% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5524 +2.220167240e+02 +2.220167240e+02 +2.471167240e+02 +2.471167240e+02 +6.4161e-01 +3.6630e-01 -4.1163e-01 +1.6910e+00 +6.7450e-01 -1.5986e-01 -2.5217e-01 +3.2157e-02 +5.3665e-02 +1.6329e-01 +6.4066e-01 +9.3383e-02 -1.6019e-01 -5.9754e-01 -2.5488e-02 +5.5041e-02 -2.1706e-01 -8.9328e-01 +7.9069e-01 +2.6433e-01
6810 +1.296179022e+02 +1.296179022e+02 +1.547179022e+02 +1.547179022e+02 +3.7400e-02 +1.7182e-01 -5.6347e-01 +8.9178e-01 +5.5931e-01 -1.3975e-01 -4.6482e-01 +4.4680e-01 -4.3660e-01 -4.7490e-01 +6.3512e-01 -2.4905e-01 +5.6836e-02 -4.4318e-01 +5.3366e-02 -8.5457e-01 +5.8383e-01 -3.3047e-01 +2.4048e-01 +5.4718e-01
7625 +7.148350716e+01 +7.148350716e+01 +9.658350716e+01 +9.658350716e+01 +3.8516e-01 +4.5310e-02 -5.1675e-01 +1.4309e+00 +4.3083e-01 -3.4482e-01 +1.6677e-01 +2.7896e-01 -4.1085e-01 +1.9038e-02 +9.9755e-01 -1.0642e-01 -2.1922e-01 -2.4223e-01 +4.6042e-01 -4.7923e-01 +1.3180e-01 -5.2835e-01 +1.4066e-01 +7.2932e-01
8537 +5.530550903e+01 +5.530550903e+01 +8.040550903e+01 +8.040550903e+01 +1.5537e-01 +1.4372e-01 -6.8837e-01 +1.4823e+00 +3.9630e-01 -2.4607e-01 +3.2855e-01 +1.8023e-01 -1.2008e-01 +3.6491e-02 +1.2297e+00 -6.9993e-02 -3.2954e-01 -2.4921e-01 +2.7664e-01 -6.5723e-01 +1.1253e-01 -6.3931e-01 +3.5007e-01 +4.1294e-01
10207 +3.689404817e+01 +3.689404817e+01 +6.199404817e+01 +6.199404817e+01 +1.7313e-01 +2.2960e-01 -6.5522e-01 +1.1912e+00 +6.2325e-01 -2.7826e-01 +3.5608e-02 +3.8914e-01 -4.2037e-01 -1.0451e-01 +9.8250e-01 -1.8282e-01 -3.7165e-01 -1.0703e-01 +2.8545e-02 -6.5095e-01 +1.9905e-01 -7.9028e-01 +2.5291e-01 +3.3654e-01
11654 +2.462320998e+01 +2.462320998e+01 +4.972320998e+01 +4.972320998e+01 +1.9733e-01 +2.2026e-01 -6.5491e-01 +1.2676e+00 +5.9450e-01 -2.5495e-01 -3.7793e-02 +2.1783e-01 -2.6128e-01 +1.8943e-02 +8.7443e-01 -5.4825e-02 -5.4864e-01 -2.5639e-01 +7.5910e-02 -5.4179e-01 +2.3054e-01 -7.6742e-01 +2.5711e-01 +3.2894e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.467706744e+05 +2.467706744e+05 +2.466831144e+05 +2.466831144e+05 +4.8365e+00 -1.2659e+00 +1.1249e+00 +3.7184e+00 +1.5518e+00 +6.3486e-01 -4.3071e-01 -4.1184e+00 +2.3072e+00 +7.0767e-03 +2.6220e+00 -2.3620e+00 +6.5213e-01 -1.4282e+00 +4.1872e+00 +2.5098e+00 -1.5954e+00 -3.8598e+00 +1.8994e+00 +3.0576e+00
32 +1.188403486e+05 +1.188403486e+05 +1.187527886e+05 +1.187527886e+05 +2.2348e+00 -1.3511e+00 -4.6682e+00 +3.6769e+00 +1.4724e+00 -1.9752e+00 -2.4567e+00 +2.9384e+00 +1.0271e+00 +1.4050e+00 +4.3252e-03 -1.7363e+00 -1.6671e+00 -1.8282e+00 +2.3126e+00 -1.1780e+00 +9.4439e-02 +1.2973e+00 +2.2093e+00 -3.3348e+00
48 +8.437822420e+04 +8.437822420e+04 +8.429066420e+04 +8.429066420e+04 -1.6304e+00 +1.0991e+00 +9.0782e-01 -3.3930e+00 -1.1135e+00 +1.4615e+00 -2.3258e+00 +2.6578e+00 -4.7137e+00 +1.0939e+00 +7.8636e-01 +1.0435e+00 -3.3496e+00 +4.0479e+00 -9.8794e-01 +3.6005e+00 -1.6561e+00 +3.3097e+00 +2.7328e-02 -3.5807e+00
141 +5.276854541e+04 +5.276854541e+04 +5.268098541e+04 +5.268098541e+04 -1.0569e-01 +6.1449e-01 +2.1669e+00 +1.7819e+00 +2.1960e+00 -2.3532e+00 +2.0356e-01 +1.3788e+00 +4.0041e+00 +1.6704e+00 +1.2683e+00 -1.1315e+00 +3.2588e-01 -1.9981e+00 +1.4303e+00 -3.4786e-01 -2.4507e+00 +2.1563e+00 +2.1732e+00 +4.8275e-01
1004 +3.624856777e+04 +3.624856777e+04 +3.616100777e+04 +3.616100777e+04 -8.6423e-01 -2.9937e-01 +1.7481e+00 +4.8883e+00 +1.1878e+00 -3.2536e-02 -2.2911e+00 +4.1027e-01 -4.4967e-01 -1.3768e+00 +2.6811e+00 -1.5874e+00 +7.8293e-02 -5.6905e-01 +5.3940e-01 +8.0332e-02 -1.0365e+00 +2.3261e+00 +1.8765e+00 -1.2551e+00
1420 +1.284900871e+04 +1.284900871e+04 +1.276144871e+04 +1.276144871e+04 +2.1799e-01 -1.0984e-01 -5.1892e-02 +1.5387e+00 +8.3003e-01 -8.6092e-02 -3.1894e+00 +6.5847e-01 +2.7616e+00 -1.0789e+00 +6.0283e-01 +2.2606e-01 +1.4517e+00 -5.8628e-01 +6.4721e-01 -1.9425e+00 +1.3631e+00 +6.2271e-01 +3.6254e+00 -8.7760e-01
2602 +4.519447402e+03 +4.519447402e+03 +4.431887402e+03 +4.431887402e+03 -1.5005e+00 +2.4645e-01 +5.3698e-01 +3.6791e-01 -1.0788e+00 -6.7740e-01 -8.7207e-01 +1.0660e+00 +7.8891e-02 -1.3031e+00 -7.3924e-01 -6.3016e-01 +8.1948e-01 -9.5833e-01 -7.2460e-02 -4.6202e-01 +1.5249e-01 -1.9210e+00 -1.1928e+00 -4.7182e-01
3409 +3.499804888e+03 +3.499804888e+03 +3.412244888e+03 +3.412244888e+03 +1.0249e+00 +3.2998e-01 +7.9712e-02 +6.3606e-01 -1.0319e+00 -1.3758e+00 -9.1351e-01 -1.5689e+00 +3.1207e-01 -8.4114e-01 +8.4743e-01 +3.0488e-01 +1.9750e+00 -6.1593e-01 -4.0039e-01 +3.4682e-01 -1.6432e+00 +1.7606e-01 -7.1805e-03 -2.7319e-01
3503 +2.219919742e+03 +2.219919742e+03 +2.132359742e+03 +2.132359742e+03 -1.5005e+00 +2.4645e-01 +5.3698e-01 +1.1610e+00 -6.5768e-01 -6.7740e-01 -1.3725e+00 +1.0660e+00 +5.1331e-01 -2.3680e+00 +6.9672e-01 -6.3016e-01 +8.1948e-01 -6.8765e-01 -7.2460e-02 -4.6202e-01 -5.7436e-02 +1.1627e+00 -1.1928e+00 -2.5252e-01
5031 +1.192888420e+03 +1.192888420e+03 +1.105328420e+03 +1.105328420e+03 +1.4756e+00 -2.2229e+00 +1.1076e+00 -4.4858e-01 +1.5693e+00 -1.8969e+00 -9.1030e-01 +4.7356e-01 -1.3179e+00 +1.0309e+00 +7.6523e-01 -2.1234e-01 -7.0089e-01 -1.2087e+00 -3.5998e-01 -1.3883e-01 +5.1700e-01 +1.8916e-01 -7.9482e-01 +6.1481e-01
5288 +5.923269653e+02 +5.923269653e+02 +5.047669653e+02 +5.047669653e+02 +7.5113e-02 +5.8249e-02 +1.9450e-01 -6.8731e-01 -3.5308e-01 +4.6066e-01 +1.2413e-01 +1.7693e-01 -4.1367e-01 +1.3924e+00 +6.1853e-01 +7.9367e-01 +1.3507e-01 -1.0533e+00 -1.8909e-01 +5.8607e-01 -3.6581e-01 +2.6357e-01 -6.9835e-02 +4.1723e-02
6301 +3.756626368e+02 +3.756626368e+02 +2.881026368e+02 +2.881026368e+02 -3.7251e-01 -6.3870e-01 -6.1180e-01 +3.8200e-01 -1.8700e-01 +6.4832e-01 -3.8121e-01 -7.0668e-01 +1.2249e-01 -5.8594e-01 +2.6338e-01 +2.9123e-01 +4.4915e-01 -1.1727e+00 -6.5742e-01 +9.5956e-01 -5.5273e-01 +2.8563e-01 +3.6204e-01 +1.1484e-01
6724 +2.485087880e+02 +2.485087880e+02 +1.609487880e+02 +1.609487880e+02 -5.3628e-01 -6.6125e-01 -1.8623e-01 +1.0656e-01 +7.5101e-02 -8.1920e-01 -7.8845e-01 -6.2428e-01 +2.8223e-01 -4.8604e-01 -1.1624e-01 -3.9787e-01 +2.1945e-02 -4.5355e-01 -6.4938e-01 +9.0982e-01 +4.7060e-02 +6.5051e-01 +2.4295e-01 -1.6708e-01
7609 +1.497899984e+02 +1.497899984e+02 +6.222999841e+01 +6.222999841e+01 -3.9306e-01 -4.0103e-01 +1.6287e-01 +4.0485e-01 +2.3804e-01 -9.8207e-01 -1.3499e+00 +1.8342e-01 -2.8438e-01 -2.4696e-01 -5.3329e-01 -2.9493e-02 +2.6658e-01 +5.4729e-02 -3.6536e-01 +2.7296e-01 -2.1412e-01 -1.2292e-01 +4.6583e-01 +5.1182e-01
8723 +8.999880714e+01 +8.999880714e+01 +2.438807137e+00 +2.438807137e+00 -9.4148e-03 -1.4477e-01 -5.0626e-02 +4.8282e-01 +1.4188e-01 -5.1492e-01 -9.8875e-01 +2.2902e-01 +1.3199e-01 -3.7414e-01 -8.7402e-02 +3.1964e-02 -3.7705e-02 +5.6330e-01 -3.1493e-01 +3.1319e-01 -8.9505e-02 +3.3870e-01 -3.7299e-02 +5.8764e-01
11049 +5.043262271e+01 +5.043262271e+01 -3.712737729e+01 -3.712737729e+01 +3.7580e-02 -1.4174e-01 -3.4476e-01 +2.3354e-01 +3.2023e-01 -7.5060e-01 -9.9553e-01 +3.0640e-01 +1.8022e-01 -4.2630e-01 -3.9409e-02 -6.5136e-02 +3.1306e-01 +3.5660e-01 -5.8593e-01 +6.2629e-01 -2.8013e-01 +4.8517e-01 +3.1433e-02 +4.6363e-01
12209 +3.593646815e+01 +3.593646815e+01 -5.162353185e+01 -5.162353185e+01 -2.1190e-02 -2.2404e-01 -3.6256e-01 +2.3001e-01 +1.4065e-01 -5.4232e-01 -9.9467e-01 +2.7641e-01 -1.0346e-01 -5.4295e-01 +4.4919e-02 +2.4505e-01 +3.4617e-01 -2.7575e-02 -6.8412e-01 +7.2251e-01 -2.7716e-01 +4.1662e-01 +3.0261e-01 +6.7365e-01
14307 +2.470126694e+01 +2.470126694e+01 -6.285873306e+01 -6.285873306e+01 +4.0905e-02 -2.6255e-01 -4.8286e-01 +4.0956e-01 +1.5432e-01 -7.6209e-01 -1.1510e+00 +2.5859e-01 +3.6155e-03 -5.3773e-01 -4.0044e-02 +1.4566e-01 +3.5482e-01 +2.5703e-01 -1.2995e-01 +5.6758e-01 -2.1979e-01 +3.8857e-01 +4.5280e-02 +7.1863e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.206524536e+05 +2.206524536e+05 +2.207125236e+05 +2.207125236e+05 +1.4842e+00 +8.7554e-01 -4.1383e+00 +2.5352e+00 -7.6315e-01 -3.3142e+00 -1.1982e+00 -3.1643e+00 +6.5776e-01 +1.7067e+00 -4.3218e+00 -3.7185e+00 +1.5431e+00 +3.5404e+00 +2.2676e+00 +4.4189e+00 +2.9386e-01 -4.8347e+00 -3.5311e-01 +4.3257e+00
20 +1.435455732e+05 +1.435455732e+05 +1.436056432e+05 +1.436056432e+05 +2.1410e+00 -8.7545e-01 -4.8922e+00 +2.8404e+00 -1.2911e+00 -1.0360e+00 +2.8547e-01 +1.7437e+00 +2.5264e+00 -8.5006e-01 -6.7578e-01 +3.2666e-01 +2.0123e-01 -2.3996e+00 -1.1533e+00 +4.4882e+00 -2.6153e+00 -4.4730e-01 -1.7496e+00 -2.2280e+00
24 +9.425667478e+04 +9.425667478e+04 +9.431674478e+04 +9.431674478e+04 -1.5761e+00 +7.5185e-01 -2.3368e+00 +4.0623e+00 +4.7382e+00 -2.2962e+00 -1.9877e-02 +4.6200e-01 -6.3996e-01 +3.0898e+00 -1.3183e+00 +2.0298e+00 -1.1131e+00 +1.6495e+00 +4.0125e+00 -1.2692e+00 +2.6502e+00 -2.2872e+00 +3.1455e-01 -1.5581e-01
901 +4.361947892e+04 +4.361947892e+04 +4.367954892e+04 +4.367954892e+04 -2.5734e+00 +1.8663e+00 +8.8646e-01 +1.5096e+00 -1.6243e+00 -2.8109e-01 -1.1212e+00 +7.8188e-01 -2.4174e+00 +1.2558e-01 +2.7116e-01 -7.1763e-01 +3.4689e+00 -1.7822e+00 -3.1460e+00 -2.9711e+00 +2.8698e+00 -5.1021e+00 +2.1756e+00 -3.6028e+00
1103 +2.753571112e+04 +2.753571112e+04 +2.759578112e+04 +2.759578112e+04 -2.2540e+00 +1.5284e+00 +2.2418e+00 +1.9942e+00 -2.4581e+00 +7.0858e-01 -4.2387e+00 +2.4121e-02 -2.3599e+00 +3.7608e-01 +1.9254e+00 -5.1047e-01 +4.2686e-01 +5.8005e-02 +7.6843e-01 -2.0000e+00 +3.6274e+00 -6.0277e-01 +3.4531e-01 -2.5644e+00
1608 +2.174055746e+04 +2.174055746e+04 +2.180062746e+04 +2.180062746e+04 -2.3970e+00 +1.0770e+00 +3.9214e+00 -2.8591e-01 -2.4492e+00 +9.0513e-01 -7.2153e-01 +8.0711e-01 -1.0528e-01 -2.3498e+00 -1.1151e+00 -1.0685e+00 +4.4771e+00 -3.5942e+00 -1.3170e+00 +1.0742e+00 +4.5220e+00 -7.0517e-02 -2.1589e+00 -2.0992e+00
2113 +1.562066916e+04 +1.562066916e+04 +1.568073916e+04 +1.568073916e+04 -1.3043e+00 +3.2349e+00 +2.7331e+00 +8.9312e-01 +3.2102e-01 -1.1831e+00 +1.7453e-01 +2.2194e+00 -7.0662e-01 -1.7399e+00 -9.4053e-01 -5.5223e-02 +2.4828e+00 +1.0921e-01 +8.4778e-01 +4.1203e-01 +3.3636e+00 -1.1855e+00 +1.8131e-01 +1.7307e+00
2323 +9.975248380e+03 +9.975248380e+03 +1.003531838e+04 +1.003531838e+04 -1.3889e+00 +2.9422e+00 +2.7569e+00 -8.3349e-01 -1.0375e+00 +1.9638e-01 -1.5912e+00 +2.4248e+00 -2.5495e+00 -2.0934e+00 +3.1958e+00 -1.3812e+00 +2.5647e+00 -2.1516e+00 +6.4491e-02 +9.9000e-01 +4.0091e+00 -3.5194e+00 +8.8606e-01 -1.2914e+00
3751 +6.307251399e+03 +6.307251399e+03 +6.367321399e+03 +6.367321399e+03 -1.8236e+00 +2.2804e+00 +9.2671e-01 +4.2951e-01 -9.0636e-01 +6.5969e-01 -3.7993e+00 +2.0338e+00 -1.6320e+00 -3.2912e+00 +1.4153e+00 -1.2079e+00 +2.3172e+00 -2.0039e+00 -9.1153e-01 +1.6617e+00 +3.2121e+00 -2.8068e+00 -9.8126e-01 -1.3412e+00
4529 +3.285387144e+03 +3.285387144e+03 +3.345457144e+03 +3.345457144e+03 -5.2463e-01 +3.2258e-01 +7.2379e-01 +6.2829e-01 +4.0258e-01 +6.9271e-02 +8.3934e-02 -6.9956e-01 -1.2298e+00 +2.3530e-01 +1.3303e+00 -8.7741e-01 +1.2914e+00 -6.6692e-01 -1.6629e+00 +3.2748e-01 +6.2155e-01 -2.3251e+00 -2.0422e-01 -1.7234e+00
5715 +1.797537530e+03 +1.797537530e+03 +1.857607530e+03 +1.857607530e+03 -4.4500e-01 +7.1355e-01 -1.6002e-01 +9.5220e-01 +8.2339e-01 -5.7713e-01 -2.1819e-01 -1.1535e+00 -4.1850e-01 -7.4686e-01 -2.2224e-01 -1.3453e+00 +1.7407e-02 +9.5637e-02 -2.2950e+00 -3.6542e-01 +7.0506e-01 +3.7759e-01 -1.4149e-01 -7.2056e-01
6442 +1.085419770e+03 +1.085419770e+03 +1.145489770e+03 +1.145489770e+03 +1.2800e+00 +7.9383e-02 +8.7475e-01 +6.6990e-01 +4.5172e-01 -1.6501e-01 -6.0028e-01 -7.5192e-01 +7.2997e-01 +5.1899e-01 -7.6382e-01 -3.4281e-01 +1.3052e+00 -1.7985e-01 -9.7059e-01 -1.6916e-01 -9.0057e-02 +1.2434e+00 -1.1217e+00 -1.0086e-01
7140 +9.680478230e+02 +9.680478230e+02 +1.028117823e+03 +1.028117823e+03 -1.8820e-01 +1.4725e+00 +9.2676e-01 +1.1604e+00 +6.6950e-01 -4.2688e-01 -3.7082e-01 -5.1068e-01 -6.1560e-01 -2.8483e-01 -7.1239e-01 +3.4741e-01 +5.5624e-01 -6.4282e-01 -6.8123e-01 -2.6282e-02 +1.2975e-01 +1.4870e-01 +9.5999e-01 +3.1923e-01
7813 +3.895430302e+02 +3.895430302e+02 +4.496130302e+02 +4.496130302e+02 -1.9289e-01 -3.2069e-01 +1.2290e+00 +6.4654e-01 +4.1053e-01 +1.4657e-01 +4.7824e-02 -9.0588e-01 -4.1271e-01 -2.7466e-01 -8.6594e-01 -2.8686e-01 +3.2894e-01 +9.7559e-02 -9.0825e-01 +2.8761e-01 -5.2652e-01 +8.9980e-02 -1.1245e+00 -6.4835e-01
9869 +2.475862297e+02 +2.475862297e+02 +3.076562297e+02 +3.076562297e+02 +6.5718e-02 -2.0678e-01 +4.8339e-01 +1.4389e+00 -1.8499e-01 -2.1538e-01 -7.2630e-01 -7.2279e-01 -3.1118e-01 -4.4401e-01 -2.6787e-01 -2.1878e-01 -2.6275e-01 -7.9323e-03 -4.7212e-01 -1.1310e-01 +3.8982e-01 -3.6441e-01 -7.6828e-02 -4.2139e-01
10908 +1.529835793e+02 +1.529835793e+02 +2.130535793e+02 +2.130535793e+02 -1.6142e-01 -1.1364e-01 +3.6278e-01 +4.3303e-01 +8.2952e-01 -5.3551e-01 -2.9430e-01 -9.4852e-01 -1.0847e-02 -2.9218e-02 -1.0209e+00 -3.1385e-01 +3.0908e-01 +1.9074e-01 -3.3650e-01 -4.7197e-01 -4.7343e-01 +2.2535e-01 -5.6961e-01 -2.1442e-01
11451 +5.629953376e+01 +5.629953376e+01 +1.163695338e+02 +1.163695338e+02 -4.3654e-03 -2.6556e-01 +5.4944e-01 +9.4840e-01 +7.7024e-01 -5.5876e-01 -2.9826e-01 -7.9952e-01 -4.7292e-01 -5.7127e-01 -5.6616e-01 -5.1245e-01 +1.0766e-01 -4.3541e-01 -2.6405e-01 -2.6855e-01 -9.9779e-02 -4.2163e-02 -3.3753e-01 -2.3436e-01
13406 +3.381751685e+01 +3.381751685e+01 +9.388751685e+01 +9.388751685e+01 -6.8787e-02 -4.3174e-01 +3.7188e-01 +1.3424e+00 +6.1584e-01 -5.6341e-01 -2.9096e-01 -7.1643e-01 -3.3881e-01 -3.2294e-01 -6.4323e-01 -5.0950e-01 +1.4599e-01 -1.4542e-01 -3.1146e-01 -5.8473e-01 +2.1318e-01 +2.8587e-01 -5.8615e-01 -3.1846e-01
15129 +2.497979480e+01 +2.497979480e+01 +8.504979480e+01 +8.504979480e+01 -1.4339e-01 -3.8788e-01 +3.9339e-01 +1.1996e+00 +6.1834e-01 -5.9074e-01 -4.3991e-01 -6.9160e-01 -2.7132e-01 -3.6982e-01 -5.6303e-01 -5.2998e-01 +1.6940e-01 -9.2677e-02 -3.1134e-01 -5.7280e-01 +1.7849e-01 +2.9325e-01 -4.6511e-01 -3.3532e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.360066709e+05 +3.360066709e+05 +3.358700409e+05 +3.358700409e+05 -4.4832e+00 -3.3426e+00 -4.5667e+00 -1.0573e+00 -2.6555e+00 -1.0228e+00 +4.7714e-01 -4.6185e+00 -2.2759e+00 +1.1590e+00 -4.0746e+00 +2.5595e+00 -2.6558e+00 +1.2224e-01 +5.0069e-01 +2.7855e-01 +3.8666e+00 -5.4529e-01 -2.3763e+00 -3.7707e+00
3 +2.410940032e+05 +2.410940032e+05 +2.409573732e+05 +2.409573732e+05 -4.3203e+00 +7.1209e-01 -1.0912e+00 -1.4316e+00 -6.1747e-01 -3.6544e+00 +1.3895e+00 -2.6701e+00 +4.8398e+00 -3.2124e+00 -4.5239e+00 +1.6716e+00 +4.3783e+00 +2.2973e+00 -2.4732e+00 -1.9441e+00 -7.6629e-01 +1.7956e+00 +2.5953e+00 +2.0497e+00
25 +1.222473543e+05 +1.222473543e+05 +1.221107243e+05 +1.221107243e+05 -4.5446e+00 +2.3952e+00 +1.2799e+00 +7.3143e-01 +1.7826e-01 +2.3475e+00 -2.1491e+00 -2.1934e+00 +7.9402e-01 -1.1486e+00 +7.2693e-01 +4.5629e+00 -2.5313e+00 +1.9798e+00 -3.4740e+00 +3.7164e-01 -2.7725e+00 -1.7106e+00 -3.7576e+00 +4.9762e+00
41 +8.430477997e+04 +8.430477997e+04 +8.416814997e+04 +8.416814997e+04 -4.8725e-01 -3.0312e+00 +2.8104e+00 +3.3180e+00 +2.2473e+00 +3.8223e+00 -2.6415e+00 +4.9981e-01 +1.7540e+00 +4.3510e-01 +4.4911e+00 +5.5286e-01 +9.2389e-01 +3.1726e+00 +1.1711e+00 -3.6531e+00 +1.1005e+00 +3.8031e-01 +2.4560e+00 +1.9956e+00
146 +6.016633102e+04 +6.016633102e+04 +6.002970102e+04 +6.002970102e+04 +4.6610e-01 +3.0193e+00 +3.4723e+00 +1.4145e+00 +9.4354e-01 +1.6089e+00 -2.6011e+00 -2.0064e+00 +4.9983e-01 -2.7558e+00 +4.3560e+00 -1.9080e+00 +2.5378e+00 +7.2481e-01 -4.7101e-01 -2.5439e+00 +2.7687e+00 -3.7123e+00 +1.1841e+00 +4.4271e+00
426 +3.359213689e+04 +3.359213689e+04 +3.345550689e+04 +3.345550689e+04 +1.8895e-01 +1.4826e+00 +3.2091e+00 -1.5179e+00 -1.0036e+00 -1.5160e+00 -5.8465e-01 -4.7997e+00 +2.0051e+00 -3.3083e-01 -5.3721e-01 +8.5940e-01 +1.7876e+00 +4.5823e-01 -1.2145e-01 +4.2362e-01 +1.9168e+00 -2.5290e+00 -6.9117e-01 +2.6280e+00
907 +1.995304025e+04 +1.995304025e+04 +1.981641025e+04 +1.981641025e+04 +8.1679e-02 +4.3506e+00 +1.7633e+00 +2.5858e+00 +6.9126e-01 -1.9028e+00 +2.2830e-01 -1.3180e+00 -8.0887e-01 -1.2763e+00 +1.0504e+00 +6.7812e-01 +1.7772e+00 +3.7908e+00 -1.5152e+00 +1.9230e+00 +3.7086e+00 -6.3197e-01 -1.3178e+00 +7.7752e-01
1513 +9.945396402e+03 +9.945396402e+03 +9.808766402e+03 +9.808766402e+03 +4.9908e-02 +3.5360e+00 +2.6017e+00 +1.7087e+00 +1.1540e+00 -2.2649e+00 -5.7423e-01 -1.4146e+00 -1.2140e+00 -1.3725e-01 +1.3922e+00 +5.1519e-01 +3.2903e+00 +4.7293e+00 +2.7878e-03 -3.6699e-01 +1.3613e+00 +1.7915e-01 -2.1521e+00 +3.4657e+00
2310 +5.539614224e+03 +5.539614224e+03 +5.402984224e+03 +5.402984224e+03 +4.1723e-01 +8.7105e-01 -5.2246e-01 +1.3595e+00 +2.8424e-01 -1.1764e+00 -2.2276e+00 +6.0397e-01 -2.6911e-01 -3.1733e-01 +1.8388e+00 +1.2041e+00 +1.6794e+00 +3.7643e+00 -1.1452e+00 -1.6052e+00 +1.5878e+00 -9.6795e-01 -1.6102e+00 +1.5861e+00
2906 +3.911861950e+03 +3.911861950e+03 +3.775231950e+03 +3.775231950e+03 +7.5060e-01 +2.6029e+00 +1.7633e+00 +8.7641e-01 -1.1653e+00 -1.3480e+00 +1.2847e-02 +1.0497e+00 +1.6056e+00 -1.2149e-01 +9.6442e-01 -5.2784e-01 +8.6531e-01 +1.4657e+00 -1.4951e+00 -1.3444e+00 +3.7490e-01 -9.1190e-01 -2.0526e-01 +9.0330e-01
3310 +1.928499883e+03 +1.928499883e+03 +1.791869883e+03 +1.791869883e+03 +6.1196e-01 -1.2829e-01 +1.4896e+00 -3.3340e-01 -7.8120e-01 +2.3472e-02 +8.1328e-01 +5.9349e-01 +6.8982e-01 -1.9984e-01 -6.4625e-01 -3.7347e-01 -5.5618e-01 -2.9473e-02 -1.2976e+00 +9.1068e-02 +3.6757e-01 -3.2961e-01 +3.3463e-01 +1.1683e+00
5502 +1.279419874e+03 +1.279419874e+03 +1.142789874e+03 +1.142789874e+03 +6.1196e-01 -1.2829e-01 +1.5263e+00 +2.5004e-01 -7.8120e-01 -1.5182e+00 -2.0073e-01 +5.9349e-01 +6.2403e-01 -1.9984e-01 +3.5808e-01 +6.1738e-01 +6.6341e-02 -2.9473e-02 +4.6146e-01 +9.1068e-02 +1.4217e+00 +1.1526e-01 +1.6157e-01 +1.1683e+00
6650 +8.545606357e+02 +8.545606357e+02 +7.179306357e+02 +7.179306357e+02 +2.5339e-02 +4.6000e-01 +1.6223e+00 -1.0270e+00 -3.8264e-01 +1.9529e-01 -5.9783e-01 +1.1769e-01 +5.5389e-01 -4.0065e-01 +8.8581e-01 +6.5925e-01 +9.8902e-01 -9.4386e-01 +1.0303e-01 +3.2663e-01 +1.3146e+00 +3.3080e-01 -1.3734e-01 -1.4837e-01
7812 +3.307242383e+02 +3.307242383e+02 +1.940942383e+02 +1.940942383e+02 +3.2914e-02 +6.3215e-02 +6.4556e-01 -6.8068e-01 +2.1784e-01 +4.7962e-01 -7.3794e-01 +2.4295e-01 +1.3250e-01 +3.1408e-01 +9.4657e-01 +6.7592e-01 +2.1756e-01 -9.2677e-01 -2.6756e-01 +8.3476e-01 +1.4061e+00 +2.3539e-01 +2.5257e-01 +1.9826e-01
10116 +2.078235748e+02 +2.078235748e+02 +7.119357478e+01 +7.119357478e+01 +5.6828e-01 +6.9718e-02 +3.4821e-01 -4.2200e-01 -6.6311e-01 +2.4504e-01 +2.4831e-01 -1.7568e-01 -3.6511e-01 +2.9749e-01 +6.2172e-01 +1.8172e-01 -1.2082e-02 -8.5122e-01 +3.1917e-01 +3.6464e-01 +1.1865e+00 +3.8756e-01 +2.6549e-02 -6.0087e-01
11282 +1.403786256e+02 +1.403786256e+02 +3.748625616e+00 +3.748625616e+00 +1.0898e+00 +2.9224e-01 -3.5861e-01 -1.3888e+00 -2.3828e-01 +4.0231e-01 +2.7025e-02 +1.3991e-01 -2.1905e-01 +2.2247e-01 +2.2100e-01 -2.8825e-02 -1.3590e-02 -9.0615e-01 -2.6198e-01 +1.0116e+00 +1.0616e+00 -6.0708e-02 +3.1303e-01 -2.9361e-01
11805 +8.434673520e+01 +8.434673520e+01 -5.228326480e+01 -5.228326480e+01 +4.7083e-01 +4.2660e-02 +7.6060e-01 -6.0576e-01 -4.3696e-01 -3.2047e-01 -4.1780e-02 -1.4738e-01 -1.2331e-02 -1.5959e-01 +1.6317e-01 -5.6406e-01 -2.4754e-01 -3.5385e-01 -5.3200e-02 +1.0101e+00 +9.9886e-01 -4.3668e-02 +1.2039e-01 -3.6803e-01
13808 +5.822638095e+01 +5.822638095e+01 -7.840361905e+01 -7.840361905e+01 +4.6076e-01 +4.4295e-01 +6.0034e-01 -9.6893e-01 -5.3890e-01 -8.5471e-02 -4.5526e-02 +1.7889e-01 -2.2283e-01 +2.5902e-01 +4.4332e-01 -3.3069e-01 -5.8341e-02 -6.9123e-01 -1.8033e-01 +1.1859e+00 +7.5506e-01 +7.9940e-02 +4.6053e-02 -1.3973e-01
