% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
272 +3.956629212e+02 +3.956629212e+02 +5.325329212e+02 +5.325329212e+02 -2.0669e+00 +1.3443e+00 +1.1113e+00 +5.0000e+00 +2.9236e+00 +4.5710e+00 +3.5397e-01 -9.1667e-01 -1.3030e+00 -5.0000e+00 +1.0486e+00 -4.1399e+00 -4.8674e+00 -4.3739e-01 -4.0801e+00 +0.0000e+00 -3.2894e+00 -2.7818e+00 -9.0991e-01 -3.6058e+00
1062 +2.450663563e+02 +2.450663563e+02 +3.819363563e+02 +3.819363563e+02 +3.5892e+00 -2.3827e+00 +3.8228e+00 +1.8229e+00 +2.3868e+00 +4.7415e+00 +1.1040e+00 +4.1596e+00 -8.2066e-01 -5.0000e+00 -2.6934e-01 -2.3958e+00 -2.8854e+00 -1.8693e-01 -3.4840e+00 +1.3471e+00 -2.1915e+00 -4.5582e+00 -7.0600e-01 -2.9812e+00
2232 +1.361883639e+02 +1.361883639e+02 +2.730583639e+02 +2.730583639e+02 +3.5353e+00 +1.9719e+00 +3.8408e+00 +5.8758e-01 +1.4515e+00 +4.7657e+00 +1.5903e+00 +3.7563e+00 -1.1566e+00 -4.6658e+00 +7.3092e-01 -3.0926e+00 -1.8810e+00 -6.5072e-01 -4.0173e+00 +1.5834e+00 -1.7630e+00 -3.5522e+00 -1.3914e+00 -3.2739e+00
3748 +9.976798793e+01 +9.976798793e+01 +2.366379879e+02 +2.366379879e+02 +3.5331e+00 +3.6252e+00 +3.8212e+00 +5.6529e-01 +1.4165e+00 +4.8967e+00 +4.1808e-01 +3.7642e+00 -1.1518e+00 -4.6700e+00 +7.5609e-01 -3.1983e+00 -1.8684e+00 -8.1541e-01 -4.1449e+00 +1.6128e+00 -1.6893e+00 -3.6033e+00 -1.3882e+00 -3.3018e+00
6219 +6.161351380e+01 +6.161351380e+01 +1.984835138e+02 +1.984835138e+02 +3.4493e+00 +3.6757e+00 +3.7938e+00 +8.6081e-01 +1.4791e+00 +4.8521e+00 +4.0904e-01 +3.7968e+00 -1.2546e+00 -4.6582e+00 +1.2484e+00 -3.1959e+00 -2.4023e+00 -7.9335e-01 -3.7480e+00 +1.6069e+00 -1.8203e+00 -3.6086e+00 -1.4221e+00 -3.2911e+00
9830 +3.858175195e+01 +3.858175195e+01 +1.754517519e+02 +1.754517519e+02 +3.4538e+00 +3.6518e+00 +3.8772e+00 +8.5676e-01 +1.4651e+00 +4.8572e+00 +4.3567e-01 +3.7382e+00 -6.0772e-01 -4.2265e+00 +2.0517e-01 -3.1712e+00 -3.2359e+00 -7.9619e-01 -3.7363e+00 +1.6118e+00 -1.8098e+00 -3.5978e+00 -1.4208e+00 -3.3199e+00
18602 +2.502747542e+01 +2.502747542e+01 +1.618974754e+02 +1.618974754e+02 +3.5147e+00 +3.6208e+00 +3.8459e+00 +8.4250e-01 +1.4161e+00 +4.8842e+00 +4.6007e-01 +3.7036e+00 -6.5412e-01 -4.1218e+00 +2.1604e-01 -3.1565e+00 -3.2197e+00 -7.6274e-01 -3.7322e+00 +1.6190e+00 -1.8432e+00 -3.5952e+00 -1.4178e+00 -2.9598e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.228902194e+03 +3.228902194e+03 +3.250862194e+03 +3.250862194e+03 -3.3192e+00 +3.3280e-01 -3.9831e-01 -2.7587e+00 -2.5881e+00 +3.5247e+00 +1.4132e+00 -3.9346e+00 -2.3566e+00 +2.2125e+00 +2.9134e+00 +3.1841e+00 +4.3875e+00 +4.0743e+00 +3.8189e+00 +2.6142e+00 -2.9261e+00 +1.2190e+00 -2.1914e+00 -1.1807e+00
2 +1.389372756e+03 +1.389372756e+03 +1.411332756e+03 +1.411332756e+03 +5.1712e-02 -2.7529e+00 +2.0263e+00 +2.3708e+00 -1.8024e+00 +2.0710e+00 -3.4875e+00 +1.1229e+00 -2.4869e+00 -4.0972e+00 +4.0280e+00 -2.4911e+00 +1.5056e+00 +1.0024e+00 -4.9546e+00 +1.2174e+00 -6.0608e-01 -3.9569e+00 +1.8413e+00 -1.1422e+00
29 +9.619271013e+02 +9.619271013e+02 +9.838871013e+02 +9.838871013e+02 -2.7674e-01 +3.7667e+00 +4.2774e+00 -1.2288e+00 -4.1012e+00 +1.1098e+00 +1.8729e+00 -1.7137e+00 -4.6665e+00 +4.3236e-01 -4.1678e+00 -1.5581e+00 -3.0290e+00 +2.3461e-01 +1.0877e+00 -1.8260e+00 -2.2085e+00 +2.1342e-01 -4.5861e+00 +2.4635e+00
89 +5.773269650e+02 +5.773269650e+02 +5.992869650e+02 +5.992869650e+02 +0.0000e+00 +1.4104e+00 +4.7206e+00 +1.4946e+00 -4.5689e-01 -1.3326e-01 +1.0596e+00 -2.3614e+00 -1.5137e+00 +5.7949e-02 -5.0000e+00 -5.0000e+00 -3.6915e+00 -1.3255e+00 +3.2516e+00 -3.3561e+00 -2.5949e+00 +0.0000e+00 -1.6809e+00 -9.3614e-01
630 +3.509615626e+02 +3.509615626e+02 +3.729215626e+02 +3.729215626e+02 +9.7443e-01 -3.6359e-01 -1.0533e+00 +2.9609e+00 -1.6062e+00 -1.4414e+00 +4.4994e+00 +1.7377e+00 +7.9859e-01 +1.1233e+00 -4.2327e+00 -6.9161e-01 -3.8046e+00 -4.1143e+00 +3.3013e+00 -1.8342e+00 -1.3283e+00 -1.7725e+00 +1.8064e-01 -1.5001e+00
1630 +2.446322480e+02 +2.446322480e+02 +2.665922480e+02 +2.665922480e+02 +2.4005e+00 -9.6958e-01 -8.4420e-01 +2.3564e+00 -2.5322e+00 +2.0320e+00 +4.5658e+00 +1.1343e+00 +8.4194e-01 -3.3772e-01 -3.9205e+00 -7.1194e-01 -3.8101e+00 -2.7563e+00 +2.7589e+00 -1.8508e+00 -2.6172e+00 -1.9141e-02 -2.9598e-01 -8.2551e-01
2546 +1.462238916e+02 +1.462238916e+02 +1.681838916e+02 +1.681838916e+02 +2.3836e+00 -1.7878e+00 -1.3922e+00 +2.1935e+00 -3.3445e+00 +2.7562e+00 +4.5476e+00 +1.3619e+00 -6.3517e-01 -1.4070e+00 +1.2005e+00 -3.1550e+00 -3.7758e+00 -2.5349e+00 +2.8378e+00 -1.4445e+00 -2.1669e+00 -3.1400e-01 +2.0131e-01 -2.1591e-01
5992 +9.480650162e+01 +9.480650162e+01 +1.167665016e+02 +1.167665016e+02 +4.3830e-01 -2.6242e+00 +1.3936e-02 +2.2265e+00 -3.3730e+00 +4.0747e+00 +4.5759e+00 +1.1340e+00 -5.7626e-01 -1.3401e+00 +1.2646e+00 -1.5606e+00 -3.8508e+00 -3.0391e+00 +2.6892e+00 -1.4988e+00 -2.2707e+00 -2.6378e-01 +8.5953e-02 -2.4876e-01
9566 +6.124612527e+01 +6.124612527e+01 +8.320612527e+01 +8.320612527e+01 +1.2434e+00 -2.5504e+00 +1.3258e-01 +2.2147e+00 -3.3714e+00 +4.2886e+00 +4.5694e+00 +1.1387e+00 -5.3912e-01 -1.3168e+00 +1.2152e+00 +1.0421e-02 -3.8208e+00 -2.9686e+00 +2.8515e+00 -1.0660e+00 -2.2511e+00 -2.5977e-01 -1.3753e-01 -5.5834e-01
13481 +3.968967424e+01 +3.968967424e+01 +6.164967424e+01 +6.164967424e+01 +1.3032e+00 -2.4473e+00 +7.9332e-02 +2.2968e+00 -3.3829e+00 +4.2891e+00 +4.5520e+00 +1.1445e+00 -5.4488e-01 -1.3205e+00 +1.2623e+00 -5.2702e-01 -3.8256e+00 -3.0067e+00 +2.8362e+00 -1.0255e+00 -2.2331e+00 -5.0361e-01 -1.7863e-01 -5.0843e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.392641593e+03 +1.392641593e+03 +1.371251593e+03 +1.371251593e+03 -2.3526e+00 -3.5193e+00 -3.8363e+00 +2.9033e+00 +1.6428e+00 -1.6976e+00 +8.4363e-01 +2.8525e+00 +3.7743e-02 +2.8412e+00 +4.7953e+00 -4.9308e+00 +2.4459e+00 -7.1445e-01 -2.7702e+00 +3.5928e+00 -4.0448e+00 -1.2239e+00 -2.8453e+00 +4.9033e-01
7 +9.632188631e+02 +9.632188631e+02 +9.418288631e+02 +9.418288631e+02 -1.7477e-01 -3.7792e+00 -3.8538e+00 -9.8970e-01 -4.5204e-01 -1.4920e+00 -3.2823e-01 +4.4476e-01 +3.2275e+00 +3.5522e+00 -9.9892e-02 +1.1639e+00 -4.2718e+00 -3.2434e+00 +1.1727e+00 +2.8136e+00 -3.3967e+00 -2.5707e+00 +3.6028e-01 +1.9674e+00
141 +5.487898811e+02 +5.487898811e+02 +5.273998811e+02 +5.273998811e+02 +2.1642e+00 +1.1219e-01 +1.0259e+00 +9.9609e-01 -1.4174e+00 +4.1004e+00 -9.5369e-01 +8.5960e-01 +0.0000e+00 +2.5407e-01 +2.3442e+00 +8.7878e-01 -1.3666e+00 +1.4671e-01 -3.6170e-01 +0.0000e+00 -2.3346e+00 +1.1268e+00 -1.7806e-02 +3.0191e+00
396 +3.649627926e+02 +3.649627926e+02 +3.435727926e+02 +3.435727926e+02 +4.1364e+00 +1.5713e+00 +9.4032e-01 +3.9161e-01 -2.7321e+00 -4.8821e-02 -1.0345e+00 +2.4224e+00 +3.1833e-01 +2.3037e-01 +3.2939e-01 -3.7627e+00 -1.6947e+00 -6.7299e-02 -2.1106e+00 +8.4265e-01 -1.3747e+00 +1.0340e+00 +1.6746e-02 +1.9140e+00
925 +2.452023561e+02 +2.452023561e+02 +2.238123561e+02 +2.238123561e+02 +4.1613e+00 +2.2375e+00 +3.6013e+00 -5.0000e+00 -4.0122e+00 +2.8761e-02 -3.3910e+00 +2.7602e+00 +1.4368e+00 +5.4845e-02 +8.5797e-01 -2.1063e+00 -2.9959e+00 -1.8867e+00 -2.8232e+00 +1.3336e+00 -1.3241e-01 +1.0815e+00 +2.4539e+00 +1.7486e+00
2993 +1.531995692e+02 +1.531995692e+02 +1.318095692e+02 +1.318095692e+02 +4.1174e+00 +2.8320e+00 -7.7981e-01 -3.1811e+00 -4.8405e+00 +5.1034e-01 -4.1112e+00 +2.7654e+00 +1.8602e+00 -3.5931e-01 +1.4041e+00 -3.1867e-01 -2.6569e+00 -1.2079e+00 -1.9666e+00 +1.8645e+00 -2.3745e+00 +1.5196e+00 +2.3509e+00 +2.1643e+00
4393 +9.814410849e+01 +9.814410849e+01 +7.675410849e+01 +7.675410849e+01 +4.2813e+00 +2.8286e+00 -8.5207e-01 -3.1514e+00 -4.7441e+00 +4.7390e-01 -4.1354e+00 +2.5098e+00 +2.2492e+00 -4.8560e-01 +1.4043e+00 -3.4125e-01 -2.5489e+00 -1.4315e+00 -2.1504e+00 +1.8721e+00 -2.3838e+00 +1.5323e+00 +1.9913e+00 +2.1807e+00
12422 +6.268710862e+01 +6.268710862e+01 +4.129710862e+01 +4.129710862e+01 +4.2148e+00 +2.8277e+00 -1.5548e+00 -3.0946e+00 -4.7967e+00 +3.7426e-01 -4.1145e+00 +2.6016e+00 +2.2686e+00 -4.7814e-01 +1.4162e+00 -1.6645e-01 -2.5581e+00 -1.8595e+00 -2.6011e+00 +1.8276e+00 -2.1082e+00 +1.5258e+00 +2.3360e+00 +2.2328e+00
22126 +3.886745128e+01 +3.886745128e+01 +1.747745128e+01 +1.747745128e+01 +4.2181e+00 +2.8159e+00 +1.1211e+00 -3.1266e+00 -4.7761e+00 +3.7375e-01 -4.1555e+00 +2.5532e+00 +2.2624e+00 -4.5558e-01 +1.4101e+00 -1.6536e+00 -2.5613e+00 -1.8633e+00 -2.6140e+00 +1.8345e+00 -1.2550e+00 +1.5098e+00 +2.3219e+00 +2.1985e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.986224888e+03 +2.986224888e+03 +3.503884888e+03 +3.503884888e+03 -2.2036e+00 +2.1265e+00 -8.2848e-01 +3.4313e+00 +1.2700e+00 -1.4661e+00 -2.0181e+00 -3.7438e+00 -4.1438e+00 +2.9643e+00 -1.4104e+00 +4.3695e+00 +4.5193e+00 -2.5805e-01 -1.1477e+00 +4.5760e+00 +4.4901e+00 +1.8876e+00 -4.2943e+00 +2.8279e+00
7 +1.852177112e+03 +1.852177112e+03 +2.369837112e+03 +2.369837112e+03 +4.7515e+00 +3.3198e-01 -5.9789e-01 -5.1430e-03 +4.1359e+00 -4.8645e+00 -5.0936e-01 -4.7785e+00 +3.7038e+00 -2.7537e+00 +2.8673e+00 +2.4782e+00 -2.8084e+00 -2.5248e+00 -1.3818e+00 +6.0564e-01 -1.1999e+00 +3.8823e+00 +2.0004e+00 -1.5013e+00
11 +1.267019675e+03 +1.267019675e+03 +1.784679675e+03 +1.784679675e+03 +1.4374e+00 +8.7874e-02 +1.2897e-01 -4.4371e+00 -2.0014e+00 -4.1681e+00 -3.6056e+00 +2.8689e+00 +2.0228e+00 -1.6540e+00 +3.8899e+00 +5.7251e-01 +2.5543e+00 +3.8161e-01 -1.8625e+00 -1.4026e+00 +4.5441e+00 +4.7120e+00 +8.8227e-01 -4.2746e+00
15 +9.601334777e+02 +9.601334777e+02 +1.477793478e+03 +1.477793478e+03 +2.8151e+00 +3.8942e-01 +1.6754e+00 +2.4269e+00 +3.8184e+00 -1.2692e+00 -1.8997e+00 -2.5366e+00 -4.5747e-01 +1.5642e+00 -3.6999e+00 +1.5690e+00 +2.5626e+00 +1.9497e+00 +3.1057e+00 +2.8715e+00 -2.9431e+00 +1.5797e+00 -3.5848e+00 -4.8389e+00
37 +5.900476403e+02 +5.900476403e+02 +1.107707640e+03 +1.107707640e+03 -1.9077e+00 -3.3210e+00 +4.5760e+00 +4.4366e+00 -4.8742e+00 +2.3392e+00 -8.0355e-01 +1.3103e+00 +3.3265e+00 +4.0609e+00 +2.7119e+00 -1.6470e+00 +3.9394e+00 -3.6046e+00 +1.4324e+00 +1.0974e+00 +6.0192e-01 +1.7534e-01 -1.7633e+00 -2.6758e+00
252 +3.612938352e+02 +3.612938352e+02 +8.789538352e+02 +8.789538352e+02 -5.0000e+00 -5.4145e-01 +3.8703e+00 +5.0000e+00 -2.1733e+00 +1.6698e+00 -3.1554e+00 -2.3299e-02 +2.8547e+00 +3.5955e+00 -1.0972e+00 -1.9362e+00 +2.7055e+00 -2.3883e+00 -6.6981e-01 +1.9085e+00 +6.3230e-01 +5.8172e-01 -1.6997e+00 -3.5679e+00
448 +2.359153447e+02 +2.359153447e+02 +7.535753447e+02 +7.535753447e+02 -3.9934e+00 +2.6157e-01 +4.3843e+00 +4.5209e+00 -6.0429e-01 -1.3113e+00 -3.3877e+00 +2.1786e+00 +8.4592e-01 +2.5683e+00 -2.5376e-01 -1.9702e+00 +3.2719e+00 +1.2521e+00 -1.7356e+00 +2.0632e+00 +1.1954e+00 +8.5112e-01 -2.2169e+00 -2.4710e+00
2943 +1.437670198e+02 +1.437670198e+02 +6.614270198e+02 +6.614270198e+02 -3.8805e+00 +1.4231e+00 +3.9576e+00 +4.0220e+00 +4.0069e-01 -2.1934e+00 -3.8366e+00 +6.8135e-01 -6.6531e-01 +6.4644e-01 -7.5575e-01 -9.1350e-01 +3.8592e+00 -1.8903e-02 -2.0007e+00 +1.9210e+00 +3.0907e+00 +9.8372e-01 -3.2089e+00 -2.3604e+00
4617 +9.793833282e+01 +9.793833282e+01 +6.155983328e+02 +6.155983328e+02 -3.8996e+00 +1.1365e+00 +3.9992e+00 +3.6419e+00 +4.4637e-01 -1.5147e+00 -3.7758e+00 +6.8762e-01 +1.2233e+00 +1.2229e+00 -7.6245e-01 -8.7285e-01 +3.9202e+00 -4.4440e-02 -1.8965e+00 +1.9790e+00 +3.0381e+00 +9.4163e-01 -3.0533e+00 -2.6826e+00
6537 +6.201972318e+01 +6.201972318e+01 +5.796797232e+02 +5.796797232e+02 -3.8951e+00 +1.2056e+00 +3.9293e+00 +3.7409e+00 +4.5332e-01 -1.3958e+00 -3.9364e+00 +5.4864e-01 +1.1482e+00 +1.6443e+00 -7.6813e-01 -8.7720e-01 +3.9298e+00 -4.8169e-02 -1.8739e+00 +1.9907e+00 +3.0810e+00 +9.2610e-01 -3.1431e+00 -2.6969e+00
14263 +3.941121738e+01 +3.941121738e+01 +5.570712174e+02 +5.570712174e+02 -3.9137e+00 +1.2452e+00 +4.0452e+00 +3.7189e+00 +2.7830e+00 -1.4079e+00 -3.9639e+00 +5.4599e-01 +5.8227e-01 +1.6363e+00 -2.7643e-01 -8.8796e-01 +3.9668e+00 -1.5510e-02 -1.9027e+00 +2.0010e+00 +2.4486e+00 +9.6807e-01 -3.1568e+00 -2.6916e+00
