% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
904 +5.891819266e+04 +5.891819266e+04 +5.869729266e+04 +5.869729266e+04 +9.7109e-01 +7.2794e-01 -4.0874e+00 -3.8221e-01 -7.9631e-01 +2.5684e+00 -3.1712e+00 -4.3584e-02 +1.0205e+00 +3.6281e-01 +1.3518e-01 -1.7449e+00 +3.7810e-01 +3.5304e+00 -7.0887e-01 +2.8468e+00 +1.3836e+00 -3.5754e-01 -2.7706e+00 +1.2051e+01
1608 +3.745090701e+04 +3.745090701e+04 +3.723000701e+04 +3.723000701e+04 -2.3934e+00 +7.3851e-01 -3.5893e+00 +1.4096e+00 +7.6065e-01 -5.6800e-01 +7.6285e-02 +4.6746e+00 +4.5753e+00 -5.6458e+00 +9.8264e-02 +1.1637e+00 +4.5822e-01 +5.6623e-01 +1.5098e-01 +9.1554e-01 +1.7200e+00 -2.6284e+00 -2.2344e+00 +5.4803e+00
1615 +1.736439254e+04 +1.736439254e+04 +1.714349254e+04 +1.714349254e+04 -8.6349e-01 -4.0025e-01 -1.6112e+00 +2.0632e+00 +2.4445e+00 +1.0662e+00 -4.7607e-01 +1.3884e+00 +1.0167e+00 -2.0345e+00 +2.5348e-01 -5.1289e-01 -5.0717e+00 -1.3525e+00 -1.7630e+00 +3.1789e-01 +1.3984e+00 -8.3831e-01 +3.0597e-01 +6.4388e+00
2208 +1.237988503e+04 +1.237988503e+04 +1.215898503e+04 +1.215898503e+04 -3.2591e-01 -2.0282e+00 -1.2800e+00 +2.8412e+00 +6.6392e-01 -5.8863e-01 -2.7938e+00 +3.7913e+00 +2.7460e+00 -5.1273e+00 +5.8676e-01 -1.8458e+00 -1.8664e+00 +3.1814e-01 +9.5155e-02 +1.6713e+00 +2.1312e+00 -2.3031e+00 -4.9070e+00 +6.3879e+00
2863 +7.988628864e+03 +7.988628864e+03 +7.767728864e+03 +7.767728864e+03 +5.2915e-01 -1.6272e+00 -1.9759e+00 +1.7277e+00 +1.7172e+00 +6.9794e-01 -2.2147e+00 +2.5074e+00 +2.6653e+00 -1.9616e+00 +6.9664e-01 -3.2563e+00 -1.5941e+00 -2.8789e-01 -2.0666e-01 -4.0004e-02 +2.6399e+00 -1.6505e+00 -3.3475e+00 +8.4743e+00
3006 +5.892381451e+03 +5.892381451e+03 +5.671481451e+03 +5.671481451e+03 -1.6995e+00 -1.6914e+00 -3.0904e+00 +1.6263e+00 +2.7043e+00 +6.4000e-01 -2.6436e+00 +2.8408e+00 +2.0015e+00 -2.3208e+00 +1.0217e+00 -1.8467e+00 -2.4355e+00 +1.0364e+00 -5.2509e-01 -6.1197e-01 +7.7118e-01 -8.7039e-01 +1.4344e+00 +6.3259e+00
3917 +3.191857262e+03 +3.191857262e+03 +2.970957262e+03 +2.970957262e+03 -9.5972e-01 -1.0257e+00 -2.0399e+00 +2.2761e+00 +1.1716e+00 +7.2808e-01 -1.0368e+00 +1.3880e+00 +1.2652e+00 -2.5086e+00 +3.8741e-01 -9.5594e-01 -2.8077e+00 +1.4698e+00 -2.0249e+00 -1.2807e+00 +5.1180e-01 +6.5117e-01 +1.5817e+00 +1.0934e+01
4662 +2.423396486e+03 +2.423396486e+03 +2.202496486e+03 +2.202496486e+03 -1.2769e+00 -2.5477e+00 -1.6044e+00 +1.4980e+00 +1.1194e+00 +1.0452e+00 -2.1857e+00 +3.1375e+00 +1.3749e+00 -2.4822e+00 -4.4625e-01 -2.6112e+00 -2.1141e+00 +4.0374e-01 +3.0683e-01 -7.9519e-01 +1.9776e+00 -1.8693e+00 -2.8333e+00 -1.4738e+00
5615 +1.379637157e+03 +1.379637157e+03 +1.158737157e+03 +1.158737157e+03 -1.4404e+00 -1.7080e+00 -2.1150e+00 +1.7528e+00 +6.4091e-01 +8.3422e-01 -2.0388e+00 +2.2422e+00 +1.4791e+00 -3.1254e+00 -1.3217e+00 -2.2472e+00 -2.1632e+00 +8.0939e-01 +8.0852e-01 +6.7790e-01 +1.1854e+00 -2.2284e+00 -1.6862e+00 -2.1068e+00
6903 +9.102426338e+02 +9.102426338e+02 +6.893426338e+02 +6.893426338e+02 -2.0945e+00 -1.3137e+00 -2.9535e+00 -5.6273e-02 +4.6019e-01 +1.5487e+00 -2.2498e+00 +2.2421e+00 +2.6670e+00 -2.8152e+00 +3.4261e-01 -7.5738e-01 -2.1142e+00 +3.8562e-01 +7.7536e-01 +3.9207e-01 +1.0499e+00 -1.1608e+00 -1.8733e+00 -3.2172e-01
7605 +6.169944232e+02 +6.169944232e+02 +3.960944232e+02 +3.960944232e+02 -1.0362e+00 -1.1463e+00 -2.3762e+00 +9.8297e-01 +8.2600e-01 +1.7496e+00 -1.3172e+00 +2.4738e+00 +3.1923e+00 -2.5936e+00 -1.5871e-02 -2.6621e+00 -2.1385e+00 +2.2986e-01 -5.4450e-02 -5.0489e-01 +1.5439e+00 -2.9558e-01 -2.0028e+00 -1.5289e-01
7885 +3.639692815e+02 +3.639692815e+02 +1.430692815e+02 +1.430692815e+02 -9.6368e-01 -8.4676e-01 -2.3489e+00 +1.1512e+00 +1.0230e+00 +1.7462e+00 -2.5543e+00 +2.3381e+00 +1.7938e+00 -3.2789e+00 -4.8297e-03 -1.4683e+00 -2.2335e+00 -1.8041e-01 +3.0009e-01 +2.4483e-01 +1.7334e+00 -3.1722e-01 -9.5276e-01 +4.1489e-01
9670 +2.381130648e+02 +2.381130648e+02 +1.721306477e+01 +1.721306477e+01 -1.2937e+00 -1.5502e+00 -3.0260e+00 +9.4257e-01 +6.3720e-01 +8.6433e-01 -1.7521e+00 +1.9831e+00 +1.8005e+00 -2.8665e+00 -7.1760e-01 -1.3620e+00 -2.0680e+00 -9.9038e-03 -7.1186e-01 +4.6389e-01 +1.6556e+00 -6.5042e-01 -1.5744e+00 -8.0165e-01
10542 +1.421345747e+02 +1.421345747e+02 -7.876542530e+01 -7.876542530e+01 -9.1892e-01 -7.7020e-01 -2.5028e+00 +6.9418e-01 +7.9620e-01 +1.1022e+00 -1.6984e+00 +2.0543e+00 +1.8817e+00 -2.8519e+00 +2.5509e-01 -1.4468e+00 -2.2788e+00 +3.1413e-01 -2.3843e-01 -5.6404e-01 +1.4220e+00 -1.0852e+00 -1.5656e+00 -9.6305e-01
11704 +7.356632781e+01 +7.356632781e+01 -1.473336722e+02 -1.473336722e+02 -9.1892e-01 -1.0283e+00 -2.4267e+00 +1.3131e+00 +7.0000e-01 +1.2668e+00 -1.8980e+00 +1.9187e+00 +1.7774e+00 -2.8519e+00 -4.2304e-01 -1.6837e+00 -2.2222e+00 +3.9147e-01 -6.4238e-01 -3.9410e-01 +1.3297e+00 -1.0852e+00 -1.6289e+00 -6.9018e-01
13008 +5.582843064e+01 +5.582843064e+01 -1.650715694e+02 -1.650715694e+02 -9.1892e-01 -1.0283e+00 -2.4267e+00 +1.0196e+00 +7.0000e-01 +1.2668e+00 -1.8980e+00 +1.9187e+00 +1.7774e+00 -2.8519e+00 -4.0968e-01 -1.8196e+00 -2.2703e+00 +3.9147e-01 -6.4238e-01 -3.9410e-01 +8.1314e-01 -1.0852e+00 -1.6289e+00 -6.8835e-01
14341 +3.407781402e+01 +3.407781402e+01 -1.868221860e+02 -1.868221860e+02 -5.3698e-01 -1.0799e+00 -2.5033e+00 +1.0711e+00 +5.4460e-01 +1.1972e+00 -1.8838e+00 +1.7019e+00 +1.9523e+00 -2.8130e+00 -7.4074e-02 -1.7642e+00 -2.2463e+00 +5.1479e-01 -3.4785e-01 -4.5077e-01 +1.0485e+00 -1.0636e+00 -1.6941e+00 -6.9347e-01
16308 +2.342021378e+01 +2.342021378e+01 -1.974797862e+02 -1.974797862e+02 -5.8173e-01 -1.0612e+00 -2.5156e+00 +8.0714e-01 +4.3441e-01 +9.8222e-01 -2.0641e+00 +1.6754e+00 +1.8632e+00 -2.8158e+00 -3.2085e-01 -1.8824e+00 -2.1979e+00 +4.7856e-01 -4.6513e-01 -5.6148e-01 +1.0273e+00 -9.8677e-01 -1.6992e+00 -5.4914e-01
% function evaluation | noise-free fitness - Fopt (-3.594800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.465294476e+05 +9.465294476e+05 +9.461699676e+05 +9.461699676e+05 +3.4835e+00 -1.9745e-01 +2.5966e+00 -1.5039e+00 +3.9030e+00 +2.1616e+00 -1.7428e-02 +4.1234e+00 -4.7304e+00 -4.3469e+00 +3.6184e+00 +1.2218e+00 +2.3927e+00 +4.2630e+00 +2.5269e+00 +4.0652e-02 -3.4525e+00 +1.2911e+00 +2.3033e+00 -4.7180e+00
3 +4.838921097e+05 +4.838921097e+05 +4.835326297e+05 +4.835326297e+05 -2.8584e+00 -3.5906e+00 -1.4505e-01 +2.3946e+00 -6.0028e-01 -4.8368e+00 +2.1662e+00 +4.9249e+00 -4.9115e-01 +2.8182e+00 +4.6709e+00 -4.1789e+00 +3.6851e+00 +1.5418e+00 -4.2818e+00 +1.5760e+00 -1.6429e+00 +1.7547e-01 -2.5661e+00 +4.2267e+00
16 +1.793160260e+05 +1.793160260e+05 +1.789565460e+05 +1.789565460e+05 -1.6196e+00 -3.5160e+00 +2.6553e+00 +1.2293e+00 -4.1643e+00 +3.0436e+00 -2.4474e+00 +3.9282e+00 -5.8230e-01 -3.8711e+00 -4.2505e+00 +2.9761e+00 -2.6007e+00 +4.8815e-01 +1.6974e+00 -4.4762e+00 +3.5459e-01 -7.9098e-01 -2.5112e+00 +2.8839e+00
501 +1.505949423e+05 +1.505949423e+05 +1.502354623e+05 +1.502354623e+05 -8.1186e+00 -1.0081e+00 +2.0486e+00 +1.6209e+00 +2.1610e+00 -6.3237e-01 +1.3278e+00 -3.1560e+00 +5.1659e+00 -4.6260e+00 -3.3449e+00 +3.2897e+00 +7.2923e-01 -3.4028e+00 -1.4865e+00 -4.3280e+00 -1.1553e+00 -2.0451e+00 -2.9050e+00 +3.9178e+00
546 +6.786577593e+04 +6.786577593e+04 +6.750629593e+04 +6.750629593e+04 -5.2534e+00 -5.2716e-01 +1.7728e+00 +2.0367e+00 -8.3319e-01 +1.9376e+00 +5.6535e-01 +9.2648e-01 +2.0053e+00 -3.1510e+00 -3.8111e+00 +3.3650e+00 +9.0298e-02 -2.2664e-01 +4.1426e-01 -1.1964e+00 +6.5169e-01 +7.1914e-01 -1.0263e+00 +3.7421e+00
1146 +5.607685103e+04 +5.607685103e+04 +5.571737103e+04 +5.571737103e+04 -4.4581e-01 -3.8361e+00 +2.6872e+00 -2.6747e+00 +1.1142e+00 -3.9395e+00 -3.6276e+00 +4.2846e+00 +4.9241e+00 -2.3590e+00 -2.2943e+00 +1.8367e+00 -5.2642e-01 -7.1086e-01 -1.6712e+00 -4.9541e+00 -2.8876e+00 +1.2402e+00 -1.3069e+00 -3.1872e+00
1318 +3.698846520e+04 +3.698846520e+04 +3.662898520e+04 +3.662898520e+04 -3.8501e+00 -1.2969e+00 +1.1019e+00 -2.2701e+00 -1.3421e+00 +1.2935e+00 -2.8617e+00 -6.6427e-01 +4.0105e+00 -3.6790e+00 -9.0551e-02 -1.7783e+00 +4.2195e+00 -7.4398e-02 -3.0830e+00 -2.5088e+00 -7.8787e-01 -4.0654e-01 -2.4026e+00 +3.5028e-01
1729 +1.005055904e+04 +1.005055904e+04 +9.691079045e+03 +9.691079045e+03 -2.5114e+00 -4.2053e+00 +2.2841e+00 -2.1364e+00 +1.6027e+00 -1.4218e+00 -1.0728e+00 +2.4230e+00 +1.9274e+00 -2.9039e+00 -3.6428e+00 +1.8589e+00 +3.2918e+00 -2.7822e-01 -1.8900e+00 -4.3223e+00 -1.6079e+00 +2.9108e+00 -3.6169e+00 +6.2804e-01
2601 +8.960339408e+03 +8.960339408e+03 +8.600859408e+03 +8.600859408e+03 -2.5114e+00 -4.2053e+00 +2.1856e+00 -2.1364e+00 +1.6027e+00 -6.2191e-01 -2.8146e+00 +2.4230e+00 +4.3510e-01 -2.9039e+00 -3.6428e+00 +1.8589e+00 +3.2918e+00 -2.7822e-01 -2.6948e+00 -4.3223e+00 -1.6079e+00 +2.9108e+00 -3.6169e+00 +2.5527e+00
2902 +4.598936489e+03 +4.598936489e+03 +4.239456489e+03 +4.239456489e+03 -4.1068e+00 -2.5862e+00 +2.0812e+00 -1.8088e+00 +9.4101e-01 -6.2191e-01 -1.3075e+00 +2.4230e+00 +1.1757e+00 -2.9039e+00 -3.6428e+00 +1.6989e+00 +2.0802e+00 -2.7822e-01 -4.7418e+00 -2.2969e+00 -1.6079e+00 +2.9108e+00 -3.6169e+00 +3.6335e+00
3129 +3.710401619e+03 +3.710401619e+03 +3.350921619e+03 +3.350921619e+03 -3.3321e+00 -2.4320e+00 +9.6554e-01 -2.8537e+00 +1.0791e+00 -9.2541e-01 -2.7321e+00 +1.6864e+00 +1.0831e+00 -3.6474e+00 -2.8873e+00 +2.8768e+00 +1.4286e+00 -1.2066e+00 -2.5433e+00 -3.9564e+00 -2.0374e+00 +6.3134e-01 -3.5240e+00 +1.2914e-01
4002 +1.917821480e+03 +1.917821480e+03 +1.558341480e+03 +1.558341480e+03 -4.6458e+00 -3.2149e+00 +1.2628e+00 -2.6558e+00 -7.2617e-02 -1.1484e+00 -1.9400e+00 +2.4936e+00 +1.2296e+00 -3.5499e+00 -1.5945e+00 +2.1023e+00 +1.2342e+00 -2.1869e+00 -1.5133e+00 -2.7438e+00 -1.3316e+00 +1.6788e+00 -3.2683e+00 +4.7960e-01
4303 +1.488825474e+03 +1.488825474e+03 +1.129345474e+03 +1.129345474e+03 -3.3564e+00 -3.8881e+00 +8.8495e-01 -2.6558e+00 -7.2617e-02 -1.6856e+00 -1.7716e+00 +2.4936e+00 +1.2296e+00 -3.5499e+00 -1.8058e+00 +2.1023e+00 +2.2991e+00 -8.6257e-01 -2.8197e+00 -2.0552e+00 -1.5120e+00 +1.6788e+00 -3.0190e+00 +4.7960e-01
5624 +9.649454362e+02 +9.649454362e+02 +6.054654362e+02 +6.054654362e+02 -3.0903e+00 -4.7342e+00 +1.3434e+00 -1.8818e+00 -6.3144e-01 -1.2143e+00 -2.4245e+00 +1.4615e+00 +1.4654e+00 -3.4188e+00 -1.7358e+00 +1.7784e+00 +2.1790e+00 -7.4384e-01 -3.1143e+00 -3.5112e+00 -1.2378e+00 +1.4879e+00 -3.5579e+00 +1.3192e+00
6217 +5.277049895e+02 +5.277049895e+02 +1.682249895e+02 +1.682249895e+02 -3.9751e+00 -4.0291e+00 +1.9498e+00 -1.3421e+00 -5.7323e-01 -1.0585e+00 -1.7371e+00 +1.7894e+00 +1.3208e+00 -3.0156e+00 -1.6909e+00 +1.9148e+00 +1.3515e+00 -8.9720e-01 -2.9107e+00 -3.6441e+00 -1.1888e+00 +1.2707e+00 -2.5781e+00 +1.7935e+00
6806 +3.513407096e+02 +3.513407096e+02 -8.139290355e+00 -8.139290355e+00 -3.6834e+00 -3.4759e+00 +1.7559e+00 -1.3451e+00 -3.9047e-01 -9.6959e-01 -1.5654e+00 +1.4138e+00 +2.0173e+00 -2.1634e+00 -9.5888e-01 +1.9285e+00 +1.3813e+00 -1.2496e+00 -3.0894e+00 -2.5697e+00 -1.7628e+00 +1.2762e+00 -3.3908e+00 +1.3732e+00
8536 +1.402166865e+02 +1.402166865e+02 -2.192633135e+02 -2.192633135e+02 -3.0903e+00 -2.7247e+00 +1.8755e+00 -1.3341e+00 -6.3144e-01 -1.8007e+00 -2.4245e+00 +1.9399e+00 +1.5456e+00 -2.9885e+00 -1.5000e+00 +1.8680e+00 +1.5699e+00 -9.2358e-01 -3.1479e+00 -3.0239e+00 -2.1526e+00 +1.2321e+00 -3.3029e+00 +1.4024e+00
10802 +8.542181015e+01 +8.542181015e+01 -2.740581899e+02 -2.740581899e+02 -3.8787e+00 -3.0871e+00 +1.7770e+00 -1.2596e+00 -9.6791e-01 -1.8028e+00 -2.6591e+00 +1.7453e+00 +1.5518e+00 -2.3746e+00 -1.6514e+00 +1.4250e+00 +1.3767e+00 -1.1543e+00 -3.0294e+00 -3.1218e+00 -1.7424e+00 +8.3741e-01 -3.8626e+00 +1.5644e+00
11923 +6.007684551e+01 +6.007684551e+01 -2.994031545e+02 -2.994031545e+02 -3.3874e+00 -3.5593e+00 +1.4203e+00 -1.4160e+00 -9.3255e-01 -1.7093e+00 -2.3680e+00 +1.9406e+00 +1.6732e+00 -2.2357e+00 -1.8275e+00 +1.1608e+00 +1.3224e+00 -9.0714e-01 -3.1287e+00 -3.0991e+00 -1.7766e+00 +9.6671e-01 -3.7426e+00 +1.4337e+00
13202 +3.931886316e+01 +3.931886316e+01 -3.201611368e+02 -3.201611368e+02 -3.5292e+00 -3.3461e+00 +1.4243e+00 -1.3588e+00 -8.9270e-01 -1.8042e+00 -2.2587e+00 +1.7149e+00 +1.6714e+00 -2.6600e+00 -2.0287e+00 +1.1520e+00 +1.3357e+00 -8.2482e-01 -3.0534e+00 -3.1183e+00 -1.6470e+00 +9.6723e-01 -3.7792e+00 +1.6010e+00
15701 +2.280861710e+01 +2.280861710e+01 -3.366713829e+02 -3.366713829e+02 -3.0206e+00 -2.7036e+00 +1.8368e+00 -9.8297e-01 -9.1143e-01 -1.7795e+00 -2.4112e+00 +1.6264e+00 +1.5067e+00 -2.5841e+00 -2.0958e+00 +1.1770e+00 +1.2574e+00 -1.0813e+00 -3.2649e+00 -3.2067e+00 -1.7948e+00 +9.6989e-01 -3.8168e+00 +1.4797e+00
% function evaluation | noise-free fitness - Fopt (2.748000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.831641307e+05 +3.831641307e+05 +3.831916107e+05 +3.831916107e+05 +2.2453e+00 +2.9819e+00 -2.7245e+00 -7.1493e-01 +1.7917e+00 +2.9884e+00 -4.3194e+00 +3.6085e+00 -3.7937e+00 +3.6812e+00 +7.8599e-02 +9.2295e-01 -8.6710e-01 +1.2305e+00 +6.5838e-01 -3.5424e+00 +1.8810e+00 -4.0295e+00 +4.6429e+00 -1.3612e-02
14 +1.902493534e+05 +1.902493534e+05 +1.902768334e+05 +1.902768334e+05 +8.2599e-01 +4.7728e+00 +2.0230e+00 -3.4635e+00 -1.1867e+00 +2.0566e+00 -2.8426e+00 -1.3973e+00 +2.3675e-01 -4.5687e-01 -1.3613e+00 -2.4897e+00 -2.0019e-01 -1.1026e-02 -2.4252e+00 +4.9062e+00 -2.1281e+00 -2.0082e+00 -2.2698e+00 -4.4687e+00
35 +1.379169177e+05 +1.379169177e+05 +1.379443977e+05 +1.379443977e+05 +4.3544e+00 +4.5090e+00 +6.0341e-01 -1.0471e+00 +4.5586e+00 +8.5654e-01 -5.2512e-01 +2.1116e-01 -1.1025e+00 -2.1972e+00 +1.0113e+00 +2.4580e+00 +8.8652e-01 +2.3937e-01 +4.8612e-01 +6.1999e-01 -4.6665e+00 -2.7871e+00 +2.9404e+00 +4.5513e-01
514 +5.524302815e+04 +5.524302815e+04 +5.527050815e+04 +5.527050815e+04 +1.3335e-01 +3.5235e+00 +9.0326e-01 -3.4847e+00 -5.0022e-01 -2.8926e+00 -9.8647e-01 -2.1956e+00 -2.2954e+00 +9.8252e-01 -1.5448e+00 +1.1037e+00 -2.2519e-01 -4.6725e+00 +1.0294e-01 -2.1154e+00 -2.0423e+00 -1.4496e+00 +4.5138e+00 +1.3934e+00
1026 +3.827374862e+04 +3.827374862e+04 +3.830122862e+04 +3.830122862e+04 -1.0484e+00 +1.3685e+00 +3.3680e+00 -3.4132e+00 +2.1620e-01 -5.1510e+00 +1.3761e+00 -6.2477e-01 +1.1134e-01 +1.9516e+00 -1.3058e+00 -3.2079e+00 -5.3167e+00 -3.6728e+00 -5.3303e+00 +2.8184e+00 -4.4513e-01 -7.0853e-01 +1.6335e+00 -6.6824e-01
1720 +1.686480697e+04 +1.686480697e+04 +1.689228697e+04 +1.689228697e+04 -8.4165e-01 +1.5889e+00 +2.6746e+00 -3.0534e+00 +1.5231e+00 -3.2940e+00 +2.9453e+00 -1.0749e+00 -7.4284e-02 +1.9800e+00 -2.2980e+00 -3.3321e+00 -4.2813e+00 -1.1659e+00 -5.4745e+00 +3.0515e+00 -3.2818e+00 -2.6638e+00 -1.2715e+00 +6.0947e+00
2412 +8.082570725e+03 +8.082570725e+03 +8.110050725e+03 +8.110050725e+03 +2.6549e+00 +2.9819e+00 +1.2400e+00 -2.0787e+00 +1.5524e+00 -1.8126e+00 +3.3830e+00 -3.6408e-01 -1.7638e+00 +1.1682e+00 -5.7730e+00 -1.7760e+00 -2.3829e+00 -1.2873e+00 -4.0593e+00 +2.3690e+00 -1.9191e+00 -2.8178e+00 -1.9670e+00 +1.0421e+01
4511 +5.627948991e+03 +5.627948991e+03 +5.655428991e+03 +5.655428991e+03 +1.7092e+00 +2.0273e+00 +2.7090e-01 -3.7736e+00 +1.7820e+00 -2.6593e+00 +1.7857e-01 -1.8931e+00 -1.7556e+00 +1.4455e+00 -4.6302e+00 -1.7876e+00 -2.3408e+00 -6.4529e-01 -2.9247e+00 +2.4444e-01 -1.3860e+00 -1.9337e+00 +2.3490e-01 +2.2133e+00
4832 +3.927068905e+03 +3.927068905e+03 +3.954548905e+03 +3.954548905e+03 +1.9094e+00 +1.2835e+00 +1.5062e-02 -1.7635e+00 +2.2150e+00 -3.0504e+00 +2.8249e+00 -6.7023e-01 -2.6069e+00 +5.8559e-01 -2.3709e+00 -9.3318e-01 -6.6694e-01 -1.0823e+00 -1.7483e+00 +1.5470e+00 -2.3266e+00 -1.1588e+00 +4.3800e+00 +1.3271e+00
5853 +1.955514655e+03 +1.955514655e+03 +1.982994655e+03 +1.982994655e+03 +5.6333e-01 +1.3203e+00 +1.2551e+00 -1.1149e+00 +1.0506e+00 -1.8809e+00 +5.0753e-02 -5.9705e-01 -2.8527e+00 +7.0704e-01 -2.8519e+00 -1.5183e+00 -2.4885e+00 -1.9305e+00 -2.8548e+00 +9.1404e-01 -2.7814e+00 -2.0012e+00 +3.2061e+00 -3.1338e+00
6304 +1.529218739e+03 +1.529218739e+03 +1.556698739e+03 +1.556698739e+03 +9.9481e-01 +1.7294e+00 +1.4842e+00 -1.3624e+00 +1.4692e+00 -1.9001e+00 +7.6234e-01 -2.8052e-01 -3.1243e+00 +6.5975e-01 -5.2073e+00 -1.5767e+00 -2.7775e+00 -1.9566e+00 -1.7920e+00 +1.5485e+00 -1.8634e+00 -1.8816e+00 +3.0171e+00 -4.9600e-01
6817 +9.160092816e+02 +9.160092816e+02 +9.434892816e+02 +9.434892816e+02 +2.4245e+00 +1.5871e+00 +6.6397e-01 -2.4453e+00 +2.5444e+00 -1.5922e+00 +8.0253e-01 +3.4300e-01 -1.9238e+00 +1.0454e+00 -3.0246e+00 -2.1681e+00 -2.5860e+00 -1.3588e+00 -2.8516e+00 +2.0895e+00 -1.3176e+00 -1.4303e+00 +2.8375e+00 -1.7568e+00
8374 +3.677202776e+02 +3.677202776e+02 +3.952002776e+02 +3.952002776e+02 +1.6405e+00 +1.6272e+00 +8.4152e-01 -1.7681e+00 +2.3990e+00 -2.3604e+00 +7.6760e-01 +4.1082e-02 -1.4958e+00 +6.0718e-01 -4.2322e+00 -2.3962e+00 -2.9990e+00 -2.7497e+00 -2.6166e+00 +1.0209e+00 -2.3259e+00 -1.8267e+00 +3.2111e+00 -1.5628e+00
9813 +2.374702533e+02 +2.374702533e+02 +2.649502533e+02 +2.649502533e+02 +2.1181e+00 +1.5306e+00 +1.2874e+00 -2.5269e+00 +1.7558e+00 -2.7422e+00 +1.1310e+00 -2.3829e-01 -2.1060e+00 +1.8087e-01 -3.5050e+00 -2.0969e+00 -2.7866e+00 -2.2744e+00 -2.6675e+00 +1.3680e+00 -2.2348e+00 -1.8590e+00 +2.4604e+00 -2.7686e+00
11605 +1.353091731e+02 +1.353091731e+02 +1.627891731e+02 +1.627891731e+02 +2.1868e+00 +1.3988e+00 +7.7841e-01 -2.5516e+00 +1.8018e+00 -2.6483e+00 +1.3332e+00 +3.2856e-02 -1.8255e+00 +8.6766e-02 -3.6659e+00 -2.3694e+00 -2.8141e+00 -2.2455e+00 -2.7848e+00 +9.5852e-01 -2.6060e+00 -2.2596e+00 +1.8881e+00 -3.4589e+00
12809 +8.890731306e+01 +8.890731306e+01 +1.163873131e+02 +1.163873131e+02 +1.9476e+00 +9.9474e-01 +5.9439e-01 -2.6500e+00 +1.3821e+00 -2.2562e+00 +1.5108e+00 -1.4402e-01 -1.9839e+00 +2.1202e-01 -3.6369e+00 -2.3839e+00 -3.2511e+00 -2.5246e+00 -2.9491e+00 +1.3653e+00 -2.4224e+00 -2.5199e+00 +1.9491e+00 -3.1786e+00
14507 +6.307365794e+01 +6.307365794e+01 +9.055365794e+01 +9.055365794e+01 +2.0909e+00 +1.1692e+00 +6.5702e-01 -2.4488e+00 +1.7566e+00 -2.3129e+00 +1.4060e+00 -3.5851e-01 -1.9288e+00 +6.1860e-01 -3.4687e+00 -2.1045e+00 -2.9402e+00 -2.5095e+00 -3.2502e+00 +1.3649e+00 -2.2543e+00 -2.6202e+00 +1.9137e+00 -3.4485e+00
14704 +3.552387934e+01 +3.552387934e+01 +6.300387934e+01 +6.300387934e+01 +1.4353e+00 +1.0928e+00 +6.4246e-01 -2.3766e+00 +1.4850e+00 -2.4558e+00 +1.3455e+00 -9.7840e-02 -1.7652e+00 +6.4432e-01 -3.5231e+00 -2.2210e+00 -3.0353e+00 -2.5598e+00 -2.8291e+00 +9.0136e-01 -2.6347e+00 -2.6745e+00 +1.9857e+00 -3.4425e+00
17618 +2.409586624e+01 +2.409586624e+01 +5.157586624e+01 +5.157586624e+01 +1.7714e+00 +1.0971e+00 +6.1329e-01 -2.5795e+00 +1.5171e+00 -2.3672e+00 +1.3197e+00 -2.0291e-01 -1.9419e+00 +5.9138e-01 -3.7068e+00 -2.1805e+00 -2.9941e+00 -2.4773e+00 -2.9846e+00 +9.6359e-01 -2.7526e+00 -2.8452e+00 +1.8385e+00 -3.4107e+00
% function evaluation | noise-free fitness - Fopt (3.609000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.603007822e+05 +6.603007822e+05 +6.603368722e+05 +6.603368722e+05 -2.8374e+00 -4.4759e+00 -2.2371e+00 +9.0811e-01 -4.6755e+00 -7.0348e-01 -3.0373e+00 +3.1934e+00 +8.4443e-01 -5.2466e-01 +1.7274e+00 -2.4651e-01 -4.7416e+00 -4.3065e+00 -3.6155e+00 -4.0174e+00 +4.9755e+00 -1.3903e+00 -9.6450e-01 +2.5015e+00
3 +4.546425654e+05 +4.546425654e+05 +4.546786554e+05 +4.546786554e+05 +7.3311e-01 +4.6627e+00 +3.2925e+00 -1.9343e+00 -4.7631e+00 -2.3632e+00 +5.4143e-01 -4.0630e+00 +9.1123e-02 +1.0354e+00 -2.9623e+00 -1.1572e+00 +1.2111e-01 +2.7363e+00 -4.7932e+00 +1.0644e+00 +4.6806e+00 -2.1978e+00 +2.7215e+00 +2.1930e+00
25 +2.931836743e+05 +2.931836743e+05 +2.932197643e+05 +2.932197643e+05 +2.1467e+00 +1.1943e-01 -2.1397e+00 -4.2489e+00 -5.7261e-01 +2.1852e+00 +5.7926e-01 -2.8303e+00 -1.5441e+00 -2.9203e+00 +2.4866e+00 -1.4236e+00 +1.7014e+00 +7.4092e-01 +3.2029e-01 -4.2547e+00 +3.0473e+00 +1.5076e+00 -2.6018e+00 -1.7730e+00
