% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13402 +8.770810843e-01 +8.770810843e-01 +2.873370811e+02 +2.873370811e+02 +2.9719e+00 +1.0566e+00 -2.4287e+00 -4.0927e+00 -3.7515e+00 +2.6640e+00 -1.1779e+00 +2.5108e+00 +3.1969e+00 +2.2137e+00 -2.0557e+00 +2.8591e+00 +1.9582e+00 -2.1900e+00 -4.0153e+00 -7.5993e-01 -4.1333e+00 +1.2274e+00 -2.2206e+00 -5.5465e-02
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.534778652e+01 +8.534778652e+01 +1.987677865e+02 +1.987677865e+02 -1.4732e+00 +2.4370e+00 -2.3591e+00 -4.2474e+00 +2.3726e+00 -1.2933e+00 -1.7457e+00 -4.4816e+00 +3.0725e+00 -3.9497e+00 +2.6187e+00 +5.1221e-02 -4.7249e+00 -2.1274e+00 -4.4923e+00 -4.8398e+00 +2.6694e+00 +2.4141e+00 -1.2750e+00 +4.5867e+00
3304 +6.291693696e+01 +6.291693696e+01 +1.763369370e+02 +1.763369370e+02 +3.8512e-01 +1.8651e+00 -3.9042e-01 -1.6044e+00 -6.0465e-01 +3.0659e-01 +1.1941e+00 +1.4294e+00 +2.2542e+00 +2.5314e-01 +2.2231e+00 -1.7854e+00 +5.7150e-01 +2.1495e+00 +8.0494e-01 -1.3606e+00 +1.7979e+00 +2.4177e+00 -1.4941e+00 +4.9044e-01
5125 +3.396074810e+01 +3.396074810e+01 +1.473807481e+02 +1.473807481e+02 -2.3069e+00 +3.4212e-01 +1.0654e+00 +1.8218e+00 -2.4639e+00 +1.9882e+00 +1.7436e+00 +1.9648e+00 +5.7238e+00 +1.3122e+00 +4.3608e+00 -3.3306e+00 +3.9792e+00 +2.3240e+00 -9.1278e-01 -1.7176e+00 -8.8802e-01 +2.1434e+00 -5.5905e-01 +3.8325e+00
5747 +1.881292693e+01 +1.881292693e+01 +1.322329269e+02 +1.322329269e+02 -2.4313e+00 +4.4598e-01 +4.2960e+00 -1.0614e+00 -3.4561e+00 +6.9937e-01 +3.0125e+00 +1.1620e+00 +4.4792e+00 +1.6146e+00 +3.4425e+00 -3.0588e+00 +8.9092e-01 +2.8440e+00 -1.3352e+00 -8.6937e-01 -1.9041e+00 +4.0082e+00 -2.2535e-01 +3.6073e+00
6405 +1.495887808e+01 +1.495887808e+01 +1.283788781e+02 +1.283788781e+02 -3.1755e+00 +7.9942e-01 +4.1803e+00 -1.4552e+00 -4.7030e-01 +1.1328e+00 +2.3346e+00 +1.7611e+00 +2.3984e+00 +3.7008e+00 +4.2134e+00 -3.1950e+00 +1.5177e+00 +1.4331e+00 -3.3848e-01 -1.0244e-01 -2.6189e+00 +2.5436e+00 -7.9298e-01 +4.5691e+00
6649 +9.766700265e+00 +9.766700265e+00 +1.231867003e+02 +1.231867003e+02 -3.0718e+00 +1.2009e+00 +2.6905e+00 -2.8207e-01 -1.9768e+00 +1.8031e+00 +9.8300e-01 +2.7995e+00 +3.8325e+00 +2.5327e+00 +3.5229e+00 -2.3888e+00 +1.3037e+00 +2.3780e+00 +9.2308e-01 -1.0565e+00 -9.0333e-01 +3.3944e+00 -2.4947e-01 +4.3926e+00
7038 +5.596038495e+00 +5.596038495e+00 +1.190160385e+02 +1.190160385e+02 -3.7571e+00 +3.1646e-01 +3.5611e+00 -6.6208e-01 -8.5827e-01 +1.8468e+00 +2.1705e+00 +2.6425e+00 +4.4014e+00 +3.1674e+00 +4.3592e+00 -2.2910e+00 +1.1694e+00 +2.4149e+00 +2.3975e-01 -1.9136e+00 +3.5621e-01 +3.1198e+00 -1.6483e+00 +4.3405e+00
8413 +3.239814597e+00 +3.239814597e+00 +1.166598146e+02 +1.166598146e+02 -3.0142e+00 +2.0974e-01 +3.5461e+00 -7.7579e-01 -1.9470e+00 +1.5056e+00 +3.3236e+00 +2.5648e+00 +4.9336e+00 +3.6276e+00 +3.8985e+00 -3.0755e+00 +1.6629e+00 +1.4583e+00 -4.7789e-01 -1.8171e+00 -8.0734e-01 +3.0003e+00 -1.5547e+00 +4.6681e+00
9719 +2.239109739e+00 +2.239109739e+00 +1.156591097e+02 +1.156591097e+02 -3.2619e+00 +1.1768e-01 +3.4988e+00 -6.7125e-01 -1.7046e+00 +1.3942e+00 +2.9271e+00 +2.4819e+00 +4.0415e+00 +2.8890e+00 +4.0798e+00 -2.5794e+00 +1.8712e+00 +1.5941e+00 -7.3773e-01 -2.0315e+00 -4.9569e-01 +3.4632e+00 -1.1247e+00 +5.0121e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.471235994e+01 +8.471235994e+01 -1.111476401e+02 -1.111476401e+02 -4.3195e+00 +4.6704e-02 +4.9564e+00 +4.5729e+00 +1.9583e+00 +7.6523e-01 +3.9805e+00 -4.2582e+00 +1.2103e+00 -3.2439e+00 +4.1453e+00 -1.4099e+00 -2.0818e-01 -4.9807e-01 -3.7040e+00 -4.0396e-01 +1.8123e+00 -1.7737e+00 -1.9311e+00 +2.7724e+00
1402 +2.519170737e+01 +2.519170737e+01 -1.706682926e+02 -1.706682926e+02 +1.6332e+00 -2.2233e+00 -2.7899e+00 -3.1521e+00 -7.5926e-01 +2.0019e+00 -4.3020e+00 -1.2802e+00 -4.6108e-01 +1.5050e+00 -4.8839e-01 +1.9503e+00 +8.4464e-01 +2.2180e+00 +2.1500e+00 -2.3932e-01 -5.2276e-01 +3.1990e+00 -1.5533e+00 -1.1287e+00
3102 +1.939196324e+01 +1.939196324e+01 -1.764680368e+02 -1.764680368e+02 +3.1617e+00 -9.8367e-01 -2.9048e+00 -1.1438e+00 +4.4787e-01 +2.6650e+00 -3.2205e+00 -6.7056e-02 -1.1614e+00 +2.8344e+00 -4.3868e-01 +3.4791e-01 +1.6487e+00 +2.5263e+00 +2.4554e+00 -5.9157e-02 +1.5670e+00 +2.6663e+00 -6.6427e-01 +2.7319e-01
4725 +1.043814639e+01 +1.043814639e+01 -1.854218536e+02 -1.854218536e+02 +2.1946e+00 -3.5891e+00 -2.5815e+00 -3.4479e+00 +1.4532e+00 +2.7292e+00 -3.5075e+00 +5.4112e-01 -7.2778e-01 +3.5963e+00 -9.3208e-01 -2.4951e+00 +1.9362e+00 +3.6174e+00 +1.6272e+00 +2.0582e-02 -5.4986e-01 +2.4843e+00 +3.0321e-01 +1.7489e+00
5025 +8.757953889e+00 +8.757953889e+00 -1.871020461e+02 -1.871020461e+02 +1.5705e+00 -2.3927e+00 -3.2334e+00 -1.6124e+00 -7.7277e-01 +3.8181e+00 -3.9999e+00 +6.7856e-01 -1.2665e+00 +3.4734e+00 -1.1111e+00 -7.0810e-01 +1.9367e+00 +2.4795e+00 +5.3013e-01 -1.2209e+00 -1.4927e+00 +3.6430e+00 -1.6320e+00 +1.3260e+00
7305 +3.903465887e+00 +3.903465887e+00 -1.919565341e+02 -1.919565341e+02 +1.5705e+00 -2.9440e+00 -3.8671e+00 -3.4997e+00 -4.5079e-02 +2.5507e+00 -3.8582e+00 +8.5085e-01 -9.4901e-01 +3.4734e+00 -1.1111e+00 -5.7302e-01 +1.9367e+00 +2.4795e+00 +5.3013e-01 -1.2209e+00 -1.4927e+00 +3.6430e+00 -1.7450e-01 +1.5283e+00
9401 +2.057627121e+00 +2.057627121e+00 -1.938023729e+02 -1.938023729e+02 +1.9821e+00 -2.8203e+00 -3.8732e+00 -3.1566e+00 -3.3273e-01 +2.3666e+00 -2.8815e+00 +7.5293e-01 -9.1596e-02 +2.8146e+00 -8.0896e-01 -1.0402e+00 +2.6795e+00 +2.0836e+00 +8.1847e-01 -1.2549e+00 -4.6199e-01 +3.2214e+00 +2.0141e-01 +1.6122e+00
10223 +5.440175813e-01 +5.440175813e-01 -1.953159824e+02 -1.953159824e+02 +1.1482e+00 -2.5560e+00 -3.3549e+00 -4.1602e+00 -6.6890e-02 +2.5766e+00 -1.8884e+00 +2.9599e-01 +6.4634e-01 +3.1198e+00 -1.1571e+00 -2.6251e-02 +1.7734e+00 +3.5737e+00 +1.0213e+00 -1.7275e+00 -6.0941e-02 +2.9300e+00 -5.7361e-01 +2.2140e+00
13403 +2.802778599e-01 +2.802778599e-01 -1.955797221e+02 -1.955797221e+02 +1.7114e+00 -2.9970e+00 -3.0594e+00 -3.9782e+00 -6.4787e-01 +2.6317e+00 -2.0398e+00 +6.5059e-01 +6.4399e-01 +3.1925e+00 -1.4291e+00 -5.6763e-01 +2.4259e+00 +3.0240e+00 +1.3539e+00 -2.4031e+00 +5.6429e-02 +3.5588e+00 -4.9350e-01 +1.7498e+00
13514 +2.092969358e-01 +2.092969358e-01 -1.956507031e+02 -1.956507031e+02 +1.5086e+00 -3.1719e+00 -3.0983e+00 -3.8623e+00 -1.1954e+00 +2.8313e+00 -1.7178e+00 +4.6743e-01 +8.8882e-01 +3.7392e+00 -9.9668e-01 -3.1175e-01 +2.0001e+00 +3.1710e+00 +2.1154e+00 -2.4139e+00 +7.2045e-01 +3.3865e+00 -1.4988e-01 +1.9182e+00
13837 +1.520782510e-01 +1.520782510e-01 -1.957079217e+02 -1.957079217e+02 +1.1745e+00 -3.0602e+00 -3.2724e+00 -3.7683e+00 -1.1561e+00 +2.6633e+00 -2.0259e+00 +4.6849e-01 +9.4236e-01 +3.7654e+00 -1.6851e+00 -6.0509e-02 +1.8932e+00 +3.0407e+00 +2.2547e+00 -2.9119e+00 -1.0750e-01 +3.4716e+00 -6.4507e-01 +1.4799e+00
15831 +9.535677513e-02 +9.535677513e-02 -1.957646432e+02 -1.957646432e+02 +1.1925e+00 -2.7110e+00 -3.1180e+00 -4.2695e+00 -1.4178e+00 +2.6286e+00 -1.8210e+00 +6.2947e-01 +1.1703e+00 +3.9011e+00 -1.7293e+00 -2.2506e-01 +2.2003e+00 +2.9463e+00 +2.2912e+00 -2.8482e+00 +3.1346e-02 +3.3390e+00 -2.9450e-01 +1.9906e+00
17404 +5.866336850e-02 +5.866336850e-02 -1.958013366e+02 -1.958013366e+02 +1.0163e+00 -3.1191e+00 -3.2881e+00 -4.2695e+00 -1.4178e+00 +2.6286e+00 -1.8210e+00 +6.7139e-01 +1.1703e+00 +3.4047e+00 -1.4615e+00 -7.4849e-01 +2.2003e+00 +3.0445e+00 +2.2912e+00 -2.8482e+00 +3.1346e-02 +3.3390e+00 -2.9450e-01 +1.9906e+00
18508 +2.866484550e-02 +2.866484550e-02 -1.958313352e+02 -1.958313352e+02 +7.6053e-01 -2.9503e+00 -3.0670e+00 -3.5347e+00 -1.2049e+00 +2.8735e+00 -1.9605e+00 +9.2079e-01 +1.0390e+00 +3.6694e+00 -1.4410e+00 -3.6777e-01 +1.9226e+00 +3.2494e+00 +1.7910e+00 -2.8561e+00 -1.1556e-01 +3.2570e+00 -3.6629e-01 +2.0677e+00
18907 +2.130504002e-02 +2.130504002e-02 -1.958386950e+02 -1.958386950e+02 +6.3319e-01 -3.2663e+00 -2.9403e+00 -3.6504e+00 -1.2110e+00 +3.0643e+00 -2.0066e+00 +9.5305e-01 +1.0698e+00 +3.2157e+00 -1.5592e+00 -5.8851e-01 +1.9202e+00 +3.2692e+00 +2.0617e+00 -2.8083e+00 -4.3562e-02 +3.0808e+00 -4.4910e-01 +2.6149e+00
19036 +1.376779266e-02 +1.376779266e-02 -1.958462322e+02 -1.958462322e+02 +6.4306e-01 -3.3260e+00 -2.9590e+00 -3.6504e+00 -1.1268e+00 +2.9967e+00 -1.8736e+00 +1.1047e+00 +1.1425e+00 +3.6351e+00 -1.3743e+00 -5.8489e-01 +1.7720e+00 +3.4632e+00 +2.1579e+00 -2.7496e+00 -2.3793e-02 +3.1422e+00 -4.0739e-01 +2.3590e+00
20470 +3.643009972e-03 +3.643009972e-03 -1.958563570e+02 -1.958563570e+02 +7.8235e-01 -3.2915e+00 -2.8968e+00 -3.7725e+00 -1.4202e+00 +2.9007e+00 -1.8472e+00 +1.2491e+00 +1.2303e+00 +3.2243e+00 -1.5561e+00 -6.3834e-01 +1.8835e+00 +3.5760e+00 +2.0552e+00 -2.6004e+00 +1.3557e-01 +3.2389e+00 -3.8308e-01 +2.2647e+00
22427 +2.458384669e-03 +2.458384669e-03 -1.958575416e+02 -1.958575416e+02 +7.5221e-01 -3.2010e+00 -2.6697e+00 -3.6986e+00 -1.4260e+00 +2.9768e+00 -1.7140e+00 +1.2095e+00 +1.1976e+00 +3.3863e+00 -1.6987e+00 -5.8138e-01 +1.7178e+00 +3.5744e+00 +2.0594e+00 -2.8806e+00 +1.6450e-01 +3.4220e+00 -3.8810e-01 +2.3843e+00
22905 +1.244952560e-03 +1.244952560e-03 -1.958587550e+02 -1.958587550e+02 +7.2228e-01 -3.3331e+00 -2.6850e+00 -3.7890e+00 -1.5072e+00 +2.8581e+00 -1.6252e+00 +9.9599e-01 +1.2370e+00 +3.4391e+00 -1.4993e+00 -5.5994e-01 +1.8334e+00 +3.5487e+00 +2.2468e+00 -2.7671e+00 +3.2162e-02 +3.3867e+00 -3.3221e-01 +2.3543e+00
23102 +5.980294657e-04 +5.980294657e-04 -1.958594020e+02 -1.958594020e+02 +7.5221e-01 -3.2010e+00 -2.6697e+00 -3.8417e+00 -1.4260e+00 +2.9768e+00 -1.7037e+00 +1.0047e+00 +1.1976e+00 +3.3863e+00 -1.6654e+00 -5.8138e-01 +1.7805e+00 +3.5277e+00 +2.0594e+00 -2.8520e+00 +1.6450e-01 +3.3424e+00 -3.8810e-01 +2.3843e+00
24402 +2.572284479e-04 +2.572284479e-04 -1.958597428e+02 -1.958597428e+02 +6.8389e-01 -3.2925e+00 -2.8533e+00 -3.9145e+00 -1.5104e+00 +2.8729e+00 -1.7386e+00 +1.0394e+00 +1.2244e+00 +3.4390e+00 -1.6904e+00 -5.6732e-01 +1.7721e+00 +3.4879e+00 +2.0851e+00 -2.8419e+00 +1.6698e-01 +3.3782e+00 -3.9957e-01 +2.3439e+00
25503 +2.403558868e-04 +2.403558868e-04 -1.958597596e+02 -1.958597596e+02 +7.6282e-01 -3.2658e+00 -2.8518e+00 -3.9409e+00 -1.5455e+00 +2.9123e+00 -1.7887e+00 +1.0242e+00 +1.2491e+00 +3.5544e+00 -1.7496e+00 -5.5620e-01 +1.7701e+00 +3.4751e+00 +2.1357e+00 -2.8673e+00 +1.7021e-01 +3.3591e+00 -3.9753e-01 +2.4244e+00
26214 +8.692552211e-05 +8.692552211e-05 -1.958599131e+02 -1.958599131e+02 +7.3049e-01 -3.2450e+00 -2.8157e+00 -3.9469e+00 -1.5105e+00 +2.8603e+00 -1.7521e+00 +1.0228e+00 +1.2284e+00 +3.4036e+00 -1.6083e+00 -5.9614e-01 +1.7756e+00 +3.5683e+00 +2.1241e+00 -2.8066e+00 +1.7704e-01 +3.3268e+00 -3.6627e-01 +2.3662e+00
27524 +3.926305996e-05 +3.926305996e-05 -1.958599607e+02 -1.958599607e+02 +6.8348e-01 -3.2950e+00 -2.8009e+00 -3.9022e+00 -1.4471e+00 +2.8986e+00 -1.7571e+00 +9.9395e-01 +1.2627e+00 +3.4023e+00 -1.5592e+00 -5.3958e-01 +1.7802e+00 +3.5936e+00 +2.1269e+00 -2.8120e+00 +1.7919e-01 +3.3171e+00 -3.4022e-01 +2.4267e+00
28803 +2.418132431e-05 +2.418132431e-05 -1.958599758e+02 -1.958599758e+02 +7.3013e-01 -3.2744e+00 -2.8203e+00 -3.8924e+00 -1.4805e+00 +2.8832e+00 -1.7555e+00 +9.4996e-01 +1.2488e+00 +3.3997e+00 -1.5487e+00 -5.4716e-01 +1.7540e+00 +3.5474e+00 +2.1405e+00 -2.7822e+00 +1.6004e-01 +3.3267e+00 -3.2263e-01 +2.3844e+00
29501 +1.010965588e-05 +1.010965588e-05 -1.958599899e+02 -1.958599899e+02 +7.7513e-01 -3.2653e+00 -2.8486e+00 -3.9914e+00 -1.4130e+00 +2.8564e+00 -1.7102e+00 +9.4374e-01 +1.2743e+00 +3.4153e+00 -1.5605e+00 -5.4398e-01 +1.7574e+00 +3.5204e+00 +2.1555e+00 -2.8126e+00 +1.6428e-01 +3.3433e+00 -2.3791e-01 +2.4094e+00
30405 +7.290290171e-06 +7.290290171e-06 -1.958599927e+02 -1.958599927e+02 +7.2349e-01 -3.2881e+00 -2.8219e+00 -3.9395e+00 -1.4564e+00 +2.8445e+00 -1.7249e+00 +9.2920e-01 +1.2623e+00 +3.4316e+00 -1.5188e+00 -5.8128e-01 +1.7772e+00 +3.5460e+00 +2.1847e+00 -2.7913e+00 +1.6200e-01 +3.3439e+00 -2.7407e-01 +2.3774e+00
31504 +5.460397091e-06 +5.460397091e-06 -1.958599945e+02 -1.958599945e+02 +7.8050e-01 -3.2759e+00 -2.8412e+00 -4.0025e+00 -1.4698e+00 +2.8365e+00 -1.7388e+00 +9.5252e-01 +1.3027e+00 +3.4204e+00 -1.5916e+00 -5.4269e-01 +1.7547e+00 +3.5276e+00 +2.1854e+00 -2.8019e+00 +1.5475e-01 +3.3447e+00 -2.8415e-01 +2.3756e+00
32004 +2.213431657e-06 +2.213431657e-06 -1.958599978e+02 -1.958599978e+02 +7.7229e-01 -3.2975e+00 -2.8576e+00 -3.9763e+00 -1.4739e+00 +2.8329e+00 -1.7104e+00 +9.4814e-01 +1.2714e+00 +3.4321e+00 -1.5706e+00 -5.2584e-01 +1.7562e+00 +3.5477e+00 +2.1903e+00 -2.8142e+00 +1.5401e-01 +3.3699e+00 -2.2706e-01 +2.3505e+00
33441 +1.343239234e-06 +1.343239234e-06 -1.958599987e+02 -1.958599987e+02 +8.1241e-01 -3.3138e+00 -2.9039e+00 -4.0033e+00 -1.4886e+00 +2.8310e+00 -1.6961e+00 +9.3005e-01 +1.3232e+00 +3.4205e+00 -1.6115e+00 -5.1950e-01 +1.7500e+00 +3.5220e+00 +2.1824e+00 -2.7799e+00 +1.6015e-01 +3.3576e+00 -2.4456e-01 +2.3740e+00
35871 +9.498251075e-07 +9.498251075e-07 -1.958599991e+02 -1.958599991e+02 +8.0609e-01 -3.3110e+00 -2.8982e+00 -4.0080e+00 -1.4781e+00 +2.8383e+00 -1.6841e+00 +9.4195e-01 +1.3121e+00 +3.4279e+00 -1.6286e+00 -5.2942e-01 +1.7638e+00 +3.5369e+00 +2.1829e+00 -2.7893e+00 +1.6809e-01 +3.3646e+00 -2.5283e-01 +2.3772e+00
36565 +5.006950516e-07 +5.006950516e-07 -1.958599995e+02 -1.958599995e+02 +7.6153e-01 -3.3046e+00 -2.8747e+00 -3.9898e+00 -1.4855e+00 +2.8326e+00 -1.7124e+00 +9.4475e-01 +1.3196e+00 +3.4438e+00 -1.5568e+00 -5.4051e-01 +1.7604e+00 +3.5447e+00 +2.1867e+00 -2.8112e+00 +1.7914e-01 +3.3512e+00 -2.5621e-01 +2.3573e+00
37751 +3.719453332e-07 +3.719453332e-07 -1.958599996e+02 -1.958599996e+02 +7.8050e-01 -3.2935e+00 -2.8575e+00 -3.9873e+00 -1.4914e+00 +2.8293e+00 -1.7039e+00 +9.2414e-01 +1.3270e+00 +3.4187e+00 -1.5677e+00 -5.3883e-01 +1.7604e+00 +3.5260e+00 +2.1874e+00 -2.8109e+00 +1.5871e-01 +3.3531e+00 -2.4906e-01 +2.3640e+00
39504 +1.218062380e-07 +1.218062380e-07 -1.958599999e+02 -1.958599999e+02 +7.7342e-01 -3.3118e+00 -2.8651e+00 -3.9990e+00 -1.4891e+00 +2.8310e+00 -1.6907e+00 +9.3268e-01 +1.3213e+00 +3.4185e+00 -1.5645e+00 -5.2880e-01 +1.7595e+00 +3.5333e+00 +2.1918e+00 -2.8073e+00 +1.5948e-01 +3.3478e+00 -2.5087e-01 +2.3643e+00
40401 +6.933734653e-08 +6.933734653e-08 -1.958599999e+02 -1.958599999e+02 +7.8246e-01 -3.3118e+00 -2.8651e+00 -3.9969e+00 -1.4815e+00 +2.8310e+00 -1.6907e+00 +9.3202e-01 +1.3213e+00 +3.4303e+00 -1.5645e+00 -5.2880e-01 +1.7584e+00 +3.5333e+00 +2.1918e+00 -2.8004e+00 +1.5948e-01 +3.3478e+00 -2.5087e-01 +2.3643e+00
41876 +5.275089165e-08 +5.275089165e-08 -1.958599999e+02 -1.958599999e+02 +7.7724e-01 -3.3201e+00 -2.8688e+00 -3.9913e+00 -1.4853e+00 +2.8296e+00 -1.6915e+00 +9.2473e-01 +1.3212e+00 +3.4260e+00 -1.5692e+00 -5.2561e-01 +1.7557e+00 +3.5316e+00 +2.1902e+00 -2.8113e+00 +1.5185e-01 +3.3437e+00 -2.4775e-01 +2.3648e+00
43002 +2.754165962e-08 +2.754165962e-08 -1.958600000e+02 -1.958600000e+02 +7.7672e-01 -3.3128e+00 -2.8691e+00 -3.9978e+00 -1.4874e+00 +2.8338e+00 -1.6851e+00 +9.2574e-01 +1.3302e+00 +3.4292e+00 -1.5744e+00 -5.1955e-01 +1.7546e+00 +3.5416e+00 +2.1869e+00 -2.8143e+00 +1.5829e-01 +3.3515e+00 -2.4814e-01 +2.3682e+00
43142 +1.536056971e-08 +1.536056971e-08 -1.958600000e+02 -1.958600000e+02 +7.7808e-01 -3.3228e+00 -2.8625e+00 -3.9933e+00 -1.4878e+00 +2.8366e+00 -1.6845e+00 +9.2922e-01 +1.3304e+00 +3.4310e+00 -1.5732e+00 -5.2458e-01 +1.7563e+00 +3.5413e+00 +2.1864e+00 -2.8140e+00 +1.5775e-01 +3.3454e+00 -2.4853e-01 +2.3671e+00
45501 +9.496204711e-09 +9.496204711e-09 -1.958600000e+02 -1.958600000e+02 +7.7993e-01 -3.3216e+00 -2.8638e+00 -3.9926e+00 -1.4910e+00 +2.8283e+00 -1.6762e+00 +9.3338e-01 +1.3308e+00 +3.4339e+00 -1.5733e+00 -5.2589e-01 +1.7493e+00 +3.5526e+00 +2.2003e+00 -2.8198e+00 +1.6230e-01 +3.3451e+00 -2.4346e-01 +2.3665e+00
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.615606555e+01 +8.615606555e+01 +8.039606555e+01 +8.039606555e+01 -3.9499e+00 +2.5250e+00 -4.5474e-01 +4.1842e-01 -1.7063e+00 +1.2086e+00 +7.3567e-01 +1.7428e+00 -3.3922e+00 +4.1500e+00 +9.6472e-01 +4.6181e+00 -4.9651e+00 +4.5722e-01 -4.8125e+00 +3.0213e+00 -1.7274e+00 -2.6919e+00 -1.2591e+00 -8.3083e-01
2710 +5.838326536e+01 +5.838326536e+01 +5.262326536e+01 +5.262326536e+01 -2.1112e+00 +1.2682e+00 -2.6193e+00 +4.5732e-01 +1.1617e+00 -1.2299e-02 +1.7685e+00 +1.4498e-02 +4.2521e+00 +5.2247e+00 +1.4241e+00 -5.5380e-01 +3.1743e+00 -2.3439e-01 +2.3176e+00 +2.1116e+00 +4.0612e+00 -2.0614e+00 +4.2163e+00 +6.6304e-01
2903 +3.701378378e+01 +3.701378378e+01 +3.125378378e+01 +3.125378378e+01 -2.5180e+00 +7.0939e-01 -2.8022e+00 +7.7303e-01 +2.6663e+00 +3.2373e+00 +2.1571e+00 +1.1823e+00 +3.1092e+00 +4.7512e+00 +1.8722e+00 -1.6023e+00 +1.6644e+00 -8.6885e-01 +1.4246e+00 -3.8879e-01 +2.0510e+00 +1.7972e-01 +3.8037e+00 -1.5910e+00
6422 +2.364432339e+01 +2.364432339e+01 +1.788432339e+01 +1.788432339e+01 -3.3085e+00 +6.9431e-02 -2.1038e+00 +2.0185e-01 +3.3628e+00 +3.1114e+00 +2.7993e+00 +9.7257e-01 +4.1792e+00 +5.0748e+00 -3.1750e-01 -2.2046e+00 +3.6217e+00 -3.3701e+00 +2.2679e+00 -7.3870e-01 +3.3806e+00 +3.7218e-01 +3.4170e+00 -1.9824e+00
7591 +1.582709981e+01 +1.582709981e+01 +1.006709981e+01 +1.006709981e+01 -3.2789e+00 +4.2065e-01 -2.9385e+00 -3.4705e-01 +3.4044e+00 +1.5965e+00 +2.4276e+00 -3.4597e-01 +4.1237e+00 +5.1692e+00 +1.2663e+00 -1.1785e+00 +3.3458e+00 -1.8918e+00 +8.3784e-01 -3.8874e-01 +3.5786e+00 +1.1539e+00 +3.4053e+00 -1.9504e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.566022402e+01 +8.566022402e+01 -4.129897760e+02 -4.129897760e+02 +1.9238e+00 -3.7550e+00 -3.6174e+00 +3.9454e+00 +4.0598e+00 +2.6373e+00 +4.1978e+00 -1.8379e+00 +1.0035e-01 +4.0948e+00 -7.6129e-01 +2.1530e+00 +3.0432e+00 +3.7168e+00 +9.5459e-01 +3.8384e-01 +4.4541e+00 +2.4173e+00 +2.6923e+00 +3.2098e+00
1157 +5.713110290e+01 +5.713110290e+01 -4.415188971e+02 -4.415188971e+02 +6.9257e-01 -1.6716e+00 +2.9312e+00 +1.0558e+00 -2.8623e+00 +2.7932e+00 +3.5259e+00 -4.6426e+00 +1.1462e+00 -2.5856e+00 -4.9139e+00 +3.2718e+00 +1.5399e+00 -2.5176e+00 -1.3641e+00 -2.3306e+00 -3.7943e+00 -2.8684e+00 +3.4927e+00 -1.7717e+00
4413 +3.393846791e+01 +3.393846791e+01 -4.647115321e+02 -4.647115321e+02 +5.7990e-01 -5.2404e-01 +5.2577e+00 -1.0431e+00 -2.1082e+00 +3.2777e+00 +1.6691e+00 -3.3712e+00 +1.0936e-01 +2.3543e-01 -3.7595e+00 +4.4058e+00 +1.9802e+00 -2.0647e+00 -1.7928e+00 -2.8075e-01 -3.3380e+00 -3.0971e+00 +4.2312e+00 -2.9038e+00
5833 +2.433472148e+01 +2.433472148e+01 -4.743152785e+02 -4.743152785e+02 +1.3001e+00 -1.3799e+00 +2.6127e+00 -3.3437e+00 -2.5838e+00 +4.6575e+00 +1.4210e+00 -4.7794e+00 -4.9038e-01 -4.8507e-01 -3.0505e+00 +3.5558e+00 +2.6631e+00 -3.1887e+00 -1.4971e-01 +1.0420e+00 -4.3588e+00 -3.2634e+00 +2.9483e+00 -1.5505e+00
7518 +1.561478662e+01 +1.561478662e+01 -4.830352134e+02 -4.830352134e+02 +8.8511e-02 -8.9534e-01 +2.8166e+00 -1.0224e+00 -3.6664e+00 +3.8183e+00 +1.8998e+00 -4.1941e+00 -1.1256e+00 -8.3731e-01 -4.0215e+00 +2.6836e+00 +2.0234e+00 -2.2655e+00 -5.7578e-02 -3.5705e-01 -3.9124e+00 -4.2716e+00 +2.9272e+00 -1.3112e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.626493187e+01 +8.626493187e+01 +4.340493187e+01 +4.340493187e+01 +4.4706e+00 +4.6349e+00 +1.0296e+00 -4.7693e+00 -4.0059e+00 -6.9277e-01 -1.7302e+00 +4.0239e+00 +4.8187e+00 -2.4330e+00 -3.4666e+00 +2.4570e+00 -3.1198e+00 +1.9764e+00 +3.4049e+00 -1.6705e+00 -1.4902e+00 +4.3305e+00 -4.4377e+00 -1.2359e+00
95 +6.249800790e+01 +6.249800790e+01 +1.963800790e+01 +1.963800790e+01 +2.0647e-01 -1.5832e+00 -1.7568e+00 +1.2211e+00 +2.6700e+00 -4.4375e+00 +2.3810e+00 -4.3031e+00 -8.4522e-01 -2.5236e-02 +7.3829e-01 +9.7721e-01 -4.8878e+00 -2.3245e+00 -1.5104e+00 -4.7081e+00 +3.1222e+00 -2.6060e+00 -1.4429e+00 -1.6691e+00
