% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
27 +9.731154689e+04 +9.731154689e+04 +9.730100689e+04 +9.730100689e+04 +1.4352e+00 -7.0589e-01 -1.1594e+00 +4.1823e-01 +8.9410e-01 +3.5478e+00 -9.7332e-01 -3.7457e+00 -1.4047e+00 +3.6055e+00 +4.2396e+00 -1.6451e+00 -4.2395e-01 +1.0568e+00 +3.0801e+00 +3.5437e-01 -2.7282e+00 -1.0018e+00 +1.2470e+00 -2.4761e+00
41 +5.486039212e+04 +5.486039212e+04 +5.484985212e+04 +5.484985212e+04 +4.7698e+00 -2.3693e+00 -2.6763e+00 +2.1007e+00 -1.3827e+00 +1.3823e+00 -2.1125e+00 -1.6099e+00 +2.8125e-01 +1.8069e-01 +8.6232e-01 -1.6326e+00 -2.8196e+00 +3.3702e+00 +3.4451e-01 +8.8009e-02 -1.0352e+00 +5.6001e-02 +3.8991e+00 -1.6140e+00
127 +3.338307730e+04 +3.338307730e+04 +3.337253730e+04 +3.337253730e+04 +0.0000e+00 +1.6641e-02 +0.0000e+00 +1.1029e+00 -4.1798e+00 +0.0000e+00 +1.2081e+00 -9.8823e-01 -8.4444e-01 +3.6788e+00 +1.8908e+00 -8.3558e-02 +1.4746e+00 -9.3800e-01 -9.7848e-01 -9.9751e-01 -4.5021e+00 +1.3881e+00 -1.5993e-01 +2.4226e+00
173 +2.276528521e+04 +2.276528521e+04 +2.275474521e+04 +2.275474521e+04 +1.9924e+00 +0.0000e+00 -4.2412e+00 +4.8355e+00 +1.3198e+00 +6.1664e-01 +2.5197e+00 -1.7481e+00 +1.8880e+00 +3.5987e+00 +1.8772e+00 +0.0000e+00 -3.7308e-01 +8.1000e-02 -4.1010e+00 -3.8130e-01 +0.0000e+00 -1.9061e+00 +2.5653e-01 +0.0000e+00
261 +1.363804988e+04 +1.363804988e+04 +1.362750988e+04 +1.362750988e+04 +1.5094e+00 +6.5970e-01 -4.6204e+00 +0.0000e+00 -1.2397e-01 -8.2548e-01 +2.4928e+00 -3.5926e+00 +1.9221e+00 +3.9870e+00 +6.7861e-01 +0.0000e+00 -2.0143e-01 -3.4943e-01 -2.6741e+00 +1.4198e+00 -6.4521e-01 +3.1677e-01 +3.4872e+00 +1.1038e+00
314 +8.995920220e+03 +8.995920220e+03 +8.985380220e+03 +8.985380220e+03 +3.6445e+00 +3.6431e+00 -5.0000e+00 +2.2282e+00 +0.0000e+00 +1.3045e+00 -5.1732e-01 -4.5975e+00 +5.8356e-01 +2.8347e+00 +7.1963e-01 +2.1541e+00 -2.3351e+00 -5.3668e-01 +2.8266e-01 +7.1048e-01 -1.2853e+00 +0.0000e+00 +1.1048e+00 +3.2257e-01
1118 +4.991329915e+03 +4.991329915e+03 +4.980789915e+03 +4.980789915e+03 +2.3946e-01 -5.6288e-02 -3.8867e+00 +1.6280e+00 -1.7896e+00 -2.8589e-01 -2.0639e+00 -3.9002e+00 +0.0000e+00 +1.3295e+00 -2.1282e-02 +2.6112e+00 -7.3384e-01 -1.6774e+00 +1.1920e-01 +2.2459e+00 -6.7938e-01 +0.0000e+00 +2.2858e+00 +1.8694e+00
1464 +2.657702607e+03 +2.657702607e+03 +2.647162607e+03 +2.647162607e+03 +3.0313e+00 +3.3023e+00 -5.0000e+00 -2.0118e+00 -1.6427e+00 +2.8641e-01 -7.5556e-01 -3.7134e+00 -6.3450e-02 +1.3157e+00 +3.3395e-01 +2.1648e+00 +6.2655e-01 -1.5992e+00 -7.9259e-02 +1.8832e+00 -5.4241e-01 -8.7629e-01 +2.2477e+00 +8.6828e-01
1563 +1.328229645e+03 +1.328229645e+03 +1.317689645e+03 +1.317689645e+03 +0.0000e+00 +1.2641e+00 -2.5000e+00 +4.2243e-01 +9.9783e-01 -8.0648e-01 +6.6161e-02 -4.0647e+00 +4.5976e-01 +1.4378e+00 +3.7160e-01 +2.6446e+00 -1.1895e+00 -2.6966e-01 -1.7016e+00 +1.4243e+00 -6.6641e-01 -1.6389e+00 +1.9970e+00 +1.1249e+00
1969 +3.434690192e+01 +3.434690192e+01 +2.380690192e+01 +2.380690192e+01 -2.3760e+00 +1.2408e+00 -2.1887e+00 +0.0000e+00 +7.4398e-01 +2.2626e+00 -1.1950e-01 -2.7956e+00 +1.4595e+00 +1.4358e+00 +2.6120e+00 +1.4953e+00 -1.0408e+00 -7.7067e-01 -2.6277e+00 +1.4850e+00 -4.9893e-01 -2.5000e+00 +1.3205e+00 +1.7977e+00
3071 +1.741923340e+01 +1.741923340e+01 +6.879233405e+00 +6.879233405e+00 -1.9163e+00 +5.6035e-01 -1.5223e+00 +0.0000e+00 +6.3113e-01 +1.9132e+00 -5.1087e-01 -1.9870e+00 +1.1721e+00 +1.7298e+00 +2.2061e+00 +2.0489e+00 -2.6721e-01 -9.8714e-01 -2.6307e+00 +1.4693e+00 -6.0778e-01 -2.2649e+00 +2.1812e+00 +1.7069e+00
3179 +1.109899853e+01 +1.109899853e+01 +5.589985323e-01 +5.589985323e-01 -1.5110e+00 +1.4316e+00 -2.0771e+00 +0.0000e+00 +7.6437e-01 +1.6796e+00 +3.8221e-02 -1.9659e+00 +1.1004e+00 +1.9856e+00 +1.4056e+00 +1.9955e+00 -5.8625e-01 -1.3844e+00 -2.3223e+00 +6.1226e-01 -1.6081e+00 -2.3474e+00 +2.2000e+00 +1.7126e+00
3224 +4.712832651e+00 +4.712832651e+00 -5.827167349e+00 -5.827167349e+00 -2.0399e+00 +9.3540e-01 -1.7905e+00 +0.0000e+00 +9.9627e-01 +1.5259e-01 +5.0285e-01 -3.2950e-01 +2.0666e+00 +1.8532e+00 +1.6272e+00 +1.6324e+00 -7.0915e-01 -7.6984e-01 -1.4358e+00 +4.0261e-01 -1.0521e+00 -2.1457e+00 +2.2239e+00 +9.2975e-01
3375 +3.696930142e+00 +3.696930142e+00 -6.843069858e+00 -6.843069858e+00 +2.4824e+00 -6.5421e-01 -1.5992e+00 +0.0000e+00 +5.6314e-01 +1.4854e-03 -9.4583e-01 -2.3333e+00 +1.8795e+00 +1.6102e+00 +2.3741e+00 +1.4365e+00 -4.0549e-01 -9.7373e-01 -1.4825e+00 +7.8150e-01 -1.9291e+00 -1.0006e+00 +2.2148e+00 +9.1838e-01
6452 +2.425620434e+00 +2.425620434e+00 -8.114379566e+00 -8.114379566e+00 +1.9515e+00 +4.2574e-01 -6.1998e-01 +0.0000e+00 +2.5569e-01 +6.2624e-01 -2.2900e+00 -1.3095e+00 +2.3335e+00 +2.0449e+00 +2.0099e+00 +2.1195e+00 -8.1625e-01 -2.0257e+00 -2.1790e+00 +1.2500e+00 -9.0953e-01 -2.3707e+00 +1.9316e+00 +1.5318e+00
8220 +1.541990176e+00 +1.541990176e+00 -8.998009824e+00 -8.998009824e+00 +2.0045e+00 -1.1788e+00 -7.2168e-01 +0.0000e+00 +1.8858e-01 +6.9574e-01 -2.4361e+00 -1.9768e+00 +2.2143e+00 +2.0356e+00 +2.0572e+00 +2.1445e+00 -7.5854e-01 -2.4631e+00 -1.9896e+00 +1.0974e+00 -9.6894e-01 -2.4134e+00 +2.0152e+00 +1.4726e+00
10155 +9.947454276e-01 +9.947454276e-01 -9.545254572e+00 -9.545254572e+00 +2.1025e+00 -2.1313e+00 -1.1494e+00 +0.0000e+00 +2.2421e-01 +6.5977e-01 -2.4636e+00 -1.9959e+00 +2.1592e+00 +2.0767e+00 +2.1226e+00 +2.1177e+00 -7.6080e-01 -2.4327e+00 -1.9956e+00 +1.0116e+00 -1.0034e+00 -2.3993e+00 +2.0234e+00 +1.7895e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.440447734e+05 +1.440447734e+05 +1.444307834e+05 +1.444307834e+05 -2.8243e+00 -3.4122e+00 -4.3920e+00 -2.0473e+00 -2.3747e+00 -4.9404e-01 +4.0513e+00 -2.1975e+00 +1.1521e+00 +2.4933e-01 +2.8631e+00 -3.4498e+00 +1.6593e+00 +1.4370e+00 +1.4221e-01 +4.7494e+00 -2.9979e+00 -1.1771e+00 +1.9683e+00 -2.5515e+00
9 +9.705158035e+04 +9.705158035e+04 +9.743759035e+04 +9.743759035e+04 +4.4244e+00 +4.6034e+00 -2.1543e-01 +2.1754e+00 +4.4401e+00 +2.0489e+00 -3.5313e+00 +3.7383e+00 +2.0534e+00 +3.5087e+00 +9.7559e-01 -4.0623e+00 -1.2996e+00 +1.7236e-01 +4.3959e+00 -3.1618e+00 +1.3235e+00 +1.9937e+00 -1.8269e+00 +7.7018e-01
68 +5.474607966e+04 +5.474607966e+04 +5.513208966e+04 +5.513208966e+04 -4.9065e+00 +7.9474e-01 +2.0908e-01 -1.6042e-01 +5.9554e-01 -4.4162e+00 +1.7693e+00 +7.9665e-01 -3.4277e-01 -5.0000e+00 +3.3331e+00 -3.8737e+00 -2.2326e+00 +4.7724e+00 -3.7237e+00 -2.3953e+00 +1.4297e+00 +1.8978e+00 -7.0583e-01 -6.0361e-01
112 +3.192919288e+04 +3.192919288e+04 +3.231520288e+04 +3.231520288e+04 -2.6780e-01 +5.5451e-01 -2.5602e+00 -2.4904e+00 +2.7874e+00 -3.2548e+00 +4.9489e+00 +1.3454e+00 -2.7903e+00 -1.3194e+00 +2.4204e+00 -5.0000e+00 -3.5944e+00 +2.9425e+00 -1.9761e+00 -2.9185e+00 +5.0116e-01 +2.4219e+00 -2.2290e+00 -5.2498e-02
236 +2.269069991e+04 +2.269069991e+04 +2.307670991e+04 +2.307670991e+04 -5.0000e+00 -2.8047e-01 +3.2011e+00 -8.4149e-01 +6.8079e-01 +3.8993e-01 +1.7376e+00 +5.0000e+00 +1.0281e+00 +1.6067e-01 +1.6399e+00 +2.2371e-03 +0.0000e+00 +3.8485e+00 -3.3775e+00 +6.4921e-02 -1.8251e+00 +1.7147e+00 -9.9973e-01 -2.4428e+00
317 +1.427959404e+04 +1.427959404e+04 +1.466560404e+04 +1.466560404e+04 -5.0000e+00 -1.3234e+00 +1.0853e+00 +2.6338e+00 +1.8413e+00 +1.5770e+00 +3.9662e+00 +3.1454e+00 +1.0853e+00 +9.2289e-01 +1.3468e+00 -7.1565e-01 -5.2682e-01 +2.1805e+00 +0.0000e+00 -2.0187e+00 -1.7703e+00 +1.2835e+00 -6.2279e-01 +0.0000e+00
554 +5.721258776e+03 +5.721258776e+03 +6.107268776e+03 +6.107268776e+03 -4.7216e+00 +1.1820e+00 +3.0220e+00 +0.0000e+00 +1.1400e+00 +1.7980e+00 +5.6425e-01 +1.4665e+00 +1.3162e+00 +6.7766e-01 +6.7643e-01 -6.5478e-02 -6.2507e-01 +1.3927e+00 -7.8697e-01 -2.1352e+00 -1.7675e+00 +5.1243e-01 -1.1585e+00 -2.6840e+00
1455 +3.708047451e+03 +3.708047451e+03 +4.094057451e+03 +4.094057451e+03 -3.6257e+00 +9.8728e-01 +1.5408e+00 +4.4198e+00 +7.0271e-01 -2.6956e+00 +3.1320e+00 +1.4391e+00 -1.0068e+00 -1.8787e+00 -1.0932e+00 +7.8880e-02 -1.4448e+00 +2.2125e+00 -1.8697e-01 -1.1802e+00 -1.5172e+00 +8.7563e-01 -2.4985e+00 -1.8089e+00
2126 +2.153640390e+03 +2.153640390e+03 +2.539650390e+03 +2.539650390e+03 -3.8432e+00 +1.7163e+00 +1.2832e+00 +2.8947e+00 +6.7455e-01 -1.5294e+00 +2.4000e+00 +1.3263e+00 +9.1263e-01 +3.7902e-01 -1.0739e+00 -1.3260e+00 -4.7320e-01 +2.2792e+00 -8.2311e-01 -2.5257e+00 +0.0000e+00 +2.7031e+00 -2.2977e+00 -3.0098e-01
2544 +1.484963871e+03 +1.484963871e+03 +1.870973871e+03 +1.870973871e+03 -2.9832e+00 -3.3204e+00 +2.4869e+00 -1.6056e+00 +1.5867e+00 +3.3135e+00 +1.6358e+00 +9.1647e-01 +7.3597e-01 -2.2037e+00 +6.9999e-02 -8.9374e-01 +0.0000e+00 +1.7221e+00 -7.2274e-01 -1.1917e+00 -4.3050e-01 +2.2109e+00 -1.9528e+00 -4.6868e-01
2659 +5.749588770e+01 +5.749588770e+01 +4.435058877e+02 +4.435058877e+02 -2.5000e+00 -2.4434e+00 +1.4220e-01 +2.2637e+00 +1.4241e-01 +8.7797e-01 +1.7060e+00 +2.4545e+00 +1.8917e+00 -2.2345e+00 -1.9049e-01 -2.9708e+00 -5.1947e-01 +1.7341e+00 -1.2434e+00 -2.1681e+00 -7.8476e-01 +2.0187e+00 -5.5519e-01 -1.7963e+00
3035 +3.723960727e+01 +3.723960727e+01 +4.232496073e+02 +4.232496073e+02 -2.7775e+00 -3.6591e+00 +0.0000e+00 +2.7092e+00 -1.6084e+00 +2.2165e+00 +1.8066e+00 +2.0509e+00 +1.9292e+00 -1.6902e+00 -1.3387e+00 +0.0000e+00 -4.8143e-01 +1.6432e+00 -1.4003e+00 -2.2482e+00 -2.8940e-01 +2.5000e+00 -1.0156e+00 -1.4242e+00
3733 +1.080620420e+01 +1.080620420e+01 +3.968162042e+02 +3.968162042e+02 -2.5000e+00 -3.3935e+00 +0.0000e+00 +2.7182e+00 -1.6039e+00 +1.7135e+00 +2.0000e+00 +2.0252e+00 +1.7883e+00 -1.5004e+00 -2.2351e+00 +0.0000e+00 -3.4090e-01 +1.4703e+00 -4.4093e-01 -2.2844e+00 -3.0414e-01 +2.5416e+00 -1.4522e+00 -1.8519e+00
3939 +3.871308147e+00 +3.871308147e+00 +3.898813081e+02 +3.898813081e+02 -2.5000e+00 +0.0000e+00 +1.4083e-01 +1.7948e+00 +2.1565e+00 +8.7084e-01 +1.8922e+00 +1.8269e+00 +1.3419e+00 -1.4235e+00 -1.7067e+00 -1.7393e+00 -9.2843e-02 +1.5337e+00 -1.2127e+00 -2.2668e+00 -3.4087e-01 +2.1034e+00 -1.6702e+00 -1.8895e+00
6087 +2.469083126e+00 +2.469083126e+00 +3.884790831e+02 +3.884790831e+02 -2.5000e+00 -2.3140e+00 +2.3488e-01 +4.9619e-01 +7.6060e-01 +1.0931e+00 +2.5000e+00 +2.0814e+00 +7.0079e-03 -1.6956e+00 -2.1277e-01 -1.4221e+00 -4.5469e-01 +1.2626e+00 -7.0473e-01 -2.4763e+00 -6.7478e-01 +1.1683e+00 -2.0309e+00 -2.1056e+00
18577 +1.482804953e+00 +1.482804953e+00 +3.874928050e+02 +3.874928050e+02 -2.5000e+00 -2.2275e+00 +3.4642e-01 +2.6296e+00 +1.1213e+00 +3.4683e-01 +2.5452e+00 +1.9922e+00 +2.1095e+00 -1.5625e+00 -2.5871e-01 -1.1719e+00 -5.8915e-01 +1.2424e+00 -7.7142e-01 -2.4390e+00 -6.4941e-01 +1.1794e+00 -1.1108e+00 -2.3502e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.182915438e+05 +1.182915438e+05 +1.182789738e+05 +1.182789738e+05 +7.2429e-01 +1.2915e-01 +2.4757e+00 -4.5975e+00 +1.8800e+00 -2.4055e+00 +7.3246e-01 -4.0729e+00 +8.0993e-01 +3.6613e+00 -7.0890e-01 -1.9442e+00 -1.0846e+00 -3.5962e+00 +5.8121e-01 -1.6441e+00 +3.0441e+00 +3.1814e+00 +3.5806e+00 +4.6930e+00
2 +9.829485656e+04 +9.829485656e+04 +9.828228656e+04 +9.828228656e+04 +8.5818e-04 +2.5897e+00 -1.6468e+00 +3.7552e+00 +8.1387e-01 +2.1918e-01 +3.0915e+00 -4.0008e-01 +3.5497e+00 -9.7275e-01 +3.6403e+00 +1.0730e+00 -3.5704e+00 +4.5678e+00 -9.4199e-01 +1.6315e+00 -3.8833e+00 +3.7831e+00 -8.6295e-01 +3.6801e+00
6 +6.279963360e+04 +6.279963360e+04 +6.278706360e+04 +6.278706360e+04 +3.8300e-01 +2.7520e+00 -2.6532e+00 -1.0046e+00 -1.0432e+00 +8.3990e-01 -1.5709e+00 +7.3597e-01 +7.2370e-01 -3.9453e-01 -4.8845e+00 -2.4610e+00 -3.6197e+00 -2.9303e+00 +5.4669e-01 -2.3289e+00 +2.4267e+00 +2.0562e+00 +1.4618e+00 -4.7726e-01
47 +2.146979611e+04 +2.146979611e+04 +2.145722611e+04 +2.145722611e+04 +2.4313e-01 +2.7191e+00 +6.4393e-01 +1.6173e+00 -2.6547e+00 -2.0777e+00 -1.6611e+00 +9.5609e-01 -1.2807e+00 +5.9093e-01 -1.6232e+00 +3.8899e-02 -1.8392e+00 -3.4491e+00 +1.6909e+00 -4.2275e+00 +5.2434e-01 +3.2534e+00 -3.8390e-01 +2.2869e-02
51 +1.387037521e+04 +1.387037521e+04 +1.385780521e+04 +1.385780521e+04 -1.8753e+00 -8.5995e-01 -3.4050e+00 -2.8739e+00 -3.1499e+00 +1.7717e+00 +1.8698e+00 +2.3777e-01 +1.7070e+00 -1.0939e+00 -5.0000e+00 -6.6769e-01 -2.0866e-01 -2.0701e+00 -1.7828e+00 -1.8306e+00 +7.7337e-01 +2.2205e+00 +4.0885e-02 +7.0229e-01
575 +7.771721697e+03 +7.771721697e+03 +7.759151697e+03 +7.759151697e+03 +1.6762e-01 -7.0926e-01 -3.8946e+00 -2.6472e+00 +5.3090e-01 +1.3757e+00 +1.3543e+00 +9.6836e-01 -7.5768e-01 -1.0324e+00 -4.8043e+00 +8.2778e-01 -1.8898e+00 -2.1696e+00 +1.7558e-01 -1.4846e+00 -2.2988e+00 -1.7123e-01 -1.7928e+00 +5.1849e-01
1826 +5.528372580e+03 +5.528372580e+03 +5.515802580e+03 +5.515802580e+03 +0.0000e+00 -2.5499e+00 -5.2724e-01 -6.1221e-01 +7.6480e-01 +3.6362e+00 -1.7602e+00 +0.0000e+00 +0.0000e+00 -1.1147e+00 -4.6376e+00 -8.3946e-01 -3.3554e-01 -2.1377e+00 -1.0672e+00 -1.7279e+00 -9.4527e-01 +2.6010e+00 -6.0066e-01 +1.6814e+00
2009 +2.226569673e+03 +2.226569673e+03 +2.213999673e+03 +2.213999673e+03 +1.7422e+00 -1.0959e+00 -7.1447e-02 -4.0228e-01 -8.3399e-01 +1.9327e+00 +1.8013e+00 +4.3074e-02 -9.9930e-02 -9.5635e-01 -3.7302e+00 +7.9099e-01 -6.5195e-01 -1.8575e+00 -2.5906e+00 -4.1416e-01 -2.1191e+00 +1.1718e+00 -1.8092e+00 +7.7079e-01
2412 +1.116171004e+03 +1.116171004e+03 +1.103601004e+03 +1.103601004e+03 +3.1899e+00 -2.7755e+00 -3.2715e-03 -1.0703e+00 -1.4341e+00 +3.3139e+00 -6.6207e-01 +1.2676e+00 +1.1935e-02 -9.5677e-02 -3.3279e+00 -2.9489e-01 -2.0127e+00 -2.6448e+00 -2.7113e-01 -1.3707e+00 -1.0722e+00 +1.8981e+00 -1.8065e+00 +4.2293e-01
2689 +7.235047753e+02 +7.235047753e+02 +7.109347753e+02 +7.109347753e+02 +1.9206e+00 -2.5083e+00 -1.3753e-01 -5.6118e-01 -1.5401e+00 +2.7266e+00 +1.4137e+00 +4.4526e-01 -2.1664e-01 -3.4566e-01 -3.0445e+00 -9.8355e-01 -6.2171e-01 -1.7431e+00 -4.6355e-01 -7.9972e-01 -9.7848e-01 +1.7078e+00 -2.0322e+00 +7.2319e-01
2914 +5.598020916e+02 +5.598020916e+02 +5.472320916e+02 +5.472320916e+02 +2.4390e+00 -2.5258e+00 -1.2674e-01 -8.3309e-01 -1.1809e+00 +2.4520e+00 -1.8404e+00 +3.0979e+00 -1.6329e-01 -2.6059e-01 -2.6538e+00 -4.8197e-01 -4.0350e-01 -1.9488e+00 -1.5938e+00 -1.7131e+00 -1.0483e+00 +1.1605e+00 -2.1144e+00 +1.2500e+00
2949 +3.087247043e+02 +3.087247043e+02 +2.961547043e+02 +2.961547043e+02 +1.3871e+00 -2.5300e+00 -1.1235e-01 -1.3539e+00 -1.2515e+00 +2.6800e+00 -2.6261e+00 +2.3614e+00 +1.6349e-02 +1.1440e+00 -2.5966e+00 +1.1163e-01 -1.9542e-01 -2.3053e+00 -1.1722e+00 -2.0351e+00 -6.7925e-01 +1.3004e+00 -2.0476e+00 +1.2492e+00
3069 +2.017989673e+02 +2.017989673e+02 +1.892289673e+02 +1.892289673e+02 +2.7908e+00 -2.4037e+00 -1.1038e-01 -6.3907e-01 -1.4615e+00 +2.4198e+00 +9.9089e-03 +2.1982e+00 -8.4884e-01 -9.9232e-02 -2.5422e+00 +1.3570e+00 -1.2802e-01 -7.7680e-01 -1.3061e+00 -9.4583e-01 -9.6903e-01 +1.3915e+00 -2.1648e+00 +9.1817e-01
3219 +1.162695179e+02 +1.162695179e+02 +1.036995179e+02 +1.036995179e+02 -4.7455e-01 -1.6869e+00 -5.0116e-02 -1.9938e+00 -1.7930e+00 +1.0721e+00 -1.6795e+00 +2.4137e+00 -7.6305e-02 +9.8797e-01 -2.5000e+00 +1.1260e+00 -1.0660e+00 -1.5768e+00 -1.0379e+00 -2.1111e+00 -1.5651e+00 +2.5000e+00 -1.9091e+00 +1.6284e+00
3290 +5.111053662e+01 +5.111053662e+01 +3.854053662e+01 +3.854053662e+01 +6.7819e-01 -1.5880e+00 -1.3472e-01 -1.7453e+00 -1.6886e+00 +9.0752e-01 -1.0041e+00 +2.4277e+00 -1.2104e-01 +9.2209e-01 -2.5000e+00 +1.4995e+00 -9.7069e-01 -1.8716e+00 -1.0094e+00 -2.2020e+00 -1.4505e+00 +7.8189e-01 -1.7519e+00 +2.0523e+00
3540 +8.071863404e+00 +8.071863404e+00 -4.498136596e+00 -4.498136596e+00 +1.7516e+00 +6.4057e-01 -1.0053e-01 -2.0824e-01 -1.1136e+00 +1.6430e+00 -5.7475e-01 +1.1894e+00 +2.4689e+00 +7.8532e-01 -2.6338e+00 +6.5535e-01 -1.1338e+00 -1.6059e+00 -9.4967e-01 -1.6194e+00 -1.2500e+00 +9.0242e-01 -1.5215e+00 +2.3650e+00
3701 +5.656051564e+00 +5.656051564e+00 -6.913948436e+00 -6.913948436e+00 +2.2584e+00 +1.4334e-01 -2.5259e-02 -1.1710e+00 -1.2560e+00 +1.6587e+00 -9.6541e-01 +8.3900e-01 +4.6107e-01 +7.7890e-01 -2.5321e+00 +4.2647e-01 -1.3460e+00 -2.5000e+00 -1.0232e+00 -1.4116e+00 -1.4288e+00 +9.0382e-01 -1.5452e+00 +2.3747e+00
4104 +3.869561641e+00 +3.869561641e+00 -8.700438359e+00 -8.700438359e+00 +1.4831e+00 -1.4456e+00 +0.0000e+00 -1.6594e+00 +2.0444e-02 +1.8034e+00 +3.2954e-01 +1.7536e+00 +1.3945e+00 -1.1513e-01 -2.5000e+00 +2.1872e-01 -1.4572e+00 -2.0799e+00 -5.4803e-01 -2.5000e+00 -1.3573e+00 +1.3408e+00 -1.3780e+00 +9.3664e-01
6514 +2.501618630e+00 +2.501618630e+00 -1.006838137e+01 -1.006838137e+01 +8.0682e-01 +8.1496e-01 +0.0000e+00 -2.5000e+00 -8.5970e-01 +1.6217e+00 +1.6970e-01 +2.6649e-01 +1.7715e+00 +7.5393e-02 -2.5000e+00 +2.3321e-01 -1.5292e+00 -2.2685e+00 -6.0064e-01 -2.5000e+00 -1.0709e+00 +2.3052e+00 -1.4029e+00 +1.1687e+00
8906 +1.572279777e+00 +1.572279777e+00 -1.099772022e+01 -1.099772022e+01 +9.2443e-01 +2.4086e+00 +0.0000e+00 -2.5000e+00 +2.0038e+00 +1.3908e+00 +1.7593e-01 +3.1195e-01 +2.5000e+00 +0.0000e+00 -2.5391e+00 +1.5694e-01 -1.6974e+00 -2.1988e+00 -5.2135e-01 -2.5000e+00 -9.9747e-01 +2.3685e+00 -1.4445e+00 +1.1298e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.826021689e+04 +9.826021689e+04 +9.813317689e+04 +9.813317689e+04 -3.5241e+00 -2.6203e+00 +4.7880e+00 +4.1439e+00 +3.0757e-01 +1.0080e-01 +3.1186e+00 -2.7335e-01 -3.3501e+00 -1.4933e+00 -9.5112e-01 +7.1407e-01 +2.2225e-01 -4.7198e+00 +3.2902e+00 +8.9415e-02 +1.1939e+00 -1.1346e+00 -1.0684e+00 -4.8248e+00
14 +4.238764063e+04 +4.238764063e+04 +4.226060063e+04 +4.226060063e+04 +3.1825e+00 +3.4125e+00 +2.6525e+00 -1.9325e-01 -2.1895e+00 +2.4021e+00 +2.7799e+00 +2.0825e+00 +2.0505e+00 +3.7966e-01 +3.7998e+00 -2.3835e+00 +4.3868e+00 -9.4792e-01 -2.3901e+00 -3.6014e+00 -6.6268e-01 -3.1940e+00 +3.9454e-01 +1.3049e+00
40 +3.262730534e+04 +3.262730534e+04 +3.250026534e+04 +3.250026534e+04 +1.4157e+00 +3.2843e+00 +3.8473e-01 +3.5403e+00 -1.4406e+00 +3.5335e+00 +4.9838e+00 -3.6024e+00 +6.1780e-01 -2.3688e-01 -1.1620e+00 -1.8283e+00 +2.8833e+00 -3.8427e+00 -9.1518e-01 -3.4994e+00 -8.1770e-01 -4.4073e+00 +1.0725e+00 -2.1717e+00
104 +2.268989257e+04 +2.268989257e+04 +2.256285257e+04 +2.256285257e+04 -1.7332e+00 +1.6880e+00 +2.2628e+00 +2.7070e+00 -8.1030e-02 +8.6968e-01 +5.0000e+00 -3.2226e+00 +2.8098e-01 +2.2966e+00 +1.3401e+00 +6.0290e-01 +3.1256e+00 -3.5131e+00 -1.4516e+00 -1.9463e+00 +9.5611e-01 -4.5310e+00 -2.6021e-01 -2.0196e+00
151 +1.426034571e+04 +1.426034571e+04 +1.413330571e+04 +1.413330571e+04 -1.8014e+00 +0.0000e+00 +4.8511e+00 +7.3542e-01 +0.0000e+00 -1.0952e+00 +9.1984e-01 -9.7897e-01 -6.5273e-01 +7.9765e-01 +3.9424e+00 -4.6276e-02 +5.7108e-01 -2.5438e+00 -1.5605e+00 +0.0000e+00 -5.9518e-01 +0.0000e+00 -2.9311e-01 -2.9539e+00
298 +3.108955307e+03 +3.108955307e+03 +2.981915307e+03 +2.981915307e+03 -2.6226e+00 -4.8542e-01 -4.4755e-01 -7.9346e-01 -8.5030e-02 -4.6440e-01 +0.0000e+00 -2.5352e-01 +1.3659e+00 +8.4322e-01 +2.6207e+00 +3.1809e-02 +3.1224e+00 -1.7042e+00 -1.1340e+00 +0.0000e+00 +0.0000e+00 -7.4821e-01 +1.4859e+00 -2.1036e+00
1026 +2.498946322e+03 +2.498946322e+03 +2.371906322e+03 +2.371906322e+03 -3.3136e-01 -4.0311e+00 -4.4466e-01 -1.0509e+00 -3.4308e+00 -1.8342e+00 -1.5513e+00 +2.2049e+00 -2.4384e-01 +2.5363e-01 +2.1232e+00 +6.0900e-01 +1.7659e+00 -2.5000e+00 -6.5692e-01 -6.1343e-02 -2.7157e+00 -2.5720e+00 +1.2576e+00 -2.3791e+00
1514 +1.193687421e+03 +1.193687421e+03 +1.066647421e+03 +1.066647421e+03 +0.0000e+00 -3.1387e+00 -5.4356e-01 -4.2879e-02 -1.8305e+00 +1.8603e-01 -1.5349e-01 +2.2102e+00 +2.6793e-01 +2.9943e-01 +2.8437e+00 -2.0662e+00 +1.6487e+00 -2.4657e+00 -4.4107e-01 -2.8179e+00 -3.7189e-01 -1.7111e+00 +1.2350e-01 -2.8926e+00
