% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7968 +3.974766315e+04 +3.974766315e+04 +3.986192315e+04 +3.986192315e+04 -2.0030e+00 -1.1883e+00 -2.4199e-01 -1.7197e+00 -2.0650e+00 +2.3729e+00 +4.9870e+00 +4.9999e+00 +1.5005e+00 +3.9025e-01 +5.9673e-01 +3.1566e+00 +7.0386e-01 -4.9626e+00 +4.3014e+00 +1.1256e+00 -1.4731e-01 +4.7611e+00 -4.9965e+00 +1.5814e+00
9054 +2.437642897e+04 +2.437642897e+04 +2.449068897e+04 +2.449068897e+04 -1.2104e+00 -1.5835e+00 -1.4723e+00 -2.0873e+00 -2.0844e+00 +2.4463e+00 +4.9838e+00 +5.0000e+00 +1.5711e+00 +4.1586e-01 +1.1672e-01 +2.7324e+00 +8.3711e-01 -4.9379e+00 +4.2270e+00 +9.2243e-01 -3.9519e-02 +4.7808e+00 -4.9992e+00 +1.4421e+00
17843 +1.563658872e+04 +1.563658872e+04 +1.575084872e+04 +1.575084872e+04 -6.7460e-01 -1.5567e+00 -1.5638e+00 -2.7785e+00 -2.3463e+00 +2.6643e+00 +4.9665e+00 +5.0000e+00 +1.6591e+00 -2.2008e-01 +1.1356e-01 +2.6585e+00 +1.0775e+00 -4.9229e+00 +3.7645e+00 +8.1446e-01 +3.4892e-01 +5.0000e+00 -4.9936e+00 +1.2430e+00
26629 +9.990567403e+03 +9.990567403e+03 +1.010482740e+04 +1.010482740e+04 -5.0442e-02 -1.4567e+00 -2.1268e+00 -2.9675e+00 -2.3407e+00 +3.0424e+00 +4.9761e+00 +5.0000e+00 +1.7954e+00 -7.5390e-02 +8.2585e-02 +2.6736e+00 +1.4302e+00 -4.3040e+00 +3.5216e+00 +4.5960e-01 +7.1653e-01 +5.0000e+00 -4.9985e+00 +1.3041e+00
% function evaluation | noise-free fitness - Fopt (1.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.900446256e+06 +5.900446256e+06 +5.900460186e+06 +5.900460186e+06 -2.0022e+00 +3.0051e+00 +1.7950e+00 -1.9717e+00 +2.5214e+00 -1.9500e+00 +4.2118e+00 +4.3592e+00 +5.3576e-02 -1.8800e+00 +1.9098e+00 -3.4688e+00 -3.1432e+00 +6.8277e-01 +2.7398e+00 -3.0030e+00 +1.1692e+00 -5.1640e-01 -2.6481e+00 -3.6505e+00
28 +3.050730749e+06 +3.050730749e+06 +3.050744679e+06 +3.050744679e+06 +4.8239e+00 +3.0178e-01 +2.8618e+00 +2.2412e+00 -2.1661e+00 +1.2372e+00 -2.9427e+00 +2.3443e+00 +2.3390e-01 +3.5866e+00 -1.2647e+00 +2.5906e+00 -1.6883e+00 +2.3434e+00 +3.0980e+00 -3.5593e+00 +1.9976e+00 -1.7618e+00 +8.9247e-01 -4.7518e+00
46 +1.932693107e+06 +1.932693107e+06 +1.932707037e+06 +1.932707037e+06 +5.0000e+00 +3.2114e+00 +1.7219e-02 +5.0000e+00 -1.1807e+00 +1.6378e-01 -2.6253e+00 +6.1600e-01 -7.6781e-02 -1.2241e+00 -2.3441e+00 +2.2385e+00 -4.6568e+00 +2.2642e+00 +7.1976e-01 -3.1316e+00 +1.4078e+00 -2.5398e+00 -3.6398e-01 -4.3405e+00
144 +9.953370353e+05 +9.953370353e+05 +9.953509653e+05 +9.953509653e+05 +3.3462e+00 -2.1316e+00 +2.6059e+00 +4.8350e-01 -1.7691e+00 -1.5970e-01 -4.4279e+00 +1.3960e+00 +0.0000e+00 +0.0000e+00 -2.9217e+00 +2.7253e+00 -4.0293e+00 +3.3401e+00 +0.0000e+00 -2.2247e+00 -1.2460e+00 -7.2858e-01 +2.2731e+00 -2.1982e+00
257 +5.672675926e+05 +5.672675926e+05 +5.672815226e+05 +5.672815226e+05 +2.6973e+00 -4.2980e+00 +3.7370e+00 +7.1379e-01 -8.6450e-01 -4.5507e-01 -4.1718e+00 -1.0479e+00 +2.3729e+00 +8.0225e-01 -2.0664e+00 +5.0000e+00 -2.5849e+00 +2.8752e+00 -1.9152e+00 -4.0116e+00 -2.1100e+00 +1.1197e+00 +2.7538e+00 -1.3803e+00
770 +3.768249710e+05 +3.768249710e+05 +3.768389010e+05 +3.768389010e+05 +1.4298e+00 -4.3764e+00 +2.0094e-01 -2.2920e+00 -6.8054e-01 -1.3742e+00 -4.6142e+00 +3.2142e+00 +1.4302e+00 +5.5507e-01 -2.6494e+00 +1.6303e+00 -2.6517e+00 +2.9315e+00 -3.2070e+00 -1.5370e+00 -2.1704e+00 +1.3422e+00 +3.7491e+00 -1.3319e+00
1397 +1.905500527e+05 +1.905500527e+05 +1.905639827e+05 +1.905639827e+05 +1.6560e+00 -4.4727e+00 +2.7318e+00 -3.0809e+00 -8.6667e-01 +1.3790e+00 -4.3877e+00 -1.4840e+00 +2.2131e+00 +5.3929e-01 -2.1952e+00 +2.2770e+00 -2.5793e+00 +3.2503e+00 -3.1954e-01 -3.0646e+00 -2.4171e+00 +1.3104e+00 +2.6511e+00 -8.4605e-01
1557 +1.557777214e+05 +1.557777214e+05 +1.557916514e+05 +1.557916514e+05 +1.6319e+00 -4.3477e+00 +2.7381e+00 -2.6043e+00 -1.2916e+00 +1.4587e+00 -4.4170e+00 -2.7216e+00 +2.2454e+00 +6.6646e-01 -2.1301e+00 +2.3644e+00 -2.5764e+00 +3.2977e+00 -5.7491e-01 -2.6664e+00 -2.4108e+00 +1.3513e+00 +2.6526e+00 -1.0067e+00
3380 +8.373069587e+04 +8.373069587e+04 +8.374462587e+04 +8.374462587e+04 +1.1470e+00 -4.7119e+00 +2.7910e+00 -1.1490e+00 -2.5877e+00 +2.8931e+00 -4.4508e+00 -3.0504e+00 +2.0713e+00 +7.6070e-01 -1.8884e+00 +1.6840e+00 -2.4208e+00 +3.0064e+00 +2.9577e-02 -2.4332e+00 -1.5680e+00 +1.2505e+00 +2.9861e+00 -1.7949e+00
7015 +6.308555277e+04 +6.308555277e+04 +6.309948277e+04 +6.309948277e+04 +1.0755e+00 -4.5378e+00 +2.7796e+00 -4.2218e-01 -2.6097e+00 +3.1241e+00 -4.4544e+00 -2.6991e+00 +2.1417e+00 +6.6347e-01 -1.6295e+00 +2.0289e+00 -2.0843e+00 +3.0489e+00 +2.0674e-01 -2.5346e+00 -1.5768e+00 +1.8501e+00 +2.7953e+00 -2.2017e+00
9783 +3.979770899e+04 +3.979770899e+04 +3.981163899e+04 +3.981163899e+04 +1.1150e+00 -4.3767e+00 +2.7734e+00 +1.6524e-01 -2.8963e+00 +3.1481e+00 -3.4637e+00 -2.6384e+00 +2.2102e+00 +5.6926e-01 -1.8853e+00 +1.7355e+00 -1.3439e+00 +3.1413e+00 +4.1073e-01 -2.7426e+00 -1.3830e+00 +2.1282e+00 +2.7206e+00 -1.7426e+00
13420 +2.400735225e+04 +2.400735225e+04 +2.402128225e+04 +2.402128225e+04 +1.6281e+00 -4.5304e+00 +2.6633e+00 +1.3673e+00 -2.4714e+00 +3.5720e+00 -3.0807e+00 -2.2591e+00 +2.2582e+00 +5.4238e-01 -1.6162e+00 +7.2911e-01 -7.0409e-01 +3.1138e+00 +8.1601e-01 -2.7307e+00 -1.3542e+00 +2.9859e+00 +3.1549e+00 -1.6764e+00
18684 +1.567714619e+04 +1.567714619e+04 +1.569107619e+04 +1.569107619e+04 +2.2684e+00 -4.3458e+00 +2.7351e+00 +1.9594e+00 -2.7161e+00 +3.3933e+00 -2.6076e+00 -2.3119e+00 +2.2412e+00 +5.5996e-01 -1.6961e+00 +8.8507e-01 -3.6919e-01 +3.2612e+00 +8.7878e-01 -2.6554e+00 -1.4010e+00 +3.1271e+00 +3.2436e+00 -1.7640e+00
27169 +9.945714943e+03 +9.945714943e+03 +9.959644943e+03 +9.959644943e+03 +2.6824e+00 -4.2983e+00 +2.6444e+00 +2.5964e+00 -2.8053e+00 +3.6326e+00 -2.2649e+00 -2.2943e+00 +2.1040e+00 +5.1209e-01 -2.0422e+00 +8.4269e-01 -1.3140e-01 +3.3502e+00 +9.1249e-01 -2.9179e+00 -1.3974e+00 +3.1741e+00 +3.2735e+00 -1.8182e+00
45856 +6.276536225e+03 +6.276536225e+03 +6.290466225e+03 +6.290466225e+03 +3.9362e+00 -4.1051e+00 +2.7440e+00 +3.5480e+00 -2.6101e+00 +3.5819e+00 -1.7845e+00 -2.9868e+00 +1.9330e+00 +4.7915e-01 -2.1129e+00 +8.8320e-01 +9.9126e-02 +3.1772e+00 +9.0927e-01 -3.1337e+00 -1.6789e+00 +3.1812e+00 +3.2358e+00 -2.0388e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.072666426e+07 +3.072666426e+07 +3.072663251e+07 +3.072663251e+07 +4.3815e+00 -1.9288e+00 -4.8528e+00 -3.5642e+00 -4.9425e+00 +2.4187e+00 -3.0536e+00 +1.4332e+00 -3.9208e+00 +1.6921e+00 +1.6577e+00 +4.4179e+00 -1.0742e+00 -7.6295e-02 +1.8820e+00 +3.7555e+00 +3.0488e+00 -2.6241e+00 -4.9295e+00 -2.3556e+00
2 +3.648658460e+06 +3.648658460e+06 +3.648626710e+06 +3.648626710e+06 -3.3584e+00 +4.8493e+00 +1.4320e+00 +2.6549e-01 +2.1286e+00 +3.6292e+00 -3.5952e+00 -1.0246e+00 +2.1614e-01 -2.4177e+00 -8.4848e-01 +4.3489e+00 -4.9977e+00 -1.2352e+00 -2.3931e+00 +1.7099e+00 +5.1494e-01 +1.3645e-01 -7.5085e-01 -3.5858e+00
31 +2.451230444e+06 +2.451230444e+06 +2.451198694e+06 +2.451198694e+06 -1.4317e+00 +2.4436e+00 -3.9004e+00 -3.3328e-01 +3.2404e+00 +2.7352e-01 -2.2321e-01 -2.4845e+00 -1.6627e-01 +3.7207e+00 -3.8305e+00 +3.1909e+00 -9.8914e-02 -4.7387e+00 -4.8239e+00 +1.3343e-02 -2.1814e+00 -7.3219e-01 -3.8544e+00 +3.8304e-01
118 +1.137990140e+06 +1.137990140e+06 +1.137958390e+06 +1.137958390e+06 -1.3548e+00 +5.0000e+00 -9.5193e-01 -2.9202e+00 +3.1308e+00 -2.9550e+00 -3.1622e+00 -4.1252e+00 -5.0000e+00 +4.5129e+00 -5.0000e+00 -1.5053e+00 +3.4084e+00 -4.6577e+00 -4.9806e+00 -2.0578e+00 -2.8795e+00 -4.0480e+00 -1.3173e+00 -1.2852e-01
274 +7.154129423e+05 +7.154129423e+05 +7.153811923e+05 +7.153811923e+05 +1.8921e+00 +3.5518e+00 +1.9396e+00 -4.8499e+00 +4.8540e+00 -2.2432e+00 +1.3251e+00 -2.7754e+00 -9.3447e-01 -4.0335e-01 -5.0000e+00 +3.2645e+00 -1.9799e+00 -5.2392e-01 -3.1368e+00 +3.3464e-01 -5.0000e+00 -9.4197e-01 +5.0000e+00 +7.6352e-01
394 +6.306263926e+05 +6.306263926e+05 +6.305946426e+05 +6.305946426e+05 +1.2956e+00 +3.5811e+00 +1.7364e+00 -4.7309e+00 +4.7541e+00 -3.8186e+00 -3.0059e+00 -3.0686e+00 -3.2244e+00 +5.8236e-01 -5.0000e+00 -1.7424e+00 -1.0560e+00 -1.3350e+00 -1.8889e+00 -1.8922e-01 -5.0000e+00 -3.4061e+00 +5.0000e+00 +9.8233e-02
498 +2.507215835e+05 +2.507215835e+05 +2.506898335e+05 +2.506898335e+05 -7.3821e-01 +4.2976e+00 +1.5946e+00 -4.4021e+00 +4.6447e+00 -2.5799e+00 -1.0133e+00 -1.0794e+00 -2.1970e+00 -2.0595e+00 -4.6970e+00 +7.9066e-01 -3.0804e+00 +2.1402e-01 -2.1252e+00 +2.8540e+00 -5.0000e+00 -9.1823e-01 +4.8597e+00 -2.6353e-01
1171 +1.212305240e+05 +1.212305240e+05 +1.211987740e+05 +1.211987740e+05 +2.0934e-01 +4.1559e+00 +2.1268e+00 -3.5536e+00 +4.9915e+00 -3.0157e+00 +8.1134e-01 +1.3766e+00 -1.4170e+00 -1.4084e+00 -4.6263e+00 -1.4441e+00 -3.1695e+00 -1.4511e+00 +6.6750e-01 +3.8565e+00 -4.9568e+00 +3.1946e-02 +4.8999e+00 +2.3330e+00
1208 +6.281106125e+04 +6.281106125e+04 +6.277931125e+04 +6.277931125e+04 +1.4492e-01 +4.1981e+00 +2.6097e+00 -3.7683e+00 +4.9888e+00 -3.1875e+00 +3.3129e-01 +1.2869e+00 -1.4520e+00 -1.1417e+00 -4.6182e+00 -1.6422e+00 -3.3463e+00 -1.5873e+00 +2.0604e-01 +4.1332e+00 -4.9505e+00 +1.5947e-01 +4.8826e+00 +1.5721e+00
2612 +3.857052459e+04 +3.857052459e+04 +3.853877459e+04 +3.853877459e+04 +2.6892e-01 +4.2565e+00 +2.6736e+00 -3.8539e+00 +4.9782e+00 -3.3368e+00 +1.9060e-01 +6.9639e-01 -2.1415e+00 -1.0365e+00 -4.4818e+00 -1.5813e+00 -3.2692e+00 -1.4687e+00 -3.8527e-02 +4.0478e+00 -4.8809e+00 +4.5281e-01 +4.9024e+00 +1.0384e+00
8566 +2.491008045e+04 +2.491008045e+04 +2.487833045e+04 +2.487833045e+04 -9.1195e-01 +4.1952e+00 +3.1145e+00 -3.3488e+00 +4.9738e+00 -3.2241e+00 -1.8861e-02 +9.0120e-01 -1.9877e+00 -1.0001e+00 -4.4947e+00 -1.2575e+00 -3.3333e+00 -2.0185e+00 -3.5390e-02 +4.1160e+00 -4.9420e+00 +5.4434e-01 +4.8019e+00 -3.1961e-01
17630 +1.577856833e+04 +1.577856833e+04 +1.574681833e+04 +1.574681833e+04 -1.2993e+00 +4.1972e+00 +3.3137e+00 -3.0824e+00 +4.9798e+00 -2.7786e+00 +5.9317e-02 +9.5195e-01 -1.9822e+00 -5.9278e-01 -4.7080e+00 -1.2086e+00 -3.2572e+00 -2.2902e+00 +1.0678e-01 +4.0731e+00 -4.8460e+00 +6.2724e-01 +4.6587e+00 -7.2466e-01
41401 +9.998461924e+03 +9.998461924e+03 +9.966711924e+03 +9.966711924e+03 -2.2693e+00 +4.4094e+00 +3.5091e+00 -2.9030e+00 +4.7430e+00 -2.2282e+00 -1.2645e-01 +1.3235e+00 -1.5947e+00 -5.3802e-01 -4.9131e+00 -1.3098e+00 -3.2455e+00 -2.3900e+00 +2.9697e-01 +4.0526e+00 -4.8999e+00 +7.8627e-01 +4.5143e+00 -1.1775e+00
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.834368557e+07 +1.834368557e+07 +1.834373989e+07 +1.834373989e+07 -2.1315e+00 +1.5776e+00 +2.5600e+00 -2.7616e+00 +1.8084e+00 +8.2814e-02 +1.3650e+00 -3.3727e+00 +4.4237e+00 +3.1070e+00 +2.3107e+00 -1.1272e+00 -2.8079e+00 -2.4809e-01 +4.9715e+00 -1.5619e+00 +3.8908e+00 -2.6576e+00 -4.6830e+00 +1.8290e+00
2 +1.575313947e+07 +1.575313947e+07 +1.575319379e+07 +1.575319379e+07 -1.0563e+00 -1.6082e+00 -4.4382e+00 +2.5100e+00 -4.2022e+00 +1.8004e+00 +4.7535e+00 +3.2666e-01 -1.8415e-01 +1.9032e+00 -5.7414e-01 -3.5541e+00 -1.6139e+00 -3.4040e+00 -3.9306e-01 +4.1970e+00 -2.4302e+00 -1.3948e+00 +5.6170e-01 -3.8463e+00
8 +3.287863428e+06 +3.287863428e+06 +3.287917748e+06 +3.287917748e+06 -4.4181e+00 -4.6051e+00 -1.9112e+00 -2.9595e+00 -4.8593e+00 +2.1407e+00 +7.0477e-01 +3.2930e-01 -4.2317e+00 -3.3934e+00 +2.3233e+00 -3.2364e-01 +4.9459e+00 +7.7342e-01 -2.0624e+00 +2.0042e+00 +4.2046e+00 -2.9399e+00 +2.0165e+00 -3.5931e+00
47 +1.676262730e+06 +1.676262730e+06 +1.676317050e+06 +1.676317050e+06 -1.8018e+00 -5.0000e+00 +3.6931e-01 -5.0000e+00 -4.7296e+00 +2.1601e+00 -3.9410e+00 +1.0373e+00 -4.1299e+00 -1.9581e+00 +3.4377e+00 -3.0648e+00 +5.4127e-02 -1.2064e-01 +1.4535e+00 -2.4131e+00 +2.2324e+00 -8.6078e-01 -2.2749e+00 -5.0000e+00
72 +1.110090164e+06 +1.110090164e+06 +1.110144484e+06 +1.110144484e+06 -3.6542e+00 -8.7109e-01 -7.3007e-01 -4.8826e+00 -4.4534e+00 +5.1503e-01 +7.7405e-01 -1.4714e+00 -5.6276e-01 -8.8634e-01 +1.9063e+00 +2.8601e+00 +1.4077e+00 -5.0000e+00 +1.0694e+00 -5.0000e+00 +4.9084e+00 -1.4096e-01 +1.6678e-01 -5.0000e+00
94 +9.614919937e+05 +9.614919937e+05 +9.615463137e+05 +9.615463137e+05 -5.0000e+00 +4.2645e-01 +3.9127e+00 -4.8509e+00 -5.0000e+00 -2.1009e+00 +4.1692e-01 -6.3533e-01 -5.2630e-01 -4.2157e+00 +3.2647e+00 +1.0629e+00 +2.6607e+00 -4.8604e+00 +3.4889e+00 -2.4340e+00 +5.0000e+00 -5.0000e+00 -1.5251e-01 -5.0000e+00
238 +5.861220612e+05 +5.861220612e+05 +5.861763812e+05 +5.861763812e+05 -4.3116e+00 -1.0153e+00 -8.6515e-01 -2.6159e+00 -3.1060e+00 +0.0000e+00 +4.2805e-01 -5.0000e+00 +2.0224e+00 -1.9071e+00 +2.9848e+00 +9.3418e-02 +3.8756e+00 -5.0000e+00 +2.3815e+00 -3.2908e+00 +3.8050e+00 -3.2852e+00 -3.2071e-01 -3.2269e+00
844 +3.795619783e+05 +3.795619783e+05 +3.796162983e+05 +3.796162983e+05 -4.6204e+00 -3.8522e+00 -2.4729e+00 -1.4601e+00 -3.5685e+00 -4.4439e-01 +2.4344e+00 -5.0000e+00 +4.6278e-01 -8.8186e-01 +4.1939e+00 +8.8887e-01 +4.2423e+00 -4.7642e+00 +1.9568e+00 -3.9640e+00 +4.4675e+00 -2.6053e+00 -3.2455e-01 -3.4502e+00
981 +2.396430836e+05 +2.396430836e+05 +2.396974036e+05 +2.396974036e+05 -4.3927e+00 +3.6047e-01 -3.0419e+00 -1.5630e+00 -1.2762e+00 -4.5533e-01 -1.1964e-01 -4.9970e+00 +1.2468e+00 -2.4377e+00 +2.7905e+00 +1.6596e-01 +3.9730e+00 -5.0000e+00 +3.4392e+00 -4.7835e+00 +4.4115e+00 -1.6880e+00 -4.5745e-01 -3.5831e+00
1830 +1.501246424e+05 +1.501246424e+05 +1.501789624e+05 +1.501789624e+05 -4.6152e+00 +5.3430e-01 -4.9274e+00 -6.7345e-01 -9.4829e-01 +3.7088e-02 -1.0092e+00 -4.7845e+00 +1.3315e+00 -4.3131e+00 +3.5922e+00 +1.5164e+00 +4.2083e+00 -4.8038e+00 +2.5208e+00 -3.6823e+00 +4.2241e+00 -9.0470e-01 -4.4653e-01 -3.9345e+00
2228 +8.268426253e+04 +8.268426253e+04 +8.273858253e+04 +8.273858253e+04 -4.7411e+00 +8.9012e-01 -4.7623e+00 -6.5447e-01 +8.3475e-02 -1.4004e-01 -1.0621e+00 -4.7313e+00 +9.0578e-01 -3.8300e+00 +3.1356e+00 +5.7602e-01 +3.7094e+00 -4.7677e+00 +2.3241e+00 -3.5729e+00 +4.1819e+00 +5.3325e-01 -3.0375e-01 -2.8039e+00
3747 +6.212750241e+04 +6.212750241e+04 +6.218182241e+04 +6.218182241e+04 -4.6980e+00 +7.7511e-01 -4.7891e+00 -4.0096e-01 +1.0402e+00 -1.3840e-01 -1.4631e+00 -4.9336e+00 +1.2234e+00 -4.2901e+00 +3.0294e+00 +1.2414e+00 +4.5098e+00 -4.8474e+00 +2.6886e+00 -3.4248e+00 +4.1653e+00 +2.8544e+00 +4.2511e-02 -3.2073e+00
5161 +3.863383702e+04 +3.863383702e+04 +3.868815702e+04 +3.868815702e+04 -4.9899e+00 +6.8786e-01 -4.7504e+00 -1.9873e-01 +2.0548e+00 +1.5598e-01 -1.5002e+00 -4.9126e+00 +1.2232e+00 -4.3032e+00 +3.0907e+00 +1.5957e+00 +4.2168e+00 -4.7517e+00 +2.7130e+00 -3.6524e+00 +3.9049e+00 +2.3899e+00 -2.2464e-02 -3.1504e+00
14047 +2.478154355e+04 +2.478154355e+04 +2.483586355e+04 +2.483586355e+04 -4.9786e+00 +8.4658e-01 -4.7320e+00 -5.4184e-02 +2.5422e+00 +7.9956e-01 -1.5224e+00 -5.0000e+00 +1.2500e+00 -4.2389e+00 +2.9061e+00 +2.0692e+00 +3.4277e+00 -4.7561e+00 +2.7487e+00 -3.7669e+00 +3.3835e+00 +2.1224e+00 +7.8646e-02 -2.8472e+00
23167 +1.548412835e+04 +1.548412835e+04 +1.553844835e+04 +1.553844835e+04 -4.9817e+00 -3.3966e-01 -4.7345e+00 +9.0912e-02 +2.3511e+00 +1.2117e+00 -1.4124e+00 -5.0000e+00 +1.2223e+00 -4.2982e+00 +2.9259e+00 +2.2162e+00 +3.1901e+00 -4.6183e+00 +1.9508e+00 -3.7485e+00 +2.6864e+00 +2.0751e+00 +2.5703e-01 -2.7639e+00
33973 +9.991419750e+03 +9.991419750e+03 +1.004573975e+04 +1.004573975e+04 -4.9846e+00 -4.8861e-01 -4.8413e+00 +1.3600e-01 +2.5875e+00 +1.4913e+00 -1.4359e+00 -5.0000e+00 +1.4528e+00 -4.0787e+00 +2.9437e+00 +2.2899e+00 +3.2082e+00 -4.1365e+00 +1.8163e+00 -3.8403e+00 +2.1399e+00 +1.9693e+00 +3.8439e-01 -2.6341e+00
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.381840334e+07 +4.381840334e+07 +4.381844386e+07 +4.381844386e+07 -1.8531e+00 -1.6907e+00 +4.8098e+00 +3.5421e+00 +4.6766e+00 -4.1730e+00 -1.4451e+00 -4.5838e+00 +1.5386e+00 +1.8643e+00 -3.8230e+00 -4.3027e+00 +2.0614e+00 +4.2143e+00 -1.4866e+00 +1.3385e+00 +1.7255e-02 -3.8256e-01 +4.8442e+00 +4.4322e+00
2 +1.407662309e+06 +1.407662309e+06 +1.407702829e+06 +1.407702829e+06 -5.4736e-01 -3.5447e+00 +1.8778e+00 +4.5241e+00 -2.8383e-01 +4.8937e+00 -1.0397e+00 -2.8404e+00 +1.7964e+00 -4.9331e+00 -2.8549e+00 +2.6258e+00 -1.9178e+00 -3.0865e-01 -3.0018e+00 -9.0867e-01 -2.6867e+00 +1.7470e+00 -8.7061e-01 +2.6623e+00
153 +8.885026099e+05 +8.885026099e+05 +8.885431299e+05 +8.885431299e+05 +3.7245e+00 -3.1969e+00 +2.7048e+00 +4.3946e+00 +8.2799e-01 +3.7585e+00 +2.7987e-01 +0.0000e+00 +3.7949e+00 -2.8788e-01 -1.2154e-01 +1.5842e+00 +1.5458e+00 -3.2883e-01 -3.2431e+00 +0.0000e+00 -1.8060e+00 +2.1268e+00 -3.4108e+00 +2.4024e+00
291 +4.651573975e+05 +4.651573975e+05 +4.651979175e+05 +4.651979175e+05 +2.7597e+00 +1.7614e+00 +0.0000e+00 +4.0949e+00 -9.1493e-01 +5.0000e+00 -8.6340e-01 -1.3855e+00 +4.6441e+00 -1.7673e+00 +0.0000e+00 +5.0000e+00 -1.0884e-01 -3.7726e+00 -1.6981e+00 -1.0165e+00 +2.1600e+00 +1.8681e-01 -2.3981e+00 +2.1123e+00
583 +3.225584929e+05 +3.225584929e+05 +3.225990129e+05 +3.225990129e+05 +2.9999e+00 +3.3719e+00 -1.2717e+00 +4.5684e+00 +1.7320e-01 +4.6094e+00 -1.7945e-01 -3.4585e+00 +4.7466e+00 -1.3921e+00 -9.2553e-01 +4.0363e+00 +1.4181e+00 -5.0000e+00 -1.7948e+00 -1.7079e+00 +8.2537e-01 -1.0976e+00 -2.9853e+00 +1.4694e+00
1369 +1.834939062e+05 +1.834939062e+05 +1.835344262e+05 +1.835344262e+05 +2.7513e+00 +1.7142e+00 -3.7441e+00 +4.7659e+00 -5.9693e-01 +4.0226e+00 +6.2157e-01 -3.6649e+00 +4.8578e+00 -1.0015e+00 -1.1332e+00 +4.1447e+00 +9.3885e-01 -5.0000e+00 -1.8445e+00 -1.9503e+00 +1.0651e+00 -3.1171e-01 -2.1583e+00 +1.5733e+00
2457 +1.575026355e+05 +1.575026355e+05 +1.575431555e+05 +1.575431555e+05 +3.3072e+00 +1.8527e+00 -5.0000e+00 +4.5710e+00 -2.9866e-01 +3.8860e+00 +2.0715e+00 -4.1862e+00 +4.7411e+00 -1.9491e+00 -3.3168e+00 +4.1229e+00 +1.0815e+00 -5.0000e+00 -2.1612e+00 -1.7273e+00 +6.8190e-01 -1.3044e-01 -1.4827e+00 +2.2062e+00
6410 +9.947763916e+04 +9.947763916e+04 +9.951815916e+04 +9.951815916e+04 +3.4380e+00 +2.5205e+00 -4.4616e+00 +4.7262e+00 -3.0236e-01 +3.3051e+00 +1.6966e+00 -3.5388e+00 +4.5547e+00 -2.2448e+00 -2.9134e+00 +4.2320e+00 +1.0540e+00 -4.9994e+00 -3.1461e+00 -2.1781e+00 +1.1386e+00 -6.2585e-01 -1.2869e+00 +1.8949e+00
18808 +6.307066798e+04 +6.307066798e+04 +6.311118798e+04 +6.311118798e+04 +3.5654e+00 +2.2715e+00 -4.8594e+00 +4.9413e+00 -5.2806e-01 +1.5286e+00 +3.0372e+00 -2.6229e+00 +4.2509e+00 -2.3818e+00 -3.0581e+00 +4.3707e+00 +1.3731e+00 -5.0000e+00 -3.6103e+00 -1.8619e+00 +1.1432e+00 -1.0097e+00 -6.5704e-01 +1.6008e+00
35372 +3.979993741e+04 +3.979993741e+04 +3.984045741e+04 +3.984045741e+04 +3.5921e+00 +3.3949e+00 -4.5551e+00 +4.9938e+00 -1.6962e-01 +6.8318e-01 +3.2153e+00 -1.9466e+00 +3.2727e+00 -1.9097e+00 -2.9464e+00 +4.3859e+00 +2.1770e+00 -5.0000e+00 -3.2009e+00 -8.2738e-01 -5.6481e-02 -1.2084e+00 -4.5364e-01 +4.8857e-01
47567 +2.511760640e+04 +2.511760640e+04 +2.515812640e+04 +2.515812640e+04 +3.8534e+00 +3.9049e+00 -4.1356e+00 +4.9757e+00 -1.8709e-01 +6.6207e-01 +3.2020e+00 -1.6505e+00 +2.9519e+00 -1.1969e+00 -2.8904e+00 +4.0394e+00 +2.3058e+00 -5.0000e+00 -3.2204e+00 -4.9530e-01 -7.9216e-01 -1.1583e+00 -4.9587e-01 -2.0423e-01
% function evaluation | noise-free fitness - Fopt (-1.184900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.042953767e+08 +1.042953767e+08 +1.042952582e+08 +1.042952582e+08 +3.5217e-01 +4.6522e+00 +3.9658e-01 +4.8217e+00 +4.4141e+00 -3.0563e+00 -2.5752e+00 +4.5129e+00 +2.9308e+00 +8.4620e-01 -3.9860e+00 -1.3214e+00 +3.3725e+00 +9.1812e-01 -4.5827e+00 -4.0514e+00 +2.3414e+00 +4.5412e+00 -3.4752e+00 -4.2703e+00
2 +2.980669347e+07 +2.980669347e+07 +2.980657498e+07 +2.980657498e+07 -9.1746e-02 +4.3975e+00 +4.9062e+00 +2.2143e+00 -4.3483e+00 -3.2778e+00 +3.7909e+00 -4.3097e+00 -1.3640e+00 +1.5564e+00 +1.3970e-01 +3.6282e+00 -2.4118e+00 +4.1473e+00 +4.4311e+00 -9.3487e-01 +3.2436e+00 +3.9560e+00 +3.5077e+00 +4.1350e+00
