% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +1.139453382e+03 +1.139453382e+03 +1.276323382e+03 +1.276323382e+03 -1.4032e-01 +1.9405e+00 +1.5426e-01 +1.9195e+00 -8.4668e-01 +2.9714e+00 -2.7987e+00 -3.3806e+00 -4.5236e+00 -1.3521e+00 -6.7642e-02 -1.5970e+00 -5.4249e-01 +1.0162e+00 +1.8593e+00 +2.2996e+00 -4.4890e+00 +1.8471e+00 -2.0929e+00 -4.9416e+00
61 +9.073821614e+02 +9.073821614e+02 +1.044252161e+03 +1.044252161e+03 -1.6413e+00 +3.5017e+00 +1.8382e-02 +4.7787e+00 -5.0000e+00 -3.0763e+00 -1.4265e+00 -1.2669e+00 -1.1923e+00 -8.7019e-01 -3.3872e-01 +3.0478e+00 +1.4491e+00 -3.6328e+00 -1.1087e+00 -2.8163e+00 -2.8014e-01 -5.0000e+00 -1.5615e-01 -1.7291e+00
105 +5.601008147e+02 +5.601008147e+02 +6.969708147e+02 +6.969708147e+02 +0.0000e+00 +1.2496e-01 +2.4557e+00 +4.7617e+00 -1.5945e+00 +4.9249e-01 -3.4299e+00 -3.3524e-01 -1.9352e+00 -3.3357e+00 -7.6062e-01 -8.9723e-01 +0.0000e+00 -3.2151e+00 +1.1380e+00 +1.7568e+00 +1.0625e+00 -4.4598e+00 -6.7386e-01 -2.5839e+00
471 +3.916163249e+02 +3.916163249e+02 +5.284863249e+02 +5.284863249e+02 +2.0906e+00 +1.7575e+00 +2.3749e+00 +3.5731e+00 -1.3680e-01 +1.3424e+00 -1.2055e+00 +2.0742e+00 -1.1946e+00 -3.1566e+00 +1.5313e-01 -1.4161e+00 +3.9614e+00 -1.9495e+00 +7.1662e-01 -9.4125e-02 +5.3996e-02 -4.0486e+00 -8.6677e-01 -3.3260e+00
1281 +2.498100894e+02 +2.498100894e+02 +3.866800894e+02 +3.866800894e+02 +2.0862e+00 +1.9167e+00 +1.7760e+00 +9.3342e-01 -1.2982e-02 +3.1654e+00 -1.2948e+00 +1.5526e+00 -1.1122e+00 -3.0288e+00 +1.9604e-01 -1.0962e+00 +2.9044e+00 -2.5533e+00 +3.2655e+00 +2.4571e-01 +5.0849e-01 -4.3669e+00 -1.4311e-01 -2.2858e+00
2462 +1.515048464e+02 +1.515048464e+02 +2.883748464e+02 +2.883748464e+02 +2.7257e+00 +1.3067e+00 +2.1238e+00 -1.5509e-01 +4.8688e-01 +3.1011e+00 -6.8155e-01 +2.6037e+00 -2.4410e-01 -3.4684e+00 -3.4023e-01 -1.6572e+00 +3.6868e+00 -1.1463e+00 +2.8018e+00 +8.1179e-01 +1.0355e+00 -4.3236e+00 +8.1035e-01 -2.6280e+00
4130 +9.215181307e+01 +9.215181307e+01 +2.290218131e+02 +2.290218131e+02 +2.6980e+00 +2.0009e+00 +2.0887e+00 +2.3566e-02 +4.4607e-01 +3.0785e+00 -1.7536e+00 +2.4501e+00 -1.0967e-03 -3.4497e+00 -3.4510e-01 -1.6094e+00 +3.7107e+00 -1.2724e+00 +2.8670e+00 +7.9247e-01 +1.3489e+00 -4.3324e+00 +7.3772e-01 -2.6517e+00
7221 +6.093126124e+01 +6.093126124e+01 +1.978012612e+02 +1.978012612e+02 +2.5880e+00 +1.9299e+00 +2.0970e+00 +1.9569e-02 +5.3798e-01 +3.0700e+00 -3.3199e-01 +2.5145e+00 -5.6797e-02 -3.4535e+00 -3.4320e-01 -1.6128e+00 +3.7144e+00 -1.2472e+00 +2.8346e+00 +7.8464e-01 +1.3634e+00 -4.3576e+00 +7.8997e-01 -2.6182e+00
10605 +3.951227757e+01 +3.951227757e+01 +1.763822776e+02 +1.763822776e+02 +2.5632e+00 +1.8040e+00 +2.1371e+00 +1.5608e-02 +5.4435e-01 +3.0787e+00 +4.3270e-01 +2.4994e+00 -5.7801e-03 -3.5109e+00 -3.5255e-01 -1.6301e+00 +3.7169e+00 -1.2754e+00 +2.8402e+00 +7.8251e-01 +1.4787e+00 -4.3640e+00 +7.7427e-01 -2.6433e+00
38695 +2.488221026e+01 +2.488221026e+01 +1.617522103e+02 +1.617522103e+02 +2.5490e+00 +3.6176e+00 +2.2115e+00 -2.2601e-02 +5.4201e-01 +3.0902e+00 +4.4189e-01 +2.5018e+00 +1.1259e-03 -3.4859e+00 -3.4114e-01 -2.6489e+00 +3.7218e+00 -3.3887e-01 +2.8359e+00 +7.6937e-01 +1.4803e+00 -4.3592e+00 +7.6195e-01 -2.6334e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.586368788e+03 +1.586368788e+03 +1.608328788e+03 +1.608328788e+03 +4.4828e+00 -2.9719e+00 +1.8757e+00 -7.5909e-01 -4.4162e+00 +1.4045e+00 -3.6886e+00 -4.8189e-01 -3.4223e+00 +1.3184e+00 -4.8306e-01 +2.7811e+00 +2.6501e+00 +3.6838e+00 -4.3193e+00 -3.4678e+00 -1.9594e+00 +3.3741e+00 -2.9254e+00 -1.3778e-01
2 +9.627161712e+02 +9.627161712e+02 +9.846761712e+02 +9.846761712e+02 -1.6719e+00 +1.9862e+00 +1.8462e+00 +4.6391e+00 +1.6104e+00 -8.1649e-01 -3.2987e+00 -2.6023e+00 -3.4582e-01 +4.0003e+00 -3.6409e+00 -4.3381e+00 +3.4782e+00 -3.3454e+00 +1.5580e+00 +7.1042e-01 -4.4137e+00 -3.0218e+00 +6.4700e-01 +1.2259e+00
149 +5.979578744e+02 +5.979578744e+02 +6.199178744e+02 +6.199178744e+02 +3.7327e+00 +2.8180e+00 +0.0000e+00 +1.0661e+00 +3.3816e+00 -3.5556e-01 +3.8098e-01 +3.5940e-02 -1.0508e+00 +1.2342e+00 -4.0497e+00 -2.5063e+00 +2.7436e+00 -1.8338e+00 +2.4067e+00 -1.6723e+00 +1.2857e+00 -1.3945e+00 -1.3576e+00 +1.9107e+00
325 +3.470701856e+02 +3.470701856e+02 +3.690301856e+02 +3.690301856e+02 -7.6588e-02 +2.8337e+00 +8.4258e-01 +4.7394e+00 +1.9723e-02 +2.2806e+00 +1.0606e+00 +3.3610e+00 -1.7054e+00 +4.8604e-01 +1.2702e+00 +7.2347e-01 +2.3425e+00 -4.5613e+00 +1.7935e+00 -9.5903e-01 +1.6734e+00 -1.4492e+00 -9.7802e-01 -6.0123e-01
1203 +2.357566277e+02 +2.357566277e+02 +2.577166277e+02 +2.577166277e+02 +1.3919e+00 +1.3005e+00 +7.0941e-01 +4.7425e+00 +2.5279e+00 +5.0000e+00 +2.4974e+00 +4.1656e+00 -2.3244e+00 +1.0899e+00 +1.7912e+00 +8.5631e-01 +3.8130e+00 -4.5899e+00 +1.8528e+00 -1.0712e+00 +2.0266e+00 -1.4780e+00 -1.6576e-01 -1.1321e+00
1779 +1.581792940e+02 +1.581792940e+02 +1.801392940e+02 +1.801392940e+02 +1.5440e+00 +4.5134e-01 +1.7020e+00 +4.5995e+00 +1.8503e+00 +5.0000e+00 +2.4849e+00 +1.8561e+00 -6.4746e-01 +2.3716e-01 +6.8758e-01 +4.0859e-01 +3.7592e+00 -3.5505e+00 +1.4585e+00 -9.4169e-01 +1.8627e+00 -8.1193e-01 +4.9637e-01 -9.3595e-01
3927 +9.895288959e+01 +9.895288959e+01 +1.209128896e+02 +1.209128896e+02 +1.2316e+00 +3.6283e-01 +7.7944e-01 +4.7777e+00 +1.8501e+00 +5.0000e+00 +2.6297e+00 +1.7010e+00 -5.4265e-01 +4.0705e-01 +7.5884e-01 +5.1387e-01 +3.4149e+00 -3.5390e+00 +1.4701e+00 -1.0275e+00 +1.8708e+00 -6.5265e-01 +4.9611e-01 -9.1469e-01
7181 +6.254352347e+01 +6.254352347e+01 +8.450352347e+01 +8.450352347e+01 +1.3425e+00 +2.9973e-01 +1.6416e+00 +4.6664e+00 +1.8439e+00 +5.0000e+00 +3.2349e+00 +1.7199e+00 -5.1514e-01 +3.4785e-01 +7.8265e-01 +4.8966e-01 +3.3092e+00 -3.4700e+00 +1.4664e+00 -1.0540e+00 +1.8695e+00 -5.4419e-01 +2.6709e-01 -8.7516e-01
16042 +3.960820578e+01 +3.960820578e+01 +6.156820578e+01 +6.156820578e+01 +1.3376e+00 +3.3653e-01 +1.6724e+00 +3.2042e+00 +1.7824e+00 +4.9589e+00 +3.1523e+00 +1.1990e+00 -5.5613e-01 +2.8595e-01 +7.8311e-01 +4.8116e-01 +3.3697e+00 -3.4561e+00 +1.4794e+00 -1.0383e+00 +1.8698e+00 -5.8200e-01 +2.6049e-01 -8.8127e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.757027968e+03 +3.757027968e+03 +3.735637968e+03 +3.735637968e+03 -1.8776e+00 -3.7743e+00 +4.7209e+00 +4.7995e+00 +1.4452e+00 -2.8588e+00 +4.9183e+00 -1.7031e+00 +8.2469e-01 -3.4608e+00 +2.0641e+00 -2.1108e+00 -3.5794e+00 +3.3743e-01 -1.6598e+00 -4.4989e+00 -4.2388e+00 -1.6071e-01 -1.2428e-01 +3.9460e+00
4 +1.911084850e+03 +1.911084850e+03 +1.889694850e+03 +1.889694850e+03 +4.6248e+00 +2.3218e+00 -3.8304e+00 -3.3284e+00 +2.1937e+00 +1.8964e+00 +1.9360e+00 -3.1374e+00 -3.1765e-01 +5.9410e-01 -4.9558e+00 -2.3499e+00 -1.5229e+00 +2.6716e+00 -2.4042e+00 -4.4457e+00 -7.8507e-01 -3.8710e+00 -1.0314e+00 -2.9812e+00
11 +1.113367648e+03 +1.113367648e+03 +1.091977648e+03 +1.091977648e+03 +4.6439e+00 +3.4777e+00 +3.0519e-01 +4.8999e-01 +7.0812e-02 -4.4733e+00 -2.5003e+00 +4.4077e+00 +1.2956e+00 -2.8237e+00 +1.4860e+00 -2.6318e+00 +7.7993e-02 -7.9766e-01 -2.3558e+00 +4.5933e+00 -3.7876e+00 +1.1569e+00 +9.6435e-01 +3.2790e+00
16 +9.746234884e+02 +9.746234884e+02 +9.532334884e+02 +9.532334884e+02 +6.9656e-01 +4.9960e-01 -4.8011e+00 +2.1937e+00 +1.1592e+00 -2.1030e+00 -1.3020e+00 -2.1140e+00 -1.9791e+00 +2.1121e+00 +7.3444e-01 -2.1771e+00 +9.4086e-01 +2.6750e+00 +2.9799e+00 +1.8249e+00 -1.8615e+00 -1.1971e+00 -6.0175e-01 +2.7046e+00
108 +6.079294120e+02 +6.079294120e+02 +5.865394120e+02 +5.865394120e+02 +1.7231e+00 +7.8989e-01 -5.0000e+00 +9.0495e-01 +0.0000e+00 -1.1458e+00 +1.1077e+00 -9.1376e-01 -3.1533e-01 +1.2480e+00 +1.0184e+00 -1.6109e+00 -1.4242e-01 -1.1196e+00 +1.6348e+00 +3.3593e+00 +1.4791e+00 -3.4564e-01 -1.3164e+00 +3.4167e+00
285 +3.423774351e+02 +3.423774351e+02 +3.209874351e+02 +3.209874351e+02 +1.4295e+00 +1.2204e+00 -4.3129e+00 +4.1392e-01 -7.4581e-01 -1.3205e+00 +2.6611e+00 +1.4032e+00 -9.9418e-01 +1.3875e+00 -1.3841e+00 -1.9973e+00 +2.0666e-01 -1.8412e+00 +2.5596e+00 +2.6168e+00 +4.1861e-01 +7.3265e-01 +1.0552e+00 +1.7419e+00
1119 +2.195264764e+02 +2.195264764e+02 +1.981364764e+02 +1.981364764e+02 +3.2737e+00 +2.7699e+00 -1.9673e+00 -2.7808e+00 +3.1598e-01 -4.1400e-01 +3.1324e+00 +1.1705e+00 +1.4157e+00 -3.5656e-01 +4.1525e-01 -1.5650e+00 +1.6502e+00 -2.6758e+00 +2.2103e+00 +2.4522e+00 +7.7707e-01 +3.1359e+00 +1.5539e+00 +2.5385e+00
1826 +1.580066738e+02 +1.580066738e+02 +1.366166738e+02 +1.366166738e+02 +3.0883e+00 +1.8380e+00 -1.5531e+00 -3.0033e+00 +3.2228e-01 -9.2468e-01 +1.2033e+00 +1.2159e+00 +1.6118e+00 -2.1856e+00 +9.2840e-02 -1.6172e+00 +1.6326e+00 -1.8863e+00 +2.2232e+00 +2.3104e+00 +1.0442e+00 +2.4684e+00 +1.5604e+00 +2.5486e+00
4334 +9.488050985e+01 +9.488050985e+01 +7.349050985e+01 +7.349050985e+01 +3.0310e+00 +1.1770e+00 -1.5549e+00 -3.1688e+00 +2.4568e-01 -1.0515e+00 +1.2661e+00 +1.1415e+00 +1.6326e+00 -2.1185e+00 +2.2491e-01 -1.6541e+00 +2.0150e+00 -1.8892e+00 +2.2143e+00 +2.2335e+00 +9.3736e-01 +2.2623e+00 +1.5869e+00 +2.1861e+00
14977 +6.307967611e+01 +6.307967611e+01 +4.168967611e+01 +4.168967611e+01 +3.1914e+00 +1.0038e+00 -1.5919e+00 -3.0937e+00 +2.1473e-01 -1.0881e+00 +1.3455e+00 +1.1796e+00 +1.6925e+00 -2.0544e+00 +2.7816e-01 -1.6867e+00 +2.0574e+00 -1.8855e+00 +2.1832e+00 +1.3730e+00 +9.0739e-01 +2.2937e+00 +1.5838e+00 +2.8958e+00
24573 +3.974763963e+01 +3.974763963e+01 +1.835763963e+01 +1.835763963e+01 +3.1898e+00 +1.0096e+00 +1.0957e+00 -3.0231e+00 +1.9352e-01 -1.0596e+00 +1.3250e+00 +1.1775e+00 +3.4787e+00 -1.0586e+00 +3.3381e-01 -1.6906e+00 +2.0659e+00 -1.8888e+00 +2.1895e+00 +1.3950e+00 +9.0156e-01 +2.2974e+00 +1.5784e+00 +2.9049e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.516595731e+03 +5.516595731e+03 +6.034255731e+03 +6.034255731e+03 +4.2024e+00 -1.4976e+00 -1.9746e+00 +4.9731e-01 -4.6860e+00 -3.7375e+00 +3.3958e+00 -9.7527e-01 -4.3644e+00 -4.8824e+00 +6.9493e-01 +3.3854e+00 -2.3805e+00 +2.7474e+00 +4.1083e+00 -2.1449e+00 -4.2526e+00 -4.7492e+00 -1.2297e+00 -3.2912e+00
3 +1.729867823e+03 +1.729867823e+03 +2.247527823e+03 +2.247527823e+03 -3.3155e+00 -3.9829e-01 +2.1605e+00 -3.3002e+00 -2.7595e+00 -2.8382e+00 +1.2082e+00 -4.2330e+00 -2.9038e+00 -8.9413e-01 +8.6446e-01 +3.5841e+00 -2.5496e+00 +4.1567e+00 -7.9835e-01 -4.6959e+00 +2.4219e+00 -8.4959e-01 +8.9329e-01 -3.0360e-01
22 +1.520941789e+03 +1.520941789e+03 +2.038601789e+03 +2.038601789e+03 +1.6976e+00 -4.6241e+00 -1.6173e+00 -3.0439e+00 +2.8375e+00 +2.5738e-01 -2.5501e+00 -2.0310e+00 -1.3213e+00 +9.6238e-01 -4.0890e+00 +4.5963e+00 -5.5714e-01 +7.7107e-02 -4.8127e+00 +3.3949e+00 -1.5962e+00 -1.7855e+00 -3.5071e+00 -3.2304e+00
48 +9.954612436e+02 +9.954612436e+02 +1.513121244e+03 +1.513121244e+03 +4.1019e+00 -5.0000e+00 -1.5649e+00 -4.0897e+00 +8.9930e-01 +9.7116e-01 -5.0000e+00 -2.5213e+00 -3.8714e+00 +7.2335e-01 -2.3799e+00 +1.7010e+00 -7.6578e-02 -4.6513e-01 -2.0160e+00 +2.4274e+00 +1.2619e-01 -6.5364e-01 -1.2136e+00 -5.0000e+00
219 +5.687230242e+02 +5.687230242e+02 +1.086383024e+03 +1.086383024e+03 +1.4828e+00 +4.6745e-01 +4.6981e-01 -4.9399e-01 +1.1128e+00 -1.4081e+00 -2.3577e+00 +3.1949e-01 -3.5317e+00 +8.2994e-01 +0.0000e+00 -1.1822e-01 +2.5953e+00 -4.1703e+00 +7.7025e-01 +1.0130e+00 +1.2084e+00 -4.5948e-01 +1.0310e+00 -5.0000e+00
613 +3.856854198e+02 +3.856854198e+02 +9.033454198e+02 +9.033454198e+02 +2.2578e+00 +3.3888e+00 -1.9912e+00 +2.5265e+00 -1.9308e+00 +3.9840e-01 +2.6074e+00 +7.5983e-01 -9.9006e-01 +5.0589e-02 -9.0870e-02 -4.1554e+00 +3.3699e+00 -3.2108e+00 +7.3973e-01 +2.5817e+00 +2.0475e+00 -1.1701e+00 +1.5745e+00 -4.9854e+00
1508 +2.429580390e+02 +2.429580390e+02 +7.606180390e+02 +7.606180390e+02 +3.8679e+00 +2.1204e+00 -1.0649e+00 +4.7198e+00 +1.1852e+00 +6.1431e-01 +3.9636e+00 +7.7801e-01 -2.4440e-01 +4.0073e-01 +1.9484e-01 -2.6609e+00 +3.4050e+00 -2.9721e+00 +6.0778e-01 +1.4593e+00 +8.0628e-01 +1.2689e+00 +2.6254e+00 -4.5512e+00
4516 +1.568540275e+02 +1.568540275e+02 +6.745140275e+02 +6.745140275e+02 +3.0663e+00 +5.0000e+00 -1.9008e+00 +4.6655e+00 +3.6074e-01 +3.0129e-01 +3.8388e+00 +6.2140e-01 +5.8322e-01 +1.6343e+00 +1.8059e-01 -2.4465e+00 +3.4354e+00 -2.8533e+00 +1.5805e+00 +1.1512e+00 +1.9557e+00 +5.2185e-01 +2.4740e+00 -4.5269e+00
8534 +9.597239501e+01 +9.597239501e+01 +6.136323950e+02 +6.136323950e+02 +3.0451e+00 +5.0000e+00 -2.0271e+00 +4.6767e+00 +3.7309e-01 +2.0721e-01 +3.8358e+00 +6.2777e-01 +5.6074e-01 +1.6870e+00 -2.0338e-01 -2.4729e+00 +3.4463e+00 -4.0494e-02 +1.4900e+00 +6.3980e-01 +2.0095e+00 +9.3888e-01 +2.5288e+00 -4.5152e+00
13624 +6.292247033e+01 +6.292247033e+01 +5.805824703e+02 +5.805824703e+02 +2.9413e+00 +5.0000e+00 -2.0850e+00 +4.6739e+00 +1.7687e+00 +2.2635e-01 +3.8353e+00 +6.7876e-01 -1.6216e-01 +1.6868e+00 -3.1725e-01 -2.5309e+00 +3.4797e+00 -5.1840e-01 +1.4357e+00 +1.5323e+00 +2.0460e+00 +5.9689e-01 +2.4915e+00 -3.3523e+00
17509 +3.973010100e+01 +3.973010100e+01 +5.573901010e+02 +5.573901010e+02 +2.9501e+00 +5.0000e+00 -2.1464e+00 +4.6404e+00 +1.8939e+00 +1.8780e-01 +3.8975e+00 +6.8295e-01 -8.8072e-02 +1.6424e+00 -2.7628e-01 -2.5256e+00 +3.4789e+00 -4.7659e-01 +1.4708e+00 +1.5449e+00 +2.0076e+00 +5.9672e-01 +2.4895e+00 -3.3616e+00
