% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3512 +1.575869723e+00 +1.575869723e+00 +5.291586972e+01 +5.291586972e+01 -3.3324e+00 -1.6079e+00 -7.1712e-02 +2.2308e+00 -2.2330e-01 +3.1952e+00 -2.0410e+00 +3.1095e-01 -2.8045e+00 +1.3930e+00 -8.9324e-01 +2.2339e+00 -3.9125e-01 -2.7495e+00 -1.7386e+00 +3.0668e+00 +3.1989e+00 +2.6700e+00 -2.4841e+00 +3.1243e+00
3943 +8.936649782e-01 +8.936649782e-01 +5.223366498e+01 +5.223366498e+01 -2.6397e+00 -1.7987e+00 +1.8248e-02 +1.9981e+00 -1.3924e-01 +3.1529e+00 -2.3517e+00 +3.3624e-01 -2.4899e+00 +2.0085e+00 -9.5316e-01 +1.8845e+00 -2.9653e-01 -3.4789e+00 -2.0857e+00 +2.5454e+00 +2.6367e+00 +2.5189e+00 -2.5345e+00 +2.7993e+00
4147 +5.981313489e-01 +5.981313489e-01 +5.193813135e+01 +5.193813135e+01 -2.5866e+00 -1.9305e+00 +4.7145e-01 +2.3686e+00 +1.6734e-01 +3.1998e+00 -1.5786e+00 +1.9691e-01 -2.2088e+00 +1.9314e+00 -5.1808e-01 +2.4605e+00 -3.1096e-02 -3.4460e+00 -2.0511e+00 +2.4863e+00 +1.9461e+00 +2.6634e+00 -1.9102e+00 +2.5482e+00
4801 +3.624736355e-01 +3.624736355e-01 +5.170247364e+01 +5.170247364e+01 -2.9722e+00 -1.9525e+00 +2.1160e-01 +2.4488e+00 +4.0716e-01 +3.2341e+00 -1.9966e+00 +1.0701e-01 -2.5778e+00 +2.0753e+00 -8.3558e-01 +2.2903e+00 -6.1024e-01 -3.3958e+00 -2.1163e+00 +2.0831e+00 +2.3648e+00 +2.9332e+00 -2.0050e+00 +2.5666e+00
5612 +2.283215993e-01 +2.283215993e-01 +5.156832160e+01 +5.156832160e+01 -2.8935e+00 -2.1617e+00 +4.7536e-01 +2.5849e+00 +3.7442e-01 +3.0944e+00 -1.8916e+00 +1.6350e-01 -2.6252e+00 +2.3637e+00 -8.2971e-01 +2.3081e+00 -7.5200e-01 -3.2215e+00 -2.4363e+00 +2.2047e+00 +2.6222e+00 +2.8879e+00 -1.9961e+00 +2.7928e+00
5848 +1.399944204e-01 +1.399944204e-01 +5.147999442e+01 +5.147999442e+01 -2.6958e+00 -2.1586e+00 +6.5006e-01 +2.5727e+00 +2.9702e-01 +3.0543e+00 -1.8694e+00 +4.3449e-01 -2.6274e+00 +2.2630e+00 -8.2760e-01 +2.2683e+00 -7.7103e-01 -3.1939e+00 -2.4639e+00 +2.2465e+00 +2.5773e+00 +2.8911e+00 -1.9984e+00 +2.9766e+00
6427 +9.082539394e-02 +9.082539394e-02 +5.143082539e+01 +5.143082539e+01 -2.6281e+00 -2.1688e+00 +5.3838e-01 +2.6224e+00 +3.1883e-01 +3.0586e+00 -2.0934e+00 +3.6320e-01 -2.6177e+00 +2.2913e+00 -8.2410e-01 +2.3004e+00 -7.6633e-01 -3.2356e+00 -2.4871e+00 +2.2541e+00 +2.5690e+00 +2.8575e+00 -2.0094e+00 +2.9715e+00
7966 +5.516507020e-02 +5.516507020e-02 +5.139516507e+01 +5.139516507e+01 -2.5171e+00 -2.1566e+00 +5.1649e-01 +2.8116e+00 +3.6125e-01 +3.1148e+00 -2.0689e+00 +3.9171e-01 -2.6457e+00 +2.2610e+00 -7.0587e-01 +2.3951e+00 -5.5272e-01 -3.2764e+00 -2.4940e+00 +2.2879e+00 +2.4827e+00 +2.8791e+00 -2.0357e+00 +2.9415e+00
8697 +3.884281293e-02 +3.884281293e-02 +5.137884281e+01 +5.137884281e+01 -2.5946e+00 -2.1891e+00 +4.7469e-01 +2.6238e+00 +3.3577e-01 +3.1475e+00 -2.0465e+00 +5.1724e-01 -2.6791e+00 +2.3252e+00 -6.7428e-01 +2.3219e+00 -5.6633e-01 -3.1803e+00 -2.4746e+00 +2.2784e+00 +2.5308e+00 +2.8482e+00 -2.0179e+00 +2.9887e+00
10425 +2.507996985e-02 +2.507996985e-02 +5.136507997e+01 +5.136507997e+01 -2.5965e+00 -2.2176e+00 +4.8055e-01 +2.7190e+00 +3.4615e-01 +3.1319e+00 -1.9888e+00 +4.9165e-01 -2.6829e+00 +2.3292e+00 -6.4700e-01 +2.3960e+00 -5.4486e-01 -3.1797e+00 -2.4682e+00 +2.3450e+00 +2.4199e+00 +2.7912e+00 -2.0365e+00 +2.9855e+00
12950 +1.565966841e-02 +1.565966841e-02 +5.135565967e+01 +5.135565967e+01 -2.5933e+00 -2.2120e+00 +3.9670e-01 +2.7353e+00 +3.4803e-01 +3.1576e+00 -2.0089e+00 +4.8853e-01 -2.6821e+00 +2.3163e+00 -6.4544e-01 +2.3755e+00 -5.1412e-01 -3.1770e+00 -2.4893e+00 +2.3494e+00 +2.3526e+00 +2.8327e+00 -2.0209e+00 +2.9205e+00
15026 +9.444476334e-03 +9.444476334e-03 +5.134944448e+01 +5.134944448e+01 -2.5813e+00 -2.2038e+00 +3.8979e-01 +2.7453e+00 +3.4121e-01 +3.1795e+00 -2.0194e+00 +4.5595e-01 -2.6585e+00 +2.2837e+00 -6.6304e-01 +2.3654e+00 -4.9908e-01 -3.1740e+00 -2.5242e+00 +2.3506e+00 +2.3583e+00 +2.8378e+00 -2.0417e+00 +2.9040e+00
17266 +5.736982744e-03 +5.736982744e-03 +5.134573698e+01 +5.134573698e+01 -2.5760e+00 -2.2375e+00 +3.8514e-01 +2.7423e+00 +3.6666e-01 +3.1807e+00 -2.0181e+00 +4.2879e-01 -2.6573e+00 +2.2663e+00 -6.5627e-01 +2.3665e+00 -4.9912e-01 -3.1664e+00 -2.5383e+00 +2.3563e+00 +2.3801e+00 +2.8351e+00 -2.0535e+00 +2.9035e+00
21095 +3.937857333e-03 +3.937857333e-03 +5.134393786e+01 +5.134393786e+01 -2.5755e+00 -2.2544e+00 +3.7159e-01 +2.7541e+00 +3.7517e-01 +3.1733e+00 -1.9928e+00 +4.1708e-01 -2.6486e+00 +2.2473e+00 -6.5605e-01 +2.3680e+00 -5.0074e-01 -3.1624e+00 -2.5539e+00 +2.3610e+00 +2.3719e+00 +2.8393e+00 -2.0575e+00 +2.9022e+00
27828 +2.497725367e-03 +2.497725367e-03 +5.134249773e+01 +5.134249773e+01 -2.5799e+00 -2.2568e+00 +3.6371e-01 +2.7559e+00 +3.8677e-01 +3.1679e+00 -1.9917e+00 +4.2201e-01 -2.6502e+00 +2.2393e+00 -6.3579e-01 +2.3711e+00 -4.9527e-01 -3.1536e+00 -2.5642e+00 +2.3571e+00 +2.3485e+00 +2.8394e+00 -2.0681e+00 +2.9017e+00
40180 +1.568462994e-03 +1.568462994e-03 +5.134156846e+01 +5.134156846e+01 -2.5738e+00 -2.2551e+00 +3.4583e-01 +2.7601e+00 +3.9384e-01 +3.1637e+00 -1.9806e+00 +4.2434e-01 -2.6492e+00 +2.2345e+00 -6.3147e-01 +2.3700e+00 -4.8373e-01 -3.1561e+00 -2.5770e+00 +2.3568e+00 +2.3577e+00 +2.8326e+00 -2.0721e+00 +2.8868e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.611569669e+02 +1.611569669e+02 +3.675696690e+01 +3.675696690e+01 +1.6845e+00 -3.5826e+00 -3.4856e+00 +4.2949e+00 +2.5427e+00 -1.8663e-01 +1.2262e+00 -2.8681e+00 -2.7396e+00 -2.3768e+00 +1.0037e+00 +4.9240e+00 +3.5640e+00 -1.2272e+00 +3.5665e+00 -9.8675e-02 +4.6712e+00 -3.7963e-01 +1.8100e+00 +3.7426e+00
7 +8.028585624e+01 +8.028585624e+01 -4.411414376e+01 -4.411414376e+01 -4.4353e+00 -2.0534e+00 -3.1419e+00 +8.0445e-01 -8.6292e-01 -4.8271e-01 +3.5324e+00 -4.1800e+00 -4.7403e+00 +2.9349e+00 -9.2382e-03 +2.6106e+00 +4.7104e+00 -2.2028e+00 -2.1812e+00 -1.5048e+00 -2.7080e+00 -2.1720e+00 +4.4286e+00 -2.5962e+00
16 +4.131587609e+01 +4.131587609e+01 -8.308412391e+01 -8.308412391e+01 +2.7251e-01 -8.2008e-01 -1.4628e+00 -3.1598e+00 -2.1250e+00 -3.8237e+00 +9.6666e-01 +1.6984e+00 -4.5837e+00 +3.4342e+00 +3.7254e+00 -3.9083e+00 +2.2072e+00 +4.1533e+00 -3.5302e+00 -3.8422e+00 +7.6906e-01 -4.1601e+00 -9.2768e-01 -2.3411e+00
79 +2.425027631e+01 +2.425027631e+01 -1.001497237e+02 -1.001497237e+02 +2.9891e+00 +1.4948e+00 -8.4926e-01 -4.1585e+00 -6.2254e-01 -5.0000e+00 +1.1039e+00 -6.0413e-01 +1.9532e+00 +5.0000e+00 +2.1292e+00 -3.5514e+00 +2.9463e+00 +2.2128e+00 -6.7736e-01 -3.0652e+00 -2.3235e+00 -1.3978e+00 -2.1600e+00 -1.1719e+00
375 +1.525829644e+01 +1.525829644e+01 -1.091417036e+02 -1.091417036e+02 +4.0418e+00 -7.9906e-01 +1.0400e+00 -1.8070e+00 -1.5728e+00 -4.9386e+00 +2.1383e-01 -1.3378e+00 -3.3879e+00 +3.1404e+00 +2.9913e+00 -3.0251e+00 +3.4121e-01 -3.1040e-01 -2.3057e+00 -1.7234e+00 -1.4823e+00 -7.9125e-01 +6.9773e-01 -8.2447e-02
407 +9.913620139e+00 +9.913620139e+00 -1.144863799e+02 -1.144863799e+02 +4.1895e+00 -6.1087e-04 +1.1317e+00 -2.3548e+00 -2.2816e+00 -4.9223e+00 +2.2647e-01 +3.3985e-01 -2.4843e+00 +3.0102e+00 +2.3412e+00 -2.3063e+00 -1.7531e-01 -1.6978e+00 -1.6883e+00 -2.1395e+00 -1.3214e+00 -1.8294e+00 +4.7917e-01 -1.9430e+00
1152 +6.077060444e+00 +6.077060444e+00 -1.183229396e+02 -1.183229396e+02 +1.5887e+00 -5.3126e-01 +1.5464e+00 -2.4741e+00 -1.8713e+00 -4.8863e+00 -2.2204e+00 +4.2213e-01 -3.4866e-01 +3.1242e+00 +2.0439e+00 -1.8739e-01 +2.1658e-01 -2.5247e+00 -8.5228e-01 -1.8828e+00 -1.9797e+00 -3.2624e+00 +2.3710e+00 -2.8440e+00
1282 +3.919599722e+00 +3.919599722e+00 -1.204804003e+02 -1.204804003e+02 +2.0318e+00 -2.3890e-01 +2.6369e+00 -2.3645e+00 -2.6874e+00 -4.8623e+00 -7.5294e-01 +4.0884e-01 -3.2645e-01 +2.9727e+00 +1.5860e+00 -1.4382e+00 +4.6623e-01 -2.1249e+00 -1.1302e-01 -2.1664e+00 -2.1816e+00 -3.7908e+00 +2.4137e+00 -2.5876e+00
1854 +2.378001456e+00 +2.378001456e+00 -1.220219985e+02 -1.220219985e+02 +1.6209e+00 +6.6263e-01 +3.0792e+00 -2.4287e+00 -2.3675e+00 -4.7049e+00 -3.8905e-01 +7.5558e-01 +4.0270e-01 +2.0366e+00 +3.3352e+00 -7.5502e-01 -2.7212e-04 -2.0798e+00 +1.1492e+00 -2.5577e+00 -2.2786e+00 -3.6382e+00 +2.2898e+00 -3.1604e+00
2355 +1.437296850e+00 +1.437296850e+00 -1.229627031e+02 -1.229627031e+02 +3.0984e-01 +6.7447e-01 +3.0557e+00 -1.5433e+00 -2.7081e+00 -3.9538e+00 +7.7611e-02 +6.2277e-01 +8.2225e-01 +2.0820e+00 +4.5024e+00 -1.4737e+00 +1.4499e-02 -1.9738e+00 +8.6153e-01 -2.0338e+00 -2.4343e+00 -3.0703e+00 +2.4977e+00 -2.3333e+00
2398 +9.551101312e-01 +9.551101312e-01 -1.234448899e+02 -1.234448899e+02 -2.0725e-01 +1.1121e+00 +3.4615e+00 -2.0117e+00 -2.6710e+00 -4.0085e+00 -1.6369e-02 +7.4994e-01 +7.7507e-01 +1.8055e+00 +3.2746e+00 -1.4315e+00 +1.2646e-01 -1.8928e+00 +4.7851e-01 -1.8132e+00 -2.4730e+00 -3.1416e+00 +2.3071e+00 -2.3701e+00
3034 +5.445340975e-01 +5.445340975e-01 -1.238554659e+02 -1.238554659e+02 +5.9671e-01 +1.0643e+00 +2.9155e+00 -2.4872e+00 -2.4305e+00 -3.5291e+00 -9.1945e-02 +4.9227e-01 +8.3342e-01 +1.7806e+00 +3.9354e+00 -1.2698e+00 +1.2895e-01 -2.3244e+00 +3.5037e-01 -1.7750e+00 -2.6335e+00 -3.8283e+00 +2.6736e+00 -2.5075e+00
3188 +3.300742703e-01 +3.300742703e-01 -1.240699257e+02 -1.240699257e+02 +4.2041e-01 +1.1023e+00 +3.0575e+00 -2.3523e+00 -2.5908e+00 -3.7003e+00 -1.2694e-01 +6.0471e-01 +9.3535e-01 +1.9040e+00 +4.1040e+00 -1.8633e+00 +1.0569e-01 -1.6969e+00 +4.6765e-01 -1.7691e+00 -2.5874e+00 -4.0042e+00 +2.6317e+00 -2.3067e+00
3761 +2.338814847e-01 +2.338814847e-01 -1.241661185e+02 -1.241661185e+02 +4.4680e-01 +9.9647e-01 +3.1200e+00 -2.4360e+00 -2.6507e+00 -3.6964e+00 -7.0107e-02 +3.4232e-01 +9.6640e-01 +1.9677e+00 +4.0427e+00 -2.0489e+00 +1.0828e-01 -1.7335e+00 +4.8165e-01 -1.7592e+00 -2.7737e+00 -3.7890e+00 +2.6307e+00 -2.2727e+00
5237 +1.559377196e-01 +1.559377196e-01 -1.242440623e+02 -1.242440623e+02 +3.2565e-01 +8.0943e-01 +2.8633e+00 -2.1896e+00 -2.4986e+00 -3.6612e+00 -2.0905e-01 +3.6910e-01 +9.8388e-01 +1.9187e+00 +4.0513e+00 -1.6784e+00 -2.3584e-02 -1.8123e+00 +3.2435e-01 -1.6424e+00 -2.8550e+00 -3.8598e+00 +2.6318e+00 -2.4952e+00
6253 +9.855954948e-02 +9.855954948e-02 -1.243014405e+02 -1.243014405e+02 +3.4154e-01 +8.3892e-01 +2.8599e+00 -2.1916e+00 -2.2545e+00 -3.6539e+00 -2.3771e-01 +3.7132e-01 +9.4093e-01 +1.8563e+00 +3.9425e+00 -1.7465e+00 +9.1388e-02 -1.7830e+00 +4.2070e-01 -1.4319e+00 -2.8397e+00 -3.8529e+00 +2.6817e+00 -2.4504e+00
6989 +5.894831767e-02 +5.894831767e-02 -1.243410517e+02 -1.243410517e+02 +2.4591e-01 +9.0058e-01 +2.9144e+00 -2.2285e+00 -2.5161e+00 -3.7645e+00 -2.0159e-01 +2.0988e-01 +7.6922e-01 +1.8243e+00 +3.9973e+00 -1.7910e+00 +1.3510e-01 -1.7555e+00 +5.2310e-01 -1.4255e+00 -2.7902e+00 -3.8193e+00 +2.6165e+00 -2.5933e+00
7708 +3.965515448e-02 +3.965515448e-02 -1.243603448e+02 -1.243603448e+02 +2.8809e-01 +9.0133e-01 +2.8652e+00 -2.2065e+00 -2.5468e+00 -3.7229e+00 -2.1618e-01 +2.8838e-01 +7.6314e-01 +1.8201e+00 +3.9953e+00 -1.7866e+00 +2.1786e-01 -1.8213e+00 +4.7642e-01 -1.4518e+00 -2.8227e+00 -3.8002e+00 +2.6178e+00 -2.4942e+00
9085 +2.429237781e-02 +2.429237781e-02 -1.243757076e+02 -1.243757076e+02 +2.6453e-01 +8.6447e-01 +2.8984e+00 -2.2266e+00 -2.4601e+00 -3.6668e+00 -1.9073e-01 +3.4103e-01 +7.4976e-01 +1.7762e+00 +3.9811e+00 -1.7822e+00 +2.6833e-01 -1.7906e+00 +4.6372e-01 -1.5185e+00 -2.7405e+00 -3.8090e+00 +2.6647e+00 -2.5344e+00
10021 +1.575570198e-02 +1.575570198e-02 -1.243842443e+02 -1.243842443e+02 +2.9992e-01 +8.5357e-01 +2.9013e+00 -2.2233e+00 -2.4901e+00 -3.6664e+00 -1.6837e-01 +2.9073e-01 +7.1011e-01 +1.7387e+00 +3.9963e+00 -1.7963e+00 +2.6896e-01 -1.7863e+00 +4.6057e-01 -1.4955e+00 -2.7708e+00 -3.8145e+00 +2.6420e+00 -2.5729e+00
13339 +9.783576312e-03 +9.783576312e-03 -1.243902164e+02 -1.243902164e+02 +2.8567e-01 +8.7002e-01 +2.8778e+00 -2.2234e+00 -2.4713e+00 -3.6997e+00 -1.5692e-01 +2.6225e-01 +6.6528e-01 +1.6919e+00 +3.9935e+00 -1.8035e+00 +2.6477e-01 -1.7918e+00 +4.4320e-01 -1.4624e+00 -2.7478e+00 -3.7994e+00 +2.6067e+00 -2.5875e+00
18920 +6.286410869e-03 +6.286410869e-03 -1.243937136e+02 -1.243937136e+02 +2.8298e-01 +8.6915e-01 +2.8641e+00 -2.2602e+00 -2.4947e+00 -3.6914e+00 -1.2037e-01 +2.6300e-01 +6.5891e-01 +1.6730e+00 +3.9921e+00 -1.8482e+00 +2.6162e-01 -1.7980e+00 +4.2348e-01 -1.4865e+00 -2.7633e+00 -3.7817e+00 +2.5897e+00 -2.5731e+00
22201 +3.814438789e-03 +3.814438789e-03 -1.243961856e+02 -1.243961856e+02 +2.8336e-01 +8.6779e-01 +2.8686e+00 -2.2639e+00 -2.5177e+00 -3.6830e+00 -1.0820e-01 +2.6109e-01 +6.5989e-01 +1.6625e+00 +3.9573e+00 -1.8562e+00 +2.7537e-01 -1.8037e+00 +3.8865e-01 -1.4796e+00 -2.7571e+00 -3.7886e+00 +2.5769e+00 -2.5687e+00
29603 +2.478146335e-03 +2.478146335e-03 -1.243975219e+02 -1.243975219e+02 +2.8337e-01 +8.6407e-01 +2.8889e+00 -2.2996e+00 -2.5132e+00 -3.6859e+00 -1.0872e-01 +2.5447e-01 +6.4680e-01 +1.6629e+00 +3.9538e+00 -1.8752e+00 +2.6289e-01 -1.8054e+00 +3.7927e-01 -1.4665e+00 -2.7461e+00 -3.7863e+00 +2.5918e+00 -2.5521e+00
36936 +1.570217670e-03 +1.570217670e-03 -1.243984298e+02 -1.243984298e+02 +2.8335e-01 +8.6535e-01 +2.8849e+00 -2.3144e+00 -2.5152e+00 -3.6850e+00 -1.0480e-01 +2.5357e-01 +6.5264e-01 +1.6644e+00 +3.9284e+00 -1.8740e+00 +2.5957e-01 -1.8089e+00 +3.7555e-01 -1.4473e+00 -2.7460e+00 -3.7765e+00 +2.5905e+00 -2.5474e+00
48481 +9.895518950e-04 +9.895518950e-04 -1.243990104e+02 -1.243990104e+02 +2.8343e-01 +8.6530e-01 +2.8867e+00 -2.3178e+00 -2.5211e+00 -3.6840e+00 -1.0388e-01 +2.4476e-01 +6.5538e-01 +1.6619e+00 +3.9092e+00 -1.8793e+00 +2.5616e-01 -1.8081e+00 +3.6774e-01 -1.4358e+00 -2.7465e+00 -3.7767e+00 +2.5929e+00 -2.5532e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.948603871e+02 +1.948603871e+02 +1.954603871e+02 +1.954603871e+02 +5.6084e-02 -3.9572e+00 +3.9449e+00 +2.0120e+00 -5.5774e-01 +1.7245e+00 -4.1318e-01 -4.4062e+00 -1.7587e+00 +3.5687e-01 -1.1932e+00 +9.0149e-01 -4.8158e+00 -2.7701e+00 -3.7866e+00 -4.8041e+00 +4.4488e+00 +1.3635e+00 +9.1265e-01 -7.8507e-01
2 +1.234244493e+02 +1.234244493e+02 +1.240244493e+02 +1.240244493e+02 +2.0611e+00 -3.0137e+00 -1.7768e+00 -2.1704e+00 -2.0493e+00 -3.2313e+00 -3.8758e+00 +3.9258e+00 +6.5127e-01 -3.6706e+00 +3.3972e+00 -3.6764e+00 -2.4488e+00 +1.0388e+00 -4.7544e+00 -1.1989e+00 -4.9545e-01 -3.2278e+00 -1.3074e+00 -1.0635e+00
3 +5.489980358e+01 +5.489980358e+01 +5.549980358e+01 +5.549980358e+01 +1.7294e+00 +4.0541e+00 +3.3184e+00 +6.8209e-01 +3.8132e+00 -2.5001e+00 -3.6373e+00 +1.8104e+00 +3.9163e+00 -2.0497e+00 -2.1468e+00 +2.4390e+00 -1.5956e+00 -1.4241e+00 +2.8585e+00 +1.7761e+00 +2.1090e+00 -1.0947e+00 +2.8557e+00 -4.2328e+00
22 +3.028073920e+01 +3.028073920e+01 +3.088073920e+01 +3.088073920e+01 +2.6373e+00 -6.1859e-01 +2.9266e+00 +3.2640e+00 +4.5241e+00 -1.1418e+00 +1.2002e+00 -1.4985e-01 -1.9241e+00 -3.9130e+00 -5.6922e-01 +3.6386e+00 -5.4570e-01 +4.1301e-01 +1.7017e+00 +2.0918e+00 -2.3362e+00 +1.9726e+00 +1.2166e+00 -1.5534e+00
132 +2.374752908e+01 +2.374752908e+01 +2.434752908e+01 +2.434752908e+01 +4.3098e-01 +3.4418e-02 +2.6318e+00 +5.0000e+00 +5.0000e+00 -1.6822e+00 -4.8212e-01 -3.4523e-01 -9.1782e-01 -3.6697e+00 -2.1692e+00 +4.7306e+00 -8.4890e-01 +3.4628e+00 +4.3813e+00 +2.6148e+00 -1.8812e+00 -3.1006e-01 +8.3358e-01 -2.6472e+00
273 +1.451514446e+01 +1.451514446e+01 +1.511514446e+01 +1.511514446e+01 +1.5478e+00 -7.3888e-01 +3.2486e+00 +3.8745e+00 +4.4368e+00 -1.4304e+00 -1.3445e+00 +3.3245e-01 -3.2946e+00 -1.9913e+00 +3.7853e-01 +5.0000e+00 -1.2849e+00 +2.4248e+00 +3.0765e+00 +3.6396e+00 -3.1696e+00 -4.2961e+00 -1.3316e+00 -1.1975e+00
484 +9.386729092e+00 +9.386729092e+00 +9.986729092e+00 +9.986729092e+00 +3.3353e+00 -2.9257e+00 +8.2373e-01 +2.4925e+00 +3.4442e+00 -3.0104e+00 +5.7250e-01 -4.0892e-01 -1.5897e+00 -6.7223e-01 -1.2169e+00 +4.8687e+00 +7.5925e-01 +5.0578e-01 +2.0343e+00 +5.0000e+00 -2.6387e+00 -3.5054e+00 +4.5793e-01 +5.7169e-01
943 +6.236195329e+00 +6.236195329e+00 +6.836195329e+00 +6.836195329e+00 +2.9306e+00 -2.3129e+00 +3.4961e-01 +1.4768e+00 +8.2952e-01 -1.8358e+00 +1.5564e-02 +3.4541e-01 -1.8001e+00 +2.8094e-01 -2.0081e+00 +4.3215e+00 +2.0909e-01 +1.5396e+00 -4.4175e-02 +2.7880e+00 -1.8331e+00 -4.6097e+00 +8.5271e-01 -2.7543e+00
1430 +3.907738087e+00 +3.907738087e+00 +4.507738087e+00 +4.507738087e+00 +2.8232e+00 -2.5821e+00 -1.1762e+00 +3.2392e+00 +6.8460e-01 -3.0213e+00 -1.8760e+00 -3.7204e-01 -9.8970e-01 -1.6368e+00 -1.5642e+00 +5.0000e+00 +7.2830e-01 +1.7719e+00 -1.1283e+00 +2.8348e+00 -2.4592e+00 -3.7483e+00 +1.3112e+00 -1.4037e+00
2137 +2.362274160e+00 +2.362274160e+00 +2.962274160e+00 +2.962274160e+00 +3.3808e+00 -2.7014e+00 -2.6248e-01 +3.4882e+00 +1.4543e-01 -3.6840e+00 -2.3445e+00 -3.1591e-01 -4.5420e-01 -6.8471e-02 -2.2613e+00 +4.9787e+00 +9.1592e-01 +1.9948e+00 -2.3322e-01 +3.0959e+00 -1.0530e+00 -3.5567e+00 +1.3666e+00 -3.3681e-01
2921 +1.571979056e+00 +1.571979056e+00 +2.171979056e+00 +2.171979056e+00 +3.1321e+00 -1.3886e+00 -1.2719e-01 +3.5619e+00 +4.3189e-02 -3.4850e+00 -1.9792e+00 -8.0587e-02 -7.1648e-01 -1.7791e-01 -2.6741e+00 +4.9330e+00 +9.4252e-01 +1.9575e+00 -1.5868e+00 +3.4414e+00 -4.3875e-01 -3.7624e+00 +1.2483e+00 -5.3909e-01
3521 +9.605327312e-01 +9.605327312e-01 +1.560532731e+00 +1.560532731e+00 +3.3237e+00 -2.2479e+00 -1.1507e-01 +3.8483e+00 -9.4641e-02 -3.6908e+00 -2.2675e+00 +5.1309e-02 -7.5401e-01 +2.3856e-03 -2.4095e+00 +4.9235e+00 +7.4624e-01 +1.8780e+00 -1.3151e+00 +2.5051e+00 -1.9920e-02 -4.0136e+00 +8.4878e-01 -9.3519e-01
3561 +5.311053026e-01 +5.311053026e-01 +1.131105303e+00 +1.131105303e+00 +2.8517e+00 -1.5645e+00 -1.4900e-01 +3.8980e+00 +6.5551e-02 -3.6097e+00 -2.0667e+00 +1.8956e-01 -7.5387e-01 +1.1011e-02 -2.2616e+00 +4.3019e+00 +6.0186e-01 +1.4065e+00 -1.4141e+00 +2.1078e+00 -6.3941e-01 -4.3065e+00 +1.0130e+00 -6.5566e-01
3965 +3.797111772e-01 +3.797111772e-01 +9.797111772e-01 +9.797111772e-01 +2.6700e+00 -1.9325e+00 -2.2420e-01 +3.8705e+00 +2.6580e-01 -3.4339e+00 -2.3783e+00 +4.3715e-01 -8.0413e-01 +1.3094e-01 -2.9667e+00 +4.0518e+00 +7.7178e-01 +1.5846e+00 -1.2958e+00 +2.0472e+00 -5.8733e-01 -3.7019e+00 +7.9363e-01 -9.8000e-01
4605 +2.479118305e-01 +2.479118305e-01 +8.479118305e-01 +8.479118305e-01 +2.6615e+00 -1.8473e+00 -1.8951e-01 +3.8255e+00 +1.7626e-01 -3.4968e+00 -2.5843e+00 +4.7233e-01 -7.9475e-01 +1.5402e-02 -2.7688e+00 +4.0177e+00 +7.9389e-01 +1.5858e+00 -1.2657e+00 +1.8842e+00 -6.2567e-01 -3.9117e+00 +9.6440e-01 -8.3284e-01
5621 +1.503751478e-01 +1.503751478e-01 +7.503751478e-01 +7.503751478e-01 +2.6469e+00 -1.9283e+00 +5.2033e-02 +3.7814e+00 +6.6573e-02 -3.6638e+00 -2.3609e+00 +6.7438e-01 -6.7166e-01 -4.9459e-02 -2.6109e+00 +3.9529e+00 +8.9568e-01 +1.6448e+00 -1.2331e+00 +2.0604e+00 -5.5652e-01 -3.8140e+00 +6.9390e-01 -7.4196e-01
5901 +8.955439350e-02 +8.955439350e-02 +6.895543935e-01 +6.895543935e-01 +2.6894e+00 -1.9220e+00 +3.9049e-02 +3.7976e+00 +1.8511e-01 -3.6714e+00 -2.4253e+00 +6.9492e-01 -6.3638e-01 -5.3976e-02 -2.6216e+00 +3.9206e+00 +8.2680e-01 +1.6187e+00 -1.2341e+00 +2.1644e+00 -5.1971e-01 -3.8494e+00 +8.9115e-01 -7.5737e-01
6630 +5.909767764e-02 +5.909767764e-02 +6.590976776e-01 +6.590976776e-01 +2.7073e+00 -1.8909e+00 +4.0548e-02 +3.5425e+00 +1.5207e-01 -3.7478e+00 -2.5424e+00 +6.8235e-01 -5.1097e-01 -4.7927e-02 -2.5644e+00 +3.9293e+00 +8.7454e-01 +1.6537e+00 -1.2340e+00 +2.1537e+00 -5.8970e-01 -3.8083e+00 +8.3402e-01 -7.4090e-01
8150 +3.916772766e-02 +3.916772766e-02 +6.391677277e-01 +6.391677277e-01 +2.7442e+00 -1.8969e+00 -4.5114e-03 +3.5175e+00 +1.6125e-01 -3.8029e+00 -2.4582e+00 +6.1360e-01 -5.1760e-01 -4.9933e-02 -2.5414e+00 +3.8801e+00 +7.9866e-01 +1.6850e+00 -1.2508e+00 +2.0262e+00 -6.1224e-01 -3.8845e+00 +8.4700e-01 -7.4993e-01
