% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
149 +6.920240809e+04 +6.920240809e+04 +6.910591809e+04 +6.910591809e+04 -1.1387e+00 +1.9774e+00 -1.0216e+00 +3.8873e+00 -1.9515e+00 +5.0000e+00 +5.0000e+00 +3.1806e+00 -1.7666e-01 -5.0000e+00 +3.2136e+00 -5.0000e+00 +2.7860e+00 -4.3241e+00 +2.3282e+00 -1.5520e+00 -5.0000e+00 +9.7067e-02 -1.8677e-01 +1.6887e+00
253 +5.406903279e+04 +5.406903279e+04 +5.397254279e+04 +5.397254279e+04 +5.7513e-01 +2.0339e+00 -1.8709e-01 +4.1423e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 +1.7572e+00 -3.9282e-02 -4.0785e+00 +3.7310e+00 +0.0000e+00 +2.6484e+00 +1.8586e+00 +3.7692e+00 -2.3281e+00 -5.0000e+00 -2.2251e+00 +2.0933e+00 +0.0000e+00
283 +3.936050383e+04 +3.936050383e+04 +3.926401383e+04 +3.926401383e+04 +1.5500e+00 +3.9404e+00 +0.0000e+00 +3.2510e+00 -2.5902e+00 +4.9492e+00 +5.0000e+00 +0.0000e+00 -2.1669e+00 +0.0000e+00 +2.8367e+00 -4.7237e+00 +5.0000e+00 -5.0000e+00 -8.7243e-01 -5.0000e+00 -4.9627e+00 -9.6635e-01 -1.7975e+00 +5.0000e+00
287 +1.797636576e+04 +1.797636576e+04 +1.787987576e+04 +1.787987576e+04 -8.7710e-01 +1.0116e+00 -8.3218e-01 +2.6462e+00 -3.1544e+00 +5.0000e+00 +2.7101e+00 +2.2377e+00 -1.6900e+00 -2.5454e+00 +5.0000e+00 -5.0000e+00 +1.8949e+00 -3.3321e+00 +3.5406e+00 -5.0000e+00 -5.0000e+00 -1.7129e+00 +6.5241e-01 +1.6401e+00
319 +1.032696078e+04 +1.032696078e+04 +1.023047078e+04 +1.023047078e+04 -2.5879e+00 +5.0000e+00 +9.6530e-02 +3.8731e+00 -4.7940e+00 +5.0000e+00 +5.0000e+00 -1.2477e-01 +3.7107e-01 -4.4959e+00 +5.0000e+00 -1.6160e+00 +5.0000e+00 -2.8344e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.4518e+00 -9.2958e-01 +1.0659e+00
404 +6.795050758e+03 +6.795050758e+03 +6.698560758e+03 +6.698560758e+03 -4.2400e+00 +2.6468e+00 +1.1568e+00 +3.0706e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +6.2414e-01 +4.4682e-01 -4.8616e+00 +4.7437e+00 -9.7052e-01 +4.9671e+00 -2.7763e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +0.0000e+00 +0.0000e+00
436 +3.090531501e+03 +3.090531501e+03 +2.994041501e+03 +2.994041501e+03 -2.1300e+00 +5.0000e+00 +9.7040e-01 +4.8218e+00 -4.7620e+00 +5.0000e+00 +5.0000e+00 +9.3083e-01 -2.7809e+00 -5.0000e+00 +5.0000e+00 -3.8783e+00 +5.0000e+00 -4.7075e+00 +4.8167e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -1.0579e+00 +2.6128e+00
485 +6.859112160e+02 +6.859112160e+02 +5.894212160e+02 +5.894212160e+02 -2.0220e+00 +5.0000e+00 -6.0999e-01 +5.0000e+00 -4.5517e+00 +5.0000e+00 +5.0000e+00 +2.1048e+00 -4.2613e+00 -5.0000e+00 +5.0000e+00 -3.5226e+00 +5.0000e+00 -4.7402e+00 +4.7216e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -3.2427e-01 +4.9849e+00
731 +4.996514096e+02 +4.996514096e+02 +4.031614096e+02 +4.031614096e+02 -1.8208e+00 +3.4530e+00 +1.2958e+00 +5.0000e+00 -4.2839e+00 +5.0000e+00 +5.0000e+00 +3.4854e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -1.8194e+00 +5.0000e+00 -4.4495e+00 +4.4939e+00 -5.0000e+00 -5.0000e+00 -3.9115e+00 +1.3679e+00 +5.0000e+00
1305 +3.966581536e+02 +3.966581536e+02 +3.001681536e+02 +3.001681536e+02 -8.0732e-01 +3.4089e+00 +3.0151e+00 +4.1509e+00 -2.7549e+00 +4.9985e+00 +5.0000e+00 +7.4655e-01 -4.8107e+00 -4.7767e+00 +4.9868e+00 -1.7212e+00 +3.7697e+00 -3.7391e+00 +2.1111e+00 -5.0000e+00 -5.0000e+00 -3.9749e+00 -1.3093e+00 +5.0000e+00
2126 +2.226821225e+02 +2.226821225e+02 +1.261921225e+02 +1.261921225e+02 -3.7833e-01 +3.8940e+00 +4.9956e+00 +3.3450e+00 -2.5469e+00 +4.9998e+00 +5.0000e+00 -1.6867e-01 -2.5000e+00 +0.0000e+00 +4.9630e+00 -7.0530e-01 +3.9590e+00 -3.9279e+00 +2.6500e+00 -3.5005e+00 -5.0000e+00 -3.0328e+00 -1.5498e+00 +4.4459e+00
10284 +1.459363951e+02 +1.459363951e+02 +4.944639509e+01 +4.944639509e+01 -1.1211e+00 +1.7199e+00 +5.0000e+00 +2.5000e+00 -2.5002e+00 +5.0000e+00 +4.1156e+00 +0.0000e+00 -2.5000e+00 -4.8828e-03 +4.6875e+00 -2.1071e+00 +2.5000e+00 -2.5000e+00 +2.5014e+00 -2.7574e+00 -3.3940e+00 -2.5056e+00 -2.1071e+00 +5.0000e+00
19411 +9.974041362e+01 +9.974041362e+01 +3.250413620e+00 +3.250413620e+00 -1.1328e+00 +1.7041e+00 +5.0000e+00 +1.2500e+00 -1.8750e+00 +5.0000e+00 +2.5000e+00 +2.3438e-01 -2.1875e+00 -2.7677e-03 +2.7534e+00 -2.0739e+00 +1.2500e+00 -1.5638e+00 +2.3797e+00 -2.4719e+00 -2.6563e+00 -2.4787e+00 -1.8836e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.060849306e+05 +3.060849306e+05 +3.070849306e+05 +3.070849306e+05 +1.1784e+00 -8.6317e-01 -2.8743e+00 +4.8553e+00 +3.2425e+00 +1.7041e+00 +4.9485e+00 -3.6958e+00 -1.7601e+00 +3.6363e+00 +3.1793e+00 +3.7843e+00 -6.1590e-01 -1.5107e-01 +1.3883e+00 +3.5489e+00 +1.1811e+00 +4.9649e+00 -2.2012e+00 -9.3108e-01
25 +2.012267688e+05 +2.012267688e+05 +2.022267688e+05 +2.022267688e+05 -1.2641e+00 +1.7851e+00 +2.4457e+00 -4.5812e+00 +1.8651e+00 -4.8765e+00 +2.0263e+00 -3.0697e+00 -3.8723e+00 +4.7996e+00 -4.2141e+00 +1.0386e+00 -1.1934e+00 -2.4639e+00 -6.4952e-01 -1.5334e+00 -1.2163e+00 +4.2091e+00 -3.9851e+00 -4.3539e+00
27 +1.487132067e+05 +1.487132067e+05 +1.497132067e+05 +1.497132067e+05 +5.9357e-01 +3.6776e+00 +4.1326e+00 -7.5267e-01 +3.1133e+00 +5.2359e-01 +4.7846e+00 -4.5328e+00 -1.5514e+00 +3.8378e+00 +1.1685e+00 +3.8768e+00 +1.5057e+00 -4.6879e+00 +3.2427e+00 -3.5717e+00 +4.0268e+00 -7.5757e-01 -8.5827e-01 -2.0801e+00
78 +4.914848686e+04 +4.914848686e+04 +5.014848686e+04 +5.014848686e+04 -1.1359e+00 +5.0000e+00 +1.4320e+00 +4.9104e+00 +1.3415e+00 -2.7883e+00 +1.0462e+00 -1.4192e+00 -3.6285e+00 +5.0000e+00 -9.7828e-01 +2.9377e+00 +4.0278e-01 -4.9407e+00 +5.0000e+00 -1.5336e+00 -1.2787e-01 -1.0894e+00 -1.1660e+00 -1.8812e+00
98 +2.436832414e+04 +2.436832414e+04 +2.536832414e+04 +2.536832414e+04 -6.4464e-01 +1.1170e+00 +1.1924e+00 +9.5412e-01 +4.9780e+00 -5.0000e+00 +3.9799e+00 -4.7979e+00 -3.9115e+00 +9.8890e-02 +3.7424e-01 +5.0000e+00 +3.4438e-01 -4.6110e+00 +2.0361e+00 +6.6209e-01 -1.7330e+00 +2.6584e+00 -3.8948e+00 -2.6207e+00
124 +1.290121808e+04 +1.290121808e+04 +1.390121808e+04 +1.390121808e+04 +0.0000e+00 +5.0000e+00 -1.1450e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9946e+00 -1.1079e+00 -4.1413e+00 +4.4979e+00 -1.4202e+00 +3.1511e+00 -4.3518e+00 -2.7036e+00 +5.0000e+00 +5.9092e-01 -2.9946e+00 +2.8433e+00 -3.6232e-01 -5.0000e+00
126 +4.228043068e+02 +4.228043068e+02 +1.422804307e+03 +1.422804307e+03 +8.9468e-01 +5.0000e+00 +3.3691e+00 +5.0000e+00 +5.0000e+00 -4.9932e+00 +4.5654e+00 -2.9076e+00 -4.6987e+00 -2.0837e-01 -3.3872e+00 +4.4847e+00 +1.0241e+00 -2.4235e+00 +5.0000e+00 -5.0000e+00 -1.1353e+00 +3.5700e-01 +0.0000e+00 -2.3133e+00
257 +3.833548028e+02 +3.833548028e+02 +1.383354803e+03 +1.383354803e+03 +1.0907e+00 +5.0000e+00 +2.3813e+00 +5.0000e+00 +5.0000e+00 -4.9960e+00 +4.5132e+00 -4.1362e+00 -4.5246e+00 -5.6117e-01 -4.2599e+00 +4.3194e+00 +1.6976e+00 -2.5621e+00 +5.0000e+00 -3.5780e+00 -5.0000e+00 -7.1226e-02 -3.4757e-01 -7.2107e-01
781 +2.264351136e+02 +2.264351136e+02 +1.226435114e+03 +1.226435114e+03 -2.8235e-01 +5.0000e+00 +2.4308e+00 +5.0000e+00 +5.0000e+00 -3.3869e-01 +4.7959e+00 -4.4789e+00 -3.0125e+00 +9.2214e-01 -3.9077e+00 +3.3302e+00 +3.3579e+00 +3.8952e-02 +4.9903e+00 -9.5269e-01 -3.8497e+00 +7.8306e-01 +0.0000e+00 +2.9213e+00
2976 +1.357522336e+02 +1.357522336e+02 +1.135752234e+03 +1.135752234e+03 +2.9882e+00 +5.0000e+00 +3.2511e+00 +4.3690e+00 +5.0000e+00 -1.8532e+00 +2.7095e+00 -3.9008e+00 -2.0579e+00 -4.4577e-01 -4.5687e+00 +1.4601e+00 +1.8180e+00 -3.5720e+00 +4.9997e+00 +0.0000e+00 -3.1355e+00 +8.2083e-01 +1.7439e+00 +1.9414e+00
11646 +9.953897592e+01 +9.953897592e+01 +1.099538976e+03 +1.099538976e+03 +1.4904e+00 +5.0000e+00 +2.4104e+00 +3.7501e+00 +5.0000e+00 +0.0000e+00 +2.5000e+00 -3.8963e+00 -1.8285e-04 -2.4988e+00 -4.3750e+00 +7.8125e-02 +2.5000e+00 -2.4329e+00 +5.0000e+00 +4.5229e-01 -3.9887e+00 +5.1667e-01 +2.5000e+00 +2.4662e+00
13131 +6.162462491e+01 +6.162462491e+01 +1.061624625e+03 +1.061624625e+03 +1.4896e+00 +5.0000e+00 +2.2960e+00 +2.8937e+00 +5.0000e+00 +0.0000e+00 +8.4223e-01 -3.8281e+00 -1.9728e-05 -2.5000e+00 -4.3750e+00 +7.8125e-02 +2.5000e+00 -2.4109e+00 +4.9980e+00 +1.4419e+00 -4.0546e+00 +5.4439e-01 +2.5000e+00 +2.4879e+00
15554 +3.975999561e+01 +3.975999561e+01 +1.039759996e+03 +1.039759996e+03 +1.4941e+00 +5.0000e+00 +1.8750e+00 +2.5517e+00 +5.0000e+00 +8.5351e-01 +0.0000e+00 -3.8281e+00 -4.0310e-02 -2.4999e+00 -2.3121e+00 +7.8125e-02 +1.3835e+00 -2.4959e+00 +4.7832e+00 +2.1985e+00 -4.0624e+00 +5.4686e-01 +2.5000e+00 +2.4904e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.602947254e+05 +5.602947254e+05 +5.601399654e+05 +5.601399654e+05 +4.6458e+00 +3.2272e+00 +3.0491e+00 +1.1741e+00 +4.9551e+00 +6.7450e-01 +4.2277e+00 +2.1535e+00 +4.4985e+00 +1.6351e+00 +2.1324e+00 +4.4106e+00 +1.0921e+00 +2.1298e+00 -4.5635e-01 -1.5355e+00 -4.7142e+00 +4.2447e+00 +1.9205e+00 -3.9558e+00
15 +2.884894189e+05 +2.884894189e+05 +2.883346589e+05 +2.883346589e+05 +1.9024e+00 -4.0956e+00 +3.5301e+00 -2.1514e+00 +4.5456e+00 -1.6410e+00 +3.3252e+00 -2.7587e+00 +1.7316e+00 +2.6901e-01 +4.0689e+00 -6.5758e-01 +9.1560e-01 -1.0605e+00 -4.4190e+00 -3.1914e+00 -4.4248e+00 -3.9452e+00 +1.4795e+00 -2.3460e+00
44 +1.195295596e+05 +1.195295596e+05 +1.193747996e+05 +1.193747996e+05 +2.8770e+00 -1.0542e+00 +1.9937e+00 -4.5269e+00 +3.2201e+00 -5.0000e+00 +4.4487e+00 -6.5746e-01 +1.6791e+00 -2.0937e+00 +5.0000e+00 +1.4612e+00 -1.1613e+00 +5.7708e-01 -1.8772e+00 -4.6026e+00 -4.9248e+00 -1.0318e+00 -1.0273e+00 -2.6403e+00
104 +5.802521089e+04 +5.802521089e+04 +5.787045089e+04 +5.787045089e+04 +5.0000e+00 -1.2565e+00 +1.1110e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +1.2146e+00 +5.0000e+00 -9.5241e-01 +5.0000e+00 +1.2847e+00 -2.5076e-01 +2.5668e+00 -3.4517e-01 -4.1931e+00 -5.0000e+00 -5.0000e+00 -1.1123e+00 -4.6235e+00
141 +3.454624632e+04 +3.454624632e+04 +3.439148632e+04 +3.439148632e+04 +4.5156e+00 -5.6256e-02 +0.0000e+00 -5.0000e+00 +4.7735e+00 -4.5373e+00 +5.0000e+00 -2.1229e+00 +3.1716e-02 +4.7914e-01 +4.9440e+00 -1.4775e+00 +5.8854e-01 +2.5982e-01 +0.0000e+00 -1.3185e+00 -2.0950e+00 -5.0000e+00 -2.3392e+00 -3.0009e+00
184 +1.859493873e+04 +1.859493873e+04 +1.844017873e+04 +1.844017873e+04 +4.1674e+00 -4.7006e-03 +1.2295e+00 -5.0000e+00 +4.6373e+00 -4.1428e+00 +5.0000e+00 +0.0000e+00 +0.0000e+00 -1.1150e+00 +4.9682e+00 -2.7107e+00 +3.1433e-02 +0.0000e+00 -2.1519e-01 -2.9287e+00 -2.4332e+00 -5.0000e+00 +0.0000e+00 -3.5674e+00
221 +1.192941888e+04 +1.192941888e+04 +1.177465888e+04 +1.177465888e+04 +3.0211e+00 +1.5545e+00 +5.2410e-01 -5.0000e+00 +4.2851e+00 -4.5448e+00 +5.0000e+00 +1.4299e+00 -1.5476e+00 -4.4954e-02 +5.0000e+00 -1.5038e+00 -2.6219e-01 +2.4324e-01 -5.2410e-01 -3.0228e+00 -2.5148e+00 -5.0000e+00 +0.0000e+00 -5.0000e+00
283 +3.633680963e+03 +3.633680963e+03 +3.478920963e+03 +3.478920963e+03 +5.0000e+00 +9.5082e-01 -1.9062e+00 -5.0000e+00 +4.3252e+00 -4.0947e+00 +5.0000e+00 +4.4878e-01 +1.2260e+00 +4.5930e-01 +5.0000e+00 +1.1000e+00 +1.1949e+00 +1.9637e+00 -5.3012e-01 -4.4641e-01 -2.9756e+00 -5.0000e+00 -4.5170e+00 -4.5166e+00
400 +3.871773878e+02 +3.871773878e+02 +2.324173878e+02 +2.324173878e+02 +4.0992e+00 +9.4845e-01 +7.0802e-01 -5.0000e+00 +3.8525e+00 -4.0233e+00 +5.0000e+00 +3.2874e+00 +0.0000e+00 +1.4152e+00 +4.9609e+00 +3.0026e+00 +4.0958e+00 +2.9722e+00 -4.2107e-02 +1.3443e+00 -1.3706e+00 -5.0000e+00 +1.7499e-01 -4.8342e+00
921 +2.308321224e+02 +2.308321224e+02 +7.607212236e+01 +7.607212236e+01 +2.8343e+00 +3.9927e+00 -3.0958e-01 -5.0000e+00 +4.4341e+00 -5.0000e+00 +4.8755e+00 +1.7620e+00 -3.4907e-02 +1.0548e+00 +5.0000e+00 +3.5672e+00 +4.5587e+00 +7.6923e-01 +1.2285e-01 +5.0000e+00 -2.9546e+00 -5.0000e+00 +1.2499e+00 -4.9308e+00
11059 +1.567224064e+02 +1.567224064e+02 +1.962406448e+00 +1.962406448e+00 +2.5000e+00 +3.6750e+00 -5.9399e-02 -5.0000e+00 +2.7927e+00 -5.0000e+00 +4.6888e+00 +1.0986e+00 -7.0431e-02 -1.2498e+00 +3.0729e+00 +1.8750e+00 +3.7646e+00 +8.2389e-01 +1.8920e+00 +4.7328e+00 -3.7279e+00 -5.0000e+00 +2.2931e+00 -4.7163e+00
19084 +9.980308276e+01 +9.980308276e+01 -5.495691724e+01 -5.495691724e+01 +2.2948e+00 +3.3189e+00 -1.5638e-01 -5.0000e+00 +1.8309e+00 -2.5991e+00 +4.0067e+00 +1.2500e+00 -8.6956e-01 -1.0309e+00 +2.5000e+00 +1.1848e+00 +2.5870e+00 -1.7479e-01 +1.9040e+00 +4.5701e+00 -3.2332e+00 -5.0000e+00 +2.5000e+00 -3.3270e+00
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.868448143e+06 +1.868448143e+06 +1.868487283e+06 +1.868487283e+06 -2.7017e+00 -1.4420e+00 -2.1331e-01 -8.6442e-01 -2.5729e-01 -4.0146e-01 -4.2719e+00 +4.3094e+00 -3.5830e+00 +2.7354e+00 -2.0293e-01 +2.2101e+00 -1.6770e+00 -3.0084e+00 -2.1508e-01 +3.0485e+00 -4.4734e+00 -2.3097e+00 -4.5857e+00 -8.7941e-01
6 +1.187573329e+06 +1.187573329e+06 +1.187612469e+06 +1.187612469e+06 -3.9792e+00 -3.9424e+00 +1.7605e+00 +2.6531e+00 -1.2520e+00 +1.6631e+00 +3.9156e-01 +3.2573e+00 -2.1311e+00 +4.6075e+00 -2.5960e+00 +4.4084e-01 +1.2164e+00 +3.0779e+00 +2.4918e+00 -1.6099e-02 +1.1535e+00 -7.8628e-01 +4.4906e+00 -2.4160e+00
50 +9.681395573e+05 +9.681395573e+05 +9.681786973e+05 +9.681786973e+05 +2.4950e+00 +1.8158e+00 -2.7404e+00 +5.0000e+00 +4.0265e+00 +1.5034e-01 +3.1339e-01 -4.4118e+00 +2.5020e-01 -5.0000e+00 +1.9516e+00 +5.8281e-01 +2.0166e+00 -5.0000e+00 +3.6353e+00 +4.4743e+00 +3.0910e+00 +1.0770e+00 -3.7587e+00 -9.3486e-01
123 +5.734976920e+05 +5.734976920e+05 +5.735368320e+05 +5.735368320e+05 -4.0037e+00 -1.6784e+00 -4.6219e+00 -2.0428e+00 -1.7960e+00 +3.3658e+00 -7.9280e-01 +3.4840e+00 -1.5750e-02 -2.6895e+00 -1.6490e+00 -1.9745e+00 +5.0000e+00 -2.8089e+00 +5.0000e+00 +4.1682e+00 +2.5756e-01 -5.0000e+00 -3.2737e-01 +4.0890e+00
188 +3.054155787e+05 +3.054155787e+05 +3.054547187e+05 +3.054547187e+05 -4.6665e+00 -4.6574e-01 -4.7275e+00 +0.0000e+00 +0.0000e+00 +9.8774e-01 -8.8694e-01 +5.0000e+00 -1.8062e+00 +2.0256e+00 -1.1372e+00 -9.4776e-03 +5.0000e+00 -3.4114e+00 -3.3228e-01 +2.4188e+00 +3.8418e+00 -4.2150e+00 -1.0008e+00 +5.0000e+00
195 +2.505237439e+05 +2.505237439e+05 +2.505628839e+05 +2.505628839e+05 -3.5885e+00 -4.9750e+00 -4.4666e+00 +4.6010e+00 +1.0769e+00 -2.0139e+00 +9.5424e-01 +3.0780e+00 -3.4767e-01 -5.0967e-01 +8.9659e-01 -5.0000e+00 +4.7751e+00 -2.5708e-01 +4.9369e+00 +1.3868e+00 +4.6687e+00 -2.8404e-01 +3.6902e+00 +5.0000e+00
246 +1.210529488e+05 +1.210529488e+05 +1.210920888e+05 +1.210920888e+05 -2.3515e+00 -5.0000e+00 -4.9741e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.2845e+00 +5.0000e+00 -2.4860e+00 +5.0000e+00 +1.3943e+00 -5.0000e+00 +5.0000e+00 -2.4055e-01 +4.8629e+00 +1.4318e+00 +5.0000e+00 -1.8873e+00 +4.4207e+00 +5.0000e+00
301 +6.236669623e+04 +6.236669623e+04 +6.240583623e+04 +6.240583623e+04 -3.0769e+00 -5.0000e+00 -4.7034e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -3.0603e+00 +5.0000e+00 +4.2915e+00 -5.0000e+00 +5.0000e+00 -6.0692e-01 +4.9065e+00 +1.2364e+00 +5.0000e+00 -3.4123e+00 +4.9274e+00 +5.0000e+00
336 +3.451129383e+04 +3.451129383e+04 +3.455043383e+04 +3.455043383e+04 -3.0169e+00 -3.1299e+00 -4.6511e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +3.2959e+00 +5.0000e+00 -1.9553e+00 +5.0000e+00 +4.6110e+00 -3.7075e+00 +5.0000e+00 -7.5795e-01 +4.9789e+00 +1.0553e+00 +5.0000e+00 -2.0587e+00 +3.7649e+00 +5.0000e+00
372 +2.510182764e+04 +2.510182764e+04 +2.514096764e+04 +2.514096764e+04 -4.7307e+00 -1.5595e+00 -4.4100e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.3432e+00 +5.0000e+00 -1.1597e+00 +3.1453e+00 +5.0000e+00 -3.1651e+00 +5.0000e+00 -1.3501e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +3.3952e+00 +5.0000e+00
461 +9.633771935e+03 +9.633771935e+03 +9.672911935e+03 +9.672911935e+03 -4.5670e+00 -1.6336e+00 -4.1412e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.2590e+00 +5.0000e+00 -1.8885e-01 +1.4947e+00 +5.0000e+00 -3.2127e+00 +5.0000e+00 -1.8910e+00 +4.9970e+00 +4.8627e+00 +5.0000e+00 -6.8308e-01 +4.2243e+00 +5.0000e+00
518 +5.934664485e+03 +5.934664485e+03 +5.973804485e+03 +5.973804485e+03 -5.0000e+00 -2.0924e+00 -4.5673e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.8318e+00 +5.0000e+00 -2.5662e+00 +2.1462e+00 +5.0000e+00 -2.8359e+00 +5.0000e+00 -1.7067e+00 +4.8282e+00 +5.0000e+00 +5.0000e+00 -3.8676e+00 +5.0000e+00 +5.0000e+00
559 +3.732232044e+03 +3.732232044e+03 +3.771372044e+03 +3.771372044e+03 -5.0000e+00 -3.0316e+00 -4.7410e+00 +4.7088e+00 +5.0000e+00 -5.0000e+00 +4.3317e+00 +5.0000e+00 -1.5651e+00 +3.4166e+00 +5.0000e+00 -3.2735e+00 +4.9893e+00 -5.5983e-01 +4.9048e+00 +1.8474e+00 +5.0000e+00 -3.7910e+00 +4.6451e+00 +5.0000e+00
713 +1.996017565e+03 +1.996017565e+03 +2.035157565e+03 +2.035157565e+03 -5.0000e+00 -2.0109e+00 -4.3482e+00 +4.8937e+00 +5.0000e+00 -5.0000e+00 +4.5077e+00 +5.0000e+00 -2.8831e+00 +1.8445e+00 +5.0000e+00 -2.4942e+00 +4.9655e+00 -3.9453e+00 +4.6254e+00 +3.7591e+00 +5.0000e+00 -3.6338e+00 +5.0000e+00 +5.0000e+00
774 +8.263773102e+02 +8.263773102e+02 +8.655173102e+02 +8.655173102e+02 -5.0000e+00 -2.4859e+00 -4.3948e+00 +4.9107e+00 +5.0000e+00 -5.0000e+00 +4.2811e+00 +5.0000e+00 -9.0870e-01 +1.9331e+00 +5.0000e+00 -2.3402e+00 +4.9605e+00 -1.8650e+00 +4.6011e+00 +2.2051e+00 +5.0000e+00 -4.2266e+00 +4.7673e+00 +5.0000e+00
1360 +4.281138047e+02 +4.281138047e+02 +4.672538047e+02 +4.672538047e+02 -5.0000e+00 -9.6315e-01 -5.0000e+00 +4.9476e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -1.0791e+00 +1.7636e+00 +4.9848e+00 -2.5000e+00 +4.9949e+00 -2.9039e+00 +4.7443e+00 +4.7971e+00 +5.0000e+00 -3.3049e+00 +4.8943e+00 +5.0000e+00
1522 +3.166126867e+02 +3.166126867e+02 +3.557526867e+02 +3.557526867e+02 -5.0000e+00 -5.6229e-01 -5.0000e+00 +4.9267e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -1.6411e+00 +1.2846e+00 +4.9937e+00 -1.6014e+00 +4.9825e+00 -3.7470e+00 +4.6695e+00 +4.3721e+00 +5.0000e+00 -2.8159e+00 +3.8561e+00 +4.9555e+00
1790 +2.443649296e+02 +2.443649296e+02 +2.835049296e+02 +2.835049296e+02 -5.0000e+00 -3.6651e-01 -4.9982e+00 +3.2674e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9146e-01 +1.1492e+00 +4.9293e+00 -3.3098e+00 +4.9614e+00 -2.0888e+00 +3.8169e+00 +4.0297e+00 +5.0000e+00 -2.5635e+00 +3.1342e+00 +5.0000e+00
10961 +1.580413092e+02 +1.580413092e+02 +1.971813092e+02 +1.971813092e+02 -4.9998e+00 -9.7569e-01 -3.7500e+00 +2.5000e+00 +2.8710e+00 -5.0000e+00 +4.4134e+00 +4.3791e+00 -1.3290e+00 +1.5625e-01 +4.3750e+00 -2.7885e+00 +3.7500e+00 -3.3594e+00 +3.4986e+00 +3.1260e+00 +3.3984e+00 -2.5630e+00 +2.5000e+00 +4.6875e+00
11906 +9.036847215e+01 +9.036847215e+01 +1.295084722e+02 +1.295084722e+02 -5.0000e+00 -9.7591e-01 -2.4770e+00 +2.0928e+00 +3.1218e+00 -5.0000e+00 +4.4208e+00 +2.7335e+00 -1.3385e+00 +1.1944e-01 +4.3750e+00 -2.7187e+00 +1.4641e+00 -3.3667e+00 +3.5156e+00 +3.1250e+00 +4.3181e+00 -2.5697e+00 +1.7284e+00 +3.8497e+00
17761 +6.282902858e+01 +6.282902858e+01 +1.019690286e+02 +1.019690286e+02 -4.9986e+00 -9.1203e-01 -2.3519e+00 +1.2556e+00 +3.3833e+00 -5.0000e+00 +4.4126e+00 +2.5000e+00 -1.3267e+00 +1.0005e-01 +3.1110e+00 -2.6563e+00 +6.1144e-01 -3.3614e+00 +2.5775e+00 +2.5518e+00 +4.4289e+00 -1.5867e+00 +1.4094e+00 +3.4689e+00
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.064209882e+06 +1.064209882e+06 +1.064198022e+06 +1.064198022e+06 -1.1695e+00 -3.0696e+00 -6.1872e-01 +4.0541e-01 -8.5491e-01 +4.3209e+00 -1.1292e+00 -2.5149e+00 +1.6160e+00 -2.7762e+00 +4.9842e+00 -3.7436e+00 -2.4258e+00 -1.0040e+00 -4.3670e+00 +9.6457e-01 +4.3741e+00 +4.8774e+00 -4.9282e+00 +4.5637e-02
6 +9.975717869e+05 +9.975717869e+05 +9.975599269e+05 +9.975599269e+05 -4.8606e+00 +3.7154e+00 +4.4091e+00 -2.8708e+00 -1.9499e+00 +1.1950e+00 -3.0245e+00 +4.2547e+00 +1.2935e+00 -1.2210e-01 -2.7838e-01 -9.9044e-01 -8.3210e-01 +4.1290e+00 -4.7323e+00 +1.6488e+00 +3.0197e+00 -4.6136e+00 -7.8104e-01 -1.8407e+00
