% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3 +2.571828977e+02 +2.571828977e+02 +1.915728977e+02 +1.915728977e+02 -2.3610e+00 +4.9457e+00 +2.5380e+00 +2.8111e+00 -2.5656e+00 -1.7873e+00 -4.4939e+00 -2.9033e+00 -3.8702e+00 -2.0126e+00 -3.9489e+00 -3.8856e+00 -4.5769e-01 +1.7528e+00 +3.4199e+00 +3.3677e+00 +3.4557e-01 -3.2804e+00 +3.7299e+00 +3.3147e+00
49 +2.416541188e+02 +2.416541188e+02 +1.760441188e+02 +1.760441188e+02 +4.0558e+00 +4.1967e+00 -1.9092e+00 +2.6128e-01 -5.0000e+00 +1.6047e+00 -1.8216e-01 +9.2500e-01 -3.4253e+00 +1.0028e+00 -4.9114e+00 -5.0000e+00 +5.0000e+00 +1.0884e+00 +2.8932e+00 -5.0000e+00 -1.0967e+00 -4.9819e+00 +8.5569e-02 +2.4128e+00
120 +1.513052762e+02 +1.513052762e+02 +8.569527617e+01 +8.569527617e+01 +4.8518e+00 +3.5988e+00 +5.9652e-01 -1.6482e+00 -5.0000e+00 +4.7301e-01 -5.0000e+00 +1.0206e+00 -5.0000e+00 +1.4845e-01 -2.1243e+00 -4.1429e+00 +4.9031e+00 +5.0000e+00 +5.0000e+00 +3.7832e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
217 +7.909828678e+01 +7.909828678e+01 +1.348828678e+01 +1.348828678e+01 +5.0000e+00 +4.3345e+00 +1.2395e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -6.2134e-01 -5.0000e+00 -4.7347e+00 +3.4622e+00 -5.0000e+00 +4.8300e+00 +5.0000e+00 +5.0000e+00 -3.6071e+00 +4.6961e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
281 +5.885034118e+01 +5.885034118e+01 -6.759658825e+00 -6.759658825e+00 +5.0000e+00 +4.4096e+00 +8.1076e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +1.0864e+00 -5.0000e+00 -5.0000e+00 -3.1927e+00 -5.0000e+00 +4.9965e+00 +5.0000e+00 +5.0000e+00 -2.7239e+00 +4.4757e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
321 +3.363186995e+01 +3.363186995e+01 -3.197813005e+01 -3.197813005e+01 +5.0000e+00 +4.9365e+00 +1.4321e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.0284e+00 -5.0000e+00 -4.9758e+00 -5.0000e+00 -5.0000e+00 +4.9989e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.2056e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
366 +2.440505373e+01 +2.440505373e+01 -4.120494627e+01 -4.120494627e+01 +5.0000e+00 +2.3065e+00 +4.1365e+00 +5.0000e+00 +4.7144e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9814e+00 -5.0000e+00 -4.9862e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.3548e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
447 +1.568566913e+01 +1.568566913e+01 -4.992433087e+01 -4.992433087e+01 +5.0000e+00 -1.1234e+00 +4.0955e+00 +5.0000e+00 +4.9572e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9769e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
681 +1.000000000e+01 +1.000000000e+01 -5.561000000e+01 -5.561000000e+01 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.569000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.141501549e+02 +3.141501549e+02 +2.784601549e+02 +2.784601549e+02 +1.7591e+00 +2.6423e+00 -2.6322e+00 +3.3663e+00 -7.4565e-01 -1.1158e+00 +2.5979e-01 -1.1756e+00 -2.0257e+00 -2.2811e-01 +1.1635e+00 +9.0746e-01 +1.3642e+00 +1.9205e+00 +2.2042e+00 -2.7059e+00 +4.4325e+00 -2.3169e-01 +2.5642e+00 -3.1740e+00
36 +2.251356175e+02 +2.251356175e+02 +1.894456175e+02 +1.894456175e+02 +4.9220e+00 -4.1756e+00 +1.1506e+00 -3.4260e+00 +3.9804e+00 +3.6550e+00 +3.3192e+00 +2.8900e+00 +4.6689e+00 -3.6054e+00 +4.9796e+00 -2.1576e+00 -2.6898e+00 +2.9087e+00 +2.1951e+00 -2.1043e-02 +4.0258e+00 +8.9093e-01 +4.2921e+00 -9.0052e-01
92 +1.545511031e+02 +1.545511031e+02 +1.188611031e+02 +1.188611031e+02 +5.0000e+00 -5.0000e+00 +1.6411e-01 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.7833e+00 +1.7395e+00 +5.0000e+00 -3.3779e+00 +5.0000e+00 -4.2408e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.7407e+00 +5.0000e+00 +3.1223e+00 +5.0000e+00 +2.2683e-03
126 +9.730152641e+01 +9.730152641e+01 +6.161152641e+01 +6.161152641e+01 +2.3414e+00 -3.8925e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9518e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.0445e+00 +2.9532e+00 +2.6659e+00 -3.5213e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -3.0406e+00
205 +4.547279852e+01 +4.547279852e+01 +9.782798524e+00 +9.782798524e+00 +7.0921e-01 -4.5211e+00 -4.0525e+00 -5.0000e+00 +5.0000e+00 +4.3516e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9030e+00 +5.0000e+00 -4.6545e+00 -3.8214e+00 +5.0000e+00 -2.0842e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.4514e+00
230 +3.910827113e+01 +3.910827113e+01 +3.418271127e+00 +3.418271127e+00 +1.7665e+00 -3.0161e+00 -3.2943e+00 -5.0000e+00 +5.0000e+00 +3.9269e+00 +4.9938e+00 +5.0000e+00 +5.0000e+00 -4.9412e+00 +5.0000e+00 -5.0000e+00 -3.0587e+00 +5.0000e+00 -2.7988e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.7542e+00 -5.0000e+00
262 +2.427644861e+01 +2.427644861e+01 -1.141355139e+01 -1.141355139e+01 +9.7705e-01 -2.8770e+00 -1.7950e+00 -5.0000e+00 +5.0000e+00 +3.3632e+00 +4.9969e+00 +5.0000e+00 +5.0000e+00 -4.9167e+00 +5.0000e+00 -5.0000e+00 -4.0603e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
404 +1.436484325e+01 +1.436484325e+01 -2.132515675e+01 -2.132515675e+01 +5.0000e+00 -2.6516e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +2.1521e+00 +4.9873e+00 +5.0000e+00 +5.0000e+00 -4.8628e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9918e+00 -5.0000e+00
485 +8.588646000e+00 +8.588646000e+00 -2.710135400e+01 -2.710135400e+01 +5.0000e+00 +1.4386e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +2.8029e+00 +4.9807e+00 +5.0000e+00 +5.0000e+00 -4.8488e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9942e+00 -5.0000e+00
521 +5.303487053e+00 +5.303487053e+00 -3.038651295e+01 -3.038651295e+01 +4.9499e+00 +3.4030e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +3.3302e+00 +4.9835e+00 +5.0000e+00 +5.0000e+00 -4.8805e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
561 +3.629598963e-01 +3.629598963e-01 -3.532704010e+01 -3.532704010e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9849e+00 +5.0000e+00 +5.0000e+00 -4.8886e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
642 +2.455409931e-01 +2.455409931e-01 -3.544445901e+01 -3.544445901e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9670e+00 +5.0000e+00 +5.0000e+00 -4.9404e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
646 +1.530566555e-01 +1.530566555e-01 -3.553694334e+01 -3.553694334e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9743e+00 +5.0000e+00 +5.0000e+00 -4.9665e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
659 +8.555573763e-02 +8.555573763e-02 -3.560444426e+01 -3.560444426e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9809e+00 +5.0000e+00 +5.0000e+00 -4.9845e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
666 +3.978399823e-02 +3.978399823e-02 -3.565021600e+01 -3.565021600e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9808e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
687 +2.290343752e-02 +2.290343752e-02 -3.566709656e+01 -3.566709656e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9889e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
689 +1.017115729e-02 +1.017115729e-02 -3.567982884e+01 -3.567982884e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9951e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
707 +6.751301303e-03 +6.751301303e-03 -3.568324870e+01 -3.568324870e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.9967e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
727 +0.000000000e+00 +0.000000000e+00 -3.569000000e+01 -3.569000000e+01 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.661744440e+02 +4.661744440e+02 +4.979144440e+02 +4.979144440e+02 +2.1479e+00 -1.9415e+00 -3.9923e+00 +1.9220e+00 -7.7562e-01 -4.8601e+00 +3.6851e+00 +2.6027e+00 -5.0587e-01 -2.7887e+00 +4.3966e-01 -8.5976e-01 +1.0884e+00 -2.0506e+00 -3.1032e+00 -8.8051e-01 -1.8069e+00 -3.4515e+00 +4.3274e+00 +1.1786e-01
2 +3.771957789e+02 +3.771957789e+02 +4.089357789e+02 +4.089357789e+02 -2.4602e+00 +1.4497e+00 +1.9363e+00 -1.5811e+00 -1.0923e+00 +2.6831e+00 +2.1753e+00 -2.8970e+00 -4.5486e+00 -2.0647e+00 +2.6376e+00 -3.7416e+00 -3.3695e+00 -4.2527e+00 +7.8488e-01 +2.0676e+00 +3.2241e+00 +9.4135e-01 -3.4510e-01 +1.3585e+00
61 +2.255752171e+02 +2.255752171e+02 +2.573152171e+02 +2.573152171e+02 -6.5976e-01 -7.9181e-01 -4.1948e+00 +1.5429e+00 +1.8496e+00 +4.3541e-01 +4.7698e+00 +5.0000e+00 +4.7045e+00 -2.6678e+00 +1.3538e+00 +8.7845e-01 -4.5548e+00 -2.5271e+00 +2.8347e+00 -3.1745e+00 +3.3755e+00 +1.3247e+00 -3.6555e+00 +1.6374e+00
101 +1.545630615e+02 +1.545630615e+02 +1.863030615e+02 +1.863030615e+02 -2.4883e+00 -1.9245e+00 -4.5202e+00 +2.9116e+00 +6.7597e-01 +4.3954e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -3.0170e+00 -1.4532e+00 +4.8385e+00 -5.0000e+00 -2.6721e+00 +5.0000e+00 -5.0000e+00 +3.4408e+00 +5.0000e+00 -5.0000e+00 +3.3071e-01
171 +9.494187191e+01 +9.494187191e+01 +1.266818719e+02 +1.266818719e+02 -3.2311e+00 +4.7226e-01 -5.0000e+00 +8.1818e-01 -1.1436e+00 +5.0000e+00 +5.0000e+00 +4.9517e+00 +4.0889e+00 -9.1062e-01 -5.0000e+00 +5.0000e+00 -3.0442e+00 -3.3997e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.3745e+00 -5.0000e+00 +4.3551e+00
281 +5.899822327e+01 +5.899822327e+01 +9.073822327e+01 +9.073822327e+01 -4.4537e+00 +1.7364e+00 -5.0000e+00 -5.0000e+00 -2.7419e+00 +5.0000e+00 +5.0000e+00 +4.9854e+00 +4.5820e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -8.8965e-01 -4.7497e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
418 +3.916775654e+01 +3.916775654e+01 +7.090775654e+01 +7.090775654e+01 -5.0000e+00 +2.3428e+00 -5.0000e+00 -4.3193e+00 -4.9284e+00 +5.0000e+00 +5.0000e+00 +4.9862e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.7059e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.264655071e+02 +4.264655071e+02 +1.260955507e+03 +1.260955507e+03 -1.4224e-01 +4.2973e-02 -6.2796e-01 +7.7200e-01 +4.8775e+00 -3.1404e+00 -4.9256e+00 +1.0214e-01 -1.7182e+00 +1.8030e+00 -1.5845e+00 +3.2903e+00 -1.7892e+00 -1.9261e+00 +4.1831e+00 +2.8710e+00 +2.7633e+00 -2.5829e+00 +3.4673e+00 -1.8619e+00
4 +3.417299103e+02 +3.417299103e+02 +1.176219910e+03 +1.176219910e+03 +1.4892e+00 +1.8922e+00 -4.0300e+00 -4.6833e+00 -2.2876e-01 +3.9953e+00 +6.9336e-02 -4.4712e+00 -2.1247e+00 -4.6065e+00 +1.8243e+00 -1.4048e+00 -3.5178e+00 -4.1099e+00 -3.8211e+00 +3.8996e+00 -3.1347e+00 +2.6292e+00 -2.4610e+00 +3.6625e+00
45 +2.406668175e+02 +2.406668175e+02 +1.075156817e+03 +1.075156817e+03 -2.7605e+00 -2.7200e-03 -1.1631e+00 -5.0000e+00 -1.6734e+00 -5.0000e+00 +2.3435e+00 +5.0000e+00 -1.6703e+00 +1.0833e+00 +5.0000e+00 -2.5615e+00 -5.0000e+00 +3.9787e+00 -1.8981e+00 +4.3891e+00 -5.0000e+00 +4.7887e+00 +2.7565e+00 +1.5260e+00
131 +1.516177325e+02 +1.516177325e+02 +9.861077325e+02 +9.861077325e+02 -1.6422e+00 -2.4885e+00 -4.0528e+00 -4.5275e+00 -5.0000e+00 -5.0000e+00 +2.7837e+00 +5.0000e+00 -1.1806e+00 +4.1294e+00 +5.0000e+00 +3.0758e+00 -5.0000e+00 +5.0000e+00 -3.3090e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +4.6085e+00 +3.9134e+00
228 +9.879389005e+01 +9.879389005e+01 +9.332838900e+02 +9.332838900e+02 -2.7019e+00 -5.0000e+00 -2.6823e+00 -7.1322e-01 -5.0000e+00 -4.8457e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.5837e+00 +5.0000e+00 +9.0940e-01 +2.4698e+00 +5.0000e+00 -1.7680e+00 +5.0000e+00 -4.9672e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
282 +5.417524863e+01 +5.417524863e+01 +8.886652486e+02 +8.886652486e+02 -5.0000e+00 -5.0000e+00 -3.6158e+00 +2.2836e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9557e+00 +5.0000e+00 +3.0154e+00 +5.0000e+00 +5.0000e+00 -4.8711e+00 +5.0000e+00 -4.9214e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
442 +3.962543252e+01 +3.962543252e+01 +8.741154325e+02 +8.741154325e+02 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -4.9834e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.927091280e+02 +3.927091280e+02 +4.342991280e+02 +4.342991280e+02 -1.5487e+00 -3.9349e+00 -1.7320e+00 -3.3791e-01 +4.5526e+00 +3.6701e+00 +1.2546e+00 +3.2861e-01 +2.5658e+00 +4.4115e+00 -4.4238e+00 +1.6498e+00 +3.5881e+00 +7.6044e-01 -3.1089e+00 +3.0041e+00 +2.5364e+00 -1.8162e+00 -2.4378e+00 +3.1136e+00
31 +2.393893284e+02 +2.393893284e+02 +2.809793284e+02 +2.809793284e+02 +2.9691e+00 -2.1433e+00 +1.1282e+00 -3.8722e+00 -2.1597e+00 +3.8077e+00 -1.3701e+00 -9.5140e-01 +1.2071e+00 +4.1427e+00 -4.4090e+00 +2.9102e+00 -1.7533e-01 +2.9067e+00 +4.6122e+00 +7.8803e-01 +3.4271e+00 -7.2510e-01 +3.0792e+00 +4.9221e+00
122 +1.439216404e+02 +1.439216404e+02 +1.855116404e+02 +1.855116404e+02 +3.9417e+00 -5.0000e+00 +0.0000e+00 -2.3608e+00 -4.1984e+00 +5.0000e+00 +3.8376e-01 -1.2838e-01 +1.9421e+00 +4.3526e+00 -5.0000e+00 +4.8100e+00 -4.1609e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +1.2835e+00 +5.0000e+00 +5.0000e+00
207 +9.886849194e+01 +9.886849194e+01 +1.404584919e+02 +1.404584919e+02 +4.4800e+00 +1.0333e+00 +0.0000e+00 -5.0000e+00 -4.0156e+00 +3.9158e+00 -3.9258e+00 -3.1510e+00 -5.0000e+00 +4.3027e+00 -4.5030e+00 -5.0000e+00 -5.5629e-01 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +1.7509e+00 +5.0000e+00 +5.0000e+00
247 +5.443204231e+01 +5.443204231e+01 +9.602204231e+01 +9.602204231e+01 +2.7069e+00 +1.3608e+00 +3.9600e+00 -5.0000e+00 -5.0000e+00 +4.4354e+00 -5.0000e+00 -3.9725e+00 -5.0000e+00 +4.2837e+00 -5.0000e+00 -3.0552e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +4.8667e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
341 +3.947593573e+01 +3.947593573e+01 +8.106593573e+01 +8.106593573e+01 +5.0000e+00 +4.9946e+00 +4.5735e+00 -5.0000e+00 -5.0000e+00 +4.7224e+00 -5.0000e+00 -3.1389e+00 -5.0000e+00 +4.9964e+00 -5.0000e+00 -5.0000e+00 -3.8293e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
522 +2.481597409e+01 +2.481597409e+01 +6.640597409e+01 +6.640597409e+01 +5.0000e+00 +5.0000e+00 +4.8700e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +6.0491e-01 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
601 +1.439536731e+01 +1.439536731e+01 +5.598536731e+01 +5.598536731e+01 +5.0000e+00 +5.0000e+00 +4.9917e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +4.9999e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.480702018e+02 +4.480702018e+02 +5.484902018e+02 +5.484902018e+02 -1.5356e+00 +3.6123e+00 -3.6908e+00 -1.2446e+00 -3.7005e+00 +2.4295e-02 -1.5910e+00 +4.8689e+00 +2.5381e+00 +9.2056e-01 +2.5326e+00 -4.6290e+00 -1.8666e+00 +1.5848e+00 +3.9237e+00 -4.4645e+00 -2.1160e+00 -3.5308e+00 +9.1623e-01 +3.1870e+00
2 +3.769644502e+02 +3.769644502e+02 +4.773844502e+02 +4.773844502e+02 +2.2351e-01 -3.9724e+00 +3.3785e+00 +2.4014e+00 +8.6491e-01 +3.7694e+00 +3.3543e+00 -3.1554e-01 +2.7749e+00 +2.8355e+00 -5.0399e-02 +1.8882e+00 -8.9144e-01 +8.9575e-01 +4.0060e+00 +9.3778e-01 -4.1700e-01 -5.0608e-01 +1.8694e+00 -1.0395e+00
44 +2.471756983e+02 +2.471756983e+02 +3.475956983e+02 +3.475956983e+02 -3.3676e+00 +4.9160e-01 -7.3083e-01 +3.8538e-01 +1.3526e+00 +1.3933e+00 +6.8642e-01 -4.8453e+00 +9.0736e-01 -1.4569e+00 -1.0487e-02 -2.4469e+00 -2.3513e+00 -5.0000e+00 +3.5292e+00 -3.0495e+00 -4.7491e-01 +9.8523e-01 -1.5829e+00 -5.0000e+00
82 +1.194658679e+02 +1.194658679e+02 +2.198858679e+02 +2.198858679e+02 -2.3151e+00 -3.8148e-01 -5.0000e+00 +4.9495e+00 +5.0000e+00 +5.0000e+00 +1.0102e+00 -5.0000e+00 -4.4144e-01 +2.2269e+00 -4.6159e+00 -2.2461e+00 -5.0000e+00 -5.0000e+00 +4.2934e+00 -5.0000e+00 +1.4303e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00
136 +7.170705586e+01 +7.170705586e+01 +1.721270559e+02 +1.721270559e+02 +1.3788e-01 +2.5780e+00 -5.0000e+00 +5.0000e+00 -4.0432e+00 +2.1566e+00 +5.0000e+00 -5.0000e+00 +3.9600e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9068e+00 -5.0000e+00 +5.0000e+00 -4.2058e+00 +5.0000e+00 +5.0000e+00 -3.8861e+00 -5.0000e+00
198 +6.106982463e+01 +6.106982463e+01 +1.614898246e+02 +1.614898246e+02 +1.0837e+00 +2.7449e+00 -3.7945e+00 +5.0000e+00 -3.1034e+00 -1.0039e+00 +5.0000e+00 -5.0000e+00 +7.6563e-01 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9278e+00 -5.0000e+00 +5.0000e+00 -3.8555e+00 +5.0000e+00 +5.0000e+00 -4.9368e+00 -5.0000e+00
281 +3.657154779e+01 +3.657154779e+01 +1.369915478e+02 +1.369915478e+02 +1.6293e+00 +1.8197e+00 -2.9864e+00 +5.0000e+00 -4.3937e+00 -8.4516e-01 +5.0000e+00 -5.0000e+00 -3.8343e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.8707e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
321 +2.363975902e+01 +2.363975902e+01 +1.240597590e+02 +1.240597590e+02 +1.7616e+00 -4.1104e-01 -1.1270e+00 +5.0000e+00 -2.9248e+00 +3.0019e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9109e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
365 +1.412810571e+01 +1.412810571e+01 +1.145481057e+02 +1.145481057e+02 +5.0000e+00 -2.5239e+00 +3.6346e-01 +5.0000e+00 -2.5722e+00 +4.8062e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9963e+00 -5.0000e+00 +5.0000e+00 -4.8195e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
403 +8.744906504e+00 +8.744906504e+00 +1.091649065e+02 +1.091649065e+02 +4.1177e+00 -5.0000e+00 +1.1459e+00 +5.0000e+00 -3.2216e+00 +4.9674e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9991e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
430 +5.682432094e+00 +5.682432094e+00 +1.061024321e+02 +1.061024321e+02 +4.3717e+00 -5.0000e+00 +1.0974e+00 +5.0000e+00 -5.0000e+00 +4.9644e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -4.9963e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
