% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
60 +5.898753958e+02 +5.898753958e+02 +6.118353958e+02 +6.118353958e+02 +1.9052e+00 -3.8359e+00 -4.0529e+00 +3.2085e+00 -4.8307e+00 -2.8381e+00 +5.0000e+00 -1.8188e+00 +2.2221e+00 +1.9813e+00 +1.0693e+00 +2.4192e+00 -4.1112e+00 -3.1854e+00 +3.4593e+00 -2.1553e+00 -3.7735e+00 -2.5471e+00 -4.4369e-01 -4.5144e+00
284 +3.791323210e+02 +3.791323210e+02 +4.010923210e+02 +4.010923210e+02 -2.0961e+00 -1.8521e+00 +1.5135e+00 +0.0000e+00 -9.1319e-01 +0.0000e+00 +2.4390e+00 -7.2446e-01 +1.8988e+00 -4.9693e-01 +8.3329e-01 -1.9239e+00 -4.5245e+00 -4.1998e+00 +2.2955e+00 -4.4118e+00 -3.1134e+00 -2.5526e+00 +1.2418e+00 -1.7957e+00
1056 +2.368223731e+02 +2.368223731e+02 +2.587823731e+02 +2.587823731e+02 -7.3056e-01 +1.1868e+00 +1.9636e+00 +1.8050e+00 -1.0002e+00 +4.5357e+00 +4.6182e+00 -8.4015e-01 -9.7292e-01 -1.5688e+00 +4.1209e-01 -2.2814e-01 -3.4731e+00 -2.8656e+00 +2.3599e+00 +5.7948e-01 -1.9746e+00 -1.4049e+00 -1.9648e-01 -1.5681e+00
2542 +1.514987356e+02 +1.514987356e+02 +1.734587356e+02 +1.734587356e+02 -9.4633e-01 +1.9737e+00 +1.4896e+00 +1.3434e+00 -2.5373e+00 +4.0594e+00 +4.0215e+00 +7.8206e-01 -1.0665e+00 -1.7032e-01 +3.6241e+00 -1.0832e+00 -4.7806e+00 -3.4086e+00 +2.3419e+00 -6.3550e-01 -1.7350e+00 -9.4552e-01 -5.6530e-01 -1.5772e+00
4749 +9.492859306e+01 +9.492859306e+01 +1.168885931e+02 +1.168885931e+02 -7.2755e-01 +2.0420e+00 +1.8462e+00 +7.2615e-01 -2.5547e+00 +4.1162e+00 +3.8978e+00 +5.5953e-01 -1.0501e+00 -2.5357e-01 +2.9154e+00 -1.0472e+00 -4.8385e+00 -3.4090e+00 +2.3559e+00 -1.4761e+00 -1.8469e+00 -9.5732e-01 -1.3185e+00 -6.7403e-01
6929 +5.500880968e+01 +5.500880968e+01 +7.696880968e+01 +7.696880968e+01 +2.2486e+00 +2.0608e+00 +1.8362e+00 +7.7759e-01 -2.5728e+00 +4.1161e+00 +3.8882e+00 +5.5797e-01 -1.0569e+00 -2.9278e-01 +1.8090e+00 -1.0766e+00 -4.8159e+00 -3.3851e+00 +2.3688e+00 -1.0785e+00 -1.8087e+00 -9.4318e-01 -9.6307e-01 -4.9943e-01
12103 +3.976052305e+01 +3.976052305e+01 +6.172052305e+01 +6.172052305e+01 +1.3225e+00 +2.0174e+00 +1.6808e+00 +7.6740e-01 -2.6040e+00 +4.1314e+00 +3.8916e+00 +5.5685e-01 -1.0567e+00 -3.1706e-01 +1.8519e+00 -1.0492e+00 -4.8070e+00 -3.4837e+00 +2.3612e+00 -1.0446e+00 -1.8344e+00 -9.4212e-01 -9.1125e-01 -5.2371e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.395408640e+03 +1.395408640e+03 +1.374018640e+03 +1.374018640e+03 +4.2882e+00 -1.2629e+00 -3.1248e+00 -3.4047e+00 +3.9236e+00 -2.3729e-01 +1.9154e+00 -3.2134e+00 +2.8644e+00 +4.9634e+00 -3.9426e-01 +4.9387e+00 -2.9371e+00 -2.2053e-01 -4.3793e+00 +1.6388e+00 -7.6100e-01 +2.2736e+00 +8.3049e-01 +5.1398e-01
2 +9.022854136e+02 +9.022854136e+02 +8.808954136e+02 +8.808954136e+02 +4.6620e+00 -4.0882e+00 +3.4031e+00 -1.5779e+00 +2.5697e+00 +3.7089e+00 -2.5192e+00 -1.0089e+00 +4.3684e+00 +4.0132e+00 -4.1750e+00 -3.8425e+00 -4.6979e+00 +1.7572e+00 -1.5351e+00 +3.3129e+00 -3.0420e+00 -1.1879e+00 +3.0247e+00 +3.7464e+00
75 +6.164772488e+02 +6.164772488e+02 +5.950872488e+02 +5.950872488e+02 +5.0000e+00 -3.3382e+00 -2.2188e+00 +1.6263e+00 +9.2247e-01 +1.3109e+00 -3.0444e+00 +1.8111e+00 +2.3054e+00 +5.0000e+00 -6.1121e-01 -2.3240e+00 -4.6779e-01 -2.8802e+00 -4.7171e+00 +1.7880e+00 -3.5878e+00 +2.5802e+00 +4.5443e+00 +3.9937e+00
223 +3.696142097e+02 +3.696142097e+02 +3.482242097e+02 +3.482242097e+02 -1.8176e+00 +1.8429e+00 +1.1353e+00 -2.6398e+00 -3.2601e-01 +2.9910e+00 -4.1550e+00 +2.4042e+00 +1.8896e+00 +1.1860e+00 -2.5158e+00 -2.2310e+00 -4.7128e+00 -9.5878e-01 -1.4105e+00 +1.5053e+00 -3.9607e+00 +2.3347e+00 +2.8222e+00 +1.7881e+00
557 +2.363663906e+02 +2.363663906e+02 +2.149763906e+02 +2.149763906e+02 +2.3857e+00 +1.9306e+00 +1.1806e+00 +0.0000e+00 -1.5048e+00 +3.1788e+00 -4.0113e+00 +2.5525e+00 +4.3875e-01 +1.5765e-01 -1.3077e-01 -2.7294e+00 -4.1693e+00 -3.4216e+00 -2.7182e+00 +1.3617e+00 -8.9817e-01 +2.5825e+00 +2.3053e+00 +1.3419e+00
1898 +1.538119120e+02 +1.538119120e+02 +1.324219120e+02 +1.324219120e+02 +2.3851e+00 +1.8881e+00 +1.4085e+00 -2.1354e+00 -1.0664e+00 +1.9668e+00 -4.2578e+00 +1.0403e+00 +2.2884e+00 +2.4872e-01 +1.4244e+00 -3.0475e+00 -3.0641e+00 -1.8717e+00 -3.5200e+00 +9.1310e-01 -2.7704e+00 +1.8626e+00 +3.3226e+00 +3.2476e+00
3145 +9.936239534e+01 +9.936239534e+01 +7.797239534e+01 +7.797239534e+01 +3.0753e+00 +1.9153e+00 +1.2191e+00 -2.2322e+00 -8.5868e-01 +2.6507e+00 -4.0547e+00 +1.1889e+00 +2.3345e+00 +2.5516e-01 +2.9485e-01 -3.0867e+00 -2.8382e+00 -1.8795e+00 -3.5132e+00 +9.9731e-01 -1.1982e+00 +2.2051e+00 +2.2315e+00 +2.5806e+00
8204 +5.947830715e+01 +5.947830715e+01 +3.808830715e+01 +3.808830715e+01 +3.1132e+00 +2.5846e+00 +2.0601e+00 -2.2208e+00 -9.0791e-01 +2.6887e+00 -4.0561e+00 +1.9562e+00 +2.2687e+00 +1.2559e-01 +3.3049e-01 -1.1731e+00 -3.0050e+00 -1.3800e+00 -3.5378e+00 +9.8110e-01 -1.2819e+00 +2.3508e+00 +2.6756e+00 +2.5992e+00
12250 +3.806868514e+01 +3.806868514e+01 +1.667868514e+01 +1.667868514e+01 +3.1191e+00 +2.8632e+00 +2.0683e+00 -2.2020e+00 -8.8842e-01 +2.7149e+00 -4.0515e+00 +1.9151e+00 +2.2644e+00 +1.0905e-01 +3.0835e-01 -1.6581e+00 -2.5617e+00 -1.4049e+00 -3.4943e+00 +1.0339e+00 -1.2790e+00 +2.2747e+00 +2.6774e+00 +2.5846e+00
18437 +2.451448518e+01 +2.451448518e+01 +3.124485182e+00 +3.124485182e+00 +3.2318e+00 +2.7474e+00 +2.0312e+00 -2.1705e+00 -7.5062e-01 +2.6088e+00 -3.4125e+00 +1.9241e+00 +2.2582e+00 +9.8273e-02 +3.0356e-01 -1.6951e+00 -2.5623e+00 -2.3302e+00 -3.5031e+00 +9.9371e-01 -1.2567e+00 +2.3073e+00 +2.6990e+00 +2.5790e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.824589043e+03 +1.824589043e+03 +2.342249043e+03 +2.342249043e+03 -2.9560e+00 -3.0798e+00 +2.4505e+00 -3.2824e+00 -4.2610e+00 -1.0714e+00 +1.0583e+00 +4.6505e+00 -4.1930e-01 -4.4115e+00 -2.9050e+00 +4.4248e+00 -4.1675e+00 -5.4046e-01 +9.8225e-01 -2.1301e+00 +7.3166e-01 +3.4379e+00 +2.2162e-01 -1.1954e+00
6 +1.070643789e+03 +1.070643789e+03 +1.588303789e+03 +1.588303789e+03 -3.7182e+00 +3.1155e+00 +1.5830e+00 -3.6106e+00 -3.2367e+00 -9.9619e-01 -2.5132e+00 -1.8893e+00 -5.4457e-02 -2.1231e+00 +1.2153e+00 -4.0272e-01 +2.7620e-01 +2.9023e+00 +2.8809e+00 +1.1327e+00 +4.9057e+00 -1.0614e+00 +2.3947e-01 -4.9763e+00
9 +9.567139042e+02 +9.567139042e+02 +1.474373904e+03 +1.474373904e+03 +4.3706e+00 +3.7641e-01 -2.4393e+00 +9.4629e-01 +3.4677e-01 -4.1292e+00 -4.3187e+00 +4.1445e+00 +3.6060e+00 -7.2470e-01 -4.5952e+00 -3.7370e+00 -3.3134e-01 +3.1466e+00 +2.7000e+00 +1.7190e+00 +1.1728e+00 -3.6647e-01 -7.8620e-01 -3.9810e+00
63 +6.023100065e+02 +6.023100065e+02 +1.119970006e+03 +1.119970006e+03 +2.6017e+00 +3.4889e+00 +4.7456e-01 -5.8979e-01 -4.3461e+00 +1.3189e+00 -2.3215e+00 +3.0089e-01 -4.4882e+00 -1.2499e+00 +1.3564e+00 -1.9527e+00 +3.1472e+00 -1.3036e+00 -4.7708e+00 +2.6253e+00 +3.8163e+00 -2.2932e+00 -4.3103e+00 -3.5107e+00
317 +2.999128630e+02 +2.999128630e+02 +8.175728630e+02 +8.175728630e+02 -8.0058e-01 +3.9960e+00 -1.1390e+00 +4.2854e-01 -1.4737e+00 +1.4318e+00 +2.7702e-01 +3.5778e-01 -1.8910e+00 +4.9554e-01 +1.3403e+00 -6.2482e-01 +3.3129e+00 -1.5764e-01 +1.4668e-01 +0.0000e+00 +2.1813e+00 +1.9807e+00 -2.7938e+00 -3.4054e+00
926 +2.233527535e+02 +2.233527535e+02 +7.410127535e+02 +7.410127535e+02 -1.8038e-01 +4.0119e+00 -3.9811e-01 +4.5493e+00 -1.6883e-01 +1.3729e+00 -7.7196e-01 -1.5814e-01 +6.0293e-01 -5.5072e-01 +1.0689e+00 -4.1730e-01 +2.9978e+00 +3.7657e-01 -1.5291e+00 +1.0839e+00 +2.3530e+00 +2.0110e+00 -2.9788e+00 -4.2435e+00
3047 +1.581532085e+02 +1.581532085e+02 +6.758132085e+02 +6.758132085e+02 +2.7807e-01 +4.0775e+00 +4.7785e-01 +3.0283e+00 -2.5687e-01 +8.8592e-01 -1.9705e+00 -4.6745e-02 +1.1385e+00 +1.0474e+00 -2.3509e-01 -1.9130e+00 +3.2594e+00 -1.1826e-01 -1.5390e+00 +6.4655e-01 +3.1601e+00 +1.0564e+00 -2.4547e+00 -3.7343e+00
5897 +9.481074200e+01 +9.481074200e+01 +6.124707420e+02 +6.124707420e+02 -8.2828e-01 +3.9305e+00 +1.4949e+00 +3.7637e+00 +3.3226e+00 +1.0180e+00 -4.6471e+00 -1.6710e-01 +6.7934e-01 +6.6160e-01 +1.9379e-01 -2.9526e+00 +3.4470e+00 +4.7991e-01 -1.4975e+00 +3.8406e-01 +2.4116e+00 +1.3767e+00 -2.0329e+00 -3.6865e+00
9369 +6.105361529e+01 +6.105361529e+01 +5.787136153e+02 +5.787136153e+02 -8.9232e-01 +4.1212e+00 +1.5509e+00 +3.7987e+00 +2.7946e+00 +8.7472e-01 -4.6759e+00 -9.1739e-02 +5.6894e-01 +5.8344e-01 +2.5522e-01 -1.8777e+00 +3.4248e+00 -4.0603e-01 -1.0640e+00 +3.5657e-01 +2.4230e+00 +1.3682e+00 -2.0874e+00 -3.6780e+00
14809 +3.980761940e+01 +3.980761940e+01 +5.574676194e+02 +5.574676194e+02 -8.7118e-01 +4.1279e+00 +1.5336e+00 +3.7489e+00 +2.7655e+00 +8.1436e-01 -4.6700e+00 -9.1893e-02 +5.7154e-01 +4.7843e-01 +2.9628e-01 -1.8872e+00 +3.4247e+00 -4.0226e-01 -1.8983e+00 +1.1626e+00 +2.4306e+00 +1.3628e+00 -2.1193e+00 -3.6779e+00
