% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9115 +6.158042031e+03 +6.158042031e+03 +6.486072031e+03 +6.486072031e+03 +3.0953e+00 +2.4540e+00 +2.4802e+00 +1.2426e-01 +2.7483e+00 -2.0932e+00 -5.8972e-02 -3.3322e+00 -2.1307e+00 -2.6822e+00 -6.5726e-01 +1.4827e+00 +2.0616e+00 +2.9305e+00 -2.5137e+00 -1.4597e+00 +7.9326e-01 -1.4761e-01 -1.6679e+00 +7.1523e-01
9391 +3.967449616e+03 +3.967449616e+03 +4.295479616e+03 +4.295479616e+03 +3.0955e+00 +2.4584e+00 +2.4743e+00 +1.3175e-01 +2.7322e+00 -2.0631e+00 -6.7133e-02 -3.3334e+00 -2.1277e+00 -2.6785e+00 -6.1918e-01 +1.4539e+00 +2.0656e+00 +2.9310e+00 -2.5241e+00 -1.4538e+00 +8.0543e-01 -1.3152e-01 -1.6662e+00 +7.1493e-01
9924 +2.086038294e+03 +2.086038294e+03 +2.414068294e+03 +2.414068294e+03 +3.0951e+00 +2.4635e+00 +2.4749e+00 +1.2429e-01 +2.7387e+00 -2.0494e+00 -6.6811e-02 -3.3391e+00 -2.1247e+00 -2.6792e+00 -6.1221e-01 +1.4425e+00 +2.0936e+00 +2.9410e+00 -2.5133e+00 -1.4521e+00 +8.3204e-01 -1.3558e-01 -1.6549e+00 +7.2032e-01
10081 +1.543089035e+03 +1.543089035e+03 +1.871119035e+03 +1.871119035e+03 +3.1092e+00 +2.4661e+00 +2.4728e+00 +1.3831e-01 +2.7440e+00 -2.0503e+00 -6.1600e-02 -3.3364e+00 -2.1173e+00 -2.6811e+00 -6.0368e-01 +1.4345e+00 +2.0950e+00 +2.9428e+00 -2.5141e+00 -1.4535e+00 +8.3324e-01 -1.3454e-01 -1.6523e+00 +7.3426e-01
10529 +8.813768878e+02 +8.813768878e+02 +1.209406888e+03 +1.209406888e+03 +3.1153e+00 +2.4616e+00 +2.4743e+00 +1.3724e-01 +2.7397e+00 -2.0503e+00 -6.6202e-02 -3.3327e+00 -2.1136e+00 -2.6817e+00 -6.1345e-01 +1.4426e+00 +2.0828e+00 +2.9526e+00 -2.5119e+00 -1.4551e+00 +8.3568e-01 -1.3323e-01 -1.6598e+00 +7.2152e-01
10844 +5.409306798e+02 +5.409306798e+02 +8.689606798e+02 +8.689606798e+02 +3.1215e+00 +2.4710e+00 +2.4746e+00 +1.3210e-01 +2.7360e+00 -2.0510e+00 -6.5783e-02 -3.3390e+00 -2.1135e+00 -2.6793e+00 -6.1443e-01 +1.4428e+00 +2.0970e+00 +2.9609e+00 -2.5076e+00 -1.4573e+00 +8.3710e-01 -1.3500e-01 -1.6623e+00 +7.2338e-01
11535 +3.722561558e+02 +3.722561558e+02 +7.002861558e+02 +7.002861558e+02 +3.1172e+00 +2.4682e+00 +2.4723e+00 +1.2997e-01 +2.7320e+00 -2.0455e+00 -5.6659e-02 -3.3457e+00 -2.1117e+00 -2.6787e+00 -6.1532e-01 +1.4489e+00 +2.0980e+00 +2.9613e+00 -2.5044e+00 -1.4611e+00 +8.3415e-01 -1.3582e-01 -1.6586e+00 +7.2375e-01
12216 +2.422655995e+02 +2.422655995e+02 +5.702955995e+02 +5.702955995e+02 +3.1207e+00 +2.4692e+00 +2.4789e+00 +1.3420e-01 +2.7329e+00 -2.0460e+00 -5.3380e-02 -3.3487e+00 -2.1118e+00 -2.6663e+00 -6.1519e-01 +1.4485e+00 +2.0959e+00 +2.9578e+00 -2.5094e+00 -1.4622e+00 +8.3321e-01 -1.3732e-01 -1.6589e+00 +7.2431e-01
12315 +1.559775476e+02 +1.559775476e+02 +4.840075476e+02 +4.840075476e+02 +3.1206e+00 +2.4687e+00 +2.4855e+00 +1.3288e-01 +2.7331e+00 -2.0457e+00 -5.4739e-02 -3.3488e+00 -2.1115e+00 -2.6751e+00 -6.1448e-01 +1.4487e+00 +2.0964e+00 +2.9571e+00 -2.5086e+00 -1.4587e+00 +8.3270e-01 -1.3739e-01 -1.6593e+00 +7.2268e-01
13265 +9.880771857e+01 +9.880771857e+01 +4.268377186e+02 +4.268377186e+02 +3.1204e+00 +2.4643e+00 +2.4837e+00 +1.3428e-01 +2.7338e+00 -2.0465e+00 -5.6699e-02 -3.3493e+00 -2.1110e+00 -2.6746e+00 -6.1253e-01 +1.4483e+00 +2.0946e+00 +2.9548e+00 -2.5069e+00 -1.4621e+00 +8.3317e-01 -1.3811e-01 -1.6595e+00 +7.2226e-01
14054 +6.293367954e+01 +6.293367954e+01 +3.909636795e+02 +3.909636795e+02 +3.1216e+00 +2.4646e+00 +2.4838e+00 +1.3342e-01 +2.7362e+00 -2.0462e+00 -5.6478e-02 -3.3481e+00 -2.1094e+00 -2.6724e+00 -6.1215e-01 +1.4463e+00 +2.0925e+00 +2.9549e+00 -2.5091e+00 -1.4611e+00 +8.3327e-01 -1.3746e-01 -1.6579e+00 +7.2277e-01
14857 +3.560525357e+01 +3.560525357e+01 +3.636352536e+02 +3.636352536e+02 +3.1231e+00 +2.4621e+00 +2.4847e+00 +1.3205e-01 +2.7366e+00 -2.0444e+00 -5.7711e-02 -3.3478e+00 -2.1080e+00 -2.6727e+00 -6.1283e-01 +1.4468e+00 +2.0931e+00 +2.9585e+00 -2.5096e+00 -1.4605e+00 +8.3254e-01 -1.3601e-01 -1.6574e+00 +7.2325e-01
17013 +2.501713626e+01 +2.501713626e+01 +3.530471363e+02 +3.530471363e+02 +3.1226e+00 +2.4619e+00 +2.4843e+00 +1.3207e-01 +2.7360e+00 -2.0453e+00 -5.8709e-02 -3.3479e+00 -2.1077e+00 -2.6740e+00 -6.1350e-01 +1.4469e+00 +2.0920e+00 +2.9587e+00 -2.5092e+00 -1.4626e+00 +8.3257e-01 -1.3570e-01 -1.6579e+00 +7.2255e-01
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.949739107e+08 +2.949739107e+08 +2.949738785e+08 +2.949738785e+08 +2.3393e+00 +5.0687e-01 +4.5806e+00 -4.5640e+00 -1.1658e+00 +3.8224e+00 +2.2443e+00 -4.6302e+00 +2.9998e+00 -4.4597e+00 -2.2174e-01 -2.4429e+00 -4.7882e+00 +1.8506e+00 -1.1616e+00 +4.6679e+00 -9.2764e-01 +1.2442e+00 +3.4553e+00 -4.1340e+00
45 +2.329048072e+08 +2.329048072e+08 +2.329047751e+08 +2.329047751e+08 +1.9662e+00 -4.1979e+00 +9.0498e-01 -1.8422e+00 +2.9910e+00 +5.0000e+00 -2.3118e+00 -4.2788e+00 +1.6116e-01 -1.8623e+00 -4.4796e+00 -8.6990e-01 +6.5124e-01 -1.4462e-01 -1.8705e+00 -2.2332e+00 +6.4444e-01 +2.8493e+00 +1.7376e+00 -2.5182e+00
132 +1.387519560e+08 +1.387519560e+08 +1.387519239e+08 +1.387519239e+08 +6.9019e-01 +2.0024e+00 +3.7963e+00 -2.9428e+00 -2.6925e+00 +5.0000e+00 +7.9230e-01 -2.7562e+00 +3.3241e+00 -1.0464e+00 -1.3444e+00 -1.0312e+00 +4.5751e+00 -5.0000e+00 +1.7072e+00 +3.1687e-02 -6.0149e-01 -1.0475e+00 +3.4685e+00 -1.5677e+00
208 +6.055369065e+07 +6.055369065e+07 +6.055365852e+07 +6.055365852e+07 -4.2955e-01 +1.1821e+00 +4.1406e+00 -3.7809e+00 -2.5008e+00 +5.7975e-02 -6.0104e-01 -4.7868e+00 -3.8717e+00 -6.8994e-01 -1.7146e+00 +1.2652e-03 +2.3154e+00 -3.3855e+00 +8.8043e-01 +2.9658e+00 -7.6815e-01 +3.1834e+00 +1.4022e+00 -4.8697e-01
483 +3.815797122e+07 +3.815797122e+07 +3.815793909e+07 +3.815793909e+07 -1.3506e+00 +9.0366e-01 +4.8536e+00 -4.7542e+00 -4.3952e-01 +1.0935e+00 -4.1295e+00 -4.8492e+00 -4.2229e+00 -2.0252e+00 -6.2105e-01 +4.9092e-01 +1.5855e+00 -1.5340e+00 +2.9911e+00 +1.4904e+00 +4.2885e+00 +3.5867e+00 -3.6656e-01 +3.1074e+00
825 +1.190710430e+07 +1.190710430e+07 +1.190707217e+07 +1.190707217e+07 -6.8788e-01 +5.7045e-01 +3.5069e+00 -4.6748e+00 +3.3498e-01 +2.7341e+00 -3.0168e+00 -4.5082e+00 -2.4612e+00 -1.0311e+00 -2.1223e+00 +3.8138e+00 +8.1204e-01 -2.3734e+00 +2.8553e+00 +1.6196e+00 +3.6828e+00 +3.7945e+00 +7.0963e-01 +1.8354e+00
1127 +6.630095834e+06 +6.630095834e+06 +6.630063704e+06 +6.630063704e+06 -3.6449e-01 +1.0940e+00 +2.0620e+00 -4.6228e+00 -1.1997e-01 +3.1350e+00 -2.3500e+00 -4.0995e+00 -2.7310e+00 -1.7324e+00 -1.2350e+00 +3.2934e+00 +1.0260e+00 -2.1869e+00 +3.6589e+00 +2.2766e+00 +3.3822e+00 +3.2218e+00 -1.2359e-01 +1.0631e+00
1206 +5.129782965e+06 +5.129782965e+06 +5.129750835e+06 +5.129750835e+06 -3.6123e-01 +7.3145e-01 +2.0893e+00 -3.1030e+00 -2.2185e-01 +3.0149e+00 -1.6734e+00 -4.2618e+00 -2.5053e+00 -9.4146e-01 -1.6355e+00 +4.0498e+00 +1.5336e+00 -2.5126e+00 +2.7557e+00 +2.4333e+00 +3.5157e+00 +3.6507e+00 +8.1796e-01 +2.0881e+00
1483 +3.890496615e+06 +3.890496615e+06 +3.890464485e+06 +3.890464485e+06 -2.6710e-01 +1.0331e+00 +1.7054e+00 -4.0817e+00 +1.0166e-01 +3.2480e+00 -1.8851e+00 -4.2152e+00 -3.0077e+00 -1.3054e+00 -4.5375e-01 +3.7273e+00 +2.1240e+00 -2.3349e+00 +2.8949e+00 +2.4542e+00 +3.0180e+00 +3.5071e+00 +4.1482e-01 +2.0642e+00
2009 +2.454427580e+06 +2.454427580e+06 +2.454395450e+06 +2.454395450e+06 +5.4283e-01 +1.3663e+00 +2.1024e+00 -3.9158e+00 +1.6383e-01 +3.2723e+00 -1.8530e+00 -3.8291e+00 -2.8353e+00 -1.6797e+00 -1.4134e+00 +3.8898e+00 +2.1804e+00 -2.7579e+00 +2.8311e+00 +2.7310e+00 +2.8506e+00 +3.5980e+00 +4.8120e-01 +1.6299e+00
2748 +1.528708415e+06 +1.528708415e+06 +1.528676285e+06 +1.528676285e+06 -5.3571e-01 +1.6259e+00 +1.9090e+00 -3.8217e+00 +1.3389e-01 +3.3029e+00 -1.7802e+00 -3.5346e+00 -2.8203e+00 -1.8253e+00 -1.6911e+00 +3.9131e+00 +2.4852e+00 -2.7762e+00 +2.7522e+00 +2.5732e+00 +2.8645e+00 +3.5621e+00 +3.5728e-01 +1.5799e+00
3141 +8.929255154e+05 +8.929255154e+05 +8.928933854e+05 +8.928933854e+05 -4.2338e-01 +1.7048e+00 +2.1639e+00 -3.8208e+00 +1.8841e-01 +3.3281e+00 -1.8085e+00 -3.8908e+00 -2.9253e+00 -1.6524e+00 -1.3247e+00 +3.8969e+00 +2.3607e+00 -2.2436e+00 +2.9706e+00 +2.3214e+00 +2.8382e+00 +3.1991e+00 +6.0891e-01 +1.9095e+00
3240 +5.767871120e+05 +5.767871120e+05 +5.767549820e+05 +5.767549820e+05 -3.9929e-01 +1.7254e+00 +2.1795e+00 -3.9138e+00 +1.1416e-01 +3.1087e+00 -1.8989e+00 -3.6707e+00 -3.0424e+00 -1.5888e+00 -1.3939e+00 +3.6357e+00 +2.6416e+00 -2.3394e+00 +3.3644e+00 +2.3409e+00 +2.9077e+00 +3.4697e+00 +7.3478e-01 +1.8958e+00
3548 +3.955303431e+05 +3.955303431e+05 +3.954982131e+05 +3.954982131e+05 -4.7297e-01 +1.7029e+00 +2.1657e+00 -3.9805e+00 +1.3412e-01 +2.7129e+00 -1.7226e+00 -3.3491e+00 -3.0155e+00 -1.4547e+00 -1.2310e+00 +3.7475e+00 +2.2337e+00 -2.5313e+00 +3.2974e+00 +2.2560e+00 +2.8400e+00 +3.4332e+00 +6.8059e-01 +1.9989e+00
4309 +2.253604008e+05 +2.253604008e+05 +2.253282708e+05 +2.253282708e+05 -5.4223e-01 +1.6377e+00 +2.2602e+00 -4.0101e+00 -1.0252e-01 +2.9437e+00 -1.9728e+00 -3.4968e+00 -2.9825e+00 -1.4064e+00 -1.1947e+00 +3.7360e+00 +2.2938e+00 -2.3773e+00 +3.2113e+00 +2.3281e+00 +2.9745e+00 +3.1981e+00 +7.4226e-01 +2.0873e+00
4683 +1.465533742e+05 +1.465533742e+05 +1.465212442e+05 +1.465212442e+05 -5.7067e-01 +1.7629e+00 +2.2717e+00 -3.9799e+00 -3.6222e-02 +2.6569e+00 -1.9608e+00 -3.3778e+00 -2.9514e+00 -1.2501e+00 -1.1978e+00 +3.7552e+00 +2.3614e+00 -2.3491e+00 +2.9843e+00 +2.4295e+00 +2.8675e+00 +3.2182e+00 +7.1407e-01 +2.1081e+00
5683 +9.493847893e+04 +9.493847893e+04 +9.490634893e+04 +9.490634893e+04 -5.7430e-01 +1.8566e+00 +2.2725e+00 -3.9877e+00 -8.0761e-03 +2.8077e+00 -1.9835e+00 -3.3574e+00 -2.9721e+00 -1.2362e+00 -1.1988e+00 +3.7753e+00 +2.4035e+00 -2.3501e+00 +3.0570e+00 +2.4324e+00 +2.9337e+00 +3.2150e+00 +7.1774e-01 +2.1147e+00
6063 +5.982425867e+04 +5.982425867e+04 +5.979212867e+04 +5.979212867e+04 -5.2196e-01 +1.9285e+00 +2.2691e+00 -3.9846e+00 -1.3783e-01 +2.8096e+00 -1.9385e+00 -3.3490e+00 -2.9439e+00 -1.2569e+00 -1.1799e+00 +3.7765e+00 +2.3682e+00 -2.3075e+00 +3.0939e+00 +2.4351e+00 +2.9068e+00 +3.2129e+00 +7.1408e-01 +2.0752e+00
6963 +3.745110960e+04 +3.745110960e+04 +3.741897960e+04 +3.741897960e+04 -5.0346e-01 +1.9378e+00 +2.2749e+00 -3.9662e+00 -1.3633e-01 +2.8138e+00 -1.9236e+00 -3.3711e+00 -2.9316e+00 -1.2658e+00 -1.1610e+00 +3.7950e+00 +2.3868e+00 -2.2840e+00 +3.0704e+00 +2.3905e+00 +2.9139e+00 +3.2195e+00 +8.4810e-01 +2.0197e+00
7395 +2.490358294e+04 +2.490358294e+04 +2.487145294e+04 +2.487145294e+04 -5.5894e-01 +1.9344e+00 +2.2052e+00 -4.0417e+00 -1.5374e-01 +2.8059e+00 -1.9179e+00 -3.3771e+00 -3.0130e+00 -1.2705e+00 -1.0836e+00 +3.7538e+00 +2.3180e+00 -2.3355e+00 +2.9863e+00 +2.3406e+00 +2.9288e+00 +3.3340e+00 +9.2086e-01 +2.1456e+00
8024 +1.426979604e+04 +1.426979604e+04 +1.423766604e+04 +1.423766604e+04 -5.3050e-01 +1.9668e+00 +2.0923e+00 -3.9879e+00 -1.4675e-01 +2.7925e+00 -1.9375e+00 -3.4095e+00 -2.9992e+00 -1.2986e+00 -1.1333e+00 +3.7927e+00 +2.3543e+00 -2.3145e+00 +3.0136e+00 +2.3832e+00 +2.9772e+00 +3.3548e+00 +8.8449e-01 +2.1002e+00
8424 +8.641005221e+03 +8.641005221e+03 +8.608875221e+03 +8.608875221e+03 -5.6012e-01 +1.9525e+00 +2.1134e+00 -4.0200e+00 -1.5207e-01 +2.7826e+00 -1.9361e+00 -3.4153e+00 -3.0262e+00 -1.2752e+00 -1.1297e+00 +3.7794e+00 +2.3506e+00 -2.3085e+00 +3.0170e+00 +2.3598e+00 +2.9549e+00 +3.3260e+00 +8.7014e-01 +2.1217e+00
9036 +6.124878112e+03 +6.124878112e+03 +6.092748112e+03 +6.092748112e+03 -5.5882e-01 +1.9485e+00 +2.1352e+00 -4.0179e+00 -1.6176e-01 +2.7454e+00 -1.9228e+00 -3.3888e+00 -2.9414e+00 -1.2661e+00 -1.1268e+00 +3.7812e+00 +2.3734e+00 -2.3211e+00 +3.0241e+00 +2.3629e+00 +2.9654e+00 +3.3291e+00 +8.5507e-01 +2.1292e+00
9318 +3.515472125e+03 +3.515472125e+03 +3.483342125e+03 +3.483342125e+03 -5.5943e-01 +1.9463e+00 +2.1288e+00 -4.0137e+00 -1.6009e-01 +2.7609e+00 -1.9305e+00 -3.3970e+00 -2.9626e+00 -1.2714e+00 -1.1193e+00 +3.7778e+00 +2.3530e+00 -2.3090e+00 +3.0260e+00 +2.3630e+00 +2.9647e+00 +3.3272e+00 +8.6083e-01 +2.1303e+00
9651 +2.346427885e+03 +2.346427885e+03 +2.314297885e+03 +2.314297885e+03 -5.5730e-01 +1.9454e+00 +2.1254e+00 -4.0241e+00 -1.6775e-01 +2.7615e+00 -1.9289e+00 -3.4040e+00 -2.9714e+00 -1.2781e+00 -1.1189e+00 +3.7651e+00 +2.3668e+00 -2.3054e+00 +3.0405e+00 +2.3495e+00 +2.9704e+00 +3.3460e+00 +8.6331e-01 +2.1276e+00
10766 +1.582854949e+03 +1.582854949e+03 +1.550724949e+03 +1.550724949e+03 -5.4671e-01 +1.9417e+00 +2.1215e+00 -4.0259e+00 -1.7165e-01 +2.7684e+00 -1.9170e+00 -3.4193e+00 -2.9769e+00 -1.2738e+00 -1.1227e+00 +3.7605e+00 +2.3453e+00 -2.3124e+00 +3.0521e+00 +2.3527e+00 +2.9707e+00 +3.3303e+00 +8.5824e-01 +2.1260e+00
11158 +9.891406310e+02 +9.891406310e+02 +9.570106310e+02 +9.570106310e+02 -5.4968e-01 +1.9340e+00 +2.1274e+00 -4.0272e+00 -1.6861e-01 +2.7700e+00 -1.9251e+00 -3.4114e+00 -2.9668e+00 -1.2738e+00 -1.1251e+00 +3.7578e+00 +2.3560e+00 -2.3030e+00 +3.0513e+00 +2.3527e+00 +2.9696e+00 +3.3292e+00 +8.5804e-01 +2.1265e+00
11478 +6.098621941e+02 +6.098621941e+02 +5.777321941e+02 +5.777321941e+02 -5.4904e-01 +1.9336e+00 +2.1267e+00 -4.0277e+00 -1.6496e-01 +2.7721e+00 -1.9331e+00 -3.4048e+00 -2.9565e+00 -1.2664e+00 -1.1090e+00 +3.7586e+00 +2.3514e+00 -2.3049e+00 +3.0514e+00 +2.3529e+00 +2.9627e+00 +3.3292e+00 +8.5829e-01 +2.1235e+00
11955 +3.938537143e+02 +3.938537143e+02 +3.617237143e+02 +3.617237143e+02 -5.4243e-01 +1.9325e+00 +2.1287e+00 -4.0269e+00 -1.6782e-01 +2.7642e+00 -1.9355e+00 -3.4146e+00 -2.9574e+00 -1.2683e+00 -1.1104e+00 +3.7546e+00 +2.3409e+00 -2.3023e+00 +3.0534e+00 +2.3523e+00 +2.9611e+00 +3.3284e+00 +8.6731e-01 +2.1147e+00
12438 +2.498328743e+02 +2.498328743e+02 +2.177028743e+02 +2.177028743e+02 -5.4374e-01 +1.9325e+00 +2.1275e+00 -4.0267e+00 -1.6715e-01 +2.7677e+00 -1.9316e+00 -3.4132e+00 -2.9621e+00 -1.2680e+00 -1.1082e+00 +3.7532e+00 +2.3516e+00 -2.3022e+00 +3.0561e+00 +2.3524e+00 +2.9621e+00 +3.3292e+00 +8.6587e-01 +2.1152e+00
13184 +1.455392610e+02 +1.455392610e+02 +1.134092610e+02 +1.134092610e+02 -5.4636e-01 +1.9315e+00 +2.1269e+00 -4.0255e+00 -1.6072e-01 +2.7664e+00 -1.9334e+00 -3.4152e+00 -2.9636e+00 -1.2673e+00 -1.1113e+00 +3.7470e+00 +2.3505e+00 -2.3026e+00 +3.0515e+00 +2.3509e+00 +2.9623e+00 +3.3289e+00 +8.6816e-01 +2.1156e+00
14026 +9.985401988e+01 +9.985401988e+01 +6.772401988e+01 +6.772401988e+01 -5.4671e-01 +1.9308e+00 +2.1207e+00 -4.0253e+00 -1.6462e-01 +2.7660e+00 -1.9331e+00 -3.4143e+00 -2.9640e+00 -1.2648e+00 -1.1105e+00 +3.7455e+00 +2.3504e+00 -2.3031e+00 +3.0532e+00 +2.3507e+00 +2.9652e+00 +3.3280e+00 +8.6802e-01 +2.1150e+00
14657 +5.601874448e+01 +5.601874448e+01 +2.388874448e+01 +2.388874448e+01 -5.4608e-01 +1.9288e+00 +2.1242e+00 -4.0261e+00 -1.6541e-01 +2.7658e+00 -1.9320e+00 -3.4135e+00 -2.9655e+00 -1.2639e+00 -1.1110e+00 +3.7457e+00 +2.3482e+00 -2.3034e+00 +3.0524e+00 +2.3498e+00 +2.9645e+00 +3.3268e+00 +8.6731e-01 +2.1112e+00
15307 +3.972372825e+01 +3.972372825e+01 +7.593728254e+00 +7.593728254e+00 -5.4638e-01 +1.9298e+00 +2.1231e+00 -4.0287e+00 -1.6641e-01 +2.7674e+00 -1.9311e+00 -3.4137e+00 -2.9649e+00 -1.2656e+00 -1.1124e+00 +3.7454e+00 +2.3467e+00 -2.3026e+00 +3.0524e+00 +2.3470e+00 +2.9625e+00 +3.3273e+00 +8.6892e-01 +2.1118e+00
17066 +2.442336102e+01 +2.442336102e+01 -7.706638978e+00 -7.706638978e+00 -5.4500e-01 +1.9281e+00 +2.1233e+00 -4.0286e+00 -1.6577e-01 +2.7669e+00 -1.9317e+00 -3.4120e+00 -2.9657e+00 -1.2659e+00 -1.1125e+00 +3.7458e+00 +2.3465e+00 -2.3045e+00 +3.0521e+00 +2.3478e+00 +2.9634e+00 +3.3281e+00 +8.6815e-01 +2.1111e+00
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.542649302e+08 +6.542649302e+08 +6.542649459e+08 +6.542649459e+08 +4.0426e+00 +3.6021e+00 -9.7613e-01 +3.9715e+00 -1.6807e+00 -3.8807e+00 +1.9724e+00 -1.2114e+00 -2.3063e-03 -2.6697e+00 +5.4061e-02 -1.7656e+00 +1.1102e+00 +3.6275e+00 +2.0949e+00 +1.4283e+00 +4.5138e+00 -1.4268e+00 -1.1494e+00 -3.0546e+00
2 +5.823810408e+08 +5.823810408e+08 +5.823810566e+08 +5.823810566e+08 -4.1419e+00 -3.2579e+00 +1.6751e+00 -1.3683e+00 +2.7213e+00 +8.9709e-01 -9.2859e-01 +4.5944e+00 +4.9836e+00 +4.8167e+00 +3.7207e+00 +4.9375e+00 +2.0378e+00 -3.4995e+00 +1.9843e+00 -4.9232e+00 -2.9732e+00 +4.6376e-02 +4.4573e+00 -4.4903e+00
14 +2.882789866e+08 +2.882789866e+08 +2.882790024e+08 +2.882790024e+08 +2.3289e+00 +6.0717e-01 +4.9252e+00 +4.8979e-01 +2.1486e+00 -4.7293e+00 -6.3887e-01 +4.1040e+00 +3.9707e+00 -4.0192e+00 +1.1375e+00 -3.5409e+00 -3.1243e+00 +1.8072e+00 +7.3462e-01 +3.2229e+00 -3.6822e+00 -4.6263e+00 -7.8277e-02 +3.0026e+00
63 +2.460633132e+08 +2.460633132e+08 +2.460633290e+08 +2.460633290e+08 +2.3392e+00 +2.6671e+00 -2.6280e+00 +2.4244e-01 +2.2548e-01 -5.0000e+00 +6.2926e-01 +1.3840e+00 +3.6642e+00 +4.0655e-01 +5.0000e+00 -8.7646e-01 -3.8079e-01 -2.7409e+00 -5.7340e-01 +1.5831e+00 -9.2790e-01 +3.5655e+00 -1.2594e+00 +1.8003e+00
161 +9.715322209e+07 +9.715322209e+07 +9.715323785e+07 +9.715323785e+07 +4.3321e+00 +2.1532e+00 -3.1823e+00 +1.9433e-01 -3.6491e+00 -2.6478e+00 +1.2101e+00 +0.0000e+00 +5.0000e+00 +2.5113e+00 -2.9015e+00 +2.3776e+00 -5.0000e+00 +9.5673e-02 +3.6778e+00 +2.9654e+00 -1.2267e+00 -1.8165e+00 -4.8944e-01 -3.6961e-01
241 +5.838734272e+07 +5.838734272e+07 +5.838735848e+07 +5.838735848e+07 +3.8359e+00 -2.3351e-01 -8.7139e-01 +1.2760e+00 -3.1798e+00 -1.1310e+00 +4.4023e-01 -1.6162e+00 +4.9846e+00 +3.3129e+00 -4.9406e+00 +3.6510e+00 -4.4198e+00 -2.6789e+00 +4.3623e+00 +2.6205e+00 -4.0372e+00 -1.4274e+00 +6.0635e-01 +7.0723e-01
440 +3.744153492e+07 +3.744153492e+07 +3.744155068e+07 +3.744155068e+07 +4.5829e+00 -3.5161e+00 +1.4236e+00 +9.8532e-01 -1.5654e+00 -8.3979e-01 +5.4948e-01 -1.7649e+00 +4.9405e+00 +4.2296e+00 -2.5599e+00 +2.9751e+00 -2.8748e+00 -3.3175e+00 +5.0000e+00 +2.4577e+00 -2.5562e+00 +8.2632e-01 -2.9631e-01 +1.5927e+00
455 +2.506506433e+07 +2.506506433e+07 +2.506508009e+07 +2.506508009e+07 +3.9440e+00 -2.8367e+00 +1.6414e+00 +2.7934e+00 -1.6189e+00 -1.3546e+00 +6.5581e-01 -2.0857e+00 +4.9316e+00 +4.0548e+00 -1.7748e+00 +6.9148e-01 -2.3636e+00 -4.4594e+00 +5.0000e+00 +3.1092e+00 -2.2944e+00 +6.9087e-01 +2.9837e+00 +2.7002e+00
832 +1.543767894e+07 +1.543767894e+07 +1.543769470e+07 +1.543769470e+07 +3.0794e+00 -1.6795e+00 +1.9923e+00 +2.1727e+00 -3.5625e+00 +2.2622e-01 +1.8738e-01 -2.9916e+00 +4.9457e+00 +3.0928e+00 -7.9717e-01 +2.0319e+00 -1.6280e+00 -4.8830e+00 +5.0000e+00 +3.7175e+00 -9.1423e-01 +3.9679e-01 +1.2509e-01 +2.5223e+00
1500 +6.865327202e+06 +6.865327202e+06 +6.865342962e+06 +6.865342962e+06 +3.4002e+00 -1.2243e+00 +3.2016e-01 +3.8689e+00 -3.3645e+00 -8.6174e-01 -3.7926e-01 -2.7633e+00 +4.9117e+00 +2.6608e+00 -9.3398e-01 +1.7362e+00 -1.9148e+00 -4.5665e+00 +4.0792e+00 +2.6115e+00 -1.3702e+00 +2.8600e-01 +1.5142e+00 +1.2464e+00
1793 +6.229953301e+06 +6.229953301e+06 +6.229969061e+06 +6.229969061e+06 +2.3326e+00 -1.5302e+00 +9.3258e-01 +3.4282e+00 -3.3681e+00 -3.5861e-01 -4.6927e-01 -2.9575e+00 +4.8810e+00 +2.3524e+00 -3.6516e-01 +7.6336e-01 -1.5863e+00 -4.4032e+00 +3.9411e+00 +3.9378e+00 -1.7983e+00 +2.0128e-01 +9.9424e-01 +2.1601e+00
2340 +3.800085482e+06 +3.800085482e+06 +3.800101242e+06 +3.800101242e+06 +3.2384e+00 -1.4841e+00 +1.2404e+00 +4.0519e+00 -3.4426e+00 -5.8992e-01 -6.7783e-01 -2.5129e+00 +4.8523e+00 +2.8111e+00 -4.8656e-01 +1.0717e+00 -2.2195e+00 -4.4617e+00 +3.9119e+00 +3.5422e+00 -1.0528e+00 +8.8849e-04 +9.6571e-01 +1.2513e+00
3616 +2.444797217e+06 +2.444797217e+06 +2.444812977e+06 +2.444812977e+06 +2.8795e+00 -1.5157e+00 +1.3856e+00 +4.3260e+00 -3.8858e+00 -3.4691e-01 -6.4361e-01 -2.6576e+00 +4.8887e+00 +2.7830e+00 -5.5191e-01 +9.9980e-01 -1.9372e+00 -4.0031e+00 +3.7313e+00 +3.9899e+00 -1.9167e+00 -2.9901e-01 +9.2714e-01 +2.4551e+00
