% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11683 +9.748971783e+01 +9.748971783e+01 +2.343597178e+02 +2.343597178e+02 +3.3601e+00 +2.5962e+00 +1.0323e+00 +7.4592e-01 -7.9174e-02 +2.9398e+00 +5.2767e-01 +2.9713e+00 +5.1827e-02 -1.6907e+00 +2.2374e-01 -3.9969e+00 +3.1770e+00 +9.0349e-01 +3.6503e+00 +8.3624e-01 +1.4605e+00 -3.6180e+00 +1.0252e+00 -2.8920e+00
15362 +6.095929419e+01 +6.095929419e+01 +1.978292942e+02 +1.978292942e+02 +3.4851e+00 +3.5962e+00 +3.8165e+00 +8.3302e-01 -3.2917e-01 +2.9398e+00 +5.2743e-01 +2.9713e+00 +5.1827e-02 -1.6907e+00 +2.2374e-01 -3.9969e+00 +3.2748e+00 +9.3376e-01 +3.6542e+00 +8.3624e-01 +1.4605e+00 -3.6097e+00 +1.0643e+00 -2.8920e+00
20070 +3.699041996e+01 +3.699041996e+01 +1.738604200e+02 +1.738604200e+02 +2.5011e+00 +3.5962e+00 +3.8165e+00 +8.3302e-01 -3.2920e-01 +2.9398e+00 +5.2743e-01 +2.9713e+00 +5.1827e-02 -1.6595e+00 +2.2374e-01 -3.2392e+00 +3.2748e+00 +1.5349e-01 +3.6537e+00 +8.0495e-01 +1.4683e+00 -3.6180e+00 +1.0642e+00 -2.3218e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.107585223e+03 +4.107585223e+03 +4.129545223e+03 +4.129545223e+03 +4.3523e+00 +4.6314e+00 -1.5226e+00 -4.5094e+00 -2.5444e+00 -3.4696e+00 -8.9218e-01 +1.8754e+00 -2.5504e+00 +1.1196e+00 +2.3733e+00 -4.2057e+00 -1.4502e+00 +3.5090e+00 -4.8390e+00 +3.9199e+00 +4.6295e+00 +1.7763e+00 +7.2243e-01 +1.7280e+00
2 +1.122111836e+03 +1.122111836e+03 +1.144071836e+03 +1.144071836e+03 -1.8817e-01 -3.6201e+00 -2.3814e-01 -4.2089e+00 -3.7184e-01 -3.0142e+00 +3.6186e-01 +1.0686e+00 -3.6850e+00 -3.0010e+00 +2.3191e+00 -4.0744e+00 +3.3605e+00 +1.0638e+00 +3.0257e+00 -1.6034e+00 -1.4207e+00 -3.8749e+00 -1.7939e+00 +8.3769e-01
45 +7.913312775e+02 +7.913312775e+02 +8.132912775e+02 +8.132912775e+02 -3.9064e+00 +2.8267e+00 -4.0588e+00 -1.6465e+00 -6.1879e-01 +3.2786e+00 +3.0169e+00 -2.1211e+00 -3.9143e+00 +1.4196e+00 -6.3398e-01 -4.1838e+00 -1.7293e+00 -2.9127e+00 +6.0052e-01 +3.1787e+00 +1.3864e+00 -2.5972e+00 -1.5500e+00 -4.9564e-01
1101 +6.033263002e+02 +6.033263002e+02 +6.252863002e+02 +6.252863002e+02 -1.9656e-01 +3.7200e+00 -4.9730e+00 -2.5559e+00 -3.3892e+00 -8.5494e-01 -3.8809e+00 -8.8904e-01 -4.6713e-01 +1.5039e+00 +3.3379e-01 -1.8572e+00 +1.9041e+00 -4.2098e+00 +1.5080e+00 -2.7171e+00 +2.1895e+00 -2.9449e+00 +3.2524e-01 -9.4267e-01
2812 +3.737762002e+02 +3.737762002e+02 +3.957362002e+02 +3.957362002e+02 -3.9368e+00 -6.7200e-01 -4.8215e+00 +3.8578e+00 +1.7805e+00 +3.8742e+00 +2.1699e+00 -1.5039e+00 -9.4028e-01 -8.9120e-01 +1.4747e+00 -5.6104e-01 +3.6089e+00 -4.6266e+00 +2.0677e+00 -8.6811e-01 +2.8294e+00 -2.9070e-01 -7.5976e-01 -1.6606e+00
4673 +2.378339513e+02 +2.378339513e+02 +2.597939513e+02 +2.597939513e+02 +2.2450e+00 +7.0572e-01 +9.4044e-01 +3.1088e+00 +2.8007e+00 +3.5300e+00 -3.9445e-01 +1.5285e+00 -4.9915e-01 +1.0039e+00 +3.3379e-01 +7.4980e-01 +3.6428e+00 -1.5946e+00 +2.0639e+00 -6.2458e-01 +2.3294e+00 -2.9070e-01 -4.2747e-01 -9.7324e-01
7403 +1.538983996e+02 +1.538983996e+02 +1.758583996e+02 +1.758583996e+02 +2.2533e+00 -2.1399e+00 +2.9982e-01 +3.8567e+00 +1.1665e-01 +2.2149e+00 +3.0528e+00 -1.1850e+00 -1.7673e+00 +2.7488e-01 +1.4747e+00 -5.6104e-01 +3.3605e+00 -3.9980e+00 +2.0639e+00 -6.2458e-01 +2.3314e+00 -2.9070e-01 +3.2524e-01 -9.4267e-01
9867 +8.863635165e+01 +8.863635165e+01 +1.105963517e+02 +1.105963517e+02 +3.2846e+00 -2.6399e+00 -1.8902e+00 +3.1088e+00 +2.5507e+00 +3.5300e+00 +3.2193e+00 +1.1309e-01 +2.1807e-02 +1.3266e+00 +1.8497e+00 -5.6104e-01 +3.3604e+00 -3.4668e+00 +1.5099e+00 -7.1510e-01 +1.8625e+00 -2.9070e-01 +2.6274e-01 -9.4267e-01
11914 +6.196621377e+01 +6.196621377e+01 +8.392621377e+01 +8.392621377e+01 +2.2447e+00 -2.3464e+00 -9.5606e-01 +3.1088e+00 +2.5507e+00 +3.5300e+00 +3.2193e+00 +1.1745e+00 -5.2486e-01 +8.9120e-01 +1.8517e+00 -5.6104e-01 +3.3604e+00 -2.9979e+00 +1.5080e+00 -6.2458e-01 +2.3294e+00 -2.8285e-01 +3.2524e-01 -8.4824e-01
14292 +3.721398190e+01 +3.721398190e+01 +5.917398190e+01 +5.917398190e+01 +3.2885e+00 -1.6346e+00 +7.9982e-01 +3.1088e+00 +2.5351e+00 +3.5300e+00 +3.2193e+00 +1.1744e+00 +5.3057e-02 +2.7489e-01 +1.3145e+00 -5.6104e-01 +3.3604e+00 -2.9979e+00 +1.5080e+00 -6.2190e-01 +2.3294e+00 -2.9070e-01 +2.6470e-01 -9.4267e-01
16966 +2.497059117e+01 +2.497059117e+01 +4.693059117e+01 +4.693059117e+01 +2.2846e+00 -5.4700e-01 +7.9982e-01 +3.1088e+00 +2.5507e+00 +3.5298e+00 +3.1544e+00 +1.1739e+00 -5.8181e-01 +2.7391e-01 +1.8204e+00 -5.6104e-01 +3.3604e+00 -2.9979e+00 +1.5080e+00 -6.1677e-01 +2.3294e+00 -1.2907e+00 +2.5884e-01 -8.8017e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.539306487e+03 +3.539306487e+03 +3.517916487e+03 +3.517916487e+03 -2.4988e+00 -2.6261e+00 +2.6589e+00 +4.0013e+00 -1.7386e+00 +3.6199e+00 -3.8081e+00 -4.8903e+00 +4.7750e+00 -2.8767e-01 -6.1444e-01 -4.6450e+00 +3.5313e+00 +4.4611e+00 +1.7827e-01 +2.7274e+00 -4.1606e+00 -3.3502e+00 -4.9980e+00 -3.0738e-01
2 +2.132803090e+03 +2.132803090e+03 +2.111413090e+03 +2.111413090e+03 -1.2354e+00 +3.0269e+00 +3.7204e-01 -3.8585e+00 -1.4394e+00 -3.6305e+00 -1.6913e+00 +3.3068e+00 -3.9678e+00 +4.4193e+00 -1.2379e+00 +3.7088e+00 -1.1308e+00 -1.2142e+00 +3.4385e+00 -4.4259e+00 +1.2295e+00 -4.1091e+00 -3.0076e+00 -3.8371e+00
18 +1.512672162e+03 +1.512672162e+03 +1.491282162e+03 +1.491282162e+03 +2.0807e+00 -4.6723e+00 -1.3112e+00 -1.7230e+00 +1.6635e+00 +3.5250e+00 -1.3540e+00 +3.2364e+00 -3.6899e+00 -2.1844e-01 -1.3998e+00 -4.4452e+00 -7.1715e-01 -1.1513e+00 +6.5854e-01 +2.6799e+00 -2.0638e+00 -1.7563e+00 -2.9408e+00 -4.3437e+00
24 +8.244880547e+02 +8.244880547e+02 +8.030980547e+02 +8.030980547e+02 +2.1893e+00 -3.7123e+00 -4.5314e+00 +4.8449e+00 -1.5600e+00 +3.3248e+00 -1.5898e+00 -1.0907e+00 +3.2719e-01 -4.1180e+00 -2.2026e+00 -3.9797e+00 +1.8607e+00 -1.2794e+00 +1.1963e+00 +4.7669e+00 +1.3654e+00 +3.3462e+00 +2.2689e+00 -9.3821e-01
1737 +5.395026813e+02 +5.395026813e+02 +5.181126813e+02 +5.181126813e+02 -9.2331e-01 +2.2500e+00 +8.6178e-01 -2.7790e-01 -4.1557e+00 +3.4908e+00 +1.0331e+00 +1.3077e+00 +2.1228e+00 -3.1961e+00 +6.3308e-01 -3.6955e+00 -1.8316e+00 -1.5375e+00 -7.6976e-01 +5.9664e-01 +5.1789e-01 +2.7633e+00 +8.6737e-01 +4.4756e+00
2838 +3.954584160e+02 +3.954584160e+02 +3.740684160e+02 +3.740684160e+02 +4.0134e+00 +2.6132e+00 -3.3382e-01 -1.3560e+00 +6.1184e-01 -9.3300e-01 +1.2063e+00 +3.1207e+00 +1.7575e+00 +1.9068e+00 -2.1230e-01 +2.4769e+00 +3.4006e-01 -2.2267e+00 +1.7316e+00 -9.3520e-01 -6.0335e-02 +3.3462e+00 +2.2689e+00 +3.8969e+00
5524 +2.157448319e+02 +2.157448319e+02 +1.943548319e+02 +1.943548319e+02 +2.6520e+00 -1.0170e+00 +4.0869e-01 -4.8562e+00 -7.9995e-01 +3.4908e+00 +3.0331e+00 +1.3077e+00 +3.3613e+00 +3.9654e-01 +1.9441e-01 -3.7876e+00 +2.2232e+00 -4.0841e+00 +1.7296e+00 +1.7828e+00 +8.6916e-01 +3.3462e+00 +2.0030e+00 +3.2189e+00
7586 +1.264971749e+02 +1.264971749e+02 +1.051071749e+02 +1.051071749e+02 +2.6520e+00 +3.6132e+00 -3.3382e-01 -1.2935e+00 +7.3687e-01 +4.0331e-01 +2.7396e+00 +1.3079e+00 +2.6662e+00 +5.6917e-01 -6.0266e-01 -6.7173e-01 +1.7951e+00 -1.4057e+00 +2.2366e+00 +1.7828e+00 +8.6919e-01 +3.3462e+00 +2.2687e+00 +3.2189e+00
9123 +9.863190839e+01 +9.863190839e+01 +7.724190839e+01 +7.724190839e+01 +3.1888e+00 +1.7142e+00 +3.1430e-01 -1.2935e+00 +7.3687e-01 +4.0331e-01 +3.2628e+00 +3.1246e+00 +3.3613e+00 +5.6920e-01 -6.0267e-01 -6.7173e-01 +1.1161e+00 -4.0841e+00 +1.7296e+00 +1.7828e+00 +8.6915e-01 +3.3462e+00 +2.2687e+00 +3.2189e+00
13580 +6.070271201e+01 +6.070271201e+01 +3.931271201e+01 +3.931271201e+01 +3.1908e+00 +3.7142e+00 +3.2992e-01 -1.2935e+00 +7.3687e-01 +4.0331e-01 +2.6336e+00 +3.1246e+00 +3.3613e+00 +5.6917e-01 +1.9441e-01 -6.7173e-01 +1.5451e+00 -1.4057e+00 +2.2054e+00 +1.7828e+00 +8.6915e-01 +1.5405e+00 +2.2687e+00 +3.2190e+00
17034 +3.725488335e+01 +3.725488335e+01 +1.586488335e+01 +1.586488335e+01 +3.1908e+00 +3.7123e+00 +3.1357e-01 -3.9380e+00 +1.6158e+00 +4.0331e-01 +3.3878e+00 +2.4586e+00 +3.3613e+00 +6.9171e-02 +1.9249e-01 -1.6717e+00 +1.5451e+00 -1.4037e+00 +2.2054e+00 +1.7828e+00 +8.6915e-01 +2.3150e+00 +2.2689e+00 +3.2189e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.018519210e+03 +2.018519210e+03 +2.536179210e+03 +2.536179210e+03 +1.0031e+00 -4.9365e+00 +1.1937e+00 -1.3794e+00 -2.6763e+00 +3.5014e+00 +1.6299e-02 +2.3144e+00 +9.6360e-01 -4.3612e+00 +1.1221e+00 +3.0088e+00 -9.7343e-01 -3.3571e+00 +7.4759e-01 -2.7886e+00 +2.7978e+00 -1.5472e+00 +1.9388e+00 +3.4590e+00
3 +1.184173509e+03 +1.184173509e+03 +1.701833509e+03 +1.701833509e+03 -1.6008e+00 -4.5920e+00 -3.3323e+00 -1.2749e+00 -2.9386e+00 -4.1537e+00 +1.8237e+00 -2.0075e+00 -4.2319e+00 -4.1394e+00 -1.1564e+00 +1.6235e+00 -2.6653e+00 +4.6389e-01 -4.1974e+00 +1.1851e+00 -4.3153e+00 +1.6402e+00 +2.4853e+00 -7.9473e-01
82 +9.386996238e+02 +9.386996238e+02 +1.456359624e+03 +1.456359624e+03 -3.3659e+00 -4.4293e+00 -2.1051e+00 -1.1274e+00 -1.6280e+00 +3.9339e+00 +1.6415e+00 -2.7653e+00 -3.0823e+00 -4.0170e-01 -1.2827e+00 -6.4624e-02 +3.1093e+00 +3.0067e-01 +7.6203e-01 -3.2977e+00 -2.2602e+00 +4.6664e+00 +1.8061e+00 -3.9450e-01
1183 +5.636996650e+02 +5.636996650e+02 +1.081359665e+03 +1.081359665e+03 +4.2562e+00 +7.9195e-01 -7.4414e-02 +3.7437e+00 +7.5019e-02 -4.1498e+00 +1.8237e+00 -2.0075e+00 +4.9239e-01 +5.3574e-01 -2.2577e+00 -3.7551e+00 +5.0382e-01 -3.6490e+00 -2.8984e+00 -4.2166e-01 +1.2359e+00 -4.3148e-02 +2.0578e+00 -6.7064e-01
3599 +3.895582876e+02 +3.895582876e+02 +9.072182876e+02 +9.072182876e+02 +2.2588e+00 -5.6990e-01 -1.5366e+00 +3.1623e+00 +1.0490e+00 -9.1993e-01 +5.2172e-01 -1.2866e+00 +4.9239e-01 +5.4355e-01 -2.2577e+00 -3.7551e+00 +3.8902e+00 +2.1239e+00 -1.3428e+00 +6.6310e-01 +1.9280e+00 +1.5197e+00 +1.0903e+00 -4.8374e+00
5507 +2.511613813e+02 +2.511613813e+02 +7.688213813e+02 +7.688213813e+02 +3.2985e+00 +1.5650e+00 -1.1433e+00 +3.1623e+00 +1.0334e+00 -4.9199e+00 +1.8237e+00 -2.0075e+00 +4.9239e-01 +5.3574e-01 -1.9674e+00 -5.9872e-01 +3.8902e+00 +2.1239e+00 +1.0650e+00 +1.8791e+00 +1.8075e+00 +9.1022e-01 +2.4006e+00 -4.4441e+00
8511 +1.561239055e+02 +1.561239055e+02 +6.737839055e+02 +6.737839055e+02 +2.0010e+00 +1.5806e+00 -1.1511e+00 +3.4128e+00 +1.0489e+00 -4.8120e-01 +1.8237e+00 -2.0075e+00 -1.3207e+00 +5.5357e-01 -1.1564e+00 +7.1337e-02 +3.3217e+00 +4.2917e-01 +1.0650e+00 +1.8790e+00 +1.9905e+00 +9.1022e-01 +2.4670e+00 -1.8620e+00
11382 +9.758028872e+01 +9.758028872e+01 +6.152402887e+02 +6.152402887e+02 +2.0010e+00 +3.3840e+00 -1.9941e-01 +3.7439e+00 +1.0490e+00 -1.4275e+00 +1.9487e+00 -2.0075e+00 -1.2592e+00 +5.3574e-01 +2.5824e-01 -2.4703e+00 +3.8784e+00 +1.3139e+00 +1.0650e+00 +1.8790e+00 +1.2359e+00 +9.1028e-01 +2.4670e+00 -3.9937e+00
13042 +5.802764337e+01 +5.802764337e+01 +5.756876434e+02 +5.756876434e+02 +3.7985e+00 +1.3842e+00 -1.0366e+00 +3.6623e+00 +1.0490e+00 -1.4513e+00 +3.0624e+00 -1.2588e+00 +4.9236e-01 +5.3586e-01 +2.5824e-01 -2.4703e+00 +3.8784e+00 +4.2917e-01 +1.0650e+00 +1.8804e+00 +1.9867e+00 +9.1046e-01 +2.4651e+00 -3.9937e+00
18148 +3.966051719e+01 +3.966051719e+01 +5.573205172e+02 +5.573205172e+02 +3.7985e+00 +1.3842e+00 -1.0366e+00 +3.7437e+00 +1.1063e+00 -1.4275e+00 +3.9005e+00 -2.1037e-02 +4.9269e-01 +5.0461e-01 +2.5824e-01 -2.4703e+00 +3.9058e+00 -4.2917e-01 +1.0650e+00 +1.9415e+00 +1.9915e+00 +9.1022e-01 +2.4670e+00 -3.9976e+00
