% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7201 +2.310094103e+00 +2.310094103e+00 +1.157300941e+02 +1.157300941e+02 -2.9810e+00 +5.8656e-01 +3.3755e+00 -5.6429e-01 -1.7753e+00 +1.7169e+00 +2.9528e+00 +2.4035e+00 +3.7658e+00 +3.2022e+00 +4.2152e+00 -2.1782e+00 +9.5656e-01 +2.3384e+00 -2.5257e-01 -1.6553e+00 -1.3201e+00 +2.7025e+00 -1.3311e+00 +4.2799e+00
% function evaluation | noise-free fitness - Fopt (-1.958600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.330560562e+01 +8.330560562e+01 -1.125543944e+02 -1.125543944e+02 -8.4888e-01 +1.4705e+00 +3.1977e-01 +2.1937e+00 -3.0187e+00 -3.2262e+00 -3.1363e+00 -3.0566e+00 -3.1889e-01 +1.1021e+00 +1.7599e+00 +2.9961e-01 +1.0533e+00 +3.4527e+00 -1.0757e-01 +2.8356e+00 +3.5135e+00 -2.5728e+00 -1.7935e+00 -3.3493e+00
1101 +6.055103348e+01 +6.055103348e+01 -1.353089665e+02 -1.353089665e+02 -3.0304e+00 -4.1381e+00 -1.0880e+00 +1.0670e+00 -8.3473e-01 +4.8438e+00 +1.7913e+00 -1.8529e+00 -2.3173e+00 +4.4309e+00 -3.2002e+00 +1.3586e+00 +1.3381e-01 -5.1799e+00 -3.6274e+00 -3.2149e+00 -8.3213e-01 -3.1670e+00 -4.8838e-01 -5.1537e-02
2606 +2.519975546e+01 +2.519975546e+01 -1.706602445e+02 -1.706602445e+02 -1.3723e+00 -1.8947e+00 -5.8959e-01 -3.1666e-01 -1.6010e+00 +2.5785e+00 +2.8656e+00 +1.2002e+00 -2.7250e+00 +4.4981e+00 -2.9756e+00 +6.0860e-02 -1.0533e+00 -1.7889e+00 -1.5860e+00 -3.2468e+00 +2.4230e+00 -2.2369e+00 -1.3069e+00 -1.6990e+00
4102 +2.358009655e+01 +2.358009655e+01 -1.722799035e+02 -1.722799035e+02 +2.9533e-01 -2.1588e+00 -1.1398e+00 +9.1769e-01 -1.5773e+00 +4.7126e+00 +3.3026e+00 -1.5530e+00 -3.9297e+00 +2.9755e+00 -2.5972e+00 +4.1208e-01 -4.6881e-01 -1.7356e+00 -1.7460e+00 -2.0402e+00 +1.8421e+00 -1.6420e-01 -2.4098e+00 +5.3707e-02
4513 +1.491629869e+01 +1.491629869e+01 -1.809437013e+02 -1.809437013e+02 -1.8425e+00 -3.4226e+00 +6.7033e-01 +1.2056e+00 -2.5234e+00 +3.4300e+00 +2.2459e+00 +1.7685e+00 -3.3887e+00 +4.6866e+00 -2.3628e+00 +1.4509e+00 -2.9593e+00 -1.8251e+00 -2.3862e+00 -2.3368e+00 +2.6218e+00 -2.8313e+00 -2.3672e+00 -1.1120e+00
5205 +8.795816131e+00 +8.795816131e+00 -1.870641839e+02 -1.870641839e+02 -1.6742e+00 -3.0108e+00 +7.5885e-02 +1.3234e+00 -2.7541e+00 +5.0476e+00 +3.2972e+00 +1.0435e-01 -3.7393e+00 +4.4942e+00 -3.1707e+00 +2.0055e+00 -3.4349e+00 -3.1524e+00 -3.5538e+00 -2.0499e+00 +2.4841e+00 -1.5552e+00 -2.3489e+00 -2.1322e-01
5520 +3.672562236e+00 +3.672562236e+00 -1.921874378e+02 -1.921874378e+02 -1.0281e+00 -1.6875e+00 -5.5755e-02 +1.6723e+00 -2.0559e+00 +4.2436e+00 +2.2967e+00 +1.6939e-01 -3.5181e+00 +5.0198e+00 -3.5863e+00 +1.8725e+00 -2.3785e+00 -2.5236e+00 -2.7154e+00 -2.1053e+00 +2.1339e+00 -2.2579e+00 -2.5289e+00 -3.1286e-01
6203 +2.103929056e+00 +2.103929056e+00 -1.937560709e+02 -1.937560709e+02 -8.8091e-01 -2.0435e+00 -2.5434e-01 +8.0452e-01 -2.6455e+00 +3.9896e+00 +1.8814e+00 +5.2573e-01 -3.5555e+00 +4.7850e+00 -4.0923e+00 +2.0813e+00 -1.7345e+00 -2.1152e+00 -2.6669e+00 -2.0618e+00 +2.2747e+00 -2.1843e+00 -2.4905e+00 -7.0294e-02
% function evaluation | noise-free fitness - Fopt (-5.760000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.076410366e+01 +8.076410366e+01 +7.500410366e+01 +7.500410366e+01 -2.6758e+00 +4.1894e+00 -4.8492e+00 -3.0814e+00 +2.4047e+00 +1.8550e-01 +8.6728e-01 +1.9928e+00 -4.9482e+00 -1.3801e+00 +2.4645e+00 +4.0397e+00 -3.0797e-01 -2.6989e+00 +8.2095e-01 -8.2575e-01 +3.7872e+00 -4.5760e+00 -3.0714e+00 -4.3798e+00
1821 +4.979805844e+01 +4.979805844e+01 +4.403805844e+01 +4.403805844e+01 +4.2134e-01 -2.7832e+00 -5.4724e+00 +2.5572e+00 +7.4554e-01 -1.1567e+00 +3.9148e+00 -3.2537e+00 -3.6881e+00 -2.8594e+00 -3.3376e+00 -4.8804e-01 -6.1897e+00 -7.8657e-01 -2.1808e+00 +2.2286e+00 -9.2708e-01 +4.6204e+00 +1.4685e+00 +2.5724e+00
2403 +3.450590144e+01 +3.450590144e+01 +2.874590144e+01 +2.874590144e+01 +1.5916e-01 -3.1717e+00 -4.7304e+00 +3.0805e+00 +9.6297e-01 -1.0954e+00 +4.5900e+00 -2.9665e+00 -2.7102e+00 -2.2917e+00 -3.5038e+00 -3.0794e-01 -6.1145e+00 +1.2446e+00 -2.0592e+00 +3.0973e+00 -1.2762e+00 +3.9534e+00 +1.2467e+00 +2.7262e+00
2909 +2.208669657e+01 +2.208669657e+01 +1.632669657e+01 +1.632669657e+01 +1.5176e+00 -2.0989e+00 -4.9234e+00 +3.4941e+00 -7.7748e-01 -4.4308e+00 +2.6705e+00 -5.0525e+00 -4.9253e+00 -2.5165e+00 -1.9585e+00 -4.7398e-01 -4.2113e+00 +3.2420e+00 -3.8930e+00 +2.4321e+00 -3.3725e-01 +3.2319e+00 +1.9432e+00 +2.9284e+00
3107 +9.585015561e+00 +9.585015561e+00 +3.825015561e+00 +3.825015561e+00 +2.1349e+00 -1.7864e+00 -4.9779e+00 +4.3179e+00 +1.0769e+00 -1.6636e+00 +1.7369e+00 -3.6019e+00 -5.5366e+00 -2.0629e+00 -2.8635e+00 -1.3715e+00 -3.8125e+00 +4.6941e+00 -2.5105e+00 +1.4475e+00 +3.4086e-01 +3.4602e+00 +1.1996e+00 +3.3857e+00
4830 +5.599018456e+00 +5.599018456e+00 -1.609815439e-01 -1.609815439e-01 +1.4404e+00 -2.8015e+00 -4.4621e+00 +3.0253e+00 +2.0152e+00 -1.4072e+00 +3.4230e+00 -2.9629e+00 -4.9294e+00 -2.1415e+00 -2.2566e+00 +3.4377e-01 -3.7634e+00 +3.6289e+00 -3.0929e+00 +1.3899e+00 -9.5553e-01 +3.9817e+00 +1.7694e+00 +2.8516e+00
5103 +3.978307176e+00 +3.978307176e+00 -1.781692824e+00 -1.781692824e+00 +1.4489e+00 -2.6272e+00 -4.8445e+00 +3.5235e+00 +1.2485e+00 -1.5939e+00 +2.7930e+00 -3.5552e+00 -4.6659e+00 -2.7010e+00 -3.2986e+00 -4.2121e-01 -3.4849e+00 +3.7102e+00 -3.5658e+00 +1.7707e+00 -7.7799e-01 +3.9028e+00 +1.5147e+00 +2.4009e+00
6009 +2.460424233e+00 +2.460424233e+00 -3.299575767e+00 -3.299575767e+00 +1.4483e+00 -2.4864e+00 -3.7802e+00 +3.5519e+00 +3.9392e-01 -1.2638e+00 +2.5694e+00 -3.4996e+00 -4.7828e+00 -2.3626e+00 -3.4829e+00 +1.0504e-01 -3.5513e+00 +4.1893e+00 -2.8996e+00 +9.9243e-01 -8.6902e-01 +3.4617e+00 +1.0291e+00 +3.5749e+00
% function evaluation | noise-free fitness - Fopt (-4.986500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.494276509e+01 +8.494276509e+01 -4.137072349e+02 -4.137072349e+02 -2.8663e+00 -3.1048e-02 -2.3171e+00 -3.3964e+00 +2.0417e-01 +1.2815e-01 +1.5986e+00 -2.3419e-01 -3.6704e-01 +4.4803e+00 -3.2175e+00 -1.7892e+00 +2.8649e+00 -4.8550e+00 -4.6699e+00 +2.2974e+00 +3.5814e+00 -2.6033e+00 -1.9696e-01 +1.9175e+00
3845 +5.641421111e+01 +5.641421111e+01 -4.422357889e+02 -4.422357889e+02 -1.6557e+00 -4.0236e-01 -8.9952e-01 +2.4445e+00 -1.2669e+00 -2.8474e+00 +1.6818e+00 +1.9377e+00 +3.0857e+00 -3.3779e-01 -2.6294e-01 +3.4907e-01 +1.6764e+00 +2.7998e-02 -1.4899e+00 +1.5674e+00 -3.7620e+00 +1.1335e+00 +1.1428e+00 -1.4332e-01
4918 +3.955276617e+01 +3.955276617e+01 -4.590972338e+02 -4.590972338e+02 -4.5302e+00 -2.1159e-01 -2.8346e+00 +2.1936e-01 -2.3483e+00 -2.5451e+00 -6.0834e-01 +2.4337e+00 +2.3877e+00 +1.1972e-01 +7.0718e-01 +1.7089e+00 +4.4867e-01 +3.2507e+00 -8.5872e-02 -6.5260e-01 -1.7151e+00 +1.7313e+00 +6.5639e-01 -4.3985e+00
5110 +2.453148368e+01 +2.453148368e+01 -4.741185163e+02 -4.741185163e+02 -1.1842e+00 +5.7493e-01 -2.0937e+00 -7.3727e-01 -2.8627e+00 -1.3504e+00 -1.2792e+00 +2.8612e+00 +1.0686e+00 +1.2966e+00 +2.5915e-01 +2.8110e+00 -2.2369e+00 +1.7145e-01 -6.8553e-01 +2.8106e+00 -3.8922e+00 +1.5555e+00 +2.7139e+00 -2.7040e+00
6407 +1.375200301e+01 +1.375200301e+01 -4.848979970e+02 -4.848979970e+02 -1.8117e+00 -1.7318e-01 -2.3869e+00 -1.4016e+00 -2.1457e+00 -3.5345e+00 +5.9541e-01 +2.4316e+00 +9.8754e-01 +2.0910e+00 +2.5075e+00 +2.6603e+00 -2.9589e+00 +8.9774e-01 -2.6678e+00 +3.3988e+00 -2.7004e+00 +1.6702e+00 +1.7817e+00 -2.2394e+00
7706 +9.746358889e+00 +9.746358889e+00 -4.889036411e+02 -4.889036411e+02 -2.0193e+00 +1.9844e+00 +6.2260e-01 -1.1940e+00 -2.6294e+00 -3.7350e+00 +6.8627e-01 +2.1883e+00 +4.1390e-01 +7.8393e-01 +3.2127e+00 +2.4636e+00 -2.5662e+00 +9.3012e-01 -1.8792e+00 +4.0128e+00 -8.6465e-01 +1.2183e+00 +3.7731e+00 -1.8770e+00
7708 +6.167999776e+00 +6.167999776e+00 -4.924820002e+02 -4.924820002e+02 -1.9335e+00 -4.2117e-01 -1.5169e+00 -1.2843e+00 -3.6062e+00 -1.9530e+00 +8.2477e-01 +1.4006e+00 +3.9857e-01 -4.5585e-01 +2.3232e+00 +2.8639e+00 -1.7152e+00 +1.4412e+00 -1.3520e+00 +2.0162e+00 -1.0380e+00 +2.1589e+00 +1.8012e+00 -2.7020e+00
8701 +2.472552238e+00 +2.472552238e+00 -4.961774478e+02 -4.961774478e+02 -2.9571e+00 -7.0436e-01 -8.0258e-01 -1.0335e+00 -3.6681e+00 -2.3505e+00 +9.5237e-01 +8.1596e-01 +1.3364e+00 +6.3165e-02 +1.8606e+00 +2.7763e+00 -1.6595e+00 +1.6676e+00 -2.2996e+00 +1.3840e+00 -1.3785e+00 +2.0642e+00 +4.7957e-01 -2.3864e+00
10101 +1.302951337e+00 +1.302951337e+00 -4.973470487e+02 -4.973470487e+02 -1.3232e+00 +5.2468e-01 -8.9615e-01 -1.3454e+00 -3.2486e+00 -3.3616e+00 +1.8182e+00 +1.1397e+00 +4.7763e-01 +9.0859e-01 +2.2557e+00 +3.1522e+00 -2.0599e+00 +1.5805e+00 -1.7993e+00 +4.0096e+00 -1.0727e+00 +1.7396e+00 +2.0946e+00 -2.6734e+00
10134 +4.966597046e-01 +4.966597046e-01 -4.981533403e+02 -4.981533403e+02 -1.8899e+00 +8.0846e-01 -1.6518e+00 -1.3310e+00 -3.5714e+00 -3.1662e+00 +2.2220e+00 +8.6789e-01 +4.0186e-01 +5.9496e-01 +2.4540e+00 +2.2452e+00 -2.4054e+00 +7.9805e-01 -2.2688e+00 +3.0937e+00 -9.2002e-01 +2.5946e+00 +1.1305e+00 -2.3933e+00
10802 +3.211455658e-01 +3.211455658e-01 -4.983288544e+02 -4.983288544e+02 -2.0775e+00 +3.1064e-01 -1.4658e+00 -2.6087e-01 -4.3583e+00 -2.9658e+00 +9.9220e-01 +8.4773e-01 +1.1564e+00 +1.4102e+00 +2.0260e+00 +2.3315e+00 -2.8195e+00 +1.0788e+00 -2.1266e+00 +2.9275e+00 -6.4418e-01 +1.9981e+00 +1.3454e+00 -2.3475e+00
10813 +1.361742087e-01 +1.361742087e-01 -4.985138258e+02 -4.985138258e+02 -1.7909e+00 +7.0784e-01 -1.4424e+00 -7.8939e-01 -3.4650e+00 -2.7330e+00 +1.2027e+00 +9.8035e-01 +6.0810e-01 +8.4266e-01 +2.2370e+00 +2.5006e+00 -2.6048e+00 +1.4475e+00 -1.5454e+00 +2.9453e+00 -1.0126e+00 +2.0092e+00 +1.6647e+00 -2.8924e+00
11405 +9.242223327e-02 +9.242223327e-02 -4.985575778e+02 -4.985575778e+02 -1.3436e+00 +9.6729e-01 -1.2478e+00 -4.0937e-01 -3.6081e+00 -2.9743e+00 +1.0732e+00 +1.2694e+00 +7.5118e-01 +6.7442e-01 +2.5147e+00 +2.2782e+00 -2.6018e+00 +1.2534e+00 -1.3702e+00 +3.0220e+00 -1.2295e+00 +1.3255e+00 +1.8340e+00 -2.6638e+00
12103 +5.409102186e-02 +5.409102186e-02 -4.985959090e+02 -4.985959090e+02 -1.5583e+00 +7.8880e-01 -1.5517e+00 -6.7489e-01 -3.7987e+00 -3.2348e+00 +7.6556e-01 +1.0305e+00 +7.8504e-01 +8.9681e-01 +2.6292e+00 +2.1243e+00 -2.7485e+00 +8.6075e-01 -1.9735e+00 +2.9598e+00 -1.2211e+00 +1.8175e+00 +1.1733e+00 -2.7280e+00
12158 +3.363032878e-02 +3.363032878e-02 -4.986163697e+02 -4.986163697e+02 -1.3013e+00 +1.1727e+00 -1.5730e+00 -5.2959e-01 -3.7530e+00 -3.0750e+00 +1.0166e+00 +1.3511e+00 +4.4935e-01 +8.1863e-01 +2.8950e+00 +2.0904e+00 -3.0742e+00 +1.5985e+00 -1.5527e+00 +2.8798e+00 -1.5065e+00 +1.4115e+00 +1.4429e+00 -2.8382e+00
12601 +1.646320295e-02 +1.646320295e-02 -4.986335368e+02 -4.986335368e+02 -1.0433e+00 +1.2662e+00 -1.7025e+00 -4.7436e-01 -3.5675e+00 -3.3746e+00 +9.8784e-01 +1.0895e+00 +3.5611e-01 +9.6630e-01 +2.8205e+00 +1.9347e+00 -2.9554e+00 +1.6725e+00 -2.1460e+00 +3.4790e+00 -1.1440e+00 +1.4216e+00 +1.1716e+00 -2.9808e+00
12607 +1.424096667e-02 +1.424096667e-02 -4.986357590e+02 -4.986357590e+02 -1.4502e+00 +1.2480e+00 -1.5976e+00 -3.3914e-01 -4.0703e+00 -3.4642e+00 +8.3230e-01 +1.2864e+00 +4.2434e-01 +8.2598e-01 +2.8128e+00 +1.8529e+00 -2.9931e+00 +1.5547e+00 -1.8699e+00 +3.2013e+00 -1.1794e+00 +1.1886e+00 +1.2312e+00 -2.9965e+00
12802 +7.283105462e-03 +7.283105462e-03 -4.986427169e+02 -4.986427169e+02 -1.5410e+00 +1.0481e+00 -1.4538e+00 -4.1922e-01 -4.1057e+00 -3.4423e+00 +1.0009e+00 +1.1620e+00 +6.1733e-01 +6.8061e-01 +2.5992e+00 +2.0428e+00 -2.6420e+00 +1.4262e+00 -1.9616e+00 +3.4015e+00 -1.0623e+00 +1.3831e+00 +1.2361e+00 -2.8706e+00
13202 +3.802998549e-03 +3.802998549e-03 -4.986461970e+02 -4.986461970e+02 -1.2968e+00 +1.1931e+00 -1.4571e+00 -7.4343e-01 -3.6650e+00 -3.2831e+00 +1.1682e+00 +1.2841e+00 +4.2716e-01 +6.7780e-01 +2.6085e+00 +2.4061e+00 -2.7549e+00 +1.3569e+00 -2.0585e+00 +3.3317e+00 -1.0766e+00 +1.3478e+00 +1.3474e+00 -3.0483e+00
13902 +1.863149023e-03 +1.863149023e-03 -4.986481369e+02 -4.986481369e+02 -1.2056e+00 +1.1205e+00 -1.2817e+00 -7.7786e-01 -3.6319e+00 -3.1994e+00 +9.2791e-01 +1.1003e+00 +6.7492e-01 +9.8905e-01 +2.3812e+00 +2.1072e+00 -2.9027e+00 +1.4411e+00 -2.0731e+00 +3.3073e+00 -1.2158e+00 +1.4635e+00 +1.4933e+00 -2.8988e+00
14202 +9.529654807e-04 +9.529654807e-04 -4.986490470e+02 -4.986490470e+02 -1.1451e+00 +1.2060e+00 -1.3484e+00 -6.4545e-01 -3.8038e+00 -3.3683e+00 +1.1508e+00 +1.1320e+00 +5.5463e-01 +8.5769e-01 +2.3199e+00 +2.2003e+00 -2.7565e+00 +1.3758e+00 -2.1879e+00 +3.4668e+00 -1.1037e+00 +1.4099e+00 +1.2995e+00 -3.0765e+00
15320 +3.620818080e-04 +3.620818080e-04 -4.986496379e+02 -4.986496379e+02 -1.2289e+00 +1.2641e+00 -1.4098e+00 -6.6618e-01 -3.9478e+00 -3.3429e+00 +1.0414e+00 +1.0694e+00 +6.5452e-01 +8.5482e-01 +2.5069e+00 +2.0111e+00 -2.8980e+00 +1.4956e+00 -2.0956e+00 +3.3980e+00 -1.2118e+00 +1.3231e+00 +1.2035e+00 -3.0485e+00
15515 +1.695979551e-04 +1.695979551e-04 -4.986498304e+02 -4.986498304e+02 -1.2113e+00 +1.1456e+00 -1.3985e+00 -9.2212e-01 -3.8635e+00 -3.2781e+00 +1.1906e+00 +1.0784e+00 +6.0171e-01 +7.6443e-01 +2.4250e+00 +2.1039e+00 -2.8847e+00 +1.3038e+00 -2.1043e+00 +3.4767e+00 -1.2185e+00 +1.5149e+00 +1.1507e+00 -2.9958e+00
16004 +8.731143100e-05 +8.731143100e-05 -4.986499127e+02 -4.986499127e+02 -1.2199e+00 +1.1673e+00 -1.4181e+00 -8.0815e-01 -3.7830e+00 -3.2215e+00 +1.1092e+00 +1.1344e+00 +5.6990e-01 +7.7324e-01 +2.4817e+00 +2.0875e+00 -2.8712e+00 +1.4665e+00 -2.0013e+00 +3.4467e+00 -1.2858e+00 +1.4360e+00 +1.1010e+00 -3.0144e+00
16760 +3.875660093e-05 +3.875660093e-05 -4.986499612e+02 -4.986499612e+02 -1.2268e+00 +1.1657e+00 -1.3840e+00 -7.9288e-01 -3.8168e+00 -3.2204e+00 +1.0779e+00 +1.0368e+00 +6.4583e-01 +7.8715e-01 +2.5214e+00 +2.0397e+00 -2.8319e+00 +1.5318e+00 -2.0129e+00 +3.4398e+00 -1.2789e+00 +1.4103e+00 +1.1403e+00 -3.0043e+00
16901 +2.498043960e-05 +2.498043960e-05 -4.986499750e+02 -4.986499750e+02 -1.2118e+00 +1.1867e+00 -1.4254e+00 -8.0808e-01 -3.7966e+00 -3.2275e+00 +1.0880e+00 +1.0343e+00 +6.3559e-01 +7.8278e-01 +2.4851e+00 +2.0242e+00 -2.8152e+00 +1.5254e+00 -2.0374e+00 +3.4363e+00 -1.2776e+00 +1.4460e+00 +1.1486e+00 -3.0154e+00
17363 +1.217155841e-05 +1.217155841e-05 -4.986499878e+02 -4.986499878e+02 -1.1480e+00 +1.2237e+00 -1.4491e+00 -7.4116e-01 -3.9028e+00 -3.3680e+00 +1.1010e+00 +1.0232e+00 +6.5130e-01 +7.9806e-01 +2.4592e+00 +1.9942e+00 -2.7569e+00 +1.4648e+00 -2.0731e+00 +3.4613e+00 -1.2627e+00 +1.3976e+00 +1.1049e+00 -3.0603e+00
17709 +6.800989752e-06 +6.800989752e-06 -4.986499932e+02 -4.986499932e+02 -1.1588e+00 +1.1977e+00 -1.4519e+00 -7.5979e-01 -3.8582e+00 -3.2947e+00 +1.0845e+00 +1.0443e+00 +6.3945e-01 +7.7167e-01 +2.4208e+00 +2.0236e+00 -2.7968e+00 +1.4623e+00 -2.0574e+00 +3.4109e+00 -1.2509e+00 +1.3975e+00 +1.1060e+00 -3.0353e+00
18129 +2.652245030e-06 +2.652245030e-06 -4.986499973e+02 -4.986499973e+02 -1.1632e+00 +1.1898e+00 -1.4462e+00 -7.1512e-01 -3.8402e+00 -3.3119e+00 +1.0706e+00 +1.0625e+00 +6.4554e-01 +8.2206e-01 +2.4229e+00 +1.9709e+00 -2.7445e+00 +1.4697e+00 -2.0297e+00 +3.4435e+00 -1.2431e+00 +1.4003e+00 +1.1206e+00 -3.0008e+00
18301 +2.447738837e-06 +2.447738837e-06 -4.986499976e+02 -4.986499976e+02 -1.1543e+00 +1.2084e+00 -1.4671e+00 -7.2052e-01 -3.8405e+00 -3.3184e+00 +1.0759e+00 +1.0568e+00 +6.3198e-01 +8.2405e-01 +2.4238e+00 +1.9605e+00 -2.7612e+00 +1.4790e+00 -2.0276e+00 +3.4324e+00 -1.2431e+00 +1.4089e+00 +1.1331e+00 -3.0082e+00
18312 +1.453687787e-06 +1.453687787e-06 -4.986499985e+02 -4.986499985e+02 -1.1424e+00 +1.1930e+00 -1.4353e+00 -7.4723e-01 -3.8771e+00 -3.3413e+00 +1.1040e+00 +1.0458e+00 +6.0132e-01 +8.0573e-01 +2.4727e+00 +2.0416e+00 -2.7858e+00 +1.4730e+00 -2.0612e+00 +3.4817e+00 -1.2332e+00 +1.3874e+00 +1.1278e+00 -3.0460e+00
18801 +8.453001215e-07 +8.453001215e-07 -4.986499992e+02 -4.986499992e+02 -1.1725e+00 +1.1742e+00 -1.4286e+00 -7.7290e-01 -3.8868e+00 -3.3264e+00 +1.0980e+00 +1.0466e+00 +6.0138e-01 +8.0992e-01 +2.4625e+00 +2.0482e+00 -2.7982e+00 +1.4625e+00 -2.0578e+00 +3.4669e+00 -1.2123e+00 +1.4047e+00 +1.1277e+00 -3.0279e+00
19534 +4.409648682e-07 +4.409648682e-07 -4.986499996e+02 -4.986499996e+02 -1.1842e+00 +1.1612e+00 -1.4331e+00 -7.5783e-01 -3.8731e+00 -3.3076e+00 +1.0626e+00 +1.0573e+00 +6.3512e-01 +7.9725e-01 +2.4373e+00 +2.0543e+00 -2.7925e+00 +1.4517e+00 -2.0618e+00 +3.4555e+00 -1.2230e+00 +1.3995e+00 +1.1434e+00 -3.0198e+00
19906 +1.678349690e-07 +1.678349690e-07 -4.986499998e+02 -4.986499998e+02 -1.1883e+00 +1.1524e+00 -1.4615e+00 -7.4013e-01 -3.9048e+00 -3.3159e+00 +1.0559e+00 +1.0434e+00 +6.1437e-01 +7.9707e-01 +2.4394e+00 +2.0194e+00 -2.8216e+00 +1.4498e+00 -2.0550e+00 +3.4424e+00 -1.2315e+00 +1.4039e+00 +1.1315e+00 -3.0218e+00
% function evaluation | noise-free fitness - Fopt (-4.286000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.572843805e+01 +8.572843805e+01 +4.286843805e+01 +4.286843805e+01 +2.4501e+00 -2.5801e+00 +4.6348e-01 -3.6449e+00 +2.0690e+00 +2.0202e+00 +3.5492e+00 +4.0478e+00 +3.0502e+00 -2.5310e+00 +2.4669e+00 -4.8363e+00 -4.9840e+00 +3.2918e+00 -4.5750e+00 +6.0137e-01 -8.5794e-01 -2.3562e+00 -1.9572e+00 -1.4531e+00
1433 +5.703423185e+01 +5.703423185e+01 +1.417423185e+01 +1.417423185e+01 -1.6604e-01 -6.8795e-01 +2.7363e+00 +1.7025e+00 -1.0891e+00 -2.7452e+00 +9.8549e-01 -1.1279e+00 -3.1182e+00 +1.8340e+00 +1.7739e+00 +2.2311e+00 -1.0226e+00 +5.4332e-01 -3.3889e+00 -2.9461e+00 +1.5060e+00 +6.1402e-01 -4.4273e+00 -2.4837e+00
2243 +3.577097809e+01 +3.577097809e+01 -7.089021915e+00 -7.089021915e+00 +2.8368e-01 +8.6911e-01 +2.1527e+00 +1.0397e+00 -3.3270e+00 -3.1300e+00 +3.4760e-01 -1.9411e+00 +9.0132e-01 +3.7518e-01 -5.2821e+00 +1.2943e+00 -2.9140e-01 +1.5140e+00 +7.4915e-01 -5.5553e-01 +2.9777e+00 -1.9131e+00 -3.8097e+00 +5.3837e-01
2861 +2.145203021e+01 +2.145203021e+01 -2.140796979e+01 -2.140796979e+01 +2.6699e+00 +1.3284e+00 +1.3329e+00 +2.9201e+00 +4.2546e-01 -3.2619e+00 +1.4154e+00 +1.8480e-01 -1.9965e+00 +1.3109e+00 -1.9362e+00 +7.6940e-01 -9.1097e-01 +9.1697e-02 -1.6833e+00 -1.9408e+00 +2.1376e+00 -2.7729e-01 -3.5311e+00 -1.9993e+00
3101 +9.682508304e+00 +9.682508304e+00 -3.317749170e+01 -3.317749170e+01 +1.7611e+00 +8.1109e-01 +1.8096e+00 +1.7870e+00 -1.4252e+00 -2.3662e+00 +7.0022e-01 -1.7448e-01 -2.0769e-01 +1.6535e+00 -1.6835e+00 +8.4091e-02 -7.8615e-01 +7.2829e-01 -1.3789e+00 -1.5400e+00 +2.1934e+00 -2.0485e+00 -3.9831e+00 -1.3879e+00
4133 +5.770900666e+00 +5.770900666e+00 -3.708909933e+01 -3.708909933e+01 +3.7526e+00 -7.9050e-02 +4.0865e-01 +1.0463e+00 +2.9504e+00 -3.8473e+00 +5.6884e-01 -1.9732e+00 -9.6921e-01 +6.3188e-01 -2.2441e+00 +9.6562e-01 -7.0355e-01 -4.4978e-01 -1.4441e+00 -2.2219e+00 -1.7341e-01 -2.4802e+00 -2.6539e+00 -7.5617e-02
4349 +2.777035965e+00 +2.777035965e+00 -4.008296404e+01 -4.008296404e+01 +2.2829e+00 -7.9362e-01 +1.1490e+00 +3.5471e-01 -1.2099e+00 -3.4272e+00 -2.7851e-01 -3.7544e+00 +7.1651e-01 +1.3890e+00 -1.7851e+00 +1.7254e+00 -8.4345e-02 +2.1302e+00 -2.1973e+00 -1.5254e+00 +7.8550e-01 -3.7547e+00 -3.3338e+00 +2.0030e-01
4601 +2.171609315e+00 +2.171609315e+00 -4.068839069e+01 -4.068839069e+01 +1.7382e+00 -4.5849e-01 +8.5597e-01 -5.2333e-04 -1.0531e+00 -3.6648e+00 -4.3186e-01 -4.9519e+00 +1.5511e+00 +1.1263e+00 -2.3230e+00 +1.6264e+00 +6.8212e-01 +1.2984e+00 -1.8072e+00 -9.0294e-01 -2.7283e-01 -2.8682e+00 -2.4038e+00 +4.3732e-01
4902 +4.926152614e-01 +4.926152614e-01 -4.236738474e+01 -4.236738474e+01 +2.0036e+00 -3.4795e-01 +1.2264e+00 +1.3150e+00 -2.0434e-01 -3.3016e+00 +4.4286e-01 -2.1909e+00 -3.8376e-01 +5.9527e-01 -2.0617e+00 +1.3345e+00 -4.8305e-01 +8.2518e-01 -1.5025e+00 -1.4094e+00 +1.4797e+00 -2.6648e+00 -3.3648e+00 -2.0640e-01
6604 +2.575911676e-01 +2.575911676e-01 -4.260240883e+01 -4.260240883e+01 +1.8100e+00 -1.2474e-01 +9.9624e-01 +1.6494e+00 +5.1250e-01 -3.5641e+00 -1.8042e-01 -3.5315e+00 -3.5490e-02 +6.9843e-01 -2.6592e+00 +8.4293e-01 -2.1149e-01 +1.1673e+00 -1.2396e+00 -1.6466e+00 +4.5411e-01 -1.7019e+00 -2.5439e+00 -5.8096e-01
