% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
30428 +6.212463365e+00 +6.212463365e+00 +5.092246336e+01 +5.092246336e+01 +2.5532e+00 -8.0277e-01 +2.8948e+00 +3.3099e-01 +1.3931e+00 -3.2363e+00 +6.4492e-01 -3.6162e+00 -1.9689e-01 +3.5569e+00 -2.7333e+00 +1.2682e+00 +3.8887e+00 +1.4001e+00 +2.7204e+00 +1.0287e+00 +3.3479e+00 +9.2818e-01 -3.6673e+00 -1.9913e+00
38450 +3.978228082e+00 +3.978228082e+00 +4.868822808e+01 +4.868822808e+01 +2.5540e+00 -8.0468e-01 +2.8907e+00 +3.3313e-01 +1.3920e+00 -3.2363e+00 +6.5063e-01 -3.6130e+00 -2.0212e-01 +3.5598e+00 -2.7374e+00 +1.2738e+00 +3.8926e+00 +1.3951e+00 +2.7193e+00 +1.0313e+00 +3.3498e+00 +9.2544e-01 -3.6720e+00 -1.9905e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.540050010e+03 +3.540050010e+03 +2.540050010e+03 +2.540050010e+03 -3.0320e+00 -3.3513e+00 -2.9089e+00 +2.2925e+00 -2.4571e+00 -3.4338e+00 -2.1610e+00 -3.0165e+00 +2.4070e+00 +1.0171e-01 -4.9012e+00 +4.1983e+00 +4.2550e+00 +2.7403e+00 -1.1960e+00 -4.1648e+00 -2.2152e+00 +6.1223e-02 -4.1219e+00 -6.0093e-01
25 +2.232554288e+03 +2.232554288e+03 +1.232554288e+03 +1.232554288e+03 -3.4715e+00 -1.1296e-01 +4.5598e+00 +1.5109e+00 +2.5587e+00 -3.6943e+00 +2.9888e+00 +2.4686e+00 -3.5576e-01 +4.3262e+00 -2.7404e+00 +4.0141e+00 +4.0035e+00 +3.4172e+00 +7.4956e-02 -9.1053e-01 +2.1172e+00 +2.4575e+00 +1.3890e+00 +3.1707e+00
664 +1.433938544e+03 +1.433938544e+03 +4.339385444e+02 +4.339385444e+02 -4.8241e+00 -1.9246e+00 -2.1192e-02 -5.8658e+00 +1.8167e+00 -2.9400e+00 +3.4234e+00 +1.9417e+00 -4.4745e+00 -6.7256e-02 +3.5533e+00 -1.8816e-01 +2.0790e+00 -2.9115e+00 -8.6865e-02 -4.2040e+00 +1.8720e+00 +4.6094e+00 -3.7460e+00 +1.6953e+00
2522 +9.437588091e+02 +9.437588091e+02 -5.624119091e+01 -5.624119091e+01 -2.1985e+00 +1.9646e+00 +3.2911e+00 -5.4376e+00 +2.5244e+00 -3.1320e+00 +5.2526e-01 +1.7942e+00 -1.0740e+00 -4.3158e-01 +4.6634e-01 +2.6748e+00 +1.0139e+00 -4.5564e+00 +1.0403e-01 -2.6079e+00 +3.2120e+00 +3.7463e+00 -3.5958e+00 -2.4454e-01
4709 +6.060700159e+02 +6.060700159e+02 -3.939299841e+02 -3.939299841e+02 -1.8566e+00 +9.0097e-01 +4.0062e+00 -4.0645e+00 +3.4705e+00 -3.0497e+00 +2.0377e+00 +4.5389e-01 +4.7539e-01 -2.5553e-01 +1.2901e+00 +3.8839e+00 +1.6009e+00 -3.1707e+00 +1.9555e+00 -3.5393e+00 +3.1663e+00 +2.6667e+00 -4.0839e+00 +1.4335e+00
7102 +3.807938307e+02 +3.807938307e+02 -6.192061693e+02 -6.192061693e+02 -1.6775e+00 +2.3432e+00 +3.1375e+00 -4.1121e+00 +2.7265e+00 -4.1840e+00 +1.7313e+00 -1.1295e+00 -7.6001e-01 -1.1654e+00 +1.1631e+00 +2.6241e+00 +2.3752e+00 -1.8952e+00 +2.1641e+00 -1.4770e+00 +3.9200e+00 +1.9883e+00 -3.2622e+00 +1.2744e+00
8423 +2.338754550e+02 +2.338754550e+02 -7.661245450e+02 -7.661245450e+02 -2.4443e+00 +2.4874e+00 +3.2787e+00 -4.2495e+00 +2.4226e+00 -3.7876e+00 +3.0991e+00 -1.5982e+00 -1.4574e+00 -1.3600e+00 +1.1793e+00 +2.1286e+00 +9.4879e-01 -2.3692e+00 +1.4988e+00 -1.9689e+00 +2.5062e+00 +2.0202e+00 -3.6561e+00 +1.3939e+00
10914 +1.474436411e+02 +1.474436411e+02 -8.525563589e+02 -8.525563589e+02 -2.0106e+00 +2.0212e+00 +3.0199e+00 -3.4254e+00 +3.0371e+00 -3.7690e+00 +2.8498e+00 -1.1766e+00 -1.5647e+00 -1.2675e+00 +6.4989e-01 +1.9836e+00 +1.6627e+00 -2.1343e+00 +1.4027e+00 -2.0600e+00 +2.7291e+00 +2.3710e+00 -3.8731e+00 +1.1398e+00
12319 +9.836966559e+01 +9.836966559e+01 -9.016303344e+02 -9.016303344e+02 -2.3926e+00 +2.0952e+00 +3.2292e+00 -3.5135e+00 +2.7848e+00 -3.7228e+00 +3.0235e+00 -1.1041e+00 -1.0554e+00 -1.1237e+00 +7.0430e-01 +2.1197e+00 +1.4711e+00 -2.0983e+00 +1.0736e+00 -1.8146e+00 +3.0277e+00 +2.3238e+00 -3.4975e+00 +1.4655e+00
14504 +6.212568213e+01 +6.212568213e+01 -9.378743179e+02 -9.378743179e+02 -2.0364e+00 +2.0095e+00 +3.3445e+00 -3.6686e+00 +2.7978e+00 -3.7177e+00 +2.8643e+00 -1.3922e+00 -9.3808e-01 -1.0724e+00 +6.9105e-01 +2.0803e+00 +1.4269e+00 -2.3112e+00 +1.2702e+00 -2.0762e+00 +3.1779e+00 +2.5892e+00 -3.3096e+00 +1.4096e+00
16417 +3.648967079e+01 +3.648967079e+01 -9.635103292e+02 -9.635103292e+02 -2.1334e+00 +2.1007e+00 +3.2351e+00 -3.5670e+00 +2.9041e+00 -3.7142e+00 +2.7759e+00 -1.3769e+00 -9.9084e-01 -1.1157e+00 +7.1469e-01 +2.0260e+00 +1.4871e+00 -2.1316e+00 +1.2916e+00 -2.0547e+00 +3.2683e+00 +2.6408e+00 -3.3906e+00 +1.4039e+00
18651 +2.496191559e+01 +2.496191559e+01 -9.750380844e+02 -9.750380844e+02 -2.1588e+00 +2.0289e+00 +3.2014e+00 -3.5672e+00 +2.9074e+00 -3.6615e+00 +2.7710e+00 -1.3042e+00 -1.0545e+00 -1.1224e+00 +7.7235e-01 +2.0563e+00 +1.5486e+00 -2.1253e+00 +1.1743e+00 -1.9352e+00 +3.2018e+00 +2.5816e+00 -3.3539e+00 +1.3592e+00
20233 +1.454261747e+01 +1.454261747e+01 -9.854573825e+02 -9.854573825e+02 -2.1920e+00 +2.0698e+00 +3.1801e+00 -3.5883e+00 +2.9373e+00 -3.6713e+00 +2.6889e+00 -1.2949e+00 -1.0248e+00 -1.1360e+00 +7.4338e-01 +2.0865e+00 +1.5989e+00 -2.0851e+00 +1.2200e+00 -2.0160e+00 +3.2173e+00 +2.6278e+00 -3.3250e+00 +1.3779e+00
23815 +9.973063446e+00 +9.973063446e+00 -9.900269366e+02 -9.900269366e+02 -2.2282e+00 +2.0610e+00 +3.1590e+00 -3.6093e+00 +2.9002e+00 -3.6731e+00 +2.7025e+00 -1.3258e+00 -1.0210e+00 -1.1182e+00 +7.3004e-01 +2.1244e+00 +1.6041e+00 -2.0998e+00 +1.2395e+00 -1.9776e+00 +3.2257e+00 +2.6083e+00 -3.3061e+00 +1.4041e+00
26818 +5.562560601e+00 +5.562560601e+00 -9.944374394e+02 -9.944374394e+02 -2.2108e+00 +2.0263e+00 +3.1588e+00 -3.6078e+00 +2.9383e+00 -3.6582e+00 +2.7250e+00 -1.2847e+00 -1.0196e+00 -1.1324e+00 +7.2911e-01 +2.1089e+00 +1.6047e+00 -2.1097e+00 +1.2305e+00 -1.9739e+00 +3.2344e+00 +2.6455e+00 -3.3365e+00 +1.3873e+00
29717 +3.723178342e+00 +3.723178342e+00 -9.962768217e+02 -9.962768217e+02 -2.2159e+00 +2.0491e+00 +3.1667e+00 -3.6048e+00 +2.9198e+00 -3.6638e+00 +2.7252e+00 -1.3061e+00 -1.0230e+00 -1.1288e+00 +7.2613e-01 +2.0994e+00 +1.5963e+00 -2.0921e+00 +1.2280e+00 -1.9807e+00 +3.2061e+00 +2.6260e+00 -3.3342e+00 +1.3840e+00
32417 +2.052049316e+00 +2.052049316e+00 -9.979479507e+02 -9.979479507e+02 -2.2163e+00 +2.0462e+00 +3.1704e+00 -3.6049e+00 +2.9173e+00 -3.6736e+00 +2.7194e+00 -1.3069e+00 -1.0248e+00 -1.1271e+00 +7.2619e-01 +2.1024e+00 +1.5968e+00 -2.1047e+00 +1.2239e+00 -1.9856e+00 +3.2112e+00 +2.6317e+00 -3.3319e+00 +1.3893e+00
34805 +1.565163309e+00 +1.565163309e+00 -9.984348367e+02 -9.984348367e+02 -2.2153e+00 +2.0489e+00 +3.1695e+00 -3.6074e+00 +2.9193e+00 -3.6697e+00 +2.7243e+00 -1.3047e+00 -1.0224e+00 -1.1264e+00 +7.2537e-01 +2.1033e+00 +1.5933e+00 -2.1023e+00 +1.2239e+00 -1.9851e+00 +3.2090e+00 +2.6258e+00 -3.3330e+00 +1.3912e+00
39909 +9.994357615e-01 +9.994357615e-01 -9.990005642e+02 -9.990005642e+02 -2.2162e+00 +2.0483e+00 +3.1718e+00 -3.6046e+00 +2.9189e+00 -3.6720e+00 +2.7247e+00 -1.3024e+00 -1.0206e+00 -1.1270e+00 +7.2740e-01 +2.1023e+00 +1.5934e+00 -2.1042e+00 +1.2238e+00 -1.9856e+00 +3.2064e+00 +2.6257e+00 -3.3327e+00 +1.3890e+00
44509 +6.227340007e-01 +6.227340007e-01 -9.993772660e+02 -9.993772660e+02 -2.2164e+00 +2.0479e+00 +3.1718e+00 -3.6047e+00 +2.9200e+00 -3.6717e+00 +2.7254e+00 -1.3035e+00 -1.0215e+00 -1.1273e+00 +7.2688e-01 +2.1030e+00 +1.5933e+00 -2.1048e+00 +1.2227e+00 -1.9854e+00 +3.2085e+00 +2.6259e+00 -3.3334e+00 +1.3897e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.165427044e+03 +3.165427044e+03 +3.469627044e+03 +3.469627044e+03 -4.5004e+00 +1.9924e+00 +4.0434e+00 -3.5540e+00 -3.2209e+00 +3.8637e+00 -3.5871e+00 +3.1873e+00 +3.8310e+00 -4.1150e+00 -4.7522e+00 +1.4506e+00 +1.6211e+00 -3.2626e+00 +2.6741e+00 -3.5013e+00 +4.5555e+00 -4.8437e+00 +3.0110e+00 +8.6811e-01
5 +2.182049936e+03 +2.182049936e+03 +2.486249936e+03 +2.486249936e+03 +3.6089e+00 +3.7884e+00 +1.7017e-01 -2.4796e+00 +7.6272e-01 -3.4748e+00 +3.0231e+00 -8.1355e-01 +1.3427e+00 +3.3169e+00 +3.9810e-01 +1.1333e+00 -2.0174e+00 -1.4035e+00 +1.2432e+00 +2.9130e+00 -3.3273e+00 -3.4068e-02 +2.6988e+00 +3.8877e+00
711 +1.570597531e+03 +1.570597531e+03 +1.874797531e+03 +1.874797531e+03 -2.5195e+00 +5.4255e+00 -2.5137e+00 +5.7313e-01 -1.6104e+00 -1.2264e+00 -3.6312e+00 -1.6634e+00 +2.4311e+00 +2.2410e+00 +2.8035e-01 -8.4077e-01 -3.7035e-01 -2.0953e+00 -3.0776e+00 +4.9472e+00 -1.6171e+00 -5.6536e+00 +3.2852e-01 +1.9517e-01
1812 +9.729194934e+02 +9.729194934e+02 +1.277119493e+03 +1.277119493e+03 -2.0532e+00 +5.3610e+00 +7.8214e-01 -9.1478e-01 -2.8146e+00 +5.5451e-01 -2.3433e+00 -4.2458e+00 +3.3953e+00 +1.0862e+00 -1.5404e+00 -1.8579e+00 -2.3979e+00 +6.1779e-01 -1.9994e+00 +1.8094e+00 -3.6148e-01 -2.9307e+00 -8.6547e-01 +1.4782e+00
4903 +6.103996339e+02 +6.103996339e+02 +9.145996339e+02 +9.145996339e+02 -3.1875e+00 +3.5401e+00 -4.2782e-01 -6.4291e-01 -2.1774e+00 +3.3397e-01 -4.0173e+00 -1.8749e+00 +2.7638e+00 +2.3562e+00 -3.9880e+00 -3.0928e+00 +2.4127e+00 +2.3751e+00 -3.5509e+00 +7.7813e-01 -1.5112e+00 -3.2079e+00 -2.8259e+00 -3.0227e+00
6101 +3.577668465e+02 +3.577668465e+02 +6.619668465e+02 +6.619668465e+02 -2.6899e+00 +3.4271e+00 +7.0843e-01 -1.8764e+00 -2.0576e+00 +2.1662e-01 -4.3931e+00 -1.9929e+00 +1.7323e+00 +1.5560e+00 -2.9579e+00 -2.0667e+00 +2.1301e+00 +1.7688e+00 -2.4429e+00 +5.6408e-01 -7.7210e-01 -3.3802e+00 -1.0682e+00 -1.6980e+00
8061 +2.343834469e+02 +2.343834469e+02 +5.385834469e+02 +5.385834469e+02 -2.4227e+00 +3.5325e+00 +4.5766e-01 -1.2137e+00 -2.1974e+00 -3.8596e-01 -3.7428e+00 -1.6222e+00 +1.3741e+00 +2.5547e+00 -2.7704e+00 -1.8003e+00 +1.7942e+00 +1.3230e+00 -2.0851e+00 +1.9764e+00 -6.3740e-01 -2.2895e+00 -9.8368e-01 -1.5743e+00
10409 +1.535555610e+02 +1.535555610e+02 +4.577555610e+02 +4.577555610e+02 -2.5055e+00 +3.3993e+00 +2.1650e-01 -1.1977e+00 -2.2198e+00 -8.2398e-01 -3.5833e+00 -1.9231e+00 +1.8868e+00 +3.5557e+00 -2.3858e+00 -1.4512e+00 +1.4415e+00 +1.4785e+00 -2.8449e+00 +1.5580e+00 -1.0871e+00 -2.6969e+00 -1.4510e+00 -1.4666e+00
13144 +9.897852486e+01 +9.897852486e+01 +4.031785249e+02 +4.031785249e+02 -2.6819e+00 +3.4850e+00 +2.6836e-01 -1.3159e+00 -2.6138e+00 -3.2192e-01 -3.5595e+00 -1.7872e+00 +1.5595e+00 +3.2097e+00 -2.4167e+00 -1.6973e+00 +1.8762e+00 +1.5531e+00 -2.1045e+00 +1.6509e+00 -1.0188e+00 -2.8452e+00 -1.5137e+00 -1.2900e+00
15223 +6.284674136e+01 +6.284674136e+01 +3.670467414e+02 +3.670467414e+02 -2.5760e+00 +3.5795e+00 +9.0975e-02 -1.0758e+00 -2.4962e+00 -2.0749e-01 -3.6987e+00 -1.8322e+00 +1.5438e+00 +3.3957e+00 -2.7197e+00 -1.7214e+00 +1.8248e+00 +1.4736e+00 -2.2052e+00 +1.4089e+00 -7.5410e-01 -2.8404e+00 -1.5040e+00 -1.4026e+00
17438 +3.915211982e+01 +3.915211982e+01 +3.433521198e+02 +3.433521198e+02 -2.5946e+00 +3.5638e+00 +2.2092e-01 -1.1635e+00 -2.3628e+00 -2.1796e-01 -3.7816e+00 -1.9056e+00 +1.5268e+00 +3.2295e+00 -2.6492e+00 -1.6537e+00 +1.6348e+00 +1.4872e+00 -2.1314e+00 +1.5736e+00 -9.4317e-01 -2.8063e+00 -1.5506e+00 -1.3656e+00
19624 +2.479799467e+01 +2.479799467e+01 +3.289979947e+02 +3.289979947e+02 -2.6124e+00 +3.5895e+00 +1.9407e-01 -1.1517e+00 -2.4629e+00 -2.8826e-01 -3.7376e+00 -1.9520e+00 +1.5432e+00 +3.2385e+00 -2.6315e+00 -1.6314e+00 +1.7098e+00 +1.5266e+00 -2.1677e+00 +1.5850e+00 -8.7079e-01 -2.8049e+00 -1.5340e+00 -1.2792e+00
21040 +1.530260553e+01 +1.530260553e+01 +3.195026055e+02 +3.195026055e+02 -2.6532e+00 +3.6613e+00 +2.2263e-01 -1.1426e+00 -2.4994e+00 -3.2774e-01 -3.6846e+00 -1.9304e+00 +1.5240e+00 +3.2634e+00 -2.6196e+00 -1.6701e+00 +1.6614e+00 +1.5487e+00 -2.1536e+00 +1.5942e+00 -8.8839e-01 -2.7702e+00 -1.5821e+00 -1.2656e+00
24941 +8.959015430e+00 +8.959015430e+00 +3.131590154e+02 +3.131590154e+02 -2.6191e+00 +3.6392e+00 +2.3861e-01 -1.1515e+00 -2.4525e+00 -3.1804e-01 -3.6924e+00 -1.9533e+00 +1.5370e+00 +3.2738e+00 -2.5973e+00 -1.6498e+00 +1.6481e+00 +1.5031e+00 -2.1570e+00 +1.5817e+00 -8.8944e-01 -2.7753e+00 -1.5288e+00 -1.2462e+00
28201 +6.224398060e+00 +6.224398060e+00 +3.104243981e+02 +3.104243981e+02 -2.6213e+00 +3.6322e+00 +2.2819e-01 -1.1404e+00 -2.4525e+00 -3.1804e-01 -3.6902e+00 -1.9434e+00 +1.5496e+00 +3.2811e+00 -2.5973e+00 -1.6397e+00 +1.6381e+00 +1.5149e+00 -2.1616e+00 +1.5817e+00 -8.9697e-01 -2.7608e+00 -1.5486e+00 -1.2595e+00
32907 +3.817143684e+00 +3.817143684e+00 +3.080171437e+02 +3.080171437e+02 -2.6140e+00 +3.6262e+00 +2.2740e-01 -1.1364e+00 -2.4508e+00 -3.3617e-01 -3.6793e+00 -1.9521e+00 +1.5421e+00 +3.2798e+00 -2.6020e+00 -1.6354e+00 +1.6408e+00 +1.5148e+00 -2.1714e+00 +1.5867e+00 -8.8852e-01 -2.7592e+00 -1.5301e+00 -1.2577e+00
38849 +2.483124795e+00 +2.483124795e+00 +3.066831248e+02 +3.066831248e+02 -2.6165e+00 +3.6242e+00 +2.2196e-01 -1.1356e+00 -2.4491e+00 -3.3809e-01 -3.6822e+00 -1.9467e+00 +1.5449e+00 +3.2849e+00 -2.5995e+00 -1.6365e+00 +1.6383e+00 +1.5153e+00 -2.1783e+00 +1.5871e+00 -8.8889e-01 -2.7573e+00 -1.5285e+00 -1.2503e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.591815032e+03 +2.591815032e+03 +2.487145032e+03 +2.487145032e+03 +1.9361e+00 +1.0301e+00 -1.7264e+00 +1.8736e+00 -1.7727e+00 -4.8990e+00 -2.5883e+00 -4.4175e+00 -1.6309e+00 +5.5221e-01 -4.1267e+00 -3.5300e-02 -2.5391e+00 +2.5831e+00 +8.5108e-01 +2.0938e+00 +3.7883e+00 +2.3048e-01 -3.2590e+00 -3.1952e+00
42 +2.425732668e+03 +2.425732668e+03 +2.321062668e+03 +2.321062668e+03 -2.6916e+00 -2.4683e+00 -3.0183e+00 -4.6694e+00 -1.6604e+00 -3.5396e+00 -1.3860e+00 -3.1410e+00 -1.4099e+00 -2.1267e+00 +4.3420e+00 -9.1474e-01 +4.7341e+00 +1.6254e+00 +2.7385e+00 +3.7154e+00 +4.8634e+00 -3.3369e+00 +2.9188e+00 -1.5913e+00
901 +1.531445058e+03 +1.531445058e+03 +1.426775058e+03 +1.426775058e+03 -5.9759e+00 -2.9977e+00 -4.6734e+00 -2.2627e+00 +2.4209e+00 +2.0165e+00 +1.8063e+00 +2.6080e+00 -7.4444e-01 -3.0107e+00 -3.3334e+00 +2.2918e+00 +2.3744e+00 -1.8993e+00 +2.7735e+00 -2.7479e-02 -1.3901e-01 -9.0497e-01 -2.1813e+00 -1.3274e+00
2919 +8.401124339e+02 +8.401124339e+02 +7.354424339e+02 +7.354424339e+02 -4.6473e+00 +1.0157e+00 -4.0397e+00 -4.1726e+00 +2.2080e+00 +1.1653e+00 -4.5108e-01 +2.9363e+00 +4.7220e-01 -2.7037e+00 -3.2576e-01 +2.0831e-01 +2.8182e+00 +3.3384e-01 +1.6430e+00 -3.5923e-02 +4.2674e-01 -2.6309e+00 -1.5759e+00 -7.2834e-01
4318 +5.905570820e+02 +5.905570820e+02 +4.858870820e+02 +4.858870820e+02 -3.3367e+00 +1.8134e+00 -4.3289e+00 -2.2011e+00 +2.8003e+00 +1.0287e+00 -1.6640e+00 +9.2525e-01 +6.9171e-01 -1.3972e+00 -1.2320e+00 -1.2372e-01 +1.9741e+00 -6.1514e-01 +2.7931e+00 +7.5037e-01 +1.8852e+00 -2.8356e+00 -1.3226e+00 -1.0996e+00
6639 +3.946483412e+02 +3.946483412e+02 +2.899783412e+02 +2.899783412e+02 -3.9652e+00 +1.5556e+00 -4.3012e+00 -2.8100e+00 +3.1720e+00 +3.3680e-02 -1.5419e+00 +1.7419e+00 -5.0752e-01 -1.6413e+00 -2.1695e+00 +1.7651e+00 +2.6429e+00 -3.0835e-01 +2.9748e+00 +1.2961e+00 +4.5534e-01 -2.1400e+00 -1.9381e+00 -1.9020e+00
7701 +2.372279993e+02 +2.372279993e+02 +1.325579993e+02 +1.325579993e+02 -3.8448e+00 +1.4174e+00 -3.4421e+00 -2.9674e+00 +3.2964e+00 +2.5574e-01 -1.2049e+00 +2.3447e+00 +7.6285e-01 -1.3597e+00 -1.9807e+00 +1.2368e+00 +2.8541e+00 -2.0673e-01 +2.9666e+00 +7.9391e-01 +7.6370e-01 -3.1300e+00 -1.5704e+00 -2.1256e+00
9702 +1.489685527e+02 +1.489685527e+02 +4.429855270e+01 +4.429855270e+01 -4.0054e+00 +1.4163e+00 -3.4537e+00 -2.8662e+00 +3.5549e+00 +4.5492e-02 -8.9298e-01 +2.3772e+00 +4.0200e-01 -1.3227e+00 -1.9995e+00 +1.4736e+00 +2.8131e+00 +3.2328e-02 +2.4931e+00 +6.9178e-01 +8.3252e-01 -2.7695e+00 -1.0231e+00 -1.9225e+00
11632 +9.730887906e+01 +9.730887906e+01 -7.361120942e+00 -7.361120942e+00 -3.9363e+00 +1.3374e+00 -3.4941e+00 -3.1774e+00 +3.4210e+00 -7.6449e-02 -1.2065e+00 +2.0744e+00 +2.0633e-01 -1.1143e+00 -2.4111e+00 +1.7084e+00 +2.9665e+00 +1.0746e-01 +2.3644e+00 +7.7492e-01 +7.3185e-01 -2.5380e+00 -1.2013e+00 -1.9549e+00
13808 +6.285004745e+01 +6.285004745e+01 -4.181995255e+01 -4.181995255e+01 -3.9037e+00 +1.1871e+00 -3.4664e+00 -3.1938e+00 +3.4072e+00 -1.2952e-01 -1.2330e+00 +1.9005e+00 +3.0130e-01 -1.0851e+00 -2.3645e+00 +1.4223e+00 +3.0313e+00 +7.4530e-02 +2.3456e+00 +9.5104e-01 +6.7229e-01 -2.7726e+00 -9.8879e-01 -1.9157e+00
15502 +3.697373435e+01 +3.697373435e+01 -6.769626565e+01 -6.769626565e+01 -3.8879e+00 +1.3668e+00 -3.4326e+00 -3.3225e+00 +3.6203e+00 -2.5085e-01 -1.2571e+00 +1.9257e+00 +2.9854e-01 -1.2056e+00 -2.3415e+00 +1.4616e+00 +3.1681e+00 +8.5293e-02 +2.3182e+00 +9.4178e-01 +7.9053e-01 -2.7231e+00 -1.0083e+00 -1.9098e+00
18702 +2.347719283e+01 +2.347719283e+01 -8.119280717e+01 -8.119280717e+01 -3.8879e+00 +1.2056e+00 -3.4493e+00 -3.3225e+00 +3.4969e+00 -2.4558e-01 -1.2379e+00 +1.9213e+00 +2.9735e-01 -1.1908e+00 -2.3429e+00 +1.5411e+00 +3.0948e+00 +3.2429e-02 +2.3111e+00 +9.4370e-01 +6.9562e-01 -2.7020e+00 -1.0253e+00 -1.9322e+00
23308 +1.558278569e+01 +1.558278569e+01 -8.908721431e+01 -8.908721431e+01 -3.8709e+00 +1.2601e+00 -3.4304e+00 -3.3049e+00 +3.5059e+00 -2.9076e-01 -1.2485e+00 +1.8667e+00 +3.0428e-01 -1.2264e+00 -2.3301e+00 +1.5518e+00 +3.0985e+00 +7.7265e-02 +2.3394e+00 +9.3154e-01 +7.0812e-01 -2.6928e+00 -1.0194e+00 -1.9494e+00
29108 +9.581135515e+00 +9.581135515e+00 -9.508886449e+01 -9.508886449e+01 -3.8772e+00 +1.2473e+00 -3.4413e+00 -3.3091e+00 +3.4919e+00 -2.7572e-01 -1.2225e+00 +1.8644e+00 +3.0487e-01 -1.2282e+00 -2.3382e+00 +1.5732e+00 +3.0888e+00 +7.1084e-02 +2.3207e+00 +9.4739e-01 +7.1958e-01 -2.7027e+00 -1.0111e+00 -1.9635e+00
39803 +6.270665710e+00 +6.270665710e+00 -9.839933429e+01 -9.839933429e+01 -3.8711e+00 +1.2492e+00 -3.4435e+00 -3.3075e+00 +3.4945e+00 -2.8691e-01 -1.2153e+00 +1.8607e+00 +3.0699e-01 -1.2313e+00 -2.3420e+00 +1.5796e+00 +3.0975e+00 +7.0683e-02 +2.3320e+00 +9.4869e-01 +7.1401e-01 -2.7000e+00 -1.0149e+00 -1.9693e+00
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.697364452e+03 +3.697364452e+03 +4.184314452e+03 +4.184314452e+03 -3.4507e+00 +2.4850e+00 +1.9170e+00 +3.6454e+00 +1.0563e+00 -4.0844e+00 +3.3887e+00 -8.0258e-01 +3.1393e-01 -3.6337e+00 +1.5549e+00 +2.1112e-01 -3.0831e+00 -1.8364e-01 -4.9431e+00 +4.2408e+00 +3.8689e+00 +2.4170e+00 -4.5860e+00 +3.0828e+00
22 +2.291777090e+03 +2.291777090e+03 +2.778727090e+03 +2.778727090e+03 -2.6358e+00 -1.3662e+00 -4.3338e+00 +4.4478e-01 -2.2208e+00 -1.5636e+00 -6.3710e-01 +1.1084e+00 -2.4043e+00 -3.9794e+00 -2.9887e+00 +1.1700e+00 -4.3691e-01 +4.3040e-01 -2.9560e+00 -3.0256e+00 -1.3529e+00 +1.5445e-01 +2.3509e+00 -3.4066e+00
1089 +1.456696311e+03 +1.456696311e+03 +1.943646311e+03 +1.943646311e+03 -4.8454e+00 -2.5783e+00 +1.8330e+00 +2.4356e+00 -1.7913e+00 +3.7570e+00 -3.2456e+00 +8.2152e-03 +3.9994e-02 -2.3017e+00 +1.9047e+00 -3.0136e+00 -1.8929e+00 -4.5625e+00 -5.1173e+00 +4.9828e+00 -7.1800e+00 -9.6046e-01 -3.3067e-01 +6.5456e+00
1712 +9.643470113e+02 +9.643470113e+02 +1.451297011e+03 +1.451297011e+03 -4.1251e+00 -2.2512e+00 -2.4672e+00 -1.5502e+00 -4.1953e+00 +4.4094e+00 -7.0784e-02 -2.5346e+00 -2.3412e+00 -4.4589e+00 -4.0503e-01 -4.5340e+00 -3.0455e+00 -2.9350e-01 -4.1203e+00 +2.4336e+00 -2.8817e+00 -1.2715e+00 +1.2449e+00 +4.0825e+00
4902 +6.177148625e+02 +6.177148625e+02 +1.104664863e+03 +1.104664863e+03 -3.1858e+00 +5.4083e-01 -1.6789e+00 -1.5748e+00 -2.5657e+00 +3.5717e+00 -9.6398e-01 -1.1201e-01 +2.2994e-01 -4.1942e+00 -2.2727e+00 -3.6713e+00 -1.4771e+00 -1.2078e+00 -4.3695e+00 +3.4086e+00 -2.8190e+00 -2.0840e+00 -7.7650e-02 +4.9202e+00
6909 +3.748348446e+02 +3.748348446e+02 +8.617848446e+02 +8.617848446e+02 -3.5928e+00 -3.6257e-01 -9.8610e-01 -1.4139e+00 -2.7407e+00 +3.8864e+00 -5.1525e-01 -4.1847e-01 +7.0515e-01 -4.0064e+00 -7.4485e-01 -2.8508e+00 -1.4427e+00 -1.6316e+00 -2.9236e+00 +4.5499e+00 -4.0642e+00 -1.9604e+00 +1.5965e+00 +3.6683e+00
9242 +2.394503345e+02 +2.394503345e+02 +7.264003345e+02 +7.264003345e+02 -3.5509e+00 -7.6704e-03 -7.4066e-01 -5.0860e-01 -3.3253e+00 +4.3201e+00 -1.3059e+00 -6.6853e-01 +6.9895e-01 -3.6389e+00 -1.0974e+00 -3.8229e+00 -8.0332e-01 -3.1340e+00 -3.1780e+00 +3.9021e+00 -3.9579e+00 -2.1066e+00 +1.0839e+00 +4.3372e+00
