% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.611401931e+06 +1.611401931e+06 +1.610803501e+06 +1.610803501e+06 -2.5720e+00 -8.4593e-01 +4.0786e+00 -4.0065e+00 -1.1601e+00 -1.7807e+00 -1.5575e-01 +3.2340e+00 +1.6513e+00 +2.7112e+00 +1.8176e+00 +4.3970e+00 -8.2448e-02 +4.3099e+00 -4.0104e+00 -2.1776e+00 -4.7910e+00 -2.0363e+00 -1.4499e+00 -4.0878e+00
2 +4.559496662e+05 +4.559496662e+05 +4.553512362e+05 +4.553512362e+05 -1.0153e+00 +2.8891e-01 +9.3071e-01 +1.5475e+00 -1.7115e+00 -6.5766e-02 -3.6340e+00 -2.2008e+00 -2.5823e+00 -9.5556e-01 -5.1001e-01 -4.0802e+00 +1.5212e+00 -2.1216e+00 +4.5448e+00 +4.8398e-01 -1.4363e-01 -4.0933e+00 +4.4822e+00 -2.1093e+00
7 +1.313558582e+04 +1.313558582e+04 +1.253715582e+04 +1.253715582e+04 -1.4826e+00 -4.9830e-01 +4.2536e-01 -3.1406e+00 -4.1129e+00 -1.9697e+00 -1.4635e+00 -1.3077e+00 +1.7032e+00 -4.2737e+00 +2.3812e+00 +1.0745e+00 -4.0757e+00 -9.5696e-01 +3.1233e+00 +3.6939e+00 -3.3852e+00 +1.6118e-01 -8.1375e-01 -3.7936e+00
114 +1.942925742e+03 +1.942925742e+03 +1.344495742e+03 +1.344495742e+03 -4.4616e+00 -1.8849e+00 +1.4965e+00 -1.0693e+00 -7.1698e-02 -2.4334e+00 +3.8826e+00 +3.4193e+00 +9.2167e-01 +2.7854e+00 +1.0360e+00 +2.8215e-01 +3.5333e-01 -4.0313e+00 +5.7707e+00 -1.4914e+00 -2.5903e+00 +6.9646e-01 -1.1490e+00 -7.7414e-01
243 +7.654170192e+02 +7.654170192e+02 +1.669870192e+02 +1.669870192e+02 -2.0154e+00 +2.5243e+00 -4.9368e+00 +1.9481e+00 -3.0269e-01 -4.3862e+00 +4.7135e-01 +3.0548e+00 -4.8453e+00 +4.8801e-01 +1.8203e+00 +2.7328e+00 +1.0759e+00 +5.4517e+00 -3.5839e+00 +1.2773e+00 +4.4083e+00 -3.2210e+00 -7.5285e-01 +1.6321e+00
511 +5.131194326e+02 +5.131194326e+02 -8.531056744e+01 -8.531056744e+01 -3.9944e+00 +1.7195e+00 -2.0093e+00 +5.1263e+00 +3.6357e+00 -5.9314e+00 +2.3473e+00 -2.9752e+00 -5.1490e-01 +1.0044e+00 +1.4123e+00 +1.9100e+00 -1.1734e+01 -2.0407e+00 +1.8036e+00 -3.1861e+00 -3.6627e+00 -4.6607e-01 +1.8180e+00 -4.9362e+00
534 +3.792567397e+02 +3.792567397e+02 -2.191732603e+02 -2.191732603e+02 -3.6131e+00 +6.5321e-01 +3.6531e+00 +3.5691e+00 +1.5552e+00 -6.8772e-02 -2.9815e+00 +3.8192e+00 +2.0022e+00 +6.4276e+00 +4.1972e+00 +5.5418e+00 -2.4007e+00 -3.6444e+00 -2.3406e+00 +4.0295e+00 -1.7557e+00 +2.2687e+00 +1.8155e+00 -3.4643e-01
3563 +2.486414851e+02 +2.486414851e+02 -3.497885149e+02 -3.497885149e+02 -2.7989e+00 +7.8130e-01 -2.7075e-01 -4.4581e-02 -2.0757e-01 +1.5776e+00 -4.4108e+00 +4.5192e+00 +5.1314e+00 +4.1316e-01 +1.2714e+00 -6.8441e-01 -1.2215e+00 -5.7269e-01 -1.6823e-01 -4.2573e+00 +3.6627e+00 -1.9149e+00 -3.4205e-01 +2.8138e+00
7301 +1.311307822e+02 +1.311307822e+02 -4.672992178e+02 -4.672992178e+02 +1.2087e-01 +1.2452e+00 -4.2969e+00 +1.2486e+00 -7.4934e-01 -5.9632e+00 -3.2552e+00 +9.3434e-01 +4.9929e-01 +9.4911e-01 -6.0779e-01 -5.1103e-01 -1.6121e+00 -1.9994e+00 -4.3872e-01 -3.4387e+00 +2.9894e+00 +2.2166e+00 -4.2535e+00 -2.3175e-01
16102 +9.831376731e+01 +9.831376731e+01 -5.001162327e+02 -5.001162327e+02 +1.3187e-01 +1.2452e+00 -4.2969e+00 +1.2486e+00 -7.4934e-01 -5.9632e+00 -3.2552e+00 +9.3434e-01 +4.9929e-01 +9.4911e-01 -6.8429e-01 -5.1103e-01 -1.6121e+00 -1.9994e+00 -4.3872e-01 -3.0269e+00 +2.9894e+00 +2.2166e+00 -4.2535e+00 +4.1523e-01
22903 +5.666361887e+01 +5.666361887e+01 -5.417663811e+02 -5.417663811e+02 -1.7974e+00 +8.0807e-01 -2.6134e+00 -4.2700e+00 +7.6040e-01 -2.2634e+00 -1.5288e+00 +1.8617e+00 +2.7209e+00 +5.8184e+00 -4.5367e-01 -1.2375e+00 -3.6749e-01 -9.8314e-01 +4.2747e-01 -3.2850e-01 +3.7091e+00 +1.1537e+00 -3.5400e+00 -2.7877e+00
23931 +3.026451109e+01 +3.026451109e+01 -5.681654889e+02 -5.681654889e+02 -1.6898e+00 +1.7861e+00 -2.4457e+00 -3.4252e+00 +6.1314e-01 -4.5044e+00 -2.7207e+00 +1.2103e+00 +1.5722e+00 +4.0434e+00 -4.0395e-01 -3.5585e+00 -2.9188e+00 +1.5725e+00 -1.2987e+00 -1.3289e-02 +2.2671e+00 +2.7818e+00 -4.6508e+00 -3.4986e+00
24011 +2.419403448e+01 +2.419403448e+01 -5.742359655e+02 -5.742359655e+02 -3.0716e+00 +1.0409e+00 -2.5105e+00 -4.3471e+00 -7.0301e-01 -2.0484e+00 -3.1935e+00 +1.9489e+00 +2.3869e+00 +5.1536e+00 -2.1169e+00 -3.1917e+00 -4.0337e+00 +1.9124e+00 -9.7540e-01 -1.0517e+00 +2.4745e+00 +2.7616e+00 -4.6829e+00 -4.4384e+00
24816 +1.275581656e+01 +1.275581656e+01 -5.856741834e+02 -5.856741834e+02 -2.1779e+00 +1.1982e+00 -2.3458e+00 -3.9922e+00 -7.3830e-01 -2.6330e+00 -2.8034e+00 +1.5175e+00 +1.3117e+00 +4.8241e+00 -1.6638e+00 -2.5103e+00 -2.7513e+00 +1.7919e+00 -3.7550e-01 -1.1382e+00 +3.3256e+00 +2.3461e+00 -4.1838e+00 -3.5967e+00
25215 +9.592756932e+00 +9.592756932e+00 -5.888372431e+02 -5.888372431e+02 -1.9984e+00 +1.1371e+00 -3.5594e+00 -3.2238e+00 -1.1955e+00 -3.3145e+00 -2.9768e+00 +1.3912e+00 +2.0069e+00 +3.9158e+00 -2.7352e+00 -1.6356e+00 -2.0080e+00 +2.2752e+00 -9.8436e-01 -2.4505e+00 +3.0377e+00 +2.4853e+00 -4.3988e+00 -4.2350e+00
25665 +5.915805533e+00 +5.915805533e+00 -5.925141945e+02 -5.925141945e+02 -1.8092e+00 +1.6346e+00 -2.6151e+00 -3.4021e+00 -1.2466e+00 -3.3505e+00 -3.1697e+00 +1.2983e+00 +1.8815e+00 +3.9363e+00 -1.8731e+00 -2.4304e+00 -2.5315e+00 +1.3897e+00 -1.1155e+00 -2.4115e+00 +2.8920e+00 +2.5805e+00 -4.1528e+00 -3.4620e+00
25991 +3.913624784e+00 +3.913624784e+00 -5.945163752e+02 -5.945163752e+02 -2.0923e+00 +2.1485e+00 -2.4617e+00 -3.3372e+00 -9.6309e-01 -3.5338e+00 -2.8188e+00 +1.7109e+00 +1.9245e+00 +4.0975e+00 -1.5158e+00 -1.4780e+00 -2.4876e+00 +1.4678e+00 -1.5613e+00 -2.7578e+00 +3.4246e+00 +2.9529e+00 -3.5064e+00 -3.1866e+00
26601 +2.426033924e+00 +2.426033924e+00 -5.960039661e+02 -5.960039661e+02 -2.4306e+00 +1.4713e+00 -3.1356e+00 -3.7138e+00 -8.8995e-01 -3.2894e+00 -2.9263e+00 +2.0551e+00 +1.8677e+00 +4.2085e+00 -1.7446e+00 -1.8757e+00 -2.4476e+00 +1.6168e+00 -1.1004e+00 -3.1152e+00 +3.1425e+00 +2.6127e+00 -3.8285e+00 -3.6067e+00
27153 +1.516593495e+00 +1.516593495e+00 -5.969134065e+02 -5.969134065e+02 -2.6520e+00 +1.4138e+00 -2.9168e+00 -3.4965e+00 -1.0468e+00 -3.1310e+00 -3.0669e+00 +2.3474e+00 +1.5942e+00 +4.1263e+00 -1.7371e+00 -1.4541e+00 -2.2149e+00 +1.2749e+00 -1.5673e+00 -3.4208e+00 +3.3340e+00 +2.8135e+00 -3.8448e+00 -3.5199e+00
27733 +9.952560480e-01 +9.952560480e-01 -5.974347440e+02 -5.974347440e+02 -2.6447e+00 +1.1311e+00 -3.0375e+00 -3.6301e+00 -9.8904e-01 -3.3100e+00 -3.0021e+00 +2.1943e+00 +1.5709e+00 +3.9137e+00 -1.7745e+00 -1.6244e+00 -2.4583e+00 +1.3685e+00 -1.7403e+00 -3.6288e+00 +3.4202e+00 +2.8614e+00 -3.6315e+00 -3.7055e+00
28347 +5.794107578e-01 +5.794107578e-01 -5.978505892e+02 -5.978505892e+02 -2.8531e+00 +1.6368e+00 -2.9239e+00 -3.8686e+00 -1.1859e+00 -3.5312e+00 -3.0962e+00 +2.4563e+00 +1.6597e+00 +3.8592e+00 -1.8286e+00 -1.8281e+00 -2.8086e+00 +1.3594e+00 -1.6848e+00 -3.5870e+00 +3.4693e+00 +3.1099e+00 -3.4212e+00 -3.5483e+00
29093 +3.924087483e-01 +3.924087483e-01 -5.980375913e+02 -5.980375913e+02 -2.8342e+00 +1.4104e+00 -2.9214e+00 -3.7358e+00 -1.0663e+00 -3.5997e+00 -3.1317e+00 +2.5198e+00 +1.4857e+00 +3.9418e+00 -1.8471e+00 -1.6971e+00 -2.6249e+00 +1.1611e+00 -1.7501e+00 -3.4964e+00 +3.4348e+00 +2.9296e+00 -3.5735e+00 -3.8093e+00
30003 +2.500327292e-01 +2.500327292e-01 -5.981799673e+02 -5.981799673e+02 -2.9272e+00 +1.4680e+00 -2.8145e+00 -3.7882e+00 -1.1891e+00 -3.5515e+00 -3.0580e+00 +2.5292e+00 +1.5884e+00 +3.7784e+00 -1.9265e+00 -1.7634e+00 -2.6131e+00 +1.1252e+00 -1.7486e+00 -3.4355e+00 +3.3931e+00 +3.0021e+00 -3.5118e+00 -3.8387e+00
31027 +1.535878237e-01 +1.535878237e-01 -5.982764122e+02 -5.982764122e+02 -2.9660e+00 +1.4057e+00 -2.7154e+00 -3.8910e+00 -1.1324e+00 -3.5769e+00 -2.9694e+00 +2.5977e+00 +1.6611e+00 +3.8894e+00 -1.9395e+00 -1.7511e+00 -2.7516e+00 +1.1604e+00 -1.8801e+00 -3.3548e+00 +3.5087e+00 +3.0096e+00 -3.3869e+00 -3.7839e+00
31732 +9.381198239e-02 +9.381198239e-02 -5.983361880e+02 -5.983361880e+02 -2.9287e+00 +1.3825e+00 -2.8077e+00 -3.8528e+00 -1.2535e+00 -3.5248e+00 -2.9399e+00 +2.5600e+00 +1.6924e+00 +3.7949e+00 -2.0006e+00 -1.7590e+00 -2.6990e+00 +1.1175e+00 -1.8871e+00 -3.3280e+00 +3.4725e+00 +2.9106e+00 -3.4620e+00 -3.8594e+00
32717 +6.162178669e-02 +6.162178669e-02 -5.983683782e+02 -5.983683782e+02 -2.9081e+00 +1.3848e+00 -2.8321e+00 -3.8580e+00 -1.2504e+00 -3.5780e+00 -2.8827e+00 +2.5581e+00 +1.6761e+00 +3.7888e+00 -1.9880e+00 -1.7921e+00 -2.7393e+00 +1.1003e+00 -1.8700e+00 -3.3107e+00 +3.4918e+00 +2.9048e+00 -3.4684e+00 -3.8204e+00
33610 +3.797195130e-02 +3.797195130e-02 -5.983920280e+02 -5.983920280e+02 -2.8789e+00 +1.3761e+00 -2.7878e+00 -3.8539e+00 -1.2610e+00 -3.6120e+00 -2.8852e+00 +2.5591e+00 +1.6360e+00 +3.8054e+00 -1.9912e+00 -1.8259e+00 -2.7258e+00 +1.0491e+00 -1.8926e+00 -3.3349e+00 +3.5319e+00 +2.8854e+00 -3.4514e+00 -3.7819e+00
34768 +2.487275619e-02 +2.487275619e-02 -5.984051272e+02 -5.984051272e+02 -2.8503e+00 +1.3641e+00 -2.7403e+00 -3.9128e+00 -1.2456e+00 -3.6109e+00 -2.8861e+00 +2.5512e+00 +1.6404e+00 +3.8710e+00 -1.9772e+00 -1.8411e+00 -2.7708e+00 +1.0724e+00 -1.8904e+00 -3.3452e+00 +3.5578e+00 +2.8706e+00 -3.4751e+00 -3.7510e+00
37147 +1.473188938e-02 +1.473188938e-02 -5.984152681e+02 -5.984152681e+02 -2.8341e+00 +1.3045e+00 -2.7415e+00 -3.9215e+00 -1.2540e+00 -3.6055e+00 -2.8701e+00 +2.5495e+00 +1.6414e+00 +3.8359e+00 -1.9767e+00 -1.8551e+00 -2.7645e+00 +1.0773e+00 -1.8906e+00 -3.3608e+00 +3.5467e+00 +2.8336e+00 -3.5150e+00 -3.7357e+00
39935 +9.776732015e-03 +9.776732015e-03 -5.984202233e+02 -5.984202233e+02 -2.8158e+00 +1.3179e+00 -2.7711e+00 -3.9263e+00 -1.2586e+00 -3.6220e+00 -2.8798e+00 +2.5592e+00 +1.6487e+00 +3.8073e+00 -1.9572e+00 -1.8521e+00 -2.7332e+00 +1.0816e+00 -1.8879e+00 -3.3624e+00 +3.5616e+00 +2.8152e+00 -3.5044e+00 -3.7442e+00
42572 +6.272328829e-03 +6.272328829e-03 -5.984237277e+02 -5.984237277e+02 -2.8270e+00 +1.3225e+00 -2.7695e+00 -3.9225e+00 -1.2892e+00 -3.6095e+00 -2.8645e+00 +2.5739e+00 +1.6408e+00 +3.7964e+00 -1.9634e+00 -1.8567e+00 -2.7217e+00 +1.0660e+00 -1.8738e+00 -3.3507e+00 +3.5703e+00 +2.8322e+00 -3.4876e+00 -3.7445e+00
43811 +3.976399037e-03 +3.976399037e-03 -5.984260236e+02 -5.984260236e+02 -2.8208e+00 +1.3177e+00 -2.7672e+00 -3.9301e+00 -1.2879e+00 -3.6077e+00 -2.8443e+00 +2.5768e+00 +1.6410e+00 +3.7870e+00 -1.9552e+00 -1.8536e+00 -2.7164e+00 +1.0693e+00 -1.8538e+00 -3.3417e+00 +3.5824e+00 +2.8380e+00 -3.5066e+00 -3.7244e+00
45112 +2.506336141e-03 +2.506336141e-03 -5.984274937e+02 -5.984274937e+02 -2.8323e+00 +1.3330e+00 -2.7443e+00 -3.9270e+00 -1.2771e+00 -3.6072e+00 -2.8461e+00 +2.5924e+00 +1.6454e+00 +3.7969e+00 -1.9636e+00 -1.8590e+00 -2.7187e+00 +1.0822e+00 -1.8417e+00 -3.3399e+00 +3.5886e+00 +2.8448e+00 -3.5134e+00 -3.7356e+00
46417 +1.511934872e-03 +1.511934872e-03 -5.984284881e+02 -5.984284881e+02 -2.8230e+00 +1.3333e+00 -2.7458e+00 -3.9212e+00 -1.2833e+00 -3.6026e+00 -2.8411e+00 +2.5898e+00 +1.6532e+00 +3.7907e+00 -1.9567e+00 -1.8565e+00 -2.7160e+00 +1.0858e+00 -1.8440e+00 -3.3426e+00 +3.5909e+00 +2.8339e+00 -3.5057e+00 -3.7475e+00
47709 +9.471132835e-04 +9.471132835e-04 -5.984290529e+02 -5.984290529e+02 -2.8216e+00 +1.3251e+00 -2.7456e+00 -3.9208e+00 -1.2806e+00 -3.5974e+00 -2.8395e+00 +2.5903e+00 +1.6515e+00 +3.7908e+00 -1.9528e+00 -1.8659e+00 -2.7176e+00 +1.0911e+00 -1.8397e+00 -3.3476e+00 +3.5957e+00 +2.8342e+00 -3.5040e+00 -3.7539e+00
48819 +6.262813222e-04 +6.262813222e-04 -5.984293737e+02 -5.984293737e+02 -2.8191e+00 +1.3152e+00 -2.7406e+00 -3.9220e+00 -1.2794e+00 -3.5939e+00 -2.8438e+00 +2.5923e+00 +1.6555e+00 +3.7962e+00 -1.9550e+00 -1.8713e+00 -2.7172e+00 +1.0947e+00 -1.8419e+00 -3.3463e+00 +3.5934e+00 +2.8314e+00 -3.5079e+00 -3.7529e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.948645832e+06 +6.948645832e+06 +6.948560412e+06 +6.948560412e+06 +2.9734e+00 -1.4310e+00 +6.2753e-01 +4.3437e+00 -2.3288e+00 -2.4873e+00 -2.6436e-01 +1.2562e-01 +4.6594e+00 -3.1501e+00 -2.9540e+00 -4.7708e+00 +3.5169e+00 -1.1959e+00 +1.8166e+00 +1.4875e+00 -2.5023e+00 +1.2930e+00 +3.8539e+00 -2.8680e+00
2 +1.182918586e+06 +1.182918586e+06 +1.182833166e+06 +1.182833166e+06 -1.0288e+00 +1.2188e+00 +4.7357e+00 +4.9844e+00 +2.2279e+00 +2.3200e+00 -4.5381e+00 +3.5151e+00 -3.0570e+00 -2.7038e+00 -1.6158e+00 -2.0618e+00 +1.6018e+00 -1.4788e+00 +1.0289e+00 -3.8440e+00 +3.4256e+00 -1.5724e+00 +1.5779e-01 -2.9080e+00
8 +5.005737094e+04 +5.005737094e+04 +4.997195094e+04 +4.997195094e+04 +2.4416e+00 +9.7938e-02 +4.6684e+00 -3.8760e+00 +2.6896e+00 +3.0046e-01 -1.1762e+00 -2.6210e+00 -2.2138e+00 -4.8537e+00 +2.8501e+00 +2.6194e+00 +4.6947e+00 -1.8758e+00 +4.6046e+00 -4.5118e-01 -8.4029e-02 +1.7695e-02 +2.0492e+00 +3.0132e+00
21 +2.973037821e+03 +2.973037821e+03 +2.887617821e+03 +2.887617821e+03 +4.8137e-01 +1.0979e+00 -2.1039e+00 +3.6790e+00 +1.4721e+00 -1.1254e+00 +4.2209e+00 +3.2153e+00 -1.9858e+00 +4.9568e-01 -4.9544e+00 -4.7784e+00 +2.9360e-01 +2.6792e+00 -4.3849e-01 +2.4299e+00 +2.5836e+00 -3.2141e+00 +4.6124e+00 -1.2983e+00
47 +3.901779085e+02 +3.901779085e+02 +3.047579085e+02 +3.047579085e+02 -3.2321e+00 -2.4505e+00 +2.1197e+00 +4.7902e+00 -3.4539e+00 +4.0146e+00 +8.5754e-01 +4.4338e+00 +4.8239e+00 -1.2211e+00 +1.6042e+00 -3.4647e+00 +2.9319e+00 +1.9673e+00 -1.8776e+00 -6.4344e-01 -3.7512e+00 -1.3705e+00 -4.2454e+00 +2.4206e+00
574 +1.126908355e+02 +1.126908355e+02 +2.727083549e+01 +2.727083549e+01 +3.9958e+00 -6.0051e-01 -1.0370e-01 +4.6880e+00 -3.0140e+00 -2.5508e+00 -1.5484e+00 +6.0418e-01 -3.7427e-01 +1.8697e+00 -9.4778e-01 +3.6291e-01 +1.4876e+00 -9.4049e-01 +2.5203e-01 +1.1642e-01 -1.0308e+00 +2.8821e-01 -3.6374e+00 +2.2477e+00
14101 +9.217579126e+01 +9.217579126e+01 +6.755791259e+00 +6.755791259e+00 +3.9958e+00 -2.5562e-01 -1.0370e-01 +4.5779e+00 -2.8234e+00 -2.5691e+00 -1.2854e+00 +6.0418e-01 -3.7427e-01 +2.0144e+00 -4.6282e-01 +3.6291e-01 +1.4876e+00 -9.4049e-01 +2.9481e-01 -1.6491e-01 -1.0650e+00 +2.8821e-01 -3.6374e+00 +2.1295e+00
20114 +5.048867211e+01 +5.048867211e+01 -3.493132789e+01 -3.493132789e+01 +9.0640e-01 +5.2029e-01 +4.6525e-01 +2.8546e+00 -2.7120e+00 -4.4890e+00 -1.4899e+00 -1.2600e+00 +2.2967e+00 +4.0260e+00 +1.6444e-01 +3.6286e+00 +1.5924e+00 +1.4385e+00 -3.6561e-01 +3.4435e+00 -9.7546e-01 -7.2555e-01 -2.5680e+00 +1.4012e+00
22102 +2.486803733e+01 +2.486803733e+01 -6.055196267e+01 -6.055196267e+01 +1.6491e+00 -6.8709e-01 +7.0777e-01 +3.1387e+00 -2.0579e+00 -4.0236e+00 +1.4963e+00 +1.4679e+00 +2.8922e+00 +2.1129e+00 -6.5763e-01 +1.4078e+00 +8.8473e-01 +8.5098e-01 +1.3129e-01 +2.5545e+00 -2.1350e+00 -2.3835e-01 +2.8675e-01 -1.0284e+00
23115 +1.487286605e+01 +1.487286605e+01 -7.054713395e+01 -7.054713395e+01 +1.1238e+00 -5.1144e-01 +1.2822e-01 +2.2604e+00 -1.7432e+00 -3.2763e+00 +3.3999e-01 +1.4055e+00 +2.3632e+00 +1.7543e+00 +1.9664e-01 +2.1234e+00 +1.3493e+00 +8.9316e-01 -3.5308e-02 +3.2492e+00 -2.7584e+00 -3.4781e-01 +1.3997e-01 +3.2323e-02
23701 +9.926664937e+00 +9.926664937e+00 -7.549333506e+01 -7.549333506e+01 +2.5944e+00 -1.2178e+00 +6.2569e-01 +2.9952e+00 -2.6848e+00 -3.0547e+00 -3.9400e-01 +1.4951e+00 +2.8266e+00 +1.2957e+00 +5.2532e-01 +3.2566e+00 +1.6245e+00 +2.3449e+00 +1.5298e-01 +4.1105e+00 -1.6209e+00 +1.4939e+00 +4.9523e-01 +1.2544e-01
24417 +6.090883279e+00 +6.090883279e+00 -7.932911672e+01 -7.932911672e+01 +2.2879e+00 -9.5324e-01 +1.8424e-01 +3.2255e+00 -2.0813e+00 -2.6268e+00 -1.0063e-01 +1.9927e+00 +2.8403e+00 +2.0496e+00 +1.0511e+00 +4.0014e+00 +1.7173e+00 +1.8307e+00 +4.1247e-01 +3.9838e+00 -2.0277e+00 +8.3619e-01 +1.0062e-01 -2.6086e-01
26151 +3.876664633e+00 +3.876664633e+00 -8.154333537e+01 -8.154333537e+01 +2.5556e+00 -1.0171e+00 -3.4841e-02 +2.6920e+00 -1.8010e+00 -2.7315e+00 +2.5488e-01 +1.7202e+00 +3.0328e+00 +2.2315e+00 +7.1369e-01 +3.5770e+00 +1.6407e+00 +1.7671e+00 +3.4525e-01 +3.8392e+00 -2.1549e+00 +8.6233e-01 +4.9129e-01 +4.8622e-01
27611 +2.470426678e+00 +2.470426678e+00 -8.294957332e+01 -8.294957332e+01 +2.8048e+00 -9.2237e-01 +1.1171e-01 +2.8256e+00 -1.5627e+00 -2.6101e+00 +2.0519e-01 +1.9332e+00 +2.8345e+00 +2.5853e+00 +1.5388e+00 +3.5760e+00 +1.5782e+00 +1.7839e+00 +3.0347e-01 +4.1070e+00 -2.5379e+00 +1.1377e+00 +5.4693e-01 +7.7997e-01
32514 +1.583951339e+00 +1.583951339e+00 -8.383604866e+01 -8.383604866e+01 +2.9217e+00 -6.1031e-01 +1.1548e-01 +2.8462e+00 -1.5307e+00 -3.0859e+00 +1.5869e-01 +1.7447e+00 +3.0406e+00 +2.7578e+00 +1.5292e+00 +3.8745e+00 +1.5981e+00 +1.6237e+00 +3.2156e-01 +4.2441e+00 -2.2887e+00 +8.7452e-01 +6.5747e-01 +6.6341e-01
39784 +9.969461212e-01 +9.969461212e-01 -8.442305388e+01 -8.442305388e+01 +3.1484e+00 -4.7548e-01 +2.3964e-01 +3.0459e+00 -1.3233e+00 -3.3706e+00 -7.5980e-03 +1.9404e+00 +2.9061e+00 +2.6698e+00 +1.6110e+00 +3.7287e+00 +1.9676e+00 +1.7351e+00 +2.2196e-01 +4.2528e+00 -2.0925e+00 +7.0712e-01 +9.8691e-01 +5.1235e-01
% function evaluation | noise-free fitness - Fopt (1.932500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.255149799e+06 +7.255149799e+06 +7.255343049e+06 +7.255343049e+06 +2.4930e+00 -2.8373e-01 +1.6842e+00 -1.5489e-01 +3.9676e+00 +1.1378e+00 +3.2732e+00 -4.1141e+00 +4.3629e+00 +1.6591e+00 -1.5115e+00 -2.7163e+00 -4.1558e+00 -3.1114e+00 +2.0114e+00 -2.3832e+00 -2.4609e+00 +4.1299e+00 -2.2592e+00 -2.8080e+00
2 +1.625231887e+06 +1.625231887e+06 +1.625425137e+06 +1.625425137e+06 -4.4438e+00 +1.2420e+00 +3.8565e+00 -4.4423e+00 +3.8903e+00 +3.7493e+00 +3.9254e+00 -4.3339e+00 -2.8766e+00 -3.2392e+00 -1.9276e+00 +2.9733e+00 -4.7251e+00 +1.2264e+00 +3.2740e+00 +2.3847e+00 -2.4661e+00 +4.5580e+00 -3.6233e+00 +2.1899e+00
13 +1.158376941e+06 +1.158376941e+06 +1.158570191e+06 +1.158570191e+06 +1.1573e+00 -2.9492e-01 -3.0911e+00 -4.9231e+00 -4.1886e+00 +2.5937e+00 +4.5359e+00 +4.8019e+00 +1.3404e+00 -4.0113e-01 -1.1526e+00 -2.1091e+00 -9.2723e-01 -2.1727e+00 +1.9911e+00 +8.0023e-01 -4.5598e+00 +1.5066e+00 -4.1030e+00 -1.3619e+00
14 +1.699297529e+05 +1.699297529e+05 +1.701230029e+05 +1.701230029e+05 +2.1807e-01 -1.3727e+00 -4.7278e+00 -4.5996e+00 -5.8663e-01 -3.4235e+00 +1.3910e+00 +3.7760e-01 +4.1377e+00 -1.3374e+00 +2.9428e-01 +5.6044e-01 -8.2179e-01 -4.3377e+00 -1.1329e+00 -1.6348e+00 +3.4388e+00 -4.6303e+00 +1.1666e-01 +1.8975e+00
16 +1.348207847e+05 +1.348207847e+05 +1.350140347e+05 +1.350140347e+05 +3.6522e-01 -2.4060e+00 -4.8867e+00 +1.9056e+00 -1.6069e+00 -3.4840e+00 -2.2790e+00 -1.6281e+00 +2.8401e+00 +3.4987e+00 +2.1331e+00 -1.2812e+00 -3.1410e-01 -2.0511e+00 +3.4976e+00 +2.5866e+00 +2.7966e+00 +8.8137e-01 +2.3958e+00 +4.0180e+00
39 +6.169058854e+04 +6.169058854e+04 +6.188383854e+04 +6.188383854e+04 -1.1511e+00 -1.4257e+00 +8.5626e-02 +1.9020e-01 -1.3218e+00 +4.7942e+00 +2.6626e-01 -4.3367e+00 -3.7357e+00 +1.9677e+00 -4.7094e+00 -4.1683e-01 -1.8239e+00 +1.8222e+00 -4.9454e+00 -2.0323e+00 +1.3929e+00 +3.6619e+00 +1.1728e+00 +2.3307e+00
40 +2.805511939e+03 +2.805511939e+03 +2.998761939e+03 +2.998761939e+03 +1.4399e+00 -4.8241e+00 +1.4568e+00 -1.8490e+00 +3.7061e+00 -4.5038e-01 +1.1212e+00 -4.6041e+00 +1.3172e+00 +1.0184e+00 -4.3339e+00 +1.3533e+00 -1.5357e+00 -4.1527e+00 -1.9696e-01 +5.9738e-01 +3.4270e+00 -2.3941e+00 -3.8076e+00 +3.7734e+00
49 +5.797934422e+02 +5.797934422e+02 +7.730434422e+02 +7.730434422e+02 +3.0137e+00 -4.7752e+00 +3.5865e+00 -1.2882e+00 -9.9393e-01 -4.9862e+00 -2.8005e+00 -1.7078e+00 +3.4145e+00 -1.5876e+00 -9.1181e-01 +2.0727e+00 -3.3714e+00 -4.7804e+00 -3.8599e+00 +3.1001e+00 -2.8756e+00 +4.4193e-01 -3.1893e+00 +2.6517e+00
329 +2.903275447e+02 +2.903275447e+02 +4.835775447e+02 +4.835775447e+02 +4.8750e+00 -1.7468e+00 -2.3062e+00 -4.8229e+00 +3.2614e+00 +3.6872e+00 +1.5995e+00 -4.6251e-01 +5.9813e-01 +2.9931e-02 -1.7477e+00 +2.9677e+00 +2.8244e+00 -4.3725e+00 +2.9285e+00 -4.5260e+00 -1.6499e+00 +1.7879e+00 -7.0283e+00 +6.3453e-01
