% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7 +6.790961789e+04 +6.790961789e+04 +6.789907789e+04 +6.789907789e+04 -1.3530e-01 +5.8466e-01 +2.1371e+00 +2.4746e+00 -2.7359e+00 +4.6925e+00 +2.8816e+00 -4.5612e-01 +2.0891e+00 -1.6657e+00 +4.0073e+00 +1.3687e+00 +2.2796e+00 +3.0235e+00 -2.1175e+00 +1.9727e+00 +6.7777e-01 -6.4907e-01 -8.9086e-01 +2.0327e+00
38 +3.843970377e+04 +3.843970377e+04 +3.842916377e+04 +3.842916377e+04 +2.9983e+00 -1.1122e-01 -1.1170e+00 +2.0482e+00 -2.0180e+00 -3.9601e+00 -5.2112e-02 -1.5846e+00 +3.6526e+00 +2.5855e+00 +7.7582e-01 +3.5144e+00 +1.6772e+00 +2.0671e+00 -4.5285e+00 -5.5042e-01 -3.3062e+00 -2.9420e+00 -2.7172e-01 +3.3982e+00
79 +1.226004769e+04 +1.226004769e+04 +1.224950769e+04 +1.224950769e+04 -4.1260e+00 -8.8586e-01 +1.0654e+00 +9.5461e-01 -1.4482e+00 -5.0317e-01 +5.4109e-01 +1.3631e+00 +1.8981e+00 +3.2507e-01 -5.3757e-01 +1.0915e+00 +9.4308e-01 -1.6589e+00 -1.7771e+00 +4.6792e-01 -4.2300e+00 -6.7599e-01 +2.1761e+00 +1.8936e-01
159 +6.624829303e+03 +6.624829303e+03 +6.614289303e+03 +6.614289303e+03 -4.2302e+00 +1.8114e+00 +1.1587e-01 +3.7161e-01 -1.3118e+00 -2.5847e-01 +1.3726e+00 +0.0000e+00 +9.2069e-01 +7.2088e-01 +8.3565e-01 +1.3173e+00 +1.8833e-01 -2.6753e+00 -1.2412e+00 +5.3891e-01 -3.6542e+00 +3.6401e-01 +1.8473e+00 +2.6947e+00
299 +4.318446734e+03 +4.318446734e+03 +4.307906734e+03 +4.307906734e+03 -4.2252e+00 +2.2265e-01 -5.5004e-01 -1.1655e+00 -8.5132e-01 -9.2666e-01 +1.6983e+00 -2.6857e-02 +1.7931e-01 +1.4490e+00 +7.3549e-01 -1.1677e-01 +0.0000e+00 -1.8421e-01 -1.9761e+00 +1.1556e+00 -2.9104e+00 -2.4370e+00 +1.6141e+00 +1.6788e+00
334 +2.868245813e+03 +2.868245813e+03 +2.857705813e+03 +2.857705813e+03 -3.9877e+00 -1.6580e-01 -5.2039e-01 -1.3679e+00 -1.3251e-02 -6.6169e-01 -1.8613e-01 -7.0518e-02 +1.8361e+00 +1.4265e+00 -1.1393e+00 +9.3482e-01 -1.2418e-03 -2.1484e+00 -1.5995e+00 +1.8635e-01 -3.2514e+00 -1.9816e+00 +2.3036e+00 +1.7901e+00
438 +1.925270874e+03 +1.925270874e+03 +1.914730874e+03 +1.914730874e+03 -4.2507e+00 -1.0593e+00 -3.5669e-01 -1.3926e+00 -1.0869e-01 -4.5212e-01 -8.0503e-01 -2.1583e+00 +1.8473e+00 +1.7239e+00 +1.8112e-01 +8.5742e-01 -2.4513e-02 -1.2832e+00 -1.3670e+00 -7.8977e-02 -1.6254e+00 -1.3904e+00 +1.2478e+00 +2.1734e+00
467 +9.246081036e+02 +9.246081036e+02 +9.140681036e+02 +9.140681036e+02 -3.7668e+00 +3.5569e-01 +6.1986e-01 -1.6164e+00 -6.0724e-01 +1.0258e-01 -7.4476e-01 -1.7795e+00 +2.6607e+00 +1.4192e+00 -3.2961e-01 +6.6044e-01 -6.7255e-01 -5.9680e-01 -2.2151e+00 -5.7088e-02 -1.0937e+00 -9.2272e-01 +7.8167e-01 +1.7714e+00
896 +3.118866894e+02 +3.118866894e+02 +3.013466894e+02 +3.013466894e+02 -3.3764e+00 -5.7000e-01 +7.8436e-01 -3.0917e+00 -1.8436e+00 +4.9030e-01 +1.9651e-01 -2.1325e+00 -2.3016e-01 +2.3762e+00 +3.3341e-01 +1.2367e+00 -1.7103e+00 -6.5621e-01 -2.1549e+00 +8.2359e-01 -1.6685e+00 -7.2300e-01 +1.9461e+00 +1.0011e+00
1317 +1.793442905e+02 +1.793442905e+02 +1.688042905e+02 +1.688042905e+02 -2.4909e+00 -2.2395e+00 -9.3865e-01 -2.4130e+00 -5.6748e-01 +2.9795e+00 +1.2450e+00 -2.1380e+00 -8.3231e-02 +1.5445e+00 +8.3819e-01 +1.4481e+00 -1.0558e+00 -1.0960e+00 -2.7855e+00 +1.7041e+00 -8.5676e-01 -2.4402e+00 +1.6949e+00 +9.4172e-01
1346 +8.964198178e+00 +8.964198178e+00 -1.575801822e+00 -1.575801822e+00 -2.1441e+00 -1.6114e+00 +4.7585e-01 -3.1689e+00 -2.1720e-01 +1.6878e+00 -2.7945e-01 -1.8979e+00 -9.4103e-03 +1.2523e+00 +9.7035e-02 +6.9445e-01 -1.4289e+00 -9.2068e-01 -2.3499e+00 +1.2596e+00 -1.4310e+00 -1.8339e+00 +1.8473e+00 +8.7172e-01
1779 +5.492230249e+00 +5.492230249e+00 -5.047769751e+00 -5.047769751e+00 -7.5291e-01 -1.5912e+00 +3.2100e-01 -3.0830e+00 +7.0955e-01 +1.5889e+00 -1.2217e-01 -2.6317e+00 -1.2592e-01 +1.2873e+00 +6.9387e-01 +1.1477e+00 -1.0502e+00 -1.7910e+00 -2.3206e+00 +1.7457e+00 -1.9368e+00 -1.3054e+00 +2.1200e+00 +1.0136e+00
1810 +3.900285417e+00 +3.900285417e+00 -6.639714583e+00 -6.639714583e+00 -8.6099e-01 -1.4417e+00 +5.0208e-01 -2.9264e+00 +6.1779e-02 +1.3234e+00 +1.4066e-01 -2.5523e+00 -1.6697e-01 +1.3463e+00 +3.0840e-01 +1.3704e+00 -8.1624e-01 -2.3626e+00 -2.2207e+00 +1.6306e+00 -1.8044e+00 -1.3058e+00 +2.3958e+00 +1.0865e+00
4243 +2.304358463e+00 +2.304358463e+00 -8.235641537e+00 -8.235641537e+00 -1.4679e+00 -5.1843e-01 +5.1737e-01 -2.9216e+00 +7.6291e-02 +2.5203e+00 +4.9180e-01 -2.7659e+00 -2.5174e-01 +9.4768e-01 +4.7015e-01 +1.1813e+00 -1.0427e+00 -1.8445e+00 -1.4492e+00 +2.3091e+00 -2.0776e+00 -1.6710e+00 +2.1541e+00 +1.7353e+00
7609 +1.570961691e+00 +1.570961691e+00 -8.969038309e+00 -8.969038309e+00 -1.4868e+00 -4.5012e-01 +7.7696e-01 -2.8681e+00 +2.8353e-01 +2.7045e+00 +5.0681e-01 -2.7166e+00 -2.8158e-01 +5.9185e-01 +4.6722e-01 +7.2231e-01 -1.1411e+00 -1.8791e+00 -1.6690e+00 +2.2806e+00 -2.0214e+00 -1.7324e+00 +2.2364e+00 +1.7164e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.322938180e+05 +3.322938180e+05 +3.326798280e+05 +3.326798280e+05 -1.3863e-01 -3.5079e+00 +4.2771e+00 +1.0605e-01 +1.6443e+00 -2.8447e+00 +4.1981e+00 -3.7772e+00 +1.5592e+00 -4.7956e+00 +2.4890e+00 +2.7047e+00 +1.3806e-01 -2.1005e+00 -4.6394e+00 +2.1639e+00 +6.4152e-01 +1.7178e+00 +4.4569e+00 +4.0696e+00
2 +1.244039467e+05 +1.244039467e+05 +1.247899567e+05 +1.247899567e+05 +4.4726e+00 +1.8951e+00 -2.7904e+00 +1.5535e+00 +3.3315e+00 -6.4850e-01 -3.3422e+00 +1.2004e+00 -1.8733e+00 -2.7405e+00 +3.8733e+00 -2.3858e+00 +4.8140e+00 +2.7662e+00 -4.2548e+00 +6.2813e-01 -1.0079e+00 +4.2163e+00 -1.3807e+00 +2.4369e+00
4 +3.789124678e+04 +3.789124678e+04 +3.827725678e+04 +3.827725678e+04 -2.3123e+00 +2.1144e+00 +4.5327e+00 +2.4809e+00 -2.5409e+00 +4.8644e+00 +8.3087e-01 +3.2857e+00 -4.1521e+00 -2.3535e+00 -4.7866e+00 +1.2750e+00 -6.1120e-01 +4.2847e+00 -2.2534e+00 -1.1193e-01 +2.5394e-01 +1.3641e+00 -7.5137e-01 -6.8755e-01
126 +7.402059707e+03 +7.402059707e+03 +7.788069707e+03 +7.788069707e+03 +1.2432e+00 +6.1174e-01 +2.2170e-01 +1.0066e+00 -3.3582e+00 +1.2242e+00 +2.3320e-01 +1.3069e+00 +9.9632e-01 -2.1284e+00 -6.8817e-01 +0.0000e+00 -5.1815e-01 +3.4512e+00 +9.9171e-02 +3.4412e-01 -2.7438e+00 +1.8404e+00 -5.6317e-01 -2.7457e+00
163 +4.209585607e+03 +4.209585607e+03 +4.595595607e+03 +4.595595607e+03 +1.3460e+00 +7.6396e-01 +0.0000e+00 +3.9863e+00 -3.2432e+00 +3.8899e+00 +0.0000e+00 +1.5067e+00 +9.5189e-01 +1.0097e+00 -2.6762e+00 +0.0000e+00 +0.0000e+00 +3.6404e+00 +2.4459e-01 -2.2452e+00 +0.0000e+00 +1.6754e+00 -1.8758e+00 -2.0982e+00
207 +3.347982387e+03 +3.347982387e+03 +3.733992387e+03 +3.733992387e+03 +1.6319e+00 +1.9638e+00 -3.5129e-02 +1.2002e+00 -1.8563e+00 +3.2707e+00 -2.0699e+00 +2.5093e+00 +8.0690e-01 +1.3426e-01 -2.6150e+00 +5.9943e-01 -1.8452e-01 +3.5657e+00 -1.3324e+00 -1.9023e+00 -1.6220e+00 +1.2984e+00 -3.0212e+00 -1.9434e+00
484 +2.177676522e+03 +2.177676522e+03 +2.563686522e+03 +2.563686522e+03 +4.1760e+00 +1.4867e+00 +0.0000e+00 +1.2236e+00 -6.1395e-01 +1.9985e+00 +1.2225e+00 +2.8448e+00 -1.2263e+00 -1.6572e-01 -2.7149e+00 +3.1077e-01 +1.2501e-01 +2.4175e+00 -7.0550e-01 -8.5998e-01 -2.8587e+00 +9.5704e-01 -2.5094e+00 -1.6749e+00
526 +1.564575346e+03 +1.564575346e+03 +1.950585346e+03 +1.950585346e+03 +0.0000e+00 +1.6082e+00 -4.9844e-01 +2.0212e+00 +1.9461e+00 +5.7566e-01 -1.0150e+00 +1.6545e+00 +1.9568e+00 -3.4722e+00 -5.1884e-01 +2.7743e-02 -1.2838e+00 +2.0309e+00 -3.9291e-01 -1.6370e+00 -2.0831e+00 +1.7664e+00 -2.0468e+00 -2.2232e+00
726 +9.129210172e+02 +9.129210172e+02 +1.298931017e+03 +1.298931017e+03 +2.9627e+00 +7.9225e-01 -1.3528e-01 +2.3132e+00 +1.0986e+00 +1.0978e+00 -9.1515e-01 +2.0453e+00 -1.5972e+00 -2.6425e+00 -1.2788e+00 -2.1353e+00 -1.9494e+00 +2.2839e+00 -2.8422e-01 -1.8927e+00 -2.0605e+00 +1.9565e+00 -1.1539e+00 -1.9671e+00
846 +5.094176845e+02 +5.094176845e+02 +8.954276845e+02 +8.954276845e+02 +2.9131e+00 +5.8097e-01 -1.0531e-01 +2.1552e+00 +1.8235e+00 -7.0748e-01 -1.1178e+00 +2.1183e+00 -2.1637e-01 -2.7230e+00 -1.1384e+00 +5.5570e-02 -1.4655e+00 +2.1256e+00 -4.2734e-01 -6.7344e-01 -2.0165e+00 +1.9614e+00 -2.0467e+00 -1.9465e+00
1208 +2.244033366e+02 +2.244033366e+02 +6.104133366e+02 +6.104133366e+02 +1.9473e+00 -7.9246e-01 -2.6231e-02 -1.0309e+00 -1.5499e-03 +3.0586e+00 -1.5839e+00 +2.1054e+00 -5.0149e-01 -3.2250e+00 -2.1238e-02 -2.2681e+00 +3.4602e-01 +2.2592e+00 -1.6546e+00 -1.5101e+00 -2.5047e+00 +1.9885e+00 -6.6791e-01 -1.9425e+00
1578 +6.779587780e+01 +6.779587780e+01 +4.538058778e+02 +4.538058778e+02 +2.8404e+00 +8.5665e-01 -3.5945e-01 +8.7639e-01 -5.1060e-01 -1.2436e-01 +3.2889e-01 +2.5665e+00 -3.7123e-01 -1.7172e+00 -1.6221e-02 -7.0968e-01 -2.4024e+00 +1.2662e+00 -1.7005e+00 -1.0046e+00 -2.4390e+00 +2.1612e+00 -1.9764e+00 -6.1414e-01
2168 +2.562467822e+01 +2.562467822e+01 +4.116346782e+02 +4.116346782e+02 +2.1446e+00 -7.4866e-01 -2.1731e-01 -3.3218e-01 +3.1721e-01 -1.0117e+00 +2.5269e-01 +2.2976e+00 -6.6398e-01 -1.9229e+00 -1.9656e-01 -1.8404e+00 -1.9167e+00 +1.8186e+00 -2.3785e+00 -9.9124e-01 -2.4878e+00 +1.9022e+00 -9.2039e-01 -1.5477e+00
2182 +2.237268767e+01 +2.237268767e+01 +4.083826877e+02 +4.083826877e+02 +2.5418e+00 -1.6275e-01 -5.6563e-01 -6.1194e-01 +2.2797e-01 -2.9604e-01 -1.8962e-02 +5.0654e-01 +2.6788e+00 +2.0034e-01 -6.3069e-01 -2.7834e+00 -1.2350e+00 +1.5658e+00 -1.7980e+00 -5.2525e-01 -2.1991e+00 +2.0575e+00 -1.6625e+00 -1.0724e+00
2934 +4.646089197e+00 +4.646089197e+00 +3.906560892e+02 +3.906560892e+02 +1.9247e+00 +9.7333e-01 -7.9799e-01 -1.1630e+00 -5.1752e-01 +1.9768e-01 +2.4790e-01 +8.4412e-01 -1.6853e-01 -1.3556e+00 -4.8596e-01 -1.8942e-01 -7.0976e-01 +1.6234e+00 -1.9524e+00 -5.7583e-01 -2.2808e+00 +1.9790e+00 -2.0165e+00 -1.7278e+00
3832 +3.950884522e+00 +3.950884522e+00 +3.899608845e+02 +3.899608845e+02 +2.4851e+00 +1.0122e+00 -8.6089e-01 -6.1631e-01 +7.5849e-01 +9.1694e-01 +2.3567e+00 +3.6234e-01 -2.1006e-01 -1.8600e+00 +2.8373e-01 -2.7303e+00 -5.7580e-01 +1.5303e+00 -1.7264e+00 -5.1776e-01 -2.2118e+00 +2.0082e+00 -1.8803e+00 -9.9418e-01
7927 +2.406808428e+00 +2.406808428e+00 +3.884168084e+02 +3.884168084e+02 +2.0121e+00 +1.0870e+00 -4.8612e-01 -6.7770e-01 +2.1534e+00 +7.1408e-01 +1.6804e+00 +1.1923e+00 +5.9756e-02 -1.9608e+00 -1.7281e+00 -1.6614e+00 -4.1853e-01 +9.1000e-01 -2.3860e+00 -5.8342e-01 -2.0194e+00 +1.7237e+00 -2.1650e+00 -2.1138e+00
13409 +1.577875401e+00 +1.577875401e+00 +3.875878754e+02 +3.875878754e+02 +2.0590e+00 +1.2574e+00 -5.0837e-01 -5.6096e-01 +2.7724e+00 -5.5654e-02 +1.8535e+00 +9.9741e-01 +1.5332e-01 -1.0090e+00 -1.7650e+00 -1.6457e+00 -4.6976e-01 +8.8904e-01 -2.3910e+00 -5.8428e-01 -2.0639e+00 +1.7104e+00 -2.1905e+00 -2.0944e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.887361637e+04 +5.887361637e+04 +5.886104637e+04 +5.886104637e+04 +1.6822e+00 -6.1098e-01 -4.3579e+00 +2.5979e+00 -4.1718e+00 -3.6075e+00 -3.9994e+00 +2.0637e+00 -1.4114e+00 +1.5790e+00 -4.3140e+00 +3.1755e+00 -2.1497e+00 -1.0772e-01 +9.7234e-01 -6.0422e-01 +1.1147e+00 +9.5926e-01 +4.3830e-01 +4.2321e+00
73 +3.312119640e+04 +3.312119640e+04 +3.310862640e+04 +3.310862640e+04 +1.3085e+00 +2.0725e+00 +2.5133e+00 +1.7336e+00 -9.0005e-01 -1.4469e+00 -5.0000e+00 +4.2227e+00 -3.5420e-01 +2.9168e+00 -5.6669e-01 +3.3608e+00 -5.0000e+00 +7.8797e-01 -5.2228e-01 -2.5226e-01 -2.0782e+00 +3.6224e+00 -3.9273e-01 +2.4105e+00
91 +2.003038868e+04 +2.003038868e+04 +2.001781868e+04 +2.001781868e+04 -3.0341e+00 +4.0152e+00 +2.7248e+00 +9.9237e-01 -2.5007e+00 -1.4090e+00 -3.4481e+00 -2.3393e+00 +0.0000e+00 +3.1882e+00 -1.6842e+00 +2.6174e+00 -3.9347e+00 +5.4375e-02 -1.8152e+00 -1.7965e-01 -6.6387e-01 +1.7007e+00 +9.8260e-01 +2.5229e+00
147 +1.441337993e+04 +1.441337993e+04 +1.440080993e+04 +1.440080993e+04 -3.0355e+00 +4.9071e+00 +2.5200e+00 +1.2230e+00 -1.9419e+00 +0.0000e+00 -4.2747e+00 +2.0897e+00 +0.0000e+00 +4.4092e+00 -1.1197e+00 +2.7788e+00 +0.0000e+00 -2.9303e+00 -6.6511e-01 +6.0909e-01 -1.6930e-01 +1.2606e+00 +0.0000e+00 +2.1224e+00
231 +9.628398610e+03 +9.628398610e+03 +9.615828610e+03 +9.615828610e+03 +1.0474e+00 +8.1071e-01 +0.0000e+00 +1.5186e+00 -1.9430e+00 -1.2399e+00 -2.8978e+00 +3.5203e+00 +8.6346e-01 +2.0979e+00 -6.3605e-01 +5.2178e-01 -1.4827e+00 -5.9854e-01 -1.6278e-01 +5.6479e-01 -1.0333e+00 +1.6894e+00 -3.0121e+00 +1.2984e+00
281 +1.424186955e+03 +1.424186955e+03 +1.411616955e+03 +1.411616955e+03 -1.5834e+00 +1.1154e+00 -1.0909e+00 +7.5749e-01 -8.4575e-01 -1.1515e+00 -5.8120e-01 +2.4808e+00 -4.7098e-02 +1.2106e+00 -1.3344e+00 +1.8166e+00 -2.1215e+00 -3.7632e-01 -2.4123e+00 +5.1427e-01 -1.1893e+00 +2.3639e+00 -1.2182e+00 +1.5363e+00
607 +5.914028142e+02 +5.914028142e+02 +5.788328142e+02 +5.788328142e+02 -1.9266e+00 +1.0560e+00 -3.7660e-02 +7.3512e-01 -4.8127e-01 -7.9864e-01 -7.4001e-02 +1.8150e+00 +8.8193e-02 +7.4024e-01 -1.1198e+00 +1.9699e+00 -1.9844e+00 -1.4786e+00 -2.3249e+00 +2.8686e-01 -1.7218e+00 +2.3412e+00 -1.5704e+00 +9.8916e-01
737 +2.318567781e+01 +2.318567781e+01 +1.061567781e+01 +1.061567781e+01 +3.3171e-01 +1.0404e+00 -6.8453e-01 +3.8522e-01 +5.6903e-03 +9.5974e-01 +2.7871e-01 +1.3442e-01 +1.8045e+00 -6.1679e-01 -1.0061e+00 +1.5151e+00 -1.7653e+00 -8.5587e-01 -1.6716e+00 -8.1702e-01 -1.2550e+00 +1.7751e+00 -1.1035e+00 +1.4495e+00
758 +4.356027784e+00 +4.356027784e+00 -8.213972216e+00 -8.213972216e+00 -1.3886e+00 +9.6799e-01 -1.4760e-01 +1.1387e+00 +1.3019e+00 -7.0650e-01 -7.4722e-01 +1.2957e+00 +8.0394e-01 +9.4021e-01 -6.9247e-01 +1.7946e+00 -1.5018e+00 -6.9695e-01 -2.4248e+00 -4.4547e-01 -1.2070e+00 +2.1409e+00 -1.9676e+00 +1.0905e+00
958 +3.886502950e+00 +3.886502950e+00 -8.683497050e+00 -8.683497050e+00 -1.4356e+00 +9.7483e-01 -3.3685e-01 +8.6642e-01 +7.9155e-01 -4.2060e-01 +1.4780e-01 +1.2039e+00 -2.0239e-02 +1.0586e+00 -9.3855e-01 +2.3594e+00 -1.5474e+00 -1.0646e+00 -1.7715e+00 -6.6967e-01 -1.1617e+00 +2.2495e+00 -1.8563e+00 +1.2387e+00
4764 +2.451983328e+00 +2.451983328e+00 -1.011801667e+01 -1.011801667e+01 -1.4454e+00 +1.1963e+00 +2.8318e-01 +4.0626e-01 +1.0783e+00 -2.6156e-01 -1.8206e+00 +9.5762e-01 +7.4412e-01 +1.7733e+00 -1.9774e-01 +2.5988e+00 -2.0639e+00 -8.2724e-01 -2.5014e+00 -8.5771e-01 -1.3660e+00 +2.3122e+00 -2.0293e+00 +1.2889e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.913797024e+05 +2.913797024e+05 +2.912526624e+05 +2.912526624e+05 -1.0018e+00 +1.9495e+00 +1.7617e+00 -7.9556e-01 +4.5901e+00 -9.6959e-02 -2.9121e+00 +3.2504e+00 -9.2987e-03 -3.3974e+00 +4.3789e+00 -2.7234e+00 -1.3925e+00 +5.2368e-01 +2.5558e+00 +3.3982e+00 +4.4346e+00 -3.3164e-01 +4.9214e+00 -4.7301e+00
3 +7.789272315e+04 +7.789272315e+04 +7.776568315e+04 +7.776568315e+04 +4.4917e+00 +1.7704e+00 -1.8953e+00 -1.7486e+00 -1.3633e+00 +2.4044e+00 +2.8567e+00 -2.6146e+00 +3.6787e+00 -1.3027e+00 +1.9041e+00 +3.5905e+00 +4.5199e-01 +8.2610e-01 +8.7841e-01 -1.5439e+00 -2.2393e+00 -6.9883e-01 -2.5694e+00 -2.1767e+00
43 +3.616934962e+04 +3.616934962e+04 +3.604230962e+04 +3.604230962e+04 +3.6239e+00 -3.4659e-01 -3.3612e+00 -3.0525e+00 +1.7150e+00 +2.7082e+00 -6.1265e-01 -1.6600e+00 -1.3213e+00 +4.0921e-01 +5.9185e-01 -8.6279e-01 -1.9635e-02 -3.1456e+00 +1.6952e+00 -5.0000e+00 -1.0127e+00 -1.2794e+00 +2.4306e+00 -3.3657e+00
204 +2.329250094e+04 +2.329250094e+04 +2.316546094e+04 +2.316546094e+04 -4.7212e-01 +1.1177e+00 +8.7583e-02 -1.8687e+00 +1.4121e+00 +3.9019e+00 +4.2958e+00 -2.0562e+00 +1.2225e+00 +1.4147e-01 +8.6231e-01 +1.0841e+00 +6.5200e-01 +1.8226e+00 -2.7575e+00 -1.6368e+00 -1.5975e+00 -1.4626e+00 +1.6353e+00 -3.0308e+00
281 +1.111151265e+04 +1.111151265e+04 +1.098447265e+04 +1.098447265e+04 -2.3410e-01 +5.8362e-01 -3.5662e+00 -7.1589e-01 -1.7909e+00 +1.3495e+00 +3.0258e+00 -1.9229e+00 -1.3120e+00 +2.5701e-02 +1.9039e+00 +5.5839e-01 +3.9023e+00 +9.1233e-01 -2.7134e+00 -1.6585e+00 -2.3983e+00 -1.1530e+00 +1.5772e+00 +7.6229e-02
325 +7.547429149e+03 +7.547429149e+03 +7.420389149e+03 +7.420389149e+03 +3.2546e-01 +9.9086e-01 -3.9461e+00 -1.7926e+00 +0.0000e+00 +1.0913e+00 +3.2212e+00 -1.6112e+00 +1.3421e+00 +2.2052e+00 -1.1186e+00 -1.2301e+00 +3.5341e-01 -6.6720e-01 -2.7624e+00 -5.4096e-01 -5.6967e-01 -1.1972e+00 +2.2005e+00 -2.7708e+00
362 +6.077997700e+03 +6.077997700e+03 +5.950957700e+03 +5.950957700e+03 -7.1383e-01 +1.1293e+00 -2.8395e+00 -1.1226e+00 -3.5439e-01 -1.8712e-02 +1.9135e+00 -9.6114e-01 +2.1932e+00 +1.2251e+00 +9.6994e-01 -1.7455e+00 -4.7701e-01 +7.3970e-01 -2.5018e+00 -6.4771e-01 -2.4761e+00 -2.3326e+00 +3.6767e-01 -2.8537e+00
539 +1.027977673e+03 +1.027977673e+03 +9.009376728e+02 +9.009376728e+02 +2.5388e+00 +1.7803e+00 -1.0079e+00 -5.0579e-01 -2.2375e+00 -1.4694e+00 +2.1847e+00 +1.3928e-02 +6.2215e-01 +2.7741e+00 -1.2023e+00 -1.8555e+00 +6.5141e-01 -9.7564e-01 -2.0288e+00 -4.7216e-01 -1.0750e+00 -1.2250e+00 +1.5749e+00 -5.2720e-01
669 +6.430094067e+02 +6.430094067e+02 +5.159694067e+02 +5.159694067e+02 +2.3346e+00 +1.7081e+00 +6.3118e-01 +4.4836e-01 -6.9482e-02 -2.4795e+00 +1.6175e+00 -8.1262e-01 +3.1599e-01 +3.0462e+00 +2.1581e-01 -2.0075e+00 +2.4703e+00 -7.8103e-01 -2.2657e+00 -1.1732e+00 -2.4859e-01 -1.4347e+00 +2.2027e+00 -5.3444e-01
700 +6.243031999e+02 +6.243031999e+02 +4.972631999e+02 +4.972631999e+02 +2.7943e-01 +1.8381e+00 +2.7624e+00 -1.7709e+00 -9.1259e-01 -2.5753e+00 +2.9655e+00 +1.7768e+00 +6.1287e-01 +2.5925e+00 +1.0631e+00 -1.8724e+00 +1.0097e+00 -3.2692e-02 -2.9719e+00 -1.9846e+00 -7.5152e-01 -1.2109e+00 +2.1460e+00 -9.4956e-01
820 +3.973131800e+02 +3.973131800e+02 +2.702731800e+02 +2.702731800e+02 +5.9377e-01 +2.1525e+00 +2.4884e+00 -1.7720e+00 -1.6517e+00 -1.6724e+00 +2.7404e+00 +1.4781e+00 +1.1155e+00 +2.9678e+00 +2.5647e-01 -1.8475e+00 +1.3123e+00 -3.7371e-01 -1.7714e+00 -1.2410e+00 -1.3198e+00 -1.2592e+00 +2.0414e+00 -7.7944e-01
940 +1.943849323e+02 +1.943849323e+02 +6.734493231e+01 +6.734493231e+01 -7.3524e-01 +1.7666e+00 +5.9805e-01 -9.0113e-01 +5.9288e-01 -2.1345e+00 -6.7632e-01 +1.1669e+00 +8.2834e-01 +2.7535e+00 +6.8511e-01 -1.8276e+00 +1.2267e+00 +1.3664e-02 -1.6633e+00 -1.8555e+00 -2.8960e-01 -1.1824e+00 +2.0617e+00 -5.9646e-01
1198 +7.038349057e+01 +7.038349057e+01 -5.665650943e+01 -5.665650943e+01 +8.3894e-01 +1.2738e+00 +5.3319e-01 -9.0452e-01 -3.3346e+00 +1.5487e+00 +6.6985e-01 -5.5971e-01 +1.2498e+00 +2.6006e+00 -3.5231e-01 -2.1600e+00 +1.9849e+00 -2.1737e-01 -2.8862e+00 -1.2842e+00 -5.7183e-01 -1.6562e+00 +1.8549e+00 -6.9725e-01
2092 +2.144428689e+01 +2.144428689e+01 -1.055957131e+02 -1.055957131e+02 +1.1625e+00 +1.3476e+00 +1.4834e+00 -9.1624e-01 -3.2175e+00 +1.6840e+00 +8.3012e-01 +1.1678e+00 +1.4822e+00 +2.5626e+00 +2.8783e-01 -2.2042e+00 +1.9645e+00 -1.3804e-01 -2.6468e+00 -1.3413e+00 -1.3523e+00 -1.8641e+00 +1.9896e+00 -7.8296e-01
2136 +1.281947210e+01 +1.281947210e+01 -1.142205279e+02 -1.142205279e+02 +1.0838e+00 +1.5174e+00 +8.3682e-01 -9.5802e-01 -3.2585e+00 +1.6304e+00 +6.7452e-01 +9.1922e-02 +1.5383e+00 +1.6939e+00 +7.0723e-01 -2.3035e+00 +2.0426e+00 -3.7205e-01 -2.5949e+00 -1.8453e+00 -6.7250e-01 -1.7136e+00 +1.7178e+00 -7.3372e-01
2369 +3.877248388e+00 +3.877248388e+00 -1.231627516e+02 -1.231627516e+02 -2.6195e-01 +1.3514e+00 +5.8178e-01 -8.3808e-01 -1.9479e+00 +4.9402e-01 +6.4231e-01 +1.1198e+00 +1.1956e+00 +1.3011e+00 +7.7849e-01 -1.5424e+00 +2.2552e+00 -3.2154e-01 -1.6057e+00 -1.6199e+00 -1.7076e+00 -1.1786e+00 +1.6285e+00 -1.0236e+00
6402 +2.435282975e+00 +2.435282975e+00 -1.246047170e+02 -1.246047170e+02 +1.7058e+00 +1.2787e+00 +9.9453e-01 +9.0263e-01 -1.5739e+00 +3.8285e-01 +1.7370e-01 +1.8119e+00 +9.8382e-01 +3.5882e-01 +6.1491e-01 -1.3737e+00 +5.7055e-01 -2.0535e+00 -1.6083e+00 -1.7949e+00 -7.9216e-01 -1.1105e+00 +1.9535e+00 -1.0212e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
