% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
23 +5.831184896e+05 +5.831184896e+05 +5.830219996e+05 +5.830219996e+05 -3.0442e+00 +1.0939e+00 +2.3068e+00 +3.9830e+00 +3.8217e+00 +4.7713e+00 +5.5533e-01 -1.9885e+00 -2.8326e+00 +1.0457e+00 +3.8294e+00 +3.9031e+00 -2.6891e+00 +4.0749e+00 +3.6608e+00 +8.4906e-01 +4.4742e-01 +4.3590e+00 +3.1312e+00 +4.7471e+00
117 +3.911331774e+05 +3.911331774e+05 +3.910366874e+05 +3.910366874e+05 -4.7350e+00 -3.6144e+00 -4.4714e+00 -3.0188e+00 -4.5105e+00 +6.8204e+00 +3.7872e+00 +1.0656e+00 -2.8536e+00 -5.9136e+00 -3.9187e+00 +4.6111e+00 +3.8901e+00 +4.8995e+00 +5.5967e+00 +7.2048e-01 -2.3406e+00 -1.8707e+00 +1.4266e-01 +2.3929e+00
125 +1.204096157e+05 +1.204096157e+05 +1.203131257e+05 +1.203131257e+05 -3.4396e+00 +1.7403e+00 +2.7151e+00 +1.9775e-01 -2.6822e-01 +6.4396e+00 +2.1630e+00 +4.3652e+00 +2.3036e+00 -1.3120e+00 -1.1283e+00 -3.6134e+00 +1.6175e+00 -4.4003e+00 +5.2008e+00 -4.3185e+00 -5.6828e+00 -2.0009e+00 +1.5618e+00 +4.0334e+00
305 +9.741501452e+04 +9.741501452e+04 +9.731852452e+04 +9.731852452e+04 -5.5560e+00 +4.5320e+00 +1.7343e+00 -4.6786e+00 -3.7136e+00 +9.9143e+00 +1.3237e+00 +5.3049e+00 -3.2757e+00 -2.0977e+00 +4.7553e+00 +2.3101e+00 +2.3237e+00 -5.0998e+00 +7.5447e+00 -3.7800e+00 -1.0033e+01 -2.9272e+00 +1.8476e-01 +7.5273e+00
416 +3.668920009e+03 +3.668920009e+03 +3.572430009e+03 +3.572430009e+03 -4.8475e+00 -1.6824e+00 -3.9820e-01 -2.1450e+00 -4.5981e+00 +1.3012e+01 +6.1339e+00 +3.5546e+00 -2.3193e-01 -5.8546e+00 +4.5944e+00 +3.5577e+00 +5.3199e+00 -5.0440e+00 +9.6193e+00 -1.1642e+01 -6.2996e+00 -4.2645e+00 +1.5044e+00 +4.7143e+00
918 +1.345186199e+03 +1.345186199e+03 +1.248696199e+03 +1.248696199e+03 -4.5836e+00 +5.8351e+00 -3.5487e-01 -1.3857e+00 -1.0467e+01 +1.9820e+01 +8.4166e+00 +6.3619e+00 -3.1987e-01 -5.4588e-01 +7.1915e+00 +1.5664e+00 +4.7333e+00 -4.1799e+00 +1.1018e+01 -6.3533e+00 -6.7420e+00 -3.2595e+00 +5.7292e+00 +6.7525e+00
2001 +9.172279997e+02 +9.172279997e+02 +8.207379997e+02 +8.207379997e+02 -1.7938e+00 -2.0874e+00 +5.2844e-01 +2.3203e+00 -1.1369e+01 +1.4833e+01 +4.8656e+00 +3.3008e+00 -3.4661e+00 +7.2869e-01 +8.4883e+00 -3.8804e+00 +1.8670e+00 -3.3189e+00 +7.4052e+00 -5.7821e+00 -1.0466e+01 -2.4422e-01 +6.7152e+00 +8.0195e+00
7803 +5.933989170e+02 +5.933989170e+02 +4.969089170e+02 +4.969089170e+02 -4.2524e+00 +7.0832e+00 -3.6881e+00 -6.5101e-01 -2.8782e+00 +1.0465e+01 +7.0346e+00 +1.3992e+00 -8.6710e-01 -6.5580e-01 +4.4073e+00 +6.8730e-01 +1.0693e+00 -4.3914e+00 +6.1292e+00 -8.2811e+00 -3.8164e+00 +4.7066e+00 +4.7934e+00 +2.1566e+00
11111 +3.936077731e+02 +3.936077731e+02 +2.971177731e+02 +2.971177731e+02 -4.2830e+00 +1.0315e+00 +1.0887e+00 -9.6836e-01 -1.9782e+00 +1.5476e+01 +3.7668e+00 +1.4655e+00 -3.4806e+00 -1.2318e-01 +3.6506e+00 -3.4916e-01 -1.3536e+00 -3.5455e+00 +1.4175e+00 -2.9701e+00 -6.4716e-01 -1.4770e+00 +8.0000e+00 +5.9865e+00
16302 +2.268348955e+02 +2.268348955e+02 +1.303448955e+02 +1.303448955e+02 -3.8131e+00 +4.3981e+00 +4.4392e+00 +3.2841e+00 -9.2538e-01 +9.6104e+00 +3.1444e+00 -4.3516e-01 -2.6346e+00 +4.8695e-01 +3.5656e+00 -2.1482e+00 -1.4050e+00 -6.1148e-01 +4.3723e+00 -2.5913e+00 -5.2141e+00 -4.0843e-01 +5.3208e+00 +4.0445e+00
26903 +1.351344319e+02 +1.351344319e+02 +3.864443193e+01 +3.864443193e+01 -2.2989e+00 +3.8110e+00 +2.6371e+00 +1.7397e+00 -1.3382e+00 +8.7203e+00 +2.8665e+00 -1.0955e+00 -3.9174e+00 +1.2679e-01 +2.2897e+00 -3.7384e+00 -4.5005e-01 -1.1294e+00 +3.3277e+00 -3.8203e+00 -2.1527e+00 +2.2895e-01 -2.7937e-01 +1.6621e+00
31721 +9.437072513e+01 +9.437072513e+01 -2.119274866e+00 -2.119274866e+00 -3.2347e+00 +2.8137e+00 +1.9597e+00 +3.2625e-01 -1.3001e+00 +6.0312e+00 +2.9808e+00 +3.4189e-01 -2.4188e+00 +8.5551e-01 +2.0227e+00 -1.6028e+00 +2.6560e-01 -1.4624e+00 +1.3561e+00 -3.9597e+00 -2.2876e+00 +7.1294e-01 +5.2813e-01 +3.3520e+00
37812 +6.271302943e+01 +6.271302943e+01 -3.377697057e+01 -3.377697057e+01 -3.2895e+00 +3.0820e+00 +2.0466e+00 +1.0353e+00 +7.7894e-01 +6.7435e+00 +3.2724e+00 -1.1580e+00 -1.3650e+00 -4.9404e-01 +1.3618e+00 -1.2355e+00 +1.1117e+00 -1.0237e+00 +1.7555e+00 -2.5972e+00 -1.8826e+00 -7.0013e-01 -9.2640e-01 +4.4161e+00
44605 +3.339628453e+01 +3.339628453e+01 -6.309371547e+01 -6.309371547e+01 -3.4410e+00 +2.7233e+00 +2.5345e+00 +1.8159e-01 +8.5331e-01 +5.8805e+00 +2.6381e+00 -1.1016e+00 -1.5800e+00 -6.7082e-01 +5.4032e-01 -1.1244e+00 +9.5686e-02 -9.7766e-01 +6.1271e-01 -2.2389e+00 -2.3758e+00 -8.0896e-01 -2.0666e+00 +3.5240e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.215653121e+06 +1.215653121e+06 +1.216653121e+06 +1.216653121e+06 +4.4172e+00 +4.8666e+00 +1.2992e+00 -9.0741e-02 +1.1423e+00 -1.4516e+00 +2.5025e+00 +7.4921e-01 +2.4935e+00 +4.6243e+00 +2.4678e+00 -4.1351e+00 +1.6379e+00 +3.7639e+00 -6.7847e-02 +1.4019e+00 +4.7529e+00 -1.6187e-01 -4.4216e+00 +2.1167e+00
2 +6.222882648e+05 +6.222882648e+05 +6.232882648e+05 +6.232882648e+05 -3.7873e+00 -3.5624e+00 -2.9996e+00 +1.2877e+00 +4.3713e+00 +4.5691e+00 +4.2143e+00 +4.4154e+00 +1.9458e+00 +2.5643e+00 +3.8854e+00 -1.2393e+00 +1.9993e+00 -4.7616e+00 +2.4142e+00 +3.8053e+00 -2.7351e+00 +4.4384e+00 -4.7294e+00 -3.1373e+00
13 +1.614335238e+05 +1.614335238e+05 +1.624335238e+05 +1.624335238e+05 +2.2287e+00 -1.1560e+00 -3.2084e+00 +4.6833e-01 +2.8389e+00 +4.9672e-01 +4.8427e+00 -2.1813e+00 +4.6875e+00 +2.7621e+00 +2.2762e+00 +4.1659e+00 +4.0654e+00 -2.5532e+00 +1.9180e+00 -1.5085e-01 -2.9646e+00 +4.3401e+00 -1.8213e+00 -9.6211e-01
39 +1.034123084e+05 +1.034123084e+05 +1.044123084e+05 +1.044123084e+05 -3.1421e+00 +1.4703e+00 -7.8936e-01 +3.4463e+00 +3.4281e+00 -1.0873e+00 +2.1081e+00 -7.5313e-01 +2.4159e-01 -3.7477e+00 -9.5210e-01 +2.7834e+00 -3.8643e+00 -3.7470e+00 +1.4954e+00 -4.9007e+00 -3.9016e+00 -1.9023e+00 -2.0319e+00 +2.8843e-02
104 +8.696431273e+04 +8.696431273e+04 +8.796431273e+04 +8.796431273e+04 -3.8868e+00 +2.2747e+00 +2.9235e+00 +3.1283e+00 +7.7828e-01 -1.6850e+00 +4.6347e+00 -4.9932e+00 +4.1926e+00 +1.9948e+00 -3.1461e+00 -2.2971e+00 -2.3756e+00 -3.2905e+00 +1.6113e+00 -5.7038e+00 +5.7895e-01 -2.4601e+00 +2.1468e+00 -2.5904e+00
373 +4.699932001e+04 +4.699932001e+04 +4.799932001e+04 +4.799932001e+04 -7.7710e+00 -3.7326e+00 +1.8053e+00 +3.9266e+00 +6.5360e+00 +3.9285e+00 -8.7551e-01 +2.3235e-01 +2.1674e+00 +5.6425e+00 -5.3863e+00 -2.9372e+00 +2.9843e+00 -5.0277e+00 +5.7656e+00 -6.7577e+00 -5.7304e+00 +3.5318e-01 +1.2392e-01 +2.4635e-01
402 +3.894481985e+04 +3.894481985e+04 +3.994481985e+04 +3.994481985e+04 -4.4392e+00 +7.2477e+00 +2.6188e+00 +1.7933e+00 +5.5904e+00 +4.5772e+00 -2.7491e+00 -2.0990e+00 +1.0787e+00 +2.9532e+00 -3.0135e+00 -3.2532e+00 +2.6643e+00 -5.6163e+00 +5.6334e+00 -4.6533e+00 -7.3518e+00 +4.3039e+00 -2.8212e+00 -1.7251e+00
511 +2.167436724e+04 +2.167436724e+04 +2.267436724e+04 +2.267436724e+04 -9.9826e+00 -4.7377e+00 +1.8108e+00 -1.2389e+00 +8.0349e+00 +3.6505e+00 -1.9873e+00 -6.5132e+00 +8.6647e-01 +1.1297e+01 -8.5065e+00 -1.9173e+00 -8.7084e-01 -4.9852e+00 +1.3450e+00 -6.4835e+00 -4.1723e+00 +7.1088e-03 +3.3968e+00 -5.5957e-01
771 +1.081204097e+04 +1.081204097e+04 +1.181204097e+04 +1.181204097e+04 -4.8537e+00 -1.2176e+01 -1.1050e+00 +4.4870e+00 +6.4014e+00 +3.1287e+00 +3.0190e+00 -3.6266e+00 +4.7218e-01 +7.8776e+00 -3.6357e+00 -6.4622e+00 +1.8197e+00 -9.0259e+00 +9.1246e+00 -5.9528e+00 -4.8771e+00 +3.8948e+00 +1.0318e+00 -2.2789e-01
894 +6.974429634e+03 +6.974429634e+03 +7.974429634e+03 +7.974429634e+03 -3.8708e+00 -3.0053e+00 +1.1387e+00 +1.2725e+00 +6.8086e+00 +3.7587e+00 +2.1938e+00 -2.8340e+00 +2.4062e+00 +3.3536e+00 -6.2463e+00 -5.7819e+00 +1.4499e+00 -5.6168e+00 +2.4310e+00 -1.1263e+01 -6.8802e+00 +5.7840e+00 +1.3660e-01 +7.3124e-01
1001 +3.984932225e+03 +3.984932225e+03 +4.984932225e+03 +4.984932225e+03 -8.9349e+00 -6.0438e+00 +4.0532e+00 +4.0038e+00 +1.1774e+01 -1.5631e+00 +7.2424e-01 -2.4132e+00 -1.2339e+00 +5.7077e+00 -7.5270e+00 -4.5689e-01 +2.0305e+00 -3.7500e+00 -2.7085e+00 -1.0995e+01 -7.3240e+00 +1.0055e+01 -4.5334e+00 +4.6442e+00
1014 +1.092699622e+03 +1.092699622e+03 +2.092699622e+03 +2.092699622e+03 -2.4665e+00 +4.7347e+00 +3.7224e+00 +4.7439e+00 +1.0226e+01 -1.3392e+00 +3.4071e+00 -3.8398e+00 -3.4934e-01 +5.7820e+00 -5.7950e+00 -1.2643e+00 +1.9791e+00 -3.9725e+00 +6.5847e+00 -1.3338e+01 -6.7992e+00 +4.7794e+00 +1.3843e-01 -9.5332e-01
1296 +9.759044998e+02 +9.759044998e+02 +1.975904500e+03 +1.975904500e+03 -3.1751e+00 +2.9520e+00 +1.0247e+00 +6.8302e-01 +6.1192e+00 -2.9367e+00 +7.4714e+00 -6.5434e+00 -1.4504e+00 +3.3917e+00 -7.1100e+00 +1.9866e+00 +1.5129e+00 -2.5437e+00 +7.4467e+00 -9.3247e+00 -2.6077e+00 +1.1854e+01 +2.0493e+00 +1.8351e+00
1583 +5.686995210e+02 +5.686995210e+02 +1.568699521e+03 +1.568699521e+03 -8.0472e-01 +2.3166e+00 +1.0731e+00 +4.3498e+00 +1.0645e+01 -1.3165e+00 +4.8427e+00 -6.1049e+00 -3.0515e+00 +5.2279e+00 -7.3498e+00 +1.8613e+00 +2.1917e+00 +7.1602e-01 +1.9180e+00 -2.3198e-01 -4.6482e+00 +4.3401e+00 -1.8213e+00 -9.6211e-01
8501 +3.918962410e+02 +3.918962410e+02 +1.391896241e+03 +1.391896241e+03 +1.8794e+00 +6.7903e+00 +1.9753e+00 +5.9867e+00 +1.1080e+01 -4.0013e+00 +4.7470e+00 -5.2500e+00 +6.9001e-01 +1.8343e+00 -9.4965e+00 +8.5860e-01 +1.9685e+00 -2.7847e+00 +1.7894e+00 -1.8004e+00 -3.1263e+00 +3.0080e+00 -8.9757e-01 +9.3428e-01
11620 +2.335243972e+02 +2.335243972e+02 +1.233524397e+03 +1.233524397e+03 +3.5464e-01 +7.8152e+00 +4.0164e+00 +1.2107e+00 +6.1765e+00 -2.0793e+00 +3.1647e+00 -5.0371e+00 -2.6248e+00 +2.6924e+00 -3.7081e+00 +1.5966e+00 +3.6309e+00 -6.5318e-01 +5.8649e+00 -2.9478e-01 -3.4268e+00 +4.6766e+00 +2.9536e+00 +1.8551e+00
15119 +1.408439834e+02 +1.408439834e+02 +1.140843983e+03 +1.140843983e+03 -4.4197e-01 +4.0859e+00 +3.6246e+00 +9.7583e-01 +3.9628e+00 -5.5733e-01 +2.4893e+00 -4.6676e+00 -1.9393e+00 +1.0265e+00 -1.8944e+00 -1.4246e+00 +1.8257e+00 -1.8887e+00 +5.2292e+00 +1.1195e+00 -1.8061e+00 +4.4393e+00 +4.1253e+00 +2.4731e+00
25803 +9.994415598e+01 +9.994415598e+01 +1.099944156e+03 +1.099944156e+03 +2.7599e-01 +5.1772e+00 +2.6429e+00 +1.2879e+00 +6.0190e+00 -3.1030e-01 +3.6812e-01 -5.1042e+00 -2.2244e+00 -2.2087e-01 -3.3914e+00 +2.2756e-01 +8.7271e-01 -1.0915e+00 +3.0398e+00 +6.7368e-01 -2.3178e+00 +2.7193e+00 +3.3676e+00 +1.7771e+00
33809 +4.904801357e+01 +4.904801357e+01 +1.049048014e+03 +1.049048014e+03 +4.3313e-01 +4.0574e+00 +2.6374e+00 +2.4717e+00 +3.6693e+00 -1.2355e-01 -3.7582e-01 -3.1640e+00 -1.0263e+00 -1.1775e+00 -4.7849e+00 -3.5798e-01 +2.2934e-01 -2.1541e+00 +4.9183e+00 +2.8448e+00 -2.2060e+00 +3.1503e+00 +3.1046e+00 +1.4175e+00
39605 +3.692278449e+01 +3.692278449e+01 +1.036922784e+03 +1.036922784e+03 +1.1124e+00 +4.4503e+00 +1.4640e+00 +1.7588e+00 +4.9467e+00 +7.0670e-01 -1.8168e+00 -3.8170e+00 -6.1979e-01 -1.0267e+00 -3.9973e+00 -3.7569e-01 +3.8392e-01 -2.0361e+00 +5.1486e+00 +2.8398e+00 -2.8651e+00 +3.4721e+00 +2.6227e+00 +1.8661e+00
43901 +2.482000730e+01 +2.482000730e+01 +1.024820007e+03 +1.024820007e+03 +1.4697e+00 +3.3168e+00 +2.4052e+00 +9.6212e-01 +4.5715e+00 +8.3869e-01 -7.3116e-01 -3.9831e+00 -1.3088e+00 -1.7641e+00 -3.0944e+00 -2.9414e-01 +6.6542e-01 -1.6014e+00 +3.9223e+00 +2.6337e+00 -2.0570e+00 +3.0351e+00 +2.9875e+00 +2.6644e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.717702245e+06 +2.717702245e+06 +2.717547485e+06 +2.717547485e+06 +3.2212e+00 -6.5088e-01 -4.3809e-01 +8.8915e-01 -8.8810e-01 -4.0511e+00 -5.5763e-01 -2.3101e+00 +2.7045e+00 +1.8366e+00 -4.8864e+00 +3.3101e+00 +3.2534e+00 +3.3903e-01 +6.0502e-01 -1.9453e+00 +4.6912e+00 +3.7660e+00 +7.3029e-01 +3.0614e+00
3 +1.160659418e+06 +1.160659418e+06 +1.160504658e+06 +1.160504658e+06 +2.8670e+00 -3.3658e+00 -4.5317e+00 +1.6889e+00 -3.2333e+00 -1.7799e+00 -4.2855e-01 +1.8872e+00 +3.3229e+00 -2.4492e+00 +1.6777e+00 +3.1500e+00 -3.3147e+00 +2.5018e+00 -5.2230e-01 +4.3756e+00 -4.4435e+00 +3.3919e+00 +2.0728e+00 +3.4730e+00
12 +3.809679006e+05 +3.809679006e+05 +3.808131406e+05 +3.808131406e+05 -1.1638e+00 -1.3152e+00 +2.2479e+00 -6.5594e-01 -2.8025e+00 +4.0772e+00 +3.9149e+00 +4.8444e+00 +2.1926e+00 -4.1483e+00 -3.5990e+00 +4.0583e+00 -1.6227e+00 +1.2066e+00 +1.9595e-01 +4.0662e+00 -3.9645e+00 -3.0816e+00 +4.5853e+00 -4.1090e+00
117 +1.435376494e+05 +1.435376494e+05 +1.433828894e+05 +1.433828894e+05 +4.3536e+00 -2.8200e+00 +2.3898e+00 -2.6473e+00 +6.3831e+00 -1.5657e+00 -9.3513e-01 +6.6308e+00 +3.3180e+00 -4.1659e-01 +5.8626e+00 +2.5038e+00 +2.9691e+00 +4.5657e+00 +3.7095e+00 +3.9172e+00 -4.4192e+00 -3.6737e+00 +2.7298e+00 -4.8480e+00
304 +6.129202616e+04 +6.129202616e+04 +6.113726616e+04 +6.113726616e+04 +1.3813e+01 -6.8474e+00 +8.9267e+00 +1.5732e+00 +1.5976e+00 -1.6509e+00 +8.9262e-02 +9.2989e+00 +1.1842e+00 +1.6217e+00 +6.1018e+00 +5.5892e+00 +9.5013e-01 -9.1283e-02 +4.6625e-01 +1.2211e+00 -7.6190e+00 -4.6637e+00 +2.9640e+00 -1.0354e+01
320 +2.958111396e+03 +2.958111396e+03 +2.803351396e+03 +2.803351396e+03 +1.2879e+01 -6.8662e+00 +2.2479e+00 -6.5594e-01 -2.8025e+00 -1.1489e+00 +3.9149e+00 +4.8444e+00 +2.1926e+00 -4.1483e+00 +3.8849e+00 +4.0583e+00 +3.8564e+00 +1.4759e+00 +1.9595e-01 +2.4996e+00 -8.8007e+00 -1.5538e+00 -1.3945e+00 -4.1090e+00
1061 +8.282366431e+02 +8.282366431e+02 +6.734766431e+02 +6.734766431e+02 +1.1329e+01 -3.5466e+00 +3.5796e+00 -3.8682e+00 -1.9959e-01 -2.1718e+00 +8.5492e+00 +8.1516e+00 +1.1792e+00 -6.9299e-01 +4.1055e+00 +1.8441e+00 +3.7265e-02 +1.4145e+00 +8.5958e-03 +4.9775e+00 -5.4588e+00 -3.9078e+00 +2.1434e+00 -3.6636e+00
1457 +4.928316822e+02 +4.928316822e+02 +3.380716822e+02 +3.380716822e+02 +8.4093e+00 -2.9115e+00 +3.5715e+00 -5.1915e+00 +6.5295e+00 -1.7871e+00 +6.3347e+00 +1.9432e+00 -4.5532e+00 +1.3627e+00 +5.4892e+00 -1.8117e+00 +3.9959e+00 +1.9750e-01 +8.8019e-01 +5.6590e-01 -2.7260e+00 -5.0252e+00 +1.0415e+00 -4.1886e+00
5605 +3.758359652e+02 +3.758359652e+02 +2.210759652e+02 +2.210759652e+02 +8.3917e+00 +9.8375e-01 +3.9718e+00 -2.7567e+00 +1.6832e+00 -2.8681e+00 +5.7922e+00 +3.1701e+00 +1.3399e-01 +3.0373e+00 +1.0155e+00 +1.0821e+00 +5.2835e+00 +6.0612e-01 +1.9149e+00 +6.8761e-01 -5.0259e+00 -5.0671e+00 +2.6723e+00 -6.8066e+00
10606 +2.350865247e+02 +2.350865247e+02 +8.032652471e+01 +8.032652471e+01 +5.0341e+00 +2.7840e+00 +1.8446e+00 -5.2323e+00 +3.3588e-02 -9.7909e-01 +7.4936e+00 +1.6022e+00 -2.1138e+00 +2.1640e+00 +1.7090e+00 -8.9314e-01 +5.7156e+00 +1.6038e+00 +2.3153e+00 +1.6673e+00 -5.9099e+00 -3.6933e+00 +2.5750e+00 -4.3684e+00
13407 +1.531498110e+02 +1.531498110e+02 -1.610188967e+00 -1.610188967e+00 +5.1641e+00 +2.2841e+00 -3.9512e-01 -5.1706e+00 +1.5887e+00 -2.6863e+00 +3.6510e+00 +4.2948e+00 -3.0555e+00 +1.6443e+00 +1.1541e+00 +1.3023e+00 +4.6374e+00 -6.0370e-01 +2.6375e+00 +2.7630e+00 -3.5187e+00 -2.4135e+00 +2.1625e+00 -3.4726e+00
22713 +7.652161855e+01 +7.652161855e+01 -7.823838145e+01 -7.823838145e+01 +3.7791e+00 +3.2773e+00 +1.4494e+00 -4.0088e+00 +8.7492e-01 -1.4669e+00 +4.7514e+00 +2.2818e+00 -2.2545e+00 +2.0694e+00 -1.1701e+00 +1.1422e+00 +3.5810e+00 -1.9739e+00 +3.9140e-01 +3.4293e+00 -5.2575e+00 -3.8495e+00 +1.7257e+00 -3.0696e+00
28340 +6.063265988e+01 +6.063265988e+01 -9.412734012e+01 -9.412734012e+01 +3.1413e+00 +1.6125e+00 +6.0443e-01 -4.5046e+00 +2.5569e+00 -1.8380e+00 +3.4048e+00 +1.5547e+00 -4.3182e+00 -1.1470e-02 +1.3672e-01 +1.4534e+00 +2.8564e+00 -1.5224e+00 +2.0109e+00 +2.9720e+00 -3.9337e+00 -3.3965e+00 +1.2514e+00 -3.4726e+00
38015 +3.394323458e+01 +3.394323458e+01 -1.208167654e+02 -1.208167654e+02 +2.7615e+00 +2.4862e+00 +6.5085e-01 -1.6627e+00 +1.9693e+00 -1.2625e+00 +4.1669e+00 +1.3425e+00 -2.6633e+00 -2.1979e-01 -1.6508e-02 +6.8825e-01 +2.4388e+00 -1.4347e+00 +3.1082e-01 +3.4276e+00 -4.3133e+00 -3.4449e+00 +1.4922e+00 -2.6711e+00
38601 +2.311306627e+01 +2.311306627e+01 -1.316469337e+02 -1.316469337e+02 +2.7615e+00 +2.4862e+00 +6.5085e-01 -2.1928e+00 +1.9693e+00 -1.2625e+00 +3.6018e+00 +9.9649e-01 -2.6633e+00 -4.2655e-01 -2.2669e-01 +7.7335e-01 +1.9367e+00 -2.0251e+00 +8.6689e-01 +3.4276e+00 -4.3133e+00 -3.0445e+00 +1.4922e+00 -2.6711e+00
43001 +1.399908128e+01 +1.399908128e+01 -1.407609187e+02 -1.407609187e+02 +2.8819e+00 +3.0476e+00 +2.9318e-01 -2.3467e+00 +2.3212e+00 -9.9548e-01 +3.8004e+00 +5.9610e-01 -2.9542e+00 -6.5408e-01 -4.1741e-01 +8.2830e-01 +1.7726e+00 -2.3717e+00 +1.5371e+00 +3.7019e+00 -4.2256e+00 -3.1976e+00 +2.1656e+00 -2.7683e+00
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.991485767e+06 +1.991485767e+06 +1.991524907e+06 +1.991524907e+06 +2.7141e+00 +4.2961e+00 +1.6466e+00 +4.8081e+00 +1.5155e+00 +2.6804e+00 +4.3522e+00 -4.1456e+00 +6.1013e-02 +1.8576e+00 -1.1678e+00 -2.9478e+00 -4.6790e-01 -2.2261e+00 -3.3107e-01 +9.2253e-01 +2.0958e+00 -3.6330e+00 -1.1157e+00 -2.8838e+00
3 +1.103415244e+06 +1.103415244e+06 +1.103454384e+06 +1.103454384e+06 +2.4001e+00 -3.5747e+00 -2.5397e+00 -3.7701e+00 +2.1672e+00 -3.7178e+00 -3.1442e+00 +2.2927e+00 +9.6620e-01 -3.4484e+00 +1.6371e+00 -9.0989e-01 +4.9144e+00 -1.2836e+00 +4.2456e-01 -4.9083e+00 +1.1406e+00 +2.5797e+00 +1.9793e+00 -5.6323e-01
15 +4.015504074e+05 +4.015504074e+05 +4.015895474e+05 +4.015895474e+05 -2.3097e+00 +5.5342e-01 -2.3330e+00 +3.5129e+00 +2.2859e+00 -2.9072e+00 -1.7956e+00 -1.8256e+00 +2.5295e+00 -1.9096e+00 +4.6410e+00 -3.8803e-01 -2.5355e+00 -1.7586e+00 +3.4570e+00 +1.9777e+00 +4.4366e+00 +3.3588e+00 +1.0963e+00 +1.0566e+00
101 +2.766846575e+05 +2.766846575e+05 +2.767237975e+05 +2.767237975e+05 -4.0269e+00 +2.5252e+00 -1.6044e+00 +3.5129e+00 +2.2859e+00 -7.4028e+00 -2.4942e+00 -1.8256e+00 -2.2695e+00 -1.9096e+00 +4.6410e+00 +1.0457e+00 +2.0752e+00 -2.1694e+00 +3.4570e+00 +1.9777e+00 +4.1401e+00 +3.3588e+00 +1.0963e+00 +1.6113e+00
511 +1.908491632e+05 +1.908491632e+05 +1.908883032e+05 +1.908883032e+05 -8.4232e+00 +1.1955e-01 -4.7260e+00 +4.4625e+00 -4.6792e+00 -1.1320e+01 +6.8221e+00 -2.3919e-01 -6.5702e-01 -5.3346e+00 +7.5083e+00 -2.1478e+00 +4.5045e+00 +1.8212e+00 +2.9760e-01 -2.9693e-01 +3.6882e+00 -7.2860e+00 -5.3653e+00 +5.8123e+00
544 +1.243228569e+05 +1.243228569e+05 +1.243619969e+05 +1.243619969e+05 -6.2235e+00 +1.9560e+00 -5.8355e+00 +3.6249e+00 -6.6635e-01 -1.7836e+01 +2.6362e+00 +6.5265e+00 -1.7048e+00 -8.7441e+00 +1.0867e+01 -2.4864e+00 -5.5921e-01 -6.6209e+00 +9.2795e+00 +6.0612e+00 +3.8648e+00 +1.8123e+00 +7.0888e+00 +8.5559e+00
655 +6.468699799e+04 +6.468699799e+04 +6.472613799e+04 +6.472613799e+04 -7.5337e+00 +6.6881e+00 -6.2908e+00 +6.9046e+00 +1.2074e+00 -1.0085e+01 +1.4425e+00 +9.4752e+00 +6.2065e+00 -2.6367e+00 +7.1723e+00 +1.7543e+00 +4.7900e+00 -3.2893e+00 +4.9643e+00 +5.2985e+00 +6.5996e+00 -1.8059e+00 -3.2113e+00 +9.5249e+00
701 +1.970689343e+04 +1.970689343e+04 +1.974603343e+04 +1.974603343e+04 -6.9327e+00 +6.6881e+00 -6.2908e+00 +5.0162e+00 +4.6292e+00 -1.0085e+01 +1.4425e+00 +9.4752e+00 +1.4813e+00 -4.3598e+00 +1.2533e+01 +1.7543e+00 +4.7900e+00 -8.6143e-01 +4.9643e+00 +3.9205e+00 +6.5996e+00 -3.1010e+00 +3.1381e+00 +9.6200e+00
819 +1.340643420e+04 +1.340643420e+04 +1.344557420e+04 +1.344557420e+04 -1.1208e+01 +4.5756e+00 -9.8944e+00 +3.3275e+00 +3.2672e+00 -1.0450e+01 +4.0395e+00 +4.0400e+00 -6.5721e+00 -1.6653e+00 +1.6702e+01 -9.9856e-01 -2.7804e+00 -1.8532e+00 +1.3547e+01 +1.0776e+00 +6.3728e+00 -1.6171e+00 +5.0384e+00 +7.3118e+00
901 +3.410076947e+03 +3.410076947e+03 +3.449216947e+03 +3.449216947e+03 -1.1208e+01 +5.8067e+00 -9.8944e+00 +3.3275e+00 +2.5584e+00 -1.0450e+01 +4.0395e+00 +4.9894e+00 -5.2320e+00 -3.2621e+00 +1.6702e+01 -9.9856e-01 -2.7804e+00 +9.6863e-01 +1.3547e+01 +1.0776e+00 +7.0466e+00 -1.2176e+00 +2.5099e+00 +7.3118e+00
