% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +3.241708746e+06 +3.241708746e+06 +3.241604506e+06 +3.241604506e+06 -2.8330e-01 +4.9473e+00 +1.2784e+00 -2.3641e+00 +7.7978e-01 +2.3598e+00 -1.1751e+00 -2.6341e+00 +4.8278e+00 -4.7903e+00 -3.0837e+00 -3.4762e+00 +2.9261e+00 -1.5531e+00 +6.2641e-01 -2.2828e+00 +3.2397e+00 -7.4734e-01 -3.4714e-01 -2.7820e+00
198 +2.341699449e+06 +2.341699449e+06 +2.341595209e+06 +2.341595209e+06 -2.5564e-01 -3.3877e+00 +4.9922e+00 +3.0729e+00 +3.2935e+00 -4.3243e+00 -7.0403e+00 -2.0653e+00 -4.0386e+00 +4.2087e+00 +6.4439e+00 -5.0718e-02 -3.9966e+00 -2.8453e+00 -2.7023e+00 -3.2642e+00 +7.0735e+00 -1.7309e+00 +3.1500e-01 -3.7306e+00
252 +1.331305714e+06 +1.331305714e+06 +1.331201474e+06 +1.331201474e+06 -1.7286e+00 +3.9239e-01 +6.3709e+00 +1.3655e+00 -5.3038e+00 -9.0617e+00 -6.4087e+00 -3.1888e+00 -2.4667e+00 +4.3572e+00 -3.7390e+00 +2.5581e+00 -2.3411e-01 +4.3979e-01 +4.1376e-01 -4.3253e+00 +3.3375e+00 -1.6255e+00 +1.0528e+00 -3.1089e+00
950 +9.626779619e+05 +9.626779619e+05 +9.625737219e+05 +9.625737219e+05 +4.7832e+00 -5.6775e+00 -5.6738e-01 +4.3570e+00 -3.4457e+00 -7.9529e+00 -4.4000e+00 -3.3642e+00 -1.8248e+00 +7.8797e+00 -6.7578e-01 +6.4180e+00 -3.7544e+00 +8.6678e-01 +3.6467e+00 -2.5856e+00 +2.5845e+00 -3.2583e+00 -2.6495e-01 -4.1278e+00
1106 +6.081813018e+05 +6.081813018e+05 +6.080770618e+05 +6.080770618e+05 +2.7204e+00 -7.5801e+00 -1.8838e+00 +4.7509e+00 -1.4340e+00 -4.6969e-01 -4.2213e+00 -3.9236e-01 +9.6434e-01 +6.1412e+00 +8.8489e-01 +5.2646e+00 -2.0493e+00 -1.1954e+00 +4.8832e+00 -2.3196e+00 +4.5537e+00 -2.2075e+00 +3.3818e-01 -4.4592e+00
2033 +3.660540013e+05 +3.660540013e+05 +3.659497613e+05 +3.659497613e+05 +1.0689e+01 -4.5782e+00 -4.4141e+00 +1.0127e+01 +3.6399e+00 +6.6332e+00 -8.1397e+00 +5.7376e+00 -1.3347e+01 -1.9417e+00 +3.2222e+00 -4.6663e+00 -3.5190e+00 -9.0825e-01 +4.5263e+00 -3.3366e+00 +4.2861e+00 -2.6772e+00 +7.3505e-01 -3.8411e+00
2385 +2.317262444e+05 +2.317262444e+05 +2.316220044e+05 +2.316220044e+05 +5.2768e+00 -9.5145e+00 -5.9563e+00 +4.2080e+00 +4.2933e+00 +9.4985e-02 -5.0101e+00 -4.9075e+00 -4.3562e+00 +2.0970e+00 +8.4345e-01 +2.4854e+00 -2.1551e+00 -6.5095e-01 +2.1520e+00 -3.9188e+00 +3.7107e+00 -2.3716e+00 +2.9173e-01 -4.1852e+00
2718 +1.365526559e+05 +1.365526559e+05 +1.364484159e+05 +1.364484159e+05 +6.8040e+00 -9.2362e+00 -9.6710e+00 +5.0705e+00 +5.5584e+00 +6.5858e+00 -9.3233e-02 +8.1068e-02 -1.8614e+00 -2.1232e+00 -9.5292e-01 +1.9451e+00 -8.2559e-01 -4.0659e-01 +4.0682e+00 -3.1795e+00 +3.7352e+00 -3.0381e+00 +6.3898e-01 -3.8779e+00
3201 +8.179946156e+04 +8.179946156e+04 +8.169522156e+04 +8.169522156e+04 +6.5197e+00 -1.3596e+01 -1.0366e+01 +8.5670e+00 -1.3734e+00 -4.5100e+00 +4.1062e-01 -3.7315e+00 +5.8631e-01 -3.6802e+00 +2.9393e+00 +1.8998e+00 -1.0230e+00 -1.8248e+00 +3.4229e+00 -3.8330e+00 +4.2275e+00 -2.8341e+00 +6.4736e-01 -3.9501e+00
4603 +4.771313485e+04 +4.771313485e+04 +4.760889485e+04 +4.760889485e+04 +3.8775e+00 -1.3959e+01 -1.3475e+01 +8.3185e+00 -1.1767e+00 -4.4548e+00 -9.3010e-01 -4.5065e+00 -9.9561e-01 -3.2002e+00 +1.5705e-01 +2.0198e+00 -2.1748e+00 -1.5409e+00 +2.7802e+00 -3.7383e+00 +3.7569e+00 -2.6430e+00 +6.6550e-01 -3.9237e+00
5317 +3.584241155e+04 +3.584241155e+04 +3.573817155e+04 +3.573817155e+04 +1.0075e+01 -1.5869e+01 -1.4279e+01 +5.5970e+00 -2.6128e+00 -5.5585e+00 -2.3929e+00 -3.9178e+00 +1.1982e+00 -5.6572e+00 -7.8054e-01 +3.4584e+00 -1.7323e+00 -1.5163e+00 +3.3010e+00 -3.3236e+00 +3.8553e+00 -2.6500e+00 +5.6357e-01 -3.9200e+00
6704 +2.461394602e+04 +2.461394602e+04 +2.450970602e+04 +2.450970602e+04 +7.0563e+00 -1.4828e+01 -1.3121e+01 +7.5270e+00 -4.9954e+00 +1.0709e+00 -1.0295e+00 +4.2622e+00 -7.1165e-01 -2.0528e+00 +3.6610e-01 +2.2942e+00 -2.7665e+00 -1.7236e+00 +3.9804e+00 -3.6333e+00 +4.0362e+00 -2.5129e+00 +5.6220e-01 -3.9607e+00
7797 +1.306434219e+04 +1.306434219e+04 +1.296010219e+04 +1.296010219e+04 +6.7042e+00 -7.8710e+00 -1.7830e+01 +6.2575e+00 -3.5015e+00 -3.6922e-01 -6.0941e-01 +1.8942e+00 +4.0267e+00 -3.6070e+00 -2.3814e+00 +2.3799e+00 -2.5920e+00 -1.4716e+00 +3.4463e+00 -3.9203e+00 +3.8837e+00 -2.5819e+00 +5.2888e-01 -3.9260e+00
8227 +9.968788168e+03 +9.968788168e+03 +9.864548168e+03 +9.864548168e+03 +7.9811e+00 -6.9369e-02 -1.7157e+01 +1.0527e+01 -3.0966e+00 -6.4075e+00 +1.3110e+00 +1.5527e+00 +3.6199e+00 -3.0822e+00 -2.2167e+00 +1.9425e+00 -2.8265e+00 -1.6421e+00 +3.5149e+00 -3.6270e+00 +3.9691e+00 -2.5222e+00 +5.0415e-01 -3.9012e+00
9528 +6.058087269e+03 +6.058087269e+03 +5.953847269e+03 +5.953847269e+03 +1.0642e+01 -1.0910e+01 -1.2116e+01 +7.5696e+00 -8.3930e-01 -2.6663e-01 +8.3259e-01 +1.4249e+00 +2.4487e+00 -3.0867e+00 -6.4391e-01 +2.1904e+00 -2.7334e+00 -1.7160e+00 +3.4731e+00 -3.5332e+00 +3.9849e+00 -2.5973e+00 +5.2459e-01 -3.9159e+00
10205 +3.980782836e+03 +3.980782836e+03 +3.876542836e+03 +3.876542836e+03 +6.5290e+00 -5.9264e+00 -8.6830e+00 +7.5186e+00 -3.2275e+00 -7.9835e-01 +1.5765e+00 +2.1958e+00 +1.7701e+00 -2.6227e+00 -5.9369e-01 +2.2290e+00 -2.3367e+00 -1.4811e+00 +3.5731e+00 -3.6497e+00 +3.9918e+00 -2.5467e+00 +5.3846e-01 -3.9420e+00
11209 +2.143270335e+03 +2.143270335e+03 +2.039030335e+03 +2.039030335e+03 +9.9550e+00 -6.6819e+00 -8.0395e+00 +1.0400e+01 -1.7804e+00 -2.5956e+00 +4.2052e+00 +3.5521e+00 +2.5217e+00 -2.7907e+00 -1.1459e+00 +2.4690e+00 -2.3221e+00 -1.4200e+00 +3.5061e+00 -3.6363e+00 +3.9939e+00 -2.5676e+00 +5.2455e-01 -3.9227e+00
12821 +1.554989293e+03 +1.554989293e+03 +1.450749293e+03 +1.450749293e+03 +7.3678e+00 -8.5115e+00 -3.3565e-01 +9.3130e+00 -1.0811e+00 -3.9524e+00 +2.3578e+00 +2.5626e+00 +2.7631e+00 -2.7866e+00 -1.1397e+00 +2.2729e+00 -2.4891e+00 -1.3711e+00 +3.5284e+00 -3.6781e+00 +3.9696e+00 -2.5509e+00 +5.2253e-01 -3.9177e+00
14010 +9.994513450e+02 +9.994513450e+02 +8.952113450e+02 +8.952113450e+02 +8.5873e+00 -8.2487e+00 -8.0887e-01 +8.3396e+00 -2.4513e+00 -2.8242e+00 +2.0465e+00 +3.4149e+00 +3.1333e+00 -2.9634e+00 -1.0623e+00 +2.4723e+00 -2.5088e+00 -1.4240e+00 +3.4578e+00 -3.6400e+00 +3.9791e+00 -2.5715e+00 +5.2652e-01 -3.9241e+00
17511 +6.127156297e+02 +6.127156297e+02 +5.084756297e+02 +5.084756297e+02 +2.1686e+00 -3.6942e+00 +1.7332e+00 +6.1751e+00 -1.8590e+00 -2.6579e+00 +2.5025e+00 +3.3280e+00 +2.8805e+00 -2.9727e+00 -1.1425e+00 +2.3932e+00 -2.5083e+00 -1.4576e+00 +3.4553e+00 -3.6256e+00 +3.9931e+00 -2.5733e+00 +5.3263e-01 -3.9270e+00
18409 +3.942034735e+02 +3.942034735e+02 +2.899634735e+02 +2.899634735e+02 -5.0943e-01 -2.2697e+00 +8.4291e-01 +4.0621e+00 -1.0954e+00 -3.4842e+00 +2.1499e+00 +2.9625e+00 +3.0081e+00 -2.9840e+00 -1.0809e+00 +2.3931e+00 -2.5273e+00 -1.4615e+00 +3.4277e+00 -3.6334e+00 +3.9894e+00 -2.5547e+00 +5.3383e-01 -3.9262e+00
18925 +2.506355204e+02 +2.506355204e+02 +1.463955204e+02 +1.463955204e+02 -1.9421e+00 -2.9671e+00 +6.5983e-01 +3.0836e+00 -1.4513e+00 -3.3891e+00 +2.7636e+00 +3.6883e+00 +3.1414e+00 -2.9331e+00 -1.1341e+00 +2.4563e+00 -2.5101e+00 -1.4646e+00 +3.4456e+00 -3.6515e+00 +4.0001e+00 -2.5637e+00 +5.3506e-01 -3.9292e+00
19506 +1.488827674e+02 +1.488827674e+02 +4.464276739e+01 +4.464276739e+01 -3.7357e+00 -2.7041e+00 +6.0941e-01 +1.7939e+00 -4.4199e-01 -3.1470e+00 +2.8928e+00 +3.3000e+00 +2.9411e+00 -2.9608e+00 -1.1560e+00 +2.3638e+00 -2.5273e+00 -1.4429e+00 +3.4337e+00 -3.6604e+00 +3.9934e+00 -2.5675e+00 +5.2882e-01 -3.9250e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.565285005e+07 +5.565285005e+07 +5.565281435e+07 +5.565281435e+07 +1.3083e+00 +4.2108e+00 +4.7908e+00 -4.1768e+00 +9.9417e-01 -1.0538e+00 +1.9106e+00 -3.3975e+00 -3.3902e-02 +1.8321e+00 +7.5387e-01 -9.8205e-01 +1.3575e+00 -2.6082e+00 -3.0762e+00 +4.1423e+00 +3.3890e+00 +1.3226e+00 +4.2443e+00 -3.7679e+00
3 +2.122446946e+07 +2.122446946e+07 +2.122443376e+07 +2.122443376e+07 -3.4457e+00 +4.0160e-01 -7.9388e-01 -2.7952e+00 +4.4775e+00 +4.9986e+00 -4.9583e+00 -3.2434e+00 +1.4671e+00 -4.1763e+00 -4.7080e+00 +4.0927e-01 +2.7003e+00 -7.5052e-02 +1.4781e+00 +4.8459e+00 -3.8849e+00 -3.0322e+00 +9.3520e-01 +3.3821e+00
4 +5.223183711e+06 +5.223183711e+06 +5.223148011e+06 +5.223148011e+06 +4.3608e+00 -1.7630e+00 -1.7893e-01 +3.5707e+00 -1.8650e-01 -2.2867e+00 +2.2150e-01 +1.3285e-01 -1.5330e+00 -1.9883e+00 +4.2132e+00 +3.6567e+00 -9.8024e-01 -4.0560e+00 -2.4328e+00 +3.9499e+00 -2.3433e+00 +6.2532e-01 -3.5742e+00 +1.5421e+00
22 +3.871747948e+06 +3.871747948e+06 +3.871712248e+06 +3.871712248e+06 +4.7931e+00 +1.1593e+00 +4.7768e+00 +2.4426e+00 +2.0707e+00 -9.7326e-01 -2.3128e+00 -1.0202e+00 -4.8598e+00 -4.1163e+00 +3.8974e+00 -4.4509e+00 -9.1701e-02 +2.2857e+00 +3.9004e+00 -3.7807e+00 +2.9265e+00 -2.9990e+00 -2.0241e+00 +1.7228e+00
139 +1.868643206e+06 +1.868643206e+06 +1.868607506e+06 +1.868607506e+06 +4.3137e+00 +2.8467e+00 -4.3972e+00 +1.2429e+00 +3.4677e+00 +2.5095e+00 -2.2851e+00 -4.1376e+00 +5.5686e+00 -7.2711e+00 -1.0784e-01 +2.5716e+00 +2.2277e+00 -5.7384e+00 -1.0077e+00 +3.5346e+00 +2.7733e+00 -3.1375e+00 -3.3327e+00 +1.0062e+00
402 +1.249413569e+06 +1.249413569e+06 +1.249377869e+06 +1.249377869e+06 +7.1715e-01 +7.6807e+00 -5.7733e+00 -2.2623e+00 -1.7441e+00 +6.1272e+00 -2.6865e+00 -3.1996e+00 +8.3366e+00 -1.1366e+00 -2.7729e-01 +2.9129e+00 +2.6600e+00 -5.3155e+00 +1.2450e+00 -6.3548e-01 +2.8990e+00 -2.6644e+00 -3.9146e+00 +3.3757e-01
581 +7.059088227e+05 +7.059088227e+05 +7.058731227e+05 +7.058731227e+05 +9.6798e-01 +7.5390e+00 -3.2039e+00 +1.6178e+00 -8.0453e+00 -3.9440e+00 +8.8906e-01 -1.6109e+00 +3.4370e+00 +1.4553e+00 -3.1154e+00 +3.7388e-01 -4.9720e-01 -2.5113e+00 +3.4244e+00 -8.1859e-02 +1.7796e+00 -2.8411e+00 -3.2952e+00 +1.3170e+00
1203 +4.596407764e+05 +4.596407764e+05 +4.596050764e+05 +4.596050764e+05 +5.4623e+00 +1.2888e+01 +2.7577e-01 +2.4791e+00 -6.5720e+00 -1.2402e+00 -7.0458e-01 -3.8624e+00 +6.0343e+00 +8.6812e-01 -1.9184e+00 +1.5377e+00 -8.3032e-01 -1.5536e+00 +1.1329e+00 +4.6884e-02 +2.7201e+00 -1.4685e+00 -3.7505e+00 +6.5962e-01
1480 +3.504654242e+05 +3.504654242e+05 +3.504297242e+05 +3.504297242e+05 +5.9923e+00 -9.1931e-01 -2.7196e+00 +1.0134e+00 +1.7803e-01 -1.1315e+01 +7.1146e-01 +4.1506e+00 -2.7196e+00 +1.6025e+00 -3.0353e+00 -1.4067e+00 -5.4735e-01 -2.8050e+00 +3.0708e+00 +4.0708e-01 +2.3877e+00 -1.7718e+00 -3.7518e+00 +1.4071e+00
1802 +2.459966158e+05 +2.459966158e+05 +2.459609158e+05 +2.459609158e+05 +1.0241e+01 +6.2028e-01 +4.8256e-01 +3.1402e+00 +1.6583e+00 -8.8988e+00 -4.7125e-01 -7.3549e-01 -3.8930e+00 +2.8528e+00 -3.6086e+00 +1.8414e+00 -1.3376e-01 -2.3823e+00 +2.9711e+00 +3.8391e-01 +1.3967e+00 -1.5889e+00 -3.8859e+00 +8.7343e-01
2701 +1.563152505e+05 +1.563152505e+05 +1.562795505e+05 +1.562795505e+05 +3.1012e+00 +5.7617e+00 -7.5934e+00 -6.9329e+00 -3.9125e+00 -6.5389e+00 +3.4792e-01 +4.6916e+00 -2.3738e+00 +4.4978e+00 -3.9869e+00 -4.4808e-01 +2.1459e+00 -3.1074e+00 +2.0892e+00 +6.7684e-01 +2.3103e+00 -2.1233e+00 -3.2297e+00 +9.3234e-01
3328 +9.430702679e+04 +9.430702679e+04 +9.427132679e+04 +9.427132679e+04 -2.0426e+00 +5.9798e+00 -5.2976e+00 -1.2024e+01 -5.5407e+00 -2.3705e-01 +5.5040e+00 -1.8087e+00 +4.1399e+00 +5.5360e+00 -1.4993e+00 +4.4552e-02 +2.7198e+00 -2.6037e+00 +2.4751e+00 +4.8435e-01 +1.7786e+00 -1.7477e+00 -3.4017e+00 +1.0533e+00
4424 +5.464851052e+04 +5.464851052e+04 +5.461281052e+04 +5.461281052e+04 -2.9028e+00 +1.0082e+01 -5.2416e+00 -1.4006e+01 -8.0765e+00 +4.5223e+00 +1.0103e+01 -7.4551e+00 +4.3933e+00 +5.8111e+00 -3.1362e+00 -2.1913e+00 +1.6331e+00 -2.6978e+00 +2.7621e+00 +4.2839e-01 +1.7390e+00 -1.5199e+00 -3.3484e+00 +8.8636e-01
4606 +3.865455861e+04 +3.865455861e+04 +3.861885861e+04 +3.861885861e+04 +5.5382e+00 -3.0859e+00 +1.1827e+00 +3.3837e-01 -1.3119e+00 -7.3232e+00 +1.2769e+00 +3.0464e-01 -1.7592e+00 +5.8760e+00 -1.3672e+00 -1.0783e+00 +2.6175e+00 -3.7069e+00 +2.8687e+00 +5.9186e-01 +1.7235e+00 -1.6086e+00 -3.3585e+00 +9.6103e-01
6526 +1.976898494e+04 +1.976898494e+04 +1.973328494e+04 +1.973328494e+04 +1.4990e+00 +7.4519e-01 -2.7274e+00 -3.6422e+00 -2.6982e+00 -9.0363e-01 +4.1680e+00 -6.3023e-01 +1.1977e+00 +2.6255e+00 -4.7971e+00 -3.3154e+00 +1.2814e+00 -3.5224e+00 +2.5898e+00 +4.2193e-01 +1.6960e+00 -1.5917e+00 -3.4474e+00 +9.8487e-01
6911 +1.534019433e+04 +1.534019433e+04 +1.530449433e+04 +1.530449433e+04 +2.0169e+00 -1.3984e+00 -2.4026e+00 +1.6819e+00 -2.4152e+00 -5.6948e+00 +3.0211e+00 -1.6480e+00 -4.9228e-01 +1.6422e+00 -5.8955e+00 -3.4113e+00 +1.0952e+00 -3.3115e+00 +2.8289e+00 +7.2016e-01 +1.8875e+00 -1.6613e+00 -3.4744e+00 +9.4543e-01
7819 +8.976153426e+03 +8.976153426e+03 +8.940453426e+03 +8.940453426e+03 +7.8438e+00 -5.5361e+00 +1.3082e+00 +3.9321e+00 -2.6690e-01 -4.1737e+00 +2.3574e+00 +2.0313e-01 -2.2599e+00 +2.2541e+00 -3.1039e+00 -2.6260e+00 +1.6628e+00 -3.5599e+00 +2.7247e+00 +6.7223e-01 +1.9035e+00 -1.4481e+00 -3.5186e+00 +9.3936e-01
8405 +4.356676815e+03 +4.356676815e+03 +4.320976815e+03 +4.320976815e+03 +9.6438e+00 -8.4511e+00 +2.8459e+00 +8.9445e+00 -1.8919e-01 -4.0519e+00 +1.4861e+00 -8.9799e-01 -1.7090e-01 +2.3653e+00 -3.3943e+00 -2.5561e+00 +1.4084e+00 -3.4438e+00 +2.8549e+00 +6.3699e-01 +1.8529e+00 -1.5972e+00 -3.5025e+00 +9.2851e-01
9405 +3.466025821e+03 +3.466025821e+03 +3.430325821e+03 +3.430325821e+03 +8.6127e+00 -7.7783e+00 +5.4017e+00 +1.0844e+01 -8.8060e-01 -5.7962e+00 +1.5161e+00 -8.9559e-01 -1.2509e+00 +2.9249e+00 -2.7692e+00 -3.0490e+00 +1.7190e+00 -3.3807e+00 +2.8054e+00 +6.5604e-01 +1.9228e+00 -1.5962e+00 -3.4318e+00 +9.4635e-01
10121 +2.160308211e+03 +2.160308211e+03 +2.124608211e+03 +2.124608211e+03 +6.1525e+00 -4.5963e+00 -9.4889e-01 +3.1912e+00 -4.4820e-01 -3.1975e+00 +2.4934e+00 -1.2749e-01 -3.4550e-01 +2.1949e+00 -4.1544e+00 -2.9260e+00 +1.6967e+00 -3.3261e+00 +2.9282e+00 +6.4377e-01 +1.8644e+00 -1.5969e+00 -3.4220e+00 +9.5110e-01
10530 +1.416128894e+03 +1.416128894e+03 +1.380428894e+03 +1.380428894e+03 +8.4734e+00 -5.1816e+00 +2.2416e+00 +4.8400e+00 -6.4794e-01 -2.8687e+00 +2.9034e+00 -2.9724e-01 -9.3867e-01 +2.1724e+00 -3.1082e+00 -2.9422e+00 +1.8318e+00 -3.4794e+00 +2.8603e+00 +6.7129e-01 +1.8860e+00 -1.5297e+00 -3.4206e+00 +9.2404e-01
11270 +7.771185517e+02 +7.771185517e+02 +7.414185517e+02 +7.414185517e+02 +6.5616e+00 -1.5802e+00 -1.9962e+00 +2.9794e-02 -1.9517e+00 -2.3393e+00 +3.2219e+00 -8.6875e-01 -4.1567e-01 +2.3164e+00 -3.4802e+00 -2.7858e+00 +1.5050e+00 -3.4200e+00 +2.9177e+00 +6.7348e-01 +1.8855e+00 -1.5522e+00 -3.4401e+00 +9.3070e-01
12323 +4.915623647e+02 +4.915623647e+02 +4.558623647e+02 +4.558623647e+02 +6.9739e+00 -2.8560e+00 +1.1011e+00 +3.3771e+00 -2.8204e+00 -2.5136e+00 +2.5036e+00 -7.5021e-01 +9.1827e-02 +2.0217e+00 -3.3480e+00 -2.8498e+00 +1.5730e+00 -3.4456e+00 +2.9062e+00 +6.8360e-01 +1.8909e+00 -1.5639e+00 -3.4437e+00 +9.3888e-01
12733 +3.945841903e+02 +3.945841903e+02 +3.588841903e+02 +3.588841903e+02 +6.8996e+00 -2.8174e+00 +7.4583e-01 +3.5555e+00 -3.0596e+00 -4.0208e+00 +2.9246e+00 -1.0187e+00 -7.0328e-01 +2.0879e+00 -3.4200e+00 -2.8021e+00 +1.5764e+00 -3.4868e+00 +2.9200e+00 +6.3721e-01 +1.9021e+00 -1.5616e+00 -3.4345e+00 +9.3629e-01
13442 +2.102479209e+02 +2.102479209e+02 +1.745479209e+02 +1.745479209e+02 +6.9365e+00 +2.9737e-01 +3.4920e+00 +3.8650e+00 -3.4774e+00 -4.7773e+00 +2.9488e+00 -1.1310e+00 -4.1256e-01 +2.2200e+00 -3.3076e+00 -2.8513e+00 +1.7162e+00 -3.4285e+00 +2.8958e+00 +6.5589e-01 +1.8878e+00 -1.5611e+00 -3.4383e+00 +9.3767e-01
14604 +1.367534984e+02 +1.367534984e+02 +1.010534984e+02 +1.010534984e+02 +6.7485e+00 +4.4054e-01 +1.4546e+00 +3.1812e+00 -3.3244e+00 -3.7669e+00 +2.4701e+00 -1.0367e+00 -3.9794e-01 +2.2356e+00 -3.4444e+00 -2.8719e+00 +1.6886e+00 -3.4500e+00 +2.8963e+00 +6.5620e-01 +1.8961e+00 -1.5533e+00 -3.4385e+00 +9.3392e-01
15803 +9.936082728e+01 +9.936082728e+01 +6.366082728e+01 +6.366082728e+01 +4.8842e+00 +2.3636e-01 +3.7190e+00 +3.2912e+00 -3.7397e+00 -4.1653e+00 +2.6107e+00 -7.8984e-01 -5.6502e-01 +2.2393e+00 -3.4052e+00 -2.8593e+00 +1.6645e+00 -3.4391e+00 +2.8939e+00 +6.7204e-01 +1.8829e+00 -1.5561e+00 -3.4377e+00 +9.3962e-01
16938 +5.909931565e+01 +5.909931565e+01 +2.339931565e+01 +2.339931565e+01 +2.9128e+00 +7.9908e-01 +3.6161e+00 +2.4462e+00 -4.6148e+00 -3.8171e+00 +2.6246e+00 -7.8807e-01 -4.1103e-01 +2.1943e+00 -3.4571e+00 -2.9014e+00 +1.6975e+00 -3.4418e+00 +2.8979e+00 +6.6163e-01 +1.8917e+00 -1.5576e+00 -3.4390e+00 +9.3592e-01
18406 +3.749913178e+01 +3.749913178e+01 +1.799131778e+00 +1.799131778e+00 +9.6848e-01 +2.4935e-01 +4.0686e+00 +2.0886e+00 -4.1687e+00 -3.5803e+00 +2.6967e+00 -8.0284e-01 -4.4108e-01 +2.1591e+00 -3.4400e+00 -2.8554e+00 +1.6690e+00 -3.4527e+00 +2.8874e+00 +6.5954e-01 +1.8869e+00 -1.5582e+00 -3.4367e+00 +9.3859e-01
19558 +2.482495028e+01 +2.482495028e+01 -1.087504972e+01 -1.087504972e+01 +1.2421e+00 +6.8803e-01 +3.8624e+00 +2.3986e+00 -3.8145e+00 -3.6921e+00 +2.5956e+00 -7.3384e-01 -4.7161e-01 +2.2269e+00 -3.4266e+00 -2.8735e+00 +1.6744e+00 -3.4464e+00 +2.8869e+00 +6.6033e-01 +1.8914e+00 -1.5573e+00 -3.4349e+00 +9.3764e-01
% function evaluation | noise-free fitness - Fopt (2.070000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.020948354e+06 +4.020948354e+06 +4.020969054e+06 +4.020969054e+06 -1.8641e+00 +3.3385e+00 -1.5689e+00 +1.7863e+00 +3.8751e+00 +4.8534e+00 +2.4120e-01 +2.8039e+00 -1.9442e+00 +8.9574e-01 -2.7192e+00 -6.2711e-01 +2.0074e+00 -2.5517e+00 -1.2394e+00 +1.9252e+00 -2.6640e+00 +2.0436e+00 +1.4960e+00 +3.4884e+00
36 +3.715246754e+06 +3.715246754e+06 +3.715267454e+06 +3.715267454e+06 -2.6793e+00 -4.2881e+00 -3.9956e+00 -2.3105e+00 -2.7358e+00 +2.6788e+00 +3.6380e+00 -1.0163e+00 +1.7640e+00 -3.8026e+00 -4.5840e+00 +1.4537e+00 -8.0514e-01 -1.0022e+00 +2.4927e+00 -3.5339e-01 +2.6749e+00 +1.4360e-02 +2.1406e+00 +4.0925e+00
60 +2.485087137e+06 +2.485087137e+06 +2.485107837e+06 +2.485107837e+06 +4.4397e+00 +1.4884e+00 -3.9797e+00 +7.6256e-02 +2.4260e+00 +3.8027e+00 +2.0372e-01 +2.9983e+00 +2.1356e+00 -4.0844e+00 -1.2272e+00 -1.3234e+00 -4.3363e+00 +7.7803e-02 +4.7720e-01 -6.8858e-01 +3.2648e+00 -2.3441e-01 -6.1986e-01 +2.4495e+00
244 +9.168860830e+05 +9.168860830e+05 +9.169067830e+05 +9.169067830e+05 -3.7074e+00 +7.2456e-01 -6.1207e-01 -2.4577e+00 +2.7919e+00 +2.7477e+00 -4.6167e+00 -2.4953e+00 -3.1550e+00 +8.2061e-02 +4.5895e+00 -1.5025e+00 +4.6885e+00 -2.7553e+00 +1.2821e+00 -2.3957e+00 +3.3273e+00 +2.4645e-01 +1.2932e+00 +2.6670e+00
952 +4.386716292e+05 +4.386716292e+05 +4.386923292e+05 +4.386923292e+05 -6.5721e+00 +1.8707e+00 +1.2674e+00 -3.4862e+00 +2.6627e+00 +5.0757e-01 -4.5941e+00 -4.6854e+00 -3.0478e+00 +1.1705e+00 +3.6354e+00 -2.5751e+00 +2.7309e+00 -3.5308e+00 +3.7673e-01 -1.1586e+00 +2.2060e+00 +6.2208e-01 +1.4424e-01 +2.6127e+00
1126 +3.715462631e+05 +3.715462631e+05 +3.715669631e+05 +3.715669631e+05 -9.7003e+00 +3.6971e+00 +3.1522e+00 -1.0348e+01 +1.4727e+00 -8.4496e-01 -8.4372e+00 -2.3686e+00 -8.4392e-01 -2.1279e+00 +3.4370e+00 -4.5091e-01 +2.5028e+00 -5.5514e+00 +1.4805e+00 +1.3301e-01 +2.8645e+00 +1.8624e+00 +8.2446e-01 +2.8508e+00
1318 +2.365030047e+05 +2.365030047e+05 +2.365237047e+05 +2.365237047e+05 -8.7094e+00 +1.3169e+00 +2.2810e+00 -1.6792e+00 +2.9688e+00 +5.8381e+00 -8.5363e+00 +2.2858e+00 -8.3892e-01 -1.1569e+00 +1.9679e+00 -4.2147e-01 +1.0240e+00 -2.4725e+00 +1.5172e+00 -7.1342e-02 +2.0475e+00 +9.7501e-01 +5.5357e-01 +2.7090e+00
2102 +1.451809627e+05 +1.451809627e+05 +1.452016627e+05 +1.452016627e+05 -1.1041e+01 -1.5010e+00 -2.2825e+00 -3.9949e+00 +5.4886e+00 +9.8544e+00 +2.9481e+00 +2.4356e+00 +5.6170e+00 +1.4669e+00 -2.0907e+00 -3.4347e+00 +2.4317e-01 -3.0973e+00 +1.2675e+00 -2.8708e-01 +2.5483e+00 +1.6330e+00 +8.2526e-01 +2.7423e+00
