% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2810 +8.092207781e+00 +8.092207781e+00 -1.648077922e+02 -1.648077922e+02 -1.3138e+00 -3.6422e-01 +3.9150e+00 -2.1809e+00 -3.7921e+00 -3.4022e+00 +1.2227e+00 +1.2104e+00 -2.4304e+00 -1.8085e+00 +4.6062e+00 +1.0126e+00 +1.0663e-01 -1.6786e+00 +4.5650e-01 -2.6568e+00 +1.6532e+00 -4.7656e+00 -3.6095e+00 -7.0129e-01
5511 +5.398347032e+00 +5.398347032e+00 -1.675016530e+02 -1.675016530e+02 -1.9493e+00 -3.7957e-01 +4.6063e+00 -4.5400e+00 -4.1755e+00 -2.0221e+00 +4.8559e-01 -4.8024e-01 -4.2185e+00 +2.2422e+00 -2.5914e-01 +1.3634e+00 -4.7244e+00 -7.8967e-01 +2.5495e-01 -3.6618e+00 -1.3662e-01 -3.1079e+00 -4.0415e+00 -2.5885e-01
8105 +3.860090831e+00 +3.860090831e+00 -1.690399092e+02 -1.690399092e+02 -2.7775e+00 +1.1685e+00 +4.2849e+00 -4.9535e+00 -3.6838e+00 -5.6183e-01 +1.4004e+00 +1.2862e+00 -3.5191e+00 +2.2708e+00 +1.3212e+00 +3.1315e+00 -4.9621e+00 -2.2981e+00 +1.1447e+00 -3.0383e+00 +1.2635e+00 -4.1389e+00 -3.7023e+00 +1.4234e+00
9301 +2.506598997e+00 +2.506598997e+00 -1.703934010e+02 -1.703934010e+02 -2.4336e+00 -1.0754e+00 +4.2666e+00 -3.8573e+00 -3.4669e+00 -1.6185e+00 +1.4412e+00 +1.9045e+00 -3.5048e+00 +1.9411e+00 +2.5419e+00 +3.5047e+00 -2.4479e+00 -3.6537e+00 +6.5127e-01 -2.3186e+00 +7.2399e-01 -4.7492e+00 -3.6012e+00 +1.2263e+00
11226 +1.536970749e+00 +1.536970749e+00 -1.713630293e+02 -1.713630293e+02 -2.5088e+00 -1.2678e+00 +4.1547e+00 -4.4366e+00 -3.1037e+00 -1.5244e+00 +8.5100e-01 +1.0240e+00 -3.2409e+00 +2.0364e+00 +1.6348e+00 +2.7851e+00 -2.2789e+00 -3.7232e+00 +8.8871e-01 -2.3390e+00 -4.6060e-01 -4.5638e+00 -3.6716e+00 +5.5335e-01
17523 +9.964078542e-01 +9.964078542e-01 -1.719035921e+02 -1.719035921e+02 -2.8931e+00 -1.2961e+00 +4.1705e+00 -2.8985e+00 -3.3277e+00 -1.6623e+00 +1.2793e+00 +1.1014e+00 -3.3268e+00 +1.7220e+00 +1.3156e+00 +2.8205e+00 -2.9785e+00 -2.7018e+00 +2.0554e+00 -1.5939e+00 +4.9796e-01 -3.6563e+00 -3.6443e+00 +9.1917e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.004283761e+02 +1.004283761e+02 -2.501916239e+02 -2.501916239e+02 -4.1321e+00 +3.6030e+00 -2.4395e+00 -1.8727e+00 +4.2747e+00 +4.1858e+00 +3.8134e+00 -3.5771e+00 +4.5017e+00 -3.5463e+00 -3.0291e+00 -1.3153e+00 +1.6272e+00 +2.0107e+00 -2.9236e+00 -8.0679e-01 -3.2250e+00 -7.0582e-01 +2.5810e+00 -4.8795e+00
2 +5.085222913e+01 +5.085222913e+01 -2.997677709e+02 -2.997677709e+02 -2.2607e+00 +3.8954e+00 +4.8474e+00 -3.1041e+00 -6.0562e-01 -4.2516e+00 +1.5287e+00 +3.7004e+00 -6.3377e-02 +2.0072e+00 +3.9060e+00 +3.6516e+00 +2.6196e+00 +9.6968e-01 -1.1730e+00 +1.3300e-01 -2.7897e+00 -4.7730e+00 +2.0999e+00 -4.1453e+00
4 +2.416569978e+01 +2.416569978e+01 -3.264543002e+02 -3.264543002e+02 -4.5244e+00 +2.4679e+00 -3.8591e-01 +8.0481e-01 -1.3663e+00 -1.0074e+00 -4.0400e+00 -7.5675e-01 -2.5791e+00 +3.8080e+00 +2.2904e+00 -1.6804e-01 +3.6350e+00 -2.8054e+00 -1.0185e+00 -1.2706e+00 -2.8734e+00 -2.9871e+00 -1.6984e+00 +4.3325e+00
709 +1.579715439e+01 +1.579715439e+01 -3.348228456e+02 -3.348228456e+02 -3.2125e+00 +8.5847e-01 +3.9744e+00 -2.7092e+00 +8.3281e-01 +1.5013e+00 +4.5819e+00 -1.9710e+00 -2.1666e+00 +2.8880e+00 -1.7568e+00 -4.8936e+00 -1.9036e+00 +4.3980e+00 +4.4194e+00 +1.0467e+00 -4.0761e+00 -3.3579e+00 -4.3672e+00 +4.7637e+00
2125 +9.519714963e+00 +9.519714963e+00 -3.411002850e+02 -3.411002850e+02 -3.1457e+00 +2.6067e-01 +2.0566e+00 -2.6902e+00 -9.4238e-01 +1.8773e+00 +1.2354e+00 +1.6341e+00 -2.6857e+00 +3.0307e+00 +3.6163e+00 -4.0378e+00 -1.4220e+00 +3.7550e+00 +1.1384e+00 -2.0835e-01 -2.5394e+00 +2.9666e+00 +1.2256e+00 +3.4424e+00
3110 +5.944037831e+00 +5.944037831e+00 -3.446759622e+02 -3.446759622e+02 -4.6859e+00 -4.8082e+00 +2.1349e+00 -2.0687e+00 -1.7549e-01 +4.8070e+00 +3.2660e+00 +1.5851e+00 -1.8976e+00 +4.0853e+00 +1.3218e+00 -2.4070e+00 -1.3588e+00 +2.7651e+00 +4.0643e+00 -1.1621e-01 -1.8280e+00 +5.3961e-01 +2.7604e+00 +3.2269e+00
5826 +3.478445705e+00 +3.478445705e+00 -3.471415543e+02 -3.471415543e+02 -5.0403e+00 -2.5589e+00 +8.3840e-01 -2.4728e+00 +1.8579e+00 +3.4355e+00 +4.5915e+00 +3.1381e+00 -3.6278e+00 +2.9416e+00 +3.1941e+00 -1.6405e+00 +1.3626e+00 +4.2294e+00 +4.5798e+00 -8.0238e-02 -1.3729e+00 -2.0299e+00 +1.8852e+00 +1.5524e+00
7716 +2.074837816e+00 +2.074837816e+00 -3.485451622e+02 -3.485451622e+02 -4.6736e+00 -4.2235e+00 -3.7446e-01 -3.1175e+00 +1.3224e+00 +2.5565e+00 +2.7272e+00 +2.3321e+00 -2.0794e+00 +4.3393e+00 +3.2208e+00 -2.5442e+00 +1.1972e+00 +3.0182e+00 +3.6923e+00 -2.1004e+00 -3.8484e-01 -1.6234e+00 +3.8341e-01 +3.7711e+00
10305 +1.523983514e+00 +1.523983514e+00 -3.490960165e+02 -3.490960165e+02 -4.0812e+00 -3.9080e+00 -8.3986e-01 -1.2166e+00 +1.1172e+00 +2.9476e+00 +3.4829e+00 +1.8482e+00 -8.8709e-01 +3.7778e+00 +3.0240e+00 -1.8639e+00 +8.2090e-01 +3.1452e+00 +4.0973e+00 -1.2879e+00 -8.1085e-01 -1.6327e+00 -3.3164e-01 +4.0584e+00
15437 +9.485707562e-01 +9.485707562e-01 -3.496714292e+02 -3.496714292e+02 -3.9875e+00 -3.8801e+00 -5.7305e-01 -1.9127e+00 +1.1185e+00 +2.7617e+00 +3.7337e+00 +2.4661e+00 -1.1399e+00 +3.0575e+00 +2.4690e+00 -2.7143e+00 +1.6713e+00 +2.6196e+00 +3.7139e+00 -2.1099e+00 -5.7500e-01 -1.7913e+00 +6.2933e-01 +3.9407e+00
16202 +6.145377756e-01 +6.145377756e-01 -3.500054622e+02 -3.500054622e+02 -3.6787e+00 -3.6083e+00 -5.2107e-01 -2.2663e+00 +1.4918e+00 +2.9609e+00 +3.6501e+00 +2.4147e+00 -8.7449e-01 +3.7606e+00 +2.2142e+00 -2.9771e+00 +1.7497e+00 +3.2263e+00 +3.4724e+00 -2.0817e+00 -8.6353e-01 -1.7149e+00 +4.2422e-01 +3.8430e+00
