% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
954 +1.920740529e+02 +1.920740529e+02 +2.633640529e+02 +2.633640529e+02 -2.4337e+00 -1.9941e+00 -7.0554e-01 +2.2783e+00 -6.1119e-01 +8.6984e-02 -2.1562e+00 -8.5712e-02 +2.9044e-01 +5.4662e-01 -9.1212e-01 +2.9436e+00 +3.7913e-01 -2.9624e+00 +1.3417e+00 -8.8469e-01 -2.2089e+00 +8.7137e-01 +1.4143e+00 +1.9508e+00
1173 +8.107064487e+01 +8.107064487e+01 +1.523606449e+02 +1.523606449e+02 -2.3925e+00 -2.1787e+00 +4.5518e-01 +2.2118e+00 -8.1887e-01 +1.6485e-01 -2.9247e+00 -8.3404e-02 +2.8412e-01 +1.1097e+00 -4.3168e-01 +2.9146e+00 +3.7393e-01 -2.9923e+00 +1.6393e+00 -1.0828e+00 -2.3990e+00 +9.5643e-01 +1.4152e+00 +1.9495e+00
1503 +5.186495812e+00 +5.186495812e+00 +7.647649581e+01 +7.647649581e+01 -2.3113e+00 -2.2221e+00 +1.0641e+00 +1.7393e+00 +4.5662e-01 -2.4233e-01 -2.0858e+00 -4.0109e-04 -7.8048e-01 +1.0426e+00 -6.0675e-01 +2.6948e+00 +5.2251e-02 -2.6198e+00 +1.6482e+00 -1.2213e+00 -8.2708e-01 +8.9433e-01 +1.8091e+00 +2.2826e+00
1939 +3.951079462e+00 +3.951079462e+00 +7.524107946e+01 +7.524107946e+01 -2.4708e+00 -1.8361e+00 -6.7079e-01 +1.5355e+00 +8.7285e-01 -1.8428e-01 -2.5719e+00 +1.8559e-01 -1.9778e+00 +8.5688e-01 -4.4380e-01 +2.5593e+00 -4.9620e-02 -2.2727e+00 +1.7061e+00 -1.7205e+00 -9.3427e-01 +1.0465e+00 +2.4747e+00 +1.9482e+00
4976 +2.279035171e+00 +2.279035171e+00 +7.356903517e+01 +7.356903517e+01 -2.0510e+00 +2.4190e-01 -5.1737e-01 +1.5683e+00 -4.0710e-01 +1.9152e-01 -2.6690e+00 +2.8814e-01 -2.0785e+00 +1.5300e+00 -2.7532e-01 +2.5894e+00 -1.7199e-01 -1.8234e+00 +2.1847e+00 -1.6094e+00 -9.0867e-01 +1.4890e+00 +2.2753e+00 +1.6475e+00
9593 +1.579668182e+00 +1.579668182e+00 +7.286966818e+01 +7.286966818e+01 -2.1140e+00 +2.1086e+00 -1.0727e+00 +1.4120e+00 -5.3838e-01 +1.5159e-01 -2.7109e+00 +3.6401e-01 -2.0488e+00 +1.4767e+00 -3.1598e-01 +2.5840e+00 -2.2138e-01 -1.7618e+00 +2.1891e+00 -1.6955e+00 -8.3893e-01 +1.4383e+00 +2.2712e+00 +1.7246e+00
% function evaluation | noise-free fitness - Fopt (-1.054000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.641614473e+04 +7.641614473e+04 +7.640560473e+04 +7.640560473e+04 -2.8936e+00 -1.7219e+00 -2.5855e+00 +4.9477e+00 +2.1813e-01 +3.0971e+00 +9.0600e-01 +5.6453e-02 -3.9105e+00 +3.7140e+00 -3.2267e+00 +3.9497e+00 -2.1513e+00 -3.5605e+00 +7.7454e-01 +4.8520e+00 -1.7277e+00 -2.7437e+00 +1.7408e+00 -2.2142e+00
41 +6.139388277e+04 +6.139388277e+04 +6.138334277e+04 +6.138334277e+04 -3.5512e+00 +3.2781e+00 +4.3301e-01 -5.2263e-02 -3.1561e+00 +4.0315e+00 +4.5204e-01 -2.3579e-03 +1.0895e+00 +3.1630e-01 +2.4449e-01 +5.0000e+00 -8.1975e-01 +9.9402e-01 -2.8356e+00 +5.0000e+00 +2.4297e+00 -4.0845e+00 -1.6352e+00 +2.7858e+00
149 +3.683139921e+04 +3.683139921e+04 +3.682085921e+04 +3.682085921e+04 -3.3957e+00 +2.7592e+00 -2.4998e+00 -1.2061e+00 -2.7948e+00 +4.4903e+00 -4.2185e+00 +4.8827e-01 +5.0000e+00 -2.6219e+00 +5.9153e-01 +5.0000e+00 -1.6774e+00 +2.2627e+00 -9.6248e-01 +2.8302e+00 -1.3309e-01 -3.0690e+00 +3.6829e-01 +1.3209e+00
217 +1.765571901e+04 +1.765571901e+04 +1.764517901e+04 +1.764517901e+04 -4.8375e+00 -9.6559e-01 -2.2016e-01 -5.0000e+00 -1.8473e+00 +2.0752e+00 -3.7198e+00 -3.7599e-02 +1.9388e+00 +1.8268e+00 +1.1604e-01 -1.9614e+00 -6.3943e-01 -1.6479e+00 -3.0918e-01 +2.0982e+00 -1.2718e+00 -2.9635e-01 +2.6819e+00 +3.0304e+00
241 +1.431492783e+04 +1.431492783e+04 +1.430438783e+04 +1.430438783e+04 -4.6067e+00 +2.8975e+00 +1.7468e+00 -3.1245e+00 -1.3129e+00 +3.0952e+00 -5.4812e-01 -1.2743e+00 +1.7730e-01 -8.3830e-01 +0.0000e+00 +3.8175e-02 +1.5092e-01 -3.7376e+00 -7.8524e-01 +4.5114e-01 -1.1893e+00 -1.8750e+00 +0.0000e+00 +3.8749e+00
337 +4.747460418e+03 +4.747460418e+03 +4.736920418e+03 +4.736920418e+03 -5.0000e+00 -6.0025e-01 +1.0733e+00 -3.3206e+00 +6.3371e-01 +1.2730e+00 -3.0530e-01 -1.4174e+00 +7.1699e-01 +2.2009e+00 +1.1684e+00 +3.0083e-01 -7.9309e-01 -3.2761e+00 -4.8404e-01 +2.0062e+00 -9.0134e-01 -1.2760e-01 +1.4870e+00 +2.5603e+00
479 +3.859516479e+03 +3.859516479e+03 +3.848976479e+03 +3.848976479e+03 -4.9050e+00 -8.5813e-01 +1.9573e+00 -3.1674e+00 +8.0008e-01 -1.6952e-01 +3.1536e-01 -1.3842e+00 +5.8029e-01 +2.0224e+00 +3.1847e+00 -3.1431e-01 -2.1269e-01 -2.7941e+00 -1.5183e+00 +2.8198e+00 -1.1881e+00 -1.7730e+00 +1.9257e+00 +1.4080e+00
787 +2.180443725e+03 +2.180443725e+03 +2.169903725e+03 +2.169903725e+03 -4.5291e+00 -1.7208e+00 +1.5995e+00 -3.1643e+00 +1.6190e-01 +1.2746e+00 -4.1540e-01 -1.8526e+00 +2.1949e+00 +2.0265e+00 -3.6213e-01 +5.7113e-01 +8.6416e-02 -3.1075e+00 -1.0795e+00 +2.7868e+00 -1.6928e+00 -1.2440e+00 +2.3638e+00 +6.9441e-01
994 +1.525917691e+03 +1.525917691e+03 +1.515377691e+03 +1.515377691e+03 -4.4442e+00 -4.2668e+00 +9.7630e-01 -2.5861e+00 -6.7225e-02 +1.9057e+00 -1.8704e+00 +3.3903e-01 +1.6394e+00 +2.2553e+00 +3.8994e-01 +1.7104e+00 -6.8630e-01 -2.5164e+00 -8.1644e-01 +2.3452e+00 -6.1869e-01 -1.2890e+00 +1.1575e+00 +9.1120e-01
1882 +9.991335119e+02 +9.991335119e+02 +9.885935119e+02 +9.885935119e+02 -4.0584e+00 -2.1025e+00 +9.0116e-01 -1.6332e+00 +7.6019e-01 +7.5764e-01 -6.5821e-01 -1.5516e+00 -4.8369e-01 +1.4423e-01 +3.1029e-01 +1.7036e+00 -1.0140e+00 -2.6667e+00 -1.2810e+00 +1.2005e+00 -9.1933e-01 -1.9357e+00 +1.2449e+00 +1.8481e+00
2787 +6.295118461e+02 +6.295118461e+02 +6.189718461e+02 +6.189718461e+02 -3.7493e+00 -2.9519e+00 -4.8812e-01 -2.2391e+00 -1.3552e-01 +1.3449e+00 +1.6493e-01 -1.6945e+00 +1.8411e+00 +7.7171e-01 +1.7991e-01 +5.3557e-01 -5.2443e-01 -1.5290e+00 -5.3918e-01 +1.9649e+00 -2.2129e+00 -9.2092e-01 +1.2087e+00 +2.2077e+00
2974 +3.278829276e+02 +3.278829276e+02 +3.173429276e+02 +3.173429276e+02 -3.1743e+00 -3.2386e+00 +2.0871e+00 -2.2616e+00 -1.9151e-01 +1.4726e+00 +1.3279e+00 -3.3322e+00 +9.1404e-01 +1.9311e+00 -3.1960e-01 +1.3865e+00 -7.0727e-01 -1.4929e+00 -4.2527e-01 +1.7318e+00 -6.3106e-01 -2.1178e+00 +1.1841e+00 +8.4553e-01
3089 +1.966147104e+02 +1.966147104e+02 +1.860747104e+02 +1.860747104e+02 -3.1343e+00 -1.5418e+00 +1.6910e+00 -1.9589e+00 +9.5201e-01 +2.6702e+00 +1.3090e+00 -2.4344e+00 +1.0468e+00 +4.3150e-01 +1.4081e+00 +1.5628e+00 -8.8958e-01 -2.0729e+00 -9.9858e-01 +1.7592e+00 -2.3987e+00 -2.2469e+00 +1.1787e+00 +2.1129e+00
3094 +1.376256963e+02 +1.376256963e+02 +1.270856963e+02 +1.270856963e+02 -3.0265e+00 +2.6190e-01 -2.5595e-01 -2.4898e-01 +1.3990e-01 +1.5006e+00 +7.7191e-01 -2.7220e+00 +1.0583e+00 +1.0674e+00 -1.0262e-01 +1.0657e+00 -9.1099e-01 -1.5498e+00 -2.3379e-01 +1.7565e+00 -1.8413e+00 -1.8202e+00 +1.0081e+00 +8.5197e-01
3374 +9.469172159e+01 +9.469172159e+01 +8.415172159e+01 +8.415172159e+01 -2.8995e+00 +8.3621e-01 -2.1798e-01 -3.9182e-01 +2.0154e-01 +1.4972e+00 +4.2391e-01 -2.9242e+00 +1.0428e+00 -9.2117e-02 +4.7313e-02 +1.1978e+00 -9.3453e-01 -1.5438e+00 -3.1323e-01 +1.7591e+00 -2.2739e+00 -1.6370e+00 +1.0446e+00 +8.5141e-01
3748 +2.110469645e+01 +2.110469645e+01 +1.056469645e+01 +1.056469645e+01 -2.4299e+00 -3.0050e+00 -6.9982e-01 -1.1643e+00 -1.7965e+00 +9.0042e-01 +9.4022e-01 -2.1839e+00 +7.9470e-01 +3.5183e-01 +1.8965e-01 +1.7662e+00 -8.6447e-01 -2.2611e+00 -2.8684e-01 +2.2143e+00 -1.6837e+00 -1.5940e+00 +9.9880e-01 +1.2505e+00
3763 +7.333692929e+00 +7.333692929e+00 -3.206307071e+00 -3.206307071e+00 -2.5092e+00 -3.6493e+00 -5.1191e-01 -1.1102e+00 -2.0819e-01 +9.7175e-01 +8.7271e-01 -2.2815e+00 +7.7284e-01 +4.1168e-02 +1.3006e-01 +2.7171e+00 -7.0877e-01 -2.2511e+00 -2.7100e-01 +2.3263e+00 -1.6293e+00 -1.5823e+00 +1.0043e+00 +9.4434e-01
4364 +5.462255379e+00 +5.462255379e+00 -5.077744621e+00 -5.077744621e+00 -1.2044e+00 -2.5221e+00 -8.8596e-01 -1.1296e+00 -7.3610e-01 +8.8988e-01 +5.1688e-01 -2.8298e+00 +6.9821e-01 -7.2959e-02 +1.0630e-01 +1.8174e+00 -8.1910e-01 -2.3395e+00 -3.5190e-01 +1.8226e+00 -1.6988e+00 -1.7955e+00 +1.0599e+00 +1.1285e+00
4548 +3.894525025e+00 +3.894525025e+00 -6.645474975e+00 -6.645474975e+00 +3.3413e-02 -8.1500e-01 -1.3558e+00 -1.0401e+00 +1.7873e-01 +8.6242e-01 +4.9854e-01 -2.9825e+00 +1.8527e+00 -1.1993e-02 +1.1909e-01 +2.5286e+00 -1.5672e+00 -2.0249e+00 -2.3891e-01 +2.2359e+00 -1.9743e+00 -1.2291e+00 +1.0703e+00 +1.2340e+00
13022 +2.470632849e+00 +2.470632849e+00 -8.069367151e+00 -8.069367151e+00 -1.6126e+00 +5.3427e-01 -2.8381e+00 -9.8612e-01 -1.0329e+00 +1.9494e-01 -1.1811e+00 -8.9385e-01 +8.7558e-01 +8.3685e-01 +2.4554e+00 +1.5121e+00 -5.0355e-01 -2.3730e+00 -4.6299e-01 +2.5119e+00 -1.9489e+00 -1.7071e+00 +1.2528e+00 +1.1474e+00
20637 +1.571649107e+00 +1.571649107e+00 -8.968350893e+00 -8.968350893e+00 -1.4634e+00 +4.5154e-01 -2.7269e+00 -1.0136e+00 -2.3359e+00 +4.7176e-01 -1.2323e+00 +1.3040e-02 +8.4360e-01 +8.5225e-01 +2.4038e+00 +1.4957e+00 -5.0751e-01 -2.4499e+00 -4.4613e-01 +2.4865e+00 -2.0159e+00 -8.4366e-01 +1.1861e+00 +1.1708e+00
33901 +9.984089815e-01 +9.984089815e-01 -9.541591019e+00 -9.541591019e+00 -1.5386e+00 +3.9640e-01 -2.7435e+00 -1.0526e+00 -2.3689e+00 +2.0464e+00 -1.3416e+00 +6.7007e-02 +2.6590e+00 +9.6073e-01 +2.4095e+00 +1.4593e+00 -5.1252e-01 -2.4889e+00 -4.6091e-01 +2.5163e+00 -2.0073e+00 -8.4126e-01 +1.1975e+00 +1.1920e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.352982584e+05 +1.352982584e+05 +1.356842684e+05 +1.356842684e+05 -6.6334e-01 -4.7918e+00 +4.5515e+00 +2.3183e+00 +4.9522e+00 -3.4282e+00 -1.7733e-01 +2.8875e+00 +1.7031e+00 -1.2969e+00 +4.3056e+00 +2.6378e-01 -1.9222e+00 +8.4313e-01 +5.9070e-01 -5.2072e-02 +4.8570e+00 +2.0089e+00 +2.3171e-01 -3.4817e+00
6 +3.044877487e+04 +3.044877487e+04 +3.083478487e+04 +3.083478487e+04 +2.0536e+00 +4.1188e+00 -2.3528e+00 +2.2174e+00 +5.4326e-01 +1.1105e+00 -4.1489e-01 +3.3525e+00 -2.7701e+00 -1.9533e+00 -6.8959e-01 -3.2388e+00 +2.6826e+00 +6.7570e-01 -1.0939e+00 -3.7897e+00 -3.8202e+00 +1.4678e+00 -2.9325e-01 -1.9281e+00
121 +1.664848993e+04 +1.664848993e+04 +1.703449993e+04 +1.703449993e+04 +3.3772e+00 +5.0000e+00 +5.8658e-01 +2.6827e+00 -5.6359e-01 +5.0000e+00 -1.1821e+00 +3.3312e+00 -2.1522e+00 -1.9136e+00 -5.1414e-01 -2.4602e+00 +1.6700e+00 +2.2928e+00 -1.2928e+00 -2.3395e+00 -1.3488e+00 +9.2472e-01 -2.1966e+00 +5.7977e-01
125 +1.437636268e+04 +1.437636268e+04 +1.476237268e+04 +1.476237268e+04 +7.3961e-01 +5.0000e+00 +0.0000e+00 +1.9933e+00 -2.2045e-01 -2.3411e-01 -1.8503e-01 +2.7202e+00 -4.0148e-01 -1.6855e+00 -2.4568e+00 -2.6719e+00 +0.0000e+00 -1.4210e-01 -2.8310e+00 -5.7491e-01 -4.0717e+00 +1.7437e+00 +0.0000e+00 -5.4499e-01
151 +8.397416076e+03 +8.397416076e+03 +8.783426076e+03 +8.783426076e+03 +0.0000e+00 +2.2286e+00 -2.7233e+00 +3.1206e+00 +1.3858e-01 +1.1034e+00 -1.6443e-01 +0.0000e+00 +0.0000e+00 -8.3563e-01 -1.4702e+00 -3.4428e+00 +1.6833e+00 +9.0449e-01 +1.6903e-01 -3.6622e+00 -1.7350e-01 +2.9092e-01 -1.2661e+00 -9.2418e-01
249 +3.494693522e+03 +3.494693522e+03 +3.880703522e+03 +3.880703522e+03 +3.4275e+00 +3.8064e+00 -1.0407e+00 +3.4405e+00 +1.6652e+00 +3.2725e+00 -7.4879e-01 +2.2735e+00 +2.6712e-01 -2.2519e+00 +1.2112e+00 -1.4879e+00 +2.2961e-01 +1.3496e+00 +2.7998e-01 -2.6317e+00 -1.4986e+00 +1.6185e+00 -2.2430e+00 -1.9362e+00
367 +1.383256519e+03 +1.383256519e+03 +1.769266519e+03 +1.769266519e+03 +1.3109e+00 +1.4535e+00 -4.2326e+00 +5.9388e-01 +1.0326e+00 +1.9511e+00 -6.5830e-01 +0.0000e+00 -1.7162e-01 -2.9366e+00 +0.0000e+00 -1.7179e+00 +2.8091e-01 +3.1107e+00 -3.9255e-01 -3.2412e+00 -1.7014e+00 +1.7071e+00 -5.8540e-01 -1.4659e+00
674 +8.260400324e+02 +8.260400324e+02 +1.212050032e+03 +1.212050032e+03 +4.5054e-02 +1.7015e+00 -4.0580e+00 +8.4205e-01 +1.9910e-01 +1.3159e+00 -8.1919e-01 +4.5017e-01 -1.4198e-01 -3.1125e+00 -1.1651e-01 -1.6119e+00 +3.3178e-01 +3.2444e+00 -3.3614e-01 -2.9274e+00 -1.8108e+00 +1.2797e+00 -2.2747e+00 -1.8068e+00
1003 +5.655934056e+02 +5.655934056e+02 +9.516034056e+02 +9.516034056e+02 +9.2467e-03 +1.7086e+00 -4.0445e+00 +9.6959e-01 +5.9366e-01 +1.3259e+00 -7.9061e-01 +4.9546e-01 -9.5423e-02 -3.0644e+00 -2.4289e-01 -1.1454e+00 +8.2240e-02 +3.1601e+00 -3.0091e-01 -2.8391e+00 -1.6942e+00 +1.2888e+00 -2.3026e+00 -1.2025e+00
1088 +3.044144432e+02 +3.044144432e+02 +6.904244432e+02 +6.904244432e+02 +2.3727e+00 +1.8565e+00 -4.0520e+00 +1.4462e+00 +6.5487e-01 +1.2165e+00 -5.7907e-01 +3.2968e-01 +3.1835e-02 -1.0987e+00 -2.1663e+00 -9.1262e-01 -2.0959e-01 +2.9933e+00 -2.1076e-01 -2.7833e+00 -1.7388e+00 +1.1079e+00 -2.2288e+00 -9.7380e-01
1203 +2.483685092e+02 +2.483685092e+02 +6.343785092e+02 +6.343785092e+02 +1.0991e+00 +1.1226e+00 -3.9096e+00 +1.0156e+00 -3.9711e-01 +1.2051e+00 -7.4502e-01 +5.6390e-01 +7.9755e-02 -1.6403e+00 +2.9106e-01 -4.7767e-01 -2.2889e-01 +1.8185e+00 -9.6409e-02 -2.0959e+00 -1.7168e+00 +9.4980e-01 -1.1804e+00 -1.5692e+00
1238 +8.986723649e+01 +8.986723649e+01 +4.758772365e+02 +4.758772365e+02 +1.3586e+00 +1.6594e+00 -3.5517e+00 +1.2904e+00 -1.2276e-01 +4.2352e-01 -8.1967e-01 +5.5729e-01 -4.4151e-01 -2.6839e+00 +3.8011e-01 -1.0767e+00 -8.6324e-02 +2.5636e+00 +1.2068e-01 -2.6123e+00 -1.5333e+00 +1.6726e+00 -1.3409e+00 -2.1420e+00
1640 +1.758362043e+01 +1.758362043e+01 +4.035936204e+02 +4.035936204e+02 +1.6597e+00 +1.4642e+00 -3.2825e+00 +1.3089e+00 -9.3244e-01 +1.7194e+00 -9.3102e-01 +5.2833e-01 -3.0343e-01 -2.0807e+00 +5.0066e-01 -1.0845e+00 -4.2437e-01 +2.4494e+00 -3.3663e-01 -2.2254e+00 -1.6543e+00 +1.4705e+00 -1.4373e+00 -1.7865e+00
1763 +4.926324491e+00 +4.926324491e+00 +3.909363245e+02 +3.909363245e+02 +1.5020e+00 +1.4144e+00 -3.2917e+00 +8.5331e-01 -9.5621e-01 +2.0312e+00 -9.5177e-01 +5.4977e-01 +9.9775e-01 -2.0404e+00 +4.7936e-02 -9.9676e-01 -5.2045e-01 +2.1236e+00 -6.4618e-01 -2.2238e+00 -1.9233e+00 +1.6307e+00 -1.5082e+00 -1.3519e+00
2640 +3.947028071e+00 +3.947028071e+00 +3.899570281e+02 +3.899570281e+02 +2.4480e-02 +1.6925e+00 -3.1531e+00 +1.1248e+00 -8.3988e-01 +2.9463e+00 -7.0371e-01 +2.3515e+00 -1.9571e-01 -1.9986e+00 -7.1232e-03 -1.1826e+00 -1.4258e+00 +2.1434e+00 -3.1932e-01 -2.3734e+00 -1.9557e+00 +1.0458e+00 -1.6746e+00 -1.7880e+00
7005 +2.435293306e+00 +2.435293306e+00 +3.884452933e+02 +3.884452933e+02 +2.0720e+00 +7.8830e-01 -2.8102e+00 +1.7670e+00 -7.2457e-01 +1.8416e+00 -3.8115e-01 +2.7171e+00 -3.3871e-01 -1.9016e+00 -1.4493e-01 -1.5017e+00 -4.8509e-01 +2.2302e+00 -1.1220e+00 -2.3856e+00 -1.9260e+00 +2.1247e+00 -1.6434e+00 -2.2274e+00
12911 +1.583657893e+00 +1.583657893e+00 +3.875936579e+02 +3.875936579e+02 +2.1039e+00 +4.5310e-01 -2.7651e+00 +1.9495e+00 +1.3137e+00 +2.3073e+00 -4.6017e-01 +2.7382e+00 -2.4792e-01 -1.9309e+00 -1.8011e-01 -1.6767e+00 -4.8463e-01 +8.7451e-01 -1.1544e+00 -2.3508e+00 -1.8989e+00 +2.1737e+00 -1.6963e+00 -2.2075e+00
18413 +9.851257394e-01 +9.851257394e-01 +3.869951257e+02 +3.869951257e+02 +1.9341e+00 +4.4203e-01 -2.7272e+00 +1.9391e+00 +2.2043e+00 +2.0935e+00 -4.6248e-01 +2.7646e+00 -3.2172e-01 -2.0811e+00 -1.7635e-01 -1.6868e+00 -4.8658e-01 +8.6998e-01 -8.5330e-01 -2.4473e+00 -2.0306e+00 +2.1525e+00 -2.1291e+00 -2.0972e+00
28336 +6.297793730e-01 +6.297793730e-01 +3.866397794e+02 +3.866397794e+02 +2.0918e+00 +4.5169e-01 -2.7433e+00 +1.9562e+00 +2.1507e+00 +2.0832e+00 -4.1035e-01 +2.7344e+00 +1.9577e+00 -2.1329e+00 -1.3526e-01 -1.6739e+00 -4.6968e-01 +8.6841e-01 -8.7248e-01 -2.4161e+00 -2.0203e+00 +2.1216e+00 -2.0990e+00 -2.1067e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.827512942e+05 +2.827512942e+05 +2.827387242e+05 +2.827387242e+05 +4.3240e+00 +4.3956e+00 -3.2196e-01 -1.4658e+00 +1.2205e+00 +2.2408e+00 +1.5694e+00 -2.9406e+00 -1.9295e+00 +3.1553e+00 -1.6028e+00 +2.9951e+00 +4.2908e+00 -5.8474e-01 -4.6799e-01 +3.2410e+00 +2.5724e+00 -4.5684e+00 -3.9788e+00 -2.3717e+00
2 +1.467266847e+05 +1.467266847e+05 +1.467141147e+05 +1.467141147e+05 -2.2624e+00 +1.0070e-01 +5.6007e-01 -4.5645e+00 +3.2388e+00 -4.0211e-01 -1.1113e+00 -1.1351e+00 -4.0596e+00 -2.8738e+00 +5.6741e-01 -1.2523e+00 -2.5901e+00 +4.1001e+00 +1.3941e+00 -5.8172e-01 +3.2606e+00 +4.6079e+00 -9.9281e-01 +3.2337e-01
5 +3.169857448e+04 +3.169857448e+04 +3.168600448e+04 +3.168600448e+04 -3.5570e+00 +1.9372e+00 -2.0778e+00 +4.3730e+00 +4.3803e+00 -2.4031e+00 -3.1227e+00 -6.0909e-01 +3.3619e-01 +3.5134e+00 +3.9974e+00 +2.2129e+00 -9.2993e-01 -1.8497e+00 -7.0877e-01 +7.9243e-01 -2.9752e+00 +3.7612e-01 -4.1178e+00 +1.3525e-01
17 +2.442689472e+04 +2.442689472e+04 +2.441432472e+04 +2.441432472e+04 -2.4288e+00 -2.5969e-01 +2.3345e+00 +1.1849e+00 -1.7050e+00 +3.4823e+00 +8.7982e-01 +2.0471e+00 +3.8400e+00 -6.0262e-01 +1.4545e+00 +1.6301e+00 +3.3319e-01 -4.3570e+00 +1.4652e+00 -2.2563e+00 -1.1760e+00 +9.0024e-01 -1.1930e+00 +4.0494e+00
136 +1.106024249e+04 +1.106024249e+04 +1.104767249e+04 +1.104767249e+04 -8.5405e-01 -2.4593e+00 +3.0714e+00 +5.2517e-01 -2.3312e+00 +0.0000e+00 -1.1441e+00 +5.0000e+00 +7.9018e-01 +5.5771e-01 +4.0134e-03 +9.1467e-01 -1.3256e+00 -2.5264e+00 +0.0000e+00 -1.9012e+00 -4.6271e-01 +1.9213e+00 -2.8845e+00 +1.3538e+00
379 +6.026514704e+03 +6.026514704e+03 +6.013944704e+03 +6.013944704e+03 -9.5928e-01 +3.3979e-01 +1.5805e+00 +2.8352e+00 -9.4836e-01 +3.3243e+00 +2.9041e-01 +1.6171e+00 +0.0000e+00 +1.4794e+00 -1.1917e+00 +1.5676e+00 -1.3864e+00 -1.9789e+00 +5.4793e-01 -1.9028e+00 -1.5093e+00 +5.3652e-01 -1.5678e-01 +2.5125e+00
446 +3.233067965e+03 +3.233067965e+03 +3.220497965e+03 +3.220497965e+03 -8.6496e-01 +1.8282e+00 +1.3781e+00 +9.0722e-01 +1.0688e+00 +3.0663e+00 -2.6821e+00 +9.7787e-01 +0.0000e+00 -5.0327e-01 -1.7970e+00 +1.4203e+00 -1.5647e+00 -2.0249e+00 +9.0270e-01 -1.1308e+00 -1.3121e+00 +1.9553e+00 -1.4697e+00 +6.0217e-01
612 +2.166871968e+03 +2.166871968e+03 +2.154301968e+03 +2.154301968e+03 -9.1111e-01 +1.9929e+00 +1.2437e+00 +4.0432e-01 +1.0728e+00 +3.4087e+00 -2.9250e+00 +1.0093e+00 -4.8288e-01 -5.2681e-01 -1.6567e+00 +1.5555e+00 -4.0949e-01 -1.4970e+00 +1.6752e-01 -1.4853e+00 -1.2366e+00 +1.0404e+00 -1.4205e+00 +5.8144e-01
673 +1.557718267e+02 +1.557718267e+02 +1.432018267e+02 +1.432018267e+02 -1.3368e+00 +2.7506e+00 +9.2338e-01 -3.8750e-01 -1.2522e+00 +1.9846e+00 -2.7714e+00 -1.1813e+00 +1.9910e+00 +9.4310e-01 -2.2892e+00 +1.5395e+00 -1.3670e+00 -2.2412e+00 -1.8385e-02 -1.5244e+00 -1.6625e+00 +2.0089e+00 -1.8083e+00 +1.6436e+00
774 +6.931392621e+01 +6.931392621e+01 +5.674392621e+01 +5.674392621e+01 -1.1795e+00 +2.5384e+00 +6.1220e-01 -2.6589e+00 -6.9313e-01 +1.4292e+00 -2.7387e+00 -1.2608e+00 +1.6163e+00 +2.8411e-01 -1.2557e+00 +1.5563e+00 -8.0000e-01 -2.3835e+00 -1.0933e-01 -1.7103e+00 -1.6391e+00 +1.4598e+00 -2.0080e+00 +1.8154e+00
953 +6.054758151e+00 +6.054758151e+00 -6.515241849e+00 -6.515241849e+00 -1.6363e+00 +2.6948e+00 +8.1302e-01 -4.5732e-02 -6.8196e-01 +1.0847e+00 -1.9493e+00 -7.9414e-01 +1.2074e+00 -3.7532e-01 -1.3590e+00 +1.4888e+00 -1.4073e+00 -2.3466e+00 -5.6655e-01 -1.5430e+00 -1.6478e+00 +2.0192e+00 -1.9071e+00 +1.7320e+00
1203 +3.222194237e+00 +3.222194237e+00 -9.347805763e+00 -9.347805763e+00 -1.6124e+00 +2.1115e+00 -1.1208e+00 -1.0915e+00 +2.5063e+00 +3.2731e-01 -1.7687e+00 +9.9008e-01 +8.1605e-02 +3.9167e-01 -1.2822e+00 +1.0321e+00 -1.3399e+00 -2.3669e+00 -4.7019e-01 -1.6640e+00 -1.4643e+00 +1.2408e+00 -1.6838e+00 +1.6527e+00
4903 +2.511070059e+00 +2.511070059e+00 -1.005892994e+01 -1.005892994e+01 -1.4008e+00 +1.8577e+00 -2.0749e+00 -1.2703e+00 +1.4522e+00 +1.2807e-01 -1.8806e+00 +9.7092e-01 +1.3255e-01 +4.4023e-01 -1.0577e+00 +1.2296e+00 -6.0238e-01 -2.4091e+00 -4.1187e-01 -1.1413e+00 -1.4991e+00 +2.1868e+00 -1.6734e+00 +1.6149e+00
11328 +1.532959722e+00 +1.532959722e+00 -1.103704028e+01 -1.103704028e+01 -1.5240e+00 +2.0356e+00 -2.0667e+00 -1.2046e+00 +1.4934e+00 +2.4047e-01 -1.7974e+00 +1.0557e+00 +1.6528e-01 +4.5962e-01 -5.5364e-01 +1.0829e+00 -6.0413e-01 -2.4989e+00 -4.3926e-01 -1.0809e+00 -1.3309e+00 +2.2896e+00 -2.0718e+00 +2.1174e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
