% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
20501 +6.104038415e-01 +6.104038415e-01 -9.993895962e+02 -9.993895962e+02 -2.2494e+00 +2.1985e+00 +3.2067e+00 -3.5204e+00 +2.9820e+00 -3.7457e+00 +2.7416e+00 -1.4046e+00 -1.0848e+00 -1.1443e+00 +6.9191e-01 +1.9824e+00 +1.4344e+00 -2.1079e+00 +1.2117e+00 -2.0113e+00 +2.9894e+00 +2.5399e+00 -3.4141e+00 +1.3796e+00
21325 +3.778141177e-01 +3.778141177e-01 -9.996221859e+02 -9.996221859e+02 -2.2488e+00 +2.1993e+00 +3.2069e+00 -3.5180e+00 +2.9839e+00 -3.7462e+00 +2.7424e+00 -1.4050e+00 -1.0859e+00 -1.1453e+00 +6.9207e-01 +1.9796e+00 +1.4319e+00 -2.1086e+00 +1.2116e+00 -2.0130e+00 +2.9848e+00 +2.5376e+00 -3.4160e+00 +1.3798e+00
22202 +2.389021425e-01 +2.389021425e-01 -9.997610979e+02 -9.997610979e+02 -2.2510e+00 +2.2078e+00 +3.2081e+00 -3.5129e+00 +2.9869e+00 -3.7509e+00 +2.7421e+00 -1.4103e+00 -1.0893e+00 -1.1466e+00 +6.8995e-01 +1.9738e+00 +1.4233e+00 -2.1087e+00 +1.2117e+00 -2.0130e+00 +2.9744e+00 +2.5339e+00 -3.4194e+00 +1.3789e+00
23617 +1.512371036e-01 +1.512371036e-01 -9.998487629e+02 -9.998487629e+02 -2.2590e+00 +2.2460e+00 +3.2164e+00 -3.4911e+00 +3.0036e+00 -3.7689e+00 +2.7458e+00 -1.4357e+00 -1.1050e+00 -1.1507e+00 +6.8151e-01 +1.9428e+00 +1.3820e+00 -2.1094e+00 +1.2092e+00 -2.0205e+00 +2.9191e+00 +2.5119e+00 -3.4400e+00 +1.3761e+00
25227 +9.982179205e-02 +9.982179205e-02 -9.999001782e+02 -9.999001782e+02 -2.2562e+00 +2.2321e+00 +3.2135e+00 -3.4990e+00 +2.9973e+00 -3.7619e+00 +2.7446e+00 -1.4263e+00 -1.0990e+00 -1.1486e+00 +6.8477e-01 +1.9544e+00 +1.3969e+00 -2.1092e+00 +1.2099e+00 -2.0183e+00 +2.9390e+00 +2.5198e+00 -3.4325e+00 +1.3771e+00
26110 +6.218363813e-02 +6.218363813e-02 -9.999378164e+02 -9.999378164e+02 -2.2545e+00 +2.2249e+00 +3.2119e+00 -3.5032e+00 +2.9944e+00 -3.7585e+00 +2.7440e+00 -1.4216e+00 -1.0960e+00 -1.1480e+00 +6.8643e-01 +1.9598e+00 +1.4048e+00 -2.1088e+00 +1.2105e+00 -2.0169e+00 +2.9497e+00 +2.5240e+00 -3.4288e+00 +1.3777e+00
27531 +3.740395430e-02 +3.740395430e-02 -9.999625960e+02 -9.999625960e+02 -2.2578e+00 +2.2407e+00 +3.2156e+00 -3.4942e+00 +3.0011e+00 -3.7662e+00 +2.7457e+00 -1.4323e+00 -1.1028e+00 -1.1498e+00 +6.8278e-01 +1.9471e+00 +1.3878e+00 -2.1092e+00 +1.2092e+00 -2.0197e+00 +2.9263e+00 +2.5148e+00 -3.4374e+00 +1.3765e+00
28406 +2.504007422e-02 +2.504007422e-02 -9.999749599e+02 -9.999749599e+02 -2.2569e+00 +2.2360e+00 +3.2145e+00 -3.4968e+00 +2.9991e+00 -3.7639e+00 +2.7451e+00 -1.4291e+00 -1.1007e+00 -1.1493e+00 +6.8387e-01 +1.9510e+00 +1.3928e+00 -2.1091e+00 +1.2096e+00 -2.0188e+00 +2.9332e+00 +2.5175e+00 -3.4348e+00 +1.3768e+00
29903 +1.578305807e-02 +1.578305807e-02 -9.999842169e+02 -9.999842169e+02 -2.2563e+00 +2.2335e+00 +3.2140e+00 -3.4982e+00 +2.9981e+00 -3.7627e+00 +2.7449e+00 -1.4275e+00 -1.0997e+00 -1.1490e+00 +6.8442e-01 +1.9529e+00 +1.3955e+00 -2.1090e+00 +1.2097e+00 -2.0184e+00 +2.9368e+00 +2.5189e+00 -3.4335e+00 +1.3770e+00
30533 +9.995694119e-03 +9.995694119e-03 -9.999900043e+02 -9.999900043e+02 -2.2555e+00 +2.2298e+00 +3.2131e+00 -3.5004e+00 +2.9965e+00 -3.7608e+00 +2.7445e+00 -1.4249e+00 -1.0981e+00 -1.1486e+00 +6.8527e-01 +1.9560e+00 +1.3995e+00 -2.1089e+00 +1.2100e+00 -2.0177e+00 +2.9424e+00 +2.5211e+00 -3.4315e+00 +1.3773e+00
32147 +6.104060566e-03 +6.104060566e-03 -9.999938959e+02 -9.999938959e+02 -2.2554e+00 +2.2293e+00 +3.2130e+00 -3.5006e+00 +2.9963e+00 -3.7606e+00 +2.7445e+00 -1.4246e+00 -1.0979e+00 -1.1485e+00 +6.8538e-01 +1.9564e+00 +1.4000e+00 -2.1089e+00 +1.2101e+00 -2.0176e+00 +2.9431e+00 +2.5214e+00 -3.4312e+00 +1.3773e+00
33111 +3.792312456e-03 +3.792312456e-03 -9.999962077e+02 -9.999962077e+02 -2.2544e+00 +2.2249e+00 +3.2120e+00 -3.5031e+00 +2.9945e+00 -3.7585e+00 +2.7440e+00 -1.4217e+00 -1.0960e+00 -1.1480e+00 +6.8638e-01 +1.9599e+00 +1.4047e+00 -2.1088e+00 +1.2104e+00 -2.0168e+00 +2.9494e+00 +2.5239e+00 -3.4289e+00 +1.3776e+00
35005 +2.468473394e-03 +2.468473394e-03 -9.999975315e+02 -9.999975315e+02 -2.2552e+00 +2.2284e+00 +3.2128e+00 -3.5011e+00 +2.9959e+00 -3.7602e+00 +2.7444e+00 -1.4240e+00 -1.0975e+00 -1.1484e+00 +6.8557e-01 +1.9571e+00 +1.4009e+00 -2.1089e+00 +1.2101e+00 -2.0174e+00 +2.9443e+00 +2.5219e+00 -3.4308e+00 +1.3774e+00
35608 +1.324330568e-03 +1.324330568e-03 -9.999986757e+02 -9.999986757e+02 -2.2542e+00 +2.2241e+00 +3.2118e+00 -3.5036e+00 +2.9941e+00 -3.7580e+00 +2.7439e+00 -1.4211e+00 -1.0957e+00 -1.1479e+00 +6.8657e-01 +1.9606e+00 +1.4056e+00 -2.1088e+00 +1.2105e+00 -2.0167e+00 +2.9507e+00 +2.5244e+00 -3.4284e+00 +1.3777e+00
37205 +9.332904727e-04 +9.332904727e-04 -9.999990667e+02 -9.999990667e+02 -2.2545e+00 +2.2251e+00 +3.2121e+00 -3.5030e+00 +2.9945e+00 -3.7586e+00 +2.7440e+00 -1.4218e+00 -1.0961e+00 -1.1480e+00 +6.8633e-01 +1.9597e+00 +1.4045e+00 -2.1088e+00 +1.2104e+00 -2.0169e+00 +2.9491e+00 +2.5238e+00 -3.4290e+00 +1.3776e+00
38114 +5.910800143e-04 +5.910800143e-04 -9.999994089e+02 -9.999994089e+02 -2.2545e+00 +2.2255e+00 +3.2122e+00 -3.5028e+00 +2.9947e+00 -3.7587e+00 +2.7441e+00 -1.4221e+00 -1.0963e+00 -1.1481e+00 +6.8624e-01 +1.9594e+00 +1.4041e+00 -2.1088e+00 +1.2104e+00 -2.0169e+00 +2.9486e+00 +2.5236e+00 -3.4292e+00 +1.3776e+00
39540 +3.922946883e-04 +3.922946883e-04 -9.999996077e+02 -9.999996077e+02 -2.2545e+00 +2.2254e+00 +3.2121e+00 -3.5029e+00 +2.9946e+00 -3.7587e+00 +2.7441e+00 -1.4220e+00 -1.0962e+00 -1.1481e+00 +6.8627e-01 +1.9595e+00 +1.4042e+00 -2.1088e+00 +1.2104e+00 -2.0169e+00 +2.9488e+00 +2.5237e+00 -3.4291e+00 +1.3776e+00
40624 +2.413138782e-04 +2.413138782e-04 -9.999997587e+02 -9.999997587e+02 -2.2542e+00 +2.2240e+00 +3.2118e+00 -3.5037e+00 +2.9940e+00 -3.7580e+00 +2.7439e+00 -1.4210e+00 -1.0956e+00 -1.1479e+00 +6.8659e-01 +1.9607e+00 +1.4057e+00 -2.1088e+00 +1.2105e+00 -2.0167e+00 +2.9508e+00 +2.5245e+00 -3.4283e+00 +1.3777e+00
42302 +1.517522646e-04 +1.517522646e-04 -9.999998482e+02 -9.999998482e+02 -2.2544e+00 +2.2247e+00 +3.2120e+00 -3.5033e+00 +2.9943e+00 -3.7583e+00 +2.7440e+00 -1.4215e+00 -1.0959e+00 -1.1480e+00 +6.8643e-01 +1.9601e+00 +1.4049e+00 -2.1088e+00 +1.2104e+00 -2.0168e+00 +2.9498e+00 +2.5241e+00 -3.4287e+00 +1.3776e+00
43812 +9.315630700e-05 +9.315630700e-05 -9.999999068e+02 -9.999999068e+02 -2.2544e+00 +2.2246e+00 +3.2120e+00 -3.5033e+00 +2.9943e+00 -3.7583e+00 +2.7440e+00 -1.4215e+00 -1.0959e+00 -1.1480e+00 +6.8645e-01 +1.9602e+00 +1.4050e+00 -2.1088e+00 +1.2104e+00 -2.0168e+00 +2.9499e+00 +2.5241e+00 -3.4287e+00 +1.3776e+00
44407 +6.241264373e-05 +6.241264373e-05 -9.999999376e+02 -9.999999376e+02 -2.2543e+00 +2.2244e+00 +3.2119e+00 -3.5034e+00 +2.9942e+00 -3.7582e+00 +2.7440e+00 -1.4214e+00 -1.0958e+00 -1.1480e+00 +6.8648e-01 +1.9603e+00 +1.4052e+00 -2.1088e+00 +1.2104e+00 -2.0167e+00 +2.9501e+00 +2.5242e+00 -3.4286e+00 +1.3776e+00
45608 +3.978137693e-05 +3.978137693e-05 -9.999999602e+02 -9.999999602e+02 -2.2544e+00 +2.2246e+00 +3.2120e+00 -3.5033e+00 +2.9943e+00 -3.7583e+00 +2.7440e+00 -1.4215e+00 -1.0959e+00 -1.1480e+00 +6.8644e-01 +1.9602e+00 +1.4050e+00 -2.1088e+00 +1.2104e+00 -2.0168e+00 +2.9499e+00 +2.5241e+00 -3.4287e+00 +1.3776e+00
46736 +1.775621195e-05 +1.775621195e-05 -9.999999822e+02 -9.999999822e+02 -2.2544e+00 +2.2247e+00 +3.2120e+00 -3.5032e+00 +2.9944e+00 -3.7584e+00 +2.7440e+00 -1.4216e+00 -1.0960e+00 -1.1480e+00 +6.8641e-01 +1.9601e+00 +1.4049e+00 -2.1088e+00 +1.2104e+00 -2.0168e+00 +2.9497e+00 +2.5240e+00 -3.4288e+00 +1.3776e+00
48027 +1.461137481e-05 +1.461137481e-05 -9.999999854e+02 -9.999999854e+02 -2.2544e+00 +2.2248e+00 +3.2120e+00 -3.5032e+00 +2.9944e+00 -3.7584e+00 +2.7440e+00 -1.4216e+00 -1.0960e+00 -1.1480e+00 +6.8641e-01 +1.9600e+00 +1.4048e+00 -2.1088e+00 +1.2104e+00 -2.0168e+00 +2.9497e+00 +2.5240e+00 -3.4288e+00 +1.3776e+00
48207 +9.426224665e-06 +9.426224665e-06 -9.999999906e+02 -9.999999906e+02 -2.2544e+00 +2.2249e+00 +3.2120e+00 -3.5031e+00 +2.9944e+00 -3.7585e+00 +2.7440e+00 -1.4217e+00 -1.0960e+00 -1.1480e+00 +6.8638e-01 +1.9599e+00 +1.4047e+00 -2.1088e+00 +1.2104e+00 -2.0168e+00 +2.9494e+00 +2.5239e+00 -3.4289e+00 +1.3776e+00
49724 +5.786376050e-06 +5.786376050e-06 -9.999999942e+02 -9.999999942e+02 -2.2544e+00 +2.2248e+00 +3.2120e+00 -3.5032e+00 +2.9944e+00 -3.7584e+00 +2.7440e+00 -1.4216e+00 -1.0960e+00 -1.1480e+00 +6.8640e-01 +1.9600e+00 +1.4048e+00 -2.1088e+00 +1.2104e+00 -2.0168e+00 +2.9496e+00 +2.5240e+00 -3.4288e+00 +1.3776e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.757666539e+03 +2.757666539e+03 +3.061866539e+03 +3.061866539e+03 +3.2722e+00 -1.1840e+00 -6.3821e-01 +3.1324e+00 +2.7994e+00 +4.8325e+00 -1.1899e+00 -4.5995e+00 +2.9922e+00 +3.4254e+00 -4.8581e+00 +1.7257e+00 +4.8185e+00 -2.1903e+00 -5.2485e-01 -3.9544e-01 -1.3312e+00 +1.7966e+00 -2.3569e+00 -3.0507e+00
2 +2.240297273e+03 +2.240297273e+03 +2.544497273e+03 +2.544497273e+03 -1.0527e-01 +4.2396e+00 +1.8492e+00 -2.3870e+00 -4.4337e-01 +4.9364e+00 -2.6095e+00 -3.4802e+00 +1.9970e+00 -4.3752e+00 -4.8674e+00 -3.4945e+00 +1.1047e+00 -9.8216e-01 -2.1730e+00 +3.1615e+00 -1.8127e+00 +3.9534e+00 -4.8480e+00 +6.9556e-01
305 +1.574353247e+03 +1.574353247e+03 +1.878553247e+03 +1.878553247e+03 -2.6670e+00 +2.7151e+00 +1.8242e-01 -4.4824e+00 -3.6376e+00 -3.3441e-01 +1.8645e+00 -1.7360e+00 +1.3930e+00 -2.1367e+00 -2.5364e+00 +3.3330e-01 +6.2833e-01 -9.1169e-01 -1.9834e+00 +9.3139e-01 +2.0844e+00 -9.4986e-01 -1.6789e+00 -7.6162e-01
1843 +9.941251972e+02 +9.941251972e+02 +1.298325197e+03 +1.298325197e+03 -3.8422e+00 +4.7255e+00 +8.3560e-01 +4.2936e-01 -4.2044e+00 -1.4490e+00 -1.9040e+00 -1.5812e+00 -1.2171e+00 +2.8058e+00 -2.8162e+00 +6.8759e-02 -5.6587e-01 -5.2308e-01 -2.1027e+00 +2.4334e+00 +7.6858e-01 -3.2088e+00 -2.4120e-01 -9.6975e-01
3105 +5.381937976e+02 +5.381937976e+02 +8.423937976e+02 +8.423937976e+02 -4.0022e+00 +2.4585e+00 +1.0055e+00 -7.0721e-01 -2.1589e+00 -9.0221e-01 -3.3304e+00 -1.6740e+00 +1.7004e+00 +3.0048e+00 -3.7391e+00 -1.7630e+00 +7.6109e-01 +1.1099e+00 -2.5226e+00 +1.2410e+00 -7.4395e-01 -3.3577e+00 -1.9910e+00 -1.7841e+00
3905 +3.825250098e+02 +3.825250098e+02 +6.867250098e+02 +6.867250098e+02 -3.0366e+00 +3.6180e+00 +9.5803e-02 -1.4628e+00 -2.7929e+00 -2.0409e-01 -3.9467e+00 -2.3783e+00 +1.1079e+00 +2.6982e+00 -1.7055e+00 -2.6861e+00 +1.4280e+00 +5.2612e-01 -1.0479e+00 +1.9517e+00 -8.6600e-01 -2.7264e+00 -1.0407e+00 -1.4695e-02
5801 +2.438791053e+02 +2.438791053e+02 +5.480791053e+02 +5.480791053e+02 -2.3493e+00 +3.9246e+00 +4.7555e-01 -7.1058e-01 -2.7435e+00 -5.2981e-03 -3.2874e+00 -2.0534e+00 +1.2203e+00 +2.6401e+00 -2.6200e+00 -1.5123e+00 +1.4817e+00 +1.6740e+00 -1.9817e+00 +1.2984e+00 -7.4003e-02 -2.9482e+00 -1.4124e+00 -1.1463e+00
7553 +1.548009675e+02 +1.548009675e+02 +4.590009675e+02 +4.590009675e+02 -2.5800e+00 +3.5588e+00 +4.5784e-01 -1.0666e+00 -2.4252e+00 -2.3532e-01 -3.8390e+00 -1.9140e+00 +1.8087e+00 +3.4831e+00 -2.5051e+00 -1.3993e+00 +2.0198e+00 +1.7367e+00 -2.1174e+00 +1.5823e+00 -6.6861e-01 -2.9725e+00 -1.7559e+00 -1.5638e+00
8703 +9.454328552e+01 +9.454328552e+01 +3.987432855e+02 +3.987432855e+02 -2.7974e+00 +3.8311e+00 +4.6683e-01 -1.4638e+00 -2.7164e+00 -1.1196e-01 -3.6490e+00 -2.0209e+00 +1.5309e+00 +2.8725e+00 -2.4527e+00 -1.8590e+00 +1.6123e+00 +1.3469e+00 -1.6743e+00 +1.8116e+00 -7.3690e-01 -2.5036e+00 -1.8996e+00 -1.2413e+00
10007 +5.797675937e+01 +5.797675937e+01 +3.621767594e+02 +3.621767594e+02 -2.5012e+00 +3.5840e+00 +3.3296e-01 -1.2317e+00 -2.2112e+00 -3.6861e-01 -3.7315e+00 -2.0351e+00 +1.6007e+00 +3.3458e+00 -2.5547e+00 -1.6902e+00 +1.5459e+00 +1.3646e+00 -2.1856e+00 +1.6622e+00 -9.4621e-01 -2.6331e+00 -1.4088e+00 -1.1885e+00
11494 +3.735453962e+01 +3.735453962e+01 +3.415545396e+02 +3.415545396e+02 -2.4844e+00 +3.5737e+00 +4.5608e-02 -1.0844e+00 -2.4015e+00 -5.6280e-01 -3.7758e+00 -2.0047e+00 +1.6530e+00 +3.4270e+00 -2.5755e+00 -1.6331e+00 +1.6220e+00 +1.4841e+00 -2.3167e+00 +1.4002e+00 -9.4550e-01 -2.8858e+00 -1.3184e+00 -1.1964e+00
12401 +2.264794098e+01 +2.264794098e+01 +3.268479410e+02 +3.268479410e+02 -2.5729e+00 +3.5663e+00 +6.9699e-02 -9.8421e-01 -2.3549e+00 -5.9859e-01 -3.6867e+00 -1.9793e+00 +1.7045e+00 +3.4311e+00 -2.5903e+00 -1.6191e+00 +1.6397e+00 +1.5969e+00 -2.4096e+00 +1.4693e+00 -8.8542e-01 -2.7999e+00 -1.2723e+00 -1.1530e+00
13025 +1.487078298e+01 +1.487078298e+01 +3.190707830e+02 +3.190707830e+02 -2.5434e+00 +3.5419e+00 +9.0541e-02 -9.6237e-01 -2.3386e+00 -5.9143e-01 -3.7035e+00 -2.0291e+00 +1.6880e+00 +3.4922e+00 -2.5842e+00 -1.6425e+00 +1.6467e+00 +1.5802e+00 -2.4281e+00 +1.4378e+00 -8.5389e-01 -2.8437e+00 -1.2566e+00 -1.2128e+00
14409 +9.256407006e+00 +9.256407006e+00 +3.134564070e+02 +3.134564070e+02 -2.5548e+00 +3.5028e+00 +8.2716e-02 -9.1883e-01 -2.3269e+00 -6.5699e-01 -3.7116e+00 -2.0388e+00 +1.7036e+00 +3.5437e+00 -2.6090e+00 -1.5858e+00 +1.6674e+00 +1.5960e+00 -2.5264e+00 +1.3814e+00 -8.3710e-01 -2.8701e+00 -1.1815e+00 -1.2027e+00
15371 +5.918276797e+00 +5.918276797e+00 +3.101182768e+02 +3.101182768e+02 -2.5303e+00 +3.4825e+00 +7.2379e-02 -9.1127e-01 -2.3201e+00 -6.5775e-01 -3.7193e+00 -2.0305e+00 +1.7158e+00 +3.5366e+00 -2.6150e+00 -1.5951e+00 +1.6712e+00 +1.6081e+00 -2.5568e+00 +1.3567e+00 -8.4661e-01 -2.9097e+00 -1.1555e+00 -1.1967e+00
16402 +3.849666771e+00 +3.849666771e+00 +3.080496668e+02 +3.080496668e+02 -2.5517e+00 +3.5238e+00 +1.1476e-01 -9.8977e-01 -2.3508e+00 -5.7679e-01 -3.7087e+00 -2.0118e+00 +1.6706e+00 +3.4579e+00 -2.6051e+00 -1.6165e+00 +1.6590e+00 +1.5799e+00 -2.4402e+00 +1.4256e+00 -8.5246e-01 -2.8582e+00 -1.2587e+00 -1.2004e+00
17165 +2.472132407e+00 +2.472132407e+00 +3.066721324e+02 +3.066721324e+02 -2.5555e+00 +3.5301e+00 +1.0687e-01 -9.8114e-01 -2.3524e+00 -5.7635e-01 -3.7135e+00 -2.0061e+00 +1.6658e+00 +3.4692e+00 -2.6144e+00 -1.6182e+00 +1.6664e+00 +1.5879e+00 -2.4406e+00 +1.4206e+00 -8.5885e-01 -2.8499e+00 -1.2537e+00 -1.2046e+00
18716 +1.516147009e+00 +1.516147009e+00 +3.057161470e+02 +3.057161470e+02 -2.5438e+00 +3.5014e+00 +8.2932e-02 -9.4279e-01 -2.3277e+00 -6.3612e-01 -3.7194e+00 -2.0226e+00 +1.7067e+00 +3.5084e+00 -2.6207e+00 -1.6047e+00 +1.6695e+00 +1.6045e+00 -2.5125e+00 +1.3773e+00 -8.5150e-01 -2.8788e+00 -1.1917e+00 -1.1964e+00
20454 +9.505626811e-01 +9.505626811e-01 +3.051505627e+02 +3.051505627e+02 -2.5408e+00 +3.4991e+00 +8.1299e-02 -9.4476e-01 -2.3313e+00 -6.3729e-01 -3.7170e+00 -2.0198e+00 +1.7024e+00 +3.5115e+00 -2.6223e+00 -1.6074e+00 +1.6734e+00 +1.6034e+00 -2.5080e+00 +1.3797e+00 -8.5585e-01 -2.8786e+00 -1.1932e+00 -1.1949e+00
21925 +4.204218480e-01 +4.204218480e-01 +3.046204218e+02 +3.046204218e+02 -2.5398e+00 +3.4930e+00 +7.4120e-02 -9.3454e-01 -2.3249e+00 -6.5188e-01 -3.7195e+00 -2.0252e+00 +1.7095e+00 +3.5230e+00 -2.6230e+00 -1.6044e+00 +1.6762e+00 +1.6106e+00 -2.5267e+00 +1.3675e+00 -8.5367e-01 -2.8845e+00 -1.1788e+00 -1.1918e+00
22910 +3.703474813e-01 +3.703474813e-01 +3.045703475e+02 +3.045703475e+02 -2.5407e+00 +3.4950e+00 +7.5877e-02 -9.3708e-01 -2.3269e+00 -6.4903e-01 -3.7191e+00 -2.0237e+00 +1.7081e+00 +3.5200e+00 -2.6228e+00 -1.6064e+00 +1.6753e+00 +1.6078e+00 -2.5227e+00 +1.3698e+00 -8.5301e-01 -2.8838e+00 -1.1829e+00 -1.1924e+00
24313 +2.461044409e-01 +2.461044409e-01 +3.044461044e+02 +3.044461044e+02 -2.5388e+00 +3.4895e+00 +7.1576e-02 -9.2974e-01 -2.3213e+00 -6.6066e-01 -3.7197e+00 -2.0266e+00 +1.7144e+00 +3.5292e+00 -2.6234e+00 -1.6040e+00 +1.6761e+00 +1.6129e+00 -2.5365e+00 +1.3623e+00 -8.5169e-01 -2.8876e+00 -1.1710e+00 -1.1904e+00
24859 +1.445488900e-01 +1.445488900e-01 +3.043445489e+02 +3.043445489e+02 -2.5442e+00 +3.4997e+00 +8.2283e-02 -9.4459e-01 -2.3314e+00 -6.3636e-01 -3.7170e+00 -2.0204e+00 +1.7012e+00 +3.5111e+00 -2.6218e+00 -1.6066e+00 +1.6737e+00 +1.6050e+00 -2.5094e+00 +1.3790e+00 -8.5396e-01 -2.8778e+00 -1.1973e+00 -1.1952e+00
27012 +9.971549142e-02 +9.971549142e-02 +3.042997155e+02 +3.042997155e+02 -2.5484e+00 +3.5064e+00 +8.9982e-02 -9.5538e-01 -2.3376e+00 -6.2030e-01 -3.7150e+00 -2.0165e+00 +1.6925e+00 +3.4990e+00 -2.6205e+00 -1.6082e+00 +1.6718e+00 +1.6002e+00 -2.4913e+00 +1.3905e+00 -8.5630e-01 -2.8711e+00 -1.2152e+00 -1.1982e+00
28302 +5.925625211e-02 +5.925625211e-02 +3.042592563e+02 +3.042592563e+02 -2.5500e+00 +3.5097e+00 +9.3878e-02 -9.6054e-01 -2.3409e+00 -6.1225e-01 -3.7141e+00 -2.0147e+00 +1.6883e+00 +3.4928e+00 -2.6198e+00 -1.6089e+00 +1.6708e+00 +1.5977e+00 -2.4823e+00 +1.3962e+00 -8.5718e-01 -2.8678e+00 -1.2239e+00 -1.1995e+00
29555 +3.799084736e-02 +3.799084736e-02 +3.042379908e+02 +3.042379908e+02 -2.5501e+00 +3.5098e+00 +9.3985e-02 -9.6060e-01 -2.3409e+00 -6.1204e-01 -3.7141e+00 -2.0147e+00 +1.6885e+00 +3.4926e+00 -2.6199e+00 -1.6089e+00 +1.6709e+00 +1.5977e+00 -2.4822e+00 +1.3960e+00 -8.5709e-01 -2.8679e+00 -1.2241e+00 -1.1996e+00
30451 +2.500853024e-02 +2.500853024e-02 +3.042250085e+02 +3.042250085e+02 -2.5506e+00 +3.5106e+00 +9.4851e-02 -9.6195e-01 -2.3417e+00 -6.1010e-01 -3.7138e+00 -2.0141e+00 +1.6873e+00 +3.4911e+00 -2.6197e+00 -1.6092e+00 +1.6707e+00 +1.5972e+00 -2.4800e+00 +1.3974e+00 -8.5732e-01 -2.8670e+00 -1.2264e+00 -1.2001e+00
32334 +1.584627098e-02 +1.584627098e-02 +3.042158463e+02 +3.042158463e+02 -2.5494e+00 +3.5085e+00 +9.2497e-02 -9.5881e-01 -2.3397e+00 -6.1503e-01 -3.7145e+00 -2.0154e+00 +1.6899e+00 +3.4949e+00 -2.6201e+00 -1.6088e+00 +1.6713e+00 +1.5986e+00 -2.4855e+00 +1.3940e+00 -8.5674e-01 -2.8690e+00 -1.2208e+00 -1.1991e+00
33846 +8.298409565e-03 +8.298409565e-03 +3.042082984e+02 +3.042082984e+02 -2.5494e+00 +3.5085e+00 +9.2361e-02 -9.5861e-01 -2.3396e+00 -6.1532e-01 -3.7145e+00 -2.0154e+00 +1.6901e+00 +3.4951e+00 -2.6201e+00 -1.6087e+00 +1.6713e+00 +1.5987e+00 -2.4858e+00 +1.3937e+00 -8.5670e-01 -2.8692e+00 -1.2206e+00 -1.1990e+00
34803 +5.646921833e-03 +5.646921833e-03 +3.042056469e+02 +3.042056469e+02 -2.5489e+00 +3.5076e+00 +9.1440e-02 -9.5736e-01 -2.3389e+00 -6.1729e-01 -3.7148e+00 -2.0159e+00 +1.6911e+00 +3.4966e+00 -2.6202e+00 -1.6085e+00 +1.6715e+00 +1.5993e+00 -2.4880e+00 +1.3924e+00 -8.5647e-01 -2.8700e+00 -1.2184e+00 -1.1987e+00
36302 +3.768970772e-03 +3.768970772e-03 +3.042037690e+02 +3.042037690e+02 -2.5496e+00 +3.5088e+00 +9.2850e-02 -9.5928e-01 -2.3401e+00 -6.1428e-01 -3.7144e+00 -2.0152e+00 +1.6895e+00 +3.4943e+00 -2.6200e+00 -1.6088e+00 +1.6712e+00 +1.5984e+00 -2.4847e+00 +1.3945e+00 -8.5682e-01 -2.8688e+00 -1.2217e+00 -1.1992e+00
37113 +2.486727721e-03 +2.486727721e-03 +3.042024867e+02 +3.042024867e+02 -2.5497e+00 +3.5089e+00 +9.2951e-02 -9.5940e-01 -2.3401e+00 -6.1408e-01 -3.7144e+00 -2.0151e+00 +1.6894e+00 +3.4942e+00 -2.6200e+00 -1.6088e+00 +1.6712e+00 +1.5983e+00 -2.4844e+00 +1.3946e+00 -8.5684e-01 -2.8687e+00 -1.2219e+00 -1.1993e+00
38811 +1.524973173e-03 +1.524973173e-03 +3.042015250e+02 +3.042015250e+02 -2.5490e+00 +3.5077e+00 +9.1601e-02 -9.5757e-01 -2.3390e+00 -6.1695e-01 -3.7147e+00 -2.0158e+00 +1.6909e+00 +3.4963e+00 -2.6202e+00 -1.6086e+00 +1.6715e+00 +1.5992e+00 -2.4876e+00 +1.3926e+00 -8.5651e-01 -2.8698e+00 -1.2188e+00 -1.1987e+00
40831 +9.448047056e-04 +9.448047056e-04 +3.042009448e+02 +3.042009448e+02 -2.5497e+00 +3.5090e+00 +9.2972e-02 -9.5944e-01 -2.3401e+00 -6.1403e-01 -3.7144e+00 -2.0151e+00 +1.6894e+00 +3.4941e+00 -2.6200e+00 -1.6088e+00 +1.6712e+00 +1.5983e+00 -2.4844e+00 +1.3947e+00 -8.5684e-01 -2.8687e+00 -1.2220e+00 -1.1993e+00
42222 +5.998386986e-04 +5.998386986e-04 +3.042005998e+02 +3.042005998e+02 -2.5498e+00 +3.5091e+00 +9.3126e-02 -9.5964e-01 -2.3403e+00 -6.1371e-01 -3.7143e+00 -2.0150e+00 +1.6892e+00 +3.4939e+00 -2.6200e+00 -1.6089e+00 +1.6711e+00 +1.5982e+00 -2.4840e+00 +1.3949e+00 -8.5688e-01 -2.8685e+00 -1.2224e+00 -1.1993e+00
43206 +3.420155475e-04 +3.420155475e-04 +3.042003420e+02 +3.042003420e+02 -2.5498e+00 +3.5091e+00 +9.3125e-02 -9.5964e-01 -2.3403e+00 -6.1371e-01 -3.7143e+00 -2.0150e+00 +1.6892e+00 +3.4939e+00 -2.6199e+00 -1.6089e+00 +1.6711e+00 +1.5982e+00 -2.4840e+00 +1.3949e+00 -8.5688e-01 -2.8685e+00 -1.2224e+00 -1.1993e+00
