% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2125 +6.181934713e+01 +6.181934713e+01 +1.895934713e+01 +1.895934713e+01 +2.9717e+00 +2.1765e+00 +4.4390e-01 +1.5038e+00 -2.0797e+00 -5.2268e-01 +4.5945e+00 +5.7145e-01 -4.5769e+00 +1.7900e+00 +1.5058e-01 -4.4081e-01 +1.0067e-01 +5.3710e-01 -1.7981e+00 -5.1354e+00 -2.9146e-01 -1.6025e+00 -1.5897e+00 -4.7590e-01
2813 +2.293411288e+01 +2.293411288e+01 -1.992588712e+01 -1.992588712e+01 +2.7175e+00 +1.8811e+00 +2.0187e+00 -3.5561e-02 -1.4048e-01 -2.7735e+00 +9.0396e-01 -1.9417e+00 -1.8080e+00 +1.3746e+00 -6.1504e-01 +1.1713e+00 +2.4918e+00 +1.3345e+00 -3.7184e+00 -2.2550e+00 +5.5794e-01 -1.8073e+00 -1.5756e+00 +5.1465e-01
4707 +8.851485778e+00 +8.851485778e+00 -3.400851422e+01 -3.400851422e+01 +3.3433e+00 -1.5933e+00 +1.8919e+00 +3.3739e+00 -5.5008e-01 -2.9319e+00 +8.1165e-01 -2.3013e+00 -1.8334e+00 +2.5399e+00 -6.9468e-01 -2.7800e-01 +7.9676e-02 +1.7243e+00 -9.6083e-01 -2.9584e+00 +1.3684e+00 -3.2462e-01 -1.6097e+00 -3.1081e-01
6506 +3.561038897e+00 +3.561038897e+00 -3.929896110e+01 -3.929896110e+01 +3.9245e+00 -5.8504e-01 +1.8018e+00 +2.3375e+00 +7.8779e-01 -3.3578e+00 +9.6767e-02 -3.6638e+00 -1.6810e+00 +3.4569e+00 -8.1423e-01 +2.2167e+00 -4.0743e-01 -9.5731e-02 -1.6134e+00 -1.4668e+00 +6.2792e-01 -1.3414e+00 -2.2696e+00 -9.3704e-02
7361 +2.404211980e+00 +2.404211980e+00 -4.045578802e+01 -4.045578802e+01 +2.2531e+00 -1.5251e+00 +1.9098e+00 +2.6107e+00 +2.1635e-01 -3.5139e+00 -1.3275e+00 -4.3610e+00 -1.4169e+00 +2.8388e+00 -1.8641e+00 +1.9131e+00 -1.2620e+00 +7.5335e-01 -1.6524e+00 -1.1361e+00 +9.4480e-01 -2.0334e+00 -2.1696e+00 +2.4753e-01
8910 +1.164435048e+00 +1.164435048e+00 -4.169556495e+01 -4.169556495e+01 +2.7376e+00 -2.0504e+00 +2.1157e+00 +2.5287e+00 +3.8162e-01 -3.8989e+00 -1.7927e+00 -4.0924e+00 +2.8155e-01 +1.8473e+00 -2.2186e+00 +2.4207e+00 -5.0641e-01 +9.3911e-01 -1.6520e+00 -1.4649e+00 +9.8995e-01 -1.5657e+00 -2.0382e+00 -2.5352e-01
9702 +5.560793753e-01 +5.560793753e-01 -4.230392062e+01 -4.230392062e+01 +2.7732e+00 -8.2937e-01 +1.7026e+00 +1.9303e+00 -5.8067e-01 -3.6888e+00 -1.4008e+00 -4.0520e+00 -1.3445e-01 +2.1710e+00 -2.6732e+00 +2.0145e+00 -6.5630e-01 +3.9794e-01 -1.4304e+00 -1.6416e+00 +8.0780e-01 -1.1670e+00 -1.8392e+00 -3.3255e-01
11805 +3.222540025e-01 +3.222540025e-01 -4.253774600e+01 -4.253774600e+01 +2.8095e+00 -6.8949e-01 +1.0455e+00 +2.2234e+00 +3.8939e-01 -3.7082e+00 -3.1197e-01 -3.5739e+00 -7.7810e-01 +1.7788e+00 -2.5139e+00 +1.5259e+00 -1.1510e+00 +3.6222e-01 -1.6790e+00 -2.0169e+00 +5.4480e-01 -1.9252e+00 -1.5072e+00 -2.2579e-01
12332 +2.229984053e-01 +2.229984053e-01 -4.263700159e+01 -4.263700159e+01 +3.0543e+00 -1.4982e+00 +1.7360e+00 +1.3764e+00 -1.4159e-01 -3.4469e+00 -3.3566e-01 -3.4855e+00 -1.9209e-01 +1.7132e+00 -2.4458e+00 +1.4679e+00 -8.0177e-01 +6.4205e-01 -1.1157e+00 -1.4078e+00 +9.5636e-01 -2.1569e+00 -2.4042e+00 +5.9875e-01
12380 +1.154636579e-01 +1.154636579e-01 -4.274453634e+01 -4.274453634e+01 +2.7688e+00 -4.6447e-01 +1.2581e+00 +1.8408e+00 -3.4410e-01 -3.4223e+00 -6.7627e-01 -4.0597e+00 -3.4397e-01 +1.2487e+00 -2.2897e+00 +1.1694e+00 -5.1884e-01 +5.9669e-01 -1.3416e+00 -1.6674e+00 +2.7385e-01 -1.7511e+00 -2.4293e+00 -4.1139e-01
12610 +9.511057041e-02 +9.511057041e-02 -4.276488943e+01 -4.276488943e+01 +2.1064e+00 -9.0218e-01 +1.3738e+00 +1.7706e+00 -6.5602e-01 -3.5728e+00 -6.2892e-01 -3.5824e+00 -5.0009e-01 +1.4833e+00 -2.0357e+00 +1.6855e+00 -4.0743e-01 +3.0164e-01 -1.5986e+00 -1.6713e+00 +4.2100e-01 -1.8363e+00 -2.1652e+00 -2.5634e-01
13902 +3.326956053e-02 +3.326956053e-02 -4.282673044e+01 -4.282673044e+01 +2.5968e+00 -9.0218e-01 +1.3738e+00 +1.7706e+00 -5.1347e-01 -3.6742e+00 -4.5978e-01 -3.5824e+00 -5.0009e-01 +1.4833e+00 -2.2467e+00 +1.6855e+00 -8.9305e-01 +3.0164e-01 -1.2903e+00 -1.6713e+00 +4.2100e-01 -1.8363e+00 -2.2294e+00 -2.5634e-01
15417 +2.300906719e-02 +2.300906719e-02 -4.283699093e+01 -4.283699093e+01 +2.3740e+00 -9.9543e-01 +1.3298e+00 +2.0532e+00 +2.6806e-01 -3.5293e+00 -5.3211e-01 -3.7204e+00 -2.6976e-01 +1.0874e+00 -2.4957e+00 +1.2547e+00 -5.5407e-01 +4.6078e-01 -1.5599e+00 -1.5540e+00 +3.6517e-01 -1.5528e+00 -2.0843e+00 -5.2691e-01
15629 +1.510778106e-02 +1.510778106e-02 -4.284489222e+01 -4.284489222e+01 +2.3016e+00 -8.6042e-01 +1.2197e+00 +2.0233e+00 +1.4463e-01 -3.8892e+00 -4.2496e-01 -3.7022e+00 +3.0217e-02 +1.3047e+00 -2.3397e+00 +1.3658e+00 -8.0695e-01 +4.9993e-01 -1.5201e+00 -1.2931e+00 +3.3686e-01 -1.6127e+00 -1.9492e+00 -4.3911e-01
16305 +5.762495813e-03 +5.762495813e-03 -4.285423750e+01 -4.285423750e+01 +2.3942e+00 -9.5072e-01 +1.1858e+00 +1.9777e+00 -1.0322e-01 -3.9208e+00 -5.0280e-02 -3.7499e+00 -1.9614e-01 +1.0408e+00 -2.6603e+00 +1.4544e+00 -8.1437e-01 +8.0292e-01 -1.1529e+00 -1.3620e+00 +8.2101e-01 -1.9143e+00 -2.2006e+00 -2.6897e-01
17536 +3.605968941e-03 +3.605968941e-03 -4.285639403e+01 -4.285639403e+01 +2.6329e+00 -1.0913e+00 +1.1586e+00 +1.9880e+00 +2.8424e-01 -3.9329e+00 -3.2222e-01 -3.8003e+00 -1.1158e-01 +1.0503e+00 -2.3869e+00 +1.3698e+00 -5.4430e-01 +5.0860e-01 -1.5348e+00 -1.5983e+00 +5.6354e-01 -1.6161e+00 -1.9042e+00 -4.0772e-01
18606 +2.074481774e-03 +2.074481774e-03 -4.285792552e+01 -4.285792552e+01 +2.5925e+00 -9.0661e-01 +1.1353e+00 +1.9263e+00 +7.8624e-02 -3.7491e+00 -3.4670e-01 -3.7756e+00 -3.0561e-01 +1.1276e+00 -2.3877e+00 +1.2489e+00 -7.7894e-01 +4.4059e-01 -1.2608e+00 -1.6936e+00 +4.6609e-01 -1.5882e+00 -2.1732e+00 -3.4213e-01
19105 +1.194506855e-03 +1.194506855e-03 -4.285880549e+01 -4.285880549e+01 +2.3133e+00 -1.0317e+00 +1.0214e+00 +1.9308e+00 +1.9548e-02 -3.7994e+00 -1.9472e-01 -3.7647e+00 -1.8630e-01 +1.1201e+00 -2.4291e+00 +1.2416e+00 -8.0260e-01 +4.9043e-01 -1.1879e+00 -1.5025e+00 +4.6472e-01 -1.5473e+00 -2.0913e+00 -4.0614e-01
