% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9205 +1.493185772e+05 +1.493185772e+05 +1.493004772e+05 +1.493004772e+05 -1.3085e+00 +5.4708e-01 +2.3757e+00 +3.6147e+00 +8.5918e-01 -3.1363e-01 +2.2698e+00 -9.6763e-01 +1.6992e+00 +2.8412e+00 -1.7685e+00 -2.6790e+00 +1.8444e+00 -3.3287e+00 +1.0722e+00 +1.4916e+00 -9.1784e-01 -3.2924e+00 +4.2593e+00 -2.0217e-01
10004 +9.904675661e+04 +9.904675661e+04 +9.902865661e+04 +9.902865661e+04 -1.2187e+00 +4.4940e-01 +2.5536e+00 +3.4782e+00 +1.3295e+00 -9.5915e-03 +2.2375e+00 -1.5528e+00 +1.5092e+00 +3.0512e+00 -1.8553e+00 -2.9461e+00 +1.6475e+00 -2.7928e+00 +9.8020e-01 +1.6627e+00 -7.8263e-01 -3.1934e+00 +4.0815e+00 -3.7345e-01
10803 +6.301077044e+04 +6.301077044e+04 +6.299267044e+04 +6.299267044e+04 -1.1096e+00 +4.6958e-01 +2.6616e+00 +3.5565e+00 +1.3637e+00 +2.3503e-01 +2.2312e+00 -1.5760e+00 +1.4840e+00 +3.0383e+00 -1.8983e+00 -2.9163e+00 +1.6549e+00 -2.9177e+00 +1.0879e+00 +1.6031e+00 -7.2427e-01 -3.2836e+00 +4.1653e+00 -5.0171e-01
11542 +3.815102692e+04 +3.815102692e+04 +3.813292692e+04 +3.813292692e+04 -1.1113e+00 +4.2758e-01 +2.5748e+00 +3.5397e+00 +1.2698e+00 -1.9499e-02 +2.2474e+00 -1.4628e+00 +1.4654e+00 +3.0814e+00 -1.8677e+00 -2.9035e+00 +1.6143e+00 -3.0278e+00 +1.0773e+00 +1.4756e+00 -8.2010e-01 -3.4034e+00 +4.0222e+00 -3.3449e-01
11564 +2.148150035e+04 +2.148150035e+04 +2.146340035e+04 +2.146340035e+04 -1.2267e+00 +4.7679e-01 +2.5563e+00 +3.5682e+00 +1.3000e+00 +3.7633e-02 +2.3058e+00 -1.3908e+00 +1.5223e+00 +3.0262e+00 -1.8642e+00 -2.8580e+00 +1.7365e+00 -2.9937e+00 +1.0578e+00 +1.5039e+00 -8.1620e-01 -3.4101e+00 +4.0715e+00 -3.1904e-01
12703 +1.110510451e+04 +1.110510451e+04 +1.108700451e+04 +1.108700451e+04 -1.0662e+00 +5.1776e-01 +2.6360e+00 +3.5287e+00 +1.4966e+00 +1.7492e-01 +2.2894e+00 -1.6727e+00 +1.4594e+00 +3.0259e+00 -1.8932e+00 -2.9836e+00 +1.6249e+00 -2.8810e+00 +1.1229e+00 +1.5876e+00 -7.6014e-01 -3.3281e+00 +4.0124e+00 -4.0544e-01
13131 +9.862060790e+03 +9.862060790e+03 +9.843960790e+03 +9.843960790e+03 -1.1611e+00 +5.2835e-01 +2.6411e+00 +3.5145e+00 +1.4344e+00 +1.4637e-01 +2.2510e+00 -1.6259e+00 +1.4670e+00 +3.0180e+00 -1.8517e+00 -2.9065e+00 +1.6119e+00 -2.9308e+00 +1.0691e+00 +1.5721e+00 -7.8350e-01 -3.3297e+00 +3.9833e+00 -3.5721e-01
14128 +4.883552699e+03 +4.883552699e+03 +4.865452699e+03 +4.865452699e+03 -1.0832e+00 +5.3955e-01 +2.6736e+00 +3.5084e+00 +1.5051e+00 +1.6723e-01 +2.2385e+00 -1.7098e+00 +1.4901e+00 +3.0222e+00 -1.8560e+00 -2.9638e+00 +1.6181e+00 -2.8534e+00 +1.0986e+00 +1.6154e+00 -7.8560e-01 -3.3105e+00 +4.0072e+00 -3.9929e-01
14719 +3.700453437e+03 +3.700453437e+03 +3.682353437e+03 +3.682353437e+03 -1.0628e+00 +5.5317e-01 +2.6613e+00 +3.5306e+00 +1.5255e+00 +1.3870e-01 +2.2649e+00 -1.7220e+00 +1.4916e+00 +3.0451e+00 -1.8603e+00 -2.9140e+00 +1.6194e+00 -2.8596e+00 +1.1133e+00 +1.5983e+00 -7.7440e-01 -3.3089e+00 +3.9846e+00 -4.1326e-01
15105 +2.284299146e+03 +2.284299146e+03 +2.266199146e+03 +2.266199146e+03 -1.0896e+00 +5.3531e-01 +2.6672e+00 +3.5390e+00 +1.4670e+00 +1.0804e-01 +2.2646e+00 -1.6518e+00 +1.5036e+00 +3.0189e+00 -1.8742e+00 -2.9216e+00 +1.6305e+00 -2.8909e+00 +1.0842e+00 +1.5995e+00 -7.8554e-01 -3.3119e+00 +4.0074e+00 -3.8096e-01
16367 +1.351172513e+03 +1.351172513e+03 +1.333072513e+03 +1.333072513e+03 -1.0734e+00 +5.2723e-01 +2.6447e+00 +3.5210e+00 +1.4418e+00 +1.3621e-01 +2.2420e+00 -1.6479e+00 +1.4996e+00 +3.0311e+00 -1.8878e+00 -2.9081e+00 +1.6386e+00 -2.8969e+00 +1.0683e+00 +1.5728e+00 -7.7228e-01 -3.3164e+00 +4.0074e+00 -4.0668e-01
16814 +9.127581761e+02 +9.127581761e+02 +8.946581761e+02 +8.946581761e+02 -1.1392e+00 +5.3024e-01 +2.6225e+00 +3.5325e+00 +1.3711e+00 +8.7462e-02 +2.2694e+00 -1.5294e+00 +1.5249e+00 +3.0314e+00 -1.8556e+00 -2.8820e+00 +1.6316e+00 -2.9639e+00 +1.0807e+00 +1.5463e+00 -7.8999e-01 -3.3195e+00 +4.0273e+00 -3.7288e-01
18009 +3.810344416e+02 +3.810344416e+02 +3.629344416e+02 +3.629344416e+02 -1.1470e+00 +5.2243e-01 +2.6274e+00 +3.5485e+00 +1.3711e+00 +8.3458e-02 +2.2579e+00 -1.5371e+00 +1.5329e+00 +3.0274e+00 -1.8563e+00 -2.8784e+00 +1.6384e+00 -2.9562e+00 +1.0739e+00 +1.5537e+00 -7.9660e-01 -3.3172e+00 +4.0205e+00 -3.6714e-01
18909 +2.311168921e+02 +2.311168921e+02 +2.130168921e+02 +2.130168921e+02 -1.0915e+00 +5.4542e-01 +2.6595e+00 +3.5362e+00 +1.4473e+00 +1.3170e-01 +2.2492e+00 -1.6407e+00 +1.5018e+00 +3.0275e+00 -1.8743e+00 -2.9188e+00 +1.6353e+00 -2.8835e+00 +1.0819e+00 +1.5781e+00 -7.6426e-01 -3.3139e+00 +4.0080e+00 -3.9999e-01
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046299051e+09 +1.046299051e+09 +1.046299089e+09 +1.046299089e+09 +2.1526e+00 +3.5447e-01 -3.0159e+00 +2.5281e+00 +3.6131e+00 -3.8323e+00 +1.7390e+00 -1.9107e+00 -3.1993e-01 -2.0047e+00 -3.8268e+00 +2.3064e+00 +2.7505e+00 +2.0896e+00 +4.8143e+00 -4.9225e+00 +1.0631e+00 +2.0361e+00 +3.5869e-01 +1.3630e+00
2 +2.518616951e+08 +2.518616951e+08 +2.518617329e+08 +2.518617329e+08 +2.7778e+00 +7.2977e-01 +3.9930e+00 +3.1050e+00 -9.9414e-01 -4.1746e+00 -4.3896e+00 +4.2900e+00 +7.9642e-01 +3.8844e+00 +2.0879e+00 -4.2987e+00 -1.0800e+00 +3.6348e+00 -4.1933e+00 +2.1565e+00 -7.1145e-01 -3.0735e+00 -4.1008e+00 +1.1860e+00
4 +2.476946077e+08 +2.476946077e+08 +2.476946455e+08 +2.476946455e+08 -6.4326e-01 +4.9033e+00 +1.3250e+00 +5.8634e-01 -3.8039e+00 -2.3561e+00 -4.5278e+00 +2.2216e+00 -3.5010e+00 +2.3827e+00 +3.5761e+00 -3.8905e-01 +1.2666e+00 -1.2215e+00 -2.4160e+00 -1.6778e+00 -4.4216e+00 +1.6807e+00 +3.1911e+00 +3.1334e+00
110 +1.371285997e+08 +1.371285997e+08 +1.371286374e+08 +1.371286374e+08 +3.3235e+00 +6.9063e-01 -6.6919e-01 +9.1756e-01 -3.9249e+00 -7.7118e-01 -4.8968e+00 +2.4510e+00 +8.0345e-01 -5.4362e+00 +3.3543e+00 -3.7355e+00 +3.8559e+00 -3.4161e-01 -4.5390e+00 +2.5003e-02 -1.8888e-01 -3.7505e-01 -1.2312e+00 -2.7359e-01
740 +9.367159860e+07 +9.367159860e+07 +9.367163637e+07 +9.367163637e+07 -3.3142e-01 +4.8617e+00 -9.2123e-01 +2.3369e+00 +5.1957e-02 -1.3081e+00 -6.2187e+00 -3.5644e-01 +2.2345e+00 -4.4027e+00 +5.9944e+00 -3.7492e+00 +1.9440e-01 -2.4209e-01 -8.1482e-01 -3.9861e-01 -2.6986e+00 -5.8406e-01 +3.1901e+00 -3.3803e-01
1611 +6.180581309e+07 +6.180581309e+07 +6.180585086e+07 +6.180585086e+07 +1.2314e+00 +3.2198e+00 +3.3340e-01 +4.8763e-02 +1.1415e+00 -7.0251e-01 -1.9115e+00 +2.7112e+00 +9.2317e-01 -5.2865e+00 +2.3602e+00 -2.0016e+00 -6.4109e-01 +1.7298e+00 -3.4749e+00 +2.7382e+00 -1.2634e+00 +1.2736e-01 -1.9759e+00 -9.2327e-01
1809 +3.860202121e+07 +3.860202121e+07 +3.860205898e+07 +3.860205898e+07 +1.6374e+00 +2.4820e+00 +3.3956e+00 -2.0504e+00 +8.3264e-01 -2.2244e+00 -3.1341e+00 +1.0885e+00 +4.1744e-01 -3.6034e+00 +1.4732e-01 -2.4191e+00 -1.1399e+00 +1.3799e+00 -1.5522e+00 +1.0748e+00 -1.3353e+00 +2.3758e+00 +7.0440e-01 -2.4811e-02
2613 +1.962727544e+07 +1.962727544e+07 +1.962731321e+07 +1.962731321e+07 +1.2822e+00 +3.5816e+00 +2.0708e-02 +1.1320e+00 +2.6236e-01 -2.9567e+00 -2.8477e+00 +7.1800e-02 -3.6426e-01 -4.2289e+00 +2.7588e+00 +3.6382e-01 -3.2002e+00 -9.6382e-01 -1.2626e+00 +1.8857e+00 -1.8647e+00 +1.3035e+00 +1.6757e+00 +8.7490e-02
3718 +1.485325527e+07 +1.485325527e+07 +1.485329304e+07 +1.485329304e+07 -1.0092e+00 +3.8767e+00 +7.6457e-02 -7.8335e-01 +9.9349e-01 -2.7284e+00 -2.7965e+00 +1.6163e+00 +6.7118e-01 -3.1664e+00 +1.5836e+00 +1.2789e+00 -2.2636e+00 -1.6536e+00 -1.3414e+00 +1.4173e+00 -1.7231e+00 -2.9250e-01 +1.0241e+00 -5.2593e-01
4205 +7.913424447e+06 +7.913424447e+06 +7.913462217e+06 +7.913462217e+06 +1.3718e+00 +3.6624e+00 +7.3782e-01 +1.5459e+00 +1.1623e+00 -2.8736e+00 -2.7767e+00 +1.1487e+00 -3.6584e-01 -2.9677e+00 +1.4155e+00 +6.3565e-01 -1.4946e+00 -8.7166e-01 -3.0157e+00 +1.6593e+00 -6.7035e-01 -2.7848e-01 +3.8031e-01 -7.5578e-01
4342 +4.705869893e+06 +4.705869893e+06 +4.705907663e+06 +4.705907663e+06 +1.2051e+00 +2.3855e+00 +8.5822e-01 +3.3862e-02 +1.6592e-01 -4.2358e+00 -3.3228e+00 +2.6660e+00 +4.3933e-01 -2.1325e+00 +1.3428e+00 +5.8581e-01 -1.7201e+00 -9.2361e-01 -9.4076e-01 +6.7705e-01 -1.1987e+00 +5.1068e-01 +5.7297e-01 -2.1807e-01
5059 +3.468073265e+06 +3.468073265e+06 +3.468111035e+06 +3.468111035e+06 +1.2605e+00 +3.3061e+00 +6.1898e-01 -1.2826e-01 -1.9922e-01 -4.2560e+00 -2.4633e+00 +1.8113e+00 +3.1151e-01 -1.8054e+00 +2.5726e-01 +2.0615e-01 -1.9698e+00 -6.0708e-01 -1.3227e+00 +8.9858e-01 -1.1096e+00 +1.4544e-01 +4.0777e-01 -3.9205e-01
5306 +2.311870007e+06 +2.311870007e+06 +2.311907777e+06 +2.311907777e+06 +2.8820e-01 +3.0174e+00 +5.9246e-01 +7.5304e-03 +7.3588e-01 -3.6832e+00 -3.2906e+00 +2.4484e+00 +5.0338e-01 -2.0868e+00 +1.3427e+00 -1.9545e-01 -2.0022e+00 -2.4375e-01 -1.1864e+00 -1.8975e-01 -1.1657e+00 +8.4277e-01 +3.4893e-01 -5.5103e-01
6210 +1.481142631e+06 +1.481142631e+06 +1.481180401e+06 +1.481180401e+06 +1.0030e-01 +2.4837e+00 +1.0946e+00 +1.6774e-01 +1.0522e+00 -3.2961e+00 -2.5876e+00 +2.2122e+00 +2.0138e-01 -2.0118e+00 +1.7357e+00 -5.5878e-01 -1.5457e+00 +8.6912e-02 -1.5721e+00 +4.4076e-01 -1.5533e+00 +5.8121e-01 +9.1427e-01 -4.9519e-01
6703 +9.542526714e+05 +9.542526714e+05 +9.542904414e+05 +9.542904414e+05 -1.0382e+00 +2.3010e+00 +7.7045e-01 +3.8623e-01 +1.0537e+00 -3.2865e+00 -2.8714e+00 +3.0429e+00 -8.2943e-01 -1.6833e+00 +2.0258e+00 -7.3613e-01 -1.5950e+00 +2.4680e-01 -1.6667e+00 +3.4087e-04 -7.4445e-01 +8.1307e-01 +1.1289e-01 -5.9726e-01
7125 +5.394049509e+05 +5.394049509e+05 +5.394427209e+05 +5.394427209e+05 -5.0579e-01 +2.2987e+00 +7.5998e-01 +2.5544e-01 +1.1229e+00 -3.5105e+00 -2.9711e+00 +2.8519e+00 -5.2566e-01 -2.0345e+00 +2.4494e+00 -4.8472e-01 -1.5559e+00 -2.4711e-01 -1.8313e+00 +1.1101e-01 -8.9291e-01 +9.3356e-01 +7.6113e-01 -3.5688e-01
8011 +3.931248882e+05 +3.931248882e+05 +3.931626582e+05 +3.931626582e+05 -2.5337e-01 +2.7545e+00 +8.0768e-01 +4.3792e-01 +6.6893e-01 -3.6089e+00 -2.7006e+00 +2.6950e+00 -4.8411e-01 -1.8194e+00 +1.8905e+00 -3.1209e-01 -1.6142e+00 -3.4711e-01 -1.7373e+00 -3.7088e-02 -7.7557e-01 +5.2686e-01 +6.0094e-01 -2.2463e-01
8407 +1.789885024e+05 +1.789885024e+05 +1.790262724e+05 +1.790262724e+05 -5.0698e-01 +2.5163e+00 +7.3459e-01 +4.5748e-01 +8.8444e-01 -3.6736e+00 -2.8628e+00 +2.6174e+00 -6.1041e-01 -2.0872e+00 +1.9960e+00 -3.7521e-01 -1.5459e+00 -9.1620e-02 -1.6581e+00 +2.3921e-01 -9.6276e-01 +7.4931e-01 +6.2612e-01 -4.6985e-01
8721 +1.521396103e+05 +1.521396103e+05 +1.521773803e+05 +1.521773803e+05 -4.4129e-01 +2.4731e+00 +5.3501e-01 +5.5715e-01 +9.9113e-01 -3.7761e+00 -2.7639e+00 +2.7888e+00 -4.9833e-01 -2.0674e+00 +2.1458e+00 -5.4161e-01 -1.6096e+00 -2.9887e-02 -1.4273e+00 +7.2218e-02 -8.8622e-01 +8.2696e-01 +5.7612e-01 -6.9103e-01
9802 +7.862882932e+04 +7.862882932e+04 +7.866659932e+04 +7.866659932e+04 +1.5623e-01 +2.9414e+00 +7.4274e-01 +4.3190e-01 +5.0301e-01 -3.5247e+00 -2.6228e+00 +2.3166e+00 -1.7794e-01 -1.9471e+00 +1.7363e+00 +8.6515e-02 -1.8232e+00 -2.6030e-01 -1.7143e+00 +4.0870e-01 -1.0090e+00 +6.2777e-01 +5.8045e-01 -5.7915e-01
10829 +5.227820603e+04 +5.227820603e+04 +5.231597603e+04 +5.231597603e+04 +2.6012e-01 +3.0888e+00 +7.9864e-01 +4.5438e-01 +3.6700e-01 -3.4899e+00 -2.6575e+00 +2.1463e+00 -1.2956e-01 -1.9555e+00 +1.6083e+00 +2.9331e-01 -1.6899e+00 -2.3053e-01 -1.8264e+00 +4.9956e-01 -9.5728e-01 +6.7085e-01 +5.7405e-01 -4.9474e-01
11404 +3.300005279e+04 +3.300005279e+04 +3.303782279e+04 +3.303782279e+04 -5.0824e-03 +2.8055e+00 +6.8138e-01 +4.3545e-01 +6.4475e-01 -3.5518e+00 -2.5723e+00 +2.4296e+00 -2.2855e-01 -1.9803e+00 +1.8603e+00 -1.4336e-01 -1.6629e+00 -1.5350e-01 -1.7337e+00 +3.4031e-01 -9.0571e-01 +7.3795e-01 +5.6523e-01 -5.2748e-01
11808 +2.083230266e+04 +2.083230266e+04 +2.087007266e+04 +2.087007266e+04 -1.8852e-01 +2.7166e+00 +6.5064e-01 +4.4542e-01 +8.4850e-01 -3.5944e+00 -2.6949e+00 +2.5479e+00 -3.7510e-01 -1.9659e+00 +1.8557e+00 -3.4470e-01 -1.6074e+00 -5.6595e-02 -1.7154e+00 +2.7862e-01 -8.5585e-01 +7.0210e-01 +6.4662e-01 -5.3720e-01
12080 +1.060104718e+04 +1.060104718e+04 +1.063881718e+04 +1.063881718e+04 -2.6178e-01 +2.6797e+00 +6.7246e-01 +3.5087e-01 +9.0053e-01 -3.5764e+00 -2.7267e+00 +2.5219e+00 -3.8199e-01 -2.0254e+00 +1.9257e+00 -4.1206e-01 -1.5624e+00 -5.3648e-02 -1.6541e+00 +1.9634e-01 -8.4045e-01 +7.0064e-01 +6.4770e-01 -5.8805e-01
13001 +9.667853314e+03 +9.667853314e+03 +9.705623314e+03 +9.705623314e+03 -2.7785e-01 +2.6603e+00 +6.9450e-01 +3.4814e-01 +8.8313e-01 -3.5845e+00 -2.7172e+00 +2.4982e+00 -3.7476e-01 -2.0003e+00 +1.9388e+00 -3.9602e-01 -1.5535e+00 -2.8795e-02 -1.6493e+00 +1.8518e-01 -8.5750e-01 +7.0460e-01 +6.5527e-01 -5.6153e-01
13915 +5.334620107e+03 +5.334620107e+03 +5.372390107e+03 +5.372390107e+03 +1.0201e-01 +2.9398e+00 +7.5544e-01 +3.8796e-01 +5.9927e-01 -3.5683e+00 -2.6400e+00 +2.3055e+00 -2.0397e-01 -1.9882e+00 +1.7407e+00 -6.4670e-02 -1.6307e+00 -1.7004e-01 -1.7861e+00 +3.4602e-01 -8.9052e-01 +6.9620e-01 +6.7095e-01 -5.0388e-01
14317 +3.955054686e+03 +3.955054686e+03 +3.992824686e+03 +3.992824686e+03 -1.2714e-01 +2.7595e+00 +7.2754e-01 +3.6777e-01 +7.4593e-01 -3.6016e+00 -2.6786e+00 +2.4447e+00 -3.0915e-01 -1.9899e+00 +1.8936e+00 -2.9434e-01 -1.6054e+00 -1.0529e-01 -1.7169e+00 +2.2949e-01 -8.8174e-01 +6.6766e-01 +6.5476e-01 -5.3563e-01
14818 +2.390551360e+03 +2.390551360e+03 +2.428321360e+03 +2.428321360e+03 +2.6778e-01 +3.0653e+00 +7.6752e-01 +4.1314e-01 +4.4198e-01 -3.5353e+00 -2.6338e+00 +2.1697e+00 -1.2594e-01 -1.9846e+00 +1.6266e+00 +8.3871e-02 -1.6839e+00 -2.6063e-01 -1.8655e+00 +4.3855e-01 -9.3065e-01 +6.5433e-01 +6.3345e-01 -5.1235e-01
15004 +1.546376906e+03 +1.546376906e+03 +1.584146906e+03 +1.584146906e+03 -4.2391e-02 +2.7805e+00 +7.2242e-01 +3.7677e-01 +7.1038e-01 -3.5692e+00 -2.6644e+00 +2.4380e+00 -2.8074e-01 -2.0035e+00 +1.8611e+00 -2.5069e-01 -1.6136e+00 -1.2599e-01 -1.7503e+00 +2.8154e-01 -8.9966e-01 +6.6673e-01 +6.4561e-01 -5.4535e-01
16140 +9.194220918e+02 +9.194220918e+02 +9.571920918e+02 +9.571920918e+02 +8.5950e-02 +2.9103e+00 +7.5498e-01 +3.9026e-01 +5.9042e-01 -3.5542e+00 -2.6525e+00 +2.3263e+00 -1.9740e-01 -1.9958e+00 +1.7257e+00 -1.0205e-01 -1.6532e+00 -1.8998e-01 -1.8066e+00 +3.5929e-01 -9.1082e-01 +6.6831e-01 +6.4438e-01 -5.2493e-01
16749 +5.759377533e+02 +5.759377533e+02 +6.137077533e+02 +6.137077533e+02 -1.2303e-01 +2.7448e+00 +7.0272e-01 +3.8565e-01 +7.5924e-01 -3.5961e+00 -2.6795e+00 +2.4659e+00 -2.9242e-01 -2.0057e+00 +1.8693e+00 -3.0897e-01 -1.5946e+00 -1.0035e-01 -1.7250e+00 +2.5781e-01 -8.7805e-01 +6.9680e-01 +6.6268e-01 -5.5327e-01
17957 +3.628243589e+02 +3.628243589e+02 +4.005943589e+02 +4.005943589e+02 +6.6589e-02 +2.8839e+00 +7.4374e-01 +3.9731e-01 +6.3085e-01 -3.5653e+00 -2.6552e+00 +2.3545e+00 -2.2235e-01 -2.0035e+00 +1.7565e+00 -1.3247e-01 -1.6344e+00 -1.7792e-01 -1.7930e+00 +3.4670e-01 -8.9908e-01 +6.8487e-01 +6.3780e-01 -5.1976e-01
18511 +2.038029325e+02 +2.038029325e+02 +2.415729325e+02 +2.415729325e+02 +3.8464e-02 +2.8687e+00 +7.4357e-01 +3.8492e-01 +6.3852e-01 -3.5646e+00 -2.6608e+00 +2.3650e+00 -2.2881e-01 -1.9988e+00 +1.7787e+00 -1.5580e-01 -1.6352e+00 -1.7135e-01 -1.7837e+00 +3.3485e-01 -8.9798e-01 +6.7774e-01 +6.4460e-01 -5.2713e-01
19013 +1.280661025e+02 +1.280661025e+02 +1.658361025e+02 +1.658361025e+02 +1.0642e-01 +2.9220e+00 +7.5200e-01 +3.9868e-01 +5.9077e-01 -3.5560e+00 -2.6528e+00 +2.3270e+00 -1.9850e-01 -1.9931e+00 +1.7410e+00 -9.0773e-02 -1.6507e+00 -1.9214e-01 -1.8106e+00 +3.6466e-01 -9.0645e-01 +6.7202e-01 +6.3663e-01 -5.2006e-01
19365 +9.902666405e+01 +9.902666405e+01 +1.367966641e+02 +1.367966641e+02 +1.3084e-01 +2.9465e+00 +7.5790e-01 +3.9799e-01 +5.7572e-01 -3.5538e+00 -2.6496e+00 +2.3074e+00 -1.8927e-01 -1.9881e+00 +1.7198e+00 -7.1075e-02 -1.6545e+00 -2.0320e-01 -1.8194e+00 +3.7403e-01 -9.0631e-01 +6.7454e-01 +6.3609e-01 -5.1291e-01
% function evaluation | noise-free fitness - Fopt (-1.523000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.770884294e+10 +1.770884294e+10 +1.770884292e+10 +1.770884292e+10 -1.4283e+00 -5.6226e-01 +3.6267e+00 -7.3308e-01 -1.4908e+00 +1.3221e-01 -3.3803e+00 +2.5954e+00 -4.6431e+00 -4.8706e+00 +3.1990e+00 -2.5317e+00 +4.5932e+00 -4.7087e+00 +2.6081e+00 +1.5114e+00 -7.8277e-02 +2.9026e+00 +3.2874e+00 +3.8857e-01
2 +1.639810074e+09 +1.639810074e+09 +1.639810059e+09 +1.639810059e+09 +2.6431e-01 +2.0662e+00 +1.3936e+00 +5.8697e-01 -1.0469e-01 +1.7198e+00 +3.7720e+00 -6.4020e-02 -4.6724e+00 +4.5958e+00 +2.9072e+00 -2.3723e+00 -5.9956e-02 +2.9413e+00 -2.0453e+00 +2.9187e-01 -1.6351e+00 +4.4131e+00 -3.6475e+00 -2.0867e+00
3 +9.478938751e+08 +9.478938751e+08 +9.478938598e+08 +9.478938598e+08 -8.0726e-01 +2.7738e+00 -2.3487e+00 -1.6966e+00 +3.5877e+00 +9.9328e-02 +9.5843e-01 -3.4935e-01 +3.2964e+00 -4.4317e+00 +1.0243e+00 +3.0282e+00 +2.6557e+00 -3.6528e+00 +2.6333e+00 +1.2271e+00 +4.9636e+00 -1.7280e+00 -4.8665e+00 -4.8303e-01
7 +1.769618266e+08 +1.769618266e+08 +1.769618114e+08 +1.769618114e+08 +1.6184e+00 -3.9806e+00 -7.1516e-01 +3.9107e+00 -1.3665e+00 -9.7987e-01 -9.7353e-01 -1.0055e+00 +2.5596e-02 -1.8038e+00 -2.8345e+00 -7.7512e-02 +1.6987e+00 +4.3081e+00 +9.3898e-01 -4.8184e+00 -2.0790e+00 -3.3022e+00 +2.4620e+00 -2.1900e-01
85 +1.158888937e+08 +1.158888937e+08 +1.158888785e+08 +1.158888785e+08 -1.7409e+00 +2.0824e+00 -2.9045e+00 +2.3723e+00 -2.8227e+00 +2.9128e-01 +1.7769e+00 -1.3451e-01 +2.3179e+00 +1.1994e+00 -6.7200e-02 -3.4657e+00 +4.5094e+00 +3.6463e+00 -4.4788e+00 +1.2029e-01 -3.5511e+00 +2.8415e+00 -2.7090e+00 -2.6557e+00
305 +6.747577143e+07 +6.747577143e+07 +6.747575620e+07 +6.747575620e+07 +7.3857e-01 -8.9272e-01 +1.1630e+00 +2.6672e+00 -3.7279e+00 -1.2274e+00 -1.1432e+00 +7.9251e-02 +3.7643e+00 +5.4668e-01 -9.2611e-01 -8.5208e-01 +2.1986e+00 +5.8677e+00 -2.1692e+00 +9.2807e-01 -3.6025e+00 +7.6997e-01 +2.2489e+00 -4.4053e+00
520 +3.110412879e+07 +3.110412879e+07 +3.110411356e+07 +3.110411356e+07 +2.3957e+00 +9.1099e-01 -2.0930e+00 +1.5954e+00 -1.4057e+00 +2.2352e-01 -1.9295e+00 -2.1253e-01 +3.1871e+00 -2.7309e+00 -1.2247e+00 -1.2934e+00 +1.3412e+00 +2.8893e+00 -2.7298e+00 +9.1701e-01 -5.6206e+00 +5.2406e-01 +1.7933e+00 +9.2082e-02
1705 +2.039417952e+07 +2.039417952e+07 +2.039416429e+07 +2.039416429e+07 +1.1890e+00 +7.3944e-01 -1.6961e+00 +2.0539e+00 -1.7878e+00 -7.8167e-01 -4.8584e+00 -6.6464e-02 +3.0689e+00 -2.1415e+00 -1.4508e+00 -1.2573e+00 +1.9499e+00 +2.9040e+00 -1.0523e+00 -1.6392e+00 -2.8959e+00 +2.1536e-01 -6.2598e-01 +5.0038e-02
2614 +1.367780727e+07 +1.367780727e+07 +1.367779204e+07 +1.367779204e+07 +7.6496e-01 +1.0403e+00 -2.6470e+00 +3.8530e+00 -3.0489e+00 -3.7349e-01 -3.9268e+00 +5.8083e-02 +3.4421e+00 -2.5037e+00 -5.4647e-01 -1.2530e+00 +4.2643e+00 +2.9569e+00 -2.6683e+00 -8.2881e-02 -2.8783e+00 +2.2910e+00 +7.8213e-02 -1.1873e+00
3004 +9.401409383e+06 +9.401409383e+06 +9.401394153e+06 +9.401394153e+06 +3.6016e+00 +1.5274e+00 -2.0712e+00 +3.9848e+00 -2.5817e+00 -3.6929e-01 -3.9575e+00 -1.0363e+00 +2.8851e+00 -2.8175e+00 -6.0039e-01 +4.8340e-01 +1.5862e+00 +1.2584e+00 -5.8335e-01 -4.5418e-01 -3.0497e+00 +1.9782e+00 +1.0551e+00 -1.0691e+00
3325 +4.822051655e+06 +4.822051655e+06 +4.822036425e+06 +4.822036425e+06 +2.2489e+00 +2.3757e-01 -1.4902e+00 +3.5085e+00 -2.5645e+00 -5.5136e-01 -3.3195e+00 -5.5210e-01 +4.3207e+00 -1.2896e+00 -6.7469e-01 -4.5751e-01 +3.1485e+00 +3.3207e+00 -1.8072e+00 -8.7122e-01 -3.8445e+00 +1.8081e+00 +1.3260e+00 -3.3532e-01
4113 +3.813463601e+06 +3.813463601e+06 +3.813448371e+06 +3.813448371e+06 +3.3141e+00 +5.4682e-01 -9.6018e-01 +2.9435e+00 -2.9752e+00 -9.9476e-01 -3.9180e+00 -3.5003e-01 +5.2882e+00 -2.2451e+00 -5.1484e-02 -4.7786e-01 +3.4810e+00 +3.4912e+00 -2.0175e+00 -7.5884e-01 -4.4570e+00 +1.2315e+00 +1.0202e+00 -1.3442e-01
