% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.141990455e+08 +4.141990455e+08 +4.141993735e+08 +4.141993735e+08 -8.5950e-01 +1.7938e+00 -4.5968e+00 -2.6171e+00 -2.7312e+00 +4.8501e+00 +9.3639e-01 -1.4250e+00 +9.0650e-01 -2.9348e-01 +1.2730e+00 +4.6566e-01 +2.7384e+00 +2.0800e+00 +3.6868e+00 -2.9406e+00 -4.3419e+00 -3.5315e+00 -9.7037e-01 +2.2161e+00
3 +3.498592174e+08 +3.498592174e+08 +3.498595454e+08 +3.498595454e+08 -1.4855e+00 -3.1721e-01 +2.7262e+00 +4.8048e+00 +1.9161e+00 +3.6674e+00 -3.3170e+00 -4.0315e-01 -1.0634e+00 -2.2386e+00 -4.8967e+00 +4.6717e+00 -3.8953e+00 +5.4256e-01 -4.2474e+00 +3.6239e+00 +1.0615e+00 -4.4230e+00 -4.6376e+00 +4.8223e+00
19 +1.535591581e+08 +1.535591581e+08 +1.535594862e+08 +1.535594862e+08 -1.0020e+00 -8.0790e-01 +6.7893e-02 -2.2206e+00 +3.2203e+00 +5.9819e-01 +3.5062e+00 -2.8160e+00 -3.2589e+00 +8.9552e-02 +4.4846e+00 +4.0739e+00 +4.5063e+00 +3.0305e+00 +6.8385e-02 -3.6539e+00 +1.8158e+00 -3.0526e+00 -1.9809e+00 -3.8965e+00
794 +9.376056990e+07 +9.376056990e+07 +9.376089793e+07 +9.376089793e+07 +3.0346e+00 +7.1171e-01 -2.6419e-01 +3.5679e+00 +8.5807e-01 -7.7303e-01 -3.2145e+00 -3.4234e+00 -1.6490e+00 -3.6157e+00 -3.5054e+00 +4.7243e+00 -1.4429e+00 +6.6516e-01 -4.4524e+00 +5.2569e-01 -4.4823e+00 +1.8330e+00 -4.1966e-01 -3.1128e+00
2147 +6.251179432e+07 +6.251179432e+07 +6.251212235e+07 +6.251212235e+07 +2.2355e+00 +2.4392e+00 +1.8810e-02 +1.3711e+00 -4.9149e-01 -4.3833e-01 -4.8629e-01 -4.3189e+00 -1.7219e+00 -9.9270e-01 -2.9905e+00 +7.4192e-01 -2.4342e-02 +3.9939e+00 +1.3058e-01 +6.1339e-01 +1.4344e+00 -1.9689e+00 +1.2523e-01 -1.1775e+00
3419 +3.732395366e+07 +3.732395366e+07 +3.732428169e+07 +3.732428169e+07 +1.7457e+00 +1.5772e+00 +4.6162e+00 -2.4746e-02 +1.4104e+00 -3.7168e-01 -2.6831e-01 -4.2999e+00 -3.5568e+00 -3.3836e+00 +1.1915e+00 +1.6651e+00 -7.4138e-02 +2.0543e+00 -3.3913e+00 -1.2843e+00 +3.0002e+00 -1.1600e+00 -7.8264e-01 -7.6005e-01
4866 +2.472121152e+07 +2.472121152e+07 +2.472153955e+07 +2.472153955e+07 +3.3758e+00 +1.6702e+00 +3.2205e+00 +7.8303e-01 +1.9104e+00 -3.4140e-01 -2.6831e-01 -4.3073e+00 -1.1044e+00 -1.9016e+00 -2.7179e+00 +2.6996e+00 -6.1739e-01 +2.0621e+00 -3.3913e+00 -1.0598e+00 -9.9311e-01 -3.6141e+00 -4.9458e-01 -8.0905e-01
6817 +1.511161181e+07 +1.511161181e+07 +1.511193984e+07 +1.511193984e+07 +3.3758e+00 +1.6702e+00 +3.2205e+00 +2.4212e-01 +1.4104e+00 -1.1769e+00 -1.3073e+00 -1.0168e+00 -1.6412e+00 -3.6157e+00 -3.5210e+00 +4.7243e+00 -2.2425e-01 +2.0208e+00 -2.5158e+00 -2.7852e+00 -6.7093e-01 -1.7526e+00 -4.9458e-01 -8.0905e-01
7659 +9.949078926e+06 +9.949078926e+06 +9.949406956e+06 +9.949406956e+06 +3.3758e+00 +2.3350e+00 +1.3526e+00 +1.2540e+00 +2.4175e+00 -3.7162e-01 -2.6831e-01 -3.4234e+00 -2.1070e+00 -3.9441e+00 -2.9905e+00 +2.7419e+00 -2.4342e-02 +2.7887e+00 -3.3913e+00 -1.5282e+00 +1.0110e+00 -1.3061e+00 -1.5626e+00 +3.8197e-01
9259 +5.781869037e+06 +5.781869037e+06 +5.782197067e+06 +5.782197067e+06 +3.3758e+00 +2.7703e+00 +1.8222e+00 +7.8303e-01 +2.4175e+00 -2.7374e+00 +2.1225e-01 -3.4312e+00 -1.7219e+00 -3.3835e+00 -2.2249e+00 +2.7419e+00 -2.2425e-01 +2.0543e+00 -3.3913e+00 -1.2848e+00 -2.2952e-01 -1.3061e+00 -1.5626e+00 +3.8197e-01
10373 +3.504165942e+06 +3.504165942e+06 +3.504493972e+06 +3.504493972e+06 +3.3758e+00 +2.8015e+00 +1.8219e+00 +1.1211e+00 +2.4800e+00 -8.7162e-01 -2.6831e-01 -2.7714e+00 -1.7219e+00 -3.3836e+00 -2.7179e+00 +3.2295e+00 +6.4292e-01 +2.8590e+00 -2.7118e+00 -1.5282e+00 -9.9311e-01 -1.7526e+00 -1.9455e+00 +7.9342e-01
11584 +2.308575942e+06 +2.308575942e+06 +2.308903972e+06 +2.308903972e+06 +3.3758e+00 +2.7701e+00 +3.1580e+00 +5.0129e-01 +3.4104e+00 -1.2789e+00 -1.8329e-02 -3.4234e+00 -1.7219e+00 -3.3835e+00 -2.5054e+00 +3.1827e+00 +6.4292e-01 +2.8590e+00 -2.6493e+00 -1.5282e+00 -2.2952e-01 -1.3061e+00 -1.5626e+00 +3.8197e-01
12195 +1.487478395e+06 +1.487478395e+06 +1.487806425e+06 +1.487806425e+06 +3.3758e+00 +2.7698e+00 +3.2205e+00 -2.4746e-02 +3.2551e+00 -1.3414e+00 -2.6833e-01 -2.5214e+00 -1.7219e+00 -3.7438e+00 -2.7179e+00 +3.2452e+00 +6.4390e-01 +2.8551e+00 -2.6493e+00 -1.5282e+00 -6.7092e-01 -1.1601e+00 -1.7826e+00 +3.8197e-01
14758 +9.425408944e+05 +9.425408944e+05 +9.428689244e+05 +9.428689244e+05 +3.3758e+00 +2.7703e+00 +3.1580e+00 +5.3644e-01 +3.0269e+00 -1.4729e+00 -2.7234e-01 -2.6451e+00 -1.7219e+00 -3.3835e+00 -2.5054e+00 +3.1202e+00 +6.4390e-01 +2.8590e+00 -2.7426e+00 -1.5282e+00 -6.3389e-01 -1.2521e+00 -1.9457e+00 +3.8197e-01
17741 +5.995614046e+05 +5.995614046e+05 +5.998894346e+05 +5.998894346e+05 +3.1258e+00 +2.8953e+00 +3.0956e+00 +5.3303e-01 +2.2925e+00 -1.4664e+00 -2.6833e-01 -2.7714e+00 -1.9719e+00 -3.6157e+00 -2.5054e+00 +3.1202e+00 +7.0640e-01 +3.1168e+00 -3.1413e+00 -1.8954e+00 -5.1272e-01 -1.1601e+00 -1.7826e+00 +3.8099e-01
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.699257096e+10 +3.699257096e+10 +3.699257093e+10 +3.699257093e+10 +2.0381e+00 -3.5586e+00 -2.8696e+00 +4.8119e+00 +1.6505e+00 +1.0469e+00 -3.2318e+00 +1.7038e+00 +4.4403e+00 +4.9261e+00 -3.4957e+00 -9.3911e-01 -4.4068e+00 +3.9313e+00 +8.4447e-01 -2.7384e+00 -1.0751e+00 +4.9068e+00 -3.8901e+00 -3.4613e-01
2 +4.318268166e+08 +4.318268166e+08 +4.318267845e+08 +4.318267845e+08 -3.2097e+00 +1.2005e+00 +1.3488e+00 -7.6763e-01 -3.2518e+00 +5.2241e-01 +4.9380e+00 +1.2000e+00 -4.3242e+00 -3.5060e-01 +1.7697e+00 +3.8987e+00 -2.0927e+00 +2.9467e+00 +2.7916e+00 +2.3155e+00 -2.2593e+00 +4.1836e+00 -2.2719e+00 -3.2604e+00
15 +2.136568734e+08 +2.136568734e+08 +2.136568413e+08 +2.136568413e+08 +3.3249e-01 +3.8925e+00 +2.0261e+00 -3.0616e+00 -1.7813e+00 -4.5643e+00 -1.5692e+00 -1.6078e+00 +1.4194e+00 +3.5157e+00 +2.5002e+00 +4.0391e+00 +3.8178e+00 -2.3554e+00 -9.1272e-01 +2.0467e+00 +3.5675e-01 +2.0694e+00 -8.8313e-01 -2.7756e+00
137 +1.344998883e+08 +1.344998883e+08 +1.344998562e+08 +1.344998562e+08 -3.0844e+00 -1.6635e+00 +4.1908e+00 -2.5534e+00 -4.6694e+00 +2.6089e+00 -4.7520e+00 -1.7155e+00 -4.9505e-01 -4.7493e+00 -2.3363e+00 +3.4450e+00 +2.3559e+00 -2.2287e+00 +9.9290e-01 +3.9042e+00 +3.6746e-01 -7.9686e-01 -3.6779e-01 +2.1397e+00
890 +9.581226718e+07 +9.581226718e+07 +9.581223505e+07 +9.581223505e+07 -5.9918e-01 +3.0120e+00 +3.9532e+00 -3.5228e+00 -4.8898e+00 -2.9255e-01 -1.2960e+00 -2.7892e+00 +4.6226e-01 -2.3823e+00 -1.6919e+00 +4.1496e+00 -8.4428e-01 -2.8577e+00 +4.1968e+00 -1.2081e+00 +2.5217e+00 +2.0525e+00 +2.5497e+00 -6.3044e-01
2425 +5.979878625e+07 +5.979878625e+07 +5.979875412e+07 +5.979875412e+07 +1.6928e+00 +6.8905e-01 +4.7050e+00 -1.3186e+00 -1.0017e+00 +1.4436e+00 +9.7613e-01 -2.7892e+00 -3.6586e+00 -1.1613e+00 -2.2635e+00 +5.4190e-01 +3.7983e-01 +3.6720e-01 +2.7916e+00 +2.3155e+00 +1.3867e+00 +2.3519e+00 +1.5215e-01 +6.4742e-03
2921 +3.653163183e+07 +3.653163183e+07 +3.653159970e+07 +3.653159970e+07 +1.6928e+00 +6.8905e-01 +4.7050e+00 -1.3186e+00 -1.0017e+00 +1.4436e+00 +9.7613e-01 -1.0340e+00 -2.2255e+00 -3.1706e+00 -1.6367e+00 +2.6992e+00 +2.8644e+00 -1.2960e+00 +2.7916e+00 +2.3158e+00 +1.3867e+00 +3.5321e+00 +7.2356e-01 +6.4742e-03
3700 +2.131338844e+07 +2.131338844e+07 +2.131335631e+07 +2.131335631e+07 -5.9918e-01 +3.0125e+00 +3.9532e+00 -3.6951e+00 -1.5743e+00 +3.9359e+00 +9.7613e-01 -2.7892e+00 -3.5336e+00 -1.1613e+00 -2.2635e+00 +3.0526e+00 +2.7797e+00 -2.2572e+00 +3.9598e+00 +2.0386e+00 +2.5217e+00 +2.0525e+00 +2.5185e+00 -6.3044e-01
4246 +1.289327282e+07 +1.289327282e+07 +1.289324069e+07 +1.289324069e+07 -5.9918e-01 +1.2170e+00 +2.2736e+00 -4.4559e+00 -1.0347e+00 +2.2335e+00 -3.9800e-01 -4.3310e+00 -2.9188e+00 -3.1706e+00 -1.6367e+00 +2.6992e+00 +2.8644e+00 -2.2873e+00 +1.3350e+00 +2.5359e+00 +1.5544e+00 +2.0145e+00 +1.7579e+00 +1.2347e+00
6040 +9.372110503e+06 +9.372110503e+06 +9.372078373e+06 +9.372078373e+06 +1.6928e+00 +2.1054e+00 +3.7071e+00 -3.6951e+00 -1.5743e+00 +3.9359e+00 +9.7516e-01 -2.7892e+00 -3.5336e+00 -3.1613e+00 -2.3363e+00 +3.4450e+00 +3.6121e+00 -1.8700e+00 +2.7916e+00 +2.3155e+00 +1.3867e+00 +2.3519e+00 +1.3945e-01 +6.4742e-03
7576 +5.650690889e+06 +5.650690889e+06 +5.650658759e+06 +5.650658759e+06 +3.3249e-01 +2.0739e+00 +3.5799e+00 -4.4010e+00 +7.4516e-01 +3.9356e+00 -9.6312e-01 -3.1731e+00 -3.7380e+00 -3.3807e+00 -2.3363e+00 +3.4450e+00 +3.6482e+00 -2.8616e+00 +3.7098e+00 +2.0386e+00 +2.5227e+00 +2.0525e+00 +7.2356e-01 -3.0894e-01
9166 +3.686130750e+06 +3.686130750e+06 +3.686098620e+06 +3.686098620e+06 +1.2318e+00 +1.6892e+00 +2.8470e+00 -4.1751e+00 +7.4513e-01 +3.9358e+00 -9.6312e-01 -3.1751e+00 -3.7380e+00 -3.3807e+00 -2.3363e+00 +3.4450e+00 +2.7758e+00 -2.3554e+00 +2.7917e+00 +2.3157e+00 +3.3803e+00 +2.3524e+00 +1.3652e-01 +6.4742e-03
10267 +2.102899198e+06 +2.102899198e+06 +2.102867068e+06 +2.102867068e+06 +3.3249e-01 +2.0742e+00 +2.7846e+00 -3.4580e+00 -7.2388e-02 +3.9356e+00 -9.4750e-01 -3.1731e+00 -3.7419e+00 -2.3823e+00 -2.3364e+00 +3.4450e+00 +3.3892e+00 -2.2951e+00 +3.3350e+00 +2.3148e+00 +2.5061e+00 +2.0525e+00 +1.5215e-01 +6.4742e-03
11737 +1.513861144e+06 +1.513861144e+06 +1.513829014e+06 +1.513829014e+06 +3.3444e-01 +1.8828e+00 +2.8471e+00 -3.4580e+00 -3.3738e-02 +3.9280e+00 -4.2052e-01 -2.7892e+00 -3.5336e+00 -3.1706e+00 -1.6367e+00 +3.0525e+00 +2.8019e+00 -2.2572e+00 +2.7916e+00 +3.3158e+00 +2.5215e+00 +2.0525e+00 +1.5221e-01 -3.0894e-01
12983 +8.120360753e+05 +8.120360753e+05 +8.120039453e+05 +8.120039453e+05 +7.0838e-01 +1.8818e+00 +2.9929e+00 -3.6001e+00 -3.3738e-02 +3.2832e+00 -3.9800e-01 -3.1731e+00 -3.7419e+00 -2.3823e+00 -2.3364e+00 +3.4450e+00 +2.7799e+00 -2.2572e+00 +2.7916e+00 +3.2513e+00 +2.3867e+00 +2.3524e+00 +7.2429e-01 +4.5211e-03
14652 +6.142376237e+05 +6.142376237e+05 +6.142054937e+05 +6.142054937e+05 +8.3313e-01 +1.6545e+00 +2.8461e+00 -3.6953e+00 +8.8013e-02 +3.4703e+00 -3.9800e-01 -3.1731e+00 -3.7380e+00 -3.1706e+00 -2.3363e+00 +3.0526e+00 +2.7794e+00 -2.2572e+00 +3.3512e+00 +3.3158e+00 +2.5215e+00 +2.0525e+00 +4.0190e-01 -6.4742e-03
16626 +3.479300588e+05 +3.479300588e+05 +3.478979288e+05 +3.478979288e+05 +8.3249e-01 +1.8828e+00 +2.8471e+00 -3.4580e+00 -3.3738e-02 +3.4355e+00 -1.3238e-01 -3.6731e+00 -3.5336e+00 -3.1637e+00 -2.2554e+00 +3.4450e+00 +2.8644e+00 -2.2572e+00 +3.3664e+00 +3.3685e+00 +2.7718e+00 +2.0515e+00 +7.1966e-01 +7.4469e-03
19349 +2.274017578e+05 +2.274017578e+05 +2.273696278e+05 +2.273696278e+05 +8.3315e-01 +1.6545e+00 +2.8471e+00 -3.4580e+00 -3.3738e-02 +3.4668e+00 -1.7052e-01 -3.4231e+00 -3.5336e+00 -3.1613e+00 -2.2596e+00 +3.4448e+00 +2.8647e+00 -2.3498e+00 +2.9791e+00 +3.3685e+00 +2.7678e+00 +2.0515e+00 +4.0190e-01 -6.4742e-03
% function evaluation | noise-free fitness - Fopt (1.576000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.864762239e+09 +3.864762239e+09 +3.864762255e+09 +3.864762255e+09 -7.9706e-01 -8.9761e-02 +1.6055e+00 -2.1680e+00 +3.3094e+00 -4.2567e+00 +4.0219e+00 +2.1669e-03 -8.8209e-01 -2.0664e+00 -4.3660e-01 +1.5743e-01 +2.9153e+00 +2.1909e+00 +4.3866e+00 -9.0393e-02 +1.8056e+00 +1.8470e+00 -6.4278e-01 +1.7413e+00
2 +2.530617105e+08 +2.530617105e+08 +2.530617262e+08 +2.530617262e+08 +3.1029e+00 -4.0893e+00 -1.6497e+00 -3.2834e+00 +2.8855e+00 +6.7359e-01 -3.6066e+00 +6.9257e-01 +2.0784e+00 -2.0516e-01 -4.1297e+00 -2.9741e+00 -4.8616e+00 +1.8186e+00 -2.8247e+00 +1.3669e+00 -5.4275e-01 +3.4374e+00 +3.7832e+00 +1.5209e+00
32 +1.366393623e+08 +1.366393623e+08 +1.366393780e+08 +1.366393780e+08 +4.1788e+00 +5.2898e-01 +1.6304e+00 +2.0691e+00 -5.5481e-01 -3.0201e+00 -5.2854e-01 +9.5879e-01 +4.0512e+00 +3.9891e+00 -3.4349e+00 -2.1515e+00 -2.8813e+00 +8.7858e-01 -5.9520e-01 +2.2246e+00 +3.7241e+00 -1.1931e+00 +4.2191e+00 +3.8281e-01
407 +9.018586474e+07 +9.018586474e+07 +9.018588050e+07 +9.018588050e+07 +1.0027e+00 -1.3263e+00 +6.2493e-02 +2.1909e+00 +9.1714e-02 +1.4045e+00 +1.5398e+00 -2.1341e+00 +4.1707e+00 +1.2135e+00 -3.3177e+00 -1.8956e-01 +1.7082e+00 -1.4563e+00 -9.8195e-01 +1.5772e+00 +2.2652e-04 -2.2975e+00 +2.1030e+00 +2.0608e+00
2283 +4.293054672e+07 +4.293054672e+07 +4.293056248e+07 +4.293056248e+07 +3.9927e+00 -1.3263e+00 +6.2493e-02 +2.1909e+00 +9.1714e-02 +1.4045e+00 +1.5398e+00 -2.1341e+00 +4.0457e+00 +1.2135e+00 -2.4208e+00 -1.6901e+00 -3.5203e+00 -2.7863e+00 +1.6541e+00 +1.3879e+00 -1.8255e+00 -3.6885e-01 +2.0461e+00 +1.2303e+00
2938 +3.703949550e+07 +3.703949550e+07 +3.703951126e+07 +3.703951126e+07 +3.4375e+00 -3.3827e+00 +1.0945e-01 +2.6720e+00 -2.8314e+00 +1.9131e+00 -6.0886e-01 -2.0091e+00 +4.1707e+00 +3.9616e+00 -4.1814e+00 +1.6288e+00 -3.5203e+00 -2.8022e+00 +1.6541e+00 +1.3878e+00 +1.8177e+00 -2.3051e+00 +8.8902e-01 +2.1818e+00
3636 +1.746705717e+07 +1.746705717e+07 +1.746707293e+07 +1.746707293e+07 +3.2722e+00 -1.0758e+00 +1.4669e-01 +4.7806e+00 -3.6682e+00 +1.2369e+00 -2.0374e+00 -1.8480e+00 +1.1389e+00 +9.3030e-01 -2.4084e+00 +1.1858e+00 -3.8568e+00 -3.5880e+00 +2.7442e+00 +3.3785e+00 +1.9265e-01 -5.9156e-01 +2.5500e+00 +3.1436e+00
5496 +1.268188096e+07 +1.268188096e+07 +1.268189672e+07 +1.268189672e+07 +3.9946e+00 -1.3263e+00 +6.2493e-02 +2.6720e+00 -2.8314e+00 +1.2368e+00 -2.0374e+00 -1.8481e+00 +4.9645e+00 +3.1841e+00 -1.5928e+00 +1.5814e+00 -3.2578e+00 -3.5979e+00 +3.9610e+00 +2.0544e+00 -9.8450e-01 -3.6885e-01 +2.0461e+00 +1.2303e+00
7295 +9.692488641e+06 +9.692488641e+06 +9.692504401e+06 +9.692504401e+06 +3.9946e+00 -1.3263e+00 +6.2493e-02 +2.6720e+00 -2.8314e+00 +1.2368e+00 -2.1568e-01 -2.1341e+00 +4.1707e+00 +3.1841e+00 -1.6240e+00 +1.0914e+00 -2.3954e+00 -3.6478e+00 +3.9610e+00 +2.0544e+00 -9.8450e-01 -3.6885e-01 +2.0461e+00 +1.2303e+00
8141 +5.431996529e+06 +5.431996529e+06 +5.432012289e+06 +5.432012289e+06 +3.0027e+00 -1.4513e+00 +5.6237e-01 +4.5306e+00 -2.8314e+00 +1.2368e+00 -2.0374e+00 -1.9812e+00 +2.3121e+00 +2.3591e+00 -4.3009e-01 +1.5814e+00 -3.2578e+00 -3.5979e+00 +3.9610e+00 +2.0544e+00 -9.8475e-01 -5.9156e-01 +2.1030e+00 +2.0608e+00
9761 +3.454951818e+06 +3.454951818e+06 +3.454967578e+06 +3.454967578e+06 +3.0027e+00 -1.3263e+00 +1.4693e-01 +4.7807e+00 -3.1682e+00 +2.2082e-01 -4.9037e-01 -2.1341e+00 +2.4371e+00 +2.3591e+00 -4.3009e-01 +1.7104e+00 -3.2578e+00 -3.5979e+00 +3.9615e+00 +2.0525e+00 -9.8450e-01 -2.9748e-01 +2.1030e+00 +2.0608e+00
11406 +2.230382777e+06 +2.230382777e+06 +2.230398537e+06 +2.230398537e+06 +3.0027e+00 -1.3419e+00 +6.2478e-02 +3.6720e+00 -3.2307e+00 +2.2082e-01 -4.2787e-01 -2.1495e+00 +2.4059e+00 +2.3591e+00 -4.3009e-01 +1.5854e+00 -3.2578e+00 -3.5980e+00 +3.9615e+00 +2.0544e+00 -9.1860e-01 -3.6885e-01 +1.5882e+00 +2.1858e+00
12731 +1.533095986e+06 +1.533095986e+06 +1.533111746e+06 +1.533111746e+06 +3.0027e+00 -1.3419e+00 +6.2478e-02 +3.6720e+00 -2.7159e+00 +2.2082e-01 -4.2787e-01 -1.8481e+00 +3.3542e+00 +2.3591e+00 -3.9884e-01 +1.1859e+00 -3.2578e+00 -3.5979e+00 +3.6494e+00 +2.5533e+00 -8.8735e-01 -3.6885e-01 +1.5882e+00 +2.1858e+00
14192 +9.609767849e+05 +9.609767849e+05 +9.609925449e+05 +9.609925449e+05 +3.0027e+00 -1.5753e+00 +6.1990e-02 +4.5307e+00 -3.1702e+00 +9.5817e-02 -6.0888e-01 -2.1346e+00 +3.3464e+00 +2.3585e+00 -1.0928e+00 +1.6127e+00 -2.6555e+00 -3.5880e+00 +3.6494e+00 +2.5544e+00 -9.1860e-01 -3.6885e-01 +1.5804e+00 +2.0608e+00
16265 +5.553479469e+05 +5.553479469e+05 +5.553637069e+05 +5.553637069e+05 +3.0027e+00 -1.8419e+00 +6.2478e-02 +4.1563e+00 -3.1682e+00 +2.2131e-01 -6.0888e-01 -2.1346e+00 +3.3464e+00 +2.2960e+00 -1.0928e+00 +1.6127e+00 -2.6555e+00 -3.6478e+00 +3.6494e+00 +2.5543e+00 -9.1860e-01 -3.6098e-01 +1.5882e+00 +2.1858e+00
17343 +3.185608737e+05 +3.185608737e+05 +3.185766337e+05 +3.185766337e+05 +3.0020e+00 -1.8263e+00 +1.4693e-01 +3.6720e+00 -3.1683e+00 +2.2131e-01 -9.2787e-01 -2.1341e+00 +3.3542e+00 +2.3591e+00 -1.0918e+00 +1.5814e+00 -2.6555e+00 -3.5880e+00 +3.6494e+00 +2.8083e+00 -9.1860e-01 -3.6885e-01 +1.0883e+00 +2.1858e+00
18819 +2.483934336e+05 +2.483934336e+05 +2.484091936e+05 +2.484091936e+05 +3.0027e+00 -1.8263e+00 +6.1868e-02 +4.1563e+00 -3.0432e+00 +2.2131e-01 -9.2787e-01 -2.1341e+00 +3.3542e+00 +2.3591e+00 -1.0303e+00 +1.5814e+00 -2.6555e+00 -3.5880e+00 +3.6494e+00 +2.8083e+00 -9.1860e-01 -3.6885e-01 +1.0883e+00 +2.1858e+00
% function evaluation | noise-free fitness - Fopt (3.735000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.792014392e+09 +1.792014392e+09 +1.792014429e+09 +1.792014429e+09 +1.0382e+00 +6.8690e-01 +2.1421e+00 -3.8225e+00 -3.6225e+00 +2.8057e+00 +1.4055e+00 +3.9694e+00 -4.5824e+00 +1.8383e+00 +4.9277e+00 +9.1621e-01 +3.0816e+00 +1.7053e+00 +4.0343e+00 +1.8662e+00 -3.2201e+00 -3.8019e+00 -4.8992e+00 +2.5350e+00
4 +1.012810097e+09 +1.012810097e+09 +1.012810134e+09 +1.012810134e+09 -3.3768e+00 +1.4956e+00 -1.8403e+00 -2.1763e+00 +2.9710e+00 +1.4531e+00 -1.8594e+00 +3.2007e+00 +2.1081e+00 -1.5050e+00 +3.7921e+00 -1.4710e+00 +2.7083e+00 -4.7824e+00 +5.6449e-01 +1.0423e-01 +2.7645e+00 -4.8808e-01 -2.9754e+00 -2.5968e+00
6 +4.722069832e+08 +4.722069832e+08 +4.722070206e+08 +4.722070206e+08 +7.6016e-01 -3.6893e+00 +4.8901e+00 -1.4209e+00 +4.6473e+00 +1.2309e+00 +1.2900e+00 -3.2012e+00 -4.4992e+00 -5.5785e-01 +3.8988e+00 -2.4543e+00 +4.1591e+00 -4.9860e+00 +4.3112e+00 +4.7547e+00 -2.4873e+00 -3.1061e+00 -1.1997e+00 -4.7338e+00
43 +3.346085821e+08 +3.346085821e+08 +3.346086195e+08 +3.346086195e+08 -4.6865e+00 +3.9171e+00 -2.5573e+00 +1.1301e+00 +4.5866e+00 -3.2383e+00 -2.6370e+00 -1.6128e+00 -4.9011e+00 +4.9002e+00 -1.5445e+00 +2.8365e+00 -3.6417e+00 +2.0154e+00 +2.2264e+00 -1.4118e+00 +3.6750e-01 -1.2919e+00 +2.7079e+00 +4.7110e+00
105 +2.200839317e+08 +2.200839317e+08 +2.200839691e+08 +2.200839691e+08 +1.4023e-01 -3.6692e+00 +4.4310e+00 -4.5459e+00 +4.0798e+00 -1.7262e+00 -9.0582e-01 -4.5368e-01 +1.5210e+00 +2.1355e+00 -2.6806e+00 +1.7064e+00 +3.2876e+00 +4.5961e+00 +1.6035e+00 -5.9024e-01 -3.3067e+00 -4.0213e+00 -3.3541e+00 +2.8430e+00
854 +1.576704310e+08 +1.576704310e+08 +1.576704684e+08 +1.576704684e+08 -3.4804e+00 +7.4213e-01 +3.4069e+00 -2.6900e+00 +1.1700e+00 -4.7485e+00 +1.8032e+00 -3.5955e+00 -3.7057e+00 -5.7692e-01 +4.7424e+00 +1.1676e+00 -3.4017e+00 +4.0026e+00 -2.2176e+00 +4.7354e+00 +1.5850e+00 -9.4877e-01 -2.8913e+00 -3.0097e+00
1989 +9.585876120e+07 +9.585876120e+07 +9.585879855e+07 +9.585879855e+07 -3.4804e+00 +7.4213e-01 +3.4069e+00 -4.0945e+00 +1.3986e+00 -2.8958e+00 -6.7287e-01 -2.5865e+00 -1.4223e+00 -5.7692e-01 +4.7424e+00 +1.1676e+00 -3.4017e+00 +4.0026e+00 -2.2176e+00 +4.7354e+00 +1.5850e+00 -9.4877e-01 -2.8913e+00 +3.0097e+00
2338 +4.494937451e+07 +4.494937451e+07 +4.494941186e+07 +4.494941186e+07 -4.9963e+00 +1.7887e+00 +2.4985e+00 +4.2189e-01 +3.6856e+00 -8.0454e-01 +2.5357e-04 -1.4259e+00 -4.8941e-01 -4.0487e-01 +1.8069e+00 +1.4624e+00 +1.5712e+00 +1.7085e+00 -1.2905e+00 +2.1461e+00 -1.8255e+00 -4.1190e+00 -3.6302e+00 +3.3847e+00
3983 +3.803028277e+07 +3.803028277e+07 +3.803032012e+07 +3.803032012e+07 -3.4804e+00 +1.4963e+00 +4.7008e+00 +4.2189e-01 +3.6836e+00 -8.0356e-01 +2.5357e-04 -1.4884e+00 -4.8941e-01 -4.0487e-01 +1.8067e+00 +1.4624e+00 +1.5712e+00 +1.7085e+00 -1.2827e+00 +2.1461e+00 -1.8255e+00 -9.4889e-01 -2.8932e+00 +3.0097e+00
5889 +2.288153861e+07 +2.288153861e+07 +2.288157596e+07 +2.288157596e+07 -4.2716e+00 -1.6488e+00 +4.7149e+00 -1.1491e+00 +1.4837e+00 -2.5247e+00 +2.2523e+00 -3.5604e+00 -2.8461e+00 +9.8965e-01 +2.5716e+00 +2.9103e+00 +1.5634e+00 +3.9142e+00 -1.2905e+00 +2.1461e+00 -1.8255e+00 -9.4877e-01 -2.3913e+00 +3.0097e+00
6880 +1.546717591e+07 +1.546717591e+07 +1.546721326e+07 +1.546721326e+07 -1.8451e+00 -8.0232e-01 +2.4985e+00 -1.1491e+00 +1.4837e+00 -2.5247e+00 +2.2523e+00 -3.7216e+00 -2.2833e+00 +1.5964e+00 +1.8069e+00 +1.3374e+00 +1.5634e+00 +3.9142e+00 -4.2195e+00 +3.1047e+00 -3.0395e+00 -2.3731e+00 -1.2331e+00 +4.3561e+00
