% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
252 +5.092950577e+01 +5.092950577e+01 -1.219704942e+02 -1.219704942e+02 +1.2046e+00 +9.4117e-01 +4.0971e+00 +2.4350e-02 -1.7067e+00 -2.4120e+00 +1.7023e+00 +2.0263e+00 -2.2782e+00 +9.7282e-01 -3.6841e+00 -3.7405e-01 -2.7699e+00 +3.8342e-01 +1.8859e+00 -4.0797e-01 +5.8090e-02 -4.7009e+00 +7.1837e-01 +5.4398e-01
801 +3.850250013e+01 +3.850250013e+01 -1.343974999e+02 -1.343974999e+02 +2.1822e+00 +1.6253e+00 +2.4424e+00 +2.2967e-01 -4.8706e+00 +2.2074e+00 +4.0500e-01 +1.6925e+00 -1.3311e+00 -1.1776e+00 +2.3206e+00 -7.4807e-01 +8.6737e-01 -1.3389e+00 +6.1770e-01 +3.4517e+00 +2.1545e+00 -1.4660e+00 +8.0748e-01 -3.7291e+00
3397 +2.493002118e+01 +2.493002118e+01 -1.479699788e+02 -1.479699788e+02 -4.0033e+00 +9.4117e-01 +4.0971e+00 -1.3901e+00 -2.6807e+00 -3.7132e+00 +6.7354e-01 +7.1397e-01 -9.5441e-01 +7.4719e-01 +1.8090e-01 +1.4130e+00 -4.7346e+00 -2.0826e+00 +6.4974e-01 -1.4025e+00 +2.0273e+00 -4.7009e+00 -4.2952e+00 +8.2373e-01
4783 +1.536028082e+01 +1.536028082e+01 -1.575397192e+02 -1.575397192e+02 -2.3024e+00 -5.4415e-02 +4.9448e+00 -3.5816e+00 -3.2127e+00 -6.8702e-01 -6.6154e-01 +7.1397e-01 -9.5441e-01 +7.4719e-01 +1.8090e-01 +2.9314e+00 -2.7704e+00 -4.5625e+00 +2.1279e+00 -1.6720e+00 +1.2320e+00 -2.7057e+00 -2.4050e+00 +7.5993e-01
7405 +9.566429046e+00 +9.566429046e+00 -1.633335710e+02 -1.633335710e+02 -1.7513e+00 -1.0544e+00 +4.9448e+00 -3.5816e+00 -3.0877e+00 -4.0967e-01 +7.2425e-01 +1.6925e+00 -1.3311e+00 +7.4719e-01 +7.3446e-02 +3.1540e+00 -2.7704e+00 -4.5625e+00 +2.1279e+00 -1.6759e+00 +1.2320e+00 -3.7057e+00 -2.4050e+00 +8.2325e-01
12092 +5.698837521e+00 +5.698837521e+00 -1.672011625e+02 -1.672011625e+02 -4.0228e+00 -1.0544e+00 +4.9448e+00 -3.5816e+00 -3.0877e+00 -4.0967e-01 +6.7305e-01 +7.1397e-01 -1.4561e+00 +7.4719e-01 +1.8090e-01 +3.4631e+00 -3.3210e+00 -3.4324e+00 +2.3116e+00 -1.9220e+00 +1.2007e+00 -3.4994e+00 -4.0621e+00 +2.2575e+00
18446 +3.874283522e+00 +3.874283522e+00 -1.690257165e+02 -1.690257165e+02 -2.8024e+00 -1.1015e+00 +3.7237e+00 -3.5816e+00 -3.0877e+00 -6.8702e-01 +9.1934e-01 +7.1397e-01 -2.9622e+00 +7.4717e-01 +1.0472e+00 +2.9314e+00 -3.8210e+00 -3.4319e+00 +2.3116e+00 -1.9065e+00 +1.2281e+00 -3.8931e+00 -4.2952e+00 +8.5499e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140805284e+02 +1.140805284e+02 -2.365394716e+02 -2.365394716e+02 -4.3345e+00 -3.9286e+00 -6.3472e-01 +7.0590e-01 +4.1954e-01 +4.0856e+00 -2.9273e+00 +4.6245e+00 +4.2520e+00 -3.7156e+00 -3.0859e+00 -3.0661e+00 -2.4592e-02 +3.5500e+00 +3.7317e+00 -4.8900e+00 -4.7050e+00 -6.1538e-01 -1.3239e+00 -4.8924e-03
23 +7.846618182e+01 +7.846618182e+01 -2.721538182e+02 -2.721538182e+02 -1.9564e+00 -4.8059e+00 +1.3845e-01 +2.6761e+00 -3.8800e+00 +4.5678e+00 +2.8417e+00 +4.3228e+00 -1.6973e-01 +8.6177e-01 +3.5564e+00 -1.0008e+00 +2.9042e-01 +4.1360e-01 +2.9614e+00 -4.6639e+00 -4.3975e+00 -6.0371e-01 -4.8605e+00 +6.7018e-01
392 +3.619075370e+01 +3.619075370e+01 -3.144292463e+02 -3.144292463e+02 -2.8180e+00 +6.7841e-01 +2.4603e+00 +6.8346e-01 +1.9625e+00 +1.6775e+00 +9.7010e-01 +1.6954e-01 -1.2106e+00 +2.2989e+00 +3.5744e+00 -3.4406e+00 -2.6586e+00 +3.3233e+00 +4.6805e+00 -1.5201e+00 -4.6087e+00 -4.5162e+00 +4.6660e+00 +7.7104e-01
3967 +2.415816575e+01 +2.415816575e+01 -3.264618343e+02 -3.264618343e+02 -2.7555e+00 -4.9452e-01 -1.8413e+00 +6.8248e-01 +2.7824e+00 +1.6765e+00 +9.7010e-01 +1.4195e+00 -1.2106e+00 +2.2989e+00 +1.2199e+00 -2.0018e+00 +2.5822e+00 +4.3054e+00 +8.4788e-01 -1.5201e+00 -2.3525e+00 -2.4967e+00 +9.2205e-02 +7.7104e-01
6889 +1.581818224e+01 +1.581818224e+01 -3.348018178e+02 -3.348018178e+02 -2.7820e+00 -2.9121e+00 +7.5445e-01 -1.4444e+00 +1.1724e+00 +3.2910e+00 +2.4527e+00 -2.7980e-01 -1.2106e+00 +2.2989e+00 +2.5532e+00 -3.6768e+00 -8.1016e-01 +3.0946e+00 +4.5849e+00 -2.2146e+00 -1.5000e+00 -1.9170e+00 +2.4242e+00 +2.4221e+00
11464 +9.761517736e+00 +9.761517736e+00 -3.408584823e+02 -3.408584823e+02 -2.7555e+00 -4.0934e+00 -5.1620e-01 -2.8354e+00 +1.8375e+00 +1.6774e+00 +9.7010e-01 +4.1954e-01 -1.2106e+00 +3.3288e+00 +2.9978e+00 -2.1268e+00 +2.3426e+00 +2.5474e+00 +8.4782e-01 -1.5201e+00 -2.3525e+00 -2.4654e+00 +1.2004e-01 +4.1521e+00
18058 +5.981413009e+00 +5.981413009e+00 -3.446385870e+02 -3.446385870e+02 -2.7555e+00 -4.0934e+00 -5.1620e-01 -1.4444e+00 +1.1724e+00 +3.2910e+00 +1.9701e+00 +1.1345e+00 -1.4597e+00 +2.2989e+00 +2.6320e+00 -2.4303e+00 +2.3426e+00 +2.0553e+00 +8.4788e-01 -1.5201e+00 -1.2365e+00 -2.4654e+00 +8.8787e-02 +4.1521e+00
