% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2201 +0.000000000e+00 +0.000000000e+00 -3.569000000e+01 -3.569000000e+01 +7.9032e+00 +1.2977e+01 -2.0823e+01 -1.3080e+01 +8.3454e+00 +1.3548e+01 +8.9057e+00 +1.2064e+01 +1.3202e+01 -5.0497e+00 +1.3408e+01 -9.5244e+00 -5.9000e+00 +1.4920e+01 -8.5441e+00 -5.7613e+00 +5.4206e+00 +1.2466e+01 +1.2282e+01 -7.2552e+00
% function evaluation | noise-free fitness - Fopt (3.174000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.067378376e+02 +4.067378376e+02 +4.384778376e+02 +4.384778376e+02 -7.8629e-01 -2.0389e+00 -2.3720e+00 -4.6815e+00 -3.9383e+00 -1.8606e+00 +2.5861e-01 -2.8750e+00 -1.5086e+00 +2.3616e-01 +3.9166e+00 +4.8424e+00 -1.6728e+00 +2.7322e+00 -3.7879e+00 -1.1252e+00 +2.3348e+00 -4.8970e+00 -4.9707e-01 +1.3283e+00
2 +3.849861370e+02 +3.849861370e+02 +4.167261370e+02 +4.167261370e+02 -3.9508e+00 -9.5435e-01 -1.4604e+00 -2.1708e+00 -3.3888e+00 +2.9173e+00 +4.7548e+00 -2.1385e-01 +1.0206e+00 -3.2861e+00 -4.7488e+00 -4.0398e+00 +2.8111e+00 +1.7120e+00 +4.9530e+00 +3.8041e+00 +3.9021e+00 +1.0738e+00 +1.6989e+00 +5.3519e-01
60 +2.453720996e+02 +2.453720996e+02 +2.771120996e+02 +2.771120996e+02 +2.3867e+00 +3.5209e+00 -1.3066e+00 +1.6564e+00 -2.8832e+00 -6.9103e-01 +1.7372e+00 +1.5741e+00 +4.8981e+00 +4.2839e+00 +4.9906e-01 +6.7439e-01 +1.5777e+00 +1.0811e+00 +1.3387e+00 -3.9175e+00 +2.5367e+00 +4.7565e+00 +3.9296e-01 +4.5514e+00
345 +1.533061272e+02 +1.533061272e+02 +1.850461272e+02 +1.850461272e+02 +1.9102e+00 +4.9148e-01 -2.6226e+00 +1.3330e+00 -7.6721e+00 +3.3176e+00 +3.7094e+00 -4.4934e-01 +4.0672e+00 +1.8905e+00 -1.1681e+01 +5.0120e+00 +4.0927e+00 +4.2536e-01 +6.9211e+00 -7.3092e+00 +2.2196e+00 +1.0774e+01 -4.9889e+00 +4.5058e+00
709 +7.415245733e+01 +7.415245733e+01 +1.058924573e+02 +1.058924573e+02 -5.0368e+00 -5.9673e+00 -2.7884e+00 -1.1970e+01 -5.2566e+00 +3.9038e-01 +4.3612e+00 +2.4213e+00 +1.4119e+00 +3.1784e+00 -1.3912e+01 +9.4337e+00 -5.9564e+00 -2.6598e+00 +5.3846e+00 -2.8222e+00 +5.6608e+00 +7.5594e+00 -4.4957e+00 +8.8265e+00
1023 +6.077854347e+01 +6.077854347e+01 +9.251854347e+01 +9.251854347e+01 +5.1189e+00 -5.7944e+00 +5.4259e+00 -9.7637e+00 +1.1969e-01 -4.9404e+00 +3.9085e+00 +4.7318e+00 +7.6278e+00 +1.4598e+00 -5.9253e+00 +7.1185e+00 -1.2606e+00 -3.0574e+00 +6.4011e+00 -7.3795e+00 +5.6096e+00 +5.1598e+00 -4.9717e+00 +6.7116e+00
1302 +3.104700695e+01 +3.104700695e+01 +6.278700695e+01 +6.278700695e+01 +7.5555e+00 -5.7326e-01 -3.2171e+00 -4.5018e+00 -5.5999e+00 -1.0494e+01 -2.0564e+00 +5.5888e+00 +7.7234e+00 +3.6046e+00 -1.2940e+01 +7.4977e+00 -4.2665e+00 -4.7585e+00 +1.3636e+01 -7.8514e+00 +5.4196e+00 +8.1405e+00 -8.4315e+00 +6.5017e+00
1540 +2.092750570e+01 +2.092750570e+01 +5.266750570e+01 +5.266750570e+01 +3.0152e+00 -3.8080e+00 -3.1179e+00 -2.2642e+00 -5.9244e+00 -3.4605e+00 +5.6346e+00 +3.5346e+00 +1.1905e+01 +8.0377e+00 -1.2311e+01 +1.3470e+01 -3.8277e+00 -6.8682e+00 +7.3850e+00 -8.7639e+00 +5.0044e+00 +7.8391e+00 -8.5315e+00 +6.6817e+00
1701 +1.331393231e+01 +1.331393231e+01 +4.505393231e+01 +4.505393231e+01 +9.4069e+00 -5.7326e-01 -3.4215e+00 -7.7530e+00 -5.5999e+00 -2.4373e+00 +1.5445e+01 +5.0169e+00 +8.1024e+00 +6.1609e+00 -1.3512e+01 +1.5209e+01 -4.6244e+00 -6.1792e+00 +1.0105e+01 -1.0153e+01 +6.9909e+00 +8.1405e+00 -8.6961e+00 +7.9695e+00
1902 +8.288376869e+00 +8.288376869e+00 +4.002837687e+01 +4.002837687e+01 +9.4069e+00 -5.7326e-01 -3.4215e+00 -7.7530e+00 -5.5697e+00 -1.4185e+01 +1.5445e+01 +5.0169e+00 +1.0563e+01 +5.9364e+00 -1.3512e+01 +1.5209e+01 -1.1558e+01 -6.8712e+00 +1.0105e+01 -4.7922e+00 +6.9909e+00 +8.1405e+00 -8.6961e+00 +1.0422e+01
2002 +2.807531009e+00 +2.807531009e+00 +3.454753101e+01 +3.454753101e+01 +1.1674e+01 -3.2567e+00 -6.1563e+00 -1.0694e+01 -6.0759e+00 -9.5154e+00 +9.8785e+00 +4.9820e+00 +1.2934e+01 +4.7320e+00 -2.3868e+01 +1.9956e+01 -6.9849e+00 -6.3672e+00 +5.9194e+00 -7.0338e+00 +5.1736e+00 +1.5602e+01 -8.1333e+00 +8.7558e+00
2102 +2.204613770e+00 +2.204613770e+00 +3.394461377e+01 +3.394461377e+01 +2.7954e+00 -8.3482e+00 -6.2590e+00 -1.0551e+01 -8.3245e+00 -5.3723e+00 +1.2630e+01 +9.9760e+00 +7.4914e+00 +6.0270e+00 -1.6578e+01 +1.6757e+01 -6.3178e+00 -6.5280e+00 +7.7377e+00 -8.9499e+00 +7.7416e+00 +9.3377e+00 -8.2463e+00 +1.2596e+01
2448 +1.397086360e-01 +1.397086360e-01 +3.187970864e+01 +3.187970864e+01 +4.8603e+00 -5.0863e+00 -5.8701e+00 -9.0858e+00 -8.5305e+00 -8.3312e+00 +1.0327e+01 +1.0427e+01 +7.9428e+00 +7.4021e+00 -1.0539e+01 +1.9495e+01 -9.1062e+00 -6.8043e+00 +5.4575e+00 -5.3395e+00 +7.6835e+00 +1.6255e+01 -6.7009e+00 +9.7258e+00
2602 +1.065814104e-14 +1.065814104e-14 +3.174000000e+01 +3.174000000e+01 +1.0953e+01 -5.2669e+00 -7.1482e+00 -7.7233e+00 -6.1442e+00 -9.7324e+00 +1.1129e+01 +1.0057e+01 +5.8777e+00 +9.6243e+00 -5.2982e+00 +2.3619e+01 -9.9574e+00 -8.9738e+00 +6.3710e+00 -9.9939e+00 +6.9234e+00 +1.1519e+01 -8.8775e+00 +9.7999e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.330883815e+02 +4.330883815e+02 +1.267578381e+03 +1.267578381e+03 -2.2632e+00 +3.3133e+00 +3.7182e-01 +5.6224e-01 -4.4592e+00 -4.1541e+00 -1.5822e-01 -1.7512e+00 -3.1050e+00 -2.4675e+00 +2.1361e+00 -4.9431e+00 +6.4080e-01 +4.8209e-01 +4.9484e+00 -1.6854e+00 +4.2620e-01 -1.1337e+00 +1.1421e+00 +7.9658e-01
2 +3.404977701e+02 +3.404977701e+02 +1.174987770e+03 +1.174987770e+03 +5.4461e-01 -4.4251e-02 -2.8987e+00 -2.1272e+00 -9.1647e-01 -3.8533e+00 -4.7863e+00 +6.4093e-01 +4.4513e+00 +2.5644e-01 +2.1415e+00 +1.3176e+00 +1.1871e+00 -3.0994e+00 -3.3943e+00 -3.3004e+00 -4.7935e+00 +4.3736e+00 +1.9210e+00 -9.7139e-01
101 +2.490546905e+02 +2.490546905e+02 +1.083544691e+03 +1.083544691e+03 +2.8672e+00 -3.7672e+00 +1.6908e+00 -1.7441e+00 -7.8418e-01 +2.0262e+00 -1.6092e+00 -2.3909e+00 -1.3168e+00 +4.2406e+00 -2.3252e+00 -3.5353e-01 +4.0331e+00 -3.2669e-01 -5.0315e+00 -2.6370e-02 -9.0520e-01 +3.4606e+00 +4.0149e+00 +3.7471e+00
503 +1.548823040e+02 +1.548823040e+02 +9.893723040e+02 +9.893723040e+02 -1.8454e+00 -3.3426e+00 +9.3194e-01 +7.6279e-01 +3.8761e+00 +4.4931e+00 +1.1417e-02 -8.7577e-01 -3.7477e+00 +6.3222e+00 +1.2022e+00 +2.0708e+00 +1.9573e+00 +1.3347e+00 -2.7384e+00 +2.8878e+00 -3.9459e+00 +5.4251e+00 +6.0327e+00 +4.3564e+00
803 +8.350256322e+01 +8.350256322e+01 +9.179925632e+02 +9.179925632e+02 +2.6244e+00 -3.4483e+00 +2.0830e+00 +4.0411e-01 +1.6120e+00 -1.9447e+00 -3.5633e+00 -3.6665e+00 -6.9918e+00 +7.0697e+00 +1.0639e+01 +6.8101e+00 +2.1243e+00 +3.5257e+00 -4.3207e+00 +8.3831e+00 -4.5093e+00 +1.0620e+01 +7.4646e+00 +6.0675e+00
1101 +5.440648011e+01 +5.440648011e+01 +8.888964801e+02 +8.888964801e+02 -1.3766e+01 +5.4875e-01 -4.4438e+00 +5.8675e+00 +1.5228e+00 +6.7058e-02 -4.1315e+00 -1.0315e+01 -4.7204e+00 +3.8175e+00 +4.6314e+00 +3.5397e+00 +6.5477e+00 +4.4678e+00 -7.6990e+00 +1.5818e+01 -5.3801e+00 +6.4190e+00 +7.4794e+00 +9.3435e+00
1301 +3.048741875e+01 +3.048741875e+01 +8.649774188e+02 +8.649774188e+02 -1.0929e+01 -1.0789e+01 +5.1061e+00 +9.4161e-01 +1.4792e+01 -6.7774e+00 +5.6294e+00 -7.6218e+00 -3.0242e+00 +5.5127e+00 +1.8660e+01 +8.9430e+00 +3.9802e+00 +4.5456e+00 -8.9032e+00 +1.5114e+01 -6.4125e+00 +9.7702e+00 +1.0676e+01 +5.2633e+00
1406 +1.893323504e+01 +1.893323504e+01 +8.534232350e+02 +8.534232350e+02 -1.5074e+01 -8.7691e+00 -6.6136e+00 +4.0411e-01 +1.6120e+00 -9.8700e+00 +1.7850e+01 -3.6665e+00 -1.2001e+01 +1.4348e+01 +1.0639e+01 +6.4009e+00 +6.6205e+00 +5.1696e+00 -4.3207e+00 +1.7060e+01 -6.3059e+00 +8.8506e+00 +5.7282e+00 +6.5832e+00
1501 +1.465059704e+01 +1.465059704e+01 +8.491405970e+02 +8.491405970e+02 -1.4775e+01 -8.7691e+00 -6.6136e+00 -1.0192e-01 +5.9841e+00 -9.8700e+00 +1.0286e+01 -3.4563e+00 -1.2001e+01 +1.4348e+01 +1.0639e+01 +6.4009e+00 +6.6205e+00 +8.1140e+00 -4.3207e+00 +1.7060e+01 -6.3059e+00 +7.2796e+00 +8.4370e+00 +6.9313e+00
1801 +8.280546561e+00 +8.280546561e+00 +8.427705466e+02 +8.427705466e+02 -2.6724e+01 -2.2595e+01 -4.7260e+00 +7.4614e+00 +2.0809e+00 -1.2510e+01 +3.9033e+00 -1.4832e+01 -1.4671e+01 +4.6901e+00 +1.3944e+01 +8.7461e+00 +1.3194e+01 +7.3639e+00 -1.1670e+01 +1.3285e+01 -1.1116e+01 +9.4994e+00 +9.6943e+00 +7.6814e+00
1806 +8.567211583e-01 +8.567211583e-01 +8.353467212e+02 +8.353467212e+02 -5.0286e+00 -1.2589e+01 -4.3277e+00 +6.1247e+00 +1.0878e+01 -5.5547e+00 +7.4750e+00 -9.6790e+00 -6.3356e+00 +2.0499e+01 +9.4656e+00 +5.9040e+00 +9.0705e+00 +8.0032e+00 -5.9662e+00 +1.2690e+01 -1.1389e+01 +1.1217e+01 +1.0055e+01 +9.9738e+00
2202 +1.136868377e-13 +1.136868377e-13 +8.344900000e+02 +8.344900000e+02 -2.4147e+01 -1.2679e+01 -2.6897e+01 +1.5584e+01 +9.8579e+00 -6.0272e+00 +5.6490e+00 -1.8431e+01 -1.3491e+01 +1.9240e+01 +1.2151e+01 +7.8410e+00 +1.1434e+01 +8.7482e+00 -5.0436e+00 +1.9982e+01 -8.7820e+00 +1.9034e+01 +6.8459e+00 +7.6920e+00
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.041512811e+02 +4.041512811e+02 +4.457412811e+02 +4.457412811e+02 +7.1482e-01 +4.5593e+00 -2.5765e+00 -3.4464e+00 +4.7323e+00 +3.6419e+00 +4.1533e+00 +3.0367e+00 +8.3922e-01 -1.7789e+00 +4.2121e+00 -4.3280e+00 -3.6270e+00 -2.9959e+00 -5.7542e-01 +4.3809e-01 -1.8172e+00 +3.9318e+00 -3.1630e+00 +1.4448e+00
3 +3.718755402e+02 +3.718755402e+02 +4.134655402e+02 +4.134655402e+02 +4.5116e+00 -4.9717e+00 +1.1716e+00 +2.2054e+00 -2.9055e+00 +3.5079e+00 +7.8525e-02 +5.6733e-01 +3.5731e+00 -4.1748e+00 +7.1326e-01 +5.0940e-01 -4.1531e+00 +6.1823e-02 +3.3389e+00 +1.3534e-01 +6.5092e-01 -3.8921e+00 +4.0041e+00 -8.8800e-01
99 +2.252698910e+02 +2.252698910e+02 +2.668598910e+02 +2.668598910e+02 +4.1432e+00 -4.0578e+00 +4.8490e+00 +4.8608e+00 +1.0398e+00 +4.7504e+00 +6.2509e-01 +3.5649e+00 -1.6852e+00 +5.3709e-01 -2.9443e+00 +3.5485e+00 -2.7241e+00 +4.4558e+00 +1.8146e+00 -3.4508e+00 +1.8413e+00 +2.7600e+00 +4.9564e+00 +4.4533e+00
403 +1.495326016e+02 +1.495326016e+02 +1.911226016e+02 +1.911226016e+02 +3.7286e+00 -1.9175e+00 +4.5917e-01 +1.7962e-01 -2.7286e+00 +1.0940e+00 +4.8761e+00 +1.9680e+00 +2.5481e+00 -9.1272e-01 +1.9725e+00 -7.2674e+00 -3.1311e+00 +3.6516e+00 +6.8197e+00 +7.4429e+00 +4.1997e+00 +4.0190e+00 +5.7944e+00 +4.9339e+00
501 +9.466664445e+01 +9.466664445e+01 +1.362566445e+02 +1.362566445e+02 -1.3087e+00 +1.0935e+00 +5.8108e+00 +8.7949e+00 -5.3825e-01 +2.9497e+00 -8.5604e+00 +1.9401e+00 -5.1164e+00 +2.4210e+00 -3.4505e+00 -1.2658e+00 -5.9545e+00 -7.4198e-01 +6.2709e+00 +7.5342e+00 +8.5671e+00 +3.5979e+00 +6.9206e+00 +1.2834e+01
803 +6.077767889e+01 +6.077767889e+01 +1.023676789e+02 +1.023676789e+02 +5.3063e+00 +3.5042e+00 +7.5299e+00 -1.3051e+00 -4.3924e+00 +5.0828e+00 -4.0057e+00 +7.4942e+00 -2.8413e+00 +3.8103e+00 +1.2333e+00 -3.8855e+00 -8.4007e+00 +2.9085e+00 +1.9378e+01 +1.1081e+01 +6.9056e+00 +7.8614e+00 +4.7218e+00 +1.0168e+01
1129 +3.687090052e+01 +3.687090052e+01 +7.846090052e+01 +7.846090052e+01 -8.8621e+00 +2.0960e+00 +1.1484e+01 +3.9786e+00 -7.8671e+00 +9.0881e+00 -2.4381e+00 +6.7214e+00 -2.4413e+00 +8.9641e+00 -1.2488e+01 -4.1888e+00 -6.6236e+00 +4.3509e+00 +3.1334e+01 +1.0391e+01 +1.4839e+01 +6.9861e+00 +6.1240e+00 +2.6531e+01
1218 +2.226917162e+01 +2.226917162e+01 +6.385917162e+01 +6.385917162e+01 +7.1657e+00 +5.1148e+00 +1.2040e+01 +9.2216e+00 -1.2709e+00 +6.3535e+00 -1.5697e+00 +1.0970e+00 -8.0381e+00 +5.6680e+00 -6.1461e+00 -1.3848e+01 -9.6578e+00 +5.1291e+00 +7.1060e+00 +1.1572e+01 +7.3599e+00 +1.1112e+01 +8.5553e+00 +1.2394e+01
1324 +1.328056911e+01 +1.328056911e+01 +5.487056911e+01 +5.487056911e+01 +3.2816e+00 +2.7483e+00 +4.4202e+00 +1.1101e+01 -6.4112e+00 +2.0321e+00 -7.5395e+00 +1.1897e+01 -7.6669e+00 +8.0356e+00 -7.4499e+00 -9.1101e+00 -4.3364e+00 +5.6365e+00 +1.9380e+01 +1.8368e+01 +1.2223e+01 +6.3420e+00 +5.6430e+00 +2.1773e+01
1503 +9.348706456e+00 +9.348706456e+00 +5.093870646e+01 +5.093870646e+01 +9.1937e+00 +3.0715e+00 +8.9479e+00 +7.6790e+00 -8.2279e+00 +4.4638e+00 -8.1206e+00 +5.4125e+00 -1.0766e+01 +5.6738e+00 -9.1586e+00 -1.7862e+01 -5.9136e+00 +6.3104e+00 +1.8860e+01 +1.3655e+01 +9.1189e+00 +4.2114e+00 +8.1463e+00 +1.9277e+01
1713 +5.986757386e+00 +5.986757386e+00 +4.757675739e+01 +4.757675739e+01 +3.3497e+00 +1.1585e+00 +1.6750e+01 +7.1810e+00 -8.6687e+00 +1.0519e+01 -6.3474e+00 +1.1659e+01 -1.0084e+01 +8.1881e+00 -5.0729e+00 -1.3818e+01 -1.2227e+01 +6.4392e+00 +1.7504e+01 +2.0163e+01 +7.3448e+00 +9.6877e+00 +9.8948e+00 +2.1333e+01
1905 +1.587144905e+00 +1.587144905e+00 +4.317714490e+01 +4.317714490e+01 +6.4214e+00 +3.5940e+00 +1.4121e+01 +1.2514e+01 -5.4495e+00 +7.1397e+00 -7.4271e+00 +8.6222e+00 -9.7577e+00 +1.0076e+01 -7.6314e+00 -1.6420e+01 -8.9065e+00 +7.4876e+00 +1.6048e+01 +1.4665e+01 +7.0284e+00 +7.5144e+00 +7.2195e+00 +2.1979e+01
2109 +1.093728263e+00 +1.093728263e+00 +4.268372826e+01 +4.268372826e+01 +3.9063e+00 +6.6331e+00 +1.3886e+01 +1.0775e+01 -8.3158e+00 +5.5992e+00 -7.7799e+00 +8.8052e+00 -1.2537e+01 +9.4391e+00 -6.9495e+00 -1.8116e+01 -8.4360e+00 +5.9753e+00 +1.6231e+01 +1.8978e+01 +1.1010e+01 +7.7876e+00 +6.3783e+00 +1.8230e+01
2208 +2.842170943e-14 +2.842170943e-14 +4.159000000e+01 +4.159000000e+01 +1.0552e+01 +5.9460e+00 +5.0106e+00 +7.3980e+00 -1.0117e+01 +9.6105e+00 -5.6906e+00 +1.7759e+01 -7.9288e+00 +1.1585e+01 -5.1593e+00 -1.8925e+01 -1.4157e+01 +7.0072e+00 +1.7809e+01 +9.1487e+00 +1.2333e+01 +6.4877e+00 +5.9218e+00 +1.3931e+01
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.803280551e+02 +4.803280551e+02 +5.807480551e+02 +5.807480551e+02 -2.2463e+00 -7.0479e-01 +1.9374e-01 +4.7530e+00 +4.9138e+00 -3.2436e-01 -2.4204e+00 +3.0049e+00 -4.6605e+00 -8.9528e-01 +4.6262e+00 +3.3843e+00 -6.0123e-01 -4.8308e+00 -4.1554e+00 +4.4689e+00 -2.5204e+00 -3.8642e+00 -1.0520e+00 -1.5469e+00
3 +3.039692339e+02 +3.039692339e+02 +4.043892339e+02 +4.043892339e+02 -2.9837e+00 -9.6564e-01 -1.0943e+00 -2.8704e+00 +2.4979e+00 +5.5296e-02 +4.5105e+00 -2.6328e+00 -3.5814e+00 -2.3233e+00 -1.4626e+00 -1.9455e-01 +3.3257e+00 -2.4561e+00 -6.4824e-01 -4.0066e+00 -1.1042e-02 +3.6296e+00 -1.4340e+00 -2.3136e+00
36 +1.937644392e+02 +1.937644392e+02 +2.941844392e+02 +2.941844392e+02 -3.7007e+00 +4.6929e+00 +4.7830e+00 +4.6310e-01 -3.7697e+00 -2.4075e+00 -9.6438e-01 -3.5647e+00 +5.5629e-02 +3.1989e+00 -3.6835e+00 -3.5549e+00 -1.1451e+00 -4.8588e+00 +4.9718e+00 +2.2709e+00 +2.7802e+00 +4.4011e+00 -4.8514e+00 -2.6110e+00
302 +1.520020191e+02 +1.520020191e+02 +2.524220191e+02 +2.524220191e+02 +4.5965e+00 +1.4922e+00 -3.4288e+00 +4.2128e+00 +2.8143e+00 -1.0944e+00 +2.5621e+00 -6.4110e+00 -4.7807e+00 +3.2691e+00 -6.7794e+00 -2.0119e+00 -4.5901e+00 -5.5195e+00 +2.1625e+00 -1.5434e+00 +3.4358e+00 +3.5096e+00 -2.1398e+00 -7.1572e+00
712 +8.114212751e+01 +8.114212751e+01 +1.815621275e+02 +1.815621275e+02 +1.2650e+00 -3.8874e+00 +6.4529e+00 +5.4443e+00 -6.0284e+00 +4.0009e+00 +1.6830e+00 +2.3727e+00 -5.1748e+00 +4.4187e+00 -8.7861e+00 -5.2067e+00 -2.1123e+00 -9.0776e+00 +1.9205e+00 -3.7365e+00 +3.5272e+00 +9.0566e+00 -4.8507e+00 -9.0693e+00
1009 +6.035105678e+01 +6.035105678e+01 +1.607710568e+02 +1.607710568e+02 +1.0590e+01 -5.8232e+00 +9.2517e+00 +1.0275e+01 -8.5360e+00 +2.3667e+00 +7.0260e+00 -3.0151e+00 -3.1923e+00 +6.8405e+00 -1.2082e+01 -5.8892e+00 -5.6247e+00 -1.4820e+01 +1.7073e+00 -5.9985e+00 +1.0667e+01 +4.6591e+00 -4.1611e+00 -3.1949e+00
1102 +2.848795972e+01 +2.848795972e+01 +1.289079597e+02 +1.289079597e+02 +1.0590e+01 -5.8232e+00 +9.2517e+00 +1.0275e+01 -1.3270e+01 +5.8393e+00 +7.0260e+00 -3.0151e+00 -1.7550e+00 +6.8405e+00 -1.3616e+01 -7.4202e+00 -5.6247e+00 -1.4820e+01 +8.2853e+00 -5.9985e+00 +3.8688e+00 +6.6200e+00 -4.1611e+00 -1.0030e+01
1403 +9.594561546e+00 +9.594561546e+00 +1.100145615e+02 +1.100145615e+02 +5.1570e+00 -1.1944e+00 +2.7706e+00 +8.9388e+00 -3.4864e+00 +1.3111e+01 +8.2314e+00 -1.2579e+01 -1.0452e+01 +5.7887e+00 -1.4146e+01 -5.6667e+00 -5.1818e+00 -1.0833e+01 +1.4891e+01 -1.4530e+01 +1.5307e+01 +8.6890e+00 -6.6069e+00 -2.0504e+01
1502 +5.006932410e+00 +5.006932410e+00 +1.054269324e+02 +1.054269324e+02 +2.2129e+00 -1.0252e+01 +7.4516e+00 +3.4568e+00 -6.8347e+00 +1.3111e+01 +1.0664e+01 -1.2579e+01 -1.3007e+01 +7.0662e+00 -1.4146e+01 -5.6667e+00 -5.1818e+00 -1.0833e+01 +1.4891e+01 -1.4530e+01 +1.5307e+01 +6.6480e+00 -1.0122e+01 -2.2662e+01
1620 +3.007714064e+00 +3.007714064e+00 +1.034277141e+02 +1.034277141e+02 +3.2870e+00 -3.8530e+00 +1.5269e+01 +1.1288e+01 -1.4909e+01 +7.1999e+00 +1.4036e+01 -9.3822e+00 -9.6620e+00 +1.6432e+01 -1.0445e+01 -7.3207e+00 -9.2296e+00 -1.5361e+01 +2.0332e+01 -1.4603e+01 +1.1995e+01 +5.8223e+00 -7.2465e+00 -2.1421e+01
1802 +2.469215095e+00 +2.469215095e+00 +1.028892151e+02 +1.028892151e+02 +1.1384e+01 -7.8631e+00 +1.0016e+01 +1.0158e+01 -9.0094e+00 +4.9158e+00 +1.1987e+01 -1.0366e+01 -6.9570e+00 +5.8342e+00 -2.5493e+01 -7.4914e+00 -4.4593e+00 -1.4392e+01 +1.4380e+01 -1.2494e+01 +9.1852e+00 +6.4348e+00 -8.4900e+00 -2.1649e+01
1804 +1.027464901e+00 +1.027464901e+00 +1.014474649e+02 +1.014474649e+02 +6.2266e+00 -1.3779e+01 +1.1455e+01 +1.1574e+01 -1.1481e+01 +7.5969e+00 +1.1591e+01 -2.1697e+01 -1.1354e+01 +8.2537e+00 -8.3734e+00 -9.1577e+00 -6.1148e+00 -1.1514e+01 +1.7909e+01 -9.0939e+00 +4.8522e+00 +1.1599e+01 -1.1886e+01 -2.5182e+01
1936 +1.421085472e-14 +1.421085472e-14 +1.004200000e+02 +1.004200000e+02 +8.6884e+00 -6.3249e+00 +6.2845e+00 +1.1192e+01 -6.5699e+00 +6.3394e+00 +1.4534e+01 -5.1597e+00 -1.0188e+01 +5.2885e+00 -1.2792e+01 -7.5782e+00 -6.5257e+00 -1.3144e+01 +1.4972e+01 -1.1777e+01 +1.8140e+01 +7.2032e+00 -7.5601e+00 -1.6812e+01
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.209320900e+02 +3.209320900e+02 +3.134020900e+02 +3.134020900e+02 +4.4832e+00 -4.1654e+00 -4.1086e-01 -1.6330e+00 +2.4500e+00 +2.0225e+00 -2.4714e+00 -5.7301e-01 -4.4398e+00 +4.8541e+00 +6.0092e-01 -3.2001e+00 +3.6531e+00 -4.4840e+00 +3.4441e+00 -1.3646e+00 -1.3854e+00 -1.1766e+00 +5.8658e-01 -2.9071e+00
131 +2.454261144e+02 +2.454261144e+02 +2.378961144e+02 +2.378961144e+02 -1.3275e+01 -4.6784e+00 +5.5295e+00 -3.1027e+00 -6.8737e-01 +2.8914e+00 +1.7729e+00 -2.0103e+00 +4.7416e+00 -1.9141e+00 -2.6419e+00 -1.6166e+00 +1.1399e+01 +7.2580e-01 -3.6134e+00 +1.3182e+00 -4.2878e+00 -1.0448e+00 +3.3474e+00 -8.5410e+00
401 +1.128288505e+02 +1.128288505e+02 +1.052988505e+02 +1.052988505e+02 -7.8027e-01 -2.7739e+00 +6.4965e-01 -2.8247e-01 +4.4534e+00 +6.0159e+00 -6.4878e+00 +3.8904e+00 +3.6201e+00 +2.5727e+00 +3.5836e+00 +6.1773e-01 +3.0964e+00 +1.0607e-01 -2.9230e+00 +4.6387e+00 -7.2771e+00 -3.7129e+00 +5.3641e+00 -9.2769e+00
738 +8.419598167e+01 +8.419598167e+01 +7.666598167e+01 +7.666598167e+01 -1.1613e+01 -5.6686e+00 +4.8064e+00 +4.5886e+00 +5.8767e+00 +1.0312e+01 -3.9836e-01 +4.3575e+00 +1.3961e+00 +2.4467e+00 +6.0146e+00 +1.0089e+01 +5.1039e+00 -5.7032e+00 -5.2098e+00 +3.7823e+00 -7.7303e+00 -7.2061e+00 +2.9771e+00 -9.2207e+00
902 +6.156319302e+01 +6.156319302e+01 +5.403319302e+01 +5.403319302e+01 +8.2666e+00 +2.6802e+00 +1.2198e+01 +5.0788e-01 -7.4255e-01 -1.6502e+00 -2.7028e+00 +3.5736e+00 +6.0954e+00 +2.1265e+00 +4.4397e+00 +3.6984e+00 +7.2987e+00 -8.3231e+00 -5.6664e+00 +7.6502e+00 -1.0633e+01 -1.5611e+01 +7.7366e+00 -1.0163e+01
1115 +3.494091055e+01 +3.494091055e+01 +2.741091055e+01 +2.741091055e+01 +6.2150e+00 -1.9557e+00 +6.1689e+00 -2.6432e+00 +2.9208e+00 +6.2029e+00 -3.3190e+00 +2.7359e+00 +2.2122e+00 +6.2900e+00 +1.1216e+01 +4.5477e+00 +1.6011e+01 -9.6263e+00 -7.8033e+00 +7.1654e+00 -4.8732e+00 -1.1333e+01 +4.3200e+00 -6.0525e+00
1501 +2.447903111e+01 +2.447903111e+01 +1.694903111e+01 +1.694903111e+01 +6.2150e+00 -3.2312e+00 +6.3773e+00 -1.8336e+00 +2.6707e+00 +6.2029e+00 -8.4309e+00 +4.6701e+00 +2.2122e+00 +5.9919e+00 +1.0479e+01 +5.7956e+00 +1.6011e+01 -5.2631e+00 -6.8574e+00 +8.2435e+00 -5.4548e+00 -1.1485e+01 +4.3200e+00 -6.0525e+00
