% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5431 +1.573175437e+00 +1.573175437e+00 -1.713268246e+02 -1.713268246e+02 -3.1508e+00 -1.0669e+00 +4.5048e+00 -3.0519e+00 -2.8085e+00 -1.1360e+00 +1.0674e+00 -1.1922e-01 -3.5375e+00 +1.0853e+00 +1.9209e+00 +3.2292e+00 -3.9587e+00 -3.9155e+00 +1.7597e+00 -8.6711e-01 +1.5523e+00 -3.1535e+00 -5.0000e+00 +1.3543e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.640270052e+01 +3.640270052e+01 -3.142172995e+02 -3.142172995e+02 -2.9147e+00 -2.0707e+00 -1.5957e+00 -1.5777e+00 +3.1282e+00 -4.9472e+00 -4.1273e+00 -7.1854e-01 +4.6826e+00 +3.1799e+00 +3.4569e+00 +1.3464e+00 +2.1632e-01 +3.1435e+00 +2.1469e+00 -2.5023e+00 +1.3197e+00 +2.8138e+00 -2.3807e+00 +1.8029e+00
2 +1.775555832e+01 +1.775555832e+01 -3.328644417e+02 -3.328644417e+02 -4.1139e+00 +1.5237e-01 -3.9623e+00 +4.3876e+00 -5.8094e-02 -7.5379e-01 +2.0838e+00 +1.7122e+00 -1.3381e+00 -9.4375e-01 +2.4549e+00 -2.4081e+00 +6.1773e-01 +2.6039e+00 +1.3847e-01 -1.7353e+00 -4.7690e+00 +8.1887e-01 -2.7478e+00 -1.9941e+00
15 +1.237088163e+01 +1.237088163e+01 -3.382491184e+02 -3.382491184e+02 -1.1950e+00 -3.2090e+00 +9.7118e-01 +2.9081e+00 +2.8576e+00 +4.2173e+00 +4.1268e+00 +2.1914e+00 -2.5022e+00 +1.5876e+00 -1.1053e+00 -3.3933e+00 -1.1767e+00 -8.4209e-01 +3.2145e+00 -4.9169e+00 -1.5392e+00 +1.3776e-02 +5.7735e-01 +3.5568e+00
133 +9.380531851e+00 +9.380531851e+00 -3.412394681e+02 -3.412394681e+02 -2.5755e+00 -3.2787e+00 +1.0630e+00 +0.0000e+00 +2.4275e+00 +4.4997e+00 +5.0000e+00 +5.0000e+00 +0.0000e+00 +4.6885e+00 +3.1507e+00 -5.0000e+00 +4.4703e+00 +9.6047e-02 +4.9984e+00 -3.3333e+00 +1.7996e-01 -1.7701e+00 +4.7290e+00 +4.7513e+00
262 +5.185740245e+00 +5.185740245e+00 -3.454342598e+02 -3.454342598e+02 -2.2030e+00 -2.3264e+00 -1.0483e-01 -6.3553e-02 +2.1918e+00 +4.4594e+00 +1.9132e+00 +4.1194e+00 +9.9781e-01 +4.9132e+00 +3.7258e+00 -4.4614e+00 +8.7170e-01 +4.2917e+00 +4.0940e+00 -2.4881e+00 +7.4896e-01 -3.7758e+00 +1.3768e+00 +4.1806e+00
969 +3.723737566e+00 +3.723737566e+00 -3.468962624e+02 -3.468962624e+02 -2.1535e+00 -1.6462e+00 +7.4301e-01 -2.3312e+00 +6.8874e-01 +3.4694e+00 +1.8625e+00 +3.0029e+00 +5.5196e-01 +4.4143e+00 +3.3347e+00 -3.9927e+00 +1.4288e+00 +4.9598e+00 +3.2323e+00 -8.8906e-01 -9.7919e-01 -2.3599e+00 +1.2822e+00 +4.4972e+00
2598 +2.446660812e+00 +2.446660812e+00 -3.481733392e+02 -3.481733392e+02 -4.1462e+00 -5.0000e+00 +1.5449e+00 -1.5895e+00 +1.1521e+00 +2.7889e+00 +3.2634e+00 +2.5588e+00 -1.4478e+00 +3.5715e+00 +2.9560e+00 -4.5201e+00 +6.8161e-01 +3.4154e+00 +1.8500e+00 -2.9169e+00 -1.2282e+00 -2.2588e+00 -4.8706e-01 +4.3848e+00
2997 +1.555938719e+00 +1.555938719e+00 -3.490640613e+02 -3.490640613e+02 -3.4912e+00 -3.7795e+00 +3.1440e-01 -1.5226e+00 +1.3777e+00 +3.8402e+00 +3.3903e+00 +2.9939e+00 -5.6072e-01 +3.7212e+00 +2.8289e+00 -2.9328e+00 +2.1059e+00 +3.8051e+00 +2.6424e+00 -2.5908e+00 -9.2025e-01 -2.5481e+00 +2.7128e-01 +4.1297e+00
6739 +9.968405453e-01 +9.968405453e-01 -3.496231595e+02 -3.496231595e+02 -3.7458e+00 -3.7196e+00 +4.3987e-01 -1.9885e+00 +1.4888e+00 +3.5866e+00 +2.9110e+00 +2.5263e+00 -8.4330e-03 +3.6755e+00 +3.1425e+00 -3.4883e+00 +2.1985e+00 +2.8570e+00 +2.6009e+00 -3.0384e+00 -1.2119e+00 -2.0514e+00 +1.2300e+00 +3.7714e+00
13944 +6.271593672e-01 +6.271593672e-01 -3.499928406e+02 -3.499928406e+02 -3.6901e+00 -3.7183e+00 +4.4480e-01 -1.9643e+00 +1.4972e+00 +3.4904e+00 +2.9439e+00 +2.4642e+00 -1.5630e-01 +3.6789e+00 +2.9282e+00 -3.6521e+00 +2.1954e+00 +2.8600e+00 +2.5082e+00 -3.0443e+00 -1.2250e+00 -2.0456e+00 +1.2395e+00 +3.7983e+00
