% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
172 +1.332138737e+01 +1.332138737e+01 +6.466138737e+01 +6.466138737e+01 -3.3760e+00 -3.5426e+00 +1.3198e+00 +2.4390e+00 +1.1591e-01 +4.2405e+00 +1.9699e-01 +2.3497e+00 +1.1707e+00 -1.9298e+00 -3.4772e+00 +2.7981e+00 -2.0553e+00 -1.8415e+00 +1.7117e-02 +1.0524e+00 +1.5212e-02 +3.0123e+00 -2.8210e+00 -1.1055e-01
335 +9.445611846e+00 +9.445611846e+00 +6.078561185e+01 +6.078561185e+01 -4.6376e+00 -2.4693e+00 +6.1604e-01 +2.0274e+00 +4.3720e-01 +4.5624e+00 -4.6222e+00 -1.6902e-01 -1.2480e+00 +5.9044e-01 +1.6527e-01 +2.0782e+00 -6.1938e-01 -7.0108e-01 -2.7009e+00 +1.4020e+00 +2.2815e+00 +3.1926e+00 -1.8163e+00 -7.0795e-01
579 +5.977600279e+00 +5.977600279e+00 +5.731760028e+01 +5.731760028e+01 -4.5326e+00 -1.9415e+00 +7.9889e-01 +3.1308e+00 +3.4172e-01 +4.4002e+00 -8.2447e-01 +1.8951e-01 -1.9429e+00 +1.4101e+00 +8.9550e-01 +3.5504e+00 +6.8336e-01 -2.6644e+00 -2.8350e+00 +3.7210e+00 +2.9170e+00 +4.4473e+00 -1.3611e+00 +2.9693e+00
1138 +3.865176393e+00 +3.865176393e+00 +5.520517639e+01 +5.520517639e+01 -2.7666e+00 -2.6376e+00 +1.6763e+00 +3.1655e+00 +5.9499e-01 +4.1846e+00 -2.6636e+00 -3.6352e-01 -3.5507e+00 +1.5510e+00 -8.7086e-01 +3.7336e+00 +6.9337e-01 -2.9723e+00 -2.0020e+00 +1.1218e+00 +1.5525e+00 +3.2570e+00 -2.1709e+00 +2.4751e+00
1442 +1.582695022e+00 +1.582695022e+00 +5.292269502e+01 +5.292269502e+01 -3.2872e+00 -2.3899e+00 +8.2135e-01 +2.7681e+00 +3.9566e-01 +4.0887e+00 -2.4958e+00 +5.4837e-01 -2.6116e+00 +1.5255e+00 -3.1913e-02 +1.9883e+00 +4.2218e-01 -3.7705e+00 -2.0084e+00 +2.2617e+00 +2.1532e+00 +3.1684e+00 -1.7423e+00 +2.4348e+00
2458 +9.680192470e-01 +9.680192470e-01 +5.230801925e+01 +5.230801925e+01 -2.2282e+00 -2.8261e+00 +7.8095e-02 +2.9740e+00 +1.8911e-01 +2.8786e+00 -2.2976e+00 +9.2500e-01 -2.5971e+00 +2.6941e+00 -1.2058e+00 +2.2280e+00 -7.3958e-01 -3.4711e+00 -2.3610e+00 +3.0914e+00 +2.2369e+00 +2.9020e+00 -1.8329e+00 +2.5876e+00
2796 +6.121134657e-01 +6.121134657e-01 +5.195211347e+01 +5.195211347e+01 -2.0690e+00 -2.7118e+00 +2.0497e-01 +2.7630e+00 +2.9862e-01 +3.0184e+00 -2.2064e+00 +7.8626e-01 -2.4523e+00 +2.4066e+00 -7.3306e-01 +2.3501e+00 -8.2164e-01 -2.8369e+00 -3.1417e+00 +2.5502e+00 +2.0885e+00 +2.9978e+00 -2.1942e+00 +2.6520e+00
3653 +3.646771256e-01 +3.646771256e-01 +5.170467713e+01 +5.170467713e+01 -2.6322e+00 -2.2974e+00 +5.3180e-01 +2.9374e+00 +1.2026e-01 +3.4400e+00 -2.3973e+00 +5.1633e-01 -2.4456e+00 +2.3191e+00 -8.5755e-01 +2.3731e+00 -8.7881e-01 -3.3668e+00 -2.9553e+00 +2.4768e+00 +1.8920e+00 +2.9587e+00 -2.2232e+00 +2.8608e+00
4128 +2.510992007e-01 +2.510992007e-01 +5.159109920e+01 +5.159109920e+01 -2.5680e+00 -2.2448e+00 +1.5817e-01 +2.8836e+00 -2.7417e-02 +3.0250e+00 -2.4421e+00 +6.7595e-01 -2.5237e+00 +2.2130e+00 -4.8110e-01 +2.3709e+00 -4.0802e-01 -3.2996e+00 -2.7371e+00 +2.3574e+00 +2.0137e+00 +3.1329e+00 -2.2673e+00 +2.9145e+00
5018 +1.562448812e-01 +1.562448812e-01 +5.149624488e+01 +5.149624488e+01 -2.5066e+00 -2.3264e+00 +4.0583e-01 +2.9281e+00 +1.8665e-01 +3.1266e+00 -2.5176e+00 +6.1940e-01 -2.4726e+00 +2.4232e+00 -5.7188e-01 +2.3461e+00 -5.2261e-01 -3.2897e+00 -2.8718e+00 +2.4045e+00 +2.1991e+00 +2.9694e+00 -2.2542e+00 +2.9286e+00
5878 +9.731804775e-02 +9.731804775e-02 +5.143731805e+01 +5.143731805e+01 -2.4047e+00 -2.3118e+00 +2.5320e-01 +2.9586e+00 +1.0742e-01 +3.1347e+00 -2.1785e+00 +6.0840e-01 -2.5702e+00 +2.3613e+00 -7.0052e-01 +2.3505e+00 -5.2330e-01 -3.2550e+00 -2.7193e+00 +2.4950e+00 +2.2520e+00 +2.9434e+00 -2.2642e+00 +2.8580e+00
7296 +5.304329891e-02 +5.304329891e-02 +5.139304330e+01 +5.139304330e+01 -2.4715e+00 -2.2590e+00 +3.5905e-01 +2.9591e+00 +3.9900e-01 +3.1772e+00 -2.2815e+00 +5.2570e-01 -2.6122e+00 +2.3124e+00 -6.9638e-01 +2.3494e+00 -5.7864e-01 -3.2199e+00 -2.7606e+00 +2.4410e+00 +2.3917e+00 +2.8590e+00 -2.2048e+00 +2.8595e+00
7705 +3.839048713e-02 +3.839048713e-02 +5.137839049e+01 +5.137839049e+01 -2.4755e+00 -2.1917e+00 +3.2744e-01 +2.9473e+00 +4.8333e-01 +3.2310e+00 -2.1443e+00 +4.9678e-01 -2.5962e+00 +2.2239e+00 -6.0689e-01 +2.3492e+00 -5.9934e-01 -3.2774e+00 -2.7907e+00 +2.3392e+00 +2.2702e+00 +2.7960e+00 -2.1970e+00 +2.9042e+00
9106 +2.198908582e-02 +2.198908582e-02 +5.136198909e+01 +5.136198909e+01 -2.5349e+00 -2.2442e+00 +3.5982e-01 +2.9393e+00 +3.5596e-01 +3.2179e+00 -2.1661e+00 +4.6840e-01 -2.6311e+00 +2.2741e+00 -6.4439e-01 +2.3376e+00 -5.9422e-01 -3.2245e+00 -2.7152e+00 +2.3541e+00 +2.3708e+00 +2.8375e+00 -2.2045e+00 +2.9349e+00
11201 +1.549534649e-02 +1.549534649e-02 +5.135549535e+01 +5.135549535e+01 -2.4985e+00 -2.2360e+00 +3.0602e-01 +2.9127e+00 +3.8512e-01 +3.2178e+00 -2.0880e+00 +4.7880e-01 -2.6289e+00 +2.2662e+00 -6.5042e-01 +2.3327e+00 -5.8561e-01 -3.1780e+00 -2.7135e+00 +2.3529e+00 +2.3948e+00 +2.8610e+00 -2.1939e+00 +2.9145e+00
13071 +9.845905894e-03 +9.845905894e-03 +5.134984591e+01 +5.134984591e+01 -2.5245e+00 -2.2590e+00 +2.8756e-01 +2.8532e+00 +3.8403e-01 +3.2237e+00 -2.0858e+00 +4.6312e-01 -2.6246e+00 +2.2523e+00 -6.2427e-01 +2.3341e+00 -5.6314e-01 -3.2107e+00 -2.6757e+00 +2.3247e+00 +2.4260e+00 +2.8594e+00 -2.1677e+00 +2.9045e+00
15668 +6.308677612e-03 +6.308677612e-03 +5.134630868e+01 +5.134630868e+01 -2.5157e+00 -2.2585e+00 +2.9965e-01 +2.8220e+00 +4.0010e-01 +3.2166e+00 -2.0847e+00 +4.6609e-01 -2.6163e+00 +2.2289e+00 -6.1891e-01 +2.3319e+00 -5.5577e-01 -3.2132e+00 -2.7058e+00 +2.3265e+00 +2.3897e+00 +2.8586e+00 -2.1686e+00 +2.8899e+00
19147 +3.838007509e-03 +3.838007509e-03 +5.134383801e+01 +5.134383801e+01 -2.5231e+00 -2.2606e+00 +3.1268e-01 +2.8031e+00 +4.2716e-01 +3.2176e+00 -2.0457e+00 +4.5633e-01 -2.6184e+00 +2.2041e+00 -6.0780e-01 +2.3343e+00 -5.4815e-01 -3.2093e+00 -2.6954e+00 +2.3257e+00 +2.4031e+00 +2.8505e+00 -2.1604e+00 +2.8916e+00
% function evaluation | noise-free fitness - Fopt (-1.244000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.029496960e+02 +2.029496960e+02 +7.854969597e+01 +7.854969597e+01 -2.6585e+00 -2.9597e+00 -1.5604e+00 -1.0296e+00 +4.8329e+00 -4.5927e+00 +1.8278e+00 +2.7562e+00 +1.9101e+00 -2.1106e+00 +2.6574e+00 +3.9219e+00 -4.3378e+00 +2.6826e+00 -2.8763e+00 -1.6049e+00 -9.8703e-01 +3.9602e+00 +3.6092e+00 -2.2588e+00
4 +1.567079178e+02 +1.567079178e+02 +3.230791781e+01 +3.230791781e+01 -1.7875e+00 -3.0284e-01 -1.2536e+00 -9.9943e-01 +1.8573e-01 -6.0045e-01 -4.0421e-01 -4.2868e-01 -3.2738e+00 +4.2634e-01 +2.0275e+00 -2.6580e+00 +1.6933e+00 +2.1795e+00 -2.4312e+00 -4.8608e-01 +4.9929e+00 -5.8558e-01 -1.3709e+00 +1.2018e+00
7 +5.897516492e+01 +5.897516492e+01 -6.542483508e+01 -6.542483508e+01 +1.3696e-01 -6.8852e-01 -1.2286e+00 +3.3722e+00 -3.5522e+00 +1.5473e+00 -2.4812e+00 +1.5987e-01 +4.6872e-01 -7.1358e-01 +3.7767e+00 -2.6621e+00 -2.0059e+00 -1.9939e+00 +4.8773e+00 -1.5655e+00 -2.6471e+00 -2.0951e+00 -6.2383e-01 -1.3820e+00
56 +3.399152790e+01 +3.399152790e+01 -9.040847210e+01 -9.040847210e+01 +1.2556e+00 +1.3624e+00 +3.3384e-01 -2.2201e+00 -1.1333e+00 +3.8176e+00 +7.4905e-01 +2.5511e+00 -7.9122e-01 +2.4008e+00 +3.6117e-01 -4.8888e+00 +3.5771e-01 -3.1635e+00 +4.6822e+00 -3.7303e+00 -6.6500e-01 -2.9023e+00 +5.2562e-01 +5.1469e-01
234 +1.869385952e+01 +1.869385952e+01 -1.057061405e+02 -1.057061405e+02 +9.0462e-01 -3.5624e+00 -1.2386e+00 +5.8989e-01 -8.0447e-01 -3.5164e+00 +2.4795e+00 +4.6540e-01 -3.5148e-01 +2.8966e+00 +3.8570e-01 -4.9512e+00 +1.3109e+00 +4.3364e-01 +4.6876e+00 -2.9718e+00 +1.8838e+00 -5.3521e-01 +2.8512e+00 -2.0303e-02
402 +1.453983371e+01 +1.453983371e+01 -1.098601663e+02 -1.098601663e+02 +1.2710e+00 -1.5979e+00 -4.2846e-02 +8.7880e-01 -1.4885e+00 -8.0997e-01 +1.4331e+00 -8.2942e-01 -8.1585e-01 +2.9289e+00 +1.5737e+00 -4.9818e+00 +7.9980e-01 -2.4144e+00 +4.5618e+00 -3.9482e+00 +1.0391e+00 -3.3649e+00 +2.2479e+00 -1.8854e+00
662 +9.247781766e+00 +9.247781766e+00 -1.151522182e+02 -1.151522182e+02 +8.3748e-02 +4.9517e-01 +3.4717e+00 -1.7172e-01 -1.8123e+00 -2.7957e+00 +2.2111e+00 +6.0238e-01 +1.4224e+00 +2.4850e+00 +1.2250e+00 -5.0000e+00 +6.8566e-01 -2.5810e+00 +4.6195e+00 -1.0890e+00 -3.3157e-01 -3.8163e+00 +2.9763e+00 -8.7227e-01
997 +6.036350542e+00 +6.036350542e+00 -1.183636495e+02 -1.183636495e+02 +5.3423e-01 +3.6561e-01 +1.7887e+00 -3.4836e-01 -3.1273e+00 -3.3799e+00 +1.5568e+00 +4.6613e-01 +2.8542e-01 +1.3264e+00 +3.2757e+00 -4.9982e+00 +3.6515e-01 -2.5537e+00 +2.1500e+00 -6.3864e-01 -1.2851e-01 -3.9577e+00 +2.2661e+00 -2.5520e+00
2740 +3.980518142e+00 +3.980518142e+00 -1.204194819e+02 -1.204194819e+02 +7.3114e-01 +8.1007e-01 +2.2601e+00 -7.2525e-01 -2.8564e+00 -3.7119e+00 -1.2271e-01 +1.1795e+00 +9.8334e-01 +2.0699e+00 +3.6356e+00 -4.9675e+00 +5.1238e-01 -1.8536e+00 +1.2708e+00 -1.6674e+00 -2.9633e+00 -4.0089e+00 +3.3147e+00 -2.8090e+00
6248 +2.500212759e+00 +2.500212759e+00 -1.218997872e+02 -1.218997872e+02 -1.6519e-02 +8.5353e-01 +2.8773e+00 -2.1567e+00 -2.6261e+00 -3.5287e+00 +1.4199e-01 +1.6634e-01 +5.6643e-01 +1.6415e+00 +3.2921e+00 -4.8773e+00 +2.9851e-01 -1.6042e+00 +2.5846e-01 -1.0838e+00 -2.9885e+00 -3.6954e+00 +2.5388e+00 -2.5217e+00
6642 +1.557823144e+00 +1.557823144e+00 -1.228421769e+02 -1.228421769e+02 -6.2908e-02 +9.5937e-01 +2.4842e+00 -2.0215e+00 -2.6835e+00 -3.5391e+00 +4.1795e-01 -2.3504e-02 +5.3661e-01 +1.6320e+00 +3.3183e+00 -3.8653e+00 +5.3598e-01 -1.7551e+00 +2.3314e-01 -1.3794e+00 -2.9754e+00 -3.6120e+00 +2.3864e+00 -2.2198e+00
6725 +9.449733627e-01 +9.449733627e-01 -1.234550266e+02 -1.234550266e+02 -8.5113e-02 +1.4081e+00 +2.8142e+00 -1.9387e+00 -2.2975e+00 -3.4420e+00 +3.8704e-01 -1.2078e-01 +5.1605e-01 +1.5909e+00 +3.5326e+00 -2.4765e+00 +4.8504e-01 -1.7073e+00 +2.2400e-01 -1.2544e+00 -2.9890e+00 -3.0072e+00 +2.3575e+00 -2.7767e+00
6819 +5.662722006e-01 +5.662722006e-01 -1.238337278e+02 -1.238337278e+02 -1.3437e-01 +1.0825e+00 +2.5884e+00 -2.7097e+00 -2.4464e+00 -3.7207e+00 +3.0532e-01 +2.1843e-03 +5.6466e-01 +1.4202e+00 +3.3290e+00 -2.4907e+00 +4.7752e-01 -1.4451e+00 +2.2959e-01 -1.2446e+00 -2.9000e+00 -3.3773e+00 +2.4858e+00 -2.7833e+00
6940 +3.430529028e-01 +3.430529028e-01 -1.240569471e+02 -1.240569471e+02 -2.9653e-02 +9.6590e-01 +3.0213e+00 -1.9337e+00 -2.3565e+00 -3.8965e+00 +2.4681e-01 +6.3463e-02 +6.5810e-01 +1.7428e+00 +3.3621e+00 -1.9593e+00 +3.4063e-01 -1.7144e+00 +1.0800e-01 -1.1321e+00 -2.9656e+00 -3.8388e+00 +2.6000e+00 -2.6981e+00
7415 +2.498601851e-01 +2.498601851e-01 -1.241501398e+02 -1.241501398e+02 -3.7581e-02 +9.1154e-01 +3.0695e+00 -2.4421e+00 -2.4542e+00 -3.9013e+00 +2.7258e-01 +1.2799e-01 +6.7086e-01 +1.8013e+00 +3.3594e+00 -1.9503e+00 +2.8455e-01 -1.6361e+00 +3.3161e-01 -1.1462e+00 -2.9899e+00 -3.6998e+00 +2.5400e+00 -2.8495e+00
7846 +1.583803759e-01 +1.583803759e-01 -1.242416196e+02 -1.242416196e+02 +4.3030e-03 +9.7100e-01 +2.8302e+00 -2.5208e+00 -2.4321e+00 -3.7335e+00 +1.1435e-01 +6.2021e-02 +6.9411e-01 +1.8402e+00 +3.5102e+00 -1.8563e+00 +2.9933e-01 -1.7466e+00 +4.7135e-01 -1.1447e+00 -2.9882e+00 -3.7621e+00 +2.5712e+00 -2.8103e+00
8337 +8.784590846e-02 +8.784590846e-02 -1.243121541e+02 -1.243121541e+02 +4.8633e-02 +1.0284e+00 +2.7842e+00 -2.4206e+00 -2.5051e+00 -3.7311e+00 -1.0234e-01 +7.0989e-02 +6.8283e-01 +1.8242e+00 +3.6475e+00 -1.9727e+00 +2.9616e-01 -1.6703e+00 +4.8646e-01 -1.1369e+00 -3.0095e+00 -3.8086e+00 +2.5416e+00 -2.6678e+00
9188 +5.536685188e-02 +5.536685188e-02 -1.243446331e+02 -1.243446331e+02 +1.9166e-01 +1.0375e+00 +2.9505e+00 -2.4396e+00 -2.6504e+00 -3.6953e+00 -9.5967e-02 +1.9382e-01 +6.6270e-01 +1.8116e+00 +3.6426e+00 -1.9535e+00 +2.7468e-01 -1.6557e+00 +5.0261e-01 -1.2617e+00 -3.0022e+00 -3.8063e+00 +2.6288e+00 -2.5672e+00
10917 +3.890285718e-02 +3.890285718e-02 -1.243610971e+02 -1.243610971e+02 +1.7792e-01 +1.0355e+00 +2.9157e+00 -2.4513e+00 -2.5745e+00 -3.7162e+00 -1.0236e-01 +1.4277e-01 +6.7533e-01 +1.8097e+00 +3.6654e+00 -2.0205e+00 +3.4161e-01 -1.6936e+00 +4.9663e-01 -1.2462e+00 -2.9409e+00 -3.8256e+00 +2.5896e+00 -2.5544e+00
11724 +2.466760677e-02 +2.466760677e-02 -1.243753324e+02 -1.243753324e+02 +2.1315e-01 +9.9212e-01 +2.9253e+00 -2.4001e+00 -2.6277e+00 -3.6945e+00 -1.2699e-01 +1.3678e-01 +6.7030e-01 +1.8101e+00 +3.6909e+00 -1.9352e+00 +2.5568e-01 -1.7187e+00 +4.8017e-01 -1.2491e+00 -2.9077e+00 -3.7923e+00 +2.5790e+00 -2.5549e+00
12218 +1.479480000e-02 +1.479480000e-02 -1.243852052e+02 -1.243852052e+02 +2.1868e-01 +9.9817e-01 +2.9111e+00 -2.3691e+00 -2.5863e+00 -3.7053e+00 -1.3879e-01 +1.1275e-01 +6.6805e-01 +1.7043e+00 +3.6582e+00 -1.9665e+00 +2.4016e-01 -1.6979e+00 +3.8260e-01 -1.2382e+00 -2.7889e+00 -3.7762e+00 +2.5928e+00 -2.5883e+00
14623 +9.357350128e-03 +9.357350128e-03 -1.243906426e+02 -1.243906426e+02 +2.4478e-01 +9.8808e-01 +2.9188e+00 -2.3617e+00 -2.5943e+00 -3.6795e+00 -1.4533e-01 +1.5262e-01 +6.6237e-01 +1.6687e+00 +3.6745e+00 -1.9457e+00 +2.4249e-01 -1.7233e+00 +3.6930e-01 -1.2573e+00 -2.7470e+00 -3.7686e+00 +2.5922e+00 -2.5638e+00
18090 +6.301617825e-03 +6.301617825e-03 -1.243936984e+02 -1.243936984e+02 +2.4053e-01 +9.7871e-01 +2.8883e+00 -2.3655e+00 -2.5810e+00 -3.6811e+00 -1.5576e-01 +1.5596e-01 +6.6343e-01 +1.6674e+00 +3.7032e+00 -1.9412e+00 +2.4898e-01 -1.7275e+00 +3.7805e-01 -1.2711e+00 -2.7422e+00 -3.7691e+00 +2.6120e+00 -2.5687e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.599234159e+02 +3.599234159e+02 +3.605234159e+02 +3.605234159e+02 -1.3336e+00 +3.9088e+00 +2.3111e-01 -2.9688e+00 -2.7988e+00 -1.7839e+00 -2.7906e+00 +4.1043e+00 +3.7895e+00 -4.9087e+00 +2.2874e+00 -4.6489e+00 -3.5054e+00 +1.8610e-01 +1.6106e+00 +4.2559e-01 +2.8187e+00 -3.0757e-01 -4.3215e+00 +3.5454e+00
2 +8.400640408e+01 +8.400640408e+01 +8.460640408e+01 +8.460640408e+01 -3.5867e+00 -4.6050e+00 -4.8919e+00 -1.1029e+00 -3.6277e-01 +5.7933e-01 +1.9484e+00 +2.1375e+00 -4.7353e+00 +2.0647e+00 -3.5450e+00 +1.6134e+00 +3.7048e+00 +3.8570e+00 +4.8158e+00 +2.0438e+00 +3.4484e-03 -4.6646e+00 +4.6631e-01 -4.6893e+00
21 +4.947724403e+01 +4.947724403e+01 +5.007724403e+01 +5.007724403e+01 +1.0695e+00 +3.6197e+00 +2.4428e+00 -1.4890e-02 +1.7779e+00 -3.6932e+00 -2.0662e+00 -3.6492e+00 +2.3010e+00 +3.6936e+00 +8.1233e-01 +2.6864e+00 +2.0543e+00 +3.7659e+00 -1.0014e+00 +3.0556e+00 -5.1403e-01 -1.7164e+00 +3.3205e+00 -2.0038e+00
97 +2.336081283e+01 +2.336081283e+01 +2.396081283e+01 +2.396081283e+01 +7.3354e-01 +3.8179e+00 +1.4633e+00 +3.1158e+00 +1.3690e+00 -1.9487e+00 +0.0000e+00 +6.3385e-02 -2.0329e-01 +1.8889e+00 +6.2316e-01 +3.6210e+00 +2.8282e+00 +5.0000e+00 -2.7380e+00 +1.5061e+00 -2.6046e+00 -3.0242e+00 +2.5293e+00 -2.1779e+00
201 +1.458591730e+01 +1.458591730e+01 +1.518591730e+01 +1.518591730e+01 +1.8785e+00 +3.2468e+00 +2.7591e+00 +3.2898e+00 +1.9056e+00 -3.3239e+00 -2.6242e+00 +3.6605e-02 -5.4969e-01 -9.2480e-01 -4.1933e-01 +4.1256e+00 +1.9584e+00 +4.7886e+00 -2.4662e+00 +3.1334e+00 -2.1102e+00 -2.7901e+00 +9.1926e-01 -1.5529e+00
594 +8.692824184e+00 +8.692824184e+00 +9.292824184e+00 +9.292824184e+00 +3.2518e+00 +1.3173e+00 +3.1204e-01 +4.7618e+00 +8.7732e-01 -2.8823e+00 -2.0479e+00 -8.9984e-02 -6.3989e-01 -2.3571e-01 -1.4865e+00 +4.4988e+00 +1.6886e-01 +4.8899e+00 +2.1342e-01 +2.9432e+00 -2.9024e+00 -2.9396e+00 +2.0562e+00 -8.8230e-01
966 +5.797707719e+00 +5.797707719e+00 +6.397707719e+00 +6.397707719e+00 +2.8327e+00 -7.9435e-01 +1.2705e+00 +4.2331e+00 +5.1826e-01 -2.2935e+00 -1.8642e+00 +1.7368e-02 -1.0554e+00 -2.6729e-01 -1.1384e+00 +3.6230e+00 +3.6623e-01 +4.8158e+00 -2.8003e-01 +2.7274e+00 -2.1726e+00 -3.4848e+00 +1.7452e+00 -1.3980e+00
1593 +3.525149499e+00 +3.525149499e+00 +4.125149499e+00 +4.125149499e+00 +1.8922e+00 -2.3185e+00 +2.9065e-01 +4.0290e+00 +7.4099e-01 -4.6055e+00 -1.7863e+00 +1.0211e+00 -1.7284e+00 -8.7081e-01 -2.1059e+00 +3.7515e+00 +2.0860e-01 +4.2317e+00 -4.8009e-01 +2.7892e+00 -1.2052e+00 -3.9175e+00 +1.2067e+00 -1.6050e+00
1893 +2.463507064e+00 +2.463507064e+00 +3.063507064e+00 +3.063507064e+00 +1.9104e+00 -1.7525e+00 +4.9943e-01 +3.3474e+00 +5.8702e-01 -3.9268e+00 -1.8052e+00 +7.4747e-01 -5.5373e-01 +5.3708e-01 -1.8170e+00 +3.6980e+00 +6.6083e-01 +3.8698e+00 -6.4912e-01 +1.9985e+00 -7.6863e-01 -3.9958e+00 -1.0200e-01 +8.5120e-02
2263 +1.478480346e+00 +1.478480346e+00 +2.078480346e+00 +2.078480346e+00 +2.6813e+00 -2.0631e+00 +3.6861e-01 +3.2699e+00 +3.4254e-01 -4.2041e+00 -2.0592e+00 +4.7107e-01 -5.9659e-01 +8.0005e-02 -1.7718e+00 +3.9052e+00 +1.0321e+00 +3.2148e+00 -1.3073e+00 +2.2746e+00 -1.1965e+00 -3.8018e+00 +3.5342e-01 -4.8783e-01
2418 +9.531036513e-01 +9.531036513e-01 +1.553103651e+00 +1.553103651e+00 +2.1114e+00 -1.9490e+00 +4.9421e-01 +3.2433e+00 +3.4828e-01 -4.0465e+00 -2.1463e+00 +8.6621e-02 -3.2021e-01 +6.7707e-02 -2.1545e+00 +3.7415e+00 +8.3900e-01 +2.5219e+00 -9.6963e-01 +2.4654e+00 -1.0862e+00 -3.7835e+00 +5.4798e-01 -3.1919e-01
2894 +5.903971899e-01 +5.903971899e-01 +1.190397190e+00 +1.190397190e+00 +1.9614e+00 -2.1921e+00 +4.0500e-01 +3.3662e+00 -2.7498e-01 -4.0719e+00 -2.0808e+00 +6.5359e-01 -4.1116e-01 +1.2305e-02 -2.3315e+00 +3.5587e+00 +1.1337e+00 +1.9430e+00 -1.0854e+00 +1.7761e+00 -7.5836e-01 -3.9924e+00 +5.1209e-01 -5.8204e-01
3365 +3.947147950e-01 +3.947147950e-01 +9.947147950e-01 +9.947147950e-01 +2.0713e+00 -2.4159e+00 +3.7653e-01 +3.3087e+00 +2.3590e-01 -4.0381e+00 -2.1809e+00 +6.5755e-01 -5.6793e-01 +1.9131e-01 -2.4754e+00 +3.5809e+00 +1.0981e+00 +1.8649e+00 -1.3313e+00 +2.2604e+00 -8.7755e-01 -3.8249e+00 +4.9105e-01 -5.4182e-01
4014 +2.302133124e-01 +2.302133124e-01 +8.302133124e-01 +8.302133124e-01 +2.3295e+00 -2.2427e+00 +2.6261e-01 +3.3827e+00 +4.0755e-01 -4.0289e+00 -2.2899e+00 +5.9496e-01 -3.9060e-01 -1.9897e-01 -2.3048e+00 +3.7914e+00 +9.5632e-01 +1.7965e+00 -1.3385e+00 +1.7983e+00 -8.2347e-01 -3.9287e+00 +6.9659e-01 -6.0717e-01
4486 +1.540934662e-01 +1.540934662e-01 +7.540934662e-01 +7.540934662e-01 +2.4734e+00 -2.0347e+00 +1.8494e-01 +3.6397e+00 +1.1683e-01 -3.9726e+00 -2.2921e+00 +5.8369e-01 -5.3421e-01 -1.8597e-01 -2.2923e+00 +3.7142e+00 +9.4323e-01 +1.7526e+00 -1.3886e+00 +1.7408e+00 -7.5577e-01 -3.7153e+00 +7.9591e-01 -8.7258e-01
5326 +9.955078019e-02 +9.955078019e-02 +6.995507802e-01 +6.995507802e-01 +2.6183e+00 -2.0587e+00 +1.9099e-01 +3.3186e+00 +1.9608e-01 -4.0348e+00 -2.2924e+00 +7.8562e-01 -4.9987e-01 -8.1749e-02 -2.2681e+00 +3.7135e+00 +1.1561e+00 +1.8158e+00 -1.2250e+00 +1.8502e+00 -7.3943e-01 -3.7429e+00 +8.2201e-01 -8.0163e-01
5760 +5.579226909e-02 +5.579226909e-02 +6.557922691e-01 +6.557922691e-01 +2.5953e+00 -2.1010e+00 +1.9800e-01 +3.4772e+00 +1.9423e-01 -4.0388e+00 -2.2624e+00 +7.0506e-01 -5.0229e-01 -8.9386e-02 -2.2632e+00 +3.7133e+00 +1.0716e+00 +1.7494e+00 -1.1851e+00 +1.8329e+00 -7.3257e-01 -3.8190e+00 +9.1210e-01 -8.1142e-01
6800 +3.885213725e-02 +3.885213725e-02 +6.388521372e-01 +6.388521372e-01 +2.5610e+00 -2.0867e+00 +1.9141e-01 +3.5933e+00 +2.0762e-01 -4.0044e+00 -2.2882e+00 +6.7945e-01 -4.7818e-01 -1.0501e-01 -2.2778e+00 +3.7081e+00 +1.0280e+00 +1.7603e+00 -1.1961e+00 +1.8518e+00 -6.9407e-01 -3.8439e+00 +9.2086e-01 -7.9663e-01
8095 +2.510881590e-02 +2.510881590e-02 +6.251088159e-01 +6.251088159e-01 +2.5847e+00 -2.1187e+00 +1.8500e-01 +3.5516e+00 +1.9894e-01 -4.0004e+00 -2.3029e+00 +6.1674e-01 -4.9888e-01 -1.6982e-01 -2.2858e+00 +3.7098e+00 +1.0016e+00 +1.8107e+00 -1.1878e+00 +1.9513e+00 -6.5476e-01 -3.8365e+00 +9.2499e-01 -8.0211e-01
9204 +1.583814816e-02 +1.583814816e-02 +6.158381482e-01 +6.158381482e-01 +2.5944e+00 -2.0296e+00 +1.8662e-01 +3.5521e+00 +2.1150e-01 -3.9270e+00 -2.3515e+00 +6.1588e-01 -5.1631e-01 -1.2149e-01 -2.2944e+00 +3.7083e+00 +1.0018e+00 +1.7896e+00 -1.2043e+00 +1.9636e+00 -6.5287e-01 -3.8522e+00 +9.1290e-01 -8.3549e-01
