% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22008 +3.748396301e+02 +3.748396301e+02 +7.028696301e+02 +7.028696301e+02 +3.2223e+00 +3.2367e+00 +2.7456e+00 +3.3512e-01 +2.7476e+00 -1.6775e+00 -5.7604e-01 -2.5839e+00 -1.8887e+00 -3.6630e+00 -2.6206e+00 +3.4761e+00 +5.2638e-01 +3.0237e+00 -3.1395e+00 -2.0116e+00 -7.6374e-01 -1.2727e+00 -1.9170e+00 +4.7217e-01
23379 +2.442039382e+02 +2.442039382e+02 +5.722339382e+02 +5.722339382e+02 +3.2192e+00 +3.2278e+00 +2.7439e+00 +3.3130e-01 +2.7405e+00 -1.6768e+00 -5.8153e-01 -2.5812e+00 -1.9014e+00 -3.6551e+00 -2.6145e+00 +3.4694e+00 +5.3503e-01 +3.0189e+00 -3.1374e+00 -2.0039e+00 -7.6755e-01 -1.2612e+00 -1.9157e+00 +4.6870e-01
23706 +1.384701866e+02 +1.384701866e+02 +4.665001866e+02 +4.665001866e+02 +3.2187e+00 +3.2328e+00 +2.7512e+00 +3.2678e-01 +2.7433e+00 -1.6773e+00 -5.8161e-01 -2.5860e+00 -1.8891e+00 -3.6596e+00 -2.6144e+00 +3.4723e+00 +5.2670e-01 +3.0270e+00 -3.1418e+00 -2.0048e+00 -7.6565e-01 -1.2618e+00 -1.9158e+00 +4.7135e-01
25412 +8.851778144e+01 +8.851778144e+01 +4.165477814e+02 +4.165477814e+02 +3.2167e+00 +3.2293e+00 +2.7463e+00 +3.2786e-01 +2.7425e+00 -1.6848e+00 -5.8290e-01 -2.5909e+00 -1.8959e+00 -3.6573e+00 -2.6192e+00 +3.4704e+00 +5.2751e-01 +3.0274e+00 -3.1474e+00 -2.0066e+00 -7.6958e-01 -1.2573e+00 -1.9107e+00 +4.7397e-01
25530 +5.681477841e+01 +5.681477841e+01 +3.848447784e+02 +3.848447784e+02 +3.2178e+00 +3.2284e+00 +2.7461e+00 +3.2775e-01 +2.7414e+00 -1.6850e+00 -5.8182e-01 -2.5891e+00 -1.8935e+00 -3.6548e+00 -2.6136e+00 +3.4669e+00 +5.3487e-01 +3.0236e+00 -3.1430e+00 -2.0042e+00 -7.6888e-01 -1.2594e+00 -1.9111e+00 +4.7250e-01
26902 +2.496031482e+01 +2.496031482e+01 +3.529903148e+02 +3.529903148e+02 +3.2191e+00 +3.2286e+00 +2.7483e+00 +3.2389e-01 +2.7423e+00 -1.6836e+00 -5.7902e-01 -2.5912e+00 -1.8902e+00 -3.6547e+00 -2.6191e+00 +3.4708e+00 +5.3509e-01 +3.0259e+00 -3.1450e+00 -2.0057e+00 -7.6676e-01 -1.2591e+00 -1.9104e+00 +4.7315e-01
28704 +1.272593275e+01 +1.272593275e+01 +3.407559328e+02 +3.407559328e+02 +3.2189e+00 +3.2316e+00 +2.7471e+00 +3.2596e-01 +2.7424e+00 -1.6812e+00 -5.7967e-01 -2.5906e+00 -1.8928e+00 -3.6556e+00 -2.6192e+00 +3.4715e+00 +5.3404e-01 +3.0255e+00 -3.1450e+00 -2.0063e+00 -7.6680e-01 -1.2612e+00 -1.9095e+00 +4.7072e-01
29504 +7.192407063e+00 +7.192407063e+00 +3.352224071e+02 +3.352224071e+02 +3.2192e+00 +3.2296e+00 +2.7477e+00 +3.2596e-01 +2.7427e+00 -1.6820e+00 -5.8009e-01 -2.5903e+00 -1.8917e+00 -3.6559e+00 -2.6192e+00 +3.4700e+00 +5.3269e-01 +3.0268e+00 -3.1442e+00 -2.0049e+00 -7.6577e-01 -1.2600e+00 -1.9096e+00 +4.7164e-01
30821 +6.141158736e+00 +6.141158736e+00 +3.341711587e+02 +3.341711587e+02 +3.2187e+00 +3.2295e+00 +2.7471e+00 +3.2540e-01 +2.7422e+00 -1.6817e+00 -5.8128e-01 -2.5901e+00 -1.8929e+00 -3.6553e+00 -2.6189e+00 +3.4685e+00 +5.3316e-01 +3.0258e+00 -3.1439e+00 -2.0049e+00 -7.6530e-01 -1.2577e+00 -1.9095e+00 +4.7146e-01
32021 +3.774056979e+00 +3.774056979e+00 +3.318040570e+02 +3.318040570e+02 +3.2190e+00 +3.2313e+00 +2.7466e+00 +3.2487e-01 +2.7426e+00 -1.6814e+00 -5.8084e-01 -2.5895e+00 -1.8931e+00 -3.6554e+00 -2.6192e+00 +3.4699e+00 +5.3254e-01 +3.0258e+00 -3.1441e+00 -2.0068e+00 -7.6686e-01 -1.2590e+00 -1.9103e+00 +4.7289e-01
33403 +1.778628659e+00 +1.778628659e+00 +3.298086287e+02 +3.298086287e+02 +3.2193e+00 +3.2299e+00 +2.7460e+00 +3.2604e-01 +2.7424e+00 -1.6818e+00 -5.8040e-01 -2.5886e+00 -1.8923e+00 -3.6554e+00 -2.6195e+00 +3.4706e+00 +5.3237e-01 +3.0258e+00 -3.1438e+00 -2.0058e+00 -7.6669e-01 -1.2588e+00 -1.9095e+00 +4.7213e-01
34326 +1.425673834e+00 +1.425673834e+00 +3.294556738e+02 +3.294556738e+02 +3.2195e+00 +3.2302e+00 +2.7463e+00 +3.2620e-01 +2.7428e+00 -1.6819e+00 -5.8093e-01 -2.5886e+00 -1.8921e+00 -3.6554e+00 -2.6198e+00 +3.4705e+00 +5.3245e-01 +3.0259e+00 -3.1442e+00 -2.0061e+00 -7.6673e-01 -1.2596e+00 -1.9094e+00 +4.7194e-01
35103 +6.756111021e-01 +6.756111021e-01 +3.287056111e+02 +3.287056111e+02 +3.2192e+00 +3.2304e+00 +2.7463e+00 +3.2576e-01 +2.7426e+00 -1.6815e+00 -5.8095e-01 -2.5889e+00 -1.8920e+00 -3.6552e+00 -2.6195e+00 +3.4708e+00 +5.3247e-01 +3.0260e+00 -3.1442e+00 -2.0056e+00 -7.6649e-01 -1.2595e+00 -1.9104e+00 +4.7189e-01
36012 +6.299852323e-01 +6.299852323e-01 +3.286599852e+02 +3.286599852e+02 +3.2195e+00 +3.2305e+00 +2.7463e+00 +3.2548e-01 +2.7425e+00 -1.6815e+00 -5.8072e-01 -2.5888e+00 -1.8923e+00 -3.6554e+00 -2.6194e+00 +3.4703e+00 +5.3318e-01 +3.0258e+00 -3.1442e+00 -2.0058e+00 -7.6643e-01 -1.2591e+00 -1.9103e+00 +4.7240e-01
37623 +3.860270178e-01 +3.860270178e-01 +3.284160270e+02 +3.284160270e+02 +3.2193e+00 +3.2305e+00 +2.7464e+00 +3.2581e-01 +2.7424e+00 -1.6815e+00 -5.8097e-01 -2.5891e+00 -1.8922e+00 -3.6557e+00 -2.6195e+00 +3.4709e+00 +5.3250e-01 +3.0261e+00 -3.1443e+00 -2.0059e+00 -7.6672e-01 -1.2595e+00 -1.9104e+00 +4.7210e-01
40714 +2.391236863e-01 +2.391236863e-01 +3.282691237e+02 +3.282691237e+02 +3.2193e+00 +3.2306e+00 +2.7462e+00 +3.2596e-01 +2.7425e+00 -1.6814e+00 -5.8096e-01 -2.5888e+00 -1.8920e+00 -3.6560e+00 -2.6200e+00 +3.4710e+00 +5.3223e-01 +3.0260e+00 -3.1443e+00 -2.0058e+00 -7.6713e-01 -1.2598e+00 -1.9104e+00 +4.7198e-01
% function evaluation | noise-free fitness - Fopt (-3.213000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.388602977e+09 +2.388602977e+09 +2.388602945e+09 +2.388602945e+09 -8.8204e-01 +1.0999e+00 +2.0985e+00 +4.8485e-01 -1.2802e+00 +1.3301e+00 +2.2652e+00 -1.0825e+00 +4.8510e+00 -3.4806e-01 -1.2237e+00 +3.6660e+00 -4.3460e-01 +2.7642e+00 -4.1104e+00 +2.7146e+00 +2.6736e+00 +2.4210e+00 +1.4626e+00 +4.3086e+00
2 +7.229461954e+08 +7.229461954e+08 +7.229461633e+08 +7.229461633e+08 +1.5264e+00 -4.7999e+00 +4.6292e+00 +3.9395e+00 -4.4420e+00 +4.5043e+00 +2.8366e+00 -2.4771e+00 -2.9512e+00 +3.3314e+00 -1.5463e-02 +2.5469e-01 -4.1190e+00 -3.8396e+00 +2.9460e-01 +4.5745e+00 -9.3036e-01 -1.4546e+00 +3.9462e+00 +3.2623e+00
3 +4.393946899e+08 +4.393946899e+08 +4.393946577e+08 +4.393946577e+08 -1.9439e-01 +3.9480e-01 +2.6482e+00 +1.0509e+00 +4.8001e-01 +2.6988e+00 -2.7785e+00 -8.1202e-01 +3.3266e+00 -3.2527e+00 -2.3931e+00 +1.4769e+00 +3.8003e+00 -3.9286e+00 +1.2712e+00 +1.7291e+00 -9.8487e-01 -2.3095e+00 +4.1070e+00 +1.5035e+00
6 +3.541506441e+08 +3.541506441e+08 +3.541506120e+08 +3.541506120e+08 -5.5912e-02 -1.9632e+00 +7.1154e-01 -1.3414e+00 -1.0744e+00 -2.0986e+00 +1.9813e+00 -2.9938e+00 -2.9389e+00 +1.7975e+00 -3.5687e+00 +2.0430e-02 +2.6052e+00 +3.7400e+00 -2.3046e+00 +1.5265e+00 -2.7357e-01 -1.6373e+00 -2.1606e+00 -8.9483e-01
83 +2.174759072e+08 +2.174759072e+08 +2.174758750e+08 +2.174758750e+08 +2.8161e+00 +2.2014e+00 -1.6728e+00 -3.2862e+00 -3.0093e+00 +1.4376e+00 +3.1694e+00 -1.7897e+00 -1.5812e+00 -2.5769e+00 -4.0647e+00 +4.8713e+00 -1.0656e+00 -4.2638e+00 +4.1714e+00 +3.4877e+00 +4.9792e+00 -4.7232e+00 -2.5154e+00 -3.1487e+00
584 +1.540301249e+08 +1.540301249e+08 +1.540300927e+08 +1.540300927e+08 +3.7678e+00 -2.6181e+00 +2.7092e+00 -6.1342e+00 -4.6938e-01 +1.7403e+00 -3.9625e-01 +1.5966e+00 +7.7842e-01 -4.3411e+00 -2.5776e+00 +4.0074e+00 -1.4113e+00 -2.4959e+00 +8.2947e-01 +2.5025e-01 +2.8182e+00 +7.2219e+00 +1.4923e+00 +1.2960e+00
903 +7.588590963e+07 +7.588590963e+07 +7.588587750e+07 +7.588587750e+07 +4.3876e+00 -1.3411e+00 +1.5996e+00 -4.5100e+00 +3.8488e-01 +7.4195e+00 +2.3220e+00 -2.5954e+00 -2.6140e-01 -5.2576e+00 -3.1065e+00 +4.4279e+00 +3.1211e+00 -2.1758e+00 +2.8265e+00 +9.2094e-01 +2.3885e+00 +5.9282e-01 +1.8508e+00 -1.1736e+00
2319 +4.701144296e+07 +4.701144296e+07 +4.701141083e+07 +4.701141083e+07 +2.6893e+00 +4.7730e-01 +3.7451e+00 -2.2784e+00 -1.4349e-01 +2.6594e+00 +1.2044e+00 -1.5468e-01 -7.2749e-01 -4.5168e+00 -2.1400e+00 +2.3168e+00 +4.2915e+00 -1.4025e+00 +5.2679e+00 +3.4498e+00 +5.1780e+00 +1.6109e+00 +2.2005e+00 -1.2489e+00
2409 +2.970984661e+07 +2.970984661e+07 +2.970981448e+07 +2.970981448e+07 +2.4630e+00 +1.3601e+00 +3.5299e+00 -3.5317e+00 -1.5537e+00 +4.3738e+00 +1.2522e+00 -3.5776e+00 -2.6512e+00 -4.1081e+00 -4.4578e+00 +3.7858e+00 +2.2830e+00 +2.9583e-01 +5.2237e+00 +1.7715e+00 +2.8322e+00 +1.5056e+00 +5.2434e-01 -2.2506e+00
3814 +1.024727851e+07 +1.024727851e+07 +1.024724638e+07 +1.024724638e+07 +1.9512e+00 +1.1311e+00 +4.4473e+00 -3.8923e+00 -8.7602e-02 +4.5804e+00 +8.6304e-01 -3.7445e+00 -2.0017e+00 -4.0660e+00 -3.5325e+00 +4.2327e+00 +2.5460e+00 -2.6092e+00 +3.2065e+00 +4.7352e+00 +2.0627e+00 +1.2386e+00 -4.0165e-02 -1.6833e+00
5111 +8.444459632e+06 +8.444459632e+06 +8.444427502e+06 +8.444427502e+06 +1.2275e+00 +1.4822e+00 +3.9639e+00 -3.6511e+00 -1.5190e-01 +4.1859e+00 -4.5452e-01 -3.3943e+00 -2.1929e+00 -2.4483e+00 -2.6484e+00 +4.6711e+00 +2.6342e+00 -9.9180e-01 +2.7651e+00 +3.7586e+00 +3.1093e+00 +1.7109e+00 +2.2524e-01 -4.3772e-01
5950 +4.878371421e+06 +4.878371421e+06 +4.878339291e+06 +4.878339291e+06 +6.7663e-01 +1.5561e+00 +3.5102e+00 -4.7307e+00 -5.7772e-01 +3.8978e+00 -4.8765e-01 -2.6106e+00 -2.6315e+00 -2.8414e+00 -1.8735e+00 +3.4067e+00 +2.3255e+00 -2.1404e+00 +3.2581e+00 +3.1731e+00 +2.9633e+00 +1.8112e+00 +1.6003e-01 -3.9707e-01
6202 +3.230364528e+06 +3.230364528e+06 +3.230332398e+06 +3.230332398e+06 +6.7663e-01 +1.5561e+00 +3.0244e+00 -3.7226e+00 -5.7772e-01 +3.9893e+00 -4.8765e-01 -2.7332e+00 -2.6315e+00 -3.0494e+00 -1.8735e+00 +3.4067e+00 +2.3255e+00 -2.1404e+00 +3.2581e+00 +3.0805e+00 +2.9633e+00 +1.8112e+00 +1.6003e-01 -6.4211e-01
7138 +2.281336742e+06 +2.281336742e+06 +2.281304612e+06 +2.281304612e+06 +1.8864e+00 +2.1635e+00 +3.2696e+00 -3.4278e+00 -5.6412e-02 +3.8158e+00 -1.5719e-01 -3.9956e+00 -3.3565e+00 -3.0821e+00 -2.1463e+00 +3.4082e+00 +3.2192e+00 -2.4148e+00 +3.6649e+00 +3.1488e+00 +3.0757e+00 +1.7234e+00 +2.4439e-02 -1.3451e+00
7634 +1.259125176e+06 +1.259125176e+06 +1.259093046e+06 +1.259093046e+06 +5.3593e-01 +1.6578e+00 +3.3573e+00 -3.3557e+00 -8.0121e-02 +3.2700e+00 -4.2344e-01 -3.9703e+00 -3.4958e+00 -2.9600e+00 -2.1097e+00 +3.0044e+00 +3.1421e+00 -1.9137e+00 +2.9469e+00 +2.9978e+00 +2.7663e+00 +2.1845e+00 +4.6047e-01 +8.1342e-01
9120 +8.097080417e+05 +8.097080417e+05 +8.096759117e+05 +8.096759117e+05 +1.3787e+00 +1.4949e+00 +3.3619e+00 -2.8919e+00 -3.2815e-01 +3.6249e+00 +2.2705e-01 -3.5504e+00 -3.4020e+00 -3.3481e+00 -2.2597e+00 +3.1292e+00 +3.6755e+00 -2.6229e+00 +3.2767e+00 +3.2577e+00 +2.9928e+00 +1.5459e+00 +5.2817e-01 -6.9496e-01
9712 +5.911959979e+05 +5.911959979e+05 +5.911638679e+05 +5.911638679e+05 +5.4468e-01 +1.9140e+00 +3.1825e+00 -3.3253e+00 +2.0328e-01 +3.9799e+00 -1.4397e-01 -3.5097e+00 -3.1941e+00 -3.1692e+00 -2.2425e+00 +3.1871e+00 +2.9437e+00 -2.3162e+00 +3.1466e+00 +3.1540e+00 +2.8884e+00 +1.7054e+00 +3.8218e-01 -4.2666e-01
10706 +3.699915485e+05 +3.699915485e+05 +3.699594185e+05 +3.699594185e+05 +9.6041e-01 +1.9179e+00 +2.9289e+00 -3.3664e+00 +8.6670e-02 +3.8860e+00 -1.5657e-01 -3.5143e+00 -3.3491e+00 -3.2459e+00 -2.2453e+00 +3.2438e+00 +2.9235e+00 -2.1522e+00 +3.2184e+00 +3.4123e+00 +2.9206e+00 +1.7727e+00 +3.7956e-01 -4.4484e-01
12138 +1.605822514e+05 +1.605822514e+05 +1.605501214e+05 +1.605501214e+05 +1.0439e+00 +1.7962e+00 +3.1034e+00 -3.2502e+00 -4.4190e-02 +3.6728e+00 +8.2533e-02 -3.4204e+00 -3.4074e+00 -3.1421e+00 -2.1624e+00 +3.2740e+00 +2.9129e+00 -2.3054e+00 +2.9697e+00 +3.3599e+00 +2.7109e+00 +1.9912e+00 +7.2644e-01 -1.9537e-01
12814 +1.242919155e+05 +1.242919155e+05 +1.242597855e+05 +1.242597855e+05 +1.1241e+00 +1.8298e+00 +3.1745e+00 -3.0942e+00 +5.6140e-02 +3.6969e+00 +2.4370e-01 -3.5271e+00 -3.6317e+00 -3.3214e+00 -2.2228e+00 +3.2999e+00 +3.1011e+00 -2.5048e+00 +3.1354e+00 +3.5132e+00 +2.8028e+00 +1.8950e+00 +5.0121e-01 -7.4272e-01
13206 +9.965482198e+04 +9.965482198e+04 +9.962269198e+04 +9.962269198e+04 +1.1707e+00 +1.7039e+00 +3.1620e+00 -3.2753e+00 +6.3408e-02 +3.6999e+00 -2.0096e-01 -3.5597e+00 -3.5415e+00 -3.0731e+00 -2.1364e+00 +3.3015e+00 +3.0330e+00 -2.4626e+00 +2.9573e+00 +3.2656e+00 +2.7435e+00 +2.0325e+00 +4.8195e-01 -1.9121e-01
14006 +6.247577897e+04 +6.247577897e+04 +6.244364897e+04 +6.244364897e+04 +1.1231e+00 +1.7039e+00 +3.1752e+00 -3.3419e+00 +6.3408e-02 +3.6999e+00 +3.0994e-02 -3.5597e+00 -3.5415e+00 -3.0731e+00 -2.1364e+00 +3.2285e+00 +3.0330e+00 -2.4626e+00 +2.9900e+00 +3.2656e+00 +2.7638e+00 +2.0325e+00 +4.8195e-01 -2.2581e-01
15724 +2.671863162e+04 +2.671863162e+04 +2.668650162e+04 +2.668650162e+04 +9.1153e-01 +1.8141e+00 +3.0800e+00 -3.3365e+00 +1.1982e-01 +3.6530e+00 -9.9411e-02 -3.4867e+00 -3.4608e+00 -2.9957e+00 -2.1067e+00 +3.2816e+00 +2.9333e+00 -2.4507e+00 +3.1319e+00 +3.2785e+00 +2.6925e+00 +2.0576e+00 +4.7615e-01 -5.2133e-02
16619 +1.449378495e+04 +1.449378495e+04 +1.446165495e+04 +1.446165495e+04 +9.7543e-01 +1.8017e+00 +3.1025e+00 -3.3073e+00 +4.3736e-02 +3.5522e+00 -1.3075e-01 -3.4744e+00 -3.5530e+00 -2.9772e+00 -2.1090e+00 +3.2176e+00 +2.9919e+00 -2.3969e+00 +3.1783e+00 +3.2309e+00 +2.7577e+00 +1.9496e+00 +5.4557e-01 -1.1255e-01
19407 +8.840278796e+03 +8.840278796e+03 +8.808148796e+03 +8.808148796e+03 +9.0506e-01 +1.7825e+00 +3.0590e+00 -3.3349e+00 +7.4565e-02 +3.5839e+00 -2.2025e-01 -3.4621e+00 -3.5223e+00 -2.9588e+00 -2.1251e+00 +3.2997e+00 +2.9759e+00 -2.4029e+00 +3.0858e+00 +3.2680e+00 +2.7673e+00 +1.9758e+00 +5.1950e-01 -8.6330e-02
20446 +5.704668055e+03 +5.704668055e+03 +5.672538055e+03 +5.672538055e+03 +9.6994e-01 +1.8070e+00 +3.1617e+00 -3.3060e+00 +1.0213e-01 +3.6152e+00 -9.3110e-02 -3.5024e+00 -3.5383e+00 -3.0610e+00 -2.1177e+00 +3.2695e+00 +2.9572e+00 -2.4115e+00 +3.1227e+00 +3.2823e+00 +2.7729e+00 +1.9922e+00 +5.2918e-01 -1.5701e-01
21906 +2.306651078e+03 +2.306651078e+03 +2.274521078e+03 +2.274521078e+03 +9.6994e-01 +1.7922e+00 +3.1322e+00 -3.3060e+00 +8.8803e-02 +3.6152e+00 -9.3762e-02 -3.4870e+00 -3.5569e+00 -3.0394e+00 -2.1112e+00 +3.2819e+00 +2.9830e+00 -2.4176e+00 +3.1447e+00 +3.2823e+00 +2.7600e+00 +1.9547e+00 +4.9022e-01 -1.5701e-01
23002 +1.514233240e+03 +1.514233240e+03 +1.482103240e+03 +1.482103240e+03 +9.5832e-01 +1.7922e+00 +3.1316e+00 -3.3063e+00 +9.9043e-02 +3.6204e+00 -9.3762e-02 -3.4870e+00 -3.5611e+00 -3.0394e+00 -2.0988e+00 +3.2637e+00 +2.9830e+00 -2.4208e+00 +3.1254e+00 +3.2823e+00 +2.7600e+00 +1.9547e+00 +5.1419e-01 -1.7612e-01
25210 +9.613907530e+02 +9.613907530e+02 +9.292607530e+02 +9.292607530e+02 +9.7394e-01 +1.7807e+00 +3.1257e+00 -3.3158e+00 +8.3350e-02 +3.6086e+00 -9.0358e-02 -3.4764e+00 -3.5467e+00 -3.0335e+00 -2.0858e+00 +3.2513e+00 +2.9771e+00 -2.4239e+00 +3.1103e+00 +3.2746e+00 +2.7633e+00 +1.9582e+00 +5.0865e-01 -1.5555e-01
26513 +4.934222148e+02 +4.934222148e+02 +4.612922148e+02 +4.612922148e+02 +9.7336e-01 +1.7819e+00 +3.1358e+00 -3.3104e+00 +8.1762e-02 +3.6207e+00 -9.3928e-02 -3.4864e+00 -3.5258e+00 -3.0433e+00 -2.0988e+00 +3.2513e+00 +2.9845e+00 -2.4151e+00 +3.1210e+00 +3.2598e+00 +2.7634e+00 +1.9429e+00 +5.1005e-01 -1.6866e-01
27606 +3.826009450e+02 +3.826009450e+02 +3.504709450e+02 +3.504709450e+02 +9.7615e-01 +1.7867e+00 +3.1404e+00 -3.3148e+00 +8.6791e-02 +3.6273e+00 -7.5075e-02 -3.4886e+00 -3.5397e+00 -3.0528e+00 -2.1006e+00 +3.2533e+00 +2.9912e+00 -2.4139e+00 +3.1165e+00 +3.2748e+00 +2.7637e+00 +1.9330e+00 +5.1283e-01 -1.8422e-01
29012 +2.141394710e+02 +2.141394710e+02 +1.820094710e+02 +1.820094710e+02 +9.6561e-01 +1.7789e+00 +3.1400e+00 -3.3198e+00 +8.2565e-02 +3.6138e+00 -8.2424e-02 -3.4825e+00 -3.5425e+00 -3.0455e+00 -2.0993e+00 +3.2501e+00 +2.9829e+00 -2.4148e+00 +3.1145e+00 +3.2700e+00 +2.7643e+00 +1.9410e+00 +5.1362e-01 -1.7676e-01
30008 +1.384903238e+02 +1.384903238e+02 +1.063603238e+02 +1.063603238e+02 +9.6947e-01 +1.7757e+00 +3.1375e+00 -3.3133e+00 +7.6631e-02 +3.6107e+00 -8.8341e-02 -3.4847e+00 -3.5365e+00 -3.0445e+00 -2.1070e+00 +3.2589e+00 +2.9844e+00 -2.4178e+00 +3.1203e+00 +3.2836e+00 +2.7603e+00 +1.9397e+00 +5.0959e-01 -1.7480e-01
30072 +9.416247864e+01 +9.416247864e+01 +6.203247864e+01 +6.203247864e+01 +9.7067e-01 +1.7812e+00 +3.1370e+00 -3.3133e+00 +7.6873e-02 +3.6166e+00 -8.3710e-02 -3.4793e+00 -3.5370e+00 -3.0469e+00 -2.1054e+00 +3.2583e+00 +2.9838e+00 -2.4202e+00 +3.1181e+00 +3.2766e+00 +2.7661e+00 +1.9450e+00 +5.0661e-01 -1.8053e-01
32021 +5.746799551e+01 +5.746799551e+01 +2.533799551e+01 +2.533799551e+01 +9.6883e-01 +1.7819e+00 +3.1407e+00 -3.3137e+00 +7.7587e-02 +3.6141e+00 -8.1682e-02 -3.4826e+00 -3.5371e+00 -3.0468e+00 -2.1065e+00 +3.2585e+00 +2.9835e+00 -2.4197e+00 +3.1191e+00 +3.2722e+00 +2.7615e+00 +1.9432e+00 +5.1113e-01 -1.7416e-01
32422 +3.404954657e+01 +3.404954657e+01 +1.919546567e+00 +1.919546567e+00 +9.7025e-01 +1.7780e+00 +3.1370e+00 -3.3148e+00 +7.4374e-02 +3.6146e+00 -8.4309e-02 -3.4822e+00 -3.5348e+00 -3.0443e+00 -2.1043e+00 +3.2546e+00 +2.9861e+00 -2.4185e+00 +3.1212e+00 +3.2761e+00 +2.7634e+00 +1.9425e+00 +5.1137e-01 -1.7755e-01
32740 +2.082817036e+01 +2.082817036e+01 -1.130182964e+01 -1.130182964e+01 +9.7139e-01 +1.7802e+00 +3.1386e+00 -3.3154e+00 +7.4299e-02 +3.6139e+00 -8.4186e-02 -3.4813e+00 -3.5362e+00 -3.0465e+00 -2.1028e+00 +3.2562e+00 +2.9838e+00 -2.4203e+00 +3.1199e+00 +3.2755e+00 +2.7638e+00 +1.9456e+00 +5.1173e-01 -1.7578e-01
34035 +1.257593855e+01 +1.257593855e+01 -1.955406145e+01 -1.955406145e+01 +9.7149e-01 +1.7816e+00 +3.1399e+00 -3.3162e+00 +7.4692e-02 +3.6138e+00 -8.4329e-02 -3.4821e+00 -3.5374e+00 -3.0479e+00 -2.1036e+00 +3.2555e+00 +2.9865e+00 -2.4188e+00 +3.1211e+00 +3.2765e+00 +2.7637e+00 +1.9427e+00 +5.0980e-01 -1.7664e-01
34228 +9.886173298e+00 +9.886173298e+00 -2.224382670e+01 -2.224382670e+01 +9.6925e-01 +1.7813e+00 +3.1405e+00 -3.3173e+00 +7.6087e-02 +3.6145e+00 -8.3954e-02 -3.4820e+00 -3.5356e+00 -3.0466e+00 -2.1050e+00 +3.2569e+00 +2.9844e+00 -2.4204e+00 +3.1211e+00 +3.2766e+00 +2.7630e+00 +1.9426e+00 +5.1095e-01 -1.7732e-01
35802 +5.338781649e+00 +5.338781649e+00 -2.679121835e+01 -2.679121835e+01 +9.6997e-01 +1.7816e+00 +3.1402e+00 -3.3157e+00 +7.5141e-02 +3.6125e+00 -8.4965e-02 -3.4827e+00 -3.5358e+00 -3.0463e+00 -2.1043e+00 +3.2568e+00 +2.9855e+00 -2.4197e+00 +3.1214e+00 +3.2750e+00 +2.7640e+00 +1.9432e+00 +5.1133e-01 -1.7663e-01
36702 +3.942340407e+00 +3.942340407e+00 -2.818765959e+01 -2.818765959e+01 +9.6925e-01 +1.7803e+00 +3.1402e+00 -3.3157e+00 +7.5141e-02 +3.6126e+00 -8.4992e-02 -3.4827e+00 -3.5358e+00 -3.0463e+00 -2.1043e+00 +3.2568e+00 +2.9845e+00 -2.4197e+00 +3.1211e+00 +3.2750e+00 +2.7642e+00 +1.9435e+00 +5.1133e-01 -1.7623e-01
39015 +2.476792776e+00 +2.476792776e+00 -2.965320722e+01 -2.965320722e+01 +9.7039e-01 +1.7798e+00 +3.1409e+00 -3.3164e+00 +7.6104e-02 +3.6131e+00 -8.4211e-02 -3.4822e+00 -3.5369e+00 -3.0479e+00 -2.1048e+00 +3.2566e+00 +2.9854e+00 -2.4188e+00 +3.1216e+00 +3.2760e+00 +2.7644e+00 +1.9425e+00 +5.1187e-01 -1.7823e-01
40321 +1.459579725e+00 +1.459579725e+00 -3.067042028e+01 -3.067042028e+01 +9.7046e-01 +1.7804e+00 +3.1404e+00 -3.3170e+00 +7.5997e-02 +3.6135e+00 -8.4580e-02 -3.4819e+00 -3.5361e+00 -3.0476e+00 -2.1042e+00 +3.2559e+00 +2.9852e+00 -2.4188e+00 +3.1220e+00 +3.2755e+00 +2.7639e+00 +1.9427e+00 +5.1214e-01 -1.7748e-01
40959 +9.381127381e-01 +9.381127381e-01 -3.119188726e+01 -3.119188726e+01 +9.6994e-01 +1.7801e+00 +3.1405e+00 -3.3168e+00 +7.6502e-02 +3.6135e+00 -8.4965e-02 -3.4821e+00 -3.5362e+00 -3.0470e+00 -2.1046e+00 +3.2563e+00 +2.9853e+00 -2.4194e+00 +3.1221e+00 +3.2758e+00 +2.7638e+00 +1.9435e+00 +5.1164e-01 -1.7700e-01
41759 +6.277560121e-01 +6.277560121e-01 -3.150224399e+01 -3.150224399e+01 +9.7119e-01 +1.7801e+00 +3.1409e+00 -3.3165e+00 +7.6000e-02 +3.6136e+00 -8.4220e-02 -3.4820e+00 -3.5365e+00 -3.0479e+00 -2.1050e+00 +3.2563e+00 +2.9855e+00 -2.4193e+00 +3.1219e+00 +3.2763e+00 +2.7640e+00 +1.9428e+00 +5.1200e-01 -1.7808e-01
43520 +3.741991571e-01 +3.741991571e-01 -3.175580084e+01 -3.175580084e+01 +9.7104e-01 +1.7801e+00 +3.1406e+00 -3.3164e+00 +7.5934e-02 +3.6134e+00 -8.4525e-02 -3.4823e+00 -3.5362e+00 -3.0473e+00 -2.1050e+00 +3.2562e+00 +2.9852e+00 -2.4194e+00 +3.1218e+00 +3.2760e+00 +2.7638e+00 +1.9430e+00 +5.1177e-01 -1.7744e-01
