% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
424 +8.717698288e+01 +8.717698288e+01 +1.189169829e+02 +1.189169829e+02 +1.1980e+01 -8.9037e+00 -6.9940e+00 +5.7513e+00 +6.2885e+00 -9.7253e+00 +6.7607e+00 -6.7336e-01 +5.1101e+00 +3.4459e+00 -5.9686e-01 +9.0557e+00 -6.7508e-01 -9.1384e+00 +1.2327e+01 -6.6921e+00 +8.6798e+00 +7.5289e+00 -7.0930e+00 +4.7805e+00
701 +5.764968491e+01 +5.764968491e+01 +8.938968491e+01 +8.938968491e+01 +2.3895e+01 -1.7579e+01 -5.0421e+00 +6.1262e+00 +9.0720e+00 -1.1338e+01 +1.6173e+01 +4.7060e+00 +1.7408e+01 +1.1200e+01 +1.9673e-01 +7.8090e+00 -4.8485e+00 -1.4811e+01 +2.4981e+01 -2.2085e+01 +1.4513e+01 +8.1175e+00 -1.5027e+01 +5.7783e+00
983 +3.728690995e+01 +3.728690995e+01 +6.902690995e+01 +6.902690995e+01 +1.8127e+01 -1.6293e+01 -1.5807e+01 +1.0287e+00 +5.3587e+00 -4.2453e+00 +1.8407e+01 +1.7392e+00 +1.4378e+01 +5.4283e+00 -4.8816e+00 +8.7925e+00 -4.4400e+00 -1.6482e+01 +2.1789e+01 -1.5412e+01 +5.6573e+00 +8.3502e+00 -1.2972e+01 +1.2292e+01
1120 +2.106704896e+01 +2.106704896e+01 +5.280704896e+01 +5.280704896e+01 +3.2846e+01 -1.3998e+01 -3.0030e+01 +1.9626e+00 -6.1071e+00 -1.0181e+01 +2.6111e+01 +2.6839e-01 +1.5053e+01 +9.5830e+00 -1.0063e+01 +1.4360e+01 -9.0122e+00 -2.3321e+01 +2.7707e+01 -1.5530e+01 +5.5733e+00 +1.1389e+01 -2.2343e+01 +1.3069e+01
1293 +8.248587226e-01 +8.248587226e-01 +3.256485872e+01 +3.256485872e+01 +2.1197e+01 -1.8531e+01 -2.0602e+01 -4.4266e+00 -1.1386e+01 -8.3947e+00 +6.6805e+00 +8.2636e+00 +1.9811e+01 +5.8533e+00 -1.5237e+01 +1.7406e+01 -1.3719e+01 -2.9183e+01 +7.9145e+00 -1.6168e+01 +5.0933e+00 +6.6303e+00 -1.5410e+01 +1.0783e+01
1406 +1.065814104e-14 +1.065814104e-14 +3.174000000e+01 +3.174000000e+01 +2.6356e+01 -1.6651e+01 -1.7734e+01 -6.0389e+00 -2.3245e+01 -6.7760e+00 +1.2420e+01 +9.8956e+00 +2.0642e+01 +5.9760e+00 -2.6329e+01 +2.0507e+01 -1.8827e+01 -3.2803e+01 +6.3460e+00 -1.7895e+01 +5.5253e+00 +1.2283e+01 -1.3258e+01 +1.4891e+01
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.588766821e+02 +4.588766821e+02 +1.293366682e+03 +1.293366682e+03 +3.0327e-01 -2.3594e-01 +4.0300e+00 -5.1335e-01 +4.9219e+00 -1.2151e+00 -1.8314e-01 -9.3796e-01 -3.0600e+00 -1.6090e+00 +7.7344e-01 -1.7132e-01 -3.6890e+00 -4.2792e-01 -1.7296e+00 -4.4286e+00 -2.6821e+00 -4.4512e+00 -4.1382e+00 +1.7694e+00
3 +3.937072925e+02 +3.937072925e+02 +1.228197292e+03 +1.228197292e+03 -3.6578e+00 +9.2414e-01 +5.3167e-01 +6.3145e-01 -4.5001e+00 -4.8946e+00 +3.5216e+00 +1.9011e+00 +9.0335e-01 +4.9808e+00 +3.9652e+00 +4.9852e+00 -1.9481e-01 -3.5616e+00 +2.6788e+00 +1.4440e+00 +1.0299e+00 -2.1523e+00 +9.9655e-01 -7.4684e-01
104 +2.258351868e+02 +2.258351868e+02 +1.060325187e+03 +1.060325187e+03 -2.5426e+00 -4.1301e+00 +2.3143e+00 +2.1551e+00 -8.9411e+00 -2.5075e+00 -4.2764e+00 -1.0546e+00 -5.2912e+00 +4.5306e+00 +9.7883e+00 -4.8788e+00 +3.5666e+00 +3.1901e+00 -1.3229e+00 +1.1241e+00 -8.0560e+00 +1.9481e+00 +3.9279e+00 +2.7758e+00
322 +1.108797082e+02 +1.108797082e+02 +9.453697082e+02 +9.453697082e+02 +6.9126e+00 -9.5563e+00 +1.2652e+00 +2.1366e+00 -2.1522e+01 -6.6884e+00 -3.5586e+00 -4.1015e+00 -1.6385e+01 +4.7052e+00 +1.8305e+01 -1.0942e+00 +8.4583e+00 +5.7209e+00 -7.4285e+00 +8.2792e+00 -9.5045e+00 +7.7144e+00 +7.7758e+00 +1.1235e+01
401 +9.699860186e+01 +9.699860186e+01 +9.314886019e+02 +9.314886019e+02 +9.2902e+00 -9.8925e+00 +6.6302e+00 +6.0599e+00 -2.3977e+01 -5.9157e+00 +3.5886e+00 +1.3239e+00 -1.9347e+01 +7.9567e+00 +1.7116e+01 +4.1708e+00 +1.0511e+01 +7.9338e+00 -1.0389e+01 +1.0781e+01 -1.4332e+01 +1.3277e+01 +8.1319e+00 +1.4432e+01
736 +5.669060872e+01 +5.669060872e+01 +8.911806087e+02 +8.911806087e+02 +2.0526e+01 -5.6104e+00 -6.6359e+00 +2.7113e+00 -1.1519e+01 -5.6201e+00 +4.4928e+00 -1.3527e+01 -1.3992e+01 +9.0666e+00 +2.2157e+01 +1.1798e+01 +2.3584e+01 +1.1600e+01 -1.0231e+01 +1.0059e+01 -5.8912e+00 +1.1619e+01 +1.2449e+01 +1.9503e+01
1323 +3.088503218e+01 +3.088503218e+01 +8.653750322e+02 +8.653750322e+02 +2.4765e+01 -4.0075e+00 -2.0128e+01 +1.0111e+01 +5.1933e+00 -9.5710e+00 +1.3065e+01 -3.2379e+01 -1.4693e+01 +3.0869e+01 +5.5561e+01 +2.6428e+01 +4.8373e+01 +1.4787e+01 -2.6386e+01 +1.3754e+01 -8.3905e+00 +1.2666e+01 +1.9640e+01 +2.7306e+01
1437 +2.041742125e+01 +2.041742125e+01 +8.549074213e+02 +8.549074213e+02 +4.7900e+00 +4.4145e+00 -1.5157e+01 +7.2825e+00 +5.3443e+00 -1.8586e+01 +9.4238e+00 -3.7963e+01 -5.8626e+00 +2.3753e+01 +5.0005e+01 +1.4201e+01 +5.8426e+01 +7.8527e+00 -3.0878e+01 +9.0032e+00 -1.5748e+01 +8.9808e+00 +1.7493e+01 +1.5269e+01
1622 +7.275922768e+00 +7.275922768e+00 +8.417659228e+02 +8.417659228e+02 -1.2605e+01 -2.3292e+00 -1.9562e+01 +1.2476e+01 +2.3758e+00 -1.5002e+01 +6.0636e+00 -3.0115e+01 -1.2133e+01 +3.3588e+01 +5.9867e+01 +6.8934e+00 +4.1541e+01 +1.5429e+01 -1.9958e+01 +1.2033e+01 -1.4108e+01 +1.6718e+01 +1.2789e+01 +1.6545e+01
1701 +4.654988386e+00 +4.654988386e+00 +8.391449884e+02 +8.391449884e+02 -1.3720e+01 -4.1138e+00 -2.6042e+01 +1.1732e+01 +6.0079e+00 -7.7071e+00 +9.9373e+00 -2.4940e+01 -1.5681e+01 +3.0726e+01 +6.4409e+01 +1.7778e+01 +3.7446e+01 +1.5261e+01 -9.2806e+00 +1.2042e+01 -1.0953e+01 +2.3641e+01 +4.5875e+00 +2.6838e+01
1802 +2.844316559e+00 +2.844316559e+00 +8.373343166e+02 +8.373343166e+02 -2.1557e+00 -1.4061e+01 -1.6105e+01 +1.2358e+01 +5.1381e+00 -2.6095e+01 +9.2020e+00 -3.1378e+01 -1.0857e+01 +2.0108e+01 +6.7861e+01 +1.6399e+01 +5.5902e+01 +9.8806e+00 -2.4018e+01 +1.1030e+01 -1.1528e+01 +2.8865e+01 +1.5303e+01 +1.7244e+01
1920 +1.136868377e-13 +1.136868377e-13 +8.344900000e+02 +8.344900000e+02 -1.4383e+01 -5.3525e+00 -2.4900e+01 +1.9679e+01 +2.3768e+01 -2.2235e+01 +1.7109e+01 -3.3739e+01 -1.5538e+01 +2.8866e+01 +7.3959e+01 +1.5749e+01 +7.0799e+01 +2.1212e+01 -2.3479e+01 +9.4516e+00 -1.3031e+01 +3.2831e+01 +2.5268e+01 +2.0075e+01
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.081018893e+02 +3.081018893e+02 +3.496918893e+02 +3.496918893e+02 -7.6496e-01 -9.3559e-01 +1.1606e+00 -3.6422e-01 -8.1124e-01 +1.0499e+00 -2.2564e-01 +4.6150e+00 +4.1177e+00 -2.4018e+00 +3.7231e-01 -1.8492e+00 -4.5881e+00 +1.0759e+00 +4.9851e+00 -4.9068e+00 +1.3692e+00 +1.2489e+00 +1.6286e+00 +3.4227e+00
65 +2.216297328e+02 +2.216297328e+02 +2.632197328e+02 +2.632197328e+02 -3.3679e+00 +1.8403e+00 +6.9244e-01 +4.5398e-01 -2.7943e+00 +1.8501e-01 -2.6910e+00 -2.5602e+00 -4.5364e+00 +4.3028e+00 -5.2729e-01 -3.3124e-01 -7.7991e-01 +2.4748e+00 +4.4361e+00 -3.7836e+00 +3.2064e+00 +4.7468e+00 +3.6870e+00 +3.6739e+00
202 +1.465026911e+02 +1.465026911e+02 +1.880926911e+02 +1.880926911e+02 -5.0980e+00 -3.2775e+00 -3.8197e+00 +1.9431e+00 -4.7300e+00 +2.6954e+00 -1.8561e+00 -3.2267e-01 -2.0499e+00 +1.2976e-01 -7.1727e+00 -3.4955e+00 +9.6732e-01 +6.2947e-02 +4.0510e+00 +6.4037e+00 +4.2436e+00 +9.1233e+00 +6.1914e+00 +6.6274e+00
311 +8.929644503e+01 +8.929644503e+01 +1.308864450e+02 +1.308864450e+02 -4.3533e+00 -2.8256e+00 +1.5334e+00 +6.0315e+00 -7.2097e+00 +4.5644e+00 +2.2750e+00 -2.6760e+00 -6.9756e+00 +1.4648e+00 -7.7057e+00 -4.9934e+00 +2.2374e-01 +1.0402e+01 +6.0696e+00 +6.1422e+00 +8.2446e+00 +1.0871e+01 +7.3699e+00 +9.7090e+00
516 +5.751845696e+01 +5.751845696e+01 +9.910845696e+01 +9.910845696e+01 -2.8377e+00 -2.7197e+00 +5.8217e+00 +6.4532e+00 -2.8914e+00 +5.8976e+00 +3.0659e+00 -1.6671e-01 -1.1366e+01 +1.1717e+01 -1.5479e+01 -3.7576e+00 -5.6098e+00 +1.7629e+01 +6.1558e+00 +4.3386e+00 +1.4677e+01 +1.7155e+01 +1.6276e+01 +9.4697e+00
603 +2.766557686e+01 +2.766557686e+01 +6.925557686e+01 +6.925557686e+01 +2.3252e+00 +3.9224e+00 +1.5663e+01 +2.2854e+00 -1.1493e+01 +8.4666e+00 -3.3517e+00 +1.1101e+00 -1.8856e+01 +6.1631e+00 -1.5939e+01 -9.0054e+00 -3.2778e+00 +1.2703e+01 +1.4234e+01 +8.7836e+00 +1.5800e+01 +1.1603e+01 +1.3509e+01 +1.1750e+01
695 +2.485597424e+01 +2.485597424e+01 +6.644597424e+01 +6.644597424e+01 +2.9050e+00 +4.9324e+00 +1.7490e+01 +8.2010e+00 +2.2575e+00 +6.9391e+00 -1.0709e+00 +3.8140e+00 -1.4688e+01 +6.2418e+00 -7.4032e+00 -5.6690e+00 -6.3994e+00 +9.2316e+00 +5.6034e+00 +8.6450e+00 +1.0510e+01 +1.5488e+01 +8.2053e+00 +5.0254e+00
913 +1.150070473e+01 +1.150070473e+01 +5.309070473e+01 +5.309070473e+01 +4.8698e+00 +1.4010e+01 +4.0702e+01 +8.2557e+00 -2.4964e+00 +1.7910e+01 -2.4275e+00 +6.8096e+00 -3.3087e+01 +7.7395e+00 -1.3595e+01 -9.6254e+00 -4.5370e+00 +1.4492e+01 +1.9281e+01 +1.2601e+01 +2.0412e+01 +2.0739e+01 +1.9364e+01 +1.3088e+01
942 +5.867403494e+00 +5.867403494e+00 +4.745740349e+01 +4.745740349e+01 +7.1255e+00 +5.4679e+00 +2.9964e+01 +4.0378e+00 -3.8925e+00 +7.0936e+00 -4.1599e+00 +4.5946e+00 -3.1909e+01 +9.1883e+00 -1.6917e+01 -1.6555e+01 -9.0100e+00 +1.8508e+01 +1.6431e+01 +6.1232e+00 +2.6642e+01 +2.8598e+01 +1.5739e+01 +1.3426e+01
1002 +7.911076603e-01 +7.911076603e-01 +4.238110766e+01 +4.238110766e+01 +4.2089e+00 +7.0823e+00 +3.3877e+01 +8.2021e+00 -9.2197e+00 +1.0914e+01 -5.8294e+00 +6.3850e+00 -2.7537e+01 +1.0817e+01 -1.5434e+01 -1.8519e+01 -1.2453e+01 +1.8425e+01 +1.3150e+01 +6.6865e+00 +2.8503e+01 +2.5346e+01 +1.6363e+01 +1.5872e+01
1108 +5.194305573e-01 +5.194305573e-01 +4.210943056e+01 +4.210943056e+01 +1.7920e+01 +1.5824e+01 +5.3726e+01 +9.9472e+00 -4.6801e+00 +1.9918e+01 -8.5448e+00 +1.1550e+01 -4.7138e+01 +1.2069e+01 -2.3777e+01 -1.9734e+01 -9.3575e+00 +2.1036e+01 +2.0457e+01 +7.4630e+00 +3.2327e+01 +2.9298e+01 +2.2464e+01 +1.5671e+01
1201 +2.842170943e-14 +2.842170943e-14 +4.159000000e+01 +4.159000000e+01 +1.8305e+01 +1.1036e+01 +5.8236e+01 +1.4007e+01 -1.0156e+01 +2.6921e+01 -7.5859e+00 +6.6668e+00 -5.2800e+01 +1.6614e+01 -3.6445e+01 -2.5413e+01 -1.2510e+01 +3.4418e+01 +2.6836e+01 +1.5253e+01 +4.9731e+01 +4.4513e+01 +2.9070e+01 +1.8790e+01
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.485834481e+02 +3.485834481e+02 +4.490034481e+02 +4.490034481e+02 +3.5682e+00 +9.9355e-01 -1.8251e-01 -2.0920e+00 -1.9330e+00 -4.1331e+00 +2.9242e+00 +9.3237e-01 +6.8894e-01 +6.6418e-02 -2.9589e+00 -4.0950e+00 +3.5677e+00 +2.0578e+00 +1.5333e+00 +3.4360e-01 +8.8158e-01 +3.9238e+00 +1.7574e+00 -2.5817e+00
58 +2.295950761e+02 +2.295950761e+02 +3.300150761e+02 +3.300150761e+02 +2.6281e+00 +2.6530e+00 -2.6820e+00 +3.8723e+00 +1.8619e+00 +1.7370e+00 +3.7138e+00 -2.1348e+00 -4.3725e+00 -1.4100e+00 -1.7441e+00 +3.0390e+00 -2.8811e+00 +9.0330e-01 +4.0662e-02 -1.9604e+00 +4.7765e+00 +4.3240e+00 -3.0595e+00 -3.8892e+00
253 +1.584018514e+02 +1.584018514e+02 +2.588218514e+02 +2.588218514e+02 +3.7601e+00 -1.4848e+00 -3.6157e+00 +3.7197e+00 -3.5193e+00 +4.1479e+00 +6.9161e+00 -5.7452e+00 -4.8779e+00 +8.5448e-01 -7.6105e+00 +5.2087e-01 -4.9804e+00 -2.0508e+00 +3.4885e+00 -1.7392e+00 -8.0842e-01 +6.9484e+00 -2.7690e+00 -1.1836e+01
284 +9.085501046e+01 +9.085501046e+01 +1.912750105e+02 +1.912750105e+02 +2.3373e+00 -3.0677e+00 +4.5274e+00 +1.1575e+00 +3.2579e+00 +8.9447e+00 +1.6820e+00 -2.5391e+00 -8.7744e+00 -1.6277e+00 -6.5372e+00 -2.8178e+00 -6.0068e+00 -7.0766e+00 +3.6518e+00 -4.4615e+00 +7.4810e+00 +7.8713e+00 -3.2858e+00 -6.9352e+00
301 +6.272613221e+01 +6.272613221e+01 +1.631461322e+02 +1.631461322e+02 +4.2531e+00 -6.5394e+00 +1.4980e+00 +2.6326e+00 +1.9836e+00 +8.5691e+00 +5.2298e+00 -2.8422e+00 -7.5702e+00 -6.5752e+00 -7.3396e+00 -4.1352e+00 -8.0049e+00 -5.4838e+00 +5.5599e+00 -7.0507e+00 +1.1569e+01 +1.0356e+01 -6.7301e+00 -1.0408e+01
416 +3.552484099e+01 +3.552484099e+01 +1.359448410e+02 +1.359448410e+02 +6.3660e+00 -9.0957e+00 +5.8043e+00 +1.6358e+00 +4.9392e+00 +1.1964e+01 +9.0126e+00 -3.5583e+00 -5.6545e+00 +9.9763e+00 -1.0972e+01 -4.6949e+00 -1.0597e+01 -1.0330e+01 +1.6041e+01 -3.3727e+00 +8.9328e+00 +1.4135e+01 -6.7846e+00 -9.5819e+00
604 +2.319893583e+01 +2.319893583e+01 +1.236189358e+02 +1.236189358e+02 +1.2897e+01 -1.7165e+01 +1.2453e+01 +8.1294e+00 +9.2870e+00 +2.6979e+01 +1.1490e+01 -6.8389e+00 -1.3315e+01 +1.2157e+01 -1.5213e+01 -6.6613e+00 -1.9632e+01 -2.0859e+01 +2.4783e+01 -9.6097e+00 +1.2398e+01 +2.7797e+01 -1.0717e+01 -1.5006e+01
611 +1.523442742e+01 +1.523442742e+01 +1.156544274e+02 +1.156544274e+02 +5.4852e+00 -1.1959e+01 +1.0725e+01 +1.2523e+01 +1.6328e+00 +1.7341e+01 +7.4979e+00 -9.7176e+00 -4.5061e+00 +1.8534e+01 -1.5440e+01 -6.1147e+00 -1.5496e+01 -1.7089e+01 +1.3481e+01 -7.8417e+00 +4.5451e+00 +2.3865e+01 -7.9727e+00 -1.1982e+01
726 +9.432226706e+00 +9.432226706e+00 +1.098522267e+02 +1.098522267e+02 +9.7058e+00 -1.1770e+01 +9.7622e+00 +1.6981e+01 -5.0756e-01 +1.4062e+01 +7.1211e+00 -4.0849e+00 -1.3467e+01 +1.1999e+01 -1.2206e+01 -1.3284e+01 -1.3412e+01 -2.5688e+01 +9.5681e+00 -7.7842e+00 +6.9113e+00 +1.9906e+01 -1.1837e+01 -6.2995e+00
804 +5.328238731e+00 +5.328238731e+00 +1.057482387e+02 +1.057482387e+02 +1.7886e+01 -1.8176e+01 +9.0247e+00 +1.0123e+01 -1.7186e+00 +1.5769e+01 +1.2727e+01 -6.2969e+00 -8.8393e+00 +1.0625e+01 -2.0286e+01 -1.1987e+01 -1.6005e+01 -1.7248e+01 +1.5577e+01 -1.0346e+01 +1.1487e+01 +2.0780e+01 -9.9958e+00 -8.5276e+00
901 +1.563210243e+00 +1.563210243e+00 +1.019832102e+02 +1.019832102e+02 +1.9266e+01 -2.4380e+01 +8.1261e+00 +5.4266e+00 -7.1056e+00 +5.2974e+00 +1.3805e+01 -4.3307e+00 -1.4200e+01 +5.9738e+00 -2.2807e+01 -1.3579e+01 -1.8314e+01 -2.0450e+01 +1.9896e+01 -9.9525e+00 +5.7048e+00 +2.4464e+01 -1.0145e+01 -6.4074e+00
1135 +7.989516353e-01 +7.989516353e-01 +1.012189516e+02 +1.012189516e+02 +3.2593e+01 -3.2158e+01 +1.0142e+01 +7.4299e+00 -1.3158e+01 +1.3648e+01 +1.9557e+01 -1.1951e+01 -2.3372e+01 +1.6022e+01 -4.0098e+01 -1.5357e+01 -2.5312e+01 -3.7978e+01 +3.3378e+01 -9.5250e+00 +4.8851e+00 +3.7940e+01 -1.2070e+01 -1.2870e+01
1145 +1.421085472e-14 +1.421085472e-14 +1.004200000e+02 +1.004200000e+02 +1.7356e+01 -2.1344e+01 +8.5918e+00 +5.1541e+00 -6.1145e+00 +1.2486e+01 +2.0156e+01 -7.9771e+00 -1.3773e+01 +8.2544e+00 -2.1047e+01 -1.6582e+01 -1.9547e+01 -1.8367e+01 +2.2497e+01 -7.8882e+00 +9.8845e+00 +2.3914e+01 -1.3362e+01 -1.1087e+01
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.229086905e+02 +4.229086905e+02 +4.153786905e+02 +4.153786905e+02 -4.6554e+00 -3.4086e+00 -1.9651e+00 -4.5097e+00 -3.7150e+00 +5.3642e-01 -3.4579e+00 -4.9921e+00 -3.6472e+00 -8.6719e-01 -2.5634e-01 -2.2035e+00 +2.3491e+00 -1.6304e+00 -4.1176e+00 +4.8005e+00 -5.3673e-01 +3.0353e+00 -3.7757e+00 +1.2266e+00
3 +3.908022902e+02 +3.908022902e+02 +3.832722902e+02 +3.832722902e+02 +3.3357e+00 +1.4949e+00 +6.2570e-01 -3.9638e+00 +2.9349e+00 +3.2673e+00 -4.1633e+00 -6.2068e-01 -4.7836e+00 +3.3299e+00 -2.0433e+00 -4.3699e+00 +4.1919e+00 -9.7747e-01 +2.6474e+00 -2.7049e-01 +2.6976e+00 -2.5562e+00 +4.7191e-01 +3.5005e-01
92 +2.475363117e+02 +2.475363117e+02 +2.400063117e+02 +2.400063117e+02 -2.5275e+00 +1.0475e+00 +6.3705e-01 +1.3485e+00 +4.4224e+00 +3.7059e+00 -2.7387e+00 +3.1759e+00 +3.2953e+00 -3.0051e+00 -4.5539e+00 +2.3906e+00 +2.2175e+00 +4.2288e+00 -1.4293e-01 +4.2074e+00 -4.9342e+00 -4.7253e+00 +3.2253e+00 -2.0305e+00
209 +1.500793824e+02 +1.500793824e+02 +1.425493824e+02 +1.425493824e+02 -3.4455e+00 +2.0802e+00 +7.2712e-01 +4.6649e+00 +2.7304e+00 +1.1165e+01 -4.5825e+00 +8.0681e+00 +2.6673e+00 -4.2551e+00 +3.5175e+00 +1.4257e+00 +7.2329e+00 +2.6552e+00 -4.0878e+00 +5.2671e+00 -9.2900e+00 -5.0735e+00 +3.2461e+00 -5.4074e+00
310 +9.351995575e+01 +9.351995575e+01 +8.598995575e+01 +8.598995575e+01 -2.4551e+00 -1.9393e+00 +8.5948e-01 +1.2122e+01 +5.8493e+00 +1.3433e+01 -1.4603e+01 +1.1879e+01 +4.6912e+00 -1.5621e-01 +1.0322e+00 +4.4900e+00 +6.2884e+00 -1.4091e+00 -5.3979e+00 +4.5157e+00 -1.8574e+01 -1.8717e+01 +5.0480e+00 -4.9059e+00
706 +5.658695487e+01 +5.658695487e+01 +4.905695487e+01 +4.905695487e+01 -3.8343e-01 -7.9128e+00 -4.5386e-01 +3.6429e+00 +5.5430e-01 +2.0533e+01 -2.1818e+01 +1.3158e+01 +1.8168e+01 +1.0739e+00 +1.1554e+00 +1.1471e+01 +9.6852e+00 -9.1174e+00 -7.3876e+00 +5.8487e+00 -3.3464e+01 -1.8861e+01 +1.3328e+01 -9.7578e+00
920 +3.694342285e+01 +3.694342285e+01 +2.941342285e+01 +2.941342285e+01 +3.8662e+00 -3.5092e+00 -2.6579e+00 -3.6673e+00 +7.2680e+00 +2.9791e+01 -1.5242e+01 +1.5719e+01 +1.3020e+01 -2.5432e+00 +1.0425e+01 +8.5003e+00 +1.1418e+01 -7.3948e+00 -5.7083e+00 +7.5274e+00 -3.2166e+01 -6.6106e+00 +5.7839e+00 -9.9432e+00
1014 +2.186825682e+01 +2.186825682e+01 +1.433825682e+01 +1.433825682e+01 +6.1360e+00 +3.3194e+00 +3.1139e+00 -9.4992e+00 +1.8536e+01 +1.7490e+01 -8.5304e+00 +1.0890e+01 +1.2580e+01 +6.2637e+00 +7.2372e+00 +7.9969e+00 +9.5121e+00 -4.2982e+00 -3.7752e+00 +7.7871e+00 -2.2475e+01 -1.9777e+01 +1.2167e+01 -6.3214e+00
1078 +1.511473634e+01 +1.511473634e+01 +7.584736343e+00 +7.584736343e+00 +7.6999e+00 -3.8058e+00 +5.9471e+00 +4.0353e+00 +1.1077e+01 +3.1876e+01 -1.5470e+01 +1.9440e+01 +9.3064e+00 +6.3305e+00 +1.7483e+01 +4.7970e+00 +1.5083e+01 -1.0996e+01 -1.1132e+01 +5.3100e+00 -4.1621e+01 -3.8942e+01 +1.7314e+01 -8.5572e+00
1209 +9.914787110e+00 +9.914787110e+00 +2.384787110e+00 +2.384787110e+00 +1.9118e+01 +1.0906e+00 +9.2217e+00 -4.2030e+00 +3.3045e+01 +4.2519e+01 -3.0227e+01 +3.2960e+01 +2.6423e+01 +4.3640e+00 +1.1944e+01 +8.8804e+00 +2.3656e+01 -1.4468e+01 -5.0110e+00 +9.3680e+00 -6.5908e+01 -3.6089e+01 +2.1444e+01 -1.2458e+01
1212 +4.262172319e+00 +4.262172319e+00 -3.267827681e+00 -3.267827681e+00 +1.5244e+01 -1.2243e+00 +1.2082e+01 -1.2360e+01 +1.2058e+01 +5.0717e+01 -1.3337e+01 +3.4176e+01 +9.3426e+00 +5.9040e+00 +6.5024e+00 +1.5089e+01 +1.1558e+01 -1.6790e+01 -1.4536e+01 +1.5524e+01 -5.7115e+01 -3.4892e+01 +2.8958e+01 -1.6570e+01
1301 +2.753353101e-14 +2.753353101e-14 -7.530000000e+00 -7.530000000e+00 +1.3045e+01 -5.3429e+00 +8.0986e+00 -1.3005e+01 +7.5736e+00 +5.3520e+01 -1.2615e+01 +3.2067e+01 +1.2512e+01 +5.7856e+00 +8.9950e+00 +2.0960e+01 +9.2445e+00 -1.7088e+01 -1.6840e+01 +1.6000e+01 -5.3471e+01 -3.8007e+01 +3.1146e+01 -1.5038e+01
