% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
40 +5.893064592e+01 +5.893064592e+01 -1.139693541e+02 -1.139693541e+02 -2.5496e+00 -2.7611e+00 +4.7926e+00 +1.9531e+00 -1.2269e+00 -4.5733e+00 -6.3356e-01 +3.6100e+00 +3.2523e+00 -1.2731e+00 -8.3313e-01 +4.1218e-01 -6.2257e-02 -5.7499e-01 -1.0027e+00 -6.6633e-01 +1.0946e+00 -4.5931e+00 -4.4014e+00 +1.7261e+00
154 +3.575490195e+01 +3.575490195e+01 -1.371450980e+02 -1.371450980e+02 -3.8044e+00 -3.5953e+00 +0.0000e+00 -8.9376e-01 -1.6487e+00 +5.5763e-01 +3.5664e-01 +5.2850e-01 +7.7322e-01 -8.5607e-01 -6.4018e-01 +3.3881e+00 +4.2290e-01 +2.9461e-01 +2.0416e+00 -3.7144e+00 +1.5082e+00 -5.8315e-01 -4.6109e+00 +7.2903e-01
191 +2.387157262e+01 +2.387157262e+01 -1.490284274e+02 -1.490284274e+02 -3.4731e+00 -3.0615e+00 +1.2772e-01 -1.1052e+00 -2.5539e+00 +2.9068e+00 +3.8875e-01 +1.6714e-01 +4.8175e-01 -3.7204e-01 +4.0904e-01 +4.9289e+00 -1.2983e+00 -1.5378e+00 +8.7223e-01 -2.5547e+00 +1.5545e+00 -2.1935e+00 -3.9206e+00 +1.7055e+00
807 +1.296817682e+01 +1.296817682e+01 -1.599318232e+02 -1.599318232e+02 -3.2514e+00 -2.1707e+00 +2.2036e+00 -1.6362e+00 -2.5272e+00 +6.8800e-01 +5.7386e-01 +1.1371e+00 -8.8051e-01 +9.9128e-01 +1.8514e+00 +3.5887e+00 -9.3993e-01 -2.1299e+00 +1.6959e-01 -3.2486e+00 +4.3857e-01 -2.7992e+00 -3.7206e+00 +1.4919e+00
2270 +9.977808985e+00 +9.977808985e+00 -1.629221910e+02 -1.629221910e+02 -3.7281e+00 -2.1389e+00 +1.5986e+00 -2.3754e+00 -3.2179e+00 +2.1922e-01 +1.0650e+00 +1.3988e+00 -1.1231e+00 +2.2142e+00 +1.6253e+00 +3.8919e+00 -1.3414e+00 -2.2357e+00 +5.3164e-02 -1.7719e+00 +4.5583e-01 -3.2678e+00 -4.9795e+00 +1.6338e+00
5123 +5.544888818e+00 +5.544888818e+00 -1.673551112e+02 -1.673551112e+02 -3.1716e+00 -1.8589e+00 +2.3506e+00 -3.1704e+00 -3.0523e+00 -9.8068e-01 +1.3296e+00 +9.6321e-01 -1.1237e+00 +1.9647e+00 +4.8252e-01 +3.8129e+00 -1.4145e-01 -2.5597e+00 +1.4496e-01 -2.3814e+00 +4.6317e-01 -3.5706e+00 -4.9156e+00 +1.5708e+00
8945 +3.852784168e+00 +3.852784168e+00 -1.690472158e+02 -1.690472158e+02 -3.1413e+00 -1.9853e+00 +2.0252e+00 -3.4182e+00 -3.3193e+00 -1.0739e+00 +1.2148e+00 +1.2891e+00 -1.4898e+00 +2.0492e+00 +8.9175e-01 +3.9566e+00 -4.8378e-01 -2.8061e+00 +8.3424e-02 -2.1907e+00 +5.6303e-01 -3.4291e+00 -4.8835e+00 +1.5795e+00
17419 +2.452657555e+00 +2.452657555e+00 -1.704473424e+02 -1.704473424e+02 -3.0070e+00 -1.7719e+00 +2.1659e+00 -3.4228e+00 -3.3452e+00 -1.0068e+00 +1.2449e+00 +1.1715e+00 -1.4560e+00 +2.0376e+00 +9.8912e-01 +3.9336e+00 -4.3280e-01 -2.8282e+00 -1.7626e-01 -2.4483e+00 +4.6993e-01 -3.3904e+00 -4.8881e+00 +1.4918e+00
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.868914575e+01 +8.868914575e+01 -2.619308542e+02 -2.619308542e+02 -4.4757e+00 -2.3911e+00 +3.8190e+00 -1.7054e-01 -3.7780e+00 +1.2228e+00 -2.6742e+00 -2.3734e+00 -3.1489e+00 +7.6994e-01 +1.4718e+00 -3.7057e+00 -3.5853e+00 -1.3688e+00 +3.1557e+00 +3.3283e+00 -3.5994e+00 +9.4661e-01 -1.5784e+00 -4.0183e+00
56 +6.225936167e+01 +6.225936167e+01 -2.883606383e+02 -2.883606383e+02 -5.0000e+00 -2.2402e+00 -2.2558e+00 +3.6081e+00 -2.3417e+00 +3.1305e+00 -5.0000e+00 -1.3813e+00 -5.0000e+00 +3.0546e+00 -4.1608e+00 -5.0000e+00 -2.6600e+00 +2.3293e+00 +5.0000e+00 +3.6753e-01 +1.1916e+00 -1.7774e+00 +6.8780e-01 +2.7489e+00
501 +3.558679936e+01 +3.558679936e+01 -3.150332006e+02 -3.150332006e+02 -1.1895e+00 -3.0740e+00 -3.0826e+00 +8.6690e-01 +5.9760e-01 +1.8502e+00 -3.2621e-02 -8.0779e-03 -5.0000e+00 +1.0323e+00 -5.5227e-01 -4.2102e+00 -1.0287e+00 +4.3619e-01 +3.1519e+00 -3.3473e-01 +4.4109e-01 -1.1191e+00 +3.1040e+00 +3.4083e+00
1154 +2.381076380e+01 +2.381076380e+01 -3.268092362e+02 -3.268092362e+02 -1.3634e+00 -2.5404e+00 -3.7244e+00 +7.1009e-01 +1.5653e+00 +1.3720e+00 +1.7947e+00 +4.6143e+00 -5.0000e+00 +4.6469e+00 -7.3126e-01 -3.8763e+00 +2.1184e+00 +1.8579e+00 +4.7717e+00 -6.4523e-01 +4.3258e-01 -1.8348e+00 +1.4750e+00 +4.3144e+00
4326 +1.458126963e+01 +1.458126963e+01 -3.360387304e+02 -3.360387304e+02 -1.3956e+00 -3.0194e+00 -5.0000e+00 -2.9789e-01 +1.3083e+00 +1.4430e+00 +1.4876e+00 +4.7261e+00 -5.0000e+00 +4.3238e+00 +2.3506e+00 -4.5858e+00 +1.3036e+00 -3.4908e-01 +4.7799e+00 -1.4432e+00 +5.9666e-01 -2.2323e+00 -1.3444e+00 +4.4200e+00
14395 +9.771261594e+00 +9.771261594e+00 -3.408487384e+02 -3.408487384e+02 -1.5493e+00 -2.9078e+00 -5.0000e+00 -3.2182e-01 +1.6437e+00 +1.5325e+00 +1.3251e+00 +4.7394e+00 -5.0000e+00 +4.4266e+00 +2.4031e+00 -4.1685e+00 +1.2671e+00 -5.3879e-01 +4.7472e+00 -1.8285e+00 +6.8400e-01 -2.0000e+00 -1.6078e+00 +4.3233e+00
