% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1401 +1.838268403e+05 +1.838268403e+05 +1.833570903e+05 +1.833570903e+05 +1.0785e+00 +5.3749e-01 +7.6839e+00 -1.9229e+00 -4.7313e+00 +2.0551e+00 -1.9953e+00 -2.3313e+00 +2.0101e+00 +1.9427e+00 +4.6014e+00 -5.0360e-01 +1.6818e+00 -3.0598e+00 -9.4109e-01 -1.5019e+00 -1.4642e+00 +1.6706e+00 +3.2637e+00 +3.6099e+00
2041 +1.352034205e+05 +1.352034205e+05 +1.347336705e+05 +1.347336705e+05 -4.3623e+00 +1.1719e+00 +4.1980e+00 -2.7297e+00 -1.9037e+00 -1.7356e-01 +1.8230e+00 -1.3433e+00 +1.6098e+00 +3.5626e+00 -2.7815e+00 +3.0167e+00 +6.0035e-01 -4.0196e+00 -1.5029e+00 -3.0195e+00 -2.8581e+00 +5.2086e+00 -2.0591e+00 +4.5525e-01
3031 +7.419708127e+04 +7.419708127e+04 +7.372733127e+04 +7.372733127e+04 -3.4386e+00 -2.9706e+00 +7.5687e-01 +2.1167e+00 -5.4047e+00 +1.6243e+00 -1.2509e+00 -3.4184e+00 +9.7485e-02 +3.2594e+00 -3.6087e-01 +2.0599e+00 +5.6735e+00 -3.1300e-01 +1.9838e+00 -5.6565e+00 -7.3804e-01 +1.6099e+00 +2.1883e+00 +2.2034e+00
4229 +5.751642200e+04 +5.751642200e+04 +5.704667200e+04 +5.704667200e+04 +1.8433e-01 -4.4419e+00 +2.1228e+00 -3.0348e+00 -3.6418e+00 +3.9226e+00 -5.2824e+00 -1.6360e+00 +2.1693e+00 +3.5907e+00 -3.5260e+00 -1.4145e+00 +3.4042e+00 -1.3251e+00 +2.1613e+00 -2.2393e-01 +1.6941e+00 -3.5686e+00 -1.3838e+00 +1.5384e-01
4701 +3.419011125e+04 +3.419011125e+04 +3.372036125e+04 +3.372036125e+04 -1.6922e+00 -4.9669e+00 +2.0447e+00 -2.1577e+00 -3.6159e-01 +8.5866e+00 -4.2141e+00 +1.5789e+00 +3.8829e+00 +2.7814e+00 -3.6245e+00 -1.9499e+00 +2.7071e+00 +5.5642e+00 +2.0535e+00 +2.7588e+00 +5.0219e+00 -3.9976e+00 -4.5225e+00 -3.6794e+00
5978 +2.320503419e+04 +2.320503419e+04 +2.273528419e+04 +2.273528419e+04 -2.8935e+00 -6.7214e+00 +1.7631e+00 +2.5877e+00 -8.7039e-01 +5.7038e+00 -4.0304e+00 +3.0920e+00 +2.4125e+00 +2.4473e+00 -6.1118e+00 +6.2249e-01 +4.2499e+00 +3.5855e+00 +4.7597e+00 -4.6300e-01 +6.1101e+00 -1.3038e+00 -1.3283e+00 -1.3558e+00
6905 +1.557927514e+04 +1.557927514e+04 +1.510952514e+04 +1.510952514e+04 -1.9201e+00 -6.4125e+00 +4.7057e-01 -1.5248e+00 +1.9533e+00 +3.3401e+00 -4.1937e+00 +1.9014e+00 +3.1199e+00 +3.8213e+00 -8.4697e+00 -1.5130e+00 +4.0916e+00 +4.1421e-01 +1.8646e+00 -1.6331e+00 +3.9010e+00 +3.7217e-01 -3.9875e+00 -1.2928e+00
7716 +9.224578752e+03 +9.224578752e+03 +8.754828752e+03 +8.754828752e+03 -1.9867e+00 -9.9218e+00 +1.2129e+00 -2.4980e+00 -2.7172e+00 +4.9380e+00 -8.6672e+00 +2.2481e+00 +2.0161e+00 +3.3994e+00 -6.7036e+00 -3.8537e+00 +5.2935e+00 +3.4530e+00 +4.4955e+00 -8.8404e-01 +7.4682e+00 -5.8618e-01 +1.6313e+00 +2.9309e+00
8239 +6.296455205e+03 +6.296455205e+03 +5.826705205e+03 +5.826705205e+03 -3.8298e+00 -8.3978e+00 +1.4666e+00 -1.1112e+00 -1.9794e+00 +2.2767e+00 -5.6394e+00 +2.8791e+00 +1.8800e+00 +2.5693e+00 -6.2250e+00 -1.2205e+00 +5.1179e+00 -5.0812e-01 +7.9530e-01 -1.9267e+00 +4.8740e+00 +7.9272e-01 -1.7845e-01 +3.1978e+00
9215 +3.762532807e+03 +3.762532807e+03 +3.292782807e+03 +3.292782807e+03 -6.4803e-01 -4.3306e+00 +5.3981e+00 +1.4214e+00 -1.7977e+00 +5.0148e+00 -2.2184e+00 +1.6230e+00 +1.0703e+00 +3.7904e+00 -1.4117e+00 +1.4478e+00 +2.1372e+00 +9.9799e-01 +3.1679e+00 -2.3209e+00 +2.0298e+00 -1.3935e+00 +3.0027e-02 +7.5017e-01
10474 +2.353266015e+03 +2.353266015e+03 +1.883516015e+03 +1.883516015e+03 -1.4043e+00 -6.5360e+00 +2.4552e+00 -2.0321e+00 -2.4055e+00 +2.5647e+00 -5.6233e+00 +2.1986e-01 +1.4650e+00 +4.3737e+00 -5.5381e+00 -1.2148e+00 +4.2822e+00 +8.2701e-02 +3.6174e+00 -3.8628e+00 +4.3480e+00 +1.3625e+00 +1.0111e+00 +3.3574e+00
11815 +1.437777135e+03 +1.437777135e+03 +9.680271345e+02 +9.680271345e+02 +7.8330e-01 -4.8158e+00 +4.6621e+00 -4.4072e+00 -1.8932e+00 +2.0477e+00 -6.4295e+00 +5.0819e-01 +1.1128e+00 +4.6767e+00 -5.4129e+00 -1.3298e+00 +3.2253e+00 -1.8517e+00 +4.3226e+00 -3.6611e+00 +2.6432e+00 +1.4793e+00 +2.1819e+00 +3.8812e+00
13101 +8.428643839e+02 +8.428643839e+02 +3.731143839e+02 +3.731143839e+02 -1.3358e+00 -4.7632e+00 +4.2035e+00 -3.7060e+00 -2.4433e+00 +3.1367e+00 -4.1560e+00 +1.1319e-01 +1.6145e+00 +3.9810e+00 -2.7597e+00 -1.4145e+00 +2.8877e+00 +2.4803e-02 +2.1011e+00 -2.8092e+00 +7.1324e-01 +7.8637e-01 +8.9379e-01 +2.4393e+00
14102 +5.650874446e+02 +5.650874446e+02 +9.533744465e+01 +9.533744465e+01 -6.5776e-01 -3.8156e+00 +4.9504e+00 -3.0449e+00 -1.3859e+00 +4.0572e+00 -4.2411e+00 +1.1159e+00 +1.6939e+00 +4.6330e+00 -2.7615e+00 -6.1738e-01 +1.7441e+00 -2.8369e-01 +3.0511e+00 -2.4813e+00 +6.5936e-01 +1.3871e-02 +1.1992e-01 +1.5245e+00
14704 +3.425191004e+02 +3.425191004e+02 -1.272308996e+02 -1.272308996e+02 -1.2022e+00 -2.7699e+00 +4.5539e+00 -1.8306e+00 -9.2264e-01 +3.7581e+00 -1.5496e+00 +2.3324e-01 +2.0395e+00 +4.6113e+00 -1.4946e+00 -1.0826e-01 +1.2500e+00 -6.3694e-01 +2.1863e+00 -2.5146e+00 -1.0894e+00 +4.5555e-01 -4.6713e-01 -9.6279e-02
15406 +2.045908643e+02 +2.045908643e+02 -2.651591357e+02 -2.651591357e+02 -1.0933e+00 -2.9130e+00 +5.1724e+00 -1.0612e+00 -3.3103e-01 +4.1738e+00 -1.8815e+00 +1.5933e+00 +1.9556e+00 +4.4300e+00 -1.8572e+00 +6.3394e-01 +9.9387e-01 -7.9414e-01 +1.9268e+00 -2.2207e+00 -2.0979e-01 -1.1511e-01 -1.3156e+00 -5.5438e-02
15636 +1.512446554e+02 +1.512446554e+02 -3.185053446e+02 -3.185053446e+02 -1.3617e+00 -2.8282e+00 +4.4217e+00 +2.0213e-02 -2.1122e-01 +3.6437e+00 -3.1493e-01 +1.0113e+00 +2.0074e+00 +4.4700e+00 -1.0521e+00 +7.7882e-01 +9.1511e-01 -1.7630e+00 +3.3641e-01 -2.2050e+00 -1.4397e+00 -2.6129e-01 -1.9445e+00 -7.0928e-01
16406 +9.827282321e+01 +9.827282321e+01 -3.714771768e+02 -3.714771768e+02 -1.2469e+00 -2.3025e+00 +4.1719e+00 -2.8104e-01 +7.3684e-02 +3.4563e+00 -7.1056e-01 +1.2934e+00 +2.1100e+00 +4.6366e+00 -1.6442e+00 +8.3937e-01 +6.5242e-01 -2.7199e+00 +1.0715e+00 -1.8462e+00 -1.6805e+00 -2.4403e-01 -1.6397e+00 -1.1336e+00
17441 +6.017222426e+01 +6.017222426e+01 -4.095777757e+02 -4.095777757e+02 -1.1455e+00 -2.4350e+00 +4.2111e+00 -6.7273e-01 -2.7759e-01 +3.4924e+00 -9.9941e-01 +1.2928e+00 +2.0428e+00 +4.4592e+00 -1.3695e+00 +4.4019e-01 +7.1548e-01 -2.7549e+00 +9.5085e-01 -1.4630e+00 -1.8789e+00 -4.1569e-01 -1.1365e+00 -9.8122e-01
18402 +2.856643238e+01 +2.856643238e+01 -4.411835676e+02 -4.411835676e+02 -1.0915e+00 -2.7312e+00 +4.1480e+00 -2.9622e-01 -3.1020e-01 +3.4263e+00 -9.7648e-01 +1.1786e+00 +1.9109e+00 +4.4700e+00 -1.6103e+00 +6.2565e-01 +9.9417e-01 -2.5107e+00 +9.0343e-01 -1.8413e+00 -1.3364e+00 -3.2496e-01 -1.2845e+00 -7.1075e-01
% function evaluation | noise-free fitness - Fopt (-1.280000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.901246253e+06 +8.901246253e+06 +8.901233453e+06 +8.901233453e+06 +2.0382e+00 +2.7260e+00 +2.7759e+00 -2.4376e+00 +3.2780e+00 -2.5328e+00 +4.7516e+00 +2.4662e+00 -2.6766e+00 -2.0050e+00 -4.4995e+00 -8.5754e-01 +3.1550e+00 +4.8434e+00 +2.5242e+00 +2.0166e-01 +1.9819e+00 +2.1843e+00 -2.3085e+00 +8.3900e-01
19 +5.681333660e+06 +5.681333660e+06 +5.681320860e+06 +5.681320860e+06 -2.5785e+00 -2.9789e+00 +4.8951e+00 +4.3595e+00 +4.1880e+00 +1.4744e+00 +1.3014e+00 -4.7248e+00 -2.3791e+00 -2.5594e+00 -1.3694e+00 +3.6509e+00 -2.6253e+00 +2.8228e+00 +1.5155e+00 -8.1401e-01 -4.2034e+00 +3.5243e+00 -9.3277e-01 +1.9484e+00
84 +3.825952611e+06 +3.825952611e+06 +3.825939811e+06 +3.825939811e+06 -1.6070e+00 -3.1914e+00 +1.8501e+00 +4.3806e+00 +4.8694e+00 +1.4846e+00 -1.6358e+00 +5.4925e-01 -3.7227e+00 +3.6291e+00 +3.5548e+00 -2.3742e+00 +3.0977e+00 +5.4209e-02 +1.0909e+00 +2.8181e+00 -1.4101e+00 +1.8801e+00 -1.2723e+00 -1.0347e+00
202 +1.646199314e+06 +1.646199314e+06 +1.646186514e+06 +1.646186514e+06 -3.1371e+00 -4.4629e+00 +8.4886e-01 +7.0794e+00 +1.1908e+00 -2.5035e+00 +7.9005e-01 -5.9411e+00 -3.0192e+00 -7.4697e+00 +6.2314e+00 +4.8295e+00 -5.8569e-01 +3.4754e+00 +5.6926e-01 -1.9054e+00 +3.7285e+00 +4.1858e+00 -5.5946e+00 -1.7387e+00
270 +1.458493840e+06 +1.458493840e+06 +1.458481040e+06 +1.458481040e+06 -6.2282e+00 -6.4577e+00 +3.9733e+00 +1.8954e+00 +2.6477e+00 +3.4689e+00 +1.7573e+00 +4.1967e+00 +9.1984e-01 +1.7101e+00 +1.5358e+00 +8.0349e-01 +1.6228e+00 +3.2917e+00 +1.7707e+00 -7.9104e-01 -2.6299e+00 -4.1554e+00 -4.2034e+00 +2.4158e+00
502 +8.220399101e+05 +8.220399101e+05 +8.220271101e+05 +8.220271101e+05 +4.7489e+00 -1.3270e+00 +5.6880e-01 +2.7169e+00 +2.9444e+00 -3.6998e+00 +3.2345e+00 +2.7960e-01 -1.8869e+00 +7.9525e+00 +5.3052e+00 -5.6524e+00 -8.2395e-01 -2.9344e+00 +9.0003e+00 -7.6759e-01 -4.5070e+00 +6.0440e+00 -2.9574e+00 +2.0195e+00
770 +5.906081068e+05 +5.906081068e+05 +5.905953068e+05 +5.905953068e+05 +5.2093e+00 -4.6692e+00 +9.7190e-01 +4.8665e+00 +6.7535e+00 -6.5014e+00 +7.2705e+00 -1.4211e+00 +1.5669e+00 +7.6091e+00 +4.7418e+00 -8.6454e+00 -1.0746e+00 -2.4240e+00 +7.3144e+00 -4.3319e+00 -5.5446e+00 +8.7072e+00 -8.4577e+00 +4.3090e+00
1273 +3.716433873e+05 +3.716433873e+05 +3.716305873e+05 +3.716305873e+05 -2.2315e+00 -4.9477e+00 +1.1088e+01 +7.1656e+00 +5.5720e+00 -2.1064e+00 +2.1954e+00 +7.3855e-02 +6.3291e+00 -6.8653e-01 +2.0768e+00 -3.6590e+00 +1.0157e+00 +4.2344e+00 +7.1200e-01 -6.6628e+00 -3.5156e+00 -1.8033e+00 -1.0317e+01 +3.8046e+00
2135 +2.363445612e+05 +2.363445612e+05 +2.363317612e+05 +2.363317612e+05 +2.5568e+00 +4.5776e-01 +8.9637e+00 -2.9115e-01 +2.1201e+00 +3.6364e-01 +2.0689e+00 -2.9748e+00 +1.6777e+00 +2.5325e+00 -2.2602e+00 -5.2575e+00 +4.9593e-01 +1.7992e+00 +4.0878e+00 -2.5614e+00 -5.1287e+00 +3.8712e-01 -3.7642e+00 +6.7439e-01
2721 +1.534342068e+05 +1.534342068e+05 +1.534214068e+05 +1.534214068e+05 -6.4577e+00 -2.0377e+00 +1.0234e+01 +4.6246e+00 +5.4351e+00 +2.3836e+00 -2.3194e+00 -1.8068e+00 -4.7416e+00 +7.1116e-01 +1.0698e+00 +7.5516e-01 +5.3256e+00 +5.2341e+00 -9.0750e-01 -2.5305e-01 +5.6677e+00 +3.9438e-01 -2.9433e-01 +1.2103e+00
3605 +9.002430458e+04 +9.002430458e+04 +9.001150458e+04 +9.001150458e+04 -4.8279e+00 -3.9433e+00 +1.2828e+01 -1.0006e+00 +1.6379e+00 +1.8310e+00 -8.2500e-01 +1.1789e+00 +3.3696e+00 -4.5009e+00 +2.6146e+00 -1.0199e-01 -1.2183e+00 +1.4172e+00 +4.6908e-01 -4.7867e+00 -2.7074e-02 -1.5513e+00 -7.2802e+00 +1.3329e+00
3844 +6.064088413e+04 +6.064088413e+04 +6.062808413e+04 +6.062808413e+04 -8.4558e-02 -1.8103e+00 +9.7030e+00 +1.6529e-01 +4.6491e+00 -1.7430e+00 +2.5845e+00 -1.3335e+00 +1.4336e+00 -2.0887e+00 +2.6636e+00 -3.3642e+00 -3.2187e+00 -1.3212e+00 +2.2832e+00 -4.9945e+00 -1.5450e+00 +3.5271e+00 -8.1625e+00 +2.4168e+00
5203 +3.035915064e+04 +3.035915064e+04 +3.034635064e+04 +3.034635064e+04 +5.3429e+00 -5.6133e-01 +8.3152e+00 -4.6282e+00 +2.3356e+00 -2.8928e+00 +5.4834e+00 -4.2474e+00 +4.5896e+00 -3.7622e+00 +2.2067e+00 -7.5614e+00 -6.4017e+00 -7.9700e+00 +6.2743e+00 -5.4623e+00 -4.3963e+00 +6.3779e+00 -9.6811e+00 -2.7565e-01
5902 +2.173166233e+04 +2.173166233e+04 +2.171886233e+04 +2.171886233e+04 -6.0329e-01 -5.4001e-02 +1.0850e+01 -8.7586e-01 +5.1589e+00 +8.5260e-01 +1.6409e+00 -4.2866e+00 +1.8255e+00 -2.8752e+00 +2.5266e+00 -4.5256e+00 +7.3101e-01 -2.4606e+00 +2.2982e+00 -2.6577e+00 +2.3451e+00 +5.9640e+00 -6.8379e+00 +1.0503e+00
6662 +1.393853415e+04 +1.393853415e+04 +1.392573415e+04 +1.392573415e+04 +2.0804e+00 -7.3173e-01 +7.6238e+00 -6.5761e+00 +2.4844e+00 -1.3434e+00 +1.7152e+00 -4.0130e+00 -1.2520e-01 -5.5679e+00 +2.1314e+00 -3.9388e+00 -4.4635e+00 -7.5299e+00 +2.7221e+00 -2.1722e+00 -5.4128e-01 +4.1372e+00 -5.2957e+00 -2.7801e+00
7627 +8.576219348e+03 +8.576219348e+03 +8.563419348e+03 +8.563419348e+03 +2.6511e+00 -1.6826e+00 +8.6289e+00 -7.5070e+00 +4.0704e+00 -9.3288e-01 +5.6659e-01 -5.7443e+00 -9.1365e-01 -3.6906e+00 +1.5557e+00 -4.2100e+00 -3.9664e+00 -7.0592e+00 +1.0820e+00 -2.1612e+00 -1.2551e+00 +5.4978e+00 -5.0052e+00 -1.6317e+00
8337 +4.342815334e+03 +4.342815334e+03 +4.330015334e+03 +4.330015334e+03 +1.8401e+00 -1.0267e+00 +9.1479e+00 -8.1897e-01 +5.5600e+00 +7.6918e-02 +5.7947e-02 -6.9834e+00 +1.2374e-01 +1.2165e+00 +5.5011e-01 -7.0540e+00 +3.1536e+00 -3.2160e+00 +1.6203e+00 -7.7618e-01 +1.0346e+00 +6.6394e+00 -2.0753e+00 -1.5178e+00
9321 +3.729976715e+03 +3.729976715e+03 +3.717176715e+03 +3.717176715e+03 +1.1933e+00 -3.0461e+00 +7.3198e+00 -3.8562e+00 +4.3304e+00 -5.7690e-01 +7.4676e-01 -6.2382e+00 -1.4012e+00 -1.7470e+00 +1.8623e-01 -4.3652e+00 -1.1331e-01 -4.8215e+00 +7.7178e-01 -1.3883e+00 +5.0784e-01 +4.9222e+00 -2.2981e+00 -3.2998e+00
10523 +2.205686142e+03 +2.205686142e+03 +2.192886142e+03 +2.192886142e+03 +3.9825e+00 -7.0539e-01 +6.7095e+00 -6.9033e+00 +3.6852e+00 -8.0812e-01 +2.5914e-01 -6.7889e+00 +4.9386e-01 -1.2272e+00 -2.7718e+00 -3.2876e+00 -4.0633e-01 -7.4005e+00 +9.4120e-01 -1.8565e-01 -1.4603e-01 +5.9077e+00 -1.4658e+00 -2.7257e+00
11337 +1.542690513e+03 +1.542690513e+03 +1.529890513e+03 +1.529890513e+03 +1.5529e+00 -2.9900e+00 +6.2288e+00 -7.3778e+00 +4.2632e+00 -2.1531e+00 -1.6712e-01 -4.6702e+00 -3.6847e+00 -3.1439e+00 +1.7438e+00 -1.9870e+00 -3.5801e+00 -5.6480e+00 -1.0811e+00 -1.3158e+00 -1.2546e+00 +4.0210e+00 -3.4144e+00 -2.2478e+00
12102 +9.004490671e+02 +9.004490671e+02 +8.876490671e+02 +8.876490671e+02 +1.7695e+00 +6.7923e-01 +7.8814e+00 -5.0524e+00 +2.2890e+00 +9.8363e-02 +2.9419e-01 -3.3121e+00 +2.2006e+00 -2.3887e+00 -2.0409e+00 -1.6645e+00 +4.6530e-01 -4.0182e+00 +1.3333e+00 -4.3645e-01 +1.2668e-01 +2.8408e+00 -2.8995e+00 -1.6835e+00
13362 +6.282525969e+02 +6.282525969e+02 +6.154525969e+02 +6.154525969e+02 +9.2394e-01 -6.7615e-01 +6.9551e+00 -5.1249e+00 +2.9207e+00 -5.7009e-01 +6.8376e-01 -3.0472e+00 -2.3219e-01 -3.3187e+00 -9.6391e-02 -1.4549e+00 -8.8312e-01 -3.4045e+00 +6.3945e-01 -8.7860e-01 -3.6316e-01 +2.5663e+00 -3.6150e+00 -2.0774e+00
14124 +3.602905427e+02 +3.602905427e+02 +3.474905427e+02 +3.474905427e+02 +1.4346e+00 -1.3418e+00 +5.7805e+00 -4.6247e+00 +3.5733e+00 -1.1480e+00 +4.0846e-01 -4.2055e+00 -3.2244e-01 -2.4099e+00 -6.4550e-01 -1.9729e+00 -7.3363e-02 -3.3157e+00 -5.2046e-01 -8.2616e-02 -8.0294e-01 +1.9999e+00 -2.8695e+00 -2.0632e+00
15517 +2.138016726e+02 +2.138016726e+02 +2.010016726e+02 +2.010016726e+02 +1.4462e+00 -2.0585e+00 +5.1531e+00 -4.2134e+00 +3.3455e+00 -1.4632e+00 +7.6722e-01 -4.4866e+00 -4.6069e-01 -2.7050e+00 -1.6599e-02 -2.5995e+00 -5.6923e-01 -3.5358e+00 -2.4016e-01 -2.9978e-01 -1.2205e+00 +1.6798e+00 -3.0978e+00 -2.6075e+00
16547 +1.534073985e+02 +1.534073985e+02 +1.406073985e+02 +1.406073985e+02 +9.8768e-01 -3.0753e+00 +4.6900e+00 -5.2343e+00 +3.5552e+00 -2.0339e+00 +8.7559e-01 -4.1367e+00 -2.4320e+00 -3.6838e+00 +1.3634e+00 -2.2060e+00 -2.3619e+00 -3.7835e+00 -8.1571e-01 -7.9732e-01 -1.7603e+00 +1.5616e+00 -3.5817e+00 -3.0852e+00
16923 +9.127724310e+01 +9.127724310e+01 +7.847724310e+01 +7.847724310e+01 +1.1996e+00 -2.9151e+00 +4.1557e+00 -4.2920e+00 +3.3107e+00 -2.0357e+00 +1.0123e+00 -4.1498e+00 -1.5270e+00 -3.3781e+00 +9.9550e-01 -2.4789e+00 -1.6942e+00 -3.3307e+00 -3.7464e-01 -6.3011e-01 -2.0543e+00 +1.0134e+00 -3.5886e+00 -2.9907e+00
18433 +5.769856254e+01 +5.769856254e+01 +4.489856254e+01 +4.489856254e+01 +8.8118e-01 -1.7939e+00 +3.4502e+00 -3.3727e+00 +2.7886e+00 -1.6492e+00 +9.9011e-01 -3.1196e+00 -5.2519e-01 -3.5154e+00 +1.6936e-01 -1.7112e+00 -5.0038e-01 -1.8708e+00 -1.3919e-01 +1.0209e-01 -2.1477e+00 -6.2136e-01 -3.5037e+00 -2.7722e+00
18622 +3.722973213e+01 +3.722973213e+01 +2.442973213e+01 +2.442973213e+01 +7.9929e-01 -2.1492e+00 +3.4220e+00 -3.0555e+00 +3.0928e+00 -1.8242e+00 +9.3830e-01 -3.3392e+00 -1.1537e+00 -3.2778e+00 +8.6766e-01 -2.1883e+00 -4.7266e-01 -1.6498e+00 -2.0107e-01 -7.3381e-02 -2.2671e+00 -2.1757e-01 -3.5273e+00 -2.8213e+00
19502 +2.486654037e+01 +2.486654037e+01 +1.206654037e+01 +1.206654037e+01 +7.1534e-01 -1.6704e+00 +3.3114e+00 -2.2888e+00 +2.8647e+00 -1.5946e+00 +9.1969e-01 -2.9199e+00 -4.2805e-01 -3.1249e+00 +4.4873e-01 -2.0015e+00 +1.8411e-01 -9.9635e-01 +2.5971e-01 +3.3972e-02 -2.2633e+00 -6.8386e-01 -3.5461e+00 -2.5451e+00
% function evaluation | noise-free fitness - Fopt (-3.856900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.023810405e+07 +1.023810405e+07 +1.023771836e+07 +1.023771836e+07 -3.3100e+00 +1.8363e+00 +2.4826e+00 +1.4582e-01 -1.1837e-01 +1.8654e-01 +2.3761e+00 +3.9402e+00 -4.1667e+00 -2.5775e+00 +4.7748e-01 +7.1728e-01 +3.7398e+00 +4.6843e-04 -4.6294e+00 -4.0917e+00 -1.1160e+00 +1.9453e+00 -3.7367e+00 -3.4283e+00
6 +8.509458598e+06 +8.509458598e+06 +8.509072908e+06 +8.509072908e+06 -4.4661e+00 -2.3571e+00 +2.2026e+00 -1.6882e+00 +6.6154e-01 -3.4459e+00 +3.8074e+00 -2.4186e-01 +6.1818e-01 -4.8904e+00 +4.8190e+00 +1.0804e+00 +4.3741e+00 +1.4553e+00 +1.0238e+00 -1.4300e+00 -3.1964e+00 -2.7308e+00 -3.4043e+00 -3.2291e+00
35 +4.794358225e+06 +4.794358225e+06 +4.793972535e+06 +4.793972535e+06 +5.4827e-01 +1.2809e+00 +3.4152e+00 -3.8221e+00 -4.2453e-01 -2.1596e+00 -1.7668e+00 -2.1497e+00 +2.4658e-01 -1.5156e-01 +4.7181e+00 +1.0262e-01 -3.9547e+00 -3.9697e-02 +1.8422e-01 -2.1369e-01 +4.7553e+00 +9.7321e-01 +1.7979e-01 -3.0113e+00
154 +2.215309388e+06 +2.215309388e+06 +2.214923698e+06 +2.214923698e+06 -5.5206e-01 +3.0700e+00 -6.1104e-01 -4.4949e-01 -7.0818e-01 -4.6119e+00 -8.8471e-01 -1.4209e+00 -2.2239e+00 -4.2762e+00 -1.0496e+00 +4.0306e+00 +1.4498e+00 +4.7161e+00 -1.7312e+00 +5.2100e+00 +3.0792e+00 +1.7926e+00 -8.4920e-02 +3.6384e+00
301 +1.583191454e+06 +1.583191454e+06 +1.582805764e+06 +1.582805764e+06 +2.4953e+00 +5.5906e+00 +2.3348e+00 -3.5816e+00 +2.3169e+00 -3.4166e+00 +1.7787e+00 +1.1005e+00 +8.1016e-01 -1.5376e+00 -1.5134e+00 +2.0131e+00 +3.7793e+00 +3.0522e+00 -5.8529e+00 +2.4186e+00 +1.1303e+00 +3.1752e-01 -1.9346e+00 +1.1338e+00
801 +7.948018988e+05 +7.948018988e+05 +7.944162088e+05 +7.944162088e+05 +3.8886e+00 +6.4760e-01 -5.9801e-01 -5.9158e+00 -2.8798e+00 -5.8184e+00 -6.6770e-02 -2.9255e-01 -4.5266e+00 -7.4742e-01 -4.4089e-01 +4.5824e-02 +5.7164e+00 +6.4734e-01 -2.3062e+00 -1.2009e-01 +5.1640e+00 +1.1936e+00 +3.1490e+00 +1.9957e+00
928 +4.266382901e+05 +4.266382901e+05 +4.262526001e+05 +4.262526001e+05 +8.2178e+00 -3.8907e+00 +6.2825e+00 +2.9969e-01 +3.0086e+00 -8.6426e+00 +2.5108e+00 +2.6691e-01 +2.3253e+00 +3.2893e+00 +2.4601e+00 -6.0910e-01 -4.9655e-01 -1.4180e+00 -2.1673e+00 +4.6089e+00 +5.2348e+00 -2.6345e+00 +6.3268e+00 -3.6528e+00
1732 +3.859471119e+05 +3.859471119e+05 +3.855614219e+05 +3.855614219e+05 +3.6222e+00 +3.7970e+00 +1.0069e+01 -2.8031e+00 +6.4421e+00 -3.7294e+00 +4.6079e-01 +3.1301e+00 +4.6383e+00 +8.3393e+00 +4.6282e+00 +3.0584e+00 +1.2434e+00 -9.1149e-02 +1.1742e+00 +1.7394e+00 +3.4658e+00 -3.0657e+00 +1.2185e+00 -2.3846e+00
2907 +2.325192583e+05 +2.325192583e+05 +2.321335683e+05 +2.321335683e+05 +6.5021e+00 -1.7702e+00 +9.6800e+00 -3.0767e+00 +3.7250e+00 -7.6387e+00 +2.4281e+00 +5.6748e+00 +4.0457e+00 +1.4184e+01 +5.2429e+00 +1.5968e+00 -4.1658e-02 -8.1249e+00 -1.6084e-01 +2.7551e+00 +5.8870e+00 -1.7838e+00 +7.8218e+00 -2.2882e+00
3208 +1.495706673e+05 +1.495706673e+05 +1.491849773e+05 +1.491849773e+05 +7.6142e+00 -5.4269e+00 +1.0640e+01 -1.0165e+00 +4.5366e+00 -7.3093e+00 -5.6578e-01 +3.4537e+00 +4.7909e+00 +5.6709e+00 +9.8331e+00 -6.1571e+00 -4.1530e-01 -9.0171e+00 +3.0361e+00 +5.2174e+00 +5.7865e+00 -3.0857e+00 +7.0481e+00 -6.4990e+00
4252 +9.758163120e+04 +9.758163120e+04 +9.719594120e+04 +9.719594120e+04 +4.9841e+00 +5.0716e-01 +8.8697e+00 -1.0075e+00 +6.4040e+00 -6.7073e+00 -4.1983e-01 +1.2127e+00 +3.9732e+00 +7.8352e+00 +6.3000e+00 -2.0728e+00 +3.9468e+00 -6.3538e+00 +3.6190e+00 +5.6962e+00 +3.6468e+00 -2.0215e+00 +4.3719e+00 -1.9964e+00
5931 +5.239741972e+04 +5.239741972e+04 +5.201172972e+04 +5.201172972e+04 +1.4338e+00 -5.8499e+00 +2.6243e+00 -4.4045e+00 -3.6793e+00 -3.0119e+00 +2.0390e+00 +5.7736e+00 +1.8779e-01 +5.1222e+00 +8.2083e+00 -3.1807e-02 +5.6851e-01 -7.4305e+00 -5.5167e+00 -2.3004e-01 +1.1530e+01 +1.6101e+00 +3.8735e+00 -3.6468e+00
