% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6 +3.581003187e+01 +3.581003187e+01 -1.370899681e+02 -1.370899681e+02 -1.6468e+00 -2.2471e+00 +2.6433e+00 -3.2484e+00 +3.4122e+00 +3.5191e-01 -4.7824e+00 -2.6393e+00 -1.4617e+00 +2.8306e+00 -3.8368e+00 -4.4134e-01 -2.9011e+00 +2.8339e+00 -4.3323e+00 -1.8762e+00 -7.8641e-01 +4.0314e+00 -1.1049e+00 +4.2540e+00
13 +2.260581751e+01 +2.260581751e+01 -1.502941825e+02 -1.502941825e+02 -3.2117e+00 +3.8696e+00 +4.8488e+00 -1.8084e+00 +3.6185e+00 -2.3288e+00 -3.7676e+00 -2.7311e+00 -1.8915e+00 +4.1248e+00 +2.5648e+00 +2.8392e+00 -5.0095e-01 -4.8613e+00 +2.0595e+00 +1.0311e+00 -7.0928e-01 -2.0408e+00 +7.3560e-01 -1.4852e+00
217 +1.220155940e+01 +1.220155940e+01 -1.606984406e+02 -1.606984406e+02 +3.1809e+00 -1.0201e-01 +3.5259e+00 -4.1280e+00 +1.0863e+00 -2.0109e+00 -3.2374e+00 +3.0082e+00 -1.1082e+00 -2.4368e+00 +3.9391e+00 -2.9488e+00 -1.7664e+00 -4.9633e+00 -3.7843e+00 +8.0317e-01 +3.5927e+00 -4.8364e+00 -1.9159e+00 +1.2434e+00
1491 +9.417456465e+00 +9.417456465e+00 -1.634825435e+02 -1.634825435e+02 -3.0925e+00 +6.3386e-01 +4.8344e+00 +2.4763e+00 -3.5345e+00 -3.1250e+00 +1.1346e+00 +8.7839e-01 +1.0287e+00 -9.1982e-01 +3.6186e+00 +4.7261e+00 -6.0430e-01 -1.5409e+00 +1.5505e+00 +4.4122e+00 +1.7498e+00 -4.3756e+00 -1.5143e+00 -5.2254e-01
3790 +5.697914087e+00 +5.697914087e+00 -1.672020859e+02 -1.672020859e+02 -3.5764e+00 -2.4231e+00 +3.5259e+00 -4.1592e+00 -2.5665e+00 -2.3473e+00 +3.0309e+00 -1.6838e+00 -2.6599e+00 +5.4702e-01 +1.3291e+00 +4.6264e+00 -4.5258e+00 -4.5598e+00 -1.1319e+00 -9.5774e-01 -8.7714e-01 -3.4495e+00 -3.6478e+00 +4.6870e-01
4828 +3.769929069e+00 +3.769929069e+00 -1.691300709e+02 -1.691300709e+02 -2.3289e+00 -2.4074e+00 +2.5552e+00 -3.7283e+00 -2.4205e+00 -1.1413e+00 -7.0658e-01 +2.1938e+00 -1.1537e+00 +5.4702e-01 +1.3291e+00 +4.6264e+00 -1.0935e+00 -3.2337e+00 -7.4364e-01 -5.0943e-01 -5.3741e-01 -2.9904e+00 -4.6179e+00 -6.3504e-02
9891 +2.435723452e+00 +2.435723452e+00 -1.704642765e+02 -1.704642765e+02 -2.5283e+00 -9.5085e-01 +3.5259e+00 -4.1280e+00 -3.8445e+00 -1.6480e+00 +2.7733e-01 +6.7958e-01 -3.7341e+00 +5.4702e-01 +1.3291e+00 +2.2010e+00 -3.3831e+00 -3.4730e+00 +1.1298e+00 -5.0931e-01 -5.3741e-01 -3.4495e+00 -4.7365e+00 +2.3483e+00
12653 +1.578853209e+00 +1.578853209e+00 -1.713211468e+02 -1.713211468e+02 -3.5745e+00 -9.5085e-01 +3.5259e+00 -4.1280e+00 -3.8445e+00 -1.6480e+00 +2.7733e-01 +6.7958e-01 -3.7341e+00 +5.4702e-01 +1.2656e+00 +3.2386e+00 -3.3831e+00 -3.3480e+00 +1.1298e+00 -1.2714e+00 +7.1596e-02 -3.4500e+00 -3.6475e+00 +4.9800e-01
17196 +8.467251428e-01 +8.467251428e-01 -1.720532749e+02 -1.720532749e+02 -3.0446e+00 -9.5073e-01 +3.5264e+00 -3.9907e+00 -3.8446e+00 -1.6480e+00 +1.1337e+00 +6.7958e-01 -3.7341e+00 +1.5470e+00 +1.3291e+00 +3.2386e+00 -3.3841e+00 -3.4886e+00 +2.0705e+00 -1.2714e+00 +8.7717e-01 -3.4500e+00 -3.6479e+00 +4.6858e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.545490880e+01 +8.545490880e+01 -2.651650912e+02 -2.651650912e+02 +4.9831e+00 -2.5061e+00 -1.7614e+00 +2.5836e+00 +7.9150e-01 +4.2180e+00 -4.6185e+00 +2.1460e+00 -4.6343e+00 +3.2368e+00 +8.2325e-01 +8.2087e-01 +4.8566e+00 +9.4955e-01 +2.5290e+00 -5.1109e-01 +3.8374e+00 -1.0711e+00 +2.7775e+00 -4.1544e+00
4 +2.720172917e+01 +2.720172917e+01 -3.234182708e+02 -3.234182708e+02 +1.2811e+00 +1.0045e-01 -2.1237e+00 +1.4851e+00 +1.2053e+00 +4.9865e+00 -1.9331e+00 +1.6569e+00 -3.6848e+00 +4.8242e+00 -2.7156e+00 +2.4583e+00 -2.5677e+00 +2.1052e+00 +2.7976e+00 +2.4713e+00 +1.7655e+00 -4.0103e-02 +4.5258e-01 -7.5080e-01
28 +2.474539322e+01 +2.474539322e+01 -3.258746068e+02 -3.258746068e+02 -2.7082e+00 -4.2673e+00 -1.6255e+00 -2.2799e+00 +4.8749e+00 +2.7018e+00 +3.4276e+00 -3.5605e+00 -2.3587e+00 +1.7272e+00 -2.0571e+00 -3.7900e+00 -2.8551e+00 +3.1258e+00 -2.1103e+00 -8.4508e-01 -3.7726e+00 +2.7480e+00 -2.1520e+00 -6.6531e-02
87 +1.337993493e+01 +1.337993493e+01 -3.372400651e+02 -3.372400651e+02 -2.2642e+00 -1.9549e+00 -2.1240e-01 -1.5461e+00 +1.1568e+00 -1.6963e+00 +6.3469e-01 +4.5772e+00 +1.2271e+00 +4.8191e+00 -2.3961e+00 -1.6545e+00 +4.1292e+00 -9.7336e-01 +1.0744e+00 -3.3228e+00 -3.0868e+00 +2.6253e+00 -4.1192e+00 +2.5836e+00
1864 +8.748110911e+00 +8.748110911e+00 -3.418718891e+02 -3.418718891e+02 -3.1977e+00 -3.9582e+00 -3.4864e+00 -1.0240e+00 -2.2833e-01 +3.3342e+00 +3.9000e+00 +1.3280e+00 +8.4288e-01 +4.9908e+00 +1.1382e+00 -2.5269e+00 +2.1300e+00 +4.9791e-01 +1.2467e+00 -2.9599e+00 -1.7500e-02 -4.8140e-01 -3.0048e+00 +5.7209e-01
2929 +5.991868058e+00 +5.991868058e+00 -3.446281319e+02 -3.446281319e+02 -2.3323e+00 -4.5419e+00 -2.2173e+00 -1.4372e+00 +7.8453e-01 +1.7709e+00 +3.8601e+00 +3.8721e+00 +8.3580e-01 +4.9908e+00 +1.1382e+00 -2.5269e+00 +2.1300e+00 +2.6513e+00 +1.9399e+00 -3.4102e+00 -1.0322e+00 -1.0083e+00 +2.4730e+00 +1.4588e+00
4151 +3.896149990e+00 +3.896149990e+00 -3.467238500e+02 -3.467238500e+02 -2.3323e+00 -4.5419e+00 -2.2153e+00 -1.4372e+00 +7.8453e-01 +1.7709e+00 +3.8601e+00 +3.8721e+00 +8.3580e-01 +4.9908e+00 +1.1382e+00 -2.5269e+00 +2.1300e+00 +2.6523e+00 +1.9399e+00 -3.4102e+00 -1.0322e+00 -3.0083e+00 +3.7184e-02 +4.4001e+00
6774 +2.222009137e+00 +2.222009137e+00 -3.483979909e+02 -3.483979909e+02 -4.8695e+00 -3.8184e+00 -1.2743e+00 -1.4372e+00 +7.8453e-01 +1.7708e+00 +3.8601e+00 +3.8721e+00 +8.3580e-01 +4.3617e+00 +1.1382e+00 -2.5269e+00 +2.1300e+00 +2.6513e+00 +1.9399e+00 -3.4102e+00 -1.2822e+00 -2.0857e+00 +5.8539e-02 +4.7406e+00
