% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7401 +9.668838637e+01 +9.668838637e+01 +2.335583864e+02 +2.335583864e+02 +1.6417e+00 +3.6293e+00 +2.9183e+00 +1.7593e+00 +4.8833e-01 +3.0638e+00 +1.1227e+00 +4.8863e+00 -5.0000e+00 -5.0000e+00 +1.7594e-01 -2.6239e+00 -3.6920e+00 -2.9042e-01 -4.6087e+00 +1.1656e+00 -1.0144e+00 -3.1473e+00 -3.7440e-01 -2.9402e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.764763513e+03 +4.764763513e+03 +4.786723513e+03 +4.786723513e+03 +2.6139e+00 +2.0310e+00 +2.5351e+00 -4.0489e+00 -2.5873e-01 +4.2214e-01 -3.4339e+00 +2.3207e+00 -2.4539e+00 +2.9803e+00 -4.7964e+00 +4.0598e+00 +2.1631e+00 -2.9809e+00 +3.8532e+00 +4.0742e+00 +4.1266e+00 +4.5989e+00 -2.6359e+00 -1.8668e-01
2 +3.149097970e+03 +3.149097970e+03 +3.171057970e+03 +3.171057970e+03 -3.4511e+00 +3.2891e+00 -4.2826e+00 -1.3497e+00 +2.4560e+00 +4.9641e+00 -6.5195e-01 +4.7015e+00 -3.4911e+00 +4.5524e+00 -3.5419e+00 +1.7224e+00 -2.4907e+00 +4.2356e+00 +3.9887e+00 +3.6650e+00 -4.5098e-01 +3.3035e+00 -3.1005e+00 -4.9421e+00
3 +2.326648312e+03 +2.326648312e+03 +2.348608312e+03 +2.348608312e+03 -7.9489e-02 -4.2611e+00 +3.7779e+00 +2.3565e+00 -3.3675e+00 +4.2782e+00 -2.1889e+00 +6.6286e-01 +1.0693e+00 +3.7209e+00 -3.2215e+00 +4.4896e+00 +4.0286e+00 -3.0110e+00 +2.2054e-02 -3.6724e+00 +1.2386e+00 -2.8122e+00 -3.4354e+00 -2.5419e+00
5 +1.214841134e+03 +1.214841134e+03 +1.236801134e+03 +1.236801134e+03 -2.4805e+00 +5.4525e-01 +5.0105e-01 -1.5541e+00 -3.7664e+00 +4.3179e+00 +1.9831e+00 +2.2723e+00 -7.4615e-02 -2.8093e+00 -1.6651e+00 -3.3075e-01 -4.0801e+00 -3.6935e+00 +3.0631e+00 +2.4033e+00 -3.1055e-01 +2.9596e+00 -4.1899e+00 -4.6459e+00
42 +9.608360879e+02 +9.608360879e+02 +9.827960879e+02 +9.827960879e+02 +1.5489e+00 -1.7109e+00 -1.3620e+00 +4.4192e-01 -2.5440e+00 +1.5392e+00 -7.1400e-01 +2.0965e+00 +1.4488e+00 -3.5676e-01 +1.4581e+00 -1.6932e-01 +2.6960e-01 +1.1253e+00 +4.2532e-01 +5.1654e-01 -1.0982e+00 +2.1353e+00 -1.3166e+00 -5.0000e+00
68 +6.211423814e+02 +6.211423814e+02 +6.431023814e+02 +6.431023814e+02 -9.5458e-01 -1.9495e+00 +7.9993e-01 -3.8125e-01 -2.7829e+00 +5.0000e+00 +3.3488e+00 -3.9676e+00 +3.4564e+00 +1.9778e-01 +1.2609e+00 -5.1057e-01 -1.9861e+00 -4.9587e+00 +2.8130e+00 -5.0000e+00 -5.0000e+00 +7.6905e-01 -2.5080e+00 +1.6689e+00
215 +3.833684082e+02 +3.833684082e+02 +4.053284082e+02 +4.053284082e+02 -1.2469e+00 -1.0230e-01 -2.5447e+00 +1.3206e+00 -3.6790e+00 +2.4105e+00 +3.1250e+00 +1.5011e+00 +2.0131e+00 -1.4232e+00 +3.8393e+00 -2.6465e+00 -3.7164e+00 -3.3564e+00 +2.5096e+00 -3.4898e+00 -1.0400e+00 +6.3074e-01 +7.3547e-02 -3.4492e-01
572 +2.490889739e+02 +2.490889739e+02 +2.710489739e+02 +2.710489739e+02 -7.4182e-01 -2.5793e+00 -1.6534e+00 -1.8312e-01 -4.6226e+00 +1.9058e+00 +3.4600e+00 +6.6948e-01 +7.3717e-01 -1.7794e-01 +2.9764e+00 -1.4642e+00 -2.4188e+00 -3.8558e+00 +2.7198e+00 -1.0479e+00 -3.4747e+00 +1.6783e-02 -1.4933e+00 -9.0527e-01
1623 +1.233938101e+02 +1.233938101e+02 +1.453538101e+02 +1.453538101e+02 +4.4009e-01 -2.2680e+00 +1.2299e+00 +3.1819e+00 -3.5200e+00 +1.9952e+00 +3.1517e+00 +1.2025e+00 +7.7396e-01 -2.3182e-01 +1.3572e+00 -1.0641e+00 -3.4506e+00 -3.3582e+00 +1.1611e+00 -1.0170e+00 -2.5499e+00 -2.1870e-01 +2.2412e-01 -5.6935e-01
4028 +9.889546387e+01 +9.889546387e+01 +1.208554639e+02 +1.208554639e+02 +2.8707e-01 -2.1968e+00 +1.5676e+00 +3.2246e+00 -3.5632e+00 +2.0072e+00 +3.3254e+00 +1.2099e+00 +8.6740e-01 -3.6023e-01 +1.7795e+00 -1.0394e+00 -2.4343e+00 -3.3647e+00 +1.2126e+00 -1.0578e+00 -2.6915e+00 -2.1755e-01 +1.4730e-01 -8.2222e-01
5211 +6.238536054e+01 +6.238536054e+01 +8.434536054e+01 +8.434536054e+01 +2.2584e+00 -2.3977e+00 +1.8241e+00 +3.2169e+00 -2.6199e+00 +2.0522e+00 +3.1305e+00 +1.2566e+00 +8.7848e-01 -2.3847e-01 +1.3588e+00 -1.0839e+00 -2.6420e+00 -3.4533e+00 +1.1923e+00 -1.0639e+00 -2.6748e+00 -2.0325e-01 +1.3270e-01 -9.0667e-01
8013 +3.942021554e+01 +3.942021554e+01 +6.138021554e+01 +6.138021554e+01 +2.2973e+00 -2.4072e+00 +1.7205e+00 +3.1833e+00 -2.6111e+00 +2.0604e+00 +3.1831e+00 +1.2881e+00 +6.8377e-01 -2.7204e-01 +1.3018e+00 -1.0676e+00 -2.5514e+00 -3.4586e+00 +1.8932e+00 -1.0591e+00 -2.6802e+00 -1.6286e-01 +9.4121e-02 -8.8602e-01
16078 +2.452244400e+01 +2.452244400e+01 +4.648244400e+01 +4.648244400e+01 +2.3005e+00 -2.4202e+00 +1.6919e+00 +3.2058e+00 -2.6042e+00 +2.0204e+00 +3.9026e+00 +1.1872e+00 +6.7267e-01 -3.2832e-01 +1.2788e+00 -1.0644e+00 -2.8359e+00 -3.4528e+00 +2.3675e+00 -1.0483e+00 -2.6608e+00 -1.0795e-01 -5.6750e-01 -8.8397e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.801324093e+02 +8.801324093e+02 +8.587424093e+02 +8.587424093e+02 +2.3852e+00 +3.0839e+00 +2.7153e+00 -4.6056e+00 +1.2732e+00 -1.0431e+00 -1.9096e+00 -1.7374e+00 +3.5707e+00 +2.4147e+00 +4.9228e+00 +4.4930e+00 -2.3340e+00 -3.8926e+00 -4.5509e+00 -5.8255e-01 -2.9199e-01 +9.3622e-01 +2.7572e+00 +3.5939e+00
57 +5.180981011e+02 +5.180981011e+02 +4.967081011e+02 +4.967081011e+02 +6.5614e-01 +1.7627e+00 -1.1307e-01 -1.7085e+00 -9.6509e-01 +4.6908e+00 -1.7533e+00 +3.6159e+00 +2.8425e+00 -3.4729e+00 -3.1131e+00 -5.0523e-01 -1.7682e+00 -1.1035e+00 -4.9879e+00 +1.7343e+00 +3.8056e-01 +1.7076e-01 +2.7839e-01 +6.4070e-01
193 +3.603427075e+02 +3.603427075e+02 +3.389527075e+02 +3.389527075e+02 +4.4956e+00 +6.1603e-01 +1.5425e+00 -2.8997e+00 +6.5635e-01 +2.7304e+00 -2.0015e+00 +2.5363e+00 -9.4165e-01 -2.7500e+00 -1.1945e+00 -1.6359e+00 -3.4421e-01 -3.6294e-01 -1.0551e+00 +2.6836e+00 -2.0031e+00 +2.1939e+00 +3.1764e+00 +2.7796e+00
819 +2.502998379e+02 +2.502998379e+02 +2.289098379e+02 +2.289098379e+02 +4.1200e+00 +1.3706e+00 +1.1838e+00 -9.4866e-01 +1.0203e+00 -1.8049e+00 -3.4888e+00 +2.7549e+00 +3.5828e+00 -2.9002e+00 +6.0783e-01 -2.2920e+00 -3.9191e+00 -1.1451e+00 -2.8431e+00 +2.2793e+00 -2.2509e+00 +1.9469e+00 +2.4669e+00 +2.7938e+00
2807 +1.509801353e+02 +1.509801353e+02 +1.295901353e+02 +1.295901353e+02 +3.1543e+00 +1.1719e+00 +2.3150e-01 -3.1560e+00 -2.1574e+00 -4.1429e-01 -3.9126e+00 +2.8447e+00 +2.8331e+00 -2.7979e+00 +8.6718e-01 -1.7021e+00 -2.1840e+00 -2.8226e+00 -2.7795e+00 +9.7495e-01 -7.8347e-01 +1.9203e+00 +2.2676e+00 +2.5109e+00
4402 +9.235921941e+01 +9.235921941e+01 +7.096921941e+01 +7.096921941e+01 +2.8826e+00 +9.0084e-01 -5.7397e-01 -3.0127e+00 -3.1682e+00 -1.1071e-01 -4.1693e+00 +3.1657e+00 +2.7218e+00 -2.0746e+00 +8.5836e-01 -2.7196e+00 -1.5357e+00 -2.8124e+00 -3.0085e+00 +1.3027e+00 -7.7068e-01 +1.9142e+00 +2.7377e+00 +2.5595e+00
6815 +6.183934783e+01 +6.183934783e+01 +4.044934783e+01 +4.044934783e+01 +2.9363e+00 +9.7547e-01 -5.7791e-01 -3.0340e+00 -3.0574e+00 +3.3390e-01 -4.1437e+00 +3.0514e+00 +2.7691e+00 -2.1070e+00 +8.7735e-01 -2.6850e+00 -1.5616e+00 -2.8146e+00 -3.0138e+00 +1.0056e+00 -8.5268e-01 +1.9876e+00 +2.7236e+00 +2.5541e+00
12083 +3.938259704e+01 +3.938259704e+01 +1.799259704e+01 +1.799259704e+01 +3.1932e+00 +9.8084e-01 +2.1527e-01 -3.0503e+00 -3.0263e+00 +1.1545e+00 -4.1433e+00 +3.0676e+00 +2.7519e+00 -2.0322e+00 +8.8937e-01 -2.6981e+00 -1.5701e+00 -2.7963e+00 -3.0410e+00 +9.8949e-01 -8.3792e-01 +1.9269e+00 +2.7061e+00 +2.5890e+00
17249 +2.510707259e+01 +2.510707259e+01 +3.717072590e+00 +3.717072590e+00 +3.2211e+00 +9.8370e-01 +2.2531e-01 -3.0905e+00 -1.6210e+00 +1.1731e+00 -4.1383e+00 +3.0542e+00 +2.7417e+00 -4.2423e-01 +8.9169e-01 -2.7055e+00 -1.5573e+00 -2.7905e+00 -3.0200e+00 +9.7379e-01 -8.4686e-01 +1.9500e+00 +2.7084e+00 +2.5853e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.341745468e+03 +5.341745468e+03 +5.859405468e+03 +5.859405468e+03 +5.2727e-01 +4.4358e+00 +2.1365e+00 -1.7104e+00 -3.0143e-01 -1.9973e+00 -4.0307e+00 +3.2961e+00 +3.5065e+00 -1.8287e+00 -3.4161e+00 +2.6741e+00 -2.2472e+00 -1.7611e+00 -4.4724e+00 -3.5737e+00 -2.3131e+00 -6.3120e-01 +4.4640e+00 -4.3655e+00
3 +3.151949806e+03 +3.151949806e+03 +3.669609806e+03 +3.669609806e+03 -2.3958e+00 -4.2782e+00 -3.2565e+00 +2.5382e+00 +3.5896e+00 +4.1357e+00 -3.5688e+00 +2.8733e+00 -1.8212e+00 +9.9808e-01 -6.1134e-01 -2.4485e+00 -4.4527e+00 +8.3609e-01 +2.7501e+00 +4.5216e-01 +2.5308e+00 -1.1568e+00 +3.2840e+00 +3.7706e-01
8 +2.043856310e+03 +2.043856310e+03 +2.561516310e+03 +2.561516310e+03 -3.1884e+00 -1.5034e-01 +1.7576e+00 -9.6200e-01 +2.3283e+00 +3.4335e+00 +1.9611e+00 +1.4883e+00 +2.8240e+00 +1.7567e+00 -2.7410e+00 +3.7561e+00 -1.7040e+00 +1.8377e+00 +4.3665e+00 +1.4862e+00 +2.1375e+00 +4.6685e+00 -1.7128e+00 -4.7209e-01
9 +1.120186859e+03 +1.120186859e+03 +1.637846859e+03 +1.637846859e+03 +4.9236e+00 -7.5318e-01 +4.3534e+00 -3.4306e+00 -3.0555e+00 +1.2738e+00 +2.1465e+00 -2.9658e-01 +2.8255e-02 +2.0884e+00 -4.0462e+00 -3.0399e+00 +2.6236e+00 +1.5481e+00 -2.2300e+00 +2.2215e+00 +1.0793e+00 +2.5361e+00 +1.1665e+00 -2.8736e+00
35 +8.857886316e+02 +8.857886316e+02 +1.403448632e+03 +1.403448632e+03 -2.0512e+00 -4.1651e+00 -7.5919e-01 +4.0742e+00 -8.0079e-02 -1.5680e+00 +1.9345e+00 +1.0020e+00 -8.7234e-01 -5.2481e-01 +3.0709e+00 -4.7738e+00 +3.7852e+00 -4.2624e+00 -1.6600e+00 +2.5969e+00 -3.3323e+00 -1.8927e+00 -1.7166e+00 -3.0056e+00
103 +5.561415564e+02 +5.561415564e+02 +1.073801556e+03 +1.073801556e+03 +1.5144e+00 -4.2444e+00 +2.8410e-03 +0.0000e+00 +1.5335e+00 +1.7046e+00 -2.1193e+00 -4.8129e+00 +3.7426e+00 +2.2902e+00 -1.1367e+00 -1.6236e+00 +8.8107e-02 -8.5650e-01 -5.4364e-01 +0.0000e+00 +5.7339e-01 +0.0000e+00 -2.7983e+00 -2.4075e+00
332 +3.950336435e+02 +3.950336435e+02 +9.126936435e+02 +9.126936435e+02 -1.3400e-02 -2.9917e+00 -5.7391e-01 +4.7001e+00 +1.4439e+00 +1.6187e-01 -3.2740e+00 -1.7916e+00 +5.2878e-01 -1.5239e+00 +1.8819e+00 -1.6634e+00 +2.0624e+00 -7.2126e-01 +4.4032e-02 +2.6047e+00 +0.0000e+00 -1.0767e+00 -1.1789e+00 -2.6029e+00
652 +2.028805457e+02 +2.028805457e+02 +7.205405457e+02 +7.205405457e+02 -9.1114e-01 +1.3967e+00 -8.2616e-01 +4.6062e+00 +5.2814e-01 +8.6179e-01 -3.1284e+00 -6.7887e-02 +9.2031e-02 +1.0883e+00 -9.1922e-02 -1.6006e+00 +1.9406e+00 -6.8773e-01 +1.4432e-01 +2.1636e+00 +1.4335e+00 +6.2797e-01 -2.4998e+00 -3.2871e+00
1358 +1.562403629e+02 +1.562403629e+02 +6.739003629e+02 +6.739003629e+02 -1.8879e+00 +1.2607e+00 -1.1837e+00 +4.4117e+00 +9.4442e-01 +9.9565e-02 -2.5088e+00 +1.2797e+00 -1.7246e-01 +1.3580e+00 +1.6036e+00 -1.6547e+00 +4.4811e+00 -5.0669e-01 -4.7761e-01 +1.5519e+00 +2.0584e+00 +9.5821e-01 -3.1182e+00 -3.3286e+00
2510 +9.983408034e+01 +9.983408034e+01 +6.174940803e+02 +6.174940803e+02 -1.9068e+00 +1.5513e+00 -1.3860e+00 +4.4691e+00 +1.0519e+00 +6.9456e-01 -2.5415e+00 +6.1485e-01 +4.3207e-01 +1.2404e+00 +2.3951e-01 -1.3765e+00 +4.0175e+00 -5.0968e-01 -3.4524e-01 +1.6184e+00 +1.9818e+00 +9.0961e-01 -3.1215e+00 -3.3143e+00
5698 +6.048699747e+01 +6.048699747e+01 +5.781469975e+02 +5.781469975e+02 -1.8893e+00 +1.5740e+00 -1.0597e+00 +4.4470e+00 +1.0869e+00 +6.4965e-01 -2.5849e+00 +6.3434e-01 +5.1705e-01 +4.8620e-01 -2.2590e-01 -1.3839e+00 +3.8855e+00 -4.8473e-01 -3.5789e-01 +1.5743e+00 +1.9938e+00 +9.0402e-01 -3.1339e+00 -3.3530e+00
10755 +3.977092381e+01 +3.977092381e+01 +5.574309238e+02 +5.574309238e+02 -1.8712e+00 +1.5274e+00 -1.0242e+00 +4.4473e+00 +1.0818e+00 +8.1811e-01 -2.6655e+00 +6.3766e-01 +5.5842e-01 +4.6289e-01 -2.7513e-01 -1.3657e+00 +3.9344e+00 -4.3915e-01 -1.0152e+00 +1.5618e+00 +1.9968e+00 +9.5846e-01 -3.1297e+00 -3.3565e+00
23542 +2.510611551e+01 +2.510611551e+01 +5.427661155e+02 +5.427661155e+02 -1.8820e+00 +1.3858e+00 -1.0550e+00 +4.6345e+00 +1.0709e+00 +8.5650e-01 -3.2223e+00 +5.3520e-01 +5.8545e-01 +1.0788e+00 -2.7999e-01 -1.3722e+00 +3.9434e+00 -4.5972e-01 -1.4993e+00 +1.5450e+00 +2.0142e+00 +9.4948e-01 -3.1392e+00 -3.3625e+00
