% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
405 +3.850191118e+04 +3.850191118e+04 +3.852701118e+04 +3.852701118e+04 -8.2083e-02 +1.8139e-01 -2.8725e+00 +4.7651e-01 +6.4267e-01 -2.0979e+00 -5.0338e-01 +1.9577e+00 -2.4890e+00 -1.2407e+00 +9.6022e-01 +4.4915e-01 -3.3709e+00 +5.5797e-01 -2.3750e+00 -9.7909e-02 -1.1503e+00 +6.2730e-01 -6.9411e-01 -5.4054e+00
1102 +2.068458177e+04 +2.068458177e+04 +2.070968177e+04 +2.070968177e+04 -1.9953e+00 +2.3264e+00 -2.5773e+00 +1.6927e+00 -1.6356e+00 -4.9058e+00 -1.7969e-02 +2.3516e+00 -1.2467e+00 -9.6692e-02 +1.0304e+00 +9.9180e-01 -1.3124e+00 +8.5949e-01 -2.0591e+00 +1.6239e-01 -1.2431e+00 -5.8403e-01 +7.4969e-01 -4.6379e+00
1601 +7.938368000e+03 +7.938368000e+03 +7.963468000e+03 +7.963468000e+03 -1.1693e+00 +1.5654e+00 -2.2268e+00 +1.0580e+00 +3.0677e-01 -4.1058e+00 +8.5584e-01 +1.8073e+00 -5.0602e-01 +3.0370e-01 +6.5269e-01 +3.4149e-01 -1.3091e-01 -6.5186e-02 -1.0314e+00 -4.7609e-01 -6.9187e-02 -9.8009e-01 +4.7542e-01 -1.1988e+00
2301 +5.643643113e+03 +5.643643113e+03 +5.668743113e+03 +5.668743113e+03 -1.2158e+00 +1.2885e+00 -7.8386e-01 -4.4854e-02 -2.1923e-01 -3.6217e+00 -4.3407e-01 +9.6281e-01 -2.3709e-01 +7.0793e-01 +4.2526e-01 +1.7621e+00 +2.6664e-01 -5.5135e-01 -1.9502e+00 -1.5591e+00 +3.9451e-01 +1.0275e-01 -2.1387e-01 -1.5115e+00
3001 +3.789296685e+03 +3.789296685e+03 +3.814396685e+03 +3.814396685e+03 -1.2839e+00 +8.5588e-01 +5.4368e-02 +1.5818e-01 -6.9664e-01 -1.9725e+00 -1.9973e+00 +5.5655e-02 -1.6747e+00 -4.3612e-01 +4.4271e-01 +7.7315e-01 -1.1645e+00 +2.0683e-01 -1.3462e+00 -6.1655e-01 +1.3221e-01 +8.9411e-01 -5.1580e-01 -2.4204e-01
3514 +2.383230877e+03 +2.383230877e+03 +2.408330877e+03 +2.408330877e+03 +7.1768e-02 +1.7737e+00 +4.7665e-01 -5.0327e-01 -3.5065e-01 +1.6120e-01 +4.0958e-01 +1.2157e+00 -1.5376e+00 -2.5226e-01 +1.1486e+00 +1.2209e+00 -5.7687e-02 +1.4247e+00 -1.1258e+00 -3.9107e-01 -2.6854e-01 -1.3430e+00 -3.3284e-01 +4.4337e-01
4101 +1.219594856e+03 +1.219594856e+03 +1.244694856e+03 +1.244694856e+03 +1.1669e+00 +9.3796e-01 +3.4551e-01 +5.0494e-01 -8.0262e-02 -1.5488e-02 +1.0572e-01 +7.8525e-01 -4.2331e-01 +8.1886e-02 +1.4888e+00 -4.2596e-01 +3.3495e-01 +7.3844e-01 +9.6152e-01 -9.6569e-01 +1.4458e+00 -1.7642e+00 -9.5007e-01 -1.1114e-01
4402 +9.194748372e+02 +9.194748372e+02 +9.445748372e+02 +9.445748372e+02 +1.0845e+00 +2.9125e-01 -9.1939e-01 +3.1139e-01 -1.1655e-01 -9.1461e-01 -1.0340e+00 -5.8844e-02 -7.9030e-01 -1.1206e-01 +8.1173e-01 +1.0019e+00 -2.0497e-01 -1.2127e-01 +8.8338e-01 +8.9256e-01 -3.5496e-01 -4.9369e-01 -2.7911e-01 +1.1618e+00
4603 +5.902474856e+02 +5.902474856e+02 +6.153474856e+02 +6.153474856e+02 -2.9353e-01 +2.4775e-01 -1.2515e+00 +3.3337e-01 -6.2955e-01 -3.7596e-01 -1.6871e+00 +2.9185e-01 -4.2961e-01 -7.6342e-01 +1.4416e-02 -4.7379e-01 -9.4321e-01 +1.5529e-01 -4.2693e-02 +1.9824e-01 +7.6603e-02 -9.8753e-02 +4.5979e-01 +6.9065e-01
5774 +3.457829489e+02 +3.457829489e+02 +3.708829489e+02 +3.708829489e+02 +4.2760e-01 +2.7079e-01 -6.1238e-01 +8.0486e-01 +1.4648e-01 -5.7888e-01 -4.5447e-01 +2.0437e-01 -4.9533e-01 +1.5066e-01 +7.2028e-01 +1.3026e-01 +4.9375e-01 -3.2379e-01 +2.5296e-01 +4.4208e-01 +1.9131e-01 -1.2392e+00 +1.1235e+00 +1.0485e-01
6913 +2.127062206e+02 +2.127062206e+02 +2.378062206e+02 +2.378062206e+02 +1.4953e-02 +1.6449e-01 -4.9890e-01 +1.3607e+00 -4.0881e-02 -3.1413e-01 -2.5602e-01 +7.3799e-01 -5.0318e-01 -3.7570e-02 +9.7791e-01 +4.6457e-01 -6.2328e-01 -4.4670e-01 -2.9550e-01 -4.4932e-01 -3.1409e-01 -9.6623e-01 -1.0611e-01 +5.4185e-01
7001 +1.346831447e+02 +1.346831447e+02 +1.597831447e+02 +1.597831447e+02 +1.5352e-01 -1.2270e-01 -5.3332e-01 +1.3122e+00 +5.1334e-01 +7.1068e-02 +5.3727e-02 +1.5346e-01 -4.2002e-01 +1.3427e-01 +1.0369e+00 +1.8540e-01 -5.0521e-01 -3.0301e-01 -2.9027e-01 -3.7136e-01 -2.1335e-01 -7.7387e-01 +6.9996e-02 +9.5402e-01
7401 +9.227231065e+01 +9.227231065e+01 +1.173723106e+02 +1.173723106e+02 +1.1770e-01 -1.7783e-02 -6.6065e-01 +1.1928e+00 +5.9741e-01 -6.2247e-02 -4.7443e-02 +5.3543e-01 -2.7010e-01 +3.9619e-02 +8.6515e-01 +5.0501e-02 -4.0999e-01 -2.9480e-01 -1.7372e-01 -7.1461e-01 -1.4756e-02 -8.8585e-01 +1.5160e-01 +9.5300e-01
8503 +5.376365386e+01 +5.376365386e+01 +7.886365386e+01 +7.886365386e+01 +1.2740e-01 +3.2647e-01 -8.4485e-01 +1.0669e+00 +5.5145e-01 -2.7953e-01 +1.6714e-01 +3.0528e-01 -4.7459e-01 -6.2487e-03 +1.0047e+00 +1.4148e-01 -4.3340e-01 -1.2170e-01 -1.1270e-01 -3.0024e-01 +1.7128e-01 -8.7996e-01 +2.2812e-01 +3.5133e-01
9427 +3.958659609e+01 +3.958659609e+01 +6.468659609e+01 +6.468659609e+01 +6.4714e-02 +1.4066e-01 -8.9969e-01 +1.3132e+00 +5.5880e-01 -2.7067e-01 +1.0773e-01 +1.1360e-01 -3.7161e-01 +3.2041e-02 +9.8388e-01 -2.2050e-02 -4.6660e-01 -2.5674e-01 -1.0909e-01 -3.8492e-01 +2.5993e-01 -9.6918e-01 +2.4458e-01 +4.7817e-01
11542 +2.386947138e+01 +2.386947138e+01 +4.896947138e+01 +4.896947138e+01 +3.0265e-01 +2.1404e-01 -7.3871e-01 +1.2481e+00 +5.5049e-01 -3.5090e-01 +2.8956e-02 +3.2410e-01 -2.7815e-01 -1.4719e-02 +9.0345e-01 +6.2048e-03 -4.6351e-01 -2.9335e-01 +7.7224e-02 -3.6567e-01 +2.1294e-01 -7.4327e-01 +2.5750e-01 +4.7272e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.092120027e+05 +3.092120027e+05 +3.091244427e+05 +3.091244427e+05 +2.1366e+00 +1.3417e+00 -2.7110e+00 +4.6683e+00 +4.6563e+00 +3.2660e-01 +2.4454e+00 -4.4891e+00 +1.6480e+00 -4.7136e+00 +2.2552e+00 +3.3832e+00 -2.6804e+00 -1.5376e+00 -6.6972e-01 +3.6169e+00 -2.5389e+00 +2.8098e+00 -3.4075e+00 -2.6728e+00
7 +1.846229660e+05 +1.846229660e+05 +1.845354060e+05 +1.845354060e+05 -3.5688e+00 -3.5415e+00 +3.3575e+00 -7.1052e-01 +3.1064e+00 -4.1060e+00 -9.6088e-01 -4.1634e+00 -4.6406e+00 -1.9459e+00 +3.4601e+00 +1.6503e+00 -4.5184e+00 -3.9501e+00 -2.9175e+00 +3.2043e+00 +1.0721e+00 -2.2665e+00 -2.2281e+00 -3.7573e+00
18 +1.181429381e+05 +1.181429381e+05 +1.180553781e+05 +1.180553781e+05 +2.5010e+00 -1.1449e+00 -2.2686e+00 +9.0702e-01 -1.2453e+00 -3.0876e+00 -2.7497e+00 -4.1763e-01 -4.8936e+00 +2.9687e+00 +4.8576e+00 +2.4044e+00 -5.1242e-01 +4.5469e-01 -4.8237e-01 +2.7052e+00 +3.7794e+00 +3.6329e+00 -4.3711e-01 -1.7812e+00
305 +3.971203040e+04 +3.971203040e+04 +3.962447040e+04 +3.962447040e+04 -1.3385e+00 +1.1569e+00 +6.2298e-01 -1.9627e+00 +1.7468e+00 -2.1031e+00 -7.1179e-01 -3.4108e+00 +3.6050e-01 -3.3780e+00 +2.1361e-01 -2.4296e-01 -3.3364e+00 +1.2871e+00 +4.8697e-01 +2.7460e+00 +1.8628e+00 +1.6483e+00 -3.9600e+00 -8.8993e-01
1003 +2.423872161e+04 +2.423872161e+04 +2.415116161e+04 +2.415116161e+04 -1.8308e+00 -6.4294e-01 +2.1338e+00 -1.6580e+00 -8.0489e-01 -2.1547e+00 -1.8863e+00 -3.3890e-01 -5.7719e+00 +1.0430e+00 +9.4650e-01 +3.3222e-01 -8.0254e+00 -2.1173e+00 +1.2796e-01 +1.6201e+00 +2.3984e+00 +5.4525e-01 +4.3649e-01 +3.2155e+00
1022 +1.394972229e+04 +1.394972229e+04 +1.386216229e+04 +1.386216229e+04 +8.5219e-01 -2.8982e+00 -2.6681e-01 -3.2571e+00 +2.9767e+00 -1.6764e+00 +4.2095e-01 -1.4719e+00 -2.9787e+00 +4.6679e+00 -4.1240e-01 -4.8777e-01 -3.8961e+00 -6.8209e-01 +2.0312e+00 +8.8013e-01 +1.5418e-02 +6.4968e-02 -1.4760e+00 +5.6611e-01
1929 +9.477341711e+03 +9.477341711e+03 +9.389781711e+03 +9.389781711e+03 +9.7317e-01 -4.3090e-01 +2.0309e+00 -1.1602e-01 +3.1358e+00 +7.5354e-01 -2.8762e+00 +3.4340e-01 -3.4321e+00 +6.6804e-01 +9.6005e-01 -7.4074e-01 -2.4745e+00 -1.4161e+00 +8.8520e-01 +1.3579e+00 -4.8262e-01 -1.6961e+00 -2.8825e+00 +1.9036e-01
2202 +5.269501698e+03 +5.269501698e+03 +5.181941698e+03 +5.181941698e+03 +1.5620e+00 +9.2595e-01 +1.8947e+00 +1.9554e-01 +2.1047e+00 -9.2045e-01 -5.8852e-01 -1.2628e-01 -3.3212e+00 +2.1521e+00 +1.1191e+00 -3.1348e-01 -2.9212e+00 +4.1220e-01 +5.6022e-01 +1.3376e+00 -8.6612e-02 -9.6239e-01 -2.0365e+00 -1.0735e+00
3017 +1.760601623e+03 +1.760601623e+03 +1.673041623e+03 +1.673041623e+03 +1.1215e+00 +2.4238e-02 -5.9956e-02 +1.6994e+00 +4.8188e-01 -7.9969e-01 -4.1962e-01 +1.5459e+00 -1.6653e+00 -4.2935e-01 -3.2886e-01 -8.5417e-01 -1.9987e-02 +2.1687e-01 -1.0881e-01 +1.3842e+00 -4.5634e-01 -3.3565e-01 -4.4675e-01 -2.4995e-01
4078 +1.398304112e+03 +1.398304112e+03 +1.310744112e+03 +1.310744112e+03 +7.1093e-02 -1.3020e+00 +2.0155e-01 +2.5813e-01 +6.3543e-02 +4.9496e-01 -2.6548e-01 -3.3776e-01 -3.3742e-01 +1.7998e-01 -9.9383e-01 -4.2921e-01 +1.0087e+00 -1.1254e+00 -1.0197e+00 +9.1142e-01 +2.3527e-01 +5.3760e-01 +7.3274e-01 +3.8359e-01
4431 +9.344117602e+02 +9.344117602e+02 +8.468517602e+02 +8.468517602e+02 +4.7979e-01 -2.9561e-01 +4.8308e-01 -1.5546e-01 +2.8795e-01 +2.1958e-01 -1.0303e+00 +2.6986e-02 -1.8267e+00 -6.6330e-02 -8.6301e-01 -4.0687e-01 -2.4047e-01 +3.6096e-01 -1.0408e+00 +1.3204e+00 +3.2948e-02 +4.1536e-02 +3.4662e-01 -2.9245e-01
5110 +6.076941794e+02 +6.076941794e+02 +5.201341794e+02 +5.201341794e+02 +2.2441e-01 -1.5965e-01 -4.5935e-01 -3.8502e-01 -6.7971e-01 -4.4258e-01 -7.3695e-01 +4.4985e-01 -1.1493e+00 +5.6078e-01 -3.1771e-01 -3.2190e-01 -4.7159e-01 -1.2240e+00 +1.8926e-01 +5.7312e-01 -5.0255e-02 -5.0370e-01 +5.6221e-01 +6.3776e-02
5211 +3.652550838e+02 +3.652550838e+02 +2.776950838e+02 +2.776950838e+02 -2.4449e-01 -1.8047e-01 +1.5607e-01 +2.0331e-01 -9.7779e-01 -4.2012e-01 -9.1992e-01 +6.0600e-01 -3.8946e-01 -2.2259e+00 +2.0790e-01 +1.9142e-01 +2.2469e-01 -1.0853e-01 -6.5330e-01 +4.8070e-01 +4.4073e-01 +2.5337e-01 +1.4787e-01 +1.2997e-01
5936 +2.418650469e+02 +2.418650469e+02 +1.543050469e+02 +1.543050469e+02 -3.7280e-01 -8.3959e-02 -3.8495e-01 +6.6772e-01 -1.8253e-01 -3.7102e-01 -6.2792e-01 -3.0057e-01 -5.0632e-01 -6.2772e-01 -2.8264e-01 -2.6360e-01 +3.2022e-01 +2.4603e-01 -6.1240e-01 +1.3593e+00 -1.5876e-01 -2.1319e-01 -3.2016e-02 +1.0599e-01
8370 +1.541803748e+02 +1.541803748e+02 +6.662037479e+01 +6.662037479e+01 +4.4251e-02 -1.3513e-01 +1.0149e-01 +2.8540e-01 -1.6957e-01 -4.1320e-01 -7.1415e-01 +4.9112e-01 -5.7002e-01 -5.0787e-01 -4.3848e-02 +5.8188e-02 +4.9640e-01 -2.9450e-01 -7.5582e-01 +8.2984e-01 -2.4490e-01 +7.0842e-01 +6.7425e-01 -1.1378e-01
8807 +9.513211860e+01 +9.513211860e+01 +7.572118604e+00 +7.572118604e+00 -1.4171e-01 -2.3149e-01 -3.3609e-01 +5.7153e-01 +8.5995e-02 -6.7327e-01 -5.7669e-01 -9.8128e-02 +9.4527e-02 -2.5238e-01 +2.1212e-02 +4.3402e-02 +3.3179e-01 +3.1722e-02 -5.0363e-01 +7.6041e-01 -1.8239e-02 +2.3716e-01 +4.0180e-02 +2.9048e-01
10145 +6.142025781e+01 +6.142025781e+01 -2.613974219e+01 -2.613974219e+01 +8.8944e-02 -2.5252e-01 -2.2434e-01 +1.1999e-01 -1.2767e-02 -6.4675e-01 -8.1298e-01 +6.4154e-01 -1.3979e-02 -8.0629e-01 +1.9436e-02 +3.8894e-01 +4.0845e-01 -1.8740e-01 -6.1370e-01 +1.1113e+00 -3.9673e-01 +6.3595e-01 +6.2683e-01 +4.1064e-01
11703 +3.945551934e+01 +3.945551934e+01 -4.810448066e+01 -4.810448066e+01 +1.4523e-01 -2.9102e-01 -4.5233e-01 +3.3368e-01 +2.5685e-01 -9.2274e-01 -1.1770e+00 +4.2258e-01 -2.3756e-01 -5.6415e-01 +2.3458e-01 +2.0506e-01 +4.3694e-01 -1.2687e-01 -5.7965e-01 +7.3962e-01 -4.4192e-01 +6.2745e-01 +1.6857e-01 +4.5518e-01
13010 +2.306240357e+01 +2.306240357e+01 -6.449759643e+01 -6.449759643e+01 -1.7077e-02 -2.3683e-01 -3.3092e-01 -1.1781e-01 +2.2351e-01 -9.0310e-01 -1.0889e+00 +4.8867e-01 -1.5965e-01 -7.7184e-01 +5.7302e-02 +2.9862e-01 +3.9774e-01 -1.5298e-01 -5.0034e-01 +9.4743e-01 -4.4811e-01 +5.2496e-01 +4.5402e-01 +4.2801e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.070950935e+05 +6.070950935e+05 +6.071551635e+05 +6.071551635e+05 -3.1706e+00 +2.8436e+00 -3.5549e+00 -3.3036e+00 -2.7448e+00 +3.0899e-01 +4.8257e+00 +2.8747e+00 +1.2143e+00 +2.5501e+00 +3.8916e-01 +3.1223e+00 +8.8511e-01 +1.3805e+00 -1.9803e+00 +3.4689e+00 +2.8863e+00 -2.4482e+00 -4.0130e+00 -2.0625e+00
2 +3.124867880e+05 +3.124867880e+05 +3.125468580e+05 +3.125468580e+05 -2.3013e+00 +9.3133e-02 +1.5313e+00 +1.6469e+00 +2.5630e+00 -4.8608e+00 +3.9548e+00 +2.4702e+00 -8.8326e-02 -2.0644e+00 +3.2938e+00 -1.1097e-01 -1.0193e+00 -4.9891e+00 +3.5661e+00 +1.4472e+00 +1.1374e+00 -2.9924e+00 +4.3900e+00 +3.1777e+00
4 +1.283874024e+05 +1.283874024e+05 +1.284474724e+05 +1.284474724e+05 +3.1076e+00 -2.2129e-01 +1.0937e+00 -1.2879e+00 +2.1896e+00 -9.5766e-01 -3.0634e+00 -1.1584e-01 -1.8570e+00 -1.7739e+00 -1.9298e+00 +4.7920e+00 +9.3985e-01 -3.3280e+00 +1.3478e+00 -1.0554e+00 +8.2442e-01 +3.7736e+00 +6.3795e-01 +7.8526e-01
38 +8.423077416e+04 +8.423077416e+04 +8.429084416e+04 +8.429084416e+04 +5.8950e-01 -2.9820e+00 +1.0700e+00 +4.0408e+00 -2.8546e+00 +3.9320e-02 -2.0719e+00 +3.4339e+00 +1.3621e+00 -1.9056e+00 +1.3086e+00 -6.8667e-02 +2.2556e+00 -2.1694e+00 +3.4691e+00 -1.8691e+00 +6.1871e-01 +1.6232e+00 +6.6642e-01 +2.6736e-01
515 +5.845783082e+04 +5.845783082e+04 +5.851790082e+04 +5.851790082e+04 +4.4563e-01 +1.3347e+00 +1.0359e+00 -3.2193e+00 -2.6769e+00 -2.8426e+00 -1.9408e+00 -1.3017e+00 +3.7318e+00 +7.1509e-01 +4.2804e-01 +1.6493e+00 +1.2471e+00 +2.3283e+00 -2.3672e+00 +1.1220e+00 +1.4427e+00 -2.1025e+00 -1.3181e+00 -1.5066e+00
540 +3.379444863e+04 +3.379444863e+04 +3.385451863e+04 +3.385451863e+04 +2.7772e-01 +3.2951e-01 +1.5746e+00 +3.8935e+00 -1.5294e+00 +8.5989e-01 -1.5430e+00 +2.2327e+00 +1.2482e-01 +8.1771e-01 +7.0952e-02 +5.7896e-01 +2.5538e+00 +4.0769e-01 +6.1424e-01 -2.3496e+00 +4.1467e+00 -1.9401e+00 +3.0659e+00 +1.2635e+00
904 +1.209748052e+04 +1.209748052e+04 +1.215755052e+04 +1.215755052e+04 +5.9847e-01 -1.8740e-01 +2.5165e+00 +2.3574e+00 -1.8627e+00 -3.1615e-01 -9.3152e-01 +1.9881e+00 +1.9207e+00 -2.2816e+00 +1.1379e+00 +1.7033e+00 +1.3803e+00 -5.1267e-01 -5.1093e-02 -4.1293e-01 +4.7450e+00 -1.7429e+00 +1.3003e+00 -5.8909e-01
1310 +8.587296744e+03 +8.587296744e+03 +8.647366744e+03 +8.647366744e+03 -8.3523e-01 -4.1538e+00 +1.5748e-01 +1.7052e+00 +8.1370e-01 -6.0590e-02 +8.5515e-02 -4.8026e-01 -1.5686e+00 +7.5130e-01 -1.0336e+00 +8.6402e-01 +9.9859e-01 -1.2408e+00 -5.5849e-02 -6.5670e-01 -1.9138e+00 +5.1662e-01 -1.5011e+00 -1.1575e-01
2209 +5.332613656e+03 +5.332613656e+03 +5.392683656e+03 +5.392683656e+03 -1.6783e+00 -9.2167e-01 -1.8742e-01 -2.3120e-01 -5.5651e-02 +1.7803e+00 -1.0402e+00 +9.9130e-01 +3.8652e-01 -1.1589e+00 -3.0553e-01 +6.8677e-01 +9.4509e-01 -6.2264e-01 -1.2396e+00 -8.6589e-01 +3.2621e+00 -1.2016e+00 +2.3962e+00 +1.1102e+00
3065 +3.662206703e+03 +3.662206703e+03 +3.722276703e+03 +3.722276703e+03 -1.8881e+00 -9.9000e-01 +2.8250e-01 +5.1096e-01 +1.6070e-01 -8.5759e-01 -5.5573e-01 -2.5389e+00 +1.2339e+00 -7.3622e-01 -1.6173e-01 +1.0707e+00 -6.6049e-01 +1.2147e+00 -1.3413e+00 +2.4312e-01 +3.2139e-01 +7.7045e-01 +1.4583e+00 -9.1405e-01
3085 +1.584815454e+03 +1.584815454e+03 +1.644885454e+03 +1.644885454e+03 +5.9695e-02 -1.3165e-01 +1.8162e-01 +6.4176e-01 +2.8950e-01 +1.2302e+00 -1.4934e+00 -5.6555e-01 -2.2086e-03 +1.0822e-01 +6.0704e-01 +4.4005e-01 +1.7220e+00 +4.3333e-01 +3.5704e-01 -7.0340e-01 +2.0403e-01 +1.7462e-01 +8.1848e-01 -4.4577e-02
3604 +9.492159596e+02 +9.492159596e+02 +1.009285960e+03 +1.009285960e+03 -9.0253e-02 -1.5806e-01 +1.4589e-01 +4.4056e-01 +1.0958e+00 +4.7343e-01 -1.0152e+00 +9.4897e-02 +1.5008e+00 -3.8182e-02 +1.2021e-01 +6.4776e-01 +1.0277e+00 -1.9158e-02 -8.8099e-01 -7.9160e-01 +8.4477e-01 +4.1943e-01 +9.3853e-01 -7.6857e-01
4809 +5.952664033e+02 +5.952664033e+02 +6.553364033e+02 +6.553364033e+02 +3.6286e-01 -7.6968e-01 +4.6259e-01 +2.2521e-01 -4.2617e-02 +6.0365e-01 -1.2852e-01 +9.4023e-01 -9.1283e-01 -8.5292e-01 -3.1990e-01 +4.7422e-01 +1.7483e+00 -3.9838e-01 -6.5584e-01 -6.4213e-01 +1.4376e+00 +5.9119e-01 -5.8992e-02 -1.2121e+00
5392 +3.073753230e+02 +3.073753230e+02 +3.674453230e+02 +3.674453230e+02 -1.2890e-01 -3.6550e-01 +2.8212e-01 +1.2387e+00 +7.9726e-01 -4.8597e-01 +3.9445e-02 -6.1131e-01 +7.5318e-02 -1.7838e-01 -3.8198e-01 -5.3525e-02 +5.3981e-01 -1.3748e-01 -1.6044e-02 -1.5433e-01 -7.4902e-03 +4.3835e-01 -1.0887e+00 +5.3089e-01
6205 +2.371217173e+02 +2.371217173e+02 +2.971917173e+02 +2.971917173e+02 -1.7246e-01 -5.9843e-01 +3.9790e-01 +7.4850e-01 +8.8034e-01 +1.7332e-02 -3.6421e-01 -1.2924e+00 -3.8258e-01 -8.5853e-01 -7.1426e-01 -5.2738e-01 +1.4861e-01 -9.8429e-02 +4.1376e-01 +7.8827e-03 +7.7479e-01 +1.8528e-01 -2.1798e-01 -1.6478e-01
7118 +1.536517554e+02 +1.536517554e+02 +2.137217554e+02 +2.137217554e+02 +1.1620e-01 -1.3232e-01 +5.4427e-01 +7.1440e-01 +5.8867e-01 -2.0651e-02 +7.4909e-02 -2.1929e-01 -8.6127e-01 -6.3443e-01 -5.1021e-01 +2.7794e-01 +6.7728e-01 -5.3050e-02 +7.6816e-01 -1.5398e-01 +2.4134e-01 +1.9321e-01 -8.2336e-02 -3.0961e-01
8006 +9.996475424e+01 +9.996475424e+01 +1.600347542e+02 +1.600347542e+02 -2.3147e-01 -3.5647e-01 +5.3720e-01 +1.1141e+00 +1.1974e+00 -6.5416e-01 -9.9996e-02 -4.7745e-01 -5.3144e-01 -5.5395e-01 -6.3580e-01 -5.3370e-01 +2.4968e-02 +8.6252e-02 +2.7169e-01 -6.7738e-01 +2.6584e-01 +8.8687e-03 -6.1815e-01 -5.2503e-01
9703 +6.161513284e+01 +6.161513284e+01 +1.216851328e+02 +1.216851328e+02 +1.4664e-01 -5.1956e-01 +4.5074e-01 +1.1738e+00 +6.0595e-01 -1.7760e-01 -1.6717e-01 -5.9587e-01 -5.0531e-01 -5.4826e-01 -5.6635e-01 -2.3550e-01 +1.6722e-02 +6.8078e-02 -2.3969e-02 -3.4313e-01 +2.2735e-01 -4.2097e-02 -4.6074e-01 -4.4665e-01
11045 +3.696889277e+01 +3.696889277e+01 +9.703889277e+01 +9.703889277e+01 +2.7866e-02 -2.5322e-01 +4.4931e-01 +9.2282e-01 +6.5421e-01 -1.1166e-01 -2.4768e-01 -4.5796e-01 -2.9950e-01 -5.2204e-01 -6.4439e-01 -3.5477e-01 +2.5581e-01 -1.0716e-01 +4.1132e-01 -5.2743e-01 +1.1029e-01 +2.6523e-02 -3.3170e-01 -3.1634e-01
12201 +2.340432803e+01 +2.340432803e+01 +8.347432803e+01 +8.347432803e+01 -3.8987e-02 -2.9708e-01 +3.9997e-01 +1.0228e+00 +5.7619e-01 -1.7940e-01 -2.3981e-01 -6.3283e-01 -2.7263e-01 -4.9324e-01 -7.7385e-01 -1.4233e-01 +8.5172e-02 -1.1577e-01 +3.8610e-01 -7.3063e-01 +1.0326e-01 -6.9521e-02 -2.2458e-01 -3.4824e-01
17807 +1.579066910e+01 +1.579066910e+01 +7.586066910e+01 +7.586066910e+01 +1.5560e-02 -1.1293e-01 +5.3514e-01 +1.0078e+00 +5.1508e-01 -1.3040e-01 -1.2658e-01 -6.4973e-01 -3.3470e-01 -3.7791e-01 -8.2719e-01 -1.7962e-01 +8.9857e-02 -5.7456e-02 +6.4301e-01 -6.6858e-01 +3.4484e-02 -1.4949e-02 -8.5403e-02 -1.6706e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.581129915e+04 +9.581129915e+04 +9.567466915e+04 +9.567466915e+04 -1.1656e+00 -1.9356e+00 +1.1848e-02 -1.3665e+00 -1.2312e+00 -3.7862e+00 +2.4741e+00 +2.1262e+00 +2.4873e+00 -4.4101e+00 -8.2099e-01 +1.5790e+00 +3.4401e+00 -1.7265e+00 -1.6573e+00 -1.7377e+00 -1.6239e+00 +5.1938e-01 +3.8057e+00 -1.6543e+00
329 +5.569427247e+04 +5.569427247e+04 +5.555764247e+04 +5.555764247e+04 +2.3862e+00 -5.8119e-01 -4.9197e+00 +7.2145e-01 -1.2241e+00 -2.6387e-01 +3.7015e+00 +3.4011e-01 -6.6883e-01 -1.4783e+00 -2.3869e+00 +1.4508e+00 -8.6080e-02 +5.4695e-01 -5.1345e-01 -1.6043e+00 +2.6878e+00 -3.3926e-01 -3.9739e-01 -3.9378e+00
501 +3.534027972e+04 +3.534027972e+04 +3.520364972e+04 +3.520364972e+04 +1.6133e+00 +1.1922e-01 -2.0828e+00 -1.6729e+00 -4.3138e+00 +2.2921e-01 +2.8053e+00 +2.3205e+00 +3.6487e-01 -1.0820e+00 -1.1466e+00 +1.5030e+00 +4.3075e-02 +2.6420e-01 +1.6671e+00 -1.6253e+00 -1.8685e+00 +2.9169e+00 +1.1430e+00 +2.5716e-01
1035 +2.209717879e+04 +2.209717879e+04 +2.196054879e+04 +2.196054879e+04 +8.4846e-01 +1.0811e+00 +2.3839e+00 +3.9745e+00 -2.2726e+00 -2.3188e-01 -1.0066e-01 +1.0288e+00 -4.2446e-01 -9.1535e-01 +1.9911e+00 +1.0750e+00 -9.2118e-01 +1.9451e+00 -2.4441e+00 +1.4916e+00 -1.0440e-01 +3.0306e+00 -7.5162e-01 +2.4338e+00
1403 +1.205868667e+04 +1.205868667e+04 +1.192205667e+04 +1.192205667e+04 +6.5741e-02 +1.4410e+00 +3.1324e+00 +1.6907e+00 -1.9119e+00 +5.1234e-01 -1.1195e+00 +8.9478e-01 -1.0018e+00 -1.5480e+00 +2.0671e+00 -4.7065e-01 -8.0501e-01 +2.0336e+00 -1.7233e+00 +6.5672e-01 -4.2967e-01 +1.1893e+00 -5.2035e-01 +2.8733e+00
