% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5804 +9.264306006e+00 +9.264306006e+00 -8.225569399e+01 -8.225569399e+01 -2.5690e+00 +2.6168e+00 -7.5795e-01 +2.8862e+00 +1.9568e+00 +6.4163e-01 +3.1972e+00 +2.1141e+00 -9.0434e-01 +2.7345e+00 +9.2779e-01 +3.0594e+00 -3.5110e+00 +5.9487e-01 -1.0517e+00 +6.3917e-01 +3.0960e-01 +3.9418e+00 +2.6816e+00 -2.0479e+00
7702 +5.283062728e+00 +5.283062728e+00 -8.623693727e+01 -8.623693727e+01 -2.5167e+00 +2.1829e+00 -8.0882e-01 +2.7942e+00 +1.9568e+00 +4.6228e-01 +3.1463e+00 +2.1141e+00 -1.0640e+00 +3.1672e+00 +1.0830e+00 +3.1585e+00 -3.2632e+00 +8.0401e-01 -9.7952e-01 +7.5216e-01 -8.8492e-02 +3.9418e+00 +2.2985e+00 -1.7884e+00
9111 +3.893388865e+00 +3.893388865e+00 -8.762661114e+01 -8.762661114e+01 -2.4015e+00 +2.4337e+00 -1.3979e+00 +2.3880e+00 +2.2914e+00 +1.3167e+00 +2.7029e+00 +1.7703e+00 -8.9105e-01 +2.4542e+00 +9.2464e-01 +2.7679e+00 -3.5907e+00 +7.3819e-01 -8.1859e-01 +6.5267e-01 -1.5516e-01 +4.2232e+00 +2.0657e+00 -1.5620e+00
9922 +2.504678499e+00 +2.504678499e+00 -8.901532150e+01 -8.901532150e+01 -2.6994e+00 +2.6134e+00 -1.1266e+00 +2.8738e+00 +2.3466e+00 +1.2784e+00 +3.1964e+00 +1.6812e+00 -1.5311e+00 +2.2342e+00 +1.2105e+00 +3.2009e+00 -3.6273e+00 +4.1017e-01 -1.6647e-01 +4.5880e-01 +3.1185e-01 +3.7960e+00 +2.2937e+00 -1.6690e+00
11102 +1.540675489e+00 +1.540675489e+00 -8.997932451e+01 -8.997932451e+01 -2.9214e+00 +2.6295e+00 -1.4280e+00 +2.8078e+00 +2.4470e+00 +1.0290e+00 +3.1703e+00 +1.7922e+00 -1.1769e+00 +2.4027e+00 +1.2831e+00 +3.4516e+00 -3.7469e+00 +3.7656e-01 -2.5604e-01 +4.5747e-02 +1.0227e-01 +4.0163e+00 +1.8814e+00 -1.9237e+00
% function evaluation | noise-free fitness - Fopt (2.263000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.020163164e+03 +5.020163164e+03 +5.042793164e+03 +5.042793164e+03 -2.0667e+00 -2.3864e+00 -1.9815e-01 +2.9467e+00 -3.0327e+00 +3.2805e+00 -3.6450e+00 +2.4037e+00 -3.7456e+00 +2.8692e+00 +2.4987e-01 -3.0577e+00 +1.0483e-01 -3.4122e+00 -4.7704e+00 +9.2975e-01 -4.4763e+00 +5.3922e-01 +2.1307e+00 -1.2856e-01
2 +3.670323093e+03 +3.670323093e+03 +3.692953093e+03 +3.692953093e+03 +3.1896e+00 +4.1458e+00 -4.0984e+00 +3.6316e+00 -4.3721e+00 +3.6492e+00 +3.0187e+00 -1.0600e-01 +8.1859e-01 +4.7695e+00 +1.2789e+00 -4.9930e+00 +3.5692e+00 +2.9213e+00 -7.9366e-01 -1.5917e+00 -1.7504e+00 -1.7015e+00 -4.3547e+00 -3.5445e+00
3 +1.839781919e+03 +1.839781919e+03 +1.862411919e+03 +1.862411919e+03 +3.9725e+00 -1.8007e+00 +1.1537e+00 +1.4127e-02 -2.1567e-01 -1.1337e+00 -3.6504e+00 +4.9628e+00 -6.9608e-01 -3.3002e+00 -4.1178e+00 +4.5582e+00 -2.9926e+00 +2.4285e+00 +1.2433e+00 +8.4385e-01 +3.6971e+00 -4.5734e+00 +6.2352e-01 -3.7880e+00
9 +1.293775661e+03 +1.293775661e+03 +1.316405661e+03 +1.316405661e+03 -4.0569e+00 +6.0531e-01 +2.3198e+00 -2.2525e+00 -4.4984e+00 -1.3504e+00 +8.5658e-01 +3.6564e-02 +1.2528e+00 +7.4291e-01 -6.3031e-01 -2.3108e+00 +4.6418e+00 -4.4797e+00 +1.4502e+00 +4.0754e+00 +3.7987e+00 -1.2575e+00 +1.2144e+00 -4.9746e+00
74 +8.675715859e+02 +8.675715859e+02 +8.902015859e+02 +8.902015859e+02 +1.8819e+00 -2.2911e+00 +1.6079e+00 +2.5937e-01 +1.0337e+00 +6.3178e-01 +2.4749e-01 -1.7344e+00 -5.2426e-02 -4.3080e+00 +2.9251e+00 +1.6148e+00 -4.4262e-02 -2.6375e+00 +6.5610e-01 +9.3446e-01 +1.6935e+00 +1.9622e+00 -8.6218e-01 +2.6258e+00
202 +5.577731096e+02 +5.577731096e+02 +5.804031096e+02 +5.804031096e+02 +4.1163e+00 -4.8091e+00 +3.1919e+00 -7.9510e-01 +5.4838e+00 +1.9398e-01 -2.4543e+00 -1.3983e-01 -3.4322e+00 -9.2271e-02 -2.1219e-01 +2.1795e+00 +2.7006e+00 -2.4100e+00 -9.7974e-01 +4.6398e+00 +3.3210e+00 -4.2275e+00 -4.7100e+00 +1.0343e+00
624 +2.591328754e+02 +2.591328754e+02 +2.817628754e+02 +2.817628754e+02 +4.8856e+00 -7.0218e+00 +5.6546e+00 +2.8661e+00 +3.4559e-01 +2.9809e+00 +2.2488e+00 -1.3762e+00 +6.2049e-01 -2.7139e-01 -1.7322e+00 +1.8846e-01 +4.5358e+00 +3.1415e-01 +2.5649e+00 +1.1688e+00 +6.4948e-01 +1.0841e+00 -1.5870e+00 +1.0496e+00
706 +2.403139342e+02 +2.403139342e+02 +2.629439342e+02 +2.629439342e+02 +4.7881e+00 -2.3911e+00 +2.8733e+00 +9.5668e-01 +2.4928e+00 +4.7989e+00 +1.7380e+00 -1.5423e-01 +2.1352e+00 -5.4503e-01 -7.3770e-01 +4.8536e+00 -1.2217e+00 -2.8660e+00 +2.5270e+00 +8.6680e-01 +1.6032e+00 -1.4472e+00 +5.1645e-01 +2.9031e+00
1501 +1.412753001e+02 +1.412753001e+02 +1.639053001e+02 +1.639053001e+02 +3.9968e+00 -2.8744e+00 +3.1277e+00 +7.0484e-01 +1.8832e-01 +9.2208e-01 +2.4753e+00 -4.6483e-01 +3.5919e+00 +1.1961e+00 -1.8688e+00 +2.8924e+00 +1.2795e+00 -6.4708e+00 +3.7887e+00 +2.2775e+00 +1.6320e+00 -2.0507e+00 +7.7773e-01 +2.4267e+00
2409 +9.760571582e+01 +9.760571582e+01 +1.202357158e+02 +1.202357158e+02 +2.6750e+00 -4.4831e+00 +3.9652e+00 +1.5940e-01 +2.4928e+00 +2.9439e+00 +1.9171e+00 +4.1895e-02 +5.1774e+00 -5.4503e-01 -1.1640e+00 +3.7507e+00 +3.2187e+00 -4.2725e+00 -1.3001e-01 +2.9636e+00 -5.2507e-01 -1.7415e+00 -2.0446e+00 +3.5189e+00
3004 +5.221152169e+01 +5.221152169e+01 +7.484152169e+01 +7.484152169e+01 +4.1168e+00 -4.1771e+00 +1.8089e+00 +6.5333e-01 +4.1561e+00 +4.5532e+00 +2.1386e+00 -1.2798e+00 +2.8206e+00 +2.3485e+00 +1.5909e+00 +1.0995e+00 +4.6867e+00 -3.6430e+00 +1.0968e+00 +3.5180e-01 +1.6150e+00 -6.1221e-01 -2.2778e+00 +2.8250e+00
4137 +3.435010555e+01 +3.435010555e+01 +5.698010555e+01 +5.698010555e+01 +3.8404e+00 -1.4877e+00 +3.9803e+00 +1.9712e+00 +3.4252e+00 +1.7785e+00 +3.5567e+00 +8.9508e-01 +3.9250e+00 +1.0747e+00 +5.5052e-01 +2.0475e+00 +3.2839e+00 -4.1776e+00 +2.2019e+00 +1.4575e+00 +2.9778e+00 -2.2306e+00 -5.5596e-01 +2.6774e+00
4427 +2.293602497e+01 +2.293602497e+01 +4.556602497e+01 +4.556602497e+01 +2.8144e+00 -3.0174e+00 +2.5517e+00 +2.2454e+00 +4.8219e+00 +1.7359e+00 +4.2278e+00 -9.7887e-01 +3.6351e+00 +9.9828e-01 +1.2628e+00 +1.3488e+00 +3.5602e+00 -4.1931e+00 +1.5426e+00 +8.6264e-01 +2.7085e+00 -1.1794e+00 -1.2626e+00 +2.8750e+00
6203 +1.462314181e+01 +1.462314181e+01 +3.725314181e+01 +3.725314181e+01 +3.1663e+00 -3.8953e+00 +3.3221e+00 +2.2977e+00 +2.1520e+00 +3.3919e+00 +3.6779e+00 -8.5686e-01 +3.4551e+00 +1.1383e+00 +1.4104e-01 +4.6196e-01 +2.5850e+00 -4.0824e+00 +1.6050e+00 +1.6562e+00 +2.1609e+00 -1.4911e+00 -2.6936e+00 +2.9934e+00
7547 +9.789836019e+00 +9.789836019e+00 +3.241983602e+01 +3.241983602e+01 +2.8417e+00 -3.3149e+00 +3.9813e+00 +1.8778e+00 +2.0040e+00 +3.5818e+00 +3.4879e+00 +5.0221e-01 +3.9106e+00 +1.9426e+00 +4.1714e-01 +1.2963e+00 +3.7617e+00 -3.8838e+00 +1.2917e+00 +1.6447e+00 +1.9372e+00 -1.7198e+00 -2.8770e+00 +3.1284e+00
8908 +5.149688602e+00 +5.149688602e+00 +2.777968860e+01 +2.777968860e+01 +2.9815e+00 -3.7877e+00 +3.2770e+00 +2.0382e+00 +3.1987e+00 +3.2918e+00 +3.7307e+00 -3.8272e-01 +2.8892e+00 +1.3246e+00 +1.3971e+00 +1.1821e+00 +2.9166e+00 -4.1444e+00 +1.5699e+00 +1.3428e+00 +2.5132e+00 -1.1797e+00 -3.2200e+00 +3.2007e+00
10714 +2.763177262e+00 +2.763177262e+00 +2.539317726e+01 +2.539317726e+01 +2.9095e+00 -3.0957e+00 +3.8074e+00 +2.3991e+00 +3.1111e+00 +3.2682e+00 +3.8635e+00 -2.3155e-01 +3.7759e+00 +1.4052e+00 +1.3108e+00 +1.0375e+00 +3.7369e+00 -3.9362e+00 +9.6986e-01 +1.1142e+00 +2.5356e+00 -1.7565e+00 -3.3918e+00 +3.2489e+00
13513 +2.373594180e+00 +2.373594180e+00 +2.500359418e+01 +2.500359418e+01 +2.8793e+00 -3.4136e+00 +3.7582e+00 +2.5415e+00 +2.9482e+00 +3.5013e+00 +3.8317e+00 -1.4002e-01 +3.8629e+00 +1.4881e+00 +1.3360e+00 +1.1581e+00 +3.3609e+00 -3.8346e+00 +1.4387e+00 +1.1829e+00 +2.3843e+00 -1.6254e+00 -3.3663e+00 +3.2957e+00
13801 +1.568864573e+00 +1.568864573e+00 +2.419886457e+01 +2.419886457e+01 +2.8670e+00 -3.2244e+00 +3.7305e+00 +2.4841e+00 +3.0751e+00 +3.4775e+00 +3.7739e+00 -2.0279e-01 +3.9396e+00 +1.5904e+00 +1.4746e+00 +1.1724e+00 +3.3658e+00 -3.9378e+00 +1.2095e+00 +1.1428e+00 +2.4983e+00 -1.6372e+00 -3.4186e+00 +3.2822e+00
19902 +9.748122758e-01 +9.748122758e-01 +2.360481228e+01 +2.360481228e+01 +2.8837e+00 -3.2353e+00 +3.8154e+00 +2.4657e+00 +2.8326e+00 +3.7185e+00 +3.7589e+00 +8.0170e-02 +4.1120e+00 +1.6563e+00 +1.3514e+00 +1.2105e+00 +3.2145e+00 -3.8293e+00 +1.2253e+00 +1.3312e+00 +2.4707e+00 -1.8613e+00 -3.3070e+00 +3.2800e+00
% function evaluation | noise-free fitness - Fopt (1.554000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.924826305e+03 +1.924826305e+03 +1.940366305e+03 +1.940366305e+03 -4.5716e+00 +3.7762e+00 -1.5956e+00 -2.4190e+00 +2.4905e+00 +2.8830e+00 -4.4922e+00 +1.4306e+00 -2.6170e+00 +3.5281e+00 +6.1724e-01 +2.2467e+00 +1.6196e+00 +1.8055e+00 -9.6800e-01 -3.9700e+00 -2.3496e+00 -2.7974e+00 -4.7359e+00 -2.1380e+00
4 +1.137771581e+03 +1.137771581e+03 +1.153311581e+03 +1.153311581e+03 -2.9713e+00 -2.6014e+00 +1.4254e+00 -4.3754e+00 -2.7888e+00 -3.9530e+00 +6.2513e-01 +1.8687e+00 -1.7554e+00 -4.3251e+00 +1.5027e+00 +2.4100e+00 -2.2012e-01 -1.1904e-01 +2.8163e+00 +5.7786e-01 +4.0706e+00 -1.9042e+00 +9.2948e-01 +1.4603e+00
41 +9.625796506e+02 +9.625796506e+02 +9.781196506e+02 +9.781196506e+02 -3.5810e+00 +4.5653e+00 +1.3426e+00 -2.6045e+00 -4.0982e+00 -6.3443e-01 -1.2692e+00 +2.7750e+00 -4.5693e+00 -3.9433e+00 +3.8043e+00 -6.8382e-01 -4.3425e+00 -2.0224e+00 -2.1546e+00 -4.5660e+00 +3.3994e+00 -3.9304e-02 -2.0470e+00 -1.7608e+00
209 +4.877548749e+02 +4.877548749e+02 +5.032948749e+02 +5.032948749e+02 -9.8111e-01 -2.5830e+00 +4.2827e+00 +2.3539e+00 +8.9595e-01 -3.8306e+00 -2.7815e-01 +3.1673e+00 +5.6470e-01 +9.1784e-01 +2.0189e+00 -4.7421e-01 +3.1857e+00 -5.3983e-01 -4.6279e-01 +8.0386e-01 -3.8763e+00 -2.2835e+00 +5.3424e-01 -3.0465e+00
703 +3.694243002e+02 +3.694243002e+02 +3.849643002e+02 +3.849643002e+02 -9.8111e-01 -2.5830e+00 +4.2827e+00 -2.9194e+00 +8.9595e-01 -3.5326e+00 +1.6194e+00 +3.3831e+00 +5.6470e-01 +9.1784e-01 +2.0189e+00 -6.5099e-01 -2.0309e+00 -5.3983e-01 -2.5064e+00 +8.0386e-01 -9.9885e-01 -3.4723e+00 +4.2262e-01 -3.0465e+00
1001 +1.862876860e+02 +1.862876860e+02 +2.018276860e+02 +2.018276860e+02 +2.9083e-01 +1.2745e+00 +2.4985e+00 +1.7010e-01 -2.3043e+00 -9.6253e-01 +3.8122e-01 +2.1077e+00 +4.3307e+00 -7.2121e-01 +3.2753e+00 -2.0421e+00 -2.3249e+00 -6.2091e-01 -4.6251e+00 -3.5644e+00 -5.5923e-03 -1.4930e-01 -1.1853e+00 +3.1938e+00
1307 +1.565452579e+02 +1.565452579e+02 +1.720852579e+02 +1.720852579e+02 -4.1988e-01 -1.0205e+00 -3.7109e-01 +6.9841e-01 -6.0549e-01 -8.3864e-01 +1.7248e+00 +2.1836e+00 +2.9049e+00 -4.2026e+00 +4.8199e+00 -1.1846e+00 +8.4748e-01 +6.5904e-01 -2.9029e+00 -2.8302e+00 -1.0767e+00 -1.3667e+00 -5.5283e-01 +3.3880e-01
1402 +6.051829360e+01 +6.051829360e+01 +7.605829360e+01 +7.605829360e+01 -7.6432e-01 -2.3086e+00 +1.3356e+00 +8.3732e-01 -2.1040e+00 -1.9907e+00 +5.6840e-01 +2.6909e+00 +1.5185e+00 -3.1832e+00 +4.6437e+00 -1.5877e+00 -6.6779e-01 +5.9767e-01 -3.1208e+00 -1.7000e+00 +6.6221e-01 -1.2123e-01 -2.5409e+00 +2.8968e+00
3528 +3.594793656e+01 +3.594793656e+01 +5.148793656e+01 +5.148793656e+01 -8.8951e-01 -1.6632e+00 +1.9180e+00 +6.1245e-01 -4.0263e+00 -2.4033e+00 +6.6504e-01 +2.9847e+00 +3.2048e+00 -3.5149e+00 +3.4259e+00 -1.6043e+00 -2.8302e+00 -5.7281e-02 -3.4673e+00 -3.3860e+00 -2.5129e+00 +5.3292e-01 -1.2246e+00 +7.3626e-01
4809 +2.404126106e+01 +2.404126106e+01 +3.958126106e+01 +3.958126106e+01 -9.9155e-01 -1.5810e+00 +1.0214e+00 +1.1540e+00 -2.2001e+00 -1.7708e+00 +1.1651e+00 +3.7578e+00 +3.2257e+00 -2.7011e+00 +4.3142e+00 -3.4254e+00 -1.5147e+00 -1.3174e+00 -2.3695e+00 -4.4449e+00 -2.1106e+00 +5.5182e-01 -6.8409e-01 +8.1119e-01
5214 +1.216456474e+01 +1.216456474e+01 +2.770456474e+01 +2.770456474e+01 -6.4629e-01 -9.5205e-01 +1.6092e+00 +7.2087e-01 -2.6405e+00 -1.5069e+00 +4.4535e-02 +2.1733e+00 +2.2889e+00 -3.1191e+00 +3.5770e+00 -2.4984e+00 -2.0558e+00 +1.6238e-01 -3.8604e+00 -4.9024e+00 -1.8618e+00 +2.9276e-01 -2.2871e+00 +1.7314e+00
6802 +9.231888460e+00 +9.231888460e+00 +2.477188846e+01 +2.477188846e+01 -1.3599e+00 -2.4330e+00 +1.4285e+00 +1.0340e+00 -3.6634e+00 -1.9519e+00 +3.5796e-01 +3.7427e+00 +3.2987e+00 -2.6425e+00 +2.4309e+00 -3.6570e+00 -2.2921e+00 -4.8608e-01 -3.3281e+00 -3.6465e+00 -3.4007e+00 +4.7585e-01 -4.9076e-01 +2.3797e+00
8038 +5.267224032e+00 +5.267224032e+00 +2.080722403e+01 +2.080722403e+01 -1.1517e+00 -1.6050e+00 +1.2700e+00 +9.7754e-01 -3.1822e+00 -1.9582e+00 +1.0358e+00 +3.0000e+00 +2.6326e+00 -3.1447e+00 +3.4929e+00 -3.5115e+00 -2.0541e+00 -1.2667e-01 -3.6869e+00 -3.5515e+00 -2.4805e+00 +4.5605e-01 -1.0871e+00 +2.3398e+00
8203 +3.960555431e+00 +3.960555431e+00 +1.950055543e+01 +1.950055543e+01 -1.5509e+00 -1.0399e+00 +1.1246e+00 +6.0497e-01 -3.3665e+00 -1.6023e+00 +7.8266e-01 +3.1019e+00 +3.1578e+00 -3.1455e+00 +3.7285e+00 -2.9129e+00 -1.9546e+00 +2.8187e-01 -3.4256e+00 -3.5894e+00 -1.8675e+00 -3.9647e-01 -1.3180e+00 +2.4167e+00
11224 +2.201180236e+00 +2.201180236e+00 +1.774118024e+01 +1.774118024e+01 -1.2817e+00 -1.4224e+00 +1.4848e+00 +9.0070e-01 -3.4174e+00 -1.8773e+00 +4.7961e-01 +3.5634e+00 +3.2015e+00 -3.1479e+00 +3.5170e+00 -3.4563e+00 -1.7846e+00 +1.2558e-01 -3.4346e+00 -3.6022e+00 -2.3634e+00 +3.2368e-01 -9.0914e-01 +2.4711e+00
12232 +1.521969244e+00 +1.521969244e+00 +1.706196924e+01 +1.706196924e+01 -1.5186e+00 -1.9090e+00 +1.1511e+00 +9.8033e-01 -3.2472e+00 -1.8242e+00 +3.1932e-01 +3.8159e+00 +2.8450e+00 -2.9820e+00 +3.4118e+00 -3.3789e+00 -2.4355e+00 -7.5432e-02 -3.4833e+00 -3.8666e+00 -1.8517e+00 +4.4392e-01 -1.1039e+00 +2.5177e+00
13001 +8.481545416e-01 +8.481545416e-01 +1.638815454e+01 +1.638815454e+01 -1.4277e+00 -2.0109e+00 +1.2420e+00 +1.3572e+00 -3.4284e+00 -1.9678e+00 +2.5625e-01 +3.5074e+00 +2.6682e+00 -3.1004e+00 +3.2405e+00 -3.6475e+00 -2.2069e+00 -1.3823e-01 -3.7078e+00 -3.6897e+00 -2.3814e+00 +3.2178e-01 -9.8444e-01 +2.7806e+00
14928 +5.316287070e-01 +5.316287070e-01 +1.607162871e+01 +1.607162871e+01 -1.3270e+00 -1.8613e+00 +1.1195e+00 +1.3066e+00 -3.3207e+00 -1.9398e+00 +1.6641e-01 +3.5112e+00 +3.0326e+00 -2.9733e+00 +3.3401e+00 -3.4922e+00 -2.2050e+00 +1.4311e-01 -3.8042e+00 -3.6695e+00 -2.1797e+00 +1.1986e-01 -9.9841e-01 +2.7104e+00
15816 +3.247921241e-01 +3.247921241e-01 +1.586479212e+01 +1.586479212e+01 -1.4251e+00 -1.8559e+00 +1.0422e+00 +1.2454e+00 -3.2091e+00 -1.9211e+00 +1.4289e-01 +3.6772e+00 +3.1478e+00 -3.0207e+00 +3.2711e+00 -3.4284e+00 -2.1811e+00 +1.0374e-01 -3.7592e+00 -3.6688e+00 -2.2067e+00 +3.7174e-01 -9.8186e-01 +2.5896e+00
16805 +2.326865509e-01 +2.326865509e-01 +1.577268655e+01 +1.577268655e+01 -1.5331e+00 -1.8698e+00 +1.0214e+00 +1.2790e+00 -3.3247e+00 -1.9758e+00 +1.1849e-01 +3.5761e+00 +3.0101e+00 -3.1693e+00 +3.2615e+00 -3.4659e+00 -2.1737e+00 +1.8435e-01 -3.7073e+00 -3.9382e+00 -2.1297e+00 +4.6500e-01 -1.1980e+00 +2.6781e+00
17208 +1.310893016e-01 +1.310893016e-01 +1.567108930e+01 +1.567108930e+01 -1.5310e+00 -1.9515e+00 +1.0275e+00 +1.2721e+00 -3.3384e+00 -1.9887e+00 +1.0570e-01 +3.6156e+00 +3.0238e+00 -3.0640e+00 +3.2733e+00 -3.4568e+00 -2.1513e+00 +2.4699e-01 -3.7128e+00 -3.6593e+00 -2.0944e+00 +2.6678e-01 -1.1209e+00 +2.8636e+00
17815 +8.959816932e-02 +8.959816932e-02 +1.562959817e+01 +1.562959817e+01 -1.5088e+00 -2.0214e+00 +1.0151e+00 +1.2520e+00 -3.2898e+00 -2.0486e+00 +6.5988e-02 +3.5969e+00 +3.1947e+00 -3.0961e+00 +3.1942e+00 -3.4284e+00 -2.0597e+00 +2.5938e-01 -3.7083e+00 -3.5453e+00 -2.1493e+00 +2.8645e-01 -1.0281e+00 +2.8294e+00
20320 +5.244887889e-02 +5.244887889e-02 +1.559244888e+01 +1.559244888e+01 -1.5695e+00 -1.9906e+00 +9.7171e-01 +1.3075e+00 -3.3533e+00 -2.0243e+00 +7.5570e-02 +3.6269e+00 +3.0339e+00 -3.1331e+00 +3.2405e+00 -3.4676e+00 -2.1322e+00 +2.9071e-01 -3.7418e+00 -3.7316e+00 -2.1770e+00 +2.8976e-01 -1.0880e+00 +2.8201e+00
21653 +3.077391283e-02 +3.077391283e-02 +1.557077391e+01 +1.557077391e+01 -1.5660e+00 -1.9374e+00 +9.7483e-01 +1.3269e+00 -3.2813e+00 -2.0305e+00 +6.6546e-02 +3.6028e+00 +3.0740e+00 -3.1559e+00 +3.2676e+00 -3.4333e+00 -2.0657e+00 +2.6219e-01 -3.7156e+00 -3.7277e+00 -2.1904e+00 +3.1967e-01 -1.0859e+00 +2.7584e+00
% function evaluation | noise-free fitness - Fopt (-3.765100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.537221829e+03 +1.537221829e+03 +1.160711829e+03 +1.160711829e+03 +2.1452e+00 +2.0938e-01 +2.6513e+00 -4.2890e+00 +2.8988e+00 +1.1359e+00 -9.9828e-01 -5.5604e-01 -1.0466e+00 -4.1701e+00 +3.2084e+00 -1.0189e+00 -3.9155e+00 -9.1374e-01 +1.7341e+00 +9.7042e-01 -3.6542e+00 -1.0862e-01 -1.5833e-01 +1.4779e-01
10 +8.969982757e+02 +8.969982757e+02 +5.204882757e+02 +5.204882757e+02 +1.5754e+00 +1.7580e+00 +3.6885e+00 -1.9571e+00 +2.5572e+00 -1.7811e+00 +3.5473e-01 -8.3443e-01 -1.0911e+00 +1.0326e+00 +2.5543e+00 +1.5896e+00 -3.7444e-01 +2.8852e+00 -1.8510e+00 -3.1766e-01 +4.5788e+00 +7.8849e-01 -1.6190e+00 -2.3668e+00
50 +6.098310944e+02 +6.098310944e+02 +2.333210944e+02 +2.333210944e+02 +6.3836e-01 +5.8269e-01 +3.8619e+00 +1.7339e+00 -1.7791e-01 +1.3844e+00 -4.4650e-02 -4.7001e+00 -3.0647e+00 -2.5838e+00 +3.5344e+00 -3.9467e+00 +1.4136e+00 -3.9873e+00 +3.7327e-01 +3.7095e+00 +3.0158e+00 +4.1935e+00 +2.0047e+00 -4.2658e+00
318 +3.324109724e+02 +3.324109724e+02 -4.409902757e+01 -4.409902757e+01 -1.7434e+00 +4.5579e-01 +3.3693e+00 +4.4385e-01 +2.9184e-01 -1.2539e+00 +4.3390e+00 -2.4689e+00 -2.7854e+00 +1.8916e+00 +2.9795e+00 -1.4348e+00 -1.5953e+00 +8.0522e-01 -1.3522e-01 -6.5501e-01 +2.5102e+00 +5.4089e+00 +1.4716e+00 -1.4292e+00
712 +2.457468357e+02 +2.457468357e+02 -1.307631643e+02 -1.307631643e+02 -2.0729e+00 +1.7980e+00 +5.6967e+00 +2.7897e+00 -2.1663e-01 -5.3420e-02 +9.1327e-01 -5.1076e+00 -2.1881e+00 -2.2281e+00 -9.5920e-01 -2.8916e+00 -2.5016e+00 -2.7074e+00 -1.4130e+00 -2.3180e+00 +4.1332e+00 +3.5187e-01 -6.1803e-01 -5.5251e+00
1126 +1.438244294e+02 +1.438244294e+02 -2.326855706e+02 -2.326855706e+02 -9.4133e-01 +2.1498e+00 +4.3805e+00 +2.1086e+00 -9.8903e-02 +3.5213e-01 +8.8630e-01 -3.9771e+00 -5.0620e-01 -1.9089e+00 +2.1255e+00 -3.0087e+00 -2.4524e+00 -1.6320e+00 +1.3784e+00 +4.6489e+00 +2.4347e+00 +2.1418e+00 +2.4344e+00 -1.6840e+00
1901 +9.349663063e+01 +9.349663063e+01 -2.830133694e+02 -2.830133694e+02 -3.6060e+00 -1.3490e+00 +3.4624e+00 +6.2128e-01 +6.9181e-01 -1.9434e+00 +3.6370e+00 -3.9464e+00 -1.7057e-01 +6.5878e-01 +1.9843e+00 -3.4674e+00 -1.1799e+00 +5.2178e-01 +1.0083e+00 -2.6875e+00 +2.7687e+00 +2.3982e+00 -1.3158e+00 -3.9850e+00
2821 +5.475273246e+01 +5.475273246e+01 -3.217572675e+02 -3.217572675e+02 -2.4026e+00 +8.7008e-02 +2.9055e+00 -1.9392e-01 +6.4220e-01 +3.9251e-01 +7.0310e-01 -4.8653e+00 -2.3271e+00 -8.4069e-01 +2.4782e+00 -2.6512e+00 -1.6537e+00 +1.0574e+00 +2.6311e+00 +1.9857e+00 +2.6363e+00 +4.2805e+00 -1.2214e+00 -2.9176e+00
2903 +3.431623021e+01 +3.431623021e+01 -3.421937698e+02 -3.421937698e+02 -3.5151e+00 +2.2733e+00 +9.9548e-01 +2.0630e+00 +1.5861e+00 +6.4771e-01 +1.8198e+00 -3.9126e+00 -2.0765e+00 -1.8027e+00 +1.4473e+00 -2.8802e+00 -4.6128e-01 +3.3155e+00 +3.5249e+00 -3.1866e-01 +2.3253e+00 +2.1703e+00 -3.8041e+00 -3.6967e+00
3640 +2.287951794e+01 +2.287951794e+01 -3.536304821e+02 -3.536304821e+02 -1.8947e+00 +4.1156e-01 +1.8770e+00 +6.7573e-01 +1.6169e+00 -1.4530e-02 +2.5386e+00 -4.3938e+00 -9.3072e-01 +1.3350e-01 +3.2719e+00 -3.5902e+00 -9.0563e-01 +1.4011e+00 +2.8536e+00 +5.7446e-01 +2.9419e+00 +3.8568e+00 -1.2003e+00 -2.6930e+00
3804 +1.336929215e+01 +1.336929215e+01 -3.631407079e+02 -3.631407079e+02 -2.6341e+00 +1.0074e+00 +1.4729e+00 +1.1779e+00 +2.2256e+00 -8.1108e-01 +2.7053e+00 -4.6361e+00 -2.3157e+00 -4.7065e-01 +1.4245e+00 -3.0022e+00 -1.3578e+00 +2.2648e+00 +2.4600e+00 +6.7735e-01 +1.8945e+00 +2.8077e+00 -2.0134e+00 -3.8258e+00
5907 +9.570951526e+00 +9.570951526e+00 -3.669390485e+02 -3.669390485e+02 -2.9207e+00 +1.1397e+00 +1.9181e+00 +9.0908e-01 +6.6198e-01 -7.3737e-01 +2.7823e+00 -4.7825e+00 -1.6743e+00 -1.1656e+00 +1.7647e+00 -2.2787e+00 -1.7659e+00 +2.3045e+00 +2.7743e+00 +9.0967e-01 +2.6622e+00 +2.7120e+00 -2.0396e+00 -3.4630e+00
