% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18 +5.606255213e+06 +5.606255213e+06 +5.606269143e+06 +5.606269143e+06 -4.1322e+00 +1.2424e+00 +4.0203e+00 +1.6606e+00 -3.9306e+00 +4.7773e+00 +3.0068e+00 +5.5816e-01 +1.5532e+00 -2.7935e+00 -4.3127e-01 -9.7848e-01 +2.4167e+00 -2.6781e+00 -1.7773e+00 -2.6281e+00 +6.1824e-01 -2.8286e-01 +3.6979e+00 -3.2786e-01
55 +3.600884707e+06 +3.600884707e+06 +3.600898637e+06 +3.600898637e+06 -2.9934e+00 +4.0885e+00 -1.9899e+00 +5.0000e+00 +4.1949e+00 +4.0357e+00 +8.6963e-01 -2.7177e+00 +5.0000e+00 +4.6801e-01 -4.5558e+00 -5.0000e+00 +1.9685e+00 -6.9095e-01 +5.0000e+00 -9.8716e-01 -5.0000e+00 +1.2318e-01 -3.4734e+00 -5.2364e-02
91 +2.312383885e+06 +2.312383885e+06 +2.312397815e+06 +2.312397815e+06 -3.5679e+00 +5.0000e+00 -5.0000e+00 +4.3991e-01 +4.4533e+00 +5.0000e+00 +5.0000e+00 -1.7161e+00 +3.9537e+00 +2.9601e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -2.4544e+00 +5.0000e+00 -7.5240e-01 -5.0000e+00 +5.0000e+00 -5.0000e+00 -2.5821e+00
103 +1.016489594e+06 +1.016489594e+06 +1.016503524e+06 +1.016503524e+06 -1.0089e+00 +5.0000e+00 -2.2377e+00 +2.7073e+00 +3.3587e+00 +4.8396e+00 +1.3319e+00 -2.8176e+00 +4.3009e+00 +1.4717e+00 -8.8522e-02 -3.0370e+00 +2.9432e+00 -8.6742e-01 +5.0000e+00 -6.7443e-01 -2.3853e+00 -4.8026e-01 +8.9632e-01 -1.1877e+00
110 +8.696461100e+05 +8.696461100e+05 +8.696600400e+05 +8.696600400e+05 -2.3027e+00 +5.0000e+00 -3.4584e+00 +5.0000e+00 -1.1615e+00 +5.0000e+00 +2.0247e+00 -1.9350e+00 +5.0000e+00 +4.1889e+00 -5.0000e+00 -5.0000e+00 +3.1628e+00 -2.9660e+00 +0.0000e+00 +1.8727e+00 -2.0776e+00 -1.6393e-01 -1.2248e+00 -4.0240e+00
223 +5.962002301e+05 +5.962002301e+05 +5.962141601e+05 +5.962141601e+05 -5.0000e+00 +5.0000e+00 +9.4238e-01 -3.8681e-01 +5.0000e+00 +1.8635e+00 +2.9527e+00 -3.1675e+00 +3.3057e+00 -3.8459e-01 +1.5625e+00 -1.8242e+00 +8.8679e-01 +2.4153e+00 +2.9040e+00 +2.4444e+00 -3.2800e+00 +9.7205e-01 +1.0730e+00 -2.9628e+00
348 +3.621001897e+05 +3.621001897e+05 +3.621141197e+05 +3.621141197e+05 -4.4936e+00 +4.6873e+00 +5.6139e-01 +9.7929e-01 +5.0000e+00 +4.0708e-01 +3.5312e+00 -2.6917e+00 +3.7950e+00 -1.9419e-01 +2.8922e+00 -7.7342e-02 +2.8424e-01 +1.5649e+00 +3.1130e+00 +1.1683e+00 -3.4747e+00 +4.4565e+00 +1.0165e+00 -2.2706e+00
928 +1.438911413e+05 +1.438911413e+05 +1.439050713e+05 +1.439050713e+05 -4.6425e+00 +4.8429e+00 -1.6306e+00 +1.6235e+00 +5.0000e+00 +1.6123e+00 +4.2946e+00 -3.7787e+00 +3.6972e+00 +1.9428e+00 +1.5932e-02 -2.1199e+00 -3.2148e+00 +9.7411e-01 +5.7333e-01 +2.0098e+00 -2.7077e+00 +1.2052e+00 +2.9417e+00 -5.0000e+00
1980 +8.487308107e+04 +8.487308107e+04 +8.488701107e+04 +8.488701107e+04 -5.0000e+00 +4.8671e+00 -1.1113e+00 +2.5002e+00 +5.0000e+00 +1.9273e+00 +4.5382e+00 -4.0294e+00 +3.0355e+00 +1.0752e+00 +8.7415e-01 -2.2174e+00 -3.2703e+00 +1.5191e+00 +2.7839e-01 +2.0645e+00 -2.5199e+00 +1.5683e+00 +5.0000e+00 -4.5844e+00
3933 +6.201040620e+04 +6.201040620e+04 +6.202433620e+04 +6.202433620e+04 -5.0000e+00 +4.8044e+00 -3.0247e-01 +3.2033e+00 +5.0000e+00 +1.7364e+00 +3.8422e+00 -4.1777e+00 +2.6928e+00 +1.6187e+00 +5.4429e-02 -2.0492e+00 -3.1723e+00 +1.3877e+00 -5.4706e-02 +2.1719e+00 -2.6599e+00 +1.3097e+00 +4.8887e+00 -4.5561e+00
15180 +3.973232241e+04 +3.973232241e+04 +3.974625241e+04 +3.974625241e+04 -5.0000e+00 +4.9273e+00 -4.0803e-02 +3.4314e+00 +5.0000e+00 +1.6695e+00 +3.6579e+00 -3.2093e+00 +2.1085e+00 +2.2070e+00 -1.0315e+00 -2.3184e+00 -2.8694e+00 +1.2911e+00 +4.6458e-01 +1.8605e+00 -2.4375e+00 +8.8879e-01 +4.8658e+00 -4.6908e+00
% function evaluation | noise-free fitness - Fopt (-3.175000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.684203899e+07 +1.684203899e+07 +1.684200724e+07 +1.684200724e+07 -5.1625e-01 -3.7675e+00 -6.7025e-02 -2.4469e+00 +3.7357e+00 +1.1467e-02 -3.8920e+00 +1.2538e+00 +4.1068e+00 -3.6334e-03 -1.0807e+00 +3.6511e+00 -4.6716e+00 -7.8121e-02 -4.4755e+00 +2.9307e+00 +4.0417e-01 -2.9987e+00 -1.2984e+00 +3.1948e+00
3 +1.495478455e+07 +1.495478455e+07 +1.495475280e+07 +1.495475280e+07 +1.4590e+00 -3.0039e+00 -5.2102e-01 -4.3597e+00 +2.1359e+00 -3.8566e+00 -1.7339e+00 -1.8787e+00 -1.3581e+00 -1.3369e+00 +2.3277e+00 -3.4871e+00 +1.1003e+00 +1.2772e+00 +3.4679e-01 -3.6383e+00 +2.8045e+00 -7.4405e-01 +3.2439e+00 -1.1440e+00
5 +9.930297787e+06 +9.930297787e+06 +9.930266037e+06 +9.930266037e+06 +3.2769e+00 -3.9995e+00 -3.4228e+00 -3.8053e+00 +2.9967e+00 +7.4137e-01 -2.6238e+00 -3.0254e+00 +3.3408e+00 -3.0553e+00 +3.3743e+00 +3.8001e+00 -2.9729e+00 +9.7973e-01 +2.0205e+00 +3.8262e+00 +2.6987e-01 -4.1215e+00 +1.8399e+00 +4.3289e+00
15 +3.738960396e+06 +3.738960396e+06 +3.738928646e+06 +3.738928646e+06 -1.0852e+00 +3.7385e+00 +4.2515e+00 +4.2010e+00 -1.8323e-01 +2.8326e+00 -1.3835e+00 -5.8212e-01 -1.5061e+00 +2.7229e+00 -2.4698e+00 +3.9812e+00 -1.9988e-02 +1.9592e+00 +3.1222e+00 -3.7604e+00 -3.8809e+00 +3.7451e+00 -1.9389e+00 +1.2220e+00
73 +2.181799284e+06 +2.181799284e+06 +2.181767534e+06 +2.181767534e+06 +5.1835e-01 +1.5254e+00 -1.2247e+00 -1.3279e+00 -8.5521e-01 +1.4778e+00 -3.1955e+00 -5.7781e-01 -3.2190e+00 -7.7618e-02 -4.1216e+00 -1.8395e-02 -1.1979e+00 -5.0000e+00 -2.2825e+00 -5.0000e+00 +2.6606e+00 -1.6510e+00 +5.0000e+00 +5.0000e+00
117 +1.470879187e+06 +1.470879187e+06 +1.470847437e+06 +1.470847437e+06 +3.0890e-01 +4.3744e+00 +1.6224e+00 -2.3012e+00 -9.5164e-01 -3.0459e+00 -2.1138e+00 -2.9557e+00 -4.3320e+00 +7.6898e-01 -2.4336e+00 +2.1122e+00 +8.2582e-01 -3.2217e+00 -4.4055e+00 -4.2165e+00 +3.4341e+00 +3.5232e-01 +2.4620e+00 +2.4206e+00
365 +8.487122002e+05 +8.487122002e+05 +8.486804502e+05 +8.486804502e+05 +6.1767e-01 +4.8428e+00 +4.2050e+00 -1.6968e+00 +2.4765e+00 -2.4427e+00 +9.0656e-02 -1.4403e+00 -4.2152e+00 -5.8308e-01 -3.4936e+00 +4.9959e+00 -3.4108e-01 -1.6780e-01 -1.5143e-01 -4.5224e+00 -8.1471e-01 +0.0000e+00 +3.4358e+00 +1.1774e-01
529 +4.473532897e+05 +4.473532897e+05 +4.473215397e+05 +4.473215397e+05 +1.3508e+00 +5.0000e+00 +2.9838e+00 -2.3196e+00 +2.7234e+00 -5.0000e+00 +5.9380e-01 +1.9883e-01 -5.0000e+00 -2.3630e+00 -2.1048e+00 +2.6308e+00 -1.3872e+00 -5.5416e-01 -1.4414e+00 -1.3667e+00 -2.6554e-01 +9.6462e-01 +3.0471e+00 +6.5826e-01
987 +3.484561031e+05 +3.484561031e+05 +3.484243531e+05 +3.484243531e+05 +2.0534e+00 +4.9111e+00 +2.9035e+00 -1.8900e+00 +2.4426e+00 -4.3315e+00 +2.7967e-01 -1.7438e-01 -5.0000e+00 -2.4977e+00 -1.8995e+00 +2.7656e+00 -1.2650e+00 +3.7161e-05 -1.6697e+00 -3.8069e-01 -1.9012e+00 +9.1342e-01 +2.5325e+00 +5.4793e-01
1547 +2.509198260e+05 +2.509198260e+05 +2.508880760e+05 +2.508880760e+05 +2.1831e+00 +4.8920e+00 +2.8615e+00 -2.2844e+00 +2.8255e+00 -4.4787e+00 +3.8119e-01 -7.9853e-01 -5.0000e+00 -2.3740e+00 -1.7311e+00 +2.8994e+00 -1.2608e+00 +7.1416e-02 -1.6545e+00 -1.0140e-01 -1.8535e+00 +9.0038e-01 +2.5285e+00 +6.6837e-01
3972 +1.560511009e+05 +1.560511009e+05 +1.560193509e+05 +1.560193509e+05 +2.0557e+00 +4.8374e+00 +2.9080e+00 -1.3617e+00 +3.2555e+00 -3.6052e+00 -4.6866e-01 -8.7744e-01 -4.9992e+00 -2.4175e+00 -1.3197e+00 +1.9543e+00 -1.2954e+00 -7.8039e-02 -1.7808e+00 +2.0233e+00 -3.0649e+00 +8.8777e-01 +2.6062e+00 +2.9173e-01
8649 +9.939235079e+04 +9.939235079e+04 +9.936060079e+04 +9.936060079e+04 +1.6997e+00 +4.7900e+00 +3.8117e+00 -2.3683e+00 +4.6115e+00 -3.3895e+00 -1.6669e+00 -3.5103e-01 -4.9991e+00 -2.8599e+00 -1.6624e+00 +1.0565e+00 -1.4772e+00 -4.0182e-01 -1.5419e+00 +3.7619e+00 -3.6251e+00 +2.0134e+00 +2.6796e+00 -3.1121e-02
13248 +6.306173690e+04 +6.306173690e+04 +6.302998690e+04 +6.302998690e+04 -5.7338e-01 +4.8197e+00 +4.2252e+00 -2.9587e+00 +4.6183e+00 -3.3437e+00 -1.6840e+00 -2.0517e-01 -4.9991e+00 -2.6520e+00 -3.0237e+00 +1.8502e-01 -1.4960e+00 -7.9251e-01 -1.6544e+00 +3.8719e+00 -3.8041e+00 +1.7148e+00 +2.6797e+00 -1.5236e-01
% function evaluation | noise-free fitness - Fopt (5.432000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.936035681e+07 +3.936035681e+07 +3.936041113e+07 +3.936041113e+07 -3.1393e+00 -2.9391e+00 +1.2992e+00 +3.6862e+00 +1.8526e+00 -1.4829e+00 +4.3291e+00 -1.8937e+00 +1.7361e+00 +1.0805e+00 -2.8058e+00 -1.0804e+00 -8.5196e-01 +4.5925e+00 -4.1336e+00 +4.0235e-01 -4.0501e+00 -3.1683e-01 -2.5124e+00 +4.4867e+00
3 +1.186023026e+07 +1.186023026e+07 +1.186028458e+07 +1.186028458e+07 +3.7092e+00 -5.4150e-02 -4.9731e+00 +8.2505e-02 +1.5851e+00 +2.2075e+00 +4.8180e+00 -2.2899e+00 -4.3154e+00 -2.0014e+00 -4.2791e+00 +4.0935e+00 +3.4682e+00 +1.3578e+00 -4.2694e+00 +3.6643e+00 -4.2883e+00 +4.2084e+00 +4.3391e+00 +8.0517e-01
7 +4.630480274e+06 +4.630480274e+06 +4.630534594e+06 +4.630534594e+06 +4.3304e+00 -5.3247e-01 -4.1501e+00 +1.0204e-01 -2.2902e+00 -3.5758e+00 -3.3094e+00 -6.2806e-01 +6.1146e-01 +3.6693e-01 -4.9938e+00 +4.9990e-01 +1.5131e+00 -3.5507e+00 +2.1049e+00 -1.8440e+00 +3.4914e+00 +3.7019e+00 +3.4480e+00 -4.8165e+00
17 +3.148001714e+06 +3.148001714e+06 +3.148056034e+06 +3.148056034e+06 +1.5959e+00 +4.9803e+00 +3.6223e+00 +1.1932e+00 +4.7409e+00 +2.5593e+00 -3.2106e+00 -8.7680e-01 +8.2529e-02 +2.4201e+00 -1.1441e+00 -2.9939e+00 +1.2827e+00 -4.9335e-01 -7.6284e-01 -1.7697e+00 +1.9082e-01 -1.1925e+00 -6.3219e-01 +3.0526e+00
40 +2.202561024e+06 +2.202561024e+06 +2.202615344e+06 +2.202615344e+06 -1.5376e+00 -9.3441e-01 +2.2462e+00 +1.3454e+00 -7.6559e-01 +4.6958e+00 +3.6542e+00 +3.8109e+00 -2.8959e+00 +6.3084e-02 +1.4314e+00 -9.9118e-01 -2.0971e+00 -2.2833e+00 +8.9104e-01 +2.2573e+00 -3.0763e+00 -4.8533e+00 +2.0087e+00 +2.6207e+00
117 +1.316573815e+06 +1.316573815e+06 +1.316628135e+06 +1.316628135e+06 -1.9231e-01 +1.4662e+00 +2.9496e+00 +9.8195e-01 +2.0623e+00 +2.8053e+00 +5.1716e-01 -2.1879e+00 -1.6432e+00 -8.6663e-01 +2.7688e+00 -5.8672e-01 -1.2481e+00 +0.0000e+00 -3.0399e+00 +7.4032e-01 -1.0924e-01 -4.4170e+00 +1.0212e+00 +3.1619e+00
201 +7.244370551e+05 +7.244370551e+05 +7.244913751e+05 +7.244913751e+05 +4.8413e+00 +4.3235e+00 +3.2051e+00 +1.2278e+00 -2.1513e+00 +1.1420e+00 +3.7983e+00 +1.7314e+00 -2.5067e+00 -1.6695e+00 +3.5131e+00 -3.8096e+00 -1.8198e+00 -3.0499e+00 -4.9059e+00 +3.4389e-01 -1.4941e+00 -2.5415e+00 +1.7823e+00 +5.0000e+00
440 +6.001367315e+05 +6.001367315e+05 +6.001910515e+05 +6.001910515e+05 +2.2991e-01 +3.8289e+00 +1.9751e+00 -1.8541e+00 +5.0000e+00 +2.3103e+00 +1.9635e+00 +2.4567e+00 -3.6672e+00 -3.6606e+00 +2.3405e+00 -2.4039e+00 -2.8801e+00 -9.0314e-01 -2.6226e+00 +3.1285e-01 -1.6834e+00 -2.2009e+00 +2.8640e+00 +3.3058e+00
1081 +3.696339326e+05 +3.696339326e+05 +3.696882526e+05 +3.696882526e+05 +2.2935e+00 +4.9278e+00 +2.2280e+00 -2.3095e+00 +1.9469e+00 +1.6977e+00 +1.8292e+00 -3.5441e-01 -3.2258e+00 -4.4517e+00 +2.9371e+00 -2.2666e+00 -3.6591e+00 -2.0770e+00 -4.1644e+00 +3.2277e-02 +3.9352e-01 -1.2094e+00 +1.6960e+00 +1.6438e+00
1467 +2.145607267e+05 +2.145607267e+05 +2.146150467e+05 +2.146150467e+05 +1.3846e+00 +4.8839e+00 +1.1312e+00 -2.9364e-01 +2.7903e+00 -1.9972e-01 +2.0007e+00 -2.4464e+00 -1.8057e+00 -4.6037e+00 +3.6735e+00 +8.1897e-02 -2.2691e+00 -2.3100e+00 -3.8517e+00 -1.6465e+00 +3.3878e-01 -1.4074e+00 +1.6222e+00 +3.0343e-01
3575 +1.452015762e+05 +1.452015762e+05 +1.452558962e+05 +1.452558962e+05 +1.5615e+00 +4.4989e+00 +1.4442e-01 +9.8875e-01 +2.3799e+00 +9.5122e-01 +2.1781e+00 -6.1200e-02 -1.4474e+00 -4.4185e+00 +3.4167e+00 -8.0057e-02 -2.1683e+00 -2.5315e+00 -3.0187e+00 -1.8424e-01 +3.8272e-02 +6.8493e-01 +2.3051e+00 +7.0251e-01
5629 +9.266093205e+04 +9.266093205e+04 +9.271525205e+04 +9.271525205e+04 +1.7728e+00 +3.6810e+00 +1.6081e+00 +1.5183e+00 +2.6267e+00 +7.1450e-01 +2.2324e+00 -2.0132e-02 +2.0397e-01 -4.2302e+00 +3.1872e+00 -1.6397e-02 -2.0406e+00 -3.3364e+00 -3.0852e+00 +1.4043e-02 -2.3516e-01 +2.8531e+00 +2.7579e+00 +9.0192e-01
8960 +6.136511056e+04 +6.136511056e+04 +6.141943056e+04 +6.141943056e+04 +1.6562e+00 +3.6671e+00 +9.8721e-01 +1.6395e+00 +2.7118e+00 +7.8270e-01 -5.1447e-01 -6.7735e-01 +1.1497e+00 -4.1740e+00 +3.2853e+00 -1.7948e+00 -1.5636e+00 -2.7636e+00 -3.2187e+00 +2.6479e-02 -2.8365e-01 +5.0000e+00 +1.4513e+00 +7.3976e-01
10751 +3.961109404e+04 +3.961109404e+04 +3.966541404e+04 +3.966541404e+04 +1.4648e+00 +2.7643e+00 +1.0037e+00 +1.9253e+00 +2.8245e+00 +1.1669e+00 -7.1446e-01 -1.3514e+00 +1.6271e+00 -4.1918e+00 +3.2758e+00 -1.4003e+00 -2.3808e+00 -2.7587e+00 -3.5377e+00 +6.5168e-02 -9.4126e-01 +5.0000e+00 +1.6291e+00 +1.1955e+00
16151 +2.499512159e+04 +2.499512159e+04 +2.504944159e+04 +2.504944159e+04 +1.5007e+00 +2.8022e+00 +8.7646e-01 +2.3347e+00 +2.8298e+00 +1.2875e+00 -6.1092e-01 -1.3694e+00 +1.7893e+00 -4.2186e+00 +3.2187e+00 -1.1992e+00 -2.4434e+00 -2.6671e+00 -3.7400e+00 -2.7781e-02 -1.2605e+00 +4.5003e+00 +1.6689e+00 +1.2118e+00
% function evaluation | noise-free fitness - Fopt (4.052000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.074688734e+07 +1.074688734e+07 +1.074692786e+07 +1.074692786e+07 +4.2259e+00 -9.6921e-01 +3.8252e+00 -4.4239e+00 -3.5246e+00 +9.5731e-01 +4.3486e+00 +1.7864e+00 -1.1892e+00 -1.3045e+00 -1.8033e+00 -2.0157e+00 +4.0880e+00 -3.6391e+00 -2.2137e-01 +1.1548e+00 +8.4099e-01 +1.8536e+00 +2.9365e+00 +4.9005e+00
2 +8.748419517e+06 +8.748419517e+06 +8.748460037e+06 +8.748460037e+06 +5.3075e-01 -1.7937e+00 +4.2634e+00 +1.8725e+00 -3.7540e-01 +8.3717e-01 -3.4375e+00 +2.3100e+00 -2.4321e+00 -4.6221e+00 +1.6651e-01 -4.4568e-02 -2.8683e+00 +5.2726e-01 +3.5627e+00 -1.9046e-01 -1.6799e+00 +2.8763e-01 +2.5730e+00 -1.2171e+00
3 +2.377284340e+06 +2.377284340e+06 +2.377324860e+06 +2.377324860e+06 +2.9961e-01 -4.2931e+00 +6.0168e-01 +1.7916e+00 +9.7313e-01 -2.6637e+00 -3.2691e+00 -6.1765e-01 +1.3390e-01 -1.9519e+00 +2.8482e+00 +1.0676e+00 +4.4803e+00 -4.4136e+00 +3.1870e+00 -3.3510e+00 -3.3671e+00 +3.0936e+00 +1.0050e-01 +6.8055e-02
20 +1.353241758e+06 +1.353241758e+06 +1.353282278e+06 +1.353282278e+06 +1.6419e+00 -3.8181e+00 +2.3877e+00 +1.3096e+00 -8.9940e-01 +4.1615e+00 -1.2008e+00 -2.4790e+00 -8.1339e-01 +1.8311e+00 +4.9305e+00 +4.4181e+00 +5.2350e-01 -2.7748e+00 -3.0234e+00 +2.0879e+00 +5.3462e-01 +2.9269e+00 -3.7173e+00 +9.5045e-01
170 +8.918050268e+05 +8.918050268e+05 +8.918455468e+05 +8.918455468e+05 -4.6252e+00 +2.6498e+00 -4.3854e-02 +5.4253e-01 -1.0610e+00 -9.4878e-01 -4.9053e-01 -5.0000e+00 -2.9132e+00 +4.3764e+00 -1.1866e+00 +9.2499e-02 -3.8540e+00 -5.0000e+00 -7.4228e-01 -4.6027e+00 -4.6858e+00 -2.5107e+00 -1.7090e+00 -3.5113e+00
253 +6.107616012e+05 +6.107616012e+05 +6.108021212e+05 +6.108021212e+05 -4.8834e+00 +9.2501e-01 +4.0997e+00 +2.6479e+00 -1.1929e+00 -1.3985e+00 -3.9303e-01 -4.4073e+00 -1.4412e+00 +5.0000e+00 -3.2581e-01 -4.0437e-01 -3.0314e+00 -5.0000e+00 +2.1061e+00 -4.4919e+00 -4.3386e+00 -4.2211e+00 -2.7137e+00 -5.0000e+00
306 +3.437244139e+05 +3.437244139e+05 +3.437649339e+05 +3.437649339e+05 -4.0695e+00 +9.1910e-01 +3.0336e+00 +1.7682e+00 -2.3967e+00 -2.7200e-01 +1.0798e-01 -3.7896e+00 -2.2266e+00 +5.0000e+00 -5.2742e-01 -1.7853e+00 -1.6213e+00 -5.0000e+00 +3.1290e+00 -4.5877e+00 -4.1994e+00 -3.5534e+00 -2.7599e+00 -4.0506e+00
548 +2.121341432e+05 +2.121341432e+05 +2.121746632e+05 +2.121746632e+05 -3.9473e+00 +6.3300e-01 +4.0154e+00 +2.4081e+00 -2.4561e+00 -6.6791e-01 +3.9153e-01 -3.2085e+00 -2.4143e+00 +4.4328e+00 +1.0151e+00 -2.4998e+00 -2.0905e+00 -5.0000e+00 +2.5405e+00 -4.5945e+00 -4.1261e+00 -2.6586e+00 -2.2783e+00 -4.0143e+00
2010 +1.474850177e+05 +1.474850177e+05 +1.475255377e+05 +1.475255377e+05 -3.9752e+00 +2.0777e-01 +4.3287e+00 +2.0494e+00 -3.0245e+00 -2.5892e+00 +6.6764e-01 -2.9952e+00 -2.2238e+00 +4.5844e+00 +2.4217e+00 -1.4365e+00 -1.5357e+00 -5.0000e+00 +3.5196e+00 -4.5876e+00 -3.7021e+00 -3.3516e+00 -1.6680e+00 -3.8593e+00
3892 +9.797499559e+04 +9.797499559e+04 +9.801551559e+04 +9.801551559e+04 -3.7422e+00 +9.4590e-01 +4.2378e+00 +2.0858e+00 -2.9328e+00 -2.9567e+00 +7.5627e-01 -2.6035e+00 -2.2523e+00 +4.6135e+00 +2.9285e+00 -1.6211e+00 -1.4011e+00 -5.0000e+00 +4.2930e+00 -4.8598e+00 -3.6446e+00 -3.4430e+00 -2.1967e+00 -3.2726e+00
7566 +5.933977589e+04 +5.933977589e+04 +5.938029589e+04 +5.938029589e+04 -3.5025e+00 +1.2593e+00 +5.0000e+00 +2.0878e+00 -3.1150e+00 -3.5439e+00 +5.6319e-01 -2.7885e+00 -3.7523e+00 +4.0291e+00 +2.9179e+00 -2.2132e+00 -1.1322e+00 -4.9995e+00 +4.9332e+00 -4.5520e+00 -4.0576e+00 -3.2987e+00 -7.9802e-01 -2.9269e+00
10939 +3.664298723e+04 +3.664298723e+04 +3.668350723e+04 +3.668350723e+04 -3.6334e+00 +1.4557e+00 +4.3329e+00 +2.2708e+00 -3.2907e+00 -3.6959e+00 +4.7809e-01 -2.7271e+00 -3.8637e+00 +3.1552e+00 +3.3711e+00 -1.6508e+00 -1.5016e+00 -4.9999e+00 +3.4283e+00 -4.4997e+00 -3.6430e+00 -3.1212e+00 +7.1647e-02 -1.8550e+00
15507 +2.495966647e+04 +2.495966647e+04 +2.500018647e+04 +2.500018647e+04 -3.6245e+00 +1.6978e+00 +3.9470e+00 +2.5357e+00 -3.3033e+00 -3.8550e+00 +4.9823e-01 -2.7763e+00 -4.3193e+00 +2.9975e+00 +3.0970e+00 -1.6650e+00 -1.3755e+00 -4.9999e+00 +2.6406e+00 -4.2336e+00 -3.8817e+00 -3.3675e+00 +3.7226e-01 -1.6343e+00
% function evaluation | noise-free fitness - Fopt (-1.184900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.600546965e+07 +1.600546965e+07 +1.600535116e+07 +1.600535116e+07 -3.0074e+00 +3.5115e+00 +4.7102e-01 +1.7690e+00 +4.9027e+00 +3.2635e+00 -4.9841e+00 +1.3977e+00 -4.8127e+00 -2.6085e+00 +3.3101e+00 -2.0630e+00 +3.5012e+00 +1.3925e+00 +2.2996e+00 -7.3524e-01 +1.4325e+00 +4.7590e+00 -1.3010e+00 +2.7539e+00
2 +3.112040641e+06 +3.112040641e+06 +3.111922151e+06 +3.111922151e+06 -4.0355e+00 +1.6799e-01 -1.4270e+00 -4.7194e+00 -3.5471e-01 +3.4422e+00 -1.7261e+00 +8.4780e-01 -5.4303e-01 -3.2266e+00 +3.9460e+00 -9.5776e-01 +1.5044e+00 +1.0011e+00 +3.4550e+00 +3.9644e+00 -1.4346e-01 -2.0500e+00 +1.2157e+00 +2.8697e-01
85 +2.219511068e+06 +2.219511068e+06 +2.219392578e+06 +2.219392578e+06 +6.2351e-01 +3.8869e+00 -2.8061e-01 -5.0000e+00 -5.2035e-01 +1.5086e+00 +2.3469e+00 -2.1810e+00 -1.0274e+00 -4.2313e+00 +0.0000e+00 +5.0025e-01 -5.4327e-02 +4.5188e-01 +1.2056e-01 +5.7679e-02 -2.2836e+00 -3.0758e+00 +3.4689e+00 +1.9705e+00
172 +1.502321408e+06 +1.502321408e+06 +1.502202918e+06 +1.502202918e+06 -3.0232e+00 +4.6893e+00 +0.0000e+00 -4.0878e+00 -4.9085e-01 -5.8435e-02 -1.0608e+00 -4.7363e+00 +2.5909e+00 -5.0000e+00 -4.9674e-01 +3.0744e+00 -2.8099e-01 +3.1398e+00 -1.6353e+00 -4.1001e+00 -4.4728e+00 -8.1643e-02 -4.4299e+00 +1.2763e+00
249 +8.100152147e+05 +8.100152147e+05 +8.098967247e+05 +8.098967247e+05 -2.5000e+00 +2.9797e+00 +4.9137e+00 -3.1522e+00 +2.9827e+00 +4.4465e+00 -4.8166e-01 -2.5790e+00 -2.7289e+00 -5.0000e+00 -2.7449e+00 +1.2802e+00 -4.5522e+00 +1.5625e+00 +1.7453e+00 -4.2973e+00 -3.9181e+00 -1.1523e+00 -4.9544e+00 +5.0000e+00
453 +5.623080801e+05 +5.623080801e+05 +5.621895901e+05 +5.621895901e+05 -3.0413e+00 +3.2227e+00 +4.9252e+00 -5.0000e+00 +4.7133e+00 +2.2572e+00 -2.8014e+00 -2.6186e+00 -2.2990e+00 -5.0000e+00 -1.2476e+00 +5.0000e+00 -4.2017e+00 +1.1605e+00 -1.1467e+00 -5.0000e+00 -3.8635e+00 -8.0239e-01 -4.9419e+00 +2.6462e+00
1000 +3.704548878e+05 +3.704548878e+05 +3.703363978e+05 +3.703363978e+05 -4.2249e+00 +4.2372e+00 +3.0172e+00 -4.7846e+00 +5.0000e+00 +1.4026e-01 -2.9194e+00 -2.8126e+00 -1.3622e+00 -5.0000e+00 -1.3614e+00 +5.0000e+00 -5.0000e+00 +2.6795e+00 -2.6045e+00 -4.9828e+00 -3.0476e+00 -1.1041e+00 -4.7474e+00 +2.2786e+00
1391 +2.237860413e+05 +2.237860413e+05 +2.236675513e+05 +2.236675513e+05 -3.8670e+00 +1.7731e+00 +2.7934e+00 -4.9536e+00 +5.0000e+00 -1.5326e-01 -2.2234e+00 -2.8218e+00 -3.0268e+00 -5.0000e+00 -1.4585e+00 +4.4521e+00 -3.7522e+00 +3.4407e+00 -4.4873e+00 -4.9865e+00 -2.8339e+00 +6.2016e-01 -4.3550e+00 +2.2430e+00
2052 +1.517265901e+05 +1.517265901e+05 +1.516081001e+05 +1.516081001e+05 -3.9585e+00 +2.1844e+00 +2.1715e+00 -4.9157e+00 +4.9945e+00 +3.7964e-01 -2.3372e+00 -2.2348e+00 -2.0350e+00 -5.0000e+00 -1.6525e+00 +4.4913e+00 -3.5097e+00 +4.7736e+00 -4.6548e+00 -4.9932e+00 -3.6580e+00 +4.3266e-01 -4.6946e+00 +2.6115e+00
