% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4505 +9.768162465e+02 +9.768162465e+02 +1.001916247e+03 +1.001916247e+03 +3.5120e-03 -1.3853e-01 -2.0689e-01 +2.8921e-01 +1.2530e+00 -9.8732e-01 +3.3727e-01 -2.7042e-01 -1.1721e+00 -4.1489e-01 +1.1985e+00 +8.8194e-01 -2.8721e-02 -9.8292e-01 -6.5725e-02 -7.3453e-01 -2.8481e-01 -5.9413e-01 -4.5807e-01 +1.0413e+00
5126 +5.391540387e+02 +5.391540387e+02 +5.642540387e+02 +5.642540387e+02 +1.2469e-02 +3.7896e-02 -1.2685e+00 +1.2500e+00 +5.3210e-01 -1.2419e+00 -3.7272e-01 +1.2879e-01 -4.8198e-01 -7.3015e-01 +8.2684e-01 +7.2840e-01 -2.6553e-02 +1.0109e+00 -1.1193e-01 -4.4035e-01 +4.4576e-01 -1.2377e+00 +4.1205e-02 +1.5462e-01
5752 +3.879402802e+02 +3.879402802e+02 +4.130402802e+02 +4.130402802e+02 -4.2356e-02 +5.4296e-02 -7.0928e-01 +1.2005e+00 +8.3216e-01 -1.2401e+00 -3.5449e-01 +1.9759e-01 -9.5279e-01 -6.3803e-01 +7.0237e-01 +8.7121e-01 -1.3288e-01 +5.8537e-01 -8.4386e-02 -4.1587e-01 -4.9588e-02 -1.2015e+00 -3.0716e-01 +1.4485e-01
6680 +2.039226369e+02 +2.039226369e+02 +2.290226369e+02 +2.290226369e+02 +2.7801e-01 +4.6231e-02 -6.7525e-01 +8.7790e-01 +1.7456e-01 -1.0226e+00 -1.3438e-01 +2.5028e-01 -6.4576e-01 -7.5382e-01 +6.5930e-01 +5.1920e-01 -4.7518e-02 +3.0960e-01 -1.7700e-01 -5.9890e-01 -2.2019e-01 -9.1678e-01 +2.8528e-02 +3.5095e-01
7017 +1.557062573e+02 +1.557062573e+02 +1.808062573e+02 +1.808062573e+02 +8.3213e-02 +4.8331e-02 -8.5903e-01 +8.5956e-01 +1.6421e-01 -8.5145e-01 +1.1237e-01 -3.0826e-02 -5.4831e-01 -6.4432e-02 +8.2785e-01 +5.2437e-01 -5.6220e-02 +3.4349e-02 -1.7086e-01 -6.3932e-01 -1.8241e-01 -4.9145e-01 +1.0981e-01 +3.5150e-01
7337 +9.601685341e+01 +9.601685341e+01 +1.211168534e+02 +1.211168534e+02 +1.2427e-01 +1.4153e-01 -7.4618e-01 +1.1929e+00 +3.0720e-01 -7.3513e-01 +4.6370e-02 +0.0000e+00 -1.7754e-02 -1.2936e-02 +7.0894e-01 +1.9469e-01 -1.0121e-01 -9.8966e-02 -2.1159e-01 -5.4324e-01 -1.3120e-01 -8.1552e-01 +1.5804e-01 +8.2888e-01
7803 +6.200177103e+01 +6.200177103e+01 +8.710177103e+01 +8.710177103e+01 +8.5001e-03 +1.5139e-02 -5.4969e-01 +1.3212e+00 -5.1293e-03 -6.2500e-01 +1.8880e-01 +0.0000e+00 -5.4944e-02 -7.3706e-02 +9.7061e-01 +1.5623e-01 -2.4159e-01 -3.1684e-02 -1.8486e-01 -1.8616e-01 -3.4334e-01 -4.4960e-01 +2.0775e-01 +3.6016e-01
8607 +3.640596044e+01 +3.640596044e+01 +6.150596044e+01 +6.150596044e+01 +1.3662e-01 +6.8491e-02 -5.7200e-01 +1.3864e+00 +2.5466e-01 -6.2500e-01 +2.8351e-01 +3.4154e-01 -5.9954e-03 -4.6212e-02 +1.1516e+00 +1.0267e-01 -3.7985e-01 -2.9888e-02 -1.0892e-01 -3.8381e-01 +2.1488e-02 -4.9510e-01 +1.9574e-01 +4.0370e-01
15050 +2.080787451e+01 +2.080787451e+01 +4.590787451e+01 +4.590787451e+01 +1.4348e-01 +1.7462e-01 -6.6937e-01 +1.3527e+00 +3.4196e-01 -4.5652e-01 +2.3479e-01 +3.3831e-01 -7.8125e-02 +0.0000e+00 +9.3078e-01 +1.4191e-01 -4.1829e-01 -1.0564e-01 -9.3013e-03 -3.8216e-01 +4.6804e-02 -6.0402e-01 +1.7786e-01 +5.0410e-01
% function evaluation | noise-free fitness - Fopt (-8.756000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.151987543e+05 +4.151987543e+05 +4.151111943e+05 +4.151111943e+05 -3.9454e+00 +4.9870e-01 +1.9269e+00 +2.0697e-01 -1.9798e+00 -4.6734e+00 +3.4913e+00 +4.4492e+00 +4.4430e+00 +2.3319e+00 +4.5113e+00 -1.7847e+00 -2.1725e+00 +3.6922e+00 +2.5562e+00 -3.0010e+00 -8.1709e-01 -1.2843e+00 -2.7153e+00 -3.1929e+00
3 +1.788130468e+05 +1.788130468e+05 +1.787254868e+05 +1.787254868e+05 +2.0449e+00 -3.3630e+00 +2.1486e+00 -1.4126e+00 +9.1838e-01 -1.5317e-02 -4.6411e+00 -1.4259e+00 -1.0262e+00 +3.2424e+00 -4.0524e-01 +9.6025e-01 +2.6306e+00 -4.4222e+00 -1.8978e+00 +2.9507e+00 -9.1570e-01 +1.9116e+00 +4.2968e+00 -3.3331e-02
15 +1.533222287e+05 +1.533222287e+05 +1.532346687e+05 +1.532346687e+05 +3.9508e+00 -3.8948e+00 +3.4901e+00 +1.3212e+00 -5.8138e-01 -4.0406e-01 +8.1999e-01 -2.9335e+00 -3.5568e+00 +2.5942e+00 +1.6653e+00 +4.4907e+00 -1.0977e+00 +9.1573e-02 +2.0951e+00 -1.2060e-01 +1.8542e+00 +3.8649e+00 -1.9236e+00 -2.5603e-01
16 +8.119656289e+04 +8.119656289e+04 +8.110900289e+04 +8.110900289e+04 -1.9038e-01 -2.7787e+00 +1.7028e+00 -4.8501e+00 -7.6345e-01 -2.3312e+00 +2.3607e+00 -7.8182e-01 -4.4094e+00 +1.6112e+00 -2.8021e+00 -8.2882e-01 -8.3274e-01 +2.1941e+00 +1.5527e+00 +3.2412e-01 +1.8472e+00 +7.2511e-01 -4.0980e+00 -2.1889e+00
113 +5.743375949e+04 +5.743375949e+04 +5.734619949e+04 +5.734619949e+04 -1.7985e+00 -4.9299e+00 +1.8094e-01 -1.7270e+00 +5.0000e+00 +2.2777e+00 -1.1498e+00 -1.6583e+00 -1.4518e+00 +3.8158e+00 +1.9769e+00 -2.3146e+00 -4.9490e+00 +0.0000e+00 +2.0918e+00 +1.4234e+00 +5.6268e-01 -9.2306e-01 -5.0000e+00 +2.1294e+00
139 +3.969662364e+04 +3.969662364e+04 +3.960906364e+04 +3.960906364e+04 +0.0000e+00 +1.5382e+00 +6.9139e-01 -1.1902e-01 -4.2226e-01 -4.0378e-01 +1.5781e+00 -3.7256e+00 -2.8112e+00 +0.0000e+00 +0.0000e+00 -7.7193e-01 -5.0658e-01 +7.2130e-01 +2.0207e+00 -2.3560e+00 +1.6832e+00 -3.7700e+00 +1.9593e+00 +6.3851e-01
200 +1.077413005e+04 +1.077413005e+04 +1.068657005e+04 +1.068657005e+04 -8.5216e-02 +9.8142e-01 -1.6246e+00 -2.0092e-01 +0.0000e+00 +0.0000e+00 +1.1051e+00 -1.8980e+00 -2.7643e+00 +5.1606e-01 +1.1176e+00 -1.4058e+00 +5.1606e-01 +9.1012e-01 +9.4193e-02 +3.8798e-01 -2.1035e-03 -1.7945e+00 -2.4853e-01 -4.5286e-01
1552 +8.953600384e+03 +8.953600384e+03 +8.866040384e+03 +8.866040384e+03 +4.6007e-03 -1.2107e+00 -8.6412e-01 -6.2159e-01 -9.4557e-01 -7.3457e-01 +7.3979e-01 +1.0286e+00 -1.7187e+00 +1.3052e-01 -1.2862e-01 -2.6309e+00 +5.6355e-01 -8.3829e-01 +1.4757e+00 +3.5701e-01 +2.2014e-01 -4.7484e-02 +1.0291e+00 -1.0126e+00
1584 +6.199194599e+03 +6.199194599e+03 +6.111634599e+03 +6.111634599e+03 -2.5139e-02 -1.0139e+00 -2.4444e-01 -5.0430e-01 +1.4305e+00 +3.0512e-01 -1.1613e+00 +5.8493e-01 -1.2499e+00 -2.2634e-01 -7.4580e-01 +2.5743e-02 +4.3496e-01 -1.9549e+00 +1.3758e+00 +2.1138e+00 -1.2235e+00 +0.0000e+00 +1.4301e+00 -1.3537e+00
1852 +3.214242407e+03 +3.214242407e+03 +3.126682407e+03 +3.126682407e+03 +3.0126e-01 +3.3253e-01 +5.8209e-01 -5.9836e-01 +4.5594e-01 -1.3171e+00 -1.3956e-01 +5.9772e-01 -9.3981e-01 +0.0000e+00 -2.1469e-01 -3.4548e-01 +3.8503e-02 +0.0000e+00 +7.1290e-01 +2.1117e+00 -1.0865e+00 -1.4922e-02 +2.1207e+00 -8.5178e-01
3323 +1.373271876e+03 +1.373271876e+03 +1.285711876e+03 +1.285711876e+03 +8.9148e-02 -1.0962e+00 +9.1028e-02 -1.0611e-01 +6.0334e-01 -5.3557e-01 -1.9046e+00 +2.6301e-01 -1.4453e+00 +4.1919e-01 +1.8704e-02 -1.1497e+00 +3.8952e-01 -1.7844e-01 +4.0761e-01 +1.4921e+00 -7.2128e-01 +0.0000e+00 -5.9328e-01 -3.5660e-01
3734 +8.637057106e+02 +8.637057106e+02 +7.761457106e+02 +7.761457106e+02 -4.6305e-01 +1.9052e-01 -2.7067e-01 -1.9211e+00 +8.2792e-01 -2.9053e-01 -3.7704e-01 +3.9530e-01 -1.1857e+00 +0.0000e+00 +1.6369e-01 -8.8818e-01 +2.9562e-01 -5.8656e-01 +1.4314e-01 +1.0390e+00 -1.1946e+00 -2.2913e-01 -1.2855e+00 +6.2759e-01
4685 +6.176402522e+02 +6.176402522e+02 +5.300802522e+02 +5.300802522e+02 -3.2632e-01 -3.6954e-01 -1.4461e-01 -4.2161e-01 +1.5547e+00 -6.2167e-01 -7.2582e-01 +5.8191e-01 -1.2426e+00 -4.2757e-01 -4.4246e-01 -7.5353e-01 +4.7016e-01 -5.8699e-01 -9.5631e-01 +9.9151e-01 -1.0987e+00 -3.4568e-01 -4.3426e-01 +3.2514e-01
4805 +3.940927572e+02 +3.940927572e+02 +3.065327572e+02 +3.065327572e+02 -2.5416e-01 -2.7804e-01 +1.1847e-01 -6.9074e-01 +6.9769e-01 -6.9634e-01 -1.0950e+00 +2.4581e-01 -1.2440e+00 -5.3940e-01 +5.8688e-01 +6.4391e-01 +4.1961e-01 -4.9519e-01 -4.4243e-03 +9.1834e-01 -1.2952e+00 -2.3868e-01 -3.5157e-01 +2.7268e-01
6426 +2.219802517e+02 +2.219802517e+02 +1.344202517e+02 +1.344202517e+02 +3.6453e-01 +2.9037e-01 -2.3631e-01 -7.6954e-01 +8.2570e-01 -1.1301e+00 -1.1482e+00 +2.9137e-01 -5.4979e-01 -1.1645e-01 +2.5785e-01 -5.1604e-02 +2.1705e-01 -8.7795e-01 +2.2296e-01 +1.2500e+00 -3.0534e-01 -1.8163e-03 -2.3764e-01 +5.1595e-01
7098 +1.528299908e+02 +1.528299908e+02 +6.526999084e+01 +6.526999084e+01 +2.9885e-02 +1.4452e-02 +1.5364e-02 -9.3057e-01 +5.4959e-01 -1.0303e+00 -7.4462e-01 +4.4563e-01 -3.5898e-01 -3.8702e-01 +1.4403e-01 +1.8250e-02 +2.2728e-01 -8.4966e-01 +1.1353e-01 +1.2500e+00 -3.2085e-01 -6.6327e-04 +1.6656e-01 +3.5267e-01
7593 +9.007092356e+01 +9.007092356e+01 +2.510923558e+00 +2.510923558e+00 +2.2795e-01 +1.1821e-01 -9.2402e-02 -6.9006e-01 +4.6097e-01 -9.5644e-01 -7.5153e-01 +7.1047e-01 -2.3003e-01 -4.9604e-01 -3.8090e-02 +8.3053e-02 +3.0118e-01 -6.9285e-01 +1.9532e-01 +8.6712e-01 -1.9065e-01 -3.2914e-03 +2.2683e-01 +1.9374e-01
8801 +6.242884708e+01 +6.242884708e+01 -2.513115292e+01 -2.513115292e+01 +1.5258e-01 -1.3307e-01 -3.3236e-01 -3.6796e-01 +9.8175e-02 -8.1535e-01 -8.1983e-01 +7.8767e-01 -3.9905e-01 -5.7028e-01 -8.7465e-02 +1.7206e-01 +3.9334e-01 -3.9659e-01 -3.2740e-01 +8.1569e-01 -9.7331e-02 -1.6437e-02 +2.2400e-01 +1.5335e-01
13801 +3.919980766e+01 +3.919980766e+01 -4.836019234e+01 -4.836019234e+01 +0.0000e+00 -1.7111e-01 -3.3850e-01 -1.8064e-01 +1.1732e-01 -8.1109e-01 -1.0676e+00 +6.2500e-01 -1.5790e-01 -6.2500e-01 +0.0000e+00 +2.6921e-01 +3.7698e-01 -2.6047e-01 -5.2192e-01 +9.2491e-01 -4.4972e-01 +8.0870e-01 +3.7825e-01 +3.1250e-01
14564 +2.511028864e+01 +2.511028864e+01 -6.244971136e+01 -6.244971136e+01 +0.0000e+00 -1.8489e-01 -3.5156e-01 -1.5625e-01 +1.1769e-01 -8.2031e-01 -1.0851e+00 +6.2500e-01 -1.5625e-01 -6.2500e-01 +0.0000e+00 +2.6938e-01 +3.8165e-01 -2.5687e-01 -5.2236e-01 +9.1408e-01 -4.6875e-01 +4.2383e-01 +3.9063e-01 +3.1250e-01
% function evaluation | noise-free fitness - Fopt (6.007000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260181152e+05 +2.260181152e+05 +2.260781852e+05 +2.260781852e+05 -1.6915e-01 -2.3910e+00 +2.7139e+00 +1.4660e-01 +3.3005e-01 -2.8460e+00 +4.0127e+00 +3.6082e+00 +3.3295e+00 -1.6385e+00 +1.5806e+00 -3.6217e+00 -2.6386e-01 +1.0609e+00 +5.2243e-01 -4.8150e+00 +6.4834e-01 +8.8170e-01 +2.2515e+00 -1.6973e-01
19 +1.073090902e+05 +1.073090902e+05 +1.073691602e+05 +1.073691602e+05 -1.7682e+00 +3.1514e+00 +1.5285e+00 -8.3062e-01 -1.2175e+00 +5.2930e-01 -1.5630e+00 +7.9178e-01 +3.4459e+00 -2.0036e+00 -4.4867e+00 -2.1857e+00 -4.7930e+00 -9.2461e-01 -7.2391e-03 +4.2218e-01 -2.4423e+00 +6.1048e-01 +9.1755e-01 -1.6929e+00
92 +5.266127581e+04 +5.266127581e+04 +5.272134581e+04 +5.272134581e+04 -1.9801e+00 +3.1565e+00 +2.3318e+00 -1.8492e+00 +1.4707e-01 +0.0000e+00 -3.5420e+00 -8.4808e-02 +4.9852e-01 -2.5071e+00 -3.1064e-01 +0.0000e+00 -3.2733e+00 +6.0321e-01 -1.4111e+00 +1.6310e-01 +2.1590e+00 +7.5786e-01 -2.7667e-01 -3.0160e+00
130 +1.888059944e+04 +1.888059944e+04 +1.894066944e+04 +1.894066944e+04 -1.5965e+00 +0.0000e+00 +0.0000e+00 -2.4638e+00 +0.0000e+00 -8.4074e-01 -2.6441e+00 +1.3795e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 -4.5585e-01 +1.7755e+00 -5.0704e-01 -1.4177e-01 -3.9223e-01 -3.2249e-01 +0.0000e+00 -3.3020e+00
210 +6.343063463e+03 +6.343063463e+03 +6.403133463e+03 +6.403133463e+03 -6.2936e-01 +5.2410e-01 -8.3812e-01 -4.1337e-01 -5.2410e-01 -1.5255e-01 +0.0000e+00 +4.4438e-01 +5.2410e-01 -5.2410e-01 -5.2410e-01 -5.2410e-01 -1.3880e+00 +1.9151e+00 -1.9918e+00 +3.7719e-03 +3.8243e-02 -5.0269e-01 +5.2410e-01 -4.1235e+00
337 +5.979191051e+03 +5.979191051e+03 +6.039261051e+03 +6.039261051e+03 -6.0213e-01 +6.7627e-01 -1.1917e+00 -1.0290e+00 -9.2952e-01 -1.2119e-01 +4.7041e-01 +0.0000e+00 -1.9651e+00 -1.0560e+00 -1.1443e+00 -1.6805e+00 +1.6086e+00 +2.0994e+00 +0.0000e+00 -5.4974e-01 -1.6357e-01 +5.8127e-01 +0.0000e+00 -1.7412e+00
1368 +3.845435231e+03 +3.845435231e+03 +3.905505231e+03 +3.905505231e+03 +3.0095e-01 +2.0651e+00 +5.5771e-02 +2.3071e+00 +3.3738e-01 -2.7084e-01 -2.1052e+00 +1.2796e+00 -1.7767e+00 -1.0466e+00 -6.9268e-01 -1.4669e+00 +5.2165e-01 -2.6602e-01 -8.3852e-01 +6.7515e-01 +2.6467e+00 -9.8026e-01 -9.1904e-01 -1.8589e+00
1808 +1.192954976e+03 +1.192954976e+03 +1.253024976e+03 +1.253024976e+03 -7.2153e-01 -1.5783e-03 +5.2418e-01 -6.3829e-01 -4.8441e-01 +3.1082e-01 -5.1164e-01 +1.7124e+00 +8.4080e-01 -4.9158e-01 +3.8717e-01 -1.2843e+00 +1.0497e+00 -3.2551e-01 -1.2209e+00 -5.6533e-01 +3.2161e+00 -9.9330e-01 +1.2453e+00 +0.0000e+00
2662 +7.544780874e+02 +7.544780874e+02 +8.145480874e+02 +8.145480874e+02 -6.6290e-01 +1.7292e-01 +4.9128e-01 -7.5273e-01 -3.8118e-01 +2.5821e-01 -6.7439e-01 +1.4814e+00 +1.1316e+00 +8.1098e-02 +3.7724e-01 -1.3014e-01 +1.2125e+00 +3.1670e-01 +1.9384e-01 -1.8823e-01 +1.8054e+00 -1.3583e+00 +9.6054e-01 +0.0000e+00
3382 +6.246239692e+02 +6.246239692e+02 +6.846939692e+02 +6.846939692e+02 -6.8996e-01 +1.9455e-01 +4.8271e-01 -8.5005e-01 -4.5778e-01 +2.6361e-01 -6.5318e-01 +1.2312e+00 +1.0717e+00 +1.4155e-01 +3.8184e-01 +1.1859e-01 +1.3984e+00 +2.2297e-01 +5.9236e-01 -1.9583e-01 +1.9546e+00 -1.9849e-01 +1.1438e+00 +0.0000e+00
4989 +3.750449677e+02 +3.750449677e+02 +4.351149677e+02 +4.351149677e+02 -6.0340e-01 -1.3469e-01 +4.1396e-01 -6.7948e-01 -5.7386e-01 -8.3546e-04 -8.1456e-01 +1.0437e+00 +1.0308e+00 +3.4354e-01 +2.0713e-01 +7.5388e-03 +1.2663e+00 -4.8126e-01 -4.1032e-01 -1.8373e-01 +1.0406e+00 -1.8693e-01 +4.6449e-01 +0.0000e+00
5684 +2.477700619e+02 +2.477700619e+02 +3.078400619e+02 +3.078400619e+02 -5.1535e-01 -1.5938e-01 +4.4991e-01 -5.3231e-01 -4.9458e-01 -7.9876e-02 -6.8189e-01 +8.7895e-01 +1.0634e+00 +1.2006e-01 +2.0026e-02 +5.5809e-01 +1.2567e+00 -5.0420e-01 -6.6932e-01 -1.5953e-01 +1.0545e+00 -1.5841e-01 +4.4399e-01 +0.0000e+00
6886 +1.560463247e+02 +1.560463247e+02 +2.161163247e+02 +2.161163247e+02 -5.4179e-01 -5.8312e-02 +5.8482e-01 +0.0000e+00 -5.1140e-01 +5.6208e-02 -5.0755e-01 +6.9493e-01 +1.0226e+00 -1.6938e-02 -1.0033e-01 +8.1901e-02 +7.8863e-01 -3.0939e-01 -2.4645e-01 -2.3479e-01 +1.0619e+00 -4.6155e-02 +4.0773e-01 +0.0000e+00
7711 +9.903537919e+01 +9.903537919e+01 +1.591053792e+02 +1.591053792e+02 -4.5810e-01 -1.7139e-01 +8.3555e-01 -7.6079e-02 -4.5472e-01 +1.8720e-01 -4.5269e-01 +7.7571e-01 +1.1213e+00 -2.6428e-01 -1.9123e-01 -8.9931e-02 +7.8691e-01 -2.7732e-01 -1.4784e-01 -3.0652e-01 +1.0134e+00 -1.7728e-01 +4.4240e-01 -1.0268e-01
% function evaluation | noise-free fitness - Fopt (-1.366300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.288430215e+05 +4.288430215e+05 +4.287063915e+05 +4.287063915e+05 -1.0280e+00 +3.3918e+00 -4.1630e+00 +9.3921e-01 +4.6844e+00 +2.5018e-01 +1.4852e+00 -2.4849e-01 +1.0798e+00 -7.2560e-01 -2.8875e+00 +3.5980e+00 -1.3324e+00 +2.2066e+00 -3.9899e+00 +2.3460e+00 -1.0842e+00 -3.8438e+00 +4.1623e+00 -2.6610e+00
2 +3.055402804e+05 +3.055402804e+05 +3.054036504e+05 +3.054036504e+05 -1.6232e+00 -4.6264e+00 +1.0026e+00 +9.9636e-01 +2.4464e-01 -3.7718e+00 +1.6600e+00 -3.9501e+00 -4.2575e+00 +4.0496e+00 +2.0704e+00 +3.3711e+00 -3.6151e+00 -1.4312e-01 -2.7400e-01 -1.8939e+00 +1.5480e+00 -2.3315e+00 -2.2694e+00 +4.5679e+00
3 +2.343873114e+05 +2.343873114e+05 +2.342506814e+05 +2.342506814e+05 +3.4181e+00 -2.4937e+00 -3.5252e+00 +1.5993e+00 -2.0067e+00 +3.6136e-01 -3.4986e+00 +2.3824e-01 -1.0615e+00 +1.3726e-02 +1.0832e+00 -3.5766e+00 +1.9660e+00 -6.5310e-01 +5.5780e-01 +5.8462e-01 -4.1753e+00 -3.9695e+00 +1.0738e-02 -3.1526e+00
6 +1.491905630e+05 +1.491905630e+05 +1.490539330e+05 +1.490539330e+05 +5.3782e-01 -2.6149e-01 -2.2960e+00 -2.3812e+00 +2.5590e+00 +1.7406e+00 +2.5192e+00 +3.5857e+00 +2.8189e+00 -2.5861e-01 +3.1445e-01 +1.9739e+00 -3.1721e+00 -3.0285e+00 -2.8799e-01 +4.7960e+00 +9.7034e-01 -2.4280e+00 -3.2274e+00 -4.2829e+00
24 +9.187231479e+04 +9.187231479e+04 +9.173568479e+04 +9.173568479e+04 +2.4103e+00 -7.6727e-01 +1.0319e+00 -2.9602e-01 +2.6158e+00 +3.3421e+00 -1.8061e+00 -1.9546e+00 +2.0308e+00 -2.8809e-01 -1.2079e+00 +2.1082e+00 +1.2626e+00 -3.3329e+00 +2.2433e+00 +3.0375e+00 -2.5722e+00 +4.2048e+00 -1.6069e+00 -8.9657e-01
116 +6.081352547e+04 +6.081352547e+04 +6.067689547e+04 +6.067689547e+04 +1.2428e+00 -1.4410e-01 +2.5393e+00 -2.6921e-01 -1.3641e+00 +4.8144e-01 -1.2659e+00 -2.6742e-01 +3.1721e+00 -9.2075e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.8990e+00 +2.6813e+00 -2.2668e+00 +2.8260e+00 -3.7317e+00 -2.7955e-01 +2.0967e+00
120 +3.949203011e+04 +3.949203011e+04 +3.935540011e+04 +3.935540011e+04 +0.0000e+00 +1.6238e+00 +8.1444e-01 +1.5582e+00 -2.0173e+00 +8.6137e-01 -2.9610e+00 +3.3927e-01 +1.1631e+00 -2.1681e+00 -1.1705e+00 -8.4241e-01 +0.0000e+00 -1.3107e+00 +0.0000e+00 +9.0292e-01 +2.8769e+00 -1.9475e+00 -2.6393e+00 +4.6240e+00
200 +2.309588109e+04 +2.309588109e+04 +2.295925109e+04 +2.295925109e+04 +5.1606e-01 +1.6058e+00 +0.0000e+00 -1.5982e+00 +0.0000e+00 +8.0749e-01 -1.6151e+00 +1.4700e+00 +5.2010e-01 -6.1141e-02 -1.3273e-01 -1.7249e+00 -8.2490e-01 -1.2978e+00 -5.1606e-01 -1.5380e-01 +1.6680e+00 +0.0000e+00 -3.5400e+00 +4.1970e+00
205 +7.245953848e+03 +7.245953848e+03 +7.109323848e+03 +7.109323848e+03 +1.0473e+00 +9.6066e-01 +2.0467e+00 +0.0000e+00 -9.5233e-02 +1.1779e+00 -2.0474e+00 +5.2410e-01 -2.5980e-01 -1.0531e+00 +3.3828e-01 +0.0000e+00 +0.0000e+00 +2.7557e-01 -5.2410e-01 -9.4029e-02 +4.2326e+00 +3.3970e-01 +1.2543e+00 +2.5611e+00
1858 +4.369015493e+03 +4.369015493e+03 +4.232385493e+03 +4.232385493e+03 +7.2256e-01 +8.2762e-01 +3.5983e-01 -1.8358e+00 +5.9413e-01 -8.7619e-01 -3.2205e-01 -4.0161e-01 +7.8869e-01 +3.1907e-01 -1.0860e+00 +1.0511e+00 -4.0493e-01 +1.7230e+00 +5.8981e-02 +1.9568e+00 +2.2427e+00 +3.0677e-01 +6.7042e-01 +7.8900e-01
1935 +2.541163766e+03 +2.541163766e+03 +2.404533766e+03 +2.404533766e+03 +7.5281e-01 +6.4461e-01 +7.5666e-01 -1.4690e+00 +0.0000e+00 +3.7701e-01 -1.1294e-01 +1.1766e-01 +0.0000e+00 -4.2548e-01 -2.3912e-01 +9.3450e-02 -7.3471e-01 +1.0735e+00 +2.2406e-01 +1.5864e+00 +2.1380e+00 -1.7475e-01 +2.5275e+00 +2.9759e-01
2371 +2.276443003e+03 +2.276443003e+03 +2.139813003e+03 +2.139813003e+03 +8.8294e-01 +7.5308e-01 +1.5178e-01 -1.4015e+00 +8.4019e-02 -1.4904e-01 -1.7113e-01 +2.6889e-01 -1.7685e+00 +1.2489e+00 -6.1533e-01 -1.2350e+00 -8.9695e-01 +6.0966e-01 -1.1503e-01 +1.2919e+00 +1.8667e+00 +1.4111e+00 -1.1978e+00 +4.5534e-01
4108 +1.203796269e+03 +1.203796269e+03 +1.067166269e+03 +1.067166269e+03 +8.4035e-01 -4.8827e-01 -6.0843e-02 -7.1480e-01 +2.7903e-01 +5.7218e-01 -1.2751e-01 +1.1016e-01 +0.0000e+00 -1.0389e+00 -2.7876e-01 -1.6833e+00 -9.5737e-01 -7.4958e-01 -1.5561e-01 +1.0548e+00 +1.9492e+00 +3.0618e-01 -3.0511e-01 +1.9839e-01
4236 +9.017328840e+02 +9.017328840e+02 +7.651028840e+02 +7.651028840e+02 +6.2042e-01 -5.4574e-01 +1.2070e+00 -4.8312e-01 +4.0045e-01 -1.9486e-01 -7.0675e-02 +5.3891e-01 +0.0000e+00 -8.9799e-02 -1.8888e-01 -1.1555e+00 +1.0408e+00 -8.4177e-01 -5.9484e-02 -5.3038e-01 +1.6239e+00 -7.8993e-01 +5.5478e-01 -1.8381e-01
4913 +5.484959343e+02 +5.484959343e+02 +4.118659343e+02 +4.118659343e+02 +8.0836e-01 -9.9354e-01 +1.1556e+00 -7.5484e-01 +4.4675e-01 +6.2016e-01 +0.0000e+00 +3.0092e-01 +0.0000e+00 +4.7958e-01 -3.1659e-01 -1.0404e+00 +4.0228e-02 -7.3607e-01 -2.9888e-02 -1.9499e-01 +4.1052e-01 -5.8176e-01 +7.5748e-01 +1.1103e-03
5996 +3.284220178e+02 +3.284220178e+02 +1.917920178e+02 +1.917920178e+02 +6.6040e-01 -4.8542e-01 +1.1918e+00 -7.8903e-01 +1.8899e-01 +8.6176e-01 +0.0000e+00 +1.4844e-01 +0.0000e+00 +3.4215e-01 +1.0176e+00 -2.1245e-01 -1.0909e-01 -2.7186e-01 -1.3660e-01 -1.0364e-01 +5.9598e-02 -4.7137e-01 +3.0833e-01 +1.2930e-01
6882 +2.288870314e+02 +2.288870314e+02 +9.225703136e+01 +9.225703136e+01 +2.9250e-01 -3.9436e-01 +1.1913e+00 -6.5642e-01 +1.2433e-01 +4.9034e-01 +0.0000e+00 +2.7919e-01 +0.0000e+00 +3.1774e-01 +6.2048e-01 -5.3182e-01 +6.6609e-01 -1.1152e-01 -1.4530e-01 +3.0358e-02 +1.9046e-01 -4.6830e-01 +3.1735e-01 +4.1086e-01
7504 +1.492832480e+02 +1.492832480e+02 +1.265324795e+01 +1.265324795e+01 +4.0340e-01 -3.9810e-01 +1.0792e+00 -7.0576e-01 +2.2192e-01 +4.6199e-01 +0.0000e+00 +1.2094e-01 +0.0000e+00 +4.8530e-01 +9.8577e-01 -3.5305e-01 +5.5296e-01 -3.2106e-02 -1.1425e-01 +1.3744e-01 +2.1329e-01 +1.5547e-01 +4.4668e-01 +3.3510e-01
