% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
131 +3.858376226e+02 +3.858376226e+02 +9.348762256e+01 +9.348762256e+01 -1.4942e+00 -8.2747e-01 +1.6537e+00 -1.1205e-01 -1.8401e+00 +3.7540e+00 -3.8392e+00 -3.5004e+00 +6.3059e-02 -8.3122e-01 +4.3377e+00 +5.2868e+00 +2.5232e+00 +2.1756e+00 -4.0771e+00 -1.5381e+00 +4.0079e+00 +4.0946e+00 +2.8317e+00 -4.5358e+00
1832 +2.090837118e+02 +2.090837118e+02 -8.326628822e+01 -8.326628822e+01 -6.3524e-01 -5.0922e+00 +2.5144e+00 -7.2792e-02 +4.1428e+00 -5.7450e-01 -4.8589e+00 +3.4109e-01 -2.0277e+00 -3.1193e+00 +6.8826e-01 +4.4743e+00 +4.6407e-01 +2.5563e+00 -2.4864e+00 +5.5684e-01 -3.6923e-01 +2.0178e+00 +4.3366e+00 -2.0823e+00
3676 +1.557612617e+02 +1.557612617e+02 -1.365887383e+02 -1.365887383e+02 -2.0689e+00 -3.8142e+00 +2.3642e+00 +1.1495e+00 +4.5263e+00 +3.3664e-01 -5.5628e+00 +1.4030e+00 +2.9948e+00 -2.3306e+00 +4.9013e+00 +3.8271e-01 +3.7711e+00 +3.5499e+00 -2.7094e+00 -3.8597e+00 +5.6471e-01 +1.3616e+00 +2.7497e+00 +5.5287e-01
7434 +9.520558343e+01 +9.520558343e+01 -1.971444166e+02 -1.971444166e+02 -1.9118e+00 -1.0367e+00 +8.4011e-01 +2.2471e+00 +3.0732e+00 -1.2199e+00 -3.9550e+00 +1.8636e+00 +4.2377e-02 -1.7145e-01 +5.2132e+00 +7.4522e-01 +3.3571e+00 +3.3298e+00 -4.1354e+00 -2.8597e+00 +1.6222e+00 +2.3621e+00 +1.3094e+00 +7.3314e-01
15520 +5.926328037e+01 +5.926328037e+01 -2.330867196e+02 -2.330867196e+02 -5.2478e-01 -2.6554e+00 +3.8660e+00 +2.1691e+00 +3.8744e+00 -1.6152e+00 -4.1697e+00 +1.7054e-01 -8.0299e-01 -1.9000e+00 +2.1804e+00 +4.5755e+00 +1.5062e+00 +2.8792e+00 -2.6062e+00 -9.9761e-01 -2.2388e-01 +3.7020e+00 +3.0684e+00 -3.2340e-01
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.334239269e+03 +2.334239269e+03 +2.645249269e+03 +2.645249269e+03 +1.1751e+00 +4.7169e+00 +4.7075e+00 +4.1788e+00 +3.6976e+00 -1.7997e+00 -3.5056e+00 -1.6531e+00 +4.5108e-01 -2.0657e+00 -4.3992e+00 -2.4375e+00 +3.6760e-01 -4.8810e+00 -2.7329e+00 -1.9156e+00 +1.2427e+00 -3.4856e+00 +1.6107e+00 -4.1674e+00
6 +1.220264128e+03 +1.220264128e+03 +1.531274128e+03 +1.531274128e+03 -7.6455e-01 -4.8669e+00 +2.0656e+00 -5.6947e-01 +1.7811e+00 +3.9446e+00 +3.4542e-01 -8.8858e-02 -1.7560e-01 +2.6441e+00 +1.0872e+00 +2.8848e+00 +1.0328e-01 -4.2016e+00 +3.8686e+00 -4.7430e+00 +3.5608e+00 +2.0764e+00 +3.2801e+00 -3.5698e+00
77 +9.918561535e+02 +9.918561535e+02 +1.302866154e+03 +1.302866154e+03 -4.2861e+00 -2.0125e+00 +2.3756e+00 -1.1165e+00 +3.3281e+00 -1.3393e+00 +3.1657e+00 -2.1808e+00 -5.3787e-01 +5.4950e-01 -2.6942e+00 +3.5330e+00 -4.1899e+00 +2.2432e+00 +3.7506e+00 -2.2068e+00 -3.0493e-01 -1.9550e+00 -4.3945e-02 +3.0267e+00
212 +5.169864339e+02 +5.169864339e+02 +8.279964339e+02 +8.279964339e+02 -7.6455e-01 -4.8669e+00 -4.0975e+00 -2.1106e+00 -1.1258e+00 +3.3644e-01 +3.4542e-01 +2.3884e+00 -1.7560e-01 +2.6441e+00 -4.7230e-01 +2.8848e+00 +1.0328e-01 -4.2016e+00 +1.4010e+00 +3.6068e+00 +9.0866e+00 -5.6544e+00 -1.2805e+00 -1.4726e+00
593 +3.810456064e+02 +3.810456064e+02 +6.920556064e+02 +6.920556064e+02 -1.5317e+00 -3.6605e+00 -3.3984e+00 -1.8129e+00 +1.2953e-01 -1.0267e+00 +3.2035e+00 +2.5868e+00 -1.8423e+00 +1.1203e+00 -2.6831e+00 +3.8536e+00 -4.3452e+00 -3.4980e+00 +4.6698e+00 +1.8540e+00 +4.1776e+00 -5.7328e+00 -4.7678e+00 +1.0805e-01
2908 +1.846670346e+02 +1.846670346e+02 +4.956770346e+02 +4.956770346e+02 -2.9629e+00 -4.9486e+00 -2.9372e+00 +1.3194e+00 +3.0211e+00 -2.3440e+00 +3.2317e+00 +2.5772e+00 -8.7659e-01 +3.3115e-02 -1.8992e+00 +1.1550e+00 +3.3729e+00 -2.4470e+00 -2.3983e+00 +9.0079e-01 +4.6281e+00 -4.2580e+00 -4.8973e+00 +3.5825e-01
4571 +1.381734709e+02 +1.381734709e+02 +4.491834709e+02 +4.491834709e+02 -3.0090e+00 -4.8109e+00 -6.0817e+00 -8.4366e-01 +2.6602e+00 +3.4087e+00 +7.7677e-01 +1.1032e+00 -1.7502e+00 +1.2111e+00 -1.6918e+00 +5.3343e+00 -4.8787e+00 -5.1529e+00 -4.8938e-01 +1.4156e+00 +5.4357e+00 -6.9040e+00 -1.8542e+00 -2.6756e-01
8403 +9.827866606e+01 +9.827866606e+01 +4.092886661e+02 +4.092886661e+02 -4.2992e-01 -4.5188e+00 -4.8793e+00 +1.4868e+00 +2.1746e+00 +5.5760e+00 +1.4580e+00 +3.7233e+00 -1.9312e+00 -8.5252e-01 -1.2122e+00 +4.5457e+00 +1.1128e+00 -4.0172e+00 -1.1067e+00 +1.2942e+00 +7.1909e+00 -5.3929e+00 -3.1386e+00 +9.0570e-01
15698 +4.216446901e+01 +4.216446901e+01 +3.531744690e+02 +3.531744690e+02 -1.3762e+00 -3.2643e+00 -4.9660e+00 +1.6971e+00 +4.2134e+00 +2.1136e+00 +1.2285e+00 +4.1075e+00 -1.9078e+00 -1.1274e+00 -5.2739e-01 +4.0063e+00 -5.8138e-01 -2.6328e+00 -1.5343e+00 +1.6317e+00 +4.5389e+00 -3.5192e+00 -1.5188e+00 +9.3758e-01
18512 +3.525753490e+01 +3.525753490e+01 +3.462675349e+02 +3.462675349e+02 -3.4386e+00 -3.2131e+00 -3.7825e+00 +2.3679e+00 +4.8635e+00 +2.9756e-01 +2.1053e+00 +4.2947e+00 -1.9089e+00 -1.1246e+00 -6.4774e-01 +2.2129e+00 -1.1053e+00 -2.5079e+00 -1.6476e+00 +2.7581e+00 +4.2749e+00 -2.8081e+00 -1.3456e+00 +1.1562e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.705584857e+03 +1.705584857e+03 +9.004048571e+02 +9.004048571e+02 +1.8689e+00 -3.4007e+00 +4.0342e+00 +3.6078e+00 +3.4282e+00 +6.2112e-01 +1.4033e+00 -3.8464e+00 +9.3927e-01 -2.8828e+00 +4.2597e-01 -2.8389e+00 -4.9210e+00 -2.8171e+00 +3.2216e+00 +1.2615e+00 -3.0431e+00 +3.1720e+00 -5.5183e-01 -3.3691e+00
5 +1.317906723e+03 +1.317906723e+03 +5.127267233e+02 +5.127267233e+02 -3.6924e+00 +8.4902e-01 +1.1136e+00 -1.6759e-01 +3.7761e+00 +3.2491e+00 -8.7235e-01 -3.8407e+00 +2.4734e+00 -1.2407e+00 +2.2132e+00 -3.5438e+00 -2.7363e+00 +2.3508e+00 +7.6301e-01 +2.8341e+00 +3.3653e-01 +2.6315e+00 -1.5914e+00 +2.1159e+00
22 +8.108490319e+02 +8.108490319e+02 +5.669031909e+00 +5.669031909e+00 +8.6654e-01 +7.3977e-02 -2.9592e-01 +2.5878e+00 +4.1602e+00 +3.9492e+00 -1.0879e+00 +3.9019e+00 +1.5685e+00 -1.9750e+00 -1.0249e+00 +2.9612e-02 -1.4456e+00 +1.1875e+00 +2.1443e+00 -1.2734e+00 -3.0748e-01 +2.8622e+00 -4.5046e+00 -1.1551e+00
106 +3.484039803e+02 +3.484039803e+02 -4.567760197e+02 -4.567760197e+02 +4.9956e+00 -8.5118e+00 +3.4985e+00 +2.9237e+00 -2.9715e-01 -2.9922e+00 +2.9804e+00 -2.1057e+00 -1.7631e+00 +5.5289e+00 +4.6309e+00 -4.5044e+00 +3.1984e+00 -2.0815e+00 +3.4259e+00 +4.6522e+00 -4.4343e+00 -1.0945e+00 -4.9114e+00 +5.3851e-01
1718 +2.127160909e+02 +2.127160909e+02 -5.924639091e+02 -5.924639091e+02 -4.6979e-01 -2.2930e+00 -2.5848e-01 +1.7684e+00 +4.7839e+00 +1.3725e-01 -5.4346e-02 -1.4413e+00 +5.4341e-01 +2.3869e+00 +2.7483e+00 -7.2270e+00 +3.5436e-01 -7.7427e-01 +2.5784e+00 +6.2722e+00 -5.1667e+00 +3.0304e-01 -8.1771e-01 +1.4405e+00
4613 +7.684901895e+01 +7.684901895e+01 -7.283309810e+02 -7.283309810e+02 +3.2772e-01 -3.4391e+00 -1.0323e+00 +8.1760e-01 +2.1317e+00 -1.9268e+00 -3.7831e-01 -1.0175e+00 +1.7034e-03 +1.7071e+00 +2.1962e+00 -6.1348e+00 -1.2441e+00 +2.0902e+00 +1.6515e+00 +3.2831e+00 -2.2485e+00 +1.7805e-02 -1.7946e+00 -5.1581e-01
9426 +4.614807330e+01 +4.614807330e+01 -7.590319267e+02 -7.590319267e+02 +2.0205e+00 -4.1698e+00 -9.8707e-01 +1.8330e+00 +1.9291e+00 -1.5536e+00 -6.2995e-01 -1.2377e+00 +6.0698e-01 +2.2026e+00 +2.7301e+00 -4.8409e+00 -1.0217e+00 +1.2303e+00 +1.3378e+00 +1.3349e+00 -2.6254e+00 -6.1575e-01 -3.0817e+00 -6.8532e-01
11226 +3.423364234e+01 +3.423364234e+01 -7.709463577e+02 -7.709463577e+02 +1.9184e+00 -5.5573e+00 +4.4907e-03 +9.2070e-01 +1.9323e+00 -9.4081e-03 -6.7196e-01 -1.5666e+00 -9.3890e-01 +2.3920e+00 +2.0830e+00 -6.0345e+00 -5.2794e-01 +1.6421e+00 +2.5097e-01 +3.7326e+00 -1.8760e+00 -1.3885e+00 -3.5723e+00 -5.2482e-01
14410 +2.228840823e+01 +2.228840823e+01 -7.828915918e+02 -7.828915918e+02 +2.5277e+00 -5.3013e+00 -1.2344e+00 +2.1843e+00 +1.7491e+00 -1.1800e+00 -1.3436e+00 -4.9924e-01 -3.1761e-01 +2.5384e+00 +2.4300e+00 -3.4999e+00 +2.6619e-01 +2.6721e+00 +2.2204e+00 -5.6260e-02 -2.1958e+00 -1.2755e+00 -3.2134e+00 -9.5851e-01
15422 +1.572600624e+01 +1.572600624e+01 -7.894539938e+02 -7.894539938e+02 +2.0505e+00 -4.9845e+00 -2.6398e-01 +1.1945e+00 +2.1568e+00 -2.6308e-01 -8.1751e-01 -1.3353e+00 -8.0427e-01 +2.4237e+00 +1.4145e+00 -3.6762e+00 -3.5585e-01 +1.8653e+00 +6.7775e-01 +2.2444e+00 -2.5059e+00 -1.3897e+00 -3.4823e+00 -6.1880e-01
