% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2023 +7.169510410e+01 +7.169510410e+01 +6.115510410e+01 +6.115510410e+01 -3.7139e-01 -2.4104e+00 +4.4631e-01 -1.8332e+00 -2.6662e+00 +1.8958e+00 -1.2474e+00 -1.0957e+00 +1.5886e+00 +2.0072e+00 +9.6883e-01 +2.0969e-01 -2.2019e+00 -2.0410e+00 -2.0516e+00 +1.6952e+00 -3.3170e-01 -1.5676e+00 +1.8964e+00 +1.3252e+00
2029 +1.273165296e+01 +1.273165296e+01 +2.191652962e+00 +2.191652962e+00 -9.5314e-01 -6.0076e-01 -2.4754e+00 -1.7776e+00 +1.2304e+00 +2.0890e+00 -1.2638e+00 -1.2210e+00 +3.9681e-01 +1.4120e+00 +8.4837e-01 +1.1331e+00 -1.1268e+00 -1.4237e+00 -9.2643e-01 +2.6161e+00 -1.0215e+00 -2.2718e+00 +5.9829e-01 +1.7873e+00
2102 +4.222687451e+00 +4.222687451e+00 -6.317312549e+00 -6.317312549e+00 -3.4438e-01 -2.4104e+00 +4.4631e-01 -1.6074e+00 -2.4466e+00 +1.8958e+00 -1.2474e+00 -1.0957e+00 +1.5886e+00 +2.0072e+00 +9.6883e-01 +2.0680e-01 -2.3702e+00 -1.6002e+00 -1.7449e+00 +1.6952e+00 -6.8824e-01 -1.7284e+00 +1.4834e+00 +1.4586e+00
2448 +3.667433990e+00 +3.667433990e+00 -6.872566010e+00 -6.872566010e+00 -2.0995e+00 -1.9196e+00 +1.0915e-01 +1.1211e+00 -9.7525e-02 +3.0053e-01 -8.2348e-01 -1.2233e+00 +9.1485e-01 +2.6968e-01 +1.9133e+00 +1.4923e+00 -1.3747e+00 -5.8892e-01 -1.9270e+00 +1.1296e+00 -2.0378e+00 -2.0859e+00 +1.3932e+00 +1.1457e+00
12208 +2.381810325e+00 +2.381810325e+00 -8.158189675e+00 -8.158189675e+00 -2.4536e+00 -3.1277e+00 -1.6411e+00 -2.1684e+00 -1.9463e+00 +1.2780e+00 -3.6293e-01 -1.7748e+00 +1.3089e+00 +1.0321e+00 +1.6214e+00 +1.6829e+00 -1.7122e+00 -1.7325e+00 -2.1557e+00 +1.6838e+00 -8.5259e-01 -2.3828e+00 +1.9891e+00 +1.5091e+00
20901 +1.550677366e+00 +1.550677366e+00 -8.989322634e+00 -8.989322634e+00 -1.5642e+00 +3.7231e-01 +4.0907e-01 -1.1982e+00 -2.3425e-01 +5.3796e-01 -9.8323e-02 -2.4931e+00 +2.1316e+00 +2.0387e+00 +2.0944e+00 +2.7543e-01 -8.9355e-01 -2.3886e+00 -2.0125e+00 +1.0761e+00 -9.2998e-01 -2.3551e+00 +2.0398e+00 +2.1305e+00
29301 +9.893008745e-01 +9.893008745e-01 -9.550699126e+00 -9.550699126e+00 -1.5642e+00 +3.7231e-01 -2.6986e+00 -1.1982e+00 -2.3425e-01 -4.5213e-02 -2.6009e+00 -1.9772e+00 +2.1316e+00 +2.0387e+00 +2.0944e+00 +2.7543e-01 -8.9355e-01 -2.3886e+00 -4.5556e-01 +1.0761e+00 -9.7508e-01 -2.3551e+00 +2.0398e+00 +2.1305e+00
% function evaluation | noise-free fitness - Fopt (3.860100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.596343286e+04 +3.596343286e+04 +3.634944286e+04 +3.634944286e+04 -2.1532e+00 +1.8180e+00 -8.3565e-01 +4.8522e+00 -3.1407e+00 +4.7073e+00 +4.3282e-01 -1.3203e+00 +1.5682e+00 -1.7190e+00 +8.9245e-01 -2.1976e-01 -1.5919e+00 +2.9546e+00 -2.3795e+00 -3.7281e+00 -1.3361e+00 +1.6988e+00 -3.4927e+00 +1.9015e+00
236 +1.670328561e+04 +1.670328561e+04 +1.708929561e+04 +1.708929561e+04 +2.7680e-01 +7.9477e-01 -3.2643e+00 -3.7696e+00 +2.2711e+00 -4.0289e+00 +5.4924e-01 +1.8644e+00 +1.3908e+00 +4.0159e-01 -4.8373e+00 +4.1724e-01 -5.6014e-01 +2.8536e+00 -3.2334e+00 +7.8862e-01 -8.1557e-01 +2.4623e+00 -1.7945e-01 -1.8182e+00
409 +1.432447002e+04 +1.432447002e+04 +1.471048002e+04 +1.471048002e+04 -1.3154e+00 -1.6787e+00 -5.0866e-01 -1.2710e+00 -2.9849e+00 +1.0057e+00 +1.5495e+00 -1.5589e-01 +1.3167e+00 -4.9147e+00 +2.4804e+00 -3.0724e+00 +4.3094e-02 +6.2713e-01 -6.6278e-01 -3.4135e+00 -6.5724e-01 +1.6598e+00 -7.1665e-01 -2.1542e+00
811 +5.125921849e+03 +5.125921849e+03 +5.511931849e+03 +5.511931849e+03 -4.6783e-01 -3.9746e+00 +7.3899e-01 +2.7163e+00 -8.1014e-01 -1.5394e+00 +1.0645e+00 +2.4203e-01 +8.0109e-01 -1.6217e+00 -1.4537e+00 -1.3597e+00 -2.3571e+00 +1.3992e+00 +6.6926e-01 -8.1611e-01 -1.6233e+00 +1.4196e+00 +1.6505e-02 -2.1623e+00
901 +9.254604804e+02 +9.254604804e+02 +1.311470480e+03 +1.311470480e+03 -1.4734e+00 -3.9746e+00 +1.8950e-01 +2.7163e+00 -3.5821e-01 -1.2674e+00 +1.0645e+00 -8.2508e-01 +8.0109e-01 -1.6217e+00 +4.4649e-01 -1.3597e+00 -2.3571e+00 +2.0288e-01 -3.2272e-01 -8.1611e-01 -1.3071e+00 +1.4196e+00 -4.5689e-01 -1.5499e+00
1449 +2.319914564e+02 +2.319914564e+02 +6.180014564e+02 +6.180014564e+02 -4.0643e-01 -1.3462e+00 -6.0499e-01 +4.6423e-01 -1.3898e+00 +2.7309e+00 -3.2862e-01 +5.0247e-01 +8.6939e-01 -4.5775e-01 -6.4583e-01 -1.5439e+00 -2.3976e+00 +2.1297e+00 -5.2092e-01 -2.9251e+00 -9.1530e-01 +8.8177e-01 -2.1935e+00 -1.4629e+00
1756 +1.475956758e+02 +1.475956758e+02 +5.336056758e+02 +5.336056758e+02 -6.3334e-01 -1.5538e+00 -1.4196e+00 +6.0085e-01 +1.0764e+00 +3.0969e+00 +1.4804e-01 +8.2610e-01 +1.7294e+00 -6.4811e-01 -4.7950e-01 -6.4621e-01 -2.3237e+00 +1.7510e+00 -2.1492e+00 -2.1741e+00 -1.7846e+00 +1.1097e+00 -1.8062e+00 -1.4125e+00
1901 +3.854074979e+00 +3.854074979e+00 +3.898640750e+02 +3.898640750e+02 +1.5624e+00 +3.9799e-01 -2.2325e+00 +6.0085e-01 +1.0764e+00 -5.4574e-02 +8.5208e-01 +9.1895e-01 +1.7206e+00 -1.1387e+00 -1.9791e-01 -2.8593e-01 -1.5879e+00 +2.3647e+00 -2.0818e+00 -2.1741e+00 -6.1992e-01 +1.4650e+00 -1.9679e+00 -9.6261e-01
10210 +2.257694293e+00 +2.257694293e+00 +3.882676943e+02 +3.882676943e+02 +9.8340e-01 +9.1935e-01 -1.3069e+00 +3.7859e-03 -3.5389e-01 -2.3840e-02 +1.2718e+00 +1.7284e+00 +2.1806e+00 -1.3545e+00 -3.2369e-01 -7.9883e-01 -7.4093e-01 +2.4340e+00 -2.0794e+00 -2.0995e+00 -8.8002e-01 +1.4837e+00 -2.2188e+00 -9.2480e-01
28301 +1.575724470e+00 +1.575724470e+00 +3.875857245e+02 +3.875857245e+02 +1.1037e+00 -2.3209e+00 -9.8437e-01 +1.8802e-01 -2.2201e-01 +1.1587e-02 +2.5316e+00 +1.3344e+00 +2.2299e+00 -2.0746e+00 -1.9512e-02 -1.2042e+00 -5.7203e-01 +8.1385e-01 -1.9664e+00 -2.1097e+00 -2.1274e+00 +1.6929e+00 -2.2268e+00 -2.0042e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.550344023e+05 +2.550344023e+05 +2.550218323e+05 +2.550218323e+05 -3.1990e+00 -1.8760e+00 +7.8620e-01 +4.8213e+00 -3.8332e+00 +4.5032e-01 -2.6760e+00 -7.9723e-02 -1.3948e+00 -4.0656e+00 -3.3239e+00 +1.9154e+00 -4.6650e+00 -4.3263e+00 -3.3016e+00 +2.9045e-01 +2.1938e-01 -2.5961e+00 -9.2426e-01 -4.8562e+00
2 +1.667717711e+05 +1.667717711e+05 +1.667592011e+05 +1.667592011e+05 +2.4156e+00 +3.5961e+00 +1.2092e+00 +1.5995e+00 +4.8738e+00 +2.0734e+00 +4.0646e+00 -8.8807e-01 -2.5865e+00 +1.2447e+00 +3.4387e+00 -3.8330e-01 +1.6470e+00 -2.0162e+00 +8.0560e-01 +4.3264e+00 -1.4688e-01 -2.6779e+00 -3.6830e+00 +2.7211e-01
3 +1.410179975e+05 +1.410179975e+05 +1.410054275e+05 +1.410054275e+05 +4.4562e+00 -4.7654e+00 -3.3402e+00 +2.8765e+00 +3.5897e+00 +8.3318e-01 -1.7987e+00 -1.1981e+00 +2.0527e+00 +1.1608e+00 -1.3734e+00 +4.5173e+00 -3.0187e+00 +4.1216e+00 +3.8555e-01 -2.7901e+00 -1.8845e+00 -3.3586e-01 -2.6665e+00 -4.1519e+00
5 +8.516831523e+04 +8.516831523e+04 +8.515574523e+04 +8.515574523e+04 -4.1511e+00 -1.0789e+00 +2.0979e+00 -3.6499e+00 +2.4126e+00 +2.8941e+00 +1.9440e+00 -1.9182e+00 +4.0528e+00 -1.7613e+00 +1.9287e+00 -8.2572e-01 +1.6654e+00 -6.3362e-01 -4.8214e+00 -1.6752e+00 +1.5340e+00 +5.1317e-02 +1.0839e+00 +4.8532e+00
64 +5.666756787e+04 +5.666756787e+04 +5.665499787e+04 +5.665499787e+04 -2.7490e+00 +2.5983e+00 -2.4400e-01 -3.5558e+00 -4.9100e+00 +4.8935e+00 -6.3122e-01 +4.1881e+00 +3.7577e+00 +4.8957e+00 +6.1506e-01 +2.2291e+00 +2.6319e-01 -4.1559e+00 -1.8048e+00 -4.2527e+00 -4.0468e+00 +2.8367e+00 +4.8153e-01 +2.9384e+00
304 +3.866596530e+04 +3.866596530e+04 +3.865339530e+04 +3.865339530e+04 -1.0224e+00 +3.6576e+00 -2.0070e+00 +2.4388e-03 -3.6171e+00 +4.0614e+00 -4.5782e+00 +1.1940e+00 -8.1004e-01 +1.7056e+00 +1.2643e+00 -1.6395e-02 -1.7492e+00 -1.5971e+00 +1.2219e+00 -3.1093e+00 +6.1492e-01 +9.4776e-01 -1.3746e+00 -1.3950e+00
401 +1.507147411e+04 +1.507147411e+04 +1.505890411e+04 +1.505890411e+04 +1.4097e+00 +1.2200e-01 +8.4213e-01 -3.5236e+00 +5.7437e-01 +7.9327e-01 +6.9411e-01 +2.0095e+00 +2.4327e-02 -1.5334e+00 -2.3602e+00 +1.2643e-01 -5.5147e-01 -1.5086e+00 -1.6314e-01 -3.0297e+00 -1.7906e-02 -9.1431e-01 -3.0114e+00 +2.4499e+00
602 +5.056392588e+03 +5.056392588e+03 +5.043822588e+03 +5.043822588e+03 +2.0981e+00 +1.2200e-01 +8.4213e-01 -3.5236e+00 +5.7437e-01 +2.0294e+00 +6.9411e-01 +2.0095e+00 +2.4112e+00 -1.5334e+00 -2.3602e+00 +9.3574e-01 +7.3598e-01 -1.5086e+00 -1.6314e-01 -3.0297e+00 -1.7906e-02 +1.6675e+00 -3.0114e+00 +2.4499e+00
802 +3.767942669e+03 +3.767942669e+03 +3.755372669e+03 +3.755372669e+03 +5.5986e-01 +2.1985e+00 -1.3253e+00 -5.5170e-01 +2.9426e+00 -1.1698e-01 +1.1013e+00 -1.3893e+00 +4.0300e+00 -4.1182e-01 -4.3564e-01 +2.9075e+00 -1.8924e+00 -7.6164e-01 -2.3689e+00 -1.5961e+00 +1.7542e-01 +2.0834e+00 -6.5042e-01 +1.9864e+00
901 +2.194356886e+03 +2.194356886e+03 +2.181786886e+03 +2.181786886e+03 +1.5925e-01 +2.1902e+00 -1.1729e+00 -5.5170e-01 +2.6540e+00 -3.2109e-01 +7.1326e-01 -1.0981e+00 +3.5847e+00 -5.1538e-01 -6.5512e-01 +2.9075e+00 -1.9476e+00 -7.6164e-01 -2.3153e+00 -1.5961e+00 +1.4792e-01 +2.0834e+00 -6.9728e-01 +2.0017e+00
1001 +1.509287637e+03 +1.509287637e+03 +1.496717637e+03 +1.496717637e+03 -9.7133e-01 +8.4164e-02 -1.1729e+00 -2.6856e+00 +2.1494e+00 -2.5519e-01 +8.5825e-01 -1.0981e+00 +3.2546e+00 -7.3258e-01 -2.1752e+00 +2.9075e+00 -1.8958e+00 -1.3202e+00 -1.2955e+00 -1.2784e+00 -1.1515e+00 +2.0834e+00 -2.2720e+00 +2.0017e+00
1110 +9.199358139e+02 +9.199358139e+02 +9.073658139e+02 +9.073658139e+02 -3.7412e+00 -8.5326e-01 +1.2081e+00 +1.0457e-01 -2.7331e-02 +4.7461e-01 -1.0027e+00 +2.7520e+00 +1.4426e+00 +1.2489e+00 -1.5259e+00 +9.9837e-02 -1.0271e+00 -1.9652e+00 -1.5324e+00 -1.1843e+00 -1.9702e+00 +1.6242e+00 -1.5251e+00 +5.2730e-01
1741 +1.691942371e+02 +1.691942371e+02 +1.566242371e+02 +1.566242371e+02 -3.1064e+00 +1.1720e-02 -1.4975e+00 -1.2234e+00 +1.8653e+00 -8.6865e-02 -6.5829e-01 +2.2751e+00 +1.4892e+00 +9.7733e-01 -2.5825e+00 -2.9468e-01 -8.0271e-01 -2.6212e-01 -2.0716e+00 -7.1696e-01 -1.4842e+00 +2.1711e+00 -8.5066e-01 +9.1672e-01
1806 +1.532181286e+02 +1.532181286e+02 +1.406481286e+02 +1.406481286e+02 -3.7654e-01 +3.0466e+00 +6.3816e-01 -8.4393e-01 -2.6333e-01 +1.9740e+00 -7.8814e-01 +1.6122e+00 +1.3554e+00 +1.3497e+00 -2.2580e-01 +1.5265e+00 -1.9767e+00 -2.3708e+00 -5.8059e-01 -1.0926e+00 -2.7347e+00 +2.0580e+00 -9.6498e-01 +1.4330e+00
2102 +7.962425296e+01 +7.962425296e+01 +6.705425296e+01 +6.705425296e+01 -8.4989e-01 +2.1735e+00 +2.3763e+00 -1.1249e+00 +1.7469e+00 -4.3560e-01 +3.5786e-03 +2.3293e+00 +1.8661e+00 +3.5758e-02 -1.5906e+00 +4.6747e-02 -1.0261e+00 -1.4103e+00 -2.1681e+00 -1.3438e+00 -1.6988e+00 +9.2515e-01 -1.9642e+00 +7.3846e-01
2164 +1.449754293e+01 +1.449754293e+01 +1.927542929e+00 +1.927542929e+00 -1.1722e+00 +7.9729e-01 -2.2862e+00 -1.0707e+00 -4.6462e-01 +9.0094e-01 -2.6788e+00 -6.2624e-01 -1.1735e-01 +1.0607e+00 -2.5842e+00 +1.1291e+00 -2.5201e-01 -1.8839e+00 -1.9900e+00 -3.9601e-01 -2.2792e+00 +1.5589e+00 -9.8047e-01 +8.9357e-01
2204 +7.016459599e+00 +7.016459599e+00 -5.553540401e+00 -5.553540401e+00 -8.4989e-01 +1.3389e+00 +1.3902e+00 -1.1249e+00 +1.7469e+00 +1.6101e+00 -9.8799e-02 +2.3293e+00 +1.8661e+00 +4.2577e-01 -7.0373e-01 +4.6747e-02 -9.5865e-01 -2.0067e+00 -2.1681e+00 -1.3438e+00 -1.5512e+00 +9.2515e-01 -1.9642e+00 +9.6677e-01
2219 +4.490676693e+00 +4.490676693e+00 -8.079323307e+00 -8.079323307e+00 +1.8248e+00 +6.6725e-01 +1.1086e+00 -1.6404e+00 -1.0235e+00 +7.6737e-01 -2.3647e+00 -8.0100e-01 +6.6657e-01 +4.2586e-01 -8.4819e-01 +9.6802e-01 -2.2288e+00 -5.0560e-01 -7.3072e-01 -1.2656e+00 -8.5755e-01 +8.8047e-01 -1.5368e+00 +1.1407e+00
2302 +3.924355236e+00 +3.924355236e+00 -8.645644764e+00 -8.645644764e+00 +7.0289e-01 +6.2362e-01 -5.7131e-01 -6.1795e-01 +1.7469e+00 +6.9473e-01 -9.8799e-02 -1.6665e-01 +1.0794e+00 +1.3171e+00 -9.9489e-01 +1.3763e+00 -9.5865e-01 -2.0067e+00 -2.1681e+00 -1.3438e+00 -2.3190e+00 +9.2515e-01 -1.8206e+00 +9.6677e-01
10003 +2.427212128e+00 +2.427212128e+00 -1.014278787e+01 -1.014278787e+01 +1.9969e+00 +1.1147e+00 -8.4366e-01 -2.5459e+00 +1.1394e+00 +2.4733e+00 -2.1236e+00 +3.4916e-01 +9.9294e-01 +2.4749e+00 -1.9505e+00 +9.7900e-01 -7.1495e-01 -2.4094e+00 -1.4538e+00 -1.2227e+00 -2.2562e+00 +1.6181e+00 -1.7430e+00 +2.1451e+00
30904 +1.554525648e+00 +1.554525648e+00 -1.101547435e+01 -1.101547435e+01 +2.0274e+00 +4.7996e-01 +7.1214e-01 -2.6543e+00 +1.0005e+00 +1.5358e+00 +3.5486e-01 +4.5938e-01 +3.0620e-01 +4.9072e-01 -9.2035e-01 +2.3369e+00 -2.0375e+00 -2.1100e+00 -1.6655e+00 -1.0863e+00 -2.3447e+00 +2.0394e+00 -2.0717e+00 +2.1023e+00
47501 +9.487438273e-01 +9.487438273e-01 -1.162125617e+01 -1.162125617e+01 +2.1069e+00 +1.0290e+00 +6.9601e-01 -2.8285e+00 +1.9351e+00 +2.2002e+00 -2.0905e+00 +2.0455e+00 +2.1681e+00 +1.3513e+00 -3.2137e-01 +2.5154e+00 -2.0641e+00 -2.1612e+00 -2.0298e+00 -1.7349e+00 -2.2105e+00 +2.0929e+00 -1.7266e+00 +2.2346e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.589044152e+05 +2.589044152e+05 +2.587773752e+05 +2.587773752e+05 -4.4137e+00 -2.4349e+00 +1.8902e+00 -1.5273e+00 -9.5892e-01 -1.0985e-01 -2.7649e+00 -3.5011e+00 -1.3120e+00 +7.2315e-01 -1.2599e+00 -3.3546e+00 -4.5116e+00 +2.5372e-02 +1.9162e+00 -1.9971e+00 -2.9409e+00 +3.1578e+00 -4.6212e-01 +4.3692e+00
2 +7.447262354e+04 +7.447262354e+04 +7.434558354e+04 +7.434558354e+04 -3.4724e+00 -1.4237e+00 +3.8712e+00 -4.8092e+00 -1.6292e+00 +1.1114e+00 -3.5370e+00 -1.9295e+00 -2.8168e+00 +3.0129e+00 -4.8362e+00 -4.1727e+00 +2.7704e+00 -7.6619e-01 -9.6230e-01 -2.0100e+00 -2.1364e-01 -4.7307e+00 -2.7129e-01 -4.1124e+00
24 +5.300355390e+04 +5.300355390e+04 +5.287651390e+04 +5.287651390e+04 -4.1147e+00 -2.4128e+00 -3.2755e+00 -3.7038e+00 -4.6016e+00 -2.2504e+00 +1.4280e+00 +4.2369e+00 +4.7410e+00 +3.6076e+00 +3.9937e+00 +1.4190e+00 +2.7200e+00 +1.6092e+00 -4.4145e+00 +6.4462e-01 +1.1722e+00 -2.0694e+00 +2.5980e+00 -2.0193e+00
205 +2.358723190e+04 +2.358723190e+04 +2.346019190e+04 +2.346019190e+04 -3.5617e+00 +4.5497e+00 +1.1810e+00 +3.3578e+00 +1.1404e+00 -2.7491e+00 -2.2223e+00 +2.5498e+00 +2.1048e+00 +3.4764e-01 +2.0646e+00 +1.5586e+00 -2.3526e+00 -2.9043e+00 +4.1456e-01 -2.3956e+00 -1.9230e+00 -2.2027e+00 +2.5953e+00 -2.1558e+00
371 +1.575149597e+04 +1.575149597e+04 +1.562445597e+04 +1.562445597e+04 -1.8039e-01 +8.5343e-02 +5.5468e-01 -3.7075e-01 -2.1008e+00 -1.3772e+00 +3.5177e+00 -2.2779e+00 +1.1053e+00 -2.0570e+00 +1.7132e+00 -2.0283e+00 -1.2409e+00 -2.8771e+00 -2.8670e+00 -3.2371e+00 -1.4816e+00 -2.8104e+00 -1.0668e-02 -3.9741e-01
402 +3.805317597e+03 +3.805317597e+03 +3.678277597e+03 +3.678277597e+03 -2.3969e-01 +3.1325e+00 +1.9512e+00 +3.3578e+00 +2.7439e+00 -7.1348e-01 -2.2223e+00 +5.4863e-01 +2.1048e+00 +6.5369e-01 +2.4588e+00 +1.3088e-01 +4.6187e-01 -2.9043e+00 -1.7183e+00 -2.3920e+00 -7.2986e-01 -6.5837e-01 +1.9995e+00 -2.2085e+00
1201 +2.563381312e+02 +2.563381312e+02 +1.292981312e+02 +1.292981312e+02 -1.3173e+00 +8.2750e-01 +1.6013e+00 -2.2706e+00 -5.3537e-01 -2.0662e+00 +2.9690e-01 -3.0470e-01 +2.1048e+00 +1.1289e+00 +2.2222e+00 -5.7369e-01 +3.0812e-01 -2.0621e+00 -1.7183e+00 -1.7139e+00 -7.2986e-01 -1.5646e+00 +1.7536e+00 -2.1830e+00
1702 +2.242544700e+02 +2.242544700e+02 +9.721447004e+01 +9.721447004e+01 +1.7603e+00 -1.9432e+00 -1.7378e+00 -5.9022e-02 -2.5332e+00 +1.4931e+00 +1.2917e+00 +1.6529e+00 -2.9099e-01 +2.6570e-01 +2.0349e+00 -4.1483e-01 +1.9416e+00 -5.2763e-01 -1.8062e+00 -2.8796e-02 -1.9323e+00 -2.0765e+00 +9.9010e-01 -1.9647e+00
1965 +6.162813162e+01 +6.162813162e+01 -6.541186838e+01 -6.541186838e+01 -2.4192e+00 -3.8373e-01 -6.8721e-01 -1.2232e+00 -2.7395e+00 -1.0916e+00 -4.3131e-01 +2.0451e+00 +1.6293e+00 +1.3964e+00 +1.3962e+00 -1.2000e+00 +1.0762e+00 -2.3444e+00 -4.7882e-01 -1.0173e+00 -1.3566e+00 -1.3025e+00 +6.5361e-01 -2.1429e+00
2003 +3.684089735e+00 +3.684089735e+00 -1.233559103e+02 -1.233559103e+02 -1.0417e+00 +5.3068e-01 +5.7308e-01 -1.2000e+00 -1.5049e+00 -1.4959e+00 +1.3539e+00 +2.2334e+00 +2.0634e+00 +1.6209e+00 +1.5711e+00 -1.8583e+00 +1.1621e+00 -1.1728e+00 -1.4637e+00 -2.3259e+00 -1.5764e+00 -1.0127e+00 +1.3488e+00 -2.4034e+00
9102 +2.488051714e+00 +2.488051714e+00 -1.245519483e+02 -1.245519483e+02 -1.9830e+00 +1.0773e+00 +1.1322e+00 -5.1257e-01 +1.2962e-01 +4.2974e-02 +6.8928e-01 +1.1083e+00 +2.2008e+00 -1.9170e-02 +7.0909e-01 -1.5439e+00 +2.1708e+00 -2.2216e+00 -2.0087e+00 -1.6789e+00 -1.8196e+00 -8.4481e-01 +1.7496e+00 -1.8917e+00
28201 +1.523513685e+00 +1.523513685e+00 -1.255164863e+02 -1.255164863e+02 -2.1855e+00 -1.0730e+00 +2.3867e+00 -2.4798e-01 -1.8253e+00 -1.4550e+00 +2.2632e+00 +2.0205e+00 +2.1808e+00 +2.0881e+00 -3.5342e-01 -7.8360e-01 +2.4268e+00 -1.9651e+00 -9.4573e-01 -1.9394e+00 -2.1477e+00 -2.1048e+00 +1.8099e+00 -1.8498e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.781580041e+05 +1.781580041e+05 +1.781204841e+05 +1.781204841e+05 -4.9296e+00 -2.6137e+00 -3.7240e+00 -1.3542e+00 -2.1589e+00 -1.3076e+00 +4.9555e+00 +2.5129e+00 +4.5391e+00 +4.4619e+00 -1.6507e+00 -2.8574e+00 +4.7896e+00 +2.5539e+00 -4.8005e+00 +1.2015e+00 +3.3724e+00 -3.0452e+00 +5.8458e-01 -4.2573e+00
2 +2.368633621e+04 +2.368633621e+04 +2.364881621e+04 +2.364881621e+04 +1.4354e+00 -7.5538e-02 -3.3675e+00 +1.4081e+00 -3.2785e-01 +3.9358e+00 +1.9002e+00 -7.4441e-01 +4.3616e+00 -1.5599e+00 +1.4161e+00 -1.7824e+00 -4.9950e+00 -5.1309e-01 -4.2582e-01 -1.5708e+00 +2.8702e+00 +3.1435e+00 -6.2763e-02 -1.1656e+00
216 +1.234234766e+04 +1.234234766e+04 +1.230482766e+04 +1.230482766e+04 +1.5399e+00 +1.8634e+00 -4.8682e+00 +1.7460e+00 -2.6443e+00 +1.6881e+00 -2.9452e-01 +2.3020e+00 -4.2900e-01 +3.3509e+00 +2.3724e-01 -1.9450e+00 -1.9333e+00 -4.0119e-01 +1.0130e+00 -2.9896e+00 +1.0577e+00 +3.3481e+00 -6.1768e-01 -1.9573e+00
703 +7.740288185e+03 +7.740288185e+03 +7.702768185e+03 +7.702768185e+03 -1.9690e+00 +1.2182e+00 -1.5178e+00 -3.2018e+00 -2.1920e+00 +3.6647e+00 +7.5446e-01 -1.9517e+00 +9.1914e-01 +2.3630e+00 +2.8473e+00 -1.3820e+00 -1.3312e+00 +5.0919e-01 +9.8554e-01 -4.6592e-01 -2.3725e-01 +1.8778e+00 +4.8872e-01 -8.0774e-01
801 +3.900146411e+03 +3.900146411e+03 +3.862626411e+03 +3.862626411e+03 -1.9690e+00 +1.1744e+00 -1.3310e+00 -3.2018e+00 -1.7732e+00 +3.6647e+00 +1.9161e+00 -4.9298e-01 +1.7216e+00 +2.3630e+00 +2.4721e+00 -1.6778e+00 -2.6619e-01 +9.3411e-01 +1.7795e+00 +1.1653e-02 +1.1556e+00 +2.1892e+00 +4.8872e-01 -8.0774e-01
1004 +2.059904728e+03 +2.059904728e+03 +2.022384728e+03 +2.022384728e+03 -8.7442e-02 +2.3440e-01 -1.2531e+00 +1.9838e+00 +2.5068e+00 +9.3935e-01 -1.1580e+00 -2.0223e+00 +6.2935e-02 +3.5859e+00 -3.8646e-01 -3.0872e-01 -2.2121e+00 +3.0213e+00 +1.6050e+00 -1.5446e+00 +2.0814e+00 +9.2278e-01 +1.9985e+00 -4.7294e-01
1201 +7.869839136e+02 +7.869839136e+02 +7.494639136e+02 +7.494639136e+02 +1.2494e-01 +4.4529e-01 +6.3045e-01 -1.5562e+00 +4.2787e-01 +1.8228e+00 +1.5775e+00 -2.8203e+00 +2.5870e+00 -2.9225e-02 +5.3613e-01 -9.4535e-01 -6.0328e-01 +3.0361e+00 +9.6527e-01 -1.7762e+00 +1.7075e+00 +1.0470e+00 +1.3406e+00 -2.5617e+00
1702 +4.391236301e+02 +4.391236301e+02 +4.016036301e+02 +4.016036301e+02 +1.2129e+00 +4.4529e-01 -2.5275e+00 -1.5562e+00 -6.9219e-01 +1.8228e+00 -9.4670e-01 -2.1731e+00 +9.1772e-01 -2.9225e-02 -3.1795e-01 -2.2950e+00 -2.6184e-01 +3.0361e+00 +1.4433e+00 -1.7762e+00 +1.7075e+00 +1.0470e+00 +1.6110e+00 -1.5180e+00
1802 +2.825359448e+02 +2.825359448e+02 +2.450159448e+02 +2.450159448e+02 -1.4307e-01 +1.2246e+00 +2.2166e-01 -6.6172e-01 -5.6457e-01 +1.7163e+00 +1.9912e+00 -1.1404e+00 +2.6519e+00 +3.3727e-01 +2.4590e+00 -7.7653e-01 -1.2034e+00 +1.0846e+00 +2.0926e+00 -7.9920e-01 +1.2336e+00 +9.3599e-01 +2.8078e+00 -1.3578e+00
1911 +7.119993932e+00 +7.119993932e+00 -3.040000607e+01 -3.040000607e+01 -1.4182e+00 +1.2634e+00 -1.9775e+00 +1.2522e+00 -1.3034e+00 +2.4915e+00 +1.1134e+00 +2.1782e-01 +1.5042e+00 +3.4316e-01 +2.3622e+00 -1.7248e-01 -1.3979e+00 +9.0336e-01 +3.9394e-01 -1.5066e+00 +2.1139e+00 +7.7960e-01 +2.0791e+00 -1.6274e+00
