% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6616 +3.528822882e+04 +3.528822882e+04 +3.527012882e+04 +3.527012882e+04 -1.5853e+00 +3.8024e-01 +2.4741e+00 +3.6626e+00 +6.5875e-01 -2.8775e-01 +2.2326e+00 -5.6525e-01 +1.6560e+00 +3.0411e+00 -1.8176e+00 -2.6123e+00 +1.7282e+00 -3.4440e+00 +9.5595e-01 +1.3947e+00 -9.1950e-01 -3.4327e+00 +4.2041e+00 -5.4119e-02
7096 +2.357315133e+04 +2.357315133e+04 +2.355505133e+04 +2.355505133e+04 -1.5976e+00 +3.9213e-01 +2.3827e+00 +3.6067e+00 +6.7174e-01 -2.8701e-01 +2.2311e+00 -5.5861e-01 +1.6527e+00 +3.0342e+00 -1.8468e+00 -2.5992e+00 +1.7636e+00 -3.4867e+00 +9.4857e-01 +1.3837e+00 -9.0712e-01 -3.4424e+00 +4.1746e+00 -7.5069e-02
7707 +1.509595090e+04 +1.509595090e+04 +1.507785090e+04 +1.507785090e+04 -1.6151e+00 +3.8846e-01 +2.3619e+00 +3.6202e+00 +6.7018e-01 -2.9663e-01 +2.2729e+00 -5.7730e-01 +1.6534e+00 +2.9798e+00 -1.8524e+00 -2.6222e+00 +1.7660e+00 -3.4764e+00 +9.5366e-01 +1.3793e+00 -9.0194e-01 -3.4437e+00 +4.1951e+00 -6.6295e-02
7972 +7.489144278e+03 +7.489144278e+03 +7.471044278e+03 +7.471044278e+03 -1.5908e+00 +3.8184e-01 +2.3657e+00 +3.6407e+00 +6.6706e-01 -3.2940e-01 +2.2800e+00 -5.7085e-01 +1.6623e+00 +2.9832e+00 -1.8484e+00 -2.6183e+00 +1.7696e+00 -3.5040e+00 +9.7240e-01 +1.3348e+00 -9.2002e-01 -3.3728e+00 +4.1889e+00 -4.2715e-02
8567 +5.625696844e+03 +5.625696844e+03 +5.607596844e+03 +5.607596844e+03 -1.5854e+00 +3.8381e-01 +2.3669e+00 +3.6200e+00 +6.6463e-01 -3.4658e-01 +2.2965e+00 -5.7546e-01 +1.6669e+00 +2.9798e+00 -1.8330e+00 -2.6193e+00 +1.7841e+00 -3.4654e+00 +1.0008e+00 +1.3299e+00 -9.1518e-01 -3.3861e+00 +4.2016e+00 -2.7985e-02
9027 +3.804837162e+03 +3.804837162e+03 +3.786737162e+03 +3.786737162e+03 -1.5859e+00 +3.8647e-01 +2.3670e+00 +3.6205e+00 +6.6705e-01 -3.3843e-01 +2.3041e+00 -5.6913e-01 +1.6740e+00 +2.9789e+00 -1.8298e+00 -2.6192e+00 +1.7636e+00 -3.4707e+00 +9.8598e-01 +1.3298e+00 -9.2306e-01 -3.3660e+00 +4.2228e+00 -4.0884e-02
9576 +2.484141804e+03 +2.484141804e+03 +2.466041804e+03 +2.466041804e+03 -1.5874e+00 +3.8796e-01 +2.3642e+00 +3.6353e+00 +6.7150e-01 -3.3328e-01 +2.2958e+00 -5.6688e-01 +1.6830e+00 +2.9791e+00 -1.8263e+00 -2.6089e+00 +1.7694e+00 -3.4692e+00 +9.7456e-01 +1.3318e+00 -9.2474e-01 -3.3690e+00 +4.2286e+00 -6.4074e-02
9927 +1.567762143e+03 +1.567762143e+03 +1.549662143e+03 +1.549662143e+03 -1.5878e+00 +3.9150e-01 +2.3675e+00 +3.6153e+00 +6.7354e-01 -3.3078e-01 +2.3040e+00 -5.8970e-01 +1.6882e+00 +2.9718e+00 -1.8286e+00 -2.5930e+00 +1.7850e+00 -3.4484e+00 +9.7051e-01 +1.3344e+00 -9.2310e-01 -3.3842e+00 +4.2239e+00 -4.1725e-02
10080 +9.597721415e+02 +9.597721415e+02 +9.416721415e+02 +9.416721415e+02 -1.5843e+00 +3.9173e-01 +2.3667e+00 +3.6085e+00 +6.7235e-01 -3.2473e-01 +2.2958e+00 -5.8254e-01 +1.6930e+00 +2.9732e+00 -1.8259e+00 -2.5881e+00 +1.7835e+00 -3.4806e+00 +9.6133e-01 +1.3360e+00 -9.2216e-01 -3.3749e+00 +4.2294e+00 -4.2037e-02
10741 +5.490141354e+02 +5.490141354e+02 +5.309141354e+02 +5.309141354e+02 -1.5878e+00 +3.9461e-01 +2.3670e+00 +3.6078e+00 +6.7578e-01 -3.3714e-01 +2.2992e+00 -5.8268e-01 +1.6935e+00 +2.9771e+00 -1.8306e+00 -2.5875e+00 +1.7805e+00 -3.4898e+00 +9.6919e-01 +1.3361e+00 -9.3345e-01 -3.3719e+00 +4.2284e+00 -4.2219e-02
11159 +3.896176539e+02 +3.896176539e+02 +3.715176539e+02 +3.715176539e+02 -1.5868e+00 +3.9477e-01 +2.3671e+00 +3.6074e+00 +6.8010e-01 -3.3790e-01 +2.2984e+00 -5.8130e-01 +1.6933e+00 +2.9763e+00 -1.8300e+00 -2.5894e+00 +1.7788e+00 -3.4822e+00 +9.6780e-01 +1.3359e+00 -9.3983e-01 -3.3719e+00 +4.2271e+00 -4.3608e-02
11779 +2.497437394e+02 +2.497437394e+02 +2.316437394e+02 +2.316437394e+02 -1.5871e+00 +3.9712e-01 +2.3660e+00 +3.6076e+00 +6.8046e-01 -3.3751e-01 +2.2974e+00 -5.8391e-01 +1.6965e+00 +2.9769e+00 -1.8261e+00 -2.5809e+00 +1.7749e+00 -3.4786e+00 +9.7405e-01 +1.3420e+00 -9.3261e-01 -3.3740e+00 +4.2167e+00 -4.2897e-02
12120 +1.573486361e+02 +1.573486361e+02 +1.392486361e+02 +1.392486361e+02 -1.5939e+00 +4.0252e-01 +2.3669e+00 +3.6080e+00 +6.8155e-01 -3.3499e-01 +2.3002e+00 -5.8305e-01 +1.7035e+00 +2.9767e+00 -1.8247e+00 -2.5859e+00 +1.7740e+00 -3.4749e+00 +9.6665e-01 +1.3448e+00 -9.3154e-01 -3.3778e+00 +4.2158e+00 -4.1519e-02
12543 +9.079736381e+01 +9.079736381e+01 +7.269736381e+01 +7.269736381e+01 -1.5911e+00 +4.0424e-01 +2.3674e+00 +3.6080e+00 +6.8136e-01 -3.3452e-01 +2.3012e+00 -5.8047e-01 +1.7045e+00 +2.9765e+00 -1.8242e+00 -2.5836e+00 +1.7714e+00 -3.4753e+00 +9.6658e-01 +1.3422e+00 -9.3312e-01 -3.3720e+00 +4.2221e+00 -4.2011e-02
12743 +5.744640043e+01 +5.744640043e+01 +3.934640043e+01 +3.934640043e+01 -1.5918e+00 +4.0074e-01 +2.3672e+00 +3.6084e+00 +6.7885e-01 -3.3364e-01 +2.2980e+00 -5.8048e-01 +1.7052e+00 +2.9766e+00 -1.8241e+00 -2.5864e+00 +1.7717e+00 -3.4759e+00 +9.6754e-01 +1.3427e+00 -9.3554e-01 -3.3749e+00 +4.2226e+00 -4.1769e-02
14365 +3.816289367e+01 +3.816289367e+01 +2.006289367e+01 +2.006289367e+01 -1.5904e+00 +3.9986e-01 +2.3671e+00 +3.6065e+00 +6.8071e-01 -3.3220e-01 +2.2994e+00 -5.7888e-01 +1.7060e+00 +2.9744e+00 -1.8258e+00 -2.5872e+00 +1.7727e+00 -3.4771e+00 +9.6792e-01 +1.3443e+00 -9.3602e-01 -3.3759e+00 +4.2232e+00 -4.3230e-02
14748 +2.456402428e+01 +2.456402428e+01 +6.464024283e+00 +6.464024283e+00 -1.5906e+00 +4.0115e-01 +2.3700e+00 +3.6099e+00 +6.8081e-01 -3.3285e-01 +2.3006e+00 -5.7891e-01 +1.7053e+00 +2.9746e+00 -1.8263e+00 -2.5862e+00 +1.7725e+00 -3.4773e+00 +9.6749e-01 +1.3453e+00 -9.3578e-01 -3.3743e+00 +4.2239e+00 -4.4345e-02
15475 +1.565612334e+01 +1.565612334e+01 -2.443876658e+00 -2.443876658e+00 -1.5922e+00 +4.0041e-01 +2.3686e+00 +3.6091e+00 +6.8065e-01 -3.3375e-01 +2.2994e+00 -5.7872e-01 +1.7047e+00 +2.9730e+00 -1.8261e+00 -2.5869e+00 +1.7728e+00 -3.4776e+00 +9.6702e-01 +1.3436e+00 -9.3582e-01 -3.3746e+00 +4.2224e+00 -4.4323e-02
% function evaluation | noise-free fitness - Fopt (3.777000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.679111671e+08 +6.679111671e+08 +6.679112049e+08 +6.679112049e+08 -3.8772e-01 -1.7653e+00 +2.0606e+00 -2.5868e+00 +4.8504e+00 -3.2079e+00 -3.6834e+00 -4.6864e+00 +4.2958e+00 +4.1967e-01 -4.1222e+00 +4.3122e+00 -3.5579e+00 +3.8255e+00 +1.1022e-01 -4.4529e+00 +2.5859e+00 -1.5475e+00 -2.0415e+00 +4.4033e+00
2 +2.241572672e+08 +2.241572672e+08 +2.241573050e+08 +2.241573050e+08 +3.8592e-01 -1.0838e+00 +1.7084e+00 -4.8575e+00 +2.3395e+00 -2.7868e+00 -3.9145e+00 -4.2934e+00 -4.7459e+00 -1.9989e+00 +1.0636e+00 +2.1989e+00 -4.3733e+00 +2.8147e+00 -7.2755e-01 +8.9083e-01 +3.2735e-01 +4.8615e+00 +2.4065e+00 -2.3197e+00
28 +1.578385824e+08 +1.578385824e+08 +1.578386202e+08 +1.578386202e+08 -4.1744e+00 +2.1465e+00 +2.3016e+00 -2.5372e+00 +1.8258e+00 +7.4622e-01 -3.7485e+00 +4.1220e+00 -3.3820e+00 +5.9367e-01 +2.2158e+00 -1.1666e+00 -3.0466e+00 -5.3167e-01 -4.7155e+00 -3.5242e+00 -4.4507e+00 -9.1150e-01 -4.2270e+00 +1.6836e+00
51 +7.523829507e+07 +7.523829507e+07 +7.523833284e+07 +7.523833284e+07 +9.3448e-03 +2.1786e+00 +2.3411e-01 -1.6327e+00 +4.6597e-01 +6.4373e-01 -3.9358e+00 +1.5625e+00 -2.7661e+00 -8.3176e-01 +4.0901e+00 +1.8593e+00 -3.3373e+00 +3.6660e-01 +2.9901e-01 +5.0665e-01 -2.8155e+00 -1.6487e+00 -1.1883e+00 +1.7702e+00
145 +5.047784694e+07 +5.047784694e+07 +5.047788471e+07 +5.047788471e+07 -3.0160e+00 +1.3611e+00 +7.1296e-01 -2.1374e+00 +2.5916e+00 -1.2077e-01 -4.2685e+00 +0.0000e+00 -9.4080e-01 -3.3365e+00 +2.2778e+00 -1.7447e+00 -3.3285e-01 -8.1246e-01 +5.9623e-01 -6.3146e-02 -2.5325e+00 -1.4813e-01 -8.5245e-01 -2.0336e-01
275 +3.470360112e+07 +3.470360112e+07 +3.470363889e+07 +3.470363889e+07 -1.2339e+00 +4.7953e+00 +3.9082e-01 -1.2507e+00 +2.1976e+00 -3.6996e-01 -1.8385e+00 +2.3079e+00 -1.4620e+00 -1.1607e+00 +2.3268e+00 +0.0000e+00 -1.0611e+00 -3.3117e-01 -2.6778e+00 -1.5706e-01 -1.7390e+00 +2.2145e-01 -5.8131e-01 +9.5415e-01
711 +2.224803377e+07 +2.224803377e+07 +2.224807154e+07 +2.224807154e+07 -2.0746e+00 +2.0656e+00 +9.0016e-01 +1.5089e-02 +2.0983e+00 -1.6710e+00 -2.8470e+00 +2.9955e-01 -1.0852e+00 -2.9900e+00 +6.4143e-02 -1.4284e-02 -1.2890e+00 +6.9378e-01 -1.0791e+00 +2.1879e-01 -1.5079e+00 +1.2435e-01 -4.2353e-01 -5.3798e-01
831 +1.561190966e+07 +1.561190966e+07 +1.561194743e+07 +1.561194743e+07 -1.0779e+00 +3.5641e+00 +1.0564e+00 +2.8630e-01 +1.8158e+00 -1.6369e+00 -3.7138e+00 +1.8787e+00 -1.2173e+00 -2.2464e+00 +2.4690e-01 -8.3785e-01 -1.9561e+00 +3.9292e-01 -1.4672e+00 -7.5795e-01 -1.3898e+00 +1.9245e+00 -2.9617e-01 -4.2242e-01
1180 +7.213831456e+06 +7.213831456e+06 +7.213869226e+06 +7.213869226e+06 -1.1068e+00 +2.6166e+00 +9.6998e-01 -7.3134e-03 +1.8201e+00 -1.7381e+00 -2.6831e+00 +3.0876e+00 -1.2269e+00 -2.3485e+00 +2.4487e+00 -1.2283e+00 -7.4855e-01 +3.6164e-01 -1.6758e+00 -4.1769e-01 -1.1567e+00 +7.5332e-01 -1.0004e-01 +1.7914e-01
1505 +6.032817754e+06 +6.032817754e+06 +6.032855524e+06 +6.032855524e+06 -1.0713e+00 +2.0301e+00 +1.3930e+00 +3.8979e-01 +1.4940e+00 -2.6442e+00 -3.8522e+00 +4.0087e+00 -1.2634e+00 -2.0758e+00 +1.9965e+00 -1.2050e+00 -2.2526e+00 +7.7770e-01 -1.2939e+00 -2.3664e-01 -9.7986e-01 +9.8221e-01 +6.4022e-02 -7.3451e-02
1818 +3.328836016e+06 +3.328836016e+06 +3.328873786e+06 +3.328873786e+06 -1.4399e+00 +1.4560e+00 +8.0255e-01 -2.8076e-02 +1.2350e+00 -4.0037e+00 -3.0447e+00 +3.5256e+00 -1.0448e+00 -1.9768e+00 +2.1430e+00 -2.0455e+00 -1.9377e+00 +8.8685e-01 -1.4318e+00 +2.6286e-01 -5.0952e-02 +3.1147e-01 +5.1167e-02 -9.7896e-01
2107 +2.281825719e+06 +2.281825719e+06 +2.281863489e+06 +2.281863489e+06 -1.5866e+00 +1.5536e+00 +7.8420e-01 +1.5181e-01 +1.9072e+00 -3.8996e+00 -2.9446e+00 +3.8036e+00 -9.2339e-01 -1.5377e+00 +2.0618e+00 -1.6563e+00 -1.8516e+00 +8.5142e-01 -1.3670e+00 -6.3561e-01 -9.8532e-02 +6.8914e-01 +1.7005e-01 -7.2546e-01
2332 +1.329718269e+06 +1.329718269e+06 +1.329756039e+06 +1.329756039e+06 -1.5592e+00 +1.9761e+00 +7.3090e-01 -2.7205e-02 +1.2398e+00 -3.9506e+00 -2.8271e+00 +3.5008e+00 -8.1843e-01 -1.9530e+00 +2.7903e+00 -1.0011e+00 -1.8190e+00 +6.4661e-01 -1.6233e+00 +8.9632e-04 -5.8520e-01 +9.6079e-01 +4.1826e-01 -4.4365e-01
2378 +9.357331422e+05 +9.357331422e+05 +9.357709122e+05 +9.357709122e+05 -1.6064e+00 +1.9047e+00 +7.3189e-01 +4.9220e-01 +1.1962e+00 -4.0311e+00 -2.8543e+00 +3.4695e+00 -8.6793e-01 -1.9691e+00 +2.3338e+00 -1.0455e+00 -1.7319e+00 +2.2040e-01 -1.4567e+00 -2.4666e-01 -6.0218e-01 +6.3307e-01 +3.5103e-01 -6.4690e-01
2791 +6.003664658e+05 +6.003664658e+05 +6.004042358e+05 +6.004042358e+05 -1.6606e+00 +2.1791e+00 +6.8183e-01 +2.1579e-01 +1.7410e+00 -4.0650e+00 -2.8781e+00 +3.2634e+00 -6.6248e-01 -1.7954e+00 +2.5948e+00 -1.1889e+00 -1.5063e+00 +3.7252e-01 -1.4057e+00 -9.7756e-02 -7.6376e-01 +6.2001e-01 +8.9084e-01 -7.3215e-01
3879 +3.327544273e+05 +3.327544273e+05 +3.327921973e+05 +3.327921973e+05 -1.6245e+00 +1.9311e+00 +6.2519e-01 +2.9412e-01 +1.6744e+00 -3.9430e+00 -2.8541e+00 +3.3244e+00 -6.0145e-01 -1.8871e+00 +2.3755e+00 -1.2669e+00 -1.5305e+00 +3.4421e-01 -1.3534e+00 -2.6116e-01 -7.9253e-01 +5.6076e-01 +7.6279e-01 -7.9837e-01
4143 +1.889852387e+05 +1.889852387e+05 +1.890230087e+05 +1.890230087e+05 -1.4509e+00 +1.8081e+00 +6.1336e-01 +2.5345e-01 +1.6630e+00 -3.8187e+00 -2.8455e+00 +3.4735e+00 -7.1642e-01 -2.0413e+00 +2.3579e+00 -1.5392e+00 -1.5421e+00 +3.4545e-01 -1.2495e+00 -3.5876e-01 -7.3546e-01 +6.7380e-01 +7.8584e-01 -6.8159e-01
4463 +1.468719456e+05 +1.468719456e+05 +1.469097156e+05 +1.469097156e+05 -1.2696e+00 +1.7761e+00 +6.0931e-01 +2.6537e-01 +1.7225e+00 -3.8112e+00 -2.9336e+00 +3.3485e+00 -7.2595e-01 -2.1184e+00 +2.5086e+00 -1.4209e+00 -1.5455e+00 +3.4415e-01 -1.3362e+00 -3.4750e-01 -7.7226e-01 +6.1171e-01 +7.2980e-01 -6.7529e-01
4851 +9.617784726e+04 +9.617784726e+04 +9.621561726e+04 +9.621561726e+04 -1.2607e+00 +1.7469e+00 +5.3112e-01 +3.0447e-01 +1.6880e+00 -3.8499e+00 -2.8361e+00 +3.3401e+00 -6.8171e-01 -2.0527e+00 +2.4863e+00 -1.4097e+00 -1.5523e+00 +3.3243e-01 -1.3328e+00 -3.0520e-01 -7.3518e-01 +8.4220e-01 +8.1567e-01 -7.4234e-01
5387 +5.400225744e+04 +5.400225744e+04 +5.404002744e+04 +5.404002744e+04 -1.3363e+00 +1.7347e+00 +3.7265e-01 +2.9840e-01 +1.7087e+00 -3.8031e+00 -2.8241e+00 +3.2750e+00 -6.7289e-01 -2.1346e+00 +2.5715e+00 -1.5496e+00 -1.5084e+00 +5.1117e-01 -1.3025e+00 -3.7299e-01 -7.1953e-01 +8.0773e-01 +6.6197e-01 -7.9967e-01
5611 +3.373359774e+04 +3.373359774e+04 +3.377136774e+04 +3.377136774e+04 -1.3860e+00 +1.7271e+00 +4.8583e-01 +2.9438e-01 +1.7273e+00 -3.8424e+00 -2.8205e+00 +3.2826e+00 -7.4646e-01 -2.1259e+00 +2.5383e+00 -1.5087e+00 -1.3941e+00 +4.8492e-01 -1.3068e+00 -3.0507e-01 -7.5842e-01 +8.3850e-01 +7.7171e-01 -7.6406e-01
6595 +2.246416257e+04 +2.246416257e+04 +2.250193257e+04 +2.250193257e+04 -1.4167e+00 +1.7059e+00 +3.7208e-01 +2.9308e-01 +1.7224e+00 -3.8291e+00 -2.8200e+00 +3.3123e+00 -7.3283e-01 -2.0262e+00 +2.5591e+00 -1.5350e+00 -1.3711e+00 +5.6692e-01 -1.2862e+00 -3.4622e-01 -7.4068e-01 +8.2722e-01 +6.8918e-01 -7.6255e-01
7542 +1.567508977e+04 +1.567508977e+04 +1.571285977e+04 +1.571285977e+04 -1.3992e+00 +1.7040e+00 +3.7083e-01 +2.9267e-01 +1.7125e+00 -3.8249e+00 -2.8266e+00 +3.3565e+00 -7.5320e-01 -2.0255e+00 +2.5821e+00 -1.5280e+00 -1.3874e+00 +5.3532e-01 -1.2824e+00 -3.7540e-01 -7.4809e-01 +7.8149e-01 +7.1508e-01 -7.6365e-01
8600 +9.477573425e+03 +9.477573425e+03 +9.515343425e+03 +9.515343425e+03 -1.4366e+00 +1.7176e+00 +3.9590e-01 +2.9634e-01 +1.6966e+00 -3.8011e+00 -2.8184e+00 +3.3232e+00 -7.5736e-01 -2.0691e+00 +2.5926e+00 -1.5719e+00 -1.3653e+00 +5.3425e-01 -1.2639e+00 -3.5913e-01 -7.7211e-01 +8.2816e-01 +7.0193e-01 -7.8426e-01
8929 +6.081326347e+03 +6.081326347e+03 +6.119096347e+03 +6.119096347e+03 -1.4437e+00 +1.7325e+00 +3.8479e-01 +2.9533e-01 +1.7014e+00 -3.7886e+00 -2.8364e+00 +3.3190e+00 -7.4649e-01 -2.0965e+00 +2.5813e+00 -1.5582e+00 -1.4005e+00 +5.2565e-01 -1.2772e+00 -3.4524e-01 -8.0173e-01 +8.0629e-01 +7.0071e-01 -7.5672e-01
9439 +3.831712392e+03 +3.831712392e+03 +3.869482392e+03 +3.869482392e+03 -1.4375e+00 +1.7211e+00 +3.6485e-01 +2.9466e-01 +1.7000e+00 -3.8027e+00 -2.8381e+00 +3.3147e+00 -7.4956e-01 -2.0708e+00 +2.5810e+00 -1.5687e+00 -1.3714e+00 +4.9789e-01 -1.2694e+00 -3.5384e-01 -8.1141e-01 +8.1576e-01 +6.9755e-01 -7.7101e-01
10092 +2.476972936e+03 +2.476972936e+03 +2.514742936e+03 +2.514742936e+03 -1.4319e+00 +1.7290e+00 +3.8916e-01 +2.9102e-01 +1.7017e+00 -3.8196e+00 -2.8596e+00 +3.3203e+00 -7.4344e-01 -2.0679e+00 +2.5871e+00 -1.5499e+00 -1.3787e+00 +4.9654e-01 -1.2793e+00 -3.5850e-01 -8.1415e-01 +8.1839e-01 +7.1569e-01 -7.4250e-01
10893 +1.521540020e+03 +1.521540020e+03 +1.559310020e+03 +1.559310020e+03 -1.4175e+00 +1.7283e+00 +3.8163e-01 +2.8692e-01 +1.7045e+00 -3.8062e+00 -2.8413e+00 +3.3162e+00 -7.6151e-01 -2.0560e+00 +2.5803e+00 -1.5441e+00 -1.3738e+00 +4.8699e-01 -1.3004e+00 -3.6111e-01 -8.3222e-01 +8.0253e-01 +7.1232e-01 -7.4006e-01
11633 +9.299247064e+02 +9.299247064e+02 +9.676947064e+02 +9.676947064e+02 -1.4154e+00 +1.7348e+00 +3.8754e-01 +2.8387e-01 +1.7015e+00 -3.8060e+00 -2.8394e+00 +3.3262e+00 -7.6570e-01 -2.0631e+00 +2.5798e+00 -1.5355e+00 -1.3669e+00 +4.8596e-01 -1.2899e+00 -3.5264e-01 -8.4690e-01 +8.0055e-01 +7.1255e-01 -7.4153e-01
12033 +5.798047693e+02 +5.798047693e+02 +6.175747693e+02 +6.175747693e+02 -1.4123e+00 +1.7387e+00 +3.8751e-01 +2.7897e-01 +1.7011e+00 -3.8014e+00 -2.8405e+00 +3.3279e+00 -7.5449e-01 -2.0618e+00 +2.5798e+00 -1.5325e+00 -1.3770e+00 +4.9661e-01 -1.2752e+00 -3.5180e-01 -8.4236e-01 +8.0073e-01 +7.1273e-01 -7.4175e-01
12493 +3.947965909e+02 +3.947965909e+02 +4.325665909e+02 +4.325665909e+02 -1.4158e+00 +1.7402e+00 +3.8751e-01 +2.7638e-01 +1.6857e+00 -3.8015e+00 -2.8407e+00 +3.3271e+00 -7.5670e-01 -2.0597e+00 +2.5812e+00 -1.5301e+00 -1.3731e+00 +4.9368e-01 -1.2720e+00 -3.5201e-01 -8.3907e-01 +8.0123e-01 +7.1095e-01 -7.5001e-01
13039 +2.397981197e+02 +2.397981197e+02 +2.775681197e+02 +2.775681197e+02 -1.4183e+00 +1.7413e+00 +3.9248e-01 +2.6734e-01 +1.6926e+00 -3.8020e+00 -2.8453e+00 +3.3222e+00 -7.6066e-01 -2.0603e+00 +2.5837e+00 -1.5356e+00 -1.3756e+00 +4.8319e-01 -1.2767e+00 -3.4716e-01 -8.4515e-01 +8.0091e-01 +7.1283e-01 -7.4310e-01
13523 +1.333873443e+02 +1.333873443e+02 +1.711573443e+02 +1.711573443e+02 -1.4180e+00 +1.7447e+00 +3.8562e-01 +2.6646e-01 +1.6943e+00 -3.8005e+00 -2.8460e+00 +3.3187e+00 -7.6093e-01 -2.0604e+00 +2.5885e+00 -1.5356e+00 -1.3791e+00 +4.8668e-01 -1.2729e+00 -3.4738e-01 -8.4127e-01 +8.0109e-01 +7.1548e-01 -7.4418e-01
14105 +9.953437975e+01 +9.953437975e+01 +1.373043798e+02 +1.373043798e+02 -1.4195e+00 +1.7410e+00 +3.7964e-01 +2.6776e-01 +1.6919e+00 -3.7999e+00 -2.8444e+00 +3.3226e+00 -7.5903e-01 -2.0668e+00 +2.5894e+00 -1.5395e+00 -1.3791e+00 +4.9541e-01 -1.2757e+00 -3.4807e-01 -8.3549e-01 +8.0200e-01 +7.1527e-01 -7.4483e-01
14905 +5.768818458e+01 +5.768818458e+01 +9.545818458e+01 +9.545818458e+01 -1.4185e+00 +1.7411e+00 +3.8131e-01 +2.6713e-01 +1.6890e+00 -3.8026e+00 -2.8473e+00 +3.3235e+00 -7.5687e-01 -2.0664e+00 +2.5901e+00 -1.5420e+00 -1.3783e+00 +4.9364e-01 -1.2753e+00 -3.5037e-01 -8.3698e-01 +8.0207e-01 +7.1705e-01 -7.4517e-01
15448 +3.331721379e+01 +3.331721379e+01 +7.108721379e+01 +7.108721379e+01 -1.4189e+00 +1.7418e+00 +3.8387e-01 +2.6807e-01 +1.6888e+00 -3.8024e+00 -2.8456e+00 +3.3234e+00 -7.5674e-01 -2.0663e+00 +2.5904e+00 -1.5401e+00 -1.3773e+00 +4.9003e-01 -1.2747e+00 -3.5031e-01 -8.3823e-01 +8.0178e-01 +7.1684e-01 -7.4255e-01
16027 +2.268038865e+01 +2.268038865e+01 +6.045038865e+01 +6.045038865e+01 -1.4192e+00 +1.7415e+00 +3.8465e-01 +2.6704e-01 +1.6918e+00 -3.8008e+00 -2.8460e+00 +3.3247e+00 -7.6108e-01 -2.0663e+00 +2.5921e+00 -1.5424e+00 -1.3771e+00 +4.9027e-01 -1.2750e+00 -3.5074e-01 -8.3912e-01 +8.0154e-01 +7.1599e-01 -7.4409e-01
17118 +1.463874078e+01 +1.463874078e+01 +5.240874078e+01 +5.240874078e+01 -1.4202e+00 +1.7416e+00 +3.8557e-01 +2.6849e-01 +1.6911e+00 -3.8020e+00 -2.8455e+00 +3.3240e+00 -7.6041e-01 -2.0650e+00 +2.5921e+00 -1.5421e+00 -1.3752e+00 +4.8995e-01 -1.2753e+00 -3.5057e-01 -8.4006e-01 +8.0168e-01 +7.1598e-01 -7.4398e-01
17318 +7.685296252e+00 +7.685296252e+00 +4.545529625e+01 +4.545529625e+01 -1.4200e+00 +1.7417e+00 +3.8469e-01 +2.6850e-01 +1.6912e+00 -3.8019e+00 -2.8454e+00 +3.3243e+00 -7.6019e-01 -2.0646e+00 +2.5923e+00 -1.5424e+00 -1.3755e+00 +4.9133e-01 -1.2758e+00 -3.5074e-01 -8.4004e-01 +8.0192e-01 +7.1455e-01 -7.4394e-01
17675 +5.694338683e+00 +5.694338683e+00 +4.346433868e+01 +4.346433868e+01 -1.4201e+00 +1.7423e+00 +3.8364e-01 +2.6884e-01 +1.6904e+00 -3.8013e+00 -2.8452e+00 +3.3244e+00 -7.5958e-01 -2.0651e+00 +2.5924e+00 -1.5423e+00 -1.3763e+00 +4.9086e-01 -1.2757e+00 -3.5022e-01 -8.3949e-01 +8.0409e-01 +7.1397e-01 -7.4362e-01
17696 +3.887627083e+00 +3.887627083e+00 +4.165762708e+01 +4.165762708e+01 -1.4201e+00 +1.7425e+00 +3.8369e-01 +2.6886e-01 +1.6906e+00 -3.8015e+00 -2.8455e+00 +3.3248e+00 -7.5953e-01 -2.0647e+00 +2.5924e+00 -1.5431e+00 -1.3759e+00 +4.9117e-01 -1.2757e+00 -3.4998e-01 -8.3934e-01 +8.0287e-01 +7.1424e-01 -7.4375e-01
18411 +2.357644231e+00 +2.357644231e+00 +4.012764423e+01 +4.012764423e+01 -1.4200e+00 +1.7428e+00 +3.8330e-01 +2.6907e-01 +1.6909e+00 -3.8019e+00 -2.8451e+00 +3.3249e+00 -7.5936e-01 -2.0651e+00 +2.5925e+00 -1.5428e+00 -1.3756e+00 +4.9070e-01 -1.2759e+00 -3.5119e-01 -8.3960e-01 +8.0332e-01 +7.1446e-01 -7.4377e-01
19716 +1.509456115e+00 +1.509456115e+00 +3.927945611e+01 +3.927945611e+01 -1.4203e+00 +1.7431e+00 +3.8389e-01 +2.6894e-01 +1.6909e+00 -3.8015e+00 -2.8453e+00 +3.3248e+00 -7.5975e-01 -2.0645e+00 +2.5920e+00 -1.5432e+00 -1.3761e+00 +4.9096e-01 -1.2758e+00 -3.5153e-01 -8.3986e-01 +8.0319e-01 +7.1462e-01 -7.4421e-01
21048 +9.865526416e-01 +9.865526416e-01 +3.875655264e+01 +3.875655264e+01 -1.4205e+00 +1.7429e+00 +3.8363e-01 +2.6882e-01 +1.6906e+00 -3.8021e+00 -2.8455e+00 +3.3248e+00 -7.5939e-01 -2.0647e+00 +2.5922e+00 -1.5432e+00 -1.3760e+00 +4.9102e-01 -1.2756e+00 -3.5123e-01 -8.3968e-01 +8.0303e-01 +7.1485e-01 -7.4446e-01
