% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14981 +6.238071335e+01 +6.238071335e+01 +3.825707134e+02 +3.825707134e+02 -9.9446e-01 -1.4084e+00 +4.7399e+00 -1.0384e+00 -3.4655e+00 +3.5902e+00 +2.8396e+00 -1.8399e+00 -3.6048e+00 -1.7090e-01 -1.0382e+00 +2.4037e+00 +5.7061e-01 -1.7478e+00 +1.2342e+00 +2.5899e+00 +3.6312e+00 +6.7937e-01 +2.5874e+00 +1.3450e+00
16577 +3.513926576e+01 +3.513926576e+01 +3.553292658e+02 +3.553292658e+02 -1.4610e-01 -2.2609e+00 +3.5125e+00 -1.3773e+00 -3.5099e+00 +3.6118e+00 +2.8110e+00 -1.9704e+00 -3.5764e+00 -1.3980e-01 -1.1026e+00 +2.4474e+00 +5.6889e-01 -1.7409e+00 +1.2327e+00 +2.5847e+00 +3.6304e+00 +6.8175e-01 +2.5872e+00 +1.3463e+00
16641 +2.039886873e+01 +2.039886873e+01 +3.405888687e+02 +3.405888687e+02 -3.6477e-01 -2.8699e+00 +3.0910e+00 -1.4445e+00 -3.5037e+00 +3.4607e+00 +2.8330e+00 -1.8038e+00 -3.5880e+00 -1.1591e-01 -1.0682e+00 +2.4556e+00 +5.8009e-01 -1.7444e+00 +1.2264e+00 +2.5764e+00 +3.6281e+00 +6.8163e-01 +2.5872e+00 +1.3464e+00
16670 +1.554028167e+01 +1.554028167e+01 +3.357302817e+02 +3.357302817e+02 -8.0496e-01 -2.6052e+00 +2.3144e+00 -1.2295e+00 -3.4879e+00 +3.4392e+00 +2.8129e+00 -1.9117e+00 -3.5788e+00 -1.3055e-01 -1.0950e+00 +2.4449e+00 +5.6965e-01 -1.7362e+00 +1.2296e+00 +2.5814e+00 +3.6313e+00 +6.8194e-01 +2.5866e+00 +1.3456e+00
16921 +9.456344776e+00 +9.456344776e+00 +3.296463448e+02 +3.296463448e+02 -3.5522e-01 -2.3037e+00 +1.9680e+00 -8.4509e-01 -3.5121e+00 +3.4655e+00 +2.7997e+00 -1.8761e+00 -3.5715e+00 -1.4253e-01 -1.0903e+00 +2.4436e+00 +5.6488e-01 -1.7379e+00 +1.2309e+00 +2.5834e+00 +3.6245e+00 +6.8007e-01 +2.5870e+00 +1.3463e+00
17148 +5.938031427e+00 +5.938031427e+00 +3.261280314e+02 +3.261280314e+02 -4.6064e-01 -2.7922e+00 +1.5585e+00 -6.4419e-01 -3.4488e+00 +3.4657e+00 +2.7725e+00 -1.7524e+00 -3.5867e+00 -1.1739e-01 -1.0721e+00 +2.4412e+00 +5.7019e-01 -1.7386e+00 +1.2328e+00 +2.5856e+00 +3.6272e+00 +6.8046e-01 +2.5872e+00 +1.3469e+00
17356 +2.875754109e+00 +2.875754109e+00 +3.230657541e+02 +3.230657541e+02 -2.3554e-01 -2.7831e+00 +1.7669e+00 -6.3734e-01 -3.4256e+00 +3.4671e+00 +2.7870e+00 -1.7612e+00 -3.5669e+00 -1.6302e-01 -1.0603e+00 +2.4483e+00 +5.8194e-01 -1.7406e+00 +1.2325e+00 +2.5859e+00 +3.6289e+00 +6.8136e-01 +2.5872e+00 +1.3467e+00
17792 +2.447012241e+00 +2.447012241e+00 +3.226370122e+02 +3.226370122e+02 +7.9526e-02 -2.8161e+00 +1.1777e+00 -6.7091e-01 -3.4144e+00 +3.4488e+00 +2.7820e+00 -1.7863e+00 -3.5686e+00 -1.8960e-01 -1.0574e+00 +2.4503e+00 +5.6922e-01 -1.7402e+00 +1.2310e+00 +2.5846e+00 +3.6283e+00 +6.8166e-01 +2.5871e+00 +1.3466e+00
18148 +1.496273678e+00 +1.496273678e+00 +3.216862737e+02 +3.216862737e+02 -3.4913e-01 -2.5389e+00 +1.1886e+00 -6.7775e-01 -3.4303e+00 +3.4519e+00 +2.7797e+00 -1.8167e+00 -3.5682e+00 -1.8859e-01 -1.0584e+00 +2.4507e+00 +5.7834e-01 -1.7410e+00 +1.2278e+00 +2.5858e+00 +3.6278e+00 +6.8142e-01 +2.5873e+00 +1.3466e+00
19006 +7.352109739e-01 +7.352109739e-01 +3.209252110e+02 +3.209252110e+02 -3.4464e-01 -2.5730e+00 +1.4770e+00 -8.0087e-01 -3.4502e+00 +3.4189e+00 +2.7804e+00 -1.8086e+00 -3.5913e+00 -1.8367e-01 -1.0608e+00 +2.4509e+00 +5.8249e-01 -1.7416e+00 +1.2299e+00 +2.5843e+00 +3.6278e+00 +6.8177e-01 +2.5873e+00 +1.3467e+00
19104 +5.740634014e-01 +5.740634014e-01 +3.207640634e+02 +3.207640634e+02 -3.9416e-01 -2.5247e+00 +1.4361e+00 -7.9368e-01 -3.4641e+00 +3.4167e+00 +2.7817e+00 -1.8103e+00 -3.6002e+00 -1.7367e-01 -1.0612e+00 +2.4509e+00 +5.8098e-01 -1.7420e+00 +1.2294e+00 +2.5845e+00 +3.6278e+00 +6.8185e-01 +2.5871e+00 +1.3467e+00
19676 +3.597007823e-01 +3.597007823e-01 +3.205497008e+02 +3.205497008e+02 -5.2282e-01 -2.4383e+00 +1.4481e+00 -8.6134e-01 -3.5342e+00 +3.4388e+00 +2.7865e+00 -1.8049e+00 -3.5990e+00 -1.8543e-01 -1.0579e+00 +2.4512e+00 +5.7557e-01 -1.7456e+00 +1.2294e+00 +2.5844e+00 +3.6274e+00 +6.8156e-01 +2.5874e+00 +1.3463e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.227678287e+07 +2.227678287e+07 +2.227667863e+07 +2.227667863e+07 +1.3419e+00 +3.8421e+00 -3.4016e+00 -1.6629e+00 -3.4878e+00 -3.4479e+00 -4.8763e+00 +4.3477e+00 +2.3502e+00 +2.7395e+00 -1.1974e+00 -3.1342e+00 +6.2937e-01 +4.3401e+00 -5.0023e-01 +2.0353e+00 -4.0494e+00 -1.4139e+00 -2.5984e+00 -1.1917e+00
7 +5.494795413e+06 +5.494795413e+06 +5.494691173e+06 +5.494691173e+06 -4.2710e+00 +4.5255e+00 -4.0039e+00 +4.6967e+00 +8.3202e-02 -4.5775e-02 +2.6453e+00 -2.4262e-01 +1.4219e+00 +2.4235e+00 -1.9791e+00 -1.8272e+00 +1.9100e+00 +2.6303e+00 +2.6374e+00 -4.0960e+00 +3.3276e+00 -1.2693e+00 -2.4512e+00 -3.2665e+00
57 +3.896841473e+06 +3.896841473e+06 +3.896737233e+06 +3.896737233e+06 -1.9838e+00 -1.6943e+00 -4.3814e+00 +4.8398e+00 +4.0667e+00 -3.6968e-01 -2.5642e+00 +1.6134e+00 -1.5766e+00 +8.8827e-01 -2.3214e+00 -5.0000e+00 -4.8255e+00 +2.0407e+00 -1.5964e-01 +1.3967e-01 +5.0000e+00 -8.7518e-01 -5.7940e-01 -4.9631e+00
59 +1.988303953e+06 +1.988303953e+06 +1.988199713e+06 +1.988199713e+06 -3.5060e+00 +3.1258e+00 -1.7968e-01 +1.7858e+00 -4.5066e+00 -4.0986e-02 +1.0365e+00 -1.3562e+00 -2.9802e+00 -5.0000e+00 -7.7049e-01 -5.0000e+00 -9.0036e-02 +2.5209e+00 +3.5621e+00 -5.0000e+00 +5.0000e+00 -3.2704e+00 +7.9441e-01 -5.0000e+00
93 +1.026299510e+06 +1.026299510e+06 +1.026195270e+06 +1.026195270e+06 -4.1591e+00 +3.5593e+00 -3.4001e-01 +2.0114e+00 -5.0000e+00 -1.6636e+00 +6.0985e-01 +1.9423e+00 -1.4289e-01 -1.8228e+00 +2.2230e+00 -2.8450e+00 +6.2991e-01 +1.2892e+00 +4.3594e+00 -4.1069e+00 +3.5814e+00 -3.0357e+00 +1.2150e+00 -3.3205e+00
110 +9.140585857e+05 +9.140585857e+05 +9.139543457e+05 +9.139543457e+05 -3.0920e+00 +2.1254e+00 +3.1615e+00 +3.5053e+00 -4.3945e+00 +1.6917e+00 +7.2978e-01 +3.1900e+00 -3.7153e-03 -5.0000e+00 -3.1041e+00 -5.0000e+00 -3.0436e-01 +4.4664e+00 +4.4717e+00 -5.0000e+00 +5.0000e+00 -2.7213e+00 +5.1038e-01 -3.8532e+00
167 +5.166636733e+05 +5.166636733e+05 +5.165594333e+05 +5.165594333e+05 -3.3396e+00 +1.2507e+00 +1.7511e+00 +3.1053e+00 -3.2601e+00 +6.0227e-01 +1.1805e+00 +5.0000e+00 -1.4712e+00 -5.0000e+00 -2.7003e+00 -4.1997e+00 -2.0182e-01 +9.0652e-01 +3.2342e+00 -3.7953e+00 +4.3892e+00 -2.9827e+00 +1.2414e-01 -3.5688e+00
209 +2.865251991e+05 +2.865251991e+05 +2.864209591e+05 +2.864209591e+05 -2.4697e+00 -2.2454e-01 +2.5333e+00 +2.7312e+00 -3.5222e+00 +3.3962e-01 -1.8055e+00 +4.4330e+00 -1.7798e+00 -5.0000e+00 -2.3732e+00 -4.5247e+00 -7.1916e-01 +1.9089e-01 +3.2773e+00 -3.4035e+00 +4.5223e+00 -2.2791e+00 +5.6159e-01 -3.7331e+00
485 +2.294260278e+05 +2.294260278e+05 +2.293217878e+05 +2.293217878e+05 -3.2982e-01 -1.9668e+00 +2.0919e+00 +4.7323e+00 -3.2913e+00 -1.8247e+00 -2.9370e+00 +3.9329e+00 -1.1638e+00 -1.4410e+00 -1.5277e+00 -4.0933e+00 -7.4602e-01 -6.8281e-01 +3.5128e+00 -4.5283e+00 +4.1778e+00 -2.1422e+00 +4.2712e-01 -3.9060e+00
826 +1.403567534e+05 +1.403567534e+05 +1.402525134e+05 +1.402525134e+05 +1.1327e+00 -5.0000e+00 +4.8793e-02 +3.1838e+00 -2.3610e+00 -2.9936e+00 -3.2740e+00 +3.9654e+00 -2.3149e+00 -3.2793e+00 -2.4575e-01 -3.5871e+00 -2.1360e+00 -1.1158e+00 +3.6203e+00 -3.8702e+00 +4.2066e+00 -2.3418e+00 +4.8347e-01 -3.8397e+00
1093 +9.928039337e+04 +9.928039337e+04 +9.917615337e+04 +9.917615337e+04 -6.5867e-02 -3.5375e+00 -1.0243e+00 +2.5769e+00 -2.3906e+00 -2.2651e+00 -3.9053e+00 +3.2656e+00 -2.0856e+00 -3.0451e+00 -8.1467e-01 -1.8497e+00 -1.6745e+00 -1.0910e+00 +3.1799e+00 -3.6902e+00 +4.0122e+00 -2.4632e+00 +7.4062e-01 -3.9691e+00
1266 +6.228533877e+04 +6.228533877e+04 +6.218109877e+04 +6.218109877e+04 -2.5980e+00 -5.0000e+00 +2.4216e+00 +2.8806e+00 -2.0651e+00 -2.9630e+00 -2.2820e+00 +3.6200e+00 -1.3189e+00 -4.4058e+00 -6.9692e-01 -1.4163e+00 -2.8619e+00 -1.1660e+00 +3.2918e+00 -3.3799e+00 +3.9600e+00 -2.5367e+00 +4.8209e-01 -3.9447e+00
1389 +3.745918953e+04 +3.745918953e+04 +3.735494953e+04 +3.735494953e+04 -2.4655e+00 -5.0000e+00 +2.2118e+00 +2.9028e+00 -1.8752e+00 -9.3569e-01 -2.1853e+00 +2.9724e+00 +5.6504e-01 -4.0913e+00 -7.6044e-01 -1.2392e-01 -2.7867e+00 -1.8012e+00 +3.7636e+00 -3.4232e+00 +3.9459e+00 -2.4765e+00 +5.0100e-01 -3.8647e+00
1442 +1.891527913e+04 +1.891527913e+04 +1.881103913e+04 +1.881103913e+04 -1.8524e+00 -5.0000e+00 +2.5140e+00 +2.6609e+00 -1.7346e+00 -1.0003e+00 -2.1948e+00 +3.9670e+00 -6.4686e-01 -2.8439e+00 +2.7741e-01 +2.5741e+00 -2.8156e+00 -1.2567e+00 +3.1785e+00 -3.7932e+00 +3.9226e+00 -2.4714e+00 +5.5007e-01 -3.8861e+00
1567 +1.563246500e+04 +1.563246500e+04 +1.552822500e+04 +1.552822500e+04 -9.0559e-01 -5.0000e+00 +3.0587e+00 +2.3638e+00 -2.9720e+00 +5.2755e-01 -2.3128e+00 +3.9055e+00 -1.2519e-01 -3.3573e+00 +7.1644e-01 +2.3876e+00 -2.9711e+00 -1.6677e+00 +3.3473e+00 -3.6679e+00 +3.9690e+00 -2.4890e+00 +4.7398e-01 -3.9103e+00
1759 +9.013468155e+03 +9.013468155e+03 +8.909228155e+03 +8.909228155e+03 -2.4689e+00 -5.0000e+00 +3.1856e+00 +3.1724e+00 -6.2946e-01 +2.6237e-01 +1.6728e+00 +4.0945e+00 +5.3029e-02 -3.5002e+00 -6.4580e-01 +2.0869e+00 -2.9839e+00 -1.5964e+00 +3.3042e+00 -3.7415e+00 +3.9585e+00 -2.5223e+00 +5.0548e-01 -3.9025e+00
2293 +5.653117616e+03 +5.653117616e+03 +5.548877616e+03 +5.548877616e+03 -4.6111e+00 -5.0000e+00 +2.9929e+00 +2.9546e+00 -1.5007e+00 +9.2153e-01 +3.5142e+00 +3.7218e+00 +7.1319e-01 -3.5728e+00 -1.3470e+00 +2.2022e+00 -2.8831e+00 -1.5077e+00 +3.5349e+00 -3.7371e+00 +3.9860e+00 -2.5620e+00 +4.9570e-01 -3.9440e+00
2453 +3.794310574e+03 +3.794310574e+03 +3.690070574e+03 +3.690070574e+03 -4.4499e+00 -5.0000e+00 +5.0000e+00 -9.5218e-01 -8.1126e-01 -6.3139e-01 +3.0840e+00 +3.3410e+00 +8.9588e-01 -3.3277e+00 -6.2638e-01 +2.2612e+00 -2.5432e+00 -1.5126e+00 +3.3717e+00 -3.6487e+00 +3.9344e+00 -2.5079e+00 +5.4232e-01 -3.9281e+00
3039 +2.373864973e+03 +2.373864973e+03 +2.269624973e+03 +2.269624973e+03 -3.7331e+00 -5.0000e+00 +3.3802e+00 +3.8877e-02 +2.2313e+00 -2.5397e-01 +3.0823e+00 +3.2310e+00 +2.5986e+00 -2.6761e+00 -5.3912e-01 +2.5301e+00 -2.7333e+00 -1.6039e+00 +3.4343e+00 -3.6681e+00 +4.0133e+00 -2.5563e+00 +5.2112e-01 -3.9096e+00
3334 +1.500572627e+03 +1.500572627e+03 +1.396332627e+03 +1.396332627e+03 -4.1245e+00 -5.0000e+00 +3.5204e+00 -5.0000e+00 +2.6128e+00 -4.6596e-01 +4.5892e+00 +3.0774e+00 +3.3348e+00 -2.6089e+00 -1.2487e+00 +2.3610e+00 -2.4754e+00 -1.3844e+00 +3.4489e+00 -3.6665e+00 +3.9676e+00 -2.5809e+00 +5.2861e-01 -3.9144e+00
3894 +9.572462129e+02 +9.572462129e+02 +8.530062129e+02 +8.530062129e+02 -4.1956e+00 -5.0000e+00 +3.4444e+00 +3.3040e+00 +8.1049e-02 -7.9592e-01 +3.0923e+00 +3.1141e+00 +2.2114e+00 -2.8840e+00 -8.4619e-01 +2.4537e+00 -2.4718e+00 -1.4677e+00 +3.4107e+00 -3.6528e+00 +3.9880e+00 -2.5533e+00 +5.2270e-01 -3.9330e+00
4593 +5.984072851e+02 +5.984072851e+02 +4.941672851e+02 +4.941672851e+02 -4.1011e+00 -5.0000e+00 +2.4011e+00 +1.1700e+00 -1.2519e+00 -1.1611e+00 +3.0727e+00 +3.1043e+00 +2.9040e+00 -2.8467e+00 -1.0171e+00 +2.4984e+00 -2.5936e+00 -1.5050e+00 +3.4495e+00 -3.6629e+00 +3.9981e+00 -2.5718e+00 +5.2386e-01 -3.9217e+00
5015 +3.357293330e+02 +3.357293330e+02 +2.314893330e+02 +2.314893330e+02 -3.9607e+00 -5.0000e+00 +3.0304e+00 +1.4762e+00 +7.2344e-01 -2.7008e+00 +2.9371e+00 +3.0952e+00 +2.9847e+00 -2.9794e+00 -9.9669e-01 +2.4597e+00 -2.4848e+00 -1.4443e+00 +3.4282e+00 -3.6816e+00 +4.0088e+00 -2.5625e+00 +5.4195e-01 -3.9273e+00
5636 +1.802418650e+02 +1.802418650e+02 +7.600186497e+01 +7.600186497e+01 -2.9335e+00 -5.0000e+00 +2.5302e+00 +1.6909e+00 -3.9161e-01 -4.3258e+00 +2.9888e+00 +3.1189e+00 +2.6824e+00 -3.0152e+00 -1.0640e+00 +2.4892e+00 -2.5183e+00 -1.4389e+00 +3.4621e+00 -3.6561e+00 +3.9969e+00 -2.5680e+00 +5.3505e-01 -3.9290e+00
5843 +1.519958932e+02 +1.519958932e+02 +4.775589325e+01 +4.775589325e+01 -2.0709e+00 -5.0000e+00 +3.1062e+00 +1.1486e+00 +1.2552e+00 -3.7316e+00 +2.7223e+00 +3.1019e+00 +3.1905e+00 -3.0481e+00 -1.0935e+00 +2.4505e+00 -2.5196e+00 -1.4200e+00 +3.4311e+00 -3.6506e+00 +3.9926e+00 -2.5705e+00 +5.3015e-01 -3.9276e+00
6123 +8.973231288e+01 +8.973231288e+01 -1.450768712e+01 -1.450768712e+01 -3.1201e+00 -5.0000e+00 +2.7073e+00 -1.0113e-01 +4.5018e-01 -3.5436e+00 +2.7841e+00 +3.5845e+00 +3.1080e+00 -2.9378e+00 -1.0107e+00 +2.4590e+00 -2.4872e+00 -1.4154e+00 +3.4545e+00 -3.6479e+00 +4.0045e+00 -2.5630e+00 +5.2820e-01 -3.9271e+00
7057 +5.740561051e+01 +5.740561051e+01 -4.683438949e+01 -4.683438949e+01 -1.1316e+00 -5.0000e+00 +2.1502e+00 -1.2104e+00 +3.2696e-01 -3.5682e+00 +2.7771e+00 +3.5224e+00 +3.1260e+00 -2.9715e+00 -1.1014e+00 +2.4423e+00 -2.4984e+00 -1.4236e+00 +3.4532e+00 -3.6450e+00 +4.0042e+00 -2.5666e+00 +5.2784e-01 -3.9276e+00
7305 +3.762625100e+01 +3.762625100e+01 -6.661374900e+01 -6.661374900e+01 -1.3220e+00 -5.0000e+00 +2.4224e+00 -8.6772e-01 +3.2819e-01 -3.5706e+00 +2.7299e+00 +3.5431e+00 +2.9450e+00 -3.0854e+00 -1.0434e+00 +2.3939e+00 -2.4973e+00 -1.4274e+00 +3.4672e+00 -3.6427e+00 +3.9984e+00 -2.5688e+00 +5.2820e-01 -3.9275e+00
7949 +2.383660589e+01 +2.383660589e+01 -8.040339411e+01 -8.040339411e+01 -1.3132e+00 -5.0000e+00 +2.1976e+00 -7.6294e-01 +2.4441e-01 -3.5607e+00 +2.7290e+00 +3.5566e+00 +2.9635e+00 -2.9760e+00 -1.0485e+00 +2.3961e+00 -2.4869e+00 -1.4252e+00 +3.4606e+00 -3.6428e+00 +3.9962e+00 -2.5698e+00 +5.2830e-01 -3.9264e+00
8705 +1.569257342e+01 +1.569257342e+01 -8.854742658e+01 -8.854742658e+01 -3.7030e-01 -5.0000e+00 +2.0853e+00 -7.2074e-01 +1.2064e-01 -3.7496e+00 +2.7537e+00 +3.5845e+00 +2.9444e+00 -2.9970e+00 -1.0409e+00 +2.3984e+00 -2.5073e+00 -1.4241e+00 +3.4608e+00 -3.6478e+00 +3.9945e+00 -2.5707e+00 +5.2947e-01 -3.9273e+00
9410 +9.630220041e+00 +9.630220041e+00 -9.460977996e+01 -9.460977996e+01 +5.3046e-01 -5.0000e+00 +1.6971e+00 -4.9636e-01 -1.9526e-03 -3.7447e+00 +2.9141e+00 +3.5328e+00 +2.9447e+00 -2.9730e+00 -1.0845e+00 +2.3987e+00 -2.4916e+00 -1.4451e+00 +3.4621e+00 -3.6497e+00 +3.9934e+00 -2.5692e+00 +5.2987e-01 -3.9272e+00
9563 +6.079100657e+00 +6.079100657e+00 -9.816089934e+01 -9.816089934e+01 +1.0613e+00 -5.0000e+00 +1.5702e+00 -4.8072e-01 +8.6132e-04 -3.6770e+00 +2.8271e+00 +3.4928e+00 +2.9365e+00 -2.9868e+00 -1.0575e+00 +2.3885e+00 -2.4918e+00 -1.4310e+00 +3.4611e+00 -3.6482e+00 +3.9917e+00 -2.5695e+00 +5.2990e-01 -3.9272e+00
11203 +3.945561223e+00 +3.945561223e+00 -1.002944388e+02 -1.002944388e+02 +5.0847e-01 -5.0000e+00 +1.4243e+00 -5.8636e-01 +1.2453e-02 -3.6690e+00 +2.7631e+00 +3.4390e+00 +2.9396e+00 -2.9956e+00 -1.0523e+00 +2.3921e+00 -2.4854e+00 -1.4324e+00 +3.4579e+00 -3.6492e+00 +3.9921e+00 -2.5695e+00 +5.3008e-01 -3.9270e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.059305547e+07 +1.059305547e+07 +1.059301977e+07 +1.059301977e+07 +4.6169e+00 +2.5829e+00 +2.1569e+00 +4.1448e+00 -1.0779e+00 +1.4028e+00 -1.3514e+00 +1.3136e+00 +2.4827e+00 -1.8939e+00 -4.6863e+00 -1.8466e-01 +2.8469e+00 -4.6286e+00 +2.9757e+00 +4.6848e+00 +9.8098e-02 +1.8418e-01 +6.6731e-01 +1.6125e+00
8 +1.732038926e+06 +1.732038926e+06 +1.732003226e+06 +1.732003226e+06 -9.2503e-02 -4.7338e-01 +3.4257e+00 -1.5313e+00 +4.6147e+00 +1.0607e+00 -4.9354e+00 +1.6304e+00 -4.6844e+00 +4.8465e+00 +7.8838e-01 +3.9052e+00 -4.8210e+00 -3.5874e+00 -2.0344e+00 -2.3370e-01 +3.6153e-02 -1.9500e+00 -3.7538e+00 +1.3443e+00
166 +1.490321410e+06 +1.490321410e+06 +1.490285710e+06 +1.490285710e+06 -5.8799e-02 +3.7662e+00 +2.5332e+00 -2.3958e+00 +4.8478e+00 +8.1335e-01 -5.0000e+00 +9.4223e-01 -4.6733e+00 +4.5197e+00 +2.8338e-01 +4.3506e+00 -4.0593e+00 -4.3622e+00 -2.2752e+00 -1.0312e+00 +2.8635e+00 -1.0436e+00 -3.8136e+00 +8.5014e-01
385 +9.714948192e+05 +9.714948192e+05 +9.714591192e+05 +9.714591192e+05 -3.0059e+00 +5.0000e+00 -2.7131e-01 -2.0378e+00 +1.4426e+00 -1.5449e+00 -3.1421e+00 -8.8611e-01 -2.9446e+00 +4.0482e+00 +6.5170e-01 +5.7330e-01 -2.6826e+00 -4.2603e+00 -1.0315e+00 +6.5671e-01 +1.6065e+00 -2.6955e+00 -3.5753e+00 +1.0861e+00
444 +4.943393134e+05 +4.943393134e+05 +4.943036134e+05 +4.943036134e+05 +1.4202e+00 +4.1212e+00 +4.0202e+00 -6.2220e-01 +3.4978e+00 -4.4440e-01 -3.1642e+00 +1.7511e+00 -4.1300e-01 +4.8532e+00 +1.4558e+00 +3.9767e+00 -3.9054e+00 -2.1817e+00 +1.9977e+00 +4.3964e-01 +2.7156e+00 -1.3515e+00 -3.5108e+00 +9.4765e-01
929 +3.603033088e+05 +3.603033088e+05 +3.602676088e+05 +3.602676088e+05 +1.7202e+00 +2.6474e+00 +3.5609e+00 -4.7330e-01 +3.6719e+00 -9.7466e-01 -1.1031e+00 +1.6685e+00 +1.6887e+00 +4.5114e+00 -1.3920e+00 +3.3455e+00 -2.8999e+00 -3.1106e+00 +2.2148e+00 +1.2287e+00 +2.4583e+00 -1.5876e+00 -3.4405e+00 +7.9454e-01
1009 +2.306688671e+05 +2.306688671e+05 +2.306331671e+05 +2.306331671e+05 +1.6986e+00 +1.4652e+00 +3.6858e+00 -2.9254e-01 +3.5948e+00 -6.3203e-01 -1.1624e-01 +2.6146e+00 +1.7337e+00 +4.3573e+00 -1.6001e+00 +3.0543e+00 -2.0996e+00 -3.1991e+00 +2.6165e+00 +5.9346e-01 +2.3099e+00 -1.6368e+00 -3.3921e+00 +9.6498e-01
1187 +1.336861737e+05 +1.336861737e+05 +1.336504737e+05 +1.336504737e+05 +4.0951e+00 +5.1673e-01 +2.9862e+00 -8.7792e-01 +3.4283e+00 +7.8652e-02 +1.5837e+00 -2.4295e+00 +3.7978e+00 +4.8162e+00 -4.0165e+00 +2.1353e+00 +8.0910e-01 -2.9880e+00 +2.8580e+00 +1.0839e+00 +2.2566e+00 -1.5456e+00 -3.4698e+00 +1.0714e+00
1222 +9.970456215e+04 +9.970456215e+04 +9.966886215e+04 +9.966886215e+04 +4.4209e+00 +6.7057e-02 +2.6644e+00 -4.2306e-01 +3.4622e+00 -6.9436e-01 +1.3208e+00 -1.4507e+00 +3.8544e+00 +4.8862e+00 -4.6370e+00 +1.5680e+00 +8.9681e-01 -3.0562e+00 +3.1166e+00 +1.1744e+00 +2.0311e+00 -1.5847e+00 -3.5060e+00 +9.4012e-01
1387 +5.461836079e+04 +5.461836079e+04 +5.458266079e+04 +5.458266079e+04 +4.8439e+00 -1.1797e+00 +4.1309e+00 -1.2136e+00 +3.7479e+00 -2.3195e+00 +9.4731e-01 +1.6920e+00 +4.4684e+00 +4.7973e+00 -5.0000e+00 -4.0307e-01 +2.7581e+00 -3.3635e+00 +3.0242e+00 +7.2507e-01 +1.9049e+00 -1.4327e+00 -3.4720e+00 +9.0125e-01
1446 +3.299704779e+04 +3.299704779e+04 +3.296134779e+04 +3.296134779e+04 +4.8912e+00 -1.3571e+00 +3.6032e+00 -1.3789e+00 +4.1626e+00 -2.6516e+00 +1.0969e+00 +7.4462e-01 +4.2919e+00 +4.6583e+00 -5.0000e+00 -1.3244e+00 +2.1606e+00 -3.5124e+00 +3.1106e+00 +7.9962e-01 +1.9690e+00 -1.4393e+00 -3.4354e+00 +9.6610e-01
1939 +2.458153907e+04 +2.458153907e+04 +2.454583907e+04 +2.454583907e+04 +4.9806e+00 -8.9089e-01 +3.9288e+00 -1.3478e+00 +2.8474e+00 -2.3247e+00 +8.0880e-01 +2.1242e+00 +3.5569e+00 +5.0000e+00 -5.0000e+00 -2.5043e+00 +2.2467e+00 -3.1536e+00 +2.8107e+00 +7.0441e-01 +1.8239e+00 -1.6127e+00 -3.4958e+00 +9.3218e-01
2660 +1.503410074e+04 +1.503410074e+04 +1.499840074e+04 +1.499840074e+04 +4.9428e+00 -9.7488e-01 +3.1951e+00 -1.3004e+00 +2.2088e+00 +1.8880e-01 +9.8760e-01 -1.7393e+00 +9.3433e-02 +4.8266e+00 -5.0000e+00 -2.9152e+00 +1.9760e+00 -3.1679e+00 +2.9882e+00 +6.1998e-01 +1.8926e+00 -1.5141e+00 -3.4901e+00 +9.4650e-01
3538 +9.981003610e+03 +9.981003610e+03 +9.945303610e+03 +9.945303610e+03 +5.0000e+00 +1.8278e+00 +4.2753e+00 -1.0577e+00 -1.8583e-01 -2.0746e+00 +1.4494e+00 -1.3870e+00 -1.0338e-01 +4.5612e+00 -5.0000e+00 -2.9418e+00 +1.6456e+00 -3.2124e+00 +2.8373e+00 +6.8016e-01 +1.8680e+00 -1.5680e+00 -3.4326e+00 +9.4135e-01
3988 +6.277949434e+03 +6.277949434e+03 +6.242249434e+03 +6.242249434e+03 +5.0000e+00 +2.0087e+00 +3.7737e+00 -6.8350e-01 -9.6466e-01 -1.8300e+00 +3.0426e+00 -2.2088e-02 -6.6812e-01 +3.2285e+00 -5.0000e+00 -2.9418e+00 +1.7852e+00 -3.4129e+00 +2.9242e+00 +6.2082e-01 +1.8215e+00 -1.5775e+00 -3.4243e+00 +9.4640e-01
% function evaluation | noise-free fitness - Fopt (2.070000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.273787350e+07 +1.273787350e+07 +1.273789420e+07 +1.273789420e+07 +4.1229e+00 -3.4490e-01 +4.2039e+00 +2.7554e+00 -4.5100e+00 +5.2883e-01 -4.6551e+00 +4.2658e+00 -9.9832e-01 +2.8119e+00 +3.2594e+00 +1.4577e-01 +2.3501e+00 +1.5378e+00 -1.4837e+00 -3.5031e+00 +4.9959e+00 +1.3005e+00 -3.5172e+00 +1.5162e+00
