% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17402 +6.206151979e+01 +6.206151979e+01 +1.586115198e+02 +1.586115198e+02 +2.1856e+00 +3.3797e+00 -2.0117e+00 +2.2461e+00 +2.5918e+00 -3.3638e+00 -3.3185e+00 -9.8050e-01 +2.8806e+00 +1.6666e+00 +2.8125e+00 -3.6977e+00 -1.1162e+00 -1.2598e+00 +3.8968e+00 -6.9386e-01 +1.8750e+00 +9.2346e-01 +3.6157e+00 +1.0640e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.013869393e+03 +4.013869393e+03 +4.020189393e+03 +4.020189393e+03 -4.4673e+00 -4.8175e+00 -9.6811e-01 -1.1660e+00 +3.0224e+00 -4.1207e+00 +1.5008e+00 -4.7972e+00 +3.9571e+00 +3.0899e+00 +3.5673e+00 -1.6681e+00 -3.4689e+00 -4.1812e+00 +2.7375e+00 -3.0404e+00 +4.5510e+00 +6.8577e-01 -3.9362e+00 -3.2488e+00
2 +2.756822454e+03 +2.756822454e+03 +2.763142454e+03 +2.763142454e+03 +3.2057e+00 +4.0537e+00 +4.4812e+00 +2.8672e-01 +1.3472e+00 +2.0632e+00 +6.2562e-01 -1.9740e+00 +2.7841e-01 -3.2663e+00 +1.0308e+00 +3.1233e+00 -4.2182e+00 +1.8265e+00 +4.8061e+00 -1.2012e+00 -1.3692e+00 +1.5556e+00 -3.8352e+00 -4.0254e+00
5 +2.308049670e+03 +2.308049670e+03 +2.314369670e+03 +2.314369670e+03 +3.0815e+00 -6.7094e-01 -6.9249e-01 +1.6095e+00 -1.4264e+00 -3.2379e+00 +2.7700e+00 -4.8654e-01 -4.1905e+00 +1.2395e+00 +1.7911e+00 -4.9035e+00 +1.0182e+00 +1.9782e+00 +3.8835e+00 -4.0981e-02 -2.7046e+00 -7.7932e-01 -1.0108e+00 +2.0972e-01
132 +1.527821087e+03 +1.527821087e+03 +1.534141087e+03 +1.534141087e+03 +4.0670e+00 +6.5296e-01 +0.0000e+00 -4.9696e+00 +0.0000e+00 +1.1705e+00 +1.0415e+00 +1.6486e+00 -5.0000e+00 +2.9285e+00 +3.1963e+00 -2.0889e+00 +2.3963e+00 +2.4857e+00 -1.3146e+00 +0.0000e+00 +0.0000e+00 -8.9761e-01 +5.2033e-01 +8.5512e-01
1120 +9.512453988e+02 +9.512453988e+02 +9.575653988e+02 +9.575653988e+02 +1.5182e+00 -4.4043e+00 +1.9302e-01 -2.2796e+00 -4.2650e+00 +2.7649e+00 +5.0000e+00 +1.6333e+00 -2.2811e+00 +2.8474e+00 +4.9410e+00 -2.5000e+00 -1.1894e+00 +4.0395e+00 -4.6162e-01 -4.6355e+00 -2.7171e+00 -2.9510e+00 +2.3482e+00 +2.5423e+00
2702 +6.275427628e+02 +6.275427628e+02 +6.338627628e+02 +6.338627628e+02 +4.2204e+00 -2.3536e-01 -9.9312e-01 -2.9837e+00 -2.5720e+00 +5.4411e-01 +3.4516e+00 +2.4880e+00 -3.3329e+00 +2.1905e+00 +5.0000e+00 -3.0594e+00 -5.3107e-01 +2.5000e+00 -9.5228e-01 -3.0138e+00 +0.0000e+00 -3.8681e+00 +1.4790e+00 +4.8745e-01
5188 +3.850885408e+02 +3.850885408e+02 +3.914085408e+02 +3.914085408e+02 +4.0918e+00 -6.6682e-01 -4.7326e-02 -2.4496e+00 -2.8393e+00 +8.9893e-01 +4.2257e+00 +2.3332e+00 -2.7725e+00 +3.2591e+00 +4.9735e+00 -3.2125e+00 +2.0427e-01 +2.1608e+00 +7.7615e-01 -3.2789e+00 -1.1871e-02 -2.9846e+00 +2.2455e+00 +1.8420e-01
6311 +2.456073360e+02 +2.456073360e+02 +2.519273360e+02 +2.519273360e+02 +3.2349e+00 -6.9625e-01 +2.8877e-01 -1.9630e+00 -2.7905e+00 +1.4247e+00 +4.1805e+00 +1.8517e+00 -2.5000e+00 +3.1913e+00 +5.0000e+00 -2.5903e+00 -1.3317e-01 +1.7890e+00 +1.2231e+00 -4.6620e+00 -5.5162e-02 -2.5368e+00 +1.9917e+00 +4.1870e-01
8047 +1.559759076e+02 +1.559759076e+02 +1.622959076e+02 +1.622959076e+02 +3.4425e+00 -7.0411e-01 +2.4093e-01 -2.2574e+00 -2.5750e+00 +1.5609e+00 +3.8718e+00 +1.9366e+00 -2.8585e+00 +3.1555e+00 +4.9974e+00 -2.5000e+00 +5.1371e-02 +1.5494e+00 +8.8089e-01 -4.4912e+00 -1.5324e-01 -3.0029e+00 +2.1875e+00 +7.4088e-01
16311 +9.998730192e+01 +9.998730192e+01 +1.063073019e+02 +1.063073019e+02 +3.4401e+00 -8.9843e-01 +3.1249e-01 -2.1338e+00 -2.4237e+00 +1.6016e+00 +3.8768e+00 +1.8555e+00 -3.0023e+00 +3.1264e+00 +4.9139e+00 -2.4034e+00 +2.0508e-01 +1.6406e+00 +9.3750e-01 -4.5508e+00 -2.4845e-01 -2.8667e+00 +2.3470e+00 +6.6406e-01
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.381568150e+03 +3.381568150e+03 +3.254058150e+03 +3.254058150e+03 +5.9351e-01 -3.5513e-01 -3.5137e+00 +4.2087e+00 -2.7816e+00 +2.9620e+00 -2.0036e+00 -2.0166e+00 -3.3584e+00 +2.1683e+00 +2.9994e-01 -3.4736e+00 -8.6858e-01 -2.4843e-01 -1.2058e+00 -4.0868e+00 +4.6935e+00 +4.1756e+00 -2.9554e+00 -4.2548e-01
51 +2.431728539e+03 +2.431728539e+03 +2.304218539e+03 +2.304218539e+03 -3.4473e+00 +7.6705e-01 -2.0096e+00 -3.2031e+00 +4.1684e+00 +1.0990e+00 -4.8547e+00 -1.3949e+00 +1.1284e-01 -1.1391e+00 -5.0000e+00 +3.8464e+00 -1.8272e-01 +1.6646e+00 +2.4590e+00 +1.1156e+00 +1.0286e+00 +1.9421e+00 -8.9480e-01 +2.3151e+00
214 +1.568700623e+03 +1.568700623e+03 +1.441190623e+03 +1.441190623e+03 -8.8138e-01 +2.1843e-01 +1.5182e-01 -2.8209e+00 +9.9570e-01 +2.4748e-01 +2.5360e+00 -1.9524e+00 -5.2410e-01 -5.0000e+00 -4.8272e+00 -8.7754e-01 -3.0335e+00 +2.7877e+00 +4.8513e+00 -5.3029e-01 -1.6032e+00 +2.4525e+00 -4.0291e-01 -1.4257e+00
1166 +9.266497116e+02 +9.266497116e+02 +7.991397116e+02 +7.991397116e+02 -1.9233e+00 -2.7739e+00 +1.2129e+00 -6.3770e-01 +2.2593e+00 -4.7683e+00 +3.9467e+00 -7.2170e-01 -1.8836e+00 -3.0218e+00 -4.2652e+00 -4.6917e+00 -6.5615e-01 +2.3052e+00 +4.7600e+00 -1.2712e+00 -6.5816e-01 -9.3021e-02 -2.1453e+00 +2.1384e+00
2276 +5.944149943e+02 +5.944149943e+02 +4.669049943e+02 +4.669049943e+02 -1.8217e+00 -5.3168e-01 +1.1260e-01 -2.9775e-01 +3.6499e+00 -4.2395e+00 +4.3266e+00 -6.7988e-01 -1.8692e+00 -2.6652e+00 -3.5297e+00 -4.2749e+00 -1.9119e+00 +2.1136e+00 +4.2980e+00 -2.9218e+00 -1.8419e-01 +4.2715e+00 -1.7245e+00 +2.3570e+00
3637 +3.570634963e+02 +3.570634963e+02 +2.295534963e+02 +2.295534963e+02 -2.8854e+00 -2.9976e+00 +1.0624e+00 -7.3447e-01 +2.8715e+00 -3.8276e+00 +2.5000e+00 -2.2285e-01 -6.9791e-01 -1.8576e+00 -3.7288e+00 -3.6176e+00 -2.1279e+00 +1.4862e+00 +3.7500e+00 -2.7467e+00 +1.3569e+00 +1.6714e+00 -1.2846e+00 +2.5065e+00
4793 +2.397734761e+02 +2.397734761e+02 +1.122634761e+02 +1.122634761e+02 -3.5100e+00 -2.7056e+00 +8.9162e-01 +2.0745e-01 +3.0688e+00 -4.6066e+00 +2.9806e+00 -1.9598e-01 -1.0598e+00 -2.1825e+00 -3.8565e+00 -3.8485e+00 -1.8543e+00 +2.1205e+00 +3.7500e+00 -1.2683e+00 +1.2748e+00 +2.6878e+00 -1.2420e+00 +2.5910e+00
6883 +1.448657422e+02 +1.448657422e+02 +1.735574221e+01 +1.735574221e+01 -3.6755e+00 -3.0307e+00 +7.6763e-01 -1.5685e-01 +2.9889e+00 -4.5360e+00 +2.7376e+00 +8.5379e-02 -1.1846e+00 -2.3260e+00 -3.5606e+00 -3.8754e+00 -1.4445e+00 +2.0175e+00 +3.7608e+00 -1.6530e+00 +1.2486e+00 +2.4389e+00 -1.4155e+00 +2.5163e+00
8466 +9.913434424e+01 +9.913434424e+01 -2.837565576e+01 -2.837565576e+01 -3.6811e+00 -2.8225e+00 +7.4014e-01 -2.6422e-02 +3.2906e+00 -4.3754e+00 +2.7926e+00 -1.1112e-02 -8.4638e-01 -2.3766e+00 -3.4080e+00 -3.7525e+00 -1.4477e+00 +2.0080e+00 +3.7536e+00 -1.6989e+00 +1.0924e+00 +2.5946e+00 -1.5775e+00 +2.4017e+00
14185 +5.661771067e+01 +5.661771067e+01 -7.089228933e+01 -7.089228933e+01 -3.7500e+00 -2.6687e+00 +6.2500e-01 +0.0000e+00 +3.3252e+00 -3.9209e+00 +2.8264e+00 -1.7671e-01 -8.5938e-01 -2.2452e+00 -3.4500e+00 -3.9333e+00 -1.3313e+00 +1.8750e+00 +3.6523e+00 -1.8390e+00 +1.0625e+00 +2.7734e+00 -1.6117e+00 +2.2586e+00
16065 +3.754711982e+01 +3.754711982e+01 -8.996288018e+01 -8.996288018e+01 -3.8894e+00 -2.6563e+00 +5.5663e-01 +0.0000e+00 +3.3301e+00 -4.0571e+00 +2.8125e+00 -1.6311e-01 -8.5938e-01 -2.2440e+00 -3.4520e+00 -3.9258e+00 -1.3452e+00 +1.9893e+00 +3.6652e+00 -1.8747e+00 +1.0742e+00 +2.7930e+00 -1.6113e+00 +2.2461e+00
18918 +2.503505666e+01 +2.503505666e+01 -1.024749433e+02 -1.024749433e+02 -3.8895e+00 -2.6563e+00 +5.4712e-01 -2.9841e-02 +3.3276e+00 -4.0272e+00 +2.8125e+00 -1.7578e-01 -8.0952e-01 -2.2412e+00 -3.4517e+00 -3.8951e+00 -1.3449e+00 +1.9460e+00 +3.5938e+00 -1.8746e+00 +1.1169e+00 +2.7930e+00 -1.5858e+00 +2.2161e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.920787749e+03 +2.920787749e+03 +3.753587749e+03 +3.753587749e+03 -2.3135e+00 -2.1969e+00 +1.5354e+00 -2.7222e+00 +3.4049e+00 +3.8054e+00 -1.4010e+00 -4.6094e+00 -3.0426e+00 +2.6652e+00 +2.9580e+00 -2.7468e+00 -6.0726e-01 +2.3202e+00 +4.6396e+00 +4.4519e+00 +4.6122e+00 +1.7087e+00 -9.8684e-01 +3.7754e+00
2 +1.964081403e+03 +1.964081403e+03 +2.796881403e+03 +2.796881403e+03 -2.3652e+00 -2.7210e+00 +4.0629e+00 -1.8794e+00 +4.6392e+00 +7.0258e-01 -1.0908e+00 -2.5165e+00 -7.1935e-01 +3.4495e+00 -4.0108e+00 +2.0859e+00 +1.6468e+00 +2.5180e+00 -2.1999e+00 +1.6672e+00 +6.3346e-01 -4.9055e+00 -4.0150e+00 +7.9575e-01
286 +1.502398382e+03 +1.502398382e+03 +2.335198382e+03 +2.335198382e+03 -5.9801e-01 +2.5624e+00 -4.8187e-01 -1.9643e+00 +0.0000e+00 -5.0000e+00 +4.2625e+00 -3.1433e+00 -4.0791e+00 +3.7707e+00 -1.3268e+00 +0.0000e+00 +0.0000e+00 -1.2479e-01 +4.3142e-02 -1.0346e+00 +3.9199e+00 -3.5103e+00 -1.2079e+00 -8.9734e-01
1271 +8.798142627e+02 +8.798142627e+02 +1.712614263e+03 +1.712614263e+03 -2.5295e+00 -2.2260e+00 -7.8010e-01 -5.8499e-01 +3.0807e+00 -2.1022e+00 +1.4156e+00 -1.3721e+00 -2.2410e+00 +3.4840e+00 -1.1793e+00 -1.6074e+00 +4.7251e-01 +1.9100e+00 +6.7491e-01 -1.1036e+00 +4.9834e+00 -3.8104e+00 -2.1110e+00 -1.7736e+00
2030 +6.256830694e+02 +6.256830694e+02 +1.458483069e+03 +1.458483069e+03 -2.5002e+00 +1.0788e+00 -7.0270e-01 -1.7534e-01 +2.5541e+00 -4.8142e+00 +1.5951e+00 +0.0000e+00 -3.4975e+00 +3.9507e+00 -5.4621e-01 -9.4180e-01 +1.0819e+00 +1.9938e+00 -3.0060e+00 -9.7146e-01 +4.9879e+00 -2.6273e+00 -8.6623e-01 -2.3408e+00
3435 +3.829693470e+02 +3.829693470e+02 +1.215769347e+03 +1.215769347e+03 -2.1709e+00 +4.8593e-01 -5.3914e-01 -9.5917e-01 +3.5261e+00 -3.2789e+00 +2.5606e-01 -1.8766e-01 -3.1080e+00 +3.8170e+00 +1.5054e-01 -7.4174e-01 +8.9387e-01 +1.9022e+00 -1.6218e+00 +3.6309e-01 +5.0000e+00 -2.7510e+00 -9.9617e-01 -1.5011e+00
5659 +2.453473887e+02 +2.453473887e+02 +1.078147389e+03 +1.078147389e+03 -2.1425e+00 +2.3009e-01 -1.3596e+00 -6.5797e-01 +3.4865e+00 -3.3151e+00 +1.5622e-02 -2.7357e-01 -2.9513e+00 +3.7047e+00 +4.7444e-01 -1.1868e+00 +1.1512e+00 +2.0982e+00 -2.0404e+00 +2.0896e-01 +5.0000e+00 -2.5018e+00 -7.6969e-01 -1.8371e+00
11724 +1.581798530e+02 +1.581798530e+02 +9.909798530e+02 +9.909798530e+02 -2.2160e+00 +1.5797e-01 -1.4063e+00 -7.4030e-01 +3.6644e+00 -3.2721e+00 +1.6143e-04 -3.1250e-01 -2.9997e+00 +3.7206e+00 +3.8648e-01 -1.2499e+00 +1.2383e+00 +2.4341e+00 -2.0359e+00 +3.1250e-01 +4.0235e+00 -1.5914e+00 -9.3750e-01 -2.0176e+00
13930 +9.913162330e+01 +9.913162330e+01 +9.319316233e+02 +9.319316233e+02 -2.1877e+00 +1.6047e-01 -1.4063e+00 -7.1557e-01 +3.6719e+00 -3.2813e+00 -2.2209e-01 -6.6787e-01 -2.9688e+00 +3.6027e+00 +4.6875e-01 -1.3614e+00 +1.2500e+00 +2.4491e+00 -2.0313e+00 +3.1250e-01 +4.2249e+00 -1.9400e+00 -9.3750e-01 -2.0313e+00
19821 +6.304149963e+01 +6.304149963e+01 +8.958414996e+02 +8.958414996e+02 -2.1280e+00 +1.1050e-01 -1.3638e+00 -7.7719e-01 +3.8547e+00 -3.3622e+00 -2.2549e-01 -6.6781e-01 -2.8808e+00 +3.6155e+00 +6.7525e-01 -1.3835e+00 +1.3525e+00 +2.5050e+00 -2.0050e+00 +4.0731e-01 +4.1560e+00 -1.9960e+00 -1.0285e+00 -2.1456e+00
