% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14631 +9.707373831e-02 +9.707373831e-02 -1.243029263e+02 -1.243029263e+02 +2.3793e-01 +8.8948e-01 +2.7866e+00 -2.3615e+00 -2.4980e+00 -3.7167e+00 -3.1057e-01 +3.0647e-01 +6.8432e-01 +1.6212e+00 +3.8715e+00 -1.8245e+00 +2.8492e-01 -1.8036e+00 +3.5622e-01 -1.2752e+00 -2.7526e+00 -3.8712e+00 +2.5449e+00 -2.5537e+00
17022 +6.163571844e-02 +6.163571844e-02 -1.243383643e+02 -1.243383643e+02 +1.1758e-01 +8.3522e-01 +2.8413e+00 -2.2868e+00 -2.4185e+00 -3.6312e+00 +2.6334e-03 +2.7053e-01 +5.7476e-01 +1.6847e+00 +3.8577e+00 -1.9355e+00 +2.9751e-01 -1.7201e+00 +2.8792e-01 -1.3490e+00 -2.7590e+00 -3.6385e+00 +2.4101e+00 -2.7062e+00
% function evaluation | noise-free fitness - Fopt (6.000000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.914295302e+02 +2.914295302e+02 +2.920295302e+02 +2.920295302e+02 +8.4010e-01 -2.7939e+00 +2.0701e+00 +1.1944e+00 -2.2759e+00 -1.6766e+00 +4.0265e+00 -2.5559e+00 -1.5025e+00 -7.3786e-01 +3.7984e+00 +1.9004e+00 -1.4389e+00 +1.7596e+00 -2.7743e+00 -3.7364e+00 -1.5185e-01 -4.1789e+00 -4.6662e+00 +4.9100e+00
2 +1.317890335e+02 +1.317890335e+02 +1.323890335e+02 +1.323890335e+02 -3.8212e+00 +4.3837e+00 +1.3951e+00 -4.3861e+00 +3.1969e+00 +1.4849e+00 -2.4178e+00 +2.8879e+00 +3.0865e+00 +1.0632e+00 +2.8774e+00 +1.7557e+00 -1.4341e+00 -7.9230e-01 +3.0428e-01 -4.8897e+00 -3.2131e+00 -8.3993e-01 +4.2278e+00 -9.2697e-01
6 +8.153394240e+01 +8.153394240e+01 +8.213394240e+01 +8.213394240e+01 +2.8322e+00 -7.8819e-01 +1.9974e+00 -3.4473e-02 -1.6044e+00 -3.0178e+00 -3.1080e+00 -3.5396e-01 -5.8862e-01 -7.1580e-01 +3.4916e+00 +1.4235e+00 +3.8074e+00 +4.8364e+00 -2.5440e+00 -1.8318e+00 +6.6609e-02 -3.3838e+00 -1.5865e+00 -3.5343e-01
42 +4.623446839e+01 +4.623446839e+01 +4.683446839e+01 +4.683446839e+01 -2.0743e+00 -1.5638e+00 +3.7447e+00 -4.4821e+00 +2.8719e+00 +1.0457e+00 +4.3574e-01 +1.0663e+00 -2.3022e+00 -3.0205e+00 +2.4006e-01 +4.3673e+00 +1.6855e+00 +1.1495e+00 +4.0252e+00 +2.1938e+00 +4.6369e+00 -2.3783e+00 +3.5895e+00 -2.9950e+00
45 +3.644024620e+01 +3.644024620e+01 +3.704024620e+01 +3.704024620e+01 +4.4029e+00 -1.1114e+00 +1.4186e+00 -1.3091e-01 +2.9954e+00 -4.9658e+00 +6.7657e-01 -1.6596e+00 +2.1673e+00 -2.7880e+00 -1.3949e+00 +3.6718e+00 +1.4817e+00 -1.1051e+00 -1.6874e+00 +2.8456e+00 -3.3380e+00 -8.4905e-03 -6.6130e-03 +3.1757e+00
620 +2.267353515e+01 +2.267353515e+01 +2.327353515e+01 +2.327353515e+01 -8.9757e-01 +8.9245e-01 +1.3370e+00 +4.9341e+00 +4.0692e+00 -4.4797e+00 -1.0568e+00 -6.1274e-01 -4.6983e-01 -4.4787e-01 -2.1318e+00 +5.3443e+00 +9.7316e-01 -1.6515e+00 +3.0282e+00 +4.8652e+00 -5.0475e+00 +3.9476e-01 -1.5730e+00 -9.6531e-02
2104 +1.505434591e+01 +1.505434591e+01 +1.565434591e+01 +1.565434591e+01 +2.4049e+00 +7.0336e-01 +7.4063e-01 +2.5918e-01 -2.4811e-02 -3.5435e+00 +5.1647e-01 -6.4287e-01 -1.5864e+00 +8.7439e-01 -9.5621e-02 +4.4670e+00 -4.0322e-01 +2.3608e+00 +2.9590e+00 +6.1215e+00 -5.6943e+00 -2.0481e+00 -1.5719e+00 -1.0560e+00
3430 +9.138148548e+00 +9.138148548e+00 +9.738148548e+00 +9.738148548e+00 +1.5164e+00 -8.7684e-01 +7.4599e-01 +1.0976e+00 -5.2253e-01 -1.0996e+00 -6.2732e-01 +7.2491e-01 -5.0978e-01 +1.4358e+00 -7.3327e-01 +4.9572e+00 -1.3607e+00 +2.5525e+00 +2.2759e-01 +9.0166e-01 -2.4134e-01 -2.8804e+00 +2.6489e+00 -1.5004e+00
3607 +5.696279767e+00 +5.696279767e+00 +6.296279767e+00 +6.296279767e+00 +2.1327e+00 -9.1094e-01 +1.8907e-01 +3.4445e+00 -2.2561e+00 -3.9800e+00 -3.1522e+00 +6.2735e-01 -3.4630e-01 -2.6803e-01 +9.1331e-02 +4.9651e+00 +1.1260e+00 +2.4325e+00 -1.7011e+00 +3.5539e+00 +1.1472e-01 -2.8382e+00 +5.0062e-01 -1.4566e-01
7320 +3.879320967e+00 +3.879320967e+00 +4.479320967e+00 +4.479320967e+00 +3.8158e+00 -1.9760e+00 -1.1468e-01 +3.9719e+00 +9.2103e-01 -3.6573e+00 -2.7474e+00 +1.7918e+00 -2.4881e-01 +9.7524e-02 -3.7517e+00 +3.2895e+00 +1.7785e+00 +1.5922e+00 -1.4104e-01 +2.8958e+00 +2.4803e-02 -3.1855e+00 +3.0688e-01 -1.9395e+00
9206 +2.049699916e+00 +2.049699916e+00 +2.649699916e+00 +2.649699916e+00 +3.2126e+00 -1.3995e+00 +1.0145e-01 +4.0092e+00 -5.9481e-01 -4.1046e+00 -3.3547e+00 +1.7588e-01 -3.0749e-01 +1.6491e-01 -2.8367e+00 +4.2397e+00 +1.3493e+00 +1.9426e+00 -1.0723e+00 +2.1321e+00 +8.0284e-01 -4.1834e+00 +1.5148e+00 -1.0222e+00
10927 +1.569608367e+00 +1.569608367e+00 +2.169608367e+00 +2.169608367e+00 +3.1283e+00 -2.0527e+00 +1.9453e-01 +2.6386e+00 +2.8367e-01 -3.4416e+00 -2.4659e+00 +6.8757e-01 -1.3394e-01 -4.3509e-01 -2.5986e+00 +4.0996e+00 +1.8053e+00 +1.9929e+00 -1.1628e+00 +1.5024e+00 -6.5934e-01 -4.4588e+00 +1.4754e+00 -1.2927e-01
11827 +8.235685730e-01 +8.235685730e-01 +1.423568573e+00 +1.423568573e+00 +1.9789e+00 -1.8558e+00 +1.2178e-01 +3.8332e+00 +8.4309e-01 -4.0087e+00 -2.7500e+00 +9.2911e-01 -6.7863e-01 -6.4688e-02 -2.8867e+00 +3.9457e+00 +1.0375e+00 +1.5882e+00 -1.3436e+00 +2.5144e+00 -7.8944e-01 -3.9425e+00 +1.4304e+00 -5.7510e-01
12518 +6.276979695e-01 +6.276979695e-01 +1.227697970e+00 +1.227697970e+00 +2.5455e+00 -1.3501e+00 -4.5398e-01 +3.5100e+00 +2.1497e-01 -3.3528e+00 -2.9225e+00 +8.6092e-01 -4.5941e-01 -2.2731e-01 -2.9024e+00 +3.9525e+00 +6.2482e-01 +1.6291e+00 -1.2596e+00 +2.3066e+00 -7.6049e-01 -3.6666e+00 +1.0796e+00 -7.3129e-01
13737 +3.599320328e-01 +3.599320328e-01 +9.599320328e-01 +9.599320328e-01 +2.7044e+00 -1.9840e+00 +3.1140e-01 +3.4594e+00 -3.2023e-02 -4.0253e+00 -2.2475e+00 +3.5983e-01 -4.6920e-01 +1.5710e-01 -2.5780e+00 +4.2647e+00 +9.1971e-01 +1.7139e+00 -8.1888e-01 +2.1339e+00 -6.0603e-01 -3.6650e+00 +7.6134e-01 -7.9431e-01
14709 +2.427099152e-01 +2.427099152e-01 +8.427099152e-01 +8.427099152e-01 +2.6515e+00 -1.9799e+00 -1.4403e-01 +3.5713e+00 +4.4095e-01 -3.8509e+00 -2.2936e+00 +6.7140e-01 -4.6828e-01 -2.7994e-01 -2.6726e+00 +4.0174e+00 +9.9560e-01 +1.7971e+00 -1.0387e+00 +2.2074e+00 -2.2337e-01 -3.9368e+00 +1.1043e+00 -4.4139e-01
15458 +1.528090210e-01 +1.528090210e-01 +7.528090210e-01 +7.528090210e-01 +2.4782e+00 -2.0220e+00 +5.4002e-02 +3.7361e+00 +1.4981e-01 -3.9591e+00 -2.3870e+00 +6.1445e-01 -4.8393e-01 -2.3018e-01 -2.3833e+00 +3.7460e+00 +1.1088e+00 +1.7270e+00 -1.0094e+00 +2.1890e+00 -7.1689e-01 -3.7623e+00 +1.2839e+00 -7.4299e-01
17013 +9.916599086e-02 +9.916599086e-02 +6.991659909e-01 +6.991659909e-01 +2.5526e+00 -1.7095e+00 +1.1637e-01 +3.4505e+00 +1.7952e-01 -4.0497e+00 -2.3412e+00 +5.4877e-01 -5.7132e-01 -1.0524e-01 -2.5276e+00 +3.8707e+00 +8.8056e-01 +1.8375e+00 -1.2053e+00 +2.0584e+00 -3.8342e-01 -3.7348e+00 +1.0049e+00 -7.6342e-01
18141 +5.843079914e-02 +5.843079914e-02 +6.584307991e-01 +6.584307991e-01 +2.7183e+00 -1.9155e+00 +2.0520e-01 +3.5817e+00 +1.8455e-01 -4.0083e+00 -2.3944e+00 +5.7617e-01 -5.5469e-01 -1.5893e-01 -2.5848e+00 +3.8452e+00 +8.8404e-01 +1.7114e+00 -1.2312e+00 +2.4299e+00 -5.6109e-01 -3.7373e+00 +1.0057e+00 -9.2130e-01
% function evaluation | noise-free fitness - Fopt (-4.071000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.106971970e+02 +3.106971970e+02 +2.699871970e+02 +2.699871970e+02 -4.9751e+00 -2.5296e+00 -4.1563e+00 -4.5809e+00 +1.0709e+00 +3.4328e+00 +4.2239e+00 +4.8268e+00 -2.2632e-01 -3.9689e+00 +2.1636e+00 +4.2456e+00 +3.4698e+00 -1.1211e+00 +3.0745e+00 -2.7966e+00 -2.9280e+00 +1.8791e+00 +4.8026e+00 +2.2600e+00
2 +2.266256773e+02 +2.266256773e+02 +1.859156773e+02 +1.859156773e+02 +1.7260e+00 -1.7971e-01 -2.4035e+00 -3.0539e+00 +4.8433e+00 +3.1795e+00 +4.4014e+00 +2.8954e+00 -2.5678e+00 -2.3911e+00 +1.9867e+00 -9.5326e-01 +1.4908e+00 +4.9689e+00 -2.9629e+00 -3.3048e+00 -3.8403e+00 +4.1316e+00 -2.4702e+00 -1.5053e+00
3 +1.017369843e+02 +1.017369843e+02 +6.102698429e+01 +6.102698429e+01 -2.8534e+00 +2.5266e-01 +2.1834e+00 +3.1957e+00 -1.0284e+00 +2.6692e+00 +1.1819e+00 -4.0166e+00 -4.7608e+00 +1.9927e+00 -2.5819e+00 +2.2793e+00 -3.1561e+00 +1.6502e+00 -2.1185e+00 -1.9092e-01 +3.4716e+00 -3.4888e+00 -3.4870e+00 +1.6576e+00
5 +7.115078555e+01 +7.115078555e+01 +3.044078555e+01 +3.044078555e+01 +1.6466e+00 +1.3636e+00 -2.6269e+00 +3.5713e+00 -1.4514e+00 -3.4734e-01 -2.5489e+00 +3.6184e+00 +2.9243e+00 -1.9574e+00 +4.7960e+00 -2.6893e+00 +4.6252e+00 +2.4176e+00 -1.7339e+00 +2.7853e-01 -2.5544e+00 -2.8093e+00 -4.0309e+00 +2.1299e-01
6 +4.522054903e+01 +4.522054903e+01 +4.510549029e+00 +4.510549029e+00 +2.2912e+00 -1.6261e+00 -9.5968e-02 +1.7185e+00 -2.8111e+00 -1.3055e+00 +4.8800e+00 -4.4074e+00 +4.6457e+00 -2.3210e+00 +2.4648e-01 -3.5454e+00 +1.0032e-01 +5.9870e-01 +2.6758e+00 +3.9222e+00 +4.6789e+00 +4.0603e+00 -8.2290e-01 -2.1592e+00
509 +3.212140762e+01 +3.212140762e+01 -8.588592383e+00 -8.588592383e+00 -4.8610e-01 -1.3439e+00 +4.8148e+00 +3.6201e-01 +1.1805e+00 -3.5527e+00 +3.2259e+00 -4.0004e+00 -4.4136e+00 +1.0767e+00 +2.4858e+00 +4.5821e+00 +4.2815e+00 +7.1388e-01 -1.7032e-01 +4.5543e+00 +8.1337e-01 -2.9826e+00 -2.2675e+00 +2.0509e+00
1055 +2.432293779e+01 +2.432293779e+01 -1.638706221e+01 -1.638706221e+01 +1.1167e+00 +1.2874e+00 +8.1360e-02 +4.6936e+00 -2.4940e+00 +9.0408e-01 +1.0632e+00 -1.0406e+00 -1.2610e+00 -6.7079e-01 -1.5608e+00 -2.5510e+00 +4.7938e+00 +5.7227e+00 -2.5991e+00 +1.6499e+00 +1.4388e+00 -2.3619e+00 +1.0608e+00 +5.9156e-01
2760 +1.466949799e+01 +1.466949799e+01 -2.604050201e+01 -2.604050201e+01 -1.7762e+00 -1.1482e+00 +6.7496e+00 +2.0235e+00 -1.6339e+00 -1.8212e+00 +3.7864e-01 -1.5964e+00 -1.5426e+00 +5.9783e-02 +1.5301e+00 -9.8263e-01 +2.2167e+00 +1.8652e+00 -5.4001e+00 +7.0150e+00 +5.1736e-01 -4.7436e+00 +2.6238e+00 -2.5430e+00
4815 +9.322660430e+00 +9.322660430e+00 -3.138733957e+01 -3.138733957e+01 +3.5942e-01 -3.6033e+00 -3.3181e-01 +3.2160e+00 -1.6882e+00 -3.6967e+00 -1.2633e+00 -2.4742e-01 -2.6557e+00 -2.9914e-01 +2.7989e+00 +9.3889e-01 +3.1883e+00 +2.0269e+00 -3.9260e+00 +4.5758e+00 +1.2567e+00 -4.0839e+00 +1.5966e+00 +8.4804e-02
7128 +3.896562157e+00 +3.896562157e+00 -3.681343784e+01 -3.681343784e+01 +2.1792e+00 -2.0505e+00 +1.4786e+00 +2.4926e+00 -4.8249e-01 -3.3005e+00 +5.6935e-01 +3.8337e-01 -1.5888e+00 -4.4058e-01 +5.4426e+00 -3.5672e-01 +3.9467e+00 +1.1109e+00 -2.8821e+00 +5.0872e+00 -5.4248e-01 -4.3376e+00 +8.3593e-01 -2.3552e+00
8408 +2.142417554e+00 +2.142417554e+00 -3.856758245e+01 -3.856758245e+01 +1.1744e+00 -1.1895e+00 +1.4786e+00 +2.8582e+00 -4.8249e-01 -3.3005e+00 +5.6935e-01 +3.8337e-01 -1.5888e+00 +9.3904e-01 +3.8629e+00 -3.5672e-01 +3.9467e+00 +1.1109e+00 -2.8821e+00 +3.6034e+00 -5.4248e-01 -3.8913e+00 +8.3593e-01 -1.0056e+00
10156 +1.539355454e+00 +1.539355454e+00 -3.917064455e+01 -3.917064455e+01 -1.2608e-01 -1.6699e+00 +1.1841e+00 +3.2283e+00 -8.3023e-01 -3.3137e+00 +1.1410e+00 +1.2390e-01 -1.7242e+00 +1.4497e+00 +3.3595e+00 -6.9755e-01 +4.1381e+00 +1.2113e-01 -2.6044e+00 +3.4670e+00 -3.9411e-01 -3.3813e+00 +4.0353e-01 -1.9246e+00
10801 +8.286486148e-01 +8.286486148e-01 -3.988135139e+01 -3.988135139e+01 +4.3096e-01 -2.7808e+00 +1.7655e+00 +2.4128e+00 +2.3858e-01 -2.9681e+00 +1.3205e+00 +1.4713e-01 -1.8849e+00 +7.2222e-01 +3.2281e+00 -2.2658e-01 +4.3123e+00 +6.5742e-03 -3.2267e+00 +3.6345e+00 -6.1550e-01 -3.5420e+00 +6.5202e-01 -2.0083e+00
11566 +5.116335396e-01 +5.116335396e-01 -4.019836646e+01 -4.019836646e+01 +8.0232e-01 -2.7991e+00 +1.6870e+00 +2.3749e+00 -1.8649e-01 -3.1847e+00 +1.4864e+00 +2.8804e-01 -1.8614e+00 +7.4130e-01 +3.6738e+00 -1.8359e-02 +4.0645e+00 +4.0692e-01 -3.3560e+00 +3.2780e+00 -3.2598e-01 -3.9628e+00 +7.4133e-01 -1.9853e+00
12811 +3.592391253e-01 +3.592391253e-01 -4.035076087e+01 -4.035076087e+01 +5.4798e-01 -2.6517e+00 +1.4760e+00 +2.1216e+00 -1.9847e-01 -2.9775e+00 +1.4060e+00 +1.8787e-01 -1.3549e+00 +9.5797e-01 +3.4426e+00 -5.0868e-01 +3.8917e+00 +4.0252e-01 -2.9101e+00 +4.1242e+00 -9.2903e-03 -4.2776e+00 +8.9455e-01 -1.8888e+00
13115 +2.453930398e-01 +2.453930398e-01 -4.046460696e+01 -4.046460696e+01 +5.6247e-01 -2.4566e+00 +1.5139e+00 +2.1327e+00 -6.0842e-01 -2.7613e+00 +1.4820e+00 +5.7044e-01 -1.3391e+00 +1.0056e+00 +3.7359e+00 -4.6350e-01 +3.8264e+00 +4.9733e-01 -2.8151e+00 +3.8756e+00 -2.1068e-01 -3.9348e+00 +5.7586e-01 -1.8721e+00
14513 +1.509257464e-01 +1.509257464e-01 -4.055907425e+01 -4.055907425e+01 +6.0250e-01 -2.6053e+00 +1.4564e+00 +2.6521e+00 -6.0220e-01 -2.8087e+00 +1.3329e+00 +7.2990e-01 -1.5288e+00 +9.1281e-01 +3.6032e+00 -2.6555e-01 +3.9200e+00 +1.2419e-01 -2.6876e+00 +3.6771e+00 -3.2589e-01 -3.9541e+00 +7.2077e-01 -1.9718e+00
16520 +8.724833837e-02 +8.724833837e-02 -4.062275166e+01 -4.062275166e+01 +5.0660e-01 -2.7865e+00 +1.5549e+00 +2.2365e+00 -6.5467e-01 -2.8100e+00 +1.3372e+00 +6.1300e-01 -1.9001e+00 +9.7679e-01 +3.5531e+00 -2.6174e-01 +3.7981e+00 +2.7159e-01 -2.8731e+00 +3.5646e+00 -3.9024e-01 -3.7764e+00 +6.5656e-01 -1.8035e+00
18706 +5.939730750e-02 +5.939730750e-02 -4.065060269e+01 -4.065060269e+01 +6.3057e-01 -2.6869e+00 +1.5358e+00 +2.3660e+00 -5.2398e-01 -2.7939e+00 +1.5011e+00 +5.8058e-01 -1.7535e+00 +9.5844e-01 +3.6434e+00 -2.8867e-01 +3.8335e+00 +3.1137e-01 -2.9629e+00 +3.6652e+00 -4.4874e-01 -3.7261e+00 +7.2202e-01 -2.0299e+00
% function evaluation | noise-free fitness - Fopt (8.143200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.733315779e+02 +1.733315779e+02 +9.876515779e+02 +9.876515779e+02 +1.6375e+00 +9.3486e-01 +1.1701e+00 +4.9063e+00 -8.1579e-01 -1.4353e+00 -4.9007e+00 -2.4036e+00 +2.5010e+00 +4.0526e+00 +3.7085e+00 +2.7907e+00 -1.1006e+00 +8.5147e-01 +2.1690e+00 +2.3158e+00 +2.0191e+00 +9.5389e-01 -4.1416e-01 -2.3297e+00
2 +1.234936749e+02 +1.234936749e+02 +9.378136749e+02 +9.378136749e+02 +4.3663e+00 -3.1713e-01 +3.0562e+00 -3.0899e+00 +4.4481e+00 -1.7283e+00 -4.4269e+00 -3.5425e+00 +3.7637e+00 -1.8383e+00 -2.2820e+00 +4.2249e+00 -2.1437e+00 -1.8830e+00 -3.7980e+00 +1.1322e+00 +2.8954e+00 +1.0080e+00 -2.3581e+00 -1.5169e+00
10 +6.416601700e+01 +6.416601700e+01 +8.784860170e+02 +8.784860170e+02 +1.3358e+00 -2.0058e+00 +4.3065e+00 -2.0791e+00 +4.3402e+00 -2.9714e+00 -2.4706e+00 +2.1515e+00 +2.9292e+00 +1.6127e+00 +3.2656e+00 +1.4632e+00 -2.5016e+00 -1.6538e+00 +1.0813e+00 +1.1131e+00 +1.9582e+00 -4.7185e+00 -3.2078e+00 -1.5379e-01
11 +3.347158780e+01 +3.347158780e+01 +8.477915878e+02 +8.477915878e+02 +1.1317e+00 -2.1539e+00 +2.9814e+00 -1.2513e+00 +1.7050e-01 -1.4490e+00 -9.0616e-01 -4.5988e+00 -1.0705e+00 -9.0515e-01 +1.2252e+00 -2.8450e+00 +9.0671e-01 +1.6780e+00 +3.0022e+00 +7.2148e-01 -1.3773e-01 +6.9589e-01 -4.5572e+00 +3.1009e+00
1386 +1.918881415e+01 +1.918881415e+01 +8.335088141e+02 +8.335088141e+02 -2.6358e+00 -2.5958e-01 +6.6512e+00 +1.1570e-01 +1.7094e+00 -2.2130e+00 +2.2843e+00 +1.0717e+00 -1.1111e+00 +2.5665e-01 +1.0125e+00 +1.3874e+00 +7.3154e-01 +2.6079e+00 +2.3347e+00 +5.3072e-01 +6.3951e-01 +9.3590e-01 -3.0465e+00 -9.1918e-01
2507 +1.508977052e+01 +1.508977052e+01 +8.294097705e+02 +8.294097705e+02 -4.9190e+00 -2.4024e+00 +5.5664e+00 -5.4222e-01 +3.0371e+00 -9.4220e-01 +2.9399e-01 -1.3979e+00 +4.0444e-01 +1.8301e+00 +1.1424e-01 +3.6245e+00 +4.8257e+00 +1.0171e+00 +4.5072e+00 +3.8507e+00 +2.6666e+00 +3.0455e+00 -2.8255e+00 -5.3376e-02
6072 +9.943638566e+00 +9.943638566e+00 +8.242636386e+02 +8.242636386e+02 -5.1171e+00 -4.1022e+00 +5.9361e+00 -1.8800e+00 +4.9224e+00 -1.0573e+00 +2.2456e+00 +5.5697e-01 -1.0362e+00 +3.6803e-01 -2.1906e+00 +2.0209e+00 +2.1994e+00 -5.1713e-01 +3.8765e+00 +2.9913e+00 +2.1570e+00 +2.2813e+00 -2.9608e+00 +4.1349e-01
8305 +6.219536046e+00 +6.219536046e+00 +8.205395360e+02 +8.205395360e+02 -2.5332e+00 -4.2888e+00 +4.5403e+00 -7.5980e-01 +2.6681e+00 -4.2898e-02 +2.1255e+00 -6.5025e-01 +1.1366e+00 -9.3187e-01 -8.4721e-01 +1.0858e+00 +3.2665e+00 -1.0370e+00 +1.4823e+00 +5.2480e+00 -6.8765e-01 +2.2759e+00 -3.8797e+00 +6.7109e-01
9503 +3.542273078e+00 +3.542273078e+00 +8.178622731e+02 +8.178622731e+02 -2.8561e+00 -4.5970e+00 +4.3203e+00 -1.7486e+00 +2.6300e+00 -3.2635e-01 +2.3318e+00 +1.5595e+00 -1.8737e+00 -2.1791e+00 -1.4218e+00 +1.7332e+00 +4.4330e+00 +6.2329e-01 +3.9396e+00 +4.0509e+00 +6.0082e-02 +1.8196e+00 -3.2915e+00 +2.9737e-01
12112 +2.422211162e+00 +2.422211162e+00 +8.167422112e+02 +8.167422112e+02 -3.6795e+00 -3.6342e+00 +2.6851e+00 -3.4102e-01 +1.5650e+00 -5.7766e-01 +3.2077e+00 +1.5712e+00 -1.3843e+00 -1.5408e+00 +4.3304e-01 +5.2458e-01 +3.5099e+00 +9.2659e-01 +3.8946e+00 +3.3741e+00 +4.2545e-01 +1.6097e+00 -3.7021e+00 +1.4316e+00
13430 +1.321532520e+00 +1.321532520e+00 +8.156415325e+02 +8.156415325e+02 -2.5549e+00 -3.8934e+00 +3.6700e+00 -9.9833e-01 +2.1753e+00 +4.0438e-01 +1.1389e+00 +1.0182e+00 -3.0054e-01 -2.9098e+00 -2.0142e-01 +1.8222e-01 +2.7686e+00 +5.8151e-01 +3.2668e+00 +2.9943e+00 -5.4853e-01 +2.0713e+00 -3.1973e+00 +1.8375e+00
14422 +9.595802901e-01 +9.595802901e-01 +8.152795803e+02 +8.152795803e+02 -2.4671e+00 -3.7208e+00 +3.7941e+00 -1.0041e+00 +2.4632e+00 -1.0342e+00 +2.1332e+00 +3.0201e-01 -1.1821e+00 -1.7604e+00 -1.0080e-01 +9.2523e-01 +3.7274e+00 +8.1246e-01 +3.5904e+00 +2.8162e+00 +2.3051e-01 +1.8465e+00 -2.9741e+00 +2.0359e+00
14825 +5.986452463e-01 +5.986452463e-01 +8.149186452e+02 +8.149186452e+02 -2.6348e+00 -3.9458e+00 +3.5612e+00 -1.5024e+00 +1.8248e+00 -9.7153e-01 +2.3420e+00 +7.9898e-01 -9.6626e-01 -2.0721e+00 -4.9529e-01 +3.6817e-01 +3.6957e+00 +1.0424e+00 +3.2352e+00 +2.6078e+00 +5.5135e-01 +1.9700e+00 -3.4503e+00 +1.8030e+00
17060 +3.860055905e-01 +3.860055905e-01 +8.147060056e+02 +8.147060056e+02 -2.8876e+00 -3.8393e+00 +3.7658e+00 -1.3903e+00 +2.3017e+00 -3.8892e-01 +1.9997e+00 +7.7675e-01 -4.0149e-01 -1.7835e+00 -3.2130e-01 -1.0860e-01 +3.2612e+00 +9.7702e-01 +3.3259e+00 +3.0614e+00 +3.3323e-01 +2.1308e+00 -3.1746e+00 +2.2610e+00
18099 +2.490378513e-01 +2.490378513e-01 +8.145690379e+02 +8.145690379e+02 -2.5929e+00 -3.7852e+00 +3.6510e+00 -1.3956e+00 +2.2196e+00 -4.8989e-01 +2.2105e+00 +8.2603e-01 -6.9234e-01 -1.8701e+00 -1.2870e-01 +5.4942e-02 +3.6693e+00 +2.2635e-01 +3.1451e+00 +3.2274e+00 +3.9712e-01 +2.0331e+00 -2.9165e+00 +1.6415e+00
19232 +1.577610877e-01 +1.577610877e-01 +8.144777611e+02 +8.144777611e+02 -2.5880e+00 -3.7354e+00 +3.7340e+00 -9.0349e-01 +2.1250e+00 -4.9492e-01 +2.3597e+00 +9.9401e-01 -1.9074e-01 -1.8126e+00 -2.1695e-01 +4.2247e-01 +3.4795e+00 +7.9627e-01 +3.2499e+00 +3.1857e+00 +3.0991e-01 +2.2585e+00 -3.3751e+00 +1.8547e+00
19818 +9.571040666e-02 +9.571040666e-02 +8.144157104e+02 +8.144157104e+02 -2.9233e+00 -3.8859e+00 +3.7676e+00 -1.0344e+00 +2.2767e+00 -5.0083e-01 +2.1262e+00 +9.2604e-01 -4.2148e-01 -2.0807e+00 -2.6183e-01 +3.2089e-01 +3.4489e+00 +5.6481e-01 +3.1690e+00 +3.0937e+00 +4.2679e-01 +2.2033e+00 -3.3117e+00 +1.7550e+00
% function evaluation | noise-free fitness - Fopt (-6.205000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.369976022e+02 +1.369976022e+02 +7.494760218e+01 +7.494760218e+01 +2.8362e+00 +4.3441e+00 +3.0458e+00 -1.7125e+00 -4.2834e+00 +2.1929e-01 -3.0013e+00 -8.0237e-01 +6.8939e-01 -7.6295e-01 -1.1146e+00 +3.2115e+00 -6.3813e-01 +4.6270e+00 -4.5108e+00 +1.9944e+00 -2.9062e+00 -4.3626e+00 -1.3236e+00 -4.6365e+00
2 +9.015392950e+01 +9.015392950e+01 +2.810392950e+01 +2.810392950e+01 -6.0275e-01 +7.7628e-01 -4.9539e+00 +1.5941e+00 +2.7299e+00 -2.1860e+00 +2.8417e+00 -1.9854e+00 -2.4786e+00 +4.3536e+00 -1.0281e+00 -2.0841e+00 +1.4882e+00 -3.9102e+00 -3.4775e+00 +3.9560e+00 -3.5129e+00 +4.0711e+00 -4.4447e+00 +3.5159e+00
36 +5.947777328e+01 +5.947777328e+01 -2.572226720e+00 -2.572226720e+00 +4.0979e+00 -4.0260e+00 -3.9510e+00 +2.3688e+00 +2.1491e-01 -2.9039e+00 +1.5285e+00 -3.7422e+00 +2.1013e+00 +2.2487e+00 +1.4990e+00 -4.7012e-01 +3.0491e+00 +1.6093e+00 -1.3403e-01 -3.5214e+00 -4.7663e+00 -2.9453e-01 -1.9797e-01 -4.8874e+00
433 +3.889965415e+01 +3.889965415e+01 -2.315034585e+01 -2.315034585e+01 +4.3187e+00 -1.9558e+00 -6.5455e+00 -3.3657e-01 -2.6419e+00 -3.3258e-01 +4.0348e+00 -1.2928e+00 +3.2111e+00 +1.0486e+00 -2.1395e+00 -1.6997e+00 -2.4523e+00 -1.0408e+00 +2.5012e+00 -6.5839e+00 +6.1766e+00 +3.2332e+00 -2.0762e+00 +2.8201e-01
