% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
21 +1.516430369e+03 +1.516430369e+03 +1.653300369e+03 +1.653300369e+03 +2.4642e+00 -4.6171e+00 -2.5808e+00 -3.5107e+00 -2.1076e+00 -3.3367e+00 +4.2005e-01 +5.5135e-01 +7.2085e-01 -4.5154e+00 -1.7185e+00 -2.9447e-01 -4.7400e+00 +2.4065e+00 -3.3958e-01 -2.2101e+00 -1.2417e+00 -4.9689e+00 +3.6396e+00 -4.2270e+00
186 +6.965773547e+02 +6.965773547e+02 +8.334473547e+02 +8.334473547e+02 +2.5352e+00 +1.6586e+00 -1.0157e+00 +4.8876e+00 -3.0407e+00 +3.6431e+00 +4.7510e-01 -3.5152e+00 +4.8393e-01 -1.5433e+00 +2.9859e+00 -1.6410e+00 -1.9641e+00 -1.0468e+00 -8.3264e-01 +4.0143e+00 -2.1644e+00 -2.4269e+00 -2.9627e+00 -1.2893e+00
565 +5.037966178e+02 +5.037966178e+02 +6.406666178e+02 +6.406666178e+02 +1.2970e+00 +3.6269e+00 +2.0495e+00 -3.9168e+00 -1.4213e+00 +9.6418e-01 -4.6233e+00 -1.7290e+00 +1.6991e-01 -3.9307e+00 +3.2122e-01 -2.1067e+00 -2.3841e+00 +1.9268e+00 -4.8981e+00 +2.2077e+00 +5.7293e-01 -1.9412e+00 +4.7386e-01 -3.6382e+00
2362 +3.306771415e+02 +3.306771415e+02 +4.675471415e+02 +4.675471415e+02 +1.8387e+00 +4.7940e+00 +4.1239e+00 -1.7143e+00 -1.8777e+00 -3.0556e+00 -2.6843e-02 +9.1236e-01 -2.2446e+00 -3.5688e+00 -9.6712e-01 -2.0417e-01 -3.7429e+00 -1.1487e+00 -1.9899e+00 -8.7613e-01 -2.8427e+00 -3.5908e+00 -1.0097e+00 -2.8438e+00
4074 +2.070791543e+02 +2.070791543e+02 +3.439491543e+02 +3.439491543e+02 +2.5352e+00 +1.5336e+00 +2.1000e+00 +1.8515e+00 +1.3918e+00 +3.9488e+00 -1.3274e+00 +3.1517e+00 +1.6991e-01 -3.9309e+00 +3.2122e-01 -2.1067e+00 -2.3841e+00 +1.9268e+00 -4.8981e+00 +2.0768e-01 -2.9418e+00 -4.6380e+00 -1.4252e+00 -2.5574e+00
5981 +1.477133234e+02 +1.477133234e+02 +2.845833234e+02 +2.845833234e+02 +1.2970e+00 +3.6269e+00 +2.0375e+00 +8.5055e-01 -1.4218e+00 +9.6418e-01 +4.7510e-01 +3.0257e+00 +1.6991e-01 -3.9307e+00 +3.2122e-01 -2.1069e+00 -2.3841e+00 -1.3077e+00 -4.6625e+00 +7.7666e-01 -2.8427e+00 -3.5908e+00 -3.5945e-01 -3.6382e+00
8507 +9.763075527e+01 +9.763075527e+01 +2.345007553e+02 +2.345007553e+02 +2.5352e+00 +6.5863e-01 +2.0495e+00 +5.7850e-02 +2.0038e+00 +1.4952e+00 +4.7510e-01 +3.0258e+00 +1.6991e-01 -3.9308e+00 +3.2122e-01 -2.1067e+00 -3.2717e+00 -1.3077e+00 -4.6625e+00 +7.7666e-01 -2.9519e+00 -3.5908e+00 -1.0097e+00 -2.6199e+00
10389 +5.638792471e+01 +5.638792471e+01 +1.932579247e+02 +1.932579247e+02 +2.5354e+00 +3.6259e+00 +2.2875e+00 +8.5055e-01 +1.3918e+00 +2.9488e+00 +4.1260e-01 +3.1517e+00 +4.4902e-02 -2.9307e+00 +3.2110e-01 -2.1067e+00 -3.2717e+00 -7.3473e-01 -4.6625e+00 +7.7666e-01 -2.2081e+00 -3.9681e+00 -1.4252e+00 -2.5569e+00
13091 +3.592693121e+01 +3.592693121e+01 +1.727969312e+02 +1.727969312e+02 +2.5352e+00 +3.6269e+00 +2.1000e+00 +8.5055e-01 +1.3918e+00 +1.4952e+00 +1.2544e+00 +2.9436e+00 -1.3076e+00 -2.9327e+00 +3.2122e-01 -2.1067e+00 -3.2717e+00 -7.1911e-01 -4.1678e+00 +7.7666e-01 -2.2081e+00 -3.5908e+00 -1.4253e+00 -2.6194e+00
16435 +2.377299717e+01 +2.377299717e+01 +1.606429972e+02 +1.606429972e+02 +2.5352e+00 +3.6259e+00 +2.2875e+00 +8.5055e-01 +1.3918e+00 +1.4952e+00 +4.7607e-01 +3.0258e+00 -1.3077e+00 -3.4308e+00 -3.2219e-01 -2.1067e+00 -3.7429e+00 -7.1911e-01 -4.1669e+00 +7.8057e-01 -2.2081e+00 -3.5908e+00 -1.4252e+00 -2.6194e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.789997753e+03 +3.789997753e+03 +3.811957753e+03 +3.811957753e+03 -3.2396e+00 +2.6873e-01 -1.8756e+00 -2.6174e+00 +1.1108e+00 +3.4028e+00 -1.5899e-02 -2.4520e+00 +9.5966e-01 +3.2059e+00 +3.0071e+00 -3.0798e-01 +1.6256e+00 +4.6707e+00 +2.1682e+00 -5.9050e-01 -2.7880e+00 +1.9352e-01 -3.4504e+00 +4.6273e+00
8 +1.292601493e+03 +1.292601493e+03 +1.314561493e+03 +1.314561493e+03 -2.8897e-01 +1.7076e+00 -4.2637e+00 +2.0912e+00 -2.5985e+00 +4.4547e+00 -3.3561e+00 +4.1124e-01 -2.1289e+00 -1.1109e+00 -2.5199e+00 +4.7079e-01 +1.1505e+00 +2.1364e+00 +8.0298e-01 +1.2260e+00 -9.4479e-01 +8.1280e-01 +1.8098e+00 +1.1567e+00
9 +6.947028293e+02 +6.947028293e+02 +7.166628293e+02 +7.166628293e+02 -3.6535e+00 +2.5899e+00 -5.4607e-01 +2.7753e+00 -1.7169e+00 +1.7599e+00 -1.0075e+00 -4.5254e+00 -1.1188e+00 -1.0086e+00 +2.3893e+00 -1.7444e+00 -2.8871e+00 +4.5866e-01 +3.2728e+00 -4.8630e-01 -4.2429e-01 -2.4444e+00 +1.2159e+00 -2.9806e+00
67 +6.229338339e+02 +6.229338339e+02 +6.448938339e+02 +6.448938339e+02 -8.6201e-01 +1.3021e+00 +3.4570e+00 -2.1779e+00 -2.9413e+00 +8.4124e-01 -2.0620e+00 +7.4500e-01 -2.8572e+00 +1.0940e+00 +2.0035e+00 -3.3620e+00 -2.1920e+00 -4.3310e+00 +8.0765e-01 +2.5745e-02 -2.2077e+00 -7.6070e-01 -2.7873e+00 -4.9941e+00
1754 +3.751508817e+02 +3.751508817e+02 +3.971108817e+02 +3.971108817e+02 -5.2556e-03 -3.7300e+00 +5.2792e-01 +3.6524e+00 -4.6104e+00 +1.4410e+00 +4.7789e+00 +1.1208e+00 -7.3994e-01 -2.4315e-01 +1.2009e+00 +5.2242e-01 -1.5126e+00 -2.8524e+00 +2.1294e+00 +5.2331e-02 -4.9690e+00 -1.2165e+00 -1.5630e+00 -3.6611e+00
4104 +2.370747898e+02 +2.370747898e+02 +2.590347898e+02 +2.590347898e+02 +3.2263e+00 -3.5451e+00 +8.7495e-01 +1.7449e+00 -2.7084e+00 +2.1220e+00 +1.0585e-01 +2.1467e+00 +7.0752e-01 +6.0585e-01 +1.7872e+00 -4.0405e-01 -3.8019e+00 -3.6366e+00 +2.1372e+00 +5.2331e-02 -3.6852e+00 -1.2836e+00 -2.1371e+00 -5.8808e-01
6083 +1.418676884e+02 +1.418676884e+02 +1.638276884e+02 +1.638276884e+02 +1.2986e+00 -3.5451e+00 +8.7495e-01 +1.7449e+00 -3.5028e+00 +7.1422e-01 +3.8023e+00 +1.1208e+00 +7.3994e-01 +2.0744e+00 +1.7872e+00 -9.3530e-01 -3.8018e+00 -2.0279e+00 +2.0025e+00 -4.9908e-01 -2.3898e+00 -1.0255e+00 +1.0506e-01 +9.4728e-02
7968 +9.351048775e+01 +9.351048775e+01 +1.154704878e+02 +1.154704878e+02 +3.2263e+00 -6.4011e-01 +2.4928e+00 +3.9805e+00 -1.8101e+00 +1.5797e+00 +4.7789e+00 +1.1208e+00 +7.1790e-01 +3.4303e-01 +3.5577e+00 -1.0233e+00 -4.4228e+00 -1.7779e+00 +3.2706e+00 +5.1355e-02 -2.7333e+00 -1.2917e+00 -5.6303e-01 -1.5014e+00
10250 +6.299963568e+01 +6.299963568e+01 +8.495963568e+01 +8.495963568e+01 +3.2263e+00 -1.4623e+00 +8.3768e-01 +1.4775e+00 -3.5028e+00 +2.7142e+00 +4.7789e+00 +1.1208e+00 +7.1790e-01 +3.4303e-01 +1.7872e+00 -4.3530e-01 -3.8019e+00 -2.0279e+00 +2.0025e+00 -1.1163e+00 -3.0306e+00 -1.2917e+00 -5.6303e-01 -1.5882e+00
13356 +3.971383817e+01 +3.971383817e+01 +6.167383817e+01 +6.167383817e+01 +3.2263e+00 -6.3986e-01 +8.3719e-01 +1.4707e+00 -2.7084e+00 +2.1220e+00 +3.8648e+00 +1.1208e+00 +7.1790e-01 -2.4315e-01 +1.7872e+00 -1.0234e+00 -4.4228e+00 -3.0279e+00 +2.8475e+00 -9.9908e-01 -3.0293e+00 -1.2917e+00 -5.6303e-01 -1.5639e+00
18186 +2.408792162e+01 +2.408792162e+01 +4.604792162e+01 +4.604792162e+01 +3.2263e+00 -6.4011e-01 +8.1147e-01 +1.4772e+00 -3.4434e+00 +2.0322e+00 +4.5211e+00 +1.1211e+00 +7.1790e-01 +2.8053e-01 +1.8497e+00 -1.0506e+00 -3.8019e+00 -3.0279e+00 +2.8475e+00 -9.9127e-01 -3.0296e+00 -1.2917e+00 -5.6303e-01 -5.0532e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.697380485e+03 +2.697380485e+03 +2.675990485e+03 +2.675990485e+03 +2.1939e+00 +4.7517e-02 +1.5055e+00 -2.0074e+00 +4.1098e+00 -3.4911e+00 -1.5917e+00 -4.3438e+00 +4.8965e+00 +2.8874e+00 -1.9399e+00 -4.7093e-01 +2.9817e+00 -3.5856e+00 -4.8199e+00 -3.4019e+00 +4.6957e+00 -3.7967e+00 +3.1269e+00 -3.9419e+00
3 +1.579745825e+03 +1.579745825e+03 +1.558355825e+03 +1.558355825e+03 +2.8449e+00 +3.2902e+00 -6.6542e-01 +9.4123e-01 +1.9131e+00 -1.9179e+00 +6.8369e-01 -4.5731e+00 -8.4833e-02 -1.9068e+00 +4.4004e+00 +3.5889e+00 -2.3190e+00 +9.6555e-01 -4.5191e+00 +6.5333e-01 +1.0333e+00 +4.6181e+00 -4.9756e+00 -5.0585e-01
4 +9.267229363e+02 +9.267229363e+02 +9.053329363e+02 +9.053329363e+02 +3.9497e+00 -3.6153e+00 -1.7184e-01 +2.0367e+00 -2.5359e-01 -4.4420e+00 -3.2514e+00 +1.1237e+00 -9.9326e-01 -3.0126e-01 +3.0077e+00 +1.0480e+00 -1.9548e-01 -1.9186e+00 -6.9086e-01 -1.2093e+00 +2.5599e+00 +8.1070e-01 +4.8303e-01 +4.3073e-02
488 +5.959322032e+02 +5.959322032e+02 +5.745422032e+02 +5.745422032e+02 +4.3995e+00 +2.1985e+00 +4.0065e+00 -1.2902e+00 +2.5327e+00 +4.8900e+00 +6.9277e-01 +2.3655e+00 -6.8031e-01 -3.3632e+00 +4.1385e+00 -3.4022e+00 -3.6809e+00 -3.7647e-01 -3.2122e+00 -7.0256e-01 -2.6935e-01 +1.8034e-01 +3.8620e+00 +3.2683e+00
1973 +3.469285777e+02 +3.469285777e+02 +3.255385777e+02 +3.255385777e+02 -9.8320e-01 -1.8662e+00 -5.1915e-01 -7.7001e-01 +1.4988e+00 +1.6573e+00 -1.4634e+00 +1.0558e+00 +1.4438e+00 -2.1654e+00 -2.0699e+00 -1.2880e-02 -3.4574e+00 -1.8491e+00 -4.5297e+00 +4.9871e-01 -3.2282e-01 +3.4565e+00 +1.3195e+00 +3.4426e+00
4041 +2.468774297e+02 +2.468774297e+02 +2.254874297e+02 +2.254874297e+02 -6.6050e-02 +6.6062e-01 +7.5870e-01 -4.4950e+00 -8.6625e-01 +1.0475e+00 -4.5686e+00 +8.4431e-01 +2.2871e+00 -1.9809e+00 +1.6292e+00 -1.0219e+00 -7.8119e-01 -9.9523e-01 -1.3612e+00 +4.9872e-01 -3.2282e-01 +2.9764e+00 +2.3619e+00 +3.6390e+00
6045 +1.458930430e+02 +1.458930430e+02 +1.245030430e+02 +1.245030430e+02 +1.3575e+00 +3.7692e+00 +2.2983e-01 -4.0461e+00 -1.1553e+00 +1.7474e+00 -3.4209e+00 +1.8037e+00 +3.6446e+00 -4.8434e-01 +1.9011e+00 -1.6583e+00 -2.5136e+00 -3.6324e+00 -2.7647e+00 +2.6384e+00 -1.2317e+00 +3.5093e+00 +2.3619e+00 +2.9296e+00
8366 +9.785931030e+01 +9.785931030e+01 +7.646931030e+01 +7.646931030e+01 +2.1947e+00 +2.8062e+00 +1.0809e+00 -2.2726e+00 -8.6625e-01 +1.0485e+00 -4.5686e+00 +1.3337e+00 +3.4604e+00 +5.4764e-01 +1.9011e+00 -1.6563e+00 -7.8119e-01 -1.8588e+00 -3.2122e+00 +1.0233e+00 -2.0127e+00 +2.3210e+00 +2.3619e+00 +3.6390e+00
9763 +6.136427848e+01 +6.136427848e+01 +3.997427848e+01 +3.997427848e+01 +2.1322e+00 +2.8062e+00 +1.0809e+00 -4.0461e+00 -8.6650e-01 +1.7474e+00 -3.4209e+00 +1.2712e+00 +3.4604e+00 -4.8422e-01 +1.9011e+00 -1.6583e+00 -2.5136e+00 -1.8489e+00 -3.4691e+00 +1.2993e+00 -8.2282e-01 +2.3210e+00 +2.4128e+00 +3.6049e+00
13340 +3.694123411e+01 +3.694123411e+01 +1.555123411e+01 +1.555123411e+01 +2.1947e+00 +2.8057e+00 +1.0809e+00 -2.2726e+00 -8.6625e-01 +1.1100e+00 -3.4209e+00 +1.8037e+00 +3.4604e+00 -4.8422e-01 +1.9011e+00 -1.6583e+00 -2.5136e+00 -1.8494e+00 -3.4691e+00 +1.3628e+00 -1.2209e+00 +2.3210e+00 +2.3619e+00 +2.9297e+00
16845 +2.450345292e+01 +2.450345292e+01 +3.113452919e+00 +3.113452919e+00 +2.1937e+00 +2.8057e+00 +1.0809e+00 -2.2726e+00 -8.6625e-01 +1.1100e+00 -3.4209e+00 +1.9287e+00 +3.3979e+00 -4.8422e-01 +9.0114e-01 -1.6587e+00 -2.5136e+00 -1.8494e+00 -3.4691e+00 +1.3628e+00 -8.3844e-01 +2.3230e+00 +2.2997e+00 +2.6064e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.315507335e+03 +1.315507335e+03 +1.833167335e+03 +1.833167335e+03 +4.5035e+00 +3.1659e+00 -4.3202e+00 +2.4769e+00 +1.5344e+00 -1.4487e+00 +3.2897e+00 -1.0093e+00 +1.0653e+00 +4.4610e+00 -3.8015e+00 +3.1397e+00 +2.1143e-01 -2.3500e+00 +1.5979e+00 -4.0731e+00 +4.3041e+00 +5.5926e-01 -1.8197e+00 -1.4762e+00
3 +9.502843005e+02 +9.502843005e+02 +1.467944301e+03 +1.467944301e+03 -3.0295e+00 -4.4776e+00 -3.4278e+00 +1.1739e+00 +3.9148e+00 +4.1760e+00 -1.8843e+00 -5.9020e-01 +3.4003e+00 +3.4228e+00 +6.2398e-01 -2.7667e+00 +3.6403e+00 -3.8798e+00 +2.5677e+00 -1.8917e-01 -2.7986e+00 +1.5435e-01 -1.5102e+00 -2.6898e+00
237 +4.873907712e+02 +4.873907712e+02 +1.005050771e+03 +1.005050771e+03 -3.4097e+00 +2.8712e-02 +3.6370e+00 +1.0554e+00 +4.9968e+00 -3.7924e-01 -3.0607e+00 +1.8548e+00 +3.0264e+00 -4.0897e+00 -1.2271e-01 -1.3928e+00 -9.2860e-01 +1.0976e+00 -1.0668e+00 +2.9184e+00 +3.4675e+00 +1.3515e+00 -4.5271e+00 -2.4010e+00
1900 +3.699661159e+02 +3.699661159e+02 +8.876261159e+02 +8.876261159e+02 +1.5216e-01 +7.6085e-01 -4.3715e-01 +5.4733e-01 +2.5359e+00 +3.0001e+00 -2.2742e+00 -6.0970e-01 +3.0813e+00 +4.0345e+00 -7.7609e-01 -3.0145e+00 +3.4339e+00 +1.8602e+00 -1.8563e+00 +5.0580e-01 +2.9737e+00 +5.2376e-01 -1.7103e+00 -2.3227e+00
4275 +2.373650831e+02 +2.373650831e+02 +7.550250831e+02 +7.550250831e+02 +1.5216e-01 +5.1085e-01 -2.8940e+00 +2.8011e+00 +1.0084e+00 +8.8524e-01 -2.4272e+00 -5.9826e-01 +8.0530e-01 +4.4603e+00 -7.7609e-01 -3.0145e+00 +3.4339e+00 -9.9560e-01 -6.0449e-01 +2.6048e+00 +3.2599e+00 +2.5537e-01 -2.1023e+00 -2.3227e+00
6897 +1.555326743e+02 +1.555326743e+02 +6.731926743e+02 +6.731926743e+02 -3.5919e+00 +4.1075e+00 +2.4146e+00 +2.2675e+00 +2.5929e+00 -2.8323e+00 -2.6414e+00 -6.9123e-01 -6.7343e-01 +1.8404e+00 +7.7609e-01 -6.2353e-01 +3.6053e+00 -9.9560e-01 -6.0449e-01 +2.3997e+00 +3.4231e+00 +6.0443e-01 -3.1850e+00 -3.6426e+00
9189 +9.698978618e+01 +9.698978618e+01 +6.146497862e+02 +6.146497862e+02 -3.8400e+00 +4.1075e+00 +2.4146e+00 +2.7675e+00 +2.5929e+00 -2.8323e+00 -2.7039e+00 -6.9124e-01 -6.7343e-01 -2.5917e-02 +1.9962e+00 -3.2626e+00 +3.4114e+00 -9.2939e-01 -1.4140e+00 +1.5453e+00 +2.8192e+00 +6.0443e-01 -3.1850e+00 -3.7051e+00
11878 +6.100878505e+01 +6.100878505e+01 +5.786687851e+02 +5.786687851e+02 -3.8419e+00 +2.4232e+00 +6.1668e-01 +2.8300e+00 +1.0084e+00 +8.8524e-01 -3.2682e+00 +1.1482e+00 +5.9128e-01 -2.5887e-02 -2.6778e-01 -3.2645e+00 +3.4115e+00 -6.9038e-02 -1.0364e+00 +1.5058e+00 +2.4231e+00 +6.0443e-01 -3.1850e+00 -2.6690e+00
15285 +3.870845036e+01 +3.870845036e+01 +5.563684504e+02 +5.563684504e+02 -3.9603e+00 +4.1075e+00 +6.0107e-01 +2.8300e+00 +1.0084e+00 +1.8712e-01 -3.9185e+00 -6.9136e-01 +6.4243e-01 -2.5887e-02 -2.0474e-01 -8.7353e-01 +3.4134e+00 -4.2939e-01 -1.0364e+00 +1.5453e+00 +2.4236e+00 +5.9661e-01 -3.1870e+00 -2.6807e+00
19404 +2.414425799e+01 +2.414425799e+01 +5.418042580e+02 +5.418042580e+02 -3.9603e+00 +4.1082e+00 +6.1670e-01 +3.7540e+00 +1.0397e+00 +1.8709e-01 -3.9186e+00 -7.2261e-01 +5.9129e-01 -2.5888e-02 +2.6779e-01 -1.3269e+00 +3.9134e+00 -6.5338e-03 -1.0384e+00 +1.5371e+00 +2.4231e+00 +6.0443e-01 -2.4075e+00 -3.0225e+00
