% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2452 +1.170007910e+02 +1.170007910e+02 +5.030107910e+02 +5.030107910e+02 -1.4930e+00 +3.7755e-01 +1.6504e+00 -2.2904e-01 +8.3208e-01 +1.1627e+00 +2.3596e+00 -4.4831e-01 +8.4508e-01 -2.0268e+00 -1.1214e+00 -2.2122e+00 -2.0517e+00 +6.1523e-01 -3.2782e-01 -1.6461e+00 -1.4966e+00 +1.8990e+00 -1.0673e+00 -1.8241e+00
2947 +4.429169385e+01 +4.429169385e+01 +4.303016939e+02 +4.303016939e+02 +9.6575e-01 +1.4696e+00 +1.2844e+00 -9.5942e-01 +2.5267e+00 -1.4655e+00 +3.0491e+00 -6.7619e-01 +2.4036e+00 -2.3235e-01 -1.8254e+00 -9.8129e-01 -2.6634e+00 +1.2096e-01 -1.8360e+00 -1.4081e+00 -1.4035e+00 +2.0560e+00 -9.9378e-01 -1.6513e+00
3423 +4.758436420e+00 +4.758436420e+00 +3.907684364e+02 +3.907684364e+02 -8.9152e-01 +6.4808e-01 -9.2325e-02 -9.1479e-01 +1.2041e+00 +1.5785e+00 +2.2189e+00 +2.1530e-01 +1.8024e+00 -1.6016e+00 -4.0131e-01 -3.1765e-01 -1.1111e+00 +3.5463e-01 -8.2653e-01 -8.0679e-01 -1.1866e+00 +1.7883e+00 -1.2050e+00 -2.2008e+00
4085 +3.955452347e+00 +3.955452347e+00 +3.899654523e+02 +3.899654523e+02 +2.2413e+00 +1.8513e+00 -1.6788e+00 +1.0845e+00 +1.4636e+00 +7.8106e-01 +1.1662e+00 +1.5657e+00 +5.2517e-01 -1.5535e+00 -7.5417e-01 -1.6129e+00 -9.9759e-01 +4.2045e-01 -9.7188e-01 -1.3377e+00 -1.5459e+00 +1.2022e+00 -1.1941e+00 -1.4683e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.173830006e+05 +1.173830006e+05 +1.173704306e+05 +1.173704306e+05 +2.1188e+00 +2.3504e+00 +2.9399e+00 -4.2990e+00 +4.8158e+00 +2.3414e+00 -3.4258e+00 +7.4781e-01 -4.5833e+00 +1.6259e+00 -3.8031e+00 +6.1775e-01 -3.1969e+00 -4.5239e+00 +4.5947e+00 -4.0747e+00 -1.9232e+00 +4.7007e+00 -2.5162e+00 -1.5525e+00
29 +7.145061851e+04 +7.145061851e+04 +7.143804851e+04 +7.143804851e+04 +2.3448e+00 +4.3742e+00 -4.8728e+00 -2.8068e+00 -2.1831e+00 +4.5817e+00 +2.8857e+00 +1.6874e+00 -3.4407e+00 +4.4450e+00 +4.5275e-01 +2.4384e-01 -4.6673e-01 -3.4964e+00 -1.2678e+00 +2.1023e+00 -1.6419e+00 +2.2691e+00 +1.3143e+00 -9.4798e-01
32 +5.981207292e+04 +5.981207292e+04 +5.979950292e+04 +5.979950292e+04 +3.0974e+00 +2.5058e+00 -2.2159e+00 -4.0027e+00 +2.7433e+00 -4.1908e+00 -3.3208e+00 -2.7450e+00 +4.8123e+00 +4.6031e+00 +5.6770e-01 +6.5375e-01 -1.3559e+00 +3.9051e+00 -1.4487e+00 +1.0760e+00 -1.1036e+00 +1.4429e+00 -2.4153e+00 +8.7192e-01
505 +8.410249482e+03 +8.410249482e+03 +8.397679482e+03 +8.397679482e+03 -7.3595e-01 +5.1422e-02 +4.3350e-02 +1.3524e+00 +2.8370e+00 -1.2855e+00 -9.8509e-01 -1.0289e+00 +1.0519e+00 -1.6596e-01 +2.2301e+00 +4.5002e-01 -8.4255e-01 -4.2214e-01 -2.8120e+00 -1.8414e+00 -7.9157e-01 +1.0095e+00 -1.7592e+00 +4.5205e-01
1111 +4.985114662e+03 +4.985114662e+03 +4.972544662e+03 +4.972544662e+03 +1.6144e+00 -1.4704e+00 +1.1962e+00 +2.2590e+00 +6.9638e-01 +1.1057e+00 +1.3380e+00 -1.1390e-01 -4.6961e-01 +2.6140e-01 -3.8091e-01 +7.8598e-01 +6.4868e-01 -3.6160e+00 -2.2193e+00 -1.3504e+00 -1.6205e+00 +1.9042e+00 +8.4142e-03 +2.6391e+00
1301 +3.757630149e+03 +3.757630149e+03 +3.745060149e+03 +3.745060149e+03 +7.4222e-01 -2.6734e+00 +9.8766e-01 +8.0272e-01 -5.1693e-01 +4.9386e-01 +2.6373e-01 +1.4701e-01 -1.0749e-01 -1.4132e-01 -1.1347e+00 +6.1587e-01 +1.1458e+00 -3.3105e+00 -1.2103e+00 -1.6150e+00 -1.2772e+00 +1.8337e+00 -9.4610e-01 +1.4052e+00
1802 +2.260876931e+03 +2.260876931e+03 +2.248306931e+03 +2.248306931e+03 +1.1376e+00 -2.4240e-01 +1.9113e+00 -2.9780e-01 -1.8765e-02 -7.9814e-01 -2.4604e+00 +6.0890e-02 +1.4519e-01 +2.6769e+00 -1.9212e+00 -3.4491e-01 -3.7814e-01 -1.2432e+00 -2.7145e-01 -2.4320e+00 -2.0942e-01 +2.4991e+00 -6.3559e-01 +3.3119e+00
2203 +6.800296734e+02 +6.800296734e+02 +6.674596734e+02 +6.674596734e+02 -8.7728e-01 +3.8670e+00 +2.2183e+00 -1.3524e-01 +1.1027e+00 -1.6629e+00 -2.9860e+00 +1.5094e+00 -4.3936e-01 +7.7554e-01 -2.6145e+00 -2.9144e-01 -1.8944e+00 -1.2006e+00 -2.2926e-01 -1.4373e+00 -2.8679e-01 +2.6864e+00 -1.6345e+00 +2.4059e+00
2754 +3.641858174e+02 +3.641858174e+02 +3.516158174e+02 +3.516158174e+02 -8.6438e-01 +3.2074e+00 -8.6287e-01 +4.9538e-01 +6.0905e-01 +2.8627e-01 -1.4275e+00 -6.8921e-01 -6.1528e-01 +2.6624e+00 -1.4002e+00 +2.0489e+00 +6.2123e-02 -1.6199e+00 -3.8489e-01 -2.2363e+00 -8.4244e-01 +8.4888e-01 -2.4120e+00 +2.1710e+00
2801 +8.554609027e+01 +8.554609027e+01 +7.297609027e+01 +7.297609027e+01 -1.4695e+00 +2.8332e+00 -5.8978e-01 +1.0782e+00 +4.8023e-01 +1.1964e+00 -2.2934e+00 +9.5469e-02 -1.9503e-01 +2.3687e+00 -1.5551e+00 +2.0896e+00 -4.3991e-01 -2.4103e+00 -1.9689e+00 -1.8863e+00 -4.0159e-01 +7.2564e-01 -2.5285e+00 +1.7355e+00
2905 +2.553810155e+01 +2.553810155e+01 +1.296810155e+01 +1.296810155e+01 +1.9774e+00 +1.9045e+00 -1.2031e+00 +1.7063e+00 +3.0004e+00 +9.8372e-01 -1.9249e+00 -7.1750e-01 +3.2628e-01 +4.2893e-01 -1.9232e+00 +2.2745e+00 -1.4342e+00 -2.2820e+00 -1.6417e+00 -1.8431e+00 -4.7443e-01 +2.0977e+00 -1.3585e+00 +2.1144e+00
3070 +1.062439656e+01 +1.062439656e+01 -1.945603435e+00 -1.945603435e+00 +1.4811e+00 -5.3987e-01 -2.2716e+00 +3.9551e-02 +3.5502e-01 +8.8631e-01 +8.7854e-01 +7.4451e-01 +1.1964e-01 +8.6802e-01 -9.3757e-01 +1.4356e+00 -2.3863e+00 -5.8827e-01 -1.8728e+00 -1.7816e+00 -1.5336e+00 +1.5604e+00 -9.4958e-01 +2.2416e+00
3101 +9.030689109e+00 +9.030689109e+00 -3.539310891e+00 -3.539310891e+00 +4.2372e-01 +1.2832e+00 -1.0953e+00 -4.9027e-01 +6.2729e-01 +4.6321e-01 +7.6677e-01 +5.5138e-01 -2.2683e-01 +1.1206e+00 -7.8656e-01 +1.4509e+00 -2.2958e+00 -7.6835e-01 -2.3513e+00 -1.7474e+00 -1.5643e+00 +1.7333e+00 -1.6719e+00 +2.2745e+00
3102 +5.762858613e+00 +5.762858613e+00 -6.807141387e+00 -6.807141387e+00 +6.9686e-01 +3.0487e-01 -8.6057e-01 -1.3994e+00 +1.9846e+00 +1.0486e-01 -2.5691e+00 -1.9206e-01 +9.5022e-01 -2.2416e-01 -2.1261e+00 +2.3373e+00 -1.8088e+00 -1.6350e+00 -1.5823e+00 -2.0905e+00 -7.3001e-01 +2.1991e+00 -1.2318e+00 +2.3049e+00
4138 +3.812160581e+00 +3.812160581e+00 -8.757839419e+00 -8.757839419e+00 +2.3736e+00 -4.7284e-01 -1.4075e+00 -1.6880e-01 +5.9259e-01 +1.1591e+00 -1.5509e+00 -1.2683e-01 +1.2438e+00 +4.9624e-01 -1.4652e+00 +2.3242e+00 -1.1224e-01 -9.6679e-01 -1.8648e+00 -1.3362e+00 -1.0804e+00 +1.2110e+00 -2.4208e+00 +1.4773e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.142888160e+05 +2.142888160e+05 +2.141617760e+05 +2.141617760e+05 -3.2541e-01 +3.8391e+00 +2.6329e+00 -2.6235e+00 +4.6886e+00 -1.7595e+00 -6.7957e-02 -4.0633e+00 -1.0967e+00 -1.5437e-01 +4.1823e+00 -4.6050e+00 -1.1314e+00 +5.2653e-01 +3.9419e+00 -5.5010e-01 +4.5899e+00 -2.6543e+00 +4.8280e+00 -2.8498e+00
3 +1.230268712e+05 +1.230268712e+05 +1.228998312e+05 +1.228998312e+05 -3.6357e-01 +3.7971e+00 +4.7614e+00 +2.0612e+00 +2.0115e+00 +6.3736e-01 -4.0463e+00 +3.8994e-01 -4.5222e+00 -3.5169e+00 -1.1362e+00 -4.5446e+00 +3.3364e+00 +4.0963e+00 -2.5812e+00 -2.3514e+00 -1.8191e+00 -4.5469e+00 +1.0391e+00 +4.9844e-01
7 +6.216886842e+04 +6.216886842e+04 +6.204182842e+04 +6.204182842e+04 +6.1349e-01 +3.9360e+00 +4.8223e+00 -2.3227e+00 +3.8883e+00 -4.4256e+00 -8.2022e-01 -1.9179e+00 +2.8804e+00 +1.5250e+00 -1.6976e+00 -4.9153e+00 -3.4434e-01 -2.9707e+00 +1.4289e+00 -4.6676e+00 -6.0151e-01 -2.5187e+00 +1.7181e+00 +2.0697e+00
321 +3.399411750e+04 +3.399411750e+04 +3.386707750e+04 +3.386707750e+04 -2.7441e-01 +8.6666e-01 -1.1176e+00 -3.9028e+00 +1.5312e+00 -5.4010e+00 -2.9969e+00 +1.2629e+00 +2.2115e+00 -1.8422e-01 +1.2082e+00 -3.4748e+00 +1.1855e+00 -8.1136e-01 +4.7898e-01 +6.6375e-01 +1.8919e-01 -3.9365e+00 +1.5872e-02 -3.9515e+00
323 +1.352801458e+04 +1.352801458e+04 +1.340097458e+04 +1.340097458e+04 -1.0614e+00 +2.4155e+00 +3.4319e+00 +2.8608e+00 +3.7153e+00 -1.4469e+00 +2.1344e+00 +2.6687e+00 +2.4070e-01 +1.9318e+00 -8.4157e-01 -4.0802e+00 +9.4937e-02 -6.7527e-01 -1.6955e+00 -3.7218e+00 -3.0360e+00 -1.5859e+00 +1.5384e+00 -9.5588e-01
513 +9.801560298e+03 +9.801560298e+03 +9.674520298e+03 +9.674520298e+03 +1.5896e+00 -2.6318e+00 +2.9700e+00 +2.2712e+00 +2.2048e+00 -2.3332e+00 +7.2031e-01 +4.1051e+00 -1.1098e+00 +2.3978e+00 -2.2088e-01 -1.4340e+00 +1.2965e+00 -3.0599e+00 -2.7273e+00 -2.4321e+00 -3.5851e+00 -7.7318e-01 +2.5009e+00 -1.2497e+00
802 +4.612100590e+03 +4.612100590e+03 +4.485060590e+03 +4.485060590e+03 +5.6867e-01 -5.7384e-01 +4.5319e+00 -4.8667e-01 -1.6026e+00 -8.4433e-01 +1.2086e+00 +6.3977e-01 -8.1701e-02 +8.4821e-01 +2.2193e+00 -1.5114e+00 +1.1554e-02 -2.0653e+00 -4.1363e-01 -9.4965e-01 -3.3619e+00 +4.5571e-01 +1.7431e+00 -5.5071e-01
1008 +1.963159386e+03 +1.963159386e+03 +1.836119386e+03 +1.836119386e+03 -2.8274e+00 -1.0846e+00 +1.6274e+00 +2.2697e+00 -1.1034e+00 +2.1587e+00 +1.4107e+00 +2.2894e+00 -7.0100e-01 +2.6831e+00 +5.1149e-01 -1.3964e+00 -6.0575e-01 -9.7398e-01 -2.8266e+00 -1.6655e-01 -2.7598e+00 -2.0018e+00 +4.1763e-01 -2.1336e+00
1407 +3.863715837e+02 +3.863715837e+02 +2.593315837e+02 +2.593315837e+02 -2.6479e+00 +1.5429e+00 +2.3611e+00 +3.0144e+00 -2.6271e+00 -1.4869e+00 +3.3261e-02 +1.6480e+00 +2.0258e-01 +8.8183e-01 +2.9050e-01 -1.7080e+00 -9.3172e-02 -1.0366e+00 -1.5694e+00 -1.2998e+00 -2.4495e+00 -1.5169e+00 +1.2648e+00 -1.3084e+00
2413 +5.935385129e+01 +5.935385129e+01 -6.768614871e+01 -6.768614871e+01 -2.4683e+00 +1.0253e+00 -5.0472e-01 +2.9629e+00 -9.9260e-01 +6.1287e-01 -6.4849e-01 +1.4018e+00 +4.3710e-01 +6.4035e-01 +1.2145e-01 -1.5251e-01 +1.1197e+00 -9.8836e-01 -1.2298e+00 -1.8612e+00 -1.2434e+00 -1.6858e+00 +1.1572e+00 -1.0100e+00
2414 +1.154309349e+01 +1.154309349e+01 -1.154969065e+02 -1.154969065e+02 -7.6072e-01 +1.4154e+00 -2.0115e-01 +1.9909e+00 -1.2664e+00 +1.1819e+00 +2.3875e+00 +4.8378e-01 +2.3159e+00 -4.0752e-01 +3.6867e-01 -1.4672e+00 +1.1087e-01 -5.6695e-01 -1.9579e+00 -1.8460e+00 -1.6036e+00 -2.0347e+00 +7.9352e-01 -1.6538e+00
3305 +4.485794755e+00 +4.485794755e+00 -1.225542052e+02 -1.225542052e+02 -2.4031e+00 +7.7933e-01 -8.4734e-01 +3.4985e-01 -9.0199e-01 -5.9344e-01 +4.6020e-01 +3.6386e-01 +2.3139e+00 +1.1888e+00 +1.9442e+00 -1.1494e+00 +1.7488e+00 -9.1260e-01 -1.9530e+00 -7.6315e-01 -2.2995e+00 -1.6326e+00 +7.2557e-01 -2.1403e+00
4020 +3.186562332e+00 +3.186562332e+00 -1.238534377e+02 -1.238534377e+02 +1.0416e+00 -1.6490e+00 +2.2578e+00 +2.0728e+00 -1.1011e-01 -1.1260e+00 +4.2216e-01 +1.5470e+00 +4.9003e-01 +5.1839e-01 +2.5114e+00 -1.4148e+00 +5.7606e-01 -1.2881e+00 -1.3836e+00 -4.4254e-01 -1.3136e+00 -1.6724e+00 +1.2023e+00 -2.3269e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.669520808e+05 +3.669520808e+05 +3.669145608e+05 +3.669145608e+05 +1.8089e+00 -1.9286e+00 -1.8818e+00 +1.7787e-02 +4.0135e+00 +2.4061e+00 -3.5209e+00 +4.7382e+00 +7.5509e-01 +4.1276e+00 -3.8454e+00 -7.5607e-01 +1.9888e+00 -7.1574e-01 +4.1690e+00 -3.2967e+00 +6.3711e-01 -1.1401e+00 -4.6022e+00 +3.9916e+00
2 +1.544039084e+05 +1.544039084e+05 +1.543663884e+05 +1.543663884e+05 +2.3465e+00 -1.0049e+00 +4.0942e+00 -5.4952e-01 +2.4619e+00 -3.9656e+00 +2.2727e+00 +1.5029e+00 -1.4543e+00 -2.6965e+00 -4.1197e+00 +3.8442e-01 -1.7805e-01 +2.4758e+00 -2.6557e+00 +3.8119e+00 +2.3857e+00 +9.5665e-01 +3.8211e+00 +9.9738e-01
6 +6.745764177e+04 +6.745764177e+04 +6.742012177e+04 +6.742012177e+04 -4.5834e+00 -3.1237e+00 +3.0973e+00 +2.9307e-01 -3.4876e+00 -2.0488e-01 -4.1065e+00 +4.0629e-01 -1.0178e+00 -3.2244e-01 -2.2075e+00 +1.2930e+00 -2.6742e+00 +4.4964e+00 +2.2294e-01 -5.5195e-01 +2.8695e+00 +4.7565e+00 +5.6341e-01 -2.7926e+00
19 +5.113791566e+04 +5.113791566e+04 +5.110039566e+04 +5.110039566e+04 +2.2114e+00 -4.4820e+00 -3.1653e+00 -1.6952e+00 +1.9245e+00 +8.9867e-01 -4.9457e+00 +2.3173e+00 +5.5086e-01 +1.1342e+00 +1.3308e+00 +6.4152e-01 +8.5791e-01 +1.1401e+00 +2.2067e+00 -2.4165e+00 +3.8774e+00 +3.6398e+00 +2.0450e+00 +3.0000e-02
302 +3.125398151e+04 +3.125398151e+04 +3.121646151e+04 +3.121646151e+04 +2.3714e+00 +2.1189e-01 -2.1874e+00 -7.7419e-02 -4.8712e+00 +2.3946e+00 -2.1252e+00 +1.0159e+00 -3.1913e-01 +1.2982e+00 +3.0630e+00 +1.7752e+00 -7.8655e-01 +7.1499e-01 +2.7547e+00 +7.1508e-01 +3.8511e+00 -1.9481e+00 +2.3616e+00 -3.3709e-01
431 +2.129537149e+04 +2.129537149e+04 +2.125785149e+04 +2.125785149e+04 +2.8928e+00 -1.7275e+00 -1.2935e+00 -3.4183e+00 +8.8709e-01 +5.2052e-01 +6.4438e-01 -6.1061e-01 +2.5262e+00 +3.2838e-01 +4.4407e-02 -5.0906e-01 -1.4053e+00 -7.5319e-01 +1.3757e+00 -1.6201e+00 +2.5134e+00 +4.2041e+00 +2.5340e+00 +1.1312e-01
1102 +1.579819506e+04 +1.579819506e+04 +1.576067506e+04 +1.576067506e+04 +1.5119e+00 -2.5456e+00 -1.3512e+00 -3.1130e+00 +2.9302e+00 +1.5332e+00 +5.9819e-01 +1.6962e+00 -1.2905e+00 +9.0175e-01 +2.1183e+00 -7.1702e-01 -1.4058e+00 -6.1271e-01 -3.1428e-01 -1.9014e+00 +2.8769e-01 +2.1004e+00 -2.7683e-01 -3.8492e+00
1233 +3.981743469e+03 +3.981743469e+03 +3.944223469e+03 +3.944223469e+03 +7.5876e-01 -3.5559e+00 +1.0871e+00 -1.6856e+00 +2.5896e+00 +3.3780e+00 +2.7551e+00 -9.5387e-01 +9.4587e-01 +1.9316e+00 +1.1593e+00 -5.5792e-01 -3.4621e+00 +1.1054e-01 +2.1710e+00 +2.8691e-01 +1.8006e+00 +1.0337e+00 +2.0976e+00 -3.3051e-01
1302 +2.134347501e+03 +2.134347501e+03 +2.096827501e+03 +2.096827501e+03 -3.7433e-01 -1.3009e+00 -3.6891e+00 -1.2861e+00 +2.8583e+00 +9.3977e-01 -1.5332e+00 -6.8095e-01 -8.1619e-01 -3.4890e-01 +1.2077e+00 -2.9918e+00 -2.3925e+00 +8.4010e-02 +1.2397e+00 -2.4355e+00 +1.3224e+00 +2.6131e+00 +2.0619e+00 -5.5939e-01
2101 +1.249706448e+03 +1.249706448e+03 +1.212186448e+03 +1.212186448e+03 -5.3643e-01 -2.3865e+00 +2.6732e+00 +4.1006e+00 +2.0751e-01 -1.0451e+00 +1.8675e+00 +1.8057e+00 +4.9750e-01 +1.1599e+00 +1.5166e+00 -1.7750e+00 -2.4966e+00 +1.2414e+00 +6.3536e-01 -1.9167e+00 +2.2287e+00 +1.4159e+00 +1.9846e+00 -1.0222e+00
2801 +4.364535913e+02 +4.364535913e+02 +3.989335913e+02 +3.989335913e+02 -2.0140e+00 +1.7792e-01 +8.3405e-01 +3.6386e+00 +5.5723e-01 +2.4882e+00 +1.4917e+00 +8.4924e-01 -1.5726e-01 +9.0244e-01 +2.8241e+00 -1.1307e+00 -1.3372e+00 +2.7929e+00 +2.1961e+00 -9.2280e-01 +1.6671e+00 +1.7227e+00 +2.1782e+00 -1.0429e+00
2802 +2.770965617e+02 +2.770965617e+02 +2.395765617e+02 +2.395765617e+02 -7.9476e-01 -2.3608e-02 -7.3323e-01 +3.2505e+00 -6.3897e-01 +1.4005e+00 +7.1857e-01 +6.8173e-01 +1.4289e+00 +6.4110e-01 +2.9980e+00 -9.1003e-01 -2.4920e+00 +1.1584e+00 +8.7960e-01 -1.7418e+00 +1.8379e+00 +1.1333e+00 +2.1196e+00 -8.3852e-01
3104 +3.346968288e+01 +3.346968288e+01 -4.050317121e+00 -4.050317121e+00 -1.6994e+00 -2.7912e+00 +3.9742e-01 +2.0789e+00 -1.3397e+00 +3.2203e-01 +1.6722e+00 +7.5681e-01 +2.0489e+00 +1.6003e+00 +2.1831e+00 -8.8842e-01 -2.4388e+00 +1.2369e+00 +1.8688e+00 -1.9734e-01 +2.2142e+00 +1.0884e+00 +2.1813e+00 -1.0041e+00
3516 +4.073767500e+00 +4.073767500e+00 -3.344623250e+01 -3.344623250e+01 -1.5946e+00 -3.2274e+00 +2.0044e+00 +1.1538e+00 +1.5632e+00 +2.5086e+00 -9.1385e-01 +9.6949e-02 +1.7566e-01 +4.2396e-01 +2.3286e+00 -9.2271e-02 -1.3587e+00 +2.3150e+00 +6.0058e-01 -1.3690e+00 +1.7414e+00 +1.3745e+00 +1.7190e+00 -1.4218e+00
4313 +3.534744027e+00 +3.534744027e+00 -3.398525597e+01 -3.398525597e+01 +1.3834e+00 +1.1369e+00 -1.8312e+00 +4.6304e-01 +2.4571e+00 +5.0721e-01 +1.2773e+00 -1.0218e+00 +7.9920e-01 +3.9111e-01 +7.5135e-01 -6.8006e-01 -1.6311e+00 +1.9897e+00 +1.1965e+00 -1.5766e+00 +2.3735e+00 +1.2559e+00 +2.2810e+00 -9.1405e-01
32876 +2.289962022e+00 +2.289962022e+00 -3.523003798e+01 -3.523003798e+01 +2.0160e+00 -7.3682e-01 +5.6787e-03 +1.7800e+00 +1.3654e+00 -5.3144e-01 +2.8105e+00 -1.5449e+00 +2.4424e+00 +2.0286e+00 +2.0108e+00 -2.1035e+00 -1.9781e+00 +1.4418e+00 +2.2859e+00 -1.9787e+00 +2.1529e+00 +4.5931e-01 +2.5563e+00 -8.2635e-01
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.495486642e+05 +1.495486642e+05 +1.492175042e+05 +1.492175042e+05 +2.9530e+00 +2.8173e+00 -2.1709e+00 +1.9139e+00 -2.1028e+00 +5.2411e-01 -2.0718e+00 +6.6920e-01 +6.4268e-01 -8.3241e-01 -4.3069e+00 +2.6158e+00 -2.7290e+00 -5.2542e-01 -7.2031e-01 +2.0844e+00 +4.0993e+00 +2.6910e+00 +3.4690e+00 -3.2730e+00
4 +9.617896449e+04 +9.617896449e+04 +9.584780449e+04 +9.584780449e+04 +4.0897e+00 +2.4420e+00 +3.0562e+00 +1.1012e+00 +2.2042e+00 -1.8420e-01 -4.5874e+00 -4.2566e+00 +1.5709e+00 +4.9502e+00 +3.7107e-01 -2.1032e+00 -1.8763e+00 -4.9910e-01 +3.9785e+00 +6.6515e-01 +4.3204e+00 +1.1237e-01 +1.0643e+00 +3.8114e-01
8 +5.682274802e+04 +5.682274802e+04 +5.649158802e+04 +5.649158802e+04 +3.4808e+00 +4.1206e+00 +3.2666e+00 +1.1011e+00 -3.1434e+00 +3.8079e+00 -2.5185e+00 -4.6740e+00 +2.3474e+00 +4.6472e-01 -1.4702e-01 -4.0773e+00 -1.6251e+00 +1.5560e+00 +5.9532e-01 -8.9454e-01 -1.1239e+00 +4.5249e+00 -1.6820e+00 -1.5799e+00
319 +2.517886524e+04 +2.517886524e+04 +2.484770524e+04 +2.484770524e+04 +2.0960e+00 -3.7649e+00 +1.7024e+00 +1.0998e+00 +1.0083e+00 -1.7847e+00 -4.8124e+00 -2.3678e+00 -3.1907e+00 +1.6072e-01 -5.4122e-01 -4.3651e+00 -4.4780e-02 +5.4339e-01 +1.6893e+00 +2.2104e+00 -6.2428e-01 +2.6581e+00 -3.9690e+00 -5.9301e-01
505 +2.042703273e+04 +2.042703273e+04 +2.009587273e+04 +2.009587273e+04 +3.3652e+00 +3.0940e+00 -3.2963e+00 -4.0217e-01 +3.8746e+00 -3.2508e+00 -3.7778e+00 -6.6529e-01 -4.2857e+00 +3.0012e+00 +2.9263e+00 -1.4427e+00 +2.4753e+00 +3.4819e+00 +1.3052e+00 +4.9828e-01 +1.2232e-01 +2.3478e-01 -3.6329e+00 -1.9448e+00
508 +7.287492214e+03 +7.287492214e+03 +6.956332214e+03 +6.956332214e+03 -2.3943e+00 -1.6775e+00 +1.4358e+00 -2.6314e+00 -1.2087e+00 -3.9259e+00 -3.0517e-01 -4.6975e-02 -5.3079e-01 -1.7254e+00 +1.2904e+00 -4.0456e+00 +1.5493e+00 +3.1213e+00 +9.1728e-01 +2.1446e+00 +3.8833e-01 +2.1985e+00 -3.8682e-01 -1.7116e+00
1507 +5.128043196e+03 +5.128043196e+03 +4.796883196e+03 +4.796883196e+03 +4.0738e-01 -1.5517e-01 +2.8945e-01 -1.8017e+00 +3.4421e+00 -3.3820e-02 -3.9868e+00 -2.9504e+00 +1.1221e+00 -3.5493e+00 +9.7476e-01 -1.7019e+00 +8.8394e-01 +2.0404e+00 +1.6138e+00 +2.7246e+00 -6.6194e-01 +2.9097e+00 -9.4246e-02 -1.8767e+00
1508 +2.981858790e+03 +2.981858790e+03 +2.650698790e+03 +2.650698790e+03 -1.5298e-01 -2.7767e-01 +1.6376e+00 -1.0411e+00 -1.2993e+00 -1.6403e+00 +3.8691e-01 -1.1541e+00 +1.6391e+00 -3.2434e+00 +1.5409e+00 -2.8891e+00 -6.8705e-01 +1.3314e+00 +1.3749e+00 +2.3080e+00 +3.1889e-01 +1.2042e+00 -5.3649e-01 -6.5588e-01
1803 +2.790794945e+02 +2.790794945e+02 -5.208050553e+01 -5.208050553e+01 -4.5743e-01 +6.2589e-01 +6.6658e-01 +1.7935e+00 -6.5850e-01 -3.7000e+00 -5.1666e-01 +3.5747e-01 -9.1570e-01 -1.0535e-01 +1.4819e+00 -2.0240e+00 +1.8065e+00 +2.1332e+00 +2.0517e-01 +1.6285e+00 +1.3625e+00 +1.7834e+00 -1.7180e+00 -1.0141e+00
2301 +2.387318594e+02 +2.387318594e+02 -9.242814064e+01 -9.242814064e+01 +9.0748e-01 -1.4315e+00 +9.8650e-01 +2.5588e+00 -5.9157e-01 -3.5848e+00 -6.6548e-01 +3.7844e-02 -3.4490e-01 +3.1071e-01 +1.3030e+00 -2.4775e+00 +1.1140e+00 +1.6648e+00 +4.6458e-01 +1.6934e+00 +1.2599e+00 +2.2487e+00 -1.2853e+00 -1.2713e+00
2711 +1.050712861e+02 +1.050712861e+02 -2.260887139e+02 -2.260887139e+02 +3.1354e-01 -9.8201e-01 +4.5508e-01 +1.5768e+00 +4.3578e-01 -1.0292e+00 -1.7057e+00 -1.4155e+00 -1.2922e+00 -1.3136e+00 +2.1505e+00 -1.7309e+00 +1.0557e+00 +1.5969e+00 +5.6481e-02 +1.5704e+00 +1.2759e+00 +1.1777e+00 -7.3522e-01 -1.4166e+00
2803 +2.517647006e+01 +2.517647006e+01 -3.059835299e+02 -3.059835299e+02 +1.2484e+00 -6.7708e-01 +1.5417e+00 +1.3530e+00 +1.7058e+00 -9.8957e-02 -7.8327e-01 -1.8149e+00 -8.0054e-01 -5.1087e-01 +1.6413e+00 -2.5416e+00 +1.1169e+00 +2.4861e+00 +1.1323e+00 +2.3771e+00 +8.5318e-01 +1.1073e+00 -1.1488e+00 -1.6622e+00
2813 +2.061598126e+01 +2.061598126e+01 -3.105440187e+02 -3.105440187e+02 -1.8722e+00 -1.7973e+00 +2.0520e+00 +1.0619e+00 -1.6209e-01 -3.0384e+00 -6.0016e-01 -1.9136e+00 -6.5341e-01 -1.1831e+00 +1.8679e+00 -8.7711e-01 +1.1354e+00 +1.6993e+00 +7.2485e-01 +8.1381e-01 +1.7138e+00 +1.7657e+00 -1.5843e+00 -1.1693e+00
