% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
38 +1.572914778e+02 +1.572914778e+02 +1.320414778e+02 +1.320414778e+02 +4.8464e+00 -2.2935e+00 +1.7069e+00 -4.7552e+00 -8.3371e-01 +2.5110e+00 -4.4513e+00 +1.4022e+00 +1.4686e+00 -3.4974e+00 +1.0685e+00 +1.9563e+00 -4.5069e+00 -2.2369e+00 +2.6022e+00 +4.1956e+00 +3.7683e+00 +1.7265e+00 +3.7106e+00 +3.7948e+00
403 +7.042889832e+01 +7.042889832e+01 +4.517889832e+01 +4.517889832e+01 +1.9167e+00 -1.4442e+00 -1.0792e+00 -4.6471e+00 +1.1792e+00 -6.8821e-01 -4.7625e+00 +7.6822e-01 +8.7045e-01 -5.0530e+00 +3.2079e+00 +1.0071e+00 -1.2734e+00 -2.5088e+00 +2.7818e-01 -2.8358e+00 +2.5981e+00 -5.9778e-01 +1.6981e+00 -1.0388e+00
1205 +4.875333748e+01 +4.875333748e+01 +2.350333748e+01 +2.350333748e+01 +5.0369e+00 +8.3833e-01 -1.7562e+00 -2.8489e+00 -1.4195e-01 -1.5895e-01 +3.1188e-01 -2.4473e+00 +1.6707e+00 -5.5233e+00 +3.1073e+00 +1.2834e+00 +1.3773e-01 -2.4880e+00 +7.6580e-01 +1.4968e-02 -1.3927e+00 -2.1957e+00 +7.7798e-02 -1.9917e+00
1479 +3.909888880e+01 +3.909888880e+01 +1.384888880e+01 +1.384888880e+01 +7.2936e+00 +1.0727e+00 -7.7306e-01 -1.0018e+00 +1.9352e+00 -1.6393e+00 -1.7848e+00 -1.4252e+00 +2.9787e+00 -9.6569e-01 +4.0959e+00 -7.8597e-01 -7.4395e-01 -1.3983e+00 +1.9078e+00 +5.5032e-01 -9.2572e-01 -2.5309e+00 -1.0389e-01 -9.0965e-01
1905 +2.484501245e+01 +2.484501245e+01 -4.049875511e-01 -4.049875511e-01 +3.2314e+00 -1.0307e+00 -1.2277e+00 -8.9316e-01 +1.1827e+00 +1.1115e+00 -2.7539e+00 -1.9714e+00 -1.5832e-01 -1.8262e+00 +3.1540e+00 +2.5703e+00 -3.2775e+00 -1.5457e+00 +1.7841e+00 +5.7104e-01 +7.1963e-02 -3.5185e+00 +3.2165e-01 -4.6717e-01
2709 +1.322454950e+01 +1.322454950e+01 -1.202545050e+01 -1.202545050e+01 +4.5650e+00 -2.3123e-01 -1.1597e+00 -1.9406e+00 +3.2646e+00 +2.7130e-01 -3.1688e+00 -2.6788e+00 +6.8723e-01 -2.0350e+00 +2.8546e+00 +1.1284e+00 -4.7730e+00 +1.2672e+00 +1.8946e+00 +3.0766e-01 -1.3135e+00 -1.9838e+00 +1.3759e+00 -1.9562e-01
2870 +9.482723640e+00 +9.482723640e+00 -1.576727636e+01 -1.576727636e+01 +3.7688e+00 +5.2685e-01 -1.7531e+00 -1.1181e+00 +2.7894e+00 -1.3288e-01 -1.8657e+00 -2.3310e+00 +1.7813e+00 -1.9657e+00 +2.2277e+00 +1.3055e+00 -2.8808e+00 +2.0791e-01 +3.3151e+00 -8.2514e-01 +2.1310e-01 -1.7183e+00 -5.8287e-02 -2.6854e+00
3504 +6.141854472e+00 +6.141854472e+00 -1.910814553e+01 -1.910814553e+01 +3.9116e+00 -3.6488e-01 -1.3575e+00 -2.5003e+00 +3.8286e+00 -9.7953e-01 -2.0829e+00 -2.4267e+00 +1.7970e+00 -2.3331e+00 +2.6747e+00 +3.2061e-01 -2.5244e+00 +5.6311e-01 +1.5543e+00 -6.8598e-01 -3.0494e-01 -1.8191e+00 +9.6725e-01 -8.2189e-01
4318 +3.282021690e+00 +3.282021690e+00 -2.196797831e+01 -2.196797831e+01 +4.0157e+00 +1.7930e-01 -1.4879e+00 -2.4827e+00 +3.0548e+00 -6.1000e-01 -2.8527e+00 -1.4636e+00 +1.6331e+00 -3.3606e+00 +3.2039e+00 +1.7389e+00 -2.4853e+00 +7.3972e-01 +2.2075e+00 +5.1136e-02 -3.8292e-01 -1.1904e+00 +6.2313e-01 -6.9929e-01
4503 +2.103912615e+00 +2.103912615e+00 -2.314608738e+01 -2.314608738e+01 +3.9993e+00 +1.0692e+00 -1.5904e+00 -2.4430e+00 +3.6041e+00 -1.1915e-01 -2.1198e+00 -1.6229e+00 +1.2590e+00 -2.5778e+00 +2.3996e+00 +1.2350e+00 -3.0233e+00 +4.1789e-01 +1.7435e+00 +6.8469e-01 -5.6131e-01 -1.1125e+00 +1.1844e+00 -1.2951e+00
5535 +1.269146537e+00 +1.269146537e+00 -2.398085346e+01 -2.398085346e+01 +3.9245e+00 +1.1019e+00 -1.5574e+00 -2.1960e+00 +3.3567e+00 +1.6490e-01 -2.3678e+00 -2.0615e+00 +1.2958e+00 -2.4162e+00 +2.2987e+00 +1.5343e+00 -2.2672e+00 +2.1877e-01 +1.9382e+00 +7.0054e-01 -7.9513e-01 -1.3218e+00 +4.5717e-02 -1.3073e+00
6408 +9.942275636e-01 +9.942275636e-01 -2.425577244e+01 -2.425577244e+01 +3.4889e+00 +6.1811e-01 -1.1567e+00 -2.1920e+00 +3.0329e+00 -9.5841e-03 -2.2428e+00 -2.0799e+00 +1.6924e+00 -2.9477e+00 +2.6377e+00 +1.0292e+00 -2.8550e+00 +1.7433e-01 +1.7915e+00 +7.8324e-01 -7.1382e-01 -1.2511e+00 +6.2313e-01 -1.2859e+00
7104 +6.291581349e-01 +6.291581349e-01 -2.462084187e+01 -2.462084187e+01 +3.9275e+00 +8.5365e-01 -1.9278e+00 -2.2252e+00 +3.5433e+00 -1.2233e-01 -2.5344e+00 -1.8876e+00 +1.1293e+00 -2.4444e+00 +2.4483e+00 +1.1233e+00 -2.5473e+00 +1.2782e-01 +2.1775e+00 +3.2803e-01 -6.4752e-01 -1.2715e+00 +3.4984e-01 -1.1524e+00
8425 +3.391306875e-01 +3.391306875e-01 -2.491086931e+01 -2.491086931e+01 +3.4350e+00 +6.5846e-01 -1.2083e+00 -2.0141e+00 +3.1806e+00 -5.8483e-03 -2.3064e+00 -1.6924e+00 +1.4401e+00 -2.5442e+00 +2.6887e+00 +1.1588e+00 -2.4293e+00 -1.5544e-01 +2.1661e+00 +1.5391e-01 -6.4198e-01 -1.1440e+00 +2.5417e-01 -1.1695e+00
9010 +2.404729943e-01 +2.404729943e-01 -2.500952701e+01 -2.500952701e+01 +3.4931e+00 +6.4004e-01 -1.4529e+00 -2.2240e+00 +3.3718e+00 -8.4359e-02 -2.5370e+00 -1.6873e+00 +1.5166e+00 -2.6119e+00 +2.8032e+00 +1.2407e+00 -2.6337e+00 -6.5910e-02 +2.1761e+00 +5.7772e-01 -5.8410e-01 -1.3306e+00 +3.6921e-01 -1.1137e+00
9511 +1.388258701e-01 +1.388258701e-01 -2.511117413e+01 -2.511117413e+01 +3.7799e+00 +6.5158e-01 -1.3507e+00 -2.0756e+00 +3.4564e+00 -6.8760e-02 -2.4343e+00 -1.8220e+00 +1.1856e+00 -2.6247e+00 +2.6734e+00 +1.2209e+00 -2.5942e+00 +5.4569e-02 +2.0070e+00 +3.6460e-01 -6.7865e-01 -1.3814e+00 +3.0461e-01 -9.9058e-01
10476 +9.617198614e-02 +9.617198614e-02 -2.515382801e+01 -2.515382801e+01 +3.6400e+00 +5.7258e-01 -1.5051e+00 -2.1176e+00 +3.2549e+00 -1.1795e-01 -2.5265e+00 -1.7619e+00 +1.3650e+00 -2.6050e+00 +2.5938e+00 +1.0688e+00 -2.6332e+00 +9.8534e-02 +2.0164e+00 +2.6998e-01 -7.8139e-01 -1.1632e+00 +2.7486e-01 -1.1003e+00
11226 +5.377985002e-02 +5.377985002e-02 -2.519622015e+01 -2.519622015e+01 +3.6229e+00 +6.1760e-01 -1.4084e+00 -2.0688e+00 +3.3087e+00 -2.8355e-02 -2.4971e+00 -1.8415e+00 +1.1839e+00 -2.6275e+00 +2.6643e+00 +1.1992e+00 -2.6268e+00 +7.3822e-02 +2.0631e+00 +2.3754e-01 -6.5590e-01 -1.3068e+00 +4.1220e-01 -1.1393e+00
12044 +3.494633145e-02 +3.494633145e-02 -2.521505367e+01 -2.521505367e+01 +3.5755e+00 +6.4780e-01 -1.3345e+00 -2.1039e+00 +3.3122e+00 -1.0428e-01 -2.3998e+00 -1.8266e+00 +1.3800e+00 -2.6811e+00 +2.6767e+00 +1.1522e+00 -2.5890e+00 +9.7084e-02 +2.0868e+00 +2.6701e-01 -6.0255e-01 -1.3148e+00 +3.6949e-01 -1.1976e+00
12711 +2.386199624e-02 +2.386199624e-02 -2.522613800e+01 -2.522613800e+01 +3.6465e+00 +6.2399e-01 -1.4623e+00 -2.2522e+00 +3.3180e+00 -4.0093e-02 -2.4870e+00 -1.7998e+00 +1.3111e+00 -2.6321e+00 +2.6289e+00 +1.1390e+00 -2.6149e+00 +6.0400e-02 +2.0225e+00 +3.2755e-01 -6.4072e-01 -1.2959e+00 +3.7714e-01 -1.1230e+00
12818 +1.323411791e-02 +1.323411791e-02 -2.523676588e+01 -2.523676588e+01 +3.6153e+00 +6.2711e-01 -1.4130e+00 -2.1705e+00 +3.3156e+00 -8.8525e-02 -2.4730e+00 -1.8079e+00 +1.2841e+00 -2.6958e+00 +2.6970e+00 +1.0794e+00 -2.5969e+00 +6.8808e-02 +2.0708e+00 +2.9462e-01 -6.2101e-01 -1.3403e+00 +4.0951e-01 -1.1563e+00
14844 +9.460530570e-03 +9.460530570e-03 -2.524053947e+01 -2.524053947e+01 +3.6210e+00 +6.1157e-01 -1.4457e+00 -2.0902e+00 +3.3066e+00 -6.6549e-02 -2.4839e+00 -1.8126e+00 +1.2929e+00 -2.6583e+00 +2.6648e+00 +1.1348e+00 -2.5555e+00 +5.8140e-02 +2.0479e+00 +3.3689e-01 -6.2545e-01 -1.3112e+00 +3.6814e-01 -1.1329e+00
15348 +6.179817706e-03 +6.179817706e-03 -2.524382018e+01 -2.524382018e+01 +3.5993e+00 +6.2334e-01 -1.3972e+00 -2.1605e+00 +3.2799e+00 -1.1048e-01 -2.4967e+00 -1.7952e+00 +1.3054e+00 -2.6747e+00 +2.6019e+00 +1.1052e+00 -2.5785e+00 +6.2218e-02 +2.0231e+00 +3.3007e-01 -6.5134e-01 -1.3227e+00 +3.4428e-01 -1.1450e+00
15413 +3.800909605e-03 +3.800909605e-03 -2.524619909e+01 -2.524619909e+01 +3.6127e+00 +6.3595e-01 -1.4424e+00 -2.1457e+00 +3.2708e+00 -8.1393e-02 -2.4798e+00 -1.8138e+00 +1.3021e+00 -2.6648e+00 +2.6498e+00 +1.1247e+00 -2.5800e+00 +4.7693e-02 +2.0166e+00 +3.0677e-01 -6.2707e-01 -1.3068e+00 +3.9141e-01 -1.1705e+00
16505 +2.085767484e-03 +2.085767484e-03 -2.524791423e+01 -2.524791423e+01 +3.6223e+00 +6.3207e-01 -1.4189e+00 -2.1621e+00 +3.2968e+00 -1.2002e-01 -2.4602e+00 -1.8137e+00 +1.3060e+00 -2.6674e+00 +2.6302e+00 +1.1229e+00 -2.5613e+00 +4.9384e-02 +2.0500e+00 +3.2601e-01 -6.5135e-01 -1.3041e+00 +3.4986e-01 -1.1703e+00
17238 +1.206760343e-03 +1.206760343e-03 -2.524879324e+01 -2.524879324e+01 +3.6143e+00 +6.4099e-01 -1.4266e+00 -2.1559e+00 +3.2857e+00 -1.0610e-01 -2.4635e+00 -1.8177e+00 +1.3268e+00 -2.6656e+00 +2.6302e+00 +1.1280e+00 -2.5795e+00 +4.0342e-02 +2.0320e+00 +3.1113e-01 -6.3959e-01 -1.3116e+00 +3.5511e-01 -1.1453e+00
18302 +9.756817781e-04 +9.756817781e-04 -2.524902432e+01 -2.524902432e+01 +3.6019e+00 +6.4254e-01 -1.4178e+00 -2.1474e+00 +3.2977e+00 -9.5531e-02 -2.4711e+00 -1.8188e+00 +1.3235e+00 -2.6644e+00 +2.6475e+00 +1.1183e+00 -2.5739e+00 +3.5261e-02 +2.0390e+00 +3.2360e-01 -6.3363e-01 -1.3170e+00 +3.4705e-01 -1.1585e+00
18815 +5.901760879e-04 +5.901760879e-04 -2.524940982e+01 -2.524940982e+01 +3.6178e+00 +6.3424e-01 -1.4271e+00 -2.1572e+00 +3.3057e+00 -1.0146e-01 -2.4817e+00 -1.8157e+00 +1.3138e+00 -2.6743e+00 +2.6511e+00 +1.1293e+00 -2.5675e+00 +4.0153e-02 +2.0379e+00 +3.1925e-01 -6.3355e-01 -1.2959e+00 +3.5830e-01 -1.1613e+00
19116 +3.183608369e-04 +3.183608369e-04 -2.524968164e+01 -2.524968164e+01 +3.6193e+00 +6.3938e-01 -1.4232e+00 -2.1567e+00 +3.2977e+00 -9.4471e-02 -2.4779e+00 -1.8172e+00 +1.3164e+00 -2.6798e+00 +2.6461e+00 +1.1170e+00 -2.5752e+00 +4.3769e-02 +2.0394e+00 +3.2128e-01 -6.3372e-01 -1.3096e+00 +3.6408e-01 -1.1510e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.508657068e+02 +2.508657068e+02 +4.914570681e+01 +4.914570681e+01 +3.2388e-01 -9.6201e-01 -3.4736e-01 +2.6532e+00 -3.4909e+00 -3.8709e+00 -1.9411e+00 -1.1663e+00 -2.0399e+00 +2.9985e+00 +9.6132e-01 -4.5432e+00 +2.6919e+00 +2.9317e+00 -9.1344e-01 -4.6950e+00 +3.1103e+00 -3.4698e+00 -4.1610e+00 +4.1990e-02
13 +1.495834262e+02 +1.495834262e+02 -5.213657377e+01 -5.213657377e+01 +2.7542e+00 -1.8855e+00 -2.0714e+00 -7.4005e-01 -1.5668e-01 -1.2174e-01 -3.1517e+00 -1.2570e+00 +3.2436e+00 -4.3243e+00 +1.2158e+00 +4.7974e+00 -2.4879e+00 +2.9882e+00 +2.8283e-01 +4.1679e+00 -2.5695e+00 -2.5129e+00 -4.4900e+00 +4.2273e-01
136 +9.253193185e+01 +9.253193185e+01 -1.091880681e+02 -1.091880681e+02 -3.2658e+00 -3.0777e+00 -3.4144e+00 +2.7501e+00 -9.7377e-01 -8.8887e-01 +1.9541e+00 +3.4856e+00 +9.4264e-01 -1.5234e+00 +3.9266e+00 -2.7693e+00 -3.2173e+00 +1.7764e+00 -9.4173e-01 -2.7014e+00 +6.1228e-01 -1.9782e+00 -4.5402e-02 -9.6918e-01
828 +5.951973499e+01 +5.951973499e+01 -1.422002650e+02 -1.422002650e+02 -3.0969e+00 -1.6225e+00 -2.1414e+00 +1.0891e+00 +4.4134e-01 +1.3100e+00 -5.0755e+00 +1.7303e+00 +9.6902e-01 -1.5753e+00 +3.6462e+00 +9.8870e-01 -2.2357e+00 +1.2327e+00 -3.1992e+00 -4.2990e+00 +1.1074e+00 +8.5306e-02 -3.4165e+00 -2.9754e+00
2016 +2.773989532e+01 +2.773989532e+01 -1.739801047e+02 -1.739801047e+02 -2.2018e+00 -3.2492e+00 +1.3873e+00 +3.4676e+00 +6.9366e-01 -3.5803e-01 -2.1047e+00 +3.3452e+00 -2.2839e-01 -4.4605e+00 +3.9404e+00 +9.8871e-01 -3.2159e+00 +2.3777e+00 -4.0048e+00 +1.2923e+00 +1.9790e+00 +1.3888e+00 -4.5316e+00 -2.5953e+00
2839 +2.476223995e+01 +2.476223995e+01 -1.769577601e+02 -1.769577601e+02 -2.3582e+00 -2.7648e+00 -1.0520e+00 +3.1028e+00 -5.9610e-02 +2.1051e+00 -2.8455e+00 +4.6496e+00 +8.1778e-01 -2.9911e+00 +3.0097e+00 -1.3316e+00 -1.9628e+00 +1.5334e+00 -2.6979e+00 -6.6781e-01 +1.4274e+00 +2.0602e-01 -4.6123e+00 -1.1528e+00
3319 +1.343931159e+01 +1.343931159e+01 -1.882806884e+02 -1.882806884e+02 -2.1800e+00 -3.5539e+00 -5.8433e-01 +2.3927e+00 +9.1540e-01 +1.2558e+00 -2.6638e+00 +3.4666e+00 +5.4376e-01 -3.0855e+00 +3.5026e+00 -1.3732e+00 -1.2573e+00 +1.5723e+00 -1.8337e+00 +5.8339e-01 +7.4657e-01 +8.9565e-01 -2.9304e+00 -1.8854e+00
4102 +8.583356637e+00 +8.583356637e+00 -1.931366434e+02 -1.931366434e+02 -2.1977e+00 -2.5431e+00 -7.7670e-02 +2.4270e+00 +1.4244e+00 -1.9398e-01 -2.0412e+00 +3.3415e+00 -1.5569e-01 -4.3667e+00 +3.3928e+00 +9.7344e-01 -3.4703e+00 +9.2896e-01 -1.6572e+00 +7.6159e-01 +6.5744e-01 +5.1453e-01 -3.8046e+00 -3.2992e+00
4919 +5.618758519e+00 +5.618758519e+00 -1.961012415e+02 -1.961012415e+02 -1.5321e+00 -2.9403e+00 +2.8985e-01 +2.6524e+00 +1.8584e+00 +2.4708e-01 -2.7372e+00 +3.3330e+00 -2.1465e-01 -3.8690e+00 +3.6698e+00 +1.8269e-01 -2.7616e+00 +3.0051e-01 -1.6641e+00 +9.7489e-01 +1.2105e+00 +1.2331e+00 -4.0296e+00 -3.4337e+00
6132 +3.840041801e+00 +3.840041801e+00 -1.978799582e+02 -1.978799582e+02 -1.9789e+00 -2.8264e+00 -1.1116e+00 +3.2437e+00 +1.7676e+00 +5.9994e-01 -3.6397e+00 +3.4027e+00 +3.3942e-01 -3.6206e+00 +3.6223e+00 +1.9247e-01 -3.5114e+00 -2.7311e-01 -2.1233e+00 +8.8010e-01 +3.3599e-01 +4.7487e-01 -3.5001e+00 -1.6680e+00
6901 +2.212606177e+00 +2.212606177e+00 -1.995073938e+02 -1.995073938e+02 -1.7688e+00 -3.3407e+00 -1.7669e-01 +2.2963e+00 +1.7379e+00 +1.1260e-02 -2.4023e+00 +3.3508e+00 -8.1200e-03 -3.4374e+00 +3.5784e+00 -4.2550e-01 -2.7331e+00 -3.4994e-01 -2.2947e+00 +1.0926e+00 +5.4553e-01 +9.2629e-02 -3.2184e+00 -1.9415e+00
7704 +1.228730562e+00 +1.228730562e+00 -2.004912694e+02 -2.004912694e+02 -1.5196e+00 -2.9502e+00 -8.2431e-01 +2.2774e+00 +2.0470e+00 -4.9219e-02 -2.2892e+00 +3.7243e+00 +3.3525e-01 -2.5766e+00 +3.0582e+00 +3.7529e-01 -3.2263e+00 -6.4017e-02 -2.1015e+00 +1.2824e+00 +9.0022e-01 +4.9655e-01 -3.6901e+00 -1.9732e+00
9021 +7.398248478e-01 +7.398248478e-01 -2.009801752e+02 -2.009801752e+02 -1.3860e+00 -2.8017e+00 -7.9025e-01 +2.2111e+00 +2.4205e+00 +8.7618e-02 -2.2769e+00 +3.6394e+00 +1.6200e-01 -2.9093e+00 +3.3979e+00 +4.4775e-01 -3.1351e+00 -2.5828e-01 -1.9157e+00 +1.1382e+00 +8.2038e-01 +4.1302e-01 -3.6633e+00 -1.8900e+00
9322 +4.134733896e-01 +4.134733896e-01 -2.013065266e+02 -2.013065266e+02 -1.2160e+00 -2.8504e+00 -1.1546e+00 +2.2613e+00 +2.0542e+00 +3.0327e-01 -2.9016e+00 +3.1977e+00 +1.1399e-01 -2.9020e+00 +3.6593e+00 +9.9896e-02 -2.8508e+00 -1.9057e-01 -1.8618e+00 +1.0368e+00 +7.3467e-01 +6.6693e-01 -3.6179e+00 -2.1595e+00
9448 +3.754424372e-01 +3.754424372e-01 -2.013445576e+02 -2.013445576e+02 -1.6124e+00 -2.7965e+00 -1.2138e+00 +2.4855e+00 +1.8302e+00 +1.7824e-01 -2.5190e+00 +3.4844e+00 +6.4071e-03 -2.9619e+00 +3.5698e+00 +2.7865e-01 -2.8170e+00 -3.0248e-01 -1.8283e+00 +1.2448e+00 +7.8648e-01 +5.9876e-01 -3.5363e+00 -2.2515e+00
10612 +2.282455517e-01 +2.282455517e-01 -2.014917544e+02 -2.014917544e+02 -1.5841e+00 -2.7619e+00 -8.9462e-01 +2.1671e+00 +1.9311e+00 +2.9272e-01 -2.4615e+00 +3.4092e+00 -1.1758e-01 -3.0770e+00 +3.7761e+00 +1.5484e-01 -3.0923e+00 -4.7052e-01 -2.0020e+00 +1.2462e+00 +9.3291e-01 +6.1235e-01 -3.5363e+00 -2.2383e+00
11125 +1.584262563e-01 +1.584262563e-01 -2.015615737e+02 -2.015615737e+02 -1.2738e+00 -2.9712e+00 -8.6980e-01 +2.4440e+00 +2.0635e+00 +3.0939e-01 -2.4797e+00 +3.4893e+00 +3.5687e-02 -2.9275e+00 +3.6478e+00 +1.2840e-01 -3.1652e+00 -4.3119e-01 -1.9279e+00 +1.2383e+00 +8.7207e-01 +4.3575e-01 -3.5887e+00 -2.1977e+00
11705 +9.256859981e-02 +9.256859981e-02 -2.016274314e+02 -2.016274314e+02 -1.4857e+00 -2.8902e+00 -9.3329e-01 +2.3547e+00 +2.0208e+00 +4.2102e-01 -2.4953e+00 +3.3828e+00 -7.9148e-02 -2.9842e+00 +3.6150e+00 +8.5261e-02 -2.9848e+00 -2.5791e-01 -2.1206e+00 +1.2449e+00 +8.5548e-01 +6.3794e-01 -3.5714e+00 -2.0878e+00
12224 +5.337766031e-02 +5.337766031e-02 -2.016666223e+02 -2.016666223e+02 -1.4405e+00 -2.8329e+00 -9.6473e-01 +2.3127e+00 +1.9421e+00 +2.8555e-01 -2.4968e+00 +3.3474e+00 +4.2149e-02 -3.0739e+00 +3.6270e+00 +1.5316e-01 -2.9405e+00 -2.6719e-01 -1.9515e+00 +1.1530e+00 +7.6948e-01 +5.8056e-01 -3.5374e+00 -2.1045e+00
12705 +3.915125431e-02 +3.915125431e-02 -2.016808487e+02 -2.016808487e+02 -1.4860e+00 -2.8679e+00 -9.3131e-01 +2.3853e+00 +1.9713e+00 +2.9752e-01 -2.4768e+00 +3.3818e+00 +4.5030e-02 -2.9999e+00 +3.6190e+00 +8.7180e-02 -3.0571e+00 -3.0429e-01 -1.8731e+00 +1.1823e+00 +7.8306e-01 +6.1347e-01 -3.5405e+00 -2.1558e+00
14028 +2.491352059e-02 +2.491352059e-02 -2.016950865e+02 -2.016950865e+02 -1.4240e+00 -2.8900e+00 -9.5597e-01 +2.3966e+00 +1.9541e+00 +3.7250e-01 -2.5052e+00 +3.3276e+00 +5.9345e-02 -2.9996e+00 +3.6310e+00 +1.0440e-01 -3.0587e+00 -3.9123e-01 -1.9281e+00 +1.1446e+00 +7.6747e-01 +6.4820e-01 -3.5540e+00 -2.1296e+00
14513 +1.377299251e-02 +1.377299251e-02 -2.017062270e+02 -2.017062270e+02 -1.4595e+00 -2.9240e+00 -9.9492e-01 +2.3269e+00 +2.0076e+00 +3.0287e-01 -2.5375e+00 +3.4025e+00 +1.0107e-01 -3.0115e+00 +3.5715e+00 +5.0920e-02 -3.0164e+00 -3.8835e-01 -1.9710e+00 +1.1553e+00 +8.0017e-01 +6.1823e-01 -3.5850e+00 -2.1527e+00
15504 +9.474928763e-03 +9.474928763e-03 -2.017105251e+02 -2.017105251e+02 -1.4257e+00 -2.8885e+00 -9.8468e-01 +2.3080e+00 +2.0179e+00 +3.3344e-01 -2.5012e+00 +3.3387e+00 +9.1712e-02 -3.0629e+00 +3.5848e+00 +5.7854e-02 -3.0547e+00 -3.2608e-01 -1.9942e+00 +1.1758e+00 +7.8372e-01 +6.0796e-01 -3.5772e+00 -2.1069e+00
16354 +6.278896947e-03 +6.278896947e-03 -2.017137211e+02 -2.017137211e+02 -1.4293e+00 -2.9094e+00 -9.5212e-01 +2.3236e+00 +2.0054e+00 +3.4202e-01 -2.5003e+00 +3.3328e+00 +6.5800e-02 -3.0073e+00 +3.5888e+00 +9.2236e-02 -3.0458e+00 -3.6666e-01 -1.9929e+00 +1.1727e+00 +7.7393e-01 +5.9317e-01 -3.6430e+00 -2.1201e+00
16539 +3.711215041e-03 +3.711215041e-03 -2.017162888e+02 -2.017162888e+02 -1.4157e+00 -2.9056e+00 -9.5302e-01 +2.3327e+00 +2.0140e+00 +3.1808e-01 -2.4923e+00 +3.3374e+00 +8.4510e-02 -3.0297e+00 +3.5801e+00 +7.4317e-02 -3.0353e+00 -3.9443e-01 -1.9848e+00 +1.1577e+00 +7.9179e-01 +6.0921e-01 -3.5713e+00 -2.0971e+00
17105 +2.463980594e-03 +2.463980594e-03 -2.017175360e+02 -2.017175360e+02 -1.4079e+00 -2.8933e+00 -9.2094e-01 +2.3387e+00 +2.0363e+00 +3.4128e-01 -2.5030e+00 +3.3369e+00 +6.1272e-02 -3.0456e+00 +3.5759e+00 +6.5663e-02 -3.0375e+00 -3.8908e-01 -1.9680e+00 +1.1637e+00 +7.9404e-01 +6.1364e-01 -3.6113e+00 -2.1180e+00
18005 +1.459754302e-03 +1.459754302e-03 -2.017185402e+02 -2.017185402e+02 -1.4351e+00 -2.9098e+00 -9.4841e-01 +2.3306e+00 +2.0218e+00 +3.3415e-01 -2.5048e+00 +3.3415e+00 +5.8891e-02 -3.0245e+00 +3.5547e+00 +6.5207e-02 -3.0452e+00 -3.7837e-01 -1.9809e+00 +1.1572e+00 +7.9362e-01 +6.1394e-01 -3.6036e+00 -2.1290e+00
18705 +6.037611440e-04 +6.037611440e-04 -2.017193962e+02 -2.017193962e+02 -1.4298e+00 -2.9098e+00 -9.4841e-01 +2.3343e+00 +2.0218e+00 +3.3415e-01 -2.5048e+00 +3.3415e+00 +5.8891e-02 -3.0245e+00 +3.5775e+00 +6.9648e-02 -3.0394e+00 -3.7830e-01 -1.9735e+00 +1.1572e+00 +8.1332e-01 +6.0873e-01 -3.6036e+00 -2.1290e+00
19170 +3.861105452e-04 +3.861105452e-04 -2.017196139e+02 -2.017196139e+02 -1.4297e+00 -2.9040e+00 -9.4037e-01 +2.3317e+00 +2.0173e+00 +3.3145e-01 -2.4976e+00 +3.3482e+00 +6.4756e-02 -3.0363e+00 +3.5640e+00 +6.4943e-02 -3.0301e+00 -3.7934e-01 -1.9694e+00 +1.1635e+00 +8.0482e-01 +6.0376e-01 -3.6031e+00 -2.1247e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.952995275e+02 +2.952995275e+02 -7.047004725e+02 -7.047004725e+02 -3.5145e+00 +4.4665e+00 -4.9475e+00 -3.8959e+00 +4.7727e+00 +1.8985e+00 +2.6036e+00 +1.7163e+00 +3.5354e+00 -2.9968e+00 -2.9764e+00 -4.3956e+00 +2.6886e+00 -1.8127e+00 -4.0427e+00 -2.0386e+00 +4.0733e+00 +2.5422e+00 -1.6417e+00 +2.6366e+00
2 +2.510813783e+02 +2.510813783e+02 -7.489186217e+02 -7.489186217e+02 -2.4471e+00 +1.9993e+00 +2.5454e+00 +9.8824e-02 +1.1481e+00 -3.4644e+00 +4.8093e+00 +3.2496e+00 +4.5859e+00 -3.2748e+00 +8.9321e-01 -3.7187e-01 -5.0990e-01 +1.7706e+00 +4.5776e+00 +3.9211e+00 +4.0645e+00 -5.7312e-01 -1.2560e+00 +2.2492e+00
13 +1.322765104e+02 +1.322765104e+02 -8.677234896e+02 -8.677234896e+02 -8.0318e-01 -4.1993e-02 -3.3152e-01 +4.6866e+00 +1.3205e+00 +5.9152e-01 -2.0614e-01 +1.8265e+00 +3.5783e+00 +4.5617e+00 -7.6229e-01 -4.4178e+00 +1.7478e+00 +1.0921e+00 +1.2727e-01 +4.6962e+00 +3.2349e+00 -1.2461e+00 +7.9243e-01 +2.2941e-01
