% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
30348 +1.551640807e-07 +1.551640807e-07 +2.070000016e+01 +2.070000016e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2959e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
30769 +7.594254470e-08 +7.594254470e-08 +2.070000008e+01 +2.070000008e+01 -3.4544e+00 -2.0257e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
31414 +6.259370267e-08 +6.259370267e-08 +2.070000006e+01 +2.070000006e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
32638 +3.289655126e-08 +3.289655126e-08 +2.070000003e+01 +2.070000003e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7919e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
33254 +2.283450584e-08 +2.283450584e-08 +2.070000002e+01 +2.070000002e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
33654 +1.554179008e-08 +1.554179008e-08 +2.070000002e+01 +2.070000002e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
34214 +8.558668441e-09 +8.558668441e-09 +2.070000001e+01 +2.070000001e+01 -3.4544e+00 -2.0256e+00 -2.1248e+00 +1.3864e+00 +2.8984e+00 -2.1112e+00 -6.7920e-01 +1.8096e+00 +2.3928e+00 -6.2960e-01 -1.8528e+00 -9.0320e-01 +1.0808e+00 -3.2776e+00 -1.1920e-01 -1.0032e+00 +2.2952e+00 +1.3696e+00 +8.2560e-01 +2.8248e+00
% function evaluation | noise-free fitness - Fopt (3.807000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.204434054e+07 +1.204434054e+07 +1.204437861e+07 +1.204437861e+07 -2.9501e+00 -2.2977e+00 -8.4523e-01 -3.8230e+00 -2.1148e-01 +4.1304e-01 +9.5273e-02 +4.5502e+00 +3.4714e+00 -8.1016e-01 +4.9199e+00 +4.7371e-01 -1.6924e+00 -2.9378e+00 -4.2974e+00 -3.5067e+00 +2.4754e+00 -1.9279e+00 -8.3932e-01 -5.4720e-01
15 +9.397428004e+06 +9.397428004e+06 +9.397466074e+06 +9.397466074e+06 -4.3691e+00 +1.7502e+00 +3.8285e+00 +1.5266e+00 -3.3358e+00 -1.3420e+00 +9.8365e-01 -1.7166e+00 +3.1579e+00 +3.0846e+00 -9.4205e-01 +3.3870e-01 +2.2064e+00 -1.1781e+00 +1.7754e-01 +3.5928e+00 +4.9885e+00 -1.9668e+00 -2.2384e+00 +5.2676e-01
36 +1.894110153e+06 +1.894110153e+06 +1.894148223e+06 +1.894148223e+06 +4.3443e+00 -1.5270e+00 +3.5854e+00 -3.3224e+00 +4.7615e+00 -2.3081e+00 +4.2777e+00 +2.7979e+00 +3.0668e+00 -2.7781e+00 +3.9905e+00 +3.4659e+00 -4.0383e+00 -2.1664e+00 -2.0303e+00 +1.7004e-01 +1.8999e+00 -2.9080e+00 -8.5733e-01 +2.4397e+00
244 +1.459288909e+06 +1.459288909e+06 +1.459326979e+06 +1.459326979e+06 +4.7794e+00 -1.4719e+00 +2.1058e+00 -3.7387e+00 +4.8727e+00 -1.4519e+00 +5.0000e+00 +2.0669e+00 +2.1409e+00 -5.0000e+00 +2.9895e+00 -4.5474e-01 -1.4625e+00 -3.5766e+00 +1.3435e-01 +3.3561e-01 +8.3672e-01 -3.8784e+00 -1.1325e+00 +1.6953e+00
319 +7.704942846e+05 +7.704942846e+05 +7.705323546e+05 +7.705323546e+05 +4.5643e+00 -1.5500e+00 +1.2701e+00 -3.7088e+00 +4.9245e+00 -9.4634e-01 +3.9819e+00 +2.0239e+00 +2.7344e+00 -4.0106e+00 +2.4357e+00 +7.2257e-01 -5.8715e-01 -2.4285e+00 +4.5560e-01 +3.5373e+00 +2.3430e-01 -3.4222e+00 -1.0901e+00 +1.8749e+00
471 +4.259865436e+05 +4.259865436e+05 +4.260246136e+05 +4.260246136e+05 +4.7132e+00 -1.5577e+00 +1.9190e+00 -2.8957e+00 +4.9104e+00 -1.8221e+00 +3.8514e+00 +0.0000e+00 +3.3408e+00 +0.0000e+00 +2.3833e+00 +8.2625e-01 -9.9799e-01 -1.8795e+00 +8.3298e-01 +3.4706e+00 -5.6764e-01 -3.2240e+00 -1.0632e+00 +2.5224e+00
508 +3.555649371e+05 +3.555649371e+05 +3.556030071e+05 +3.556030071e+05 +4.5799e+00 -6.4348e-01 +1.6915e+00 -2.8147e+00 +4.9276e+00 -2.1033e+00 +4.5707e+00 -4.0994e-01 +2.8961e+00 -2.1220e+00 +2.4007e+00 +9.4536e-01 -3.3351e+00 -1.1869e+00 +4.8678e-01 +3.4770e+00 -7.0541e-01 -3.5594e+00 -1.1372e+00 +2.3948e+00
765 +2.257901097e+05 +2.257901097e+05 +2.258281797e+05 +2.258281797e+05 +4.7575e+00 +6.6244e-01 +2.1744e+00 -3.9673e+00 +4.8630e+00 -1.1616e+00 +4.1575e+00 -4.5282e+00 +4.9951e+00 +7.9943e-01 +3.6223e+00 +4.5130e-02 -1.9865e+00 -1.1589e+00 -9.8188e-02 +2.2030e+00 -4.2798e-01 -3.2090e+00 -1.0843e+00 +2.4200e+00
817 +1.121593202e+05 +1.121593202e+05 +1.121973902e+05 +1.121973902e+05 +4.0227e+00 -2.4711e+00 -1.0873e+00 -3.6197e+00 +4.8153e+00 -2.6875e+00 +3.4194e+00 -3.0585e+00 +5.0000e+00 -4.8098e-01 +3.0791e+00 -3.6082e-01 -2.9207e+00 +2.7452e+00 -5.5709e-01 +2.4509e+00 -1.2798e+00 -3.0939e+00 -1.2272e+00 +2.3192e+00
896 +9.233500617e+04 +9.233500617e+04 +9.237307617e+04 +9.237307617e+04 +3.9383e+00 -2.7839e+00 -1.4665e+00 -4.2180e+00 +4.8647e+00 -3.0120e+00 +3.0991e+00 -2.8138e+00 +4.0195e+00 +6.7307e-01 +3.9711e+00 -4.1726e-01 -3.0252e+00 +1.5630e+00 +0.0000e+00 +1.7680e+00 -1.3344e+00 -3.1402e+00 -1.2239e+00 +2.3603e+00
1143 +3.126911526e+04 +3.126911526e+04 +3.130718526e+04 +3.130718526e+04 +3.8650e+00 -3.2133e+00 -2.2413e+00 -3.8622e+00 +4.8967e+00 -5.0000e+00 +3.1549e+00 -5.1434e-01 +3.0932e+00 -1.1911e+00 +3.1543e+00 -2.2876e+00 -2.1581e+00 +1.3088e+00 -9.2586e-02 +2.4503e+00 -1.2581e+00 -3.0948e+00 -1.1540e+00 +2.2769e+00
1560 +2.123435597e+04 +2.123435597e+04 +2.127242597e+04 +2.127242597e+04 +3.9933e+00 -3.9885e+00 -2.2806e+00 -3.8718e+00 +4.8187e+00 -5.0000e+00 +3.0863e+00 -3.2352e+00 +3.8201e+00 -9.9856e-01 +3.0710e+00 -2.6320e+00 -1.5312e+00 +1.0532e+00 -8.7096e-02 +2.2737e+00 -1.2955e+00 -3.1441e+00 -1.2366e+00 +2.2668e+00
1617 +1.465686337e+04 +1.465686337e+04 +1.469493337e+04 +1.469493337e+04 +3.8582e+00 -3.7775e+00 -2.2241e+00 -3.8701e+00 +4.7543e+00 -5.0000e+00 +2.6602e+00 -4.1105e+00 +1.5034e+00 -1.2845e+00 +3.0264e+00 -3.3190e+00 -1.8110e+00 +1.1817e+00 +1.5782e-01 +2.1213e+00 -1.1652e+00 -3.1574e+00 -1.1941e+00 +2.2582e+00
1811 +8.641891855e+03 +8.641891855e+03 +8.679961855e+03 +8.679961855e+03 +3.9082e+00 -4.4322e+00 -2.3573e+00 -3.7324e+00 +4.7166e+00 -5.0000e+00 +2.6576e+00 -4.0277e+00 -1.7370e+00 -2.2715e+00 +3.1463e+00 -3.3507e+00 -2.0579e+00 +1.0927e+00 +1.3564e-01 +2.1359e+00 -1.2157e+00 -3.1875e+00 -1.1953e+00 +2.2558e+00
2177 +6.281135982e+03 +6.281135982e+03 +6.319205982e+03 +6.319205982e+03 +3.8969e+00 -4.0943e+00 -2.3250e+00 -3.8265e+00 +4.7099e+00 -5.0000e+00 +2.6827e+00 -3.5696e+00 -1.2967e+00 -2.6191e+00 +3.3577e+00 -3.4748e+00 -2.0027e+00 +1.1389e+00 +3.4025e-02 +2.1556e+00 -1.2328e+00 -3.2101e+00 -1.1954e+00 +2.2640e+00
2777 +3.668938836e+03 +3.668938836e+03 +3.707008836e+03 +3.707008836e+03 +3.8922e+00 -4.3195e+00 -2.4197e+00 -3.8121e+00 +4.7016e+00 -5.0000e+00 +2.4948e+00 -4.0457e+00 -7.7248e-01 -2.6662e+00 +3.4926e+00 -3.8007e+00 -1.2489e+00 +1.1161e+00 -5.3989e-02 +2.1881e+00 -1.2862e+00 -3.1945e+00 -1.2052e+00 +2.2813e+00
3129 +2.350404776e+03 +2.350404776e+03 +2.388474776e+03 +2.388474776e+03 +3.8875e+00 -3.4396e+00 -5.6910e-01 -3.8034e+00 +4.6478e+00 -4.9990e+00 +2.6051e+00 -3.1947e+00 -1.1497e+00 -3.2666e+00 +3.5438e+00 -3.3671e+00 -1.3725e+00 +1.1314e+00 +5.1394e-02 +2.2149e+00 -1.2887e+00 -3.2218e+00 -1.1984e+00 +2.3103e+00
3491 +1.549973648e+03 +1.549973648e+03 +1.588043648e+03 +1.588043648e+03 +3.8959e+00 -3.1809e+00 -1.5409e+00 -3.7597e+00 +4.6782e+00 -4.9996e+00 +2.5474e+00 -3.5597e+00 -6.4469e-01 -3.5358e+00 +3.4626e+00 -3.2718e+00 -1.2185e+00 +1.1166e+00 +1.1717e-01 +2.2397e+00 -1.2726e+00 -3.2320e+00 -1.2026e+00 +2.2873e+00
5411 +9.959075488e+02 +9.959075488e+02 +1.033977549e+03 +1.033977549e+03 +3.9254e+00 -2.5300e+00 +1.7009e+00 -3.4068e+00 +4.5377e+00 -4.9999e+00 +2.5469e+00 -3.3573e+00 -1.0945e+00 -3.6886e+00 +3.7606e+00 -3.4430e+00 -1.2441e+00 +1.1922e+00 +9.8907e-02 +2.2363e+00 -1.2694e+00 -3.2283e+00 -1.1992e+00 +2.2853e+00
6907 +6.189382001e+02 +6.189382001e+02 +6.570082001e+02 +6.570082001e+02 +4.0313e+00 -2.7308e-01 +4.1479e+00 +3.1507e+00 +3.5793e+00 -5.0000e+00 +2.4142e+00 -3.3115e+00 -1.1811e+00 -3.7521e+00 +3.8179e+00 -3.4877e+00 -1.2953e+00 +1.1910e+00 +9.4062e-02 +2.2379e+00 -1.2798e+00 -3.2264e+00 -1.1970e+00 +2.2821e+00
17802 +3.870123181e+02 +3.870123181e+02 +4.250823181e+02 +4.250823181e+02 +2.7319e+00 +8.1204e-01 +1.6404e+00 +3.7676e+00 +3.5314e+00 -4.2738e+00 +2.2709e+00 -3.2736e+00 -1.2066e+00 -3.6904e+00 +3.7667e+00 -3.4118e+00 -1.2964e+00 +1.2002e+00 +1.0168e-01 +2.2456e+00 -1.2857e+00 -3.2312e+00 -1.1959e+00 +2.2850e+00
17963 +2.444283019e+02 +2.444283019e+02 +2.824983019e+02 +2.824983019e+02 +2.4347e+00 +5.6254e-01 +2.5846e+00 +3.7275e+00 +3.5319e+00 -3.0469e+00 +2.3542e+00 -3.2155e+00 -1.1313e+00 -3.6989e+00 +3.7729e+00 -3.4713e+00 -1.2211e+00 +1.1921e+00 +9.9894e-02 +2.2460e+00 -1.2896e+00 -3.2382e+00 -1.1964e+00 +2.2856e+00
18046 +1.353107821e+02 +1.353107821e+02 +1.733807821e+02 +1.733807821e+02 +2.3020e+00 +8.2480e-01 +2.7450e+00 +2.8921e+00 +3.3917e+00 -2.7312e+00 +2.0957e+00 -3.2532e+00 -1.2075e+00 -3.6750e+00 +3.7852e+00 -3.4615e+00 -1.2801e+00 +1.1957e+00 +9.9400e-02 +2.2417e+00 -1.2863e+00 -3.2305e+00 -1.1964e+00 +2.2825e+00
18081 +9.658430353e+01 +9.658430353e+01 +1.346543035e+02 +1.346543035e+02 +1.9106e+00 +5.4436e-01 +3.0025e+00 +2.1364e+00 +3.1957e+00 -2.2806e+00 +2.0605e+00 -3.1378e+00 -1.1213e+00 -3.6344e+00 +3.7792e+00 -3.4691e+00 -1.2541e+00 +1.1918e+00 +9.8730e-02 +2.2414e+00 -1.2805e+00 -3.2293e+00 -1.1955e+00 +2.2838e+00
18095 +5.977094874e+01 +5.977094874e+01 +9.784094874e+01 +9.784094874e+01 +1.2861e+00 +7.6233e-01 +2.8274e+00 +2.7547e+00 +3.1430e+00 -1.9649e+00 +1.9983e+00 -3.1722e+00 -1.1089e+00 -3.6188e+00 +3.7853e+00 -3.4705e+00 -1.2449e+00 +1.1894e+00 +9.8818e-02 +2.2379e+00 -1.2803e+00 -3.2279e+00 -1.1958e+00 +2.2821e+00
18223 +3.489469313e+01 +3.489469313e+01 +7.296469313e+01 +7.296469313e+01 +1.3276e+00 +9.0725e-01 +2.7476e+00 +2.8484e+00 +2.9668e+00 -1.1502e+00 +2.0123e+00 -3.2453e+00 -1.1164e+00 -3.6536e+00 +3.7815e+00 -3.4638e+00 -1.2480e+00 +1.1963e+00 +9.9181e-02 +2.2411e+00 -1.2829e+00 -3.2319e+00 -1.1952e+00 +2.2815e+00
18397 +2.464197260e+01 +2.464197260e+01 +6.271197260e+01 +6.271197260e+01 +9.3317e-01 +1.2454e+00 +2.5731e+00 +3.1717e+00 +3.5116e+00 -1.1686e+00 +2.0478e+00 -3.2480e+00 -1.1997e+00 -3.6553e+00 +3.7812e+00 -3.4635e+00 -1.2732e+00 +1.1978e+00 +9.9145e-02 +2.2472e+00 -1.2848e+00 -3.2263e+00 -1.1950e+00 +2.2809e+00
18567 +1.523952552e+01 +1.523952552e+01 +5.330952552e+01 +5.330952552e+01 +1.8056e+00 +1.6238e+00 +2.6385e+00 +3.2005e+00 +3.1203e+00 -1.2546e+00 +2.1033e+00 -3.2563e+00 -1.1462e+00 -3.6545e+00 +3.7871e+00 -3.4345e+00 -1.2600e+00 +1.1986e+00 +9.9057e-02 +2.2477e+00 -1.2854e+00 -3.2257e+00 -1.1954e+00 +2.2811e+00
19097 +8.827095361e+00 +8.827095361e+00 +4.689709536e+01 +4.689709536e+01 +1.8879e+00 +1.4895e+00 +2.1940e+00 +3.0497e+00 +3.0218e+00 -1.2791e+00 +2.1078e+00 -3.2790e+00 -1.2102e+00 -3.6576e+00 +3.7751e+00 -3.4374e+00 -1.2618e+00 +1.2007e+00 +9.8019e-02 +2.2466e+00 -1.2821e+00 -3.2235e+00 -1.1953e+00 +2.2817e+00
19240 +6.232722619e+00 +6.232722619e+00 +4.430272262e+01 +4.430272262e+01 +2.2081e+00 +1.5187e+00 +2.1912e+00 +2.9646e+00 +3.0367e+00 -1.2637e+00 +2.1730e+00 -3.3705e+00 -1.1930e+00 -3.6602e+00 +3.7787e+00 -3.4304e+00 -1.2684e+00 +1.2022e+00 +9.9405e-02 +2.2427e+00 -1.2820e+00 -3.2243e+00 -1.1954e+00 +2.2831e+00
19790 +3.563114279e+00 +3.563114279e+00 +4.163311428e+01 +4.163311428e+01 +2.4937e+00 +1.4955e+00 +2.0396e+00 +3.0303e+00 +3.1521e+00 -1.1238e+00 +2.2245e+00 -3.3932e+00 -1.1978e+00 -3.6592e+00 +3.7800e+00 -3.4366e+00 -1.2554e+00 +1.2039e+00 +1.0092e-01 +2.2443e+00 -1.2819e+00 -3.2244e+00 -1.1954e+00 +2.2822e+00
20417 +2.488084906e+00 +2.488084906e+00 +4.055808491e+01 +4.055808491e+01 +3.3563e+00 +8.6698e-01 +2.0105e+00 +3.0863e+00 +3.1069e+00 -1.2940e+00 +2.2039e+00 -3.4046e+00 -1.1832e+00 -3.6583e+00 +3.7774e+00 -3.4351e+00 -1.2568e+00 +1.2024e+00 +1.0104e-01 +2.2444e+00 -1.2819e+00 -3.2246e+00 -1.1954e+00 +2.2814e+00
20715 +1.465624649e+00 +1.465624649e+00 +3.953562465e+01 +3.953562465e+01 +2.6464e+00 +9.1572e-01 +1.9740e+00 +3.0253e+00 +3.1111e+00 -1.2644e+00 +2.2204e+00 -3.4067e+00 -1.1898e+00 -3.6586e+00 +3.7790e+00 -3.4300e+00 -1.2570e+00 +1.2013e+00 +1.0126e-01 +2.2434e+00 -1.2819e+00 -3.2253e+00 -1.1951e+00 +2.2815e+00
21216 +9.748488378e-01 +9.748488378e-01 +3.904484884e+01 +3.904484884e+01 +2.5092e+00 +8.9146e-01 +1.8725e+00 +2.8855e+00 +3.0920e+00 -1.2243e+00 +2.2240e+00 -3.3867e+00 -1.1902e+00 -3.6584e+00 +3.7879e+00 -3.4304e+00 -1.2552e+00 +1.2018e+00 +1.0242e-01 +2.2435e+00 -1.2816e+00 -3.2249e+00 -1.1945e+00 +2.2818e+00
21848 +5.707849375e-01 +5.707849375e-01 +3.864078494e+01 +3.864078494e+01 +2.5169e+00 +1.0309e+00 +1.6946e+00 +2.9071e+00 +3.1451e+00 -1.2077e+00 +2.2360e+00 -3.4041e+00 -1.1780e+00 -3.6558e+00 +3.7849e+00 -3.4340e+00 -1.2548e+00 +1.1990e+00 +1.0115e-01 +2.2432e+00 -1.2819e+00 -3.2240e+00 -1.1946e+00 +2.2815e+00
22315 +3.976783744e-01 +3.976783744e-01 +3.846767837e+01 +3.846767837e+01 +2.5114e+00 +9.3028e-01 +1.6525e+00 +2.9936e+00 +3.1407e+00 -1.2017e+00 +2.2329e+00 -3.3954e+00 -1.1938e+00 -3.6605e+00 +3.7853e+00 -3.4348e+00 -1.2553e+00 +1.1992e+00 +1.0101e-01 +2.2435e+00 -1.2818e+00 -3.2239e+00 -1.1946e+00 +2.2816e+00
22826 +2.370618020e-01 +2.370618020e-01 +3.830706180e+01 +3.830706180e+01 +2.6201e+00 +9.4601e-01 +1.6282e+00 +2.9679e+00 +3.1790e+00 -1.2229e+00 +2.2317e+00 -3.3984e+00 -1.1769e+00 -3.6731e+00 +3.7852e+00 -3.4354e+00 -1.2578e+00 +1.1995e+00 +1.0142e-01 +2.2433e+00 -1.2826e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
22891 +1.569638179e-01 +1.569638179e-01 +3.822696382e+01 +3.822696382e+01 +2.5715e+00 +9.1316e-01 +1.6321e+00 +2.9776e+00 +3.1295e+00 -1.2238e+00 +2.2306e+00 -3.3996e+00 -1.1817e+00 -3.6758e+00 +3.7850e+00 -3.4349e+00 -1.2584e+00 +1.1995e+00 +1.0035e-01 +2.2432e+00 -1.2829e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
23571 +7.552706129e-02 +7.552706129e-02 +3.814552706e+01 +3.814552706e+01 +2.6362e+00 +9.1715e-01 +1.6460e+00 +2.9688e+00 +3.1242e+00 -1.2167e+00 +2.2352e+00 -3.4043e+00 -1.1891e+00 -3.6766e+00 +3.7856e+00 -3.4342e+00 -1.2582e+00 +1.1995e+00 +1.0076e-01 +2.2431e+00 -1.2825e+00 -3.2239e+00 -1.1945e+00 +2.2816e+00
24100 +6.005890333e-02 +6.005890333e-02 +3.813005890e+01 +3.813005890e+01 +2.6925e+00 +9.0625e-01 +1.6585e+00 +2.9563e+00 +3.1102e+00 -1.2247e+00 +2.2503e+00 -3.4055e+00 -1.1867e+00 -3.6770e+00 +3.7846e+00 -3.4338e+00 -1.2575e+00 +1.1988e+00 +1.0095e-01 +2.2429e+00 -1.2825e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
24414 +3.367222642e-02 +3.367222642e-02 +3.810367223e+01 +3.810367223e+01 +2.7339e+00 +8.4134e-01 +1.6961e+00 +2.9522e+00 +3.1095e+00 -1.2259e+00 +2.2464e+00 -3.4093e+00 -1.1889e+00 -3.6732e+00 +3.7841e+00 -3.4325e+00 -1.2588e+00 +1.1989e+00 +1.0104e-01 +2.2430e+00 -1.2826e+00 -3.2239e+00 -1.1944e+00 +2.2816e+00
24593 +2.437991370e-02 +2.437991370e-02 +3.809437991e+01 +3.809437991e+01 +2.7553e+00 +8.6188e-01 +1.6791e+00 +2.9538e+00 +3.1092e+00 -1.2101e+00 +2.2478e+00 -3.4049e+00 -1.1870e+00 -3.6744e+00 +3.7844e+00 -3.4321e+00 -1.2586e+00 +1.1988e+00 +1.0109e-01 +2.2429e+00 -1.2826e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
24832 +1.316768645e-02 +1.316768645e-02 +3.808316769e+01 +3.808316769e+01 +2.7350e+00 +8.6940e-01 +1.7017e+00 +2.9506e+00 +3.1118e+00 -1.2123e+00 +2.2425e+00 -3.4006e+00 -1.1884e+00 -3.6734e+00 +3.7839e+00 -3.4324e+00 -1.2581e+00 +1.1990e+00 +1.0054e-01 +2.2431e+00 -1.2824e+00 -3.2241e+00 -1.1944e+00 +2.2816e+00
25665 +8.982125179e-03 +8.982125179e-03 +3.807898213e+01 +3.807898213e+01 +2.7272e+00 +8.5860e-01 +1.7026e+00 +2.9614e+00 +3.1118e+00 -1.2132e+00 +2.2440e+00 -3.4022e+00 -1.1892e+00 -3.6743e+00 +3.7837e+00 -3.4324e+00 -1.2586e+00 +1.1990e+00 +1.0046e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
26647 +5.660543433e-03 +5.660543433e-03 +3.807566054e+01 +3.807566054e+01 +2.7160e+00 +8.3011e-01 +1.7061e+00 +2.9647e+00 +3.1117e+00 -1.2123e+00 +2.2469e+00 -3.4024e+00 -1.1890e+00 -3.6743e+00 +3.7839e+00 -3.4325e+00 -1.2583e+00 +1.1992e+00 +1.0061e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
26759 +3.531837713e-03 +3.531837713e-03 +3.807353184e+01 +3.807353184e+01 +2.7176e+00 +8.2936e-01 +1.7071e+00 +2.9632e+00 +3.1118e+00 -1.2123e+00 +2.2440e+00 -3.4023e+00 -1.1873e+00 -3.6744e+00 +3.7838e+00 -3.4325e+00 -1.2583e+00 +1.1992e+00 +1.0069e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
27304 +2.187405654e-03 +2.187405654e-03 +3.807218741e+01 +3.807218741e+01 +2.6886e+00 +8.2895e-01 +1.7020e+00 +2.9658e+00 +3.1181e+00 -1.2124e+00 +2.2440e+00 -3.4011e+00 -1.1870e+00 -3.6744e+00 +3.7834e+00 -3.4324e+00 -1.2583e+00 +1.1992e+00 +1.0090e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
27736 +1.522717814e-03 +1.522717814e-03 +3.807152272e+01 +3.807152272e+01 +2.7091e+00 +8.2916e-01 +1.7036e+00 +2.9642e+00 +3.1182e+00 -1.2116e+00 +2.2440e+00 -3.4012e+00 -1.1869e+00 -3.6743e+00 +3.7833e+00 -3.4324e+00 -1.2582e+00 +1.1992e+00 +1.0073e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
28185 +9.765624609e-04 +9.765624609e-04 +3.807097656e+01 +3.807097656e+01 +2.7058e+00 +8.2982e-01 +1.7046e+00 +2.9640e+00 +3.1161e+00 -1.2115e+00 +2.2444e+00 -3.4014e+00 -1.1876e+00 -3.6747e+00 +3.7833e+00 -3.4322e+00 -1.2583e+00 +1.1992e+00 +1.0077e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
28743 +5.904037906e-04 +5.904037906e-04 +3.807059040e+01 +3.807059040e+01 +2.6958e+00 +8.3031e-01 +1.7033e+00 +2.9613e+00 +3.1169e+00 -1.2114e+00 +2.2431e+00 -3.4013e+00 -1.1872e+00 -3.6744e+00 +3.7833e+00 -3.4321e+00 -1.2583e+00 +1.1992e+00 +1.0074e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
29800 +2.903850340e-04 +2.903850340e-04 +3.807029039e+01 +3.807029039e+01 +2.7051e+00 +8.3258e-01 +1.7032e+00 +2.9605e+00 +3.1170e+00 -1.2110e+00 +2.2434e+00 -3.4015e+00 -1.1873e+00 -3.6742e+00 +3.7831e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0083e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
30226 +2.377797071e-04 +2.377797071e-04 +3.807023778e+01 +3.807023778e+01 +2.7025e+00 +8.3479e-01 +1.7033e+00 +2.9602e+00 +3.1170e+00 -1.2112e+00 +2.2433e+00 -3.4018e+00 -1.1871e+00 -3.6743e+00 +3.7833e+00 -3.4319e+00 -1.2584e+00 +1.1992e+00 +1.0083e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
31248 +1.558215717e-04 +1.558215717e-04 +3.807015582e+01 +3.807015582e+01 +2.7036e+00 +8.3926e-01 +1.7027e+00 +2.9616e+00 +3.1177e+00 -1.2115e+00 +2.2434e+00 -3.4015e+00 -1.1871e+00 -3.6743e+00 +3.7831e+00 -3.4319e+00 -1.2584e+00 +1.1992e+00 +1.0083e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
31606 +9.391065097e-05 +9.391065097e-05 +3.807009391e+01 +3.807009391e+01 +2.7048e+00 +8.3698e-01 +1.7030e+00 +2.9619e+00 +3.1169e+00 -1.2117e+00 +2.2433e+00 -3.4017e+00 -1.1873e+00 -3.6744e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0079e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
31749 +4.765073639e-05 +4.765073639e-05 +3.807004765e+01 +3.807004765e+01 +2.7029e+00 +8.3671e-01 +1.7028e+00 +2.9620e+00 +3.1169e+00 -1.2118e+00 +2.2437e+00 -3.4017e+00 -1.1872e+00 -3.6743e+00 +3.7832e+00 -3.4320e+00 -1.2584e+00 +1.1992e+00 +1.0080e-01 +2.2432e+00 -1.2824e+00 -3.2240e+00 -1.1944e+00 +2.2816e+00
