% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.222692823e+02 +1.222692823e+02 +5.435592823e+02 +5.435592823e+02 -5.3538e-01 +2.8363e+00 +2.0385e+00 -4.0470e+00 -4.6667e+00 +1.5780e+00 -1.4343e+00 +1.5566e+00 +1.1370e+00 -1.3555e+00 +2.9027e+00 +1.4918e+00 +1.0670e+00 -3.8305e+00 -3.2842e+00 +3.8501e+00 +1.1397e+00 +1.5861e+00 +2.0601e+00 -4.5045e-01
373 +9.660147298e+01 +9.660147298e+01 +5.178914730e+02 +5.178914730e+02 -5.4913e+00 +3.1437e+00 -2.6486e+00 -3.7008e+00 -3.6302e+00 +3.6248e+00 -2.3128e-01 +3.7466e+00 +1.8970e+00 +1.9275e+00 -4.9086e-02 +7.3326e-01 +2.9394e+00 -1.7839e+00 -3.3635e-01 +4.2937e+00 +2.3748e+00 +1.1132e+00 +1.8770e+00 -3.1654e-01
903 +6.000726425e+01 +6.000726425e+01 +4.812972642e+02 +4.812972642e+02 -3.4009e+00 +2.7837e+00 -4.4069e-02 -1.2826e+00 -1.6278e+00 +2.2044e+00 -7.5636e-01 +1.6387e+00 +2.9716e+00 -1.6906e+00 +1.3370e+00 +1.8525e+00 -2.4566e+00 -2.6930e+00 +2.0983e+00 +4.8483e+00 -2.3718e+00 -4.1496e+00 +2.7405e+00 +4.0797e-01
1162 +3.071354391e+01 +3.071354391e+01 +4.520035439e+02 +4.520035439e+02 -3.8954e+00 +4.7759e+00 +4.8182e-01 -4.0110e+00 -3.7010e-01 +3.0367e+00 +1.1853e+00 +3.1063e+00 +2.5930e+00 -6.5173e-01 +2.9724e-01 +8.2059e-01 -1.3025e+00 -1.2360e+00 +2.4201e+00 +3.8794e+00 -7.1757e-02 +3.5806e-01 +3.7871e+00 +3.5063e+00
2318 +2.415298050e+01 +2.415298050e+01 +4.454429805e+02 +4.454429805e+02 -4.5889e+00 +4.7324e+00 +1.8317e+00 -2.2568e+00 +4.0426e-01 +2.9297e+00 +9.3823e-01 +3.8931e+00 +2.0543e+00 +5.0785e-01 -1.7752e+00 +3.0395e-01 -1.1860e+00 -5.5446e-01 +3.7395e+00 +2.0174e+00 -1.3327e+00 +1.3072e+00 +1.6736e+00 +4.3473e-01
3205 +1.300492103e+01 +1.300492103e+01 +4.342949210e+02 +4.342949210e+02 -5.2896e+00 +3.1302e+00 +7.0179e-01 -2.6114e+00 -1.1466e-01 +2.6533e+00 +1.9601e-01 +3.4459e+00 +5.2342e-01 -2.6506e+00 -1.5447e+00 -2.5845e+00 +1.6415e-01 -1.6261e+00 +2.7934e+00 +2.7218e+00 -2.2340e+00 +7.9729e-01 +1.1045e+00 +1.9806e+00
3307 +8.773973419e+00 +8.773973419e+00 +4.300639734e+02 +4.300639734e+02 -3.8344e+00 +2.5655e+00 +3.9416e-01 -3.0407e+00 -1.0544e+00 +3.0633e+00 +2.2046e-01 +2.3297e+00 +9.8920e-01 -1.6263e+00 -5.3723e-01 -1.5847e+00 -1.3155e-01 -7.6583e-01 +3.1913e+00 +3.0234e+00 -6.5087e-01 +2.3933e+00 +2.1907e+00 +1.8389e+00
3721 +5.965938361e+00 +5.965938361e+00 +4.272559384e+02 +4.272559384e+02 -4.3310e+00 +4.1001e+00 +1.3958e+00 -3.1064e+00 +1.2016e-01 +3.6325e+00 -9.6122e-01 +3.2431e+00 +7.5680e-01 -1.5498e+00 -6.5852e-01 -1.9314e+00 -1.0991e+00 -1.4531e+00 +2.5645e+00 +4.1086e+00 -1.2831e+00 +1.4600e+00 +1.8787e+00 +9.8646e-01
4405 +3.768643068e+00 +3.768643068e+00 +4.250586431e+02 +4.250586431e+02 -4.1246e+00 +3.2968e+00 +1.4857e+00 -3.3642e+00 -5.1622e-01 +4.2622e+00 -4.3465e-01 +2.8896e+00 +1.3630e+00 -1.3784e+00 +3.8282e-01 -1.1454e+00 +5.6574e-02 -8.1501e-01 +3.1218e+00 +3.8588e+00 -2.4848e+00 +8.3294e-01 +1.4293e+00 +4.3486e-01
% function evaluation | noise-free fitness - Fopt (-7.900000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.882767420e+02 +1.882767420e+02 +1.092767420e+02 +1.092767420e+02 -2.0645e+00 +4.0079e+00 -3.8180e+00 +1.7163e+00 -3.5192e+00 +2.7259e+00 -4.0047e+00 -5.0185e-01 +4.6568e-01 +1.3082e+00 +1.8087e+00 +1.5611e+00 -3.4502e+00 +4.1729e+00 -3.3639e+00 -4.5388e-01 -2.3436e+00 -4.4451e+00 +3.6529e+00 +2.9812e+00
10 +1.260093600e+02 +1.260093600e+02 +4.700936003e+01 +4.700936003e+01 -4.4826e+00 +9.4963e-01 +2.2650e+00 -8.6769e-02 -1.3036e+00 +2.1882e+00 -1.3289e+00 +2.9031e+00 +3.4342e+00 -1.0119e+00 +2.8451e+00 +3.4845e+00 +2.1963e+00 -2.7626e+00 -2.4658e+00 +3.9595e-01 +2.1142e+00 +1.9777e+00 -1.8801e+00 -4.3961e+00
312 +7.719688957e+01 +7.719688957e+01 -1.803110434e+00 -1.803110434e+00 -2.3468e+00 +1.5175e+00 +3.8180e-01 -3.7145e-01 -3.9757e+00 -5.3708e+00 -3.5294e+00 -9.8750e-01 +6.2051e-01 -2.2833e+00 -1.5457e+00 -3.0123e+00 -1.1415e+00 -3.4789e+00 -1.5099e+00 -6.1554e-02 -1.2455e-01 -5.2212e-01 +2.1257e+00 +1.8606e+00
710 +5.039674536e+01 +5.039674536e+01 -2.860325464e+01 -2.860325464e+01 -1.9677e+00 +2.1331e+00 +1.2134e+00 +1.9465e+00 -1.3842e+00 -7.4842e-01 -2.2171e+00 +1.5113e+00 +1.7953e-01 -1.6426e+00 +1.9004e-01 +2.9478e-01 -1.7819e+00 -5.3579e+00 -4.8651e+00 +9.5801e-01 +1.0066e-02 -2.4829e-01 +1.8802e+00 +3.6258e+00
1512 +3.263024995e+01 +3.263024995e+01 -4.636975005e+01 -4.636975005e+01 -2.3199e+00 +1.0683e+00 +1.7166e+00 +1.0074e+00 -3.8241e+00 +7.1582e-02 -1.6557e+00 +1.6375e-01 -1.1213e+00 +1.2440e+00 -1.9244e+00 +1.6243e+00 +3.1092e-01 -4.3316e+00 -8.0733e-01 +1.6028e+00 +1.7059e-01 +2.0102e+00 +2.2035e+00 +3.7050e+00
1810 +2.467580125e+01 +2.467580125e+01 -5.432419875e+01 -5.432419875e+01 -2.4363e+00 +1.0617e+00 -6.0831e-01 +7.3169e-01 -2.2978e+00 -2.1631e-01 -2.3102e+00 -1.1568e+00 +1.7276e+00 -6.6548e-02 -2.7922e+00 -3.7973e-01 +3.0254e-01 -4.7236e+00 -3.5848e+00 -5.0926e-01 +6.4889e-01 +1.8486e-01 -1.5455e-01 +3.7787e+00
2704 +1.258009023e+01 +1.258009023e+01 -6.641990977e+01 -6.641990977e+01 -2.6444e+00 +2.0892e+00 +1.2584e+00 +8.0468e-01 -2.6555e+00 -8.6386e-01 -1.3143e+00 +7.7909e-01 +1.8062e-01 -3.3788e-01 -2.7351e+00 +3.0158e+00 +1.0099e+00 -4.3409e+00 -2.2168e+00 +9.1534e-01 +2.5666e+00 +2.4016e-02 +1.1079e+00 +3.5227e+00
3410 +9.869739285e+00 +9.869739285e+00 -6.913026072e+01 -6.913026072e+01 -3.2711e+00 +1.6502e+00 +2.7355e-01 +7.3670e-01 -2.6648e+00 -1.2003e+00 -1.3417e+00 +1.3185e+00 -6.4726e-01 -6.5005e-02 -2.7186e+00 +2.8639e+00 +1.3205e+00 -3.7255e+00 -2.9815e+00 +2.0851e-01 +1.6629e+00 -1.3440e+00 +8.0707e-01 +3.7289e+00
4234 +5.690694406e+00 +5.690694406e+00 -7.330930559e+01 -7.330930559e+01 -3.5279e+00 +3.0488e-01 +1.0693e+00 +6.0641e-01 -3.3170e+00 -1.5474e+00 -1.7981e+00 +1.9841e+00 +5.9964e-01 -4.5745e-01 -3.0563e+00 +1.3981e+00 +4.6171e-01 -3.7507e+00 -3.2936e+00 +5.3701e-01 +1.1624e+00 -1.1292e+00 +4.1900e-01 +1.8208e+00
4964 +3.880459541e+00 +3.880459541e+00 -7.511954046e+01 -7.511954046e+01 -3.0979e+00 +8.1212e-01 +4.8182e-01 -3.9713e-01 -4.3910e+00 -1.0393e+00 -1.8649e+00 +1.4257e+00 +6.9896e-01 +2.1471e-01 -3.3049e+00 +2.4040e+00 +3.3111e-01 -4.1703e+00 -2.3575e+00 -3.2291e-01 +1.0241e+00 -5.8391e-01 +7.2692e-01 +2.7299e+00
% function evaluation | noise-free fitness - Fopt (-4.133000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.175764909e+02 +3.175764909e+02 +2.762464909e+02 +2.762464909e+02 -2.2297e+00 +3.1081e+00 +4.9697e+00 -3.7213e+00 +4.9246e+00 -1.3593e-01 +2.7513e+00 +5.6112e-01 -4.0196e+00 +4.4217e+00 +3.5251e+00 +5.2627e-01 -4.0846e+00 -4.5825e+00 +2.2263e+00 -2.8076e+00 +8.3160e-01 -3.6895e-01 +3.0481e+00 +3.0872e+00
2 +2.386973636e+02 +2.386973636e+02 +1.973673636e+02 +1.973673636e+02 +4.7126e+00 +2.8687e+00 +4.7085e+00 +9.5873e-01 +3.7582e-01 +1.4225e+00 -2.3831e+00 -1.2803e+00 +2.1462e+00 +3.9022e+00 -4.6863e+00 +3.2527e+00 -2.9785e+00 -4.3608e+00 +2.4874e-01 -3.3284e+00 +2.2656e+00 -3.3059e+00 -3.1152e-01 -4.6606e+00
207 +1.572619566e+02 +1.572619566e+02 +1.159319566e+02 +1.159319566e+02 -5.4536e-01 -3.8821e+00 -6.7002e-01 -4.9985e-01 -2.5905e+00 +5.2097e-01 +3.0768e+00 -2.7183e+00 +3.8398e+00 +2.3818e+00 -3.1652e+00 +2.9550e+00 +2.3461e+00 -2.8518e+00 -2.1082e+00 -2.2841e+00 -5.1144e+00 -9.8986e-01 +1.2809e+00 -4.4333e+00
401 +9.947114621e+01 +9.947114621e+01 +5.814114621e+01 +5.814114621e+01 -3.2901e-01 +2.5683e+00 +2.4895e+00 +3.0530e-01 +3.2794e+00 +1.3752e-01 +6.2187e-02 -2.4894e+00 +2.2222e+00 +3.2240e-01 -1.2953e+00 +2.5285e+00 +3.8699e+00 -2.4074e+00 -4.2311e+00 -3.9933e+00 -3.0548e-01 -3.1009e+00 -1.5340e-02 -2.1930e-01
872 +5.880300360e+01 +5.880300360e+01 +1.747300360e+01 +1.747300360e+01 -1.1730e+00 -2.8773e+00 -2.7604e+00 -1.2199e+00 +2.3957e+00 -2.8387e+00 -3.7579e+00 -1.0025e-01 -1.1577e+00 +1.6237e+00 +4.8009e-01 +3.0958e+00 +5.0093e+00 -2.6131e+00 -6.0466e+00 -1.8584e+00 -1.0360e+00 -3.0484e+00 +1.1864e+00 +3.8660e-01
1717 +2.586773517e+01 +2.586773517e+01 -1.546226483e+01 -1.546226483e+01 -3.5643e-01 -1.5855e+00 -7.4709e-01 -9.1667e-01 +3.3868e+00 -1.5820e+00 -7.8995e-01 -3.0417e+00 -1.6321e+00 +9.6089e-01 +1.7310e+00 +4.1940e+00 +1.3468e+00 -1.2755e+00 -1.5271e+00 -1.7928e+00 -9.1092e-01 -3.7211e+00 +1.0499e+00 -3.1202e+00
2163 +2.463038173e+01 +2.463038173e+01 -1.669961827e+01 -1.669961827e+01 -2.4557e-01 -3.8807e-01 -6.9422e-01 +4.6723e-02 +4.4864e+00 -3.9111e+00 -3.8966e+00 -4.3945e+00 -9.9088e-01 +3.5459e-01 +1.6943e+00 +2.3211e+00 +2.9668e+00 -1.2945e+00 -1.1772e+00 -1.4422e+00 -7.7295e-01 -3.4741e+00 +2.1511e+00 -3.2148e+00
3207 +1.461556527e+01 +1.461556527e+01 -2.671443473e+01 -2.671443473e+01 +7.5870e-01 -3.5006e-01 -1.2220e+00 +4.3668e-02 +2.5321e+00 -4.1466e+00 -3.4303e+00 -3.0143e+00 -5.0669e-01 +1.9040e+00 +9.4062e-01 +2.3305e+00 +2.8775e+00 -2.3147e+00 -2.9740e+00 -2.2345e+00 -7.7754e-01 -3.0699e+00 +1.2343e+00 -3.6428e+00
3808 +9.335890532e+00 +9.335890532e+00 -3.199410947e+01 -3.199410947e+01 +1.4737e+00 -9.4985e-01 -1.7320e+00 -2.5707e+00 +3.0875e+00 -3.3923e+00 -3.4984e+00 -3.5017e+00 -2.2745e+00 +2.1619e+00 +1.5133e+00 +2.0861e+00 +3.3960e+00 -3.4798e+00 -2.9162e+00 -2.4809e+00 -2.3654e+00 -4.8023e+00 +8.0304e-01 -3.9974e+00
4347 +5.853641987e+00 +5.853641987e+00 -3.547635801e+01 -3.547635801e+01 +1.7506e-01 -8.8625e-01 -2.1252e+00 -1.9927e+00 +2.2627e+00 -2.8152e+00 -3.4353e+00 -3.6025e+00 -2.7668e+00 +2.1401e+00 +8.1360e-01 +2.7034e+00 +2.9340e+00 -3.1650e+00 -2.7618e+00 -2.6792e+00 -2.4664e+00 -3.6006e+00 +5.5595e-01 -3.3391e+00
4949 +3.642220930e+00 +3.642220930e+00 -3.768777907e+01 -3.768777907e+01 +2.6004e-01 -1.1948e+00 -9.7545e-01 -2.0455e+00 +2.8294e+00 -3.2529e+00 -3.8066e+00 -3.2276e+00 -1.6185e+00 +1.6671e+00 +1.3817e+00 +2.7387e+00 +3.5071e+00 -2.7052e+00 -2.5179e+00 -3.2523e+00 -2.7067e+00 -3.8536e+00 +1.5086e+00 -2.8178e+00
% function evaluation | noise-free fitness - Fopt (2.127500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.314086268e+02 +3.314086268e+02 +5.441586268e+02 +5.441586268e+02 -8.2875e-01 +2.5579e+00 -5.8414e-01 -4.8761e+00 -1.2889e+00 +3.4386e+00 +2.4389e+00 -4.4495e+00 -3.0453e+00 -6.3638e-01 -3.3667e+00 -1.5533e+00 -1.9329e+00 +5.7129e-01 -4.5840e+00 +3.1464e+00 -4.7566e+00 -3.4845e+00 +3.4549e+00 +4.7109e+00
2 +1.909295020e+02 +1.909295020e+02 +4.036795020e+02 +4.036795020e+02 +9.0021e-02 -2.2760e+00 -1.0908e+00 -4.8383e+00 -1.6655e+00 -4.6052e+00 -3.6207e+00 +4.4592e+00 -1.7542e+00 +2.5174e+00 +3.0504e+00 -3.7786e+00 -4.3535e+00 -2.3745e+00 -2.2134e+00 +1.1945e+00 +1.1705e+00 +1.4331e+00 -3.8708e+00 +7.3480e-01
31 +1.493759424e+02 +1.493759424e+02 +3.621259424e+02 +3.621259424e+02 -3.8599e+00 -4.7490e+00 +2.2628e+00 -9.0653e-01 +9.5943e-01 -1.5241e+00 -2.0231e+00 -4.2320e+00 +1.3129e+00 +3.3451e+00 +4.7184e-01 +3.0759e+00 +1.2743e-01 +3.1215e+00 -2.2675e+00 +1.6438e+00 -1.8935e+00 -4.2762e+00 -3.6851e+00 +2.1740e+00
307 +9.394060676e+01 +9.394060676e+01 +3.066906068e+02 +3.066906068e+02 -6.1059e+00 -2.8794e+00 +1.4449e+00 +4.2230e-01 -1.0479e+00 -1.4165e+00 +1.3459e+00 -3.7096e+00 -6.3180e-01 +1.4402e+00 +8.3716e-02 +3.0924e+00 +1.3444e-01 -2.2771e+00 +6.0218e-01 -2.3369e-01 -1.1740e+00 -1.4089e+00 -1.5579e+00 -3.3715e+00
1035 +6.224230423e+01 +6.224230423e+01 +2.749923042e+02 +2.749923042e+02 -5.1891e+00 -3.6008e+00 -6.3680e+00 -2.9678e+00 -2.3069e-01 -3.6171e+00 -5.1328e-01 -6.3099e-01 +1.2408e+00 +4.8072e+00 +1.1280e+00 +4.5405e+00 -2.0496e+00 +1.7155e+00 +1.9633e+00 +2.2044e+00 -4.5811e-01 +1.1454e+00 -2.9781e+00 -3.5024e+00
2017 +3.296765116e+01 +3.296765116e+01 +2.457176512e+02 +2.457176512e+02 -5.7546e+00 -2.6634e+00 -2.8986e+00 -4.9485e-01 -1.9231e+00 -3.3118e+00 -1.4133e-01 -3.2573e+00 -7.3964e-01 +3.2217e+00 +2.1609e+00 +3.3125e-01 -8.6580e-01 +3.3344e+00 +2.8334e+00 +2.7070e+00 -3.1415e+00 -1.5142e+00 -3.2293e-02 -2.1002e-01
2709 +2.443299688e+01 +2.443299688e+01 +2.371829969e+02 +2.371829969e+02 -4.0456e+00 -3.7471e+00 -1.8791e+00 -3.8874e+00 -1.9118e+00 -5.1610e+00 -6.1970e-01 -1.4798e+00 -2.4467e-01 +3.2321e+00 +3.1608e+00 +1.0137e+00 +1.3294e+00 +1.4896e+00 +2.9174e+00 +4.1840e+00 -3.0955e+00 +5.6631e-01 -1.6551e+00 -2.2548e-01
3323 +1.358950577e+01 +1.358950577e+01 +2.263395058e+02 +2.263395058e+02 -4.4698e+00 -3.1496e+00 -2.1482e+00 -9.9821e-01 -1.7831e+00 -3.1398e+00 +1.3016e+00 -1.0843e+00 -9.8787e-01 +2.8875e+00 +3.3947e+00 +9.2035e-01 +6.4571e-02 -4.6977e-02 +3.1668e+00 +4.5037e+00 -6.1815e-01 -5.7261e-02 -1.0381e+00 -6.5052e-01
3637 +9.354830011e+00 +9.354830011e+00 +2.221048300e+02 +2.221048300e+02 -4.6670e+00 -4.1644e+00 -2.4245e+00 -1.7795e+00 -9.7458e-01 -3.3857e+00 +2.0245e+00 -1.1014e+00 -1.1490e+00 +2.8676e+00 +3.2979e+00 +1.4611e+00 -7.6751e-01 +5.8855e-01 +3.0550e+00 +4.1751e+00 -1.6945e+00 +2.3820e-01 -2.7882e+00 -1.5828e+00
4502 +5.809400244e+00 +5.809400244e+00 +2.185594002e+02 +2.185594002e+02 -3.6985e+00 -2.5304e+00 -2.6263e+00 -2.1321e+00 -1.3952e+00 -2.7401e+00 +4.4018e-02 -1.1438e+00 -8.4453e-01 +2.6729e+00 +2.7493e+00 +4.2831e-01 -6.4725e-01 -7.3212e-02 +3.7864e+00 +4.1125e+00 -1.8276e+00 +1.7907e-01 -3.3914e+00 -1.4872e+00
4801 +3.289860844e+00 +3.289860844e+00 +2.160398608e+02 +2.160398608e+02 -4.0260e+00 -3.0594e+00 -3.8042e+00 -1.4355e+00 -1.3309e+00 -3.2453e+00 +1.0581e+00 -1.0829e+00 -1.1086e+00 +3.2426e+00 +2.5226e+00 +1.3376e+00 -4.6187e-01 +6.0507e-01 +3.1314e+00 +3.7126e+00 -2.3723e+00 -1.7096e-01 -3.2299e+00 -4.9661e-01
