% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1702 +1.266294005e+01 +1.266294005e+01 -8.865705995e+01 -8.865705995e+01 +9.7660e-02 +2.3850e+00 +1.6946e+00 -3.2219e+00 -2.2330e+00 -9.9887e-01 +3.4142e+00 -3.7285e+00 -3.3170e+00 +5.2172e-01 +1.5653e+00 -2.4584e+00 -2.4760e-01 +4.0581e+00 +3.6106e-01 -1.7778e+00 -3.3916e+00 -1.3819e+00 -2.5542e+00 +1.5890e+00
2106 +9.579963990e+00 +9.579963990e+00 -9.174003601e+01 -9.174003601e+01 +1.3715e+00 +1.7708e+00 +1.8262e+00 -2.4086e+00 -3.0444e+00 -5.8026e-01 +3.0202e+00 -2.8678e+00 -4.4040e+00 +2.7857e+00 +1.1762e-01 -2.6421e+00 -1.9419e+00 +3.3851e+00 -4.1601e-01 -9.9681e-01 -4.1007e+00 -2.1841e+00 -7.7434e-01 +9.9656e-01
2602 +5.912707444e+00 +5.912707444e+00 -9.540729256e+01 -9.540729256e+01 +1.9060e+00 +2.5291e+00 +1.4720e+00 -2.1602e+00 -3.4455e+00 -1.2011e+00 +3.1041e+00 -1.9318e+00 -3.2826e+00 +2.0930e+00 +5.2604e-01 -4.0296e+00 -1.1862e+00 +3.3848e+00 +8.6956e-01 -1.9847e+00 -4.1568e+00 -5.9879e-01 -1.5740e-02 +9.5632e-01
3003 +3.112915936e+00 +3.112915936e+00 -9.820708406e+01 -9.820708406e+01 +1.6900e+00 +3.2520e+00 +2.2752e+00 -3.1479e+00 -3.0704e+00 -5.0366e-01 +2.7664e+00 -2.7649e+00 -2.5394e+00 +1.7977e+00 +4.8361e-02 -2.7408e+00 -6.9022e-01 +3.2166e+00 +7.0621e-01 -1.6529e+00 -3.7473e+00 -9.0137e-01 -6.9893e-01 +1.0421e+00
3413 +1.633627443e+00 +1.633627443e+00 -9.968637256e+01 -9.968637256e+01 +1.5927e+00 +2.7936e+00 +2.4081e+00 -3.3411e+00 -3.1954e+00 -1.6242e+00 +2.3001e+00 -3.3349e+00 -3.0553e+00 +2.5565e+00 +8.5160e-01 -3.1932e+00 -9.5856e-01 +3.4466e+00 +5.3258e-01 -2.2253e+00 -3.9804e+00 -5.9906e-01 -1.2806e+00 +1.1382e+00
3801 +1.457454052e+00 +1.457454052e+00 -9.986254595e+01 -9.986254595e+01 +1.5927e+00 +2.6955e+00 +1.7900e+00 -3.2455e+00 -2.9831e+00 -1.5138e+00 +2.3001e+00 -2.9561e+00 -3.0553e+00 +2.0198e+00 +8.5160e-01 -3.1932e+00 -9.8506e-01 +3.4466e+00 +8.8898e-01 -2.3751e+00 -3.9804e+00 -6.5052e-01 -1.1139e+00 +1.4368e+00
4079 +9.610637967e-01 +9.610637967e-01 -1.003589362e+02 -1.003589362e+02 +1.8663e+00 +2.5275e+00 +1.7605e+00 -3.0640e+00 -3.1235e+00 -1.1498e+00 +2.7439e+00 -2.9170e+00 -3.1823e+00 +2.2642e+00 +6.3086e-01 -3.0989e+00 -1.0542e+00 +3.4731e+00 +7.1130e-01 -2.4759e+00 -3.7769e+00 -1.3486e+00 -8.2769e-01 +6.7462e-01
4501 +5.103212374e-01 +5.103212374e-01 -1.008096788e+02 -1.008096788e+02 +1.8878e+00 +2.7174e+00 +1.8827e+00 -3.2459e+00 -3.0344e+00 -1.4522e+00 +3.1752e+00 -2.8519e+00 -3.0766e+00 +2.4375e+00 +6.2604e-01 -2.6784e+00 -4.2316e-01 +3.6445e+00 +8.6786e-01 -2.2346e+00 -3.7141e+00 -1.1766e+00 -1.0457e+00 +1.0751e+00
5005 +3.821053693e-01 +3.821053693e-01 -1.009378946e+02 -1.009378946e+02 +1.8806e+00 +2.4969e+00 +1.9616e+00 -3.1940e+00 -3.0306e+00 -1.4172e+00 +2.9420e+00 -2.8326e+00 -3.1967e+00 +2.3329e+00 +8.9620e-01 -2.7972e+00 -8.2887e-01 +3.4258e+00 +6.7825e-01 -2.4383e+00 -3.7630e+00 -1.4658e+00 -1.1674e+00 +1.0385e+00
5339 +1.654227348e-01 +1.654227348e-01 -1.011545773e+02 -1.011545773e+02 +1.6772e+00 +2.7571e+00 +1.8150e+00 -3.1375e+00 -3.0146e+00 -1.4476e+00 +2.8494e+00 -2.7659e+00 -3.2480e+00 +2.3116e+00 +6.8434e-01 -2.6163e+00 -8.4268e-01 +3.4437e+00 +6.0872e-01 -2.0899e+00 -3.8643e+00 -1.1257e+00 -1.2763e+00 +1.1399e+00
5504 +1.137011498e-01 +1.137011498e-01 -1.012062989e+02 -1.012062989e+02 +1.7042e+00 +2.9173e+00 +2.0928e+00 -3.0699e+00 -3.0344e+00 -1.4269e+00 +2.9335e+00 -2.6973e+00 -3.1884e+00 +2.2786e+00 +7.8584e-01 -2.7588e+00 -7.8871e-01 +3.4468e+00 +5.3738e-01 -2.2346e+00 -3.6866e+00 -1.1766e+00 -1.0457e+00 +1.0755e+00
6132 +6.446399332e-02 +6.446399332e-02 -1.012555360e+02 -1.012555360e+02 +1.6530e+00 +2.8082e+00 +1.8978e+00 -3.0832e+00 -3.1677e+00 -1.4388e+00 +2.7795e+00 -2.7647e+00 -3.1171e+00 +2.4957e+00 +7.0109e-01 -2.6459e+00 -7.1393e-01 +3.3773e+00 +6.0121e-01 -2.1009e+00 -3.7862e+00 -1.2159e+00 -1.1649e+00 +1.1260e+00
6402 +5.109644612e-02 +5.109644612e-02 -1.012689036e+02 -1.012689036e+02 +1.7624e+00 +2.8229e+00 +1.9726e+00 -3.1320e+00 -3.1438e+00 -1.4223e+00 +2.8760e+00 -2.7238e+00 -3.1517e+00 +2.4276e+00 +8.7258e-01 -2.6372e+00 -6.9892e-01 +3.4491e+00 +5.6622e-01 -2.1332e+00 -3.7840e+00 -1.1350e+00 -1.2258e+00 +1.1791e+00
6901 +3.786501917e-02 +3.786501917e-02 -1.012821350e+02 -1.012821350e+02 +1.7039e+00 +2.7685e+00 +1.9797e+00 -3.0941e+00 -3.1411e+00 -1.5073e+00 +2.8942e+00 -2.6473e+00 -3.1659e+00 +2.3423e+00 +7.9107e-01 -2.7395e+00 -7.6713e-01 +3.4990e+00 +5.7308e-01 -2.1792e+00 -3.6959e+00 -1.2218e+00 -1.1279e+00 +1.0850e+00
7201 +2.206955065e-02 +2.206955065e-02 -1.012979304e+02 -1.012979304e+02 +1.7713e+00 +2.7603e+00 +1.9325e+00 -3.0754e+00 -3.1965e+00 -1.3779e+00 +2.8386e+00 -2.7343e+00 -3.1282e+00 +2.4644e+00 +8.1507e-01 -2.7626e+00 -7.1312e-01 +3.4536e+00 +6.3496e-01 -2.1970e+00 -3.7596e+00 -1.1222e+00 -1.1077e+00 +1.0898e+00
7501 +1.196406239e-02 +1.196406239e-02 -1.013080359e+02 -1.013080359e+02 +1.7260e+00 +2.7726e+00 +1.9396e+00 -3.0511e+00 -3.1459e+00 -1.4009e+00 +2.8448e+00 -2.7206e+00 -3.1779e+00 +2.3725e+00 +8.1854e-01 -2.8204e+00 -7.3840e-01 +3.4560e+00 +5.4483e-01 -2.1769e+00 -3.7337e+00 -1.1341e+00 -1.1321e+00 +1.1228e+00
8136 +8.901358821e-03 +8.901358821e-03 -1.013110986e+02 -1.013110986e+02 +1.7283e+00 +2.7571e+00 +1.9474e+00 -3.0488e+00 -3.1846e+00 -1.4248e+00 +2.8826e+00 -2.7500e+00 -3.1886e+00 +2.3867e+00 +7.9947e-01 -2.7362e+00 -7.5174e-01 +3.4555e+00 +5.6049e-01 -2.1511e+00 -3.7421e+00 -1.1269e+00 -1.1304e+00 +1.1054e+00
8824 +5.907420473e-03 +5.907420473e-03 -1.013140926e+02 -1.013140926e+02 +1.6841e+00 +2.7688e+00 +1.9561e+00 -3.0935e+00 -3.1742e+00 -1.3951e+00 +2.8090e+00 -2.7500e+00 -3.1804e+00 +2.4009e+00 +8.1027e-01 -2.7835e+00 -7.5791e-01 +3.4593e+00 +5.9279e-01 -2.1518e+00 -3.7366e+00 -1.1609e+00 -1.1288e+00 +1.1174e+00
9008 +3.643883118e-03 +3.643883118e-03 -1.013163561e+02 -1.013163561e+02 +1.7003e+00 +2.7857e+00 +1.9867e+00 -3.0894e+00 -3.1551e+00 -1.4173e+00 +2.8083e+00 -2.7400e+00 -3.1383e+00 +2.4068e+00 +8.0590e-01 -2.7698e+00 -7.2346e-01 +3.4767e+00 +5.6918e-01 -2.1509e+00 -3.7485e+00 -1.1606e+00 -1.1433e+00 +1.1006e+00
9402 +2.394640849e-03 +2.394640849e-03 -1.013176054e+02 -1.013176054e+02 +1.7055e+00 +2.7744e+00 +1.9867e+00 -3.0848e+00 -3.1825e+00 -1.4173e+00 +2.8212e+00 -2.7400e+00 -3.1494e+00 +2.4094e+00 +8.0590e-01 -2.7493e+00 -7.2346e-01 +3.4767e+00 +5.5022e-01 -2.1418e+00 -3.7485e+00 -1.1449e+00 -1.1433e+00 +1.1136e+00
9953 +1.484681230e-03 +1.484681230e-03 -1.013185153e+02 -1.013185153e+02 +1.7052e+00 +2.7486e+00 +1.9748e+00 -3.0844e+00 -3.1841e+00 -1.4314e+00 +2.8274e+00 -2.7336e+00 -3.1501e+00 +2.4367e+00 +8.0679e-01 -2.7610e+00 -7.2788e-01 +3.4464e+00 +5.5744e-01 -2.1520e+00 -3.7530e+00 -1.1521e+00 -1.1368e+00 +1.0999e+00
10207 +8.363644242e-04 +8.363644242e-04 -1.013191636e+02 -1.013191636e+02 +1.7001e+00 +2.7639e+00 +1.9747e+00 -3.0822e+00 -3.1603e+00 -1.4101e+00 +2.8278e+00 -2.7287e+00 -3.1623e+00 +2.4137e+00 +8.1431e-01 -2.7589e+00 -7.2939e-01 +3.4565e+00 +5.6264e-01 -2.1509e+00 -3.7616e+00 -1.1510e+00 -1.1392e+00 +1.1122e+00
10507 +5.075933955e-04 +5.075933955e-04 -1.013194924e+02 -1.013194924e+02 +1.6984e+00 +2.7574e+00 +1.9784e+00 -3.0796e+00 -3.1630e+00 -1.4210e+00 +2.8504e+00 -2.7248e+00 -3.1555e+00 +2.4111e+00 +8.0599e-01 -2.7622e+00 -7.3120e-01 +3.4501e+00 +5.6169e-01 -2.1497e+00 -3.7429e+00 -1.1539e+00 -1.1302e+00 +1.1063e+00
10902 +3.176134404e-04 +3.176134404e-04 -1.013196824e+02 -1.013196824e+02 +1.7028e+00 +2.7564e+00 +1.9747e+00 -3.0784e+00 -3.1691e+00 -1.4111e+00 +2.8314e+00 -2.7235e+00 -3.1513e+00 +2.4160e+00 +8.0820e-01 -2.7585e+00 -7.2762e-01 +3.4567e+00 +5.6904e-01 -2.1586e+00 -3.7418e+00 -1.1606e+00 -1.1324e+00 +1.1039e+00
11303 +2.378827991e-04 +2.378827991e-04 -1.013197621e+02 -1.013197621e+02 +1.6987e+00 +2.7594e+00 +1.9709e+00 -3.0821e+00 -3.1680e+00 -1.4152e+00 +2.8414e+00 -2.7274e+00 -3.1584e+00 +2.4124e+00 +8.0422e-01 -2.7571e+00 -7.3451e-01 +3.4532e+00 +5.6714e-01 -2.1555e+00 -3.7464e+00 -1.1508e+00 -1.1375e+00 +1.1111e+00
11801 +1.371049786e-04 +1.371049786e-04 -1.013198629e+02 -1.013198629e+02 +1.6990e+00 +2.7528e+00 +1.9759e+00 -3.0703e+00 -3.1696e+00 -1.4111e+00 +2.8329e+00 -2.7260e+00 -3.1562e+00 +2.4186e+00 +8.0293e-01 -2.7585e+00 -7.2690e-01 +3.4570e+00 +5.6245e-01 -2.1567e+00 -3.7478e+00 -1.1541e+00 -1.1368e+00 +1.1041e+00
12211 +9.684490857e-05 +9.684490857e-05 -1.013199032e+02 -1.013199032e+02 +1.6943e+00 +2.7525e+00 +1.9738e+00 -3.0781e+00 -3.1686e+00 -1.4122e+00 +2.8402e+00 -2.7313e+00 -3.1529e+00 +2.4176e+00 +8.0529e-01 -2.7587e+00 -7.3441e-01 +3.4568e+00 +5.6548e-01 -2.1533e+00 -3.7422e+00 -1.1519e+00 -1.1337e+00 +1.1097e+00
12601 +5.304518068e-05 +5.304518068e-05 -1.013199470e+02 -1.013199470e+02 +1.6956e+00 +2.7524e+00 +1.9712e+00 -3.0741e+00 -3.1717e+00 -1.4129e+00 +2.8364e+00 -2.7309e+00 -3.1535e+00 +2.4185e+00 +8.0661e-01 -2.7568e+00 -7.3220e-01 +3.4562e+00 +5.6201e-01 -2.1518e+00 -3.7455e+00 -1.1570e+00 -1.1328e+00 +1.1073e+00
12902 +3.837168349e-05 +3.837168349e-05 -1.013199616e+02 -1.013199616e+02 +1.6958e+00 +2.7533e+00 +1.9723e+00 -3.0741e+00 -3.1717e+00 -1.4129e+00 +2.8369e+00 -2.7324e+00 -3.1535e+00 +2.4183e+00 +8.0729e-01 -2.7569e+00 -7.3214e-01 +3.4562e+00 +5.6216e-01 -2.1520e+00 -3.7461e+00 -1.1557e+00 -1.1350e+00 +1.1072e+00
13322 +2.457086650e-05 +2.457086650e-05 -1.013199754e+02 -1.013199754e+02 +1.6970e+00 +2.7556e+00 +1.9729e+00 -3.0742e+00 -3.1695e+00 -1.4123e+00 +2.8361e+00 -2.7323e+00 -3.1564e+00 +2.4155e+00 +8.0410e-01 -2.7603e+00 -7.3046e-01 +3.4554e+00 +5.6262e-01 -2.1547e+00 -3.7458e+00 -1.1537e+00 -1.1366e+00 +1.1076e+00
14001 +1.035921913e-05 +1.035921913e-05 -1.013199896e+02 -1.013199896e+02 +1.6964e+00 +2.7549e+00 +1.9733e+00 -3.0737e+00 -3.1699e+00 -1.4139e+00 +2.8365e+00 -2.7303e+00 -3.1549e+00 +2.4154e+00 +8.0510e-01 -2.7587e+00 -7.3180e-01 +3.4557e+00 +5.6335e-01 -2.1536e+00 -3.7461e+00 -1.1526e+00 -1.1344e+00 +1.1053e+00
14101 +9.197894997e-06 +9.197894997e-06 -1.013199908e+02 -1.013199908e+02 +1.6964e+00 +2.7551e+00 +1.9733e+00 -3.0745e+00 -3.1699e+00 -1.4139e+00 +2.8367e+00 -2.7303e+00 -3.1540e+00 +2.4157e+00 +8.0520e-01 -2.7588e+00 -7.3180e-01 +3.4557e+00 +5.6335e-01 -2.1536e+00 -3.7457e+00 -1.1526e+00 -1.1344e+00 +1.1059e+00
14608 +6.254593274e-06 +6.254593274e-06 -1.013199937e+02 -1.013199937e+02 +1.6975e+00 +2.7549e+00 +1.9738e+00 -3.0739e+00 -3.1702e+00 -1.4143e+00 +2.8379e+00 -2.7294e+00 -3.1549e+00 +2.4169e+00 +8.0558e-01 -2.7594e+00 -7.3304e-01 +3.4562e+00 +5.6324e-01 -2.1528e+00 -3.7460e+00 -1.1543e+00 -1.1352e+00 +1.1066e+00
14917 +3.267176155e-06 +3.267176155e-06 -1.013199967e+02 -1.013199967e+02 +1.6963e+00 +2.7557e+00 +1.9738e+00 -3.0740e+00 -3.1709e+00 -1.4146e+00 +2.8361e+00 -2.7315e+00 -3.1550e+00 +2.4171e+00 +8.0459e-01 -2.7594e+00 -7.3224e-01 +3.4569e+00 +5.6347e-01 -2.1531e+00 -3.7456e+00 -1.1547e+00 -1.1351e+00 +1.1065e+00
15407 +2.158117724e-06 +2.158117724e-06 -1.013199978e+02 -1.013199978e+02 +1.6968e+00 +2.7551e+00 +1.9734e+00 -3.0748e+00 -3.1706e+00 -1.4144e+00 +2.8377e+00 -2.7307e+00 -3.1557e+00 +2.4170e+00 +8.0460e-01 -2.7588e+00 -7.3217e-01 +3.4571e+00 +5.6342e-01 -2.1541e+00 -3.7458e+00 -1.1542e+00 -1.1350e+00 +1.1065e+00
15810 +1.469556878e-06 +1.469556878e-06 -1.013199985e+02 -1.013199985e+02 +1.6965e+00 +2.7552e+00 +1.9731e+00 -3.0744e+00 -3.1706e+00 -1.4142e+00 +2.8364e+00 -2.7305e+00 -3.1554e+00 +2.4166e+00 +8.0522e-01 -2.7598e+00 -7.3213e-01 +3.4565e+00 +5.6329e-01 -2.1538e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
16103 +9.455242633e-07 +9.455242633e-07 -1.013199991e+02 -1.013199991e+02 +1.6969e+00 +2.7551e+00 +1.9741e+00 -3.0744e+00 -3.1706e+00 -1.4142e+00 +2.8364e+00 -2.7307e+00 -3.1554e+00 +2.4170e+00 +8.0522e-01 -2.7593e+00 -7.3213e-01 +3.4569e+00 +5.6329e-01 -2.1538e+00 -3.7457e+00 -1.1544e+00 -1.1350e+00 +1.1064e+00
16501 +4.817732560e-07 +4.817732560e-07 -1.013199995e+02 -1.013199995e+02 +1.6968e+00 +2.7550e+00 +1.9739e+00 -3.0743e+00 -3.1705e+00 -1.4144e+00 +2.8370e+00 -2.7305e+00 -3.1551e+00 +2.4168e+00 +8.0479e-01 -2.7591e+00 -7.3174e-01 +3.4566e+00 +5.6342e-01 -2.1536e+00 -3.7459e+00 -1.1545e+00 -1.1350e+00 +1.1063e+00
17122 +3.791618184e-07 +3.791618184e-07 -1.013199996e+02 -1.013199996e+02 +1.6969e+00 +2.7550e+00 +1.9738e+00 -3.0743e+00 -3.1705e+00 -1.4147e+00 +2.8368e+00 -2.7304e+00 -3.1553e+00 +2.4167e+00 +8.0471e-01 -2.7592e+00 -7.3220e-01 +3.4569e+00 +5.6337e-01 -2.1537e+00 -3.7457e+00 -1.1543e+00 -1.1353e+00 +1.1063e+00
17311 +2.381455459e-07 +2.381455459e-07 -1.013199998e+02 -1.013199998e+02 +1.6969e+00 +2.7551e+00 +1.9735e+00 -3.0744e+00 -3.1703e+00 -1.4143e+00 +2.8370e+00 -2.7304e+00 -3.1553e+00 +2.4167e+00 +8.0467e-01 -2.7591e+00 -7.3182e-01 +3.4567e+00 +5.6323e-01 -2.1535e+00 -3.7457e+00 -1.1544e+00 -1.1352e+00 +1.1063e+00
17508 +1.583337337e-07 +1.583337337e-07 -1.013199998e+02 -1.013199998e+02 +1.6968e+00 +2.7553e+00 +1.9738e+00 -3.0745e+00 -3.1705e+00 -1.4145e+00 +2.8368e+00 -2.7304e+00 -3.1553e+00 +2.4167e+00 +8.0475e-01 -2.7591e+00 -7.3198e-01 +3.4568e+00 +5.6316e-01 -2.1535e+00 -3.7457e+00 -1.1543e+00 -1.1352e+00 +1.1064e+00
18102 +8.270517071e-08 +8.270517071e-08 -1.013199999e+02 -1.013199999e+02 +1.6968e+00 +2.7551e+00 +1.9737e+00 -3.0743e+00 -3.1704e+00 -1.4144e+00 +2.8367e+00 -2.7304e+00 -3.1553e+00 +2.4168e+00 +8.0476e-01 -2.7591e+00 -7.3196e-01 +3.4568e+00 +5.6310e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1351e+00 +1.1064e+00
18604 +6.168048117e-08 +6.168048117e-08 -1.013199999e+02 -1.013199999e+02 +1.6969e+00 +2.7553e+00 +1.9736e+00 -3.0743e+00 -3.1703e+00 -1.4145e+00 +2.8367e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0477e-01 -2.7592e+00 -7.3196e-01 +3.4567e+00 +5.6320e-01 -2.1536e+00 -3.7455e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
18832 +3.730698950e-08 +3.730698950e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7551e+00 +1.9736e+00 -3.0743e+00 -3.1703e+00 -1.4143e+00 +2.8367e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0484e-01 -2.7592e+00 -7.3206e-01 +3.4568e+00 +5.6322e-01 -2.1535e+00 -3.7456e+00 -1.1544e+00 -1.1353e+00 +1.1064e+00
19204 +2.333578664e-08 +2.333578664e-08 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7303e+00 -3.1552e+00 +2.4168e+00 +8.0476e-01 -2.7592e+00 -7.3195e-01 +3.4568e+00 +5.6315e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
19602 +1.514364101e-08 +1.514364101e-08 -1.013200000e+02 -1.013200000e+02 +1.6969e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0478e-01 -2.7592e+00 -7.3197e-01 +3.4568e+00 +5.6316e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
20008 +5.914699841e-09 +5.914699841e-09 -1.013200000e+02 -1.013200000e+02 +1.6968e+00 +2.7552e+00 +1.9736e+00 -3.0744e+00 -3.1704e+00 -1.4144e+00 +2.8368e+00 -2.7304e+00 -3.1552e+00 +2.4168e+00 +8.0481e-01 -2.7592e+00 -7.3199e-01 +3.4568e+00 +5.6318e-01 -2.1536e+00 -3.7456e+00 -1.1544e+00 -1.1352e+00 +1.1064e+00
% function evaluation | noise-free fitness - Fopt (3.650000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.436189021e+02 +3.436189021e+02 +3.472689021e+02 +3.472689021e+02 -4.8640e+00 -1.6762e+00 +3.1705e+00 -2.6618e+00 +4.3586e+00 -4.7411e+00 +2.9080e+00 -3.6215e+00 +2.8372e+00 -2.0952e+00 +2.6356e+00 -3.4878e+00 +4.4481e+00 -4.7828e+00 -3.6671e+00 +4.7314e+00 +3.6384e+00 -4.5673e+00 +4.8474e+00 -1.5438e+00
2 +2.232981308e+02 +2.232981308e+02 +2.269481308e+02 +2.269481308e+02 -3.5845e-01 +4.6791e+00 -1.5430e+00 +7.1788e-01 +2.6112e+00 +3.9997e+00 +4.5021e+00 +2.9568e+00 -1.2779e+00 -1.9404e+00 +3.8665e+00 -2.2015e+00 -1.4916e+00 +3.8399e+00 -5.2645e-01 -1.7093e+00 +1.1186e+00 -2.5339e+00 +3.0892e-01 +7.0316e-01
10 +1.049384639e+02 +1.049384639e+02 +1.085884639e+02 +1.085884639e+02 +9.6947e-01 -1.8478e+00 +2.5024e+00 +4.8043e+00 -1.4105e+00 +1.1674e+00 +1.3825e+00 -8.9215e-01 -4.8464e+00 -4.5417e+00 +2.2873e+00 +3.0424e+00 -2.7339e+00 -4.8191e-01 +3.1726e+00 +4.1309e+00 +2.0133e-01 +2.2406e+00 -2.4977e-01 +2.3100e+00
202 +5.884996583e+01 +5.884996583e+01 +6.249996583e+01 +6.249996583e+01 +2.1927e+00 -4.2484e-01 -1.4242e+00 +2.9046e+00 -1.9534e+00 -2.2424e+00 +3.6371e+00 +2.9111e+00 -8.0822e-01 -3.4709e-01 +2.9204e+00 +1.6139e+00 -2.7658e+00 +6.4179e-01 -3.9575e-01 +8.0515e-01 +3.3212e+00 -2.6896e+00 +5.6790e-01 +1.4963e+00
801 +3.194348454e+01 +3.194348454e+01 +3.559348454e+01 +3.559348454e+01 +5.3397e-01 -1.4094e+00 +1.4122e+00 +2.9516e+00 -3.8263e+00 -9.9891e-01 +2.6794e+00 +2.5687e-01 -2.3708e+00 -1.1533e-01 +2.0717e-01 +3.1613e+00 -1.7792e+00 -1.4499e-01 -2.6206e+00 -8.7066e-02 +1.6677e+00 -4.0884e+00 +2.4310e+00 +1.7946e+00
1336 +2.469075634e+01 +2.469075634e+01 +2.834075634e+01 +2.834075634e+01 -1.3868e+00 -3.8277e-01 -3.0456e-01 +3.5069e+00 -3.2772e+00 -1.9162e+00 +2.8308e+00 +8.5026e-01 -2.2437e+00 -4.1689e-01 +1.9567e-01 +4.0495e+00 +6.7446e-01 +1.8100e+00 +5.9469e-01 +2.2322e+00 -3.6542e-01 -4.1065e+00 -1.3881e-02 +2.0952e+00
1804 +1.395363575e+01 +1.395363575e+01 +1.760363575e+01 +1.760363575e+01 -1.0826e+00 -1.8608e+00 +1.7498e+00 +3.5305e+00 -1.9124e+00 -1.3611e+00 +1.9885e+00 -3.2978e-01 -3.9989e+00 -2.6495e+00 +9.6575e-01 +2.8841e+00 -1.0313e+00 +1.5960e+00 -2.3147e+00 +3.0237e+00 +1.5190e+00 -2.9834e+00 +8.7874e-01 +2.0794e+00
1907 +8.508316070e+00 +8.508316070e+00 +1.215831607e+01 +1.215831607e+01 +1.4456e-01 -2.8397e+00 -2.2026e-01 +3.6799e+00 -2.0225e+00 -2.8531e+00 +2.4598e+00 +1.1345e-01 -3.8686e+00 -2.5151e+00 +1.7870e+00 +2.3648e+00 -1.5577e-01 +1.8102e+00 -2.2360e+00 +2.8440e+00 +9.5625e-01 -2.8967e+00 -2.6191e-01 +2.3717e+00
2104 +6.056612189e+00 +6.056612189e+00 +9.706612189e+00 +9.706612189e+00 -2.4236e-01 -1.9747e+00 +1.1492e+00 +3.2586e+00 -2.0157e+00 -3.3404e+00 +8.1886e-01 -2.9595e-01 -3.5112e+00 -2.1420e+00 +1.5801e+00 +4.0380e+00 +1.3868e-01 +5.2394e-01 -1.9160e+00 +3.2168e+00 +4.8733e-01 -3.4006e+00 +1.1257e+00 +2.4483e+00
2603 +3.699780241e+00 +3.699780241e+00 +7.349780241e+00 +7.349780241e+00 -1.6220e-02 -2.2326e+00 +1.2052e-01 +3.7096e+00 -1.4378e+00 -3.1533e+00 +1.8796e+00 -5.9031e-01 -4.2141e+00 -2.8728e+00 +1.0198e+00 +3.7874e+00 -1.0747e-01 -2.8977e-03 -1.5721e+00 +2.3639e+00 +6.1458e-01 -3.9632e+00 +7.8687e-01 +2.4329e+00
2802 +2.496505799e+00 +2.496505799e+00 +6.146505799e+00 +6.146505799e+00 +5.6995e-01 -2.1410e+00 +9.4465e-01 +3.7896e+00 -1.7898e+00 -2.7503e+00 +2.1243e+00 +9.4016e-01 -3.8009e+00 -2.9843e+00 +9.2268e-01 +3.5524e+00 -6.9881e-01 +4.3155e-01 -1.5000e+00 +2.2927e+00 +9.9459e-01 -4.2002e+00 +4.3147e-01 +2.8079e+00
3639 +1.548144372e+00 +1.548144372e+00 +5.198144372e+00 +5.198144372e+00 +4.5487e-01 -1.5966e+00 +4.3375e-01 +3.7357e+00 -1.4811e+00 -3.1324e+00 +2.1675e+00 +9.9741e-01 -3.8358e+00 -2.1982e+00 +1.2575e+00 +3.5848e+00 +1.6354e-01 +8.5636e-01 -8.6794e-01 +1.9630e+00 +8.6830e-01 -4.1692e+00 +3.7009e-01 +2.8931e+00
3908 +7.815729749e-01 +7.815729749e-01 +4.431572975e+00 +4.431572975e+00 +3.5097e-01 -1.9627e+00 +5.9283e-01 +3.6829e+00 -2.0350e+00 -2.9906e+00 +1.8963e+00 +5.6321e-01 -4.1008e+00 -2.5266e+00 +1.1235e+00 +3.4497e+00 -3.1514e-01 +4.5055e-01 -1.4965e+00 +1.9636e+00 +8.2470e-01 -3.4826e+00 +4.8957e-01 +3.0499e+00
4201 +6.215475440e-01 +6.215475440e-01 +4.271547544e+00 +4.271547544e+00 +4.5528e-01 -1.9627e+00 +6.8373e-01 +3.6829e+00 -2.0350e+00 -2.9906e+00 +1.8963e+00 +5.6321e-01 -4.1008e+00 -2.2042e+00 +1.1235e+00 +3.4497e+00 -3.1514e-01 +4.5055e-01 -1.4965e+00 +2.0233e+00 +7.9842e-01 -3.4826e+00 +7.4620e-01 +2.6768e+00
4605 +3.684852743e-01 +3.684852743e-01 +4.018485274e+00 +4.018485274e+00 +4.5528e-01 -1.9627e+00 +6.4953e-01 +3.6829e+00 -2.0350e+00 -2.9906e+00 +1.8963e+00 +5.6321e-01 -4.1008e+00 -2.2042e+00 +1.1235e+00 +3.4497e+00 -1.7354e-02 +4.5055e-01 -1.4965e+00 +2.0233e+00 +7.9842e-01 -4.0372e+00 +4.9815e-01 +2.5965e+00
