% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2514 +3.121772895e+03 +3.121772895e+03 +3.507782895e+03 +3.507782895e+03 +2.4823e-01 +1.7023e+00 -7.8586e-01 -1.1605e+00 +1.3753e+00 +1.9501e+00 +1.9841e+00 -1.2222e+00 +3.8322e+00 -3.1356e+00 +5.8913e-01 -3.0607e+00 -2.1712e+00 +1.9119e+00 -1.2457e-01 -1.4663e+00 -2.0326e+00 +2.0049e+00 -1.4946e+00 -3.8084e-01
2807 +1.346350682e+03 +1.346350682e+03 +1.732360682e+03 +1.732360682e+03 +1.1852e-01 +2.1481e+00 -2.3070e+00 +1.1175e+00 -4.7956e-01 +1.9435e+00 +2.8346e+00 +1.0930e+00 +2.2197e+00 -3.0239e+00 -2.2464e+00 -3.3010e-01 -1.7875e+00 +2.6415e+00 -2.4604e-01 -2.9472e+00 -2.0227e+00 +1.4822e+00 -1.4847e+00 -2.6130e+00
2855 +4.759126340e+02 +4.759126340e+02 +8.619226340e+02 +8.619226340e+02 +1.1999e+00 +1.0373e+00 -3.1737e+00 +2.0241e+00 -1.9011e+00 +2.7523e+00 +2.6280e+00 +2.0094e+00 +1.5065e+00 -2.5365e+00 -2.5354e+00 -9.0975e-01 -2.2332e+00 +1.2315e+00 -8.0041e-01 -6.0874e-01 -1.2418e+00 +1.5257e+00 -2.2975e+00 -2.3219e+00
3617 +1.198828656e+02 +1.198828656e+02 +5.058928656e+02 +5.058928656e+02 -1.8055e+00 -3.7775e+00 -2.5267e-01 +1.1099e+00 +1.5687e+00 +3.1035e-01 +3.0656e+00 -1.9695e-02 +4.7136e-01 -2.8762e+00 +5.7324e-01 -4.4575e-01 -2.3942e+00 +2.1841e+00 -6.3018e-01 -1.3409e+00 -8.3706e-01 +9.1536e-01 -1.9892e+00 -1.5169e+00
4203 +9.103094779e+01 +9.103094779e+01 +4.770409478e+02 +4.770409478e+02 -1.3299e+00 -3.6678e+00 -1.8476e+00 +1.1493e+00 +2.3191e+00 +4.2672e-01 -1.4046e-01 +1.4142e-01 +8.8408e-01 -2.8157e+00 -5.5225e-01 -4.8797e-01 -2.4007e+00 +1.5039e+00 -1.5890e+00 -1.0327e+00 -6.4415e-01 +1.4339e+00 -7.3461e-01 -1.9507e+00
4381 +4.805689894e+00 +4.805689894e+00 +3.908156899e+02 +3.908156899e+02 -1.0257e+00 +3.4992e-01 -5.1839e-01 +1.3739e+00 +1.8212e+00 +3.2195e-01 +2.2120e+00 +1.4056e-01 +2.1314e+00 -1.4431e+00 -6.7120e-01 -2.9165e-01 -2.6800e+00 +1.0639e+00 -5.1471e-01 -1.5975e+00 -1.2516e+00 +2.3588e+00 -1.4894e+00 -1.7861e+00
4808 +3.300618432e+00 +3.300618432e+00 +3.893106184e+02 +3.893106184e+02 -7.9763e-01 +1.4538e+00 -9.6052e-01 +9.1287e-01 -4.4851e-01 +9.2469e-01 +2.3374e+00 +4.3902e-01 +1.7762e-01 -1.9577e+00 -1.0928e+00 -5.6269e-01 -2.5421e+00 +1.9755e+00 -1.1475e+00 -1.8606e+00 -1.1244e+00 +9.2263e-01 -1.7070e+00 -2.0413e+00
% function evaluation | noise-free fitness - Fopt (-1.257000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.064842773e+05 +2.064842773e+05 +2.064717073e+05 +2.064717073e+05 +1.7977e+00 +1.7707e+00 +1.3371e+00 +1.2564e+00 -1.9267e+00 -2.2211e+00 +1.7995e+00 -1.8484e+00 -1.4468e+00 +2.2084e-01 -3.5469e+00 -2.1553e+00 -7.8334e-01 +3.0429e+00 +4.4965e+00 +3.3948e+00 -7.3386e-01 -8.5876e-02 +4.6668e-01 -7.7855e-02
3 +9.779479003e+04 +9.779479003e+04 +9.778222003e+04 +9.778222003e+04 -2.4228e+00 -2.2893e+00 +5.6670e-02 -2.2286e-02 +4.9245e+00 -7.8651e-01 -3.3160e+00 +1.9395e+00 -1.0509e+00 -4.0575e+00 -4.4411e+00 +3.3879e+00 -8.0333e-02 +1.5837e+00 +1.5656e+00 +1.5259e+00 +3.0606e-01 -8.3386e-01 -4.5087e+00 +1.6387e-01
16 +5.260741450e+04 +5.260741450e+04 +5.259484450e+04 +5.259484450e+04 -2.1508e+00 -3.2282e+00 +2.6905e+00 -7.1329e-01 +3.5015e-01 -2.2010e+00 +2.8461e+00 -4.7935e+00 +4.5414e+00 +2.6978e+00 -3.8197e-02 -9.0593e-01 -1.7102e+00 +3.0838e-01 +4.8116e-01 -3.3374e+00 +3.8959e-01 +3.6919e+00 -2.1652e+00 +3.4001e+00
34 +2.783253356e+04 +2.783253356e+04 +2.781996356e+04 +2.781996356e+04 -1.8158e+00 -4.0322e+00 -3.8143e+00 -4.0858e+00 -3.9957e+00 -1.4862e+00 -4.0511e+00 -3.3933e+00 +7.5050e-01 +4.0273e+00 -1.2788e+00 -1.9597e+00 -4.6257e+00 +1.3425e+00 -1.2501e+00 -2.4286e+00 -1.3812e-01 +2.9643e+00 -2.2696e+00 +1.6343e-01
801 +2.447358112e+04 +2.447358112e+04 +2.446101112e+04 +2.446101112e+04 -1.8158e+00 -1.4701e+00 -3.8143e+00 -4.0858e+00 -1.7331e+00 -1.4862e+00 -4.0511e+00 -3.3933e+00 +7.7587e-01 +3.1417e+00 -1.2788e+00 -2.2791e+00 -2.9910e+00 +1.3425e+00 -1.8501e+00 -3.9180e+00 -1.3812e-01 +2.9643e+00 -1.3440e+00 +8.0847e-01
1169 +1.392784903e+04 +1.392784903e+04 +1.391527903e+04 +1.391527903e+04 -1.8988e+00 -1.6105e+00 -2.3535e-01 -3.1612e+00 +1.8960e+00 +2.4784e+00 -2.5055e+00 -7.6960e-01 +5.9380e-02 +3.1504e+00 +1.5928e-01 +2.0749e+00 +1.0915e+00 -2.4993e+00 +2.0252e+00 -4.3562e+00 -5.5557e-01 +1.3039e+00 -2.4629e+00 +6.8464e-01
1303 +6.068865333e+03 +6.068865333e+03 +6.056295333e+03 +6.056295333e+03 +3.2153e+00 +2.3440e+00 +1.8989e+00 -2.6403e+00 +3.5105e+00 +1.2689e+00 -2.8596e+00 -2.7938e-01 +8.7968e-01 +1.4882e+00 -4.1678e-01 +2.7293e+00 +9.9342e-02 -3.1033e-01 -7.8332e-01 -2.1029e+00 -3.5532e+00 +1.5430e+00 -1.6031e+00 +9.8854e-01
2204 +2.828220983e+03 +2.828220983e+03 +2.815650983e+03 +2.815650983e+03 +8.2549e-01 -1.6105e+00 -2.7612e+00 -2.3171e+00 +8.2484e-01 +2.4784e+00 -3.7888e+00 -7.6960e-01 +3.0309e+00 +1.7607e+00 +9.9619e-01 +2.3345e+00 +3.2108e-01 -1.5187e+00 -1.7214e+00 -2.7130e+00 -6.6504e-01 +1.3039e+00 -1.1486e+00 +1.7366e+00
2909 +2.286444782e+03 +2.286444782e+03 +2.273874782e+03 +2.273874782e+03 +1.6103e-01 -5.5577e-01 -2.5040e+00 -3.6515e-01 +5.9828e-01 +1.5466e+00 -2.0901e+00 +3.4788e-01 +3.5666e+00 +2.1298e+00 -2.7791e+00 +2.8552e+00 -1.3949e+00 -1.5219e+00 -2.2467e+00 -1.5869e+00 -1.2995e-01 +2.9838e+00 -1.4793e+00 +1.1973e+00
3165 +1.088979788e+03 +1.088979788e+03 +1.076409788e+03 +1.076409788e+03 +1.8106e+00 +1.0841e+00 -2.4566e+00 -1.4783e+00 -1.7379e+00 +1.6538e+00 -2.5949e+00 +3.1868e+00 +3.1333e-01 +1.3924e+00 -1.0383e+00 +1.8412e+00 +2.4585e-01 -2.0385e+00 -1.2216e+00 -2.6662e+00 -1.4428e+00 +8.2940e-01 -2.2971e+00 +2.1356e+00
3353 +8.547548040e+02 +8.547548040e+02 +8.421848040e+02 +8.421848040e+02 +6.9174e-01 +1.9778e+00 -2.0195e+00 -3.9292e-01 +4.0985e-01 +1.5351e+00 -2.2391e+00 -1.0579e+00 +2.3413e+00 +4.4813e-01 -1.0991e+00 +8.9504e-01 -1.0941e-01 -3.2259e+00 +7.8385e-03 -3.2205e+00 -1.7451e+00 +1.7466e+00 -7.0470e-01 +1.9450e+00
3905 +5.117391355e+02 +5.117391355e+02 +4.991691355e+02 +4.991691355e+02 +1.9605e+00 +2.0446e+00 -1.0803e+00 +1.5585e-01 -2.9858e-01 +3.0066e+00 -1.3781e+00 +1.3003e-01 +1.8137e+00 +1.5089e+00 -2.1404e+00 +3.1513e-01 -1.3367e+00 -1.6563e+00 -1.4627e+00 -1.9473e+00 -1.7739e+00 +5.7393e-01 -7.1020e-01 +2.8615e+00
3910 +1.162615780e+02 +1.162615780e+02 +1.036915780e+02 +1.036915780e+02 +3.0839e-01 +1.5406e+00 -1.3538e+00 +1.6815e+00 -7.6237e-01 +3.3372e-01 -1.8152e+00 +1.4635e+00 +1.2710e+00 +1.6448e+00 +2.3655e-01 +7.1608e-01 -1.7623e+00 -2.0803e+00 -1.1169e-01 -2.7271e+00 -1.5324e+00 +2.2583e+00 -8.4871e-01 +2.6811e+00
4436 +4.664761212e+00 +4.664761212e+00 -7.905238788e+00 -7.905238788e+00 -4.5950e-01 +1.5222e+00 -1.7724e+00 -2.4421e+00 +1.3414e-01 -2.5323e-01 -2.6069e+00 +2.2549e+00 +8.7842e-01 +1.5317e+00 -8.6423e-01 +4.1240e-01 -1.5241e+00 -2.0610e+00 -1.4014e+00 -1.9960e+00 -1.5125e+00 +1.8329e+00 -1.4971e+00 +2.3292e+00
4802 +3.840276688e+00 +3.840276688e+00 -8.729723312e+00 -8.729723312e+00 +6.0021e-02 +5.8590e-01 -1.4530e+00 -1.4681e+00 -1.1977e-01 -6.2501e-01 -1.9885e+00 +1.3912e+00 +2.1485e-01 +2.0450e+00 -2.0974e+00 +1.8503e+00 -1.4488e+00 -2.3432e+00 -1.8349e+00 -1.9606e+00 -1.2605e+00 +2.2047e+00 -1.6754e+00 +2.2602e+00
14107 +2.470724788e+00 +2.470724788e+00 -1.009927521e+01 -1.009927521e+01 -1.4813e+00 -5.1440e-01 +1.3073e+00 -7.5617e-01 +2.4067e+00 -4.8429e-02 -2.5052e+00 -3.9607e-01 +8.0383e-01 +1.7692e+00 -2.1878e+00 +2.5413e-01 -1.2993e+00 -2.2289e+00 -6.5692e-01 -1.5847e+00 -1.2406e+00 +1.3873e+00 -1.8662e+00 +2.1537e+00
% function evaluation | noise-free fitness - Fopt (-1.270400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.015664335e+05 +2.015664335e+05 +2.014393935e+05 +2.014393935e+05 -1.7416e+00 -3.8938e+00 +4.5827e+00 -3.2714e+00 +3.0871e+00 -1.3027e+00 -8.9350e-01 -3.5771e+00 +3.6660e+00 +3.2845e+00 +3.1330e+00 +6.2464e-01 +4.3372e+00 +4.2677e+00 +3.5359e+00 +2.1982e+00 -4.4642e+00 -2.1783e+00 -3.0063e+00 -3.9124e+00
7 +1.071706363e+05 +1.071706363e+05 +1.070435963e+05 +1.070435963e+05 -3.2563e-01 -9.7029e-01 +9.2688e-01 -1.6391e+00 -4.9764e+00 -3.8092e+00 -2.1338e+00 +2.0585e+00 -2.7511e+00 +2.9107e+00 +2.9070e+00 -4.5831e+00 +2.7177e+00 -4.6466e-01 +2.4371e+00 +1.2152e-02 +1.2520e+00 +1.5026e+00 +1.2303e+00 +1.5655e+00
11 +6.760750143e+04 +6.760750143e+04 +6.748046143e+04 +6.748046143e+04 -3.0999e+00 -2.5292e+00 +4.5555e+00 +4.1194e+00 -3.0112e+00 +8.5837e-01 -2.6486e+00 +1.1173e+00 +3.9268e+00 +2.9889e+00 +1.6935e+00 -3.9644e+00 -1.3490e+00 -4.2946e+00 +1.3854e+00 -3.3235e+00 +2.5459e+00 -4.6454e+00 -5.5546e-02 +1.0741e+00
181 +3.943380524e+04 +3.943380524e+04 +3.930676524e+04 +3.930676524e+04 +2.6497e+00 -4.7112e+00 -3.8007e+00 +4.8859e+00 -2.3192e-01 -3.7802e+00 +1.2604e+00 -2.4674e+00 +2.8044e+00 -1.1429e+00 +4.4653e+00 -3.0076e+00 -1.5224e+00 -4.8543e+00 -1.0734e+00 -3.8192e+00 +2.2796e+00 -3.6691e+00 +2.1460e+00 -3.0771e+00
804 +2.266370171e+04 +2.266370171e+04 +2.253666171e+04 +2.253666171e+04 -2.1398e+00 -6.0586e+00 +2.0752e+00 -1.5481e-01 +3.3499e-01 -4.3040e+00 +1.4866e+00 -2.2595e+00 +3.7636e+00 -3.7030e-01 -6.0754e-01 -1.8764e+00 +2.8227e+00 +1.5442e+00 -1.4365e+00 -1.7613e+00 +1.2547e+00 -1.0655e+00 +2.4392e+00 -2.2591e+00
1101 +1.501884281e+04 +1.501884281e+04 +1.489180281e+04 +1.489180281e+04 -2.1398e+00 -4.3979e+00 +2.0752e+00 -4.7726e+00 +3.3499e-01 -4.3040e+00 +2.3745e+00 +1.9196e+00 -1.2847e+00 +2.7074e+00 -6.0754e-01 -1.8764e+00 +2.8227e+00 +1.5442e+00 -1.4365e+00 -1.7613e+00 -9.9680e-01 -1.0655e+00 +2.4392e+00 -2.8333e+00
2035 +9.991264191e+03 +9.991264191e+03 +9.864224191e+03 +9.864224191e+03 +1.8581e+00 +7.9968e-01 +1.8533e+00 +3.2049e+00 -9.1312e-01 +3.9395e+00 -6.7294e-02 +4.1429e+00 +8.6454e-01 -1.3290e+00 -6.7290e-02 -1.0658e+00 +2.6527e-01 -1.1107e+00 -1.4722e+00 -1.6635e+00 -5.9764e-01 -2.1455e+00 +9.5084e-01 -1.1036e+00
2301 +5.543858835e+03 +5.543858835e+03 +5.416818835e+03 +5.416818835e+03 +1.8581e+00 +2.3556e-01 +1.8533e+00 +3.5638e+00 -2.8919e+00 +2.7649e+00 -6.7294e-02 +4.0963e+00 +8.6454e-01 -1.3290e+00 -6.7290e-02 -1.0658e+00 +1.0385e+00 -2.8313e+00 -1.4722e+00 -1.4063e+00 -5.9764e-01 -2.1455e+00 +9.5084e-01 -1.1036e+00
2313 +2.718639439e+03 +2.718639439e+03 +2.591599439e+03 +2.591599439e+03 -8.7136e-01 -1.8020e+00 -7.8951e-01 +1.1076e+00 +1.4375e+00 -1.9672e+00 +1.1478e+00 -1.4038e+00 -5.3907e-01 +7.2129e-01 +2.7342e+00 +8.7657e-02 -1.1219e-01 -1.7861e+00 -1.6895e+00 -1.7693e+00 -1.4485e+00 -2.1442e+00 +1.3260e+00 -2.9827e-01
2701 +2.215049769e+03 +2.215049769e+03 +2.088009769e+03 +2.088009769e+03 -8.7136e-01 +4.3968e-01 -7.8951e-01 +1.1076e+00 +1.4375e+00 -1.9672e+00 -8.8788e-01 -1.4038e+00 +8.1572e-02 +7.2129e-01 +1.0515e+00 -2.2785e+00 -1.1219e-01 -2.9244e+00 -1.6895e+00 -2.0347e+00 -5.2841e-01 -2.5406e+00 +1.3260e+00 -2.8507e+00
3105 +1.557234782e+03 +1.557234782e+03 +1.430194782e+03 +1.430194782e+03 -3.2402e+00 +3.0561e+00 +2.7241e+00 +9.4370e-01 -1.9043e+00 -1.3191e-01 -4.5624e-03 +5.3884e-01 +9.9878e-01 +8.7436e-01 +7.5243e-01 +5.3584e-01 -6.5892e-02 -2.6220e+00 -4.2601e-01 -1.3542e+00 -1.4566e+00 -1.3816e+00 +7.8772e-01 -2.5658e+00
3208 +2.933335617e+02 +2.933335617e+02 +1.662935617e+02 +1.662935617e+02 -1.6745e+00 +2.3552e-01 -1.6328e+00 +1.6591e+00 +1.5388e+00 -1.8527e+00 +2.8976e+00 -3.4553e-01 +1.6764e+00 +8.9130e-01 +1.0967e+00 +7.7214e-02 +3.0348e-01 -5.4451e-01 -1.4419e+00 -1.7091e+00 -4.9426e-01 -2.3380e+00 +3.8933e-01 -1.7314e+00
3904 +9.682633447e+01 +9.682633447e+01 -3.021366553e+01 -3.021366553e+01 +2.9838e+00 +9.6588e-01 +2.9479e+00 +9.4229e-01 +6.3318e-01 -1.9928e+00 +1.8689e+00 +7.0579e-03 +2.5992e+00 +1.0910e+00 +1.4966e+00 -3.5812e-01 +6.5446e-01 -8.6174e-01 -6.4236e-01 -2.4306e+00 -6.9560e-01 -1.7263e+00 +1.0081e+00 -1.0486e+00
4339 +1.283879917e+01 +1.283879917e+01 -1.142012008e+02 -1.142012008e+02 +2.7528e-01 -2.9020e-01 -5.5315e-01 +2.0318e+00 +6.2397e-01 +7.2436e-01 +2.6771e+00 -6.5478e-02 +2.2380e+00 -2.3134e-01 +1.3754e+00 -8.1302e-01 +5.0170e-01 -6.1190e-01 -8.9832e-01 -2.4671e+00 -6.2250e-01 -1.9497e+00 +1.3265e+00 -1.5278e+00
4816 +7.885459536e+00 +7.885459536e+00 -1.191545405e+02 -1.191545405e+02 -8.3722e-01 +3.1128e-01 +1.3584e+00 -1.0871e+00 -4.9785e-01 -2.6573e+00 +1.7549e+00 +2.1339e-01 +5.4523e-02 +1.3194e+00 +2.3449e+00 -7.3339e-01 +1.2731e+00 -2.2366e+00 -4.5827e-01 -2.6351e+00 -7.8268e-01 -2.2678e+00 +1.7334e+00 -7.1079e-01
4842 +4.126539795e+00 +4.126539795e+00 -1.229134602e+02 -1.229134602e+02 +2.4073e+00 -3.2013e+00 +3.3292e-01 +6.3293e-01 +9.3172e-01 -2.3778e-01 +9.7011e-01 +1.2666e+00 +1.4223e+00 +1.5594e+00 +1.3379e+00 -2.4362e+00 -7.8060e-02 -1.8545e+00 -1.5121e+00 -1.5416e+00 -9.5366e-01 -1.7296e+00 +8.3870e-01 -1.5554e+00
5209 +3.483633249e+00 +3.483633249e+00 -1.235563668e+02 -1.235563668e+02 +8.5515e-01 -2.9347e+00 +1.0427e-01 +1.5853e+00 +3.0971e-01 +1.1131e-01 +9.2241e-01 +1.7936e+00 +4.2148e-01 +3.0163e-01 +1.6902e+00 -2.2904e+00 +5.2896e-01 -1.6589e+00 -1.1782e+00 -1.7467e+00 -1.6518e+00 -2.2180e+00 +8.8798e-01 -2.4234e+00
% function evaluation | noise-free fitness - Fopt (-3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.399670905e+05 +2.399670905e+05 +2.399295705e+05 +2.399295705e+05 -3.3597e+00 +1.1044e+00 +3.7378e+00 -2.4623e+00 +1.8602e+00 -2.4024e+00 -9.4476e-01 +2.8202e-01 -1.9305e+00 -4.8418e-01 +3.3914e-01 +4.1789e+00 -4.1823e+00 -4.1020e+00 +9.8144e-03 +4.9805e+00 -1.6175e+00 -8.5841e-01 +3.5140e+00 +2.4284e+00
2 +1.509866261e+05 +1.509866261e+05 +1.509491061e+05 +1.509491061e+05 +3.0965e+00 -4.2896e+00 +3.5800e-01 +2.3578e+00 +3.2203e+00 +1.3481e+00 +2.9694e+00 +2.0248e+00 +3.8628e+00 +3.6146e+00 +4.2413e+00 -4.3039e+00 -1.2209e+00 +4.9451e+00 +3.3571e-01 -1.6538e+00 +1.0429e+00 +1.8830e+00 -6.8434e-01 +3.8860e+00
16 +7.183823555e+04 +7.183823555e+04 +7.180071555e+04 +7.180071555e+04 +1.8365e+00 +2.5698e+00 +4.4277e+00 +3.3264e+00 +9.8744e-01 +1.0966e+00 -4.8260e-01 -3.9052e-01 -2.2584e+00 -5.4173e-01 +6.1162e-01 +1.3757e+00 +2.5186e+00 +1.8653e-01 +1.9723e+00 +2.1232e+00 +2.1476e+00 +2.9288e+00 -1.0262e+00 +4.1771e-01
52 +4.845202410e+04 +4.845202410e+04 +4.841450410e+04 +4.841450410e+04 +9.1797e-02 +1.2042e+00 +3.7152e+00 -1.0957e+00 +3.6610e+00 -2.0213e+00 -3.8418e+00 +9.0192e-01 -2.8664e+00 -1.3698e+00 +1.4587e+00 -4.5340e+00 +9.8030e-01 +1.7849e+00 +1.5041e-01 -2.7144e+00 +2.5756e+00 +1.7888e+00 -7.0943e-01 -3.8309e+00
421 +3.451851456e+04 +3.451851456e+04 +3.448099456e+04 +3.448099456e+04 -2.0805e+00 -4.7790e+00 +1.5969e+00 +1.2048e-01 +1.1648e-01 +4.7149e-01 +3.7972e+00 +2.0988e-01 -2.3558e+00 +3.1752e+00 +5.1251e-01 -2.6772e+00 +2.5746e-01 +1.1246e-02 +4.8801e+00 +9.4160e-01 +3.9326e+00 +2.2114e+00 -1.4707e+00 -1.9177e+00
970 +2.294636111e+04 +2.294636111e+04 +2.290884111e+04 +2.290884111e+04 +4.8339e+00 -2.4110e+00 -3.0285e-01 +1.8446e+00 -5.5447e-01 +2.8042e+00 -8.0084e-01 +8.3561e-01 -4.1833e+00 +4.3485e-01 +2.6112e+00 +2.3911e-01 -5.5202e-01 +1.6936e+00 +1.1374e+00 -2.7071e+00 +1.0569e+00 +2.3831e-01 +6.5949e-01 -2.4511e+00
1123 +1.373941958e+04 +1.373941958e+04 +1.370189958e+04 +1.370189958e+04 -9.7391e-01 -2.6524e+00 +3.1675e+00 +7.8367e-01 +8.8428e-01 +1.0437e+00 -1.3470e+00 +8.2368e-01 +3.6360e+00 -1.3871e+00 +3.0323e+00 -5.4591e-01 -1.0349e+00 -6.1188e-01 -1.3568e+00 -2.4614e+00 +1.3004e+00 +5.7518e-01 +9.9999e-01 -1.2594e+00
1331 +4.628198113e+03 +4.628198113e+03 +4.590678113e+03 +4.590678113e+03 -2.0263e+00 -4.1836e+00 +1.8105e+00 -1.2425e+00 -1.1706e+00 +1.1639e+00 +4.0198e+00 -1.3688e+00 +3.2293e+00 +1.1048e+00 +7.0715e-01 -2.9706e+00 +5.4415e-01 +7.2029e-01 +2.2595e+00 -2.4061e+00 +2.0274e-01 +2.1066e-01 +2.4746e+00 -1.0308e+00
1347 +1.434966476e+03 +1.434966476e+03 +1.397446476e+03 +1.397446476e+03 -1.8507e+00 -3.1309e+00 -8.7187e-01 -1.4194e+00 +1.6179e+00 +1.0245e+00 +3.5170e+00 -1.5974e+00 +1.3234e+00 -1.5382e-01 +1.8811e+00 -1.6342e+00 +2.3432e-01 +1.4302e+00 +1.1876e+00 -1.4358e+00 +1.2049e+00 +2.0807e-01 +1.4492e+00 -1.9291e+00
2901 +2.800586376e+02 +2.800586376e+02 +2.425386376e+02 +2.425386376e+02 +1.1445e-01 +2.1674e+00 -5.1836e-01 +3.2462e+00 -9.0572e-01 +2.9257e+00 +2.4731e+00 -2.4057e+00 +1.2775e+00 +1.4390e-01 +6.1458e-01 -9.0234e-01 -1.0224e+00 +1.2320e+00 +1.0635e+00 -2.1954e+00 +1.0202e+00 +2.0378e+00 +6.6896e-01 -1.0167e+00
2905 +4.282487458e+00 +4.282487458e+00 -3.323751254e+01 -3.323751254e+01 +2.2644e-01 -1.2795e+00 +9.5241e-01 +8.0455e-01 +2.6745e+00 +1.1810e+00 +2.4248e+00 -1.9720e+00 -4.1616e-02 +9.0368e-01 +9.7327e-01 -2.3938e-01 -1.1759e+00 +1.6038e+00 +1.5429e+00 -3.7564e-01 +7.9375e-01 +9.8720e-01 +1.6472e+00 -1.1982e+00
4703 +3.828935025e+00 +3.828935025e+00 -3.369106498e+01 -3.369106498e+01 +1.3351e+00 -1.1528e+00 +1.4729e+00 +2.2166e+00 +1.6540e+00 +6.3952e-02 +2.6849e+00 -9.1126e-01 +1.1544e+00 -3.3157e-01 +2.6897e+00 -1.5428e+00 -1.0480e+00 +2.4259e+00 +1.1828e+00 -2.3671e+00 +1.1087e+00 +1.3975e+00 +1.8267e+00 -1.6717e+00
15536 +2.267935243e+00 +2.267935243e+00 -3.525206476e+01 -3.525206476e+01 -6.0840e-02 -1.1765e+00 +9.6744e-01 +1.9712e+00 +2.1559e+00 +1.0781e+00 +2.4539e+00 -2.0635e+00 +2.1563e+00 +5.7620e-01 +7.0711e-01 -2.4718e+00 -2.8684e-01 +2.0398e+00 +2.1232e+00 -2.0428e+00 +7.2829e-01 +1.5447e+00 +9.1172e-01 -2.3589e+00
% function evaluation | noise-free fitness - Fopt (-3.311600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.781603532e+05 +1.781603532e+05 +1.778291932e+05 +1.778291932e+05 +1.7426e+00 -3.2066e+00 -2.1407e+00 -2.9859e+00 +3.6032e+00 -2.3193e+00 +3.6838e+00 -3.0409e+00 -3.6103e+00 -3.9546e+00 -4.1038e+00 +3.9931e-01 +3.1962e+00 +3.5983e+00 -1.7017e+00 +7.3059e-01 +1.6068e+00 -3.8064e+00 +2.5787e+00 -1.8943e+00
5 +8.970847296e+04 +8.970847296e+04 +8.937731296e+04 +8.937731296e+04 +2.8251e+00 +3.1913e-02 +4.1080e+00 -2.7873e+00 -1.4184e+00 -9.0820e-01 +1.0141e+00 -4.6541e+00 +1.0477e+00 -2.6617e+00 +7.8223e-01 -2.8248e+00 -3.0988e+00 -8.0809e-01 +4.7145e-03 +1.3557e+00 +4.2318e+00 -3.0459e+00 +4.3392e-01 -3.1254e+00
20 +4.740709409e+04 +4.740709409e+04 +4.707593409e+04 +4.707593409e+04 +3.8624e-01 -2.9883e+00 -3.2269e+00 +1.1213e+00 +1.4780e+00 +3.1764e-01 -4.6158e+00 -2.3558e+00 +2.9259e+00 -4.9871e+00 -3.7805e+00 -2.5991e+00 +3.8538e+00 +3.4885e+00 +5.6260e-02 +2.6989e-01 +3.4530e+00 -5.3647e-01 -1.8732e+00 +1.1798e+00
93 +3.737761753e+04 +3.737761753e+04 +3.704645753e+04 +3.704645753e+04 -4.6151e+00 -1.9373e+00 -1.1377e-02 +2.5399e+00 -4.8476e-01 -4.1226e+00 +3.4641e+00 -3.5392e+00 -8.4980e-01 -3.0492e-01 +4.2206e+00 +7.6909e-01 +3.8121e-01 -2.1195e+00 +1.0109e+00 +1.2021e+00 +4.1881e+00 -5.4014e-01 -4.1215e+00 +5.7596e-01
827 +2.334686650e+04 +2.334686650e+04 +2.301570650e+04 +2.301570650e+04 -3.0884e+00 -6.8129e+00 -3.0787e+00 +1.8717e+00 +1.3247e+00 -2.7536e+00 +3.7123e-01 -2.0334e+00 +2.4730e+00 +1.1117e+00 +4.6052e+00 +1.2457e+00 +3.9530e+00 +3.0632e+00 +8.0245e-01 +7.2962e-01 +3.7077e+00 +5.7394e-01 -1.2927e+00 -1.3523e+00
1515 +8.441044291e+03 +8.441044291e+03 +8.109884291e+03 +8.109884291e+03 +1.9273e+00 +3.2237e+00 -2.3487e+00 +1.5565e+00 +1.6334e+00 +2.6286e+00 -2.3522e+00 +2.6635e+00 +9.1634e-02 -3.9683e-01 +1.7931e+00 -1.0900e+00 +5.3596e-01 -9.2483e-01 +2.4685e+00 +1.0363e+00 +1.7301e+00 +1.8041e+00 -1.6103e+00 -1.5872e+00
1826 +5.386538922e+03 +5.386538922e+03 +5.055378922e+03 +5.055378922e+03 -3.4086e+00 -2.1476e+00 +2.1674e-01 -9.2021e-01 +1.2451e+00 +1.0767e+00 -3.1781e+00 -3.0716e+00 -1.0242e+00 +7.0392e-01 +3.7188e+00 -1.3979e+00 +3.2000e-01 -6.6363e-01 +2.2313e+00 +9.5742e-01 +7.8327e-01 +3.0375e+00 -1.0472e+00 -6.8050e-01
3003 +3.477505307e+03 +3.477505307e+03 +3.146345307e+03 +3.146345307e+03 -3.4086e+00 -2.1476e+00 +2.1674e-01 -9.2021e-01 +8.2232e-01 +1.0720e+00 -3.1781e+00 -3.0716e+00 -3.0726e+00 +7.0392e-01 +3.7188e+00 -1.3979e+00 +3.2000e-01 +1.0516e+00 +2.2313e+00 +9.5742e-01 +2.9806e+00 +1.5559e+00 -1.4340e+00 -6.8050e-01
