% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.712523744e+02 +1.712523744e+02 +2.209623744e+02 +2.209623744e+02 -2.1139e+00 -2.6492e+00 -4.4002e+00 -7.7497e-01 -4.7095e+00 -9.1535e-01 -2.3038e+00 -2.9044e+00 -2.9683e+00 -1.1481e+00 -3.4433e+00 -1.9897e+00 -4.9559e+00 -4.9944e+00 -3.9948e+00 +1.2329e+00 -4.9098e+00 +2.1771e+00 +3.7916e+00 -3.2115e+00
4 +1.309474917e+02 +1.309474917e+02 +1.806574917e+02 +1.806574917e+02 -5.5671e-01 +1.2237e+00 +2.0103e+00 -3.8500e+00 -8.0550e-01 +4.1446e+00 -4.8607e+00 -1.9257e+00 +3.9843e+00 +1.3728e+00 +1.6452e-01 -4.7817e-01 +2.4316e+00 +1.8892e+00 +2.5969e-01 -2.5578e-01 -1.9776e+00 -3.2397e+00 -1.9105e+00 -4.9165e+00
24 +9.681940091e+01 +9.681940091e+01 +1.465294009e+02 +1.465294009e+02 -1.0343e+00 +1.4526e+00 -1.2382e+00 +3.5331e+00 +3.7627e+00 +3.1078e+00 +1.9019e+00 +1.4960e+00 -3.4384e+00 -7.1922e-01 +7.6470e-01 +2.9528e-01 +1.6513e+00 -4.4317e+00 +2.6378e+00 +1.2558e+00 -2.9262e+00 +1.5321e+00 -1.5189e+00 -2.1403e+00
28 +6.026270611e+01 +6.026270611e+01 +1.099727061e+02 +1.099727061e+02 +2.8361e+00 -2.2181e+00 -2.9644e+00 -2.6374e+00 -1.5856e+00 +4.7963e+00 -4.5035e+00 -1.8272e+00 +2.3123e+00 +2.4555e-01 +2.1317e-01 +3.9833e-01 +1.1724e+00 +1.6367e+00 -2.3692e+00 +3.0057e-01 -3.8486e+00 +4.5644e-01 +3.3826e+00 +6.1380e-01
1184 +3.789349265e+01 +3.789349265e+01 +8.760349265e+01 +8.760349265e+01 +4.3658e+00 -2.2343e+00 -4.2544e+00 +3.1811e-01 +9.0727e-01 +4.4817e+00 -1.4804e+00 -1.0098e+00 -1.6774e+00 +7.3448e-01 +1.7048e+00 -1.7232e-01 -1.5418e-01 +1.9078e+00 -2.4194e+00 -1.7005e+00 -1.9600e+00 +1.1014e+00 +2.3564e+00 +4.1344e-01
1807 +2.502399558e+01 +2.502399558e+01 +7.473399558e+01 +7.473399558e+01 +1.5379e+00 -3.3550e+00 -1.9344e+00 +3.2378e+00 +1.7446e+00 +2.8702e+00 -5.1353e+00 -9.5803e-01 -5.4480e-01 +5.2140e+00 -1.5162e+00 -2.3915e-01 -2.1306e+00 +2.0508e+00 -4.2272e+00 +2.3881e+00 -3.6650e+00 -2.6755e+00 -1.5462e+00 +4.9299e+00
4101 +1.541699093e+01 +1.541699093e+01 +6.512699093e+01 +6.512699093e+01 +4.3934e+00 -2.8432e+00 -4.6657e-01 +3.4636e+00 +3.9129e-01 +3.5279e+00 -1.6512e+00 -2.3366e+00 -8.7752e-01 +3.9268e+00 -1.4277e+00 +2.0625e+00 +7.9716e-01 +2.4606e+00 -3.4186e+00 +8.9570e-02 -2.3791e+00 +1.9124e-01 -7.0288e-02 +3.8816e+00
5310 +9.078502251e+00 +9.078502251e+00 +5.878850225e+01 +5.878850225e+01 +2.6202e+00 -3.3682e+00 -1.5903e+00 +3.3553e+00 +4.8809e-02 +3.4945e+00 -3.7021e+00 -1.6572e+00 -1.1400e+00 +1.5937e+00 -2.5916e+00 +3.1963e-01 -1.3567e-01 +2.6938e+00 -3.3619e+00 +6.2761e-01 -3.0277e+00 -1.0395e+00 -1.1425e+00 +3.5926e+00
7454 +5.548376716e+00 +5.548376716e+00 +5.525837672e+01 +5.525837672e+01 +2.7119e+00 -2.8842e+00 -1.0386e+00 +2.1338e+00 -1.4071e+00 +4.3303e+00 -2.2854e+00 -1.6078e+00 -1.8870e+00 +2.7881e+00 -3.7224e+00 +1.6447e+00 -1.0765e+00 +2.5161e+00 -2.2303e+00 +2.0668e-01 -3.2027e+00 +6.8109e-01 -1.7325e+00 +2.5615e+00
14718 +3.388175538e+00 +3.388175538e+00 +5.309817554e+01 +5.309817554e+01 +2.9584e+00 -2.8263e+00 -1.4776e+00 +2.2176e+00 -9.4549e-01 +4.3820e+00 -2.9714e+00 -1.5301e+00 -1.5361e+00 +2.6313e+00 -2.8036e+00 +1.6764e+00 -8.0847e-01 +2.6339e+00 -2.1400e+00 +6.2991e-01 -3.3471e+00 +1.8885e-01 -1.6125e+00 +2.9510e+00
% function evaluation | noise-free fitness - Fopt (2.051200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.982144366e+02 +1.982144366e+02 +4.033344366e+02 +4.033344366e+02 +1.1322e+00 -2.5715e+00 +1.1160e+00 +1.0403e+00 -7.7384e-01 +1.5668e+00 -3.1116e+00 +2.2047e+00 -2.5105e+00 -4.7616e+00 -5.8623e-01 -6.4182e-01 -3.4874e+00 -3.8715e+00 -1.3821e+00 +1.6086e+00 +8.1843e-01 -1.9276e+00 -2.9956e+00 -1.1198e+00
2 +6.912911216e+01 +6.912911216e+01 +2.742491122e+02 +2.742491122e+02 -4.6733e+00 -4.5832e+00 -4.9097e+00 -7.4901e-01 +1.4381e+00 -1.3629e+00 +1.9204e+00 +5.8359e-01 +1.8874e+00 +6.5067e-01 +1.2466e+00 +1.3192e-01 +7.1910e-01 -2.8972e+00 +2.7670e+00 -2.1464e+00 +2.9565e+00 -2.6216e+00 +3.1130e+00 +3.4941e+00
59 +5.437348999e+01 +5.437348999e+01 +2.594934900e+02 +2.594934900e+02 -1.6181e+00 +1.0020e+00 -1.9453e+00 +3.5528e+00 +2.1972e+00 +3.0712e+00 -2.9236e+00 +3.6466e+00 +1.7809e+00 +1.3179e+00 +1.4765e+00 +3.2461e+00 +7.2719e-01 -2.4822e+00 +1.9804e+00 +1.9784e-01 -1.7234e+00 -1.5825e+00 +2.2539e+00 +9.4224e-01
704 +3.950484891e+01 +3.950484891e+01 +2.446248489e+02 +2.446248489e+02 -7.3062e-01 +3.9648e+00 -1.6328e+00 -5.4596e+00 -1.0437e+00 -4.5024e-01 +1.8138e+00 -1.8292e+00 -5.0090e-01 +1.6415e+00 +4.7230e+00 +2.2584e+00 +3.1492e+00 -1.9597e+00 +3.6348e-01 -1.4127e+00 -3.5925e+00 -2.2030e+00 +3.4467e+00 +1.9315e+00
1510 +2.236112662e+01 +2.236112662e+01 +2.274811266e+02 +2.274811266e+02 -3.1413e+00 +2.1406e+00 -2.8892e+00 +2.3299e+00 +1.8101e+00 +2.2218e+00 +3.3146e+00 +4.1560e-01 +2.1200e+00 +3.9996e+00 +3.4351e+00 +1.9454e+00 +1.7213e+00 -3.5940e+00 +6.7867e-01 -2.2651e+00 -4.1282e+00 -2.1729e+00 +3.2994e+00 +4.5344e+00
4734 +1.467495650e+01 +1.467495650e+01 +2.197949565e+02 +2.197949565e+02 -3.9076e+00 +4.0638e+00 -2.0478e+00 +2.2234e-01 +4.4362e-02 +3.0791e+00 +4.2439e+00 +1.0702e+00 +1.9870e+00 +3.3670e+00 +3.2348e+00 +1.5877e+00 +3.8649e+00 -2.7949e+00 +1.2637e+00 -9.7378e-01 -3.9411e+00 -3.5451e+00 +2.8306e+00 +4.5855e+00
7151 +9.587031195e+00 +9.587031195e+00 +2.147070312e+02 +2.147070312e+02 -2.7676e+00 +4.2443e+00 -2.6842e+00 -2.6028e+00 -5.2575e-01 +1.7424e+00 +4.3488e+00 +2.4871e+00 +2.3660e+00 +4.0455e+00 +3.3269e+00 +3.0839e+00 +5.4070e-01 -3.5590e+00 +7.9819e-01 -2.7942e+00 -3.6005e+00 -6.0466e-01 +2.7728e+00 +3.7227e+00
12803 +6.195682412e+00 +6.195682412e+00 +2.113156824e+02 +2.113156824e+02 -2.7212e+00 +3.6872e+00 -3.0741e+00 -1.5304e+00 -4.3789e-01 +3.0843e+00 +4.3178e+00 +2.9377e+00 +2.5366e+00 +3.3655e+00 +2.5596e+00 +2.0872e+00 -2.2808e-01 -2.6235e+00 +9.3402e-02 -4.4744e+00 -4.4426e+00 -8.3253e-01 +3.2612e+00 +3.6864e+00
18018 +3.966960207e+00 +3.966960207e+00 +2.090869602e+02 +2.090869602e+02 -2.5984e+00 +3.6597e+00 -2.5891e+00 -1.7094e+00 -1.1503e+00 +3.1279e+00 +4.3770e+00 +2.8896e+00 +2.0378e+00 +3.4579e+00 +2.7181e+00 +2.2097e+00 -7.9792e-01 -2.1339e+00 +4.9413e-01 -3.3399e+00 -3.8987e+00 -5.9768e-01 +2.1186e+00 +3.9090e+00
% function evaluation | noise-free fitness - Fopt (-1.729000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.458645164e+02 +1.458645164e+02 -2.703548358e+01 -2.703548358e+01 +1.7789e+00 -1.9841e+00 +1.2178e-01 +3.0461e+00 -3.2909e+00 -1.6626e+00 -1.7864e+00 -4.1800e+00 +1.4748e+00 +2.0331e+00 -7.2170e-01 +4.8530e+00 +1.9640e+00 +2.2616e+00 -2.2531e+00 +1.1462e+00 +3.9597e+00 -3.1716e+00 -3.9110e+00 -4.7590e+00
14 +7.242001020e+01 +7.242001020e+01 -1.004799898e+02 -1.004799898e+02 +3.0552e+00 +2.0670e-01 +5.6723e-01 -4.2947e-01 -1.6747e+00 -8.5517e-01 -1.3733e+00 +4.3122e+00 -3.9213e+00 -4.8147e+00 -2.1448e+00 -5.9657e-01 +8.5841e-01 -1.7032e+00 +4.0504e+00 -2.1079e+00 +5.8527e-01 -2.4041e-01 -1.3029e+00 -2.7290e+00
16 +5.978551857e+01 +5.978551857e+01 -1.131144814e+02 -1.131144814e+02 -1.9014e+00 +2.5304e+00 +3.9337e+00 +4.3817e+00 -1.3013e+00 -5.3782e-02 -2.8473e+00 +7.2834e-01 +2.1126e+00 -5.1280e-01 -2.1331e+00 +1.5716e+00 +4.1621e+00 -2.7397e+00 -3.9029e+00 -1.7884e+00 -8.6083e-01 -4.6569e+00 -4.7107e+00 -1.8325e+00
2936 +3.848769871e+01 +3.848769871e+01 -1.344123013e+02 -1.344123013e+02 -1.7137e+00 +1.6150e+00 +3.3301e+00 -3.1736e+00 +1.0379e+00 -3.8261e+00 -1.8731e+00 +4.8610e-01 -4.1071e+00 +1.6409e+00 -1.1040e+00 +3.5174e+00 +2.0748e-01 -1.1497e+00 +9.8493e-01 -9.6807e-01 -1.8593e+00 -2.9799e+00 -1.5524e+00 -2.7127e+00
4304 +2.423565992e+01 +2.423565992e+01 -1.486643401e+02 -1.486643401e+02 -3.4242e+00 -3.0362e+00 +1.9646e+00 -4.5887e+00 -2.0644e+00 -1.4998e+00 -9.8307e-01 +4.5118e-01 -1.3194e+00 +3.5319e+00 -4.4378e-01 +4.8965e+00 -2.3092e+00 -2.8299e+00 +8.3778e-03 -5.8148e-01 +5.5555e-01 -4.5816e+00 -3.0354e+00 +7.0615e-01
7007 +1.477827912e+01 +1.477827912e+01 -1.581217209e+02 -1.581217209e+02 -4.2622e+00 -1.0093e+00 +3.2930e+00 -2.0038e+00 -1.6784e+00 -1.2775e+00 -1.3901e+00 +1.3942e+00 -1.4847e+00 +1.5265e+00 -9.4882e-01 +2.2408e+00 -1.6999e+00 -4.4275e+00 +1.3651e+00 -1.3300e+00 -1.2916e+00 -3.7430e+00 -4.9158e+00 +1.4301e+00
8903 +8.892724348e+00 +8.892724348e+00 -1.640072757e+02 -1.640072757e+02 -3.4633e+00 -1.4570e-01 +5.2217e+00 -2.8675e+00 -2.7669e+00 -1.0806e+00 -5.0791e-02 +7.2239e-01 -2.9068e+00 +1.4669e+00 +2.6534e-01 +2.8489e+00 -3.0644e+00 -3.2263e+00 +1.1656e+00 -1.6918e+00 +3.9725e-01 -3.6211e+00 -3.3728e+00 +1.9600e+00
11401 +6.078322142e+00 +6.078322142e+00 -1.668216779e+02 -1.668216779e+02 -3.2486e+00 +7.9805e-01 +4.4836e+00 -2.1947e+00 -3.6790e+00 -7.0674e-01 +2.3204e+00 +1.7642e+00 -2.5097e+00 +1.1081e+00 +1.1086e+00 +3.3546e+00 -2.6744e+00 -3.5671e+00 +1.3865e-01 -1.9853e+00 -3.2272e-01 -4.2177e+00 -3.9640e+00 +1.7127e+00
17105 +3.609210308e+00 +3.609210308e+00 -1.692907897e+02 -1.692907897e+02 -2.7043e+00 -1.0638e+00 +4.1947e+00 -3.8546e+00 -2.7294e+00 -1.0506e+00 +1.0645e+00 +8.6274e-01 -3.8946e+00 +1.2559e+00 +1.4677e+00 +2.7396e+00 -4.1736e+00 -2.1846e+00 +1.8355e+00 -2.2865e+00 +3.1371e-01 -3.6135e+00 -3.5903e+00 +1.0022e+00
18707 +2.001378715e+00 +2.001378715e+00 -1.708986213e+02 -1.708986213e+02 -2.9137e+00 -9.0666e-01 +3.9164e+00 -3.9727e+00 -3.0159e+00 -1.0994e+00 +3.4229e-01 +1.2421e+00 -3.6401e+00 +1.7743e+00 +1.6143e+00 +2.6154e+00 -2.8624e+00 -2.7390e+00 +1.8657e+00 -1.7857e+00 +6.3476e-01 -3.7254e+00 -4.0080e+00 +8.0100e-01
% function evaluation | noise-free fitness - Fopt (-3.506200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.016228889e+02 +4.016228889e+02 +5.100288892e+01 +5.100288892e+01 +2.4450e+00 -4.6327e-01 -2.8712e+00 -3.2617e-01 -2.4458e+00 +2.0017e+00 -9.6447e-01 -2.0965e-01 +3.9433e+00 -3.6320e+00 -3.7095e+00 -4.0172e+00 +4.3521e+00 +3.2034e-01 -2.6793e+00 +1.7074e+00 +2.7077e-01 +1.9419e+00 -3.8354e+00 -3.7728e+00
2 +3.835821160e+02 +3.835821160e+02 +3.296211600e+01 +3.296211600e+01 -4.9183e+00 -9.9016e-01 +2.1182e-01 -3.3569e+00 +4.2248e+00 -3.4742e+00 +3.5262e+00 +2.7479e+00 -4.8704e+00 -1.6968e+00 +2.6782e+00 +2.4987e+00 -3.1612e+00 +5.5061e-01 +3.3134e-01 +1.2748e+00 +4.5834e+00 -4.0798e+00 -2.9718e-01 -2.3554e-01
4 +2.469899965e+02 +2.469899965e+02 -1.036300035e+02 -1.036300035e+02 -3.6409e+00 +4.5817e-01 +4.0060e+00 +1.0027e+00 +6.4175e-01 +4.2472e+00 +2.2318e+00 +3.6406e+00 -4.0138e+00 -6.8986e-01 -2.7984e+00 +3.2563e+00 -2.9611e+00 -4.9561e-01 +2.0012e+00 +2.5823e+00 -4.6969e+00 -4.3918e+00 +4.4544e+00 -4.1674e+00
6 +1.311307969e+02 +1.311307969e+02 -2.194892031e+02 -2.194892031e+02 -4.6409e+00 +1.7294e+00 -3.2507e+00 +1.7516e+00 +3.7844e+00 -3.6266e+00 +9.5877e-01 -1.8606e+00 -2.7488e+00 +3.9549e-01 -2.8722e+00 +4.4133e-01 +1.8131e+00 -7.5291e-01 -2.7579e+00 +2.8071e+00 -1.1548e+00 +3.4729e+00 +1.3134e+00 +4.8006e+00
117 +8.616551847e+01 +8.616551847e+01 -2.644544815e+02 -2.644544815e+02 -3.0487e+00 -4.1869e+00 +4.5225e+00 +5.4545e-01 -1.8851e+00 -4.5683e+00 +1.1571e+00 +3.9646e+00 -4.9599e+00 -8.6745e-01 +1.4562e+00 -1.0145e+00 -5.7954e+00 -3.2779e+00 +2.2104e+00 +4.1998e+00 -1.8117e+00 -3.2955e+00 -3.6685e+00 +2.7939e+00
703 +4.902415232e+01 +4.902415232e+01 -3.015958477e+02 -3.015958477e+02 -3.3465e+00 -3.4722e+00 -7.0646e-01 -4.2507e+00 -4.6012e-01 +1.2135e+00 -2.2728e+00 +3.3173e+00 -2.5661e-01 +1.6489e+00 +7.7294e-01 -1.5106e+00 -9.9295e-02 -2.1723e+00 +2.2039e+00 -6.6224e-01 +1.7066e+00 -1.2341e+00 -9.5059e-01 +2.1883e+00
1307 +3.172526609e+01 +3.172526609e+01 -3.188947339e+02 -3.188947339e+02 -3.9572e+00 -4.1124e+00 -9.5292e-01 -7.9478e-01 -8.1310e-02 +9.3662e-01 -5.7478e-01 +3.0987e+00 +1.7459e+00 +4.1196e+00 -1.1450e+00 -2.8160e+00 +1.4780e+00 -1.3257e+00 +2.9791e+00 -3.8935e-01 -8.9788e-01 +6.5057e-02 -8.1730e-01 +1.7127e+00
2029 +2.437417347e+01 +2.437417347e+01 -3.262458265e+02 -3.262458265e+02 -3.1850e+00 -3.1771e+00 +6.0666e-01 -2.1636e+00 +6.3130e-01 +6.1797e-01 +1.6085e+00 +2.1294e-01 -5.3098e+00 +9.6475e-01 +2.2678e+00 -3.2252e+00 +1.7802e+00 +2.4459e+00 +3.4496e+00 -1.5510e+00 -2.6748e+00 -8.7253e-01 +1.9008e+00 +4.3881e+00
3906 +1.340312134e+01 +1.340312134e+01 -3.372168787e+02 -3.372168787e+02 -4.0996e+00 -4.6362e+00 +7.1098e-01 -3.5298e-01 +1.1448e+00 +1.4100e+00 +1.9288e+00 +1.9991e+00 -1.1179e+00 +2.2684e+00 +2.2593e+00 -1.8195e+00 +1.8651e-01 +1.5135e+00 +3.5480e+00 -8.1944e-01 -7.1498e-01 -1.1194e+00 +1.1915e+00 +1.6841e+00
5976 +9.740705766e+00 +9.740705766e+00 -3.408792942e+02 -3.408792942e+02 -3.8916e+00 -4.1130e+00 -2.2695e+00 -2.4631e+00 +1.0954e+00 +1.6170e+00 +2.4387e+00 +2.6722e+00 -2.5368e+00 +3.2066e+00 +2.8110e+00 -2.1392e+00 +2.6001e+00 +2.4084e+00 +3.7158e+00 -2.4602e+00 -5.8461e-02 -2.5496e+00 -7.1535e-01 +3.4675e+00
8208 +5.310253366e+00 +5.310253366e+00 -3.453097466e+02 -3.453097466e+02 -3.7676e+00 -2.8445e+00 -2.1457e+00 -1.0590e+00 +1.8052e+00 +3.0900e+00 +2.8136e+00 +2.1778e+00 -1.2309e+00 +3.2769e+00 +2.9712e+00 -2.4729e+00 +1.0339e+00 +3.5536e+00 +3.3198e+00 -2.4604e+00 -7.8552e-01 -2.4084e+00 +2.5996e-01 +3.1048e+00
10378 +3.596209892e+00 +3.596209892e+00 -3.470237901e+02 -3.470237901e+02 -3.8710e+00 -3.9541e+00 -2.7513e-01 -1.7384e+00 +8.7121e-01 +2.7563e+00 +3.7589e+00 +2.8917e+00 -1.6212e+00 +3.5034e+00 +2.5641e+00 -2.7047e+00 +1.5631e+00 +2.9383e+00 +4.1443e+00 -1.8691e+00 -4.9826e-01 -1.8293e+00 +7.7750e-01 +4.1154e+00
12501 +2.465537045e+00 +2.465537045e+00 -3.481544630e+02 -3.481544630e+02 -3.9260e+00 -3.2617e+00 -1.9482e-01 -1.6592e+00 +1.2587e+00 +2.9423e+00 +3.2704e+00 +2.6812e+00 -9.9211e-01 +3.4193e+00 +2.6765e+00 -2.9483e+00 +1.1607e+00 +2.6327e+00 +3.8655e+00 -2.0783e+00 -9.5119e-01 -1.0935e+00 +7.1231e-01 +3.8757e+00
13979 +1.544287007e+00 +1.544287007e+00 -3.490757130e+02 -3.490757130e+02 -3.9187e+00 -3.3824e+00 -3.4434e-01 -1.5148e+00 +1.5144e+00 +3.0243e+00 +3.3138e+00 +2.6688e+00 -8.5870e-01 +3.6337e+00 +2.9247e+00 -2.7568e+00 +1.4623e+00 +3.2450e+00 +3.3266e+00 -2.0907e+00 -9.6077e-01 -1.8578e+00 +7.1326e-01 +4.0129e+00
16220 +9.767737992e-01 +9.767737992e-01 -3.496432262e+02 -3.496432262e+02 -4.1035e+00 -3.5444e+00 -3.4792e-01 -1.7348e+00 +1.1345e+00 +3.2150e+00 +3.4312e+00 +2.5892e+00 -8.0540e-01 +3.6192e+00 +2.5993e+00 -2.7679e+00 +1.6030e+00 +2.8502e+00 +3.7191e+00 -1.9256e+00 -8.4901e-01 -1.5111e+00 +5.9349e-01 +3.9123e+00
