% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +3.807330031e+02 +3.807330031e+02 +4.124730031e+02 +4.124730031e+02 -3.1964e+00 +1.0555e+00 -8.1864e-01 -3.7172e+00 -1.1257e+00 -4.7749e+00 +1.5993e+00 -1.2609e+00 -2.4367e+00 +3.9016e+00 +4.5491e+00 +6.3570e-01 +1.3871e+00 +1.5506e-01 -2.4731e-01 -2.1437e+00 +3.4923e+00 +3.7112e-01 -1.5502e-01 -2.0447e+00
11 +2.439736934e+02 +2.439736934e+02 +2.757136934e+02 +2.757136934e+02 -2.7217e+00 -3.1449e+00 +2.3258e+00 -3.2945e+00 +1.4386e+00 -2.7003e-01 +4.3904e+00 +9.2647e-01 -1.8467e+00 +2.9736e+00 -3.9561e+00 +3.1332e+00 +2.0834e+00 -3.6445e+00 -8.5164e-01 -1.3581e+00 +4.6365e+00 +5.1707e-01 -3.6635e+00 +3.2979e+00
132 +1.583898182e+02 +1.583898182e+02 +1.901298182e+02 +1.901298182e+02 +2.6667e+00 -7.3128e+00 +3.0348e+00 -3.4269e+00 -4.6311e+00 -4.4478e-02 +4.9118e+00 +1.6572e+00 -1.7158e+00 +6.2091e+00 -6.4121e+00 +1.2212e+00 -4.0900e+00 -8.1909e+00 +3.2666e+00 -1.9142e+00 +4.9214e+00 +1.8882e+00 -6.7854e+00 +1.3480e+00
307 +8.366405242e+01 +8.366405242e+01 +1.154040524e+02 +1.154040524e+02 +4.3086e+00 -1.0678e+01 +7.7530e+00 -5.1174e+00 -4.6468e+00 +4.2786e+00 +3.3240e+00 +3.8413e+00 -1.1445e+00 +8.2463e+00 -1.7303e+01 +4.8005e+00 -8.1771e+00 -3.9985e+00 +5.5355e+00 -4.8378e+00 +4.8879e+00 +6.9739e+00 -2.8111e+00 +6.9682e+00
404 +5.819654571e+01 +5.819654571e+01 +8.993654571e+01 +8.993654571e+01 +5.2869e+00 -1.1257e+01 -4.0241e+00 -3.9218e+00 -1.2865e+01 +5.1484e+00 +9.0715e+00 +4.6627e+00 -3.5553e+00 +1.4388e+01 -2.3584e+01 +3.4287e+00 -8.8566e+00 -2.0481e+01 +8.1971e+00 -6.7679e+00 +5.9506e+00 +4.0448e+00 -9.3883e+00 +7.2379e+00
421 +3.953059442e+01 +3.953059442e+01 +7.127059442e+01 +7.127059442e+01 +6.2826e-01 -2.3504e+01 +3.3060e+00 -8.5222e+00 -6.6816e+00 +4.8745e+00 +1.1011e+01 +4.0567e+00 +3.3798e+00 +1.3018e+01 -1.8279e+01 +5.8319e+00 -6.6610e+00 -1.1829e+01 +5.5750e+00 -9.1730e+00 +1.6065e+01 +7.6054e+00 -9.4515e+00 +6.5455e+00
704 +1.539963338e+01 +1.539963338e+01 +4.713963338e+01 +4.713963338e+01 +1.2187e+01 -2.4266e+01 +2.4570e+00 -1.6005e+01 -1.5913e+01 -2.0490e+00 +1.2342e+01 +1.4518e+01 +1.0437e+01 +2.2020e+01 -2.4194e+01 +4.8713e+00 -9.4157e+00 -2.6294e+01 +7.7320e+00 -1.3327e+01 +1.4814e+01 +7.8623e+00 -1.8447e+01 +8.0232e+00
847 +2.827460236e+00 +2.827460236e+00 +3.456746024e+01 +3.456746024e+01 +7.0490e+00 -2.0273e+01 -2.7811e+00 -1.2714e+01 -2.0446e+01 -6.9781e+00 +1.0834e+01 +5.8056e+00 +1.2596e+01 +2.0475e+01 -3.1871e+01 +5.9013e+00 -1.0478e+01 -1.6538e+01 +8.7767e+00 -8.5133e+00 +9.2983e+00 +5.1098e+00 -1.7531e+01 +9.8388e+00
867 +2.146503048e+00 +2.146503048e+00 +3.388650305e+01 +3.388650305e+01 +5.5889e+00 -2.0523e+01 -6.3585e+00 -1.6613e+01 -2.1595e+01 -7.4435e+00 +1.6970e+01 +5.1563e+00 +1.5811e+01 +2.6858e+01 -2.9896e+01 +4.5363e+00 -1.1480e+01 -1.5570e+01 +4.9289e+00 -6.9125e+00 +1.0774e+01 +7.7170e+00 -1.0746e+01 +1.0303e+01
981 +1.065814104e-14 +1.065814104e-14 +3.174000000e+01 +3.174000000e+01 +1.0187e+01 -1.7433e+01 -7.5628e+00 -1.7675e+01 -2.6132e+01 -1.1572e+01 +2.1380e+01 +7.8881e+00 +1.8953e+01 +3.2203e+01 -3.0429e+01 +7.8034e+00 -8.5705e+00 -2.0843e+01 +7.7758e+00 -7.2078e+00 +1.0608e+01 +1.2431e+01 -1.5109e+01 +9.0529e+00
% function evaluation | noise-free fitness - Fopt (8.344900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.637292017e+02 +3.637292017e+02 +1.198219202e+03 +1.198219202e+03 +7.1109e-01 +1.5530e+00 +1.0114e-01 -4.3214e+00 -2.7167e+00 -2.3895e+00 -1.3141e+00 +3.7713e+00 +2.9626e+00 +8.1958e-01 +1.1007e+00 +2.6524e+00 +3.8704e+00 -2.0017e+00 +3.0951e-01 +2.9094e+00 -6.9023e-01 -2.2961e-01 +4.5120e+00 -1.8563e+00
104 +2.322527542e+02 +2.322527542e+02 +1.066742754e+03 +1.066742754e+03 -3.7923e+00 +2.1678e+00 -1.9391e+00 +3.9159e+00 +6.3858e-01 -2.2516e+00 -7.1202e+00 -2.9468e+00 -4.9921e+00 +3.4611e+00 +6.8295e+00 -1.1275e-01 -9.3883e-01 +3.6954e+00 -4.6644e+00 +3.6733e-01 -3.2450e+00 +5.4680e+00 -3.2947e+00 +4.6264e+00
226 +1.545062382e+02 +1.545062382e+02 +9.889962382e+02 +9.889962382e+02 -1.8494e+00 -3.0675e+00 +1.0627e+00 +9.5549e+00 -5.8153e+00 -3.8242e+00 -5.0152e+00 -6.1664e+00 +3.9526e+00 +1.2669e+00 +1.6330e+01 +4.0793e-01 -2.6156e+00 +9.8396e+00 -6.4280e+00 +5.7175e+00 -7.1988e+00 +2.9265e+00 +8.4755e+00 +9.5297e+00
402 +7.645155963e+01 +7.645155963e+01 +9.109415596e+02 +9.109415596e+02 +3.1638e+00 +7.8005e+00 -7.1248e+00 +5.2611e+00 +8.7046e-01 -1.4114e+01 -2.6209e+00 -1.2780e+01 -3.0220e+00 +1.0280e+01 +9.4430e+00 +2.8406e+00 +6.5607e+00 +1.1516e+01 -1.8852e+01 +8.2963e+00 -7.7037e+00 +2.7116e+00 +1.8668e+01 +1.4636e+01
530 +5.632828848e+01 +5.632828848e+01 +8.908182885e+02 +8.908182885e+02 -1.7403e+00 +3.3798e+00 -4.6562e+00 +1.6069e+01 -1.5486e-01 -4.3348e+00 +1.0049e-01 -4.3072e+00 -2.5907e-01 +1.7301e+01 +3.6272e+00 +6.8053e+00 +8.3319e+00 +4.0248e+00 -1.4632e+01 +9.0198e+00 -8.6816e+00 +8.5500e+00 +1.2976e+01 +5.3710e+00
882 +3.608024033e+01 +3.608024033e+01 +8.705702403e+02 +8.705702403e+02 -6.2572e+00 -5.0816e+00 -7.5245e+00 +7.8362e+00 +7.4704e+00 -6.4659e+00 +1.0377e+01 -5.5063e+00 +4.3001e+00 +2.2805e+01 +5.5795e+00 +5.5073e+00 +1.0466e+01 +8.1035e+00 -2.1029e+01 +1.2734e+01 -1.3784e+01 +3.5270e+00 +7.5822e+00 +1.0290e+01
907 +1.271620642e+01 +1.271620642e+01 +8.472062064e+02 +8.472062064e+02 -2.0165e+00 +3.6219e+00 -5.6643e+00 +1.6932e+01 +7.6830e+00 -8.6159e+00 +8.9197e+00 -1.0977e+01 -5.7833e+00 +3.3164e+01 +1.0019e+01 +2.2302e+01 +1.3237e+01 +1.2748e+01 -2.0996e+01 +1.5127e+01 -1.9057e+01 +8.4060e+00 +7.4738e+00 +1.1072e+01
1215 +6.061735087e+00 +6.061735087e+00 +8.405517351e+02 +8.405517351e+02 -2.4803e+00 -1.8622e+00 -5.6945e+00 +1.9795e+01 +7.6653e+00 -5.3255e+00 +7.3542e+00 -1.1344e+01 -5.2445e+00 +3.2647e+01 +1.4125e+01 +2.4870e+01 +1.6323e+01 +1.3938e+01 -2.0165e+01 +1.0681e+01 -2.2560e+01 +8.9964e+00 +5.7847e+00 +1.2499e+01
1429 +1.136868377e-13 +1.136868377e-13 +8.344900000e+02 +8.344900000e+02 -8.0673e+00 -7.6225e+00 -1.1397e+01 +1.6383e+01 +7.2078e+00 -1.3376e+01 +1.3879e+01 -1.1375e+01 -9.5267e+00 +3.3047e+01 +2.1610e+01 +2.5555e+01 +2.0861e+01 +1.2093e+01 -2.5505e+01 +1.2541e+01 -2.2163e+01 +1.2129e+01 +8.1455e+00 +1.0724e+01
% function evaluation | noise-free fitness - Fopt (4.159000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.202069350e+02 +4.202069350e+02 +4.617969350e+02 +4.617969350e+02 -4.9395e+00 +3.7426e+00 +2.8852e+00 -2.1221e+00 +9.5343e-01 +2.4454e+00 -3.9159e+00 -1.3606e-01 +4.9676e+00 +4.4262e+00 +5.0121e-01 +4.4562e+00 -2.4016e-01 -3.3180e+00 +1.8794e+00 -4.7428e+00 -4.5614e+00 -4.8052e+00 +4.9259e+00 +4.6695e+00
3 +2.838730635e+02 +2.838730635e+02 +3.254630635e+02 +3.254630635e+02 +3.0255e+00 +3.7378e+00 +2.8924e-01 -8.7119e-01 -2.7675e+00 +9.7767e-01 +1.4890e+00 -3.7481e+00 +1.3443e+00 +3.7600e+00 +3.3316e+00 +8.2669e-01 -1.7272e+00 +1.3509e+00 -2.5479e+00 -3.1157e-01 +2.9358e+00 +4.5684e+00 +1.9917e+00 +4.9266e+00
108 +2.163226062e+02 +2.163226062e+02 +2.579126062e+02 +2.579126062e+02 -4.1799e+00 -4.6786e+00 -1.7727e+00 +3.7603e+00 -2.2886e+00 -1.5052e+00 +3.7370e-01 +1.0714e+00 -2.6942e+00 -1.3085e+00 +1.5010e+00 -4.8675e+00 -4.5386e+00 +4.4494e+00 -2.5829e-01 +1.7316e+00 +4.7517e+00 +2.3341e+00 +5.6427e+00 +2.4118e+00
302 +1.234407369e+02 +1.234407369e+02 +1.650307369e+02 +1.650307369e+02 +5.1260e+00 +1.3439e+01 -6.4507e+00 +1.2705e+01 -1.6355e+01 +6.7021e+00 -7.9957e+00 +5.8162e+00 +2.8492e-01 +8.0339e+00 -6.1481e+00 +5.7929e+00 -1.2870e+01 +3.2607e+00 -1.4757e+00 +5.8839e+00 +7.4839e+00 +5.9397e+00 +3.8433e+00 +6.1694e+00
404 +8.857613266e+01 +8.857613266e+01 +1.301661327e+02 +1.301661327e+02 +1.2610e+01 -1.2372e+00 -5.1479e+00 +1.3445e+01 -1.5317e+01 +1.8725e+01 -1.1738e+01 +4.9984e+00 -5.9280e-01 +8.4532e+00 -1.2358e+01 -2.3241e-01 -7.5154e+00 +8.0944e+00 -2.1300e+00 +9.4714e+00 +1.0286e+01 +6.7379e+00 +7.8803e+00 +8.5213e+00
610 +3.286199610e+01 +3.286199610e+01 +7.445199610e+01 +7.445199610e+01 +9.6473e+00 -8.5228e+00 -4.7983e+00 +1.6896e+01 -2.4309e+01 +1.8240e+01 -5.0415e+00 +5.2884e+00 -5.4384e+00 +1.3323e+01 -5.6943e+00 -9.7001e+00 -8.3228e+00 +1.4582e+01 +4.0631e+00 +1.2344e+01 +8.7979e+00 +1.3113e+01 +1.5683e+01 +6.4518e+00
625 +2.307574540e+01 +2.307574540e+01 +6.466574540e+01 +6.466574540e+01 +1.1785e+01 +1.2962e+00 +6.6753e-01 +2.7292e+01 -2.5515e+01 +2.1064e+01 -1.0480e+01 +9.8542e+00 +7.2354e-02 +1.1021e+01 -1.6502e+01 -6.2530e+00 -1.0864e+01 +1.1448e+01 +5.3710e+00 +1.8542e+01 +1.5761e+01 +1.6819e+01 +9.7552e+00 +1.0435e+01
825 +1.028535797e+01 +1.028535797e+01 +5.187535797e+01 +5.187535797e+01 +1.5903e+01 +4.3773e-01 +9.7241e+00 +2.3238e+01 -2.8021e+01 +1.9846e+01 -8.0874e+00 +1.1486e+01 -7.3505e+00 +4.3631e+00 -1.0954e+01 -1.0619e+01 -4.2433e+00 +5.5917e+00 +6.3486e+00 +1.8989e+01 +1.5646e+01 +1.4704e+01 +8.6422e+00 +9.0896e+00
907 +8.151729975e-01 +8.151729975e-01 +4.240517300e+01 +4.240517300e+01 +1.2054e+01 +8.5712e+00 +5.1289e+00 +2.8922e+01 -2.8953e+01 +3.4060e+01 -8.3687e+00 +2.2919e+01 -1.5912e+01 +1.0367e+01 -4.7574e+00 -1.2516e+01 -7.7530e+00 +9.1739e+00 +8.8110e+00 +1.9802e+01 +2.4167e+01 +2.3676e+01 +2.0281e+01 +1.9303e+01
914 +2.842170943e-14 +2.842170943e-14 +4.159000000e+01 +4.159000000e+01 +1.7117e+01 +1.0437e+01 +9.5310e+00 +1.4284e+01 -3.5153e+01 +2.4951e+01 -1.4055e+01 +9.9372e+00 -5.3087e+00 +8.6422e+00 -1.6236e+01 -6.1422e+00 -8.8948e+00 +9.0570e+00 +8.7964e+00 +1.7912e+01 +8.7196e+00 +1.4092e+01 +1.2236e+01 +1.8870e+01
% function evaluation | noise-free fitness - Fopt (1.004200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.018592540e+02 +5.018592540e+02 +6.022792540e+02 +6.022792540e+02 -4.1514e+00 -3.6514e+00 +2.4927e+00 +3.9052e-01 +2.1996e+00 -8.3414e-01 -4.1727e+00 -3.7019e+00 +2.6998e+00 -3.5854e+00 -3.3209e+00 +1.7433e+00 +1.6416e+00 +9.6004e-01 +1.2872e+00 +3.2405e+00 -3.8186e+00 +7.8674e-01 +3.7878e+00 +9.4298e-01
2 +3.873402150e+02 +3.873402150e+02 +4.877602150e+02 +4.877602150e+02 -1.9855e+00 -1.2912e+00 +3.3390e+00 -9.7818e-01 +4.4462e+00 -4.9479e-01 -1.6593e+00 +4.0173e+00 -4.6526e+00 -1.1381e+00 +4.1684e+00 -4.0225e+00 +4.3800e+00 +2.5555e+00 +3.3376e+00 +2.3469e+00 +1.5856e+00 +2.4742e+00 +2.5157e+00 -3.9623e+00
68 +2.481122122e+02 +2.481122122e+02 +3.485322122e+02 +3.485322122e+02 +4.6510e+00 +1.8786e+00 -4.2112e+00 -2.3580e-01 -3.3889e+00 +9.8658e-01 +4.8704e+00 +2.4724e+00 +3.6999e+00 -4.1118e+00 -3.4082e+00 +3.4771e+00 -2.1502e+00 -1.2126e+00 +2.1026e+00 -4.1932e+00 +1.9613e+00 +4.7615e+00 -1.7205e+00 -4.7853e+00
277 +1.532135398e+02 +1.532135398e+02 +2.536335398e+02 +2.536335398e+02 +4.1645e+00 -4.9376e+00 -1.6329e+00 +3.3700e+00 +2.5732e-01 -2.9471e-01 +1.0507e+01 +3.5795e+00 +4.0584e+00 +5.1935e+00 -9.7378e+00 +6.1377e-01 -7.8700e+00 -4.5922e+00 +2.5536e+00 -2.2767e-02 +3.9533e+00 +9.7955e+00 -4.4572e+00 -1.0044e+01
402 +7.788482655e+01 +7.788482655e+01 +1.783048265e+02 +1.783048265e+02 +1.7728e+00 -6.4747e+00 +2.0832e+00 +3.0308e+00 -4.2679e+00 +4.3832e+00 +1.3592e+01 +1.7109e+00 +4.4747e+00 +8.2378e+00 -1.0972e+01 -2.6069e+00 -6.2233e+00 -3.5955e+00 +5.3864e+00 -3.4950e+00 +8.1481e+00 +1.4825e+01 -6.2261e+00 -1.2978e+01
648 +5.004290214e+01 +5.004290214e+01 +1.504629021e+02 +1.504629021e+02 -2.7274e+00 -1.0621e+01 -6.2371e-01 +7.4053e+00 -7.3522e+00 +1.2404e+00 +2.5883e+01 +6.8436e+00 -4.7745e+00 +1.3467e+01 -1.4741e+01 -1.0129e+01 -5.4093e+00 -7.7602e+00 +5.1607e+00 -1.5450e+01 +7.7701e+00 +1.8914e+01 -1.0784e+01 -1.2841e+01
702 +2.345426625e+01 +2.345426625e+01 +1.238742663e+02 +1.238742663e+02 +3.1478e+00 -1.4137e+01 +9.7910e-01 +5.3887e+00 -7.2687e+00 +6.7449e-01 +2.1958e+01 -3.6003e+00 -5.0936e+00 +9.3275e+00 -1.2580e+01 -1.1957e+01 -1.0389e+01 -6.6116e+00 +4.0321e+00 -7.9924e+00 +7.2043e+00 +2.7817e+01 -9.7300e+00 -1.7068e+01
905 +9.042071851e+00 +9.042071851e+00 +1.094620719e+02 +1.094620719e+02 +4.9873e+00 +2.4283e-01 +3.8585e+00 +3.8484e+00 -1.8454e+01 +6.4772e+00 +3.0668e+01 -5.8509e+00 -9.5521e+00 +6.0911e+00 -1.5973e+01 -1.9799e+01 -1.2636e+01 -1.6487e+01 +6.5670e+00 -1.4911e+01 +7.0400e+00 +4.8536e+01 -8.5540e+00 -2.5793e+01
1002 +5.048700753e+00 +5.048700753e+00 +1.054687008e+02 +1.054687008e+02 +4.0759e+00 -9.1068e+00 +3.2955e+00 +6.8148e+00 -7.6834e+00 +6.1686e+00 +2.4258e+01 -1.1042e+01 -1.0837e+01 +6.5349e+00 -2.1784e+01 -1.5620e+01 -1.2775e+01 -1.1606e+01 +4.6421e+00 -8.2443e+00 +7.3763e+00 +3.8172e+01 -1.0399e+01 -2.6049e+01
1003 +3.336174321e-01 +3.336174321e-01 +1.007536174e+02 +1.007536174e+02 +8.3643e+00 -4.7045e+00 +7.2953e+00 +5.6968e+00 -8.5015e+00 +9.4827e+00 +2.3710e+01 -8.2231e+00 -8.4833e+00 +7.7163e+00 -1.7786e+01 -1.9308e+01 -1.7148e+01 -1.3330e+01 +7.8212e+00 -6.3866e+00 +7.1154e+00 +4.5009e+01 -1.0419e+01 -3.1352e+01
1106 +1.421085472e-14 +1.421085472e-14 +1.004200000e+02 +1.004200000e+02 +1.4510e+01 -2.4719e+01 +1.6874e+01 +1.2587e+01 -1.6529e+01 +9.5490e+00 +3.9593e+01 -7.9055e+00 -1.6151e+01 +7.1958e+00 -2.4552e+01 -3.0977e+01 -3.2875e+01 -1.6422e+01 +1.5846e+01 -2.3207e+01 +2.2272e+01 +6.1987e+01 -1.4796e+01 -4.0204e+01
% function evaluation | noise-free fitness - Fopt (-7.530000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.018990622e+02 +5.018990622e+02 +4.943690622e+02 +4.943690622e+02 -4.9695e-01 +4.5413e+00 +2.2167e+00 +2.1927e+00 -2.7390e+00 -1.5885e+00 -4.1936e+00 +3.9799e-01 -4.0935e+00 -2.4702e+00 +4.6574e+00 -3.7131e+00 -3.5004e+00 +2.0506e+00 -2.9590e+00 +3.8271e+00 +1.0613e+00 +4.5153e-02 -4.8132e+00 +4.6783e+00
4 +3.139973622e+02 +3.139973622e+02 +3.064673622e+02 +3.064673622e+02 +2.1083e+00 +3.1460e+00 -2.8185e+00 -6.3796e-01 +4.4532e-01 -3.6613e+00 -1.0628e+00 +1.6536e+00 +3.6792e+00 +4.2342e+00 +1.6414e-01 +2.1620e+00 +4.5661e+00 +1.8489e+00 +5.3378e-01 +2.3368e+00 -3.8031e+00 -4.2975e+00 +1.9610e+00 +4.1360e+00
73 +2.458623895e+02 +2.458623895e+02 +2.383323895e+02 +2.383323895e+02 +4.8298e+00 +1.4237e-01 -2.3688e+00 +2.0295e+00 -2.0844e+00 +8.0175e-01 -4.3074e+00 -1.1468e+00 +2.8547e+00 -3.6297e+00 +3.9012e+00 +4.7535e+00 +1.5388e+00 -2.7744e+00 -4.8173e+00 +4.0835e+00 -3.5782e+00 -2.7290e-01 +8.7891e-01 -1.6275e+00
203 +1.480511230e+02 +1.480511230e+02 +1.405211230e+02 +1.405211230e+02 -9.0812e-01 +1.5330e+00 +5.3165e+00 +1.2793e+00 +3.1974e+00 +7.2281e+00 -3.1358e+00 +2.8710e+00 -1.0033e+00 -8.4381e-01 +4.7975e+00 +6.0523e+00 -5.2764e-01 -3.7994e-01 -5.5305e+00 +8.5049e+00 -1.0260e+01 -6.4021e+00 +2.7866e+00 -3.5525e+00
401 +9.174929944e+01 +9.174929944e+01 +8.421929944e+01 +8.421929944e+01 +3.2384e+00 +6.7233e+00 -1.0638e+00 +1.4874e+01 +6.3759e+00 +1.0492e+01 -2.4001e+00 +5.1744e+00 +2.5431e+00 +2.6007e+00 +4.4403e+00 +1.4357e+01 +1.6738e+00 -4.1361e+00 -1.5924e+01 +8.6616e+00 -9.0969e+00 -1.3036e+01 +1.4585e+01 -4.8856e+00
656 +5.096432732e+01 +5.096432732e+01 +4.343432732e+01 +4.343432732e+01 -4.3422e-01 -1.1230e+00 +4.1613e+00 +9.9540e+00 +3.9880e+00 +2.7038e+01 -1.0455e+01 +7.2228e+00 +1.0945e+01 +4.4195e+00 +1.4415e+01 +2.0910e+01 +5.3627e+00 -1.8543e+00 -1.1062e+01 +1.7253e+01 -2.1495e+01 -1.7157e+01 +1.6744e+01 -8.2766e+00
801 +3.717744864e+01 +3.717744864e+01 +2.964744864e+01 +2.964744864e+01 -1.4218e+00 -3.6757e+00 +6.4288e+00 +1.2996e+01 +2.9219e+00 +2.3694e+01 -8.3223e+00 +1.0947e+01 +1.0001e+01 +7.4228e+00 +9.7679e+00 +1.6873e+01 +5.6101e+00 -5.0262e+00 -1.4062e+01 +1.6665e+01 -1.4872e+01 -2.2887e+01 +2.2922e+01 -8.3892e+00
1048 +1.903826515e+01 +1.903826515e+01 +1.150826515e+01 +1.150826515e+01 +1.2527e+00 -3.5701e+00 +2.6830e+00 +2.4554e+00 +6.1461e+00 +2.7309e+01 -6.5685e+00 +6.0312e+00 +8.9509e+00 +6.8077e+00 +1.0354e+01 +1.6639e+01 +6.6894e+00 -1.0733e+01 -1.1308e+01 +1.7457e+01 -2.6727e+01 -1.3669e+01 +1.1682e+01 -9.0328e+00
1225 +1.311712051e+01 +1.311712051e+01 +5.587120508e+00 +5.587120508e+00 +4.1184e+00 -2.3122e+00 +8.0293e+00 +1.2036e-01 +1.9825e+01 +3.1640e+01 -5.1959e+00 +8.8601e+00 +6.3436e+00 +1.6304e+01 +9.6420e+00 +2.5737e+01 +4.5712e+00 -1.1413e+01 -1.6200e+01 +2.0487e+01 -2.3116e+01 -1.4397e+01 +5.0872e+00 -5.5718e+00
1321 +2.284285787e+00 +2.284285787e+00 -5.245714213e+00 -5.245714213e+00 +6.8002e+00 -8.9351e+00 +8.2772e+00 -4.8104e+00 +2.3456e+01 +3.4477e+01 -4.4298e+00 +8.4370e+00 +9.5300e+00 +1.4544e+01 +9.8261e+00 +2.6280e+01 +4.8057e+00 -9.9304e+00 -1.5831e+01 +2.3761e+01 -2.5999e+01 -1.5427e+01 +8.4495e+00 -6.7469e+00
1742 +4.146262871e-01 +4.146262871e-01 -7.115373713e+00 -7.115373713e+00 +5.4724e+00 -1.1418e+01 +1.0017e+01 -7.1707e+00 +2.7698e+01 +5.4491e+01 -1.5393e+01 +7.6713e+00 +1.2685e+01 +2.5959e+01 +7.3567e+00 +3.0803e+01 +7.8055e+00 -1.5681e+01 -1.5881e+01 +3.6536e+01 -4.3248e+01 -1.8096e+01 +4.9532e+00 -1.3382e+01
1814 +1.936573204e-01 +1.936573204e-01 -7.336342680e+00 -7.336342680e+00 +6.2669e+00 -1.0295e+01 +8.6564e+00 -4.8654e+00 +2.9385e+01 +6.2137e+01 -5.8566e+00 +1.1709e+01 +5.2723e+00 +3.3333e+01 +1.5151e+01 +2.8440e+01 +7.8925e+00 -1.6398e+01 -1.8478e+01 +2.5480e+01 -3.5444e+01 -2.0046e+01 +9.9039e+00 -8.6850e+00
1865 +2.753353101e-14 +2.753353101e-14 -7.530000000e+00 -7.530000000e+00 +1.4091e+01 -8.5598e+00 +1.4675e+01 -7.3444e+00 +4.0651e+01 +8.0755e+01 -8.3664e+00 +8.8455e+00 +1.8011e+01 +2.7104e+01 +1.4770e+01 +4.4032e+01 +7.1487e+00 -1.8735e+01 -1.9418e+01 +4.7384e+01 -6.3302e+01 -3.9362e+01 +1.8207e+01 -8.9129e+00
