% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4320 +3.587692412e+00 +3.587692412e+00 -1.484523076e+02 -1.484523076e+02 +0.0000e+00 +1.2106e+00 -4.5220e+00 +3.7289e+00 +1.8057e+00 +4.2285e-01 -1.5555e+00 +0.0000e+00 +2.1108e+00 +3.7500e+00 -6.2318e-01 -3.0856e+00 -3.8454e+00 +4.2930e+00 +1.6505e-01 +1.4505e+00 +2.0827e+00 -4.5026e-01 -5.4335e-01 +3.8189e+00
4561 +2.409770375e+00 +2.409770375e+00 -1.496302296e+02 -1.496302296e+02 +0.0000e+00 +1.2608e+00 -4.2113e+00 +2.7532e+00 +1.9376e+00 +5.6357e-01 -1.5421e+00 -3.1050e-01 +1.4017e+00 +3.7500e+00 -3.1192e-01 -2.7028e+00 -3.6414e+00 +4.0791e+00 -1.3574e-01 +1.5265e+00 +1.7432e+00 +2.8581e-01 -1.0185e-01 +3.7500e+00
5255 +1.483140703e+00 +1.483140703e+00 -1.505568593e+02 -1.505568593e+02 +0.0000e+00 +1.6577e+00 -4.1112e+00 +2.9859e+00 +2.2697e+00 -2.1662e-01 -4.2783e-01 -8.6972e-01 +1.7579e+00 +3.7702e+00 -8.5513e-01 -2.7725e+00 -4.0366e+00 +3.8889e+00 +1.0423e-01 +1.3823e+00 +2.4773e+00 +7.5036e-01 -4.3963e-02 +4.2852e+00
6037 +7.437004138e-01 +7.437004138e-01 -1.512962996e+02 -1.512962996e+02 -2.9155e-02 +1.3995e+00 -3.7500e+00 +3.3967e+00 +2.5423e+00 -1.9139e-01 -8.6606e-01 -7.1199e-01 +1.3276e+00 +3.7509e+00 -9.6661e-01 -2.9453e+00 -4.1037e+00 +3.9512e+00 +1.8673e-01 +1.2923e+00 +2.3657e+00 +3.1725e-01 -9.9419e-02 +4.2342e+00
6599 +6.130553078e-01 +6.130553078e-01 -1.514269447e+02 -1.514269447e+02 -3.2329e-02 +1.3870e+00 -3.7500e+00 +3.3702e+00 +2.4613e+00 -4.2010e-02 -1.0999e+00 -8.2792e-01 +1.5043e+00 +3.7509e+00 -8.7669e-01 -2.8096e+00 -3.9853e+00 +4.0436e+00 -5.1312e-02 +1.3071e+00 +2.3560e+00 +3.1455e-01 -9.1596e-02 +3.9791e+00
6719 +3.802916708e-01 +3.802916708e-01 -1.516597083e+02 -1.516597083e+02 -7.3821e-02 +1.3574e+00 -3.7500e+00 +3.3802e+00 +2.5436e+00 -4.4877e-03 -8.9263e-01 -8.8805e-01 +1.5331e+00 +3.7518e+00 -6.6130e-01 -2.6264e+00 -4.0801e+00 +4.0012e+00 +3.6693e-01 +1.2019e+00 +2.2850e+00 +3.1480e-01 -3.0875e-01 +4.0546e+00
7389 +2.233288965e-01 +2.233288965e-01 -1.518166711e+02 -1.518166711e+02 -1.0323e-01 +1.4219e+00 -3.7500e+00 +3.3590e+00 +2.4634e+00 +1.9883e-01 -8.2572e-01 -7.0636e-01 +1.4840e+00 +3.7500e+00 -9.0226e-01 -2.7718e+00 -3.8400e+00 +3.8656e+00 +3.3258e-01 +1.2646e+00 +2.2610e+00 +3.9300e-01 -3.6531e-01 +3.9575e+00
8085 +1.574371588e-01 +1.574371588e-01 -1.518825628e+02 -1.518825628e+02 -1.4775e-01 +1.4159e+00 -3.7500e+00 +3.3827e+00 +2.4407e+00 +1.2181e-01 -8.2249e-01 -6.8208e-01 +1.4806e+00 +3.7500e+00 -8.9343e-01 -2.6885e+00 -3.9103e+00 +3.9474e+00 +3.0588e-01 +1.2320e+00 +2.1875e+00 +2.8831e-01 -3.4782e-01 +3.9324e+00
12005 +6.957020483e-02 +6.957020483e-02 -1.519704298e+02 -1.519704298e+02 -1.5624e-01 +1.4221e+00 -3.7500e+00 +3.2966e+00 +2.4187e+00 +1.4795e-01 -8.7777e-01 -7.0050e-01 +1.4973e+00 +3.5662e+00 -8.4263e-01 -2.6421e+00 -3.9087e+00 +3.8876e+00 +2.8235e-01 +1.2134e+00 +2.1875e+00 +3.0045e-01 -3.6460e-01 +3.9497e+00
12060 +6.249868566e-02 +6.249868566e-02 -1.519775013e+02 -1.519775013e+02 -1.5624e-01 +1.4196e+00 -3.7500e+00 +3.2942e+00 +2.4200e+00 +1.4838e-01 -8.7653e-01 -6.9953e-01 +1.4996e+00 +3.4873e+00 -8.4241e-01 -2.6415e+00 -3.9098e+00 +3.8821e+00 +2.8211e-01 +1.2121e+00 +2.1875e+00 +3.0120e-01 -3.6406e-01 +3.9495e+00
13616 +3.349144599e-02 +3.349144599e-02 -1.520065086e+02 -1.520065086e+02 -1.6439e-01 +1.4255e+00 -3.9886e+00 +3.2963e+00 +2.4185e+00 +1.4904e-01 -8.8068e-01 -7.0202e-01 +1.4987e+00 +3.4808e+00 -8.4512e-01 -2.6430e+00 -3.9082e+00 +3.8972e+00 +2.8871e-01 +1.2361e+00 +2.1875e+00 +2.9969e-01 -3.6381e-01 +3.9503e+00
13642 +2.342542883e-02 +2.342542883e-02 -1.520165746e+02 -1.520165746e+02 -2.6791e-01 +1.4247e+00 -3.9925e+00 +3.2964e+00 +2.4195e+00 +1.4826e-01 -8.7973e-01 -7.0199e-01 +1.4973e+00 +3.4781e+00 -8.4452e-01 -2.6427e+00 -3.9087e+00 +3.8957e+00 +2.8765e-01 +1.2372e+00 +2.1875e+00 +3.0053e-01 -3.6453e-01 +3.9526e+00
13995 +5.753818351e-03 +5.753818351e-03 -1.520342462e+02 -1.520342462e+02 -3.4069e-01 +1.4266e+00 -3.9135e+00 +3.2953e+00 +2.4219e+00 +1.4711e-01 -8.7967e-01 -7.0208e-01 +1.4999e+00 +3.4832e+00 -8.4213e-01 -2.6465e+00 -3.9074e+00 +3.8983e+00 +2.8832e-01 +1.2332e+00 +2.0605e+00 +2.9780e-01 -3.6501e-01 +3.9509e+00
14027 +3.943817577e-03 +3.943817577e-03 -1.520360562e+02 -1.520360562e+02 -3.1176e-01 +1.4276e+00 -3.9206e+00 +3.2957e+00 +2.4202e+00 +1.4548e-01 -8.7966e-01 -7.0202e-01 +1.5004e+00 +3.4826e+00 -8.4199e-01 -2.6462e+00 -3.9111e+00 +3.8932e+00 +2.8798e-01 +1.2315e+00 +2.0082e+00 +3.0548e-01 -3.6494e-01 +3.9511e+00
14044 +1.893948891e-03 +1.893948891e-03 -1.520381061e+02 -1.520381061e+02 -2.4488e-01 +1.4297e+00 -3.9506e+00 +3.2939e+00 +2.4188e+00 +1.4212e-01 -8.7972e-01 -7.0199e-01 +1.5004e+00 +3.4814e+00 -8.4214e-01 -2.6465e+00 -3.9112e+00 +3.8962e+00 +2.8921e-01 +1.2297e+00 +2.0282e+00 +3.0076e-01 -3.6506e-01 +3.9502e+00
14117 +7.798820460e-04 +7.798820460e-04 -1.520392201e+02 -1.520392201e+02 -2.6802e-01 +1.4325e+00 -3.9031e+00 +3.2924e+00 +2.4192e+00 +1.4850e-01 -8.8444e-01 -7.0202e-01 +1.5003e+00 +3.4817e+00 -8.4240e-01 -2.6457e+00 -3.9109e+00 +3.8978e+00 +2.9195e-01 +1.2287e+00 +2.0512e+00 +2.9834e-01 -3.6498e-01 +3.9513e+00
14124 +4.832174005e-04 +4.832174005e-04 -1.520395168e+02 -1.520395168e+02 -2.7110e-01 +1.4335e+00 -3.9169e+00 +3.2929e+00 +2.4203e+00 +1.4344e-01 -8.8578e-01 -7.0203e-01 +1.5002e+00 +3.4824e+00 -8.4216e-01 -2.6455e+00 -3.9106e+00 +3.9000e+00 +2.9282e-01 +1.2313e+00 +2.0526e+00 +2.9541e-01 -3.6503e-01 +3.9516e+00
14284 +3.783726985e-04 +3.783726985e-04 -1.520396216e+02 -1.520396216e+02 -2.7759e-01 +1.4191e+00 -3.9223e+00 +3.2929e+00 +2.4213e+00 +1.4579e-01 -8.7672e-01 -7.0209e-01 +1.5004e+00 +3.4812e+00 -8.4215e-01 -2.6451e+00 -3.9109e+00 +3.9008e+00 +2.9202e-01 +1.2435e+00 +2.0507e+00 +2.9586e-01 -3.6548e-01 +3.9513e+00
14388 +2.276437750e-04 +2.276437750e-04 -1.520397724e+02 -1.520397724e+02 -2.6776e-01 +1.4206e+00 -3.9233e+00 +3.2931e+00 +2.4209e+00 +1.4490e-01 -8.7596e-01 -7.0211e-01 +1.5004e+00 +3.4812e+00 -8.4201e-01 -2.6449e+00 -3.9109e+00 +3.8994e+00 +2.9297e-01 +1.2338e+00 +2.0488e+00 +3.0273e-01 -3.6546e-01 +3.9514e+00
14647 +1.543291769e-04 +1.543291769e-04 -1.520398457e+02 -1.520398457e+02 -2.6979e-01 +1.4222e+00 -3.9253e+00 +3.2935e+00 +2.4208e+00 +1.4843e-01 -8.7850e-01 -7.0213e-01 +1.5007e+00 +3.4804e+00 -8.4048e-01 -2.6447e+00 -3.9096e+00 +3.8952e+00 +2.9297e-01 +1.2402e+00 +2.0481e+00 +2.9806e-01 -3.6488e-01 +3.9514e+00
14738 +8.005953535e-05 +8.005953535e-05 -1.520399199e+02 -1.520399199e+02 -2.6471e-01 +1.4240e+00 -3.9254e+00 +3.2934e+00 +2.4204e+00 +1.4816e-01 -8.7723e-01 -7.0204e-01 +1.5006e+00 +3.4812e+00 -8.4159e-01 -2.6453e+00 -3.9104e+00 +3.8959e+00 +2.8863e-01 +1.2356e+00 +2.0516e+00 +2.9968e-01 -3.6447e-01 +3.9519e+00
14847 +5.682861541e-05 +5.682861541e-05 -1.520399432e+02 -1.520399432e+02 -2.6484e-01 +1.4242e+00 -3.9273e+00 +3.2990e+00 +2.4206e+00 +1.4824e-01 -8.7744e-01 -7.0199e-01 +1.5006e+00 +3.4804e+00 -8.4091e-01 -2.6454e+00 -3.9101e+00 +3.8936e+00 +2.8578e-01 +1.2369e+00 +2.0499e+00 +2.9989e-01 -3.6461e-01 +3.9520e+00
15023 +3.968758887e-05 +3.968758887e-05 -1.520399603e+02 -1.520399603e+02 -2.6655e-01 +1.4241e+00 -3.9246e+00 +3.2976e+00 +2.4207e+00 +1.4837e-01 -8.8005e-01 -7.0205e-01 +1.5006e+00 +3.4803e+00 -8.4095e-01 -2.6447e+00 -3.9099e+00 +3.8932e+00 +2.8540e-01 +1.2364e+00 +2.0498e+00 +3.0107e-01 -3.6460e-01 +3.9520e+00
15207 +2.483263739e-05 +2.483263739e-05 -1.520399752e+02 -1.520399752e+02 -2.6716e-01 +1.4239e+00 -3.9253e+00 +3.2988e+00 +2.4207e+00 +1.4940e-01 -8.7839e-01 -7.0214e-01 +1.5006e+00 +3.4807e+00 -8.4163e-01 -2.6439e+00 -3.9099e+00 +3.8934e+00 +2.8320e-01 +1.2364e+00 +2.0511e+00 +3.0007e-01 -3.6447e-01 +3.9519e+00
15387 +1.429346906e-05 +1.429346906e-05 -1.520399857e+02 -1.520399857e+02 -2.6621e-01 +1.4240e+00 -3.9250e+00 +3.2972e+00 +2.4208e+00 +1.5011e-01 -8.7797e-01 -7.0192e-01 +1.5006e+00 +3.4809e+00 -8.4355e-01 -2.6432e+00 -3.9100e+00 +3.8936e+00 +2.8494e-01 +1.2379e+00 +2.0518e+00 +2.9958e-01 -3.6421e-01 +3.9518e+00
15489 +8.834323125e-06 +8.834323125e-06 -1.520399912e+02 -1.520399912e+02 -2.6795e-01 +1.4241e+00 -3.9250e+00 +3.2970e+00 +2.4210e+00 +1.4993e-01 -8.7742e-01 -7.0165e-01 +1.5006e+00 +3.4808e+00 -8.4372e-01 -2.6426e+00 -3.9099e+00 +3.8935e+00 +2.8403e-01 +1.2370e+00 +2.0504e+00 +2.9964e-01 -3.6381e-01 +3.9512e+00
15870 +5.813683288e-06 +5.813683288e-06 -1.520399942e+02 -1.520399942e+02 -2.6719e-01 +1.4240e+00 -3.9247e+00 +3.2969e+00 +2.4206e+00 +1.5043e-01 -8.7911e-01 -7.0068e-01 +1.5006e+00 +3.4810e+00 -8.4373e-01 -2.6424e+00 -3.9099e+00 +3.8937e+00 +2.8473e-01 +1.2367e+00 +2.0500e+00 +2.9939e-01 -3.6395e-01 +3.9511e+00
15957 +3.819926576e-06 +3.819926576e-06 -1.520399962e+02 -1.520399962e+02 -2.6731e-01 +1.4240e+00 -3.9245e+00 +3.2966e+00 +2.4198e+00 +1.5006e-01 -8.7864e-01 -7.0096e-01 +1.5006e+00 +3.4810e+00 -8.4409e-01 -2.6423e+00 -3.9099e+00 +3.8937e+00 +2.8468e-01 +1.2365e+00 +2.0498e+00 +2.9938e-01 -3.6377e-01 +3.9510e+00
16236 +2.459991549e-06 +2.459991549e-06 -1.520399975e+02 -1.520399975e+02 -2.6717e-01 +1.4241e+00 -3.9244e+00 +3.2967e+00 +2.4194e+00 +1.5042e-01 -8.7834e-01 -7.0086e-01 +1.5006e+00 +3.4808e+00 -8.4425e-01 -2.6421e+00 -3.9099e+00 +3.8937e+00 +2.8368e-01 +1.2366e+00 +2.0504e+00 +2.9953e-01 -3.6377e-01 +3.9514e+00
16512 +1.148654775e-06 +1.148654775e-06 -1.520399989e+02 -1.520399989e+02 -2.6715e-01 +1.4239e+00 -3.9248e+00 +3.2968e+00 +2.4194e+00 +1.5052e-01 -8.7849e-01 -7.0084e-01 +1.5006e+00 +3.4810e+00 -8.4395e-01 -2.6416e+00 -3.9092e+00 +3.8937e+00 +2.8447e-01 +1.2364e+00 +2.0502e+00 +2.9932e-01 -3.6377e-01 +3.9514e+00
16521 +9.262480773e-07 +9.262480773e-07 -1.520399991e+02 -1.520399991e+02 -2.6715e-01 +1.4239e+00 -3.9247e+00 +3.2967e+00 +2.4192e+00 +1.5055e-01 -8.7851e-01 -7.0078e-01 +1.5006e+00 +3.4809e+00 -8.4389e-01 -2.6416e+00 -3.9092e+00 +3.8937e+00 +2.8399e-01 +1.2363e+00 +2.0504e+00 +2.9934e-01 -3.6377e-01 +3.9512e+00
19340 +6.100987378e-07 +6.100987378e-07 -1.520399994e+02 -1.520399994e+02 -2.6713e-01 +1.4240e+00 -3.9247e+00 +3.2967e+00 +2.4194e+00 +1.5022e-01 -8.7856e-01 -7.0058e-01 +1.5002e+00 +3.4810e+00 -8.4425e-01 -2.6416e+00 -3.9087e+00 +3.8937e+00 +2.8412e-01 +1.2364e+00 +2.0501e+00 +2.9919e-01 -3.6376e-01 +3.9514e+00
% function evaluation | noise-free fitness - Fopt (-2.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.031693300e+02 +2.031693300e+02 +1.779193300e+02 +1.779193300e+02 +2.4895e+00 +4.0733e+00 +3.1229e+00 +3.4100e+00 +4.6780e+00 +1.3523e-01 -4.1812e+00 +1.7377e+00 -4.2129e+00 -8.5917e-01 -9.1640e-01 +2.3557e+00 -3.4448e+00 +9.6838e-01 -2.9438e+00 +3.1042e-01 +2.0586e+00 -4.5536e+00 -4.5901e+00 -3.2108e+00
6 +1.295277532e+02 +1.295277532e+02 +1.042777532e+02 +1.042777532e+02 +1.4553e+00 +7.3339e-01 +2.8697e+00 -1.1097e+00 +3.1073e+00 -2.7758e-01 -4.5680e+00 -7.4407e-02 +4.1464e+00 -2.3082e+00 +4.6347e-01 +2.9905e+00 -7.5317e-01 -3.8243e+00 +1.1497e+00 +7.4180e-01 +1.8886e+00 +1.8680e+00 +4.8276e+00 +3.9288e+00
42 +9.291670060e+01 +9.291670060e+01 +6.766670060e+01 +6.766670060e+01 +5.0000e+00 -2.3514e+00 +4.3170e-01 -3.3708e+00 +5.0825e-01 +9.7463e-01 -2.3603e+00 -3.3130e+00 +1.8563e-01 -4.9412e+00 -3.4331e-02 -9.5657e-02 -2.0997e+00 +3.9343e+00 +7.5060e-01 -3.3680e-01 +6.6942e-01 -4.4100e+00 +3.6410e+00 +2.2180e+00
118 +5.210352082e+01 +5.210352082e+01 +2.685352082e+01 +2.685352082e+01 +4.4150e+00 +5.2421e-01 -1.6126e+00 -3.0077e+00 -2.4108e-01 +2.9101e+00 -4.8656e-01 -7.8991e-01 -9.4951e-01 -4.6198e-01 +1.7371e+00 +6.5852e-02 -2.9890e+00 +1.1697e+00 +1.7272e+00 +8.5267e-01 +2.1525e-02 +0.0000e+00 -2.4476e+00 -6.1184e-01
383 +3.204125442e+01 +3.204125442e+01 +6.791254415e+00 +6.791254415e+00 +4.7868e+00 +2.0110e-01 -2.6079e+00 -2.9915e+00 +2.6239e+00 +3.1458e-01 -2.1379e+00 +7.4048e-01 +9.1752e-01 -6.2979e-01 +1.0520e+00 +2.6335e+00 -4.1644e+00 -2.0000e+00 +1.8346e+00 +5.0218e-01 +9.2871e-01 -4.8118e-01 +1.6693e+00 -1.7272e+00
1227 +2.188266670e+01 +2.188266670e+01 -3.367333299e+00 -3.367333299e+00 +4.4908e+00 +7.5672e-01 -4.0494e-01 -4.1502e+00 +1.4566e+00 -3.1899e-01 -2.3483e+00 -2.4937e+00 +1.9335e+00 -2.0335e+00 +1.6738e+00 +6.8973e-01 -4.2387e+00 -1.7656e-01 +1.3235e+00 +1.2596e-01 +0.0000e+00 +4.9405e-01 +3.0079e-01 -2.9492e+00
1707 +1.396517262e+01 +1.396517262e+01 -1.128482738e+01 -1.128482738e+01 +4.7248e+00 +8.9115e-01 +3.8481e-01 -3.6770e+00 +2.8139e+00 -4.7118e-01 -2.4966e+00 -2.3377e+00 +0.0000e+00 -2.4604e+00 +2.5000e+00 +9.1740e-01 -3.9125e+00 -2.8723e-01 +1.2612e+00 +1.1067e+00 -4.5908e-01 -1.4751e+00 +9.7028e-02 +0.0000e+00
2740 +8.662777245e+00 +8.662777245e+00 -1.658722275e+01 -1.658722275e+01 +4.6578e+00 +6.3667e-02 -2.1406e+00 -3.3479e+00 +3.6353e+00 +1.7895e-02 -1.4159e+00 -3.0612e+00 +1.1410e+00 -2.7837e+00 +2.9818e+00 +1.7798e+00 -2.5680e+00 -1.1383e-01 +1.2824e+00 +3.1941e-01 +2.2534e-01 -6.9582e-01 +4.3178e-02 -8.4274e-01
3922 +6.274960404e+00 +6.274960404e+00 -1.897503960e+01 -1.897503960e+01 +4.6945e+00 +6.6321e-02 -2.4895e+00 -1.9250e+00 +4.0019e+00 -6.1720e-01 -2.2297e+00 -2.3364e+00 +1.2689e+00 -2.7957e+00 +3.2467e+00 +1.8777e+00 -2.2122e+00 -2.6252e-01 +2.1647e+00 +3.1692e-01 +4.7868e-01 -1.2578e+00 +5.8091e-01 -1.0074e+00
4307 +3.530908273e+00 +3.530908273e+00 -2.171909173e+01 -2.171909173e+01 +4.4073e+00 +1.1212e+00 -1.7944e+00 -2.2963e+00 +3.4387e+00 -3.4567e-01 -2.2922e+00 -1.9032e+00 +1.3584e+00 -2.6528e+00 +2.5962e+00 +1.8540e+00 -2.2606e+00 -2.3811e-01 +2.2209e+00 -7.5961e-01 -1.0099e+00 -1.1005e+00 +8.0570e-01 -8.4342e-01
5262 +1.903117910e+00 +1.903117910e+00 -2.334688209e+01 -2.334688209e+01 +4.3851e+00 +1.0242e+00 -1.5019e+00 -1.9139e+00 +3.1805e+00 -1.0091e-01 -2.8944e+00 -1.8959e+00 +1.3632e+00 -2.8006e+00 +2.6840e+00 +1.7327e+00 -2.4240e+00 -3.8492e-01 +1.8647e+00 +7.0631e-01 -6.2546e-01 -1.3431e+00 +6.8066e-01 -1.0534e+00
5579 +1.525863375e+00 +1.525863375e+00 -2.372413662e+01 -2.372413662e+01 +4.3937e+00 +8.6923e-01 -1.5256e+00 -2.0724e+00 +3.2956e+00 +6.5348e-03 -2.6942e+00 -2.1085e+00 +1.4653e+00 -2.9771e+00 +2.8485e+00 +1.3875e+00 -2.4827e+00 -8.1805e-02 +2.0162e+00 +8.6236e-01 -3.6749e-01 -1.1165e+00 +1.8477e-01 -1.0566e+00
6898 +9.591229060e-01 +9.591229060e-01 -2.429087709e+01 -2.429087709e+01 +4.4018e+00 +9.3814e-01 -1.4054e+00 -2.0825e+00 +3.1713e+00 -1.3103e-01 -2.7538e+00 -1.8730e+00 +1.4247e+00 -2.7994e+00 +2.6608e+00 +1.1155e+00 -2.4180e+00 +4.5408e-02 +1.8574e+00 +4.1791e-01 -5.0076e-01 -1.4079e+00 +2.1637e-01 -1.1420e+00
8166 +6.294458616e-01 +6.294458616e-01 -2.462055414e+01 -2.462055414e+01 +4.3750e+00 +6.6886e-01 -1.3262e+00 -2.0819e+00 +3.2373e+00 -9.2886e-02 -2.4506e+00 -1.8126e+00 +1.3561e+00 -2.6965e+00 +2.6074e+00 +1.0968e+00 -2.5871e+00 -3.3859e-02 +1.9409e+00 +2.6933e-01 -5.9320e-01 -1.3678e+00 +3.0049e-01 -1.1335e+00
12441 +5.564998137e-03 +5.564998137e-03 -2.524443500e+01 -2.524443500e+01 +3.5401e+00 +6.3736e-01 -1.4206e+00 -2.1521e+00 +3.2964e+00 -1.0203e-01 -2.4748e+00 -1.8153e+00 +1.3129e+00 -2.6732e+00 +2.6434e+00 +1.1203e+00 -2.5706e+00 +4.3406e-02 +2.0405e+00 +3.1322e-01 -6.2500e-01 -1.3084e+00 +3.6194e-01 -1.1548e+00
12521 +2.463878851e-03 +2.463878851e-03 -2.524753612e+01 -2.524753612e+01 +3.6635e+00 +6.3727e-01 -1.4206e+00 -2.1522e+00 +3.2964e+00 -1.0181e-01 -2.4748e+00 -1.8155e+00 +1.3132e+00 -2.6731e+00 +2.6434e+00 +1.1204e+00 -2.5706e+00 +4.3408e-02 +2.0405e+00 +3.1323e-01 -6.2500e-01 -1.3084e+00 +3.6192e-01 -1.1548e+00
12545 +5.043415375e-04 +5.043415375e-04 -2.524949566e+01 -2.524949566e+01 +3.6355e+00 +6.3728e-01 -1.4222e+00 -2.1522e+00 +3.2969e+00 -1.0201e-01 -2.4743e+00 -1.8150e+00 +1.3150e+00 -2.6741e+00 +2.6435e+00 +1.1202e+00 -2.5706e+00 +4.4420e-02 +2.0402e+00 +3.1322e-01 -6.2500e-01 -1.3083e+00 +3.6195e-01 -1.1544e+00
12601 +1.989474095e-04 +1.989474095e-04 -2.524980105e+01 -2.524980105e+01 +3.6023e+00 +6.3725e-01 -1.4207e+00 -2.1521e+00 +3.2967e+00 -1.0186e-01 -2.4744e+00 -1.8154e+00 +1.3122e+00 -2.6735e+00 +2.6434e+00 +1.1203e+00 -2.5706e+00 +4.3746e-02 +2.0402e+00 +3.1323e-01 -6.2500e-01 -1.3082e+00 +3.6196e-01 -1.1547e+00
12629 +1.419376730e-04 +1.419376730e-04 -2.524985806e+01 -2.524985806e+01 +3.6056e+00 +6.3664e-01 -1.4227e+00 -2.1523e+00 +3.2972e+00 -1.0198e-01 -2.4743e+00 -1.8151e+00 +1.3157e+00 -2.6745e+00 +2.6438e+00 +1.1206e+00 -2.5707e+00 +4.4669e-02 +2.0401e+00 +3.1320e-01 -6.2500e-01 -1.3083e+00 +3.6188e-01 -1.1547e+00
12918 +9.965886453e-05 +9.965886453e-05 -2.524990034e+01 -2.524990034e+01 +3.6153e+00 +6.3829e-01 -1.4204e+00 -2.1508e+00 +3.2973e+00 -1.0182e-01 -2.4742e+00 -1.8148e+00 +1.3173e+00 -2.6748e+00 +2.6441e+00 +1.1194e+00 -2.5710e+00 +4.4310e-02 +2.0397e+00 +3.1314e-01 -6.2500e-01 -1.3108e+00 +3.6118e-01 -1.1537e+00
13237 +5.530059483e-05 +5.530059483e-05 -2.524994470e+01 -2.524994470e+01 +3.6129e+00 +6.3478e-01 -1.4222e+00 -2.1511e+00 +3.2976e+00 -1.0180e-01 -2.4754e+00 -1.8145e+00 +1.3124e+00 -2.6724e+00 +2.6430e+00 +1.1195e+00 -2.5704e+00 +4.4539e-02 +2.0399e+00 +3.1410e-01 -6.2500e-01 -1.3093e+00 +3.6018e-01 -1.1539e+00
14464 +3.956675382e-05 +3.956675382e-05 -2.524996043e+01 -2.524996043e+01 +3.6143e+00 +6.3486e-01 -1.4214e+00 -2.1526e+00 +3.2968e+00 -1.0158e-01 -2.4755e+00 -1.8148e+00 +1.3125e+00 -2.6728e+00 +2.6425e+00 +1.1201e+00 -2.5706e+00 +4.2268e-02 +2.0407e+00 +3.1392e-01 -6.2500e-01 -1.3079e+00 +3.6094e-01 -1.1548e+00
15957 +9.761223048e-07 +9.761223048e-07 -2.524999902e+01 -2.524999902e+01 +3.6143e+00 +6.3526e-01 -1.4214e+00 -2.1528e+00 +3.2968e+00 -1.0162e-01 -2.4752e+00 -1.8148e+00 +1.3133e+00 -2.6727e+00 +2.6423e+00 +1.1201e+00 -2.5704e+00 +4.2444e-02 +2.0408e+00 +3.1430e-01 -6.3071e-01 -1.3080e+00 +3.6077e-01 -1.1548e+00
19349 +6.053644235e-07 +6.053644235e-07 -2.524999939e+01 -2.524999939e+01 +3.6143e+00 +6.3525e-01 -1.4216e+00 -2.1528e+00 +3.2968e+00 -1.0162e-01 -2.4752e+00 -1.8149e+00 +1.3133e+00 -2.6727e+00 +2.6423e+00 +1.1201e+00 -2.5704e+00 +4.2445e-02 +2.0409e+00 +3.1431e-01 -6.3131e-01 -1.3079e+00 +3.6077e-01 -1.1548e+00
% function evaluation | noise-free fitness - Fopt (-2.017200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.802204389e+02 +3.802204389e+02 +1.785004389e+02 +1.785004389e+02 +8.9406e-01 -4.1354e+00 +9.7413e-01 -4.7936e+00 -4.9191e+00 -4.4540e+00 +4.9279e+00 +3.8402e+00 -4.6709e+00 -4.4969e+00 -9.6936e-01 +4.7287e+00 -3.8359e+00 -2.0435e+00 +3.4306e+00 -4.7551e+00 +4.9792e+00 +4.1412e+00 -4.9060e+00 +3.0178e+00
2 +8.156861976e+01 +8.156861976e+01 -1.201513802e+02 -1.201513802e+02 -2.9949e+00 +6.6243e-01 -4.0869e+00 +4.5797e+00 +1.5890e+00 -5.5962e-01 -4.4696e+00 +3.9162e+00 -1.0481e+00 -2.3514e+00 +3.4417e+00 -3.5404e+00 -3.8236e+00 +6.5661e-02 -2.0700e+00 +1.4829e-01 +3.9497e+00 +4.0675e+00 -9.1172e-01 -2.8948e+00
224 +5.061493734e+01 +5.061493734e+01 -1.511050627e+02 -1.511050627e+02 +2.9747e+00 -1.8871e+00 +3.8646e-01 +1.7954e+00 +1.2991e+00 -3.4797e-01 -1.9236e+00 +3.4516e+00 -1.1963e+00 -1.1701e+00 +3.1149e+00 -1.2067e+00 -2.3389e+00 +0.0000e+00 -2.0248e+00 +0.0000e+00 +4.8990e+00 +5.6644e-01 -4.4576e+00 -1.3960e+00
419 +3.969603980e+01 +3.969603980e+01 -1.620239602e+02 -1.620239602e+02 -4.9247e-01 -2.1818e+00 -1.4479e-01 +2.9993e+00 -5.8358e-01 +1.7064e+00 -1.7186e+00 +0.0000e+00 +8.8590e-02 -2.6850e+00 +3.1398e+00 -2.3681e-01 -1.4525e+00 -5.5452e-01 -1.4013e+00 -4.5242e-01 +3.6209e+00 +1.7308e+00 -2.2769e+00 -2.0990e+00
874 +1.716899087e+01 +1.716899087e+01 -1.845510091e+02 -1.845510091e+02 +1.9857e-01 -8.0699e-01 -8.7773e-01 +3.1215e+00 +4.1562e-01 -2.4664e-01 -2.6055e+00 +3.1946e+00 +4.9190e-01 -3.7365e+00 +4.3605e+00 +2.7969e-01 -1.8470e+00 +4.7646e-01 -1.7647e+00 +5.6964e-01 +1.9666e+00 +9.7142e-01 -2.5072e+00 -1.8678e+00
