% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5106 +9.953712315e+01 +9.953712315e+01 +2.081712315e+01 +2.081712315e+01 +5.4020e+00 -4.4801e+00 +5.2296e-01 -6.9783e-01 +5.5553e-01 -2.8398e+00 +4.3114e+00 +2.2822e+00 +2.6723e+00 -1.7855e+00 -3.3023e+00 -4.2119e+00 -1.7617e+00 -2.1519e+00 -2.1601e-01 -3.0545e+00 -2.5010e+00 +2.4576e+00 +4.5303e+00 +1.7108e+00
8027 +5.335287423e+01 +5.335287423e+01 -2.536712577e+01 -2.536712577e+01 +3.6141e+00 -8.4074e-01 -3.7809e+00 +1.6069e-01 +1.4703e-01 -2.4771e+00 +3.1405e+00 +3.6782e+00 +4.6355e+00 -1.4682e+00 -2.8841e+00 +1.0121e+00 +3.5380e-01 -4.5707e+00 -3.0682e+00 +2.6451e-01 +3.0505e-01 +1.3061e+00 +2.0960e+00 -3.7140e+00
9652 +3.545171407e+01 +3.545171407e+01 -4.326828593e+01 -4.326828593e+01 +2.1414e+00 -9.7952e-01 -1.6337e+00 -4.1329e-01 -1.1260e-01 -3.1964e+00 +4.3178e+00 +1.3346e+00 +3.6429e+00 -2.8664e+00 -1.9924e+00 +1.2155e+00 +8.2924e-01 -1.5927e+00 -4.1930e+00 -8.5775e-01 -4.3528e+00 +6.6131e-01 +2.4713e+00 -2.1670e+00
10705 +2.449664346e+01 +2.449664346e+01 -5.422335654e+01 -5.422335654e+01 +2.8941e+00 -1.6102e+00 -1.4511e+00 -1.1534e-01 -1.9040e+00 -2.0963e+00 +3.2378e+00 +2.9167e+00 +3.5408e+00 -1.5116e+00 -1.9450e+00 +2.2318e+00 +1.8814e-02 -3.2755e+00 -1.7681e+00 -3.9810e+00 -1.9366e+00 -4.3545e-01 +4.8535e+00 -2.6802e+00
11427 +1.572090218e+01 +1.572090218e+01 -6.299909782e+01 -6.299909782e+01 +3.8507e+00 -2.1334e+00 -2.3253e+00 -1.7909e-01 -1.7784e+00 -4.0652e+00 +3.5130e+00 +2.6194e+00 +4.2800e+00 -2.1385e+00 -9.3957e-01 +3.3404e+00 +7.4413e-02 -3.3673e+00 -1.0002e+00 -1.9085e+00 -3.7817e+00 +2.2823e+00 +2.2607e+00 -2.1616e+00
13104 +8.959764139e+00 +8.959764139e+00 -6.976023586e+01 -6.976023586e+01 +3.5187e+00 +8.0357e-02 -2.9443e+00 -2.8956e-01 -1.8146e+00 -4.5416e+00 +1.6699e+00 +2.4583e+00 +4.1239e+00 -2.2523e+00 -2.0707e+00 +3.5173e+00 -1.2890e+00 -2.7111e+00 -1.7961e+00 -2.3033e+00 -2.9676e+00 +1.5750e+00 +3.1048e+00 -7.6614e-01
13901 +5.805999091e+00 +5.805999091e+00 -7.291400091e+01 -7.291400091e+01 +3.5316e+00 -1.6165e+00 -2.9396e+00 -1.0439e-01 -2.1752e+00 -3.2124e+00 +1.7322e+00 +2.6445e+00 +4.0822e+00 -1.8453e+00 -3.8420e+00 +4.0664e+00 -4.5266e-01 -2.1391e+00 -2.9399e+00 -2.3858e+00 -2.2560e+00 +2.1437e+00 +3.3309e+00 -1.3993e+00
14404 +3.600584232e+00 +3.600584232e+00 -7.511941577e+01 -7.511941577e+01 +3.8128e+00 -1.6320e+00 -2.2935e+00 +4.6844e-01 -6.6038e-01 -4.1390e+00 +2.8019e+00 +2.6528e+00 +4.1331e+00 -1.9212e+00 -3.4697e+00 +1.8295e+00 -9.4067e-01 -1.9781e+00 -1.8133e+00 -2.5256e+00 -1.8366e+00 +2.2194e+00 +2.7528e+00 -6.6953e-01
15824 +2.275200485e+00 +2.275200485e+00 -7.644479951e+01 -7.644479951e+01 +3.1270e+00 -1.5698e+00 -2.1958e+00 -2.2414e-02 -1.0812e+00 -3.8953e+00 +1.8280e+00 +2.6737e+00 +3.7766e+00 -1.4148e+00 -2.5107e+00 +3.0268e+00 -7.5795e-01 -2.0388e+00 -1.9851e+00 -3.3838e+00 -2.7322e+00 +2.1510e+00 +3.1892e+00 -1.6057e+00
16703 +1.546350742e+00 +1.546350742e+00 -7.717364926e+01 -7.717364926e+01 +3.2689e+00 -1.2009e+00 -2.5241e+00 -8.7097e-02 -1.6571e+00 -3.6700e+00 +2.0950e+00 +2.9518e+00 +3.9708e+00 -1.6990e+00 -3.0571e+00 +3.0888e+00 -2.5874e-01 -2.3413e+00 -2.1438e+00 -2.6775e+00 -1.9692e+00 +2.1226e+00 +3.0088e+00 -1.1714e+00
17323 +6.728515320e-01 +6.728515320e-01 -7.804714847e+01 -7.804714847e+01 +3.4046e+00 -1.6160e+00 -1.9157e+00 +4.4293e-01 -1.6211e+00 -3.9794e+00 +2.1501e+00 +2.3716e+00 +4.0522e+00 -1.7905e+00 -3.4352e+00 +2.7224e+00 -7.5489e-01 -1.7836e+00 -1.8481e+00 -2.8033e+00 -2.5410e+00 +1.9208e+00 +2.5104e+00 -1.2180e+00
18025 +6.270988148e-01 +6.270988148e-01 -7.809290119e+01 -7.809290119e+01 +3.0892e+00 -1.2696e+00 -2.2319e+00 +3.2814e-01 -1.4678e+00 -3.6022e+00 +2.2685e+00 +2.3957e+00 +4.0553e+00 -1.7094e+00 -3.5498e+00 +2.8605e+00 -7.9766e-01 -1.6858e+00 -2.0303e+00 -2.5822e+00 -2.4736e+00 +2.0781e+00 +2.7411e+00 -1.1648e+00
18211 +3.324737474e-01 +3.324737474e-01 -7.838752625e+01 -7.838752625e+01 +3.4755e+00 -1.5683e+00 -2.1455e+00 +3.7288e-01 -1.5090e+00 -3.4618e+00 +2.1497e+00 +2.6208e+00 +4.0753e+00 -1.6696e+00 -3.4012e+00 +2.5612e+00 -6.6162e-01 -1.9016e+00 -1.9610e+00 -2.5263e+00 -2.4961e+00 +2.1980e+00 +2.9971e+00 -1.1729e+00
19519 +2.222975933e-01 +2.222975933e-01 -7.849770241e+01 -7.849770241e+01 +3.3479e+00 -1.6433e+00 -2.0904e+00 +4.4079e-01 -1.4872e+00 -3.7568e+00 +2.1377e+00 +2.7748e+00 +3.8161e+00 -1.6695e+00 -3.2265e+00 +2.8878e+00 -7.3862e-01 -1.8577e+00 -1.7387e+00 -2.6847e+00 -2.4973e+00 +2.0276e+00 +3.0308e+00 -1.2187e+00
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.042461579e+07 +2.042461579e+07 +2.042401736e+07 +2.042401736e+07 -9.5234e-01 -4.3987e+00 -2.5572e-01 -3.7740e+00 -2.8036e+00 -2.1965e+00 +3.0739e-01 +4.5133e+00 -3.2181e+00 +4.0724e-01 -4.8174e+00 +1.5910e+00 -3.2478e+00 +2.1083e+00 +2.5323e+00 -4.5511e+00 -3.5836e+00 +2.3864e-01 -4.3763e+00 -8.9202e-01
2 +1.540546237e+06 +1.540546237e+06 +1.539947807e+06 +1.539947807e+06 -4.5460e+00 +1.8080e+00 -4.3691e+00 -1.8211e+00 +3.2359e+00 +3.0477e+00 -1.3004e+00 -2.5149e+00 -3.5751e+00 +1.3649e+00 +1.2997e+00 -9.2641e-01 +3.6313e+00 -3.6400e+00 +9.9642e-02 +8.3266e-01 +4.8765e+00 +3.0354e+00 +1.0720e+00 -4.0097e+00
4 +4.344763510e+05 +4.344763510e+05 +4.338779210e+05 +4.338779210e+05 -3.9552e+00 +1.1790e+00 -3.3208e+00 -1.8276e+00 -4.3917e+00 -3.1221e+00 +1.0291e+00 +1.4039e+00 -2.8587e+00 +2.6672e+00 +1.1542e-01 +4.2198e+00 -3.6410e-01 -2.4389e+00 +1.2659e+00 +4.8599e+00 -8.2285e-01 -1.3824e+00 -8.9674e-01 -1.4232e+00
8 +2.354403339e+05 +2.354403339e+05 +2.348419039e+05 +2.348419039e+05 -1.4310e+00 +1.1789e+00 -3.2903e+00 -1.9447e+00 -7.7614e-01 -4.7266e+00 +3.5344e+00 -3.5194e-01 +1.6499e+00 -7.5263e-01 +3.6495e+00 -1.1704e+00 -2.9619e+00 +9.2140e-01 -6.5191e-01 +9.4172e-01 +1.9287e-01 -1.9739e+00 +8.8584e-01 +1.3494e-01
15 +2.592267642e+03 +2.592267642e+03 +1.993837642e+03 +1.993837642e+03 -4.9386e+00 -2.8480e+00 +1.5204e+00 -3.4446e+00 +1.7162e+00 -1.4387e+00 -3.0544e+00 -1.0301e+00 +2.1338e+00 -3.4510e+00 -2.4155e+00 -9.3577e-01 +1.4355e+00 -8.1539e-01 -2.8269e+00 -2.4241e+00 +1.7189e+00 +4.1783e-01 -1.7071e-01 -2.3618e+00
85 +3.960661895e+02 +3.960661895e+02 -2.023638105e+02 -2.023638105e+02 -4.8232e-01 -4.9134e-01 -3.3213e+00 -1.5954e+00 +2.7517e+00 -3.7037e+00 -3.0829e+00 -4.0100e+00 +1.6303e+00 -4.6760e+00 +1.5648e+00 -3.8718e+00 -4.4055e+00 -3.7986e+00 +2.8394e+00 +1.7913e+00 +1.9042e+00 -4.2054e+00 +8.5438e-01 +4.2237e+00
3322 +2.331084481e+02 +2.331084481e+02 -3.653215519e+02 -3.653215519e+02 -4.9753e+00 -2.3432e+00 -3.6457e+00 -1.8376e+00 +7.7880e+00 -2.3310e+00 -3.2554e-01 +5.9962e-01 +1.1583e+00 +5.7206e+00 +4.5263e+00 -1.0500e+00 -5.4822e+00 -4.4005e-01 +1.9679e+00 -2.7708e+00 +4.3281e-01 +5.4566e+00 -1.6383e-01 -5.2417e+00
5612 +1.338859772e+02 +1.338859772e+02 -4.645440228e+02 -4.645440228e+02 -4.7631e+00 +4.0661e+00 +6.3469e-02 -2.8827e+00 +2.6456e+00 -1.5866e+00 -5.9795e+00 +2.2309e+00 +2.7455e+00 +4.3625e+00 -3.7602e+00 -3.6716e+00 -2.1038e+00 +1.5024e+00 +6.1624e-01 -3.0000e+00 +1.4035e+00 -1.6299e+00 -6.9124e+00 -4.4307e+00
6619 +9.858493483e+01 +9.858493483e+01 -4.998450652e+02 -4.998450652e+02 -2.0094e+00 +2.0527e+00 -4.2015e+00 -3.5430e+00 -5.5965e-01 -4.1654e+00 -2.8676e+00 -4.7014e-03 +5.8527e+00 +2.7004e+00 -4.0042e+00 -2.7191e+00 -2.4384e-01 +1.2059e+00 -2.0466e+00 -1.1188e+00 -8.4810e-01 +1.3489e+00 -5.2101e+00 +5.1853e-01
8605 +5.851673062e+01 +5.851673062e+01 -5.399132694e+02 -5.399132694e+02 -1.4815e+00 +2.5933e+00 -1.0441e+00 -5.2186e+00 -6.4487e-01 -2.7380e+00 -1.0850e+00 +2.9312e-01 +3.3135e+00 +5.7520e+00 +6.9447e-01 +1.8362e-01 -2.4232e+00 -3.9805e-01 -1.9425e+00 -2.2594e+00 +7.5683e-01 +3.0548e+00 -5.7544e+00 -2.5188e+00
11311 +2.970687225e+01 +2.970687225e+01 -5.687231277e+02 -5.687231277e+02 -3.3002e+00 +6.3892e-01 -1.9051e+00 -3.3086e+00 -6.1085e-01 -1.7619e+00 -4.0828e+00 +3.8872e-01 +1.4630e+00 +3.5786e+00 -3.2866e+00 -3.6869e+00 -4.1402e+00 +4.0616e-02 -2.8684e+00 -1.8309e+00 +2.8544e+00 +1.9625e+00 -4.8301e+00 -2.2921e+00
11706 +2.193540580e+01 +2.193540580e+01 -5.764945942e+02 -5.764945942e+02 -3.9044e+00 +3.9163e-01 -1.7861e+00 -4.0936e+00 +1.0873e-01 -1.7090e+00 -3.5188e+00 +6.6858e-01 +1.7851e+00 +4.0482e+00 -1.8615e+00 -1.9281e+00 -2.5448e+00 -5.1911e-01 -2.3371e+00 -3.4882e+00 +1.3438e+00 +3.0342e+00 -4.4199e+00 -3.1334e+00
12831 +1.414795596e+01 +1.414795596e+01 -5.842820440e+02 -5.842820440e+02 -2.5862e+00 +2.1981e+00 -3.0305e+00 -4.0985e+00 -2.8122e+00 -2.2152e+00 -3.0810e+00 +1.4167e+00 +3.0622e-01 +5.4144e+00 -1.5263e+00 -1.8697e+00 -2.5138e+00 +9.9932e-01 -1.8638e+00 -3.1054e+00 +2.2030e+00 +1.9240e+00 -2.8021e+00 -3.7423e+00
13415 +9.765909626e+00 +9.765909626e+00 -5.886640904e+02 -5.886640904e+02 -2.4575e+00 +1.2410e+00 -2.5395e+00 -3.6173e+00 -1.1766e+00 -4.5139e+00 -3.4467e+00 +2.9786e+00 +2.1489e+00 +3.4001e+00 -2.1286e+00 -2.6653e+00 -2.3878e+00 +3.6116e-01 -2.3577e-01 -4.6511e+00 +2.5198e+00 +2.9595e+00 -4.5628e+00 -3.5121e+00
15010 +5.565840228e+00 +5.565840228e+00 -5.928641598e+02 -5.928641598e+02 -2.9490e+00 +9.5048e-01 -2.3645e+00 -4.4918e+00 -3.6370e-01 -3.4988e+00 -3.8457e+00 +2.2962e+00 +1.8566e+00 +4.8544e+00 -2.0250e+00 -1.1360e+00 -3.2346e+00 +1.4864e+00 -1.5452e+00 -3.4120e+00 +3.1524e+00 +3.1039e+00 -3.7523e+00 -4.0706e+00
15266 +2.706440343e+00 +2.706440343e+00 -5.957235597e+02 -5.957235597e+02 -2.8174e+00 +1.0903e+00 -2.8637e+00 -3.9246e+00 -9.6686e-01 -3.8475e+00 -1.8572e+00 +3.1930e+00 +1.3518e+00 +4.0778e+00 -1.5091e+00 -1.7442e+00 -2.8233e+00 +1.3370e+00 -1.5491e+00 -3.5774e+00 +3.6875e+00 +2.3727e+00 -4.1829e+00 -3.8067e+00
16011 +2.485907018e+00 +2.485907018e+00 -5.959440930e+02 -5.959440930e+02 -2.9064e+00 +1.5305e+00 -2.7562e+00 -3.3929e+00 -9.7042e-01 -3.4206e+00 -2.7595e+00 +2.3255e+00 +1.3489e+00 +3.7838e+00 -2.0629e+00 -1.7088e+00 -2.9898e+00 +1.6778e+00 -1.6409e+00 -4.1283e+00 +3.5695e+00 +3.1048e+00 -4.2315e+00 -3.3970e+00
16404 +1.521315853e+00 +1.521315853e+00 -5.969086841e+02 -5.969086841e+02 -2.6483e+00 +1.1495e+00 -2.4604e+00 -4.0227e+00 -1.3040e+00 -3.3766e+00 -2.9476e+00 +2.4113e+00 +1.5176e+00 +3.4415e+00 -1.6582e+00 -1.8559e+00 -2.7490e+00 +9.6836e-01 -2.2205e+00 -2.8136e+00 +3.6957e+00 +2.1499e+00 -3.4874e+00 -3.7846e+00
16529 +9.672337343e-01 +9.672337343e-01 -5.974627663e+02 -5.974627663e+02 -3.0641e+00 +1.0570e+00 -2.5664e+00 -3.8677e+00 -9.1254e-01 -3.2543e+00 -3.1672e+00 +2.7717e+00 +1.7161e+00 +3.9863e+00 -1.8145e+00 -2.0815e+00 -2.8252e+00 +9.0581e-01 -2.1189e+00 -3.3085e+00 +3.8040e+00 +3.0262e+00 -3.2790e+00 -3.8210e+00
17203 +5.624816073e-01 +5.624816073e-01 -5.978675184e+02 -5.978675184e+02 -2.9353e+00 +1.1232e+00 -2.7801e+00 -3.9095e+00 -1.1868e+00 -3.6720e+00 -2.6028e+00 +2.7518e+00 +1.6910e+00 +4.0405e+00 -1.8432e+00 -1.9368e+00 -2.9284e+00 +1.1878e+00 -1.7560e+00 -3.2015e+00 +3.4480e+00 +3.2909e+00 -3.3981e+00 -3.7906e+00
17825 +3.856140262e-01 +3.856140262e-01 -5.980443860e+02 -5.980443860e+02 -2.9121e+00 +1.1413e+00 -3.0783e+00 -3.7999e+00 -1.2187e+00 -3.7691e+00 -2.6951e+00 +2.6486e+00 +1.5941e+00 +3.8132e+00 -2.0739e+00 -1.9328e+00 -2.7160e+00 +1.1052e+00 -1.9605e+00 -3.2442e+00 +3.6350e+00 +3.1359e+00 -3.4201e+00 -3.8401e+00
18714 +2.262117465e-01 +2.262117465e-01 -5.982037883e+02 -5.982037883e+02 -2.8094e+00 +1.3257e+00 -2.7104e+00 -4.1044e+00 -1.2649e+00 -3.6353e+00 -2.9415e+00 +2.7119e+00 +1.7116e+00 +3.8556e+00 -1.9243e+00 -1.6751e+00 -2.4698e+00 +1.1111e+00 -1.8014e+00 -3.2407e+00 +3.5713e+00 +2.7408e+00 -3.4878e+00 -3.6840e+00
19203 +1.566354242e-01 +1.566354242e-01 -5.982733646e+02 -5.982733646e+02 -2.7489e+00 +1.4421e+00 -2.7709e+00 -3.9989e+00 -1.3340e+00 -3.6255e+00 -2.7988e+00 +2.6299e+00 +1.8105e+00 +3.7291e+00 -1.8853e+00 -1.8954e+00 -2.6013e+00 +1.0792e+00 -1.8641e+00 -3.3660e+00 +3.5512e+00 +2.8746e+00 -3.7483e+00 -3.8376e+00
19301 +8.557582262e-02 +8.557582262e-02 -5.983444242e+02 -5.983444242e+02 -2.8155e+00 +1.3627e+00 -2.7693e+00 -3.9670e+00 -1.3382e+00 -3.5835e+00 -2.8881e+00 +2.6027e+00 +1.7712e+00 +3.8043e+00 -1.9635e+00 -1.8747e+00 -2.7103e+00 +1.0473e+00 -1.8795e+00 -3.3713e+00 +3.5199e+00 +2.9493e+00 -3.6412e+00 -3.8711e+00
19735 +5.772470956e-02 +5.772470956e-02 -5.983722753e+02 -5.983722753e+02 -2.8232e+00 +1.2896e+00 -2.8319e+00 -4.0146e+00 -1.3415e+00 -3.5906e+00 -2.8771e+00 +2.6782e+00 +1.6999e+00 +3.8366e+00 -1.9405e+00 -1.8515e+00 -2.6710e+00 +1.1184e+00 -1.8319e+00 -3.3836e+00 +3.5465e+00 +2.9330e+00 -3.6158e+00 -3.6869e+00
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.378831223e+07 +2.378831223e+07 +2.378822681e+07 +2.378822681e+07 -4.6327e+00 +3.2699e+00 -3.7779e+00 -3.0175e+00 +3.2893e+00 -2.8402e+00 -1.3193e+00 +1.9897e+00 +1.3711e+00 -5.7306e-01 +2.7952e+00 -2.4141e+00 -6.9230e-01 -3.5614e+00 -4.1983e+00 +4.6919e+00 -1.4847e+00 -6.3526e-01 -4.5288e+00 +1.3811e+00
2 +1.407771290e+07 +1.407771290e+07 +1.407762748e+07 +1.407762748e+07 +3.7285e+00 +2.9856e+00 -3.3552e+00 -2.9897e+00 +2.1658e+00 +1.6123e+00 +1.5174e+00 +2.6957e+00 -1.4252e+00 +3.1709e+00 -4.6281e+00 -1.4062e+00 +4.9123e+00 +4.3611e+00 +3.2576e+00 +4.7778e+00 -3.9710e-01 +4.2697e+00 -3.9881e+00 +1.7594e+00
3 +9.278801495e+02 +9.278801495e+02 +8.424601495e+02 +8.424601495e+02 -3.7816e+00 +4.7631e-01 +4.8758e+00 +5.1134e-01 -5.9794e-01 -3.6716e+00 +1.8289e-01 +5.3912e-01 +2.2392e-01 +1.4780e+00 -3.9864e+00 +1.6740e+00 -7.3980e-01 -1.7032e+00 -4.5378e+00 -3.6012e+00 -8.1800e-01 -6.5288e-01 +1.1544e+00 +2.0160e+00
305 +2.909345123e+02 +2.909345123e+02 +2.055145123e+02 +2.055145123e+02 -1.8508e+00 -4.8489e+00 -2.3968e+00 +1.5539e+00 -5.8683e+00 -3.6112e+00 +1.9108e+00 -4.0594e-01 -2.9339e+00 -7.8541e-02 -1.5578e+00 -1.9609e+00 +2.3782e+00 -4.9355e+00 -1.4888e+00 +1.5761e-01 -4.1463e+00 +1.3168e+00 -1.5518e+00 +4.8579e+00
1949 +2.480881937e+02 +2.480881937e+02 +1.626681937e+02 +1.626681937e+02 +4.1744e+00 -1.4043e+00 +4.7234e+00 +7.2341e-01 +3.8264e+00 -1.0808e+00 -4.2837e+00 +7.6107e+00 +3.2168e+00 -2.5705e+00 +3.8132e+00 -1.9197e+00 +3.8228e+00 +3.1834e+00 +1.2454e+00 +8.9533e-01 +1.3366e+00 -3.6016e-01 -7.1043e-01 -2.6125e+00
3487 +1.532485552e+02 +1.532485552e+02 +6.782855522e+01 +6.782855522e+01 +1.8803e+00 -1.1659e+00 -2.8568e+00 +3.0284e+00 -3.5106e+00 -2.8801e+00 -7.7406e-01 +5.5302e+00 +5.5111e+00 +4.2694e+00 +2.5864e+00 -2.9962e+00 +4.6057e+00 -1.4769e+00 +3.8279e+00 +7.2300e-01 -3.3235e+00 +8.9817e-01 -1.5680e+00 -8.0180e-02
4714 +9.743048577e+01 +9.743048577e+01 +1.201048577e+01 +1.201048577e+01 +3.5261e+00 -8.0371e-01 -5.8155e-02 +1.0502e+00 -1.0230e-01 +7.2946e-02 +3.1179e+00 +3.4442e-01 +3.6118e+00 +2.4255e+00 +4.2978e+00 +4.9103e-01 +9.7163e-02 +1.7548e+00 -1.3045e-01 +4.6830e+00 +5.2109e-01 -6.3347e-01 -4.8099e+00 +1.8507e+00
5491 +4.231566549e+01 +4.231566549e+01 -4.310433451e+01 -4.310433451e+01 -1.6724e-01 -1.0023e+00 +6.0992e-01 +2.4662e+00 -1.1609e-01 -2.1435e+00 +4.0540e-02 +3.0300e+00 +2.4649e+00 +1.9303e+00 +3.9385e+00 +3.7973e+00 -4.4706e-01 +4.4614e+00 +1.1153e+00 +3.6649e+00 -4.1764e+00 +1.7706e+00 +8.6184e-01 +8.8769e-01
7316 +3.485491517e+01 +3.485491517e+01 -5.056508483e+01 -5.056508483e+01 +2.0865e+00 -2.0141e+00 +8.1674e-01 +1.6540e+00 -1.1576e+00 -1.0312e+00 -9.9646e-01 +1.2438e+00 +4.6547e+00 +2.4492e+00 +1.1138e+00 +4.5474e+00 +6.9147e-01 +4.0628e-01 -1.9757e+00 +2.2403e+00 -4.0380e+00 +7.3139e-01 -6.0532e-01 +9.2462e-01
7464 +2.117638548e+01 +2.117638548e+01 -6.424361452e+01 -6.424361452e+01 +1.7242e+00 -3.7908e-01 -6.8306e-02 +3.1587e+00 -1.3793e+00 -1.7148e+00 -1.2964e+00 +1.8945e+00 +3.1707e+00 +1.6688e+00 +2.0093e+00 +3.9958e+00 +1.9283e+00 +1.2012e+00 +1.1549e+00 +1.5601e+00 -2.8283e+00 +2.7750e-01 -1.5550e-01 +1.4958e-01
8433 +1.484499701e+01 +1.484499701e+01 -7.057500299e+01 -7.057500299e+01 +3.7062e+00 -4.8787e-01 -2.3814e-01 +3.5670e+00 -1.7648e+00 -2.6439e+00 -7.5978e-01 +2.9378e+00 +4.0239e+00 +1.1466e+00 +2.1142e+00 +3.2283e+00 +2.1257e+00 +6.1363e-01 +1.2018e+00 +3.9197e+00 -2.5299e+00 +1.3366e-01 +2.8493e-01 +1.3671e+00
9915 +9.072784079e+00 +9.072784079e+00 -7.634721592e+01 -7.634721592e+01 +3.0064e+00 +5.2731e-01 +4.8235e-01 +2.8055e+00 -4.7699e-01 -3.6072e+00 -1.0043e+00 +2.7665e+00 +3.5337e+00 +2.2844e+00 +2.5526e+00 +2.5342e+00 +1.8301e+00 +1.7726e+00 +8.0536e-01 +3.6943e+00 -2.4531e+00 -1.9120e-01 +3.2443e-01 +9.2047e-01
10335 +6.088643001e+00 +6.088643001e+00 -7.933135700e+01 -7.933135700e+01 +2.3916e+00 -8.1125e-02 +7.2370e-01 +4.0848e+00 -1.8540e+00 -3.8906e+00 -7.3598e-01 +3.1983e+00 +3.2186e+00 +1.9284e+00 +1.5591e+00 +4.2992e+00 +1.8459e+00 +1.7453e+00 +1.2240e-01 +3.2697e+00 -2.4900e+00 +7.9170e-01 +1.2675e+00 +5.9181e-01
11010 +3.023906438e+00 +3.023906438e+00 -8.239609356e+01 -8.239609356e+01 +2.7234e+00 -3.2651e-01 -3.6771e-01 +2.9725e+00 -1.8151e+00 -3.5075e+00 -3.5662e-01 +2.1889e+00 +3.2329e+00 +2.3236e+00 +1.7270e+00 +2.9789e+00 +2.4709e+00 +1.9294e+00 +2.8224e-01 +3.7016e+00 -2.5183e+00 +5.6081e-01 +5.5271e-01 +6.6618e-01
11907 +2.444669262e+00 +2.444669262e+00 -8.297533074e+01 -8.297533074e+01 +2.5939e+00 -6.1180e-01 +6.8153e-01 +3.3812e+00 -1.4044e+00 -3.6276e+00 +1.0992e-01 +2.9397e+00 +2.7116e+00 +2.6567e+00 +1.3983e+00 +3.3289e+00 +1.9772e+00 +1.4351e+00 -2.6887e-01 +3.8059e+00 -2.0658e+00 +9.0830e-01 +1.3131e+00 +1.1883e+00
12607 +1.561678859e+00 +1.561678859e+00 -8.385832114e+01 -8.385832114e+01 +2.6169e+00 -5.7814e-01 +1.0727e-01 +2.9828e+00 -1.2964e+00 -3.0041e+00 +1.4621e-01 +2.4226e+00 +3.8398e+00 +3.3639e+00 +1.9790e+00 +3.5030e+00 +2.1927e+00 +1.7101e+00 +5.3302e-02 +4.0135e+00 -2.3555e+00 +7.9454e-01 +1.2705e+00 +6.1250e-01
12768 +7.372611596e-01 +7.372611596e-01 -8.468273884e+01 -8.468273884e+01 +2.3704e+00 -5.0113e-01 +1.8610e-01 +2.7981e+00 -1.6073e+00 -3.3071e+00 -5.6508e-03 +2.2744e+00 +3.0649e+00 +2.7088e+00 +2.0417e+00 +3.7803e+00 +2.3291e+00 +1.3784e+00 -2.0171e-01 +3.8165e+00 -2.2975e+00 +9.2224e-01 +1.1732e+00 +7.2638e-01
14415 +5.517359023e-01 +5.517359023e-01 -8.486826410e+01 -8.486826410e+01 +2.8180e+00 -4.2360e-01 +2.1222e-01 +2.8250e+00 -1.4530e+00 -3.7354e+00 +2.4373e-02 +2.5745e+00 +3.1353e+00 +2.8804e+00 +1.8970e+00 +3.5422e+00 +2.2326e+00 +1.7930e+00 -1.9905e-01 +3.6605e+00 -2.1808e+00 +1.0835e+00 +9.8831e-01 +7.2284e-01
14611 +3.908502709e-01 +3.908502709e-01 -8.502914973e+01 -8.502914973e+01 +2.8339e+00 -4.2583e-01 +4.8294e-01 +2.6896e+00 -1.1828e+00 -3.4766e+00 +1.0966e-01 +2.5055e+00 +3.0366e+00 +2.7588e+00 +1.7431e+00 +3.2921e+00 +2.1182e+00 +1.5799e+00 -1.4673e-01 +3.8955e+00 -2.2543e+00 +7.2879e-01 +8.1578e-01 +7.0597e-01
15203 +1.913635749e-01 +1.913635749e-01 -8.522863643e+01 -8.522863643e+01 +2.8251e+00 -5.2215e-01 +4.2406e-01 +2.6738e+00 -1.2283e+00 -3.5252e+00 +1.8161e-01 +2.3171e+00 +3.1200e+00 +2.9206e+00 +1.8202e+00 +3.6693e+00 +2.0778e+00 +1.4792e+00 -2.5709e-01 +4.0054e+00 -2.1208e+00 +8.0674e-01 +9.3983e-01 +7.0759e-01
15503 +7.188838189e-02 +7.188838189e-02 -8.534811162e+01 -8.534811162e+01 +2.6733e+00 -5.9250e-01 +4.2894e-01 +2.7017e+00 -1.3508e+00 -3.5025e+00 +1.5793e-01 +2.3251e+00 +3.1825e+00 +2.9331e+00 +1.7801e+00 +3.7328e+00 +2.2090e+00 +1.5543e+00 -2.2522e-01 +3.9728e+00 -2.2158e+00 +8.1725e-01 +8.3677e-01 +6.9387e-01
17838 +6.241112482e-02 +6.241112482e-02 -8.535758888e+01 -8.535758888e+01 +2.6580e+00 -5.4655e-01 +4.7369e-01 +2.6635e+00 -1.3361e+00 -3.5551e+00 +1.8745e-01 +2.3342e+00 +3.1419e+00 +2.8356e+00 +1.6651e+00 +3.7026e+00 +2.3124e+00 +1.5064e+00 -2.4026e-01 +3.9535e+00 -2.1323e+00 +7.3682e-01 +9.5076e-01 +5.9232e-01
