% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
12511 +9.494874725e+01 +9.494874725e+01 +4.151387472e+02 +4.151387472e+02 +3.1918e+00 -3.2786e+00 +3.4287e-01 -1.0358e+00 -3.5919e+00 +4.0882e+00 +3.0019e+00 -1.8513e+00 -3.6890e+00 -2.8617e-01 -1.0638e+00 +2.4483e+00 +5.7698e-01 -1.7345e+00 +1.2222e+00 +2.5833e+00 +3.6394e+00 +6.8225e-01 +2.5853e+00 +1.3512e+00
13514 +6.276833662e+01 +6.276833662e+01 +3.829583366e+02 +3.829583366e+02 -2.8605e+00 -3.7486e+00 +2.5083e+00 -8.3887e-01 -3.1809e+00 +3.7600e+00 +2.4066e+00 -1.7914e+00 -3.7181e+00 -1.1869e-01 -1.0649e+00 +2.4693e+00 +5.6966e-01 -1.7269e+00 +1.2285e+00 +2.5887e+00 +3.6354e+00 +6.8304e-01 +2.5851e+00 +1.3490e+00
13854 +2.354495297e+01 +2.354495297e+01 +3.437349530e+02 +3.437349530e+02 +1.2283e-01 -3.1259e+00 +2.9958e-01 -5.4911e-01 -3.1419e+00 +3.3000e+00 +2.6615e+00 -1.7855e+00 -3.6252e+00 -2.0872e-01 -1.0901e+00 +2.4221e+00 +5.6272e-01 -1.7468e+00 +1.2293e+00 +2.5812e+00 +3.6290e+00 +6.8419e-01 +2.5859e+00 +1.3453e+00
15115 +1.282013120e+01 +1.282013120e+01 +3.330101312e+02 +3.330101312e+02 -1.3349e-01 -2.8097e+00 +1.9475e+00 -3.7695e-01 -3.1067e+00 +3.4157e+00 +2.8445e+00 -1.7178e+00 -3.5911e+00 -1.9459e-01 -1.0576e+00 +2.4602e+00 +5.6793e-01 -1.7412e+00 +1.2400e+00 +2.5812e+00 +3.6280e+00 +6.8164e-01 +2.5869e+00 +1.3454e+00
15734 +9.858445318e+00 +9.858445318e+00 +3.300484453e+02 +3.300484453e+02 -4.2462e-01 -2.6345e+00 +2.1248e+00 -7.2416e-01 -3.7305e+00 +3.3913e+00 +2.9326e+00 -1.7444e+00 -3.5307e+00 -1.6865e-01 -1.0651e+00 +2.4579e+00 +5.8335e-01 -1.7404e+00 +1.2272e+00 +2.5848e+00 +3.6255e+00 +6.8142e-01 +2.5871e+00 +1.3453e+00
15921 +5.730321272e+00 +5.730321272e+00 +3.259203213e+02 +3.259203213e+02 -6.1675e-01 -2.6253e+00 +1.9991e+00 -8.1884e-01 -3.6186e+00 +3.5306e+00 +2.8395e+00 -1.7383e+00 -3.5922e+00 -2.0788e-01 -1.0514e+00 +2.4544e+00 +5.7557e-01 -1.7414e+00 +1.2364e+00 +2.5841e+00 +3.6273e+00 +6.8137e-01 +2.5871e+00 +1.3455e+00
16474 +3.832748778e+00 +3.832748778e+00 +3.240227488e+02 +3.240227488e+02 -9.3630e-01 -2.6440e+00 +1.3975e+00 -9.2258e-01 -3.4091e+00 +3.4258e+00 +2.8066e+00 -1.7666e+00 -3.6384e+00 -1.8630e-01 -1.0687e+00 +2.4572e+00 +5.8266e-01 -1.7429e+00 +1.2261e+00 +2.5833e+00 +3.6251e+00 +6.8177e-01 +2.5869e+00 +1.3470e+00
17101 +1.927007501e+00 +1.927007501e+00 +3.221170075e+02 +3.221170075e+02 -6.4276e-01 -2.3245e+00 +1.6090e+00 -7.1715e-01 -3.4846e+00 +3.5301e+00 +2.8545e+00 -1.7656e+00 -3.6118e+00 -1.8063e-01 -1.0470e+00 +2.4474e+00 +5.8063e-01 -1.7448e+00 +1.2320e+00 +2.5835e+00 +3.6283e+00 +6.8039e-01 +2.5878e+00 +1.3462e+00
18504 +1.238688068e+00 +1.238688068e+00 +3.214286881e+02 +3.214286881e+02 -6.4276e-01 -2.3245e+00 +1.6090e+00 -8.5187e-01 -3.4846e+00 +3.4624e+00 +2.8545e+00 -1.7656e+00 -3.6118e+00 -1.8063e-01 -1.0541e+00 +2.4547e+00 +5.8063e-01 -1.7451e+00 +1.2320e+00 +2.5835e+00 +3.6279e+00 +6.8213e-01 +2.5866e+00 +1.3466e+00
19007 +8.823724076e-01 +8.823724076e-01 +3.210723724e+02 +3.210723724e+02 -4.4192e-01 -2.0926e+00 +1.4213e+00 -8.6113e-01 -3.4723e+00 +3.4280e+00 +2.8465e+00 -1.8102e+00 -3.6085e+00 -1.7095e-01 -1.0551e+00 +2.4523e+00 +5.7994e-01 -1.7425e+00 +1.2308e+00 +2.5838e+00 +3.6292e+00 +6.8202e-01 +2.5875e+00 +1.3466e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.764385177e+07 +2.764385177e+07 +2.764374753e+07 +2.764374753e+07 +3.7438e+00 -2.6175e+00 -4.8542e+00 +7.2944e-01 -4.1492e+00 -1.8762e+00 +1.1685e+00 -3.9393e+00 +1.9537e+00 -4.8574e+00 +4.0833e+00 -4.7703e+00 -2.0025e+00 +2.1078e+00 -4.4681e+00 -4.5653e+00 +4.9185e+00 +9.6444e-01 -2.6769e+00 +3.1243e-01
5 +3.404969354e+06 +3.404969354e+06 +3.404865114e+06 +3.404865114e+06 +1.2210e+00 -3.4963e+00 -2.1105e-01 +2.4967e-01 -3.7362e+00 +6.8317e-01 -1.7495e+00 -2.8745e+00 +4.1106e+00 +4.6417e+00 -3.1966e+00 -1.9308e+00 +1.2901e+00 -3.0731e+00 -2.7341e+00 -3.7958e-01 +1.9922e+00 -4.6324e+00 -2.5442e-01 -3.9113e+00
126 +2.294441984e+06 +2.294441984e+06 +2.294337744e+06 +2.294337744e+06 +3.3395e+00 -4.3832e+00 +4.5553e+00 +2.5308e+00 -1.0277e+00 -1.2980e+00 -1.3411e+00 -2.1767e+00 +2.2951e+00 +1.7206e+00 +1.1359e+00 -4.6174e+00 -3.5622e+00 -2.1832e+00 -1.1316e+00 -1.6042e+00 +6.6501e+00 -2.9124e+00 +2.4893e-01 -3.3283e+00
529 +1.003546039e+06 +1.003546039e+06 +1.003441799e+06 +1.003441799e+06 -1.1546e+01 -4.6968e+00 -6.0963e+00 +7.1730e+00 -1.1795e+00 +1.6375e+00 +1.0203e+00 -1.2155e+00 -3.4330e+00 -8.5726e+00 +1.4649e-01 +1.4938e+00 +6.3763e-01 +3.6375e+00 +1.1021e-01 -4.8827e+00 +4.4740e+00 -1.7583e+00 +2.8392e-01 -4.0492e+00
1047 +9.908303344e+05 +9.908303344e+05 +9.907260944e+05 +9.907260944e+05 -1.2461e+00 +2.5925e-01 -3.3566e+00 +7.7360e+00 +1.1228e-01 -4.6180e-01 +3.6533e+00 +6.3643e-01 -7.5248e+00 -1.1129e+01 +8.6800e-01 +5.8976e+00 -1.2317e+00 +2.0272e+00 -9.6910e-01 -3.5091e+00 +4.7963e+00 -2.1278e+00 +9.4596e-01 -4.0503e+00
1303 +3.622288788e+05 +3.622288788e+05 +3.621246388e+05 +3.621246388e+05 -1.2461e+00 +2.5925e-01 -1.9921e+00 +7.7360e+00 +1.1228e-01 -4.6180e-01 -8.6052e-01 -3.4529e+00 -7.5248e+00 -1.1129e+01 +8.6800e-01 +1.3768e+00 -2.7035e+00 -2.2829e+00 +5.0705e+00 -3.5091e+00 +4.7963e+00 -2.1278e+00 +9.4596e-01 -4.0503e+00
2004 +1.835260590e+05 +1.835260590e+05 +1.834218190e+05 +1.834218190e+05 -8.0159e+00 -1.1714e+01 +1.9287e+01 -5.6124e+00 -1.1729e+01 -1.5271e+01 +7.7391e+00 +5.9299e+00 -2.0506e+00 -6.1331e+00 -7.6045e+00 +3.3222e+00 -2.2372e+00 -1.2746e+00 +2.3868e+00 -4.0530e+00 +3.9032e+00 -2.1585e+00 +3.3429e-01 -3.8991e+00
2207 +1.549645968e+05 +1.549645968e+05 +1.548603568e+05 +1.548603568e+05 -1.7867e+01 -1.1616e+01 +8.7889e+00 -8.1637e+00 -6.3890e+00 -2.2342e+01 +2.0625e+01 +7.7276e+00 +3.4100e+00 -6.5172e+00 -3.8128e+00 +2.6096e+00 -4.8275e+00 -1.3299e+00 +3.7843e+00 -4.5015e+00 +3.7486e+00 -2.6635e+00 +7.1000e-01 -3.9632e+00
3245 +9.566878836e+04 +9.566878836e+04 +9.556454836e+04 +9.556454836e+04 -1.8258e+01 -1.0941e+01 -2.8130e+01 +1.3592e+01 +7.1633e+00 -3.2594e+00 +8.3824e+00 -3.2598e+00 +5.0915e+00 +9.3920e-02 +5.4324e-01 +1.9647e+00 -2.7194e+00 -1.1745e+00 +3.3622e+00 -3.3317e+00 +4.1423e+00 -2.7733e+00 +5.3485e-01 -3.7071e+00
3852 +6.142907587e+04 +6.142907587e+04 +6.132483587e+04 +6.132483587e+04 -4.5478e+01 -3.6448e+00 +1.0142e+00 +1.2762e+00 -7.9841e+00 +1.8240e+00 +9.8480e+00 -4.7931e+00 +1.8234e+00 -8.0986e+00 -5.3921e-02 +1.5624e+00 -3.1736e+00 -1.5898e+00 +3.4711e+00 -3.3004e+00 +3.7291e+00 -2.5838e+00 +4.3497e-01 -3.9409e+00
4347 +3.685143028e+04 +3.685143028e+04 +3.674719028e+04 +3.674719028e+04 +2.0879e+01 +2.0747e+01 +1.0981e+01 -1.6221e+01 +5.9400e+00 +8.2183e+00 +2.7361e+00 -7.5805e-01 +2.6474e+00 -6.6599e-01 -6.1324e-01 +3.4747e+00 -2.5803e+00 -1.0996e+00 +3.3506e+00 -3.7881e+00 +3.7707e+00 -2.5898e+00 +5.9047e-01 -3.9997e+00
4452 +2.472314385e+04 +2.472314385e+04 +2.461890385e+04 +2.461890385e+04 -2.1030e+01 -6.0811e+00 +2.9219e+00 -2.6548e+01 +1.0650e+01 -2.7970e+00 +6.3699e+00 -5.3063e-01 +6.1677e+00 -2.2100e+00 -8.5029e-01 +3.9542e+00 -2.4957e+00 -1.5520e+00 +3.3308e+00 -3.6350e+00 +3.9271e+00 -2.5305e+00 +5.2562e-01 -3.9714e+00
5616 +1.500527208e+04 +1.500527208e+04 +1.490103208e+04 +1.490103208e+04 +2.0126e+01 +6.4717e-01 +1.0142e+00 -1.4955e+01 +1.8809e+00 -5.6008e+00 +4.1789e+00 +1.3303e-01 +6.2363e+00 -4.1681e+00 -5.3921e-02 +1.4014e+00 -2.6667e+00 -1.4295e+00 +3.5115e+00 -3.5437e+00 +4.0068e+00 -2.5876e+00 +5.1229e-01 -3.9409e+00
6133 +8.217211602e+03 +8.217211602e+03 +8.112971602e+03 +8.112971602e+03 -2.2452e+01 -1.1445e+01 +6.4870e+00 -6.8066e+00 +1.5983e+00 -1.9702e+00 +6.5488e+00 +3.0130e+00 +4.3168e+00 -3.5232e+00 -1.0384e+00 +2.1409e+00 -2.7702e+00 -1.1242e+00 +3.3716e+00 -3.7508e+00 +3.9482e+00 -2.5833e+00 +4.8105e-01 -3.8949e+00
6708 +6.247188510e+03 +6.247188510e+03 +6.142948510e+03 +6.142948510e+03 +2.5474e+01 -1.2314e+01 +3.5760e+00 -1.8788e+00 +4.0311e+00 -3.4886e+00 +4.6059e+00 +2.5018e+00 +2.1957e+00 -3.4384e+00 -1.4710e+00 +1.8205e+00 -2.6119e+00 -1.6430e+00 +3.5281e+00 -3.6046e+00 +3.9882e+00 -2.4935e+00 +5.0229e-01 -3.9011e+00
7407 +3.936509721e+03 +3.936509721e+03 +3.832269721e+03 +3.832269721e+03 +9.2384e+00 -1.7879e+01 +7.0461e+00 +4.0573e+00 -4.8690e+00 -3.8291e+00 +3.5252e+00 +1.7915e+00 +1.5997e+00 -2.9627e+00 -1.1835e+00 +2.1285e+00 -2.2299e+00 -1.4344e+00 +3.5497e+00 -3.6663e+00 +3.9916e+00 -2.5723e+00 +5.0427e-01 -3.9183e+00
8003 +2.497910914e+03 +2.497910914e+03 +2.393670914e+03 +2.393670914e+03 +1.6644e+00 -4.5303e+00 +4.1793e+00 +4.3762e+00 +2.4548e+00 -1.1461e-01 +1.3009e+00 +3.9779e+00 +2.3121e+00 -2.5796e+00 -1.1972e+00 +2.0840e+00 -2.4157e+00 -1.4516e+00 +3.5230e+00 -3.6831e+00 +3.9828e+00 -2.5355e+00 +5.0243e-01 -3.9267e+00
9005 +1.422701879e+03 +1.422701879e+03 +1.318461879e+03 +1.318461879e+03 +3.6116e+00 -1.0808e+00 +3.1484e+00 -6.3738e+00 -1.4211e+00 -3.4555e+00 +3.1994e+00 +3.1547e+00 +3.0097e+00 -3.4030e+00 -1.3513e+00 +2.6713e+00 -2.4007e+00 -1.3348e+00 +3.3623e+00 -3.6642e+00 +3.9941e+00 -2.5723e+00 +5.2289e-01 -3.9165e+00
9604 +9.153321109e+02 +9.153321109e+02 +8.110921109e+02 +8.110921109e+02 +2.1881e+00 -1.8573e+01 -1.0971e+00 -1.0558e+00 -3.2139e-01 -2.9292e+00 +2.4365e+00 +3.8749e+00 +3.2375e+00 -2.7526e+00 -1.1285e+00 +2.3396e+00 -2.6402e+00 -1.4259e+00 +3.4708e+00 -3.6487e+00 +4.0023e+00 -2.5708e+00 +5.3387e-01 -3.9205e+00
10003 +5.827019410e+02 +5.827019410e+02 +4.784619410e+02 +4.784619410e+02 +2.1881e+00 -2.8399e+00 -1.0971e+00 -2.1525e+00 -3.2139e-01 -2.9292e+00 +3.3984e+00 +3.8749e+00 +3.2375e+00 -2.7526e+00 -1.0682e+00 +2.3396e+00 -2.5109e+00 -1.4560e+00 +3.4708e+00 -3.7308e+00 +4.0050e+00 -2.5708e+00 +5.3387e-01 -3.9205e+00
10760 +2.603463356e+02 +2.603463356e+02 +1.561063356e+02 +1.561063356e+02 +8.0609e-01 -1.8689e+00 +1.2918e+00 -5.2060e-01 -4.9522e-01 -4.0455e+00 +3.4589e+00 +3.8741e+00 +3.2491e+00 -2.9234e+00 -1.0944e+00 +2.3865e+00 -2.4899e+00 -1.4165e+00 +3.4539e+00 -3.6695e+00 +3.9654e+00 -2.5711e+00 +5.2708e-01 -3.9219e+00
11176 +2.340505094e+02 +2.340505094e+02 +1.298105094e+02 +1.298105094e+02 +5.8857e-01 -5.2461e+00 +3.0001e+00 -6.7806e-02 -4.0888e-01 -3.9046e+00 +2.6165e+00 +3.1113e+00 +3.0267e+00 -2.5981e+00 -1.0377e+00 +2.3575e+00 -2.4788e+00 -1.4275e+00 +3.4640e+00 -3.6661e+00 +4.0097e+00 -2.5682e+00 +5.2106e-01 -3.9254e+00
12244 +1.283152955e+02 +1.283152955e+02 +2.407529547e+01 +2.407529547e+01 +5.2164e+00 -1.9323e+00 +2.0130e+00 -9.7168e-01 -5.6539e-01 -3.7342e+00 +2.9593e+00 +3.6016e+00 +2.9300e+00 -3.0736e+00 -1.0339e+00 +2.3426e+00 -2.5520e+00 -1.4361e+00 +3.4878e+00 -3.6498e+00 +4.0050e+00 -2.5689e+00 +5.3031e-01 -3.9298e+00
12601 +9.666907052e+01 +9.666907052e+01 -7.570929485e+00 -7.570929485e+00 +2.0431e+00 -1.2928e+00 +1.1301e+00 -7.0016e-01 -8.0796e-01 -3.4982e+00 +2.6162e+00 +3.5122e+00 +2.9668e+00 -3.0408e+00 -1.0524e+00 +2.4642e+00 -2.5095e+00 -1.4654e+00 +3.4694e+00 -3.6383e+00 +3.9862e+00 -2.5706e+00 +5.2534e-01 -3.9296e+00
13360 +4.701872769e+01 +4.701872769e+01 -5.722127231e+01 -5.722127231e+01 -2.3274e+00 -5.3398e+00 +8.2784e-01 +4.3304e-01 -7.1337e-01 -3.5118e+00 +2.9103e+00 +3.3175e+00 +3.1002e+00 -2.9885e+00 -1.0894e+00 +2.4117e+00 -2.5017e+00 -1.4358e+00 +3.4521e+00 -3.6532e+00 +3.9943e+00 -2.5690e+00 +5.3320e-01 -3.9290e+00
14473 +3.229344047e+01 +3.229344047e+01 -7.194655953e+01 -7.194655953e+01 -5.0707e-01 -4.3336e+00 +1.3705e+00 +1.6319e-01 -4.0165e-01 -3.6796e+00 +2.7259e+00 +3.5703e+00 +3.0685e+00 -2.9906e+00 -1.1331e+00 +2.4026e+00 -2.4707e+00 -1.4309e+00 +3.4598e+00 -3.6497e+00 +3.9855e+00 -2.5686e+00 +5.2825e-01 -3.9273e+00
14625 +2.227349706e+01 +2.227349706e+01 -8.196650294e+01 -8.196650294e+01 -5.3165e-01 -3.0559e+00 +1.2872e+00 -2.4898e-01 -6.9728e-01 -3.7346e+00 +2.9133e+00 +3.4137e+00 +2.9138e+00 -2.9291e+00 -1.0630e+00 +2.3986e+00 -2.4781e+00 -1.4314e+00 +3.4644e+00 -3.6570e+00 +3.9898e+00 -2.5693e+00 +5.2813e-01 -3.9277e+00
15101 +1.470571687e+01 +1.470571687e+01 -8.953428313e+01 -8.953428313e+01 -6.2968e-01 -4.2372e+00 +1.7455e+00 -1.7524e-01 -5.7018e-01 -3.6024e+00 +2.7197e+00 +3.3599e+00 +2.9326e+00 -3.0233e+00 -1.0410e+00 +2.3812e+00 -2.4901e+00 -1.4412e+00 +3.4586e+00 -3.6549e+00 +3.9918e+00 -2.5680e+00 +5.3094e-01 -3.9278e+00
16408 +9.697153300e+00 +9.697153300e+00 -9.454284670e+01 -9.454284670e+01 -5.8378e-01 -3.8872e+00 +1.7907e+00 -5.4194e-01 -2.6620e-01 -3.6792e+00 +2.8742e+00 +3.5590e+00 +3.0184e+00 -2.9592e+00 -1.0593e+00 +2.3988e+00 -2.4960e+00 -1.4344e+00 +3.4620e+00 -3.6513e+00 +3.9936e+00 -2.5685e+00 +5.2945e-01 -3.9263e+00
16810 +5.930218550e+00 +5.930218550e+00 -9.830978145e+01 -9.830978145e+01 +6.9872e-01 -3.5636e+00 +1.6696e+00 -5.5011e-01 +2.6887e-01 -3.7498e+00 +2.7883e+00 +3.4864e+00 +2.9729e+00 -2.9957e+00 -1.0765e+00 +2.4013e+00 -2.4950e+00 -1.4297e+00 +3.4566e+00 -3.6539e+00 +3.9923e+00 -2.5691e+00 +5.2945e-01 -3.9270e+00
17603 +3.401507073e+00 +3.401507073e+00 -1.008384929e+02 -1.008384929e+02 +7.7705e-01 -4.0294e+00 +1.7696e+00 -6.8818e-01 +8.1614e-03 -3.7379e+00 +2.8179e+00 +3.4550e+00 +2.9844e+00 -2.9904e+00 -1.0714e+00 +2.3885e+00 -2.4974e+00 -1.4329e+00 +3.4579e+00 -3.6526e+00 +3.9947e+00 -2.5701e+00 +5.3059e-01 -3.9268e+00
18117 +2.048566403e+00 +2.048566403e+00 -1.021914336e+02 -1.021914336e+02 +7.3747e-01 -3.5888e+00 +1.2053e+00 -4.2566e-01 -9.2579e-03 -3.7884e+00 +2.7696e+00 +3.4328e+00 +2.9705e+00 -2.9982e+00 -1.0404e+00 +2.4037e+00 -2.4893e+00 -1.4313e+00 +3.4562e+00 -3.6513e+00 +3.9940e+00 -2.5695e+00 +5.3053e-01 -3.9268e+00
18912 +1.375518846e+00 +1.375518846e+00 -1.028644812e+02 -1.028644812e+02 +6.9740e-01 -3.7755e+00 +1.6225e+00 -4.5340e-01 -6.9699e-02 -3.7142e+00 +2.8142e+00 +3.3987e+00 +2.9867e+00 -2.9939e+00 -1.0586e+00 +2.4041e+00 -2.4945e+00 -1.4365e+00 +3.4564e+00 -3.6520e+00 +3.9931e+00 -2.5698e+00 +5.3029e-01 -3.9275e+00
19110 +9.705862079e-01 +9.705862079e-01 -1.032694138e+02 -1.032694138e+02 +5.1618e-01 -3.7268e+00 +1.4547e+00 -4.1651e-01 -1.4834e-01 -3.7180e+00 +2.7855e+00 +3.4122e+00 +2.9823e+00 -2.9980e+00 -1.0686e+00 +2.3994e+00 -2.4885e+00 -1.4360e+00 +3.4574e+00 -3.6500e+00 +3.9923e+00 -2.5701e+00 +5.3045e-01 -3.9275e+00
19902 +5.854033540e-01 +5.854033540e-01 -1.036545966e+02 -1.036545966e+02 +5.1618e-01 -3.8297e+00 +1.3166e+00 -5.0190e-01 -1.2044e-01 -3.7180e+00 +2.8085e+00 +3.4502e+00 +2.9826e+00 -2.9933e+00 -1.0686e+00 +2.4024e+00 -2.4892e+00 -1.4360e+00 +3.4574e+00 -3.6503e+00 +3.9927e+00 -2.5701e+00 +5.3012e-01 -3.9271e+00
% function evaluation | noise-free fitness - Fopt (-3.570000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.546411810e+07 +2.546411810e+07 +2.546408240e+07 +2.546408240e+07 -9.6931e-01 +2.2245e+00 +3.7569e+00 -4.0737e+00 +3.9620e-01 -1.6760e+00 -5.8517e-01 -2.0921e+00 +2.0356e+00 -2.1899e+00 +3.9941e+00 +3.9066e+00 -3.5834e+00 +3.5697e+00 -3.7675e+00 -3.8310e+00 -1.4927e+00 -1.1392e+00 -2.8912e+00 -3.6503e+00
2 +2.403144974e+07 +2.403144974e+07 +2.403141404e+07 +2.403141404e+07 +8.0520e-01 +9.6210e-02 +3.4407e+00 +1.7422e+00 +4.6325e+00 +2.4964e+00 -1.4045e+00 +2.5397e+00 -2.3096e+00 +1.3242e+00 -4.0036e+00 -2.1781e+00 +2.9435e+00 -1.4793e+00 +6.1489e-01 -1.3432e+00 +3.2099e-01 -4.0399e+00 -3.0489e+00 -3.7898e+00
5 +4.784305164e+06 +4.784305164e+06 +4.784269464e+06 +4.784269464e+06 -1.8246e+00 +9.4155e-01 -3.9834e+00 -2.7084e+00 -5.1330e-01 +3.4841e+00 +4.5807e+00 -3.3141e+00 -1.9552e+00 +1.9796e+00 +2.1071e+00 +2.5991e+00 -2.4908e+00 +2.4811e+00 +4.8546e+00 -2.5039e+00 +2.0108e+00 -4.1563e+00 -1.4351e+00 +6.7481e-01
22 +3.698330273e+06 +3.698330273e+06 +3.698294573e+06 +3.698294573e+06 -2.6527e-01 +7.9256e-01 +1.4348e+00 +2.3536e-01 +4.8943e-01 +4.0014e+00 +3.3377e+00 +2.4047e-01 +4.1039e+00 +3.4691e+00 -5.4244e-01 +3.7503e+00 -3.3641e-01 +8.2020e-01 +4.9902e+00 -2.8077e+00 +2.6286e-01 -2.6908e+00 -1.7084e+00 +1.0631e-01
53 +1.685022040e+06 +1.685022040e+06 +1.684986340e+06 +1.684986340e+06 -3.8059e+00 -3.5295e+00 -4.8347e+00 -1.0299e+00 -4.6630e+00 +4.6011e+00 +1.5401e-01 +4.9680e+00 -3.6061e+00 -5.9540e-02 -4.7239e+00 +9.4567e-01 +1.6059e+00 -4.3838e+00 +3.9623e+00 -2.1660e+00 +2.7078e+00 -2.9958e+00 -4.2435e+00 +4.1698e-01
80 +1.386369324e+06 +1.386369324e+06 +1.386333624e+06 +1.386333624e+06 +4.9024e+00 +7.2406e-01 -2.8095e+00 +1.4198e+00 -1.1467e-02 -1.2584e-01 -1.9355e+00 -2.9852e+00 +1.3466e+00 -4.8253e-01 -2.3353e+00 +1.6486e+00 -3.2374e+00 -4.5691e+00 +1.4087e+00 +2.0096e-01 +2.0229e+00 -3.6468e+00 -3.7631e+00 +9.7080e-01
302 +4.734304047e+05 +4.734304047e+05 +4.733947047e+05 +4.733947047e+05 +6.6535e+00 +2.1979e+00 -3.7680e+00 -4.3925e+00 +6.3769e+00 -7.6502e-02 -4.5601e+00 +4.9680e+00 -3.6061e+00 -5.9540e-02 +1.5415e+00 -3.0417e+00 -2.5545e+00 -2.3712e+00 +3.5276e+00 +4.0391e-01 +3.3900e+00 -1.9366e+00 -3.4006e+00 +1.0211e+00
1107 +3.375949116e+05 +3.375949116e+05 +3.375592116e+05 +3.375592116e+05 +2.7227e+01 -3.7876e+00 -3.4375e+00 +1.0716e-01 +3.5108e+00 -1.9544e-01 -8.5122e+00 -7.6772e+00 -6.9209e+00 -9.8821e-01 -2.8750e-02 -2.3296e+00 -3.2665e+00 -4.9710e+00 +3.2286e+00 +4.0451e-01 +1.0186e+00 -1.7875e+00 -3.3776e+00 +8.8799e-01
1470 +2.310330041e+05 +2.310330041e+05 +2.309973041e+05 +2.309973041e+05 +4.2768e+00 +2.1931e-02 -2.5869e+00 -3.7931e+00 -3.0338e+00 -1.2329e+00 -1.4104e+01 +5.0380e+00 -5.3757e+00 -1.6932e+00 -1.2776e+00 -3.0738e+00 -1.4057e+00 -1.4495e+00 +1.5597e+00 +8.6272e-01 +2.1665e+00 -1.4768e+00 -3.4541e+00 +9.4080e-01
2343 +1.513161667e+05 +1.513161667e+05 +1.512804667e+05 +1.512804667e+05 -2.1529e+01 -5.3486e-01 -2.3369e-01 -1.5006e+01 -7.4164e+00 -4.5879e+00 -1.5200e+01 -6.0533e+00 -8.7177e-01 +2.2262e+00 +2.8754e-01 -3.0271e+00 +1.0253e+00 -2.7796e+00 +2.2854e+00 +1.1769e+00 +1.5833e+00 -2.0326e+00 -3.3765e+00 +9.5574e-01
3208 +9.880324288e+04 +9.880324288e+04 +9.876754288e+04 +9.876754288e+04 +1.1343e+01 +1.2834e+01 -1.9434e+01 -2.4898e+00 -5.2746e+00 -3.0724e+00 +3.9670e+00 +2.8957e-01 -2.8339e+00 +9.4667e-01 -5.9070e+00 -4.6349e+00 -7.0602e-02 -4.6835e+00 +2.4959e+00 +1.0390e+00 +2.0830e+00 -1.7468e+00 -3.5118e+00 +8.7967e-01
3718 +5.874497042e+04 +5.874497042e+04 +5.870927042e+04 +5.870927042e+04 -3.6710e+01 +1.0010e+01 -7.9363e+00 -1.2590e+01 +7.0670e+00 +5.0413e+00 -6.1635e+00 -2.2645e+00 -2.4190e-01 +4.1693e+00 -3.4576e+00 -4.7827e+00 -1.3869e-01 -3.1499e+00 +3.0610e+00 +7.4014e-01 +1.7984e+00 -1.5380e+00 -3.5327e+00 +9.2269e-01
4207 +2.888105120e+04 +2.888105120e+04 +2.884535120e+04 +2.884535120e+04 -9.2589e+00 -1.7106e+01 -2.5348e+00 +5.1406e+00 +4.3030e+00 +6.9407e+00 +9.8860e+00 -2.0749e+00 +3.2572e+00 +5.0131e+00 -4.7134e+00 -2.5185e+00 +1.4213e+00 -3.3261e+00 +2.8850e+00 +7.1262e-01 +1.8207e+00 -1.4239e+00 -3.4312e+00 +9.3936e-01
4303 +2.379762426e+04 +2.379762426e+04 +2.376192426e+04 +2.376192426e+04 +6.4901e+00 -6.5187e+00 -7.7317e+00 -4.4428e+00 -1.1394e+01 +7.7685e+00 +4.2291e-01 +4.5454e-01 +1.5664e+00 +2.9486e+00 -3.8962e+00 -2.8373e+00 +1.0240e+00 -4.1731e+00 +3.0543e+00 +6.4050e-01 +1.7688e+00 -1.4563e+00 -3.4359e+00 +9.7385e-01
5023 +1.558761557e+04 +1.558761557e+04 +1.555191557e+04 +1.555191557e+04 +2.3378e+00 -7.8950e+00 -7.2840e+00 +1.1765e+01 -8.7411e+00 -2.8810e+00 +4.2185e+00 -1.0566e+00 -7.3122e-01 +5.5925e-02 -2.0057e+00 -3.0091e+00 +1.6139e+00 -3.5347e+00 +3.1424e+00 +6.6194e-01 +1.9372e+00 -1.4059e+00 -3.4590e+00 +9.3854e-01
6312 +9.835107339e+03 +9.835107339e+03 +9.799407339e+03 +9.799407339e+03 -1.4357e+01 +3.3978e+00 -8.4753e-01 +2.0068e+00 -1.1402e+01 -2.3420e+00 +4.0040e+00 -2.4568e+00 +3.8934e-01 +3.4875e+00 -3.8999e+00 -2.8079e+00 +2.0138e+00 -3.3239e+00 +2.6694e+00 +5.1933e-01 +1.7976e+00 -1.4821e+00 -3.4724e+00 +9.3977e-01
