% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
24 +1.180837227e+03 +1.180837227e+03 +1.245627227e+03 +1.245627227e+03 +3.7899e+00 -2.4385e+00 -2.7368e+00 -1.4542e+00 -1.8593e+00 +4.5171e+00 -2.6625e+00 -3.8815e+00 +1.1999e+00 +1.5518e+00 +4.0135e+00 +5.9647e-01 -2.5929e+00 +2.8140e+00 -1.9656e+00 +2.8619e+00 -3.7231e-01 -2.6085e+00 -1.7028e+00 +4.5618e+00
50 +7.706346334e+02 +7.706346334e+02 +8.354246334e+02 +8.354246334e+02 -3.5355e+00 -3.4005e+00 -1.6354e+00 +4.0570e+00 +3.8217e-01 -4.2716e+00 -1.7183e-01 +4.8221e+00 -1.2346e+00 -6.2470e-01 +1.0430e+00 -9.6433e-01 +4.7855e-01 +4.2268e+00 -3.8380e+00 +1.9710e+00 +2.9660e+00 -1.5738e-01 +3.6869e+00 -4.3133e-01
134 +4.619690010e+02 +4.619690010e+02 +5.267590010e+02 +5.267590010e+02 -2.0535e+00 +1.8893e-01 -4.3905e+00 +2.3799e+00 -4.5478e+00 -4.4927e+00 -8.4277e-01 +4.7871e+00 +1.2552e+00 +2.1371e+00 +4.6961e+00 -3.9966e+00 -3.8165e+00 +8.3573e-01 -4.5909e+00 +4.8798e+00 -1.6295e+00 +7.9316e-01 +1.2232e+00 -4.3813e+00
232 +3.881705577e+02 +3.881705577e+02 +4.529605577e+02 +4.529605577e+02 -3.6798e+00 -3.6528e+00 -1.6808e+00 +5.3486e-01 +9.0078e-01 +6.9794e-01 -1.4077e+00 -1.5075e+00 -2.4726e+00 +6.9699e-01 +3.9953e+00 +7.3971e-01 -2.6014e+00 +2.0240e+00 +6.9478e-01 +1.3346e-01 -1.1243e+00 -3.2362e+00 -3.0608e+00 -2.7262e+00
806 +2.105276745e+02 +2.105276745e+02 +2.753176745e+02 +2.753176745e+02 -4.8546e+00 -3.1776e+00 -1.7375e+00 +2.6724e+00 -2.4729e+00 -8.4184e-01 -2.1156e+00 -1.2960e-01 -1.1678e-01 +1.4383e-01 +3.7321e+00 -1.2856e+00 +8.1047e-01 +3.9805e+00 -1.2503e+00 +3.7358e+00 -1.4474e+00 -5.5231e+00 +9.4033e-02 -3.4837e+00
1648 +1.553709205e+02 +1.553709205e+02 +2.201609205e+02 +2.201609205e+02 -3.6694e+00 -3.4481e+00 -3.1960e+00 +5.1599e+00 -2.4961e+00 -1.4155e+00 -5.5232e+00 +1.5684e+00 -1.9765e+00 +7.7085e-01 +4.5629e+00 -5.7790e-01 -1.1017e+00 +4.0106e+00 -1.1793e+00 +4.7705e+00 -1.1944e+00 -4.2316e+00 +4.1596e+00 -1.7440e+00
2101 +6.363517176e+01 +6.363517176e+01 +1.284251718e+02 +1.284251718e+02 -4.9322e+00 -3.8012e+00 -3.7035e+00 +4.4635e+00 -5.1239e+00 -2.3330e+00 -4.1452e+00 +2.3616e+00 -1.5561e+00 +1.3034e+00 +4.5846e+00 -2.3514e+00 -9.3034e-01 -8.5356e-02 -2.0890e+00 +2.5391e+00 -1.3321e+00 -1.9750e+00 +1.0946e+00 -2.2277e+00
2501 +5.015037003e+01 +5.015037003e+01 +1.149403700e+02 +1.149403700e+02 -3.8127e+00 -3.6337e+00 -2.2151e+00 +3.3863e+00 -3.5741e+00 -8.3268e-01 -4.2067e+00 +2.9771e-01 -3.1299e+00 +2.2272e+00 +3.4532e+00 -1.1451e+00 +3.2612e-01 -6.2189e-01 -1.2313e+00 +2.2594e+00 -1.8277e+00 -2.6167e+00 -9.8944e-01 -1.4619e+00
3507 +3.396432562e+01 +3.396432562e+01 +9.875432562e+01 +9.875432562e+01 -2.4558e+00 -1.5865e+00 -1.0132e+00 +4.0393e+00 -2.4544e+00 -1.8775e+00 -2.7203e+00 +7.5562e-01 -2.0501e+00 +2.0308e+00 +2.7756e+00 -1.4116e+00 +1.3378e+00 +1.1513e-01 -2.5791e+00 +2.8248e+00 -2.8386e+00 -6.2174e-01 -1.0660e+00 -1.9878e+00
4329 +2.225460576e+01 +2.225460576e+01 +8.704460576e+01 +8.704460576e+01 -2.4625e+00 -3.1777e+00 -1.0878e+00 +3.9138e+00 -2.8288e+00 -2.1971e+00 -3.2488e+00 +7.6126e-01 -2.5245e+00 +2.1627e+00 +3.0694e+00 -2.4452e+00 +2.7156e-01 +2.8948e-01 -1.9826e+00 +2.6966e+00 -2.2941e+00 -2.2904e-01 +1.1298e-02 -1.6390e+00
5900 +1.455983712e+01 +1.455983712e+01 +7.934983712e+01 +7.934983712e+01 -2.2363e+00 -3.0001e+00 -1.3611e+00 +2.9863e+00 -1.1998e+00 -3.4474e+00 -3.3985e+00 +7.5729e-01 -2.2075e+00 +2.3387e+00 +3.9962e+00 -1.3932e+00 -7.0770e-02 +1.0405e+00 -1.4861e+00 +3.5963e+00 -1.1579e+00 -2.1619e+00 +9.5762e-01 -1.0830e+00
7801 +9.439322951e+00 +9.439322951e+00 +7.422932295e+01 +7.422932295e+01 -1.4314e+00 -2.6801e+00 -6.2710e-01 +2.7855e+00 -1.3061e+00 -2.9651e+00 -3.4686e+00 -5.1282e-02 -2.1955e+00 +2.7541e+00 +3.6077e+00 -1.8238e+00 +1.2555e+00 +3.4856e-01 -1.8498e+00 +3.3782e+00 -1.2042e+00 -9.6921e-01 -1.7627e-01 -1.3932e+00
9131 +6.254036101e+00 +6.254036101e+00 +7.104403610e+01 +7.104403610e+01 -1.4623e+00 -2.2766e+00 -4.3343e-01 +2.5823e+00 -6.1638e-01 -3.2078e+00 -3.3172e+00 -3.2377e-01 -2.8322e+00 +2.7896e+00 +3.6585e+00 -2.3175e+00 +1.2483e+00 +2.1280e-01 -1.2515e+00 +3.7525e+00 -1.8033e+00 -1.0832e+00 -2.4494e-01 -1.1952e+00
16015 +3.557809891e+00 +3.557809891e+00 +6.834780989e+01 +6.834780989e+01 -1.9395e+00 -2.5481e+00 -8.3173e-01 +2.7306e+00 -1.5288e+00 -3.4130e+00 -3.4335e+00 +1.7989e-01 -2.1184e+00 +2.6390e+00 +3.5589e+00 -2.1595e+00 +1.4415e+00 +6.1454e-01 -1.3523e+00 +3.2806e+00 -1.8457e+00 -1.0888e+00 +2.5741e-02 -1.3642e+00
33417 +2.467717948e+00 +2.467717948e+00 +6.725771795e+01 +6.725771795e+01 -2.1154e+00 -2.2493e+00 -7.9877e-01 +2.3178e+00 -1.6263e+00 -3.8070e+00 -3.7410e+00 -4.3974e-02 -2.0796e+00 +2.5622e+00 +3.3129e+00 -2.9542e+00 +1.9065e+00 +4.2763e-01 -1.2276e+00 +3.0891e+00 -1.7618e+00 -4.5821e-01 -2.1462e-01 -1.2581e+00
% function evaluation | noise-free fitness - Fopt (5.407000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.349111681e+03 +1.349111681e+03 +1.403181681e+03 +1.403181681e+03 +2.9086e+00 -1.7822e+00 -3.1533e+00 -4.8324e-01 -4.4526e+00 +1.4336e+00 +2.3434e-01 +4.9338e+00 +4.6516e+00 -4.5256e-01 -1.2824e+00 -9.4831e-02 -4.0320e+00 +4.7731e-01 -3.3775e+00 -2.8846e+00 +1.1969e+00 -2.5281e+00 +1.3368e+00 +2.1978e+00
128 +8.605477311e+02 +8.605477311e+02 +9.146177311e+02 +9.146177311e+02 +2.6559e+00 -3.5407e+00 +4.7239e+00 -5.7491e+00 -4.5474e+00 +1.5279e+00 +3.7634e+00 +3.8002e+00 +6.2839e-01 +7.9397e-01 +2.9524e-01 +5.2696e-01 +4.6318e+00 -1.0558e+00 -3.0102e+00 -4.2534e+00 +1.5836e-01 +3.6306e-01 -4.6471e+00 +4.9681e+00
509 +5.399195939e+02 +5.399195939e+02 +5.939895939e+02 +5.939895939e+02 -2.1010e-01 -3.8346e+00 +4.9655e+00 +4.1544e+00 -5.8692e+00 +1.9422e+00 -1.9016e+00 +5.7325e+00 -7.9393e+00 +4.6173e+00 -1.7934e-02 -7.1853e-01 -2.7521e+00 -1.8238e+00 -3.4203e-01 -6.5835e+00 +7.4232e-01 -4.8976e+00 -1.0265e+00 -5.1570e+00
1230 +3.845686737e+02 +3.845686737e+02 +4.386386737e+02 +4.386386737e+02 -1.7621e+00 -6.2676e+00 -1.4180e+00 -2.6792e-01 -4.3420e+00 +2.1545e+00 +3.9388e+00 +6.8947e+00 -5.0282e+00 +1.4115e-01 -4.5890e+00 -7.0345e-01 -4.2543e+00 +4.7941e+00 +3.0556e+00 -1.6382e+00 -6.3474e-01 +4.1632e-01 -3.1822e+00 -2.4898e+00
1908 +2.501656280e+02 +2.501656280e+02 +3.042356280e+02 +3.042356280e+02 +3.8017e+00 -4.0922e+00 +2.1731e+00 +6.4866e+00 -2.1105e+00 +2.5096e+00 +9.8044e-03 +2.3247e+00 -4.9570e+00 -3.3828e+00 -1.4777e+00 +7.4054e-02 -2.3236e-01 +2.3201e+00 +2.1224e+00 -1.5321e+00 +3.0329e+00 -2.6260e+00 -9.9965e-01 -7.3997e-02
2542 +1.509059574e+02 +1.509059574e+02 +2.049759574e+02 +2.049759574e+02 +2.2550e+00 -1.9440e+00 -1.0094e+00 +4.1666e+00 -1.2006e+00 +5.6151e-01 -8.6160e-01 +1.6118e+00 -3.1485e+00 -2.0566e-01 -4.7772e+00 +3.2532e+00 -4.3037e-01 +3.7704e+00 +1.4119e+00 -2.5549e+00 -4.8137e-01 +4.1390e+00 -1.2713e+00 -3.0525e+00
2922 +5.752001993e+01 +5.752001993e+01 +1.115900199e+02 +1.115900199e+02 -6.8609e-01 -3.4028e+00 +9.7154e-01 +1.4532e+00 -3.1805e+00 -3.1567e-01 +1.2117e+00 +2.9774e+00 -3.8799e+00 -1.8665e+00 -4.6043e+00 +1.7751e+00 +4.4324e-01 +2.4579e+00 +2.6157e+00 -2.8203e+00 -4.1792e-01 +2.9870e+00 -1.9193e+00 -2.1505e+00
5114 +3.939371530e+01 +3.939371530e+01 +9.346371530e+01 +9.346371530e+01 -5.4806e-01 -3.4524e+00 +2.7049e+00 +1.0813e+00 -2.7595e+00 -8.7178e-02 +1.4518e-01 +3.6238e+00 -4.3670e+00 -1.5028e+00 -4.8474e+00 +1.4327e+00 -1.3709e+00 +3.5002e+00 +3.6389e+00 -1.6904e+00 +1.1669e+00 +2.1963e+00 -1.5670e+00 -2.6042e+00
5593 +2.509305962e+01 +2.509305962e+01 +7.916305962e+01 +7.916305962e+01 +2.2091e+00 -3.1394e+00 +3.1674e+00 +1.8545e+00 -3.8027e+00 +8.9385e-01 +3.8149e-01 +1.7158e+00 -4.6087e+00 -1.7736e+00 -3.1162e+00 +2.2638e+00 +1.2846e+00 +1.6590e+00 +4.9900e+00 -1.7687e+00 +1.1660e+00 +1.1148e+00 -1.3806e+00 -3.1124e+00
6532 +1.230702683e+01 +1.230702683e+01 +6.637702683e+01 +6.637702683e+01 +2.6660e+00 -3.5450e+00 +2.4601e+00 +2.9359e+00 -2.8848e+00 +8.7454e-01 +2.6158e-01 +2.1659e+00 -3.7108e+00 -2.2774e+00 -2.9586e+00 +2.3960e+00 +1.6186e+00 +1.7005e+00 +3.7290e+00 -2.4660e+00 +2.0173e+00 +1.2316e+00 -1.3846e+00 -2.5217e+00
7006 +9.575102409e+00 +9.575102409e+00 +6.364510241e+01 +6.364510241e+01 +1.2650e+00 -3.4506e+00 +3.2933e+00 +1.8863e+00 -2.7310e+00 +1.4183e+00 -3.5740e-02 +2.8184e+00 -3.8532e+00 -1.6197e+00 -3.5552e+00 +1.7892e+00 +1.7235e-01 +2.2235e+00 +4.0590e+00 -2.8384e+00 +1.4757e+00 +1.5477e+00 -2.5311e+00 -1.6512e+00
7546 +6.060335234e+00 +6.060335234e+00 +6.013033523e+01 +6.013033523e+01 +7.4819e-01 -3.6307e+00 +3.8923e+00 +3.2545e+00 -4.1592e+00 +1.3706e+00 +1.3104e+00 +3.5332e+00 -4.3312e+00 -2.0962e+00 -2.5728e+00 +9.5633e-01 +8.1625e-01 +1.5872e-01 +3.1715e+00 -3.2858e+00 +1.7944e+00 +5.0556e-03 -3.0098e+00 -1.8237e+00
10507 +3.695915415e+00 +3.695915415e+00 +5.776591542e+01 +5.776591542e+01 +9.1582e-02 -2.8427e+00 +2.9992e+00 +2.7009e+00 -3.4470e+00 +1.6558e+00 +4.4864e-01 +3.4712e+00 -4.0080e+00 -2.4016e+00 -3.0984e+00 +1.1569e+00 -3.1919e-01 +1.7086e+00 +3.3641e+00 -2.6647e+00 +1.3752e+00 +8.2734e-01 -2.7183e+00 -1.3413e+00
12444 +2.435995475e+00 +2.435995475e+00 +5.650599548e+01 +5.650599548e+01 +3.7000e-01 -3.2292e+00 +3.4045e+00 +2.5249e+00 -3.4527e+00 +1.7545e+00 +5.1247e-01 +3.2079e+00 -3.9976e+00 -2.3763e+00 -3.1831e+00 +1.0633e+00 -1.3596e-01 +1.4029e+00 +3.5511e+00 -3.0010e+00 +1.6695e+00 +1.2942e+00 -3.1382e+00 -1.5003e+00
15044 +1.459800703e+00 +1.459800703e+00 +5.552980070e+01 +5.552980070e+01 +7.0307e-01 -3.5923e+00 +3.1334e+00 +2.3144e+00 -3.4915e+00 +1.4118e+00 +7.9184e-01 +3.2676e+00 -3.8874e+00 -2.1745e+00 -3.2522e+00 +1.2641e+00 -9.3132e-02 +1.7470e+00 +3.5730e+00 -3.0914e+00 +1.8357e+00 +1.5248e+00 -2.9479e+00 -1.4461e+00
15314 +6.598950865e-01 +6.598950865e-01 +5.472989509e+01 +5.472989509e+01 +1.0985e+00 -3.4687e+00 +3.4604e+00 +2.4655e+00 -3.5867e+00 +1.6651e+00 +1.0227e+00 +3.0522e+00 -3.6370e+00 -2.5509e+00 -3.4648e+00 +1.1059e+00 +5.6673e-02 +1.4854e+00 +3.7178e+00 -2.9841e+00 +1.7325e+00 +1.0565e+00 -3.1712e+00 -1.1662e+00
15652 +5.673991689e-01 +5.673991689e-01 +5.463739917e+01 +5.463739917e+01 +1.0277e+00 -3.4392e+00 +3.3284e+00 +2.4406e+00 -3.4202e+00 +1.6026e+00 +9.3449e-01 +3.0399e+00 -3.6721e+00 -2.3694e+00 -3.3306e+00 +1.1976e+00 +2.3233e-01 +1.6224e+00 +3.6455e+00 -3.0425e+00 +1.8213e+00 +1.2504e+00 -3.0361e+00 -1.2057e+00
15901 +3.435559315e-01 +3.435559315e-01 +5.441355593e+01 +5.441355593e+01 +1.0862e+00 -3.4236e+00 +3.2752e+00 +2.4519e+00 -3.4206e+00 +1.5398e+00 +9.2134e-01 +2.9195e+00 -3.7447e+00 -2.3854e+00 -3.3274e+00 +1.2774e+00 +3.4112e-01 +1.7003e+00 +3.6977e+00 -2.9763e+00 +1.8377e+00 +1.3631e+00 -2.8810e+00 -1.3490e+00
18903 +2.407376082e-01 +2.407376082e-01 +5.431073761e+01 +5.431073761e+01 +8.3424e-01 -3.1800e+00 +3.1585e+00 +2.4203e+00 -3.3236e+00 +1.4483e+00 +7.3935e-01 +3.1303e+00 -3.5452e+00 -2.4576e+00 -3.3936e+00 +1.4053e+00 +2.2833e-01 +1.6803e+00 +3.4976e+00 -3.0516e+00 +1.6964e+00 +1.3998e+00 -2.8914e+00 -1.2285e+00
20514 +1.407527072e-01 +1.407527072e-01 +5.421075271e+01 +5.421075271e+01 +9.1389e-01 -3.2965e+00 +3.2341e+00 +2.4092e+00 -3.4349e+00 +1.5097e+00 +8.8474e-01 +3.0674e+00 -3.5615e+00 -2.5076e+00 -3.4787e+00 +1.3325e+00 +1.2904e-01 +1.6061e+00 +3.5514e+00 -2.9161e+00 +1.7991e+00 +1.3579e+00 -2.9819e+00 -1.1695e+00
20844 +9.598456868e-02 +9.598456868e-02 +5.416598457e+01 +5.416598457e+01 +9.3511e-01 -3.3154e+00 +3.3443e+00 +2.5166e+00 -3.3820e+00 +1.5056e+00 +9.6460e-01 +3.1198e+00 -3.5514e+00 -2.5413e+00 -3.4131e+00 +1.3226e+00 +1.6564e-01 +1.6543e+00 +3.6221e+00 -3.0661e+00 +1.7935e+00 +1.3472e+00 -2.9500e+00 -1.2221e+00
22219 +5.170192806e-02 +5.170192806e-02 +5.412170193e+01 +5.412170193e+01 +1.0500e+00 -3.3476e+00 +3.4120e+00 +2.4938e+00 -3.4212e+00 +1.5528e+00 +1.0285e+00 +3.1063e+00 -3.5217e+00 -2.5458e+00 -3.5389e+00 +1.2794e+00 +2.5920e-02 +1.6374e+00 +3.6555e+00 -2.9647e+00 +1.9433e+00 +1.3273e+00 -2.9779e+00 -1.1564e+00
23781 +3.927104423e-02 +3.927104423e-02 +5.410927104e+01 +5.410927104e+01 +9.6180e-01 -3.3611e+00 +3.4257e+00 +2.4923e+00 -3.4233e+00 +1.3913e+00 +9.8207e-01 +3.1279e+00 -3.5119e+00 -2.5416e+00 -3.4681e+00 +1.3331e+00 +3.7348e-02 +1.6486e+00 +3.6083e+00 -3.0737e+00 +1.9918e+00 +1.2965e+00 -2.8678e+00 -1.2475e+00
29632 +1.710347110e-02 +1.710347110e-02 +5.408710347e+01 +5.408710347e+01 +9.5500e-01 -3.3327e+00 +3.3893e+00 +2.4413e+00 -3.3923e+00 +1.4341e+00 +9.7991e-01 +3.1460e+00 -3.4842e+00 -2.5558e+00 -3.4957e+00 +1.3291e+00 +1.5500e-02 +1.6602e+00 +3.5482e+00 -3.0575e+00 +1.9379e+00 +1.3031e+00 -2.9297e+00 -1.1853e+00
29651 +1.580777576e-02 +1.580777576e-02 +5.408580778e+01 +5.408580778e+01 +1.0028e+00 -3.3109e+00 +3.3439e+00 +2.5030e+00 -3.3993e+00 +1.4474e+00 +9.5898e-01 +3.1370e+00 -3.5113e+00 -2.5501e+00 -3.4692e+00 +1.3389e+00 +6.4402e-02 +1.6335e+00 +3.5908e+00 -3.0018e+00 +1.9003e+00 +1.2868e+00 -2.8828e+00 -1.2046e+00
33305 +3.598267995e-08 +3.598267995e-08 +5.407000004e+01 +5.407000004e+01 +9.5583e-01 -3.3454e+00 +3.4178e+00 +2.4896e+00 -3.4293e+00 +1.4438e+00 +9.6393e-01 +3.1638e+00 -3.4912e+00 -2.5505e+00 -3.4829e+00 +1.2969e+00 +2.5168e-02 +1.5967e+00 +3.5441e+00 -3.0590e+00 +1.9809e+00 +1.3068e+00 -2.9518e+00 -1.1896e+00
37007 +1.814136397e-09 +1.814136397e-09 +5.407000000e+01 +5.407000000e+01 +9.4497e-01 -3.3433e+00 +3.4009e+00 +2.4714e+00 -3.4198e+00 +1.4442e+00 +9.4860e-01 +3.1848e+00 -3.4946e+00 -2.5591e+00 -3.4686e+00 +1.2824e+00 +5.7802e-02 +1.5992e+00 +3.5604e+00 -3.0704e+00 +1.9397e+00 +1.2893e+00 -2.9696e+00 -1.2015e+00
% function evaluation | noise-free fitness - Fopt (-9.152000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.079105563e+03 +4.079105563e+03 +3.987585563e+03 +3.987585563e+03 +2.1767e+00 -2.8757e+00 +3.0789e+00 -4.3643e+00 -4.9555e+00 +4.0083e+00 -2.0438e+00 -2.2641e+00 -2.1072e+00 -2.6186e+00 +2.8274e+00 -9.6770e-01 +3.0369e+00 +4.2817e+00 -2.8359e-01 +6.6642e-01 +3.5523e-01 -2.2070e+00 +4.8673e+00 +4.7237e+00
2 +1.939814120e+03 +1.939814120e+03 +1.848294120e+03 +1.848294120e+03 +2.8399e+00 -1.8484e+00 +4.5592e+00 -4.8016e+00 +8.5984e-01 +3.6719e+00 -2.9987e+00 -4.1593e+00 +2.8965e+00 +2.1975e+00 +1.2600e+00 -1.0990e+00 +1.0609e+00 +1.2928e+00 -3.2659e+00 -2.3468e+00 -3.4279e+00 +3.3574e+00 -2.6839e-01 -4.3211e+00
15 +1.227873391e+03 +1.227873391e+03 +1.136353391e+03 +1.136353391e+03 +5.2691e-01 +1.3239e+00 -2.6639e+00 -8.5379e-02 -2.2493e+00 -8.2473e-01 -2.8634e+00 -7.4527e-01 +4.3740e+00 +1.4318e-01 +1.0795e+00 +3.2759e+00 -2.8906e+00 +1.9649e+00 -1.9724e+00 +2.3101e+00 -1.6111e+00 +1.0399e+00 +7.9703e-01 -3.8422e+00
17 +4.718322473e+02 +4.718322473e+02 +3.803122473e+02 +3.803122473e+02 -4.2947e+00 -9.4577e-01 +2.8478e-01 +4.2074e+00 +4.4951e+00 +2.2720e+00 +2.6619e+00 +1.6875e+00 +3.6272e+00 +5.5004e-01 -3.3335e+00 -4.6252e+00 -1.0415e-01 +3.9114e+00 -4.8774e-02 +1.7924e+00 -3.4731e+00 +4.8241e+00 +3.7199e+00 -4.0428e+00
205 +3.702277642e+02 +3.702277642e+02 +2.787077642e+02 +2.787077642e+02 -6.3951e+00 +4.6578e+00 +3.0945e+00 +4.7382e+00 +2.2993e-01 +4.8008e+00 -3.3442e-01 +1.9507e-01 -8.2576e+00 +6.2464e+00 -2.0510e+00 +3.9405e+00 -5.2211e+00 +5.1972e+00 -2.2362e-01 +7.9174e-01 +3.7405e+00 -2.8934e+00 +2.9413e+00 -9.8567e-01
620 +2.237159404e+02 +2.237159404e+02 +1.321959404e+02 +1.321959404e+02 -5.5697e+00 +2.8443e+00 +5.9804e-01 +1.2803e+00 +1.0466e-01 +2.4874e+00 +3.4474e-01 +5.7214e-01 -4.7845e+00 +1.6174e+00 +9.9889e-01 +6.0568e-01 -2.7071e+00 +4.5364e+00 -1.1991e+00 +2.2815e-02 +1.2436e+00 +2.3620e-01 -1.1795e+00 -1.3570e+00
1242 +1.539572342e+02 +1.539572342e+02 +6.243723416e+01 +6.243723416e+01 -7.1262e+00 +3.1600e+00 +1.8014e+00 +2.3204e+00 +6.5251e-02 +3.9806e+00 -1.1415e-01 -1.6492e+00 -5.6912e+00 +6.2612e-01 +8.8564e-01 +4.5406e+00 -1.5455e+00 +1.6546e+00 +4.5692e-01 +5.2773e-02 +3.1859e+00 -7.5261e-01 -9.0134e-01 -5.9309e+00
2011 +9.340481439e+01 +9.340481439e+01 +1.884814389e+00 +1.884814389e+00 -2.7650e+00 +3.9504e+00 +1.2940e-01 +2.5897e+00 +2.3441e+00 +2.4655e+00 +1.2202e+00 +1.7160e-01 -3.3428e+00 +3.5894e+00 +1.9360e+00 +2.5503e+00 -1.8687e+00 +2.8028e+00 -1.6571e+00 -6.3803e-01 +1.0136e+00 +2.3707e+00 -7.6736e-01 -5.4391e-01
3004 +5.849887887e+01 +5.849887887e+01 -3.302112113e+01 -3.302112113e+01 -4.9236e+00 +3.6541e+00 +6.4042e-03 +3.2929e+00 +1.9754e+00 +3.5704e+00 +2.0879e+00 +5.3318e-02 -5.0839e+00 +1.4562e+00 +8.2862e-01 +3.7155e+00 -4.5455e+00 -3.2755e-01 +2.5664e+00 +4.4997e-02 +3.6865e+00 +1.2539e+00 +3.1758e+00 -2.1852e+00
4259 +3.418514922e+01 +3.418514922e+01 -5.733485078e+01 -5.733485078e+01 -1.2480e+00 +1.9563e+00 -1.4039e+00 +3.8107e+00 +2.9920e+00 +2.1355e+00 +5.3325e+00 +2.0626e+00 -1.7490e+00 +2.0975e+00 +5.0589e-01 +2.9177e+00 -2.6265e+00 -1.4583e-01 +5.9749e-01 -1.3756e-01 +2.7866e-02 +2.4026e+00 +5.1245e+00 -1.2642e+00
5715 +1.864956906e+01 +1.864956906e+01 -7.287043094e+01 -7.287043094e+01 -2.7767e+00 +4.2679e+00 -4.2909e-01 +2.9691e+00 +5.7841e-01 +2.2603e+00 +1.9257e+00 +1.8503e+00 -3.9361e+00 +2.8437e+00 +2.0423e+00 +5.2794e+00 -3.9452e+00 +4.6612e-01 +8.1058e-01 +6.3622e-01 +3.0493e+00 +2.7159e+00 +3.1337e+00 -1.9662e+00
6602 +1.429568084e+01 +1.429568084e+01 -7.722431916e+01 -7.722431916e+01 -2.6791e+00 +2.9855e+00 -9.0228e-01 +3.7777e+00 +2.3436e+00 +2.1296e+00 +2.6422e+00 +3.1272e+00 -2.0745e+00 +3.6927e+00 +5.1610e-01 +4.1493e+00 -3.8981e+00 +7.1627e-01 +6.9272e-01 +3.8727e-01 -1.1186e-01 +2.9917e+00 +2.4104e+00 -1.3663e+00
7709 +8.383569015e+00 +8.383569015e+00 -8.313643098e+01 -8.313643098e+01 -2.4244e+00 +1.6105e+00 -1.5894e+00 +2.8316e+00 +2.7414e+00 +1.5931e+00 +3.3112e+00 +3.0756e+00 -8.6206e-01 +3.2743e+00 +7.8186e-01 +2.7934e+00 -3.6523e+00 +3.5437e-01 +1.4162e-01 +1.2261e-02 -3.5193e-01 +4.3074e+00 +3.0211e+00 -7.5484e-01
7841 +5.869011489e+00 +5.869011489e+00 -8.565098851e+01 -8.565098851e+01 -2.2020e+00 +2.4825e+00 -1.2489e+00 +2.9942e+00 +2.6735e+00 +1.7547e+00 +3.2930e+00 +2.5285e+00 -1.7630e+00 +2.2178e+00 +8.5058e-01 +2.8984e+00 -4.0377e+00 +5.3033e-01 +3.4645e-01 +8.7324e-01 +5.1171e-01 +3.6015e+00 +3.0163e+00 -9.2771e-01
8314 +3.384831263e+00 +3.384831263e+00 -8.813516874e+01 -8.813516874e+01 -2.9495e+00 +2.4801e+00 -6.5374e-01 +3.2671e+00 +2.6215e+00 +1.8863e+00 +3.0937e+00 +2.3958e+00 -2.0037e+00 +3.0427e+00 +8.8581e-01 +3.0111e+00 -3.3462e+00 +2.5618e-01 +3.1528e-01 +2.8091e-01 +2.1720e-01 +2.8490e+00 +2.6066e+00 -1.9177e+00
10407 +2.430182442e+00 +2.430182442e+00 -8.908981756e+01 -8.908981756e+01 -2.5059e+00 +2.3993e+00 -1.2701e+00 +3.2815e+00 +2.5725e+00 +1.4701e+00 +3.7873e+00 +2.7171e+00 -1.7338e+00 +2.1985e+00 +7.9524e-01 +3.3739e+00 -3.6973e+00 +3.8841e-01 +9.5438e-02 +3.5141e-01 +1.4551e-01 +3.4863e+00 +2.7199e+00 -1.1586e+00
12947 +1.551255753e+00 +1.551255753e+00 -8.996874425e+01 -8.996874425e+01 -2.4694e+00 +2.2733e+00 -7.6803e-01 +3.2344e+00 +2.2424e+00 +2.0264e+00 +3.1084e+00 +3.0147e+00 -1.9489e+00 +2.5268e+00 +7.2743e-01 +3.2387e+00 -3.4775e+00 +3.6049e-01 +4.8265e-02 +4.8112e-01 +5.7463e-01 +3.3259e+00 +2.7885e+00 -1.6106e+00
15834 +7.353960908e-01 +7.353960908e-01 -9.078460391e+01 -9.078460391e+01 -2.2662e+00 +2.7123e+00 -9.7073e-01 +3.1694e+00 +2.1238e+00 +1.3715e+00 +3.6323e+00 +2.7570e+00 -1.6587e+00 +2.6686e+00 +1.0038e+00 +3.3731e+00 -3.6639e+00 +4.8952e-01 +5.4011e-02 +6.9316e-01 +4.1008e-01 +3.2556e+00 +2.9367e+00 -1.4133e+00
17302 +5.472042710e-01 +5.472042710e-01 -9.097279573e+01 -9.097279573e+01 -2.3650e+00 +2.7912e+00 -1.0037e+00 +3.2607e+00 +2.3177e+00 +1.4234e+00 +3.5066e+00 +2.4237e+00 -1.7905e+00 +2.4714e+00 +9.8350e-01 +3.6374e+00 -3.6324e+00 +4.9828e-01 -1.1357e-01 +5.8036e-01 +4.2071e-01 +3.3755e+00 +2.7053e+00 -1.5606e+00
