% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4301 +2.265653496e+00 +2.265653496e+00 -4.660443465e+02 -4.660443465e+02 -2.1129e+00 -1.8015e+00 +4.0852e+00 -2.0345e+00 +2.0282e+00 +1.2903e+00 -9.8928e-01 +2.2540e+00 -1.4728e+00 +7.2605e-01 +1.2466e+00 -1.3684e+00 -1.0038e+00 +2.9372e+00 -1.9396e+00 -2.2841e+00 +2.0627e+00 +2.1275e+00 +2.6205e+00 +2.0299e+00
% function evaluation | noise-free fitness - Fopt (-6.062000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.544184702e+01 +8.544184702e+01 +2.482184702e+01 +2.482184702e+01 +1.3434e+00 +1.0272e+00 +3.6572e+00 +3.7045e+00 +3.7556e+00 +1.0052e+00 +3.8090e+00 +2.6359e+00 -2.6172e+00 -2.4938e+00 -3.4925e+00 +3.9378e+00 +4.0161e+00 -4.5446e+00 -8.0509e-01 -2.4800e+00 +2.3026e+00 +3.4841e+00 +1.7153e+00 -1.6654e+00
938 +5.608761067e+01 +5.608761067e+01 -4.532389333e+00 -4.532389333e+00 -2.3689e+00 -8.4294e-01 -1.1530e+00 -1.6483e+00 +1.8784e+00 +5.3309e+00 +8.5259e-01 +8.8299e-01 -1.1369e+00 +1.1738e+00 -1.3049e+00 -4.4924e-02 -2.8619e-01 +1.8130e+00 -8.3077e-01 -1.7140e+00 +6.5700e-01 -4.1084e+00 -2.5483e+00 -1.2444e+00
2008 +3.694201918e+01 +3.694201918e+01 -2.367798082e+01 -2.367798082e+01 +4.6367e+00 +4.3705e-01 +1.3199e-01 +1.0316e+00 -3.5207e+00 -3.8080e+00 -2.3439e+00 +2.4698e+00 -1.9495e+00 -2.0408e+00 +1.6313e+00 +2.3613e+00 -2.1909e+00 -4.3752e-01 -2.1491e+00 +3.9461e+00 -2.8769e+00 -2.6837e+00 +7.7367e-01 +3.0613e+00
2706 +1.920921456e+01 +1.920921456e+01 -4.141078544e+01 -4.141078544e+01 +2.2247e+00 +4.4456e+00 +4.1780e-01 +1.9276e+00 -4.4243e+00 -2.7526e+00 -3.0738e+00 -6.9725e-01 -2.5596e+00 -3.8163e-01 +2.1974e+00 +1.5834e+00 -3.5456e+00 -1.1292e-01 -3.0995e+00 +3.5192e+00 -1.0667e+00 -4.6856e-01 +1.1718e+00 +3.4380e+00
3420 +1.581793500e+01 +1.581793500e+01 -4.480206500e+01 -4.480206500e+01 +2.3544e+00 +3.7907e+00 -3.5777e-01 +2.4399e+00 -5.4065e+00 -1.0133e+00 -2.4425e+00 +2.8741e-02 -1.6040e+00 -9.5463e-01 +8.8231e-01 +2.2792e+00 -3.2352e+00 +9.5088e-01 -3.7737e+00 +2.6487e+00 -1.4503e+00 -2.1646e+00 -4.0183e-01 +2.9459e+00
3512 +8.623523747e+00 +8.623523747e+00 -5.199647625e+01 -5.199647625e+01 +1.6210e+00 +2.6899e+00 -7.6552e-01 +2.9932e+00 -3.2692e+00 -2.6570e+00 -3.2059e+00 +8.9188e-01 -2.5908e+00 -8.4042e-02 +1.3602e+00 +1.3413e+00 -2.0048e+00 +8.6178e-02 -2.7446e+00 +1.2003e+00 -2.4696e+00 -3.2847e+00 +9.7819e-01 +3.9440e+00
5107 +5.799809805e+00 +5.799809805e+00 -5.482019019e+01 -5.482019019e+01 +1.1309e+00 +2.6554e+00 -1.4177e+00 +2.8264e+00 -5.6098e+00 -2.6572e+00 -2.6908e+00 +6.5084e-01 -1.9646e+00 -1.6858e+00 +1.4149e+00 +1.0987e+00 -3.4000e+00 +4.1458e-01 -3.7316e+00 +1.9534e+00 -1.3797e+00 -3.2783e+00 +1.0545e+00 +3.9549e+00
5201 +3.607810400e+00 +3.607810400e+00 -5.701218960e+01 -5.701218960e+01 +1.1309e+00 +3.3048e+00 -1.8178e+00 +2.0964e+00 -5.0070e+00 -3.1432e+00 -3.0223e+00 +6.5084e-01 -2.2976e+00 -1.5019e+00 +1.5469e+00 +1.2751e+00 -3.4000e+00 -4.4741e-02 -3.7316e+00 +2.3091e+00 -1.7929e+00 -2.5222e+00 +1.0545e+00 +3.6144e+00
6708 +2.387734192e+00 +2.387734192e+00 -5.823226581e+01 -5.823226581e+01 +2.6398e+00 +3.0997e+00 -2.1624e+00 +2.1337e+00 -5.0063e+00 -2.6907e+00 -3.1543e+00 +2.4785e-01 -2.6889e+00 -8.2043e-01 +2.1784e+00 +2.1058e+00 -2.2730e+00 +5.4059e-01 -4.5525e+00 +1.7019e+00 -1.6627e+00 -1.7885e+00 +1.9720e+00 +3.8994e+00
8902 +1.498879123e+00 +1.498879123e+00 -5.912112088e+01 -5.912112088e+01 +1.8033e+00 +2.9215e+00 -1.4816e+00 +2.2061e+00 -4.9220e+00 -2.9506e+00 -3.3794e+00 +8.1754e-01 -2.8967e+00 -1.2465e+00 +2.2179e+00 +2.6919e+00 -3.0584e+00 +4.7808e-01 -4.3263e+00 +1.2926e+00 -2.1703e+00 -2.4870e+00 +9.8759e-01 +3.8929e+00
10807 +8.853041987e-01 +8.853041987e-01 -5.973469580e+01 -5.973469580e+01 +1.9042e+00 +2.9590e+00 -1.5072e+00 +2.3168e+00 -4.8316e+00 -2.9265e+00 -2.8901e+00 +8.7056e-01 -3.0860e+00 -9.5629e-01 +2.5333e+00 +2.4720e+00 -2.6026e+00 +2.6728e-01 -4.0715e+00 +1.4274e+00 -1.8286e+00 -2.8235e+00 +1.6376e+00 +3.7729e+00
% function evaluation | noise-free fitness - Fopt (2.864600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.509292721e+01 +8.509292721e+01 +3.715529272e+02 +3.715529272e+02 -4.2245e+00 +4.9077e+00 +1.5584e+00 -4.2537e+00 -4.7018e+00 +2.8091e-01 +2.1942e+00 -1.8966e+00 -1.2567e+00 -3.0326e+00 -3.5713e+00 +3.8554e+00 -1.7974e+00 +2.0596e-01 +2.3724e+00 +2.9173e+00 +3.4345e+00 -2.9678e+00 -3.5124e+00 +7.1575e-02
1054 +6.205042063e+01 +6.205042063e+01 +3.485104206e+02 +3.485104206e+02 -3.7354e+00 +5.1848e+00 +1.5504e+00 +2.9772e-01 -3.3996e+00 -2.8501e+00 -2.7334e+00 +1.5256e+00 +3.5288e+00 -1.6997e+00 +2.0655e+00 -3.2712e+00 -7.3086e-01 -1.9808e+00 +9.7225e-01 -1.0289e+00 -8.8274e-01 -2.0557e+00 -3.7411e+00 -7.8039e-01
1644 +2.735668240e+01 +2.735668240e+01 +3.138166824e+02 +3.138166824e+02 -1.1187e+00 +3.9891e+00 +1.8593e+00 -1.8166e-01 -7.2924e-01 +2.4057e-01 -4.1894e+00 +3.9900e-01 +2.7858e+00 +3.4545e+00 +1.6231e+00 -3.9309e+00 -6.5808e-01 -1.6532e+00 -9.2759e-01 +1.9490e+00 +5.7640e-01 +6.2390e-02 -2.9776e+00 -2.9315e+00
2201 +2.407797167e+01 +2.407797167e+01 +3.105379717e+02 +3.105379717e+02 -1.3708e+00 +1.9028e+00 +1.0050e+00 +4.3201e-01 -4.2077e+00 -1.0626e+00 -8.1245e-01 +2.3393e+00 +2.5099e+00 +2.3987e+00 -7.2645e-01 -5.1711e+00 -1.2489e+00 -1.2358e+00 -5.8609e-01 +2.0649e+00 +6.7359e-01 +2.9184e-01 -1.4760e+00 -1.8117e+00
2202 +1.500362587e+01 +1.500362587e+01 +3.014636259e+02 +3.014636259e+02 -3.2478e+00 +2.5252e+00 +3.0113e+00 -1.4100e+00 -2.8313e+00 -2.9912e-02 -4.5261e+00 +2.1413e+00 +3.2221e+00 +2.0732e+00 -2.9831e-01 -3.6391e+00 -1.1338e+00 -1.8244e+00 -7.5426e-01 +2.3665e+00 +1.5348e+00 +3.5260e-01 -1.9440e+00 -1.8044e+00
3303 +9.743845867e+00 +9.743845867e+00 +2.962038459e+02 +2.962038459e+02 -2.3668e+00 +2.8313e+00 +2.8605e+00 -9.6154e-01 -3.4518e+00 -2.0693e+00 -2.5549e+00 +2.7284e+00 +1.3839e+00 +3.6977e+00 +1.0802e+00 -3.5798e+00 -1.2560e+00 -2.4397e+00 +1.7956e-02 +2.8928e+00 -1.8364e-01 +1.3617e+00 -3.2877e+00 -2.1920e+00
4029 +5.799554908e+00 +5.799554908e+00 +2.922595549e+02 +2.922595549e+02 -2.1682e+00 +3.1077e+00 +2.0560e+00 -8.5653e-01 -3.3110e+00 -1.5877e+00 -2.2630e+00 +2.7066e+00 +3.2215e+00 +1.9024e+00 +1.2512e+00 -3.4491e+00 -1.8244e+00 -2.1664e+00 +2.6362e-01 +1.4908e+00 -4.9705e-01 +1.3101e+00 -1.7822e+00 -2.0380e+00
4602 +3.525507655e+00 +3.525507655e+00 +2.899855077e+02 +2.899855077e+02 -2.9063e+00 +3.4287e+00 +2.5471e+00 -8.0376e-01 -4.0171e+00 -1.6604e+00 -3.6589e+00 +2.7442e+00 +2.9543e+00 +1.9122e+00 +8.5280e-01 -3.8144e+00 -1.1742e+00 -2.0264e+00 -9.2039e-02 +1.8187e+00 -5.7912e-02 +1.6587e+00 -2.1177e+00 -2.3009e+00
5703 +2.511424827e+00 +2.511424827e+00 +2.889714248e+02 +2.889714248e+02 -2.2078e+00 +3.6083e+00 +2.7232e+00 -6.4010e-01 -3.9653e+00 -1.0917e+00 -3.3955e+00 +2.4326e+00 +2.9519e+00 +2.7152e+00 +1.0119e+00 -4.2763e+00 -1.8257e+00 -1.9012e+00 +1.1218e-01 +1.3826e+00 +2.5152e-01 +1.1982e+00 -2.1513e+00 -2.1878e+00
% function evaluation | noise-free fitness - Fopt (1.134200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.614026541e+01 +8.614026541e+01 +1.995602654e+02 +1.995602654e+02 -4.1359e+00 -1.9259e+00 -3.1685e+00 +1.5558e+00 -4.0319e+00 -2.8821e+00 -1.1381e+00 -4.8149e+00 +8.9538e-01 +4.4810e+00 -4.1936e-02 +3.9730e+00 +3.9711e+00 -4.3041e+00 -2.0629e+00 +1.1332e+00 -1.8252e+00 -1.7016e+00 +3.4304e+00 +1.6809e+00
1202 +4.694618525e+01 +4.694618525e+01 +1.603661852e+02 +1.603661852e+02 -8.8429e-01 -3.6046e-01 -2.0113e+00 -1.9217e+00 +2.4810e-01 +6.2563e-01 +5.0159e-01 +7.4383e-01 +2.7296e+00 +9.2177e-01 +7.8645e-01 +1.7531e+00 -2.4014e+00 -5.4292e-01 +7.2977e-01 +7.7833e-01 +1.2043e+00 +1.0000e+00 +8.0065e-01 +7.3289e-01
1504 +3.493145598e+01 +3.493145598e+01 +1.483514560e+02 +1.483514560e+02 +1.3389e+00 -1.7923e+00 -1.3902e+00 -2.3773e+00 +3.5837e+00 +2.7375e-01 -2.0753e+00 +1.2861e+00 +9.8408e-01 +1.4554e+00 +2.6660e+00 +8.2741e-01 -3.0032e+00 +1.6128e-01 -1.7295e+00 +2.1043e+00 +2.0789e+00 +1.1636e+00 -1.9813e+00 +1.0594e+00
2138 +2.285432362e+01 +2.285432362e+01 +1.362743236e+02 +1.362743236e+02 +4.5232e-01 +9.1184e-02 -1.9464e+00 -2.6237e+00 +3.5081e+00 +8.6543e-01 -1.9574e+00 -5.6714e-01 +2.6864e+00 +1.8944e+00 +1.5632e+00 +1.5156e+00 -3.0733e+00 -6.6892e-01 -5.4961e-01 -1.6469e-01 -1.0946e+00 +1.9982e+00 +5.3042e-01 -7.3912e-01
2709 +1.335058886e+01 +1.335058886e+01 +1.267705889e+02 +1.267705889e+02 -2.9434e-01 -8.2416e-02 -1.5131e+00 -2.6237e+00 +3.3068e+00 +8.6543e-01 -1.4132e+00 +1.5331e+00 +2.6864e+00 +2.6614e+00 +2.4345e+00 +6.1885e-01 -3.0733e+00 +5.9419e-01 -1.2235e-01 +1.0893e+00 +1.4067e+00 +1.9982e+00 +5.3042e-01 -7.3912e-01
2815 +8.946649055e+00 +8.946649055e+00 +1.223666491e+02 +1.223666491e+02 -6.7101e-01 +8.8039e-01 -3.5764e+00 -2.6842e+00 +2.8174e+00 +3.2856e-01 -1.7393e+00 +2.3116e-01 +2.7296e+00 +2.3282e+00 +1.3530e+00 +1.8380e+00 -3.0016e+00 +9.8778e-01 +7.7023e-01 -9.0610e-01 +8.7774e-01 +9.6833e-01 -6.3073e-01 +4.4462e-01
3801 +4.309338526e+00 +4.309338526e+00 +1.177293385e+02 +1.177293385e+02 -2.7282e-02 +1.0909e+00 -4.1737e+00 -3.7330e+00 +2.3988e+00 -8.5609e-01 -2.4300e+00 -7.9478e-01 +1.6890e+00 +2.4494e+00 +2.8464e+00 +1.6022e+00 -3.3881e+00 +1.2925e+00 +1.0678e+00 -6.7161e-01 +1.7846e+00 +1.4698e+00 +4.5503e-01 -7.4311e-01
4045 +3.680527877e+00 +3.680527877e+00 +1.171005279e+02 +1.171005279e+02 +6.5438e-01 +3.0393e-01 -2.9800e+00 -2.7549e+00 +2.7474e+00 -1.4289e+00 -2.5068e+00 -1.0760e+00 +2.1258e+00 +1.8493e+00 +1.6712e+00 +1.4351e+00 -2.7462e+00 +7.8505e-01 +8.0995e-01 +4.8998e-01 +1.4417e+00 +1.8092e+00 +7.2668e-01 -3.0391e-01
4505 +2.020340817e+00 +2.020340817e+00 +1.154403408e+02 +1.154403408e+02 -8.0882e-01 -2.6943e-01 -3.1544e+00 -3.0693e+00 +3.1409e+00 -1.1345e+00 -3.2074e+00 -1.4428e+00 +1.7871e+00 +1.5597e+00 +2.3566e+00 +1.1296e+00 -2.9147e+00 +1.3690e+00 -1.9135e-01 -6.1418e-02 +2.5427e+00 +1.4445e+00 +1.4814e+00 -8.9657e-01
5003 +1.357761429e+00 +1.357761429e+00 +1.147777614e+02 +1.147777614e+02 +5.6692e-02 -3.7356e-01 -2.8323e+00 -3.3179e+00 +2.4364e+00 -3.5261e-01 -1.4192e+00 -5.2653e-01 +2.0643e+00 +2.4335e+00 +2.8021e+00 +1.2334e+00 -2.5516e+00 +1.2646e+00 -1.4724e-01 -8.6957e-02 +1.9183e+00 +1.7174e+00 +2.8304e-01 -3.1419e-01
5560 +5.117727596e-01 +5.117727596e-01 +1.139317728e+02 +1.139317728e+02 -1.6144e+00 -4.7069e-01 -3.6453e+00 -3.3800e+00 +2.4831e+00 -6.0021e-01 -2.6099e+00 -9.5626e-01 +1.9646e+00 +2.5290e+00 +2.4984e+00 +1.1480e+00 -3.2821e+00 +1.4950e+00 -5.6111e-02 +2.0591e-01 +2.2880e+00 +2.5664e+00 +9.1446e-01 -1.1141e+00
6344 +3.950524948e-01 +3.950524948e-01 +1.138150525e+02 +1.138150525e+02 -1.0389e+00 -5.9841e-01 -2.5048e+00 -3.3326e+00 +3.0461e+00 -3.8002e-01 -2.1603e+00 -1.0859e+00 +1.4413e+00 +3.7040e+00 +3.2079e+00 +1.0875e+00 -3.0785e+00 +1.4647e+00 +4.5723e-02 +2.1425e-01 +3.4848e+00 +2.7956e+00 +1.4992e+00 -9.8397e-01
6516 +2.134936116e-01 +2.134936116e-01 +1.136334936e+02 +1.136334936e+02 -7.7563e-01 -5.8313e-01 -3.6042e+00 -3.5272e+00 +2.7997e+00 -6.7501e-01 -1.7819e+00 -1.5268e+00 +1.3255e+00 +3.6255e+00 +2.9405e+00 +1.3036e+00 -3.1798e+00 +1.7784e+00 +4.7390e-01 +3.0631e-01 +2.5058e+00 +2.6674e+00 +1.1628e+00 -5.1271e-01
6611 +1.517692488e-01 +1.517692488e-01 +1.135717692e+02 +1.135717692e+02 -1.2225e+00 -6.7917e-01 -3.2855e+00 -3.6772e+00 +3.0252e+00 -5.7348e-01 -1.8191e+00 -9.5185e-01 +1.7557e+00 +2.8325e+00 +2.9417e+00 +1.3055e+00 -2.8530e+00 +1.7009e+00 +1.7707e-01 -9.2555e-02 +2.1524e+00 +2.6761e+00 +1.8366e+00 -7.0349e-01
7102 +7.517695200e-02 +7.517695200e-02 +1.134951770e+02 +1.134951770e+02 -1.0970e+00 -5.9722e-01 -3.2408e+00 -3.1599e+00 +3.2287e+00 -5.2934e-01 -2.0185e+00 -1.2599e+00 +1.8213e+00 +3.0428e+00 +3.0401e+00 +1.3548e+00 -3.5292e+00 +1.5567e+00 +8.3213e-03 -7.1369e-03 +2.2642e+00 +2.2311e+00 +1.3947e+00 -6.9508e-01
7467 +4.791091180e-02 +4.791091180e-02 +1.134679109e+02 +1.134679109e+02 -1.3995e+00 -9.1779e-01 -3.5144e+00 -3.8460e+00 +3.1613e+00 +3.5460e-03 -2.0493e+00 -1.3794e+00 +1.4576e+00 +3.8602e+00 +3.2738e+00 +1.2794e+00 -3.4360e+00 +1.9289e+00 +1.2995e-01 +8.6306e-02 +2.1607e+00 +3.0803e+00 +1.2627e+00 -3.8068e-01
7704 +3.640342176e-02 +3.640342176e-02 +1.134564034e+02 +1.134564034e+02 -1.5357e+00 -4.9502e-01 -3.4192e+00 -3.2933e+00 +3.0367e+00 -2.5729e-01 -1.7766e+00 -1.0136e+00 +1.6658e+00 +3.1836e+00 +2.6245e+00 +1.3626e+00 -3.3731e+00 +1.6960e+00 -1.0485e-01 -3.1143e-02 +2.4870e+00 +2.9340e+00 +1.4205e+00 -6.7550e-01
7906 +1.552520609e-02 +1.552520609e-02 +1.134355252e+02 +1.134355252e+02 -1.3995e+00 -8.3968e-01 -3.5144e+00 -3.8460e+00 +3.1613e+00 -1.8661e-01 -2.0251e+00 -1.3794e+00 +1.4576e+00 +3.8602e+00 +3.0347e+00 +1.3224e+00 -3.4309e+00 +1.9289e+00 +2.2612e-01 +3.3245e-03 +2.1607e+00 +3.0803e+00 +1.2627e+00 -5.0287e-01
8307 +9.965601208e-03 +9.965601208e-03 +1.134299656e+02 +1.134299656e+02 -1.3006e+00 -8.4563e-01 -3.2216e+00 -3.5866e+00 +3.2644e+00 -3.3223e-01 -2.0493e+00 -1.1914e+00 +1.6430e+00 +3.4548e+00 +2.7580e+00 +1.2064e+00 -3.2621e+00 +1.6341e+00 -1.0260e-01 +5.2101e-01 +2.3174e+00 +2.9158e+00 +1.4087e+00 -6.4854e-01
8611 +5.149023881e-03 +5.149023881e-03 +1.134251490e+02 +1.134251490e+02 -1.8363e+00 -5.5715e-01 -3.4702e+00 -3.7453e+00 +3.3523e+00 -2.8832e-01 -2.3484e+00 -1.2851e+00 +1.3831e+00 +3.7503e+00 +2.7010e+00 +1.1448e+00 -3.5246e+00 +1.6611e+00 +4.8071e-01 +4.0094e-01 +2.4251e+00 +3.0155e+00 +1.4135e+00 -5.6376e-01
9302 +3.803476567e-03 +3.803476567e-03 +1.134238035e+02 +1.134238035e+02 -1.2560e+00 -6.1493e-01 -3.3224e+00 -3.5728e+00 +3.1989e+00 -3.2042e-01 -2.0802e+00 -1.0917e+00 +1.5612e+00 +3.6208e+00 +2.7611e+00 +1.0066e+00 -3.5175e+00 +1.7304e+00 +1.9498e-01 +4.2546e-01 +2.2149e+00 +2.8480e+00 +1.3408e+00 -6.9662e-01
9652 +2.466844472e-03 +2.466844472e-03 +1.134224668e+02 +1.134224668e+02 -1.8113e+00 -6.0090e-01 -3.3527e+00 -3.6679e+00 +3.2435e+00 -2.5208e-01 -2.1570e+00 -1.0796e+00 +1.6981e+00 +3.5731e+00 +2.6273e+00 +1.1636e+00 -3.5094e+00 +1.6182e+00 +1.5900e-01 +4.2455e-01 +2.3404e+00 +3.2395e+00 +1.3045e+00 -6.0196e-01
9801 +1.504950134e-03 +1.504950134e-03 +1.134215050e+02 +1.134215050e+02 -1.6679e+00 -6.0090e-01 -3.3646e+00 -3.6948e+00 +3.2435e+00 -3.8409e-01 -2.2537e+00 -1.1755e+00 +1.6981e+00 +3.5731e+00 +2.6666e+00 +1.1636e+00 -3.5094e+00 +1.6228e+00 +1.5900e-01 +4.2455e-01 +2.3729e+00 +3.2395e+00 +1.3975e+00 -6.1577e-01
9920 +9.055105613e-04 +9.055105613e-04 +1.134209055e+02 +1.134209055e+02 -1.6390e+00 -6.8318e-01 -3.6179e+00 -3.6780e+00 +3.3060e+00 -2.5177e-01 -2.2744e+00 -1.2500e+00 +1.5340e+00 +3.7049e+00 +2.6902e+00 +1.2759e+00 -3.5314e+00 +1.7702e+00 +1.8850e-01 +2.7346e-01 +2.3732e+00 +3.0111e+00 +1.7702e+00 -6.5954e-01
10749 +2.453990423e-04 +2.453990423e-04 +1.134202454e+02 +1.134202454e+02 -1.7321e+00 -7.3432e-01 -3.4952e+00 -3.7664e+00 +3.4074e+00 -1.7054e-01 -2.1422e+00 -1.1737e+00 +1.6125e+00 +3.6361e+00 +2.7080e+00 +1.1457e+00 -3.5193e+00 +1.8448e+00 +1.2705e-01 +3.7739e-01 +2.2572e+00 +3.2548e+00 +1.4563e+00 -6.2828e-01
11211 +1.337852553e-04 +1.337852553e-04 +1.134201338e+02 +1.134201338e+02 -1.7665e+00 -7.4342e-01 -3.4423e+00 -3.7258e+00 +3.3611e+00 -2.5691e-01 -2.1577e+00 -1.1998e+00 +1.4860e+00 +3.6200e+00 +2.8396e+00 +1.1824e+00 -3.5107e+00 +1.8403e+00 +1.6843e-01 +2.9999e-01 +2.2985e+00 +3.2238e+00 +1.6426e+00 -6.6616e-01
11855 +7.729396599e-05 +7.729396599e-05 +1.134200773e+02 +1.134200773e+02 -1.7769e+00 -6.6485e-01 -3.4198e+00 -3.7443e+00 +3.4073e+00 -2.1044e-01 -2.1754e+00 -1.2526e+00 +1.5730e+00 +3.5961e+00 +2.7303e+00 +1.0845e+00 -3.4967e+00 +1.8066e+00 +1.1825e-01 +4.0095e-01 +2.2596e+00 +3.2719e+00 +1.5442e+00 -5.5690e-01
12308 +5.144395999e-05 +5.144395999e-05 +1.134200514e+02 +1.134200514e+02 -1.6462e+00 -7.0430e-01 -3.5215e+00 -3.6914e+00 +3.3199e+00 -2.9581e-01 -2.1448e+00 -1.2271e+00 +1.4584e+00 +3.6729e+00 +2.8064e+00 +1.1699e+00 -3.5628e+00 +1.8187e+00 +2.3568e-01 +3.6717e-01 +2.3652e+00 +3.2203e+00 +1.6213e+00 -6.0114e-01
12402 +3.689121343e-05 +3.689121343e-05 +1.134200369e+02 +1.134200369e+02 -1.7727e+00 -6.3206e-01 -3.4485e+00 -3.6720e+00 +3.3250e+00 -3.0092e-01 -2.2183e+00 -1.2386e+00 +1.5349e+00 +3.6324e+00 +2.7468e+00 +1.1733e+00 -3.5083e+00 +1.8139e+00 +1.9986e-01 +3.9077e-01 +2.3786e+00 +3.2415e+00 +1.6475e+00 -6.4895e-01
12837 +2.305855683e-05 +2.305855683e-05 +1.134200231e+02 +1.134200231e+02 -1.7979e+00 -6.8526e-01 -3.4756e+00 -3.7060e+00 +3.3282e+00 -2.9204e-01 -2.1903e+00 -1.2511e+00 +1.5627e+00 +3.6896e+00 +2.6790e+00 +1.1590e+00 -3.5593e+00 +1.7770e+00 +2.4923e-01 +4.1834e-01 +2.4014e+00 +3.2633e+00 +1.6987e+00 -6.5603e-01
13129 +1.393612794e-05 +1.393612794e-05 +1.134200139e+02 +1.134200139e+02 -1.7110e+00 -7.5580e-01 -3.5126e+00 -3.6899e+00 +3.3658e+00 -2.5558e-01 -2.1501e+00 -1.2104e+00 +1.4918e+00 +3.6664e+00 +2.8163e+00 +1.1604e+00 -3.5380e+00 +1.8052e+00 +1.9871e-01 +3.9389e-01 +2.4030e+00 +3.2001e+00 +1.6270e+00 -6.3124e-01
13402 +9.387666552e-06 +9.387666552e-06 +1.134200094e+02 +1.134200094e+02 -1.7110e+00 -7.5174e-01 -3.4863e+00 -3.6899e+00 +3.3658e+00 -2.7289e-01 -2.1501e+00 -1.2268e+00 +1.4918e+00 +3.6664e+00 +2.8024e+00 +1.1604e+00 -3.5261e+00 +1.8052e+00 +1.9871e-01 +4.1779e-01 +2.4030e+00 +3.1954e+00 +1.6340e+00 -6.3124e-01
13701 +6.136749548e-06 +6.136749548e-06 +1.134200061e+02 +1.134200061e+02 -1.7374e+00 -7.1022e-01 -3.4393e+00 -3.6593e+00 +3.3746e+00 -2.8841e-01 -2.1744e+00 -1.2655e+00 +1.5093e+00 +3.6932e+00 +2.7635e+00 +1.1201e+00 -3.5868e+00 +1.7650e+00 +2.4736e-01 +3.9371e-01 +2.4457e+00 +3.1789e+00 +1.6717e+00 -6.4956e-01
14001 +2.533941853e-06 +2.533941853e-06 +1.134200025e+02 +1.134200025e+02 -1.7620e+00 -7.2275e-01 -3.4369e+00 -3.7123e+00 +3.3666e+00 -2.7410e-01 -2.1679e+00 -1.2639e+00 +1.5063e+00 +3.7026e+00 +2.7787e+00 +1.1131e+00 -3.6063e+00 +1.7776e+00 +2.3042e-01 +4.1119e-01 +2.4087e+00 +3.2067e+00 +1.6507e+00 -6.2012e-01
14041 +1.976689262e-06 +1.976689262e-06 +1.134200020e+02 +1.134200020e+02 -1.7511e+00 -7.4049e-01 -3.4352e+00 -3.6766e+00 +3.3764e+00 -2.6412e-01 -2.1922e+00 -1.2430e+00 +1.5088e+00 +3.6839e+00 +2.7887e+00 +1.1224e+00 -3.5557e+00 +1.8113e+00 +2.2500e-01 +3.8549e-01 +2.3767e+00 +3.2075e+00 +1.6761e+00 -6.5687e-01
14301 +8.519862149e-07 +8.519862149e-07 +1.134200009e+02 +1.134200009e+02 -1.7578e+00 -7.2315e-01 -3.4534e+00 -3.7077e+00 +3.3625e+00 -2.6409e-01 -2.1678e+00 -1.2639e+00 +1.5254e+00 +3.7033e+00 +2.7728e+00 +1.1131e+00 -3.5757e+00 +1.8046e+00 +2.3042e-01 +4.0417e-01 +2.3745e+00 +3.2067e+00 +1.6462e+00 -6.3175e-01
15002 +5.589747474e-07 +5.589747474e-07 +1.134200006e+02 +1.134200006e+02 -1.7383e+00 -7.2904e-01 -3.4503e+00 -3.6994e+00 +3.3925e+00 -2.7259e-01 -2.1595e+00 -1.2553e+00 +1.5269e+00 +3.7037e+00 +2.7730e+00 +1.1358e+00 -3.5858e+00 +1.7919e+00 +1.8762e-01 +4.2297e-01 +2.4022e+00 +3.2047e+00 +1.6570e+00 -6.3204e-01
15305 +3.418241192e-07 +3.418241192e-07 +1.134200003e+02 +1.134200003e+02 -1.7428e+00 -7.2548e-01 -3.4739e+00 -3.6974e+00 +3.3997e+00 -2.7740e-01 -2.1694e+00 -1.2850e+00 +1.5157e+00 +3.6846e+00 +2.7731e+00 +1.1160e+00 -3.5964e+00 +1.7978e+00 +2.3507e-01 +4.1723e-01 +2.3586e+00 +3.1870e+00 +1.6772e+00 -6.2675e-01
15503 +2.349090806e-07 +2.349090806e-07 +1.134200002e+02 +1.134200002e+02 -1.7268e+00 -7.3055e-01 -3.4508e+00 -3.6876e+00 +3.3925e+00 -2.7721e-01 -2.1709e+00 -1.2553e+00 +1.5227e+00 +3.7037e+00 +2.7720e+00 +1.1298e+00 -3.5877e+00 +1.7889e+00 +1.9704e-01 +4.2297e-01 +2.3933e+00 +3.2047e+00 +1.6641e+00 -6.3411e-01
15823 +9.194069150e-08 +9.194069150e-08 +1.134200001e+02 +1.134200001e+02 -1.7449e+00 -7.2870e-01 -3.4502e+00 -3.6861e+00 +3.3887e+00 -2.8351e-01 -2.1455e+00 -1.2417e+00 +1.5305e+00 +3.6844e+00 +2.7704e+00 +1.1137e+00 -3.5883e+00 +1.8113e+00 +1.9777e-01 +4.2499e-01 +2.4148e+00 +3.2330e+00 +1.6522e+00 -6.4581e-01
