% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105946391e+06 +1.105946391e+06 +1.105849901e+06 +1.105849901e+06 -4.9585e-01 -1.5852e+00 +2.6931e+00 -2.9832e+00 -2.5328e+00 +2.5702e+00 +4.8824e+00 -1.6610e+00 +4.5055e+00 -3.8382e+00 +1.9135e+00 -1.8181e+00 +4.3190e-01 +4.0679e+00 +3.2184e+00 +4.6480e+00 -4.6432e+00 +4.1392e+00 -7.7551e-01 -1.1044e+00
5 +6.620412531e+05 +6.620412531e+05 +6.619447631e+05 +6.619447631e+05 -3.5391e+00 -2.4064e+00 +1.7063e+00 -1.5406e+00 -1.2410e+00 +2.0457e+00 +4.6956e+00 +3.4605e+00 +2.5823e+00 -2.1344e+00 +1.8729e+00 -3.6882e+00 +7.5621e-01 -1.9126e+00 +3.1878e+00 +4.8627e+00 -4.0844e+00 +2.5512e+00 -4.1151e+00 +1.3253e+00
6 +5.591808727e+05 +5.591808727e+05 +5.590843827e+05 +5.590843827e+05 +4.1971e+00 -2.0928e+00 +2.3799e+00 +3.6769e-01 -3.2352e+00 +4.9560e+00 +4.4130e+00 -5.2253e-01 +1.1991e-01 -2.2774e+00 +4.5608e+00 -4.3926e+00 -9.2672e-01 -9.7618e-02 -1.9402e+00 -1.6461e+00 -5.0252e-01 +1.5861e+00 -1.0244e+00 +5.3514e-01
46 +2.275344945e+05 +2.275344945e+05 +2.274380045e+05 +2.274380045e+05 -1.5742e+00 +1.1474e+00 -3.7189e-01 +2.3558e+00 -9.0168e-01 +2.4312e+00 +2.3372e+00 +8.8875e-01 +8.3445e-01 +2.9034e-01 +4.0425e+00 +2.7159e+00 +1.6050e+00 +1.3414e+00 +2.8935e+00 -3.8080e+00 -4.4178e+00 -3.3804e+00 +2.5108e+00 -4.7898e+00
401 +1.274689943e+05 +1.274689943e+05 +1.273725043e+05 +1.273725043e+05 -6.8087e+00 -1.2489e+00 +1.7501e+00 -3.2600e+00 +4.4900e-01 +1.0037e+01 +5.7011e+00 -1.0150e+00 -7.4085e-01 -2.5071e+00 +5.5189e+00 +1.5804e+00 +8.6010e-01 -1.4993e+00 +3.9361e+00 -2.0880e+00 -4.6521e+00 -2.8654e+00 +3.8991e+00 +2.4197e-01
502 +8.404183456e+04 +8.404183456e+04 +8.394534456e+04 +8.394534456e+04 -3.3991e+00 +5.9245e+00 +3.0410e+00 +2.9738e+00 -3.6679e+00 +9.4547e+00 +5.4367e+00 +4.4675e+00 -2.6795e+00 +5.8414e-01 +4.9337e+00 +8.5752e-01 -5.1953e+00 +4.5135e+00 +4.1011e+00 -4.0055e+00 -2.4874e+00 -3.3707e+00 +7.4394e+00 -2.4115e-01
508 +6.536559266e+03 +6.536559266e+03 +6.440069266e+03 +6.440069266e+03 -1.6518e-01 +8.6087e+00 +1.6232e+00 -4.8767e+00 -2.3189e+00 +1.0263e+01 +9.5541e+00 +2.0690e+00 -7.5420e-02 -2.4524e+00 +6.7151e+00 +7.9554e+00 -2.2067e+00 -5.7786e+00 +7.8743e+00 -3.5923e+00 -8.5585e+00 -2.8766e+00 +6.1945e+00 +3.7607e-01
826 +3.219983490e+03 +3.219983490e+03 +3.123493490e+03 +3.123493490e+03 -1.1383e+00 +1.0745e+01 -7.0202e+00 -5.0147e+00 -6.7600e+00 +1.1983e+01 +7.5060e+00 -1.7903e+00 +2.2244e+00 -3.4787e+00 +5.6098e+00 +8.8990e+00 +4.3099e+00 -9.4848e+00 +9.4679e+00 -9.2923e+00 -1.1885e+01 -1.8935e+00 +1.4595e+01 +1.0448e+00
848 +1.975732278e+03 +1.975732278e+03 +1.879242278e+03 +1.879242278e+03 -3.3346e+00 +1.2179e+01 +1.6488e+00 -7.7877e+00 -3.1125e+00 +1.3095e+01 +1.3916e+01 +5.2568e+00 +1.7677e+00 -2.0463e+00 +8.8170e+00 +1.4508e+01 -9.7030e-01 -6.3020e+00 +1.0391e+01 -7.1385e+00 -5.3651e+00 -2.2596e+00 +2.0141e+00 +8.1218e+00
1305 +1.431744147e+03 +1.431744147e+03 +1.335254147e+03 +1.335254147e+03 +1.9022e+00 +5.8037e+00 +9.0431e+00 -1.9351e+00 -4.2230e+00 +2.0313e+01 +7.6214e+00 +8.5662e+00 +2.7592e+00 -3.8511e+00 +6.1286e+00 +3.7528e+00 +4.9511e-01 -1.0456e+01 +1.0216e+01 -4.6101e+00 -1.1086e+01 -4.6109e+00 +1.3210e+00 +1.2143e+00
2403 +9.620960938e+02 +9.620960938e+02 +8.656060938e+02 +8.656060938e+02 +3.8682e+00 +6.1290e+00 +4.7669e+00 -1.6314e+00 -5.6615e+00 +1.0534e+01 +4.3653e+00 +4.0783e+00 +6.3855e-01 -4.9170e-01 +7.0528e+00 +6.8284e+00 +8.6706e+00 -6.5549e+00 +8.1255e+00 -4.9250e+00 -7.6155e+00 -2.0157e+00 +1.9434e+00 +3.1657e+00
3782 +5.942422900e+02 +5.942422900e+02 +4.977522900e+02 +4.977522900e+02 +2.7808e-01 +8.9271e-01 +1.4756e+00 -1.2366e+00 -4.4092e+00 +1.2444e+01 +4.7970e+00 +8.7611e-02 +8.3878e-01 +1.8510e+00 +6.8157e+00 +2.6801e+00 -1.0656e+00 -4.9188e+00 +7.9564e+00 -6.7777e+00 -4.0897e+00 +4.0909e+00 +8.2114e+00 +5.6897e+00
8403 +3.915467711e+02 +3.915467711e+02 +2.950567711e+02 +2.950567711e+02 -6.5809e-01 +5.1467e+00 +4.0799e+00 +1.5991e-01 -4.1426e+00 +7.3211e+00 +2.6408e+00 +1.2420e+00 -1.6418e+00 -3.1577e-02 +6.6100e+00 -1.3457e+00 +5.4184e-01 -2.9334e+00 +4.3987e+00 -2.9907e+00 -6.6121e+00 -2.5330e+00 +7.1884e+00 +3.6777e+00
9401 +2.227837694e+02 +2.227837694e+02 +1.262937694e+02 +1.262937694e+02 -2.7289e+00 +1.9340e+00 +4.0330e+00 +1.4111e-01 -3.8348e+00 +7.8861e+00 +3.9215e+00 -6.5644e-01 -7.0145e-01 -2.3460e+00 +3.9775e+00 +5.4895e-01 +1.4390e+00 -3.3286e+00 +4.8191e+00 -5.1982e+00 -3.2367e+00 -1.7988e+00 +2.7560e+00 +2.8790e+00
12345 +1.583371881e+02 +1.583371881e+02 +6.184718809e+01 +6.184718809e+01 -2.0899e+00 +2.7344e+00 +5.4166e+00 +2.0681e+00 -2.3633e+00 +6.7408e+00 +4.4260e+00 +5.2480e-01 -2.0471e+00 +4.3127e-01 +3.1640e+00 -1.9801e+00 +2.8646e+00 -2.6895e+00 +2.4620e+00 -2.2715e+00 -4.1622e+00 -5.5460e-01 -6.3881e-01 +5.8923e+00
15713 +9.511116373e+01 +9.511116373e+01 -1.378836265e+00 -1.378836265e+00 -6.1013e-01 +3.6326e+00 +3.7235e+00 -7.9193e-01 +6.8184e-01 +5.7900e+00 +3.5170e+00 -9.9825e-01 -3.5975e+00 -1.2986e-01 +1.7566e+00 -1.1184e+00 -8.6103e-02 -2.3653e+00 +5.2072e-01 -2.9917e+00 -3.1513e+00 -2.6766e+00 -7.3615e-01 +2.4474e+00
19822 +6.237416592e+01 +6.237416592e+01 -3.411583408e+01 -3.411583408e+01 -2.2131e+00 +2.1766e+00 +4.0202e+00 +4.4298e-01 +3.7841e-01 +5.4516e+00 +3.3235e+00 -1.8532e+00 -2.7244e+00 -7.1546e-01 +1.7919e+00 -8.4393e-01 +2.5525e-01 -1.1166e+00 -5.4018e-01 -3.1474e+00 -2.5845e+00 +2.5055e-01 -7.2222e-01 +5.0261e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.477122330e+05 +5.477122330e+05 +5.487122330e+05 +5.487122330e+05 +3.4146e-01 -2.2125e+00 -5.9395e-01 -1.8622e+00 +3.4810e+00 +4.0338e+00 +1.9771e+00 +1.9236e+00 -4.5358e+00 +2.9374e+00 +1.0351e+00 +8.3766e-01 -2.1059e+00 -1.6503e-01 -3.4514e+00 -4.0611e+00 +2.1709e+00 +1.4586e+00 -2.2765e+00 +1.6308e+00
24 +3.272769282e+05 +3.272769282e+05 +3.282769282e+05 +3.282769282e+05 -4.8658e+00 +2.7973e+00 -3.6688e-01 +3.2945e+00 -2.8024e+00 +5.8861e-01 -1.1011e+00 -7.9607e-01 +2.2008e-01 +2.7075e+00 -2.7725e+00 +8.0042e-01 +1.9517e+00 +7.4673e-02 +2.0396e+00 -2.6743e+00 +2.5045e-01 -3.2878e+00 -3.3261e+00 -2.4163e+00
85 +1.948255935e+05 +1.948255935e+05 +1.958255935e+05 +1.958255935e+05 +9.8341e-01 -3.8061e-01 -1.3694e+00 +4.5689e+00 -7.8802e-01 +2.8002e+00 -4.7901e-01 -4.2051e+00 -3.3052e+00 -1.1212e-01 +2.2074e-02 -4.4455e-01 -1.6446e+00 -1.4591e+00 +2.0418e+00 -3.2966e+00 -4.8314e+00 +4.0851e+00 -8.2023e-01 +8.9876e-01
89 +1.840418725e+04 +1.840418725e+04 +1.940418725e+04 +1.940418725e+04 +1.5287e-01 +4.5568e+00 +6.8355e-01 +4.0419e+00 +3.8186e+00 +4.1376e+00 +4.2130e+00 -2.9149e+00 -7.1136e-01 +3.4133e+00 -2.8380e+00 +2.7546e+00 +1.5377e+00 +2.6137e-01 +4.5237e+00 +3.8319e+00 -1.5852e+00 +1.2215e+00 -1.4132e+00 -1.9217e+00
646 +2.127192475e+03 +2.127192475e+03 +3.127192475e+03 +3.127192475e+03 -3.5242e+00 +6.3404e+00 +2.3197e+00 +1.1069e+01 +6.6037e+00 +8.6485e-01 +1.5456e+01 -5.6196e+00 +2.6667e+00 +1.7373e+01 -1.0675e+01 +9.5876e+00 +1.9308e+00 +2.1427e+00 +1.1215e+01 -1.0317e+00 -1.3492e+00 +6.1293e+00 -1.1304e+00 +1.1962e+00
743 +1.163607812e+03 +1.163607812e+03 +2.163607812e+03 +2.163607812e+03 -4.2625e+00 +8.6965e+00 +5.2327e+00 +1.0827e+01 +8.7312e+00 +2.6503e+00 +1.4477e+01 -8.2533e+00 +4.3052e-01 +1.1964e+01 -8.0266e+00 +5.3799e+00 +1.0005e+00 +2.5190e+00 +8.8900e+00 +2.8252e+00 -6.1291e-01 +5.2345e+00 -1.9705e+00 -3.1071e+00
1070 +8.874762462e+02 +8.874762462e+02 +1.887476246e+03 +1.887476246e+03 -3.6606e+00 +1.0990e+01 +3.1716e+00 +4.8927e+00 +8.3864e+00 -4.3216e+00 +1.2485e+01 -5.4572e+00 -2.7042e+00 +6.9779e+00 -4.4635e+00 +4.9999e+00 +1.3957e-01 +5.7527e-01 +8.7594e+00 -2.4457e+00 -3.4497e+00 +4.0989e+00 +4.9548e-01 -2.7746e+00
1233 +5.081059779e+02 +5.081059779e+02 +1.508105978e+03 +1.508105978e+03 -1.2311e+00 +7.9482e+00 +4.2069e+00 -7.8995e-01 +5.9206e+00 -5.9902e+00 +6.6976e+00 -5.0636e+00 -4.0303e+00 +2.1882e+00 -2.1520e+00 +3.7074e+00 -9.9374e-01 +1.7537e-01 +9.6784e+00 -2.4419e+00 -1.8881e+00 +4.3520e+00 +3.7100e+00 -1.2027e+00
3652 +3.970761273e+02 +3.970761273e+02 +1.397076127e+03 +1.397076127e+03 +5.9396e-02 +2.9748e+00 +1.7703e-03 +1.1269e+00 +5.1000e+00 -2.7943e+00 +4.1898e+00 -1.6177e+00 -2.9260e+00 +3.2185e+00 -1.5670e+00 +2.0542e+00 -1.2911e+00 -6.7200e-01 +6.5170e+00 -1.2621e+00 -3.1821e+00 +4.9853e+00 -1.1043e+00 +1.8266e+00
6119 +2.263958556e+02 +2.263958556e+02 +1.226395856e+03 +1.226395856e+03 -6.6284e-01 +6.0800e+00 +1.3510e+00 +2.6072e+00 +7.2584e+00 +1.8019e+00 +1.2809e-01 -4.0735e+00 -1.7906e+00 +3.6411e+00 -3.9590e+00 +3.5256e+00 -1.1157e-01 -2.7559e-02 +9.0191e+00 +2.1615e+00 -3.0949e+00 +4.8057e+00 +2.3757e+00 +1.0175e+00
9805 +1.298053925e+02 +1.298053925e+02 +1.129805393e+03 +1.129805393e+03 +1.4222e+00 +1.3877e+00 +1.1168e+00 +1.5315e+00 +6.3894e+00 -2.4764e+00 +4.3667e-02 -3.1058e+00 -1.4553e+00 -1.0083e+00 -4.4993e+00 +1.5622e-01 -9.3721e-01 -2.0016e+00 +5.2105e+00 +2.8534e-01 -3.5296e+00 +3.3419e+00 +7.9917e-01 +2.7789e+00
14335 +9.992855734e+01 +9.992855734e+01 +1.099928557e+03 +1.099928557e+03 +1.2212e+00 +5.2138e+00 +2.0436e+00 +1.1857e+00 +5.6830e+00 +5.0081e-01 +9.0939e-01 -3.8014e+00 -8.1671e-01 -1.1110e-01 -1.5788e+00 +9.9962e-01 +1.5433e+00 -8.7702e-01 +6.5002e+00 +2.1611e+00 -3.5625e+00 +4.3800e+00 +2.7142e+00 +1.9051e+00
14913 +6.297211596e+01 +6.297211596e+01 +1.062972116e+03 +1.062972116e+03 +1.2489e+00 +3.5628e+00 +1.4161e+00 +1.4979e+00 +6.2838e+00 +6.5619e-01 -1.0883e+00 -4.3146e+00 +8.1736e-01 -1.2703e+00 -3.9707e+00 +2.1206e-01 +1.3180e+00 -1.4810e+00 +4.8826e+00 +2.3088e+00 -4.2167e+00 +5.2203e+00 +2.2692e+00 +3.0367e+00
17702 +3.954014815e+01 +3.954014815e+01 +1.039540148e+03 +1.039540148e+03 +1.5468e+00 +3.9325e+00 +2.0372e+00 +2.1414e+00 +4.7134e+00 +1.8959e-01 -5.2126e-01 -4.8717e+00 -9.7918e-01 -1.3696e+00 -2.4557e+00 -7.5086e-02 +1.6997e+00 -1.6942e+00 +3.8340e+00 +2.1317e+00 -2.5958e+00 +2.9328e+00 +2.8951e+00 +2.6506e+00
% function evaluation | noise-free fitness - Fopt (-1.547600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.492484058e+06 +1.492484058e+06 +1.492329298e+06 +1.492329298e+06 +3.0876e+00 -4.1687e+00 +1.0641e+00 +4.1308e-01 -7.2905e-01 +3.0937e+00 -1.2907e+00 -2.9963e+00 +3.7524e+00 +3.8922e+00 -2.5348e+00 +1.6883e+00 +3.4774e+00 -3.2460e-01 +3.4416e+00 +1.3315e+00 -4.5412e+00 -3.3973e+00 +3.2732e+00 +4.9807e+00
4 +9.886875260e+05 +9.886875260e+05 +9.885327660e+05 +9.885327660e+05 -3.3202e-01 +4.0817e+00 +1.6683e+00 -7.2673e-02 +1.3737e+00 -3.2935e+00 -1.4032e+00 +3.1456e+00 +8.0684e-01 -4.5643e+00 -1.0858e+00 -3.9882e+00 -4.9107e+00 +1.4188e+00 -5.6881e-01 +3.6564e+00 -4.6459e+00 -4.5052e+00 +2.8977e+00 -4.5152e+00
7 +6.304253823e+05 +6.304253823e+05 +6.302706223e+05 +6.302706223e+05 +4.8641e+00 +2.3496e+00 -2.9871e+00 +3.6039e+00 -1.2420e+00 +2.3367e+00 +4.8390e-01 +4.7042e+00 -3.5762e+00 +1.0196e+00 +3.8899e+00 -4.2048e+00 -4.6783e+00 +1.5380e+00 +1.3168e+00 -7.7743e-01 -1.7052e+00 -4.0276e+00 +3.0397e+00 -1.0433e-01
24 +2.378129309e+05 +2.378129309e+05 +2.376581709e+05 +2.376581709e+05 +2.0192e+00 +3.0649e+00 +4.1468e-01 -3.6899e+00 -1.4002e+00 -7.8675e-01 +4.6426e+00 +9.3235e-01 +3.6006e+00 -4.0719e+00 +2.1700e+00 -9.0246e-01 -3.6748e+00 -3.0166e+00 -2.3042e+00 +1.9652e-01 +3.3602e-02 -1.1725e+00 +3.0102e+00 -2.2278e+00
332 +1.189492267e+05 +1.189492267e+05 +1.187944667e+05 +1.187944667e+05 +5.4435e+00 -2.5721e+00 +1.9116e+00 -2.1533e+00 +7.4247e-01 +6.0620e-01 +8.6478e+00 +5.6592e+00 -9.3134e+00 +5.7652e+00 +2.9283e+00 +1.8307e+00 +5.2974e+00 -3.9169e+00 -2.2499e+00 +9.0152e-01 -2.9622e+00 +6.4032e+00 +1.0253e+00 -1.3218e+00
418 +2.520544850e+04 +2.520544850e+04 +2.505068850e+04 +2.505068850e+04 +8.3565e+00 +7.0452e-01 -9.1778e-01 -5.2297e+00 +2.6886e+00 -1.4462e+00 +1.3862e+01 +2.5324e+00 -9.6415e-01 -5.8628e+00 +6.5977e+00 -1.2706e+00 -2.9453e-01 +1.1347e+00 -1.4290e-01 +5.0606e+00 +1.4973e+00 -4.3541e+00 -2.8934e+00 -2.1873e+00
543 +2.121086201e+03 +2.121086201e+03 +1.966326201e+03 +1.966326201e+03 +1.1190e+01 +3.3589e+00 +9.8526e-01 -6.8138e+00 +5.6697e+00 -1.3289e+00 +1.4570e+01 +3.9519e+00 -2.9024e+00 +1.4924e-01 +6.4398e+00 -1.9162e+00 +5.3004e+00 +2.1451e+00 -6.9371e+00 +1.9467e+00 -3.9405e+00 -1.6498e+00 -5.7674e+00 -7.4457e+00
1006 +1.476939625e+03 +1.476939625e+03 +1.322179625e+03 +1.322179625e+03 +1.0835e+01 -2.2571e+00 +1.7423e+00 -8.5965e+00 +4.0902e+00 -2.0252e+00 +1.6499e+01 +1.0453e+01 -6.4599e+00 +1.1652e+00 +7.4040e+00 +4.7737e+00 +5.0610e+00 +3.9408e+00 -5.4225e+00 +6.5364e+00 -6.5686e+00 -3.0734e+00 -4.5281e+00 -5.6232e+00
1581 +8.587921018e+02 +8.587921018e+02 +7.040321018e+02 +7.040321018e+02 +6.6798e+00 +4.8280e+00 +5.3449e+00 -9.0706e+00 +5.7026e+00 -2.9757e+00 +1.1759e+01 +9.2137e+00 +2.4261e+00 +2.1723e+00 +5.1057e+00 -1.9855e+00 +3.8257e+00 -1.0197e+00 -6.5531e+00 +5.0592e+00 -2.7777e+00 -5.6779e+00 +3.7718e+00 -3.3854e+00
3506 +6.046370932e+02 +6.046370932e+02 +4.498770932e+02 +4.498770932e+02 +7.8719e+00 +3.4193e+00 +6.4496e+00 -8.2446e+00 +4.9753e-01 +2.4007e-01 +8.6545e+00 +7.9377e+00 +2.9599e-01 +4.0971e+00 +3.8270e+00 -2.0352e+00 +6.2981e+00 +9.9085e-01 -2.7630e-01 +6.5629e+00 -6.2081e+00 -2.3451e+00 +1.9069e+00 -4.9454e+00
4504 +3.883288733e+02 +3.883288733e+02 +2.335688733e+02 +2.335688733e+02 +4.1551e+00 +3.4233e+00 +5.9824e-01 -6.9088e+00 +3.4682e+00 -1.0646e+00 +7.1935e+00 +5.2193e+00 +6.6655e-01 +4.6913e+00 +5.2858e+00 -6.3523e-01 +4.9161e+00 -1.9259e+00 +1.2480e+00 +3.6702e+00 -1.9592e+00 -2.8019e+00 +3.5309e+00 -1.7207e+00
7636 +2.223694635e+02 +2.223694635e+02 +6.760946349e+01 +6.760946349e+01 +5.3926e+00 +1.8916e+00 +8.5687e-01 -3.7630e+00 +1.6901e+00 -3.9120e-01 +8.0618e+00 +7.1141e+00 -3.2749e+00 -2.9350e-01 -7.9550e-02 -1.7422e+00 +2.6130e+00 -1.6795e+00 -4.4500e-01 +3.0106e+00 -5.0041e+00 -4.4295e+00 +3.9050e+00 -5.6059e-01
13604 +1.567922592e+02 +1.567922592e+02 +2.032259222e+00 +2.032259222e+00 +6.2852e+00 +7.2862e-01 +1.9559e+00 -3.4314e+00 +1.8572e+00 -9.1921e-01 +5.9318e+00 +1.9891e+00 -2.4243e+00 -6.3598e-01 -3.2301e-01 +1.0042e+00 +3.2155e+00 +1.9290e-01 +1.1284e+00 +2.0807e+00 -7.7352e+00 -4.0419e+00 +7.6266e-01 -3.1203e+00
16919 +9.499193279e+01 +9.499193279e+01 -5.976806721e+01 -5.976806721e+01 +4.0735e+00 +2.8059e+00 +1.7028e+00 -3.6497e+00 +8.6278e-01 -2.8427e+00 +4.9908e+00 +1.8618e+00 -1.1758e+00 -7.3431e-02 +2.1370e-01 +3.7520e-01 +2.0247e+00 -2.3274e+00 +2.0675e+00 +1.8613e+00 -4.2362e+00 -4.6110e+00 +8.8262e-01 -2.1660e+00
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.239867503e+06 +2.239867503e+06 +2.239906643e+06 +2.239906643e+06 +1.4870e+00 -6.2563e-01 +3.8484e+00 -2.0989e+00 -5.5087e-01 +9.9870e-01 -3.8754e+00 -1.1419e+00 -4.9319e+00 -1.2884e+00 -1.8533e+00 +3.7860e+00 +4.6329e+00 -1.0319e+00 -2.0910e+00 -4.9930e-01 +3.0166e+00 +2.7114e+00 -4.9977e+00 -3.8751e+00
3 +1.122806075e+06 +1.122806075e+06 +1.122845215e+06 +1.122845215e+06 -4.7949e+00 +2.6427e+00 -3.8944e+00 +1.5279e+00 -4.0172e+00 +3.7015e+00 -1.6141e+00 +1.1789e+00 +3.4436e+00 -2.7907e+00 -1.4514e+00 +2.9328e+00 +2.8329e+00 -1.5120e-01 +4.9269e-01 -3.4433e+00 +4.8315e-01 +1.5326e+00 +3.5613e+00 -1.7955e-01
34 +8.082007401e+05 +8.082007401e+05 +8.082398801e+05 +8.082398801e+05 -3.9510e+00 -1.7334e+00 -2.7096e+00 +2.6839e+00 +1.4007e+00 +3.1432e+00 +3.9732e+00 -2.0539e+00 -1.8873e+00 +4.6961e+00 +3.4836e+00 +4.3830e+00 +3.7709e+00 -1.2790e+00 +3.5814e+00 +4.3546e+00 +3.6194e+00 -3.3294e+00 -1.7441e+00 -4.1669e+00
102 +3.237247641e+05 +3.237247641e+05 +3.237639041e+05 +3.237639041e+05 +2.2841e+00 -3.9651e+00 -8.0316e-01 +4.3564e-01 +9.7007e-02 -2.3375e+00 +1.7079e+00 +3.4369e+00 -3.4415e+00 +2.3312e+00 +5.1914e-01 -2.4586e+00 +1.0256e+00 +1.1823e-01 +4.2202e+00 +1.8262e+00 +4.4777e+00 +9.4216e-01 +4.6926e-01 +1.2971e+00
204 +2.198509898e+05 +2.198509898e+05 +2.198901298e+05 +2.198901298e+05 -1.7829e+00 -3.6445e+00 -2.2052e+00 +5.9802e+00 +7.8986e+00 -3.1576e+00 +5.9549e+00 +9.7609e-01 -3.6691e+00 +4.0336e+00 +3.8365e+00 -2.8338e+00 +4.2348e-01 +1.7770e+00 +5.7232e+00 +4.9503e+00 +4.0766e+00 +3.9673e+00 +4.9895e+00 +7.3193e+00
602 +1.345003352e+05 +1.345003352e+05 +1.345394752e+05 +1.345394752e+05 -8.8851e+00 -2.8851e+00 -1.0439e+01 -2.4989e+00 +1.1122e+01 +2.7807e+00 +1.1560e+01 +3.4996e+00 -2.4723e+00 +6.4841e+00 +5.9969e+00 -4.4363e+00 -1.8493e+00 +5.5022e+00 +3.9455e+00 +1.1539e+01 +4.7019e+00 +9.4009e-01 +5.3423e+00 +5.9501e+00
791 +9.687545624e+04 +9.687545624e+04 +9.691459624e+04 +9.691459624e+04 -1.3582e+01 +1.3362e+00 -4.7690e+00 +4.5960e+00 +7.4956e+00 -5.7908e+00 +1.0648e+01 -1.3334e+00 -4.6220e+00 +6.4544e+00 +8.8962e+00 -2.7928e+00 +1.3226e+01 +4.7870e+00 +1.2738e+01 +1.0048e+01 +8.1160e+00 -1.0561e+00 +3.4921e+00 +3.0386e+00
902 +3.387282739e+04 +3.387282739e+04 +3.391196739e+04 +3.391196739e+04 -9.5476e+00 -1.9756e+00 -2.6814e+00 +5.0256e+00 +7.1812e+00 -5.7828e+00 +7.6241e+00 +3.5566e+00 -2.3705e+00 +2.4966e+00 +6.7322e+00 -4.3860e+00 +1.0143e+01 +2.8269e+00 +1.1016e+01 +6.4352e+00 +7.0829e+00 -4.1465e-01 +2.5986e+00 +4.6270e+00
922 +1.517239013e+04 +1.517239013e+04 +1.521153013e+04 +1.521153013e+04 -2.2769e+01 +5.3155e-01 -1.4069e+01 +4.3919e+00 +1.6471e+01 -4.7192e+00 +1.6864e+01 +3.6413e+00 -7.7806e+00 +1.4945e+01 +8.9530e+00 -7.9708e-01 +4.9825e+00 +1.0567e+01 +1.6127e+01 +1.5217e+01 +8.9228e+00 -4.7175e-02 +1.0705e+00 +9.3708e+00
1068 +7.018628713e+03 +7.018628713e+03 +7.057768713e+03 +7.057768713e+03 -3.0161e+01 +2.4647e+00 -1.2513e+01 +1.1288e+01 +2.8756e+01 -9.6862e+00 +3.5466e+01 -7.7913e-01 -2.9390e+00 +1.6868e+01 +2.2758e+01 -2.5218e+00 +1.2899e+01 +1.5999e+01 +1.6891e+01 +2.0689e+01 +1.7873e+01 +6.0711e+00 +1.3484e+01 +1.0598e+01
1263 +3.913570922e+03 +3.913570922e+03 +3.952710922e+03 +3.952710922e+03 -2.9558e+01 -6.9615e-02 -1.7000e+01 -4.7641e-01 +2.2464e+01 -8.9997e+00 +3.1615e+01 -3.1082e+00 -1.9024e+00 +9.3762e+00 +1.6422e+01 +9.7595e-01 +1.1304e+01 +1.4068e+01 +7.1413e+00 +1.6427e+01 +1.4235e+01 -1.7131e+00 +1.0786e+01 +8.9563e+00
1436 +2.410698711e+03 +2.410698711e+03 +2.449838711e+03 +2.449838711e+03 -1.6861e+01 -1.5744e+00 -5.2692e+00 +7.4549e+00 +1.1764e+01 -6.4813e+00 +1.6084e+01 -1.5766e-01 -1.3260e+00 +5.6329e+00 +2.1811e+01 +5.2231e+00 +5.8705e+00 +9.1783e+00 +1.0842e+01 +9.4209e+00 +5.8667e+00 +1.9609e+00 +5.5286e+00 +5.5944e+00
4420 +1.382612286e+03 +1.382612286e+03 +1.421752286e+03 +1.421752286e+03 -9.1516e+00 -2.9464e+00 -5.4058e+00 -2.2530e+00 +4.4756e-01 -7.8970e+00 +1.0408e+01 +6.2070e+00 +7.3876e+00 -1.9278e+00 +2.1270e+01 +4.1903e-01 +1.1879e+01 +4.8222e+00 +1.3075e+01 +6.9227e+00 +6.8292e+00 -1.1233e+01 +4.1621e+00 -3.4676e+00
7010 +9.793122982e+02 +9.793122982e+02 +1.018452298e+03 +1.018452298e+03 -7.6532e+00 -1.6526e+00 -4.9438e+00 +3.5927e+00 +5.7101e+00 -9.5800e+00 +1.0021e+01 +2.5998e+00 +1.3350e+00 +1.3180e+00 +1.2324e+01 -2.5836e+00 +6.2240e+00 +5.3888e+00 +7.3879e+00 +7.9260e+00 +6.4746e+00 -5.6564e+00 -6.2184e-02 +1.7439e+00
10114 +6.286339555e+02 +6.286339555e+02 +6.677739555e+02 +6.677739555e+02 -7.2551e+00 -3.1843e+00 -1.7222e+00 +5.7111e+00 +3.8703e+00 -7.3692e+00 +1.2161e+01 +2.7556e+00 +3.4048e+00 -6.6824e-01 +1.2356e+01 -2.8568e+00 +6.8362e+00 +2.9115e+00 +4.6983e+00 +3.2996e+00 +9.0016e+00 -3.9333e+00 +3.8626e+00 +1.3074e+00
10435 +3.531269587e+02 +3.531269587e+02 +3.922669587e+02 +3.922669587e+02 -7.3868e+00 -3.4881e+00 -6.0659e+00 +2.5203e+00 +2.7994e+00 -8.1061e+00 +7.0241e+00 -1.2310e+00 +5.6238e-02 -4.1365e-01 +8.7735e+00 -1.2411e+00 +1.1175e+00 +8.8167e-01 +6.1380e+00 +3.7280e+00 +5.9182e+00 -3.7225e+00 +3.2954e+00 -1.1840e+00
