% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14834 +3.923596266e+03 +3.923596266e+03 +3.944296266e+03 +3.944296266e+03 -1.2835e+00 -3.7841e+00 -3.3700e+00 +7.8669e-02 +3.0397e+00 -1.9027e+00 +9.9319e-01 +1.6010e+00 +2.0905e+00 -1.2181e+00 -2.3407e+00 -9.5791e-01 +1.0874e+00 -3.5584e+00 -2.4399e-01 -1.1087e+00 +2.3197e+00 +1.3297e+00 +8.5549e-01 +2.8134e+00
18706 +2.364867904e+03 +2.364867904e+03 +2.385567904e+03 +2.385567904e+03 -1.3460e+00 -1.3990e+00 -3.3700e+00 +9.3587e-02 +3.0397e+00 -1.9027e+00 +9.9319e-01 +1.6000e+00 +2.0905e+00 -1.2181e+00 -2.3407e+00 -9.5791e-01 +1.0874e+00 -3.1834e+00 -1.8149e-01 -1.1087e+00 +2.3198e+00 +1.3453e+00 +8.5549e-01 +2.8144e+00
% function evaluation | noise-free fitness - Fopt (3.807000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.429547464e+07 +5.429547464e+07 +5.429551271e+07 +5.429551271e+07 -2.6747e+00 +1.3153e+00 +2.2184e-01 -3.3325e+00 +2.0036e+00 -3.3447e+00 -1.2606e+00 +2.4247e+00 +7.0547e-01 +2.3613e+00 -3.6098e+00 +2.2566e+00 -1.4646e+00 +4.7831e+00 -3.3658e-01 -2.2461e+00 +1.6979e-01 -1.6448e+00 +3.0594e+00 -4.7024e+00
2 +7.297537959e+06 +7.297537959e+06 +7.297576029e+06 +7.297576029e+06 -4.6531e+00 -3.4556e+00 +4.7335e+00 +1.1054e+00 +1.7854e+00 -1.2599e+00 +1.2019e-01 +2.8134e+00 -4.2223e+00 -2.6154e+00 +4.0953e+00 +1.0351e+00 +1.3784e+00 -6.2880e-01 +1.3837e+00 -2.2312e+00 +1.9771e+00 -4.6326e+00 -5.3764e-01 +2.8241e-01
3 +5.071402426e+06 +5.071402426e+06 +5.071440496e+06 +5.071440496e+06 +8.6765e-01 +3.2065e+00 -4.4965e+00 +4.7089e+00 +2.3105e+00 +5.0256e-01 +2.0209e+00 +2.6873e+00 +6.1088e-01 +4.5930e+00 +4.4974e+00 -3.6832e+00 -4.4001e+00 +2.4174e+00 -1.0739e+00 +2.8301e+00 +3.1446e+00 -4.2355e+00 -2.8731e+00 +1.3296e+00
21 +2.177107028e+06 +2.177107028e+06 +2.177145098e+06 +2.177145098e+06 +3.5231e+00 -3.9117e+00 -8.6408e-01 -4.5233e+00 -3.7373e+00 -2.0455e+00 +2.6010e+00 +3.0465e+00 -4.7537e+00 -4.3198e-02 -3.0978e+00 -2.3781e+00 -6.1090e-01 +2.4675e+00 -2.3482e+00 +2.2386e+00 -2.3176e+00 -4.1574e+00 +1.0819e-03 +3.2091e+00
187 +1.265289444e+06 +1.265289444e+06 +1.265327514e+06 +1.265327514e+06 -3.4500e+00 -3.8010e+00 -2.8828e+00 -2.2303e+00 +3.6823e+00 +3.5016e+00 +3.7748e-01 +1.6050e+00 -3.6003e+00 -1.9025e+00 -4.4861e+00 -4.7731e+00 -3.3922e+00 +3.0229e+00 -2.8286e+00 +7.8864e-01 -2.7557e+00 -2.7719e+00 -1.9162e+00 +2.7408e+00
1461 +8.298300439e+05 +8.298300439e+05 +8.298681139e+05 +8.298681139e+05 +4.3918e+00 +1.8305e+00 +4.2821e+00 -1.4390e+00 +4.9986e+00 +2.0430e+00 +2.3793e+00 +2.3869e+00 -2.1797e+00 -9.2638e-01 +5.6207e+00 +2.7039e+00 -4.4001e+00 +2.4174e+00 -1.0739e+00 +2.8301e+00 -2.8893e+00 -4.0084e+00 -8.1682e-01 +2.1213e+00
2039 +5.964007470e+05 +5.964007470e+05 +5.964388170e+05 +5.964388170e+05 +4.3918e+00 +1.8305e+00 +4.2821e+00 -1.4390e+00 +4.9986e+00 +2.0430e+00 +2.3793e+00 +2.3869e+00 -2.1797e+00 -9.2638e-01 +5.6207e+00 +2.7039e+00 -4.4001e+00 +2.4174e+00 -1.0739e+00 +2.8301e+00 -2.3176e+00 -4.0084e+00 -8.1682e-01 +2.3713e+00
3445 +3.876198568e+05 +3.876198568e+05 +3.876579268e+05 +3.876579268e+05 +3.0330e-01 +3.6711e+00 +3.1045e+00 +4.6445e+00 -4.1957e+00 +4.9544e+00 -4.6793e-01 +4.9988e+00 -3.5988e+00 -2.3196e+00 +1.7457e+00 -1.9006e+00 +1.8848e-01 +4.8945e+00 -5.1242e-01 +2.8712e+00 -1.1076e+00 -3.3868e+00 -1.3177e+00 +2.6377e+00
4310 +2.388875229e+05 +2.388875229e+05 +2.389255929e+05 +2.389255929e+05 +3.0330e-01 -3.5282e+00 +2.5249e+00 +4.5395e+00 -4.5931e+00 +1.7865e-01 +2.0230e-01 +2.6717e+00 -4.0813e+00 -1.8877e+00 +2.6044e+00 -4.7731e+00 -6.1084e-01 -9.6558e-02 +2.5236e-01 +2.8717e+00 -1.1076e+00 -2.7719e+00 -7.1263e-01 +2.3733e+00
4562 +1.560612393e+05 +1.560612393e+05 +1.560993093e+05 +1.560993093e+05 -4.2504e+00 -1.3525e+00 -2.1002e+00 +2.1961e+00 +3.4704e+00 -6.0671e-01 +3.3289e+00 -1.5328e+00 -5.5836e-01 -4.3691e+00 +3.2769e+00 -2.3646e-01 -6.1092e-01 +2.4675e+00 -4.7255e-01 +2.8712e+00 -1.1076e+00 -2.7719e+00 -1.3422e+00 +2.1900e+00
5815 +8.757979918e+04 +8.757979918e+04 +8.761786918e+04 +8.761786918e+04 +9.5764e-02 +2.8815e+00 -1.4967e-01 -2.2304e+00 -1.9197e+00 +4.2996e-01 -9.7745e-02 -4.2227e+00 -3.4895e+00 -1.6507e+00 +2.6083e+00 -2.3781e+00 -6.1092e-01 +2.4675e+00 -5.2479e-01 +1.6315e+00 -1.3585e+00 -3.3829e+00 -1.3177e+00 +2.1902e+00
7147 +5.916989267e+04 +5.916989267e+04 +5.920796267e+04 +5.920796267e+04 -4.2504e+00 -1.3525e+00 -2.1002e+00 +2.1961e+00 +3.4704e+00 +3.1075e+00 +2.0815e+00 +3.4429e+00 -2.8529e-01 -3.2536e+00 +4.4974e+00 -3.6832e+00 -4.7111e-01 +3.0831e-01 +7.2211e-01 +2.2386e+00 -1.1076e+00 -3.3174e+00 -1.3422e+00 +2.1900e+00
8521 +3.651274745e+04 +3.651274745e+04 +3.655081745e+04 +3.655081745e+04 +3.1454e+00 -3.9798e+00 -2.7049e+00 +4.1885e+00 +7.6823e+00 -6.1499e-01 -9.7745e-02 -4.2227e+00 -3.4895e+00 -4.3691e+00 +4.4974e+00 -3.6832e+00 -6.1092e-01 +1.8187e+00 +5.2283e-01 +2.5170e+00 -1.3585e+00 -3.3829e+00 -1.3177e+00 +2.2579e+00
10299 +2.373024696e+04 +2.373024696e+04 +2.376831696e+04 +2.376831696e+04 +3.0330e-01 +3.6711e+00 -1.4967e-01 -4.5488e+00 +2.6862e+00 -9.5588e-01 +3.3178e+00 -4.2227e+00 -3.4895e+00 -4.3691e+00 +4.4974e+00 -3.6832e+00 -1.5066e+00 +1.9988e+00 -5.5211e-02 +2.2390e+00 -1.1076e+00 -3.2618e+00 -1.3177e+00 +2.2589e+00
11943 +1.510005026e+04 +1.510005026e+04 +1.513812026e+04 +1.513812026e+04 +3.0330e-01 +3.6711e+00 -1.4967e-01 -4.5488e+00 +2.5573e+00 +1.9611e+00 +5.7745e-01 -2.5157e+00 -2.1797e+00 -1.8877e+00 +4.4661e+00 -3.6833e+00 -1.5066e+00 +9.9885e-01 +2.5236e-01 +2.2390e+00 -1.3585e+00 -3.2618e+00 -1.3177e+00 +2.2589e+00
12494 +6.387650329e+03 +6.387650329e+03 +6.425720329e+03 +6.425720329e+03 -3.8413e+00 +4.9894e+00 +4.0673e+00 -1.5368e+00 +2.6823e+00 -9.5588e-01 +1.9448e-01 -3.4429e+00 -2.8529e-01 -3.2536e+00 +4.4974e+00 -3.6832e+00 -1.5064e+00 +9.9885e-01 +2.5236e-01 +2.2385e+00 -1.3585e+00 -3.2618e+00 -1.2552e+00 +2.2589e+00
13692 +6.143732724e+03 +6.143732724e+03 +6.181802724e+03 +6.181802724e+03 +9.5768e-02 +4.9913e+00 +4.0673e+00 -1.5368e+00 +2.6823e+00 +6.7865e-01 +3.6010e+00 -2.5255e+00 -2.1797e+00 -3.2536e+00 +3.2754e+00 -3.6832e+00 -1.5064e+00 +9.9885e-01 +2.5236e-01 +2.2385e+00 -1.3585e+00 -3.2618e+00 -1.2552e+00 +2.2589e+00
17221 +3.850170350e+03 +3.850170350e+03 +3.888240350e+03 +3.888240350e+03 +9.5764e-02 +4.4914e+00 -2.1080e+00 -1.5368e+00 +2.6823e+00 -9.5588e-01 +3.6010e+00 -2.5196e+00 -2.8529e-01 -3.2536e+00 +3.2757e+00 -3.5583e+00 -1.5067e+00 +1.3187e+00 +2.5236e-01 +2.2390e+00 -1.3585e+00 -3.2618e+00 -1.1946e+00 +2.2589e+00
18978 +2.341986058e+03 +2.341986058e+03 +2.380056058e+03 +2.380056058e+03 +2.8767e-01 +4.9855e+00 -2.6732e+00 +4.8266e+00 +3.6510e+00 -9.5588e-01 +3.3197e+00 -2.6485e+00 -2.8530e-01 -3.3161e+00 +3.7759e+00 -3.6832e+00 -1.5066e+00 +1.3167e+00 +2.5236e-01 +2.2385e+00 -1.2960e+00 -3.2579e+00 -1.1946e+00 +2.2745e+00
% function evaluation | noise-free fitness - Fopt (-4.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.745975548e+07 +1.745975548e+07 +1.745971006e+07 +1.745971006e+07 -4.7967e+00 +3.3173e+00 +4.0139e+00 -4.2567e+00 -2.2728e+00 -3.0682e+00 +8.0210e-01 +4.5597e+00 -2.7711e+00 -3.2837e-01 +2.9035e-01 -3.0839e+00 +1.7683e+00 +4.2226e+00 -3.2407e+00 +9.6755e-01 -4.4995e+00 +3.4127e+00 -1.5675e+00 +2.9121e+00
4 +6.878857568e+06 +6.878857568e+06 +6.878812148e+06 +6.878812148e+06 -1.7812e+00 -4.7874e+00 +4.3543e+00 +1.9533e+00 +2.3130e+00 +3.4563e+00 +2.2330e+00 -2.0195e+00 +2.7222e+00 -4.5688e+00 -3.0129e+00 -3.3059e+00 +1.4877e+00 -4.9800e+00 -4.0473e+00 +1.4403e+00 -6.2598e-03 -4.6399e+00 +7.3428e-01 +2.7009e+00
6 +2.941731488e+06 +2.941731488e+06 +2.941686068e+06 +2.941686068e+06 -2.5593e+00 +2.2489e+00 -2.6763e-01 -1.2906e+00 +4.4899e+00 -1.5715e+00 -3.6327e+00 +7.5792e-01 +1.4371e+00 +3.6498e+00 +1.3285e+00 +2.7248e+00 -4.9371e+00 -4.8295e+00 -3.6380e+00 -4.4084e+00 +4.5879e-01 -3.5372e+00 -1.5988e+00 +3.2627e+00
123 +1.980332463e+06 +1.980332463e+06 +1.980287043e+06 +1.980287043e+06 +4.1318e+00 -2.1615e+00 -2.9399e+00 +4.5089e+00 -8.9835e-01 +3.7143e+00 +1.3849e+00 -3.5954e+00 +2.3098e-01 +3.0059e+00 +4.4465e+00 +1.6703e+00 +1.5213e+00 +7.5215e-01 +3.9910e+00 -1.8257e+00 +1.0644e-01 -3.4884e+00 -2.4821e+00 +4.7940e+00
312 +1.421246854e+06 +1.421246854e+06 +1.421201434e+06 +1.421201434e+06 -6.5053e-01 +4.2141e+00 -3.1353e+00 -3.8911e+00 +3.3977e+00 -6.1679e-01 +2.9952e-02 -3.6842e+00 -2.7592e+00 -2.2908e+00 -2.7063e+00 -3.7228e+00 -4.8741e+00 +2.2071e+00 +3.7284e-01 +1.5108e+00 +1.4002e-01 -3.6138e+00 -2.0183e+00 +4.6990e+00
548 +8.793753818e+05 +8.793753818e+05 +8.793299618e+05 +8.793299618e+05 +2.1218e+00 +4.5622e+00 +4.8082e+00 +3.9194e+00 -4.0743e+00 +1.3433e+00 -2.9923e+00 -6.2234e-01 -3.0826e+00 -8.0665e-01 -1.2375e+00 -2.7233e+00 -4.0020e+00 -4.2960e+00 +1.0230e+00 +4.2383e-01 +9.0863e-01 -4.4531e+00 -2.6202e+00 +4.3350e+00
2283 +5.334631525e+05 +5.334631525e+05 +5.334177325e+05 +5.334177325e+05 +1.2180e-01 +4.5622e+00 +4.8082e+00 +1.9194e+00 -4.0743e+00 +1.3345e+00 -2.9933e+00 -6.2234e-01 -3.9046e+00 +4.3785e+00 +1.5769e+00 +4.5264e+00 +5.1572e-01 -4.6692e+00 -2.2197e+00 +2.0634e+00 +1.4002e-01 -3.6216e+00 -2.6202e+00 +4.3350e+00
2348 +3.612924007e+05 +3.612924007e+05 +3.612469807e+05 +3.612469807e+05 -2.3449e+00 -1.1006e-01 +7.1879e-01 -5.3482e-01 -1.4981e-01 +4.4759e+00 +4.6954e+00 -2.1406e+00 -4.5206e+00 +1.4639e+00 -2.2161e+00 +4.5264e+00 +5.1572e-01 -4.6692e+00 -2.2197e+00 +2.0632e+00 +1.0644e-01 -4.1933e+00 -2.1220e+00 +3.9922e+00
3503 +1.704863128e+05 +1.704863128e+05 +1.704408928e+05 +1.704408928e+05 -2.3449e+00 -1.1101e+00 -1.8732e+00 +3.9194e+00 -4.0743e+00 +1.3433e+00 -2.9923e+00 -6.2234e-01 -3.0787e+00 -8.0665e-01 -1.2375e+00 +4.5264e+00 -6.8216e-02 -4.2960e+00 +1.0230e+00 +4.2481e-01 -1.3133e+00 -3.6138e+00 -2.1220e+00 +3.9922e+00
4069 +1.056612934e+05 +1.056612934e+05 +1.056158734e+05 +1.056158734e+05 +2.1218e+00 +4.5625e+00 +4.8082e+00 +3.9194e+00 -4.0743e+00 +3.9682e+00 +1.2536e+00 -1.0563e+00 -3.7796e+00 +3.7848e-01 +3.9121e+00 +2.6288e+00 +1.1321e+00 -3.7026e+00 -1.6631e-01 +4.2383e-01 -1.3133e+00 -3.6138e+00 -2.1220e+00 +3.9922e+00
5275 +8.661901067e+04 +8.661901067e+04 +8.657359067e+04 +8.657359067e+04 -6.3449e+00 -1.1006e-01 -1.8732e+00 +4.2738e+00 +2.4074e+00 -3.0591e+00 +2.0671e+00 -1.0563e+00 -3.9047e+00 +3.7848e-01 +3.9121e+00 +2.6288e+00 +1.1321e+00 -3.7026e+00 -1.6631e-01 +4.2383e-01 -1.0629e+00 -3.9572e+00 -2.0517e+00 +3.9922e+00
6240 +5.672340825e+04 +5.672340825e+04 +5.667798825e+04 +5.667798825e+04 +1.2180e-01 +4.8122e+00 +4.7770e+00 +3.8899e+00 -8.5630e-01 +4.4134e+00 +4.7110e+00 -2.1367e+00 -1.8493e+00 -3.1200e+00 +4.6944e+00 +2.6288e+00 +1.1321e+00 -3.7026e+00 -1.6631e-01 +1.5774e+00 -8.9490e-01 -3.6216e+00 -2.2313e+00 +3.9922e+00
8395 +3.448742123e+04 +3.448742123e+04 +3.444200123e+04 +3.444200123e+04 +1.2180e-01 +4.5624e+00 +4.8082e+00 +5.2738e+00 -1.4981e-01 +4.3509e+00 +4.6954e+00 -2.1718e+00 -4.5206e+00 +1.4629e+00 +1.1844e+00 +2.5038e+00 +5.1620e-01 -3.7026e+00 -1.6631e-01 +1.5774e+00 -8.9490e-01 -3.7466e+00 -2.2323e+00 +3.9921e+00
9176 +2.485402195e+04 +2.485402195e+04 +2.480860195e+04 +2.480860195e+04 -2.3449e+00 -3.2881e-01 +7.1879e-01 +1.9194e+00 +2.4113e+00 -3.0591e+00 +2.0670e+00 -5.6268e-02 -2.7590e+00 -1.9013e+00 +1.5769e+00 +3.5756e+00 +1.1321e+00 -3.7027e+00 -1.6631e-01 +1.1963e+00 -8.9490e-01 -4.0982e+00 -2.2470e+00 +3.9922e+00
10269 +1.373700462e+04 +1.373700462e+04 +1.369158462e+04 +1.369158462e+04 +1.2180e-01 +4.8122e+00 +7.1879e-01 -5.3504e-01 -1.4200e-01 +1.3346e+00 +2.0671e+00 -5.6268e-02 -2.7592e+00 -1.9011e+00 +1.5769e+00 +2.6282e+00 +1.1302e+00 -3.7026e+00 -2.2978e-01 +1.0713e+00 -8.7928e-01 -3.9533e+00 -2.2313e+00 +3.9922e+00
12225 +9.100160492e+03 +9.100160492e+03 +9.054740492e+03 +9.054740492e+03 +1.1218e+00 +4.8125e+00 -8.7322e-01 +1.8100e+00 -1.4200e-01 +1.3345e+00 +1.2536e+00 +2.6591e+00 -2.7592e+00 -1.9011e+00 +1.5769e+00 +2.6288e+00 +1.3213e-01 -3.7026e+00 -1.6631e-01 +1.1875e+00 -8.7928e-01 -3.9533e+00 -2.2313e+00 +3.9922e+00
14174 +5.704349621e+03 +5.704349621e+03 +5.658929621e+03 +5.658929621e+03 -2.3452e+00 +4.9576e-01 +1.3718e+00 +2.8900e+00 -1.7018e-01 +1.3435e+00 +4.7110e+00 +3.4929e+00 -1.8493e+00 -1.9011e+00 +1.5779e+00 +2.6288e+00 +1.3185e-01 -3.7026e+00 -2.2881e-01 +1.2119e+00 -8.9490e-01 -3.8947e+00 -2.2313e+00 +3.9609e+00
17309 +3.397583577e+03 +3.397583577e+03 +3.352163577e+03 +3.352163577e+03 -2.3449e+00 -2.3506e-01 +7.1879e-01 +2.8900e+00 -1.3897e-01 +1.3435e+00 +2.0693e+00 +3.4193e+00 -1.8649e+00 -1.9011e+00 +1.5779e+00 +2.6288e+00 +5.1620e-01 -3.2027e+00 -4.1631e-01 +1.2119e+00 -8.9490e-01 -3.8947e+00 -2.2470e+00 +3.9453e+00
% function evaluation | noise-free fitness - Fopt (6.695000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.096936675e+07 +6.096936675e+07 +6.096943370e+07 +6.096943370e+07 -3.1747e+00 -2.2641e+00 -3.7979e+00 +2.4887e+00 -3.0521e+00 -3.2090e+00 -3.9637e+00 +3.6733e+00 -3.2044e+00 -2.9230e+00 -2.9004e-01 +9.5154e-02 -2.8301e+00 +3.4655e+00 +3.3091e+00 +3.9331e+00 +4.0769e+00 +4.6745e+00 -3.7301e+00 -2.9000e+00
2 +1.512817089e+07 +1.512817089e+07 +1.512823784e+07 +1.512823784e+07 +4.7375e+00 +3.2240e+00 -1.6391e+00 -2.4735e+00 +2.7661e-01 -2.6732e+00 -4.7680e+00 -1.4616e+00 +1.0919e+00 +3.0181e+00 -3.6239e+00 +3.5769e+00 -4.5956e+00 +6.3361e-01 +1.2585e-01 -4.3285e+00 -6.9716e-01 +2.9591e+00 +1.4715e+00 +8.7541e-01
17 +3.472739375e+06 +3.472739375e+06 +3.472806325e+06 +3.472806325e+06 +7.8467e-01 -4.4346e+00 -4.4560e+00 +3.4589e-01 +2.3409e+00 +2.5840e+00 +4.7021e+00 -3.4970e+00 +5.3963e-01 +2.3809e+00 -2.9227e+00 +3.3650e+00 +3.7026e+00 -3.8504e+00 +2.2024e+00 -4.8841e-01 +1.2068e+00 -1.9620e+00 +2.2400e+00 +3.7274e+00
178 +2.359449469e+06 +2.359449469e+06 +2.359516419e+06 +2.359516419e+06 +2.5845e+00 -3.8566e+00 -1.8738e+00 -3.6286e+00 +1.7852e+00 +5.8211e-01 +2.1015e+00 +7.0232e-01 +1.3327e+00 -4.9407e+00 -2.4811e+00 +2.1295e+00 +1.6985e+00 +7.0308e-01 -2.7366e+00 -1.9577e+00 +6.6612e-01 -1.2231e-01 -1.1707e-01 +3.7554e+00
565 +1.153279184e+06 +1.153279184e+06 +1.153346134e+06 +1.153346134e+06 +4.5986e+00 +3.2561e-01 -8.6568e-01 +3.0852e+00 +1.7528e+00 -2.7677e+00 -2.6608e+00 +2.9645e+00 -2.8247e-01 -3.5131e+00 -2.9478e+00 +2.6743e+00 +2.4583e+00 -2.2864e+00 -7.1957e-01 +1.9601e+00 -2.3410e+00 -2.8746e+00 +1.7194e-01 +3.9615e+00
1616 +7.173386552e+05 +7.173386552e+05 +7.174056052e+05 +7.174056052e+05 -3.2006e+00 -4.8701e+00 +8.2869e-01 +1.6581e+00 +1.3150e+00 -3.1954e+00 +3.2434e+00 -4.9481e+00 -2.2137e+00 -3.1982e+00 -2.9478e+00 +2.6743e+00 +2.4583e+00 -2.2864e+00 -7.1957e-01 +1.9601e+00 -2.3410e+00 -2.8746e+00 +1.7194e-01 +3.3554e+00
2031 +4.524247168e+05 +4.524247168e+05 +4.524916668e+05 +4.524916668e+05 -3.2006e+00 -4.8701e+00 +8.2869e-01 +1.6581e+00 +1.3150e+00 -3.1954e+00 +3.2434e+00 -4.9481e+00 -2.2059e+00 -3.1982e+00 -2.9478e+00 +2.6743e+00 +2.4583e+00 -2.2864e+00 -7.1957e-01 +1.9601e+00 -9.3498e-01 -2.8746e+00 +1.7194e-01 +3.3710e+00
2911 +2.884645010e+05 +2.884645010e+05 +2.885314510e+05 +2.885314510e+05 +4.5986e+00 +3.2561e-01 +5.8057e-02 -5.4179e-01 +4.0018e+00 -3.6472e+00 +2.3789e+00 -4.0163e+00 -2.6067e+00 +4.3419e+00 +3.8637e+00 +2.0998e+00 +3.0000e+00 -4.3739e+00 -3.9754e+00 +6.3758e-02 -6.2583e-01 -2.7106e+00 +1.7194e-01 +3.2691e+00
3621 +1.822701762e+05 +1.822701762e+05 +1.823371262e+05 +1.823371262e+05 +4.5986e+00 +5.5474e-01 -4.8032e+00 +1.7744e+00 +4.0057e+00 -3.6472e+00 +2.3789e+00 -4.0163e+00 +9.0265e-01 -4.2457e+00 -3.2832e+00 +1.0798e+00 +8.9380e-01 -3.7208e+00 -3.9019e+00 +6.3758e-02 -6.2583e-01 -2.7106e+00 +1.7194e-01 +3.2534e+00
4000 +1.272800542e+05 +1.272800542e+05 +1.273470042e+05 +1.273470042e+05 +2.8904e+00 -1.9977e+00 -8.6568e-01 +4.1057e+00 +1.8291e+00 -2.7677e+00 -2.6608e+00 +2.9626e+00 -2.8247e-01 -3.5131e+00 -9.3122e-01 +2.1295e+00 +3.4583e+00 -2.2864e+00 -3.3937e+00 +1.2163e+00 -9.3401e-01 -2.8746e+00 +1.7194e-01 +3.3039e+00
5033 +9.966506629e+04 +9.966506629e+04 +9.973201629e+04 +9.973201629e+04 +6.5674e+00 +3.2561e-01 -8.6568e-01 -2.3425e+00 -1.8822e+00 +2.1585e+00 -4.3116e+00 +2.3494e+00 -2.8241e-01 -3.5131e+00 -9.3122e-01 +2.1295e+00 +2.4583e+00 -2.2864e+00 -3.9754e+00 +1.0638e+00 -6.2583e-01 -2.7106e+00 +1.7390e-01 +3.2691e+00
5666 +6.246858647e+04 +6.246858647e+04 +6.253553647e+04 +6.253553647e+04 +4.5986e+00 +3.2550e-01 +5.8057e-02 -1.5340e+00 +4.0018e+00 +1.0284e+00 +4.7123e+00 +3.4532e+00 -1.1010e+00 +3.2258e-01 -3.7117e+00 +2.6743e+00 +2.4583e+00 -2.2864e+00 -3.9019e+00 +8.2605e-01 -6.2585e-01 -2.1223e+00 +2.3444e-01 +3.2769e+00
7309 +3.942685014e+04 +3.942685014e+04 +3.949380014e+04 +3.949380014e+04 +2.8982e+00 +3.2561e-01 -8.6568e-01 +3.0852e+00 +5.7528e+00 +3.7553e+00 -2.5358e+00 +2.9684e+00 -2.8247e-01 -2.7184e+00 -3.7117e+00 +2.0998e+00 +2.4584e+00 -2.2864e+00 -3.9754e+00 +8.2410e-01 -6.8809e-01 -2.1223e+00 +4.2194e-01 +3.3554e+00
9356 +1.419290274e+04 +1.419290274e+04 +1.425985274e+04 +1.425985274e+04 +4.5986e+00 -8.5686e-01 -8.6572e-01 +4.1059e+00 +1.8284e+00 +3.7554e+00 -2.5358e+00 +2.9645e+00 -2.8247e-01 -2.7184e+00 -3.7117e+00 -2.8688e-01 +2.4583e+00 -2.2571e+00 -3.9754e+00 +8.2800e-01 -8.7583e-01 -2.3723e+00 +3.7451e-01 +3.3039e+00
10780 +7.700596156e+03 +7.700596156e+03 +7.767546156e+03 +7.767546156e+03 +2.8982e+00 +3.5686e-01 -5.8032e+00 -5.1054e-01 +1.5028e+00 +3.7553e+00 +1.0720e+00 +2.9684e+00 -2.8247e-01 -1.2433e+00 -2.9478e+00 -2.8691e-01 +2.4583e+00 -2.2532e+00 -3.9754e+00 +8.2800e-01 -8.7583e-01 -2.3723e+00 +3.7451e-01 +3.3554e+00
12634 +5.949852517e+03 +5.949852517e+03 +6.016802517e+03 +6.016802517e+03 +8.9820e-01 +1.6994e+00 +5.8057e-02 -1.5340e+00 +3.2109e+00 +3.7558e+00 +2.2434e+00 +3.4844e+00 -1.1010e+00 +3.2259e-01 -3.2832e+00 +1.0798e+00 +2.4544e+00 -2.0383e+00 -3.9754e+00 +8.2751e-01 -8.7681e-01 -2.3723e+00 +3.7451e-01 +3.3554e+00
12703 +3.879981557e+03 +3.879981557e+03 +3.946931557e+03 +3.946931557e+03 +2.8826e+00 +1.3257e+00 -8.6568e-01 -2.3425e+00 +2.1301e+00 +2.1741e+00 +4.7123e+00 +3.4532e+00 -1.1156e+00 -2.2184e+00 -3.6961e+00 -3.6882e-02 +2.4583e+00 -2.0364e+00 -3.9019e+00 +8.2800e-01 -9.3501e-01 -2.3723e+00 +3.7445e-01 +3.3553e+00
16070 +2.383148620e+03 +2.383148620e+03 +2.450098620e+03 +2.450098620e+03 +6.5986e+00 +9.6941e-03 -9.9850e-01 -2.3495e+00 +5.7527e+00 +2.2477e+00 +4.7045e+00 +1.4532e+00 -1.3510e+00 -1.2444e+00 -3.7117e+00 +2.8688e-01 +2.4583e+00 -2.0032e+00 -3.9129e+00 +8.2800e-01 -9.3553e-01 -2.3722e+00 +3.7451e-01 +3.3397e+00
19821 +1.500868776e+03 +1.500868776e+03 +1.567818776e+03 +1.567818776e+03 +2.8982e+00 +1.9494e+00 +5.8057e-02 -1.5340e+00 +3.2109e+00 +3.7558e+00 +4.7050e+00 +1.4532e+00 -1.3510e+00 -1.2453e+00 -3.7117e+00 +2.8688e-01 +2.7083e+00 -2.0051e+00 -3.9019e+00 +8.2507e-01 -9.3504e-01 -2.3723e+00 +3.7500e-01 +3.3554e+00
% function evaluation | noise-free fitness - Fopt (5.832000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.146714953e+07 +2.146714953e+07 +2.146720785e+07 +2.146720785e+07 +3.3186e+00 +4.2170e-01 +3.7579e+00 -1.1329e+00 -4.4125e+00 -1.7917e-01 -4.6756e+00 -2.4821e+00 -3.5172e+00 +4.7742e+00 -4.0697e+00 +2.5253e+00 +4.6906e+00 -1.9650e+00 -3.8992e+00 -1.8428e-02 +2.5300e+00 +1.9294e-02 -1.1185e+00 -1.0560e+00
2 +6.490688931e+06 +6.490688931e+06 +6.490747251e+06 +6.490747251e+06 -2.2758e-01 -2.6936e+00 -2.4523e+00 -2.7682e-01 +1.4973e+00 +1.0223e-01 -4.6614e+00 -4.4401e+00 +4.1498e+00 +3.7266e+00 -6.8450e-01 -1.4075e+00 +3.8967e+00 +1.5006e+00 +1.0569e+00 +1.1673e-01 +1.8312e+00 +2.7209e+00 +9.6043e-01 +1.1235e+00
34 +3.302424184e+06 +3.302424184e+06 +3.302482504e+06 +3.302482504e+06 -4.1783e+00 +4.5906e+00 +5.3947e-01 -4.1343e+00 -2.5944e+00 +4.9470e+00 -3.3899e+00 -4.2787e+00 -4.7323e+00 +4.8251e+00 -3.4152e+00 +3.5532e+00 -1.3408e+00 +4.3841e+00 +3.1350e+00 -3.9806e-02 -3.5467e-01 +2.2978e+00 +2.4255e+00 +2.0338e+00
