% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
65 +2.391144193e+02 +2.391144193e+02 +3.672244193e+02 +3.672244193e+02 +1.5570e+00 +7.4328e-01 -1.9508e+00 +4.5476e+00 +1.9618e+00 +2.1083e+00 -1.6102e+00 -3.5531e+00 +1.2439e+00 +2.0607e+00 +2.9859e+00 -8.5647e-01 -8.9721e-01 +1.1602e+00 +2.0153e+00 +1.2580e-01 +7.0451e-01 +2.6433e+00 -4.8490e-01 +1.1110e+00
1103 +1.535623703e+02 +1.535623703e+02 +2.816723703e+02 +2.816723703e+02 -6.3275e-01 +2.2220e-01 -7.8919e-01 +4.1620e+00 +3.3780e+00 +4.2012e+00 -3.7451e+00 -3.7661e+00 +9.4200e-01 +1.3778e+00 +1.6578e+00 +3.8600e-01 +1.6498e+00 +2.2031e+00 +1.3993e+00 -1.1174e+00 +2.8800e+00 +3.7785e+00 -1.6755e+00 -4.4392e-01
2508 +9.458127813e+01 +9.458127813e+01 +2.226912781e+02 +2.226912781e+02 +1.7283e+00 -4.3786e-01 -1.7742e-01 +3.1969e+00 +2.5363e+00 +4.2233e+00 -3.7742e+00 -7.0162e-01 -2.2615e+00 +5.8597e+00 -3.4531e-01 +3.8055e-01 +2.5538e+00 +3.5543e+00 -7.1735e-01 -2.1451e-01 +2.1233e+00 +1.8598e+00 +3.5633e-02 +1.1988e+00
2952 +6.143756769e+01 +6.143756769e+01 +1.895475677e+02 +1.895475677e+02 -4.2548e-01 -1.1123e+00 -9.4433e-01 +4.3725e+00 +1.4844e-01 +5.6564e-01 -1.2006e+00 -3.4006e-01 -4.7129e-01 +3.0119e+00 +9.3949e-01 -1.2052e+00 +5.8000e-01 +2.7678e+00 +7.4137e-01 +2.1364e+00 +4.8424e-02 +1.6676e+00 +3.4354e+00 +1.5220e+00
4039 +3.593005698e+01 +3.593005698e+01 +1.640400570e+02 +1.640400570e+02 -2.8736e+00 -4.5187e-01 -1.5437e+00 +1.6627e+00 -1.9566e+00 +1.1009e+00 -5.8805e-01 -6.7109e-01 -9.2194e-01 +1.0463e+00 +1.0078e+00 -1.1181e-01 +4.5807e-01 +2.8527e+00 +6.3319e-01 +3.5052e+00 -9.6211e-01 +1.7529e+00 +3.0108e+00 +1.3270e+00
% function evaluation | noise-free fitness - Fopt (-2.923500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.708122702e+03 +2.708122702e+03 +2.415772702e+03 +2.415772702e+03 +2.9546e+00 +4.0695e+00 -5.0434e-01 +3.7327e+00 +3.9425e-01 -4.7276e+00 -1.6440e+00 +6.9798e-01 +6.7665e-01 -7.0495e-01 -3.7691e+00 -1.8399e+00 +3.5724e+00 +9.2799e-01 -4.2705e-02 +3.1444e-01 +3.2696e+00 +2.3016e+00 +1.8070e+00 +2.1130e+00
2 +1.543942201e+03 +1.543942201e+03 +1.251592201e+03 +1.251592201e+03 +8.9071e-01 -1.3507e+00 +1.3496e+00 +2.8335e+00 +4.9219e+00 -2.4937e-01 +4.8337e+00 +2.3582e-01 -2.9424e+00 -1.9073e+00 +3.7080e+00 -1.9257e+00 +3.6928e+00 +1.7172e+00 -1.3166e+00 -4.4316e+00 +4.3809e-01 +3.9296e+00 -3.5993e+00 -2.3056e+00
22 +8.222035357e+02 +8.222035357e+02 +5.298535357e+02 +5.298535357e+02 -2.0893e+00 -3.8753e-01 -3.1375e+00 +9.2891e-01 +3.0728e+00 -2.6005e-01 -3.4175e+00 +2.9416e+00 -3.2995e+00 +1.5854e+00 +3.8461e+00 +2.8553e+00 +4.6044e+00 -4.2671e+00 +2.3291e-01 +1.2035e+00 +2.9151e+00 -2.9641e+00 +1.3805e-01 -4.5014e+00
365 +6.090144816e+02 +6.090144816e+02 +3.166644816e+02 +3.166644816e+02 -1.8905e+00 +2.2869e+00 +2.0130e+00 +3.9281e+00 +9.0428e+00 -4.1664e-01 +1.0379e+00 -2.4009e+00 -4.4088e+00 +4.3097e-01 +2.3046e+00 -1.6525e-02 +1.9155e+00 +9.6328e-02 -4.4476e+00 -4.7032e+00 -1.2042e+00 +4.4154e+00 -2.0669e+00 -1.2735e+00
929 +3.685001498e+02 +3.685001498e+02 +7.615014983e+01 +7.615014983e+01 -1.8315e+00 +2.2720e+00 +5.0245e+00 +5.7648e+00 -2.5396e+00 +2.7290e+00 +2.6646e-01 -1.7761e+00 -5.4272e-02 -2.7894e+00 -2.4054e+00 +1.3665e+00 -2.8748e+00 -2.8252e-01 +3.5708e+00 -3.9192e+00 +6.6050e-02 -1.1196e+00 +6.2245e+00 -5.0832e+00
1334 +2.280102811e+02 +2.280102811e+02 -6.433971885e+01 -6.433971885e+01 +2.6771e+00 -9.9475e-01 +6.8225e-01 +3.4139e+00 +1.1720e+00 +7.2319e-01 -1.5820e+00 -3.1889e+00 -2.9890e+00 -3.6604e+00 -4.4502e+00 +6.7120e+00 -2.2583e+00 +1.3069e+00 +2.0472e+00 +2.7971e+00 +2.1401e+00 -1.2863e-01 +3.7614e-01 -3.1108e-01
2185 +1.447825777e+02 +1.447825777e+02 -1.475674223e+02 -1.475674223e+02 -2.8790e+00 +1.4293e+00 +1.7511e+00 +7.2018e+00 +2.2565e+00 -8.5411e-01 -4.5827e+00 -1.0614e+00 -5.2490e+00 +1.0893e+00 -2.8813e+00 +1.8376e+00 -4.0108e+00 +1.7809e+00 -1.9742e+00 +2.5845e+00 +2.9530e+00 +3.9218e+00 +3.5253e-01 +2.1621e+00
2412 +8.771043898e+01 +8.771043898e+01 -2.046395610e+02 -2.046395610e+02 +3.8027e-01 -1.6397e+00 +5.3728e-01 +3.7718e+00 +1.1345e+00 +1.2366e+00 -1.7866e+00 -1.4017e+00 -2.1066e+00 -2.0489e+00 -2.4050e-01 +4.7921e+00 -1.8577e+00 +4.2961e-01 +2.9471e+00 +3.5524e+00 +3.1922e+00 +1.8700e-01 +1.6667e+00 -2.4447e+00
3607 +5.172177526e+01 +5.172177526e+01 -2.406282247e+02 -2.406282247e+02 -1.9565e+00 -2.8289e+00 +3.5920e+00 +4.8800e+00 +1.5303e+00 +2.1087e-01 -1.3907e+00 -4.7952e-01 -3.0382e+00 -2.2950e+00 +5.1199e-02 +4.7009e+00 -1.7432e+00 +1.5111e+00 -2.3135e-01 +1.3312e+00 +2.5136e+00 +2.3586e+00 -4.0505e-01 -3.9084e+00
3807 +3.739853869e+01 +3.739853869e+01 -2.549514613e+02 -2.549514613e+02 -6.1415e-01 -2.3739e+00 +3.4767e+00 +4.0422e+00 +1.0623e+00 +1.8864e+00 -1.0082e+00 -1.4060e+00 -2.8273e+00 -2.6095e+00 -1.1031e-01 +5.3526e+00 -1.3185e+00 +2.1746e+00 +1.6650e+00 +1.6314e+00 +2.5904e+00 +2.0076e+00 +1.7236e+00 -2.7976e+00
% function evaluation | noise-free fitness - Fopt (3.110100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.914306069e+03 +3.914306069e+03 +4.225316069e+03 +4.225316069e+03 -2.7412e+00 +1.0276e+00 -4.0234e+00 -8.9602e-01 +1.0709e+00 -1.3750e+00 -4.8633e+00 -2.8668e+00 +3.9488e+00 -3.7165e+00 -2.9715e+00 +4.2375e+00 +4.3210e-01 +3.8453e+00 +3.8712e+00 -3.3505e+00 +2.8268e+00 +9.2006e-01 -2.0066e+00 +6.9356e-02
3 +2.392232685e+03 +2.392232685e+03 +2.703242685e+03 +2.703242685e+03 -3.8365e+00 +4.8158e+00 -2.2139e+00 +4.6433e+00 +3.0719e+00 -1.8778e+00 -3.8400e-02 +1.4731e+00 +2.2927e-01 +4.4777e+00 -1.3233e+00 -4.8285e+00 -1.9011e+00 +3.7740e+00 -1.3114e+00 +2.8428e+00 -1.7461e+00 +3.6541e+00 +1.5954e+00 +1.8941e+00
10 +1.575021312e+03 +1.575021312e+03 +1.886031312e+03 +1.886031312e+03 +4.6159e+00 +6.5073e-01 +3.4291e-01 -4.1588e-01 +4.9508e-01 +3.0374e+00 -4.1626e+00 -2.9690e+00 +1.7567e-01 -3.2755e+00 -3.7220e+00 +2.6784e+00 -4.5267e+00 -3.6071e+00 -3.5353e-01 -3.2166e+00 +2.2129e+00 +3.9072e+00 -1.8311e+00 -1.5864e+00
62 +9.821572658e+02 +9.821572658e+02 +1.293167266e+03 +1.293167266e+03 +2.6990e+00 -3.3471e-01 -4.7214e+00 +3.7772e+00 -7.8021e-01 -4.1797e+00 -4.6340e-01 +4.6011e+00 -1.2327e+00 -5.7673e-01 -1.5006e+00 +2.1570e+00 +3.0383e+00 +2.0847e+00 +4.1947e+00 +3.1366e+00 -1.1759e+00 -1.6551e+00 +1.8237e+00 -1.8755e+00
122 +5.037709239e+02 +5.037709239e+02 +8.147809239e+02 +8.147809239e+02 +1.0369e-01 -2.7916e+00 -6.3224e-01 +2.6662e+00 +1.8838e+00 +2.1013e+00 +3.8274e+00 +4.4572e+00 +2.3594e+00 -2.4831e+00 -4.0390e+00 -1.3210e-01 -2.4589e+00 +8.5398e-01 +1.5026e+00 -6.3863e-01 +4.5126e+00 -4.5916e+00 -4.1180e+00 -2.6463e-01
755 +2.929609963e+02 +2.929609963e+02 +6.039709963e+02 +6.039709963e+02 +9.0503e-01 -5.2399e+00 -9.2421e-01 -1.7476e+00 +5.6392e+00 -2.8970e+00 -1.3003e-01 +3.1032e+00 +4.9193e+00 -2.2650e+00 +1.7352e+00 +2.9930e+00 -6.3544e+00 -1.9304e+00 +2.7290e+00 +5.2068e+00 +2.1489e+00 -1.7394e+00 -1.0551e+00 +1.1963e-01
1204 +2.504377912e+02 +2.504377912e+02 +5.614477912e+02 +5.614477912e+02 -5.9654e+00 -4.4387e+00 -3.1964e-01 -3.0058e+00 +3.2385e+00 -1.4620e+00 +3.8154e+00 +5.7583e-01 +4.0292e+00 -8.0903e-01 +1.4682e+00 +1.5710e+00 -4.0247e+00 -3.1191e+00 -5.8364e+00 +2.6726e+00 +1.5112e+00 +1.2490e+00 -2.1589e+00 +1.1557e-01
1231 +1.469516082e+02 +1.469516082e+02 +4.579616082e+02 +4.579616082e+02 -9.5012e-02 -1.8150e+00 -8.5858e-01 +1.2407e+00 +4.5423e+00 -1.6956e+00 +2.3824e+00 +2.4722e+00 +3.4309e+00 -1.9316e+00 -7.4490e-01 -3.6446e-01 -5.1515e+00 -3.6821e-01 +1.2177e+00 +2.7736e+00 +1.1116e+00 -1.6698e+00 -1.9495e+00 +2.1101e+00
2351 +9.240545509e+01 +9.240545509e+01 +4.034154551e+02 +4.034154551e+02 -6.6012e-01 -2.0706e+00 -1.9602e+00 -9.2936e-01 +3.0027e+00 -1.5792e+00 +2.7942e+00 +3.9868e+00 +1.8483e-01 -3.3950e+00 -2.6684e+00 +1.8898e+00 -1.9980e+00 +4.0837e-01 +1.1676e+00 +3.4321e+00 +3.4879e+00 -7.2329e-01 -5.0418e+00 +4.7126e+00
3545 +6.284390390e+01 +6.284390390e+01 +3.738539039e+02 +3.738539039e+02 -5.7352e+00 -6.0968e+00 -3.9563e+00 -4.5570e-01 +3.8591e+00 +1.8996e-01 +3.0772e+00 +2.5576e+00 -2.2386e-01 -1.5698e+00 -1.8437e+00 +2.8547e+00 -2.3336e+00 -2.6173e+00 -3.8370e+00 +1.7236e-01 +2.5759e+00 -4.0229e+00 -3.4646e+00 +2.3818e+00
4548 +3.925047245e+01 +3.925047245e+01 +3.502604725e+02 +3.502604725e+02 -1.4160e+00 -3.8627e+00 -2.3394e+00 -2.2203e-01 +3.2147e+00 +2.0459e+00 +3.5571e+00 +4.1879e+00 +2.6774e+00 -9.2373e-01 -2.1967e+00 +7.1344e-01 -2.6123e+00 -1.5510e+00 -2.6613e+00 +2.5422e+00 +3.6940e+00 -3.0587e+00 -3.9056e+00 +2.8924e+00
% function evaluation | noise-free fitness - Fopt (-8.051800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.576649477e+03 +5.576649477e+03 +4.771469477e+03 +4.771469477e+03 -3.3920e+00 +4.0209e+00 -2.0513e+00 +4.6645e+00 +3.7685e-01 +2.9696e+00 +4.4410e+00 -3.2176e+00 -4.3897e+00 +3.5615e+00 -2.0005e-01 +1.1952e+00 +4.7444e+00 -1.9567e+00 -4.9440e+00 -4.5052e+00 +1.8612e+00 +3.5169e+00 -1.0768e+00 -1.0352e+00
2 +2.685872011e+03 +2.685872011e+03 +1.880692011e+03 +1.880692011e+03 -8.9035e-01 +1.4205e+00 +4.3892e+00 +3.7236e+00 -2.0014e+00 +4.8194e+00 +4.9023e+00 +3.3290e+00 +4.4482e+00 +2.2470e+00 +2.7190e+00 +4.7087e+00 +2.7516e+00 +4.6074e+00 +4.9425e+00 +4.3293e+00 +3.1391e+00 -1.1641e+00 +1.9063e+00 +2.2143e-01
3 +7.515415263e+02 +7.515415263e+02 -5.363847368e+01 -5.363847368e+01 +2.1453e-01 -4.4222e+00 -5.4733e-01 +2.0610e+00 +2.0541e+00 -3.9170e+00 +1.1513e+00 -4.2919e+00 +2.6683e+00 -5.3911e-01 -1.5610e+00 -3.9138e+00 -1.7445e+00 +5.9746e-01 +4.5385e+00 +1.5513e+00 +1.0762e+00 -3.0872e+00 +3.2555e+00 -4.3941e+00
101 +6.073940392e+02 +6.073940392e+02 -1.977859608e+02 -1.977859608e+02 +2.1453e-01 -7.0481e+00 -5.4733e-01 +2.0610e+00 +2.0541e+00 -3.9170e+00 +1.5647e+00 -3.3452e+00 +7.3450e+00 -9.4018e-01 -1.5610e+00 -8.4670e-01 +1.3171e+00 -2.1714e+00 +3.5523e+00 +2.7084e+00 +1.0762e+00 -4.2402e+00 +3.2555e+00 -4.3941e+00
605 +3.837168084e+02 +3.837168084e+02 -4.214631916e+02 -4.214631916e+02 +2.3782e+00 -6.8485e+00 -2.4278e+00 +3.2532e+00 +2.1839e+00 -2.5575e+00 +2.8429e+00 +2.6261e-01 -3.4097e+00 +1.3930e+00 +1.5598e+00 +5.4663e+00 -5.4008e-01 -3.0334e+00 +2.6261e+00 +1.2688e+00 +5.3734e-01 +4.9305e-01 -6.8149e+00 -1.1623e+00
711 +2.204987392e+02 +2.204987392e+02 -5.846812608e+02 -5.846812608e+02 +1.4360e+00 -5.8738e+00 -1.3351e+00 +1.1665e+00 +1.2119e+00 -4.9375e+00 +4.4442e+00 -1.2979e+00 +2.3654e+00 -1.8171e+00 +2.5571e+00 -1.6038e+00 -1.6901e+00 -1.3362e+00 +2.1632e+00 +2.9902e+00 -2.1027e-01 -2.2651e+00 -5.6967e-01 -2.4815e+00
1501 +1.524097500e+02 +1.524097500e+02 -6.527702500e+02 -6.527702500e+02 +3.1077e+00 -1.7714e+00 -1.3050e+00 +2.1803e+00 +9.1788e-01 -5.6871e-01 +2.8438e+00 -1.3320e+00 +1.9313e+00 +1.0637e+00 +4.2813e+00 -2.3220e+00 -2.4292e+00 +2.4361e+00 +1.2995e-01 +1.5625e+00 -4.4672e+00 -3.3092e+00 -2.7255e+00 -8.5081e-01
2504 +9.053245929e+01 +9.053245929e+01 -7.146475407e+02 -7.146475407e+02 +1.8732e+00 -2.8903e+00 -3.2496e+00 +4.4795e+00 +2.3537e+00 -8.9938e-01 +1.0326e+00 -2.5690e+00 +2.6999e+00 -6.5352e-02 +2.2896e+00 -1.7685e+00 +3.1248e-01 +3.5482e+00 +1.3577e+00 +1.6762e+00 -3.4417e+00 -2.1734e+00 -3.6652e+00 +1.7564e-01
2613 +4.633137560e+01 +4.633137560e+01 -7.588486244e+02 -7.588486244e+02 +2.4353e+00 -2.6773e+00 -1.4445e-01 +1.8684e+00 +2.7669e+00 +1.7963e-01 -9.9919e-01 -1.0607e+00 +6.7423e-01 -2.3724e-02 -9.4266e-01 +1.6975e-01 -3.9490e-01 +4.2574e-01 +2.7826e+00 +1.4894e+00 -2.9654e+00 -4.2153e+00 -3.9439e+00 -2.8010e+00
3440 +3.038907222e+01 +3.038907222e+01 -7.747909278e+02 -7.747909278e+02 +2.2028e+00 -3.0873e+00 -1.8934e-01 +1.6244e+00 +4.4385e+00 -9.0108e-01 -8.0776e-01 -2.2503e+00 +2.0855e+00 +4.3544e-01 +1.9953e+00 -1.7117e+00 +7.0857e-01 +3.9994e+00 +2.3043e+00 +1.3734e+00 -2.6020e+00 -1.9258e+00 -1.5089e+00 -1.4137e+00
3625 +2.472147818e+01 +2.472147818e+01 -7.804585218e+02 -7.804585218e+02 +3.5550e+00 -3.0035e+00 -2.1058e-01 -1.5781e-01 +2.2324e+00 +3.7002e-02 -3.1583e+00 -2.0059e-05 +1.7532e+00 +2.1270e+00 +1.1175e+00 -1.2000e+00 -9.1833e-01 +1.3881e+00 +3.8111e+00 -2.3584e-01 -3.0427e+00 -2.6760e+00 -2.7015e+00 -1.5192e+00
4627 +1.538616673e+01 +1.538616673e+01 -7.897938333e+02 -7.897938333e+02 +2.4148e+00 -2.4675e+00 -1.2309e+00 +7.4011e-01 +2.4182e+00 -1.0099e+00 -1.5112e+00 -4.0223e-01 +2.8418e+00 +1.4705e+00 +9.0851e-01 -3.4658e-01 +1.4876e-01 +1.0121e+00 +2.7888e+00 +9.1008e-01 -2.5743e+00 -2.4778e+00 -3.3827e+00 -2.2441e+00
