% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1916 +9.902890584e+02 +9.902890584e+02 +8.355290584e+02 +8.355290584e+02 +7.3191e+00 -4.7247e+00 +2.5467e+00 -1.0707e+01 +1.6794e+00 -2.9474e+00 +2.9935e+00 +1.1256e+01 +7.2375e+00 -1.4512e-01 +2.8530e+00 +1.5330e+00 +6.7789e+00 +2.4542e+00 +2.2792e+00 -5.2021e-01 -1.2376e+01 -4.4394e+00 -4.4754e-01 -9.6701e+00
7020 +6.280795601e+02 +6.280795601e+02 +4.733195601e+02 +4.733195601e+02 +7.8509e+00 +8.7478e-01 +5.2479e+00 -3.7427e+00 -6.1535e+00 -2.7637e-02 +9.9657e+00 +9.1027e+00 +4.5878e+00 +5.0607e+00 -1.2436e+00 -3.2243e-01 +5.0237e+00 -1.9104e+00 -1.9272e+00 -5.8200e-02 -8.4044e+00 -3.1123e+00 -2.1136e+00 -3.6968e+00
10403 +3.724569244e+02 +3.724569244e+02 +2.176969244e+02 +2.176969244e+02 +8.2878e+00 +8.3382e-01 +2.0260e+00 -3.5916e+00 +8.1396e-01 +1.4701e-01 +1.0094e+01 +3.2710e+00 -3.1433e+00 +5.4878e-01 +2.6534e+00 -7.0127e-01 +7.1451e+00 +1.0782e+00 +3.4856e+00 +6.2569e+00 -7.2031e+00 -5.1522e-01 -1.7197e+00 -9.1467e-01
14906 +2.210704067e+02 +2.210704067e+02 +6.631040671e+01 +6.631040671e+01 +4.8282e+00 +1.1162e+00 +1.0067e+00 -5.4388e+00 -4.9230e-03 -1.4299e+00 +8.4387e+00 +3.5161e+00 -3.5960e+00 +2.1111e+00 +1.5006e+00 +1.1978e+00 +2.5944e+00 +1.1354e-01 +1.2507e+00 +2.0953e+00 -6.0954e+00 -4.8011e+00 -4.2222e-01 -1.7223e+00
% function evaluation | noise-free fitness - Fopt (3.914000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.219934306e+06 +1.219934306e+06 +1.219973446e+06 +1.219973446e+06 +3.4464e+00 -1.2399e+00 -1.5057e+00 +3.3834e+00 +2.6424e+00 -3.9673e+00 -7.9064e-01 +6.0659e-01 +2.4350e+00 +1.4191e+00 -1.4062e+00 -9.8411e-01 -2.1721e+00 +6.7942e-01 +2.8058e+00 +3.6377e-01 +1.9477e+00 +3.9211e+00 -5.6474e-01 -2.6821e+00
6 +7.902365375e+05 +7.902365375e+05 +7.902756775e+05 +7.902756775e+05 -2.3481e+00 -4.7239e+00 -3.5216e+00 -5.6554e-02 +3.0495e+00 -3.5904e+00 +4.0359e+00 +2.4598e+00 +4.9075e+00 -3.5301e+00 -5.4987e-01 -2.7019e+00 +1.8799e+00 +3.9020e+00 -7.1790e-01 -2.4546e+00 +2.0201e+00 -1.2834e+00 +1.7882e+00 -1.1878e+00
21 +4.380654513e+05 +4.380654513e+05 +4.381045913e+05 +4.381045913e+05 -1.6400e+00 -3.2497e+00 -1.4317e-01 +4.0230e+00 -6.8839e-01 -1.6044e+00 +3.7848e+00 +4.9845e+00 +2.1431e+00 +2.2741e+00 +2.6264e+00 -2.4719e+00 -1.6571e+00 -1.1051e+00 +1.3140e+00 +9.6802e-01 +8.6126e-01 -1.7422e+00 +5.2760e-01 +1.2595e+00
209 +3.211324207e+05 +3.211324207e+05 +3.211715607e+05 +3.211715607e+05 -5.5673e+00 +3.8005e+00 -2.5616e+00 +7.0871e+00 +1.8178e+00 +1.2875e+00 +1.3587e+00 -3.6649e+00 -2.1363e+00 -5.0648e+00 +9.2396e+00 +3.8625e+00 -1.5201e+00 -3.5212e+00 +5.4668e+00 +4.1789e+00 +8.2910e+00 +2.8009e-01 +1.9061e+00 +1.1258e+00
330 +1.199365923e+05 +1.199365923e+05 +1.199757323e+05 +1.199757323e+05 -9.6998e+00 +1.3694e+00 -1.2631e+00 +3.9251e+00 +3.8572e+00 -4.2626e+00 +7.5532e+00 +3.7100e+00 -1.8724e+00 -2.9068e+00 +1.3405e+01 +1.3329e+00 -7.9503e+00 -3.7400e+00 +6.1263e+00 +3.1798e+00 +3.3669e+00 -4.5389e+00 -1.8364e+00 -1.5753e+00
413 +6.400563693e+04 +6.400563693e+04 +6.404477693e+04 +6.404477693e+04 -1.3075e+01 -6.4912e+00 -2.9819e+00 +9.6685e-01 +5.8340e+00 -4.1917e+00 +8.7046e+00 +2.4519e+00 -9.6969e+00 +2.7352e+00 +1.4642e+01 +1.8771e+00 -7.4780e+00 -2.7410e+00 +2.5936e+00 +5.4078e+00 +9.2801e+00 -2.7523e+00 +9.1586e-01 +8.9905e-01
644 +3.286100309e+04 +3.286100309e+04 +3.290014309e+04 +3.290014309e+04 -4.9213e+00 +2.0746e+00 -3.3395e+00 -2.9639e+00 +1.0301e+01 -9.7127e+00 +6.7712e+00 +6.4061e+00 -6.3521e-01 +5.8512e+00 +1.8705e+01 +1.8763e+00 -2.0004e+00 +2.9911e-01 +6.7785e+00 -2.4410e-01 -5.2046e-03 -2.0595e+00 -9.8575e-01 +9.3945e+00
913 +1.142731510e+04 +1.142731510e+04 +1.146645510e+04 +1.146645510e+04 -9.6998e+00 +1.3694e+00 -1.2631e+00 -5.3099e+00 +8.4198e+00 -8.2032e+00 +7.5532e+00 +9.3554e+00 -7.6354e-02 +5.1661e+00 +1.9780e+01 +2.2034e+00 -7.9503e+00 -3.7400e+00 +9.3250e+00 +3.1798e+00 +3.3669e+00 -4.5389e+00 -3.4328e+00 +7.5283e+00
922 +6.735322421e+03 +6.735322421e+03 +6.774462421e+03 +6.774462421e+03 +8.0039e-01 +4.4874e+00 -5.1002e+00 +2.3498e+00 +3.4730e+00 -1.4510e+01 +7.5945e+00 +1.1550e+01 +4.0768e+00 -1.5951e+00 +1.8069e+01 -1.3249e-01 -7.4010e-01 -1.8401e+00 +9.4432e+00 +5.2819e+00 +1.7927e+00 -3.7044e+00 +1.0985e+00 +6.4049e+00
1201 +1.147099647e+03 +1.147099647e+03 +1.186239647e+03 +1.186239647e+03 -7.5434e-01 +4.4874e+00 -7.3619e+00 +3.7761e+00 +3.4730e+00 -1.4510e+01 +5.7230e+00 +1.1550e+01 +3.4571e+00 -1.5951e+00 +1.8069e+01 -1.3249e-01 -7.4010e-01 -1.8401e+00 +9.4432e+00 +3.5295e+00 +4.4983e+00 -3.7044e+00 +1.0985e+00 +6.4049e+00
2482 +8.665953511e+02 +8.665953511e+02 +9.057353511e+02 +9.057353511e+02 -4.1490e+00 +7.5489e+00 -6.7738e+00 +4.9098e+00 +6.7598e+00 -1.8137e+01 +9.2809e+00 +3.2050e+00 -1.5238e+00 -3.8849e+00 +1.4645e+01 +7.8312e-01 -2.8430e+00 -7.8680e+00 +4.3078e+00 +4.9684e+00 +2.4360e+00 -1.9676e+00 -5.3112e+00 +5.3542e+00
5398 +6.218087574e+02 +6.218087574e+02 +6.609487574e+02 +6.609487574e+02 -1.1893e+01 +3.4204e+00 -7.7992e+00 +2.8524e+00 +5.7144e+00 -7.4119e+00 +8.6711e+00 +6.0894e+00 +9.4172e-01 -3.0797e+00 +6.2717e+00 +1.2692e+00 -2.6149e+00 -2.8712e+00 +6.7650e+00 +9.4762e+00 +4.9955e+00 -1.2257e+00 +1.3881e+00 +6.1379e+00
12707 +3.906996260e+02 +3.906996260e+02 +4.298396260e+02 +4.298396260e+02 -8.9316e+00 +4.4456e-01 -5.0729e+00 -1.2809e+00 +5.0003e+00 -6.6570e+00 +9.1236e+00 +1.9492e+00 -1.5069e+00 -9.0937e-01 +7.1279e+00 -2.0371e-01 -1.1428e-01 -6.8437e-01 +5.9898e+00 +6.9873e+00 +3.3438e+00 -2.9404e+00 -3.4280e+00 +6.5482e+00
15608 +2.495672048e+02 +2.495672048e+02 +2.887072048e+02 +2.887072048e+02 -9.1732e+00 +4.4456e-01 -3.5711e+00 +1.6430e+00 +5.0003e+00 -7.2512e+00 +8.0360e+00 +1.0692e+00 -1.5069e+00 -9.0937e-01 +6.8678e+00 -2.0371e-01 -2.1290e+00 -1.0350e+00 +4.0782e+00 +5.8054e+00 +5.2125e+00 -2.9404e+00 -3.4280e+00 +4.5352e+00
% function evaluation | noise-free fitness - Fopt (-1.186000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.671690414e+06 +1.671690414e+06 +1.671678554e+06 +1.671678554e+06 +1.3382e-02 +1.8901e+00 -3.9047e+00 +3.8891e+00 -2.6836e+00 +1.1953e+00 -6.5674e-01 -2.2333e+00 +2.2373e+00 -4.1594e+00 -1.7830e+00 -6.0836e-01 +2.2642e+00 -2.9907e+00 +8.9215e-01 -4.7858e+00 -1.4892e+00 -4.9481e+00 +2.4959e+00 +9.5172e-01
2 +7.374796635e+05 +7.374796635e+05 +7.374678035e+05 +7.374678035e+05 -2.9135e+00 +2.3438e+00 -3.4777e+00 -4.0581e+00 -3.2320e+00 +2.9052e+00 -4.1059e+00 +2.8684e+00 +3.6709e+00 +1.9040e+00 +1.5770e+00 +2.5606e+00 +3.9005e+00 -1.6537e+00 -2.6682e+00 +2.8446e+00 +4.5171e+00 -4.0907e+00 +1.0435e-01 -2.5552e+00
19 +5.887026102e+05 +5.887026102e+05 +5.886907502e+05 +5.886907502e+05 -1.1825e+00 +2.1109e+00 +4.2230e+00 -2.3927e+00 -2.3187e+00 -3.6847e+00 -3.0978e+00 +1.7657e+00 +4.3089e+00 -4.1707e+00 +4.6839e+00 -2.8702e+00 -2.0572e+00 +1.8664e+00 -4.6406e+00 -4.2479e+00 +4.9341e+00 +4.6585e+00 -4.9148e+00 -3.3826e+00
209 +3.053712126e+05 +3.053712126e+05 +3.053593526e+05 +3.053593526e+05 -3.2033e+00 -2.3667e+00 -7.0127e-02 -5.4779e+00 +1.7624e+00 +3.2634e+00 +3.8849e+00 +9.2769e+00 +5.0770e-01 +4.7178e+00 +7.5630e+00 -1.7104e+00 +4.1862e+00 +5.5145e+00 -3.9087e+00 -6.9788e+00 -2.5072e+00 +4.7163e+00 -1.9269e+00 -2.7816e+00
321 +1.117544741e+05 +1.117544741e+05 +1.117426141e+05 +1.117426141e+05 +3.4261e+00 -1.8110e+00 +1.1870e+00 -1.4470e+00 +2.1308e-01 +4.9509e+00 -3.9463e+00 -2.1583e+00 +2.6162e+00 +4.3803e+00 +1.3407e+01 -1.4490e+00 +5.0219e+00 +8.4273e-01 -6.6354e-01 -5.7197e+00 +2.7620e+00 +2.3457e+00 -2.7374e+00 +2.1016e+00
608 +9.039195587e+04 +9.039195587e+04 +9.038009587e+04 +9.038009587e+04 -7.3827e-01 -1.0731e+01 +5.2004e+00 -1.0027e+01 -2.0270e+00 +8.7000e+00 +2.9334e+00 +5.5419e+00 -7.6677e-01 +1.0357e-01 +1.9750e+01 -6.3439e-01 +6.8841e+00 +6.7276e+00 -5.1371e+00 -4.8789e+00 +6.5398e-01 +6.1380e+00 -3.2053e+00 -1.4725e+00
963 +1.937002713e+04 +1.937002713e+04 +1.935816713e+04 +1.935816713e+04 +1.4675e-01 +4.3764e+00 +6.0923e+00 -4.8563e+00 +1.6295e+00 -1.5061e-01 +1.8594e+00 +2.5061e+00 +3.6154e+00 -1.9766e+00 +2.6081e+01 +4.6205e-01 +4.1254e+00 +1.3992e+00 -1.7425e+01 -7.5947e+00 +3.2601e+00 +1.0964e+01 -8.3044e+00 -3.8765e+00
1032 +6.550360241e+03 +6.550360241e+03 +6.538500241e+03 +6.538500241e+03 +1.4493e+00 +2.8959e+00 +9.2287e+00 -4.7952e+00 -1.6371e+00 -1.1124e+00 +5.1963e+00 +8.1405e+00 -2.6568e+00 +5.2249e+00 +1.6530e+01 +3.3944e+00 +1.5666e+00 +5.3179e+00 -1.9136e+01 -3.8074e+00 +4.8629e+00 -1.2766e+00 +2.1635e+00 -5.1820e-01
1223 +6.030582882e+03 +6.030582882e+03 +6.018722882e+03 +6.018722882e+03 +2.7725e-01 -8.9744e+00 +2.3634e+00 -1.0664e+01 -1.0312e+01 +5.1320e+00 +1.8529e+00 +1.1552e+01 -2.8635e-01 +5.3203e+00 +1.9427e+01 +3.5138e+00 +9.3308e+00 +6.8617e+00 -3.8382e+01 -1.7956e+00 +1.6504e+00 +4.2207e+00 -2.5530e+00 -4.1703e+00
1305 +2.283627861e+03 +2.283627861e+03 +2.271767861e+03 +2.271767861e+03 +5.3957e+00 -4.8256e-02 +6.0923e+00 -4.8563e+00 -1.2200e+01 +1.2831e+00 +1.8594e+00 +2.5061e+00 +3.6154e+00 -1.9766e+00 +2.5471e+01 +4.6205e-01 +5.4721e+00 +8.2529e+00 -1.7425e+01 -7.5947e+00 +3.2601e+00 -4.1827e-01 -8.3044e+00 -4.2705e+00
3759 +1.241197360e+03 +1.241197360e+03 +1.229337360e+03 +1.229337360e+03 +9.5277e+00 +3.5347e-01 +5.6150e+00 -3.6105e+00 -8.6735e-01 +5.3653e+00 +1.0850e+01 +7.7062e+00 +5.0545e+00 +2.0962e-01 +1.2422e+01 +3.5924e-01 +1.1980e+01 +1.3019e+01 -2.0370e+01 -9.7648e+00 -1.4321e+00 +2.7875e+00 -2.9664e+00 -3.4009e+00
5702 +8.715513585e+02 +8.715513585e+02 +8.596913585e+02 +8.596913585e+02 +1.1653e+01 -3.0257e+00 +3.0379e+00 -6.6051e+00 -1.2697e+00 +2.9384e+00 +1.1828e+01 +7.7256e+00 +9.5731e+00 -8.3522e-01 +9.2278e+00 +5.2445e+00 -1.9386e-01 +1.3546e+01 -1.3042e+01 -6.0216e+00 +8.0802e-01 +8.5614e-02 -4.4663e+00 -5.0709e-02
8416 +5.412602291e+02 +5.412602291e+02 +5.294002291e+02 +5.294002291e+02 +9.3676e+00 -2.3779e-01 -2.6192e-01 -5.5381e+00 +2.9037e+00 +3.6496e+00 +8.8074e+00 +6.5644e+00 +3.1528e+00 -1.2669e+00 +8.8722e+00 +2.4226e+00 +5.4892e+00 +8.9573e+00 -1.5806e+01 -9.3315e+00 -1.5016e+00 -1.2594e+00 -2.1460e+00 +2.4707e+00
15919 +3.897665179e+02 +3.897665179e+02 +3.779065179e+02 +3.779065179e+02 +6.3518e+00 -1.1895e+00 -1.6299e+00 -3.5834e+00 +4.8496e+00 +5.6054e+00 +5.2441e+00 +3.1883e+00 +2.4370e+00 +1.3762e+00 +7.6488e+00 +1.0724e+00 +6.3699e+00 +6.5176e+00 -1.2613e+01 -5.8931e+00 +4.3937e+00 +1.0194e+00 -1.8133e+00 +6.8988e-01
% function evaluation | noise-free fitness - Fopt (7.068000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.015361697e+06 +1.015361697e+06 +1.015432377e+06 +1.015432377e+06 -4.2914e+00 -4.8124e+00 -4.3959e-01 +2.6602e+00 +3.8084e+00 +3.8528e+00 -9.1247e-01 +8.4729e-01 +1.2029e+00 -4.2568e+00 -4.2959e+00 -4.5199e+00 +3.5701e+00 +3.8842e+00 -2.2768e+00 +2.7974e-01 -3.3205e+00 -2.0255e+00 -1.9794e+00 +1.1694e+00
3 +7.611628416e+05 +7.611628416e+05 +7.612335216e+05 +7.612335216e+05 +2.3861e+00 +6.4090e-02 -4.7367e+00 +2.2919e+00 +1.5656e+00 +4.7862e+00 -2.9444e+00 -4.1868e-01 -4.3583e+00 -4.4151e+00 -3.8111e+00 -2.5675e+00 -7.7574e-01 -3.1529e+00 +3.8329e+00 +1.8587e+00 +4.9835e+00 -4.0856e+00 -3.9790e+00 +6.1441e-01
11 +2.987652322e+05 +2.987652322e+05 +2.988359122e+05 +2.988359122e+05 +1.1151e+00 +4.2740e+00 -3.4801e-01 -4.2561e+00 -4.5491e+00 +9.9130e-01 +2.1886e+00 +1.4824e-01 -4.5738e+00 +1.5946e+00 +3.0366e+00 +4.7490e+00 -1.3490e+00 -2.1324e+00 -3.5186e-01 +4.2587e+00 -2.5792e+00 -1.1229e+00 -1.4721e+00 +1.4963e-01
54 +2.001961313e+05 +2.001961313e+05 +2.002668113e+05 +2.002668113e+05 +1.6691e+00 +2.3479e+00 -2.1172e+00 +9.1612e-01 +1.6833e+00 +3.2763e+00 -4.2319e+00 +1.7686e+00 +3.2676e+00 +3.8211e+00 +2.8568e+00 +9.8170e-01 +2.9068e+00 +3.2696e-01 +4.7121e-01 +5.3592e-02 -8.6968e-01 -4.5690e-01 -4.2595e+00 -2.0684e+00
102 +1.581937630e+05 +1.581937630e+05 +1.582644430e+05 +1.582644430e+05 +1.7825e+00 +1.3108e+00 -3.6770e+00 -4.4344e-01 -1.5746e+00 +3.9784e+00 -6.4107e+00 -2.9506e+00 +1.2041e+00 +6.4346e-02 +5.3553e+00 -1.6157e+00 +4.9020e+00 -4.9669e-01 -1.1517e+00 +1.6184e-01 -9.4907e-01 -1.9612e+00 +1.5353e+00 +1.1337e+00
401 +2.857102951e+04 +2.857102951e+04 +2.864170951e+04 +2.864170951e+04 +4.8101e+00 +3.7133e+00 -8.5544e+00 -2.5767e-01 -3.4562e+00 +3.1212e+00 -7.0030e+00 +4.8265e+00 -5.1643e+00 +6.2541e-01 -3.4701e+00 +3.3339e+00 +4.6426e+00 -5.6886e+00 -4.2890e+00 +1.6312e+00 -2.8258e+00 -5.4913e-01 -5.0317e+00 -1.1675e+00
502 +1.620414146e+04 +1.620414146e+04 +1.627482146e+04 +1.627482146e+04 +1.7184e+00 +1.7574e+00 -5.5843e+00 -2.6239e+00 -5.5808e-01 +5.3529e-01 -8.1770e+00 +4.6532e+00 -5.5454e-01 +4.1267e+00 -1.8300e+00 +1.1183e+00 +5.8616e+00 -4.2103e+00 -1.2754e+00 -1.6200e+00 -3.3983e+00 +1.0944e-01 -3.8708e+00 -7.3496e-01
658 +1.573967488e+04 +1.573967488e+04 +1.581035488e+04 +1.581035488e+04 +5.2351e+00 +1.7020e+00 -3.6774e+00 -1.6322e+00 -1.8326e+00 -1.0914e+00 -8.1526e+00 +2.5120e+00 -6.7550e+00 +1.6859e-02 -3.8592e+00 +4.1558e+00 +4.5647e+00 -6.2092e+00 -6.8774e+00 +8.3021e-01 -7.8133e-01 -1.6162e+00 -3.4675e+00 -2.0586e+00
933 +1.789095331e+03 +1.789095331e+03 +1.859775331e+03 +1.859775331e+03 -1.8954e+00 +9.1116e-01 -4.6987e+00 +1.5739e+00 -4.1610e+00 +5.6504e+00 -8.9604e+00 +2.8656e+00 -4.8999e+00 +7.2498e+00 -3.8407e+00 +4.0776e+00 +7.6078e+00 -8.6561e+00 -8.0494e+00 +2.5549e+00 -2.8985e+00 -4.0688e+00 -4.8727e+00 -7.5247e-01
1029 +1.326168692e+03 +1.326168692e+03 +1.396848692e+03 +1.396848692e+03 +1.5059e+00 +3.3012e-01 -4.1694e+00 -3.7182e-01 -4.8068e+00 +5.8417e+00 -7.8295e+00 +6.5531e+00 -4.6748e+00 +2.1591e+00 -6.7114e+00 +5.1700e+00 +6.4818e+00 -5.0978e+00 -5.4643e+00 +3.2592e+00 -3.3984e+00 -2.2934e+00 -2.8999e+00 -1.7818e+00
1114 +4.064360785e+02 +4.064360785e+02 +4.771160785e+02 +4.771160785e+02 +2.6337e+00 +3.8288e+00 -3.2782e+00 +2.0584e+00 -3.1158e+00 -1.8800e-01 -1.1668e+01 +4.2291e+00 -9.5592e-01 +3.5361e+00 -4.4626e+00 +5.7034e+00 +7.0654e+00 -2.5588e+00 -2.6254e+00 -2.9481e+00 -3.5203e+00 -2.2115e+00 -4.6759e+00 -1.5201e+00
7004 +3.974525384e+02 +3.974525384e+02 +4.681325384e+02 +4.681325384e+02 +1.1871e+00 +3.0065e+00 -1.9495e+00 -6.0567e-01 -2.0437e+00 -1.2988e+00 -1.0403e+01 +5.7288e+00 -1.2996e-01 +3.0042e+00 -1.7062e+00 +7.2369e+00 +8.3718e+00 -1.2971e+00 -1.4927e+00 -5.5080e+00 -6.4195e+00 -1.6486e+00 -2.8302e+00 -2.3383e+00
10905 +2.188744762e+02 +2.188744762e+02 +2.895544762e+02 +2.895544762e+02 +4.9151e-01 +8.4722e+00 -2.6215e+00 +4.4581e-01 -1.2185e+00 +1.5099e+00 -7.1782e+00 +3.0666e+00 -1.8538e+00 +5.0607e+00 -1.6381e+00 +4.6800e+00 +6.9331e+00 -4.1896e+00 -5.2983e-01 -1.3192e+00 -3.0918e+00 -1.5077e+00 +1.0610e+00 -6.0301e+00
% function evaluation | noise-free fitness - Fopt (-6.260000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.165640933e+06 +1.165640933e+06 +1.165634673e+06 +1.165634673e+06 -4.7528e+00 +2.3029e+00 -3.7989e+00 +2.6950e+00 -1.1830e+00 -3.7222e-01 -1.7576e+00 -1.0716e+00 -8.7649e-01 -3.3842e+00 -2.3967e+00 +3.0574e+00 +4.3972e+00 -2.7489e+00 +4.9698e+00 -2.0082e+00 +7.0730e-02 -2.2542e-02 +3.9401e+00 -4.5662e+00
2 +2.970403114e+05 +2.970403114e+05 +2.970340514e+05 +2.970340514e+05 +4.8005e+00 +1.7385e+00 +3.6196e+00 +1.9483e-01 -3.1538e+00 +1.1864e+00 +1.8924e+00 +4.8539e+00 -1.3714e+00 -1.0316e+00 +5.0536e-01 -3.9288e+00 +2.0369e+00 -2.7133e+00 -1.2506e+00 +3.7761e+00 -4.8988e+00 -2.3407e+00 -5.0086e-01 -1.0336e+00
6 +3.040488697e+04 +3.040488697e+04 +3.039862697e+04 +3.039862697e+04 +4.1387e+00 +1.6945e+00 +1.2604e+00 -3.2412e+00 +1.9473e+00 -9.1103e-01 -8.7612e-02 +4.5370e+00 +3.7658e+00 +2.3137e+00 +2.1248e+00 -5.0308e-01 -3.5321e+00 -4.7167e+00 -2.5845e-01 -4.6324e+00 -3.4473e+00 -4.8079e+00 +2.6938e+00 -2.8287e+00
201 +1.988023420e+04 +1.988023420e+04 +1.987397420e+04 +1.987397420e+04 +1.8690e+00 +1.6604e+00 -3.0062e-01 -3.2412e+00 +1.9473e+00 -2.6759e+00 +1.9498e-01 +1.6949e+00 +3.7658e+00 +4.0162e+00 +2.1248e+00 -5.0308e-01 -6.0821e-01 -4.7167e+00 -2.5845e-01 -3.4421e+00 -3.2294e+00 -4.8079e+00 +2.6938e+00 -2.8287e+00
268 +5.602752660e+03 +5.602752660e+03 +5.596492660e+03 +5.596492660e+03 +3.4846e+00 +4.7015e+00 +5.2447e+00 -1.9344e+00 +1.3263e+00 +1.4051e+00 +9.3627e-01 +8.8261e+00 +2.0454e-01 +1.6014e+00 +6.2785e-01 +3.0428e+00 -2.3177e+00 -8.4273e+00 -2.5821e+00 -7.1826e+00 -6.9499e+00 -7.3839e+00 +3.0051e+00 -2.5887e+00
303 +1.685270656e+03 +1.685270656e+03 +1.679010656e+03 +1.679010656e+03 +1.0520e+01 +8.7737e+00 +9.1619e+00 -5.2717e+00 +1.9473e+00 -1.4912e+00 +2.3325e+00 +6.2066e+00 -3.2223e-02 +4.0162e+00 +2.1248e+00 -5.0308e-01 -6.0821e-01 -5.0024e+00 -2.5845e-01 -1.1223e+01 -7.8284e+00 -4.8079e+00 +8.2641e+00 -3.3506e-01
651 +1.257778013e+03 +1.257778013e+03 +1.251518013e+03 +1.251518013e+03 +4.5321e+00 +9.4776e+00 +1.1222e+01 -4.6859e+00 +4.2690e+00 -1.8520e+00 +4.6933e+00 +9.6857e+00 +2.2359e+00 +3.2602e+00 +9.0194e-01 -1.8602e+00 -2.0525e+00 -4.1858e+00 +9.8202e-01 -2.6012e+00 -1.0284e+01 -1.2869e+00 +7.0308e+00 +3.5339e-01
856 +9.089976468e+02 +9.089976468e+02 +9.027376468e+02 +9.027376468e+02 +2.8910e+00 +7.3047e+00 +8.7526e+00 -4.5879e+00 +4.3089e+00 +1.4589e+00 -2.3869e+00 +6.8256e+00 +1.2805e+00 -3.1383e-01 +8.7250e-01 -9.7069e-01 -2.8565e+00 -4.4159e+00 -2.0862e+00 -5.4750e+00 -6.9548e+00 -4.1201e+00 +4.7977e+00 -1.4674e+00
2403 +5.487250263e+02 +5.487250263e+02 +5.424650263e+02 +5.424650263e+02 +4.9962e+00 +4.8948e+00 +3.4663e+00 -6.1937e+00 +3.4095e+00 +1.8169e+00 +4.1197e+00 +4.1504e+00 +1.0221e-01 +4.9143e+00 +1.4208e-01 +9.0757e-01 +6.4243e+00 -6.0658e-01 -3.9965e+00 -5.9560e+00 -8.9487e+00 -4.9664e+00 -1.6466e+00 -6.2977e+00
9101 +2.510444208e+02 +2.510444208e+02 +2.447844208e+02 +2.447844208e+02 +5.5959e+00 +8.9710e-01 +2.3986e+00 -3.8024e+00 +2.5178e+00 -2.2638e+00 +1.3989e+00 +3.1289e+00 +5.7717e-01 +1.7715e+00 -3.3698e+00 -1.8319e+00 +1.6147e+00 -4.9132e-01 -2.6123e+00 -7.2945e-01 -5.4206e+00 -6.0962e-01 -4.3601e-01 -2.0493e+00
% function evaluation | noise-free fitness - Fopt (1.838600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.142712637e+06 +1.142712637e+06 +1.142896497e+06 +1.142896497e+06 +1.1603e+00 -3.8232e+00 +3.6822e+00 +3.0062e+00 +1.9324e+00 +2.9778e+00 -3.8174e+00 +2.6869e+00 +3.3151e+00 +4.1501e+00 +4.3001e+00 -4.1549e+00 -2.0623e+00 -1.1383e+00 -1.7458e+00 +1.6540e+00 -3.6891e+00 +4.8256e+00 +1.1779e+00 +8.2376e-01
2 +9.655052282e+05 +9.655052282e+05 +9.656890882e+05 +9.656890882e+05 -1.1375e+00 +3.2560e+00 +4.8027e+00 +1.1358e-01 -3.7192e+00 +5.7922e-01 +2.4683e+00 -2.0611e+00 +1.2651e+00 +3.8549e+00 -4.5701e-01 +1.6125e+00 -1.1057e+00 +3.6758e+00 +2.9450e+00 +3.7637e+00 +9.6785e-01 -2.3606e+00 +1.8452e-01 -3.7241e+00
3 +4.016358195e+05 +4.016358195e+05 +4.018196795e+05 +4.018196795e+05 +2.9413e+00 -2.6872e+00 +4.1784e+00 +1.4875e+00 -2.5393e+00 -3.4776e+00 +1.0010e-01 -9.9760e-01 +3.6485e+00 +2.5540e+00 +4.9528e+00 -4.3355e-01 +1.9589e+00 +4.9828e+00 -3.6315e+00 +4.9196e-01 +4.5256e+00 +2.5868e+00 -3.6482e+00 -1.6610e+00
14 +2.185035434e+05 +2.185035434e+05 +2.186874034e+05 +2.186874034e+05 -9.6872e-01 -2.3643e+00 +4.2709e+00 -4.2600e-01 -1.1515e-01 +9.6478e-01 -4.5295e-01 -3.2054e+00 +1.4200e+00 -4.2851e+00 +1.0014e+00 -7.9680e-01 +8.9899e-01 -2.8339e+00 -4.3106e+00 -2.6941e+00 +3.4629e+00 -1.2241e+00 +2.5602e+00 +2.1867e+00
401 +1.387362959e+05 +1.387362959e+05 +1.389201559e+05 +1.389201559e+05 -9.6872e-01 -2.3643e+00 +4.2709e+00 +7.4453e-01 -1.1515e-01 +5.0303e-01 -5.2629e+00 -3.2054e+00 +4.8064e+00 -4.2851e+00 +5.0420e+00 -7.9680e-01 +8.9899e-01 -2.6346e+00 -4.3106e+00 +7.5316e-01 +3.4629e+00 -1.2241e+00 +2.5602e+00 +2.1867e+00
584 +4.252327031e+04 +4.252327031e+04 +4.270713031e+04 +4.270713031e+04 -3.2213e+00 -4.0295e+00 +4.3231e+00 -3.1975e+00 +1.7396e+00 +1.7529e+00 +3.4692e-01 +2.6139e+00 -2.5484e+00 +1.3416e+00 +2.7173e+00 +2.8971e+00 -1.0732e+00 -3.7039e+00 -1.8904e+00 -5.9066e-01 +8.0150e+00 -3.4520e+00 +4.7673e-02 -2.3460e-01
