% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15975 +6.049486822e+00 +6.049486822e+00 +5.075948682e+01 +5.075948682e+01 +2.9466e+00 -9.9657e-01 +2.6080e+00 -6.3365e-02 +1.4693e+00 -3.3704e+00 +5.4598e-01 -3.8777e+00 -3.5814e-01 +3.4541e+00 -2.9623e+00 +1.3085e+00 +3.6342e+00 +1.2003e+00 +2.5938e+00 +1.6594e+00 +3.8380e+00 +5.8600e-01 -4.0302e+00 -2.0392e+00
16935 +3.874654214e+00 +3.874654214e+00 +4.858465421e+01 +4.858465421e+01 +3.0112e+00 -1.0367e+00 +2.5612e+00 -1.1797e-01 +1.4784e+00 -3.3853e+00 +5.0938e-01 -3.9148e+00 -3.8599e-01 +3.4358e+00 -3.0023e+00 +1.3092e+00 +3.5975e+00 +1.1839e+00 +2.5683e+00 +1.7704e+00 +3.9028e+00 +5.5784e-01 -4.0833e+00 -2.0707e+00
18301 +2.324968026e+00 +2.324968026e+00 +4.703496803e+01 +4.703496803e+01 +2.8754e+00 -9.6992e-01 +2.6554e+00 +1.3222e-02 +1.4472e+00 -3.3463e+00 +5.5357e-01 -3.8322e+00 -3.4116e-01 +3.4764e+00 -2.9304e+00 +1.2986e+00 +3.6766e+00 +1.2480e+00 +2.6207e+00 +1.5544e+00 +3.7388e+00 +6.6511e-01 -3.9658e+00 -2.0506e+00
19403 +1.549807838e+00 +1.549807838e+00 +4.625980784e+01 +4.625980784e+01 +2.8497e+00 -9.5567e-01 +2.6678e+00 +3.8353e-02 +1.4494e+00 -3.3376e+00 +5.5719e-01 -3.8156e+00 -3.2339e-01 +3.4828e+00 -2.9150e+00 +1.2956e+00 +3.7003e+00 +1.2586e+00 +2.6243e+00 +1.5173e+00 +3.7121e+00 +6.8353e-01 -3.9442e+00 -2.0468e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.163605806e+03 +3.163605806e+03 +2.163605806e+03 +2.163605806e+03 -3.0271e+00 -4.2656e+00 -9.8177e-01 +1.0049e+00 -1.4569e+00 -9.0043e-01 +3.5069e+00 +4.0970e+00 +6.6198e-01 -2.1291e+00 -2.0297e+00 +2.1520e+00 +2.1718e+00 +4.1181e+00 +1.4196e+00 +3.8170e+00 +4.8581e+00 -2.9403e-01 +1.4923e-01 -4.1044e+00
46 +2.459615409e+03 +2.459615409e+03 +1.459615409e+03 +1.459615409e+03 +3.6865e+00 -3.6961e+00 +8.0879e-01 +5.6869e-01 +5.2760e-02 -2.2137e+00 +3.6113e+00 +3.3474e+00 +3.0648e+00 -2.5411e-01 -3.1060e+00 -1.5808e+00 +2.7072e+00 -1.0386e+00 +3.2688e+00 +2.5590e+00 +3.1607e+00 +2.1039e+00 -3.4117e+00 +1.9947e+00
704 +1.510210015e+03 +1.510210015e+03 +5.102100152e+02 +5.102100152e+02 +1.1580e+00 +2.3162e+00 +2.0085e+00 -4.4913e+00 +4.5745e+00 -2.1296e+00 +3.8388e+00 -1.1332e+00 +3.1366e+00 -4.1045e+00 -1.7617e+00 +4.1656e+00 +2.1361e+00 +2.5118e-01 +3.6778e+00 +1.1109e+00 +1.5615e+00 +2.1670e-02 -3.9775e+00 -7.7707e-02
1170 +8.587740959e+02 +8.587740959e+02 -1.412259041e+02 -1.412259041e+02 +3.6276e-01 +2.9955e+00 +2.3399e+00 -2.8901e+00 +4.1678e+00 -1.5131e+00 +2.1398e+00 -1.6088e-01 -6.5565e-01 -4.3569e-01 +1.5144e+00 +2.0784e+00 +2.8646e+00 -4.2227e-02 -1.7295e-01 -8.4820e-01 +2.1311e+00 +4.9725e-01 -3.8457e+00 +2.1807e+00
2828 +5.845812256e+02 +5.845812256e+02 -4.154187744e+02 -4.154187744e+02 -4.1305e+00 +2.2802e+00 +1.9460e+00 -5.2678e+00 +2.6764e+00 -4.1207e+00 +2.3153e+00 -1.3661e+00 -7.9399e-01 -1.5378e+00 +1.0771e+00 +2.0818e+00 +1.9079e+00 -1.4323e+00 +1.0919e+00 -1.2659e+00 +4.5824e+00 +2.6996e+00 -1.0825e+00 +2.5870e+00
4505 +3.515060768e+02 +3.515060768e+02 -6.484939232e+02 -6.484939232e+02 -2.0429e+00 +2.1454e+00 +3.4412e+00 -3.0426e+00 +3.9493e+00 -3.6292e+00 +2.1203e+00 -1.1547e+00 -8.5111e-01 -1.2633e+00 +8.2277e-01 +2.1633e+00 +2.4374e+00 -2.0223e+00 +1.1410e+00 -2.2293e+00 +2.9454e+00 +2.7966e+00 -4.5197e+00 +1.7068e+00
5738 +2.419188699e+02 +2.419188699e+02 -7.580811301e+02 -7.580811301e+02 -2.0112e+00 +1.1382e+00 +3.4176e+00 -4.0736e+00 +2.7599e+00 -2.9327e+00 +2.3105e+00 -6.3598e-01 -5.6183e-01 -7.2696e-01 +4.7379e-01 +2.8020e+00 +2.7893e+00 -1.7089e+00 +6.0308e-01 -1.9818e+00 +4.8143e+00 +3.2974e+00 -3.2501e+00 +1.5165e+00
6815 +1.454780933e+02 +1.454780933e+02 -8.545219067e+02 -8.545219067e+02 -2.4261e+00 +2.3647e+00 +3.0568e+00 -3.4915e+00 +2.8704e+00 -3.7499e+00 +2.7126e+00 -1.0503e+00 -1.2736e+00 -1.2365e+00 +6.8901e-01 +1.9150e+00 +1.7665e+00 -1.8943e+00 +1.1394e+00 -2.4053e+00 +2.9874e+00 +2.4761e+00 -3.4310e+00 +1.6093e+00
9016 +9.348799035e+01 +9.348799035e+01 -9.065120097e+02 -9.065120097e+02 -2.4654e+00 +2.1974e+00 +3.2802e+00 -3.3824e+00 +3.0446e+00 -3.8180e+00 +2.8036e+00 -1.3981e+00 -1.1273e+00 -1.1290e+00 +5.0048e-01 +1.9036e+00 +1.5305e+00 -2.1472e+00 +1.0557e+00 -1.9740e+00 +2.9066e+00 +2.6178e+00 -3.6967e+00 +1.4260e+00
10223 +6.062373045e+01 +6.062373045e+01 -9.393762695e+02 -9.393762695e+02 -2.2835e+00 +2.3274e+00 +3.1178e+00 -3.5431e+00 +3.1229e+00 -3.7978e+00 +2.7793e+00 -1.2937e+00 -9.9877e-01 -1.1293e+00 +7.6762e-01 +2.0574e+00 +1.3697e+00 -2.0682e+00 +1.2965e+00 -1.9367e+00 +3.0183e+00 +2.4354e+00 -3.4102e+00 +1.3959e+00
11206 +2.735518319e+01 +2.735518319e+01 -9.726448168e+02 -9.726448168e+02 -2.2155e+00 +2.0955e+00 +3.1927e+00 -3.5456e+00 +3.0071e+00 -3.7026e+00 +2.7590e+00 -1.2853e+00 -1.0943e+00 -1.1768e+00 +7.5246e-01 +2.0182e+00 +1.4664e+00 -2.1261e+00 +1.2008e+00 -1.9436e+00 +3.1186e+00 +2.6086e+00 -3.3799e+00 +1.4233e+00
11501 +1.838975144e+01 +1.838975144e+01 -9.816102486e+02 -9.816102486e+02 -2.2016e+00 +2.0737e+00 +3.1950e+00 -3.5570e+00 +2.9711e+00 -3.7337e+00 +2.7696e+00 -1.3104e+00 -1.1031e+00 -1.1461e+00 +7.2510e-01 +2.0467e+00 +1.5068e+00 -2.1596e+00 +1.2046e+00 -1.9400e+00 +3.0951e+00 +2.5896e+00 -3.4066e+00 +1.3785e+00
13588 +1.522207876e+01 +1.522207876e+01 -9.847779212e+02 -9.847779212e+02 -2.2122e+00 +2.0357e+00 +3.1616e+00 -3.6152e+00 +2.9668e+00 -3.6505e+00 +2.7322e+00 -1.2740e+00 -1.0227e+00 -1.1423e+00 +7.4166e-01 +2.1144e+00 +1.5994e+00 -2.1141e+00 +1.2461e+00 -1.9398e+00 +3.1728e+00 +2.6112e+00 -3.3761e+00 +1.3884e+00
15006 +9.571154031e+00 +9.571154031e+00 -9.904288460e+02 -9.904288460e+02 -2.2947e+00 +2.4054e+00 +3.2527e+00 -3.4013e+00 +3.0742e+00 -3.8284e+00 +2.7393e+00 -1.5176e+00 -1.1386e+00 -1.1649e+00 +6.5453e-01 +1.8216e+00 +1.2125e+00 -2.1023e+00 +1.1997e+00 -2.0375e+00 +2.7088e+00 +2.4330e+00 -3.5277e+00 +1.3496e+00
16503 +6.008169262e+00 +6.008169262e+00 -9.939918307e+02 -9.939918307e+02 -2.2658e+00 +2.3035e+00 +3.2226e+00 -3.4466e+00 +3.0328e+00 -3.8070e+00 +2.7616e+00 -1.4889e+00 -1.1227e+00 -1.1672e+00 +6.7293e-01 +1.8784e+00 +1.3053e+00 -2.1149e+00 +1.2104e+00 -2.0356e+00 +2.8252e+00 +2.4840e+00 -3.4810e+00 +1.3723e+00
17465 +3.696927898e+00 +3.696927898e+00 -9.963030721e+02 -9.963030721e+02 -2.2441e+00 +2.2146e+00 +3.2046e+00 -3.5022e+00 +2.9843e+00 -3.7537e+00 +2.7507e+00 -1.4166e+00 -1.0896e+00 -1.1462e+00 +6.9808e-01 +1.9701e+00 +1.4155e+00 -2.1117e+00 +1.2183e+00 -2.0179e+00 +2.9778e+00 +2.5264e+00 -3.4217e+00 +1.3792e+00
18497 +2.443487006e+00 +2.443487006e+00 -9.975565130e+02 -9.975565130e+02 -2.2473e+00 +2.2057e+00 +3.2031e+00 -3.5160e+00 +2.9843e+00 -3.7428e+00 +2.7438e+00 -1.4126e+00 -1.0816e+00 -1.1409e+00 +6.9369e-01 +1.9787e+00 +1.4305e+00 -2.1085e+00 +1.2126e+00 -2.0150e+00 +2.9925e+00 +2.5358e+00 -3.4161e+00 +1.3784e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.279568428e+03 +3.279568428e+03 +3.583768428e+03 +3.583768428e+03 +1.0047e+00 +2.6577e+00 +2.1725e+00 +5.5552e-01 +2.1353e+00 +1.9362e+00 +2.6090e+00 -5.7446e-01 +4.6165e+00 -6.5939e-01 +1.3485e+00 +3.5024e+00 -2.5230e+00 +2.1274e+00 +3.5369e+00 -4.0681e+00 -4.7256e+00 -1.4387e+00 +2.9050e+00 +3.3970e+00
56 +2.394440330e+03 +2.394440330e+03 +2.698640330e+03 +2.698640330e+03 -1.1958e+00 +3.7150e+00 -2.0490e+00 -4.8812e+00 -2.8089e+00 -2.2654e+00 +1.5982e+00 -6.6301e-01 -1.2170e+00 +3.0443e+00 +1.2732e+00 +1.5975e-01 -9.0653e-01 -3.9620e-02 +4.0788e-01 -4.5327e+00 +3.1982e+00 -3.7500e+00 -3.4872e+00 +9.2197e-01
821 +1.539820056e+03 +1.539820056e+03 +1.844020056e+03 +1.844020056e+03 -6.4181e+00 +4.1707e+00 +3.2596e+00 -5.6060e-01 -1.6157e+00 -3.7301e-01 -4.5561e+00 -3.7171e+00 +3.4262e+00 +4.5677e+00 -1.0799e+00 -2.5084e+00 +4.1631e+00 +3.1201e-01 -3.1441e+00 +4.7193e+00 +4.1288e-01 -4.1186e+00 -1.2031e+00 +4.9672e-02
1606 +9.746138289e+02 +9.746138289e+02 +1.278813829e+03 +1.278813829e+03 -1.5833e+00 +4.6498e+00 -2.0716e+00 -7.3255e-01 -5.2023e-01 -8.0587e-02 -4.8616e+00 -1.1649e+00 +3.5576e+00 +5.0281e+00 -6.2390e-01 -1.6866e+00 -1.1790e+00 -1.6916e+00 -2.4019e+00 +1.6153e+00 -1.1193e+00 -9.8384e-01 +1.2696e-01 -1.2922e+00
2510 +6.152434958e+02 +6.152434958e+02 +9.194434958e+02 +9.194434958e+02 -1.5898e+00 +4.0369e+00 -3.5329e-01 -1.9594e+00 -3.2410e+00 +3.0446e-01 -2.9119e+00 -1.0339e+00 +1.7843e+00 +3.6202e+00 -3.4988e+00 -3.0319e+00 +2.4177e+00 -1.9072e-03 -1.0050e+00 +9.1206e-01 -2.7262e+00 -3.5096e+00 -1.8025e+00 -9.7460e-01
3605 +3.891827226e+02 +3.891827226e+02 +6.933827226e+02 +6.933827226e+02 -2.7456e+00 +3.5055e+00 -3.0658e-03 -6.4007e-01 -2.2703e+00 -8.0408e-01 -3.6315e+00 -2.0408e+00 +1.7349e+00 +4.6939e+00 -3.3375e+00 -1.1307e+00 +7.6048e-01 +8.4597e-01 -2.8730e+00 +1.7575e+00 -1.5759e+00 -3.2807e+00 -2.1864e+00 -5.7910e-01
6122 +2.337749918e+02 +2.337749918e+02 +5.379749918e+02 +5.379749918e+02 -3.1528e+00 +3.9250e+00 +5.6844e-01 -1.3184e+00 -3.0596e+00 -5.0703e-02 -3.5122e+00 -1.4208e+00 +1.0526e+00 +2.5884e+00 -3.0348e+00 -1.9842e+00 +1.8894e+00 +1.5287e+00 -1.9153e+00 +1.6216e+00 -1.2595e+00 -3.1764e+00 -2.3498e+00 -2.0012e+00
7006 +1.473422861e+02 +1.473422861e+02 +4.515422861e+02 +4.515422861e+02 -2.5114e+00 +3.7144e+00 +3.1283e-01 -1.1976e+00 -2.6004e+00 +5.1957e-02 -3.6793e+00 -1.6956e+00 +1.3745e+00 +3.1008e+00 -2.8920e+00 -1.7203e+00 +1.7241e+00 +1.5321e+00 -1.9048e+00 +2.0505e+00 -1.5826e+00 -2.7474e+00 -1.6354e+00 -1.4158e+00
8181 +9.619009041e+01 +9.619009041e+01 +4.003900904e+02 +4.003900904e+02 -2.7166e+00 +3.7064e+00 +3.5056e-01 -1.2524e+00 -2.6399e+00 -2.5285e-01 -3.6174e+00 -1.8591e+00 +1.6032e+00 +2.9704e+00 -2.6563e+00 -1.7689e+00 +1.3844e+00 +1.2391e+00 -1.9483e+00 +1.8998e+00 -1.0785e+00 -2.6671e+00 -1.6448e+00 -1.2139e+00
9409 +6.054856074e+01 +6.054856074e+01 +3.647485607e+02 +3.647485607e+02 -2.7331e+00 +3.5828e+00 +2.5214e-01 -1.2793e+00 -2.3952e+00 -1.7000e-01 -3.5612e+00 -1.9197e+00 +1.4193e+00 +3.2394e+00 -2.5925e+00 -1.8072e+00 +1.7297e+00 +1.5063e+00 -2.0365e+00 +1.6576e+00 -8.1257e-01 -2.7046e+00 -1.6492e+00 -1.4264e+00
10483 +3.947674337e+01 +3.947674337e+01 +3.436767434e+02 +3.436767434e+02 -2.6499e+00 +3.6588e+00 +2.3592e-01 -1.2240e+00 -2.5396e+00 -2.6624e-01 -3.6117e+00 -1.9730e+00 +1.5261e+00 +3.2417e+00 -2.6223e+00 -1.7375e+00 +1.6313e+00 +1.5112e+00 -2.0597e+00 +1.7182e+00 -9.0210e-01 -2.6494e+00 -1.6872e+00 -1.1801e+00
11863 +2.381450094e+01 +2.381450094e+01 +3.280145009e+02 +3.280145009e+02 -2.6149e+00 +3.5817e+00 +1.0331e-01 -1.0006e+00 -2.4301e+00 -6.3753e-01 -3.7324e+00 -2.0544e+00 +1.6534e+00 +3.4368e+00 -2.5902e+00 -1.6468e+00 +1.6657e+00 +1.6000e+00 -2.4257e+00 +1.3954e+00 -8.4340e-01 -2.8865e+00 -1.2616e+00 -1.1868e+00
12701 +1.360314495e+01 +1.360314495e+01 +3.178031449e+02 +3.178031449e+02 -2.5768e+00 +3.5327e+00 +1.3316e-01 -9.9489e-01 -2.3760e+00 -5.6541e-01 -3.7120e+00 -2.0212e+00 +1.6817e+00 +3.4156e+00 -2.6256e+00 -1.5900e+00 +1.6893e+00 +1.6095e+00 -2.4127e+00 +1.4470e+00 -8.5830e-01 -2.8794e+00 -1.2847e+00 -1.2290e+00
13916 +9.151479273e+00 +9.151479273e+00 +3.133514793e+02 +3.133514793e+02 -2.5511e+00 +3.5023e+00 +9.1814e-02 -9.3890e-01 -2.3405e+00 -6.4779e-01 -3.6938e+00 -2.0152e+00 +1.7177e+00 +3.5144e+00 -2.6473e+00 -1.5898e+00 +1.6869e+00 +1.6174e+00 -2.5335e+00 +1.3776e+00 -8.4791e-01 -2.8931e+00 -1.2116e+00 -1.2138e+00
14975 +6.087771468e+00 +6.087771468e+00 +3.102877715e+02 +3.102877715e+02 -2.5551e+00 +3.5051e+00 +9.6539e-02 -9.5829e-01 -2.3287e+00 -6.0947e-01 -3.7059e+00 -2.0056e+00 +1.6779e+00 +3.4976e+00 -2.6286e+00 -1.6045e+00 +1.6819e+00 +1.5951e+00 -2.4919e+00 +1.4001e+00 -8.5083e-01 -2.8657e+00 -1.2381e+00 -1.2122e+00
15905 +3.879675686e+00 +3.879675686e+00 +3.080796757e+02 +3.080796757e+02 -2.5476e+00 +3.5154e+00 +9.7629e-02 -9.5586e-01 -2.3361e+00 -6.1280e-01 -3.7120e+00 -2.0197e+00 +1.6965e+00 +3.4988e+00 -2.6159e+00 -1.6064e+00 +1.6760e+00 +1.6066e+00 -2.4891e+00 +1.3857e+00 -8.5605e-01 -2.8616e+00 -1.2232e+00 -1.1918e+00
16903 +2.426326623e+00 +2.426326623e+00 +3.066263266e+02 +3.066263266e+02 -2.5552e+00 +3.5080e+00 +1.0410e-01 -9.6731e-01 -2.3443e+00 -6.0692e-01 -3.7101e+00 -2.0133e+00 +1.6885e+00 +3.4888e+00 -2.6199e+00 -1.6055e+00 +1.6739e+00 +1.5956e+00 -2.4777e+00 +1.3986e+00 -8.5559e-01 -2.8664e+00 -1.2385e+00 -1.2041e+00
17101 +1.569787609e+00 +1.569787609e+00 +3.057697876e+02 +3.057697876e+02 -2.5558e+00 +3.5121e+00 +1.0073e-01 -9.7434e-01 -2.3442e+00 -5.9424e-01 -3.7130e+00 -2.0096e+00 +1.6830e+00 +3.4845e+00 -2.6182e+00 -1.6113e+00 +1.6675e+00 +1.5943e+00 -2.4647e+00 +1.4072e+00 -8.5920e-01 -2.8604e+00 -1.2471e+00 -1.2036e+00
18457 +9.518726406e-01 +9.518726406e-01 +3.051518726e+02 +3.051518726e+02 -2.5576e+00 +3.5219e+00 +1.0837e-01 -9.7963e-01 -2.3559e+00 -5.8155e-01 -3.7115e+00 -2.0075e+00 +1.6706e+00 +3.4708e+00 -2.6169e+00 -1.6108e+00 +1.6668e+00 +1.5885e+00 -2.4471e+00 +1.4213e+00 -8.6013e-01 -2.8552e+00 -1.2593e+00 -1.2031e+00
19732 +5.715875867e-01 +5.715875867e-01 +3.047715876e+02 +3.047715876e+02 -2.5568e+00 +3.5233e+00 +1.0646e-01 -9.7742e-01 -2.3516e+00 -5.8349e-01 -3.7111e+00 -2.0081e+00 +1.6735e+00 +3.4720e+00 -2.6179e+00 -1.6120e+00 +1.6676e+00 +1.5909e+00 -2.4513e+00 +1.4139e+00 -8.6032e-01 -2.8564e+00 -1.2563e+00 -1.2050e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.874179597e+03 +2.874179597e+03 +2.769509597e+03 +2.769509597e+03 +3.6764e+00 -5.1568e-01 +3.8124e+00 +7.6438e-01 +4.8943e+00 +1.0866e+00 +3.5080e+00 -3.3892e+00 +2.4010e+00 +2.2410e+00 -4.5770e+00 -2.3053e+00 +3.6145e-01 +1.6669e+00 -1.5338e+00 -1.5698e+00 +4.9891e-01 -2.1500e+00 -4.1260e-01 +1.3741e+00
2 +2.388693594e+03 +2.388693594e+03 +2.284023594e+03 +2.284023594e+03 -3.6461e+00 -3.3893e+00 -2.5443e+00 -3.1225e+00 +3.5947e+00 +2.2343e+00 +3.3586e-01 -6.3575e-01 +4.4507e+00 -3.0854e+00 +2.1849e-01 +3.7077e+00 +2.2532e+00 +5.2743e-01 +1.4118e+00 +4.6705e+00 -4.7250e+00 +2.5627e+00 +3.4333e-01 +2.9089e+00
514 +1.549530700e+03 +1.549530700e+03 +1.444860700e+03 +1.444860700e+03 -2.6158e+00 -2.6195e+00 -1.2642e+00 -4.1593e+00 +4.7355e+00 +2.8751e+00 +3.0176e+00 -1.6024e+00 -5.8350e-01 -1.3039e+00 -3.4487e+00 -5.1793e-01 +3.4664e+00 -2.4830e+00 +1.4381e+00 +7.0201e-01 -2.3399e-02 -3.6236e+00 -2.5281e+00 -5.4880e-01
1501 +8.787625001e+02 +8.787625001e+02 +7.740925001e+02 +7.740925001e+02 -2.5902e+00 +2.1712e+00 -6.3850e+00 -2.1427e+00 +3.6519e+00 -2.8320e-01 -1.8283e+00 +1.3554e+00 -1.6347e+00 -1.2792e+00 -2.9973e+00 +2.1396e+00 +2.7909e+00 +5.0202e-01 +3.6609e+00 -8.7582e-01 +1.5987e-03 -4.1004e+00 -1.2211e+00 -3.4527e+00
3113 +6.025653928e+02 +6.025653928e+02 +4.978953928e+02 +4.978953928e+02 -4.2288e+00 +9.3004e-01 -2.8493e+00 -2.5801e+00 +3.4057e+00 -1.7765e+00 +3.6142e-02 -8.3569e-01 +6.6460e-01 -1.4318e+00 -3.3277e+00 +3.1238e+00 +4.1545e+00 +1.8584e+00 +3.3500e+00 +1.4576e+00 +9.3519e-01 -2.5904e+00 -1.2970e+00 -1.5645e+00
4931 +3.952356656e+02 +3.952356656e+02 +2.905656656e+02 +2.905656656e+02 -4.3019e+00 +1.1981e+00 -3.4436e+00 -2.7953e+00 +3.5426e+00 +1.5034e-01 -7.7392e-01 +9.3957e-01 +3.1263e-01 -4.7823e-01 -2.8176e+00 +9.7441e-01 +2.8706e+00 +8.9692e-02 +3.1606e+00 +9.9990e-01 -3.6658e-01 -2.9711e+00 -1.1145e+00 -3.2297e+00
6406 +1.879827093e+02 +1.879827093e+02 +8.331270932e+01 +8.331270932e+01 -4.1154e+00 +1.2626e+00 -3.1554e+00 -3.7082e+00 +3.7528e+00 -7.6746e-01 -9.2350e-01 +1.1883e+00 +2.4946e-01 -1.3373e+00 -2.6107e+00 +1.6496e+00 +3.4700e+00 -3.1278e-01 +2.1781e+00 +1.0835e+00 +2.2037e-01 -2.5397e+00 -1.1293e+00 -2.1672e+00
7719 +1.520855060e+02 +1.520855060e+02 +4.741550601e+01 +4.741550601e+01 -3.5054e+00 +8.0830e-01 -3.0197e+00 -3.7470e+00 +3.3697e+00 -1.1637e+00 -7.1572e-01 +1.0099e+00 +8.2116e-01 -1.6418e+00 -2.8187e+00 +2.3046e+00 +3.6108e+00 +5.1169e-01 +2.5562e+00 +1.3427e+00 +5.6589e-01 -2.6179e+00 -9.2742e-01 -2.1858e+00
8309 +9.470583114e+01 +9.470583114e+01 -9.964168863e+00 -9.964168863e+00 -3.6497e+00 +9.3720e-01 -3.2171e+00 -3.4493e+00 +2.9222e+00 -7.9900e-01 -9.2747e-01 +1.5586e+00 +6.7265e-01 -1.4504e+00 -2.5579e+00 +1.9338e+00 +3.3063e+00 +3.0151e-01 +2.4514e+00 +1.3368e+00 +5.1986e-01 -2.4901e+00 -1.0447e+00 -2.3336e+00
9975 +6.007170845e+01 +6.007170845e+01 -4.459829155e+01 -4.459829155e+01 -3.6562e+00 +1.0413e+00 -3.3111e+00 -3.3488e+00 +3.2877e+00 -6.2253e-01 -1.0231e+00 +1.6758e+00 +3.5084e-01 -1.4058e+00 -2.5534e+00 +1.7526e+00 +3.2038e+00 +1.5787e-01 +2.2093e+00 +1.0599e+00 +6.6386e-01 -2.7656e+00 -1.0107e+00 -2.0978e+00
10904 +3.104583514e+01 +3.104583514e+01 -7.362416486e+01 -7.362416486e+01 -3.7467e+00 +1.0506e+00 -3.3572e+00 -3.2809e+00 +3.1780e+00 -7.8261e-01 -9.6122e-01 +1.6294e+00 +4.2161e-01 -1.3770e+00 -2.5545e+00 +1.9490e+00 +3.2266e+00 +2.4010e-01 +2.5425e+00 +1.1887e+00 +4.8950e-01 -2.6429e+00 -9.2518e-01 -2.2277e+00
11834 +2.439487332e+01 +2.439487332e+01 -8.027512668e+01 -8.027512668e+01 -3.7897e+00 +9.7779e-01 -3.2623e+00 -3.2866e+00 +3.1570e+00 -8.3704e-01 -8.9731e-01 +1.5778e+00 +3.9882e-01 -1.4093e+00 -2.5799e+00 +1.9639e+00 +3.1996e+00 +2.3728e-01 +2.5373e+00 +1.2042e+00 +4.4513e-01 -2.6595e+00 -9.5770e-01 -2.2345e+00
13129 +1.576780466e+01 +1.576780466e+01 -8.890219534e+01 -8.890219534e+01 -3.8238e+00 +9.3586e-01 -3.1889e+00 -3.3299e+00 +3.0818e+00 -8.2500e-01 -8.5235e-01 +1.5129e+00 +4.4719e-01 -1.4571e+00 -2.5824e+00 +2.0045e+00 +3.2345e+00 +2.5087e-01 +2.5131e+00 +1.2904e+00 +3.3562e-01 -2.6629e+00 -9.2376e-01 -2.2395e+00
14215 +9.687347033e+00 +9.687347033e+00 -9.498265297e+01 -9.498265297e+01 -3.7921e+00 +9.4780e-01 -3.2164e+00 -3.3550e+00 +3.0806e+00 -8.4174e-01 -8.7013e-01 +1.4830e+00 +3.8321e-01 -1.4403e+00 -2.5794e+00 +2.0284e+00 +3.2191e+00 +2.6693e-01 +2.5240e+00 +1.2440e+00 +3.5051e-01 -2.6627e+00 -9.1046e-01 -2.2527e+00
15924 +6.244051137e+00 +6.244051137e+00 -9.842594886e+01 -9.842594886e+01 -3.8261e+00 +9.7909e-01 -3.2282e+00 -3.3514e+00 +3.1200e+00 -7.8985e-01 -8.7950e-01 +1.5259e+00 +3.8174e-01 -1.3951e+00 -2.5561e+00 +2.0024e+00 +3.2240e+00 +2.4317e-01 +2.4957e+00 +1.2266e+00 +3.8826e-01 -2.6593e+00 -9.2090e-01 -2.2288e+00
16602 +3.825984924e+00 +3.825984924e+00 -1.008440151e+02 -1.008440151e+02 -3.7988e+00 +9.2108e-01 -3.2001e+00 -3.3486e+00 +3.0495e+00 -8.7657e-01 -8.2583e-01 +1.4708e+00 +4.0071e-01 -1.4349e+00 -2.6101e+00 +2.0651e+00 +3.2437e+00 +2.6192e-01 +2.5123e+00 +1.2902e+00 +3.2309e-01 -2.6551e+00 -9.0291e-01 -2.2950e+00
17745 +2.509794368e+00 +2.509794368e+00 -1.021602056e+02 -1.021602056e+02 -3.8004e+00 +9.1764e-01 -3.1948e+00 -3.3553e+00 +3.0422e+00 -9.0264e-01 -8.0451e-01 +1.4407e+00 +3.9869e-01 -1.4406e+00 -2.6056e+00 +2.0829e+00 +3.2484e+00 +2.6708e-01 +2.5243e+00 +1.2926e+00 +3.2447e-01 -2.6581e+00 -8.9557e-01 -2.3063e+00
19403 +1.348154744e+00 +1.348154744e+00 -1.033218453e+02 -1.033218453e+02 -3.8029e+00 +9.5567e-01 -3.2206e+00 -3.3492e+00 +3.0881e+00 -8.3486e-01 -8.5438e-01 +1.4938e+00 +3.8725e-01 -1.4196e+00 -2.5834e+00 +2.0221e+00 +3.2281e+00 +2.5053e-01 +2.4971e+00 +1.2594e+00 +3.6745e-01 -2.6571e+00 -9.1424e-01 -2.2647e+00
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.831442596e+03 +3.831442596e+03 +4.318392596e+03 +4.318392596e+03 +1.8262e+00 -6.6437e-01 -4.6507e+00 -4.8814e+00 +4.5285e-01 -3.2373e+00 +4.8590e+00 -4.4135e+00 -4.7024e+00 +4.7746e-01 -1.3862e+00 -6.5239e-01 +1.7776e+00 -2.0767e+00 -1.7248e+00 -1.2889e+00 +2.1771e+00 -4.1460e-01 -2.2671e+00 -4.4815e-01
5 +2.190462429e+03 +2.190462429e+03 +2.677412429e+03 +2.677412429e+03 -3.4683e+00 +9.9630e-01 -1.9367e+00 +4.2535e+00 -4.1928e+00 +4.9644e-01 -4.1104e+00 -3.9474e+00 +2.5575e-01 -2.5951e+00 +4.9161e-01 -4.8673e+00 +3.0615e+00 -3.9591e+00 +1.6490e+00 +2.9765e+00 +2.6911e-01 -2.8923e+00 +2.9066e+00 +3.9794e+00
